AppTimestamp(s),MAC,Frequency,RSSI
68.5669,20:23:00:00:00:94,2457,-89
68.5669,20:23:00:00:00:95,2437,-89
68.5669,20:23:00:00:01:16,5500,-89
68.5669,20:23:00:00:01:11,5240,-89
68.5669,20:23:00:00:01:45,2462,-89
68.5669,20:23:00:00:01:12,5240,-90
68.5669,20:23:00:00:00:73,2437,-90
68.5669,20:23:00:00:01:27,5500,-90
68.5669,20:23:00:00:01:17,5680,-91
68.5669,20:23:00:00:00:88,2462,-91
68.5669,20:23:00:00:01:47,2462,-91
68.5669,20:23:00:00:01:18,2462,-91
68.5669,20:23:00:00:00:69,2422,-92
68.5669,20:23:00:00:01:28,2412,-92
68.5669,20:23:00:00:00:15,2452,-93
68.5669,20:23:00:00:01:66,5240,-93
68.5669,20:23:00:00:00:82,2462,-95
68.5669,20:23:00:00:00:79,5220,-95
72.4618,20:23:00:00:00:12,2417,-73
72.4618,20:23:00:00:00:69,2422,-81
72.4618,20:23:00:00:01:12,5240,-84
72.4618,20:23:00:00:01:11,5240,-84
72.4618,20:23:00:00:01:03,5520,-86
72.4618,20:23:00:00:01:04,5520,-86
72.4618,20:23:00:00:00:97,2437,-87
72.4618,20:23:00:00:01:01,2462,-87
72.4618,20:23:00:00:01:20,5500,-87
72.4618,20:23:00:00:01:27,5500,-87
72.4618,20:23:00:00:00:88,2462,-88
72.4618,20:23:00:00:01:16,5500,-88
72.4618,20:23:00:00:01:15,5500,-88
72.4618,20:23:00:00:00:15,2452,-88
72.4618,20:23:00:00:00:01,2437,-89
72.4618,20:23:00:00:00:94,2457,-89
72.4618,20:23:00:00:01:09,2437,-89
72.4618,20:23:00:00:00:99,2412,-89
72.4618,20:23:00:00:01:19,5500,-89
72.4618,20:23:00:00:00:96,2437,-90
72.4618,20:23:00:00:00:91,2412,-90
72.4618,20:23:00:00:01:22,5320,-90
72.4618,20:23:00:00:00:95,2437,-91
72.4618,20:23:00:00:00:73,2437,-91
72.4618,20:23:00:00:00:82,2462,-92
72.4618,20:23:00:00:01:66,5240,-92
72.4618,20:23:00:00:01:36,5180,-93
76.4705,20:23:00:00:00:12,2417,-79
76.4705,20:23:00:00:01:01,2462,-83
76.4705,20:23:00:00:00:91,2412,-85
76.4705,20:23:00:00:00:69,2422,-86
76.4705,20:23:00:00:01:03,5520,-87
76.4705,20:23:00:00:01:04,5520,-87
76.4705,20:23:00:00:01:12,5240,-88
76.4705,20:23:00:00:01:16,5500,-88
76.4705,20:23:00:00:01:11,5240,-88
76.4705,20:23:00:00:00:25,2412,-88
76.4705,20:23:00:00:01:27,5500,-88
76.4705,20:23:00:00:01:09,2437,-89
76.4705,20:23:00:00:00:55,2427,-89
76.4705,20:23:00:00:00:65,2437,-90
76.4705,20:23:00:00:00:96,2437,-90
76.4705,20:23:00:00:00:88,2462,-90
76.4705,20:23:00:00:00:73,2437,-90
76.4705,20:23:00:00:00:97,2437,-91
76.4705,20:23:00:00:01:39,2412,-91
76.4705,20:23:00:00:00:01,2437,-92
76.4705,20:23:00:00:00:94,2457,-92
76.4705,20:23:00:00:00:95,2437,-92
76.4705,20:23:00:00:01:17,5680,-92
76.4705,20:23:00:00:00:15,2452,-93
76.4705,20:23:00:00:01:66,5240,-93
76.4705,20:23:00:00:00:82,2462,-95
76.4705,20:23:00:00:01:38,2437,-95
80.337,20:23:00:00:00:12,2417,-68
80.337,20:23:00:00:00:69,2422,-86
80.337,20:23:00:00:00:90,2437,-86
80.337,20:23:00:00:00:96,2437,-87
80.337,20:23:00:00:00:95,2437,-88
80.337,20:23:00:00:01:03,5520,-88
80.337,20:23:00:00:01:12,5240,-88
80.337,20:23:00:00:01:11,5240,-88
80.337,20:23:00:00:00:97,2437,-89
80.337,20:23:00:00:01:04,5520,-89
80.337,20:23:00:00:00:55,2427,-89
80.337,20:23:00:00:00:94,2457,-90
80.337,20:23:00:00:00:65,2437,-91
80.337,20:23:00:00:00:82,2462,-92
80.337,20:23:00:00:01:01,2462,-93
84.1873,20:23:00:00:00:12,2417,-68
84.1873,20:23:00:00:00:69,2422,-82
84.1873,20:23:00:00:00:73,2437,-85
84.1873,20:23:00:00:00:65,2437,-87
84.1873,20:23:00:00:00:96,2437,-87
84.1873,20:23:00:00:00:92,2412,-88
84.1873,20:23:00:00:00:97,2437,-89
84.1873,20:23:00:00:01:01,2462,-90
84.1873,20:23:00:00:00:90,2437,-90
84.1873,20:23:00:00:00:91,2412,-91
84.1873,20:23:00:00:00:15,2452,-91
84.1873,20:23:00:00:00:99,2412,-91
84.1873,20:23:00:00:00:95,2437,-93
84.1873,20:23:00:00:01:11,5240,-93
84.1873,20:23:00:00:00:82,2462,-93
84.1873,20:23:00:00:01:12,5240,-94
86.1864,20:23:00:00:00:12,2417,-72
86.1864,20:23:00:00:00:69,2422,-84
86.1864,20:23:00:00:00:73,2437,-84
86.1864,20:23:00:00:00:15,2452,-85
86.1864,20:23:00:00:00:65,2437,-87
86.1864,20:23:00:00:00:97,2437,-88
86.1864,20:23:00:00:00:95,2437,-88
86.1864,20:23:00:00:00:96,2437,-88
86.1864,20:23:00:00:00:80,5220,-89
86.1864,20:23:00:00:00:55,2427,-90
86.1864,20:23:00:00:00:44,2462,-90
86.1864,20:23:00:00:00:92,2412,-91
86.1864,20:23:00:00:00:90,2437,-92
86.1864,20:23:00:00:00:01,2437,-92
86.1864,20:23:00:00:00:94,2457,-93
86.1864,20:23:00:00:00:79,5220,-93
88.2965,20:23:00:00:00:12,2417,-64
88.2965,20:23:00:00:00:73,2437,-77
88.2965,20:23:00:00:00:65,2437,-84
88.2965,20:23:00:00:00:80,5220,-84
88.2965,20:23:00:00:00:55,2427,-85
88.2965,20:23:00:00:00:90,2437,-86
88.2965,20:23:00:00:00:79,5220,-87
88.2965,20:23:00:00:00:82,2462,-88
88.2965,20:23:00:00:00:44,2462,-89
88.2965,20:23:00:00:01:07,5260,-89
88.2965,20:23:00:00:01:06,5260,-89
88.2965,20:23:00:00:00:99,2412,-90
88.2965,20:23:00:00:00:98,2462,-90
88.2965,20:23:00:00:01:43,2462,-90
88.2965,20:23:00:00:01:01,2462,-91
88.2965,20:23:00:00:00:15,2452,-91
88.2965,20:23:00:00:00:91,2412,-94
90.1781,20:23:00:00:00:12,2417,-62
90.1781,20:23:00:00:00:73,2437,-79
90.1781,20:23:00:00:00:65,2437,-83
90.1781,20:23:00:00:00:44,2462,-83
90.1781,20:23:00:00:00:79,5220,-85
90.1781,20:23:00:00:00:69,2422,-86
90.1781,20:23:00:00:00:15,2452,-86
90.1781,20:23:00:00:00:55,2427,-87
90.1781,20:23:00:00:00:90,2437,-87
90.1781,20:23:00:00:00:80,5220,-89
90.1781,20:23:00:00:00:45,2412,-90
90.1781,20:23:00:00:01:00,2472,-91
90.1781,20:23:00:00:01:01,2462,-92
90.1781,20:23:00:00:01:43,2462,-92
92.2924,20:23:00:00:00:12,2417,-60
92.2924,20:23:00:00:00:69,2422,-79
92.2924,20:23:00:00:00:73,2437,-83
92.2924,20:23:00:00:00:90,2437,-83
92.2924,20:23:00:00:00:65,2437,-84
92.2924,20:23:00:00:01:43,2462,-88
92.2924,20:23:00:00:00:80,5220,-89
92.2924,20:23:00:00:00:98,2462,-89
92.2924,20:23:00:00:01:07,5260,-89
92.2924,20:23:00:00:01:06,5260,-89
92.2924,20:23:00:00:00:82,2462,-90
92.2924,20:23:00:00:00:01,2437,-90
92.2924,20:23:00:00:01:00,2472,-90
92.2924,20:23:00:00:00:92,2412,-91
92.2924,20:23:00:00:00:99,2412,-91
92.2924,20:23:00:00:00:45,2412,-91
92.2924,20:23:00:00:00:96,2437,-92
92.2924,20:23:00:00:00:79,5220,-92
92.2924,20:23:00:00:00:44,2462,-92
92.2924,20:23:00:00:00:97,2437,-93
92.2924,20:23:00:00:00:95,2437,-93
92.2924,20:23:00:00:01:01,2462,-93
94.3364,20:23:00:00:00:12,2417,-66
94.3364,20:23:00:00:00:73,2437,-78
94.3364,20:23:00:00:00:69,2422,-84
94.3364,20:23:00:00:01:06,5260,-86
94.3364,20:23:00:00:00:65,2437,-88
94.3364,20:23:00:00:00:44,2462,-88
94.3364,20:23:00:00:01:07,5260,-88
94.3364,20:23:00:00:01:43,2462,-90
94.3364,20:23:00:00:00:79,5220,-91
94.3364,20:23:00:00:00:98,2462,-91
94.3364,20:23:00:00:00:15,2452,-92
94.3364,20:23:00:00:00:55,2427,-92
94.3364,20:23:00:00:00:01,2437,-92
94.3364,20:23:00:00:00:45,2412,-92
94.3364,20:23:00:00:00:96,2437,-93
94.3364,20:23:00:00:00:91,2412,-93
94.3364,20:23:00:00:00:94,2457,-94
96.1548,20:23:00:00:00:12,2417,-68
96.1548,20:23:00:00:00:65,2437,-81
96.1548,20:23:00:00:00:73,2437,-85
96.1548,20:23:00:00:00:82,2462,-90
96.1548,20:23:00:00:00:98,2462,-91
96.1548,20:23:00:00:00:91,2412,-92
96.1548,20:23:00:00:00:69,2422,-92
96.1548,20:23:00:00:00:80,5220,-92
96.1548,20:23:00:00:00:97,2437,-93
96.1548,20:23:00:00:00:15,2452,-93
96.1548,20:23:00:00:00:95,2437,-94
96.1548,20:23:00:00:00:55,2427,-94
96.1548,20:23:00:00:00:25,2412,-95
98.2508,20:23:00:00:00:12,2417,-68
98.2508,20:23:00:00:00:65,2437,-80
98.2508,20:23:00:00:00:73,2437,-85
98.2508,20:23:00:00:00:69,2422,-86
98.2508,20:23:00:00:01:07,5260,-88
98.2508,20:23:00:00:01:06,5260,-88
98.2508,20:23:00:00:00:44,2462,-91
98.2508,20:23:00:00:00:55,2427,-93
98.2508,20:23:00:00:00:01,2437,-93
98.2508,20:23:00:00:00:98,2462,-93
98.2508,20:23:00:00:01:11,5240,-94
98.2508,20:23:00:00:00:79,5220,-95
100.2886,20:23:00:00:00:12,2417,-69
100.2886,20:23:00:00:00:65,2437,-82
100.2886,20:23:00:00:00:73,2437,-83
100.2886,20:23:00:00:00:69,2422,-85
100.2886,20:23:00:00:01:07,5260,-87
100.2886,20:23:00:00:01:06,5260,-87
100.2886,20:23:00:00:00:98,2462,-88
100.2886,20:23:00:00:01:43,2462,-88
100.2886,20:23:00:00:01:01,2462,-89
100.2886,20:23:00:00:00:55,2427,-89
100.2886,20:23:00:00:00:97,2437,-90
100.2886,20:23:00:00:00:01,2437,-90
100.2886,20:23:00:00:00:15,2452,-91
100.2886,20:23:00:00:01:00,2472,-92
100.2886,20:23:00:00:01:11,5240,-92
100.2886,20:23:00:00:01:12,5240,-92
100.2886,20:23:00:00:00:80,5220,-93
102.1802,20:23:00:00:00:12,2417,-64
102.1802,20:23:00:00:00:73,2437,-81
102.1802,20:23:00:00:00:69,2422,-83
102.1802,20:23:00:00:00:65,2437,-84
102.1802,20:23:00:00:01:01,2462,-87
102.1802,20:23:00:00:00:15,2452,-87
102.1802,20:23:00:00:00:55,2427,-87
102.1802,20:23:00:00:00:01,2437,-87
102.1802,20:23:00:00:00:44,2462,-87
102.1802,20:23:00:00:00:96,2437,-89
102.1802,20:23:00:00:00:82,2462,-89
102.1802,20:23:00:00:00:79,5220,-89
102.1802,20:23:00:00:00:90,2437,-91
102.1802,20:23:00:00:00:45,2412,-92
104.1563,20:23:00:00:00:69,2422,-77
104.1563,20:23:00:00:00:65,2437,-79
104.1563,20:23:00:00:00:73,2437,-79
104.1563,20:23:00:00:00:90,2437,-83
104.1563,20:23:00:00:00:15,2452,-85
104.1563,20:23:00:00:00:82,2462,-86
104.1563,20:23:00:00:00:55,2427,-88
104.1563,20:23:00:00:00:80,5220,-89
104.1563,20:23:00:00:00:79,5220,-91
104.1563,20:23:00:00:00:01,2437,-91
104.1563,20:23:00:00:01:00,2472,-91
104.1563,20:23:00:00:01:01,2462,-92
104.1563,20:23:00:00:01:12,5240,-92
104.1563,20:23:00:00:00:96,2437,-94
104.1563,20:23:00:00:01:11,5240,-94
106.3117,20:23:00:00:00:90,2437,-63
106.3117,20:23:00:00:00:12,2417,-64
106.3117,20:23:00:00:00:73,2437,-79
106.3117,20:23:00:00:00:65,2437,-81
106.3117,20:23:00:00:00:69,2422,-84
106.3117,20:23:00:00:01:01,2462,-86
106.3117,20:23:00:00:00:79,5220,-86
106.3117,20:23:00:00:00:44,2462,-88
106.3117,20:23:00:00:01:00,2472,-88
106.3117,20:23:00:00:01:15,5500,-88
106.3117,20:23:00:00:01:20,5500,-88
106.3117,20:23:00:00:01:27,5500,-89
106.3117,20:23:00:00:01:16,5500,-89
106.3117,20:23:00:00:01:19,5500,-89
106.3117,20:23:00:00:01:07,5260,-90
106.3117,20:23:00:00:01:21,5500,-90
106.3117,20:23:00:00:00:15,2452,-91
106.3117,20:23:00:00:00:55,2427,-91
106.3117,20:23:00:00:00:45,2412,-91
106.3117,20:23:00:00:01:11,5240,-92
106.3117,20:23:00:00:00:91,2412,-93
106.3117,20:23:00:00:00:82,2462,-96
108.1636,20:23:00:00:00:12,2417,-64
108.1636,20:23:00:00:00:65,2437,-75
108.1636,20:23:00:00:00:73,2437,-82
108.1636,20:23:00:00:00:69,2422,-87
108.1636,20:23:00:00:00:15,2452,-87
108.1636,20:23:00:00:00:80,5220,-87
108.1636,20:23:00:00:00:44,2462,-87
108.1636,20:23:00:00:00:90,2437,-87
108.1636,20:23:00:00:01:01,2462,-89
108.1636,20:23:00:00:00:82,2462,-89
108.1636,20:23:00:00:00:79,5220,-90
108.1636,20:23:00:00:01:43,2462,-93
110.1483,20:23:00:00:00:12,2417,-54
110.1483,20:23:00:00:00:73,2437,-75
110.1483,20:23:00:00:00:65,2437,-77
110.1483,20:23:00:00:00:69,2422,-79
110.1483,20:23:00:00:00:55,2427,-83
110.1483,20:23:00:00:00:44,2462,-84
110.1483,20:23:00:00:00:15,2452,-87
110.1483,20:23:00:00:00:79,5220,-88
110.1483,20:23:00:00:00:90,2437,-89
110.1483,20:23:00:00:01:01,2462,-91
110.1483,20:23:00:00:00:01,2437,-91
110.1483,20:23:00:00:00:45,2412,-91
110.1483,20:23:00:00:00:98,2462,-93
112.2867,20:23:00:00:00:12,2417,-54
112.2867,20:23:00:00:00:73,2437,-76
112.2867,20:23:00:00:00:69,2422,-77
112.2867,20:23:00:00:00:65,2437,-79
112.2867,20:23:00:00:00:82,2462,-83
112.2867,20:23:00:00:00:80,5220,-84
112.2867,20:23:00:00:00:44,2462,-85
112.2867,20:23:00:00:00:15,2452,-87
112.2867,20:23:00:00:00:55,2427,-89
112.2867,20:23:00:00:01:01,2462,-91
112.2867,20:23:00:00:01:07,5260,-91
112.2867,20:23:00:00:00:01,2437,-92
112.2867,20:23:00:00:01:12,5240,-92
112.2867,20:23:00:00:00:98,2462,-92
112.2867,20:23:00:00:01:11,5240,-93
112.2867,20:23:00:00:00:90,2437,-93
114.152,20:23:00:00:00:12,2417,-64
114.152,20:23:00:00:00:69,2422,-77
114.152,20:23:00:00:00:73,2437,-78
114.152,20:23:00:00:00:15,2452,-79
114.152,20:23:00:00:00:65,2437,-80
114.152,20:23:00:00:00:80,5220,-84
114.152,20:23:00:00:00:79,5220,-84
114.152,20:23:00:00:00:82,2462,-86
114.152,20:23:00:00:00:44,2462,-87
114.152,20:23:00:00:00:90,2437,-87
114.152,20:23:00:00:00:55,2427,-89
114.152,20:23:00:00:01:11,5240,-91
114.152,20:23:00:00:01:12,5240,-93
116.1602,20:23:00:00:00:73,2437,-77
116.1602,20:23:00:00:00:69,2422,-79
116.1602,20:23:00:00:00:15,2452,-83
116.1602,20:23:00:00:00:79,5220,-85
116.1602,20:23:00:00:00:90,2437,-85
116.1602,20:23:00:00:00:65,2437,-86
116.1602,20:23:00:00:00:80,5220,-86
116.1602,20:23:00:00:00:44,2462,-87
116.1602,20:23:00:00:00:82,2462,-88
116.1602,20:23:00:00:00:55,2427,-88
118.1717,20:23:00:00:00:12,2417,-65
118.1717,20:23:00:00:00:73,2437,-78
118.1717,20:23:00:00:00:69,2422,-79
118.1717,20:23:00:00:00:15,2452,-81
118.1717,20:23:00:00:00:90,2437,-85
118.1717,20:23:00:00:00:82,2462,-87
118.1717,20:23:00:00:00:79,5220,-87
118.1717,20:23:00:00:00:55,2427,-88
118.1717,20:23:00:00:00:80,5220,-88
118.1717,20:23:00:00:00:65,2437,-89
118.1717,20:23:00:00:00:95,2437,-89
118.1717,20:23:00:00:01:00,2472,-93
120.1482,20:23:00:00:00:12,2417,-65
120.1482,20:23:00:00:00:69,2422,-78
120.1482,20:23:00:00:00:73,2437,-82
120.1482,20:23:00:00:00:65,2437,-84
120.1482,20:23:00:00:00:80,5220,-84
120.1482,20:23:00:00:00:79,5220,-84
120.1482,20:23:00:00:00:90,2437,-85
120.1482,20:23:00:00:00:15,2452,-86
120.1482,20:23:00:00:00:44,2462,-88
120.1482,20:23:00:00:00:82,2462,-89
120.1482,20:23:00:00:00:55,2427,-90
120.1482,20:23:00:00:01:11,5240,-91
120.1482,20:23:00:00:01:12,5240,-91
120.1482,20:23:00:00:01:01,2462,-92
120.1482,20:23:00:00:01:43,2462,-93
122.1747,20:23:00:00:00:12,2417,-59
122.1747,20:23:00:00:00:65,2437,-81
122.1747,20:23:00:00:00:69,2422,-81
122.1747,20:23:00:00:00:80,5220,-85
122.1747,20:23:00:00:00:79,5220,-85
122.1747,20:23:00:00:00:15,2452,-86
122.1747,20:23:00:00:00:82,2462,-87
122.1747,20:23:00:00:00:55,2427,-87
122.1747,20:23:00:00:00:44,2462,-88
122.1747,20:23:00:00:00:90,2437,-89
122.1747,20:23:00:00:00:01,2437,-89
124.2958,20:23:00:00:00:12,2417,-57
124.2958,20:23:00:00:00:73,2437,-75
124.2958,20:23:00:00:00:65,2437,-79
124.2958,20:23:00:00:00:69,2422,-84
124.2958,20:23:00:00:00:15,2452,-86
124.2958,20:23:00:00:00:80,5220,-87
124.2958,20:23:00:00:00:79,5220,-87
124.2958,20:23:00:00:00:82,2462,-88
124.2958,20:23:00:00:00:55,2427,-88
124.2958,20:23:00:00:00:44,2462,-88
124.2958,20:23:00:00:00:01,2437,-88
124.2958,20:23:00:00:01:07,5260,-90
124.2958,20:23:00:00:00:90,2437,-91
124.2958,20:23:00:00:01:43,2462,-92
126.1886,20:23:00:00:00:12,2417,-58
126.1886,20:23:00:00:00:73,2437,-79
126.1886,20:23:00:00:00:65,2437,-80
126.1886,20:23:00:00:00:69,2422,-82
126.1886,20:23:00:00:00:82,2462,-85
126.1886,20:23:00:00:00:80,5220,-85
126.1886,20:23:00:00:00:44,2462,-85
126.1886,20:23:00:00:00:90,2437,-86
126.1886,20:23:00:00:00:15,2452,-88
126.1886,20:23:00:00:00:01,2437,-90
126.1886,20:23:00:00:00:55,2427,-91
126.1886,20:23:00:00:01:11,5240,-91
126.1886,20:23:00:00:01:12,5240,-93
128.1429,20:23:00:00:00:12,2417,-68
128.1429,20:23:00:00:00:73,2437,-77
128.1429,20:23:00:00:00:69,2422,-78
128.1429,20:23:00:00:00:79,5220,-84
128.1429,20:23:00:00:00:65,2437,-85
128.1429,20:23:00:00:00:44,2462,-85
128.1429,20:23:00:00:00:15,2452,-86
128.1429,20:23:00:00:00:82,2462,-88
128.1429,20:23:00:00:00:80,5220,-88
128.1429,20:23:00:00:00:55,2427,-89
128.1429,20:23:00:00:01:11,5240,-91
128.1429,20:23:00:00:01:12,5240,-91
128.1429,20:23:00:00:00:90,2437,-91
128.1429,20:23:00:00:00:91,2412,-94
128.1429,20:23:00:00:01:00,2472,-94
130.1485,20:23:00:00:00:65,2437,-80
130.1485,20:23:00:00:00:69,2422,-82
130.1485,20:23:00:00:00:73,2437,-82
130.1485,20:23:00:00:00:55,2427,-83
130.1485,20:23:00:00:00:15,2452,-86
130.1485,20:23:00:00:00:90,2437,-87
130.1485,20:23:00:00:00:82,2462,-89
130.1485,20:23:00:00:00:80,5220,-89
130.1485,20:23:00:00:00:79,5220,-91
130.1485,20:23:00:00:01:12,5240,-92
130.1485,20:23:00:00:00:91,2412,-93
130.1485,20:23:00:00:01:11,5240,-94
130.1485,20:23:00:00:00:98,2462,-96
132.1647,20:23:00:00:00:12,2417,-61
132.1647,20:23:00:00:00:65,2437,-84
132.1647,20:23:00:00:00:69,2422,-85
132.1647,20:23:00:00:00:15,2452,-87
132.1647,20:23:00:00:00:44,2462,-87
132.1647,20:23:00:00:00:73,2437,-88
132.1647,20:23:00:00:00:80,5220,-90
132.1647,20:23:00:00:00:79,5220,-91
132.1647,20:23:00:00:01:43,2462,-91
132.1647,20:23:00:00:01:00,2472,-91
132.1647,20:23:00:00:00:90,2437,-93
132.1647,20:23:00:00:00:01,2437,-93
134.1518,20:23:00:00:00:12,2417,-67
134.1518,20:23:00:00:00:73,2437,-81
134.1518,20:23:00:00:00:69,2422,-85
134.1518,20:23:00:00:00:65,2437,-87
134.1518,20:23:00:00:00:90,2437,-90
134.1518,20:23:00:00:01:00,2472,-90
134.1518,20:23:00:00:00:01,2437,-91
134.1518,20:23:00:00:00:55,2427,-92
134.1518,20:23:00:00:00:82,2462,-94
134.1518,20:23:00:00:01:43,2462,-94
134.1518,20:23:00:00:00:95,2437,-96
136.1658,20:23:00:00:00:12,2417,-68
136.1658,20:23:00:00:00:65,2437,-85
136.1658,20:23:00:00:00:73,2437,-87
136.1658,20:23:00:00:00:55,2427,-92
136.1658,20:23:00:00:00:44,2462,-93
136.1658,20:23:00:00:01:00,2472,-93
136.1658,20:23:00:00:00:90,2437,-95
138.3223,20:23:00:00:00:12,2417,-70
138.3223,20:23:00:00:00:73,2437,-81
138.3223,20:23:00:00:00:65,2437,-82
138.3223,20:23:00:00:00:69,2422,-85
138.3223,20:23:00:00:01:07,5260,-85
138.3223,20:23:00:00:01:06,5260,-85
138.3223,20:23:00:00:01:01,2462,-89
138.3223,20:23:00:00:00:90,2437,-91
138.3223,20:23:00:00:01:00,2472,-91
138.3223,20:23:00:00:00:98,2462,-91
138.3223,20:23:00:00:00:15,2452,-92
138.3223,20:23:00:00:01:43,2462,-92
138.3223,20:23:00:00:01:12,5240,-94
140.2969,20:23:00:00:00:12,2417,-58
140.2969,20:23:00:00:00:65,2437,-74
140.2969,20:23:00:00:00:73,2437,-78
140.2969,20:23:00:00:00:69,2422,-82
140.2969,20:23:00:00:01:07,5260,-84
140.2969,20:23:00:00:01:06,5260,-84
140.2969,20:23:00:00:01:00,2472,-88
140.2969,20:23:00:00:00:95,2437,-88
140.2969,20:23:00:00:00:15,2452,-89
140.2969,20:23:00:00:00:55,2427,-89
140.2969,20:23:00:00:00:01,2437,-89
140.2969,20:23:00:00:00:90,2437,-90
140.2969,20:23:00:00:00:44,2462,-91
140.2969,20:23:00:00:00:98,2462,-91
140.2969,20:23:00:00:01:43,2462,-92
140.2969,20:23:00:00:00:82,2462,-93
140.2969,20:23:00:00:00:79,5220,-94
142.4065,20:23:00:00:00:12,2417,-60
142.4065,20:23:00:00:00:73,2437,-79
142.4065,20:23:00:00:00:69,2422,-82
142.4065,20:23:00:00:00:65,2437,-84
142.4065,20:23:00:00:01:22,5320,-86
142.4065,20:23:00:00:00:55,2427,-87
142.4065,20:23:00:00:00:98,2462,-87
142.4065,20:23:00:00:01:07,5260,-87
142.4065,20:23:00:00:01:06,5260,-87
142.4065,20:23:00:00:00:80,5220,-87
142.4065,20:23:00:00:01:23,5320,-87
142.4065,20:23:00:00:00:82,2462,-88
142.4065,20:23:00:00:01:01,2462,-88
142.4065,20:23:00:00:00:97,2437,-88
142.4065,20:23:00:00:01:43,2462,-90
142.4065,20:23:00:00:01:00,2472,-90
142.4065,20:23:00:00:00:15,2452,-91
142.4065,20:23:00:00:00:91,2412,-91
142.4065,20:23:00:00:00:45,2412,-92
142.4065,20:23:00:00:00:94,2457,-92
142.4065,20:23:00:00:01:12,5240,-93
142.4065,20:23:00:00:01:11,5240,-93
146.4862,20:23:00:00:00:12,2417,-61
146.4862,20:23:00:00:00:69,2422,-83
146.4862,20:23:00:00:00:73,2437,-83
146.4862,20:23:00:00:01:01,2462,-84
146.4862,20:23:00:00:00:15,2452,-86
146.4862,20:23:00:00:00:79,5220,-86
146.4862,20:23:00:00:00:80,5220,-86
146.4862,20:23:00:00:01:23,5320,-86
146.4862,20:23:00:00:01:22,5320,-86
146.4862,20:23:00:00:00:90,2437,-87
146.4862,20:23:00:00:00:65,2437,-89
146.4862,20:23:00:00:00:82,2462,-89
146.4862,20:23:00:00:01:07,5260,-89
146.4862,20:23:00:00:01:43,2462,-90
146.4862,20:23:00:00:00:01,2437,-90
146.4862,20:23:00:00:00:55,2427,-91
146.4862,20:23:00:00:00:92,2412,-91
146.4862,20:23:00:00:00:98,2462,-92
146.4862,20:23:00:00:00:91,2412,-92
146.4862,20:23:00:00:00:96,2437,-92
146.4862,20:23:00:00:00:25,2412,-94
146.4862,20:23:00:00:01:47,2462,-94
150.3477,20:23:00:00:00:12,2417,-72
150.3477,20:23:00:00:00:65,2437,-84
150.3477,20:23:00:00:00:69,2422,-85
150.3477,20:23:00:00:00:96,2437,-87
150.3477,20:23:00:00:00:55,2427,-88
150.3477,20:23:00:00:00:01,2437,-88
150.3477,20:23:00:00:01:01,2462,-88
150.3477,20:23:00:00:01:23,5320,-88
150.3477,20:23:00:00:01:22,5320,-88
150.3477,20:23:00:00:00:80,5220,-89
150.3477,20:23:00:00:00:91,2412,-90
150.3477,20:23:00:00:00:94,2457,-91
150.3477,20:23:00:00:00:90,2437,-92
150.3477,20:23:00:00:00:82,2462,-93
150.3477,20:23:00:00:00:79,5220,-94
150.3477,20:23:00:00:01:28,2412,-96
154.3796,20:23:00:00:00:12,2417,-75
154.3796,20:23:00:00:00:15,2452,-83
154.3796,20:23:00:00:01:01,2462,-83
154.3796,20:23:00:00:01:23,5320,-86
154.3796,20:23:00:00:01:22,5320,-86
154.3796,20:23:00:00:00:92,2412,-86
154.3796,20:23:00:00:00:69,2422,-87
154.3796,20:23:00:00:00:91,2412,-87
154.3796,20:23:00:00:01:12,5240,-87
154.3796,20:23:00:00:01:11,5240,-87
154.3796,20:23:00:00:00:65,2437,-88
154.3796,20:23:00:00:01:28,2412,-88
154.3796,20:23:00:00:00:95,2437,-88
154.3796,20:23:00:00:01:27,5500,-88
154.3796,20:23:00:00:01:26,5320,-89
154.3796,20:23:00:00:01:24,5320,-89
154.3796,20:23:00:00:01:16,5500,-89
154.3796,20:23:00:00:01:19,5500,-89
154.3796,20:23:00:00:00:90,2437,-90
154.3796,20:23:00:00:00:97,2437,-90
154.3796,20:23:00:00:00:88,2462,-90
154.3796,20:23:00:00:01:21,5500,-90
154.3796,20:23:00:00:00:73,2437,-91
154.3796,20:23:00:00:01:45,2462,-92
154.3796,20:23:00:00:00:82,2462,-93
154.3796,20:23:00:00:00:79,5220,-93
158.634,20:23:00:00:00:12,2417,-74
158.634,20:23:00:00:00:91,2412,-83
158.634,20:23:00:00:00:65,2437,-85
158.634,20:23:00:00:00:69,2422,-85
158.634,20:23:00:00:01:47,2462,-85
158.634,20:23:00:00:01:18,2462,-85
158.634,20:23:00:00:01:22,5320,-86
158.634,20:23:00:00:01:28,2412,-86
158.634,20:23:00:00:01:01,2462,-87
158.634,20:23:00:00:01:23,5320,-87
158.634,20:23:00:00:00:96,2437,-88
158.634,20:23:00:00:01:12,5240,-88
158.634,20:23:00:00:01:16,5500,-88
158.634,20:23:00:00:01:11,5240,-89
158.634,20:23:00:00:00:97,2437,-89
158.634,20:23:00:00:00:95,2437,-89
158.634,20:23:00:00:01:19,5500,-89
158.634,20:23:00:00:01:39,2412,-89
158.634,20:23:00:00:01:03,5520,-89
158.634,20:23:00:00:01:04,5520,-89
158.634,20:23:00:00:01:72,5260,-90
158.634,20:23:00:00:00:15,2452,-92
158.634,20:23:00:00:00:55,2427,-92
158.634,20:23:00:00:00:88,2462,-93
