AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
92.186,9701.2502,1.1,-7.9,-30.6
92.2048,9701.2702,1,-7.9,-30.6
92.2253,9701.2902,0.9,-7.9,-30.7
92.2473,9701.3102,0.8,-8,-30.9
92.2668,9701.3302,0.7,-7.9,-31.2
92.2848,9701.3502,0.4,-8,-31.2
92.3427,9701.3702,0.3,-8,-31.4
92.3455,9701.3902,0.3,-8,-31.5
92.3473,9701.4102,0.1,-7.9,-31.6
92.3659,9701.4302,0.1,-7.9,-31.7
92.3835,9701.4502,0,-7.9,-31.7
92.4036,9701.4702,0,-7.9,-31.8
92.4259,9701.4902,-0.1,-7.9,-31.8
92.4459,9701.5102,-0.1,-8,-31.8
92.4663,9701.5301,-0.1,-8,-31.7
92.4895,9701.5501,-0.1,-8,-31.8
92.5106,9701.5701,0,-8,-31.9
92.5351,9701.5901,0,-8,-32
92.5478,9701.6101,0,-7.9,-31.9
92.5645,9701.6301,0,-8,-31.9
92.5843,9701.6501,0.1,-8,-32
92.6078,9701.6701,0.1,-7.9,-32.1
92.6264,9701.6901,0.1,-7.9,-32.2
92.6431,9701.7101,0.2,-8,-32.4
92.666,9701.7301,0.2,-8.1,-32.5
92.686,9701.7501,0.3,-8.1,-32.7
92.7047,9701.7701,0.3,-8.2,-32.7
92.7266,9701.7901,0.4,-8.3,-32.7
92.752,9701.8101,0.4,-8.4,-32.7
92.7688,9701.8301,0.4,-8.5,-32.8
92.793,9701.8501,0.4,-8.7,-32.8
92.8181,9701.8701,0.4,-8.9,-32.8
92.8285,9701.8901,0.3,-9.1,-32.8
92.8468,9701.9101,0.3,-9.3,-32.9
92.8664,9701.9301,0.3,-9.5,-32.8
92.8883,9701.9501,0.3,-9.7,-32.9
92.9096,9701.97,0.3,-9.8,-32.8
92.9284,9701.99,0.3,-10,-32.7
92.948,9702.01,0.2,-10.2,-32.5
92.9665,9702.03,0.2,-10.3,-32.5
92.9845,9702.05,0.2,-10.5,-32.5
93.0058,9702.07,0.2,-10.6,-32.5
93.0416,9702.09,0.1,-10.6,-32.5
93.0575,9702.11,0,-10.6,-32.5
93.0662,9702.13,0,-10.6,-32.5
93.0881,9702.15,0,-10.7,-32.5
93.1069,9702.17,-0.1,-10.7,-32.5
93.1267,9702.19,-0.1,-10.8,-32.6
93.1474,9702.21,-0.1,-10.8,-32.5
93.164,9702.23,-0.1,-10.9,-32.5
93.1839,9702.25,-0.2,-11.1,-32.4
93.2056,9702.27,-0.3,-11.2,-32.4
93.225,9702.29,-0.3,-11.2,-32.4
93.2462,9702.31,-0.3,-11.3,-32.3
93.2679,9702.33,-0.2,-11.4,-32.3
93.2908,9702.35,-0.2,-11.5,-32.3
93.3075,9702.3699,-0.2,-11.6,-32.4
93.329,9702.3899,-0.2,-11.8,-32.2
93.3596,9702.4099,-0.1,-11.9,-32.2
93.373,9702.4299,0,-12.2,-32.2
93.3894,9702.45,0,-12.4,-32.1
93.4067,9702.47,0,-12.6,-32.2
93.4247,9702.4901,0.1,-12.7,-32
93.4468,9702.5101,0.2,-12.8,-32
93.4664,9702.5302,0.2,-13,-32
93.4866,9702.5503,0.3,-13,-32
93.5072,9702.5703,0.4,-13.1,-31.9
93.526,9702.5904,0.4,-13.1,-31.9
93.5456,9702.6105,0.5,-13.2,-32
93.5684,9702.6305,0.5,-13.3,-31.9
93.5941,9702.6506,0.6,-13.3,-31.8
93.6058,9702.6706,0.7,-13.3,-31.8
93.6275,9702.6907,0.8,-13.3,-31.8
93.6516,9702.7108,0.9,-13.3,-31.8
93.6692,9702.7308,1,-13.3,-31.8
93.69,9702.7509,1,-13.2,-31.7
93.7058,9702.7709,1.1,-13.1,-31.6
93.7254,9702.791,1.2,-13.1,-31.7
93.748,9702.8111,1.3,-13.1,-31.7
93.7672,9702.8311,1.3,-13.1,-31.7
93.7905,9702.8512,1.4,-13.1,-31.6
93.8078,9702.8713,1.4,-13.2,-31.7
93.8259,9702.8913,1.5,-13.2,-31.7
93.8458,9702.9114,1.5,-13.3,-31.6
93.8674,9702.9314,1.6,-13.3,-31.7
93.8855,9702.9515,1.6,-13.4,-31.6
93.9053,9702.9716,1.6,-13.5,-31.6
93.9331,9702.9916,1.6,-13.6,-31.7
93.9483,9703.0117,1.7,-13.7,-31.6
93.9682,9703.0318,1.7,-13.9,-31.6
93.9994,9703.0518,1.7,-14,-31.5
94.011,9703.0718,1.8,-14.3,-31.5
94.0429,9703.0918,1.8,-14.4,-31.4
94.0684,9703.1118,1.8,-14.5,-31.3
94.0785,9703.1318,1.8,-14.7,-31.2
94.0861,9703.1518,1.8,-14.8,-31.1
94.1115,9703.1718,1.7,-14.9,-31
94.1283,9703.1917,1.7,-15.1,-31
94.1455,9703.2117,1.6,-15.3,-31.1
94.1709,9703.2317,1.6,-15.4,-30.9
94.1868,9703.2517,1.6,-15.5,-31
94.2065,9703.2717,1.5,-15.7,-31
94.2335,9703.2917,1.5,-15.8,-31
94.2461,9703.3117,1.4,-15.8,-31
94.2659,9703.3317,1.4,-15.7,-31
94.2915,9703.3517,1.3,-15.8,-31.2
94.3139,9703.3717,1.2,-15.8,-31.2
94.3304,9703.3917,1.2,-15.8,-31.2
94.3787,9703.4117,1.2,-15.8,-31.3
94.3801,9703.4317,1.2,-15.8,-31.2
94.3859,9703.4517,1.2,-15.9,-31.3
94.4064,9703.4717,1.3,-15.8,-31.4
94.4252,9703.4917,1.2,-15.8,-31.3
94.4458,9703.5117,1.2,-15.8,-31.3
94.4678,9703.5317,1.2,-15.8,-31.3
94.4872,9703.5517,1.2,-15.8,-31.2
94.5126,9703.5717,1.2,-15.8,-31.2
94.5284,9703.5917,1.1,-15.9,-31.1
94.5469,9703.6116,1,-16,-31.1
94.5669,9703.6316,1,-16.1,-31.1
94.5897,9703.6516,1.1,-16.2,-30.9
94.6124,9703.6716,1,-16.3,-31
94.6284,9703.6916,0.9,-16.4,-30.9
94.6479,9703.7116,0.8,-16.5,-30.8
94.6703,9703.7316,0.7,-16.5,-30.8
94.6909,9703.7516,0.7,-16.6,-30.7
94.709,9703.7716,0.7,-16.7,-30.5
94.726,9703.7916,0.7,-16.8,-30.5
94.7458,9703.8116,0.7,-16.9,-30.4
94.7722,9703.8316,0.6,-17,-30.3
94.7876,9703.8516,0.7,-17.1,-30.2
94.8075,9703.8716,0.7,-17.1,-30
94.8293,9703.8916,0.8,-17.2,-29.9
94.8493,9703.9116,0.9,-17.3,-29.7
94.8738,9703.9316,0.8,-17.4,-29.5
94.8971,9703.9516,0.8,-17.5,-29.3
94.9068,9703.9716,0.9,-17.6,-29.2
94.9262,9703.9916,0.9,-17.7,-29
94.9501,9704.0115,0.9,-17.8,-28.8
94.9683,9704.0315,0.9,-18,-28.7
94.9899,9704.0515,0.9,-18.1,-28.6
95.011,9704.0715,0.8,-18.3,-28.5
95.0392,9704.0915,0.8,-18.4,-28.4
95.0644,9704.1115,0.8,-18.4,-28.2
95.0707,9704.1315,0.7,-18.6,-28.2
95.0879,9704.1515,0.7,-18.8,-27.9
95.1193,9704.1716,0.6,-19.1,-27.9
95.1293,9704.1916,0.7,-19.3,-27.8
95.1469,9704.2116,0.6,-19.4,-27.6
95.1682,9704.2317,0.5,-19.6,-27.5
95.1886,9704.2517,0.4,-19.8,-27.4
95.2057,9704.2717,0.2,-19.9,-27.3
95.2273,9704.2917,0.1,-20.1,-27.2
95.2485,9704.3118,0,-20.2,-27.1
95.2673,9704.3318,0,-20.3,-27
95.2899,9704.3518,-0.1,-20.4,-26.9
95.3096,9704.3719,-0.2,-20.5,-26.8
95.3278,9704.3919,-0.4,-20.7,-26.7
95.3473,9704.4119,-0.5,-20.8,-26.7
95.3702,9704.4319,-0.6,-20.8,-26.6
95.3945,9704.452,-0.8,-20.8,-26.5
95.4094,9704.4721,-0.9,-20.8,-26.3
95.43,9704.4921,-1.2,-20.8,-26.4
95.4487,9704.5122,-1.2,-20.9,-26.3
95.4773,9704.5322,-1.3,-20.9,-26.2
95.5123,9704.5523,-1.3,-20.9,-26.2
95.5172,9704.5724,-1.3,-20.9,-26.1
95.53,9704.5924,-1.3,-20.9,-26.2
95.5517,9704.6125,-1.3,-20.9,-26.3
95.5689,9704.6326,-1.4,-20.9,-26.3
95.588,9704.6526,-1.4,-21,-26.2
95.6114,9704.6727,-1.4,-21,-26.2
95.6292,9704.6927,-1.3,-21,-26.2
95.6491,9704.7128,-1.4,-21.1,-26.3
95.6709,9704.7329,-1.3,-21.1,-26.2
95.6886,9704.7529,-1.4,-21.2,-26.2
95.7206,9704.7729,-1.3,-21.3,-26.2
95.734,9704.793,-1.2,-21.3,-26.1
95.7561,9704.813,-1.1,-21.2,-26.1
95.7687,9704.833,-1.1,-21.2,-26.1
95.7933,9704.853,-1,-21.3,-26.1
95.8096,9704.8731,-1,-21.3,-26.2
95.8275,9704.8931,-0.9,-21.4,-26.1
95.8496,9704.9131,-0.8,-21.5,-25.9
95.8683,9704.9332,-0.7,-21.5,-25.8
95.8874,9704.9532,-0.6,-21.6,-25.7
95.9106,9704.9732,-0.4,-21.6,-25.6
95.9276,9704.9932,-0.2,-21.6,-25.6
95.948,9705.0133,0,-21.7,-25.4
95.9694,9705.0333,0.1,-21.7,-25.5
95.9939,9705.0533,0.3,-21.8,-25.5
96.011,9705.0733,0.5,-21.8,-25.4
96.0329,9705.0933,0.7,-21.9,-25.3
96.0477,9705.1133,0.9,-22,-25.3
96.0667,9705.1333,1.1,-22.1,-25.3
96.098,9705.1533,1.3,-22.2,-25.3
96.1111,9705.1733,1.6,-22.3,-25.3
96.1303,9705.1933,1.8,-22.3,-25.3
96.1495,9705.2133,2.1,-22.4,-25.3
96.1818,9705.2332,2.3,-22.4,-25.1
96.1866,9705.2532,2.6,-22.5,-25.1
96.2083,9705.2732,2.9,-22.6,-25
96.227,9705.2932,3.1,-22.7,-24.8
96.2483,9705.3132,3.3,-22.8,-24.7
96.2684,9705.3332,3.6,-23,-24.7
96.2896,9705.3532,3.9,-23.1,-24.5
96.3066,9705.3732,4.2,-23.2,-24.4
96.3306,9705.3932,4.4,-23.4,-24.3
96.348,9705.4132,4.5,-23.5,-24.1
96.3673,9705.4332,4.6,-23.6,-24
96.3947,9705.4532,4.8,-23.8,-23.7
96.4159,9705.4732,5,-23.9,-23.4
96.4294,9705.4932,5.2,-24.1,-23.2
96.4499,9705.5132,5.3,-24.2,-23
96.4721,9705.5332,5.4,-24.4,-22.8
96.4875,9705.5532,5.5,-24.6,-22.8
96.5123,9705.5732,5.5,-24.7,-22.7
96.5279,9705.5932,5.6,-24.8,-22.5
96.5476,9705.6132,5.7,-24.9,-22.3
96.5692,9705.6331,5.7,-25,-22.2
96.5915,9705.6531,5.8,-25.1,-22
96.6108,9705.6731,5.9,-25.2,-21.9
96.6433,9705.6931,6,-25.3,-21.8
96.6535,9705.7131,6.1,-25.4,-21.8
96.6695,9705.7331,6.4,-25.5,-21.6
96.6889,9705.7531,6.6,-25.6,-21.6
96.708,9705.7731,6.7,-25.7,-21.4
96.7302,9705.7931,6.9,-25.8,-21.3
96.7519,9705.8131,7.1,-25.9,-21.2
96.775,9705.8331,7.3,-25.9,-21
96.7908,9705.8531,7.5,-26,-20.9
96.8112,9705.8731,7.6,-26.1,-20.6
96.8345,9705.8931,7.8,-26.2,-20.4
96.8481,9705.9131,7.9,-26.3,-20.1
96.8699,9705.9331,8,-26.5,-19.8
96.8878,9705.9531,8.1,-26.5,-19.6
96.9084,9705.9731,8.2,-26.7,-19.3
96.9304,9705.9931,8.2,-26.8,-19.1
96.9479,9706.0131,8.3,-26.9,-18.8
96.9676,9706.0331,8.3,-27,-18.5
96.9918,9706.053,8.4,-27.2,-18.1
97.0161,9706.073,8.3,-27.4,-17.8
97.0532,9706.093,8.4,-27.6,-17.4
97.0746,9706.113,8.4,-27.8,-17.1
97.0879,9706.133,8.4,-28,-16.8
97.0976,9706.153,8.5,-28.1,-16.5
97.1093,9706.173,8.5,-28.2,-16.1
97.1288,9706.193,8.5,-28.3,-15.9
97.1488,9706.213,8.5,-28.5,-15.8
97.1698,9706.233,8.5,-28.7,-15.5
97.1876,9706.253,8.5,-28.9,-15.4
97.2062,9706.273,8.5,-29.1,-15.2
97.2278,9706.293,8.5,-29.3,-14.9
97.2464,9706.313,8.5,-29.5,-14.6
97.2663,9706.333,8.4,-29.7,-14.5
97.2894,9706.353,8.3,-29.9,-14.3
97.3062,9706.373,8.3,-30,-14.2
97.3263,9706.393,8.3,-30.1,-14.1
97.3479,9706.413,8.2,-30.2,-13.9
97.3669,9706.433,8.1,-30.4,-13.7
97.3864,9706.453,7.9,-30.5,-13.4
97.4126,9706.4729,7.8,-30.8,-13.2
97.4303,9706.4929,7.7,-31,-13
97.4513,9706.5129,7.5,-31.1,-12.8
97.4701,9706.5329,7.5,-31.3,-12.6
97.489,9706.5529,7.3,-31.5,-12.3
97.5087,9706.5729,7.2,-31.6,-12.1
97.5304,9706.5929,7,-31.8,-11.9
97.5495,9706.6129,6.8,-31.9,-11.7
97.5762,9706.6329,6.7,-32.1,-11.4
97.5977,9706.6529,6.5,-32.2,-11.3
97.6102,9706.673,6.4,-32.4,-11
97.6317,9706.693,6.2,-32.5,-10.8
97.6502,9706.7131,6.1,-32.6,-10.7
97.6687,9706.7332,5.9,-32.8,-10.7
97.6924,9706.7532,5.9,-32.9,-10.7
97.7101,9706.7733,5.8,-33,-10.6
97.7289,9706.7933,5.6,-33.1,-10.6
97.7486,9706.8134,5.6,-33.1,-10.5
97.7704,9706.8335,5.5,-33.2,-10.5
97.7888,9706.8535,5.5,-33.3,-10.4
97.8104,9706.8736,5.4,-33.4,-10.4
97.8354,9706.8936,5.3,-33.5,-10.4
97.8549,9706.9137,5.3,-33.6,-10.4
97.8822,9706.9338,5.1,-33.7,-10.5
97.8922,9706.9538,5,-33.9,-10.4
97.9164,9706.9739,5,-34,-10.5
97.9289,9706.994,4.8,-34.1,-10.4
97.9499,9707.014,4.6,-34.2,-10.4
97.9721,9707.0341,4.5,-34.3,-10.2
97.9895,9707.0541,4.4,-34.5,-10.1
98.009,9707.0742,4.2,-34.7,-9.9
98.0281,9707.0943,4.1,-34.8,-9.7
98.0504,9707.1143,3.9,-34.9,-9.6
98.0709,9707.1344,3.8,-35,-9.4
98.0973,9707.1544,3.6,-35.1,-9.3
98.1116,9707.1745,3.5,-35.2,-9.1
98.1369,9707.1946,3.4,-35.3,-8.9
98.1501,9707.2146,3.2,-35.4,-8.7
98.1692,9707.2347,3.1,-35.5,-8.4
98.1912,9707.2547,3.1,-35.7,-8.3
98.2105,9707.2747,3,-35.8,-8.1
98.2282,9707.2947,2.9,-35.9,-7.9
98.2779,9707.3147,2.8,-36,-7.7
98.2806,9707.3347,2.7,-36.2,-7.6
98.2907,9707.3547,2.6,-36.3,-7.3
98.3093,9707.3747,2.5,-36.4,-7.3
98.3292,9707.3947,2.4,-36.6,-7.1
98.3474,9707.4147,2.2,-36.7,-6.9
98.3695,9707.4347,2.1,-37,-6.8
98.3896,9707.4547,1.9,-37.1,-6.8
98.4089,9707.4748,1.7,-37.3,-6.8
98.4327,9707.4948,1.5,-37.5,-6.8
98.4507,9707.5148,1.4,-37.6,-6.8
98.4742,9707.5348,1.2,-37.8,-6.7
98.4998,9707.5549,1,-37.9,-6.7
98.5154,9707.5749,0.8,-38.1,-6.6
98.5434,9707.5949,0.6,-38.3,-6.5
98.5523,9707.615,0.4,-38.4,-6.4
98.5704,9707.635,0.2,-38.5,-6.2
98.5903,9707.655,0,-38.7,-6.2
98.6122,9707.675,-0.2,-38.8,-6.1
98.6303,9707.6951,-0.4,-38.9,-6.1
98.6548,9707.7151,-0.7,-39,-6.1
98.6746,9707.7351,-0.9,-39.1,-5.9
98.69,9707.7552,-1,-39.2,-5.8
98.7099,9707.7752,-1.2,-39.3,-5.6
98.7328,9707.7952,-1.4,-39.4,-5.4
98.7574,9707.8152,-1.6,-39.5,-5.4
98.7705,9707.8353,-1.8,-39.7,-5.5
98.7914,9707.8553,-2,-39.8,-5.5
98.815,9707.8753,-2.1,-39.8,-5.6
98.8304,9707.8954,-2.3,-39.9,-5.9
98.853,9707.9154,-2.5,-40,-6
98.8727,9707.9354,-2.7,-40.1,-6.3
98.8933,9707.9555,-2.9,-40.2,-6.4
98.9099,9707.9755,-3.1,-40.3,-6.4
98.9295,9707.9955,-3.3,-40.3,-6.4
98.95,9708.0155,-3.5,-40.4,-6.6
98.9723,9708.0356,-3.6,-40.5,-6.7
98.9936,9708.0556,-3.7,-40.6,-6.8
99.0131,9708.0756,-3.8,-40.6,-7
99.0418,9708.0955,-3.9,-40.7,-7.1
99.059,9708.1155,-4,-40.8,-7.1
99.07,9708.1355,-4.1,-40.8,-7.2
99.1067,9708.1555,-4.3,-40.9,-7.1
99.1133,9708.1755,-4.3,-41.1,-7.1
99.1367,9708.1955,-4.4,-41.2,-7.1
99.1576,9708.2155,-4.5,-41.3,-7.1
99.1704,9708.2355,-4.6,-41.3,-7
99.1888,9708.2555,-4.7,-41.4,-7.1
99.2107,9708.2755,-4.7,-41.4,-7.2
99.2313,9708.2955,-4.8,-41.5,-7.2
99.2498,9708.3155,-4.8,-41.6,-7.1
99.2712,9708.3355,-5,-41.7,-7
99.2934,9708.3555,-5.1,-41.8,-7.1
99.3096,9708.3755,-5.2,-41.9,-7
99.3317,9708.3955,-5.2,-41.9,-6.9
99.3503,9708.4155,-5.4,-42.1,-6.9
99.3747,9708.4355,-5.4,-42.2,-6.8
99.3931,9708.4555,-5.5,-42.3,-6.8
99.4112,9708.4755,-5.6,-42.4,-6.7
99.4309,9708.4954,-5.6,-42.4,-6.5
99.4519,9708.5154,-5.7,-42.6,-6.5
99.4707,9708.5354,-5.6,-42.7,-6.3
99.4901,9708.5554,-5.7,-42.8,-6.2
99.5122,9708.5754,-5.7,-42.9,-6.2
99.5307,9708.5954,-5.7,-43,-6.1
99.5515,9708.6154,-5.8,-43.1,-6.1
99.5719,9708.6354,-5.9,-43.2,-6.1
99.5993,9708.6554,-6,-43.2,-6.1
99.6186,9708.6754,-6,-43.3,-6.1
99.6314,9708.6954,-6.1,-43.4,-6.3
99.6501,9708.7154,-6.1,-43.4,-6.2
99.6698,9708.7354,-6.2,-43.5,-6.3
99.7017,9708.7554,-6.1,-43.6,-6.2
99.7154,9708.7754,-6.1,-43.6,-6.4
99.7312,9708.7954,-6.1,-43.6,-6.5
99.75,9708.8154,-6.1,-43.6,-6.7
99.7691,9708.8354,-6.2,-43.7,-6.7
99.7887,9708.8554,-6.1,-43.7,-6.8
99.8137,9708.8754,-6.1,-43.8,-6.8
99.8323,9708.8954,-6.1,-43.8,-6.9
99.8594,9708.9153,-6,-43.9,-7
99.8798,9708.9353,-6,-43.9,-7
99.8995,9708.9553,-6,-44,-6.8
99.9119,9708.9753,-6,-44,-6.7
99.9381,9708.9953,-6,-44.1,-6.7
99.9496,9709.0153,-6,-44.1,-6.8
99.9698,9709.0353,-6,-44,-6.8
100.0084,9709.0553,-6.1,-44.1,-7.1
100.0213,9709.0753,-6.1,-44.1,-7.1
100.0492,9709.0953,-6.1,-44.2,-7.3
100.0675,9709.1153,-6.1,-44.2,-7.3
100.0761,9709.1353,-6.1,-44.2,-7.6
100.1045,9709.1553,-6,-44.2,-7.7
100.1126,9709.1753,-6,-44.1,-7.9
100.1304,9709.1953,-5.9,-44.2,-8.1
100.1497,9709.2153,-5.8,-44.1,-8.5
100.1702,9709.2353,-5.7,-44.1,-8.9
100.1887,9709.2553,-5.5,-44.1,-9.3
100.2096,9709.2753,-5.3,-44,-9.7
100.2299,9709.2953,-5.2,-44,-10
100.2493,9709.3152,-5.1,-44,-10.2
100.2693,9709.3352,-5.1,-44,-10.4
100.3361,9709.3552,-5.1,-44,-10.5
100.3415,9709.3752,-5.1,-44,-10.6
100.3431,9709.3952,-5.1,-44,-10.6
100.3575,9709.4152,-5.1,-44,-10.5
100.3679,9709.4352,-5.2,-44,-10.5
100.3878,9709.4552,-5.3,-44.1,-10.5
100.4126,9709.4752,-5.4,-44.1,-10.4
100.4307,9709.4952,-5.6,-44.1,-10.2
100.4483,9709.5152,-5.9,-44.2,-9.8
100.4705,9709.5352,-6.1,-44.3,-9.5
100.4891,9709.5552,-6.4,-44.4,-9.3
100.513,9709.5752,-6.8,-44.5,-8.9
100.5434,9709.5952,-7,-44.6,-8.3
100.5502,9709.6152,-7.3,-44.6,-8
100.5695,9709.6352,-7.5,-44.7,-7.5
100.5951,9709.6552,-7.7,-44.7,-6.9
100.6097,9709.6752,-8,-44.8,-6.3
100.6303,9709.6952,-8.1,-44.8,-5.8
100.6523,9709.7152,-8.3,-45,-5.6
100.6702,9709.7351,-8.5,-45.1,-5.2
100.6936,9709.7551,-8.6,-45.2,-4.9
100.7121,9709.7751,-8.6,-45.3,-4.7
100.731,9709.7951,-8.6,-45.3,-4.6
100.7507,9709.8151,-8.5,-45.4,-4.6
100.7721,9709.8351,-8.4,-45.4,-4.5
100.8029,9709.8551,-8.2,-45.4,-4.5
100.8134,9709.8751,-7.9,-45.5,-4.6
100.8309,9709.8951,-7.9,-45.6,-5
100.851,9709.9151,-7.7,-45.6,-5.2
100.8694,9709.9351,-7.5,-45.6,-5.5
100.8908,9709.9551,-7.3,-45.6,-5.9
100.9094,9709.9751,-7.1,-45.7,-6.4
100.9331,9709.9951,-7,-45.7,-6.8
100.9522,9710.0151,-6.8,-45.7,-7
100.9721,9710.0351,-6.7,-45.7,-7.2
100.9909,9710.0551,-6.6,-45.8,-7.4
101.0157,9710.0751,-6.5,-45.8,-7.5
101.0502,9710.0951,-6.4,-45.8,-7.4
101.0617,9710.1152,-6.4,-45.9,-7.4
101.0756,9710.1352,-6.3,-45.9,-7.3
101.1196,9710.1552,-6.2,-45.9,-7.4
101.1228,9710.1753,-6.4,-45.9,-7.5
101.135,9710.1954,-6.3,-45.9,-7.4
101.1525,9710.2154,-6.2,-45.9,-7.4
101.1713,9710.2355,-6.1,-45.9,-7.3
101.1927,9710.2556,-6,-46,-7.2
101.2108,9710.2756,-5.9,-46,-7.2
101.2306,9710.2957,-5.7,-46,-7.2
101.2559,9710.3157,-5.6,-45.9,-7.3
101.2761,9710.3358,-5.5,-45.8,-7.4
101.2992,9710.3559,-5.4,-45.7,-7.7
101.3159,9710.3759,-5.4,-45.7,-8
101.3326,9710.396,-5.3,-45.5,-8.4
101.353,9710.4161,-5.3,-45.4,-8.6
101.3747,9710.4361,-5.2,-45.4,-8.7
101.393,9710.4562,-5.3,-45.4,-9
101.42,9710.4762,-5.3,-45.3,-9.1
101.4354,9710.4963,-5.4,-45.2,-9.2
101.4556,9710.5164,-5.5,-45.1,-9.4
101.4725,9710.5364,-5.7,-45.1,-9.7
101.4999,9710.5565,-5.8,-45,-9.8
101.5173,9710.5765,-6,-45,-9.8
101.5352,9710.5966,-6.2,-44.9,-9.9
101.5529,9710.6167,-6.5,-44.9,-9.9
101.572,9710.6367,-6.7,-44.9,-9.8
101.5918,9710.6568,-7,-44.8,-9.5
101.6202,9710.6768,-7.3,-44.8,-9.2
101.636,9710.6969,-7.6,-44.8,-8.9
101.653,9710.7169,-7.9,-44.7,-8.8
101.675,9710.7369,-8.3,-44.7,-8.7
101.6942,9710.7569,-8.6,-44.5,-8.6
101.7095,9710.7769,-8.9,-44.4,-8.6
101.7315,9710.7969,-9.3,-44.4,-8.6
101.7539,9710.8169,-9.6,-44.3,-8.6
101.7733,9710.8369,-10,-44.3,-8.7
101.8021,9710.8569,-10.3,-44.2,-8.7
101.8165,9710.8769,-10.6,-44,-8.8
101.8313,9710.8969,-10.8,-43.9,-9
101.8523,9710.9169,-11.1,-43.8,-9.1
101.876,9710.9369,-11.3,-43.7,-9.4
101.8922,9710.9569,-11.4,-43.6,-9.7
101.9159,9710.9768,-11.6,-43.5,-10.1
101.931,9710.9968,-11.7,-43.4,-10.5
101.9521,9711.0168,-11.7,-43.4,-10.9
101.9803,9711.0368,-11.8,-43.3,-11
101.9946,9711.0568,-11.9,-43.3,-11.1
102.0284,9711.0768,-11.9,-43.2,-11.1
102.0566,9711.0968,-11.9,-43.1,-11
102.0657,9711.1168,-11.9,-43,-11.1
102.0869,9711.1368,-11.9,-42.9,-11
102.0944,9711.1568,-12,-42.9,-10.9
102.1208,9711.1768,-12,-42.9,-10.8
102.135,9711.1969,-12,-42.8,-10.7
102.1539,9711.2169,-12,-42.7,-10.6
102.1714,9711.2369,-12.1,-42.7,-10.4
102.2119,9711.2569,-12,-42.7,-10.3
102.2134,9711.277,-12,-42.7,-9.8
102.232,9711.297,-11.9,-42.7,-9.6
102.2516,9711.317,-11.8,-42.6,-9.2
102.2731,9711.3371,-11.6,-42.6,-9.1
102.2904,9711.3571,-11.3,-42.6,-9.1
102.311,9711.3771,-11,-42.6,-9.2
102.3327,9711.3971,-10.7,-42.5,-9.1
102.3509,9711.4172,-10.4,-42.5,-9.1
102.3735,9711.4372,-10.2,-42.4,-9.3
102.4052,9711.4572,-9.9,-42.4,-9.5
102.4187,9711.4773,-9.6,-42.3,-9.7
102.4329,9711.4973,-9.3,-42.2,-9.9
102.455,9711.5173,-9.1,-42.2,-10.1
102.4726,9711.5373,-8.9,-42.1,-10.4
102.4953,9711.5574,-8.7,-42.1,-10.6
102.5194,9711.5774,-8.5,-41.9,-10.9
102.5434,9711.5974,-8.4,-41.8,-11
102.5564,9711.6175,-8.3,-41.8,-11.5
102.5734,9711.6375,-8.4,-41.6,-11.7
102.5917,9711.6575,-8.5,-41.6,-11.8
102.613,9711.6775,-8.6,-41.5,-11.7
102.6356,9711.6976,-8.8,-41.4,-11.8
102.655,9711.7176,-9,-41.4,-11.7
102.6742,9711.7376,-9.1,-41.3,-11.6
102.6992,9711.7577,-9.1,-41.3,-11.4
102.7153,9711.7776,-9.3,-41.3,-11.2
102.7332,9711.7976,-9.3,-41.3,-10.7
102.76,9711.8176,-9.5,-41.3,-10.5
102.7777,9711.8376,-9.5,-41.2,-9.9
102.7922,9711.8576,-9.7,-41.2,-9.5
102.819,9711.8776,-9.8,-41.2,-9.2
102.8354,9711.8976,-9.9,-41.1,-9
102.855,9711.9176,-10,-41.1,-8.6
102.8739,9711.9376,-10,-41.1,-8.2
102.8917,9711.9576,-9.9,-41.1,-7.9
102.9149,9711.9776,-9.8,-41,-7.7
102.9367,9711.9976,-9.6,-41,-7.5
102.9587,9712.0176,-9.6,-41,-7.3
102.9764,9712.0376,-9.5,-40.9,-7.2
102.9999,9712.0576,-9.5,-40.9,-7
103.0173,9712.0776,-9.5,-40.8,-7.1
103.0371,9712.0976,-9.3,-40.7,-7.2
103.0535,9712.1176,-9.2,-40.7,-7.2
103.0869,9712.1376,-9.1,-40.6,-7.5
103.0971,9712.1576,-8.9,-40.5,-7.7
103.1179,9712.1776,-8.8,-40.4,-7.9
103.1375,9712.1976,-8.6,-40.3,-8.1
103.1515,9712.2176,-8.4,-40.3,-8.3
103.1741,9712.2377,-8.2,-40.2,-8.5
103.1921,9712.2577,-8.1,-40.2,-8.7
103.2118,9712.2777,-8,-40.1,-8.7
103.2337,9712.2978,-7.9,-40,-8.8
103.2532,9712.3178,-7.7,-40,-8.9
103.2762,9712.3378,-7.5,-40,-8.9
103.2996,9712.3578,-7.4,-40,-8.8
103.3158,9712.3779,-7.1,-40,-8.6
103.3333,9712.3979,-6.9,-39.9,-8.6
103.3587,9712.4179,-6.8,-39.9,-8.4
103.3742,9712.438,-6.5,-39.9,-8
103.3932,9712.458,-6.4,-39.8,-7.7
103.4144,9712.478,-6.2,-39.9,-7.4
103.4333,9712.498,-5.9,-39.8,-7.2
103.4541,9712.5181,-5.6,-39.8,-7
103.4795,9712.5381,-5.4,-39.7,-6.9
