AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
42.7491,9651.8083,0.13887,7.37197,6.35441
42.7654,9651.8283,0.02873,7.39113,6.23469
42.7846,9651.8483,0.10056,7.41507,6.41666
42.8082,9651.8683,0.21309,7.40549,6.70876
42.8237,9651.8883,0.19633,7.39113,6.73749
42.8533,9651.9083,-0.03352,7.43662,6.3161
42.8692,9651.9283,-0.03591,7.52999,5.98569
42.8815,9651.9483,0.249,7.64013,6.08864
42.9122,9651.9683,0.47167,7.62816,6.4382
42.9217,9651.9883,0.39266,7.54436,6.58186
42.9451,9652.0082,0.18675,7.46535,6.29934
42.9713,9652.0282,0.1245,7.44859,6.03597
42.9862,9652.0482,0.21309,7.44859,6.05991
43.0035,9652.0682,0.2514,7.44619,6.21793
43.0258,9652.0882,0.24182,7.40549,6.22511
43.0465,9652.1082,0.26816,7.37916,6.17723
43.0615,9652.1282,0.33999,7.35282,6.20835
43.097,9652.1482,0.34478,7.30014,6.34004
43.1071,9652.1682,0.33759,7.2355,6.38553
43.1244,9652.1882,0.39506,7.20198,6.21793
43.1435,9652.2082,0.43336,7.17804,6.10301
43.1653,9652.2282,0.37351,7.14212,6.24906
43.1845,9652.2482,0.30168,7.11818,6.48609
43.2085,9652.2682,0.3352,7.111,6.61059
43.2304,9652.2882,0.51237,7.12776,6.47651
43.2469,9652.3082,0.76617,7.16128,6.28018
43.2707,9652.3282,0.94813,7.15409,6.45257
43.2906,9652.3482,0.97208,7.111,6.76622
43.3017,9652.3682,0.8356,7.0248,6.96255
43.3241,9652.3882,0.71589,6.92903,6.96734
43.3415,9652.4081,0.6704,6.87157,6.8596
43.3657,9652.4281,0.62012,6.82847,6.71115
43.3874,9652.4481,0.64885,6.8165,6.76383
43.4014,9652.4681,0.78053,6.82608,6.93621
43.4209,9652.4881,0.86673,6.84284,6.92664
43.4437,9652.5081,0.70392,6.82368,6.74228
43.4635,9652.5281,0.47407,6.80932,6.58186
43.4825,9652.5481,0.4621,6.8596,6.59623
43.5071,9652.5681,0.66082,6.96734,6.72552
43.5272,9652.5881,0.72786,7.00565,6.82129
43.5464,9652.6081,0.62251,6.97452,6.84523
43.5769,9652.6281,0.46449,6.92903,6.86917
43.5878,9652.6481,0.40703,6.90748,6.90509
43.601,9652.6681,0.39745,6.90269,6.84284
43.6279,9652.6881,0.34478,6.87636,6.72552
43.6409,9652.7081,0.29928,6.8596,6.76383
43.6646,9652.7281,0.41421,6.86678,7.08226
43.6859,9652.7481,0.60575,6.88833,7.51084
43.7022,9652.7681,0.75659,6.88115,7.65689
43.7214,9652.7881,0.85954,6.87875,7.44141
43.7433,9652.8081,0.98884,6.86917,7.24747
43.7613,9652.828,1.06545,6.85241,7.19958
43.7823,9652.848,1.23066,6.80692,7.13015
43.8083,9652.868,1.40783,6.76622,7.02959
43.8251,9652.888,1.44375,6.69918,6.9003
43.8468,9652.908,1.32403,6.59144,6.77101
43.8618,9652.928,1.19474,6.54834,6.64411
43.8885,9652.948,1.20911,6.52919,6.45736
43.9034,9652.968,1.2977,6.54116,6.26582
43.9228,9652.988,1.26418,6.54834,6.13892
43.9551,9653.008,1.03193,6.5651,6.04554
43.9655,9653.028,0.74701,6.62496,6.01921
43.9873,9653.048,0.69195,6.75185,6.13892
44.0087,9653.068,0.77335,6.86199,6.36398
44.0256,9653.088,0.82363,6.93861,6.61778
44.0508,9653.108,0.70392,6.9434,6.78777
44.067,9653.128,0.51956,6.89551,6.91706
44.0887,9653.148,0.44534,6.86678,7.05593
44.1039,9653.168,0.38787,6.88833,7.12776
44.1252,9653.188,0.36632,6.90748,7.21395
44.1452,9653.208,0.37111,6.89312,7.41267
44.1643,9653.2279,0.37351,6.84044,7.56351
44.1839,9653.2479,0.33759,6.81889,7.43901
44.2026,9653.2679,0.40703,6.84044,7.16846
44.224,9653.2879,0.72068,6.90988,7.13494
44.2438,9653.3079,1.00799,6.94579,7.28817
44.2693,9653.3279,1.15165,6.91945,7.37437
44.2852,9653.3479,1.18277,6.84284,7.24029
44.3022,9653.3679,1.16362,6.76143,6.90988
44.3214,9653.3879,1.02475,6.70158,6.56031
44.3467,9653.4079,0.89306,6.72791,6.25145
44.3626,9653.4279,0.86912,6.78059,6.22751
44.3799,9653.4479,0.91461,6.82608,6.50285
44.407,9653.4679,1.00799,6.83087,6.7351
44.4231,9653.4879,0.99123,6.79495,6.73031
44.4438,9653.5079,0.89306,6.72552,6.66327
44.4664,9653.5279,0.80926,6.67045,6.75185
44.491,9653.5479,0.77335,6.64411,6.96734
44.503,9653.5679,0.80687,6.66566,7.16128
44.5297,9653.5879,0.85236,6.69439,7.07269
44.5478,9653.6079,0.80687,6.7351,6.85002
44.5608,9653.6278,0.72547,6.76861,6.74467
44.5862,9653.6478,0.67519,6.78059,6.76622
44.6024,9653.6678,0.64406,6.81171,6.78777
44.6287,9653.6878,0.73025,6.8572,6.79495
44.6471,9653.7078,0.84518,6.90269,6.74467
44.6703,9653.7278,0.83081,6.90748,6.65369
44.6839,9653.7478,0.71349,6.87157,6.6513
44.777,9653.7678,0.59617,6.84044,6.75185
44.7773,9653.7878,0.51716,6.84284,6.80213
44.78,9653.8078,0.50759,6.83565,6.93382
44.7827,9653.8278,0.5435,6.81411,7.18522
44.7841,9653.8478,0.5435,6.79495,7.36239
44.8006,9653.8678,0.47885,6.77101,7.40549
44.8229,9653.8878,0.46688,6.7734,7.36718
44.8404,9653.9078,0.55547,6.80213,7.24268
44.8624,9653.9278,0.71828,6.82608,7.03917
44.8834,9653.9478,0.85476,6.82608,6.85241
44.9106,9653.9678,0.92898,6.81171,6.8165
44.9325,9653.9878,0.9601,6.80453,6.83326
44.9471,9654.0078,0.99123,6.79974,6.82129
44.9617,9654.0278,1.01757,6.78059,6.76622
44.9807,9654.0477,0.96489,6.75185,6.67763
45.0033,9654.0677,0.85236,6.71594,6.59862
45.0204,9654.0877,0.7542,6.71355,6.61538
45.043,9654.1077,0.61772,6.71594,6.64172
45.0715,9654.1277,0.52674,6.70636,6.62975
45.0805,9654.1477,0.49322,6.72073,6.67524
45.1032,9654.1677,0.50998,6.73988,6.80213
45.1287,9654.1877,0.54589,6.79974,6.88354
45.1427,9654.2077,0.62969,6.86678,6.83565
45.1646,9654.2277,0.68955,6.91706,6.8165
45.1825,9654.2477,0.71828,6.93143,6.93621
45.2004,9654.2677,0.74941,6.91945,7.12536
45.222,9654.2877,0.82363,6.91227,7.21874
45.2469,9654.3077,0.94095,6.91706,7.18761
45.2647,9654.3277,0.98165,6.89312,7.1493
45.2815,9654.3477,0.97926,6.84044,7.13254
45.3155,9654.3677,0.96968,6.79735,7.14691
45.3304,9654.3877,0.96489,6.73988,7.1493
45.3449,9654.4077,0.99602,6.71594,7.04396
45.3754,9654.4277,1.01996,6.71355,6.87875
45.3809,9654.4477,1.0056,6.69439,6.73988
45.4006,9654.4676,0.92658,6.67763,6.64172
45.4228,9654.4876,0.83081,6.66087,6.59144
45.447,9654.5076,0.77575,6.68242,6.522
45.466,9654.5276,0.77814,6.71355,6.50524
45.4826,9654.5476,0.7949,6.74228,6.58904
45.5036,9654.5676,0.82602,6.77101,6.79735
45.5225,9654.5876,0.81166,6.78059,7.00804
45.5475,9654.6076,0.76377,6.78298,6.97452
45.56,9654.6276,0.76138,6.78537,6.9003
45.5887,9654.6476,0.80926,6.80932,6.98649
45.602,9654.6676,0.79011,6.8165,7.13015
45.6253,9654.6876,0.76377,6.8165,7.14691
45.6441,9654.7076,0.8356,6.8572,7.03677
45.6629,9654.7276,0.98165,6.89072,7.04635
45.6819,9654.7476,1.07024,6.89791,7.09902
45.7005,9654.7676,1.05827,6.88593,6.95537
45.7309,9654.7876,1.10376,6.86678,6.8165
45.745,9654.8076,1.10376,6.85481,6.83805
45.7639,9654.8276,1.06785,6.82847,6.87875
45.7821,9654.8476,1.03193,6.82368,6.79016
45.8008,9654.8675,1.06066,6.82608,6.66327
45.8213,9654.8875,1.13728,6.86199,6.58665
45.8419,9654.9075,1.15404,6.88593,6.63693
45.8679,9654.9275,1.12531,6.86678,6.78777
45.8803,9654.9475,1.08461,6.84763,6.98889
45.9063,9654.9675,1.0056,6.82129,7.05353
45.9205,9654.9875,0.93137,6.82608,6.941
45.9413,9655.0075,0.99123,6.85481,6.73749
45.9718,9655.0275,1.05827,6.8572,6.57707
45.9859,9655.0475,1.00799,6.8596,6.39032
46.0188,9655.0675,0.86912,6.86199,6.18681
46.0285,9655.0875,0.81405,6.88593,6.19399
46.0535,9655.1075,0.80926,6.92903,6.3999
46.0624,9655.1275,0.77335,6.97692,6.56271
46.09,9655.1475,0.7518,7.00804,6.55313
46.1032,9655.1675,0.76856,7.03438,6.5651
46.1269,9655.1875,0.79729,7.06072,6.65848
46.1431,9655.2075,0.7925,7.0679,6.69918
46.1603,9655.2275,0.77814,7.06311,6.71355
46.182,9655.2475,0.82124,7.07748,6.78537
46.2072,9655.2674,0.88828,7.08945,6.79735
46.225,9655.2874,0.86912,7.08705,6.71355
46.2442,9655.3074,0.8356,7.05832,6.68242
46.2651,9655.3274,0.79969,7.0248,6.65608
46.2842,9655.3474,0.74701,7.00325,6.58426
46.2998,9655.3674,0.70152,6.99607,6.51003
46.3217,9655.3874,0.67997,7.00325,6.4813
46.3568,9655.4074,0.71349,7.01762,6.45497
46.3675,9655.4274,0.7518,7.01762,6.46454
46.3815,9655.4474,0.73265,6.99847,6.51482
46.4001,9655.4674,0.68955,6.97692,6.62017
46.4205,9655.4874,0.64645,6.94819,6.70636
46.4425,9655.5074,0.59378,6.93143,6.70158
46.4605,9655.5274,0.60096,6.94819,6.62735
46.4915,9655.5474,0.67279,6.97931,6.57707
46.5093,9655.5674,0.73983,7.00804,6.5675
46.5213,9655.5874,0.76856,7.01044,6.62017
46.5412,9655.6074,0.73744,6.99128,6.74467
46.569,9655.6274,0.70152,6.97931,6.8165
46.5881,9655.6474,0.75659,7.00325,6.80932
46.604,9655.6674,0.86673,7.0272,6.74228
46.63,9655.6874,0.95771,7.02959,6.70876
46.6439,9655.7074,0.97208,7.02001,6.7734
46.6618,9655.7275,0.94334,7.00086,6.82368
46.6837,9655.7475,0.90264,6.99607,6.82129
46.7044,9655.7675,0.89067,6.9841,6.7734
46.7357,9655.7876,0.94574,6.98889,6.66806
46.7565,9655.8076,0.99602,6.96973,6.61299
46.7768,9655.8276,1.0032,6.96734,6.62017
46.7842,9655.8476,1.0056,6.96973,6.63214
46.8053,9655.8677,1.04869,6.97692,6.62496
46.8218,9655.8877,1.06306,6.97452,6.61299
46.8413,9655.9077,1.01038,6.98649,6.56271
46.8704,9655.9278,0.95771,7.00804,6.47412
46.8895,9655.9478,0.96729,7.03199,6.37835
46.9025,9655.9678,0.9601,7.07987,6.42623
46.9243,9655.9878,0.91222,7.07029,6.55552
46.9474,9656.0079,0.90743,7.05832,6.66327
46.9678,9656.0279,0.90025,7.06311,6.75904
46.9909,9656.0479,0.83321,7.04635,6.78298
47.0027,9656.068,0.79729,7.03199,6.74707
47.0344,9656.088,0.81405,7.02959,6.69679
47.051,9656.108,0.90504,7.03917,6.70158
47.0718,9656.128,0.94813,7.04635,6.67284
47.0821,9656.1481,0.9218,7.03438,6.58665
47.1273,9656.1681,0.92658,7.03438,6.54355
47.1304,9656.1881,0.96729,7.03438,6.54834
47.1421,9656.2082,0.99362,7.0272,6.58904
47.1645,9656.2282,1.00799,7.0272,6.60341
47.1818,9656.2482,1.05827,7.03677,6.58665
47.2031,9656.2682,1.0894,7.06072,6.55792
47.2275,9656.2882,1.09179,7.07987,6.51482
47.2438,9656.3082,1.09418,7.07748,6.50764
47.2673,9656.3282,1.06545,7.06311,6.5244
47.2839,9656.3482,1.06306,7.06072,6.57468
47.3058,9656.3682,1.06545,7.05593,6.56271
47.3256,9656.3882,1.02236,7.04396,6.52679
47.3459,9656.4082,1.01038,7.02959,6.50046
47.3681,9656.4282,1.0032,7.03199,6.4813
47.3819,9656.4482,1.02714,7.04156,6.50764
47.4122,9656.4682,1.06306,7.05114,6.58665
47.4239,9656.4882,1.07742,7.07269,6.57468
47.4436,9656.5081,1.05348,7.06311,6.51243
47.4702,9656.5281,1.02236,7.05832,6.4813
47.4952,9656.5481,1.05588,7.06551,6.45975
47.5021,9656.5681,1.07264,7.08226,6.42384
47.5248,9656.5881,1.02714,7.09663,6.46215
47.5499,9656.6081,0.99362,7.07508,6.52919
47.5662,9656.6281,0.98644,7.06311,6.53637
47.588,9656.6481,1.03193,7.08226,6.49088
47.6037,9656.6681,1.087,7.09424,6.44539
47.6232,9656.6881,1.13249,7.10381,6.46215
47.6476,9656.7081,1.12531,7.09424,6.48609
47.666,9656.7281,1.05827,7.09184,6.50285
47.689,9656.7481,1.01757,7.08466,6.48848
47.7079,9656.7681,1.01996,7.09902,6.45736
47.7267,9656.7881,1.02475,7.10142,6.47651
47.7404,9656.8081,1.00799,7.09184,6.52919
47.7705,9656.8281,0.9625,7.07508,6.58426
47.7825,9656.8481,0.92898,7.06311,6.66566
47.8041,9656.8681,0.92898,7.0679,6.71834
47.8261,9656.8881,0.97686,7.08226,6.69439
47.8452,9656.9081,1.02475,7.10621,6.59862
47.8689,9656.928,1.01996,7.12297,6.51961
47.8839,9656.948,1.00799,7.13254,6.53158
47.9077,9656.968,0.98644,7.12776,6.56271
47.9242,9656.988,0.92419,7.09663,6.55313
47.9432,9657.008,0.85715,7.07269,6.50764
47.9683,9657.028,0.90264,7.0679,6.44299
47.9849,9657.048,1.02714,7.07269,6.40469
48.0129,9657.068,1.06545,7.06311,6.4382
48.0385,9657.088,0.99123,7.05114,6.45975
48.0507,9657.108,0.90264,7.03677,6.46215
48.0698,9657.128,0.90982,7.04156,6.48848
48.0966,9657.148,0.95771,7.05832,6.50046
48.1041,9657.168,0.97447,7.08705,6.43581
48.1267,9657.188,0.93856,7.10381,6.34962
48.1424,9657.208,0.93137,7.13254,6.3975
48.1608,9657.228,0.95771,7.1517,6.522
48.1832,9657.248,0.98884,7.1517,6.65848
48.2051,9657.268,0.98165,7.15888,6.66566
48.2313,9657.288,0.91701,7.1517,6.60102
48.2536,9657.308,0.86194,7.13973,6.63932
48.2647,9657.3279,0.86673,7.13015,6.692
48.2839,9657.3479,0.95771,7.11818,6.65848
48.3104,9657.3679,1.02954,7.10621,6.53398
48.325,9657.3879,1.06306,7.111,6.40469
48.3468,9657.4079,1.0056,7.08466,6.41666
48.3632,9657.4279,0.94095,7.04635,6.5244
48.3861,9657.4479,0.9601,7.0248,6.5675
48.4007,9657.4679,1.01757,7.03917,6.4837
48.4226,9657.4879,1.02714,7.04635,6.4406
48.4437,9657.5079,1.02236,7.07029,6.55313
48.4708,9657.5279,1.0439,7.0679,6.72552
48.4838,9657.5479,1.07264,7.08466,6.66806
48.5047,9657.5679,1.11573,7.10142,6.522
48.5215,9657.5879,1.12052,7.11818,6.47651
48.557,9657.6079,1.07982,7.11578,6.53876
48.5723,9657.6279,1.0439,7.09184,6.57947
48.5815,9657.6479,1.01517,7.08705,6.54834
48.6021,9657.6679,1.03912,7.09424,6.55552
48.6245,9657.6879,1.01038,7.10621,6.55792
48.6399,9657.7079,0.93377,7.08466,6.54834
48.6695,9657.7278,0.88828,7.07269,6.55552
48.681,9657.7478,0.9218,7.08226,6.55792
48.706,9657.7678,0.95292,7.09184,6.57707
48.7274,9657.7878,0.95771,7.09663,6.53637
48.7408,9657.8078,0.94813,7.09184,6.47891
48.7636,9657.8278,0.93616,7.09424,6.46454
48.7841,9657.8478,0.98405,7.11818,6.49327
48.8125,9657.8678,1.01278,7.13015,6.48609
48.8331,9657.8878,1.01038,7.12776,6.48609
48.8467,9657.9078,1.01038,7.10621,6.54595
48.925,9657.9278,1.02954,7.08466,6.58426
48.9259,9657.9478,1.02236,7.05353,6.57228
48.9261,9657.9678,1.02236,7.04875,6.54595
48.9278,9657.9878,1.02475,7.03917,6.50285
48.9403,9658.0078,1.03672,7.0679,6.44778
48.9628,9658.0278,1.03672,7.06072,6.4382
48.9803,9658.0478,1.03672,7.06072,6.522
49.0002,9658.0678,1.00081,7.07029,6.55552
49.0198,9658.0878,0.97926,7.10142,6.53637
49.0436,9658.1078,0.97208,7.11339,6.50764
49.067,9658.1277,0.97926,7.12057,6.50524
49.089,9658.1477,0.98165,7.11578,6.54116
49.1184,9658.1677,1.03672,7.12536,6.58186
49.1232,9658.1877,1.06066,7.13254,6.65608
49.1434,9658.2077,1.07503,7.13973,6.63932
49.1614,9658.2277,1.03912,7.11818,6.58426
49.1821,9658.2477,1.02954,7.10621,6.58904
49.2058,9658.2677,1.07264,7.1086,6.53637
49.222,9658.2877,1.06545,7.10381,6.46933
49.2406,9658.3077,1.02714,7.10621,6.45497
49.2762,9658.3277,0.98884,7.08705,6.51003
49.2909,9658.3477,0.94334,7.07029,6.51961
49.3033,9658.3677,0.94813,7.06311,6.46694
49.3252,9658.3877,0.96729,7.07269,6.45975
49.3456,9658.4077,0.95771,7.08705,6.45257
49.3655,9658.4277,0.9625,7.09184,6.46933
49.3908,9658.4477,0.97686,7.07987,6.56031
49.4038,9658.4677,0.97686,7.07029,6.58186
49.421,9658.4877,0.94813,7.06072,6.51722
49.4426,9658.5077,0.91701,7.08226,6.47412
49.4656,9658.5277,0.90504,7.09663,6.47891
49.4807,9658.5476,0.95771,7.11578,6.50764
49.5057,9658.5676,1.03912,7.13973,6.58665
49.5241,9658.5876,1.11334,7.16606,6.60341
49.5414,9658.6076,1.11573,7.16846,6.5675
49.5689,9658.6276,1.10137,7.16606,6.55313
49.5805,9658.6476,1.11813,7.16128,6.55552
49.6055,9658.6676,1.15643,7.15649,6.54834
49.627,9658.6876,1.15165,7.15649,6.50524
49.6463,9658.7076,1.07024,7.13254,6.50285
49.6624,9658.7276,0.95292,7.09663,6.522
49.6837,9658.7476,0.91222,7.07748,6.46454
49.7003,9658.7676,0.96489,7.08705,6.41426
49.7297,9658.7876,0.98884,7.10381,6.38553
49.7515,9658.8076,0.95292,7.09902,6.45018
49.769,9658.8276,0.89306,7.08945,6.55552
49.7841,9658.8476,0.84518,7.09424,6.63693
49.8031,9658.8676,0.90264,7.10621,6.62975
49.828,9658.8876,0.98405,7.13733,6.52679
49.8403,9658.9076,0.99602,7.14691,6.46454
49.868,9658.9276,0.96489,7.13733,6.53158
49.882,9658.9476,0.98884,7.13015,6.58665
49.9049,9658.9675,1.05588,7.13494,6.53637
49.9241,9658.9875,1.10615,7.16128,6.43581
49.9543,9659.0075,1.0894,7.16846,6.39032
49.9687,9659.0275,1.03193,7.15409,6.41905
49.9817,9659.0475,0.99841,7.13494,6.48609
50.0058,9659.0675,1.0032,7.13015,6.53876
50.0257,9659.0875,1.03433,7.1493,6.53398
50.0449,9659.1075,1.0439,7.14691,6.52679
50.0603,9659.1275,1.03193,7.14452,6.49806
50.0915,9659.1475,1.03193,7.14691,6.41666
50.1071,9659.1675,1.05109,7.14691,6.3999
50.1263,9659.1875,1.05348,7.1493,6.45497
50.146,9659.2075,1.00799,7.14212,6.50046
50.1646,9659.2275,0.97208,7.13015,6.522
50.1825,9659.2475,0.97686,7.13015,6.49567
50.1999,9659.2675,0.99362,7.13973,6.47172
50.2389,9659.2875,1.02236,7.16367,6.44539
50.2444,9659.3075,1.04151,7.18282,6.4382
50.2603,9659.3275,1.03433,7.1948,6.45975
50.2814,9659.3475,0.98644,7.17804,6.47412
50.2997,9659.3674,0.95532,7.17085,6.49806
50.3236,9659.3874,0.94813,7.15409,6.52679
50.3522,9659.4074,1.0032,7.16128,6.56989
50.3721,9659.4274,1.03193,7.16128,6.51482
50.3814,9659.4474,0.97686,7.16367,6.50285
50.407,9659.4674,0.9601,7.14212,6.55552
50.421,9659.4874,1.0032,7.13494,6.49327
50.4398,9659.5074,1.01996,7.13733,6.32328
50.4664,9659.5274,1.03912,7.15409,6.273
50.4841,9659.5474,1.06066,7.16128,6.33525
50.5005,9659.5674,1.02954,7.15409,6.40947
50.5277,9659.5874,0.99123,7.1517,6.4813
50.5448,9659.6074,0.95771,7.1517,6.49806
50.5601,9659.6274,0.92419,7.17085,6.4382
50.5834,9659.6474,0.93377,7.17325,6.4382
50.6014,9659.6674,0.9601,7.18043,6.45736
50.621,9659.6874,0.98644,7.16846,6.522
50.6443,9659.7074,0.98405,7.16846,6.60102
50.6696,9659.7274,0.95532,7.16367,6.59144
50.6869,9659.7474,0.95053,7.17564,6.51482
50.7026,9659.7674,1.00799,7.17804,6.48609
50.7207,9659.7873,1.087,7.1948,6.41426
50.7427,9659.8073,1.11094,7.20677,6.32567
50.7622,9659.8273,1.05588,7.20437,6.36398
50.783,9659.8473,0.98884,7.18043,6.46454
50.8002,9659.8673,1.00081,7.16128,6.51243
50.8232,9659.8874,1.07264,7.16606,6.46933
50.8417,9659.9074,1.06066,7.16846,6.42384
50.8639,9659.9274,0.99362,7.16606,6.41187
50.8861,9659.9474,0.98884,7.1517,6.45257
50.9046,9659.9675,1.01278,7.13973,6.4406
50.9375,9659.9875,1.01996,7.13494,6.32807
50.9531,9660.0075,1.0032,7.13733,6.27061
50.9626,9660.0276,1.0032,7.15409,6.31849
50.9816,9660.0476,1.0056,7.17085,6.38314
51.0041,9660.0676,0.99841,7.18043,6.49327
51.0308,9660.0876,0.98884,7.19719,6.57947
51.0476,9660.1077,1.00081,7.20916,6.56031
51.0656,9660.1277,1.04151,7.21395,6.50046
51.1044,9660.1477,1.01517,7.20198,6.4837
51.1052,9660.1678,0.9601,7.1948,6.50524
51.1247,9660.1878,1.0056,7.18522,6.5244
51.142,9660.2078,1.06306,7.18282,6.45018
51.1674,9660.2278,1.07024,7.17325,6.30413
51.1882,9660.2479,1.01996,7.15888,6.24427
51.2019,9660.2679,0.98884,7.1517,6.26342
51.23,9660.2879,1.02475,7.16606,6.30652
51.2462,9660.308,1.07024,7.18522,6.34722
51.2695,9660.328,1.0439,7.18043,6.38553
51.2831,9660.348,0.98644,7.18043,6.3999
51.3147,9660.368,0.96968,7.17325,6.4382
51.3219,9660.3881,0.96968,7.16367,6.49567
51.3415,9660.4081,0.99841,7.15888,6.48609
51.3638,9660.4281,1.01278,7.16128,6.46933
51.3818,9660.4482,0.97447,7.16128,6.43581
51.4093,9660.4682,0.90982,7.1517,6.42384
51.4257,9660.4882,0.94334,7.15888,6.48848
51.4495,9660.5082,1.05827,7.18761,6.49327
51.4659,9660.5282,1.14686,7.20677,6.45018
51.4848,9660.5482,1.15165,7.20916,6.4382
51.5034,9660.5682,1.13967,7.20916,6.47412
51.5234,9660.5881,1.14686,7.20198,6.50524
51.5547,9660.6081,1.14686,7.18761,6.47891
51.5618,9660.6281,1.13489,7.17804,6.45975
51.5886,9660.6481,1.0894,7.1517,6.44539
51.6079,9660.6681,1.02236,7.11578,6.42623
51.6242,9660.6881,0.98165,7.07269,6.37835
51.6401,9660.7081,0.98165,7.05593,6.37117
51.6655,9660.7281,0.99123,7.07748,6.39511
51.6946,9660.7481,0.94095,7.11339,6.42863
51.7042,9660.7681,0.94574,7.13015,6.4406
51.723,9660.7881,1.04869,7.15409,6.50764
51.7413,9660.8081,1.14686,7.16846,6.57947
51.7684,9660.8281,1.11813,7.16128,6.58904
51.7886,9660.8481,1.07264,7.16606,6.5244
51.8153,9660.8681,1.08461,7.15649,6.46933
51.8223,9660.8881,1.07742,7.16367,6.45975
51.8463,9660.9082,1.03912,7.14691,6.44778
51.8643,9660.9282,0.94813,7.13494,6.36877
51.8821,9660.9482,0.87391,7.12776,6.3975
51.9068,9660.9683,0.86673,7.13973,6.46454
51.9218,9660.9883,0.89306,7.14212,6.54595
51.942,9661.0083,0.90025,7.14212,6.58904
51.9707,9661.0283,0.84278,7.13254,6.59144
51.9904,9661.0484,0.7949,7.12297,6.63214
52.0034,9661.0685,0.85236,7.13254,6.63932
52.035,9661.0885,0.94813,7.14212,6.60341
52.0783,9661.1086,0.98405,7.15888,6.5244
52.0868,9661.1287,0.96489,7.1517,6.48848
52.0894,9661.1487,0.92898,7.13494,6.51003
52.1067,9661.1688,0.9601,7.13254,6.57468
52.1299,9661.1888,1.00799,7.14452,6.56031
52.1487,9661.2089,0.99123,7.13973,6.45975
52.1679,9661.229,0.97926,7.13254,6.44539
52.183,9661.249,1.05348,7.13973,6.51722
52.2045,9661.2691,1.07742,7.14452,6.6082
52.2229,9661.2891,1.02475,7.13254,6.60341
52.2429,9661.3092,0.99841,7.12776,6.55552
52.2685,9661.3293,1.03433,7.12536,6.50764
52.2884,9661.3493,1.02954,7.10621,6.44299
52.3074,9661.3694,0.99362,7.09902,6.39271
52.3319,9661.3895,0.97447,7.111,6.44539
52.3455,9661.4095,0.97926,7.12776,6.54355
52.3655,9661.4296,0.97447,7.13254,6.59623
52.3885,9661.4496,0.9601,7.12776,6.61299
52.4044,9661.4697,0.9601,7.12057,6.65608
52.4259,9661.4897,0.98884,7.13015,6.60102
52.4504,9661.5097,1.02714,7.12057,6.48848
52.4709,9661.5298,1.03433,7.12536,6.43342
52.4841,9661.5498,1.0056,7.111,6.38314
52.5047,9661.5698,0.95532,7.10621,6.38314
52.5259,9661.5898,0.9194,7.10142,6.43342
52.5514,9661.6099,0.95292,7.11339,6.44299
52.5731,9661.6299,0.95292,7.11578,6.40229
52.592,9661.6499,0.90504,7.111,6.40947
52.6072,9661.6699,0.88588,7.1086,6.45975
52.6705,9661.6899,0.91701,7.11339,6.51722
52.6744,9661.7099,0.97208,7.13973,6.4813
52.676,9661.7299,1.00799,7.14691,6.47651
52.6901,9661.7499,1.03193,7.16128,6.53158
52.7023,9661.7699,1.02714,7.15409,6.56989
52.7238,9661.7899,1.00081,7.13733,6.57707
52.7441,9661.8099,1.03193,7.13733,6.6058
52.7676,9661.8298,1.05588,7.14212,6.59144
52.7836,9661.8498,1.05588,7.1493,6.51243
52.8078,9661.8698,1.04151,7.13973,6.47651
52.8242,9661.8898,1.02475,7.13973,6.522
52.8448,9661.9098,1.02236,7.13494,6.58665
52.8779,9661.9298,1.02954,7.13015,6.58665
52.8943,9661.9498,1.02236,7.13015,6.49806
52.9141,9661.9698,1.00081,7.12297,6.41187
52.9348,9661.9898,0.9601,7.10142,6.33765
52.9462,9662.0098,0.92658,7.08466,6.32328
52.9637,9662.0298,0.90264,7.09902,6.35919
52.986,9662.0498,0.89067,7.10142,6.40947
53.0079,9662.0699,0.88109,7.111,6.46454
53.0333,9662.0899,0.89067,7.1086,6.50285
53.049,9662.1099,0.92658,7.11818,6.53876
53.0666,9662.1299,0.98405,7.12776,6.52919
53.0931,9662.15,0.95771,7.14212,6.53637
53.1076,9662.17,0.90025,7.13494,6.57707
53.1245,9662.1901,0.89546,7.12297,6.53398
53.1444,9662.2101,0.94813,7.12776,6.41426
53.1691,9662.2302,0.99123,7.14452,6.38793
53.1907,9662.2502,0.96489,7.14212,6.42863
53.2055,9662.2703,0.89306,7.13494,6.48848
53.2275,9662.2904,0.86194,7.13254,6.57228
53.251,9662.3104,0.88828,7.14452,6.60102
53.2723,9662.3305,0.90982,7.15409,6.57228
53.2943,9662.3506,0.9218,7.15409,6.57707
53.3131,9662.3706,0.93856,7.1517,6.60341
53.3266,9662.3907,0.95053,7.13254,6.62256
53.3475,9662.4107,0.99602,7.12776,6.59862
53.3745,9662.4308,1.01996,7.12057,6.50285
53.3861,9662.4509,0.98884,7.11578,6.40229
53.4121,9662.4709,0.98405,7.10621,6.3975
53.433,9662.491,0.95771,7.07987,6.50524
53.4449,9662.511,0.93137,7.07029,6.57947
53.4735,9662.5311,0.88588,7.05832,6.53876
53.4918,9662.5512,0.90025,7.08705,6.45736
53.5063,9662.5712,0.98644,7.10142,6.50524
53.5279,9662.5913,1.03193,7.10381,6.58426
53.5453,9662.6114,0.97926,7.08945,6.5675
53.5718,9662.6314,0.8787,7.07748,6.50524
