AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
66.8107,9675.8771,0.31126,8.49489,6.63693,-0.49675,0.00644,-0.25373,-5.6,-29.0,-1.6,50.574398,-4.541495,-154.73024,0.18110920041135328,0.058404,-0.424321,-0.88529098
66.8306,9675.8971,0.0,8.43503,6.13892,-0.61832,-0.17927,-0.13583,-5.6,-28.9,-1.6,50.005241,-4.238161,-155.330826,0.1782033226335569,0.057489,-0.41977999,-0.88810098
66.8533,9675.9172,-0.1676,8.30813,6.12456,-0.68551,-0.42117,-0.06069,-5.6,-28.9,-1.8,49.311367,-4.287222,-155.751114,0.17550156368739234,0.054322,-0.41471401,-0.891213
66.8743,9675.9372,-0.26098,8.08307,6.40708,-0.51691,-0.48287,-0.00633,-5.5,-28.9,-2.0,48.627293,-4.655756,-156.073608,0.1723875768564536,0.049063,-0.41012999,-0.89424199
66.8913,9675.9572,-0.35196,7.78139,6.55074,-0.26096,-0.36008,0.01933,-5.5,-28.8,-2.1,48.200256,-5.055317,-156.328369,0.16942678429929567,0.044269,-0.40752,-0.896249
66.9138,9675.9773,-0.38308,7.45098,6.50764,-0.05754,-0.17377,0.0572,-5.5,-28.8,-2.5,48.051373,-5.315145,-156.506577,0.1672696331654377,0.041337,-0.406813,-0.89711499
66.9454,9675.9973,-0.40703,7.13733,6.35441,0.07624,-0.13589,0.02666,-5.4,-28.7,-2.7,48.084339,-5.424148,-156.649353,0.16572898774794842,0.040035,-0.407278,-0.89724898
66.9567,9676.0173,-0.43336,6.86199,6.05273,0.14954,-0.11207,-0.02099,-5.3,-28.7,-2.9,48.244518,-5.447169,-156.850815,0.1638950021642486,0.039421,-0.40862399,-0.89700103
66.9896,9676.0373,-0.50519,6.58904,5.67204,0.16603,-0.08153,-0.08941,-5.2,-28.7,-3.0,48.466286,-5.34996,-157.1483,0.16167430072581093,0.039507,-0.41030899,-0.896631
66.9909,9676.0574,-0.62012,6.35441,5.605,0.16359,-0.20126,-0.1285,-5.1,-28.6,-3.3,48.685097,-5.152539,-157.570343,0.1588489791610239,0.039914,-0.41187701,-0.89639902
67.0094,9676.0774,-0.69673,6.12216,5.79415,0.34013,-0.32221,-0.07902,-5.0,-28.5,-3.3,48.944408,-5.046486,-158.039551,0.15528864572981357,0.03949,-0.41390601,-0.89610702
67.0422,9676.0974,-0.62491,5.9785,5.92344,0.49529,-0.43155,-0.04298,-5.0,-28.5,-3.3,49.374866,-5.123966,-158.415817,0.15162713567617106,0.038232,-0.417476,-0.89513201
67.0603,9676.1174,-0.42858,5.9402,5.72232,0.57715,-0.26234,-0.06619,-4.9,-28.4,-3.4,49.927681,-5.254754,-158.752686,0.1479474761554242,0.03688,-0.42203799,-0.893664
67.078,9676.1374,-0.15323,5.99526,5.33205,0.4342,-0.20736,-0.16393,-4.9,-28.4,-3.3,50.48476,-5.138745,-159.15657,0.14465696197010205,0.037184,-0.42632699,-0.89215302
67.1084,9676.1573,-0.01915,6.19159,5.30332,0.2485,-0.27089,-0.26595,-4.8,-28.3,-3.3,50.849213,-4.897051,-159.722458,0.14079200068540607,0.037524,-0.42902601,-0.89146298
67.1141,9676.1773,-0.10774,6.61538,5.42782,0.29798,-0.32648,-0.36857,-4.8,-28.4,-3.3,51.095196,-4.6486,-160.428391,0.13599138894253365,0.037181,-0.43085599,-0.89134002
67.1319,9676.1974,-0.38787,7.09663,5.27938,0.1306,-0.07542,-0.40461,-4.7,-28.4,-3.2,51.400921,-4.277804,-161.275955,0.13051196395595177,0.037314,-0.433063,-0.89108402
67.1548,9676.2174,-0.35196,7.6545,5.69837,-0.23653,0.22757,-0.10162,-4.7,-28.4,-3.3,51.443741,-3.632721,-162.038651,0.12697753460687378,0.039509,-0.43292499,-0.89156699
67.1724,9676.2374,0.37351,8.4039,6.64651,-0.23225,0.37357,0.08897,-4.6,-28.4,-3.1,51.136997,-3.149159,-162.23526,0.12752308997816636,0.042125,-0.43008101,-0.89274502
67.1909,9676.2575,0.96489,9.13416,7.09424,0.13122,0.37296,-0.08757,-4.6,-28.4,-3.0,50.978134,-2.71795,-162.213318,0.1294330508702429,0.045359,-0.42835599,-0.89314097
67.2134,9676.2775,1.10137,9.57231,6.72791,0.05974,0.14816,-0.3478,-4.5,-28.4,-2.9,51.175041,-2.115812,-162.535706,0.1290258875403675,0.049097,-0.42933899,-0.89253002
67.2321,9676.2975,0.89067,9.63696,6.47412,-0.52608,0.00888,-0.5164,-4.4,-28.4,-2.8,51.124737,-1.463581,-163.269424,0.12578088478850782,0.051371,-0.42854401,-0.89324701
67.2517,9676.3175,0.42858,9.37837,7.25226,-0.83639,0.06508,-0.37712,-4.2,-28.4,-2.8,50.453156,-0.800618,-164.151184,0.1217751510830492,0.052497,-0.42299101,-0.89637798
67.2792,9676.3376,-0.06225,9.05754,8.23152,-0.59266,0.11151,-0.04787,-4.1,-28.4,-2.9,49.60976,-0.343734,-164.672546,0.11981588929770472,0.053249,-0.41614401,-0.89979601
67.3031,9676.3576,-0.2945,8.72953,8.79417,-0.25485,-0.11268,0.37058,-3.9,-28.4,-2.7,49.064747,-0.373975,-164.579285,0.1207156153209638,0.052764,-0.41185001,-0.90167803
67.3196,9676.3776,-0.02155,8.43503,8.88276,-0.00195,-0.23058,0.69128,-3.9,-28.5,-2.8,48.847771,-1.169493,-163.829773,0.12387724581326323,0.048951,-0.41066,-0.90200698
67.3366,9676.3977,0.77096,8.21236,8.63375,0.13488,-0.12062,0.71755,-3.7,-28.5,-3.0,48.855728,-2.352795,-162.663086,0.12880865653689233,0.043836,-0.41155499,-0.90117103
67.353,9676.4177,1.56346,7.97533,7.9897,0.16909,0.26483,0.47381,-3.7,-28.6,-3.1,48.959778,-3.269414,-161.621582,0.13361602064019132,0.040517,-0.41303599,-0.899948
67.3712,9676.4377,2.00401,7.73111,7.05353,0.09579,0.62463,0.19587,-3.7,-28.5,-3.2,49.063408,-3.407611,-161.018295,0.13776876023365983,0.041753,-0.413793,-0.89891702
67.3987,9676.4577,2.01837,7.47014,6.14371,0.03714,0.66862,-0.01732,-3.6,-28.5,-3.3,49.087341,-2.945577,-160.833313,0.1408644933226966,0.046078,-0.41334701,-0.898431
67.4127,9676.4778,1.72148,7.18282,5.35599,0.0683,0.5104,-0.08085,-3.6,-28.5,-3.5,49.096962,-2.353208,-160.888885,0.14255595757434997,0.050535,-0.41271299,-0.89821601
67.4322,9676.4978,1.40065,6.94819,4.7239,0.07379,0.09074,-0.03198,-3.6,-28.4,-3.6,49.179321,-2.081904,-160.91835,0.14324559595142744,0.052669,-0.413032,-0.89783698
67.4546,9676.5178,1.22347,6.68721,4.41265,0.03042,-0.11451,-0.01366,-3.6,-28.4,-3.7,49.293549,-2.375412,-160.838074,0.1427279713560014,0.050818,-0.41425401,-0.89746302
67.4777,9676.5379,1.10615,6.4406,4.27857,-0.01295,0.1671,-0.02588,-3.6,-28.5,-3.7,49.39537,-2.757861,-160.756058,0.14190553102074585,0.048263,-0.415488,-0.89716399
67.4931,9676.5579,1.01278,6.27779,4.15886,-0.05388,0.52201,-0.06069,-3.6,-28.5,-3.8,49.486187,-2.742254,-160.695007,0.14236680393511483,0.048735,-0.41615099,-0.89675802
67.5155,9676.5779,0.83081,6.19399,4.07745,-0.10519,0.67106,-0.09796,-3.6,-28.5,-3.9,49.556026,-2.338134,-160.69838,0.1437488298997926,0.051983,-0.416192,-0.89633602
67.5326,9676.5979,0.65843,6.14131,4.12294,-0.12046,0.55927,-0.09246,-3.6,-28.5,-4.1,49.608555,-1.805046,-160.733917,0.14536796149922296,0.056096,-0.41594601,-0.89594102
67.5576,9676.618,0.49801,6.09822,4.30251,-0.09175,0.4035,-0.09674,-3.7,-28.5,-4.2,49.658726,-1.413357,-160.777649,0.14641459763814382,0.059068,-0.41586101,-0.89561898
67.5852,9676.638,0.28971,6.07188,4.62813,-0.01417,0.22268,-0.11445,-3.7,-28.5,-4.1,49.73534,-1.111166,-160.872574,0.14671598409021347,0.061189,-0.41612199,-0.89530599
67.5964,9676.658,0.01437,6.05273,4.99925,0.13916,0.09318,-0.07169,-3.8,-28.5,-4.2,49.87965,-0.939563,-161.028,0.14602750822225133,0.062158,-0.41711199,-0.89489102
67.6118,9676.6781,-0.28013,6.04794,5.19797,0.31875,0.04431,-0.0045,-3.8,-28.5,-4.2,50.160099,-0.865573,-161.150192,0.145157668335709,0.062662,-0.41927099,-0.89398801
67.6331,9676.6981,-0.52674,6.07667,5.28895,0.34624,-0.06809,0.11951,-3.9,-28.5,-4.2,50.563339,-0.90791,-161.170776,0.1445687045255644,0.062789,-0.42247501,-0.89256501
67.6597,9676.7181,-0.64645,6.1461,5.67443,0.43054,-0.16888,0.24535,-3.8,-28.5,-4.2,50.965393,-1.235676,-160.976883,0.1445904281561544,0.061491,-0.425908,-0.89101899
67.6755,9676.7381,-0.58899,6.38074,5.8564,0.57715,-0.09252,0.34431,-3.8,-28.5,-4.1,51.488415,-1.781666,-160.594452,0.1451389522276487,0.059392,-0.43044999,-0.88888699
67.694,9676.7582,-0.28731,6.70636,5.71035,0.34258,0.01438,0.40662,-3.8,-28.6,-4.1,52.041088,-2.292254,-160.08461,0.14672250592802344,0.05814,-0.43510699,-0.88643903
67.7107,9676.7782,0.08859,6.97452,6.11498,0.04569,-0.12979,0.42861,-3.8,-28.6,-4.1,52.253567,-2.781718,-159.508942,0.14912961535147742,0.056857,-0.43708599,-0.88514602
67.7379,9676.7982,0.42858,7.24268,7.08705,0.10006,-0.56533,0.46404,-3.8,-28.6,-4.0,52.200043,-3.588762,-158.910263,0.15072249081361147,0.052827,-0.437444,-0.88494903
67.7542,9676.8182,0.63209,7.52042,8.00646,0.38656,-1.00393,0.43655,-3.9,-28.7,-3.9,52.253849,-4.942266,-158.279449,0.15036199174532067,0.044876,-0.43936601,-0.88449699
67.7758,9676.8382,0.59378,7.79336,8.22433,0.6419,-1.09678,0.41334,-4.0,-28.6,-3.9,52.559158,-6.72755,-157.676575,0.1477865603566848,0.033944,-0.443813,-0.88319701
67.7905,9676.8582,0.49801,8.13335,7.58746,0.43543,-0.64413,0.40051,-4.1,-28.6,-3.7,52.956249,-8.385897,-157.106506,0.14521824341569128,0.024102,-0.448807,-0.88142103
67.8208,9676.8782,0.64406,8.52362,6.85481,-0.1565,-0.19637,0.3211,-4.3,-28.6,-3.5,52.990437,-9.383433,-156.66008,0.14469040347307022,0.018246,-0.45024499,-0.88091499
67.8321,9676.8982,0.94095,8.82051,6.81171,-0.67696,-0.16033,0.10485,-4.4,-28.7,-3.4,52.456192,-9.708988,-156.570953,0.14486275998371353,0.015077,-0.44660199,-0.88279903
67.8568,9676.9182,1.05348,8.89473,7.53957,-0.82051,-0.42056,-0.15966,-4.6,-28.7,-3.3,51.552994,-9.725374,-156.988571,0.14285615527326745,0.011628,-0.439816,-0.88657701
67.8782,9676.9382,0.82363,8.64094,8.24109,-0.62809,-0.45293,-0.28427,-4.7,-28.8,-3.3,50.67609,-9.710733,-157.795868,0.13786863868175242,0.007044,-0.433173,-0.89067602
67.894,9676.9582,0.43576,8.32968,8.26743,-0.35198,-0.05221,-0.22685,-4.9,-28.8,-3.2,50.067093,-9.562861,-158.637848,0.13269449983100248,0.003938,-0.42836899,-0.89379901
67.9119,9676.9781,0.23464,8.09744,7.57309,-0.22736,0.35646,-0.0723,-5.0,-28.8,-3.3,49.711529,-9.075238,-159.220398,0.13042192704265484,0.004959,-0.42509401,-0.89569002
67.9365,9676.9981,0.21309,7.99448,6.7758,-0.25363,0.29782,0.00284,-5.2,-28.8,-3.3,49.416878,-8.456553,-159.523026,0.130708228625821,0.008182,-0.422131,-0.89702499
67.9509,9677.0181,0.33041,7.82928,6.30413,-0.21331,-0.09313,0.00222,-5.3,-28.8,-3.4,49.106426,-8.084172,-159.703949,0.13103304513778144,0.00992,-0.41931701,-0.89827901
67.9791,9677.0381,0.40463,7.58985,6.05752,-0.0551,-0.16277,-0.02954,-5.5,-28.8,-3.5,48.905251,-8.113485,-159.877731,0.12980383808092513,0.008725,-0.41780499,-0.89917397
67.9979,9677.0581,0.41182,7.37916,5.83724,0.04325,-0.04182,-0.05642,-5.6,-28.8,-3.5,48.891891,-8.15267,-160.055145,0.12828281982073783,0.007749,-0.41775799,-0.899423
68.0235,9677.0781,0.43097,7.26184,5.63852,0.06341,0.11762,-0.0949,-5.7,-28.8,-3.5,48.980743,-7.995548,-160.232986,0.12735724988856933,0.008477,-0.41828501,-0.89930302
68.0494,9677.0981,0.39027,7.21874,5.49965,0.09151,0.10173,-0.19753,-5.8,-28.8,-3.6,49.093597,-7.670271,-160.491867,0.12638230662952712,0.010264,-0.41882199,-0.89917201
68.0714,9677.1181,0.24182,7.14212,5.33923,0.12816,-0.00028,-0.28733,-5.8,-28.8,-3.7,49.280361,-7.241177,-160.899582,0.12454390890107667,0.01243,-0.41984299,-0.89892501
68.0793,9677.1381,0.13169,7.02241,5.24107,0.06524,-0.1304,-0.43699,-5.8,-28.7,-3.9,49.494904,-6.846809,-161.457504,0.12138693287779787,0.013801,-0.42115101,-0.89872497
68.0946,9677.1581,-0.07183,6.80453,5.32487,-0.02211,-0.03449,-0.59703,-5.7,-28.8,-4.0,49.648895,-6.284238,-162.31073,0.11660676826325178,0.015299,-0.421873,-0.89899498
68.1147,9677.1781,-0.36872,6.50764,5.62655,-0.04044,0.10784,-0.67461,-5.6,-28.8,-4.3,49.72477,-5.394635,-163.409485,0.11118221489482867,0.01834,-0.42174101,-0.89968699
68.1361,9677.1981,-0.73504,6.26103,5.93301,0.08174,0.35585,-0.61536,-5.5,-28.9,-4.5,49.790684,-4.227477,-164.578049,0.10624375085594452,0.023291,-0.421361,-0.90034699
68.153,9677.2182,-0.97208,6.23948,5.82048,0.28576,0.37235,-0.41866,-5.4,-28.9,-4.6,49.990028,-2.943351,-165.545349,0.10322841127276663,0.030048,-0.42197299,-0.90021098
68.1792,9677.2382,-0.83081,6.47412,5.2698,0.29859,0.20741,-0.29282,-5.3,-28.9,-4.7,50.338707,-1.934241,-166.185364,0.10171081183001064,0.035975,-0.42398599,-0.89921999
68.1951,9677.2582,-0.6704,6.76622,4.76221,0.04447,0.20863,-0.36491,-5.2,-28.9,-4.6,50.616409,-1.15456,-166.71756,0.10027344550407975,0.04039,-0.42565101,-0.89840698
68.2134,9677.2782,-0.67758,7.01283,4.90347,-0.2915,0.13716,-0.29771,-5.0,-29.0,-4.6,50.583431,-0.272104,-167.350708,0.09860512566656855,0.04493,-0.42486301,-0.89874899
68.2377,9677.2983,-0.50759,7.30493,5.97132,-0.4039,-0.19515,-0.07291,-4.8,-29.0,-4.7,50.226933,0.262449,-167.768936,0.09743069667768685,0.047276,-0.42177501,-0.90021002
68.2517,9677.3183,-0.06704,7.64971,7.07029,-0.06793,-0.28678,0.14272,-4.6,-29.1,-4.7,49.885914,0.060819,-167.764664,0.09685621129457589,0.045421,-0.41926301,-0.90153998
68.2782,9677.3383,0.27534,7.92266,7.13494,0.10312,0.18115,0.19465,-4.5,-29.2,-4.7,49.897861,-0.285939,-167.454102,0.09802711927461637,0.04384,-0.41953099,-0.90136701
68.2964,9677.3584,0.39506,8.22673,6.29934,-0.15528,0.5269,0.23252,-4.3,-29.3,-4.7,49.960922,-0.2325,-167.031464,0.1015219250704004,0.045864,-0.419815,-0.900747
68.3142,9677.3784,0.38548,8.45897,5.50204,-0.64153,0.56233,0.25268,-4.2,-29.3,-4.8,49.657364,0.102253,-166.573074,0.10647851736852888,0.049893,-0.416933,-0.901299
68.3336,9677.3984,0.41421,8.58108,5.58824,-1.00499,0.17809,0.29116,-4.1,-29.4,-4.9,48.851807,0.287776,-166.069077,0.11145399515844961,0.052417,-0.41018599,-0.90364701
68.3582,9677.4184,0.42139,8.54996,6.62735,-0.94696,-0.27945,0.36447,-4.0,-29.4,-5.0,47.828072,-0.088116,-165.510361,0.11497690530467188,0.050423,-0.40221801,-0.90689498
68.3756,9677.4385,0.48604,8.47334,7.72393,-0.62992,-0.47981,0.48236,-4.0,-29.5,-5.1,46.985168,-1.004311,-164.859055,0.11736417490154205,0.044548,-0.3962,-0.90954202
68.3967,9677.4585,0.68716,8.41827,8.34884,-0.40085,-0.48775,0.56727,-4.0,-29.5,-5.3,46.434509,-2.178963,-164.07019,0.11990565391631386,0.03731,-0.39276701,-0.91102397
68.4153,9677.4785,0.95532,8.26025,8.72474,-0.308,-0.41506,0.56789,-4.0,-29.6,-5.5,46.026394,-3.394233,-163.222427,0.12277116390814262,0.030042,-0.39056799,-0.911856
68.4419,9677.4986,1.18038,8.02082,8.87797,-0.06976,-0.14933,0.50069,-4.1,-29.5,-5.7,45.707756,-4.448205,-162.444031,0.12563032752627804,0.023882,-0.389002,-0.91231799
68.4519,9677.5186,1.42699,7.73351,8.38954,0.1361,0.31859,0.43838,-4.1,-29.5,-5.8,45.653984,-5.055429,-161.753952,0.1291057750944541,0.021317,-0.38911501,-0.91184801
68.4738,9677.5386,1.55628,7.50126,7.56112,0.20757,0.55255,0.32843,-4.2,-29.5,-6.0,45.783085,-5.117124,-161.168533,0.13343705007343337,0.023003,-0.390093,-0.91076499
68.4913,9677.5586,1.64966,7.2331,6.66327,0.29065,0.4768,0.20931,-4.4,-29.5,-6.3,45.996632,-4.910706,-160.725296,0.13746758719130445,0.026469,-0.39143899,-0.90949303
68.5119,9677.5787,1.57783,6.9003,5.87555,0.30898,0.23673,0.07797,-4.6,-29.5,-6.5,46.307198,-4.754584,-160.44136,0.13997163476254584,0.029144,-0.39362901,-0.90808302
68.5391,9677.5987,1.30488,6.49806,5.40867,0.33341,0.09196,0.03765,-4.9,-29.5,-6.6,46.651909,-4.758157,-160.301529,0.1407496107306839,0.030117,-0.39631,-0.90676397
68.5583,9677.6187,1.13489,6.11019,5.08783,0.39939,0.07608,0.10729,-5.2,-29.5,-6.6,47.051365,-4.909643,-160.125,0.14124702545866105,0.030139,-0.39958799,-0.90524602
68.6426,9677.6388,1.02714,5.9402,4.72151,0.44398,0.21902,0.11585,-5.3,-29.4,-6.7,47.519989,-5.112335,-159.823837,0.1424703210286272,0.030316,-0.403433,-0.903341
68.6451,9677.6588,0.91461,5.93301,4.23308,0.37984,0.33997,0.07308,-5.5,-29.4,-6.8,48.029129,-5.139914,-159.511597,0.14433362545796374,0.031999,-0.407363,-0.90122098
68.6455,9677.6788,0.76856,6.00724,4.06787,0.16848,0.31676,0.00284,-5.6,-29.4,-7.1,48.436279,-5.005006,-159.286636,0.14618361454041276,0.034504,-0.410303,-0.89949501
68.6469,9677.6988,0.53871,6.1054,4.50842,0.13244,0.25323,-0.05947,-5.8,-29.4,-7.1,48.647758,-4.813744,-159.208115,0.14727616590908246,0.036621,-0.411681,-0.89860302
68.6532,9677.7189,0.17478,6.19638,5.12854,0.34074,0.29538,-0.00755,-6.0,-29.4,-7.0,48.92519,-4.560071,-159.18811,0.14807760361357672,0.039119,-0.41350701,-0.89752698
68.6736,9677.7389,-0.10774,6.34722,5.61218,0.53011,0.28194,0.1415,-6.1,-29.4,-6.8,49.405087,-4.360966,-159.030899,0.14956843554527094,0.042003,-0.41692299,-0.895567
68.6913,9677.7589,-0.06465,6.62496,5.80133,0.55699,0.44626,0.21786,-6.2,-29.5,-6.9,50.026604,-4.279418,-158.624237,0.15243730570591627,0.045115,-0.42147899,-0.89279503
68.7146,9677.779,0.0838,6.98649,5.85161,0.36457,0.37845,0.24535,-6.3,-29.5,-6.7,50.600418,-4.113629,-158.126328,0.15635939511196523,0.049171,-0.42548499,-0.88999802
68.7419,9677.7989,0.40463,7.28578,6.45257,0.09517,-0.10046,0.21114,-6.4,-29.5,-6.6,50.906628,-4.153133,-157.617523,0.159858269330491,0.051262,-0.42767701,-0.88820601
68.752,9677.8189,0.70871,7.4031,7.60661,0.10495,-0.30571,0.05232,-6.6,-29.6,-6.5,50.953896,-4.616734,-157.276215,0.16072442970873965,0.049024,-0.42853999,-0.88775998
68.7836,9677.8389,0.61293,7.47732,8.20039,0.37739,0.05775,-0.06008,-6.6,-29.7,-6.3,51.092133,-4.910505,-157.204819,0.1600281714012241,0.047252,-0.42998299,-0.88728398
68.7929,9677.8589,0.26576,7.70478,7.71675,0.41466,0.41694,-0.02404,-6.7,-29.7,-6.1,51.443768,-4.654334,-157.229614,0.16042409938858787,0.049741,-0.43233401,-0.88593298
68.8127,9677.8789,-0.13647,8.028,6.63214,0.08235,0.33264,0.05842,-6.7,-29.8,-6.0,51.687706,-4.173846,-157.172394,0.16242725086437754,0.054083,-0.43350199,-0.88474202
68.8343,9677.8989,-0.26337,8.35602,5.88513,-0.42162,-0.14322,0.15983,-6.7,-29.8,-5.9,51.54718,-3.978709,-157.007996,0.16457760205951452,0.055973,-0.43206701,-0.884929
68.8526,9677.9189,0.05746,8.56911,6.17723,-0.81257,-0.70339,0.04132,-6.7,-30.0,-5.9,50.890591,-4.44144,-156.826599,0.16492607080949856,0.051953,-0.42760599,-0.88727301
68.8781,9677.9389,0.54829,8.56193,7.09184,-0.91092,-0.45049,-0.18287,-6.8,-30.0,-5.9,49.930382,-5.052032,-157.007309,0.16228541677550573,0.044885,-0.42116201,-0.89121902
68.9004,9677.9589,0.75899,8.28419,7.9466,-0.65314,0.16038,-0.42416,-6.8,-30.1,-5.9,48.976101,-4.929015,-157.598328,0.15913171783267796,0.042055,-0.41383401,-0.89534903
68.9128,9677.9789,0.54589,7.9897,7.79576,-0.25485,0.68633,-0.54267,-6.9,-30.1,-5.9,48.409229,-3.88861,-158.466003,0.15663125381289636,0.046149,-0.408328,-0.898112
68.9323,9677.9989,0.12929,7.74069,6.97931,-0.15161,0.63502,-0.49135,-6.9,-30.2,-6.0,48.197189,-2.3862,-159.366791,0.15508030977361312,0.054407,-0.40502399,-0.899414
68.9546,9678.0189,-0.17957,7.44859,6.29455,-0.13451,0.30393,-0.34291,-6.9,-30.2,-6.1,48.047623,-1.161359,-160.079193,0.1539169153707925,0.061297,-0.40256101,-0.90027601
68.9865,9678.0389,-0.40463,7.22113,5.99526,-0.09297,-0.0406,-0.20608,-6.9,-30.2,-6.2,47.910339,-0.538904,-160.530029,0.15264755025233742,0.064418,-0.40089801,-0.901016
68.9944,9678.0589,-0.48125,6.97213,6.01442,0.03653,-0.16827,-0.09674,-6.8,-30.2,-6.2,47.847927,-0.405491,-160.748489,0.15143155735836408,0.064619,-0.40035301,-0.90144902
69.0121,9678.0789,-0.40463,6.65369,6.10061,0.24117,-0.3497,-0.06192,-6.8,-30.2,-6.3,47.974739,-0.541282,-160.810944,0.15039005285922352,0.063503,-0.401564,-0.901164
69.0439,9678.0989,-0.1652,6.31849,6.0623,0.31936,-0.49875,-0.15843,-6.8,-30.3,-6.4,48.28738,-0.867516,-160.868378,0.1485904870866218,0.061158,-0.40447599,-0.90032202
69.0578,9678.1189,0.01437,6.03836,6.02639,0.31203,-0.68751,-0.39789,-6.8,-30.3,-6.5,48.650864,-1.185059,-161.161118,0.14492697844114127,0.058115,-0.407886,-0.89958203
69.0979,9678.1389,-0.14366,5.80851,6.02878,0.28943,-0.90681,-0.56222,-6.7,-30.3,-6.5,48.996967,-1.40976,-161.85643,0.13843491472710165,0.054322,-0.411217,-0.89932501
69.1022,9678.1589,-0.36393,5.65528,6.1892,0.19719,-0.95567,-0.57443,-6.6,-30.3,-6.6,49.266071,-1.693319,-162.763046,0.13012026584548234,0.049173,-0.414067,-0.89955503
69.1201,9678.1789,-0.42858,5.63612,6.42144,0.23995,-0.6368,-0.52862,-6.6,-30.3,-6.6,49.423252,-1.863139,-163.670242,0.12227439274402334,0.044745,-0.41585699,-0.90006101
69.1345,9678.1988,-0.32323,5.85161,6.36398,0.3102,-0.33504,-0.46448,-6.6,-30.4,-6.8,49.593292,-1.706579,-164.490479,0.11629596905602155,0.043189,-0.41734201,-0.90024197
69.1524,9678.2188,-0.0838,6.33765,6.01921,0.36884,-0.10718,-0.52007,-6.4,-30.4,-6.8,49.809605,-1.253289,-165.218842,0.11210414831753521,0.044328,-0.418865,-0.900011
69.1731,9678.2388,-0.01197,6.91227,5.41824,0.31936,-0.12123,-0.67645,-6.3,-30.5,-6.8,50.103882,-0.545681,-166.070755,0.10785275555839974,0.047062,-0.420834,-0.89947301
69.2047,9678.2588,-0.28252,7.52999,4.81489,0.02859,-0.07725,-0.75036,-6.2,-30.6,-6.8,50.345787,0.32794,-167.135727,0.1025987595020515,0.050224,-0.422382,-0.89919102
69.2149,9678.2788,-0.56265,8.15251,4.48448,-0.41001,0.1616,-0.77235,-6.1,-30.6,-6.7,50.24152,1.322686,-168.262466,0.0974504094569105,0.053801,-0.421206,-0.90010798
69.2356,9678.2988,-0.69195,8.54038,4.69757,-0.93597,0.79445,-0.87559,-5.9,-30.7,-6.7,49.646454,2.758609,-169.408127,0.09382102138945086,0.060492,-0.41589099,-0.90253699
69.256,9678.3188,-1.11813,8.76544,5.47331,-1.25728,1.24161,-0.86093,-5.6,-30.8,-6.8,48.592815,4.911798,-170.596619,0.09221583082594328,0.072619,-0.406495,-0.90608197
69.2882,9678.3388,-1.65205,8.97853,6.51003,-1.23834,1.30758,-0.60131,-5.4,-30.8,-6.8,47.34119,7.233353,-171.486298,0.09311368511115607,0.087356,-0.39528501,-0.90964198
69.2981,9678.3588,-2.07105,9.01923,7.40789,-0.89198,0.84516,-0.27633,-5.1,-30.8,-7.0,46.266319,9.094191,-171.844986,0.09625647141880353,0.100567,-0.38545799,-0.91216397
69.3225,9678.3788,-2.08062,8.88276,7.96815,-0.64642,0.30271,0.09263,-4.8,-30.8,-7.2,45.561722,9.972818,-171.723404,0.09986329537742958,0.107767,-0.37895399,-0.91367799
69.3355,9678.3988,-1.79331,8.62418,8.41588,-0.42956,0.29171,0.38035,-4.5,-30.8,-7.5,45.093849,10.048346,-171.119553,0.10471520703736849,0.110211,-0.37455899,-0.91465503
69.3543,9678.4188,-1.29051,8.28419,8.68403,-0.1113,0.20069,0.60881,-4.3,-30.8,-7.8,44.878735,9.853782,-170.168976,0.11157457268580245,0.111676,-0.37209499,-0.91467202
69.3823,9678.4388,-0.76377,7.92984,8.51883,0.41527,-0.04549,0.68517,-4.1,-30.7,-8.1,45.028896,9.325758,-169.015869,0.11911023302571293,0.111279,-0.37270999,-0.91351902
69.3971,9678.4588,-0.44534,7.55394,7.74787,0.71642,-0.06259,0.71449,-4.0,-30.7,-8.3,45.726311,8.563391,-167.917847,0.12555639861082293,0.109188,-0.37805599,-0.910707
69.4165,9678.4788,-0.17718,7.24747,6.68721,0.83677,-0.08947,0.71877,-3.8,-30.6,-8.4,46.694996,7.759066,-166.813736,0.13181989207019862,0.107107,-0.38565201,-0.90687603
69.4331,9678.4988,0.0407,7.06311,5.63852,0.80989,-0.11512,0.62103,-3.7,-30.5,-8.4,47.737274,6.907535,-165.747299,0.137435700432891,0.104773,-0.39395201,-0.90273798
69.4638,9678.5188,0.09817,6.96016,4.7694,0.72376,-0.06564,0.52879,-3.7,-30.5,-8.6,48.705925,6.127775,-164.820465,0.14200868246026166,0.102653,-0.40172899,-0.89883798
69.4742,9678.5388,-0.00718,6.95776,4.16125,0.67794,-0.1365,0.50558,-3.8,-30.5,-8.6,49.575756,5.432221,-163.973038,0.14610092029415667,0.100983,-0.408703,-0.89521998
69.4952,9678.5588,-0.23224,7.10621,3.64648,0.69016,-0.39734,0.53307,-3.8,-30.4,-8.7,50.434402,4.579351,-163.112274,0.1495796291289011,0.098264,-0.41578901,-0.89167798
