AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
77.5804,9686.6238,43.528278,-2.573552,32.550915,0.36168301,0.083869,0.25222
77.5847,9686.6438,42.985367,-2.265146,31.822495,0.357319,0.082737,0.248071
77.6053,9686.6638,42.553204,-1.657978,31.054621,0.35319999,0.08414,0.244367
77.6202,9686.6838,42.289982,-1.114503,30.429228,0.35045001,0.085911,0.24136899
77.6389,9686.7038,42.121529,-0.657125,29.975916,0.34851101,0.087765,0.239346
77.6648,9686.7238,41.784447,-0.370029,29.721048,0.345456,0.088543,0.238491
77.6803,9686.7438,40.861366,-0.534333,29.644249,0.33857301,0.085075,0.238151
77.6993,9686.7638,39.472576,-1.018471,29.590069,0.328619,0.078142,0.23745
77.7202,9686.7838,38.299515,-1.359922,29.443983,0.32009599,0.072516,0.236285
77.7554,9686.8037,37.818291,-1.34789,29.318432,0.31631401,0.071241,0.235708
77.7655,9686.8237,37.897354,-1.186939,29.474745,0.31651399,0.073127,0.23733801
77.7835,9686.8437,38.10392,-1.30975,29.86759,0.31816399,0.073677,0.23996601
77.8003,9686.8637,38.343426,-1.74964,30.330139,0.32069999,0.071981,0.24222399
77.8304,9686.8837,38.693977,-2.366412,30.847225,0.324471,0.069307,0.244287
77.8486,9686.9037,39.110302,-2.935035,31.373596,0.32866701,0.067236,0.246447
77.8632,9686.9237,39.215729,-3.320197,31.670862,0.33015701,0.065279,0.247591
77.8776,9686.9437,38.980667,-3.377164,31.523455,0.328509,0.063858,0.246499
77.9032,9686.9637,38.817436,-3.28574,31.109079,0.327254,0.063023,0.243635
77.9247,9686.9837,38.867897,-3.046006,30.571507,0.32744399,0.063508,0.239995
77.9451,9687.0037,39.021217,-2.611959,29.968374,0.328096,0.065577,0.23628999
77.9609,9687.0237,39.116886,-2.203906,29.390604,0.32835501,0.067379,0.23277
77.9806,9687.0437,39.088825,-1.921012,28.934345,0.327831,0.068268,0.229968
77.9993,9687.0637,39.132519,-1.735642,28.637051,0.327986,0.068987,0.22809
78.0463,9687.0837,39.427635,-1.628092,28.556356,0.33016801,0.070224,0.227507
78.0569,9687.1037,39.80146,-1.735085,28.653194,0.33329099,0.070426,0.227652
78.0832,9687.1237,40.09066,-1.985251,28.806347,0.335989,0.069485,0.227889
78.0886,9687.1437,40.175533,-2.295457,28.836687,0.33725899,0.067285,0.227143
78.1076,9687.1637,40.266407,-2.299222,28.685534,0.33807501,0.067,0.225848
78.1213,9687.1837,40.626328,-1.963086,28.425831,0.34042001,0.069649,0.22445799
78.1477,9687.2038,41.170433,-1.460292,28.170563,0.343905,0.07399,0.223463
78.1602,9687.2238,41.689079,-0.997514,28.051617,0.347184,0.078344,0.223483
78.178,9687.2438,42.11689,-0.714702,28.095064,0.34998101,0.081569,0.224338
78.2018,9687.2638,42.212147,-0.953688,28.213181,0.35111701,0.080232,0.224462
78.2212,9687.2839,42.155209,-1.059174,28.09206,0.35095799,0.078913,0.22322901
78.2383,9687.3039,42.703274,-0.268252,27.553234,0.35413501,0.084586,0.220964
78.2629,9687.3239,43.561405,0.789048,26.810637,0.35945499,0.092243,0.217768
78.2857,9687.3439,44.06427,1.481976,26.041994,0.36274999,0.096192,0.21356399
78.3044,9687.364,43.949223,1.910372,25.046713,0.36188999,0.09622,0.207146
78.3213,9687.384,43.543247,2.729326,23.840082,0.358239,0.098228,0.20040201
78.3437,9687.404,43.211815,4.055359,22.547951,0.354458,0.104204,0.194428
78.3621,9687.4241,42.99662,5.505987,21.426935,0.351363,0.111958,0.19006
78.3893,9687.4441,42.745472,6.447867,20.579056,0.34865099,0.116522,0.186241
78.4022,9687.4641,42.5224,6.469514,20.178511,0.34723201,0.115197,0.183144
78.4191,9687.4841,42.531197,5.840544,20.210138,0.348272,0.110294,0.181486
78.4422,9687.5042,42.776321,5.183413,20.492981,0.35101199,0.106238,0.18169101
78.4656,9687.5242,43.075581,4.812459,20.936625,0.353591,0.105046,0.18401299
78.4844,9687.5442,43.327011,4.488723,21.502836,0.355607,0.104569,0.187442
78.5037,9687.5643,43.5308,3.848258,22.147533,0.35770899,0.101784,0.19049799
78.5223,9687.5843,43.802265,3.023101,22.80294,0.36068001,0.097703,0.19299699
78.5449,9687.6043,44.229969,2.349008,23.350094,0.36475801,0.094763,0.19499101
78.5699,9687.6243,44.799889,1.982747,23.70997,0.3696,0.093929,0.19635899
78.5845,9687.6444,45.391056,1.721379,23.883499,0.37457401,0.093385,0.19654401
78.6051,9687.6644,45.910896,1.469676,23.897591,0.379089,0.092295,0.19552
78.6305,9687.6844,46.313686,1.29412,23.752382,0.382671,0.091086,0.193551
78.6423,9687.7045,46.719559,1.343428,23.527794,0.38595501,0.09137,0.191706
78.664,9687.7245,47.082966,1.411739,23.384304,0.388807,0.091996,0.19059099
78.6843,9687.7445,47.036011,1.314888,23.220119,0.38872999,0.090607,0.189006
78.7018,9687.7645,46.586761,1.27345,22.97489,0.38546199,0.088751,0.187216
78.7208,9687.7845,46.315151,1.710545,22.604898,0.382902,0.090524,0.18593299
78.7429,9687.8045,46.533054,2.701091,22.084772,0.383441,0.096889,0.185048
78.7589,9687.8245,46.712563,4.079919,21.443901,0.38319999,0.105819,0.18455601
78.7822,9687.8445,46.123737,5.511801,20.633116,0.37702399,0.113595,0.18311401
78.8032,9687.8645,44.520851,6.585712,19.649427,0.36357501,0.116912,0.179097
78.8243,9687.8845,42.777466,7.422654,18.666311,0.34933701,0.118494,0.17398299
78.8414,9687.9045,41.642517,8.085952,17.92211,0.339977,0.120325,0.169984
78.8642,9687.9245,41.324333,8.547424,17.78322,0.33687001,0.123278,0.170201
78.8832,9687.9445,41.362,8.527997,18.372923,0.33656499,0.124895,0.174869
78.9005,9687.9645,41.465744,7.995636,19.375313,0.33714199,0.123701,0.181326
78.9264,9687.9845,41.890476,7.216688,20.408855,0.340711,0.121053,0.187269
78.9399,9688.0045,42.651592,6.456925,21.334984,0.34710801,0.118767,0.192288
78.9638,9688.0245,43.559917,5.801199,22.049227,0.354743,0.116988,0.19578201
78.9861,9688.0444,44.494884,5.45265,22.476309,0.36234799,0.116883,0.19783901
79.0152,9688.0644,45.285698,5.464236,22.685663,0.36838499,0.118766,0.199306
79.0325,9688.0844,45.77322,5.712458,22.779078,0.37171099,0.121709,0.20070399
79.0512,9688.1044,46.036732,5.874375,22.862692,0.37341899,0.123623,0.201813
79.0673,9688.1244,46.386051,5.786798,22.933886,0.37625301,0.123667,0.201986
79.0855,9688.1444,47.06015,5.698977,22.970081,0.38167799,0.12406,0.20178001
79.1173,9688.1644,48.053059,5.622257,23.013144,0.389561,0.125017,0.201545
79.1207,9688.1844,49.103321,5.51509,23.07584,0.39789301,0.125889,0.201308
79.1394,9688.2044,49.806435,5.550617,23.073093,0.40331301,0.12714601,0.201162
79.1605,9688.2244,50.150997,5.857052,22.978973,0.40555999,0.129656,0.201398
79.1806,9688.2444,50.406158,5.688641,22.983553,0.40783301,0.128731,0.200747
79.1986,9688.2644,50.603107,4.530156,23.302259,0.41103399,0.121239,0.19898
79.2201,9688.2844,50.662052,3.469472,23.578983,0.41304001,0.114161,0.197266
79.2396,9688.3044,50.552872,3.814893,23.334194,0.41184601,0.115776,0.19668099
79.2593,9688.3244,50.322472,4.903473,22.764174,0.40878299,0.121788,0.196292
79.283,9688.3444,49.990448,5.241313,22.396481,0.40601701,0.122626,0.194784
79.2984,9688.3644,49.336342,4.69508,22.12454,0.40212199,0.116546,0.190997
79.318,9688.3844,48.426006,4.591267,21.637651,0.39566001,0.112804,0.18719
79.3419,9688.4044,47.599068,5.425007,20.801298,0.38864601,0.115358,0.183777
79.3594,9688.4244,47.052738,6.759482,19.801168,0.38324901,0.121762,0.180555
79.3802,9688.4443,46.629333,7.919652,18.999939,0.37895399,0.12771501,0.178165
79.4076,9688.4643,46.315968,8.423924,18.621029,0.37611401,0.130092,0.176851
79.4201,9688.4843,46.264912,7.891039,18.740931,0.37639499,0.12624399,0.176043
79.4494,9688.5043,46.598969,6.737293,19.182875,0.38034201,0.119005,0.175686
79.466,9688.5243,47.170799,5.642013,19.727177,0.385997,0.112896,0.176204
79.4842,9688.5443,47.800594,4.674421,20.259539,0.39194199,0.1079,0.176928
79.5037,9688.5643,48.502708,3.759682,20.647484,0.398514,0.102994,0.17656299
79.5305,9688.5843,49.217442,3.019385,20.830439,0.40508601,0.098813,0.17509399
79.5414,9688.6043,49.851963,2.53955,20.768299,0.41082099,0.095713,0.17260399
79.568,9688.6243,50.371876,2.318468,20.444181,0.41546801,0.093523,0.16903301
79.5852,9688.6443,50.798599,2.297788,19.869453,0.419283,0.091827,0.16429
79.6071,9688.6643,51.206669,2.425283,19.118111,0.422874,0.090567,0.15874299
79.6174,9688.6843,51.572296,2.640479,18.309469,0.42605799,0.089675,0.153116
79.6444,9688.7043,51.886997,3.023679,17.486588,0.428644,0.089927,0.14805
79.6577,9688.7243,52.267654,3.426231,16.806742,0.431624,0.090893,0.144169
79.6802,9688.7443,52.48827,3.483178,16.383535,0.433599,0.089959,0.14104199
79.7147,9688.7643,52.128078,4.009128,15.711414,0.43069199,0.091144,0.13792901
79.7227,9688.7843,51.456287,5.593637,14.725468,0.42437699,0.099159,0.136316
79.739,9688.8043,50.92588,7.348858,13.83914,0.41894799,0.10913,0.135902
79.7589,9688.8243,50.354053,8.110047,13.501836,0.41388699,0.113437,0.135994
79.7795,9688.8443,49.624977,7.677838,13.717621,0.40845501,0.11034,0.136051
79.8001,9688.8642,49.004841,6.782699,14.247822,0.40413401,0.104756,0.136994
79.8195,9688.8842,48.717396,6.081034,14.987553,0.40204799,0.101623,0.140332
79.8372,9688.9042,48.725109,5.575459,16.164717,0.40169999,0.101794,0.147789
79.8612,9688.9242,48.794411,4.818657,17.758913,0.40184,0.101528,0.15760501
79.8788,9688.9442,48.924324,3.630885,19.516687,0.403009,0.09857,0.16712999
79.9002,9688.9642,49.029633,2.285606,21.019638,0.40457699,0.093512,0.17406499
79.9239,9688.9842,49.11816,1.29,21.876396,0.40611199,0.088914,0.177167
79.9393,9689.0042,49.216053,0.850848,22.230322,0.407285,0.086898,0.178302
79.9601,9689.0242,49.35326,0.807493,22.4433,0.408259,0.087526,0.17971499
79.9805,9689.0442,49.572193,0.832588,22.691351,0.409731,0.08894,0.181587
80.0031,9689.0642,49.841084,0.549859,23.094482,0.411957,0.088609,0.18351699
80.0229,9689.0842,50.074055,0.019457,23.639141,0.41420001,0.086836,0.185654
80.0384,9689.1042,50.364937,-0.325581,24.179911,0.41660199,0.086606,0.18835799
80.0621,9689.1242,50.834969,-0.222903,24.620893,0.419716,0.089795,0.191755
80.0935,9689.1442,51.371853,-0.010765,24.933395,0.423237,0.093485,0.194501
80.1059,9689.1642,51.967293,-0.058932,25.11245,0.427737,0.094794,0.19520301
80.1298,9689.1842,52.628914,-0.346171,25.198484,0.43321201,0.094054,0.19421899
80.1414,9689.2042,53.457615,-0.453338,25.224201,0.439684,0.094758,0.19328
80.1585,9689.2243,54.352379,-0.09684,25.256624,0.44584399,0.099119,0.194114
80.1809,9689.2443,54.922516,0.550251,25.233688,0.44907799,0.104886,0.195977
80.1991,9689.2643,55.077858,0.947269,25.096291,0.4497,0.107602,0.19636799
80.2227,9689.2843,55.107655,0.974375,24.810713,0.45014599,0.106734,0.194295
80.2394,9689.3044,55.252079,0.714067,24.421017,0.45203301,0.103469,0.190212
80.2631,9689.3244,55.439674,0.474904,24.097111,0.454133,0.100683,0.18666799
80.2804,9689.3444,55.362778,0.679093,23.771948,0.45350599,0.100816,0.185082
80.3017,9689.3645,55.003925,1.40574,23.217451,0.45010999,0.103574,0.18402299
80.3196,9689.3845,54.440235,2.463247,22.310738,0.444967,0.107228,0.181651
80.3783,9689.4045,53.803555,3.667944,21.252697,0.43921301,0.111444,0.178596
80.3828,9689.4245,53.205536,4.551457,20.478846,0.434012,0.114479,0.17631599
80.3896,9689.4446,52.641983,4.879936,20.083479,0.42955801,0.114818,0.174734
80.3993,9689.4646,52.045078,4.921224,19.950747,0.42501101,0.113925,0.174071
80.4225,9689.4846,51.474335,4.922496,20.019066,0.42051601,0.113502,0.174789
80.4381,9689.5047,51.129425,4.823263,20.280127,0.41773099,0.113272,0.176553
80.4619,9689.5247,51.005741,4.517198,20.630066,0.41690001,0.112031,0.17818201
80.4793,9689.5447,51.017879,4.131365,20.967308,0.41726899,0.110297,0.17937499
80.4991,9689.5647,51.090672,3.793579,21.178885,0.418161,0.108558,0.179745
80.5224,9689.5848,51.182919,3.448996,21.222502,0.419375,0.106183,0.178781
80.5453,9689.6048,51.310577,2.849711,20.907625,0.42157099,0.100575,0.17409199
80.5584,9689.6248,51.405457,2.409214,20.191977,0.423572,0.09466,0.166895
80.578,9689.6449,51.281746,2.267398,19.282425,0.423547,0.090044,0.15939701
80.6037,9689.6649,50.824505,2.030795,18.248777,0.421094,0.083844,0.150721
80.6238,9689.6849,50.087025,1.495666,17.081251,0.416821,0.074554,0.140001
80.6481,9689.7049,49.425323,1.09147,15.943179,0.41281,0.066545,0.12991901
80.6603,9689.725,49.165794,0.975183,15.410718,0.411201,0.063445,0.12543
80.6784,9689.745,49.323895,0.845565,15.451209,0.41256401,0.062736,0.12521499
80.6979,9689.765,49.477608,0.520851,15.701837,0.41399199,0.061252,0.12594301
80.7237,9689.7851,49.471256,0.137234,15.932612,0.41424301,0.059068,0.126371
80.7416,9689.8051,49.394863,0.127647,15.890148,0.41367599,0.058756,0.126041
80.7626,9689.8251,49.088009,0.333932,15.721136,0.411125,0.059436,0.125604
80.786,9689.8451,48.56953,0.423358,15.637926,0.40698799,0.059287,0.12551001
80.8031,9689.8652,48.082306,0.680687,15.669273,0.40284401,0.060907,0.126885
80.8207,9689.8852,47.549347,1.182381,15.78629,0.398004,0.064712,0.129786
80.8436,9689.9052,46.938316,1.529066,16.04495,0.39261499,0.067696,0.133267
80.8613,9689.9253,46.47982,1.376237,16.46706,0.38890699,0.067425,0.136269
80.8853,9689.9453,46.271698,0.598635,17.042953,0.387858,0.062972,0.138291
80.9089,9689.9653,46.26059,-0.412438,17.747889,0.38863,0.057327,0.14046299
80.9237,9689.9853,46.321884,-1.263427,18.60317,0.389759,0.053565,0.144316
80.9424,9690.0054,46.451488,-1.818264,19.474979,0.39109099,0.05232,0.149241
80.9629,9690.0254,46.678284,-2.092868,20.241821,0.39289001,0.053099,0.15419801
80.9789,9690.0454,46.997776,-2.353223,20.921492,0.395441,0.053861,0.158418
80.9984,9690.0655,47.279995,-2.773481,21.533855,0.39795601,0.053109,0.16155399
81.0287,9690.0855,47.618984,-3.174168,21.89909,0.40100899,0.051773,0.162735
81.0542,9690.1055,47.968361,-3.288412,21.961288,0.40387201,0.051659,0.16250999
81.0604,9690.1255,48.178177,-3.133763,21.865328,0.405334,0.052871,0.16211601
81.0864,9690.1456,48.230877,-2.8421,21.917122,0.40530601,0.055424,0.163507
81.102,9690.1656,48.190662,-2.733297,22.127676,0.404733,0.056956,0.165576
81.1222,9690.1856,48.172958,-2.669923,22.274271,0.40442899,0.057941,0.166963
81.1412,9690.2057,48.085533,-2.408277,22.264624,0.40336999,0.059815,0.16788501
81.1598,9690.2257,47.817368,-2.17115,22.369921,0.40087101,0.06161,0.16976801
81.1799,9690.2457,47.574184,-2.379822,22.61891,0.399149,0.060448,0.171197
81.2005,9690.2657,47.671215,-2.990716,23.186489,0.40053201,0.057801,0.173429
81.2219,9690.2858,48.026756,-3.577349,23.954576,0.40381399,0.05652,0.177045
81.2404,9690.3058,48.103664,-3.641019,24.528793,0.404223,0.058184,0.18122999
81.2657,9690.3258,47.896374,-3.143595,24.77368,0.40169001,0.062555,0.185096
81.2861,9690.3459,47.731232,-2.724587,24.817543,0.39970201,0.065683,0.187062
81.3023,9690.3659,47.524815,-2.787963,24.81073,0.398204,0.064793,0.186983
81.3208,9690.3859,47.009857,-3.221383,24.678295,0.39497,0.060015,0.184938
81.3453,9690.4059,46.011772,-3.98779,24.384699,0.38854301,0.051187,0.180988
81.3627,9690.4259,44.601391,-4.554171,23.861774,0.37857699,0.04242,0.176367
81.3825,9690.4459,43.25243,-4.593845,23.179472,0.368231,0.037486,0.172141
81.4029,9690.4659,42.366077,-3.991193,22.426516,0.36054999,0.038376,0.168869
81.4206,9690.4859,41.577522,-3.129147,21.706182,0.35325199,0.041735,0.16644999
81.4447,9690.5058,40.715157,-2.482573,21.210056,0.34559399,0.044045,0.165095
81.4597,9690.5258,40.00666,-2.483041,21.079273,0.33994901,0.04254,0.164554
81.4816,9690.5458,39.95121,-3.162636,21.454891,0.34035,0.038082,0.16561
81.5042,9690.5658,40.5947,-3.972589,22.272648,0.34643501,0.035064,0.169245
81.521,9690.5858,41.424503,-4.578128,23.130339,0.353708,0.034248,0.173536
81.547,9690.6058,42.064732,-4.801818,23.806501,0.358935,0.035701,0.17763799
81.5609,9690.6258,42.426414,-4.599839,24.15642,0.36137301,0.03907,0.180712
81.5851,9690.6458,42.657574,-3.880853,24.138783,0.36207101,0.045165,0.18262
81.5989,9690.6658,42.778976,-2.720669,23.746094,0.36135101,0.053383,0.183046
81.6214,9690.6858,42.802734,-1.371764,23.015377,0.35976201,0.061871,0.18144999
81.6398,9690.7058,42.988491,-0.233147,22.275768,0.35987201,0.068922,0.179005
81.6587,9690.7258,43.39537,0.625545,21.795244,0.36207801,0.074875,0.17763899
81.6861,9690.7458,43.836758,1.458609,21.623398,0.36441499,0.081615,0.17867599
81.7036,9690.7658,44.002972,2.405285,21.638109,0.36423799,0.08942,0.181723
81.7302,9690.7858,43.620285,3.460007,21.529297,0.359593,0.096897,0.18434601
81.7431,9690.8058,42.794193,4.408938,21.179544,0.351769,0.102202,0.18477701
81.7649,9690.8258,41.763126,4.85658,20.637419,0.34326699,0.102735,0.18206599
81.7792,9690.8458,41.076359,5.164451,20.002022,0.337823,0.102414,0.178028
81.8042,9690.8658,40.826931,5.485968,19.685369,0.33559799,0.103746,0.17647099
81.8241,9690.8858,40.673016,5.410218,19.932465,0.33424899,0.103666,0.17825399
81.841,9690.9057,40.376221,4.510818,20.819187,0.33248699,0.098635,0.18280999
81.861,9690.9257,39.798874,2.964561,22.223631,0.32918999,0.089443,0.189796
81.8821,9690.9457,39.020195,1.468369,23.612587,0.32440999,0.080149,0.19702899
81.8999,9690.9657,38.318832,0.549805,24.538185,0.31973499,0.074171,0.202269
81.9244,9690.9857,37.781349,0.153834,24.932379,0.31585601,0.071129,0.204661
81.9429,9691.0057,37.319939,-0.087311,25.207359,0.312399,0.069111,0.206498
81.9683,9691.0257,36.84346,-0.35444,25.591261,0.30881,0.067126,0.209171
81.9883,9691.0457,36.422436,-0.852413,26.132107,0.30601901,0.063768,0.21247999
82.0015,9691.0657,36.376968,-1.504341,26.850574,0.30648401,0.060336,0.216572
82.0263,9691.0857,36.766636,-2.206416,27.639612,0.31055099,0.057577,0.220741
82.0388,9691.1057,37.260586,-2.756765,28.354399,0.31522399,0.05612,0.22457001
82.0653,9691.1257,37.513889,-3.056172,28.855726,0.31759399,0.055636,0.22754
82.0829,9691.1457,37.65715,-3.034765,29.100382,0.31857401,0.056793,0.22942901
82.1024,9691.1657,38.004948,-2.6883,29.08651,0.32065901,0.060273,0.229968
82.1201,9691.1857,38.336529,-2.110297,28.754215,0.322326,0.064666,0.22864
82.141,9691.2057,38.497261,-1.513345,28.157026,0.32277101,0.068092,0.22541
82.1618,9691.2257,38.522633,-1.100847,27.523878,0.32255,0.069662,0.22148401
82.1795,9691.2457,38.627388,-0.685273,27.133133,0.32282999,0.072096,0.219447
82.2014,9691.2657,38.742889,-0.130718,26.957563,0.322806,0.076266,0.219522
82.2199,9691.2857,38.636608,-0.004322,26.671631,0.321904,0.076271,0.217659
82.2444,9691.3056,38.528244,-0.266918,26.324661,0.32175601,0.072986,0.214212
82.2589,9691.3256,38.580505,-0.996331,25.93923,0.32375601,0.066143,0.20902701
82.283,9691.3456,39.063488,-2.107303,25.754974,0.32972801,0.057604,0.204014
82.3041,9691.3656,39.730141,-3.04803,25.980045,0.33661601,0.051982,0.202525
82.3248,9691.3856,40.324421,-3.422577,26.349583,0.341847,0.05123,0.20383801
82.343,9691.4056,40.713478,-2.919287,26.439104,0.34399799,0.056276,0.205705
82.3591,9691.4256,40.875408,-2.06577,26.432512,0.34374699,0.063377,0.20807301
82.3781,9691.4456,41.276543,-1.805594,26.658674,0.346329,0.066903,0.21032199
82.4007,9691.4656,41.934597,-2.344105,27.321369,0.35215101,0.065933,0.213375
82.421,9691.4856,42.372707,-3.229482,28.326311,0.35670701,0.062919,0.218181
82.4445,9691.5056,42.667446,-4.080948,29.352339,0.36011001,0.060029,0.223315
82.466,9691.5256,42.879543,-4.763217,30.257673,0.362645,0.057977,0.228058
82.4858,9691.5456,42.845032,-4.893713,30.632772,0.36244699,0.058059,0.230636
82.5032,9691.5656,42.914474,-4.475616,30.601839,0.36216101,0.061406,0.23163401
82.5212,9691.5856,43.046387,-4.671,30.865341,0.363444,0.061005,0.232933
82.5392,9691.6056,43.015354,-5.375158,31.238367,0.364445,0.056589,0.23366299
82.561,9691.6256,42.835007,-5.888095,31.527018,0.36395401,0.053056,0.234524
82.5829,9691.6456,42.585629,-6.43871,31.748949,0.363047,0.048842,0.234841
82.6006,9691.6656,42.379276,-7.352506,31.930513,0.36324301,0.041738,0.233648
82.6202,9691.6856,41.94709,-7.981599,32.122158,0.36111099,0.036339,0.233767
82.6402,9691.7056,41.410107,-7.559912,32.140694,0.35607299,0.038401,0.23597801
82.6585,9691.7255,41.34137,-6.859077,32.117474,0.35409701,0.043686,0.238059
82.6787,9691.7455,41.688202,-6.806717,32.352444,0.35659301,0.045673,0.239613
82.704,9691.7655,41.955624,-7.271812,32.76265,0.35948199,0.043956,0.241024
82.7186,9691.7855,41.870533,-7.709169,32.965233,0.359669,0.040943,0.24136201
82.7388,9691.8055,41.624424,-7.73429,32.880119,0.35784599,0.039862,0.24096
82.7617,9691.8256,41.452484,-7.368635,32.701397,0.35580799,0.041754,0.240931
82.7801,9691.8456,41.248974,-6.931238,32.52124,0.35337499,0.044138,0.24114101
82.8016,9691.8656,40.754959,-6.766848,32.264095,0.349282,0.043435,0.24026901
82.8248,9691.8856,39.946945,-7.083919,31.958105,0.34374401,0.038034,0.237946
82.8392,9691.9057,39.277405,-7.439618,31.472479,0.33938199,0.032145,0.233908
82.8608,9691.9257,39.145363,-7.428915,30.959362,0.33846399,0.030397,0.230031
82.881,9691.9457,39.549644,-7.169708,30.635588,0.34121099,0.032452,0.227705
82.9008,9691.9658,40.156578,-7.097289,30.535269,0.34586099,0.034146,0.22635099
82.9214,9691.9858,40.730392,-7.275062,30.564322,0.35069799,0.034164,0.225302
82.9427,9692.0058,41.108074,-7.483662,30.581781,0.35405499,0.033449,0.22430401
82.9633,9692.0258,41.238358,-7.481653,30.523893,0.355086,0.033591,0.22368
82.9843,9692.0459,41.195389,-7.264789,30.379957,0.35437,0.034762,0.223268
83.0012,9692.0659,41.085739,-6.941708,30.216541,0.352934,0.036563,0.223112
83.0251,9692.0859,40.948547,-6.401922,29.946131,0.35089901,0.039697,0.222798
83.0398,9692.106,40.789879,-5.620309,29.582455,0.348268,0.044431,0.222487
83.0672,9692.126,40.628643,-4.652606,29.205805,0.345276,0.05062,0.222606
83.1067,9692.146,40.280235,-3.100966,28.752419,0.33972099,0.060851,0.223996
83.1093,9692.166,39.613056,-1.438668,28.346727,0.331397,0.07151,0.226229
83.1267,9692.1861,38.862156,-0.57939,28.081133,0.32388699,0.076083,0.227156
83.1426,9692.2061,38.300446,-0.580581,27.850214,0.31955299,0.074299,0.22572
83.1608,9692.2261,38.030575,-0.976657,27.513165,0.31837901,0.06965,0.22211599
83.1835,9692.2462,38.007816,-1.177817,26.983475,0.31889701,0.066518,0.21732301
83.2025,9692.2662,38.294331,-1.11367,26.502855,0.32135201,0.066245,0.213431
83.2196,9692.2862,38.691437,-1.022031,26.160769,0.32456401,0.066772,0.21065301
83.2461,9692.3062,39.163059,-0.984168,26.067001,0.328327,0.067697,0.209666
83.2722,9692.3263,39.647934,-1.046453,26.131943,0.33228001,0.068297,0.20964999
83.2827,9692.3463,40.201752,-1.311121,26.274336,0.3371,0.067643,0.20959599
83.304,9692.3663,40.817902,-1.922697,26.441437,0.343025,0.064434,0.208621
83.3215,9692.3864,41.52174,-2.451145,26.53653,0.349518,0.06187,0.20717999
83.3398,9692.4064,42.297096,-2.762685,26.676847,0.35613999,0.061334,0.20663901
83.3657,9692.4264,43,-2.834435,26.858273,0.361716,0.062709,0.20720001
83.3809,9692.4464,43.485748,-2.47441,27.009851,0.36479899,0.066988,0.209087
83.4014,9692.4664,43.539402,-1.932034,27.077456,0.36418501,0.071589,0.21129701
83.423,9692.4864,43.09058,-1.845563,26.820099,0.360652,0.070587,0.209933
83.4421,9692.5064,42.603073,-1.72041,26.128441,0.356996,0.068482,0.205264
83.46,9692.5264,42.519875,-0.995008,25.306719,0.355553,0.07153,0.201065
83.4892,9692.5463,42.704071,-0.171498,24.813129,0.355894,0.076864,0.199568
83.5035,9692.5664,42.69389,0.534411,24.773024,0.354606,0.082325,0.201445
83.5469,9692.5864,42.596493,1.114517,25.102043,0.352557,0.087773,0.205906
83.5504,9692.6064,42.60738,1.714753,25.608212,0.35114801,0.094102,0.211753
83.566,9692.6265,42.7384,2.186531,26.250805,0.35075799,0.100033,0.21820401
83.5818,9692.6465,42.973839,2.326995,26.970579,0.351711,0.103773,0.224177
83.6034,9692.6665,43.34753,2.256044,27.781803,0.35405901,0.106407,0.23011599
83.6235,9692.6865,43.868256,2.021879,28.712336,0.35776201,0.10846,0.23635
83.6402,9692.7066,44.461662,1.809554,29.651505,0.361958,0.110928,0.242606
83.6638,9692.7266,45.036655,1.75773,30.541334,0.36568201,0.114526,0.248937
83.6857,9692.7466,45.459431,1.740923,31.444685,0.36808899,0.118177,0.25555301
83.7015,9692.7667,45.909012,1.633908,32.324425,0.37089401,0.121159,0.26163101
83.7253,9692.7867,46.504761,1.406471,33.058567,0.375231,0.12312,0.266022
83.7493,9692.8067,47.262863,1.142426,33.659245,0.38102001,0.124794,0.26905999
83.7609,9692.8267,47.862858,0.653775,34.220741,0.38614899,0.124328,0.271128
83.7903,9692.8468,48.089062,0.228402,34.559193,0.38851601,0.122764,0.27203599
83.8063,9692.8668,48.15995,0.111603,34.495888,0.38940001,0.121828,0.27108401
83.823,9692.8868,48.257111,0.254861,34.254856,0.39005801,0.122326,0.26963601
83.8467,9692.9069,48.232449,0.393692,34.05201,0.389761,0.122635,0.26859
83.8757,9692.9269,48.037899,0.382202,33.853493,0.38851601,0.121423,0.26723599
83.8943,9692.9469,47.861935,0.385537,33.650784,0.38737899,0.120357,0.26587799
83.9049,9692.9669,47.69635,0.574686,33.479744,0.38585499,0.120845,0.265374
83.9248,9692.987,47.432079,0.918349,33.485554,0.383028,0.122888,0.266826
83.946,9693.007,46.834187,1.012843,33.723759,0.37796801,0.123036,0.269526
83.965,9693.027,45.809376,0.663627,33.741352,0.370895,0.118054,0.269483
83.9832,9693.0471,44.773884,0.270741,33.138714,0.36442101,0.110706,0.26454499
84.0026,9693.0671,44.25703,0.29726,32.188259,0.36125499,0.106732,0.25773501
84.0219,9693.0871,44.491249,0.579553,31.374159,0.36320701,0.106867,0.25209901
84.0401,9693.1071,45.05682,0.737977,31.193399,0.36742699,0.108741,0.25071901
84.0598,9693.1272,45.401443,0.725344,31.489798,0.36984599,0.110339,0.25268
84.0872,9693.1472,45.628742,0.519628,31.985004,0.37158501,0.110846,0.25564501
84.1074,9693.1672,45.864433,-0.067942,32.589359,0.37414399,0.108801,0.25818101
84.1232,9693.1872,46.011303,-1.014554,33.147255,0.37689501,0.103666,0.25923401
