AppTimestamp(s),MAC,Frequency,RSSI
186.6557,20:23:00:00:00:94,2457,-81
186.6557,20:23:00:00:00:96,2437,-83
186.6557,20:23:00:00:00:88,2462,-84
186.6557,20:23:00:00:01:23,5320,-85
186.6557,20:23:00:00:00:15,2452,-86
186.6557,20:23:00:00:01:22,5320,-87
186.6557,20:23:00:00:01:17,5680,-87
190.6188,20:23:00:00:00:12,2417,-77
190.6188,20:23:00:00:00:92,2412,-79
190.6188,20:23:00:00:01:03,5520,-79
190.6188,20:23:00:00:01:04,5520,-79
190.6188,20:23:00:00:00:91,2412,-81
190.6188,20:23:00:00:00:96,2437,-81
190.6188,20:23:00:00:00:94,2457,-82
190.6188,20:23:00:00:01:01,2462,-84
190.6188,20:23:00:00:00:88,2462,-84
190.6188,20:23:00:00:01:23,5320,-86
194.7062,20:23:00:00:00:12,2417,-78
194.7062,20:23:00:00:01:03,5520,-81
194.7062,20:23:00:00:01:04,5520,-81
194.7062,20:23:00:00:00:94,2457,-81
194.7062,20:23:00:00:00:95,2437,-82
194.7062,20:23:00:00:00:91,2412,-84
194.7062,20:23:00:00:00:88,2462,-85
194.7062,20:23:00:00:01:14,5680,-85
194.7062,20:23:00:00:00:15,2452,-86
194.7062,20:23:00:00:01:23,5320,-86
198.6335,20:23:00:00:00:91,2412,-77
198.6335,20:23:00:00:00:92,2412,-78
198.6335,20:23:00:00:01:04,5520,-81
198.6335,20:23:00:00:01:03,5520,-82
198.6335,20:23:00:00:01:01,2462,-83
198.6335,20:23:00:00:00:95,2437,-83
198.6335,20:23:00:00:01:17,5680,-83
198.6335,20:23:00:00:01:14,5680,-83
198.6335,20:23:00:00:00:88,2462,-84
198.6335,20:23:00:00:00:94,2457,-84
202.7181,20:23:00:00:00:12,2417,-78
202.7181,20:23:00:00:01:23,5320,-86
202.7181,20:23:00:00:01:22,5320,-86
202.7181,20:23:00:00:01:01,2462,-87
202.7181,20:23:00:00:00:96,2437,-87
202.7181,20:23:00:00:00:97,2437,-87
202.7181,20:23:00:00:00:95,2437,-88
202.7181,20:23:00:00:01:03,5520,-88
202.7181,20:23:00:00:00:65,2437,-88
202.7181,20:23:00:00:01:15,5500,-88
206.7807,20:23:00:00:00:69,2422,-82
206.7807,20:23:00:00:00:91,2412,-84
206.7807,20:23:00:00:01:01,2462,-85
206.7807,20:23:00:00:00:92,2412,-86
206.7807,20:23:00:00:01:12,5240,-86
206.7807,20:23:00:00:01:11,5240,-86
206.7807,20:23:00:00:00:97,2437,-87
206.7807,20:23:00:00:00:25,2412,-87
206.7807,20:23:00:00:00:96,2437,-88
206.7807,20:23:00:00:00:95,2437,-88
210.375,20:23:00:00:00:12,2417,-75
210.375,20:23:00:00:00:69,2422,-85
210.375,20:23:00:00:00:97,2437,-86
210.375,20:23:00:00:01:01,2462,-87
210.375,20:23:00:00:00:96,2437,-87
210.375,20:23:00:00:01:10,2412,-87
210.375,20:23:00:00:00:91,2412,-88
210.375,20:23:00:00:00:95,2437,-88
210.375,20:23:00:00:01:09,2437,-89
210.375,20:23:00:00:01:28,2412,-90
214.3247,20:23:00:00:00:12,2417,-69
214.3247,20:23:00:00:00:73,2437,-81
214.3247,20:23:00:00:00:65,2437,-86
214.3247,20:23:00:00:00:69,2422,-88
214.3247,20:23:00:00:00:92,2412,-88
214.3247,20:23:00:00:00:99,2412,-88
214.3247,20:23:00:00:01:04,5520,-89
214.3247,20:23:00:00:00:96,2437,-90
214.3247,20:23:00:00:00:95,2437,-90
214.3247,20:23:00:00:00:82,2462,-90
216.3181,20:23:00:00:00:12,2417,-67
216.3181,20:23:00:00:00:69,2422,-84
216.3181,20:23:00:00:00:65,2437,-85
216.3181,20:23:00:00:00:97,2437,-89
216.3181,20:23:00:00:00:73,2437,-89
216.3181,20:23:00:00:00:96,2437,-90
216.3181,20:23:00:00:00:95,2437,-90
216.3181,20:23:00:00:01:01,2462,-91
216.3181,20:23:00:00:00:88,2462,-91
216.3181,20:23:00:00:01:03,5520,-91
218.1898,20:23:00:00:00:12,2417,-75
218.1898,20:23:00:00:00:69,2422,-81
218.1898,20:23:00:00:00:65,2437,-83
218.1898,20:23:00:00:00:73,2437,-87
218.1898,20:23:00:00:00:98,2462,-89
218.1898,20:23:00:00:00:90,2437,-90
218.1898,20:23:00:00:00:97,2437,-92
218.1898,20:23:00:00:00:79,5220,-92
220.2938,20:23:00:00:00:12,2417,-66
220.2938,20:23:00:00:00:73,2437,-76
220.2938,20:23:00:00:00:65,2437,-86
220.2938,20:23:00:00:00:82,2462,-87
220.2938,20:23:00:00:00:44,2462,-87
220.2938,20:23:00:00:00:15,2452,-88
220.2938,20:23:00:00:00:79,5220,-88
220.2938,20:23:00:00:00:80,5220,-88
220.2938,20:23:00:00:00:98,2462,-90
220.2938,20:23:00:00:01:07,5260,-90
222.3026,20:23:00:00:00:12,2417,-60
222.3026,20:23:00:00:00:73,2437,-77
222.3026,20:23:00:00:00:55,2427,-83
222.3026,20:23:00:00:00:15,2452,-84
222.3026,20:23:00:00:01:07,5260,-84
222.3026,20:23:00:00:01:06,5260,-84
222.3026,20:23:00:00:00:69,2422,-85
222.3026,20:23:00:00:00:79,5220,-86
222.3026,20:23:00:00:00:90,2437,-86
222.3026,20:23:00:00:00:80,5220,-88
224.3433,20:23:00:00:00:12,2417,-60
224.3433,20:23:00:00:00:73,2437,-82
224.3433,20:23:00:00:00:55,2427,-84
224.3433,20:23:00:00:00:45,2412,-84
224.3433,20:23:00:00:01:07,5260,-85
224.3433,20:23:00:00:00:65,2437,-86
224.3433,20:23:00:00:01:06,5260,-86
224.3433,20:23:00:00:00:69,2422,-88
224.3433,20:23:00:00:00:79,5220,-88
224.3433,20:23:00:00:00:82,2462,-90
226.3053,20:23:00:00:00:12,2417,-63
226.3053,20:23:00:00:00:73,2437,-76
226.3053,20:23:00:00:00:90,2437,-83
226.3053,20:23:00:00:00:79,5220,-86
226.3053,20:23:00:00:00:65,2437,-87
226.3053,20:23:00:00:00:44,2462,-87
226.3053,20:23:00:00:01:06,5260,-87
226.3053,20:23:00:00:00:55,2427,-88
226.3053,20:23:00:00:01:07,5260,-88
226.3053,20:23:00:00:00:82,2462,-89
228.2868,20:23:00:00:00:12,2417,-64
228.2868,20:23:00:00:00:69,2422,-79
228.2868,20:23:00:00:00:65,2437,-80
228.2868,20:23:00:00:00:73,2437,-83
228.2868,20:23:00:00:00:55,2427,-88
228.2868,20:23:00:00:00:90,2437,-88
228.2868,20:23:00:00:01:07,5260,-91
228.2868,20:23:00:00:00:15,2452,-92
228.2868,20:23:00:00:01:00,2472,-93
230.1662,20:23:00:00:00:12,2417,-61
230.1662,20:23:00:00:00:69,2422,-80
230.1662,20:23:00:00:00:65,2437,-81
230.1662,20:23:00:00:01:00,2472,-93
230.1662,20:23:00:00:00:94,2457,-94
232.2752,20:23:00:00:00:73,2437,-79
232.2752,20:23:00:00:00:65,2437,-83
232.2752,20:23:00:00:01:07,5260,-86
232.2752,20:23:00:00:01:06,5260,-86
232.2752,20:23:00:00:00:69,2422,-88
232.2752,20:23:00:00:00:90,2437,-88
232.2752,20:23:00:00:00:82,2462,-91
232.2752,20:23:00:00:00:01,2437,-91
232.2752,20:23:00:00:01:11,5240,-92
232.2752,20:23:00:00:00:55,2427,-93
234.3184,20:23:00:00:00:12,2417,-60
234.3184,20:23:00:00:00:69,2422,-84
234.3184,20:23:00:00:00:65,2437,-85
234.3184,20:23:00:00:01:01,2462,-85
234.3184,20:23:00:00:00:73,2437,-86
234.3184,20:23:00:00:00:15,2452,-87
234.3184,20:23:00:00:01:06,5260,-89
234.3184,20:23:00:00:01:07,5260,-90
234.3184,20:23:00:00:01:00,2472,-90
234.3184,20:23:00:00:00:98,2462,-90
236.1828,20:23:00:00:00:12,2417,-58
236.1828,20:23:00:00:00:65,2437,-73
236.1828,20:23:00:00:00:69,2422,-76
236.1828,20:23:00:00:00:73,2437,-78
236.1828,20:23:00:00:00:15,2452,-85
236.1828,20:23:00:00:00:44,2462,-87
236.1828,20:23:00:00:00:80,5220,-88
236.1828,20:23:00:00:00:55,2427,-89
236.1828,20:23:00:00:01:12,5240,-89
236.1828,20:23:00:00:00:01,2437,-89
238.2961,20:23:00:00:00:12,2417,-55
238.2961,20:23:00:00:00:73,2437,-74
238.2961,20:23:00:00:00:65,2437,-77
238.2961,20:23:00:00:00:15,2452,-84
238.2961,20:23:00:00:00:69,2422,-85
238.2961,20:23:00:00:00:44,2462,-85
238.2961,20:23:00:00:00:79,5220,-86
238.2961,20:23:00:00:01:06,5260,-89
238.2961,20:23:00:00:00:01,2437,-89
238.2961,20:23:00:00:01:15,5500,-89
240.1409,20:23:00:00:00:12,2417,-55
240.1409,20:23:00:00:00:65,2437,-76
240.1409,20:23:00:00:00:69,2422,-82
240.1409,20:23:00:00:00:15,2452,-84
240.1409,20:23:00:00:00:73,2437,-84
240.1409,20:23:00:00:00:82,2462,-84
240.1409,20:23:00:00:00:55,2427,-86
240.1409,20:23:00:00:01:12,5240,-86
240.1409,20:23:00:00:01:11,5240,-86
240.1409,20:23:00:00:00:44,2462,-86
242.1359,20:23:00:00:00:12,2417,-58
242.1359,20:23:00:00:00:65,2437,-75
242.1359,20:23:00:00:00:55,2427,-78
242.1359,20:23:00:00:00:73,2437,-79
242.1359,20:23:00:00:00:69,2422,-82
242.1359,20:23:00:00:00:80,5220,-82
242.1359,20:23:00:00:00:79,5220,-83
242.1359,20:23:00:00:00:44,2462,-86
242.1359,20:23:00:00:00:82,2462,-88
242.1359,20:23:00:00:00:15,2452,-89
244.166,20:23:00:00:00:12,2417,-59
244.166,20:23:00:00:00:73,2437,-74
244.166,20:23:00:00:00:55,2427,-80
244.166,20:23:00:00:00:65,2437,-81
244.166,20:23:00:00:00:82,2462,-81
244.166,20:23:00:00:00:69,2422,-82
244.166,20:23:00:00:00:90,2437,-83
244.166,20:23:00:00:00:80,5220,-84
244.166,20:23:00:00:00:15,2452,-85
244.166,20:23:00:00:00:79,5220,-85
246.1378,20:23:00:00:00:12,2417,-61
246.1378,20:23:00:00:00:69,2422,-77
246.1378,20:23:00:00:00:73,2437,-80
246.1378,20:23:00:00:00:80,5220,-85
246.1378,20:23:00:00:00:79,5220,-86
246.1378,20:23:00:00:00:65,2437,-87
246.1378,20:23:00:00:00:82,2462,-87
246.1378,20:23:00:00:00:44,2462,-87
246.1378,20:23:00:00:00:45,2412,-89
246.1378,20:23:00:00:00:15,2452,-90
248.1453,20:23:00:00:00:12,2417,-63
248.1453,20:23:00:00:00:73,2437,-74
248.1453,20:23:00:00:00:69,2422,-79
248.1453,20:23:00:00:00:80,5220,-85
248.1453,20:23:00:00:00:79,5220,-85
248.1453,20:23:00:00:00:82,2462,-87
248.1453,20:23:00:00:00:90,2437,-87
248.1453,20:23:00:00:00:44,2462,-89
248.1453,20:23:00:00:00:15,2452,-90
248.1453,20:23:00:00:00:55,2427,-92
250.153,20:23:00:00:00:12,2417,-66
250.153,20:23:00:00:00:73,2437,-77
250.153,20:23:00:00:00:69,2422,-78
250.153,20:23:00:00:00:44,2462,-83
250.153,20:23:00:00:00:65,2437,-84
250.153,20:23:00:00:00:82,2462,-84
250.153,20:23:00:00:00:79,5220,-84
250.153,20:23:00:00:00:80,5220,-85
250.153,20:23:00:00:00:15,2452,-87
250.153,20:23:00:00:00:90,2437,-87
252.1371,20:23:00:00:00:12,2417,-62
252.1371,20:23:00:00:00:69,2422,-77
252.1371,20:23:00:00:00:65,2437,-80
252.1371,20:23:00:00:00:73,2437,-81
252.1371,20:23:00:00:00:79,5220,-81
252.1371,20:23:00:00:00:80,5220,-82
252.1371,20:23:00:00:00:90,2437,-84
252.1371,20:23:00:00:00:55,2427,-86
252.1371,20:23:00:00:00:82,2462,-86
252.1371,20:23:00:00:00:44,2462,-86
254.1676,20:23:00:00:00:12,2417,-64
254.1676,20:23:00:00:00:73,2437,-75
254.1676,20:23:00:00:00:69,2422,-80
254.1676,20:23:00:00:00:65,2437,-80
254.1676,20:23:00:00:00:90,2437,-84
254.1676,20:23:00:00:00:55,2427,-85
254.1676,20:23:00:00:00:82,2462,-85
254.1676,20:23:00:00:00:15,2452,-86
254.1676,20:23:00:00:00:80,5220,-86
254.1676,20:23:00:00:00:79,5220,-86
256.1423,20:23:00:00:00:12,2417,-65
256.1423,20:23:00:00:00:73,2437,-77
256.1423,20:23:00:00:00:69,2422,-82
256.1423,20:23:00:00:00:65,2437,-82
256.1423,20:23:00:00:00:90,2437,-83
256.1423,20:23:00:00:00:44,2462,-83
256.1423,20:23:00:00:00:15,2452,-85
256.1423,20:23:00:00:00:55,2427,-86
256.1423,20:23:00:00:00:80,5220,-87
256.1423,20:23:00:00:00:79,5220,-87
258.144,20:23:00:00:00:12,2417,-58
258.144,20:23:00:00:00:73,2437,-78
258.144,20:23:00:00:00:65,2437,-78
258.144,20:23:00:00:00:69,2422,-81
258.144,20:23:00:00:00:79,5220,-83
258.144,20:23:00:00:00:44,2462,-83
258.144,20:23:00:00:00:80,5220,-84
258.144,20:23:00:00:00:90,2437,-86
258.144,20:23:00:00:00:82,2462,-87
258.144,20:23:00:00:00:45,2412,-89
260.1479,20:23:00:00:00:12,2417,-63
260.1479,20:23:00:00:00:73,2437,-72
260.1479,20:23:00:00:00:65,2437,-82
260.1479,20:23:00:00:00:69,2422,-85
260.1479,20:23:00:00:00:55,2427,-85
260.1479,20:23:00:00:00:98,2462,-87
260.1479,20:23:00:00:01:43,2462,-89
260.1479,20:23:00:00:00:79,5220,-90
260.1479,20:23:00:00:01:00,2472,-90
260.1479,20:23:00:00:00:82,2462,-91
262.1809,20:23:00:00:00:12,2417,-61
262.1809,20:23:00:00:00:73,2437,-78
262.1809,20:23:00:00:00:65,2437,-78
262.1809,20:23:00:00:00:69,2422,-86
262.1809,20:23:00:00:00:15,2452,-86
262.1809,20:23:00:00:00:82,2462,-86
262.1809,20:23:00:00:00:90,2437,-87
262.1809,20:23:00:00:00:80,5220,-89
262.1809,20:23:00:00:00:55,2427,-90
262.1809,20:23:00:00:00:79,5220,-90
264.1447,20:23:00:00:00:12,2417,-63
264.1447,20:23:00:00:00:73,2437,-81
264.1447,20:23:00:00:00:65,2437,-81
264.1447,20:23:00:00:00:98,2462,-87
264.1447,20:23:00:00:00:97,2437,-88
264.1447,20:23:00:00:00:94,2457,-88
264.1447,20:23:00:00:00:01,2437,-90
264.1447,20:23:00:00:00:79,5220,-91
264.1447,20:23:00:00:01:00,2472,-92
264.1447,20:23:00:00:00:80,5220,-93
266.2707,20:23:00:00:00:12,2417,-71
266.2707,20:23:00:00:00:73,2437,-82
266.2707,20:23:00:00:00:65,2437,-87
266.2707,20:23:00:00:00:69,2422,-88
266.2707,20:23:00:00:01:07,5260,-91
266.2707,20:23:00:00:00:82,2462,-92
266.2707,20:23:00:00:00:90,2437,-92
266.2707,20:23:00:00:00:01,2437,-92
266.2707,20:23:00:00:01:00,2472,-93
266.2707,20:23:00:00:01:43,2462,-94
268.198,20:23:00:00:00:69,2422,-84
268.198,20:23:00:00:00:65,2437,-90
268.198,20:23:00:00:01:00,2472,-90
268.198,20:23:00:00:00:25,2412,-94
270.3209,20:23:00:00:00:12,2417,-69
270.3209,20:23:00:00:00:73,2437,-79
270.3209,20:23:00:00:00:65,2437,-82
270.3209,20:23:00:00:00:69,2422,-85
270.3209,20:23:00:00:01:07,5260,-86
270.3209,20:23:00:00:01:06,5260,-86
270.3209,20:23:00:00:00:15,2452,-89
270.3209,20:23:00:00:00:90,2437,-90
270.3209,20:23:00:00:00:97,2437,-90
270.3209,20:23:00:00:00:55,2427,-91
272.4264,20:23:00:00:00:12,2417,-65
272.4264,20:23:00:00:00:69,2422,-78
272.4264,20:23:00:00:00:73,2437,-78
272.4264,20:23:00:00:00:65,2437,-78
272.4264,20:23:00:00:00:98,2462,-85
272.4264,20:23:00:00:00:15,2452,-86
272.4264,20:23:00:00:00:82,2462,-88
272.4264,20:23:00:00:00:90,2437,-88
272.4264,20:23:00:00:01:43,2462,-88
272.4264,20:23:00:00:01:07,5260,-88
276.5081,20:23:00:00:00:12,2417,-66
276.5081,20:23:00:00:00:65,2437,-81
276.5081,20:23:00:00:00:79,5220,-84
276.5081,20:23:00:00:00:69,2422,-86
276.5081,20:23:00:00:00:90,2437,-86
276.5081,20:23:00:00:00:80,5220,-86
276.5081,20:23:00:00:00:82,2462,-87
276.5081,20:23:00:00:01:23,5320,-87
276.5081,20:23:00:00:00:44,2462,-87
276.5081,20:23:00:00:00:73,2437,-88
280.4169,20:23:00:00:00:12,2417,-65
280.4169,20:23:00:00:00:73,2437,-78
280.4169,20:23:00:00:00:69,2422,-83
280.4169,20:23:00:00:00:15,2452,-85
280.4169,20:23:00:00:00:55,2427,-86
280.4169,20:23:00:00:00:65,2437,-87
280.4169,20:23:00:00:00:90,2437,-87
280.4169,20:23:00:00:01:01,2462,-87
280.4169,20:23:00:00:00:80,5220,-88
280.4169,20:23:00:00:00:79,5220,-88
284.434,20:23:00:00:00:12,2417,-69
284.434,20:23:00:00:00:69,2422,-82
284.434,20:23:00:00:01:23,5320,-86
284.434,20:23:00:00:00:91,2412,-86
284.434,20:23:00:00:01:22,5320,-87
284.434,20:23:00:00:00:65,2437,-88
284.434,20:23:00:00:01:04,5520,-88
284.434,20:23:00:00:01:12,5240,-89
284.434,20:23:00:00:01:11,5240,-89
284.434,20:23:00:00:01:03,5520,-89
288.3108,20:23:00:00:00:12,2417,-73
288.3108,20:23:00:00:01:01,2462,-82
288.3108,20:23:00:00:01:23,5320,-85
288.3108,20:23:00:00:01:39,2412,-86
288.3108,20:23:00:00:01:12,5240,-87
288.3108,20:23:00:00:01:11,5240,-87
288.3108,20:23:00:00:01:22,5320,-87
288.3108,20:23:00:00:00:65,2437,-89
288.3108,20:23:00:00:00:96,2437,-89
288.3108,20:23:00:00:01:45,2462,-89
290.7331,20:23:00:00:00:12,2417,-73
290.7331,20:23:00:00:00:97,2437,-82
290.7331,20:23:00:00:01:01,2462,-83
290.7331,20:23:00:00:00:96,2437,-86
290.7331,20:23:00:00:00:91,2412,-86
290.7331,20:23:00:00:00:88,2462,-86
290.7331,20:23:00:00:01:10,2412,-86
290.7331,20:23:00:00:00:65,2437,-87
290.7331,20:23:00:00:00:69,2422,-88
290.7331,20:23:00:00:01:11,5240,-88
294.4425,20:23:00:00:00:12,2417,-72
294.4425,20:23:00:00:01:23,5320,-83
294.4425,20:23:00:00:01:03,5520,-83
294.4425,20:23:00:00:00:91,2412,-83
294.4425,20:23:00:00:01:04,5520,-83
294.4425,20:23:00:00:00:69,2422,-84
294.4425,20:23:00:00:01:22,5320,-84
294.4425,20:23:00:00:00:92,2412,-84
294.4425,20:23:00:00:00:95,2437,-85
294.4425,20:23:00:00:00:96,2437,-85
298.4583,20:23:00:00:01:03,5520,-78
298.4583,20:23:00:00:01:04,5520,-78
298.4583,20:23:00:00:00:12,2417,-83
298.4583,20:23:00:00:01:17,5680,-83
298.4583,20:23:00:00:01:14,5680,-83
298.4583,20:23:00:00:00:15,2452,-84
298.4583,20:23:00:00:00:55,2427,-84
298.4583,20:23:00:00:00:91,2412,-84
298.4583,20:23:00:00:00:96,2437,-86
298.4583,20:23:00:00:00:69,2422,-87
