AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
17.4255,73790.0647,4.00972,0.75198,-3.95352
17.4359,73790.0747,3.99139,0.29505,-3.87105
17.4428,73790.0848,3.91687,0.01466,-3.69512
17.4563,73790.0948,3.73483,0.16738,-3.34876
17.4646,73790.1048,3.67374,0.3824,-3.11602
17.4786,73790.1147,3.71956,0.52412,-2.96025
17.4809,73790.1247,3.79775,0.49236,-2.9181
17.4976,73790.1347,3.85761,0.41844,-2.79593
17.5042,73790.1448,3.8735,0.37874,-2.57419
17.5144,73790.1548,3.87655,0.20769,-2.25593
17.5252,73790.1648,3.84173,-0.00611,-2.1478
17.5334,73790.1747,3.76049,-0.16371,-2.09649
17.5423,73790.1847,3.6432,-0.35125,-2.1362
17.556,73790.1947,3.51125,-0.6072,-2.2938
17.5646,73790.2048,3.41229,-0.76419,-2.43247
17.5737,73790.2157,3.31944,-0.97005,-2.68353
17.583,73790.2257,3.28768,-1.06413,-2.90344
17.598,73790.2358,3.24797,-1.09467,-3.16001
17.6057,73790.2458,3.21804,-1.08917,-3.36342
17.6134,73790.2558,3.21437,-1.08856,-3.59983
17.6218,73790.2657,3.22842,-1.0513,-3.76598
17.6342,73790.2757,3.24675,-0.9896,-3.89304
17.6451,73790.2857,3.2779,-1.01281,-3.96146
17.6544,73790.2958,3.33044,-1.16797,-4.05126
17.6639,73790.3058,3.3567,-1.27549,-4.10135
17.6739,73790.3158,3.34327,-1.37567,-4.16732
17.6848,73790.3258,3.30112,-1.3775,-4.20459
17.6956,73790.3357,3.25897,-1.31764,-4.23574
17.7089,73790.3457,3.18627,-1.18691,-4.19359
17.7335,73790.3557,3.06227,-1.13743,-4.02682
17.7438,73790.3658,2.94254,-1.15515,-3.77515
17.7494,73790.3758,2.80754,-1.18935,-3.4575
17.7521,73790.3858,2.74095,-1.31336,-3.20093
17.7656,73790.3957,2.66276,-1.55221,-2.85213
17.7731,73790.4057,2.55281,-1.70309,-2.62916
17.7745,73790.4158,2.33412,-1.82465,-2.37016
17.7834,73790.4258,2.11359,-1.82893,-2.1759
17.806,73790.4358,1.89918,-1.88391,-1.92972
17.8074,73790.4458,1.81855,-1.99692,-1.72081
17.8188,73790.4557,1.80694,-2.13009,-1.44225
17.8217,73790.4657,1.82527,-2.19056,-1.17714
17.8325,73790.4757,1.91079,-2.34389,-0.70005
17.8408,73790.4857,1.9847,-2.53081,-0.34025
17.8535,73790.4958,2.06045,-2.81059,0.06231
17.8607,73790.5058,2.08488,-3.09098,0.34025
17.8723,73790.5157,2.03113,-3.40618,0.51862
17.8809,73790.5255,1.90773,-3.60655,0.62553
17.8939,73790.5357,1.66094,-3.62182,0.6915
17.9006,73790.5457,1.37078,-3.59189,0.77091
17.9122,73790.5557,1.07024,-3.6884,0.87476
17.9207,73790.5658,0.90652,-3.85517,0.98594
17.9323,73790.5758,0.79535,-4.08486,1.13804
17.9406,73790.5857,0.78618,-4.29072,1.31031
17.9521,73790.5957,0.79412,-4.53506,1.64811
17.9606,73790.6057,0.78313,-4.66823,2.0409
17.9742,73790.6157,0.81306,-4.45321,2.72751
17.9811,73790.6258,0.92424,-4.15083,3.16245
17.993,73790.6358,1.21379,-3.86128,3.5137
18.0012,73790.6457,1.51983,-3.74155,3.57967
18.0155,73790.6557,1.87658,-3.57173,3.45078
18.023,73790.6657,1.99142,-3.49048,3.28645
18.0342,73790.6757,1.98837,-3.29317,3.11602
18.0423,73790.6858,1.93339,-3.21132,3.1093
18.0562,73790.6958,1.87658,-3.03783,3.11908
18.0637,73790.7057,1.92789,-2.81487,3.02623
18.0734,73790.7157,2.04884,-2.51371,2.89245
18.0819,73790.7257,2.09282,-2.09893,2.84663
18.0965,73790.7357,2.00975,-1.77212,2.94498
18.1011,73790.7458,1.88513,-1.62368,3.12824
18.1134,73790.7558,1.74097,-1.68049,3.52591
18.1221,73790.7657,1.67866,-1.76479,3.99872
18.1327,73790.7757,1.67438,-1.80816,4.61203
18.1891,73790.7857,1.66033,-1.74952,5.08729
18.1898,73790.7967,1.6078,-1.72386,5.63951
18.1906,73790.8067,1.58764,-1.79106,5.93456
18.191,73790.8167,1.57115,-1.79411,6.16119
18.1917,73790.8267,1.54915,-1.6866,6.30596
18.1962,73790.8368,1.47341,-1.4282,6.41531
18.2021,73790.8468,1.36162,-1.16675,6.43974
18.2163,73790.8567,1.14415,-0.85643,6.47823
18.2217,73790.8667,0.98838,-0.70433,6.54848
18.2332,73790.8767,0.91752,-0.6634,6.62239
18.2422,73790.8867,0.94623,-0.74587,6.63705
18.2596,73790.8968,1.02809,-0.91019,6.61445
18.2628,73790.9068,1.08673,-0.99938,6.56924
18.2779,73790.9167,1.16736,-1.07085,6.49289
18.2854,73790.9267,1.2651,-1.13315,6.43302
18.2952,73790.9367,1.34207,-1.03603,6.39759
18.3065,73790.9467,1.39216,-0.96395,6.36399
18.3162,73790.9566,1.43492,-0.93523,6.36155
18.3241,73790.9668,1.42026,-0.91813,6.4489
18.3339,73790.9767,1.29565,-0.86437,6.65599
18.342,73790.9867,1.08001,-0.78007,6.86613
18.3551,73790.9967,0.74709,-0.35675,7.14407
18.3626,73791.0067,0.46609,0.07147,7.40124
18.3746,73791.0167,0.24251,0.25107,7.76288
18.3832,73791.0277,0.22297,0.07453,8.05609
18.3964,73791.0377,0.30543,-0.16493,8.23446
18.4066,73791.0478,0.39279,-0.34392,8.3884
18.4175,73791.0578,0.44776,-0.19609,8.62725
18.4255,73791.0677,0.48808,0.10934,8.87465
18.4384,73791.0777,0.66706,0.16616,9.09762
18.4471,73791.0877,0.87354,0.02932,9.14832
18.456,73791.0977,1.11177,-0.06109,9.05669
18.4633,73791.1078,1.20096,0.08308,8.8661
18.4756,73791.1178,1.19058,0.20159,8.56311
18.4854,73791.1277,1.08795,0.35003,8.276
18.4956,73791.1377,0.80329,0.6805,7.7867
18.5042,73791.1477,0.53573,0.79962,7.14773
18.5168,73791.1577,0.30482,0.76969,6.26565
18.5254,73791.1677,0.17104,0.68906,5.52039
18.5385,73791.1778,0.00244,0.57421,4.62486
18.5441,73791.1878,-0.135,0.5174,3.95963
18.5562,73791.1977,-0.16677,0.40073,3.36098
18.5637,73791.2077,-0.01649,0.23763,2.93582
18.5789,73791.2177,0.2645,0.14294,2.55036
18.584,73791.2277,0.68906,0.04887,2.15086
18.5987,73791.2378,1.30786,-0.06658,1.63956
18.6085,73791.2478,1.93766,-0.16066,1.17592
18.6178,73791.2577,2.51066,0.06597,0.78985
18.6262,73791.2677,3.00912,0.39218,0.45265
18.6359,73791.2777,3.55462,0.67256,0.00916
18.6445,73791.2877,3.85761,0.7758,-0.31765
18.657,73791.2978,4.08363,0.86254,-0.75931
18.6631,73791.3078,4.10685,0.9163,-1.10383
18.6749,73791.3177,3.98895,0.90042,-1.46241
18.6834,73791.3277,3.80997,0.80634,-1.69271
18.6949,73791.3377,3.5534,0.68295,-1.8106
18.7035,73791.3477,3.35915,0.80451,-1.78189
18.7154,73791.3578,3.23331,1.00854,-1.70615
18.7337,73791.3687,3.30661,1.09406,-1.76784
18.7373,73791.3787,3.49781,1.03542,-1.94927
18.7451,73791.3897,3.71956,1.00243,-2.13253
18.7572,73791.3997,4.01888,0.89003,-2.29685
18.7673,73791.4098,4.30355,0.79657,-2.46973
18.7902,73791.4198,4.68778,0.74159,-2.83747
18.7928,73791.4297,5.0714,0.72876,-3.19177
18.7972,73791.4397,5.65844,0.77763,-3.91015
18.8119,73791.4497,6.18807,1.0965,-4.63891
18.8163,73791.4597,6.78855,1.51617,-5.41471
18.8251,73791.4697,7.18316,1.85214,-5.89118
18.8377,73791.4798,7.39269,2.21805,-6.30352
18.8454,73791.4898,7.24303,2.42575,-6.48433
18.8565,73791.4997,6.70974,2.69269,-6.42386
18.8656,73791.5097,6.14469,2.88817,-6.12026
18.8767,73791.5197,5.78245,2.6536,-5.73419
18.8867,73791.5297,5.49168,2.2431,-5.26871
18.8995,73791.5398,5.116,1.87719,-4.61448
18.9066,73791.5498,4.78979,1.57664,-3.97062
18.9198,73791.5597,4.49597,1.26205,-3.26874
18.9267,73791.5697,4.27667,1.06474,-2.84663
18.9406,73791.5797,4.04576,0.76786,-2.47706
18.9467,73791.5896,3.94191,0.62308,-2.34756
18.9595,73791.5998,3.89182,0.37018,-2.32923
18.9668,73791.6098,3.86983,0.07269,-2.41047
18.9806,73791.6208,3.83501,-0.34758,-2.58396
18.989,73791.6317,3.82035,-0.6298,-2.75012
19.0027,73791.6427,3.77209,-0.7648,-2.91688
19.013,73791.6527,3.6713,-0.5339,-3.03539
19.0318,73791.6627,3.44956,0.45754,-3.04089
19.0337,73791.6728,3.45078,0.76664,-3.00546
19.045,73791.6828,3.64015,0.63225,-2.99202
19.0494,73791.6927,3.7666,0.36041,-3.0079
19.063,73791.7027,3.82035,0.19609,-2.99568
19.0782,73791.7137,3.83562,0.04643,-2.98102
19.0844,73791.7237,3.83501,-0.18631,-3.03539
19.0934,73791.7348,3.78859,-0.45265,-3.19727
19.1041,73791.7447,3.72139,-0.95539,-3.39091
19.1121,73791.7558,3.66519,-1.30908,-3.46544
19.1234,73791.7657,3.54607,-1.60719,-3.52042
19.1314,73791.7757,3.37442,-1.60596,-3.52775
19.1452,73791.7857,3.11786,-1.08123,-3.45628
19.1526,73791.7957,2.93643,-0.47403,-3.35243
19.1736,73791.8056,2.9798,-0.35186,-3.21498
19.1775,73791.8158,3.11114,-0.43616,-3.14535
19.1863,73791.8267,3.17222,-0.562,-3.13557
19.1982,73791.8377,3.11419,-0.7251,-3.16367
19.2099,73791.8477,3.0079,-0.94684,-3.15451
19.2141,73791.8578,2.9798,-1.2034,-3.09892
19.227,73791.8678,3.0189,-1.62857,-2.96453
19.2343,73791.8777,3.11114,-2.0238,-2.76844
19.2471,73791.8877,3.15084,-2.25409,-2.55464
19.2555,73791.8977,3.08609,-2.41109,-2.46301
19.2674,73791.9077,2.92177,-2.42697,-2.46728
19.2743,73791.9177,2.73118,-2.3164,-2.47706
19.2871,73791.9278,2.43674,-2.11176,-2.44102
19.2941,73791.9378,2.21255,-2.04396,-2.36222
19.311,73791.9477,2.0128,-2.06534,-2.26203
19.3189,73791.9577,1.90285,-2.20828,-2.22355
19.3305,73791.9677,1.89368,-2.53204,-2.22783
19.3357,73791.9777,1.93278,-2.77027,-2.21378
19.3475,73791.9876,1.86436,-2.76111,-2.12581
19.3538,73791.9977,1.81122,-2.70491,-2.03479
19.3676,73792.0077,1.75013,-2.63955,-1.90223
19.3739,73792.0177,1.67499,-2.62183,-1.81488
19.3865,73792.0277,1.60108,-2.71224,-1.78189
19.3937,73792.0377,1.56565,-2.81181,-1.77823
19.4061,73792.0478,1.50762,-2.94742,-1.7709
19.4144,73792.0578,1.45569,-3.13985,-1.7092
19.4296,73792.0677,1.42332,-3.26691,-1.48013
19.4346,73792.0777,1.38056,-3.22415,-1.14171
19.4474,73792.0877,1.36345,-3.15878,-0.68295
19.4558,73792.0977,1.40316,-3.14351,-0.29627
19.4687,73792.1078,1.48318,-3.22048,0.18204
19.4752,73792.1178,1.59069,-3.36526,0.5791
19.4897,73792.1287,1.71409,-3.52653,1.04458
19.4966,73792.1387,1.78922,-3.68352,1.53083
19.509,73792.1488,1.83748,-3.95352,2.24676
19.5197,73792.1587,1.88452,-4.24185,3.04639
19.53,73792.1687,1.94866,-4.48558,4.08608
19.5364,73792.1787,2.02991,-4.57172,4.81484
19.5486,73792.1887,2.20339,-4.53934,5.45503
19.5578,73792.1997,2.37932,-4.55217,5.82155
19.5784,73792.2097,2.47584,-4.46787,6.02802
19.5871,73792.2198,2.49722,-4.2333,6.14592
19.5966,73792.2298,2.52654,-3.87411,6.21678
19.5984,73792.2397,2.5748,-3.56257,6.17951
19.6089,73792.2497,2.62428,-3.27668,6.00786
19.6155,73792.2597,2.62367,-3.06899,5.82277
19.6272,73792.2697,2.51615,-2.93154,5.56132
19.6353,73792.2797,2.31701,-2.80387,5.3127
19.6479,73792.2898,1.94011,-2.5638,5.05552
19.6567,73792.3007,1.48074,-2.35122,4.81728
19.6687,73792.3108,0.96639,-2.07511,4.48803
19.677,73792.3208,0.5901,-1.80389,4.13373
19.6912,73792.3307,0.34758,-1.52472,3.72078
19.6977,73792.3407,0.3146,-1.35856,3.45566
19.7238,73792.3507,0.42822,-1.20829,3.23331
19.7269,73792.3607,0.59865,-1.09406,3.16917
19.7332,73792.3708,0.79474,-0.93035,3.25897
19.742,73792.3817,0.94501,-0.74098,3.46788
19.7535,73792.3917,1.07573,-0.55039,3.7666
19.7622,73792.4018,1.11544,-0.42761,4.00667
19.771,73792.4118,1.1075,-0.37568,4.19848
19.7851,73792.4217,1.08856,-0.36591,4.32615
19.7932,73792.4317,1.02198,-0.3543,4.50696
19.8067,73792.4417,0.91202,-0.3262,4.67068
19.8106,73792.4517,0.77213,-0.30299,4.90097
19.8172,73792.4618,0.74709,-0.38179,5.07263
19.834,73792.4718,0.82589,-0.52168,5.26322
19.8399,73792.4817,0.93646,-0.55161,5.39455
19.8484,73792.4917,1.08001,-0.48319,5.55887
19.8567,73792.5017,1.14843,-0.32193,5.70854
19.8685,73792.5117,1.23761,-0.19487,5.87836
19.8767,73792.5218,1.30664,-0.16371,6.05001
19.8953,73792.5318,1.28343,-0.07453,6.19417
19.901,73792.5417,1.19058,0.00428,6.2406
19.9111,73792.5528,1.13865,0.02138,6.2015
19.9202,73792.5628,1.14904,0.02077,6.12942
19.9324,73792.5727,1.21562,-0.09041,6.11659
19.9393,73792.5827,1.24067,-0.16493,6.16791
19.952,73792.5927,1.19485,-0.10079,6.3194
19.9595,73792.6027,1.05252,0.32681,6.53504
19.9739,73792.6128,0.84055,0.84849,6.8533
19.9804,73792.6228,0.80695,0.83383,7.04389
19.9938,73792.6327,0.94318,0.60842,7.16117
20.011,73792.6427,1.04214,0.46853,7.16301
20.0163,73792.6527,1.13071,0.43127,7.09642
20.0275,73792.6627,1.16859,0.44288,7.06954
20.0307,73792.6727,1.12949,0.52229,7.07932
20.0386,73792.6828,1.04091,0.64935,7.05427
20.0506,73792.6927,0.8827,0.87781,6.96997
20.0624,73792.7027,0.78679,0.94134,6.79588
20.0732,73792.7127,0.76541,0.90897,6.4092
20.0789,73792.7227,0.78924,0.86926,5.89363
20.0941,73792.7328,0.83994,0.82955,5.28887
20.0998,73792.7428,0.95784,0.84849,4.63097
20.1116,73792.7527,1.18447,0.8491,3.8454
20.1191,73792.7627,1.43126,0.74403,3.20216
20.1324,73792.7727,1.74463,0.58521,2.65238
20.1402,73792.7827,2.05923,0.33292,2.12031
20.152,73792.7927,2.36588,-0.06536,1.41232
20.1721,73792.8037,2.5357,-0.22602,0.60292
20.1757,73792.8137,2.60839,-0.16249,-0.12278
20.1834,73792.8238,2.69819,-0.09652,-0.8436
20.1942,73792.8338,2.86313,0.07269,-1.64323
20.2007,73792.8437,2.99874,0.26512,-2.33473
20.2158,73792.8548,3.13863,0.52779,-3.00118
20.2242,73792.8647,3.33227,0.61148,-3.38664
20.2343,73792.8747,3.52653,0.69272,-3.61571
20.2442,73792.8847,3.587,0.67256,-3.6994
20.2545,73792.8947,3.54424,0.48319,-3.73055
20.2651,73792.9047,3.36159,0.41905,-3.70001
20.2747,73792.9148,3.16184,0.38668,-3.61999
20.2846,73792.9248,3.1093,0.30849,-3.55401
20.2973,73792.9347,3.12335,0.19242,-3.53447
20.3069,73792.9447,3.10442,0.20464,-3.58272
20.3188,73792.9547,3.10869,0.3036,-3.76354
20.325,73792.9647,3.11602,0.39889,-3.96513
20.3383,73792.9748,3.08853,0.43127,-4.26384
20.344,73792.9848,3.10564,0.29383,-4.50819
20.3597,73792.9947,3.16734,0.19303,-4.80201
20.3641,73793.0047,3.25897,0.33231,-5.05063
20.3739,73793.0147,3.5082,0.50213,-5.29376
20.3887,73793.0257,3.75926,0.75564,-5.48801
20.3958,73793.0357,3.93092,0.98105,-5.65417
20.4015,73793.0457,3.90465,1.14049,-5.73358
20.4137,73793.0557,3.77881,1.2932,-5.80322
20.421,73793.0656,3.62243,1.34207,-5.81055
20.433,73793.0758,3.44956,1.39705,-5.78306
20.4437,73793.0857,3.37625,1.39827,-5.69998
20.4555,73793.0957,3.43306,1.24128,-5.53994
20.4629,73793.1057,3.51553,0.97005,-5.35362
20.4772,73793.1157,3.61327,0.49358,-5.11477
20.4844,73793.1267,3.48865,0.47464,-4.80507
20.4989,73793.1367,3.18933,0.82039,-4.53934
20.5058,73793.1467,3.0189,1.01953,-4.41533
20.5163,73793.1566,2.95048,1.16003,-4.39151
20.5263,73793.1677,3.00851,1.20279,-4.48986
20.5455,73793.1787,3.15329,1.23273,-4.6835
20.5498,73793.1887,3.22048,1.29626,-4.82095
20.5574,73793.1988,3.23331,1.43065,-4.9645
20.5725,73793.2097,3.16917,1.59253,-5.05735
20.5774,73793.2198,3.11175,1.68293,-5.10561
20.5853,73793.2298,3.08182,1.6921,-5.11233
20.6007,73793.2397,3.07143,1.6133,-5.10378
20.6089,73793.2497,3.02195,1.51495,-5.10072
20.6209,73793.2597,2.92421,1.40499,-5.14898
20.6269,73793.2697,2.79288,1.3213,-5.19358
20.6376,73793.2797,2.5693,1.45997,-5.21679
20.6473,73793.2898,2.36222,1.85825,-5.17525
20.6588,73793.2998,2.23577,2.35061,-5.16181
20.6652,73793.3097,2.19423,2.57235,-5.21007
20.6766,73793.3197,2.21378,2.65116,-5.24367
20.6902,73793.3297,2.2883,2.87656,-5.15876
20.6972,73793.3397,2.32862,2.97675,-4.99932
20.7054,73793.3498,2.34756,2.84785,-4.86249
20.721,73793.3598,2.43735,2.46973,-4.66518
20.7263,73793.3697,2.49111,2.05739,-4.40067
20.7438,73793.3797,2.4398,1.7037,-3.98223
20.7471,73793.3907,2.30052,1.50273,-3.5699
20.7604,73793.4007,2.069,1.25472,-3.18383
20.7673,73793.4107,1.86253,0.99571,-2.94193
20.7871,73793.4207,1.64689,0.65363,-2.73668
20.7904,73793.4307,1.51495,0.30482,-2.53265
20.8043,73793.4408,1.40071,-0.12095,-2.25043
20.8075,73793.4508,1.38178,-0.40012,-2.00119
20.8191,73793.4607,1.4563,-0.53451,-1.87719
20.8257,73793.4707,1.5516,-0.63897,-1.87291
20.8374,73793.4807,1.66705,-0.80512,-1.89735
20.8457,73793.4907,1.78189,-1.05374,-1.89918
20.8596,73793.5008,1.8326,-1.29626,-1.8216
20.8709,73793.5108,1.79717,-1.44103,-1.72081
20.8829,73793.5207,1.80083,-1.65178,-1.64873
20.887,73793.5307,1.84359,-1.83137,-1.62612
20.8984,73793.5407,1.88818,-1.82832,-1.58642
20.9062,73793.5507,1.96454,-1.61513,-1.55893
20.9185,73793.5608,2.12092,-1.48685,-1.54243
20.9274,73793.5708,2.26692,-1.5852,-1.51922
20.939,73793.5807,2.35305,-1.85398,-1.40255
20.9469,73793.5907,2.34817,-2.15513,-1.15331
20.9619,73793.6007,2.26081,-2.52043,-0.68478
20.9674,73793.6107,2.14169,-2.79654,-0.17287
20.9808,73793.6207,1.95843,-3.15512,0.39584
20.9859,73793.6307,1.84115,-3.35548,0.80756
20.9976,73793.6407,1.7764,-3.47888,1.29137
21.0059,73793.6507,1.83993,-3.53752,1.62063
21.0188,73793.6607,1.98959,-3.75682,1.83748
21.0267,73793.6707,2.10382,-4.01644,1.9902
21.039,73793.6807,2.01769,-4.2956,2.15452
21.0507,73793.6908,1.83137,-4.62058,2.34145
21.0621,73793.7007,1.63956,-4.90097,2.59373
21.0671,73793.7107,1.54549,-4.9926,2.75439
21.081,73793.7207,1.61146,-5.00421,2.82953
21.0878,73793.7307,1.78312,-4.93946,2.76966
21.0992,73793.7407,1.9511,-4.79896,2.57907
21.1103,73793.7507,1.99814,-4.72688,2.40192
21.1247,73793.7608,1.89918,-4.59676,2.16857
21.1265,73793.7707,1.74158,-4.57843,2.07694
21.1417,73793.7807,1.5461,-4.70977,2.1197
21.1478,73793.7907,1.46852,-4.85027,2.30846
21.1598,73793.8007,1.44164,-4.89181,2.73118
21.1663,73793.8108,1.42576,-4.54728,3.29745
21.1801,73793.8208,1.48685,-4.11662,3.96024
21.186,73793.8307,1.54488,-3.96513,4.36036
21.1981,73793.8407,1.49051,-3.90526,4.58027
21.2061,73793.8507,1.26144,-3.89243,4.70611
21.2236,73793.8607,0.85582,-4.0256,4.86554
21.2275,73793.8708,0.53451,-4.17832,5.07507
21.2401,73793.8808,0.40806,-4.23269,5.25344
21.2557,73793.8907,0.40928,-4.18015,5.30292
21.269,73793.9018,0.40623,-3.98223,5.3127
21.2715,73793.9118,0.30299,-3.87716,5.3524
21.2824,73793.9217,0.06597,-3.81791,5.44709
21.2881,73793.9317,-0.15272,-3.70917,5.53322
21.2993,73793.9417,-0.4948,-3.28401,5.70792
21.3106,73793.9517,-0.77946,-2.9236,5.91867
21.3192,73793.9618,-0.978,-2.87779,6.13064
21.3273,73793.9718,-1.06779,-3.0922,6.27664
21.3403,73793.9817,-1.10506,-3.46238,6.51305
21.3471,73793.9917,-1.08612,-3.64992,6.71585
21.3624,73794.0017,-0.98655,-3.81791,6.8087
21.3729,73794.0117,-0.87598,-3.85517,6.8087
21.3805,73794.0218,-0.73121,-3.60899,6.86551
21.3882,73794.0318,-0.59193,-3.20277,6.95226
21.4027,73794.0417,-0.35552,-2.87412,6.92599
21.4116,73794.0517,-0.14478,-2.7495,6.82336
21.4216,73794.0617,0.0452,-2.75622,6.70302
21.433,73794.0717,0.146,-2.86007,6.72624
21.4424,73794.0817,0.1741,-2.86496,6.91805
21.4508,73794.0918,0.12706,-2.79654,7.3426
21.4613,73794.1018,0.03299,-2.67559,8.12939
21.4684,73794.1128,0.0617,-2.74156,8.53501
21.4826,73794.1228,0.18204,-2.90466,8.70972
21.4882,73794.1327,0.26328,-2.88145,8.60465
21.5012,73794.1427,0.33781,-2.66093,8.30593
21.5084,73794.1527,0.36774,-2.43613,8.00172
21.52,73794.1627,0.32315,-1.89002,7.56434
21.5292,73794.1728,0.21686,-1.37384,7.05366
21.5445,73794.1828,0.06475,-0.88942,6.24243
21.5542,73794.1927,-0.0562,-0.45021,5.40433
21.5657,73794.2027,-0.15333,-0.02382,4.16488
21.5756,73794.2127,-0.10263,0.17471,3.09037
21.583,73794.2227,0.12828,0.34636,2.12764
21.5888,73794.2328,0.39706,0.45021,1.60596
21.6017,73794.2428,0.78985,0.47098,1.13682
21.6087,73794.2527,1.17347,0.47403,0.7648
21.624,73794.2627,1.64628,0.45204,0.24068
21.6283,73794.2727,1.95843,0.52534,-0.08369
21.6417,73794.2827,2.16796,1.04275,-0.54123
21.6515,73794.2937,2.13681,1.69759,-0.81917
21.6689,73794.3037,2.11482,2.24249,-1.17225
21.6739,73794.3137,2.1478,2.50333,-1.50029
21.6931,73794.3238,2.33534,2.60656,-1.92789
21.6957,73794.3338,2.5412,2.56686,-2.21744
21.7034,73794.3447,2.77455,2.45995,-2.43002
21.7119,73794.3548,2.91383,2.26326,-2.5302
21.7224,73794.3648,3.03783,2.0238,-2.64138
21.73,73794.3747,3.07021,1.95782,-2.66887
21.7417,73794.3847,3.1032,1.92239,-2.58824
21.7505,73794.3947,3.13679,1.94377,-2.51799
21.7622,73794.4047,3.15512,2.0354,-2.49538
21.7721,73794.4148,3.16367,2.07694,-2.55586
21.786,73794.4248,3.1374,2.04151,-2.64138
21.7932,73794.4347,3.07998,2.00364,-2.67192
21.8063,73794.4447,2.93093,2.0128,-2.71652
21.8122,73794.4547,2.84785,2.21683,-2.81059
21.8224,73794.4647,2.69819,3.04028,-2.88084
21.8296,73794.4748,2.7605,3.46544,-3.05066
21.8419,73794.4848,2.98896,3.53813,-3.28829
21.8496,73794.4947,3.23942,3.53691,-3.45933
21.8611,73794.5047,3.42268,3.56623,-3.59555
21.8696,73794.5147,3.51186,3.42329,-3.67741
21.8812,73794.5247,3.53874,3.15268,-3.78126
21.8896,73794.5347,3.4746,2.90466,-3.88938
21.9054,73794.5447,3.34327,2.47034,-4.11418
21.9101,73794.5547,3.19788,2.35977,-4.2278
21.9221,73794.5647,3.03722,2.36955,-4.27972
21.9298,73794.5745,3.02562,2.43552,-4.34386
21.9418,73794.5847,3.06349,2.44285,-4.50513
21.9503,73794.5947,3.0977,2.33534,-4.70122
21.969,73794.6047,3.04455,2.19911,-4.96023
21.9724,73794.6148,2.94987,2.04579,-5.10806
21.9832,73794.6247,2.76111,1.79961,-5.26322
21.9904,73794.6347,2.49722,1.61207,-5.46908
22.0051,73794.6447,2.17529,1.59314,-5.72381
22.0119,73794.6547,1.93461,1.40927,-6.02619
22.024,73794.6657,1.75318,0.90591,-6.36155
22.0324,73794.6757,1.62612,0.48442,-6.71707
22.0463,73794.6857,1.57053,1.15881,-6.904
22.0551,73794.6957,1.44409,2.04884,-6.59001
22.0637,73794.7056,1.38422,2.83747,-6.11415
22.0723,73794.7157,1.35307,2.9908,-5.67249
22.0864,73794.7257,1.22173,2.6145,-5.41349
22.0914,73794.7357,0.92668,2.07144,-5.37073
22.1062,73794.7457,0.49847,1.60658,-5.36279
22.1161,73794.7557,0.17715,1.28709,-5.30475
22.1232,73794.7657,-0.24923,0.87598,-5.1893
22.1377,73794.7757,-0.54489,0.37935,-5.07018
22.1439,73794.7857,-0.69639,0.00733,-5.04086
22.1561,73794.7957,-0.76297,-0.37202,-5.04697
22.1991,73794.8057,-1.06718,-1.03725,-4.8857
22.2013,73794.8157,-1.52838,-1.73302,-4.53506
22.202,73794.8257,-2.09221,-2.29197,-4.01277
22.2028,73794.8357,-2.51127,-2.69147,-3.54363
22.2033,73794.8456,-2.89123,-3.2101,-2.86679
22.212,73794.8557,-2.76722,-3.37931,-2.32923
22.2233,73794.8656,-2.10504,-3.75255,-1.73608
22.232,73794.8757,-1.47341,-3.73544,-1.46608
22.2453,73794.8857,-0.40195,-3.66336,-1.24555
22.2528,73794.8956,0.49969,-3.72506,-0.98349
22.2624,73794.9056,1.19791,-3.9413,-0.66706
22.271,73794.9157,1.48257,-4.02438,-0.47831
22.2829,73794.9257,1.54732,-3.75132,-0.44227
22.2909,73794.9357,1.53205,-3.2272,-0.58215
22.3031,73794.9457,1.53205,-2.75806,-0.84971
22.3109,73794.9556,1.52838,-2.55586,-1.12888
22.3236,73794.9656,1.48501,-2.48439,-1.37567
22.3308,73794.9756,1.3885,-2.61389,-1.5009
22.3461,73794.9857,1.27426,-3.04761,-1.53755
22.3517,73794.9957,0.86315,-3.30784,-1.53816
22.3646,73795.0067,0.29566,-3.05555,-1.40255
22.3729,73795.0176,0.00305,-2.98652,-1.10811
22.3846,73795.0277,-0.19914,-3.18505,-0.71105
22.3966,73795.0377,-0.13195,-3.50331,-0.36408
22.4048,73795.0477,0.16921,-3.7727,-0.08308
22.4127,73795.0577,0.58093,-3.78981,0.13439
22.4244,73795.0676,1.01037,-3.18383,0.26389
22.4327,73795.0776,1.25044,-2.20706,0.2364
22.4445,73795.0877,1.31092,-1.12338,0.07514
22.453,73795.0977,1.24494,-0.47464,-0.08247
22.4703,73795.1077,1.13682,-0.68967,-0.08919
22.4731,73795.1177,1.07146,-1.38361,0.10079
22.4858,73795.1276,1.08856,-2.12764,0.51557
22.4943,73795.1376,1.21868,-2.51738,0.93829
22.5074,73795.1477,1.54182,-2.79715,1.51495
22.514,73795.1577,1.86192,-2.75928,1.85337
22.5264,73795.1677,2.18873,-2.39704,2.06289
22.5384,73795.1777,2.41903,-2.13986,2.15452
22.5457,73795.1876,2.58152,-1.82954,2.17163
22.556,73795.1987,2.49844,-1.57053,2.12703
22.5659,73795.2087,2.12215,-1.28343,2.07083
22.5741,73795.2186,1.67621,-1.18264,2.02441
22.5869,73795.2286,1.00304,-0.9841,2.11726
22.5943,73795.2387,0.58704,-0.82772,2.23027
