AppTimestamp(s),MAC,Frequency,RSSI
70.1713,20:23:00:00:01:66,5240,-93
74.1488,20:23:00:00:00:92,2412,-72
74.1488,20:23:00:00:01:01,2462,-76
74.1488,20:23:00:00:00:96,2437,-78
74.1488,20:23:00:00:00:69,2422,-80
74.1488,20:23:00:00:00:93,2462,-82
74.1488,20:23:00:00:00:88,2462,-83
74.1488,20:23:00:00:00:15,2452,-84
74.1488,20:23:00:00:01:34,2412,-84
74.1488,20:23:00:00:00:55,2427,-85
74.1488,20:23:00:00:01:11,5240,-85
74.1488,20:23:00:00:01:15,5500,-86
74.1488,20:23:00:00:01:72,5260,-86
74.1488,20:23:00:00:00:73,2437,-87
74.1488,20:23:00:00:01:19,5500,-87
74.1488,20:23:00:00:01:36,5180,-88
74.1488,20:23:00:00:01:17,5680,-89
74.1488,20:23:00:00:00:45,2412,-90
78.1704,20:23:00:00:00:12,2417,-62
78.1704,20:23:00:00:00:69,2422,-74
78.1704,20:23:00:00:00:91,2462,-75
78.1704,20:23:00:00:01:01,2462,-76
78.1704,20:23:00:00:00:95,2437,-76
78.1704,20:23:00:00:00:96,2437,-76
78.1704,20:23:00:00:00:94,2457,-77
78.1704,20:23:00:00:00:97,2437,-77
78.1704,20:23:00:00:01:10,2412,-78
78.1704,20:23:00:00:00:15,2452,-80
78.1704,20:23:00:00:01:32,2412,-81
78.1704,20:23:00:00:01:31,2412,-81
78.1704,20:23:00:00:01:11,5240,-83
78.1704,20:23:00:00:00:73,2437,-83
78.1704,20:23:00:00:01:12,5240,-87
78.1704,20:23:00:00:01:20,5500,-87
78.1704,20:23:00:00:01:09,2437,-87
78.1704,20:23:00:00:01:35,2412,-87
78.1704,20:23:00:00:00:82,2462,-89
78.1704,20:23:00:00:01:28,2412,-89
78.1704,20:23:00:00:01:27,5500,-90
82.1552,20:23:00:00:00:12,2417,-68
82.1552,20:23:00:00:00:91,2462,-79
82.1552,20:23:00:00:00:88,2462,-80
82.1552,20:23:00:00:00:96,2437,-80
82.1552,20:23:00:00:00:69,2422,-82
82.1552,20:23:00:00:00:97,2437,-82
82.1552,20:23:00:00:00:73,2437,-82
82.1552,20:23:00:00:00:15,2452,-83
82.1552,20:23:00:00:01:11,5240,-86
82.1552,20:23:00:00:01:23,5320,-86
82.1552,20:23:00:00:00:01,2437,-86
82.1552,20:23:00:00:01:12,5240,-87
82.1552,20:23:00:00:00:92,2412,-88
82.1552,20:23:00:00:00:82,2462,-88
82.1552,20:23:00:00:01:20,5500,-90
82.1552,20:23:00:00:01:37,2412,-90
86.1588,20:23:00:00:00:12,2417,-67
86.1588,20:23:00:00:00:73,2437,-74
86.1588,20:23:00:00:00:65,2437,-74
86.1588,20:23:00:00:00:69,2422,-78
86.1588,20:23:00:00:00:15,2452,-80
86.1588,20:23:00:00:00:44,2462,-80
86.1588,20:23:00:00:00:91,2462,-81
86.1588,20:23:00:00:00:94,2457,-84
86.1588,20:23:00:00:00:82,2462,-84
86.1588,20:23:00:00:00:90,2437,-84
86.1588,20:23:00:00:00:92,2412,-87
86.1588,20:23:00:00:00:99,2412,-89
86.1588,20:23:00:00:01:12,5240,-90
86.1588,20:23:00:00:00:98,2462,-90
86.1588,20:23:00:00:01:35,2412,-91
90.1608,20:23:00:00:00:12,2417,-63
90.1608,20:23:00:00:00:73,2437,-75
90.1608,20:23:00:00:00:65,2437,-76
90.1608,20:23:00:00:00:15,2452,-78
90.1608,20:23:00:00:00:44,2462,-80
90.1608,20:23:00:00:00:69,2422,-82
90.1608,20:23:00:00:00:91,2462,-82
90.1608,20:23:00:00:00:94,2457,-83
90.1608,20:23:00:00:00:92,2412,-84
90.1608,20:23:00:00:00:01,2437,-85
90.1608,20:23:00:00:00:80,5220,-85
90.1608,20:23:00:00:01:01,2462,-85
90.1608,20:23:00:00:01:43,2462,-85
90.1608,20:23:00:00:00:98,2462,-86
90.1608,20:23:00:00:00:79,5220,-86
90.1608,20:23:00:00:00:95,2437,-88
90.1608,20:23:00:00:01:28,2412,-89
90.1608,20:23:00:00:00:93,2462,-89
94.1742,20:23:00:00:00:12,2417,-59
94.1742,20:23:00:00:00:73,2437,-72
94.1742,20:23:00:00:00:65,2437,-76
94.1742,20:23:00:00:00:55,2427,-77
94.1742,20:23:00:00:00:15,2452,-78
94.1742,20:23:00:00:00:69,2422,-78
94.1742,20:23:00:00:00:92,2412,-80
94.1742,20:23:00:00:00:82,2462,-80
94.1742,20:23:00:00:00:44,2462,-80
94.1742,20:23:00:00:00:01,2437,-81
94.1742,20:23:00:00:00:90,2437,-81
94.1742,20:23:00:00:00:98,2462,-82
94.1742,20:23:00:00:01:01,2462,-85
94.1742,20:23:00:00:01:43,2462,-86
94.1742,20:23:00:00:01:06,5260,-87
94.1742,20:23:00:00:01:07,5260,-88
94.1742,20:23:00:00:00:80,5220,-89
94.1742,20:23:00:00:00:79,5220,-89
94.1742,20:23:00:00:01:00,2472,-89
98.1622,20:23:00:00:00:12,2417,-55
98.1622,20:23:00:00:00:65,2437,-72
98.1622,20:23:00:00:00:73,2437,-75
98.1622,20:23:00:00:00:15,2452,-78
98.1622,20:23:00:00:00:69,2422,-78
98.1622,20:23:00:00:00:44,2462,-78
98.1622,20:23:00:00:00:98,2462,-78
98.1622,20:23:00:00:00:82,2462,-79
98.1622,20:23:00:00:00:90,2437,-81
98.1622,20:23:00:00:03:11,2462,-81
98.1622,20:23:00:00:01:43,2462,-82
98.1622,20:23:00:00:00:96,2437,-82
98.1622,20:23:00:00:00:97,2437,-82
98.1622,20:23:00:00:00:91,2462,-83
98.1622,20:23:00:00:00:95,2437,-83
98.1622,20:23:00:00:00:94,2457,-84
98.1622,20:23:00:00:00:93,2462,-84
98.1622,20:23:00:00:00:79,5220,-85
98.1622,20:23:00:00:00:55,2427,-85
98.1622,20:23:00:00:01:00,2472,-85
98.1622,20:23:00:00:00:80,5220,-87
102.1517,20:23:00:00:00:12,2417,-57
102.1517,20:23:00:00:00:65,2437,-75
102.1517,20:23:00:00:00:69,2422,-76
102.1517,20:23:00:00:00:44,2462,-82
102.1517,20:23:00:00:00:82,2462,-85
102.1517,20:23:00:00:00:90,2437,-85
102.1517,20:23:00:00:00:98,2462,-86
102.1517,20:23:00:00:00:91,2462,-87
102.1517,20:23:00:00:00:01,2437,-87
102.1517,20:23:00:00:00:94,2457,-90
102.1517,20:23:00:00:01:00,2472,-90
106.1442,20:23:00:00:00:12,2417,-54
106.1442,20:23:00:00:00:65,2437,-68
106.1442,20:23:00:00:00:73,2437,-72
106.1442,20:23:00:00:00:69,2422,-73
106.1442,20:23:00:00:00:98,2462,-78
106.1442,20:23:00:00:01:43,2462,-78
106.1442,20:23:00:00:00:44,2462,-80
106.1442,20:23:00:00:00:90,2437,-81
106.1442,20:23:00:00:00:15,2452,-83
106.1442,20:23:00:00:01:00,2472,-83
106.1442,20:23:00:00:01:01,2462,-83
106.1442,20:23:00:00:00:91,2462,-85
106.1442,20:23:00:00:00:01,2437,-85
106.1442,20:23:00:00:00:79,5220,-88
106.1442,20:23:00:00:00:92,2412,-89
106.1442,20:23:00:00:00:94,2457,-90
110.1976,20:23:00:00:00:12,2417,-47
110.1976,20:23:00:00:00:65,2437,-67
110.1976,20:23:00:00:00:69,2422,-73
110.1976,20:23:00:00:00:73,2437,-74
110.1976,20:23:00:00:00:44,2462,-75
110.1976,20:23:00:00:00:55,2427,-77
110.1976,20:23:00:00:00:15,2452,-79
110.1976,20:23:00:00:00:90,2437,-79
110.1976,20:23:00:00:00:98,2462,-82
110.1976,20:23:00:00:01:43,2462,-84
110.1976,20:23:00:00:00:91,2462,-85
110.1976,20:23:00:00:01:06,5260,-87
110.1976,20:23:00:00:01:07,5260,-87
110.1976,20:23:00:00:00:79,5220,-89
110.1976,20:23:00:00:00:92,2412,-89
110.1976,20:23:00:00:01:47,2462,-90
110.1976,20:23:00:00:00:80,5220,-91
110.1976,20:23:00:00:01:11,5240,-93
114.135,20:23:00:00:00:12,2417,-49
114.135,20:23:00:00:00:73,2437,-68
114.135,20:23:00:00:00:65,2437,-68
114.135,20:23:00:00:00:69,2422,-70
114.135,20:23:00:00:00:44,2462,-73
114.135,20:23:00:00:00:55,2427,-73
114.135,20:23:00:00:00:82,2462,-74
114.135,20:23:00:00:00:15,2452,-75
114.135,20:23:00:00:00:90,2437,-76
114.135,20:23:00:00:03:11,2462,-80
114.135,20:23:00:00:01:01,2462,-81
114.135,20:23:00:00:00:80,5220,-84
114.135,20:23:00:00:00:79,5220,-85
114.135,20:23:00:00:01:51,2412,-93
114.135,20:23:00:00:00:88,2462,-93
114.135,20:23:00:00:01:45,2462,-93
118.1551,20:23:00:00:00:12,2417,-53
118.1551,20:23:00:00:00:73,2437,-64
118.1551,20:23:00:00:00:69,2422,-70
118.1551,20:23:00:00:00:15,2452,-73
118.1551,20:23:00:00:00:65,2437,-73
118.1551,20:23:00:00:00:90,2437,-75
118.1551,20:23:00:00:03:11,2462,-78
118.1551,20:23:00:00:00:44,2462,-81
118.1551,20:23:00:00:00:82,2462,-81
118.1551,20:23:00:00:00:80,5220,-85
118.1551,20:23:00:00:00:45,2412,-85
118.1551,20:23:00:00:00:79,5220,-86
118.1551,20:23:00:00:00:01,2437,-88
118.1551,20:23:00:00:01:11,5240,-89
118.1551,20:23:00:00:00:95,2437,-90
118.1551,20:23:00:00:00:97,2437,-90
122.1987,20:23:00:00:00:73,2437,-66
122.1987,20:23:00:00:00:69,2422,-72
122.1987,20:23:00:00:00:15,2452,-73
122.1987,20:23:00:00:00:90,2437,-77
122.1987,20:23:00:00:00:44,2462,-79
122.1987,20:23:00:00:00:55,2427,-79
122.1987,20:23:00:00:00:82,2462,-79
122.1987,20:23:00:00:00:45,2412,-82
122.1987,20:23:00:00:00:98,2462,-84
122.1987,20:23:00:00:00:79,5220,-86
122.1987,20:23:00:00:01:43,2462,-86
122.1987,20:23:00:00:00:80,5220,-87
126.1745,20:23:00:00:00:12,2417,-51
126.1745,20:23:00:00:00:73,2437,-66
126.1745,20:23:00:00:00:69,2422,-68
126.1745,20:23:00:00:00:65,2437,-73
126.1745,20:23:00:00:00:15,2452,-74
126.1745,20:23:00:00:00:55,2427,-75
126.1745,20:23:00:00:00:90,2437,-77
126.1745,20:23:00:00:00:82,2462,-77
126.1745,20:23:00:00:00:45,2412,-81
126.1745,20:23:00:00:00:98,2462,-82
126.1745,20:23:00:00:00:01,2437,-84
126.1745,20:23:00:00:01:43,2462,-85
126.1745,20:23:00:00:00:79,5220,-86
126.1745,20:23:00:00:00:80,5220,-86
126.1745,20:23:00:00:00:91,2462,-87
126.1745,20:23:00:00:01:00,2472,-88
126.1745,20:23:00:00:00:88,2462,-89
126.1745,20:23:00:00:00:94,2457,-92
130.1297,20:23:00:00:00:12,2417,-51
130.1297,20:23:00:00:00:73,2437,-67
130.1297,20:23:00:00:00:69,2422,-68
130.1297,20:23:00:00:00:65,2437,-73
130.1297,20:23:00:00:00:15,2452,-75
130.1297,20:23:00:00:00:55,2427,-76
130.1297,20:23:00:00:00:90,2437,-77
130.1297,20:23:00:00:00:82,2462,-77
130.1297,20:23:00:00:00:45,2412,-81
130.1297,20:23:00:00:00:80,5220,-84
130.1297,20:23:00:00:00:79,5220,-85
130.1297,20:23:00:00:01:43,2462,-85
130.1297,20:23:00:00:01:00,2472,-92
134.1495,20:23:00:00:00:12,2417,-56
134.1495,20:23:00:00:00:73,2437,-67
134.1495,20:23:00:00:00:69,2422,-72
134.1495,20:23:00:00:00:65,2437,-73
134.1495,20:23:00:00:00:15,2452,-76
134.1495,20:23:00:00:00:90,2437,-77
134.1495,20:23:00:00:00:55,2427,-77
134.1495,20:23:00:00:00:82,2462,-80
134.1495,20:23:00:00:00:44,2462,-81
134.1495,20:23:00:00:00:79,5220,-85
134.1495,20:23:00:00:00:45,2412,-85
134.1495,20:23:00:00:00:01,2437,-85
134.1495,20:23:00:00:00:80,5220,-86
134.1495,20:23:00:00:00:98,2462,-88
134.1495,20:23:00:00:01:11,5240,-88
134.1495,20:23:00:00:01:43,2462,-89
134.1495,20:23:00:00:01:00,2472,-91
134.1495,20:23:00:00:01:01,2462,-92
134.1495,20:23:00:00:00:88,2462,-94
134.1495,20:23:00:00:01:45,2462,-96
138.1728,20:23:00:00:00:12,2417,-52
138.1728,20:23:00:00:00:65,2437,-70
138.1728,20:23:00:00:00:73,2437,-71
138.1728,20:23:00:00:00:82,2462,-75
138.1728,20:23:00:00:00:55,2427,-76
138.1728,20:23:00:00:00:69,2422,-78
138.1728,20:23:00:00:00:15,2452,-80
138.1728,20:23:00:00:01:00,2472,-81
138.1728,20:23:00:00:00:90,2437,-83
138.1728,20:23:00:00:01:43,2462,-84
138.1728,20:23:00:00:00:91,2462,-85
138.1728,20:23:00:00:00:80,5220,-86
138.1728,20:23:00:00:00:01,2437,-86
138.1728,20:23:00:00:00:98,2462,-86
138.1728,20:23:00:00:00:79,5220,-87
138.1728,20:23:00:00:00:94,2457,-87
138.1728,20:23:00:00:00:92,2412,-88
138.1728,20:23:00:00:01:07,5260,-91
142.1408,20:23:00:00:00:12,2417,-59
142.1408,20:23:00:00:00:69,2422,-74
142.1408,20:23:00:00:00:65,2437,-77
142.1408,20:23:00:00:00:73,2437,-79
142.1408,20:23:00:00:00:90,2437,-81
142.1408,20:23:00:00:00:82,2462,-82
142.1408,20:23:00:00:00:01,2437,-82
142.1408,20:23:00:00:01:06,5260,-84
142.1408,20:23:00:00:00:97,2437,-84
142.1408,20:23:00:00:01:00,2472,-85
142.1408,20:23:00:00:01:01,2462,-85
142.1408,20:23:00:00:00:92,2412,-85
142.1408,20:23:00:00:01:07,5260,-85
142.1408,20:23:00:00:00:98,2462,-86
142.1408,20:23:00:00:00:94,2457,-86
142.1408,20:23:00:00:00:95,2437,-86
142.1408,20:23:00:00:00:96,2437,-86
142.1408,20:23:00:00:00:44,2462,-88
142.1408,20:23:00:00:00:45,2412,-91
146.1414,20:23:00:00:00:12,2417,-57
146.1414,20:23:00:00:00:73,2437,-76
146.1414,20:23:00:00:00:65,2437,-76
146.1414,20:23:00:00:00:69,2422,-78
146.1414,20:23:00:00:00:90,2437,-82
146.1414,20:23:00:00:00:82,2462,-82
146.1414,20:23:00:00:00:55,2427,-83
146.1414,20:23:00:00:01:01,2462,-83
146.1414,20:23:00:00:00:98,2462,-85
146.1414,20:23:00:00:01:11,5240,-86
146.1414,20:23:00:00:01:00,2472,-88
146.1414,20:23:00:00:00:94,2457,-88
146.1414,20:23:00:00:00:80,5220,-89
150.136,20:23:00:00:00:12,2417,-54
150.136,20:23:00:00:00:65,2437,-71
150.136,20:23:00:00:00:73,2437,-77
150.136,20:23:00:00:00:82,2462,-77
150.136,20:23:00:00:00:69,2422,-78
150.136,20:23:00:00:00:98,2462,-78
150.136,20:23:00:00:01:43,2462,-78
150.136,20:23:00:00:00:90,2437,-79
150.136,20:23:00:00:01:01,2462,-80
150.136,20:23:00:00:00:79,5220,-81
150.136,20:23:00:00:00:15,2452,-81
150.136,20:23:00:00:00:80,5220,-82
150.136,20:23:00:00:00:01,2437,-82
150.136,20:23:00:00:00:55,2427,-83
150.136,20:23:00:00:00:45,2412,-85
150.136,20:23:00:00:01:07,5260,-85
150.136,20:23:00:00:01:06,5260,-85
150.136,20:23:00:00:00:91,2462,-85
150.136,20:23:00:00:01:00,2472,-87
150.136,20:23:00:00:00:25,2412,-87
150.136,20:23:00:00:00:93,2462,-88
150.136,20:23:00:00:00:07,2462,-91
154.1666,20:23:00:00:00:69,2422,-72
154.1666,20:23:00:00:00:15,2452,-73
154.1666,20:23:00:00:00:73,2437,-74
154.1666,20:23:00:00:00:65,2437,-75
154.1666,20:23:00:00:00:55,2427,-78
154.1666,20:23:00:00:00:82,2462,-78
154.1666,20:23:00:00:01:01,2462,-80
154.1666,20:23:00:00:00:90,2437,-81
154.1666,20:23:00:00:01:43,2462,-81
154.1666,20:23:00:00:00:98,2462,-82
154.1666,20:23:00:00:00:79,5220,-82
154.1666,20:23:00:00:00:44,2462,-82
154.1666,20:23:00:00:00:80,5220,-84
154.1666,20:23:00:00:00:01,2437,-85
154.1666,20:23:00:00:01:07,5260,-86
154.1666,20:23:00:00:00:91,2462,-87
154.1666,20:23:00:00:01:06,5260,-88
154.1666,20:23:00:00:01:11,5240,-88
154.1666,20:23:00:00:01:47,2462,-88
154.1666,20:23:00:00:01:45,2462,-88
154.1666,20:23:00:00:01:00,2472,-89
154.1666,20:23:00:00:00:93,2462,-90
154.1666,20:23:00:00:00:94,2457,-92
154.1666,20:23:00:00:01:12,5240,-92
154.1666,20:23:00:00:01:22,5320,-92
154.1666,20:23:00:00:01:23,5320,-93
158.1351,20:23:00:00:00:12,2417,-54
158.1351,20:23:00:00:00:69,2422,-75
158.1351,20:23:00:00:00:73,2437,-76
158.1351,20:23:00:00:00:65,2437,-77
158.1351,20:23:00:00:01:01,2462,-77
158.1351,20:23:00:00:00:15,2452,-78
158.1351,20:23:00:00:00:82,2462,-79
158.1351,20:23:00:00:00:55,2427,-80
158.1351,20:23:00:00:00:44,2462,-80
158.1351,20:23:00:00:01:28,2412,-82
158.1351,20:23:00:00:00:45,2412,-85
158.1351,20:23:00:00:01:11,5240,-85
158.1351,20:23:00:00:00:97,2437,-85
158.1351,20:23:00:00:00:01,2437,-87
158.1351,20:23:00:00:01:12,5240,-88
162.1578,20:23:00:00:00:12,2417,-58
162.1578,20:23:00:00:00:69,2422,-73
162.1578,20:23:00:00:00:73,2437,-73
162.1578,20:23:00:00:00:90,2437,-74
162.1578,20:23:00:00:00:82,2462,-79
162.1578,20:23:00:00:00:44,2462,-81
162.1578,20:23:00:00:00:55,2427,-82
162.1578,20:23:00:00:00:65,2437,-83
162.1578,20:23:00:00:01:47,2462,-83
162.1578,20:23:00:00:01:45,2462,-84
162.1578,20:23:00:00:00:91,2462,-85
162.1578,20:23:00:00:01:18,2462,-86
162.1578,20:23:00:00:00:92,2412,-86
162.1578,20:23:00:00:00:88,2462,-87
162.1578,20:23:00:00:00:94,2457,-88
162.1578,20:23:00:00:01:12,5240,-88
162.1578,20:23:00:00:01:11,5240,-90
166.1819,20:23:00:00:00:12,2417,-63
166.1819,20:23:00:00:01:01,2462,-72
166.1819,20:23:00:00:00:69,2422,-77
166.1819,20:23:00:00:00:73,2437,-80
166.1819,20:23:00:00:00:15,2452,-81
166.1819,20:23:00:00:00:91,2462,-81
166.1819,20:23:00:00:01:12,5240,-81
166.1819,20:23:00:00:01:11,5240,-82
166.1819,20:23:00:00:00:88,2462,-82
166.1819,20:23:00:00:00:44,2462,-83
166.1819,20:23:00:00:01:19,5500,-83
166.1819,20:23:00:00:00:99,2412,-83
166.1819,20:23:00:00:00:97,2437,-84
166.1819,20:23:00:00:01:15,5500,-84
166.1819,20:23:00:00:01:21,5500,-84
166.1819,20:23:00:00:01:16,5500,-84
166.1819,20:23:00:00:01:27,5500,-84
166.1819,20:23:00:00:01:20,5500,-85
166.1819,20:23:00:00:00:95,2437,-86
166.1819,20:23:00:00:00:96,2437,-86
166.1819,20:23:00:00:01:47,2462,-87
166.1819,20:23:00:00:02:26,5640,-87
166.1819,20:23:00:00:01:23,5320,-87
166.1819,20:23:00:00:01:72,5260,-88
166.1819,20:23:00:00:01:10,2412,-88
166.1819,20:23:00:00:01:18,2462,-89
166.1819,20:23:00:00:01:00,2472,-89
166.1819,20:23:00:00:01:28,2412,-91
166.1819,20:23:00:00:01:22,5320,-92
170.1825,20:23:00:00:00:12,2417,-63
170.1825,20:23:00:00:00:95,2437,-78
170.1825,20:23:00:00:00:96,2437,-78
170.1825,20:23:00:00:01:01,2462,-79
170.1825,20:23:00:00:00:97,2437,-79
170.1825,20:23:00:00:00:92,2412,-79
170.1825,20:23:00:00:00:88,2462,-79
170.1825,20:23:00:00:00:91,2462,-80
170.1825,20:23:00:00:00:69,2422,-82
170.1825,20:23:00:00:01:11,5240,-82
170.1825,20:23:00:00:00:99,2412,-82
170.1825,20:23:00:00:00:73,2437,-83
170.1825,20:23:00:00:01:12,5240,-84
170.1825,20:23:00:00:01:14,5680,-84
170.1825,20:23:00:00:01:17,5680,-84
170.1825,20:23:00:00:00:94,2457,-85
170.1825,20:23:00:00:01:20,5500,-85
170.1825,20:23:00:00:01:04,5520,-86
170.1825,20:23:00:00:01:52,2432,-86
170.1825,20:23:00:00:01:47,2462,-87
170.1825,20:23:00:00:01:28,2412,-87
170.1825,20:23:00:00:01:03,5520,-87
170.1825,20:23:00:00:01:13,2462,-87
170.1825,20:23:00:00:01:45,2462,-88
170.1825,20:23:00:00:01:72,5260,-88
170.1825,20:23:00:00:00:26,2412,-88
170.1825,20:23:00:00:01:42,2432,-90
170.1825,20:23:00:00:01:60,2412,-91
174.1855,20:23:00:00:00:12,2417,-71
174.1855,20:23:00:00:00:97,2437,-75
174.1855,20:23:00:00:00:92,2412,-76
174.1855,20:23:00:00:00:95,2437,-76
174.1855,20:23:00:00:00:96,2437,-76
174.1855,20:23:00:00:00:94,2457,-77
174.1855,20:23:00:00:00:88,2462,-78
174.1855,20:23:00:00:01:01,2462,-79
174.1855,20:23:00:00:00:99,2412,-79
174.1855,20:23:00:00:01:04,5520,-80
174.1855,20:23:00:00:01:03,5520,-80
174.1855,20:23:00:00:00:01,2437,-80
174.1855,20:23:00:00:01:08,2437,-81
174.1855,20:23:00:00:00:55,2427,-82
174.1855,20:23:00:00:00:73,2437,-83
174.1855,20:23:00:00:00:69,2422,-84
174.1855,20:23:00:00:01:10,2412,-84
174.1855,20:23:00:00:03:25,2437,-84
174.1855,20:23:00:00:01:11,5240,-85
174.1855,20:23:00:00:01:12,5240,-85
174.1855,20:23:00:00:01:16,5500,-85
174.1855,20:23:00:00:01:14,5680,-85
174.1855,20:23:00:00:01:17,5680,-85
174.1855,20:23:00:00:01:20,5500,-86
174.1855,20:23:00:00:01:02,5240,-87
174.1855,20:23:00:00:01:28,2412,-88
174.1855,20:23:00:00:01:05,5240,-88
174.1855,20:23:00:00:00:80,5220,-88
174.1855,20:23:00:00:00:79,5220,-89
174.1855,20:23:00:00:01:27,5500,-90
174.1855,20:23:00:00:00:28,2412,-90
174.1855,20:23:00:00:01:47,2462,-91
174.1855,20:23:00:00:01:45,2462,-91
174.1855,20:23:00:00:01:21,5500,-91
174.1855,20:23:00:00:01:00,2472,-91
174.1855,20:23:00:00:00:06,2462,-91
174.1855,20:23:00:00:01:19,5500,-92
174.1855,20:23:00:00:01:15,5500,-92
174.1855,20:23:00:00:01:18,2462,-93
178.1636,20:23:00:00:00:12,2417,-67
178.1636,20:23:00:00:00:97,2437,-69
178.1636,20:23:00:00:00:91,2462,-71
178.1636,20:23:00:00:00:99,2412,-71
178.1636,20:23:00:00:00:92,2412,-72
178.1636,20:23:00:00:00:94,2457,-73
178.1636,20:23:00:00:00:95,2437,-75
178.1636,20:23:00:00:00:96,2437,-76
178.1636,20:23:00:00:01:04,5520,-77
178.1636,20:23:00:00:01:03,5520,-77
178.1636,20:23:00:00:01:01,2462,-79
178.1636,20:23:00:00:01:09,2437,-79
178.1636,20:23:00:00:00:88,2462,-80
178.1636,20:23:00:00:01:08,2437,-80
178.1636,20:23:00:00:00:01,2437,-82
178.1636,20:23:00:00:00:55,2427,-82
178.1636,20:23:00:00:00:69,2422,-84
178.1636,20:23:00:00:01:14,5680,-84
178.1636,20:23:00:00:01:17,5680,-84
178.1636,20:23:00:00:00:45,2412,-84
178.1636,20:23:00:00:01:00,2472,-85
178.1636,20:23:00:00:01:05,5240,-85
178.1636,20:23:00:00:03:25,2437,-86
178.1636,20:23:00:00:00:80,5220,-86
178.1636,20:23:00:00:00:79,5220,-86
178.1636,20:23:00:00:01:02,5240,-87
178.1636,20:23:00:00:01:35,2412,-87
178.1636,20:23:00:00:01:29,5180,-90
182.1453,20:23:00:00:00:91,2462,-70
182.1453,20:23:00:00:00:12,2417,-73
182.1453,20:23:00:00:00:97,2437,-73
182.1453,20:23:00:00:01:01,2462,-75
182.1453,20:23:00:00:00:88,2462,-75
182.1453,20:23:00:00:00:95,2437,-75
182.1453,20:23:00:00:00:96,2437,-75
182.1453,20:23:00:00:00:99,2412,-77
182.1453,20:23:00:00:00:15,2452,-77
182.1453,20:23:00:00:00:65,2437,-77
182.1453,20:23:00:00:00:25,2412,-77
182.1453,20:23:00:00:01:03,5520,-79
182.1453,20:23:00:00:00:69,2422,-80
182.1453,20:23:00:00:01:04,5520,-81
182.1453,20:23:00:00:01:08,2437,-81
182.1453,20:23:00:00:00:55,2427,-81
182.1453,20:23:00:00:01:28,2412,-82
182.1453,20:23:00:00:01:09,2437,-82
182.1453,20:23:00:00:01:12,5240,-84
182.1453,20:23:00:00:00:44,2462,-84
182.1453,20:23:00:00:00:73,2437,-85
182.1453,20:23:00:00:01:05,5240,-85
182.1453,20:23:00:00:01:11,5240,-86
182.1453,20:23:00:00:03:25,2437,-86
182.1453,20:23:00:00:01:02,5240,-87
182.1453,20:23:00:00:00:80,5220,-87
182.1453,20:23:00:00:00:79,5220,-87
182.1453,20:23:00:00:01:35,2412,-88
182.1453,20:23:00:00:01:23,5320,-88
182.1453,20:23:00:00:01:00,2472,-89
182.1453,20:23:00:00:01:17,5680,-89
182.1453,20:23:00:00:01:52,2432,-89
182.1453,20:23:00:00:01:46,2432,-89
182.1453,20:23:00:00:01:45,2462,-90
182.1453,20:23:00:00:01:22,5320,-90
182.1453,20:23:00:00:01:72,5260,-90
182.1453,20:23:00:00:01:42,2432,-90
186.1377,20:23:00:00:00:12,2417,-66
186.1377,20:23:00:00:00:91,2462,-72
186.1377,20:23:00:00:00:94,2457,-76
186.1377,20:23:00:00:00:92,2412,-77
186.1377,20:23:00:00:00:88,2462,-77
186.1377,20:23:00:00:01:04,5520,-77
186.1377,20:23:00:00:00:99,2412,-78
186.1377,20:23:00:00:00:15,2452,-78
186.1377,20:23:00:00:00:95,2437,-79
186.1377,20:23:00:00:01:03,5520,-79
186.1377,20:23:00:00:00:69,2422,-80
186.1377,20:23:00:00:00:44,2462,-80
186.1377,20:23:00:00:00:97,2437,-81
186.1377,20:23:00:00:00:96,2437,-81
186.1377,20:23:00:00:00:01,2437,-82
186.1377,20:23:00:00:01:09,2437,-82
186.1377,20:23:00:00:00:65,2437,-82
186.1377,20:23:00:00:01:08,2437,-83
186.1377,20:23:00:00:01:12,5240,-84
186.1377,20:23:00:00:01:14,5680,-84
186.1377,20:23:00:00:01:11,5240,-85
186.1377,20:23:00:00:01:17,5680,-85
186.1377,20:23:00:00:01:28,2412,-86
186.1377,20:23:00:00:00:45,2412,-86
186.1377,20:23:00:00:00:79,5220,-87
186.1377,20:23:00:00:01:72,5260,-87
186.1377,20:23:00:00:00:28,2412,-87
186.1377,20:23:00:00:00:73,2437,-88
186.1377,20:23:00:00:01:47,2462,-88
186.1377,20:23:00:00:00:24,2462,-88
186.1377,20:23:00:00:01:18,2462,-89
186.1377,20:23:00:00:01:23,5320,-91
186.1377,20:23:00:00:01:22,5320,-91
186.1377,20:23:00:00:01:38,2437,-92
190.1683,20:23:00:00:00:91,2462,-70
190.1683,20:23:00:00:00:95,2437,-72
190.1683,20:23:00:00:00:94,2457,-73
190.1683,20:23:00:00:01:01,2462,-74
190.1683,20:23:00:00:00:97,2437,-74
190.1683,20:23:00:00:00:99,2412,-76
190.1683,20:23:00:00:00:92,2412,-77
190.1683,20:23:00:00:00:88,2462,-77
190.1683,20:23:00:00:00:15,2452,-78
190.1683,20:23:00:00:00:96,2437,-79
190.1683,20:23:00:00:01:03,5520,-79
190.1683,20:23:00:00:00:01,2437,-79
190.1683,20:23:00:00:00:65,2437,-80
190.1683,20:23:00:00:01:04,5520,-81
190.1683,20:23:00:00:01:08,2437,-81
190.1683,20:23:00:00:01:39,2412,-83
