AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
114.0593,73886.7017,0.6845805500668636,-0.41442057308454183,-0.09111394185871191,-0.05421571195725394,0.0281359725001864,1.1229013964214811,0.5302020572916568,18.902759452349795,-39.306279554479815,-36.131783,-27.5377366690311,-134.62022104440697,98.48843804440696,0.8651581724887397,0.36831304,-0.16081132,-0.2999776,-0.43501314753298026,-0.15224598113953078,0.37888035877531157,0.802517536527771,85.53841769297013
114.0871,73886.7218,0.7543062833855019,-0.49107633405463424,0.03327581745085695,-0.05910676189075986,0.04379230459272565,1.086500208665776,0.5926479192509211,18.698768630831438,-39.335936046019015,-34.790436,-26.44021500428389,-133.18977385977394,98.39933785977394,0.8693953424331321,0.36830857,-0.1560964,-0.29005939,-0.444717973057422,-0.15403717505600936,0.377041137331836,0.7977082511168967,85.62080760358528
114.1071,73886.7417,0.8218989325996158,-0.5536721474463109,0.09704357324102553,-0.04805389955287265,0.04210476049188544,1.0613873925487805,0.6838442807505425,18.4673821179817,-39.33725487303792,-33.525265,-25.42989161685118,-131.77675514477252,98.25149014477256,0.8731338060033718,0.36815,-0.15231019,-0.28089952,-0.4541450603752467,-0.155771014854066,0.3752025557993224,0.7929127929285503,85.59618238615437
114.1198,73886.7627,0.9042966010451758,-0.6006287920835085,0.10189098840723787,-0.03380055390723402,0.03161463104163248,1.0460100471467413,0.8449927376310651,18.302073784653857,-39.27431261354471,-32.149837,-24.290186830554752,-130.3840409069024,98.2342039069024,0.8762552273193976,0.36918464,-0.14953586,-0.27114296,-0.4633377759068803,-0.15754495443098734,0.37356815432608875,0.7880003342793729,85.60707667330402
114.1644,73886.7827,1.0127433965402106,-0.6624066594298093,0.08326442401520495,-0.023738123924580135,0.01892297674571769,1.0316722985613636,0.9859790937206991,18.255933771344914,-39.12766869597825,-30.719793,-23.048708497981554,-129.0101028880003,98.29030988800031,0.8789706088569407,0.37153766,-0.14639415,-0.26065147,-0.4723107828266673,-0.1593462527792221,0.3721480002318556,0.782966897176574,85.73781537059156
114.1657,73886.8028,1.126223672229438,-0.750744327653794,0.08912164016037316,-0.015027052605317864,0.008481776089489468,1.0107894858810864,1.0883945492149252,18.204231930391003,-38.963100401378064,-29.302443,-21.859683261418226,-127.65441354848484,98.35197054848481,0.8818758881184708,0.37325737,-0.14281113,-0.25015762,-0.48104520791756283,-0.16109616044179895,0.3708428870594172,0.7778940082992637,85.90663860855658
114.1787,73886.8227,1.2267121367283713,-0.8627075595126303,0.13297182401365504,0.001761511190762649,0.0043261417797111346,0.9853404365107998,1.186780194026869,18.0920522751016,-38.82667972231967,-27.907913,-20.76370991271944,-126.3216582378759,98.4137452378759,0.8851303823508273,0.37361699,-0.13918841,-0.2399607,-0.4895004662108943,-0.1628154378072799,0.36957416492982986,0.7728488619434978,86.06006128728926
114.2,73886.8427,1.2902753234638815,-0.9538438729257193,0.17673331746770593,0.02759263174790985,0.01582896446348464,0.9641914919343901,1.4710576685698573,17.933907965924064,-38.733282347090736,-26.481682,-19.698321773522327,-125.01640613813653,98.53472413813654,0.8880424490069704,0.3733016,-0.1376362,-0.23039705,-0.49764550034309896,-0.16468790967792316,0.36829364185776214,0.7678454543469859,86.05799389262664
114.2205,73886.8628,1.3376572429695672,-0.9698403858102784,0.1537890393368624,0.05360901088020184,0.048544457088026405,0.9511031980041716,1.8975433157288357,17.815602763539374,-38.65331562421164,-25.026365,-18.597654107839865,-123.73687604578232,98.71051104578231,0.8902646716174587,0.37365612,-0.137574,-0.22109571,-0.5054787647787103,-0.16689576891963134,0.3669397869576622,0.7628841415457394,85.97150020933084
114.2423,73886.8827,1.4048649456492976,-0.8916381812643044,0.0313798196097963,0.06689700170154059,0.09255801193999175,0.9369355264412267,2.185865343726503,17.799868368160787,-38.554996737902,-23.563534,-17.429008121824992,-122.482026146406,98.91849214640598,0.8922696072992693,0.37537822,-0.13585286,-0.21092686,-0.5129921011257351,-0.16943008895048645,0.365464093264228,0.7580029984606851,86.0828942292989
114.2607,73886.9027,1.4549083109524976,-0.7466977078185568,-0.15032728552918684,0.0583378756873483,0.1250870301421652,0.9075659965422223,2.2757208010745593,17.799034255596617,-38.45944070770294,-22.138617,-16.274830318416736,-121.25977255580356,99.12115555580357,0.8944621821075556,0.37738371,-0.13211414,-0.20016192,-0.5201510314453476,-0.1720412312720449,0.36390729102848246,0.753270338434384,86.3890025298069
114.281,73886.9228,1.4295001635060463,-0.6013473996637382,-0.3166777992113232,0.031480172687934876,0.12491910407296203,0.8601208880792859,2.2577765571195245,17.715658233526856,-38.39333978472943,-20.768965,-15.201830156407604,-120.07914320837901,99.310178208379,0.8969662632026913,0.37847406,-0.12764509,-0.18951422,-0.5269574936608956,-0.1743420571241914,0.3624127281207494,0.7487173441883179,86.76244194044236
114.3007,73886.9427,1.3152669065773746,-0.5143478844940645,-0.4118839002386565,-0.0031334190501546844,0.08860195830844092,0.8101876745705272,2.2950360859129315,17.5387341155855,-38.352785362470435,-19.509563,-14.260849957775502,-118.93247014565345,99.42290714565343,0.8993869643256845,0.37845862,-0.12428438,-0.18007097,-0.5335288191717807,-0.17600955785533168,0.36112541501203455,0.7442822510910239,87.00121463229793
114.3207,73886.9627,1.1619060145164695,-0.5005576681145074,-0.4204212256350903,-0.039309099887972154,0.03169225625851296,0.7801423523574399,2.5091487530102556,17.356600938835513,-38.29503821782143,-18.381725,-13.43185095157954,-117.78862408820065,99.40689908820065,0.9010673889578696,0.37842023,-0.12316655,-0.17235339,-0.5400879509781352,-0.17694533433433335,0.3600611581846316,0.7398319513459066,86.9831853264066
114.3466,73886.9828,1.0518704743237275,-0.5156407463861354,-0.35543450670964205,-0.07593555572450914,-0.024571715683398943,0.7790660115499235,2.8127041909581507,17.20832821254168,-38.208812317470986,-17.17469,-12.537226567677706,-116.61163806825988,99.43694806825988,0.9023198608196752,0.37890705,-0.12318486,-0.1645412,-0.5468436940693945,-0.17727188961062637,0.3591451697111601,0.7352220062563131,86.92694727088607
114.3626,73887.0038,1.0441680513301828,-0.5101364217279727,-0.24065827925990035,-0.10891423840295864,-0.06866802726813898,0.7974983080568256,2.981455230428619,17.06378638917887,-38.12449100598145,-15.751235,-11.481307833589497,-115.38427654649529,99.63304154649529,0.904053441125952,0.37936449,-0.12177849,-0.15472543,-0.5538806005756627,-0.17718455436359598,0.3583354195466647,0.7303544626407322,87.12930918118286
114.381,73887.0238,1.0974449321947009,-0.4722212828030381,-0.10268778945117063,-0.1333251982655813,-0.09867806173756494,0.8204472755979086,3.0578860197492412,16.885205943405907,-38.06529793318494,-14.152258,-10.313210668637298,-114.11016428766195,99.95790628766196,0.906328358552466,0.37913772,-0.11945471,-0.1433669,-0.5611580008329898,-0.17685298431514457,0.3576124272517893,0.7252158795248717,87.50471832357442
114.4101,73887.0437,1.127233381936553,-0.4296611695712942,0.023167814940700637,-0.1463844408153302,-0.11536439347353139,0.8413702081555978,3.228810729899822,16.72373061984447,-38.01116590923371,-12.586157,-9.181299582434994,-112.79922074861949,100.2130637486195,0.9083445782565188,0.37857312,-0.11830306,-0.13265333,-0.5685927251891442,-0.17642949048389317,0.3569365352724381,0.7198411335407858,87.72817479722008
114.422,73887.0637,1.0980550581834745,-0.3924991598638483,0.09752254577686159,-0.14636603655334762,-0.11988699002778952,0.8636262354513886,3.442723018853213,16.64570878348367,-37.95219421025952,-11.011648,-8.039890491316623,-111.45501994226656,100.4433719422666,0.9100380297478344,0.37821263,-0.11780443,-0.12209876,-0.5761322815947731,-0.17607260192739999,0.35625547137010827,0.7142493066666418,87.87905120793509
114.4466,73887.0838,1.0199114452866962,-0.34106587450851844,0.09359966681546084,-0.13491277853335987,-0.11514670423601042,0.8919705698506908,3.6018609171809297,16.631772494846704,-37.90846090250155,-9.473613,-6.924260411644224,-110.07404195163788,100.60042895163787,0.9116824781903792,0.37773997,-0.11701391,-0.1116034,-0.5837653460898462,-0.1759274919178645,0.3555433779039665,0.7084182696124719,88.00179955851138
114.4655,73887.1057,0.9175376042681821,-0.26328825099007513,0.01201532424689944,-0.11736502246470816,-0.10883369886846278,0.9256941101571357,3.6241345687732216,16.66541579456272,-37.8820729324448,-7.890685,-5.769879088543407,-108.652555701503,100.76187070150297,0.91342198486805,0.37734187,-0.11499838,-0.10024352,-0.5914924397332911,-0.17607692769816172,0.3548348602735181,0.7023003853091696,88.23233613511127
114.4849,73887.1258,0.803579174823714,-0.18715256248686085,-0.11178684122711502,-0.10128565708031312,-0.10905620684993628,0.9605637122214856,3.5457808686505112,16.746123308170247,-37.841654715718654,-6.268444,-4.576468583250574,-107.1888747886152,100.92043078861519,0.9148969587809432,0.3777056,-0.11192437,-0.08817579,-0.5993139219705822,-0.1765121557282146,0.35418839500049903,0.6958569268602477,88.552830720735
114.5061,73887.1468,0.6829888026399338,-0.14983562551466711,-0.21748640805200026,-0.0917922879990914,-0.11606776865311874,0.9960739731943535,3.4698772054377294,16.804210762718846,-37.77712439244496,-4.691198,-3.4154438771893987,-105.67312393639942,100.98192593639942,0.9159763888780268,0.37861994,-0.1086558,-0.07634208,-0.6072774573100498,-0.17712183156169467,0.3535651528594525,0.6890817290501493,88.82230033042043
114.5304,73887.1667,0.5619069845307314,-0.1626363826396906,-0.25012504326446816,-0.0892373208513466,-0.12047286530863233,1.0382078129834549,3.4706031601759615,16.740226741017995,-37.712326686192384,-3.074181,-2.2341538978356366,-104.06668131142004,100.99250031142003,0.9169923714785824,0.37919411,-0.10579871,-0.06436964,-0.6155818639974494,-0.1776312271631014,0.35260242531585356,0.6820393284227341,89.03307780278458
114.5457,73887.1867,0.4614160341621163,-0.22680291310572898,-0.19106763478723643,-0.08988922024639112,-0.11178440855620858,1.094159347071764,3.569173948047285,16.58771200632683,-37.64048352397836,-1.471997,-1.0683127606455312,-102.31359165836491,100.8415946583649,0.9178131280245756,0.37967893,-0.10339355,-0.05265687,-0.6243556472002194,-0.1783112793773866,0.3501077453876469,0.6751367861963776,89.12387864735892
114.5691,73887.2068,0.39425194245390316,-0.2965732028469352,-0.0636882100546643,-0.0897947660158733,-0.08321539415662449,1.1648437087193182,3.727313463799405,16.36877998636416,-37.579325593222926,0.19973,0.1448380285658458,-100.44532592491764,100.64505592491764,0.9185703006131408,0.37996775,-0.10107256,-0.04046541,-0.6333346862214315,-0.1799213320647048,0.34655288785603156,0.6681441352099918,89.17316591401223
114.5859,73887.2267,0.3788932208125153,-0.3194005258774917,0.08386875093052204,-0.08431031431819655,-0.03821246027615577,1.24134171939999,3.8143264246049107,16.11881458536112,-37.551382561764854,1.932641,1.4005303614436648,-98.45995743472645,100.39259843472644,0.9194345924655078,0.38000473,-0.09743715,-0.0272477,-0.642604014461863,-0.18216789111491008,0.3424618477314445,0.6607532238987631,89.29730927312755
114.6109,73887.2467,0.41026314200152025,-0.2811059300167029,0.2131047896197149,-0.07257101066430977,0.010511168936238269,1.308650840524531,3.781482438095691,15.903958445010932,-37.54553968619708,3.703765,2.679610673545536,-96.37088102105763,100.07464602105762,0.9202105497587152,0.38022947,-0.09202302,-0.01303296,-0.6521523059593495,-0.18475678481110078,0.3381429423223186,0.6528565316022908,89.53130936447894
114.6252,73887.2668,0.471409645872839,-0.2071213158188998,0.32042008804105393,-0.056793506728180565,0.051491212761722305,1.3546020204422082,3.656297308490447,15.748828041801822,-37.54369644540783,5.464807,3.9432648372258043,-94.28498384729969,99.74979084729966,0.9207416492366194,0.38074949,-0.0852169,0.0016496,-0.66144114902491,-0.18792491487300028,0.33570233525429005,0.6438041432387637,89.8366205503548
114.6455,73887.2868,0.5422842505392034,-0.15139029543226368,0.428918231148641,-0.04096600244258329,0.08201024160742332,1.3764821236260867,3.5211374306787766,15.666269606984283,-37.52377992245759,7.221233,5.192978401099858,-92.1863194703142,99.40755247031422,0.9208705060927128,0.38163674,-0.07798694,0.0163996,-0.670224155748478,-0.19237999280210655,0.33329201109872464,0.6345911713524456,90.1477764747907
114.6641,73887.3067,0.6047814240397578,-0.15061838167118324,0.5504319495916885,-0.028339304244892546,0.10924836578096431,1.3805238159769537,3.490868558655717,15.642672201722052,-37.48243856858953,8.967875,6.427699055884094,-90.04412090313855,99.01199590313854,0.9205855508192328,0.38269025,-0.07162164,0.03067176,-0.6790509860636685,-0.19650152242480015,0.3306701033217483,0.6252473052959759,90.36846675382264
114.6842,73887.3277,0.6507589885548593,-0.19017231429232329,0.6557024225668044,-0.0183331263610709,0.14181476750608324,1.3742755760467897,3.5830984967600066,15.64602267544253,-37.44446698738102,10.794301,7.718343334454014,-87.86883792799857,98.6631389279986,0.9200533524341654,0.38352203,-0.06614678,0.04513629,-0.6879406556955163,-0.2001703060830924,0.32744678107743647,0.6159935944194953,90.57210473923945
114.7043,73887.3477,0.7093777003591786,-0.22837558624566778,0.6880081450556546,-0.002903952264034615,0.1800528324891596,1.3597165681205663,3.654437464573934,15.647865412008246,-37.45068965736579,12.474627,8.904526323872307,-85.6957744927522,98.1704014927522,0.9195389809311724,0.38392472,-0.05965695,0.05908401,-0.6966208047449102,-0.20389903299875323,0.32367291841717344,0.6069435563724495,90.77626076901848
114.7256,73887.3678,0.7652945731314116,-0.2427436614319456,0.6113713013973285,0.018081618190588594,0.21624947394061544,1.3354201907023384,3.6575079191188618,15.668952896125962,-37.499886380248526,14.123422,10.063205036339493,-83.55535134879973,97.67877334879972,0.9188547309823746,0.38424951,-0.05167682,0.07340166,-0.7049218135589786,-0.20785006605979803,0.3196801878823122,0.5980703673341354,91.11265528606009
114.7486,73887.3877,0.7839520866964875,-0.24798629431385244,0.43223369234357634,0.03838644450232129,0.24307147567236842,1.3045925496040418,3.6822898573271465,15.74183420845869,-37.547203113770905,15.704254,11.159010120924902,-81.46222096886977,97.1664749688698,0.9177242823863638,0.38507992,-0.04371664,0.08708876,-0.712805446168179,-0.21197356989926472,0.315625663976883,0.5893691897412832,91.42545388045403
114.7666,73887.4077,0.7441943149819177,-0.2453924170425683,0.18699529629210332,0.049382729727193486,0.26021623690255535,1.276079078231573,3.7694756547272594,15.830607276782665,-37.56126263460564,17.242571,12.214189985773393,-79.41412452910453,96.65669552910452,0.916224575296793,0.38625175,-0.03674528,0.09995948,-0.7203295386621642,-0.21617668303642468,0.31150291542110126,0.5808260764861346,91.64724998634722
114.7868,73887.4278,0.660058635986841,-0.21777541450463112,-0.08133770515282812,0.04689730520353122,0.26848738211535317,1.2568575083777256,3.8465121797822004,15.882514241576859,-37.532401649528715,18.725328,13.224128380713234,-77.40001144665129,96.12533944665131,0.9145201320019142,0.38749343,-0.03025818,0.11218829,-0.7275821043979558,-0.22036507687462029,0.3074216779686508,0.5723245811327904,91.80644495423499
114.8082,73887.4477,0.5568009865859842,-0.13672029294369903,-0.3310723445699004,0.03199920559616215,0.2652637402738961,1.243843504595621,3.8388685738946093,15.844112404387172,-37.478146448028376,20.141615,14.192807817396341,-75.42052834042912,95.56214334042909,0.9128073290103528,0.38836458,-0.02350739,0.12410937,-0.7333997826217897,-0.22755210172498191,0.3034458636932176,0.5641501641037895,91.95468590970444
114.8378,73887.4677,0.46066016125861986,0.00016088532783165022,-0.520471415893196,0.009833351079252817,0.2446868493566497,1.2241793961952454,3.679975478141368,15.727305285046388,-37.417225379452084,21.561975,15.172497516489237,-73.46028070818963,95.02225570818962,0.910999183560897,0.38883933,-0.0156753,0.1365238,-0.7390974357465606,-0.23437406470975047,0.29943120462901773,0.5560078524253984,92.22630823735926
114.8493,73887.4878,0.37653371350143927,0.1542410499507776,-0.6087636707031336,-0.015618863654808746,0.20486374959039105,1.1849680114110905,3.424039969495117,15.574972250711502,-37.35606494284167,23.039942,16.20581581031021,-71.55722555151573,94.59716755151572,0.9090152295162504,0.38893008,-0.00729919,0.14957081,-0.7446424415822017,-0.24056655100957902,0.2955680686134389,0.5479734350732475,92.63659980136218
114.8666,73887.5077,0.30131211470635066,0.2527073250214782,-0.5685736509443977,-0.0429431367667259,0.15116837229057906,1.1239533084386677,3.2096055657244245,15.484760736346024,-37.26686391471692,24.52862,17.24228328215381,-69.75345482897261,94.28207482897261,0.9067406699323116,0.38926509,3.165e-05,0.16215439,-0.7499513440181848,-0.24601301914877036,0.2919026140824962,0.5402253602955254,93.02970590405114
114.8834,73887.5277,0.2337100869775246,0.2606638284971847,-0.40134920080141967,-0.07045098727060545,0.09718614706576445,1.0486139349629084,3.158591107783055,15.47908459509011,-37.145963352946254,25.92411,18.21657937532051,-68.07756408784822,94.00167408784819,0.9045216700397082,0.38962641,0.00516582,0.17321987,-0.7549479575486685,-0.2507390811042218,0.28839915504474745,0.5329253437110867,93.25191368088447
114.9034,73887.5477,0.19152416751736379,0.20380039951445816,-0.14241415720055883,-0.0897836193958986,0.05585675415587926,0.9675541808445984,3.1949956346398363,15.50989618697387,-37.03189281043487,27.211908,19.150313042285088,-66.54155468986065,93.75346268986061,0.9026529486153236,0.38916647,0.00960277,0.18350722,-0.7595641215434095,-0.25491072639783446,0.2849654466369169,0.5261915630778773,93.44553694247129
114.9267,73887.5677,0.17653209506506107,0.12043177008508898,0.15422892130677113,-0.09095185967345612,0.030992240785282565,0.8839280679613368,3.28595385553712,15.56496458373779,-36.95255432509991,28.409269,20.066874698859177,-65.15034500634287,93.55961400634288,0.9011418483812232,0.38770291,0.01405094,0.19347453,-0.7637323436386431,-0.25874804310642996,0.28147923059221497,0.5201267155357755,93.69190675396926
114.9468,73887.5877,0.18861395656913071,0.025576120668446833,0.4390642147674946,-0.06858108371244828,0.019185830935968373,0.7968709590279703,3.4052985759909005,15.687035758036744,-36.92069383558317,29.535967,20.9486663746894,-63.91363206219318,93.44959906219322,0.8996619173294154,0.38603753,0.01863343,0.20306712,-0.7674575350567725,-0.26229291292233964,0.2777348534323885,0.5148540675805003,94.0025413970408
114.9683,73887.6087,0.23635500188641156,-0.08436919521741615,0.685864203134269,-0.026542087759103467,0.017299787057677263,0.7074307001912911,3.4989195383840723,15.900037415950154,-36.95028307429145,30.613285,21.7725703037876,-62.84511035345607,93.45839535345607,0.8978804035743777,0.3850036,0.02346938,0.21220791,-0.7709802609044737,-0.26495318432565756,0.2737713379453366,0.5103317567337781,94.38547247793305
114.9887,73887.6287,0.30714399127980707,-0.21822694676769228,0.8884089643029238,0.02308204052352089,0.026582666600695776,0.6211319110765171,3.633547783172883,16.185492199490227,-37.03043304954537,31.594221,22.484565767504026,-61.921969494814455,93.51619049481445,0.8959294319841261,0.38497475,0.02707369,0.21993615,-0.7743223282881175,-0.2665626244531143,0.2704538681812774,0.5061857409537738,94.67051322685185
115.0244,73887.6497,0.3926477181728818,-0.3525926701857065,1.0351027037358271,0.06977438119693816,0.051866999901065,0.5451391478543812,3.756670420903851,16.45953016505071,-37.15312282738613,32.538418,23.148806548089528,-61.10868771445623,93.64710571445625,0.8939128501289985,0.38542029,0.02972295,0.22690871,-0.7772512184696363,-0.26784618999534526,0.2679297683001201,0.5023470923087812,94.92422168475723
115.0291,73887.6697,0.47870428406841237,-0.4403080982809593,1.093249711574737,0.1072261080945272,0.09551269792844504,0.4837031566390756,3.7850705016028847,16.628125972724025,-37.29756085345345,33.4505,23.799428770949493,-60.37887006399059,93.82937006399061,0.891955966732421,0.38567868,0.0323745,0.2337058,-0.779708083652413,-0.2692416695565246,0.2659322225523296,0.49884294188639683,95.22920872462039
115.0488,73887.6897,0.5396454330667049,-0.4491781798288903,1.0216710644250444,0.13089218736032648,0.15171118861824534,0.4367449413942464,3.716346148622006,16.675956653918277,-37.40403717760196,34.21273,24.331927410855563,-60.37887006399059,94.5916000639906,0.8901342681975457,0.38611332,0.03510198,0.23946887,-0.779708083652413,-0.2692416695565246,0.2659322225523296,0.49884294188639683,95.9876681998336
115.0685,73887.7097,0.551436177413783,-0.35832874055892194,0.8029996470927028,0.13560527168574196,0.20870903253930995,0.40036264108099756,3.553997652304856,16.61205340626043,-37.43382731689805,34.869987,24.765396087837072,-60.37887006399059,95.24885706399061,0.8882679639687513,0.38696161,0.03817733,0.24450609,-0.779708083652413,-0.2692416695565246,0.2659322225523296,0.49884294188639683,96.6885520097126
115.0898,73887.7297,0.5139288356525298,-0.1903346425717185,0.46522658584632737,0.11857506374187615,0.25302114664615694,0.36862784390031,3.2947691946753546,16.484998109249247,-37.37932855128097,35.476288,25.112993226225264,-59.79545299665767,95.27174099665768,0.886049118172683,0.38867605,0.04203728,0.2491601,-0.7811884606306412,-0.27112129132382895,0.2649164099707535,0.49604146005816513,96.96946551616756
115.11,73887.7497,0.4272405068962515,0.016618397114135597,0.07431036833815341,0.08364945948105695,0.27577174834224466,0.3367702513089863,3.027940267835267,16.278202657616863,-37.29088736183002,35.992691,25.388365252987498,-59.18601089835854,95.17870189835855,0.8838748506673652,0.39046752,0.0462487,0.25330105,-0.7814749701506976,-0.27521820311013967,0.2649399515310493,0.4933139302589352,97.25072196264695
115.1485,73887.7697,0.29573785176517875,0.2309144832108787,-0.30090242654546984,0.0410246676965208,0.27438110266945875,0.30373224053671494,2.852476536552878,15.971598375605398,-37.22949234211213,36.393188,25.643978593166445,-58.63867251627116,95.0318605162712,0.8823193363504371,0.39109939,0.05015584,0.25697908,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,97.49326806608349
115.1607,73887.7897,0.1553721493499638,0.4247581861927494,-0.6087785784769828,0.0008433121541643329,0.24965182976906658,0.27229241561763623,2.7281379702396027,15.657923387232282,-37.19956381471642,36.648907,25.8384025026272,-58.63867251627116,95.2875795162712,0.8812449736197325,0.39098212,0.0541526,0.26001495,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,98.01355505686172
115.1667,73887.8097,0.03713930377641672,0.5734755136909686,-0.8093449777041499,-0.03421098624759049,0.2055702624791156,0.24727146907135616,2.5947726192042255,15.484129076057888,-37.15769048237673,36.892319,26.002039375464257,-58.63867251627116,95.53099151627117,0.8799795499701548,0.39127129,0.05843266,0.26292279,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,98.53902272142801
115.1871,73887.8297,-0.06109246658531253,0.6710049098961623,-0.8832623534379689,-0.06686834185392396,0.15157582435563904,0.2336728931532279,2.5341239073380297,15.468972744415577,-37.091519481326046,37.195919,26.20374798319735,-58.63867251627116,95.83459151627119,0.8787121167884828,0.39165458,0.06170205,0.26582807,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,99.01824597126968
115.2083,73887.8507,-0.14380438702779808,0.7257295603912488,-0.8490135109701527,-0.09954674995180257,0.09951340561206859,0.23603568095613772,2.547271161460631,15.548500209876071,-37.032435201570365,37.542542,26.472873729930363,-58.63867251627116,96.18121451627115,0.8777500233769341,0.39141294,0.06386285,0.26883516,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,99.4496394748707
115.229,73887.8707,-0.21971684800434899,0.7502593599887519,-0.7541251497520118,-0.13177834239325947,0.056514417695200075,0.2552309796312508,2.571870253961773,15.68718821075706,-37.008891389861354,37.89267,26.77011178047534,-58.63867251627116,96.53134251627114,0.8769946090445179,0.39074883,0.06554894,0.27184397,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,99.8544826849874
115.2484,73887.8907,-0.30722167835362635,0.7620902938358909,-0.6445770637039132,-0.16007768896949146,0.021182422859737426,0.28441447387999924,2.5788458693951997,15.852832532449268,-37.03273960949009,38.293858,27.110983567173538,-58.63867251627116,96.93253051627119,0.8761669582276724,0.38999766,0.06716401,0.27517682,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,100.29114019941136
115.2691,73887.9107,-0.4011627705328258,0.7770338541065316,-0.5375256154345429,-0.1764189988781511,-0.01374148610767989,0.3100802082638694,2.5307837486826603,15.970586287739845,-37.10644913574841,38.724136,27.48512717448929,-58.63867251627116,97.36280851627117,0.875177264651804,0.38910103,0.06951524,0.27898526,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,100.81499827472032
115.2941,73887.9307,-0.4867322160784049,0.7941193941559539,-0.41841116785124655,-0.17014139297792685,-0.054569236208245914,0.3176705375941669,2.4734249649776716,15.979185335972046,-37.202573407447034,39.157635,27.894330060030583,-58.63867251627116,97.79630751627116,0.8742137006250374,0.38773331,0.07239702,0.28314653,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,101.39980156683266
115.3116,73887.9508,-0.5419785691263233,0.7901541456841366,-0.25988664036811926,-0.1332929273354286,-0.10125065557183735,0.29892215763550944,2.4557007429571263,15.914521603142894,-37.262064125196545,39.63324,28.350418623256676,-58.63867251627116,98.27191251627119,0.873243235315799,0.38615337,0.07507288,0.28756893,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,102.00259355211054
115.3278,73887.9707,-0.544482715080965,0.7433547343948361,-0.046698295548569746,-0.06656772993068816,-0.1456988233183818,0.25626430695204905,2.4684019464542466,15.863535866937662,-37.240469950328254,40.161839,28.82138994281037,-58.63867251627116,98.80051151627117,0.8721418631198586,0.38497725,0.07702377,0.29193908,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,102.5693622319458
115.3477,73887.9907,-0.4980977003556424,0.6592135543975051,0.20732431569138576,0.017656951162853846,-0.17517152826118798,0.20137265314804673,2.50395287766073,15.876920450129793,-37.13893214326631,40.737541,29.293083435424464,-58.63867251627116,99.37621351627115,0.8710119483617255,0.38431168,0.07765169,0.29599482,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,103.04249175893361
115.375,73888.0107,-0.4226477392856651,0.5577485698253675,0.46301697708531897,0.09884424952499535,-0.17963297675666143,0.1483151835159954,2.541373663280953,15.992521509339495,-36.973526683228016,41.334721,29.724665904432992,-58.63867251627116,99.97339351627113,0.8698834351336292,0.38445592,0.07663545,0.29937178,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,103.36875189679563
115.3923,73888.0307,-0.321591197936816,0.4600112721567715,0.6767848744475913,0.15731438428567715,-0.15634515055202747,0.10536650713450431,2.460818780842369,16.216871915080006,-36.77213824792287,41.960144,30.09765502871391,-58.63867251627116,100.59881651627114,0.8683547850196323,0.38580245,0.07533156,0.30239311,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,103.65435084090161
115.4074,73888.0507,-0.20550700295250124,0.38190069049728814,0.8190654083566109,0.182174473689657,-0.1090686985811874,0.07308914775182764,2.25232868622989,16.483394336952987,-36.57780162574282,42.570683,30.410703830118223,-58.63867251627116,101.20935551627116,0.8665207768051953,0.38787055,0.07453984,0.30519173,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,103.94856645238761
115.4295,73888.0707,-0.1000695956174118,0.3207931423618371,0.8750651871352311,0.17576865702716366,-0.04468550738800607,0.048187123587180816,2.0314117320384257,16.708556042761288,-36.43009558372782,43.087887,30.65873958379687,-58.63867251627116,101.72655951627115,0.8648861481727249,0.38983428,0.073914,0.30747017,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,104.19307652373212
115.4482,73888.0907,-0.023834724274979013,0.27315019004957586,0.8328646925411576,0.15063784679041725,0.029158246549160535,0.027192804379649313,1.8569576140294952,16.813693603597283,-36.36830332082653,43.462292,30.85468635369964,-58.63867251627116,102.10096451627112,0.8637227347587,0.39100176,0.07374695,0.30929282,-0.7815378882641383,-0.27944465182253836,0.26443303526180306,0.4911052694052892,104.40117821786873
