AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
79.4885,73852.1311,0.67995,8.02776,7.5154,0.46304,-0.19792,-0.08063,6.18,-6.72,-22.8,43.76759,-2.005045,39.739925,0.8747809870410179,0.3560003,0.11139582,0.30921349
79.5089,73852.1511,1.61369,8.26957,7.74764,-0.2364,0.00428,-0.34758,6.24,-6.66,-22.68,44.134533,-2.026312,39.390068,0.8746311127901994,0.35918385,0.11116643,0.3060219
79.5301,73852.1711,1.16598,7.67342,11.96622,-0.50519,0.40806,-0.41356,5.82,-6.54,-22.68,43.656006,-1.557008,38.669079,0.8775410679586196,0.35499492,0.11119095,0.30255058
79.5518,73852.1921,0.06225,8.55448,11.23359,0.07758,0.78618,-0.32559,5.82,-6.06,-22.74,43.111042,-0.555196,37.908054,0.8802014285819137,0.34894145,0.11507259,0.30040574
79.5718,73852.2121,0.26097,8.82742,6.50744,0.14294,0.5174,-0.40378,5.82,-6.06,-22.8,43.289497,0.710231,37.18655,0.8802289888993782,0.34775522,0.1230652,0.2985267
79.5992,73852.2321,0.68714,8.11634,5.07331,-0.48747,0.01161,-0.55772,5.88,-5.88,-23.04,43.37146,1.550117,36.369221,0.8811746918774779,0.34710541,0.12724946,0.29471439
79.6223,73852.2521,-0.48602,6.8977,8.13789,-1.02442,-0.36041,-0.46242,6.3,-5.94,-23.22,42.639332,1.979695,35.318508,0.885630950100968,0.34150499,0.12560946,0.28853843
79.6314,73852.2721,0.06704,6.8115,11.24317,-1.02442,-0.60842,-0.27061,6.78,-6.06,-23.04,41.413086,1.82912,34.573753,0.8913596507692885,0.33313024,0.11931148,0.28331429
79.6505,73852.292,0.13647,6.60081,12.87362,-0.74159,-0.42822,-0.11668,7.02,-5.46,-22.86,40.212109,1.324452,34.174408,0.8963793311739375,0.32537395,0.11137314,0.27969968
79.6684,73852.3121,-0.37589,6.0693,12.39957,-0.41539,-0.19181,0.16616,6.96,-5.46,-22.92,39.27322,0.913686,34.060513,0.8997299730518132,0.31910792,0.10559937,0.27839699
79.6916,73852.3321,-0.43574,6.1938,10.16817,-0.11668,-0.1179,0.5284,6.72,-4.8,-23.1,38.727665,0.504585,34.418049,0.9007556814642095,0.31548992,0.10206382,0.28051433
79.7125,73852.3531,0.43096,6.52899,9.13388,0.15211,-0.29077,0.75075,6.18,-4.68,-23.34,38.543598,-0.272282,35.281361,0.8998094762877394,0.31520826,0.09788267,0.28531674
79.732,73852.3731,1.58736,6.61997,7.64947,0.25595,-0.33109,0.76664,5.94,-4.62,-23.58,38.692856,-1.346658,36.323566,0.8976777200786775,0.31820923,0.09271741,0.29038092
79.7529,73852.3931,2.31519,6.81869,7.53455,0.23335,-0.22174,0.64019,5.58,-4.68,-23.64,38.910427,-2.4864,37.366272,0.895320125143555,0.32199761,0.08728915,0.29512712
79.7839,73852.4141,2.21224,6.68222,7.24007,0.32865,-0.08552,0.37751,5.22,-4.98,-23.46,39.15815,-3.405818,38.223053,0.8931171196459455,0.32566455,0.08321287,0.29893148
79.7977,73852.4351,1.66158,6.14831,5.92086,0.36224,0.15149,0.16066,5.1,-5.04,-23.46,39.537331,-3.914849,38.699986,0.8912168758010452,0.32958207,0.08167263,0.30072865
79.8154,73852.4551,0.72065,5.61201,4.707,0.28222,0.15821,0.09774,4.86,-5.34,-23.4,39.986702,-4.000175,38.898235,0.8895423769927963,0.33312503,0.08285055,0.30145955
79.8317,73852.4751,0.37828,5.49709,4.42209,0.27,-0.07514,0.19181,4.98,-5.16,-23.34,40.380886,-4.104688,39.016254,0.8882324662826571,0.33634412,0.0835005,0.30156821
79.8543,73852.4949,0.99599,5.98072,4.9536,0.32681,-0.33659,0.2248,5.04,-5.34,-23.16,40.805759,-4.613238,39.287674,0.8867177669898086,0.34074485,0.08157425,0.30161265
79.878,73852.5151,1.82917,6.49786,5.4923,0.36896,-0.32193,0.10018,5.46,-5.34,-22.92,41.33202,-5.444912,39.631435,0.8849405280989562,0.34671348,0.07769326,0.30105445
79.891,73852.5351,1.76692,6.42843,5.30316,0.22846,-0.06536,-0.14294,5.16,-5.58,-22.98,41.904133,-6.049052,39.820843,0.8832606223182172,0.35252464,0.07527736,0.29985058
79.9114,73852.555,0.97205,5.80833,5.27443,0.01772,0.25779,-0.28283,4.74,-6.24,-22.98,42.280907,-6.060024,39.598534,0.8827933030931301,0.35556063,0.07560542,0.29755074
79.9311,73852.575,-0.01437,5.28879,5.49948,-0.07941,0.3543,-0.24801,4.56,-6.36,-23.16,42.384266,-5.497108,39.101215,0.8834088041788475,0.35522476,0.07869947,0.29531449
79.9544,73852.5951,-0.25618,5.31273,5.81791,0.05253,0.20586,-0.07391,4.02,-6.42,-23.34,42.390488,-4.917492,38.658276,0.8841234916101152,0.35409275,0.08181641,0.29368359
79.9899,73852.6161,0.32322,5.79876,6.19141,0.23885,0.0672,0.07514,4.32,-6.12,-23.4,42.53616,-4.716904,38.439213,0.8841216455831864,0.35484856,0.08309545,0.29241505
80.0058,73852.6361,0.80685,6.03818,5.76284,0.28894,0.08613,0.09774,4.92,-5.88,-23.46,42.866989,-4.76329,38.440239,0.8831976816316497,0.35748866,0.08366644,0.2918281
80.0194,73852.6561,0.63686,5.96874,6.09564,0.27061,0.07391,0.09774,5.4,-5.94,-23.4,43.201382,-4.815849,38.491035,0.8821345928176676,0.36013144,0.08435635,0.29159546
80.0388,73852.6771,0.31364,5.54737,6.61039,0.34331,0.18387,0.14294,5.76,-6.12,-23.34,43.527966,-4.849299,38.589512,0.8809524541128326,0.36262676,0.08532472,0.29179496
80.0551,73852.6971,0.41899,5.52582,6.14352,0.46976,0.17715,0.26206,5.76,-6.06,-23.16,43.930862,-4.841079,38.829388,0.8791455393463218,0.3654826,0.08728255,0.29309955
80.0765,73852.7171,1.01275,5.80354,6.21774,0.62369,-0.03299,0.27367,5.4,-6.12,-23.04,44.467491,-5.053785,39.242382,0.8766527475493624,0.36977193,0.08849792,0.29481655
80.0982,73852.7381,1.12049,5.73172,6.41885,0.77946,-0.15394,0.23335,4.98,-6.18,-22.86,45.196659,-5.545074,39.683369,0.8737060072332806,0.37619048,0.08827055,0.29551116
80.122,73852.7581,0.89064,6.03818,6.59363,0.87415,-0.09529,0.20097,4.86,-6.18,-22.86,46.02224,-6.107991,40.045326,0.8706983672866327,0.38355064,0.08758047,0.29513204
80.144,73852.7781,0.42856,6.61757,5.79636,0.85949,0.15027,0.17776,4.98,-6.54,-22.86,46.955944,-6.501655,40.367207,0.8672985282231691,0.39127576,0.08841873,0.29475188
80.1568,73852.7981,0.30885,7.1036,4.1707,0.56933,0.13195,0.16432,4.98,-6.96,-22.62,47.868835,-6.640705,40.670818,0.8637710324324123,0.39816397,0.09110814,0.29506671
80.1789,73852.8181,0.40223,7.41963,5.01825,-0.01955,-0.19609,0.17715,5.1,-7.08,-22.68,48.383762,-6.816376,40.870617,0.8617662393558656,0.40225875,0.09201087,0.29509464
80.1964,73852.8381,0.99599,8.1762,8.66462,-0.42761,-0.33842,0.25107,4.8,-7.38,-22.8,48.18959,-7.327421,41.038361,0.862350918552752,0.40201157,0.088175,0.29489449
80.2144,73852.8581,1.4868,9.15064,10.78827,-0.34086,-0.31093,0.17471,4.8,-7.56,-22.68,47.624115,-7.908129,41.195885,0.8641447662998849,0.39922255,0.08264638,0.29503348
80.2481,73852.878,1.50356,9.44034,10.13705,-0.19426,-0.39462,0.03176,4.8,-7.32,-22.32,47.231071,-8.389866,41.234589,0.8655921790456457,0.39753678,0.0779508,0.29434395
80.2591,73852.8981,1.47962,9.32781,9.02375,-0.39767,-0.43127,-0.05437,4.5,-7.62,-22.02,46.942116,-8.802502,41.096375,0.8670980536309915,0.39655295,0.07347111,0.29238454
80.2939,73852.9179,1.49638,9.15064,9.85693,-0.6463,-0.42761,-0.13989,4.5,-7.2,-22.14,46.390724,-9.111148,40.769966,0.8697776554498852,0.3934643,0.0683273,0.28983453
80.3092,73852.9381,1.55623,8.81306,11.20726,-0.52595,0.01588,-0.2193,4.2,-6.96,-22.2,45.638351,-9.20742,40.264099,0.8733389879808209,0.38841721,0.0635911,0.28699696
80.3184,73852.9581,0.76854,8.30549,9.24162,-0.29199,0.48625,-0.25351,4.38,-6.9,-22.32,45.112522,-8.657691,39.683743,0.8760271997131994,0.38344869,0.06426045,0.28533146
80.3384,73852.9791,0.24181,7.97509,6.22253,-0.27306,0.59071,-0.15394,4.32,-6.84,-22.68,44.837261,-7.712595,39.18045,0.8775395388292029,0.37932721,0.06900817,0.28508437
80.3562,73852.9991,0.21308,7.75003,5.13317,-0.35247,0.44532,-0.05437,4.14,-6.9,-22.5,44.549297,-6.808025,38.79694,0.8787804479648244,0.3751474,0.07384663,0.28558016
80.3761,73853.0191,0.20351,7.62793,5.31752,-0.37751,0.06353,0.02505,4.14,-6.9,-22.86,44.245384,-6.276525,38.540863,0.8799684523641582,0.37169561,0.07622525,0.28581044
80.4002,73853.0391,0.44772,7.28316,6.97431,-0.17959,-0.2645,0.08552,4.08,-7.02,-23.28,43.938633,-6.29259,38.395115,0.8812445878861184,0.36951059,0.07476226,0.28509736
80.4178,73853.0591,0.59855,6.9384,7.19697,0.11668,-0.20647,0.09224,3.96,-6.36,-22.92,43.866959,-6.652204,38.363243,0.8817632107358194,0.36988094,0.07169023,0.28379965
80.4383,73853.0791,0.60334,6.75883,5.84903,0.17532,-0.0281,0.04154,4.14,-5.82,-22.56,44.089077,-6.91539,38.357208,0.8812918060250567,0.37221557,0.07027608,0.28256255
80.4557,73853.0991,0.57461,6.34703,5.19063,0.08613,0.08369,-0.0507,4.26,-5.94,-22.26,44.338165,-6.927773,38.267639,0.8807884116552386,0.3741838,0.07059544,0.28145078
80.4767,73853.1191,0.26576,5.9879,4.81953,0.04765,0.07147,-0.15149,3.96,-5.46,-21.9,44.527073,-6.702358,38.02198,0.8806914946661686,0.37521222,0.07205754,0.2800107
80.4972,73853.1391,0.02634,5.60483,4.81713,0.0843,-0.0562,-0.14355,4.08,-5.34,-22.08,44.707531,-6.430732,37.595375,0.8810191799847488,0.37618709,0.07325048,0.27734968
80.5153,73853.1591,-0.08619,5.38695,4.90572,0.15272,-0.23274,-0.11851,4.38,-5.7,-22.26,44.918049,-6.31335,37.181683,0.8813076777204732,0.37776315,0.0733726,0.27424121
80.5357,73853.1791,0.02873,5.56652,5.19781,0.27245,-0.31337,-0.13256,4.2,-5.16,-22.32,45.207832,-6.420403,36.849716,0.8812890120576533,0.38042322,0.07224241,0.27090383
80.5607,73853.1991,0.18914,5.46357,5.09965,0.26695,-0.20953,-0.19364,4.38,-5.04,-22.26,45.58939,-6.549622,36.456173,0.88113005139273,0.38386086,0.07096963,0.26687822
80.5887,73853.2201,0.15323,5.31273,4.84826,0.18754,-0.08735,-0.22602,4.2,-5.28,-22.32,45.932594,-6.462295,35.991531,0.8810940682157649,0.38654459,0.07099845,0.26308885
80.5993,73853.24,0.10056,5.50188,4.88896,0.18692,-0.17165,-0.25229,4.14,-5.46,-22.68,46.214008,-6.235847,35.438095,0.8813394212508187,0.38850442,0.07161086,0.25918531
80.6278,73853.2601,0.11971,5.5737,5.37498,0.27672,-0.38729,-0.24618,4.32,-5.88,-22.32,46.491467,-6.138799,34.864479,0.8816943351500582,0.3907474,0.07112722,0.25470078
80.6393,73853.2801,0.30167,6.07409,5.91847,0.37507,-0.44288,-0.2364,3.9,-6.18,-22.32,46.872536,-6.301956,34.371269,0.8816732018353038,0.39429787,0.06915771,0.24979745
80.6576,73853.3001,0.05746,6.86178,5.54497,0.32009,-0.25229,-0.25412,3.78,-6.3,-22.38,47.346832,-6.447405,33.860992,0.8813438892323732,0.39851058,0.06747284,0.24468282
80.6793,73853.3211,-0.24421,7.58722,4.3359,-0.04887,-0.12889,-0.2584,3.42,-6.42,-22.14,47.789944,-6.249494,33.245148,0.8810951140813413,0.40181363,0.06794664,0.24000096
80.6981,73853.3411,0.09816,7.8458,6.36139,-0.49724,-0.39584,-0.17776,3.18,-6.48,-22.26,47.717354,-6.012329,32.579712,0.8825734664814295,0.40116304,0.06726333,0.23581335
80.7226,73853.3611,1.03669,8.4635,10.817,-0.42577,-0.52901,-0.08613,3.42,-6.6,-22.62,47.132942,-6.225498,32.040806,0.8856912097566971,0.39745447,0.0623382,0.23172176
80.7391,73853.3811,1.43652,9.69652,12.20085,0.18937,-0.47037,-0.05681,3.6,-6.66,-22.56,46.740608,-6.646489,31.72714,0.8878008133265892,0.39546904,0.05706037,0.22838141
80.7677,73853.4011,1.4437,9.98382,9.03572,0.55405,-0.30116,-0.10079,3.48,-6.18,-22.62,47.087482,-7.070408,31.599937,0.8871465361233397,0.39901739,0.0541619,0.22543876
80.7871,73853.4211,1.56341,9.90242,6.09564,0.1295,-0.06842,-0.10201,3.84,-6.18,-22.68,47.664558,-7.323938,31.457996,0.8856780516321745,0.40397438,0.05307603,0.2226253
80.8023,73853.4421,1.47962,9.40442,4.50589,-0.76969,0.06842,-0.13928,3.66,-5.76,-22.68,47.652306,-7.199874,31.218233,0.8861247001139749,0.40375203,0.05316117,0.22122659
80.8453,73853.4621,1.28329,8.54251,8.88728,-1.34085,-0.10812,0.00367,3.3,-5.76,-22.74,46.618332,-6.924943,30.776409,0.8901842357957958,0.39552861,0.05133123,0.2202141
80.8621,73853.4831,1.43892,7.66384,12.45943,-0.91447,0.19181,0.14478,3.0,-5.46,-22.74,45.153717,-6.83126,30.516666,0.8952530953451415,0.38420865,0.04778434,0.22050457
80.8636,73853.503,0.5794,7.17782,11.14022,-0.16249,0.15211,0.39095,2.58,-4.86,-22.8,44.266857,-6.760677,30.648548,0.8976913115149033,0.37717164,0.04672204,0.22295496
80.8833,73853.523,0.80924,6.88812,7.97748,0.2022,-0.01955,0.7251,2.52,-4.38,-22.8,44.085205,-7.126448,31.249283,0.8972094581718347,0.37624431,0.04540621,0.22670175
80.8987,73853.5431,1.81002,7.06289,6.39252,0.27184,-0.25045,0.84971,2.58,-4.26,-22.8,44.20187,-8.121328,32.365807,0.8950024522531351,0.37871018,0.0415865,0.23199089
80.9188,73853.5631,2.49715,6.94797,5.7389,0.28283,-0.22419,0.70677,2.88,-4.56,-23.1,44.369778,-9.405885,33.611145,0.8923898889346458,0.38220331,0.03612745,0.23718289
80.9439,73853.583,2.37026,6.74925,5.50666,0.22846,0.08613,0.45265,2.4,-4.86,-23.34,44.558464,-10.445109,34.660816,0.8899517135893635,0.38549769,0.03205865,0.24155687
80.9621,73853.603,1.45567,6.19619,5.1188,0.12523,0.48197,0.21991,2.1,-5.76,-23.46,44.723091,-10.761519,35.247417,0.8883140998386558,0.38725221,0.03202696,0.24476123
80.9857,73853.6231,0.71347,5.71017,4.9153,0.08369,0.58521,0.14416,2.22,-5.88,-23.52,44.833355,-10.460031,35.491032,0.8873793593603483,0.38736659,0.03548767,0.24747853
81.0058,73853.6441,0.59376,5.39414,4.86023,0.05376,0.46548,0.14905,2.16,-5.88,-23.52,44.919613,-9.97213,35.625919,0.8866723438506348,0.38691518,0.03995607,0.25002462
81.0261,73853.664,0.94332,5.33668,5.72214,0.12889,0.33903,0.135,2.82,-6.3,-23.16,44.96574,-9.677407,35.732304,0.8861968988566747,0.38658032,0.0427211,0.25176501
81.0434,73853.684,1.01514,5.08768,6.26084,0.36591,0.33048,0.0672,3.18,-6.18,-23.34,45.13047,-9.47727,35.875114,0.885317336619922,0.38732949,0.04520081,0.25327054
81.0627,73853.704,0.70868,4.90093,5.63116,0.58399,0.47525,0.03726,3.54,-6.18,-23.46,45.563503,-9.224173,35.988457,0.8836692181871589,0.38999173,0.04872368,0.2542856
81.087,73853.724,0.36631,4.79319,4.17549,0.61331,0.50457,0.0788,3.84,-6.3,-23.64,46.223057,-8.80869,36.121628,0.8811880141639662,0.3939774,0.05418171,0.25564396
81.1095,73853.744,0.72065,4.86262,4.09648,0.48808,0.39767,0.16554,4.08,-5.88,-23.88,46.851784,-8.497068,36.349274,0.8785885001538212,0.39789325,0.05907938,0.25743511
81.123,73853.7641,1.36709,5.26485,5.18345,0.47281,0.33903,0.12584,4.44,-6.06,-23.58,47.331577,-8.376846,36.653008,0.8763440861057186,0.40105805,0.06237448,0.25938949
81.144,73853.784,1.37667,5.47315,5.92804,0.63958,0.41539,0.02932,4.68,-6.42,-23.52,47.823826,-8.271395,36.911152,0.8741493206507549,0.40435511,0.06544333,0.26091585
81.163,73853.804,1.12288,5.71017,5.2864,0.69028,0.51557,-0.05131,4.5,-6.66,-23.04,48.510067,-7.968462,37.06459,0.8714310183437918,0.40869012,0.07018891,0.26201886
81.1866,73853.8241,0.64643,7.05092,5.45399,0.40623,0.87476,-0.08858,4.68,-7.26,-22.68,49.218456,-7.391462,37.040886,0.868816980447339,0.41265434,0.07643194,0.26273867
81.207,73853.844,0.55545,8.20732,4.55617,-0.12645,1.19119,-0.09407,4.98,-7.62,-22.86,49.613602,-6.22023,36.896103,0.8670154928892029,0.41299731,0.0858539,0.26522908
81.2222,73853.865,0.0431,8.57124,7.09402,-0.54306,0.03238,-0.02993,5.16,-7.62,-23.1,49.312542,-4.939712,36.599762,0.8677071682727697,0.40800491,0.09368277,0.26802948
81.2445,73853.885,1.39821,8.58561,12.967,-0.11668,-0.8375,0.0171,5.76,-7.98,-22.92,48.64732,-5.152675,36.399879,0.8705542156274197,0.40368256,0.08960623,0.26673296
81.2653,73853.906,1.20907,9.14824,14.49929,0.87965,-0.8882,-0.02443,5.76,-8.28,-23.04,48.488865,-6.249116,36.378841,0.8719380067991943,0.40504512,0.08077564,0.26294079
81.2931,73853.926,0.52672,9.80665,8.74602,1.14843,-0.54245,-0.02566,5.76,-8.04,-22.86,49.417767,-7.180571,36.481575,0.8692937204165966,0.41403016,0.07655504,0.25893393
81.3146,73853.9461,1.54905,9.84975,5.11641,0.39095,-0.54367,-0.01772,5.58,-7.8,-22.68,50.511951,-7.957401,36.679848,0.8657185411697996,0.42376077,0.07436201,0.25578997
81.326,73853.966,2.60968,9.62948,5.70778,-0.48869,-0.45937,-0.18937,5.46,-8.04,-22.68,50.716316,-8.559446,36.658539,0.8654606418307836,0.42662001,0.07029316,0.25304568
81.3467,73853.986,2.01113,9.31344,9.12191,-0.76236,-0.14539,-0.43982,6.06,-8.7,-22.62,50.061539,-8.607509,36.092785,0.8689139022668991,0.42222059,0.0660518,0.24971096
81.3635,73854.0061,0.577,7.97269,9.38048,-0.47281,0.30177,-0.47342,5.82,-9.24,-22.86,49.267693,-7.901861,35.192539,0.8730817251573108,0.41530469,0.06600694,0.24676588
81.3836,73854.026,-1.04387,7.07965,6.88094,-0.18692,0.47403,-0.10873,5.52,-9.72,-22.5,48.850395,-6.851961,34.471943,0.8753813747801436,0.41035193,0.07033847,0.2457056
81.4134,73854.047,-0.88346,7.53455,4.35745,-0.27672,0.21197,0.34208,5.58,-9.54,-22.86,48.639305,-6.24877,34.498882,0.8756384772007748,0.40744746,0.07450511,0.24838038
81.4257,73854.067,0.60573,8.48026,4.42927,-0.57482,-0.20525,0.53634,5.1,-8.52,-23.34,48.288891,-6.506775,35.137917,0.8755572475298161,0.40496215,0.07389927,0.25287163
81.4492,73854.0871,1.62806,8.57842,6.91685,-0.56688,-0.48258,0.46242,5.58,-8.1,-23.16,47.624672,-7.388984,35.886971,0.8765802293572383,0.40146792,0.06804217,0.25651681
81.4669,73854.108,1.88184,8.14029,8.02776,-0.22724,-0.39401,0.22235,5.7,-7.62,-23.46,47.040379,-8.372457,36.504387,0.8775875006823427,0.39894623,0.0610899,0.25874719
81.4862,73854.128,1.34794,7.36696,7.21612,-0.09835,-0.10629,0.0507,5.46,-7.2,-23.28,46.809361,-8.984179,36.818218,0.8779085562414657,0.39843637,0.0568585,0.25940728
81.5078,73854.148,0.91219,6.90009,6.11479,-0.21625,0.22541,-0.03665,5.46,-7.14,-23.16,46.6922,-9.023034,36.873547,0.8781627952412873,0.39761943,0.05642706,0.25989398
81.5273,73854.168,0.577,6.59842,5.54737,-0.35064,0.42211,-0.1014,4.92,-7.08,-22.92,46.450966,-8.587068,36.759933,0.878942384891077,0.39487663,0.05870723,0.26093331
81.5468,73854.1881,0.51475,6.37815,5.19781,-0.3934,0.38057,-0.14539,5.16,-7.08,-22.98,46.105293,-7.900395,36.490021,0.8802558822276887,0.39085287,0.06210251,0.26177642
81.566,73854.208,0.69911,6.34224,5.09965,-0.40806,0.14722,-0.20036,5.28,-7.08,-22.98,45.744709,-7.286605,36.161694,0.8817704839141561,0.38691053,0.06472892,0.26189926
81.5875,73854.228,0.81642,6.20577,5.42047,-0.2926,-0.08735,-0.27428,4.68,-7.2,-22.98,45.410645,-6.891965,35.760895,0.8834807428315664,0.38370851,0.0655264,0.26064506
81.6058,73854.2481,0.36152,5.99269,5.88016,-0.11851,-0.3091,-0.35613,4.98,-6.72,-23.16,45.213432,-6.679485,35.202938,0.8852226124431025,0.3820475,0.06478152,0.25734022
81.6337,73854.268,-0.1245,5.7389,6.54335,0.01894,-0.28405,-0.35613,4.86,-6.54,-22.98,45.182842,-6.60027,34.569954,0.8866806563274195,0.38199171,0.0632043,0.25275475
81.6471,73854.288,-0.29928,5.70059,5.74369,0.03543,-0.1014,-0.29993,4.98,-6.42,-23.16,45.284225,-6.42034,33.964058,0.8875960074314007,0.38270482,0.06283429,0.24852002
81.6668,73854.3081,-0.12689,5.95438,5.4899,-0.10568,-0.12156,-0.2419,5.52,-6.24,-23.16,45.342709,-6.12429,33.428902,0.888405482996345,0.38280889,0.06348752,0.24528022
81.6878,73854.328,0.46926,6.20817,5.95199,-0.07147,-0.21564,-0.28955,5.4,-6.78,-23.4,45.259018,-5.934985,33.003258,0.8894660601407404,0.38200057,0.06332912,0.24272436
81.7102,73854.348,0.48842,6.37336,5.92086,0.10385,-0.35919,-0.41844,5.52,-7.2,-23.4,45.278152,-5.820038,32.489658,0.8904233194016062,0.38218781,0.06255583,0.2390932
81.7253,73854.3681,0.07422,6.12437,5.72454,0.14539,-0.36835,-0.54245,5.46,-7.32,-23.46,45.487316,-5.694788,31.796377,0.8911337139890713,0.38391161,0.06171158,0.23384666
81.7455,73854.388,-0.41659,5.75566,5.71975,0.02077,-0.24801,-0.53512,5.46,-7.26,-23.28,45.700382,-5.384547,30.924229,0.8920531037646715,0.38539529,0.06169416,0.22782792
81.7783,73854.409,-0.577,5.91368,6.66306,0.01344,-0.15882,-0.41966,5.22,-6.9,-23.04,45.748009,-4.906833,30.024565,0.893410349307508,0.38531166,0.06249799,0.22236653
81.7905,73854.429,-0.48842,6.57927,6.77559,0.20525,-0.11729,-0.32742,5.1,-6.48,-23.4,45.819099,-4.466851,29.327225,0.8942818087020922,0.38539919,0.06374069,0.21832232
81.81,73854.449,-0.45969,7.40766,5.5737,0.34331,-0.24679,-0.2529,4.86,-6.24,-23.64,46.160786,-4.130683,28.761362,0.8940607086151036,0.38772675,0.06518508,0.2146493
81.8382,73854.469,-0.08619,8.23366,5.2433,0.14355,-0.49175,-0.2303,4.86,-6.66,-24.18,46.626827,-4.064275,28.266703,0.8934219202339364,0.39149112,0.06499667,0.21049325
81.846,73854.489,-0.26576,8.5473,7.6375,-0.1124,-0.6072,-0.18204,5.22,-6.96,-24.12,46.79089,-4.274582,27.777365,0.8938885066740072,0.39341381,0.06201876,0.20577314
81.8664,73854.509,-0.23224,8.97586,9.38766,-0.06231,-0.50702,-0.07758,5.04,-7.08,-23.88,46.695019,-4.593982,27.424707,0.8949984313791247,0.39342481,0.05811938,0.20203184
81.8852,73854.529,0.66559,9.36851,9.4954,0.09346,-0.33903,-0.0617,5.04,-7.5,-23.34,46.676834,-4.987642,27.30003,0.8954701664821574,0.3940354,0.05457858,0.19972597
81.9065,73854.549,1.34794,9.22725,7.9679,-0.06536,-0.19181,-0.14478,4.8,-7.32,-22.86,46.786991,-5.213434,27.245724,0.8953094717961088,0.39530581,0.05285158,0.19839601
81.9287,73854.569,1.52511,8.57842,8.68138,-0.41356,0.0336,-0.16921,4.56,-7.44,-22.8,46.637222,-5.197294,27.046627,0.8961360089959732,0.39420938,0.05198769,0.19706978
81.9451,73854.5891,0.76614,8.03734,9.51216,-0.41111,0.40623,-0.08858,4.5,-7.5,-22.86,46.138363,-4.821021,26.787096,0.8980348945523492,0.38981101,0.05304222,0.19689395
81.9654,73854.609,0.06704,7.79791,7.55131,-0.18387,0.51313,0.1295,4.8,-7.32,-23.04,45.727924,-4.205671,26.730589,0.899165931245914,0.38558212,0.05686047,0.19898227
81.9869,73854.629,0.28252,7.92002,5.56891,-0.135,0.33109,0.36469,4.86,-7.2,-23.16,45.553169,-3.868288,27.091593,0.8989233307609586,0.38344407,0.06037164,0.20313236
82.0081,73854.6491,1.17316,8.21451,5.51385,-0.24435,0.12828,0.42211,5.04,-7.32,-22.92,45.422085,-4.0192,27.778805,0.8981908713201193,0.3823297,0.0612197,0.20815693
82.028,73854.669,1.91297,8.5042,6.08606,-0.33903,-0.00305,0.33353,5.28,-7.38,-23.1,45.234276,-4.45207,28.557129,0.8975880616252359,0.38125318,0.06003068,0.21302113
82.0507,73854.689,1.95127,8.57364,7.91284,-0.40867,-0.20281,0.18265,5.22,-7.14,-23.1,44.907455,-4.94925,29.163193,0.8977378903010939,0.37933636,0.05744794,0.21649559
82.0786,73854.709,1.71904,7.8865,9.72525,-0.22969,-0.1967,0.11118,5.46,-6.84,-23.1,44.480957,-5.420446,29.507772,0.898641653495248,0.37675187,0.05395869,0.21815056
82.0888,73854.729,1.58257,7.50582,9.5816,0.03665,0.00733,0.08735,5.16,-6.42,-23.76,44.281132,-5.761946,29.799969,0.8988569322816006,0.3757185,0.0517959,0.2195655
82.1093,73854.749,1.48441,7.18021,7.9272,0.12095,0.27367,0.04215,4.98,-6.0,-23.88,44.330296,-5.850269,30.052979,0.8982594585734155,0.37615502,0.05204375,0.22119854
82.1354,73854.7691,1.09654,6.8139,6.45716,0.08796,0.37446,0.01833,5.1,-6.18,-24.06,44.450714,-5.625997,30.207869,0.8974847203836694,0.37658149,0.05458152,0.22299869
82.1461,73854.789,0.84755,6.43083,5.84185,0.09774,0.36102,0.01222,4.86,-6.66,-24.18,44.547653,-5.287368,30.319845,0.8968007173808343,0.37661576,0.05781952,0.22486873
82.1966,73854.809,0.50518,6.05254,5.5737,0.18326,0.32315,0.05376,5.16,-6.6,-23.7,44.684799,-4.9634,30.411955,0.8960263452766243,0.37699223,0.06096602,0.22648795
82.1988,73854.8291,0.41659,5.80115,5.52342,0.26023,0.36652,0.12584,5.4,-6.78,-23.34,44.917351,-4.726043,30.603327,0.8947924438635791,0.37821665,0.06397607,0.22848569
82.2076,73854.849,0.36392,5.76284,5.1595,0.31948,0.44838,0.17715,5.1,-6.9,-23.34,45.231064,-4.494677,30.929607,0.8930209801091792,0.37998995,0.06757127,0.23142016
82.2345,73854.869,0.2897,5.60243,4.73813,0.31093,0.52046,0.22602,5.34,-7.08,-23.28,45.601986,-4.226797,31.292683,0.8909473252945939,0.38208619,0.07170971,0.23469283
82.2462,73854.8891,0.58658,5.74848,4.05338,0.16371,0.49541,0.2584,5.34,-7.32,-23.4,45.963772,-3.970324,31.75441,0.8886752798256558,0.38404417,0.0760766,0.23870206
82.2687,73854.909,1.08697,6.00945,4.65433,-0.07758,0.35186,0.21991,5.04,-7.32,-23.16,46.135067,-3.831205,32.235741,0.8870212373898654,0.38474211,0.07916714,0.24269198
82.2858,73854.929,1.25935,5.73411,6.56969,-0.04826,0.25351,0.13195,5.46,-7.5,-22.74,46.033024,-3.781408,32.582088,0.8865754718004092,0.38361147,0.08047397,0.2456626
