AppTimestamp(s),MAC,Frequency,RSSI
242.1872,20:23:00:00:00:55,2427,-80
242.1872,20:23:00:00:00:91,2462,-81
242.1872,20:23:00:00:00:82,2462,-81
246.1354,20:23:00:00:00:12,2417,-53
246.1354,20:23:00:00:00:69,2422,-73
246.1354,20:23:00:00:01:43,2462,-74
246.1354,20:23:00:00:00:98,2462,-75
246.1354,20:23:00:00:00:73,2437,-76
246.1354,20:23:00:00:00:90,2437,-79
246.1354,20:23:00:00:00:55,2427,-79
246.1354,20:23:00:00:00:65,2437,-80
246.1354,20:23:00:00:00:92,2412,-80
246.1354,20:23:00:00:00:44,2462,-81
250.1445,20:23:00:00:00:12,2417,-57
250.1445,20:23:00:00:00:65,2437,-72
250.1445,20:23:00:00:00:73,2437,-77
250.1445,20:23:00:00:00:69,2422,-79
250.1445,20:23:00:00:00:44,2462,-79
250.1445,20:23:00:00:00:98,2462,-81
250.1445,20:23:00:00:01:00,2472,-82
250.1445,20:23:00:00:00:90,2437,-83
250.1445,20:23:00:00:00:15,2452,-85
250.1445,20:23:00:00:01:43,2462,-86
254.1426,20:23:00:00:00:12,2417,-53
254.1426,20:23:00:00:00:65,2437,-71
254.1426,20:23:00:00:00:69,2422,-74
254.1426,20:23:00:00:00:82,2462,-78
254.1426,20:23:00:00:01:01,2462,-79
254.1426,20:23:00:00:00:90,2437,-79
254.1426,20:23:00:00:00:44,2462,-80
254.1426,20:23:00:00:01:43,2462,-80
254.1426,20:23:00:00:00:73,2437,-81
254.1426,20:23:00:00:00:98,2462,-83
258.1376,20:23:00:00:00:12,2417,-51
258.1376,20:23:00:00:00:65,2437,-68
258.1376,20:23:00:00:00:73,2437,-71
258.1376,20:23:00:00:00:82,2462,-73
258.1376,20:23:00:00:00:90,2437,-75
258.1376,20:23:00:00:00:69,2422,-76
258.1376,20:23:00:00:00:15,2452,-76
258.1376,20:23:00:00:00:55,2427,-76
258.1376,20:23:00:00:00:44,2462,-77
258.1376,20:23:00:00:01:01,2462,-78
262.1401,20:23:00:00:00:12,2417,-54
262.1401,20:23:00:00:00:69,2422,-68
262.1401,20:23:00:00:00:73,2437,-68
262.1401,20:23:00:00:00:65,2437,-72
262.1401,20:23:00:00:01:01,2462,-73
262.1401,20:23:00:00:00:82,2462,-73
262.1401,20:23:00:00:00:55,2427,-75
262.1401,20:23:00:00:00:90,2437,-76
262.1401,20:23:00:00:00:15,2452,-82
262.1401,20:23:00:00:00:80,5220,-85
266.1747,20:23:00:00:00:12,2417,-46
266.1747,20:23:00:00:00:65,2437,-66
266.1747,20:23:00:00:00:69,2422,-68
266.1747,20:23:00:00:00:73,2437,-68
266.1747,20:23:00:00:00:55,2427,-72
266.1747,20:23:00:00:00:44,2462,-73
266.1747,20:23:00:00:00:82,2462,-73
266.1747,20:23:00:00:00:15,2452,-78
266.1747,20:23:00:00:00:90,2437,-78
266.1747,20:23:00:00:00:45,2412,-80
270.1689,20:23:00:00:00:12,2417,-52
270.1689,20:23:00:00:00:73,2437,-66
270.1689,20:23:00:00:00:69,2422,-68
270.1689,20:23:00:00:00:55,2427,-72
270.1689,20:23:00:00:00:15,2452,-74
270.1689,20:23:00:00:00:65,2437,-76
270.1689,20:23:00:00:00:90,2437,-76
270.1689,20:23:00:00:00:79,5220,-81
270.1689,20:23:00:00:00:80,5220,-81
270.1689,20:23:00:00:01:43,2462,-84
274.17,20:23:00:00:00:73,2437,-66
274.17,20:23:00:00:00:69,2422,-70
274.17,20:23:00:00:00:15,2452,-74
274.17,20:23:00:00:00:65,2437,-74
274.17,20:23:00:00:00:55,2427,-75
274.17,20:23:00:00:00:90,2437,-76
274.17,20:23:00:00:01:43,2462,-83
274.17,20:23:00:00:00:80,5220,-85
274.17,20:23:00:00:00:98,2462,-85
274.17,20:23:00:00:00:79,5220,-86
278.1848,20:23:00:00:00:73,2437,-67
278.1848,20:23:00:00:00:65,2437,-72
278.1848,20:23:00:00:00:69,2422,-75
278.1848,20:23:00:00:00:90,2437,-76
278.1848,20:23:00:00:00:55,2427,-76
278.1848,20:23:00:00:00:15,2452,-77
278.1848,20:23:00:00:00:01,2437,-80
278.1848,20:23:00:00:00:44,2462,-80
278.1848,20:23:00:00:00:82,2462,-81
278.1848,20:23:00:00:00:98,2462,-83
282.1566,20:23:00:00:00:12,2417,-49
282.1566,20:23:00:00:00:73,2437,-66
282.1566,20:23:00:00:00:69,2422,-71
282.1566,20:23:00:00:00:65,2437,-74
282.1566,20:23:00:00:00:55,2427,-74
282.1566,20:23:00:00:00:90,2437,-76
282.1566,20:23:00:00:00:82,2462,-78
282.1566,20:23:00:00:00:15,2452,-80
282.1566,20:23:00:00:00:45,2412,-83
282.1566,20:23:00:00:00:79,5220,-84
286.1386,20:23:00:00:00:12,2417,-52
286.1386,20:23:00:00:00:73,2437,-67
286.1386,20:23:00:00:00:69,2422,-69
286.1386,20:23:00:00:00:55,2427,-73
286.1386,20:23:00:00:00:90,2437,-76
286.1386,20:23:00:00:00:65,2437,-78
286.1386,20:23:00:00:00:82,2462,-78
286.1386,20:23:00:00:00:44,2462,-79
286.1386,20:23:00:00:00:15,2452,-80
286.1386,20:23:00:00:00:79,5220,-82
290.1383,20:23:00:00:00:12,2417,-53
290.1383,20:23:00:00:00:73,2437,-67
290.1383,20:23:00:00:00:69,2422,-69
290.1383,20:23:00:00:00:55,2427,-72
290.1383,20:23:00:00:00:90,2437,-74
290.1383,20:23:00:00:00:15,2452,-75
290.1383,20:23:00:00:00:82,2462,-76
290.1383,20:23:00:00:00:44,2462,-77
290.1383,20:23:00:00:00:79,5220,-84
290.1383,20:23:00:00:00:80,5220,-84
294.1577,20:23:00:00:00:12,2417,-53
294.1577,20:23:00:00:00:73,2437,-68
294.1577,20:23:00:00:00:69,2422,-72
294.1577,20:23:00:00:00:55,2427,-72
294.1577,20:23:00:00:00:15,2452,-75
294.1577,20:23:00:00:00:65,2437,-75
294.1577,20:23:00:00:00:90,2437,-75
294.1577,20:23:00:00:00:82,2462,-76
294.1577,20:23:00:00:00:44,2462,-79
294.1577,20:23:00:00:00:98,2462,-82
298.136,20:23:00:00:00:12,2417,-54
298.136,20:23:00:00:00:65,2437,-73
298.136,20:23:00:00:00:73,2437,-73
298.136,20:23:00:00:00:15,2452,-74
298.136,20:23:00:00:00:90,2437,-77
298.136,20:23:00:00:00:69,2422,-80
298.136,20:23:00:00:01:43,2462,-80
298.136,20:23:00:00:00:55,2427,-80
298.136,20:23:00:00:00:82,2462,-80
298.136,20:23:00:00:00:98,2462,-81
302.1756,20:23:00:00:00:12,2417,-55
302.1756,20:23:00:00:00:65,2437,-69
302.1756,20:23:00:00:00:73,2437,-75
302.1756,20:23:00:00:01:43,2462,-80
302.1756,20:23:00:00:00:98,2462,-81
302.1756,20:23:00:00:00:44,2462,-83
302.1756,20:23:00:00:01:01,2462,-85
302.1756,20:23:00:00:01:06,5260,-85
302.1756,20:23:00:00:01:00,2472,-86
302.1756,20:23:00:00:00:92,2412,-86
306.1301,20:23:00:00:00:12,2417,-55
306.1301,20:23:00:00:00:69,2422,-71
306.1301,20:23:00:00:00:65,2437,-72
306.1301,20:23:00:00:00:73,2437,-75
306.1301,20:23:00:00:00:44,2462,-80
306.1301,20:23:00:00:00:15,2452,-82
306.1301,20:23:00:00:01:43,2462,-84
306.1301,20:23:00:00:00:55,2427,-85
306.1301,20:23:00:00:00:98,2462,-85
306.1301,20:23:00:00:01:00,2472,-85
310.1717,20:23:00:00:00:12,2417,-51
310.1717,20:23:00:00:00:73,2437,-69
310.1717,20:23:00:00:00:65,2437,-70
310.1717,20:23:00:00:00:55,2427,-73
310.1717,20:23:00:00:00:82,2462,-73
310.1717,20:23:00:00:00:69,2422,-75
310.1717,20:23:00:00:00:44,2462,-75
310.1717,20:23:00:00:00:90,2437,-77
310.1717,20:23:00:00:01:43,2462,-81
310.1717,20:23:00:00:00:15,2452,-82
314.1803,20:23:00:00:00:73,2437,-72
314.1803,20:23:00:00:00:69,2422,-73
314.1803,20:23:00:00:00:65,2437,-73
314.1803,20:23:00:00:00:82,2462,-73
314.1803,20:23:00:00:00:15,2452,-74
314.1803,20:23:00:00:00:44,2462,-75
314.1803,20:23:00:00:00:90,2437,-79
314.1803,20:23:00:00:00:55,2427,-79
314.1803,20:23:00:00:00:45,2412,-82
314.1803,20:23:00:00:00:98,2462,-85
318.1335,20:23:00:00:00:12,2417,-59
318.1335,20:23:00:00:00:65,2437,-73
318.1335,20:23:00:00:00:69,2422,-76
318.1335,20:23:00:00:00:73,2437,-80
318.1335,20:23:00:00:01:01,2462,-80
318.1335,20:23:00:00:00:90,2437,-83
318.1335,20:23:00:00:01:27,5500,-85
318.1335,20:23:00:00:00:99,2412,-85
318.1335,20:23:00:00:00:94,2457,-86
318.1335,20:23:00:00:01:22,5320,-86
322.1635,20:23:00:00:00:12,2417,-60
322.1635,20:23:00:00:00:65,2437,-75
322.1635,20:23:00:00:00:73,2437,-76
322.1635,20:23:00:00:00:90,2437,-76
322.1635,20:23:00:00:01:01,2462,-76
322.1635,20:23:00:00:00:69,2422,-77
322.1635,20:23:00:00:00:91,2462,-77
322.1635,20:23:00:00:00:82,2462,-78
322.1635,20:23:00:00:00:44,2462,-84
322.1635,20:23:00:00:01:27,5500,-85
326.1563,20:23:00:00:00:12,2417,-63
326.1563,20:23:00:00:01:01,2462,-73
326.1563,20:23:00:00:00:69,2422,-77
326.1563,20:23:00:00:00:91,2462,-77
326.1563,20:23:00:00:00:65,2437,-80
326.1563,20:23:00:00:01:18,2462,-80
326.1563,20:23:00:00:01:45,2462,-81
326.1563,20:23:00:00:00:95,2437,-81
326.1563,20:23:00:00:00:97,2437,-81
326.1563,20:23:00:00:00:94,2457,-82
330.1449,20:23:00:00:00:12,2417,-66
330.1449,20:23:00:00:00:69,2422,-75
330.1449,20:23:00:00:00:88,2462,-77
330.1449,20:23:00:00:00:95,2437,-77
330.1449,20:23:00:00:00:97,2437,-77
330.1449,20:23:00:00:03:11,2462,-78
330.1449,20:23:00:00:01:01,2462,-80
330.1449,20:23:00:00:00:94,2457,-82
330.1449,20:23:00:00:01:04,5520,-82
330.1449,20:23:00:00:01:03,5520,-82
334.1686,20:23:00:00:00:12,2417,-62
334.1686,20:23:00:00:03:11,2462,-73
334.1686,20:23:00:00:00:92,2412,-73
334.1686,20:23:00:00:00:94,2457,-76
334.1686,20:23:00:00:01:01,2462,-76
334.1686,20:23:00:00:00:82,2462,-77
334.1686,20:23:00:00:00:99,2412,-77
334.1686,20:23:00:00:00:69,2422,-79
334.1686,20:23:00:00:00:88,2462,-79
334.1686,20:23:00:00:00:25,2412,-79
