AppTimestamp(s),MAC,RSSI
152.4195,BE:AC:20:23:00:04,-87
152.7613,BE:AC:20:23:00:02,-77
153.2242,BE:AC:20:23:00:04,-90
153.3925,BE:AC:20:23:00:02,-82
153.5897,BE:AC:20:23:00:02,-72
153.9955,BE:AC:20:23:00:02,-79
154.4234,BE:AC:20:23:00:02,-82
154.6158,BE:AC:20:23:00:02,-78
154.8866,BE:AC:20:23:00:04,-90
155.2337,BE:AC:20:23:00:02,-73
155.8471,BE:AC:20:23:00:02,-78
156.0647,BE:AC:20:23:00:02,-84
156.0989,BE:AC:20:23:00:04,-93
156.1457,BE:AC:20:23:00:03,-99
156.2738,BE:AC:20:23:00:02,-77
156.4616,BE:AC:20:23:00:02,-86
156.5042,BE:AC:20:23:00:04,-89
156.6801,BE:AC:20:23:00:02,-80
156.7282,BE:AC:20:23:00:04,-90
156.8828,BE:AC:20:23:00:02,-74
157.0751,BE:AC:20:23:00:02,-76
157.4916,BE:AC:20:23:00:02,-79
157.6912,BE:AC:20:23:00:02,-73
158.1004,BE:AC:20:23:00:02,-90
158.3144,BE:AC:20:23:00:02,-89
158.3588,BE:AC:20:23:00:04,-94
158.5088,BE:AC:20:23:00:02,-79
158.7111,BE:AC:20:23:00:02,-84
159.1904,BE:AC:20:23:00:04,-91
159.7474,BE:AC:20:23:00:02,-78
159.9493,BE:AC:20:23:00:02,-83
160.0332,BE:AC:20:23:00:03,-93
160.1535,BE:AC:20:23:00:02,-89
160.3532,BE:AC:20:23:00:02,-95
160.4031,BE:AC:20:23:00:04,-92
160.5853,BE:AC:20:23:00:02,-86
160.7598,BE:AC:20:23:00:02,-89
160.8223,BE:AC:20:23:00:04,-93
160.9986,BE:AC:20:23:00:02,-92
161.1799,BE:AC:20:23:00:02,-81
161.2429,BE:AC:20:23:00:03,-92
161.654,BE:AC:20:23:00:03,-97
161.8015,BE:AC:20:23:00:02,-82
161.9872,BE:AC:20:23:00:02,-83
162.4866,BE:AC:20:23:00:03,-92
162.6363,BE:AC:20:23:00:02,-81
162.6836,BE:AC:20:23:00:03,-94
163.8273,BE:AC:20:23:00:02,-88
164.7566,BE:AC:20:23:00:03,-94
164.8384,BE:AC:20:23:00:02,-87
165.0653,BE:AC:20:23:00:02,-88
165.2466,BE:AC:20:23:00:02,-81
165.3686,BE:AC:20:23:00:03,-92
165.4702,BE:AC:20:23:00:02,-83
165.8577,BE:AC:20:23:00:02,-84
165.9613,BE:AC:20:23:00:03,-94
166.0589,BE:AC:20:23:00:02,-81
166.2744,BE:AC:20:23:00:02,-84
166.4871,BE:AC:20:23:00:02,-84
167.9134,BE:AC:20:23:00:02,-90
168.4555,BE:AC:20:23:00:03,-95
168.539,BE:AC:20:23:00:02,-83
168.7451,BE:AC:20:23:00:02,-83
168.8409,BE:AC:20:23:00:03,-96
169.5445,BE:AC:20:23:00:02,-86
171.085,BE:AC:20:23:00:03,-91
171.4382,BE:AC:20:23:00:02,-87
172.038,BE:AC:20:23:00:02,-82
172.2426,BE:AC:20:23:00:02,-81
172.2749,BE:AC:20:23:00:04,-94
172.4457,BE:AC:20:23:00:02,-88
172.4765,BE:AC:20:23:00:04,-96
172.532,BE:AC:20:23:00:03,-95
172.7885,BE:AC:20:23:00:03,-94
172.9403,BE:AC:20:23:00:03,-93
173.0519,BE:AC:20:23:00:02,-83
173.1609,BE:AC:20:23:00:03,-88
173.2539,BE:AC:20:23:00:02,-84
174.3669,BE:AC:20:23:00:03,-93
174.4794,BE:AC:20:23:00:02,-83
174.5872,BE:AC:20:23:00:03,-85
174.801,BE:AC:20:23:00:03,-91
174.9949,BE:AC:20:23:00:03,-87
175.7358,BE:AC:20:23:00:02,-81
175.8254,BE:AC:20:23:00:03,-95
175.9439,BE:AC:20:23:00:02,-79
176.1387,BE:AC:20:23:00:02,-76
176.2166,BE:AC:20:23:00:03,-89
176.5354,BE:AC:20:23:00:02,-81
176.6336,BE:AC:20:23:00:03,-89
176.7378,BE:AC:20:23:00:02,-92
176.9613,BE:AC:20:23:00:02,-97
177.0571,BE:AC:20:23:00:03,-89
177.1548,BE:AC:20:23:00:02,-80
177.2691,BE:AC:20:23:00:03,-83
177.3921,BE:AC:20:23:00:02,-82
177.465,BE:AC:20:23:00:03,-92
177.6977,BE:AC:20:23:00:03,-83
177.7607,BE:AC:20:23:00:02,-83
177.8597,BE:AC:20:23:00:03,-84
177.9847,BE:AC:20:23:00:02,-87
178.2314,BE:AC:20:23:00:02,-90
178.2419,BE:AC:20:23:00:04,-92
178.2711,BE:AC:20:23:00:03,-89
178.3907,BE:AC:20:23:00:02,-91
178.5027,BE:AC:20:23:00:03,-88
179.9212,BE:AC:20:23:00:03,-92
180.1124,BE:AC:20:23:00:03,-95
180.3453,BE:AC:20:23:00:03,-87
180.4601,BE:AC:20:23:00:04,-98
180.5265,BE:AC:20:23:00:03,-89
180.6322,BE:AC:20:23:00:02,-85
180.7485,BE:AC:20:23:00:03,-96
180.8401,BE:AC:20:23:00:02,-84
180.8724,BE:AC:20:23:00:04,-95
181.1025,BE:AC:20:23:00:04,-97
181.1542,BE:AC:20:23:00:03,-86
181.2687,BE:AC:20:23:00:02,-88
181.2807,BE:AC:20:23:00:04,-97
181.447,BE:AC:20:23:00:02,-86
181.5679,BE:AC:20:23:00:03,-88
181.6518,BE:AC:20:23:00:02,-87
181.7773,BE:AC:20:23:00:03,-94
181.8625,BE:AC:20:23:00:02,-84
182.2157,BE:AC:20:23:00:03,-86
182.379,BE:AC:20:23:00:03,-87
182.4699,BE:AC:20:23:00:02,-86
182.5822,BE:AC:20:23:00:03,-88
184.3512,BE:AC:20:23:00:04,-94
184.4242,BE:AC:20:23:00:03,-85
184.5341,BE:AC:20:23:00:04,-93
184.6418,BE:AC:20:23:00:03,-86
184.7298,BE:AC:20:23:00:02,-87
185.0315,BE:AC:20:23:00:03,-86
185.1725,BE:AC:20:23:00:04,-97
185.2539,BE:AC:20:23:00:03,-95
185.3872,BE:AC:20:23:00:02,-84
185.3997,BE:AC:20:23:00:04,-96
185.4391,BE:AC:20:23:00:03,-87
185.567,BE:AC:20:23:00:02,-83
185.6955,BE:AC:20:23:00:03,-88
185.7854,BE:AC:20:23:00:04,-92
185.97,BE:AC:20:23:00:02,-87
186.0769,BE:AC:20:23:00:03,-85
186.2735,BE:AC:20:23:00:03,-94
186.383,BE:AC:20:23:00:02,-84
186.4931,BE:AC:20:23:00:03,-92
186.6024,BE:AC:20:23:00:02,-83
186.6192,BE:AC:20:23:00:04,-93
186.7784,BE:AC:20:23:00:02,-82
187.6104,BE:AC:20:23:00:02,-81
187.8165,BE:AC:20:23:00:02,-86
188.0184,BE:AC:20:23:00:02,-86
188.2388,BE:AC:20:23:00:02,-84
188.5594,BE:AC:20:23:00:03,-88
188.6219,BE:AC:20:23:00:02,-84
188.6848,BE:AC:20:23:00:04,-94
188.7445,BE:AC:20:23:00:03,-88
188.8235,BE:AC:20:23:00:02,-88
188.9778,BE:AC:20:23:00:03,-87
189.0376,BE:AC:20:23:00:02,-87
189.1468,BE:AC:20:23:00:03,-85
189.2573,BE:AC:20:23:00:02,-82
189.343,BE:AC:20:23:00:03,-93
189.4671,BE:AC:20:23:00:02,-83
189.6436,BE:AC:20:23:00:02,-83
189.6683,BE:AC:20:23:00:04,-93
189.7431,BE:AC:20:23:00:03,-86
189.8541,BE:AC:20:23:00:02,-84
189.9724,BE:AC:20:23:00:03,-87
190.0621,BE:AC:20:23:00:02,-84
190.2677,BE:AC:20:23:00:02,-83
190.4716,BE:AC:20:23:00:02,-83
190.5111,BE:AC:20:23:00:04,-98
190.5703,BE:AC:20:23:00:03,-94
191.7373,BE:AC:20:23:00:04,-92
191.8203,BE:AC:20:23:00:03,-86
192.0128,BE:AC:20:23:00:03,-85
192.1277,BE:AC:20:23:00:02,-91
192.3546,BE:AC:20:23:00:02,-87
192.527,BE:AC:20:23:00:02,-91
192.6253,BE:AC:20:23:00:03,-86
192.7668,BE:AC:20:23:00:02,-88
192.786,BE:AC:20:23:00:04,-96
193.0376,BE:AC:20:23:00:03,-86
193.232,BE:AC:20:23:00:03,-85
193.3681,BE:AC:20:23:00:02,-91
193.4378,BE:AC:20:23:00:03,-87
193.6524,BE:AC:20:23:00:03,-88
193.8179,BE:AC:20:23:00:04,-95
193.9971,BE:AC:20:23:00:02,-87
194.0246,BE:AC:20:23:00:04,-94
194.2594,BE:AC:20:23:00:03,-89
194.5957,BE:AC:20:23:00:04,-98
194.6813,BE:AC:20:23:00:03,-86
194.7899,BE:AC:20:23:00:02,-95
195.2984,BE:AC:20:23:00:03,-84
195.4157,BE:AC:20:23:00:02,-84
196.1335,BE:AC:20:23:00:03,-93
196.2304,BE:AC:20:23:00:02,-88
196.3542,BE:AC:20:23:00:03,-88
196.5557,BE:AC:20:23:00:03,-89
196.6524,BE:AC:20:23:00:02,-93
196.7763,BE:AC:20:23:00:03,-88
196.8364,BE:AC:20:23:00:04,-97
196.8456,BE:AC:20:23:00:02,-85
196.9719,BE:AC:20:23:00:03,-86
197.3745,BE:AC:20:23:00:03,-95
197.4589,BE:AC:20:23:00:04,-98
197.4702,BE:AC:20:23:00:02,-88
197.5902,BE:AC:20:23:00:03,-88
197.6546,BE:AC:20:23:00:04,-96
197.7701,BE:AC:20:23:00:03,-89
197.8692,BE:AC:20:23:00:04,-94
197.8719,BE:AC:20:23:00:02,-83
197.9722,BE:AC:20:23:00:03,-86
198.0677,BE:AC:20:23:00:04,-93
198.0917,BE:AC:20:23:00:02,-83
198.2818,BE:AC:20:23:00:02,-89
199.4466,BE:AC:20:23:00:03,-86
200.1624,BE:AC:20:23:00:02,-84
200.2328,BE:AC:20:23:00:03,-87
200.3294,BE:AC:20:23:00:02,-84
200.537,BE:AC:20:23:00:02,-89
200.7423,BE:AC:20:23:00:02,-89
200.8493,BE:AC:20:23:00:03,-89
201.0497,BE:AC:20:23:00:03,-89
201.1374,BE:AC:20:23:00:02,-94
201.2593,BE:AC:20:23:00:03,-87
201.3466,BE:AC:20:23:00:02,-84
201.4473,BE:AC:20:23:00:03,-87
201.6542,BE:AC:20:23:00:03,-92
201.7617,BE:AC:20:23:00:02,-87
201.8823,BE:AC:20:23:00:03,-89
201.9768,BE:AC:20:23:00:02,-84
202.0855,BE:AC:20:23:00:03,-87
202.1911,BE:AC:20:23:00:02,-86
202.2702,BE:AC:20:23:00:03,-86
202.5729,BE:AC:20:23:00:02,-87
203.9092,BE:AC:20:23:00:03,-92
204.0296,BE:AC:20:23:00:02,-83
204.0364,BE:AC:20:23:00:04,-99
204.1451,BE:AC:20:23:00:03,-93
204.323,BE:AC:20:23:00:03,-88
204.4271,BE:AC:20:23:00:02,-84
204.5355,BE:AC:20:23:00:03,-88
204.7313,BE:AC:20:23:00:03,-89
204.8571,BE:AC:20:23:00:02,-84
205.0378,BE:AC:20:23:00:02,-83
205.1838,BE:AC:20:23:00:03,-93
205.2426,BE:AC:20:23:00:02,-83
205.3492,BE:AC:20:23:00:03,-88
205.4407,BE:AC:20:23:00:02,-82
205.4613,BE:AC:20:23:00:04,-94
205.5513,BE:AC:20:23:00:03,-88
205.6623,BE:AC:20:23:00:02,-83
205.7985,BE:AC:20:23:00:03,-89
205.8441,BE:AC:20:23:00:02,-86
205.9598,BE:AC:20:23:00:03,-90
206.1955,BE:AC:20:23:00:03,-93
206.2588,BE:AC:20:23:00:02,-81
206.3838,BE:AC:20:23:00:03,-95
206.479,BE:AC:20:23:00:02,-82
206.492,BE:AC:20:23:00:04,-94
208.3286,BE:AC:20:23:00:02,-87
208.4325,BE:AC:20:23:00:03,-87
208.6473,BE:AC:20:23:00:03,-86
209.1573,BE:AC:20:23:00:04,-92
209.2476,BE:AC:20:23:00:03,-88
209.3299,BE:AC:20:23:00:02,-82
209.3444,BE:AC:20:23:00:04,-92
209.4442,BE:AC:20:23:00:03,-86
209.5496,BE:AC:20:23:00:02,-85
209.6439,BE:AC:20:23:00:03,-86
209.7412,BE:AC:20:23:00:02,-84
209.8499,BE:AC:20:23:00:03,-94
209.9594,BE:AC:20:23:00:02,-82
210.0633,BE:AC:20:23:00:03,-96
210.1941,BE:AC:20:23:00:02,-81
210.2554,BE:AC:20:23:00:03,-89
210.3916,BE:AC:20:23:00:02,-81
210.4009,BE:AC:20:23:00:04,-93
210.4696,BE:AC:20:23:00:03,-89
210.6845,BE:AC:20:23:00:03,-85
210.8814,BE:AC:20:23:00:03,-85
210.977,BE:AC:20:23:00:02,-83
211.275,BE:AC:20:23:00:03,-85
212.5173,BE:AC:20:23:00:03,-88
212.7231,BE:AC:20:23:00:03,-90
212.8388,BE:AC:20:23:00:02,-87
213.4458,BE:AC:20:23:00:02,-84
213.5269,BE:AC:20:23:00:03,-85
213.726,BE:AC:20:23:00:03,-89
213.8491,BE:AC:20:23:00:02,-91
214.07,BE:AC:20:23:00:02,-88
214.087,BE:AC:20:23:00:04,-93
214.2633,BE:AC:20:23:00:02,-92
214.4734,BE:AC:20:23:00:02,-83
214.5769,BE:AC:20:23:00:03,-86
215.4793,BE:AC:20:23:00:02,-90
215.5517,BE:AC:20:23:00:03,-89
216.1242,BE:AC:20:23:00:02,-83
216.3001,BE:AC:20:23:00:02,-91
216.7098,BE:AC:20:23:00:02,-90
216.9753,BE:AC:20:23:00:03,-85
217.1081,BE:AC:20:23:00:02,-91
217.5188,BE:AC:20:23:00:02,-84
217.5983,BE:AC:20:23:00:03,-95
217.7545,BE:AC:20:23:00:02,-90
217.9701,BE:AC:20:23:00:02,-89
218.0189,BE:AC:20:23:00:03,-87
218.3332,BE:AC:20:23:00:02,-86
218.5572,BE:AC:20:23:00:02,-95
218.6366,BE:AC:20:23:00:03,-88
219.8344,BE:AC:20:23:00:02,-91
219.9714,BE:AC:20:23:00:02,-91
220.0982,BE:AC:20:23:00:03,-96
220.1905,BE:AC:20:23:00:02,-92
221.0851,BE:AC:20:23:00:03,-94
221.2456,BE:AC:20:23:00:02,-87
221.4969,BE:AC:20:23:00:03,-89
222.0519,BE:AC:20:23:00:02,-85
222.2384,BE:AC:20:23:00:02,-91
223.6654,BE:AC:20:23:00:02,-91
224.305,BE:AC:20:23:00:04,-96
224.366,BE:AC:20:23:00:03,-96
224.8987,BE:AC:20:23:00:02,-86
225.086,BE:AC:20:23:00:02,-94
225.308,BE:AC:20:23:00:02,-89
226.0176,BE:AC:20:23:00:03,-95
226.1209,BE:AC:20:23:00:02,-83
226.3138,BE:AC:20:23:00:02,-89
226.4451,BE:AC:20:23:00:03,-97
226.526,BE:AC:20:23:00:02,-82
226.7265,BE:AC:20:23:00:02,-84
226.8642,BE:AC:20:23:00:03,-95
227.5618,BE:AC:20:23:00:02,-82
227.7557,BE:AC:20:23:00:02,-86
227.9064,BE:AC:20:23:00:03,-90
228.1668,BE:AC:20:23:00:02,-76
228.295,BE:AC:20:23:00:03,-92
228.3692,BE:AC:20:23:00:02,-82
228.9745,BE:AC:20:23:00:02,-88
229.8048,BE:AC:20:23:00:02,-87
230.0112,BE:AC:20:23:00:02,-79
230.2001,BE:AC:20:23:00:02,-73
230.6088,BE:AC:20:23:00:02,-81
231.1656,BE:AC:20:23:00:03,-94
232.2642,BE:AC:20:23:00:02,-81
232.461,BE:AC:20:23:00:02,-87
232.6882,BE:AC:20:23:00:02,-79
232.7079,BE:AC:20:23:00:04,-93
232.8843,BE:AC:20:23:00:02,-76
232.917,BE:AC:20:23:00:04,-91
233.0745,BE:AC:20:23:00:02,-83
233.2836,BE:AC:20:23:00:02,-87
233.5042,BE:AC:20:23:00:02,-84
233.7057,BE:AC:20:23:00:02,-79
233.897,BE:AC:20:23:00:02,-76
234.1121,BE:AC:20:23:00:02,-74
234.1369,BE:AC:20:23:00:04,-92
234.5141,BE:AC:20:23:00:02,-84
235.7832,BE:AC:20:23:00:02,-75
235.9984,BE:AC:20:23:00:02,-74
236.0109,BE:AC:20:23:00:04,-96
236.1832,BE:AC:20:23:00:02,-72
236.3771,BE:AC:20:23:00:02,-77
236.583,BE:AC:20:23:00:02,-72
236.806,BE:AC:20:23:00:02,-70
237.0019,BE:AC:20:23:00:04,-91
237.6229,BE:AC:20:23:00:02,-71
237.6289,BE:AC:20:23:00:04,-93
237.8448,BE:AC:20:23:00:02,-70
238.0469,BE:AC:20:23:00:02,-71
238.4337,BE:AC:20:23:00:02,-78
238.8709,BE:AC:20:23:00:02,-77
239.4718,BE:AC:20:23:00:04,-91
239.6562,BE:AC:20:23:00:02,-64
239.8714,BE:AC:20:23:00:02,-87
240.1065,BE:AC:20:23:00:02,-77
240.2775,BE:AC:20:23:00:02,-77
240.292,BE:AC:20:23:00:04,-89
240.4763,BE:AC:20:23:00:02,-71
240.4887,BE:AC:20:23:00:04,-97
240.7147,BE:AC:20:23:00:02,-77
240.8931,BE:AC:20:23:00:04,-92
241.135,BE:AC:20:23:00:02,-73
241.5142,BE:AC:20:23:00:02,-67
241.9288,BE:AC:20:23:00:02,-75
242.3463,BE:AC:20:23:00:02,-74
242.5696,BE:AC:20:23:00:02,-79
242.7611,BE:AC:20:23:00:02,-71
242.9299,BE:AC:20:23:00:04,-96
243.7795,BE:AC:20:23:00:04,-96
243.789,BE:AC:20:23:00:02,-88
243.9555,BE:AC:20:23:00:04,-97
244.177,BE:AC:20:23:00:02,-71
244.5742,BE:AC:20:23:00:04,-93
244.5795,BE:AC:20:23:00:02,-65
244.7927,BE:AC:20:23:00:04,-89
244.8194,BE:AC:20:23:00:02,-79
244.9839,BE:AC:20:23:00:02,-76
246.0025,BE:AC:20:23:00:02,-71
246.6391,BE:AC:20:23:00:02,-72
246.644,BE:AC:20:23:00:04,-88
246.8248,BE:AC:20:23:00:02,-70
247.8609,BE:AC:20:23:00:02,-81
248.293,BE:AC:20:23:00:04,-92
248.2977,BE:AC:20:23:00:02,-78
248.4937,BE:AC:20:23:00:02,-88
248.877,BE:AC:20:23:00:04,-93
248.8969,BE:AC:20:23:00:02,-90
249.1142,BE:AC:20:23:00:02,-80
249.3095,BE:AC:20:23:00:02,-74
249.5075,BE:AC:20:23:00:02,-73
249.716,BE:AC:20:23:00:02,-78
250.0999,BE:AC:20:23:00:04,-91
250.1418,BE:AC:20:23:00:02,-73
250.3212,BE:AC:20:23:00:02,-69
250.5451,BE:AC:20:23:00:02,-68
250.7539,BE:AC:20:23:00:02,-82
251.1062,BE:AC:20:23:00:04,-89
251.3545,BE:AC:20:23:00:02,-66
251.9777,BE:AC:20:23:00:02,-68
252.55,BE:AC:20:23:00:04,-93
252.561,BE:AC:20:23:00:02,-74
252.9952,BE:AC:20:23:00:02,-67
253.2105,BE:AC:20:23:00:02,-72
253.4104,BE:AC:20:23:00:02,-71
253.4159,BE:AC:20:23:00:04,-95
253.5791,BE:AC:20:23:00:02,-68
253.8272,BE:AC:20:23:00:02,-67
254.0041,BE:AC:20:23:00:02,-66
254.1887,BE:AC:20:23:00:02,-69
254.2108,BE:AC:20:23:00:04,-94
254.3627,BE:AC:20:23:00:01,-95
254.4041,BE:AC:20:23:00:02,-63
254.6041,BE:AC:20:23:00:02,-69
255.2255,BE:AC:20:23:00:02,-68
255.4335,BE:AC:20:23:00:04,-85
255.4421,BE:AC:20:23:00:02,-70
256.0553,BE:AC:20:23:00:02,-60
256.2667,BE:AC:20:23:00:02,-68
256.4622,BE:AC:20:23:00:04,-87
256.4704,BE:AC:20:23:00:02,-63
256.6628,BE:AC:20:23:00:04,-90
256.6741,BE:AC:20:23:00:02,-75
256.8848,BE:AC:20:23:00:04,-89
257.0643,BE:AC:20:23:00:02,-57
257.276,BE:AC:20:23:00:02,-70
257.3106,BE:AC:20:23:00:04,-97
257.508,BE:AC:20:23:00:04,-93
257.8762,BE:AC:20:23:00:02,-53
258.0905,BE:AC:20:23:00:02,-58
258.2945,BE:AC:20:23:00:02,-57
258.3212,BE:AC:20:23:00:04,-89
258.5164,BE:AC:20:23:00:02,-54
258.546,BE:AC:20:23:00:04,-91
258.6991,BE:AC:20:23:00:02,-55
259.1157,BE:AC:20:23:00:02,-55
259.7733,BE:AC:20:23:00:04,-89
259.9439,BE:AC:20:23:00:02,-55
260.1582,BE:AC:20:23:00:02,-59
260.3612,BE:AC:20:23:00:02,-64
260.3899,BE:AC:20:23:00:04,-93
260.7818,BE:AC:20:23:00:02,-61
260.9721,BE:AC:20:23:00:02,-58
261.5941,BE:AC:20:23:00:02,-76
261.818,BE:AC:20:23:00:02,-65
261.8394,BE:AC:20:23:00:04,-86
261.9866,BE:AC:20:23:00:02,-63
262.0083,BE:AC:20:23:00:04,-87
262.2038,BE:AC:20:23:00:02,-58
262.4064,BE:AC:20:23:00:02,-61
262.6289,BE:AC:20:23:00:02,-61
262.6401,BE:AC:20:23:00:04,-91
263.6511,BE:AC:20:23:00:04,-91
264.2526,BE:AC:20:23:00:02,-61
264.268,BE:AC:20:23:00:04,-88
264.4643,BE:AC:20:23:00:02,-65
264.6571,BE:AC:20:23:00:02,-64
264.6829,BE:AC:20:23:00:04,-88
264.8691,BE:AC:20:23:00:02,-67
264.8758,BE:AC:20:23:00:04,-87
265.2702,BE:AC:20:23:00:02,-69
265.2939,BE:AC:20:23:00:04,-91
265.4751,BE:AC:20:23:00:02,-61
266.1145,BE:AC:20:23:00:02,-67
266.1491,BE:AC:20:23:00:04,-89
266.3013,BE:AC:20:23:00:02,-70
266.3121,BE:AC:20:23:00:04,-89
266.4984,BE:AC:20:23:00:02,-59
268.3534,BE:AC:20:23:00:02,-68
268.9823,BE:AC:20:23:00:02,-66
269.1867,BE:AC:20:23:00:04,-94
269.1956,BE:AC:20:23:00:02,-63
269.3851,BE:AC:20:23:00:02,-65
269.5992,BE:AC:20:23:00:02,-66
270.0068,BE:AC:20:23:00:04,-95
270.0145,BE:AC:20:23:00:02,-66
270.2181,BE:AC:20:23:00:04,-94
270.2292,BE:AC:20:23:00:02,-62
270.4234,BE:AC:20:23:00:04,-93
270.4386,BE:AC:20:23:00:02,-63
270.6206,BE:AC:20:23:00:04,-93
271.8688,BE:AC:20:23:00:04,-92
271.8835,BE:AC:20:23:00:02,-82
272.0778,BE:AC:20:23:00:02,-72
272.4766,BE:AC:20:23:00:04,-88
272.4858,BE:AC:20:23:00:02,-63
272.6925,BE:AC:20:23:00:04,-87
272.7024,BE:AC:20:23:00:02,-65
273.0969,BE:AC:20:23:00:02,-70
273.2853,BE:AC:20:23:00:04,-89
273.3071,BE:AC:20:23:00:02,-70
273.4921,BE:AC:20:23:00:04,-89
273.4958,BE:AC:20:23:00:02,-71
273.7098,BE:AC:20:23:00:02,-70
273.9028,BE:AC:20:23:00:02,-70
274.3252,BE:AC:20:23:00:04,-90
274.5136,BE:AC:20:23:00:02,-74
274.5415,BE:AC:20:23:00:04,-90
274.7746,BE:AC:20:23:00:04,-87
275.5464,BE:AC:20:23:00:02,-69
275.7503,BE:AC:20:23:00:02,-72
275.7676,BE:AC:20:23:00:04,-90
275.9774,BE:AC:20:23:00:04,-92
276.1862,BE:AC:20:23:00:02,-68
276.3746,BE:AC:20:23:00:02,-72
276.3802,BE:AC:20:23:00:04,-91
276.5971,BE:AC:20:23:00:02,-76
276.6106,BE:AC:20:23:00:04,-91
276.7791,BE:AC:20:23:00:02,-76
276.7918,BE:AC:20:23:00:04,-91
276.9829,BE:AC:20:23:00:02,-68
276.9954,BE:AC:20:23:00:04,-93
277.2089,BE:AC:20:23:00:02,-68
277.2314,BE:AC:20:23:00:04,-92
277.4059,BE:AC:20:23:00:02,-73
277.4255,BE:AC:20:23:00:04,-95
277.5942,BE:AC:20:23:00:02,-74
277.6167,BE:AC:20:23:00:04,-92
277.8175,BE:AC:20:23:00:02,-79
278.425,BE:AC:20:23:00:02,-67
278.6117,BE:AC:20:23:00:02,-75
278.85,BE:AC:20:23:00:04,-91
279.6929,BE:AC:20:23:00:04,-90
279.8409,BE:AC:20:23:00:02,-70
279.8816,BE:AC:20:23:00:04,-93
280.0491,BE:AC:20:23:00:02,-76
280.1109,BE:AC:20:23:00:04,-90
280.2323,BE:AC:20:23:00:02,-77
280.4659,BE:AC:20:23:00:02,-87
280.6497,BE:AC:20:23:00:02,-91
280.7185,BE:AC:20:23:00:04,-93
280.8688,BE:AC:20:23:00:02,-73
280.9231,BE:AC:20:23:00:04,-92
281.1234,BE:AC:20:23:00:04,-93
281.2564,BE:AC:20:23:00:02,-79
281.8668,BE:AC:20:23:00:02,-72
282.0904,BE:AC:20:23:00:02,-72
282.1477,BE:AC:20:23:00:04,-92
282.2799,BE:AC:20:23:00:02,-80
282.3687,BE:AC:20:23:00:04,-91
282.4827,BE:AC:20:23:00:02,-80
282.9168,BE:AC:20:23:00:02,-80
283.1509,BE:AC:20:23:00:02,-67
283.1736,BE:AC:20:23:00:04,-90
283.7037,BE:AC:20:23:00:02,-74
283.9153,BE:AC:20:23:00:02,-73
284.1505,BE:AC:20:23:00:02,-74
284.2025,BE:AC:20:23:00:04,-89
284.3275,BE:AC:20:23:00:02,-76
284.4067,BE:AC:20:23:00:04,-90
284.5385,BE:AC:20:23:00:02,-72
284.9627,BE:AC:20:23:00:02,-82
285.1565,BE:AC:20:23:00:02,-76
285.2366,BE:AC:20:23:00:04,-90
285.4488,BE:AC:20:23:00:04,-90
285.7621,BE:AC:20:23:00:02,-72
285.8512,BE:AC:20:23:00:04,-91
285.9798,BE:AC:20:23:00:02,-77
286.1791,BE:AC:20:23:00:02,-76
286.3556,BE:AC:20:23:00:02,-84
286.4718,BE:AC:20:23:00:04,-95
286.5571,BE:AC:20:23:00:02,-80
286.8591,BE:AC:20:23:00:04,-90
286.9764,BE:AC:20:23:00:02,-71
287.1946,BE:AC:20:23:00:02,-83
287.8905,BE:AC:20:23:00:04,-92
288.0088,BE:AC:20:23:00:02,-74
288.3017,BE:AC:20:23:00:04,-89
288.4055,BE:AC:20:23:00:02,-66
288.5043,BE:AC:20:23:00:04,-89
289.0291,BE:AC:20:23:00:02,-65
289.2368,BE:AC:20:23:00:02,-66
289.4381,BE:AC:20:23:00:02,-74
289.6582,BE:AC:20:23:00:02,-73
289.7357,BE:AC:20:23:00:04,-90
289.8437,BE:AC:20:23:00:02,-65
289.9458,BE:AC:20:23:00:04,-89
290.2594,BE:AC:20:23:00:02,-66
290.5015,BE:AC:20:23:00:02,-73
290.5601,BE:AC:20:23:00:04,-93
291.2796,BE:AC:20:23:00:02,-69
292.0091,BE:AC:20:23:00:04,-99
292.1076,BE:AC:20:23:00:02,-62
292.3153,BE:AC:20:23:00:02,-69
292.5079,BE:AC:20:23:00:02,-65
292.5992,BE:AC:20:23:00:04,-91
292.7004,BE:AC:20:23:00:02,-68
292.9031,BE:AC:20:23:00:02,-66
293.1183,BE:AC:20:23:00:02,-64
293.2212,BE:AC:20:23:00:04,-91
293.5132,BE:AC:20:23:00:02,-65
293.7291,BE:AC:20:23:00:02,-74
293.83,BE:AC:20:23:00:04,-97
294.0263,BE:AC:20:23:00:04,-87
294.1268,BE:AC:20:23:00:02,-60
294.3313,BE:AC:20:23:00:02,-66
294.5322,BE:AC:20:23:00:02,-61
295.1511,BE:AC:20:23:00:02,-69
295.4878,BE:AC:20:23:00:04,-86
295.7702,BE:AC:20:23:00:02,-69
295.9933,BE:AC:20:23:00:02,-66
296.1006,BE:AC:20:23:00:04,-93
296.197,BE:AC:20:23:00:02,-66
296.4039,BE:AC:20:23:00:02,-67
296.5906,BE:AC:20:23:00:02,-65
297.0012,BE:AC:20:23:00:02,-63
297.2265,BE:AC:20:23:00:02,-70
297.432,BE:AC:20:23:00:02,-76
297.7147,BE:AC:20:23:00:04,-91
297.8412,BE:AC:20:23:00:02,-70
297.9123,BE:AC:20:23:00:04,-93
298.0335,BE:AC:20:23:00:02,-73
298.1202,BE:AC:20:23:00:04,-96
298.657,BE:AC:20:23:00:02,-70
