AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
68.474,73841.1152,46.956264,-10.653596,-154.972672,0.00282154,-0.40570498,-0.89957005
68.4961,73841.1352,46.327568,-11.273948,-154.760437,-0.00259901,-0.40173173,-0.90127623
68.5173,73841.1553,46.060051,-10.98971,-154.523804,-9.155e-05,-0.39926246,-0.9017849
68.5359,73841.1753,45.821167,-10.235981,-154.340088,0.00598305,-0.39630786,-0.90224743
68.5599,73841.1952,45.501411,-9.477825,-154.298309,0.0114391,-0.39269212,-0.9031297
68.5743,73841.2153,45.007565,-8.92643,-154.560654,0.01388842,-0.38804889,-0.90500718
68.5942,73841.2353,44.535778,-8.617455,-154.882828,0.01429842,-0.38394374,-0.90691823
68.6148,73841.2552,44.395386,-8.503596,-155.080856,0.01425872,-0.38270056,-0.90763491
68.6348,73841.2753,44.518276,-8.661819,-155.128128,0.01309062,-0.38390291,-0.90734541
68.6562,73841.2953,44.679611,-8.960106,-155.038544,0.01135059,-0.3855966,-0.90674543
68.6761,73841.3163,44.912312,-9.161493,-154.90419,0.01067639,-0.38769698,-0.90584409
68.7032,73841.3362,45.248909,-9.035692,-154.784668,0.01275189,-0.39011726,-0.90460449
68.7151,73841.3562,45.528553,-8.588868,-154.761612,0.01691672,-0.39161858,-0.90363377
68.7342,73841.3763,45.675571,-7.930459,-154.911209,0.02188828,-0.39179319,-0.9032827
68.7697,73841.3973,45.608776,-7.071493,-155.292175,0.02723184,-0.39005399,-0.90388811
68.7735,73841.4172,45.274155,-6.082865,-155.897476,0.03235599,-0.38610435,-0.90561271
68.7959,73841.4372,44.711674,-5.225812,-156.512436,0.03605676,-0.38058996,-0.9080683
68.8152,73841.4573,44.281555,-4.902853,-156.671005,0.03732861,-0.37677255,-0.9095608
68.8341,73841.4773,44.296684,-4.955297,-156.434952,0.03771559,-0.37689325,-0.90917581
68.854,73841.4972,44.304379,-4.557238,-156.437744,0.04087807,-0.37635162,-0.90901923
68.88,73841.5172,43.920071,-3.463645,-156.819214,0.04764214,-0.37179837,-0.91038907
68.9031,73841.5382,43.1912,-1.979049,-157.613571,0.05568324,-0.36411521,-0.91321605
68.9184,73841.5592,42.659981,-0.724477,-158.562225,0.06186424,-0.3584803,-0.91565722
68.9376,73841.5793,42.372128,0.840979,-159.530792,0.07094505,-0.354422,-0.91707969
68.9561,73841.5992,42.210186,2.784571,-160.280594,0.08397342,-0.35077503,-0.91737288
68.9759,73841.6192,42.049778,4.531041,-160.845108,0.09603072,-0.34735698,-0.91733515
68.9959,73841.6393,41.398579,5.608024,-161.288269,0.10254546,-0.34090441,-0.91908878
69.017,73841.6592,40.480122,6.125718,-161.48909,0.10504217,-0.33289951,-0.92174047
69.0427,73841.6792,39.862251,6.088625,-161.40979,0.1042544,-0.32787526,-0.92352569
69.0614,73841.6991,39.75367,5.587066,-161.029419,0.10117035,-0.32739916,-0.9237352
69.0807,73841.7192,39.912514,4.803515,-160.495041,0.09658395,-0.32940254,-0.92313343
69.0989,73841.7392,40.143845,3.70715,-159.970215,0.08957044,-0.33250982,-0.92253613
69.1191,73841.7602,40.186867,2.30303,-159.350998,0.08012759,-0.33453867,-0.92250365
69.1375,73841.7803,40.205582,1.052897,-158.685501,0.07203948,-0.33616695,-0.92225641
69.1588,73841.8003,40.480568,0.076563,-158.034851,0.06652398,-0.3395023,-0.92102188
69.1856,73841.8202,41.121319,-0.749524,-157.361542,0.06292512,-0.34556231,-0.91851997
69.1993,73841.8402,41.951218,-1.706211,-156.709671,0.05863227,-0.35336947,-0.91548789
69.2233,73841.8603,42.729988,-2.895496,-155.938843,0.05289755,-0.36109692,-0.91245216
69.2375,73841.8802,43.244312,-3.862658,-155.234863,0.04837077,-0.36642617,-0.91015571
69.2587,73841.9002,43.473896,-4.21037,-154.713928,0.0477104,-0.3685905,-0.90873671
69.2808,73841.9212,43.668797,-4.005723,-154.374207,0.05079632,-0.36963713,-0.90747815
69.3012,73841.9413,43.978531,-3.803677,-154.055145,0.05401957,-0.37158367,-0.90588063
69.3257,73841.9612,44.419651,-3.93178,-153.643982,0.05520156,-0.37506923,-0.90385175
69.3401,73841.9812,45.00425,-4.328836,-153.109924,0.0549876,-0.3800759,-0.90126514
69.36,73842.0011,45.548103,-4.660336,-152.678299,0.05491939,-0.38469002,-0.89893097
69.3803,73842.0223,45.994427,-4.529732,-152.377014,0.05786858,-0.38777837,-0.89689577
69.4039,73842.0422,46.481152,-3.913734,-152.209229,0.06424806,-0.39035693,-0.89468223
69.4211,73842.0622,46.943619,-3.332014,-152.048096,0.07027595,-0.39278424,-0.89252329
69.4458,73842.0823,47.174072,-3.208551,-151.833023,0.07244445,-0.39420554,-0.89128417
69.4622,73842.1022,47.318867,-3.41236,-151.648483,0.07179253,-0.39558563,-0.89058787
69.4835,73842.1222,47.534069,-3.363409,-151.647446,0.07261895,-0.39715502,-0.88983566
69.5043,73842.1423,47.705791,-2.935748,-151.81366,0.07571308,-0.39779425,-0.88928992
69.5216,73842.1623,47.709614,-2.073606,-151.991943,0.0817927,-0.39634085,-0.88901651
69.5456,73842.1822,47.44231,-1.195121,-151.93689,0.08826823,-0.39257625,-0.88916636
69.5713,73842.2032,46.963924,-1.139209,-151.5896,0.08893625,-0.38849503,-0.89006907
69.5817,73842.2232,46.578491,-1.877687,-151.284393,0.08345,-0.38670465,-0.89131868
69.6026,73842.2433,46.444218,-2.65877,-151.015823,0.07800263,-0.38698348,-0.89179301
69.6234,73842.2632,46.484726,-2.995528,-150.585846,0.07692137,-0.38765904,-0.89105421
69.6413,73842.2831,46.581902,-2.815025,-150.064285,0.08029602,-0.38769671,-0.88958538
69.6651,73842.3033,46.722088,-2.650482,-149.508392,0.08375756,-0.3880496,-0.88789064
69.6818,73842.3232,47.019924,-2.911911,-149.036957,0.08399133,-0.39052984,-0.88613939
69.7048,73842.3432,47.509495,-3.467633,-148.722275,0.08187277,-0.3951976,-0.88427657
69.7257,73842.3632,48.229515,-4.11762,-148.454407,0.07943055,-0.40184116,-0.88178492
69.7502,73842.3832,49.059322,-4.370667,-148.241211,0.08014522,-0.40852278,-0.87872559
69.7965,73842.4032,49.828449,-4.171625,-148.182159,0.08365002,-0.41390586,-0.87582725
69.8021,73842.4233,50.566647,-3.70419,-148.371307,0.08821415,-0.41867837,-0.87328982
69.806,73842.4432,51.309135,-3.296774,-148.703537,0.09176102,-0.42371938,-0.87101018
69.8353,73842.4632,51.990898,-3.154166,-149.077621,0.09295793,-0.42887288,-0.86918896
69.8444,73842.4842,52.680435,-3.503346,-149.446487,0.0904263,-0.43503973,-0.86767787
69.8649,73842.5042,53.34111,-3.900826,-149.670563,0.08799713,-0.44093451,-0.86598158
69.8853,73842.5252,53.919468,-3.653616,-149.812393,0.0905623,-0.44490001,-0.8639015
69.9021,73842.5452,53.874676,-3.087309,-150.031036,0.09388892,-0.44366208,-0.86403048
69.9228,73842.5652,53.253525,-2.832099,-150.127853,0.09413333,-0.43859625,-0.86633295
69.9423,73842.5852,52.68766,-3.201603,-150.138351,0.0901013,-0.43505737,-0.86874723
69.9627,73842.6062,52.725315,-3.593491,-150.447189,0.0860344,-0.43631986,-0.86949432
69.9866,73842.6263,53.033875,-3.095692,-151.074646,0.08805876,-0.43819287,-0.86914241
70.003,73842.6462,52.806488,-1.863604,-151.69487,0.09458963,-0.43469322,-0.87015414
70.0241,73842.6662,51.805614,-0.633298,-152.091309,0.10051855,-0.4251461,-0.87355828
70.0465,73842.6863,50.456287,-0.136976,-152.155579,0.10150163,-0.41396245,-0.87816519
70.0673,73842.7062,49.32658,-0.357614,-151.940536,0.09840847,-0.40552282,-0.88197851
70.0925,73842.7262,48.700108,-1.09445,-151.395386,0.09342028,-0.40166238,-0.88373899
70.106,73842.7463,48.694561,-1.944147,-150.503311,0.08999013,-0.40256083,-0.88270068
70.1246,73842.7662,48.966576,-2.709257,-149.367111,0.0886898,-0.40527943,-0.88010025
70.1439,73842.7862,49.102642,-3.330269,-148.280624,0.0880784,-0.40674564,-0.87789494
70.1645,73842.8063,49.1479,-3.802765,-147.402328,0.08768629,-0.4074026,-0.87626821
70.2153,73842.8262,49.168533,-4.216789,-146.704834,0.08705281,-0.40790763,-0.8750301
70.218,73842.8462,49.26376,-4.507341,-146.130508,0.08711323,-0.4088172,-0.8736887
70.2255,73842.8662,49.409595,-4.765891,-145.635513,0.08727169,-0.41010359,-0.87231094
70.2452,73842.8863,49.56691,-4.950023,-145.136612,0.08805318,-0.41131037,-0.87081802
70.264,73842.9062,49.716427,-4.979165,-144.644028,0.08998121,-0.41211376,-0.86923325
70.2851,73842.9272,49.887283,-4.899017,-144.142532,0.09283247,-0.41281024,-0.86745298
70.305,73842.9472,50.011288,-4.818344,-143.674255,0.09545232,-0.41316584,-0.86588854
70.3302,73842.9673,50.616844,-4.625196,-143.429337,0.09937918,-0.41701946,-0.86308503
70.3497,73842.9872,50.689156,-4.684886,-143.120728,0.10024337,-0.41742766,-0.86216658
70.3644,73843.0072,50.761295,-4.625363,-142.876602,0.10177121,-0.41760784,-0.86129069
70.3837,73843.0273,51.08744,-4.186835,-142.608398,0.10690675,-0.41873884,-0.85912651
70.4104,73843.0472,51.367516,-3.61234,-142.214584,0.11339096,-0.41904816,-0.85664874
70.4376,73843.0672,51.483177,-3.141248,-141.63446,0.1193359,-0.41815612,-0.85433936
70.4611,73843.0882,51.422546,-2.728171,-141.050095,0.12437639,-0.41605029,-0.85264605
70.4745,73843.1092,51.175518,-2.612831,-140.630951,0.1260799,-0.41347468,-0.85231394
70.4963,73843.1292,51.024998,-2.460058,-140.302597,0.12798554,-0.41160527,-0.85182029
70.5108,73843.1493,51.296242,-1.674517,-140.020706,0.13557273,-0.41122577,-0.84923148
70.5272,73843.1692,51.672791,-0.609824,-139.570084,0.14609192,-0.41060793,-0.84539151
70.5504,73843.1902,51.668121,0.463594,-139.016113,0.15596077,-0.40691346,-0.84248137
70.5694,73843.2102,51.147957,1.091504,-138.428772,0.16121559,-0.40051302,-0.84182262
70.5874,73843.2303,50.487026,1.307153,-137.743546,0.16333641,-0.39405262,-0.84189087
70.6116,73843.2502,50.05537,1.112447,-137.051773,0.16305114,-0.39045015,-0.84166133
70.6268,73843.2702,49.883465,0.509533,-136.338013,0.1605574,-0.38995114,-0.84100467
70.6468,73843.2903,49.919884,0.070423,-135.75412,0.15943344,-0.39070717,-0.83975935
70.6684,73843.3102,50.008068,0.066388,-135.25322,0.16137563,-0.39066383,-0.83796281
70.6928,73843.3302,50.022606,0.360118,-134.912628,0.16472472,-0.38939622,-0.83646405
70.7078,73843.3503,49.951454,0.725128,-134.725555,0.16780683,-0.38748983,-0.83560628
70.7308,73843.3702,49.902672,0.992959,-134.488831,0.17040999,-0.38595954,-0.83464926
70.7505,73843.3902,49.980804,1.192321,-134.257095,0.17287822,-0.38556534,-0.83336467
70.7735,73843.4103,50.191856,1.372756,-133.917297,0.17597555,-0.38602459,-0.83130425
70.7906,73843.4302,50.350922,1.442551,-133.479675,0.17844337,-0.38628638,-0.82927066
70.8074,73843.4502,50.326469,1.255838,-132.939911,0.17883609,-0.38586026,-0.8279317
70.8305,73843.4703,50.408894,0.86765,-132.334961,0.17833227,-0.38675824,-0.82631612
70.8513,73843.4903,50.881996,0.229539,-131.697998,0.17741035,-0.39123943,-0.82363266
70.87,73843.5102,51.537453,-0.532186,-130.984695,0.17652895,-0.39730266,-0.82025015
70.8889,73843.5302,51.990513,-1.34293,-130.171417,0.17507197,-0.40191835,-0.81729209
70.906,73843.5502,52.078419,-2.123631,-129.372681,0.17261517,-0.4038859,-0.81555992
70.9261,73843.5701,51.886864,-2.870033,-128.617462,0.16930595,-0.40387428,-0.8148272
70.9485,73843.5901,51.703678,-3.424357,-128.007141,0.16687207,-0.40353772,-0.81422085
70.9689,73843.6102,51.708122,-3.456661,-127.596977,0.16810203,-0.40307757,-0.81287909
70.9943,73843.6302,51.677364,-3.413446,-127.123459,0.16996157,-0.40201816,-0.81131721
71.0083,73843.6502,51.426655,-3.580965,-126.43293,0.17028424,-0.39981744,-0.81003124
71.0362,73843.6702,50.91256,-3.971075,-125.748825,0.16801399,-0.39657947,-0.80990899
71.0487,73843.6902,50.248257,-4.533019,-125.272987,0.16319944,-0.39323637,-0.81117332
71.0686,73843.7102,49.724632,-4.930898,-125.137032,0.15887016,-0.39080113,-0.81289035
71.0904,73843.7302,49.456844,-4.796559,-125.249268,0.15842955,-0.38862324,-0.8139255
71.1113,73843.7512,49.494495,-4.052774,-125.371384,0.16343893,-0.38644436,-0.8131932
71.1337,73843.7712,49.564762,-3.262352,-125.344513,0.16939607,-0.38410473,-0.8117305
71.1501,73843.7912,49.510876,-2.951569,-125.009933,0.17251295,-0.3821232,-0.81024563
71.1701,73843.8112,49.525524,-3.077483,-124.389412,0.17374708,-0.38173997,-0.80816156
71.1882,73843.8312,49.705975,-3.377414,-123.882027,0.17401388,-0.38330877,-0.80621636
71.2157,73843.8512,49.798431,-3.659402,-123.454124,0.17381936,-0.38432473,-0.80480003
71.2315,73843.8712,49.743423,-3.623399,-123.102455,0.1750375,-0.38327795,-0.80363059
71.2531,73843.8922,49.659805,-3.328121,-122.894745,0.17747602,-0.38129482,-0.80267215
71.2743,73843.9132,49.619778,-2.925797,-122.643707,0.18096925,-0.37913573,-0.80123746
71.2948,73843.9332,49.682381,-2.672385,-122.4095,0.18375674,-0.37825003,-0.79976583
71.3233,73843.9532,49.832516,-2.523009,-122.092941,0.18642767,-0.37821323,-0.79786813
71.3344,73843.9732,49.970154,-2.421856,-121.704201,0.18895227,-0.37814146,-0.79580486
71.3576,73843.9932,50.056969,-2.441133,-121.154022,0.19097519,-0.37789807,-0.79347426
71.3849,73844.0132,50.192379,-2.645442,-120.362312,0.19271408,-0.37828091,-0.79035699
71.3921,73844.0332,50.308586,-3.107801,-119.500107,0.19285032,-0.37941018,-0.78743452
71.4131,73844.0552,50.370533,-3.594985,-118.647278,0.19258898,-0.38029841,-0.78472942
71.4329,73844.0752,50.564823,-3.799955,-117.863029,0.19460031,-0.38108599,-0.78138673
71.4531,73844.0952,50.937984,-3.801991,-117.024811,0.19894423,-0.38214406,-0.77690816
71.4726,73844.1152,51.413097,-3.891237,-116.081375,0.20351131,-0.38399425,-0.77180785
71.4933,73844.1352,51.783909,-4.358517,-114.982285,0.20566405,-0.38637066,-0.76703167
71.5173,73844.1552,51.839584,-5.014065,-113.918198,0.20512253,-0.38752332,-0.76365954
71.5339,73844.1752,51.784344,-5.413351,-113.097046,0.20499687,-0.38735545,-0.76112813
71.5534,73844.1952,51.952141,-5.399366,-112.528336,0.20776491,-0.3873516,-0.75822306
71.5757,73844.2152,52.143955,-4.950207,-111.985229,0.21342662,-0.38568595,-0.75453299
71.5965,73844.2362,51.806149,-4.259097,-111.530174,0.21796213,-0.37971601,-0.752298
71.6221,73844.2572,50.8591,-3.678042,-111.291687,0.2182623,-0.37067071,-0.75297171
71.6482,73844.2772,49.796219,-3.017032,-111.400803,0.21743679,-0.36112946,-0.75530857
71.6556,73844.2972,49.090214,-2.090706,-111.687057,0.21946219,-0.35301459,-0.75685912
71.675,73844.3172,48.869713,-0.550994,-111.843643,0.228154,-0.34507138,-0.75519282
71.6977,73844.3392,48.615215,1.460981,-111.726051,0.24059694,-0.334162,-0.75131541
71.7165,73844.3592,47.690842,3.475188,-111.268707,0.25098747,-0.3178975,-0.74772441
71.7373,73844.3792,46.526417,4.984083,-110.577179,0.25752866,-0.30161184,-0.74470651
71.7666,73844.3992,45.803059,5.947008,-109.813965,0.26252118,-0.2905083,-0.74110341
71.7868,73844.4192,45.386406,6.154531,-108.970398,0.26410422,-0.28480157,-0.73783755
71.8247,73844.4392,44.890919,5.655891,-108.08548,0.26082575,-0.28190166,-0.73616183
71.8357,73844.4791,44.597557,5.121233,-106.136955,0.26080209,-0.27816451,-0.72865266
71.8561,73844.4992,44.468697,5.427109,-105.123611,0.26456639,-0.27347302,-0.72325575
71.8788,73844.5192,44.444275,5.826012,-104.054298,0.26948604,-0.26880327,-0.71698207
71.8995,73844.5392,44.699722,5.9645,-103.00074,0.2740536,-0.2672399,-0.71052587
71.9226,73844.5592,45.183212,5.800539,-101.964378,0.27783808,-0.26868093,-0.70417619
71.9373,73844.5792,45.663212,5.490813,-100.998764,0.28059682,-0.27098241,-0.69852257
71.9563,73844.5992,46.245445,5.13125,-99.934944,0.28386259,-0.27390236,-0.69215631
71.9765,73844.6192,46.924732,4.648785,-98.733826,0.28729871,-0.27767536,-0.68506289
72.0013,73844.6402,47.626461,3.922805,-97.38192,0.28989235,-0.28243813,-0.67768621
72.0181,73844.6602,48.294697,3.061875,-95.967262,0.29183254,-0.28750452,-0.67038506
72.0403,73844.6802,48.936745,2.298519,-94.622734,0.29418948,-0.29201177,-0.66326725
72.0582,73844.7002,49.397614,1.707491,-93.440765,0.29628313,-0.2948862,-0.65707374
72.0798,73844.7202,49.589836,1.173852,-92.317513,0.29717496,-0.29601958,-0.65176213
72.105,73844.7402,49.723961,0.738403,-91.252159,0.29819828,-0.29642734,-0.64663851
72.1216,73844.7602,49.79063,0.276004,-90.194611,0.29870552,-0.29662684,-0.64177209
72.1398,73844.7802,49.647629,-0.093565,-89.103569,0.29865742,-0.29506078,-0.63697624
72.1629,73844.8002,49.204037,-0.465062,-88.105232,0.29663652,-0.29211974,-0.63340771
72.1806,73844.8212,48.464085,-1.269379,-87.338921,0.2898877,-0.29069188,-0.63290769
72.2008,73844.8412,47.889252,-1.922455,-86.825241,0.28424308,-0.29002011,-0.63295919
72.2204,73844.8612,47.751659,-2.093949,-86.39843,0.2835713,-0.28920433,-0.63124454
72.2379,73844.8812,48.008621,-1.864277,-85.714127,0.28806216,-0.28755495,-0.6261161
72.2583,73844.9012,48.085697,-1.722189,-84.812851,0.29154089,-0.28486064,-0.62032759
72.2831,73844.9212,47.984112,-1.948342,-83.713341,0.29244152,-0.28284824,-0.6146794
72.312,73844.9412,48.099457,-2.342515,-82.602196,0.29377297,-0.28294289,-0.60885358
72.3245,73844.9612,48.420288,-2.76735,-81.506195,0.29618365,-0.28430888,-0.60271305
72.3458,73844.9812,48.584148,-3.051526,-80.472015,0.29826227,-0.28416356,-0.59689963
72.3598,73845.0012,48.599178,-3.075282,-79.541527,0.30052999,-0.28195143,-0.59131986
72.3849,73845.0222,48.688377,-2.889788,-78.725761,0.30403167,-0.2791191,-0.5856902
72.4066,73845.0422,48.8269,-2.725463,-77.940079,0.3076342,-0.27670464,-0.58016086
72.4313,73845.0632,49.013226,-2.681179,-77.0989,0.3110463,-0.275076,-0.57448316
72.4443,73845.0832,49.280899,-2.657482,-76.079498,0.31528506,-0.27344215,-0.56756109
72.4642,73845.1032,49.544525,-2.735077,-74.878883,0.31942621,-0.27186027,-0.55976456
72.4836,73845.1232,49.843624,-2.984762,-73.552643,0.32326239,-0.27111039,-0.55155069
72.5012,73845.1432,50.062347,-3.470272,-72.205132,0.32553592,-0.27136329,-0.54399687
72.5241,73845.1632,50.205257,-4.031258,-70.9459,0.3268005,-0.27198097,-0.53733379
72.5412,73845.1832,50.545322,-4.497245,-69.765152,0.32965803,-0.27307519,-0.53050101
72.5607,73845.2032,51.000408,-4.830348,-68.595779,0.33390751,-0.27379894,-0.52313763
72.581,73845.2232,51.313992,-5.019268,-67.360374,0.33807078,-0.27272791,-0.515176
72.601,73845.2432,51.387573,-5.098365,-66.058823,0.34128821,-0.2696892,-0.5068562
72.6272,73845.2632,51.305519,-5.400617,-64.668556,0.34266829,-0.26717463,-0.4988369
72.6439,73845.2832,51.328819,-5.921804,-63.300995,0.34375897,-0.26659319,-0.49138182
72.6633,73845.3032,51.557293,-6.314926,-61.929516,0.34683076,-0.2659488,-0.48314404
72.6856,73845.3232,52.00766,-6.468492,-60.36113,0.35290453,-0.26389316,-0.47249585
72.7022,73845.3432,52.349911,-6.261531,-58.650162,0.36000767,-0.25845256,-0.45988765
72.7202,73845.3632,52.214046,-5.882194,-56.992508,0.36424497,-0.25016382,-0.44770318
72.7447,73845.3832,51.781036,-5.610878,-55.521839,0.36542118,-0.24210566,-0.43744218
72.76,73845.4032,51.432362,-5.484601,-54.326229,0.36593667,-0.23621671,-0.42930794
72.7844,73845.4232,51.34668,-5.186382,-53.327442,0.36847156,-0.23065987,-0.42155468
72.8076,73845.4432,51.362396,-4.487883,-52.318783,0.37311935,-0.2225824,-0.41224566
72.8211,73845.4632,51.066471,-3.707699,-51.386276,0.37555879,-0.21308225,-0.40356913
72.8437,73845.4832,50.334461,-3.074145,-50.595459,0.37396628,-0.20360744,-0.39693049
72.8627,73845.5032,49.531372,-2.581699,-49.768223,0.37131327,-0.1947819,-0.39054802
72.8827,73845.5232,48.795731,-2.350384,-48.902042,0.36821419,-0.18794307,-0.38458502
72.8996,73845.5432,48.377178,-2.159383,-47.957504,0.36732724,-0.18219368,-0.37770545
72.9205,73845.5632,48.392117,-1.766202,-47.019028,0.37018678,-0.17636585,-0.36960655
72.9415,73845.5832,48.534531,-1.238349,-46.151199,0.37422606,-0.17014095,-0.36137751
72.9611,73845.6032,48.607536,-0.584108,-45.480042,0.37778127,-0.16337653,-0.35422301
72.9796,73845.6232,48.625408,-0.040404,-44.931664,0.38034752,-0.15762717,-0.34837601
73.0033,73845.6431,48.741261,0.257013,-44.258511,0.38300982,-0.15354651,-0.34227359
73.0264,73845.6632,49.062275,0.349865,-43.323681,0.38689002,-0.15067519,-0.33462912
73.0468,73845.6832,49.429287,0.259898,-42.210129,0.39079475,-0.14862639,-0.32621098
73.0635,73845.7042,49.827667,0.050437,-40.95108,0.39478022,-0.14698409,-0.31708145
73.0829,73845.7241,50.150291,-0.28328,-39.736107,0.39781842,-0.14613816,-0.3088091
73.1034,73845.7442,50.386677,-0.772879,-38.473667,0.39988652,-0.14600743,-0.30083689
73.1224,73845.7642,50.592484,-1.419992,-37.293163,0.401256,-0.14722468,-0.29406574
73.1461,73845.7842,50.929543,-2.029388,-36.158249,0.40370286,-0.14860642,-0.28737563
73.1643,73845.8042,51.338367,-2.677259,-35.0881,0.40656567,-0.15061635,-0.2812646
73.1886,73845.8242,51.673786,-3.43397,-34.032379,0.40865296,-0.15326609,-0.27575701
73.2058,73845.8442,51.846142,-4.292327,-33.085426,0.40918481,-0.15667301,-0.27159497
73.2305,73845.8642,51.959068,-5.139249,-32.423599,0.40895644,-0.1608761,-0.26958293
73.2468,73845.8842,52.251717,-5.858429,-31.947899,0.41016176,-0.16513392,-0.26839355
73.2629,73845.9052,52.542255,-6.539012,-31.43539,0.41152126,-0.16893882,-0.26682103
73.284,73845.9252,52.595154,-7.176303,-30.994183,0.41109821,-0.17220886,-0.2657859
73.3069,73845.9452,52.425491,-7.660386,-30.739635,0.40907225,-0.17459838,-0.26571009
73.322,73845.9652,52.030334,-7.860777,-30.939537,0.40529418,-0.1760827,-0.26811555
73.3419,73845.9852,51.583591,-7.754167,-31.366756,0.40148741,-0.17596193,-0.27115968
73.3623,73846.0052,51.294117,-7.288179,-31.801292,0.39972636,-0.17344593,-0.27293563
73.3852,73846.0252,51.237217,-6.666935,-32.108959,0.4003126,-0.16975845,-0.27310315
73.409,73846.0452,51.220455,-6.28579,-32.058006,0.40116543,-0.16669196,-0.27139884
73.4339,73846.0672,51.108559,-6.096025,-31.716036,0.40125352,-0.16385141,-0.26823908
73.448,73846.0872,50.97282,-6.000428,-31.359615,0.40094772,-0.16162135,-0.26531044
73.4729,73846.1072,50.873322,-6.055076,-31.137501,0.40037498,-0.16106398,-0.26389095
73.4905,73846.1272,50.798107,-6.347264,-30.816689,0.39958152,-0.16200106,-0.26253915
73.5077,73846.1472,50.770782,-6.658767,-30.400454,0.39925161,-0.16284654,-0.2605035
73.5345,73846.1672,50.825851,-6.812374,-29.936993,0.39998391,-0.16248973,-0.25751516
73.5459,73846.1872,50.917614,-6.790669,-29.537565,0.40129927,-0.16109495,-0.25437841
73.5694,73846.2072,51.007084,-6.694239,-29.284525,0.40255204,-0.15963884,-0.25208458
73.5847,73846.227,51.052731,-6.547598,-29.045746,0.40355369,-0.15777199,-0.24974194
73.6084,73846.2472,51.138229,-6.435938,-28.708517,0.40491253,-0.15588824,-0.24675563
73.6238,73846.2672,51.297207,-6.357647,-28.300455,0.40685079,-0.15412576,-0.24331215
73.6441,73846.2872,51.488449,-6.425017,-27.868687,0.40875459,-0.15342416,-0.2401914
73.6815,73846.3072,51.62701,-6.634699,-27.470552,0.40991366,-0.15381931,-0.23786272
73.6883,73846.3282,51.692188,-6.879519,-27.077177,0.41043675,-0.1543701,-0.23573323
73.7074,73846.3482,51.850929,-6.868817,-26.640341,0.41226289,-0.15297465,-0.23232062
73.7299,73846.3682,52.10347,-6.584147,-26.152216,0.41541648,-0.14945252,-0.22748923
73.7472,73846.3882,52.337788,-6.252149,-25.5744,0.41860819,-0.14519525,-0.22180185
73.7764,73846.4081,52.460312,-6.200399,-24.85375,0.42055172,-0.14234819,-0.21609473
73.7872,73846.4282,52.559471,-6.469266,-23.990444,0.42188179,-0.14135946,-0.2104895
73.8049,73846.4482,52.708771,-6.866643,-23.084473,0.42342663,-0.14124236,-0.20501959
73.8352,73846.4682,53.016422,-7.271157,-21.968842,0.42645505,-0.14057709,-0.19795045
73.8497,73846.4882,53.41906,-7.684366,-20.626589,0.43049535,-0.13917889,-0.18919942
73.8654,73846.5082,53.629951,-8.140302,-19.196404,0.43311197,-0.13748614,-0.18000343
73.8843,73846.5282,53.51823,-8.520649,-18.00499,0.43308592,-0.13577318,-0.17236935
73.9042,73846.5482,53.120129,-8.587372,-17.225199,0.43082422,-0.13298434,-0.16667186
73.9393,73846.5682,52.589592,-8.280714,-16.735565,0.42771024,-0.12833877,-0.16177151
73.9462,73846.5882,52.18428,-7.709209,-16.233278,0.42590111,-0.12172557,-0.1557834
73.9698,73846.6082,52.169712,-7.043638,-15.433977,0.42748821,-0.11360372,-0.14714065
73.9889,73846.6282,52.2197,-6.682645,-14.452239,0.42927265,-0.10718381,-0.13820398
74.0057,73846.6482,52.014145,-6.641103,-13.50841,0.42858538,-0.10317902,-0.1307451
74.0252,73846.6682,51.676552,-6.780267,-12.620287,0.42658418,-0.10071886,-0.12436578
74.0464,73846.6882,51.433121,-6.988366,-11.742185,0.42522407,-0.09892583,-0.11829505
74.0701,73846.7091,51.25589,-7.12274,-10.832425,0.42447644,-0.09650379,-0.11168724
74.0916,73846.7292,51.186127,-7.069547,-10.112082,0.42457661,-0.09338643,-0.10586156
74.1144,73846.7492,51.237587,-6.922228,-9.493622,0.42560774,-0.08996483,-0.10049508
74.1266,73846.7692,51.302158,-6.787152,-8.892555,0.42669314,-0.08670066,-0.09530903
74.1462,73846.7892,51.346828,-6.686854,-8.394361,0.42749646,-0.08407673,-0.09105061
74.1768,73846.8092,51.443947,-6.573135,-7.949076,0.42866868,-0.0815577,-0.08716387
74.1901,73846.8292,51.596775,-6.523401,-7.380158,0.43030304,-0.07908388,-0.08256141
74.2058,73846.8491,51.775387,-6.669368,-6.638217,0.43210828,-0.07747898,-0.0773531
74.2279,73846.8692,52.001274,-6.979872,-5.822942,0.4342244,-0.07686692,-0.07221867
74.2502,73846.8892,52.217449,-7.300236,-5.054691,0.43623507,-0.076478,-0.06750583
74.2675,73846.9092,52.27932,-7.660739,-4.277386,0.43703228,-0.07633296,-0.06283706
74.2978,73846.9292,52.225792,-7.992311,-3.526272,0.43693793,-0.07605579,-0.05821872
74.317,73846.9492,52.278805,-8.17942,-2.926127,0.43765682,-0.0752232,-0.05427229
74.3322,73846.9692,52.477665,-8.377908,-2.466897,0.43942022,-0.07499557,-0.05154356
74.3513,73846.9892,52.66185,-8.672394,-2.120138,0.44095591,-0.07593502,-0.05006454
