AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
18.051,65111.5979,-5.13982,-0.53206,-1.51311
18.0578,65111.6079,-4.92968,0.08002,-1.59008
18.0694,65111.6179,-4.79529,1.29931,-1.63834
18.0838,65111.6278,-4.82645,2.35916,-1.5913
18.0919,65111.6378,-5.00971,3.72933,-1.28954
18.0982,65111.6479,-5.22595,4.89853,-0.74892
18.1131,65111.6578,-5.39883,6.10377,0.0391
18.1202,65111.6679,-5.49168,6.79954,0.67867
18.1293,65111.6779,-5.45075,6.96997,1.43492
18.1371,65111.6878,-5.39944,6.40492,2.15025
18.1533,65111.6978,-5.41837,5.31086,2.76966
18.1589,65111.7078,-5.60774,4.77941,3.21926
18.1723,65111.7179,-5.88935,4.99871,3.75926
18.1771,65111.7277,-6.15997,5.86675,4.09585
18.1916,65111.7379,-6.65782,7.09887,4.36219
18.1972,65111.7478,-7.09948,8.21553,4.51918
18.2102,65111.7578,-7.28762,9.57776,4.76536
18.2174,65111.7678,-7.18683,10.43541,4.99871
18.2291,65111.7779,-7.10436,11.19716,5.2736
18.2388,65111.7879,-7.07565,11.73716,5.49657
18.258,65111.7977,-7.13124,12.07986,5.63279
18.2627,65111.8079,-7.17034,12.10979,5.67249
18.2725,65111.8178,-7.10436,11.92959,5.4929
18.2797,65111.8278,-6.88079,11.4299,5.06346
18.2914,65111.8386,-6.48922,10.28514,4.34875
18.2984,65111.8488,-6.22716,9.26683,3.91504
18.3107,65111.8589,-5.8753,7.87772,3.57234
18.3185,65111.8689,-5.51123,6.71463,3.56867
18.3376,65111.8789,-5.03597,5.34446,3.92114
18.3427,65111.8889,-4.50574,4.21802,4.44954
18.3522,65111.8988,-3.39641,3.09892,5.06041
18.3586,65111.9088,-1.95782,2.59068,5.59736
18.3743,65111.9188,-0.24435,2.38787,5.77879
18.3825,65111.9289,0.95112,2.26875,5.54299
18.391,65111.9389,1.71531,1.97615,5.12882
18.4011,65111.9489,2.19911,1.29748,4.68839
18.4169,65111.9589,2.83808,0.06048,3.99323
18.4193,65111.9688,3.40618,-0.76419,3.63282
18.4307,65111.9788,4.02988,-1.21623,3.28584
18.4383,65111.9889,4.27484,-1.07634,3.03905
18.4503,65111.9989,4.21864,-0.29322,2.67254
18.4625,65112.0089,3.76904,0.54978,2.2431
18.476,65112.0189,2.95109,1.2034,1.55099
18.4821,65112.0288,2.59618,1.42148,1.09345
18.4951,65112.0388,2.48256,1.75563,0.48258
18.4989,65112.0489,2.69392,1.98653,0.01588
18.5187,65112.0589,3.01951,2.16124,-0.53023
18.5282,65112.0689,3.19177,2.21561,-0.96028
18.5357,65112.0789,3.29745,2.33473,-1.4282
18.5445,65112.0899,3.25652,2.47156,-1.76723
18.5552,65112.0999,3.1429,2.52837,-2.02624
18.5616,65112.1099,3.08182,2.56686,-2.17529
18.5726,65112.1198,3.03844,2.55953,-2.36099
18.5793,65112.1298,2.95781,2.49233,-2.57358
18.5913,65112.1399,2.75073,2.40986,-2.79837
18.6032,65112.1499,2.54792,2.23821,-2.97736
18.6163,65112.1599,2.30541,1.9114,-3.12458
18.6206,65112.1699,2.1704,1.61452,-3.28645
18.6376,65112.1798,2.10504,1.42515,-3.50759
18.651,65112.1898,2.07939,1.29381,-3.70795
18.6559,65112.1999,2.03296,1.07512,-3.97673
18.661,65112.2098,1.97615,0.92302,-4.17649
18.6772,65112.2196,1.84848,0.92913,-4.38601
18.6802,65112.2299,1.59558,1.10567,-4.5369
18.6945,65112.2398,1.08612,1.37689,-4.68717
18.6996,65112.2498,0.60537,1.46058,-4.7959
18.7159,65112.2599,-0.01588,1.31275,-4.97916
18.7229,65112.2699,-0.27489,1.26938,-5.09034
18.7325,65112.2799,-0.40439,1.23578,-5.12211
18.7397,65112.2899,-0.42028,1.01953,-5.08301
18.7566,65112.2998,-0.44227,0.51618,-4.97
18.7594,65112.3098,-0.52901,0.1686,-4.84172
18.7721,65112.3198,-0.83017,-0.09591,-4.72688
18.7792,65112.3299,-1.1527,-0.33537,-4.56072
18.7931,65112.3399,-1.54977,-0.59315,-4.22474
18.7992,65112.3499,-1.85275,-0.78863,-3.76537
18.8161,65112.3599,-2.18873,-0.956,-3.14718
18.8191,65112.3698,-2.39581,-1.08978,-2.76478
18.8309,65112.3798,-2.61634,-1.24189,-2.42208
18.8425,65112.3899,-2.79776,-1.41843,-2.20889
18.8512,65112.3999,-2.91994,-1.76418,-2.16613
18.8592,65112.4099,-2.91383,-1.96149,-2.20889
18.8714,65112.4199,-2.82892,-1.91873,-2.2321
18.8822,65112.4298,-2.86435,-1.77456,-2.29991
18.8947,65112.4398,-3.1655,-1.7202,-2.37993
18.9077,65112.4499,-3.57234,-2.08672,-2.4233
18.9168,65112.4599,-3.96268,-2.63344,-2.50088
18.9226,65112.4699,-4.06836,-2.95781,-2.49294
18.9317,65112.4799,-3.98956,-3.37014,-2.28891
18.9394,65112.4898,-3.78126,-3.441,-1.92178
18.9516,65112.4998,-3.45383,-3.05555,-1.22295
18.9613,65112.5099,-3.27363,-2.64505,-0.72449
18.972,65112.5199,-2.96025,-2.22538,-0.135
18.9794,65112.5299,-2.72935,-1.94988,-0.04215
18.991,65112.5399,-2.54303,-1.61146,-0.35919
18.9986,65112.5498,-2.2547,-1.15576,-0.57544
19.0108,65112.5598,-1.76784,-0.73976,-0.43616
19.0195,65112.5698,-1.18752,-0.96883,-0.04826
19.0314,65112.5798,-0.60048,-1.40743,0.50763
19.0422,65112.5898,-0.22602,-1.54243,1.13865
19.055,65112.5999,0.04276,-1.41354,2.01402
19.0614,65112.6108,0.08858,-1.46485,2.66215
19.075,65112.6209,0.18143,-1.96943,3.05066
19.0888,65112.6309,0.50396,-1.85764,3.07143
19.0957,65112.6408,0.88881,-0.51557,2.98286
19.1035,65112.6508,1.17347,0.48014,2.82464
19.1146,65112.6608,1.58397,1.3097,2.66276
19.1203,65112.6708,1.92606,1.40682,2.72018
19.1337,65112.6809,2.45995,1.38117,2.91322
19.1442,65112.6909,2.86984,1.14232,3.08426
19.1533,65112.7008,3.22964,0.52412,3.24247
19.1599,65112.7108,3.46605,-0.13683,3.38358
19.1717,65112.7208,3.67313,-0.96639,3.50759
19.1806,65112.7308,3.78981,-1.36101,3.58883
19.1952,65112.7409,3.81974,-1.63284,3.79042
19.2009,65112.7509,3.8008,-1.58825,3.95719
19.2157,65112.7608,3.80019,-1.4111,4.24185
19.2218,65112.7708,3.81852,-1.2932,4.45076
19.2346,65112.7808,3.90404,-1.18813,4.63341
19.2414,65112.7908,4.04271,-1.11972,4.70244
19.2546,65112.8008,4.2614,-1.10506,4.71344
19.2623,65112.8109,4.35669,-1.22906,4.66579
19.2787,65112.8218,4.12945,-1.78067,4.6383
19.2894,65112.8319,3.67252,-2.55708,4.64258
19.3094,65112.8419,3.19299,-3.45689,4.84172
19.3171,65112.8518,2.92727,-3.97124,5.09156
19.3191,65112.8618,2.79471,-4.20153,5.42204
19.3309,65112.8728,2.69514,-4.1044,5.70731
19.3443,65112.8828,2.57174,-4.08302,5.86003
19.3462,65112.8928,2.45812,-4.31332,5.78673
19.3581,65112.9028,2.28708,-4.77086,5.44098
19.3688,65112.9128,2.08366,-5.00848,5.06346
19.3771,65112.9229,1.78984,-5.01704,4.70061
19.3825,65112.9329,1.50456,-4.89486,4.45809
19.3953,65112.9428,1.28709,-4.83317,4.24185
19.4021,65112.9528,1.18813,-4.85638,4.07264
19.4264,65112.9628,1.07146,-4.92846,3.8118
19.4357,65112.9728,0.95112,-4.85638,3.5308
19.438,65112.9829,0.69333,-4.58088,3.18627
19.4478,65112.9929,0.38301,-4.31393,2.91261
19.4579,65113.0028,-0.12217,-3.98528,2.58335
19.4641,65113.0139,-0.48991,-3.84295,2.41475
19.4758,65113.0237,-0.76236,-3.87655,2.28525
19.4837,65113.0338,-0.90042,-4.18748,2.16857
19.4981,65113.0438,-0.8656,-4.83683,2.01402
19.5052,65113.0538,-0.67684,-5.49718,1.8387
19.5192,65113.0638,-0.33353,-6.16424,1.64873
19.53,65113.0738,-0.02566,-6.46662,1.54549
19.5384,65113.0839,0.28711,-6.58879,1.42515
19.5532,65113.0938,0.46181,-6.58696,1.30542
19.559,65113.1038,0.58338,-6.66087,1.10933
19.5699,65113.1138,0.63102,-6.71341,0.89614
19.581,65113.1238,0.61697,-6.88201,0.63958
19.5858,65113.1339,0.64202,-7.21432,0.51068
19.6041,65113.1439,0.85155,-7.7757,0.42883
19.6092,65113.1538,1.17592,-8.27783,0.3653
19.6273,65113.1638,1.70187,-8.9113,0.22541
19.6306,65113.1738,2.22294,-9.3102,0.09896
19.6356,65113.1838,2.76111,-9.60463,0.04093
19.6491,65113.1939,3.14657,-9.97176,-0.04215
19.6563,65113.2039,3.54546,-10.44824,-0.21686
19.6634,65113.2138,4.07508,-10.9687,-0.31643
19.6781,65113.2238,4.71221,-11.37187,-0.37018
19.6837,65113.2338,5.16975,-11.43357,-0.41844
19.6978,65113.2438,5.42937,-11.28268,-0.58948
19.7072,65113.2538,5.47152,-11.09331,-0.74831
19.7154,65113.2639,5.41776,-10.67792,-0.91202
19.7234,65113.2738,5.29926,-10.31018,-1.04702
19.7353,65113.2838,5.15143,-9.77812,-1.25838
19.7433,65113.2938,4.96572,-9.23689,-1.45814
19.7565,65113.3038,4.54178,-8.17887,-1.63468
19.7641,65113.3138,3.97612,-6.88873,-1.74585
19.7787,65113.3239,3.30356,-5.21679,-1.81427
19.7845,65113.3339,2.90833,-3.86372,-1.8161
19.7971,65113.3449,2.54548,-1.94499,-1.68782
19.8076,65113.3549,2.41414,-0.73731,-1.60902
19.8174,65113.3648,2.60229,0.24129,-1.57053
19.8285,65113.3748,2.96881,1.07146,-1.50639
19.8457,65113.3848,3.45383,2.17835,-1.38727
19.8507,65113.3948,3.69573,3.12458,-1.24067
19.8709,65113.4048,3.77331,3.95719,-1.03542
19.8762,65113.4149,3.74521,4.40067,-0.8375
19.8821,65113.4248,3.67802,4.84294,-0.51191
19.8862,65113.4348,3.53996,5.37317,-0.11484
19.9009,65113.4448,3.23881,6.26748,0.40378
19.9046,65113.4548,2.92238,6.91561,0.70005
19.9323,65113.4648,2.79165,7.10803,0.84055
19.938,65113.4749,2.81059,6.99868,0.79351
19.941,65113.4849,2.97797,6.68653,0.54245
19.9471,65113.4948,3.25164,6.58574,0.25045
19.9612,65113.5048,3.59739,7.22837,-0.13989
19.9664,65113.5148,3.72567,7.68835,-0.47342
19.9762,65113.5248,3.89366,8.20575,-1.1356
19.9839,65113.5349,4.1209,8.45865,-1.77823
19.9957,65113.5449,4.48009,8.58082,-2.50333
20.004,65113.5548,4.72626,8.56311,-3.06227
20.0168,65113.5648,4.8747,8.45193,-3.75988
20.0265,65113.5748,4.83255,8.42811,-4.15083
20.0385,65113.5848,4.66457,8.61687,-4.49597
20.0456,65113.5949,4.50452,8.94856,-4.64807
20.0717,65113.6049,4.38051,9.26133,-4.70366
20.0794,65113.6147,4.29072,9.29065,-4.71221
20.0807,65113.6248,4.24063,8.98522,-4.65846
20.0959,65113.6359,4.32493,8.33892,-4.61814
20.1143,65113.6458,4.56072,7.29862,-4.69816
20.1171,65113.6558,4.66945,6.39576,-4.85516
20.1191,65113.6658,4.59371,5.06896,-5.13127
20.1325,65113.6758,4.30049,3.80936,-5.42937
20.1422,65113.6858,3.80936,2.44713,-5.85759
20.1544,65113.6959,3.34876,1.54549,-6.17951
20.1581,65113.7058,2.67254,0.81489,-6.41286
20.1677,65113.7158,1.97126,0.52901,-6.38782
20.1899,65113.7258,1.20157,0.55039,-6.08849
20.1943,65113.7358,0.37324,0.81673,-5.73908
20.2004,65113.7459,-0.54917,1.24433,-5.46358
20.2063,65113.7559,-0.97372,1.37872,-5.39577
20.2177,65113.7658,-1.22295,1.25227,-5.37684
20.2268,65113.7758,-1.20402,0.98899,-5.42326
20.2376,65113.7858,-0.97922,0.5229,-5.61629
20.2454,65113.7958,-0.67989,0.02138,-5.82643
20.261,65113.8059,-0.36041,-0.5681,-6.04818
20.2711,65113.8159,-0.17715,-1.01037,-6.21128
20.2805,65113.8268,-0.10079,-1.55282,-6.4428
20.2864,65113.8369,-0.23518,-1.65056,-6.62178
20.299,65113.8469,-0.55833,-1.29381,-6.78244
20.308,65113.8568,-0.87659,-0.92302,-6.85696
20.3188,65113.8668,-1.3604,-0.38423,-6.92355
20.3272,65113.8778,-1.67744,0.23885,-6.96936
20.3419,65113.8878,-1.88757,0.70677,-7.03656
20.3482,65113.8978,-1.95966,0.8772,-7.15018
20.3606,65113.9078,-1.96943,0.87232,-7.31389
20.368,65113.9179,-1.94683,0.78374,-7.45439
20.3806,65113.9279,-1.8949,0.63774,-7.52586
20.3884,65113.9378,-1.85459,0.46181,-7.54785
20.4007,65113.9478,-1.7935,0.25901,-7.53624
20.412,65113.9589,-1.76479,0.26817,-7.47149
20.4278,65113.9688,-1.85398,0.4777,-7.3817
20.4317,65113.9788,-2.03113,0.69822,-7.28274
20.4464,65113.9888,-2.41231,1.00732,-7.09398
20.4572,65113.9988,-2.84113,1.2651,-6.90156
20.4671,65114.0089,-3.35793,1.37017,-6.80993
20.4775,65114.0198,-3.75926,1.35307,-6.8478
20.4835,65114.0299,-3.98895,1.30725,-6.87529
20.4915,65114.0399,-3.96207,1.36406,-6.74456
20.5018,65114.0498,-3.7837,1.66644,-6.43119
20.5094,65114.0598,-3.60899,2.06961,-6.0946
20.5239,65114.0698,-3.50942,2.94071,-5.51917
20.5303,65114.0798,-3.60105,3.52469,-5.17281
20.5419,65114.0898,-3.88327,4.19726,-4.85821
20.5494,65114.0999,-4.11784,4.51002,-4.64319
20.5616,65114.1099,-4.22597,4.52346,-4.36097
20.5698,65114.1198,-4.01094,4.35303,-3.85456
20.5847,65114.1298,-3.4465,4.03171,-2.94559
20.591,65114.1398,-2.79104,3.54852,-2.00547
20.6019,65114.1498,-2.06289,2.82342,-1.16187
20.6118,65114.1599,-1.32252,2.00547,-0.52534
20.6209,65114.1699,-0.53206,1.08978,-0.13439
20.6298,65114.1798,0.07208,0.37507,-0.03299
20.6407,65114.1898,0.51496,-0.11912,-0.11118
20.6493,65114.1998,0.65546,-0.5003,-0.22846
20.6614,65114.2098,0.71105,-0.7758,-0.31093
20.6695,65114.2199,0.71899,-0.78618,-0.20525
20.6816,65114.2299,0.68478,-0.70127,0.08125
20.6892,65114.2398,0.63591,-0.551,0.36224
20.7076,65114.2498,0.55161,-0.44899,0.73548
20.7171,65114.2598,0.49114,-0.51068,1.01709
20.7239,65114.2698,0.52351,-0.76541,1.21807
20.7322,65114.2808,0.72143,-1.02992,1.2596
20.7484,65114.2918,1.24494,-1.17775,1.24433
20.7582,65114.3018,1.83443,-1.01831,1.27854
20.7648,65114.3118,2.4062,-0.76847,1.36773
20.7747,65114.3218,2.62794,-0.63774,1.47341
20.784,65114.3319,2.64688,-0.42699,1.7599
20.7913,65114.3419,2.50394,-0.35919,2.16857
20.8058,65114.3518,2.29563,-0.54978,2.66032
20.8122,65114.3618,2.2266,-0.80268,3.025
20.8254,65114.3718,2.33351,-1.20951,3.3225
20.8342,65114.3818,2.5638,-1.53938,3.4184
20.8482,65114.3918,2.91322,-1.84176,3.44895
20.8558,65114.4019,3.20521,-1.97615,3.53752
20.8676,65114.4118,3.54974,-2.0183,3.82829
20.8738,65114.4218,3.69085,-1.96149,4.12762
20.8837,65114.4318,3.71406,-1.92056,4.52101
20.8944,65114.4418,3.64076,-2.07022,4.85516
20.9078,65114.4518,3.5308,-2.28036,5.22656
20.9231,65114.4619,3.39824,-2.48256,5.66333
20.9242,65114.4719,3.2382,-2.72507,6.07383
20.9359,65114.4818,3.14535,-2.9236,6.30779
20.9749,65114.4918,3.19727,-3.09098,6.3701
20.9771,65114.5018,3.36831,-3.09159,6.35727
20.9775,65114.5118,3.59494,-3.025,6.31451
20.9782,65114.5219,3.68107,-2.94498,6.23266
20.9838,65114.5318,3.58395,-2.65238,6.1618
20.992,65114.5418,3.31272,-2.27608,6.17402
21.0063,65114.5518,2.70735,-1.53816,6.29924
21.0131,65114.5618,2.18629,-0.91752,6.41286
21.0232,65114.5718,1.48624,-0.20342,6.49655
21.0306,65114.5818,1.01159,0.11423,6.52771
21.0438,65114.5918,0.57605,0.18692,6.62544
21.0509,65114.6018,0.39767,0.00489,6.70364
21.063,65114.6118,0.31276,-0.48014,6.82031
21.0705,65114.6218,0.38179,-1.04824,6.93149
21.0821,65114.6318,0.60598,-1.88024,6.99563
21.0906,65114.6418,0.80207,-2.65665,6.94004
21.1021,65114.6518,0.92913,-3.4068,6.78122
21.1105,65114.6618,0.99143,-3.82463,6.60712
21.1234,65114.6718,1.06596,-3.97429,6.44341
21.1308,65114.6818,1.09895,-3.79836,6.34933
21.1429,65114.6918,0.98655,-3.35121,6.29619
21.1509,65114.7018,0.75198,-3.02745,6.24243
21.1627,65114.7118,0.39584,-3.047,6.16424
21.1709,65114.7218,0.15944,-3.23636,6.11659
21.1862,65114.7318,-0.01283,-3.61082,6.09705
21.192,65114.7416,-0.09102,-3.93519,6.04329
21.2085,65114.7518,-0.14355,-4.3518,5.97365
21.2202,65114.7618,-0.13744,-4.60776,5.88141
21.2353,65114.7718,-0.03176,-4.9871,5.70059
21.2458,65114.7818,0.00244,-5.24,5.58514
21.2474,65114.7918,-0.01161,-5.61629,5.52589
21.2557,65114.8018,-0.06964,-5.82643,5.55521
21.2646,65114.8118,-0.25656,-5.94372,5.60408
21.275,65114.8218,-0.50885,-5.67311,5.64134
21.2832,65114.8318,-0.76847,-5.18075,5.51245
21.293,65114.8418,-0.85094,-4.75803,5.10317
21.3062,65114.8518,-0.73059,-4.48192,4.45199
21.3115,65114.8618,-0.66706,-4.52957,4.00422
21.3233,65114.8718,-0.62919,-4.80201,3.50026
21.3313,65114.8818,-0.6524,-5.05674,3.16856
21.3436,65114.8918,-0.93523,-5.39638,2.90161
21.3517,65114.9018,-1.21318,-5.56315,2.64932
21.3637,65114.9118,-1.44714,-5.36767,2.1924
21.3742,65114.9218,-1.54427,-4.99199,1.63712
21.3875,65114.9318,-1.7599,-4.39334,0.8265
21.3966,65114.9418,-2.09221,-3.90648,0.37568
21.4068,65114.9518,-2.66582,-3.32372,-0.24068
21.4167,65114.9618,-3.09098,-3.0751,-0.45509
21.4254,65114.9728,-3.7165,-3.01157,-0.53451
21.4364,65114.9828,-4.11662,-3.02928,-0.55772
21.4476,65114.9928,-4.70183,-2.63833,-0.51801
21.4525,65115.0028,-5.24672,-1.89551,-0.49602
21.4645,65115.0128,-5.7122,-1.02564,-0.64568
21.4721,65115.0228,-5.95716,-0.38057,-0.79535
21.4885,65115.0328,-6.19051,0.45509,-0.95967
21.4972,65115.0428,-6.35972,0.81184,-1.08001
21.5055,65115.0528,-6.41592,0.59743,-1.16981
21.513,65115.0628,-6.36216,0.2022,-1.24983
21.5296,65115.0728,-6.23449,-0.47831,-1.30664
21.5328,65115.0828,-6.15813,-0.71899,-1.34635
21.5494,65115.0928,-6.14408,-0.72449,-1.38483
21.5543,65115.1038,-6.24549,-0.38546,-1.40988
21.5711,65115.1138,-6.51793,0.48075,-1.29198
21.5791,65115.1248,-7.05244,1.49357,-0.95417
21.5869,65115.1348,-7.73966,2.55953,-0.45754
21.5953,65115.1458,-8.30166,3.36159,-0.01649
21.6075,65115.1558,-8.66573,3.97429,0.40439
21.6153,65115.1658,-8.71583,4.16549,0.66096
21.6314,65115.1758,-8.54112,4.15022,0.78496
21.639,65115.1858,-8.34503,4.15755,0.82161
21.6479,65115.1958,-8.10435,4.32126,0.93401
21.6556,65115.2058,-7.96935,4.66029,1.15454
21.6675,65115.2156,-8.03104,5.19724,1.52472
21.6771,65115.2258,-8.21553,5.81849,1.80633
21.6906,65115.2358,-8.47514,6.75678,2.06961
21.6977,65115.2468,-8.62847,7.55824,2.20217
21.7137,65115.2568,-8.79218,8.38046,2.29258
21.7187,65115.2676,-8.95956,8.96994,2.31396
21.7328,65115.2778,-9.17764,9.60952,2.2712
21.7397,65115.2888,-9.33585,9.94244,2.22294
21.7593,65115.2998,-9.4171,10.18923,2.16857
21.7731,65115.3098,-9.39144,10.34317,2.20034
21.7751,65115.3198,-9.36884,10.37494,2.30479
21.7827,65115.3298,-9.36273,10.3731,2.41047
21.7982,65115.3398,-9.25644,10.36089,2.66521
21.8009,65115.3498,-9.07868,10.13853,2.92055
21.8139,65115.3598,-8.6584,9.59058,3.28035
21.8194,65115.3698,-8.04998,8.90397,3.42023
21.8321,65115.3798,-7.24486,8.05059,3.27851
21.8406,65115.3898,-6.34017,6.99135,2.86313
21.8515,65115.3998,-5.3469,5.62851,2.18751
21.8605,65115.4098,-4.50269,4.35669,1.63712
21.879,65115.4198,-3.51431,3.04639,1.24189
21.892,65115.4298,-2.75256,2.19545,1.12033
21.8936,65115.4398,-1.89002,1.28893,1.19791
21.9006,65115.4498,-1.39888,0.72143,1.42026
21.915,65115.4598,-1.29259,0.36835,1.65422
21.9235,65115.4698,-1.47463,0.2865,1.76296
21.9356,65115.4798,-1.83932,0.48991,1.85214
21.9429,65115.4898,-2.15086,0.75564,1.86192
21.9576,65115.4998,-2.31518,0.89125,1.66644
21.9589,65115.5098,-2.25654,0.80817,1.4844
21.9705,65115.5198,-2.05739,0.61514,1.3158
21.9788,65115.5298,-1.9566,0.26023,1.40927
21.9905,65115.5398,-2.05862,-0.37568,1.66522
21.9989,65115.5498,-2.23577,-0.87048,1.86986
22.0144,65115.5598,-2.43491,-1.2034,1.95355
22.0189,65115.5698,-2.68353,-1.14965,1.87291
22.0315,65115.5798,-3.04211,-0.76725,1.60841
22.0427,65115.5898,-3.42329,-0.37813,1.25288
22.0517,65115.5998,-3.80813,-0.13195,0.83566
22.0601,65115.6098,-3.96757,-0.16005,0.55894
22.0734,65115.6198,-3.857,-0.46181,0.28222
22.0835,65115.6298,-3.46788,-0.98105,0.11179
22.0922,65115.6398,-2.81242,-1.75196,-0.05192
22.0994,65115.6498,-2.17773,-2.37077,-0.17287
22.1116,65115.6598,-1.28282,-3.01706,-0.29749
22.1195,65115.6698,-0.48442,-3.29256,-0.43677
22.1319,65115.6798,0.25351,-3.02195,-0.62614
22.1414,65115.6898,0.62858,-2.54059,-0.73793
22.1518,65115.6998,0.85399,-1.84115,-0.77458
22.1593,65115.7098,0.88575,-1.32802,-0.68722
22.1714,65115.7198,0.85155,-1.04153,-0.49969
22.1794,65115.7298,0.87109,-1.14537,-0.34025
22.1979,65115.7398,0.97494,-1.5406,-0.24007
22.2086,65115.7498,1.1527,-2.06106,-0.18937
22.218,65115.7598,1.41293,-2.70064,-0.21319
22.2232,65115.7708,1.65911,-3.27179,-0.34819
22.2349,65115.7808,1.90468,-3.81363,-0.50396
22.2415,65115.7908,2.17835,-4.22108,-0.68295
22.2543,65115.8008,2.51127,-4.60776,-0.87232
22.2612,65115.8108,2.79776,-4.90464,-1.03175
22.2777,65115.8208,3.03905,-5.15754,-1.1863
22.2882,65115.8308,3.12763,-5.27727,-1.31397
22.2975,65115.8408,3.11908,-5.39699,-1.48196
22.3038,65115.8518,3.09831,-5.41776,-1.59375
22.3139,65115.8618,3.1313,-5.34507,-1.66949
22.3217,65115.8718,3.15451,-5.27543,-1.68354
22.3336,65115.8818,3.21743,-5.28398,-1.67866
22.3413,65115.8918,3.35365,-5.54482,-1.70615
22.3568,65115.9018,3.62243,-6.06345,-1.7935
22.3627,65115.9118,3.89671,-6.49289,-1.90285
22.3756,65115.9218,4.19909,-6.95226,-2.04762
22.3828,65115.9318,4.36036,-7.25097,-2.07572
22.3966,65115.9428,4.4642,-7.50204,-1.96576
22.4159,65115.9528,4.54178,-7.57473,-1.77823
22.4238,65115.9638,4.65601,-7.54296,-1.53999
22.4319,65115.9738,4.71283,-7.42507,-1.42698
22.4377,65115.9848,4.70488,-7.11414,-1.29748
22.4445,65115.9948,4.60226,-6.90766,-1.19852
22.4563,65116.0048,4.41839,-6.81909,-1.07757
22.4645,65116.0148,4.28461,-6.893,-0.94379
22.4764,65116.0248,4.26689,-7.18316,-0.62064
22.4845,65116.0348,4.49291,-7.68407,-0.36102
22.4979,65116.0448,5.09401,-8.52829,-0.16799
22.5054,65116.0558,5.64684,-9.08234,-0.07025
22.5198,65116.0658,6.41714,-9.60036,0.17226
22.5272,65116.0758,7.12086,-9.76651,0.56872
22.549,65116.0858,7.73355,-9.56126,1.08123
22.5673,65116.0958,8.07625,-9.05241,1.53999
22.5682,65116.1058,8.3206,-7.77143,2.12276
22.5741,65116.1158,8.19659,-6.58696,2.5186
22.5871,65116.1258,7.63398,-4.959,2.82586
22.5892,65116.1358,6.8814,-3.48132,2.85641
22.6,65116.1458,5.94372,-2.00364,2.67803
22.6087,65116.1558,4.93213,-0.7703,2.36466
22.6271,65116.1658,3.8118,0.59865,1.94072
22.6292,65116.1758,3.19727,1.50029,1.68049
22.6413,65116.1858,2.59557,2.52043,1.39888
22.6481,65116.1958,2.18507,3.12763,1.24678
22.6609,65116.2057,1.63895,3.56196,1.03664
22.6713,65116.2158,1.26755,3.75377,0.75564
22.6812,65116.2258,1.09467,3.93458,0.31032
22.6852,65116.2358,1.10139,4.06836,-0.07391
22.6967,65116.2458,1.14659,4.32615,-0.55833
22.7049,65116.2558,1.15515,4.69389,-0.95478
22.7178,65116.2658,1.11544,5.31147,-1.55099
22.725,65116.2758,1.0513,5.72931,-1.95294
22.7368,65116.2858,0.82161,6.44157,-2.50333
22.7457,65116.2958,0.52046,7.09276,-2.86618
22.7584,65116.3058,0.22602,7.61749,-3.11236
22.766,65116.3158,0.08491,7.7757,-3.20704
22.778,65116.3258,-0.00611,7.65842,-3.29623
22.7873,65116.3356,-0.15272,7.46111,-3.27118
22.8043,65116.3468,-0.55222,7.3316,-3.10075
22.8199,65116.3568,-0.97677,7.30961,-2.89672
22.8213,65116.3668,-1.37261,7.31878,-2.64932
22.8308,65116.3768,-1.64139,7.22898,-2.39398
22.8525,65116.3868,-1.76662,6.89606,-2.10687
22.8648,65116.3968,-1.76235,6.39698,-1.86008
22.8681,65116.4068,-1.58397,5.71403,-1.70676
22.8705,65116.4168,-1.33535,5.18258,-1.71103
22.89,65116.4268,-0.99571,4.62058,-1.78739
22.8961,65116.4367,-0.81978,4.37624,-1.89063
22.9042,65116.4468,-0.83261,4.4807,-1.99448
22.9068,65116.4568,-0.94257,4.77452,-2.01402
22.9198,65116.4668,-1.1356,5.29254,-1.9621
22.9267,65116.4768,-1.20585,5.60286,-1.92789
22.9394,65116.4868,-1.16248,5.88202,-1.99875
22.9459,65116.4968,-1.07757,6.21433,-2.17285
22.9576,65116.5068,-0.88698,6.77572,-2.49416
22.966,65116.5168,-0.65424,7.26441,-2.80998
22.9786,65116.5268,-0.32681,7.67735,-3.24919
22.9858,65116.5368,-0.11545,7.85695,-3.52164
23.0029,65116.5467,0.12095,7.95469,-3.6768
23.0089,65116.5567,0.28161,7.93331,-3.74949
23.0207,65116.5668,0.40012,7.92659,-3.75804
23.0288,65116.5778,0.39645,7.76593,-3.77881
23.0576,65116.5878,0.46487,7.39941,-3.93092
23.0703,65116.5978,0.57177,7.11719,-4.02927
23.0711,65116.6088,0.7025,6.64377,-4.18321
23.0725,65116.6188,0.72998,6.25404,-4.35058
23.0817,65116.6288,0.77213,5.76718,-4.65052
23.0887,65116.6388,0.84238,5.33469,-4.84538
23.1017,65116.6488,0.74953,4.57233,-4.91502
23.1084,65116.6588,0.62308,3.94741,-4.82339
23.1205,65116.6688,0.405,2.83197,-4.58943
23.1325,65116.6788,0.27245,1.97309,-4.37868
23.142,65116.6888,0.14416,1.30114,-4.15388
23.1484,65116.6988,0.04398,0.80512,-4.01338
23.1637,65116.7088,0.01955,0.44838,-3.93947
23.1682,65116.7187,0.05864,0.30665,-3.89549
