AppTimestamp(s),MAC,Frequency,RSSI
136.8794,20:23:00:00:00:12,2417,-84
136.8794,20:23:00:00:00:38,2457,-86
140.7466,20:23:00:00:00:55,2427,-52
140.7466,20:23:00:00:00:15,2452,-54
140.7466,20:23:00:00:00:44,2462,-56
140.7466,20:23:00:00:00:88,2462,-56
140.7466,20:23:00:00:00:82,2462,-57
140.7466,20:23:00:00:00:45,2412,-57
140.7466,20:23:00:00:00:79,5200,-58
140.7466,20:23:00:00:00:80,5200,-58
140.7466,20:23:00:00:03:25,2437,-58
140.7466,20:23:00:00:00:65,2437,-67
140.7466,20:23:00:00:00:73,2437,-70
140.7466,20:23:00:00:00:69,2422,-75
140.7466,20:23:00:00:00:09,5200,-76
140.7466,20:23:00:00:00:12,2417,-84
140.7466,20:23:00:00:00:24,2462,-84
140.7466,20:23:00:00:00:38,2457,-88
144.9097,20:23:00:00:00:15,2452,-52
144.9097,20:23:00:00:00:88,2462,-52
144.9097,20:23:00:00:00:82,2462,-54
144.9097,20:23:00:00:00:55,2427,-55
144.9097,20:23:00:00:00:44,2462,-55
144.9097,20:23:00:00:00:45,2412,-57
144.9097,20:23:00:00:00:79,5200,-58
144.9097,20:23:00:00:00:80,5200,-59
144.9097,20:23:00:00:03:25,2437,-61
144.9097,20:23:00:00:00:01,2437,-66
144.9097,20:23:00:00:00:65,2437,-71
144.9097,20:23:00:00:00:73,2437,-74
144.9097,20:23:00:00:00:09,5200,-76
144.9097,20:23:00:00:00:69,2422,-77
144.9097,20:23:00:00:00:24,2462,-85
148.9125,20:23:00:00:00:15,2452,-51
148.9125,20:23:00:00:00:88,2462,-52
148.9125,20:23:00:00:00:55,2427,-53
148.9125,20:23:00:00:00:44,2462,-57
148.9125,20:23:00:00:00:79,5200,-58
148.9125,20:23:00:00:00:82,2462,-58
148.9125,20:23:00:00:00:45,2412,-58
148.9125,20:23:00:00:00:80,5200,-59
148.9125,20:23:00:00:03:25,2437,-64
148.9125,20:23:00:00:00:73,2437,-69
148.9125,20:23:00:00:00:65,2437,-69
148.9125,20:23:00:00:00:01,2437,-70
148.9125,20:23:00:00:00:09,5200,-72
148.9125,20:23:00:00:00:69,2422,-77
148.9125,20:23:00:00:00:24,2462,-83
148.9125,20:23:00:00:00:12,2417,-84
148.9125,20:23:00:00:00:03,5200,-87
152.8833,20:23:00:00:00:15,2452,-50
152.8833,20:23:00:00:00:88,2462,-50
152.8833,20:23:00:00:00:55,2427,-55
152.8833,20:23:00:00:00:44,2462,-56
152.8833,20:23:00:00:00:82,2462,-56
152.8833,20:23:00:00:00:45,2412,-57
152.8833,20:23:00:00:00:79,5200,-59
152.8833,20:23:00:00:00:80,5200,-59
152.8833,20:23:00:00:03:25,2437,-61
152.8833,20:23:00:00:00:01,2437,-63
152.8833,20:23:00:00:00:65,2437,-71
152.8833,20:23:00:00:00:73,2437,-73
152.8833,20:23:00:00:00:09,5200,-76
152.8833,20:23:00:00:00:69,2422,-77
152.8833,20:23:00:00:00:90,2437,-81
156.9155,20:23:00:00:00:88,2462,-50
156.9155,20:23:00:00:00:15,2452,-51
156.9155,20:23:00:00:00:55,2427,-55
156.9155,20:23:00:00:00:44,2462,-55
156.9155,20:23:00:00:00:82,2462,-55
156.9155,20:23:00:00:00:80,5200,-59
156.9155,20:23:00:00:00:45,2412,-59
156.9155,20:23:00:00:00:79,5200,-60
156.9155,20:23:00:00:00:01,2437,-64
156.9155,20:23:00:00:03:25,2437,-65
156.9155,20:23:00:00:00:73,2437,-70
156.9155,20:23:00:00:00:65,2437,-70
156.9155,20:23:00:00:00:09,5200,-80
156.9155,20:23:00:00:01:54,2437,-87
156.9155,20:23:00:00:00:38,2457,-88
160.8955,20:23:00:00:00:15,2452,-51
160.8955,20:23:00:00:00:55,2427,-53
160.8955,20:23:00:00:00:82,2462,-55
160.8955,20:23:00:00:00:88,2462,-55
160.8955,20:23:00:00:00:44,2462,-57
160.8955,20:23:00:00:00:45,2412,-59
160.8955,20:23:00:00:00:80,5200,-61
160.8955,20:23:00:00:00:79,5200,-62
160.8955,20:23:00:00:00:01,2437,-64
160.8955,20:23:00:00:03:25,2437,-64
160.8955,20:23:00:00:00:73,2437,-68
160.8955,20:23:00:00:00:65,2437,-68
160.8955,20:23:00:00:00:09,5200,-76
160.8955,20:23:00:00:00:90,2437,-84
160.8955,20:23:00:00:00:12,2417,-86
160.8955,20:23:00:00:01:47,2462,-88
164.8863,20:23:00:00:00:15,2452,-51
164.8863,20:23:00:00:00:55,2427,-53
164.8863,20:23:00:00:00:44,2462,-53
164.8863,20:23:00:00:00:82,2462,-53
164.8863,20:23:00:00:00:88,2462,-53
164.8863,20:23:00:00:00:45,2412,-58
164.8863,20:23:00:00:00:79,5200,-59
164.8863,20:23:00:00:00:80,5200,-60
164.8863,20:23:00:00:00:01,2437,-64
164.8863,20:23:00:00:03:25,2437,-64
164.8863,20:23:00:00:00:65,2437,-67
164.8863,20:23:00:00:00:73,2437,-74
164.8863,20:23:00:00:00:12,2417,-82
164.8863,20:23:00:00:00:69,2422,-82
164.8863,20:23:00:00:00:90,2437,-84
168.9196,20:23:00:00:00:15,2452,-51
168.9196,20:23:00:00:00:55,2427,-53
168.9196,20:23:00:00:00:44,2462,-53
168.9196,20:23:00:00:00:82,2462,-55
168.9196,20:23:00:00:00:45,2412,-56
168.9196,20:23:00:00:00:80,5200,-57
168.9196,20:23:00:00:00:79,5200,-58
168.9196,20:23:00:00:00:88,2462,-59
168.9196,20:23:00:00:00:01,2437,-61
168.9196,20:23:00:00:03:25,2437,-64
168.9196,20:23:00:00:00:65,2437,-70
168.9196,20:23:00:00:00:73,2437,-75
168.9196,20:23:00:00:00:09,5200,-77
168.9196,20:23:00:00:00:69,2422,-77
168.9196,20:23:00:00:00:90,2437,-83
168.9196,20:23:00:00:00:25,2412,-88
168.9196,20:23:00:00:00:38,2457,-90
172.8917,20:23:00:00:00:15,2452,-41
172.8917,20:23:00:00:00:55,2427,-52
172.8917,20:23:00:00:00:44,2462,-53
172.8917,20:23:00:00:00:82,2462,-54
172.8917,20:23:00:00:00:45,2412,-54
172.8917,20:23:00:00:00:88,2462,-54
172.8917,20:23:00:00:00:01,2437,-57
172.8917,20:23:00:00:00:80,5200,-61
172.8917,20:23:00:00:00:79,5200,-62
172.8917,20:23:00:00:03:25,2437,-63
172.8917,20:23:00:00:00:09,5200,-66
172.8917,20:23:00:00:00:65,2437,-67
172.8917,20:23:00:00:00:73,2437,-68
172.8917,20:23:00:00:00:69,2422,-80
172.8917,20:23:00:00:00:90,2437,-83
172.8917,20:23:00:00:00:25,2412,-83
172.8917,20:23:00:00:00:24,2462,-83
172.8917,20:23:00:00:00:46,2462,-85
172.8917,20:23:00:00:01:41,2437,-88
176.9326,20:23:00:00:00:55,2427,-38
176.9326,20:23:00:00:00:15,2452,-43
176.9326,20:23:00:00:00:44,2462,-45
176.9326,20:23:00:00:00:82,2462,-45
176.9326,20:23:00:00:00:45,2412,-46
176.9326,20:23:00:00:00:79,5200,-47
176.9326,20:23:00:00:00:80,5200,-47
176.9326,20:23:00:00:00:73,2437,-55
176.9326,20:23:00:00:00:01,2437,-57
176.9326,20:23:00:00:00:88,2462,-60
176.9326,20:23:00:00:00:09,5200,-68
176.9326,20:23:00:00:00:65,2437,-71
176.9326,20:23:00:00:03:25,2437,-73
176.9326,20:23:00:00:00:90,2437,-73
176.9326,20:23:00:00:00:69,2422,-80
180.8828,20:23:00:00:00:01,2437,-47
180.8828,20:23:00:00:00:55,2427,-47
180.8828,20:23:00:00:00:82,2462,-47
180.8828,20:23:00:00:00:44,2462,-49
180.8828,20:23:00:00:00:79,5200,-50
180.8828,20:23:00:00:00:80,5200,-50
180.8828,20:23:00:00:00:45,2412,-54
180.8828,20:23:00:00:00:15,2452,-56
180.8828,20:23:00:00:00:09,5200,-60
180.8828,20:23:00:00:00:73,2437,-64
180.8828,20:23:00:00:00:88,2462,-64
180.8828,20:23:00:00:00:65,2437,-76
180.8828,20:23:00:00:00:90,2437,-77
180.8828,20:23:00:00:00:12,2417,-77
180.8828,20:23:00:00:03:25,2437,-79
180.8828,20:23:00:00:00:46,2462,-82
180.8828,20:23:00:00:00:07,2462,-90
184.8908,20:23:00:00:00:01,2437,-46
184.8908,20:23:00:00:00:44,2462,-51
184.8908,20:23:00:00:00:45,2412,-56
184.8908,20:23:00:00:00:55,2427,-58
184.8908,20:23:00:00:00:82,2462,-59
184.8908,20:23:00:00:00:15,2452,-61
184.8908,20:23:00:00:00:79,5200,-61
184.8908,20:23:00:00:00:80,5200,-61
184.8908,20:23:00:00:00:73,2437,-63
184.8908,20:23:00:00:00:09,5200,-63
184.8908,20:23:00:00:00:88,2462,-76
184.8908,20:23:00:00:00:90,2437,-77
184.8908,20:23:00:00:00:12,2417,-77
184.8908,20:23:00:00:00:65,2437,-80
184.8908,20:23:00:00:00:25,2412,-80
184.8908,20:23:00:00:00:07,2462,-84
184.8908,20:23:00:00:00:69,2422,-87
184.8908,20:23:00:00:00:89,2452,-90
188.8735,20:23:00:00:00:01,2437,-46
188.8735,20:23:00:00:00:15,2452,-57
188.8735,20:23:00:00:00:55,2427,-59
188.8735,20:23:00:00:00:44,2462,-63
188.8735,20:23:00:00:00:09,5200,-63
188.8735,20:23:00:00:00:45,2412,-64
188.8735,20:23:00:00:00:82,2462,-66
188.8735,20:23:00:00:00:79,5200,-68
188.8735,20:23:00:00:00:80,5200,-69
188.8735,20:23:00:00:00:73,2437,-69
188.8735,20:23:00:00:00:46,2462,-79
188.8735,20:23:00:00:00:88,2462,-80
188.8735,20:23:00:00:00:90,2437,-82
188.8735,20:23:00:00:00:03,5200,-84
188.8735,20:23:00:00:00:07,2462,-89
192.9316,20:23:00:00:00:01,2437,-52
192.9316,20:23:00:00:00:15,2452,-53
192.9316,20:23:00:00:00:55,2427,-56
192.9316,20:23:00:00:00:82,2462,-57
192.9316,20:23:00:00:00:44,2462,-58
192.9316,20:23:00:00:00:45,2412,-64
192.9316,20:23:00:00:00:79,5200,-71
192.9316,20:23:00:00:00:80,5200,-71
192.9316,20:23:00:00:00:73,2437,-73
192.9316,20:23:00:00:00:46,2462,-77
192.9316,20:23:00:00:00:88,2462,-78
192.9316,20:23:00:00:00:38,2457,-80
192.9316,20:23:00:00:00:90,2437,-82
192.9316,20:23:00:00:00:65,2437,-86
192.9316,20:23:00:00:00:03,5200,-89
196.8973,20:23:00:00:00:01,2437,-46
196.8973,20:23:00:00:00:09,5200,-54
196.8973,20:23:00:00:00:44,2462,-58
196.8973,20:23:00:00:00:82,2462,-58
196.8973,20:23:00:00:00:45,2412,-59
196.8973,20:23:00:00:00:15,2452,-60
196.8973,20:23:00:00:00:79,5200,-68
196.8973,20:23:00:00:00:80,5200,-69
196.8973,20:23:00:00:00:73,2437,-73
196.8973,20:23:00:00:00:46,2462,-80
196.8973,20:23:00:00:00:07,2462,-81
196.8973,20:23:00:00:00:24,2462,-81
196.8973,20:23:00:00:00:88,2462,-82
196.8973,20:23:00:00:00:06,2462,-82
196.8973,20:23:00:00:00:90,2437,-83
196.8973,20:23:00:00:00:03,5200,-86
196.8973,20:23:00:00:00:65,2437,-87
200.9216,20:23:00:00:00:01,2437,-47
200.9216,20:23:00:00:00:09,5200,-56
200.9216,20:23:00:00:00:55,2427,-57
200.9216,20:23:00:00:00:44,2462,-59
200.9216,20:23:00:00:00:82,2462,-59
200.9216,20:23:00:00:00:15,2452,-63
200.9216,20:23:00:00:00:45,2412,-63
200.9216,20:23:00:00:00:79,5200,-64
200.9216,20:23:00:00:00:80,5200,-65
200.9216,20:23:00:00:00:73,2437,-65
200.9216,20:23:00:00:00:38,2457,-77
200.9216,20:23:00:00:00:88,2462,-80
200.9216,20:23:00:00:00:90,2437,-82
200.9216,20:23:00:00:00:07,2462,-82
200.9216,20:23:00:00:00:02,2437,-85
200.9216,20:23:00:00:00:65,2437,-86
200.9216,20:23:00:00:00:12,2417,-86
204.9379,20:23:00:00:00:01,2437,-49
204.9379,20:23:00:00:00:15,2452,-55
204.9379,20:23:00:00:00:55,2427,-57
204.9379,20:23:00:00:00:45,2412,-58
204.9379,20:23:00:00:00:82,2462,-60
204.9379,20:23:00:00:00:09,5200,-60
204.9379,20:23:00:00:00:44,2462,-63
204.9379,20:23:00:00:00:79,5200,-64
204.9379,20:23:00:00:00:80,5200,-65
204.9379,20:23:00:00:00:73,2437,-68
204.9379,20:23:00:00:03:25,2437,-79
204.9379,20:23:00:00:00:88,2462,-81
204.9379,20:23:00:00:00:90,2437,-82
204.9379,20:23:00:00:00:46,2462,-82
204.9379,20:23:00:00:00:38,2457,-83
204.9379,20:23:00:00:00:65,2437,-86
204.9379,20:23:00:00:00:03,5200,-90
208.9079,20:23:00:00:00:01,2437,-54
208.9079,20:23:00:00:00:44,2462,-55
208.9079,20:23:00:00:00:15,2452,-56
208.9079,20:23:00:00:00:82,2462,-56
208.9079,20:23:00:00:00:45,2412,-60
208.9079,20:23:00:00:00:09,5200,-60
208.9079,20:23:00:00:00:55,2427,-61
208.9079,20:23:00:00:00:79,5200,-65
208.9079,20:23:00:00:00:80,5200,-65
208.9079,20:23:00:00:00:73,2437,-74
208.9079,20:23:00:00:00:88,2462,-77
208.9079,20:23:00:00:00:46,2462,-78
208.9079,20:23:00:00:03:25,2437,-78
208.9079,20:23:00:00:00:65,2437,-83
208.9079,20:23:00:00:00:24,2462,-84
212.9169,20:23:00:00:00:01,2437,-58
212.9169,20:23:00:00:00:15,2452,-60
212.9169,20:23:00:00:00:55,2427,-61
212.9169,20:23:00:00:00:45,2412,-61
212.9169,20:23:00:00:00:09,5200,-62
212.9169,20:23:00:00:00:82,2462,-63
212.9169,20:23:00:00:00:44,2462,-65
212.9169,20:23:00:00:00:79,5200,-67
212.9169,20:23:00:00:00:80,5200,-68
212.9169,20:23:00:00:00:38,2457,-72
212.9169,20:23:00:00:00:73,2437,-73
212.9169,20:23:00:00:00:88,2462,-81
212.9169,20:23:00:00:00:24,2462,-84
216.933,20:23:00:00:00:01,2437,-53
216.933,20:23:00:00:00:15,2452,-58
216.933,20:23:00:00:00:44,2462,-65
216.933,20:23:00:00:00:09,5200,-66
216.933,20:23:00:00:00:82,2462,-67
216.933,20:23:00:00:00:79,5200,-69
216.933,20:23:00:00:00:80,5200,-69
216.933,20:23:00:00:00:45,2412,-69
216.933,20:23:00:00:00:73,2437,-76
216.933,20:23:00:00:00:46,2462,-79
216.933,20:23:00:00:00:12,2417,-86
216.933,20:23:00:00:00:07,2462,-88
220.9326,20:23:00:00:00:01,2437,-53
220.9326,20:23:00:00:00:15,2452,-60
220.9326,20:23:00:00:00:55,2427,-63
220.9326,20:23:00:00:00:44,2462,-65
220.9326,20:23:00:00:00:09,5200,-66
220.9326,20:23:00:00:00:82,2462,-67
220.9326,20:23:00:00:00:45,2412,-71
220.9326,20:23:00:00:00:79,5200,-73
220.9326,20:23:00:00:00:80,5200,-73
220.9326,20:23:00:00:00:73,2437,-74
220.9326,20:23:00:00:00:38,2457,-78
220.9326,20:23:00:00:00:25,2412,-78
220.9326,20:23:00:00:00:89,2452,-88
220.9326,20:23:00:00:00:57,2412,-90
220.9326,20:23:00:00:00:02,2437,-90
224.9086,20:23:00:00:00:01,2437,-59
224.9086,20:23:00:00:00:15,2452,-64
224.9086,20:23:00:00:00:44,2462,-65
224.9086,20:23:00:00:00:55,2427,-66
224.9086,20:23:00:00:00:82,2462,-66
224.9086,20:23:00:00:00:38,2457,-70
224.9086,20:23:00:00:00:09,5200,-72
224.9086,20:23:00:00:00:79,5200,-77
224.9086,20:23:00:00:00:80,5200,-78
224.9086,20:23:00:00:00:25,2412,-78
224.9086,20:23:00:00:00:73,2437,-82
224.9086,20:23:00:00:00:88,2462,-86
224.9086,20:23:00:00:00:30,2412,-86
224.9086,20:23:00:00:03:25,2437,-89
224.9086,20:23:00:00:00:02,2437,-90
228.9325,20:23:00:00:00:25,2412,-66
228.9325,20:23:00:00:00:01,2437,-67
228.9325,20:23:00:00:00:45,2412,-67
228.9325,20:23:00:00:00:44,2462,-69
228.9325,20:23:00:00:00:15,2452,-70
228.9325,20:23:00:00:00:55,2427,-70
228.9325,20:23:00:00:00:09,5200,-70
228.9325,20:23:00:00:00:38,2457,-72
228.9325,20:23:00:00:00:46,2462,-73
228.9325,20:23:00:00:00:80,5200,-74
228.9325,20:23:00:00:00:82,2462,-74
228.9325,20:23:00:00:00:79,5200,-75
228.9325,20:23:00:00:00:04,5500,-78
228.9325,20:23:00:00:00:05,5500,-78
228.9325,20:23:00:00:00:07,2462,-79
228.9325,20:23:00:00:00:02,2437,-82
228.9325,20:23:00:00:00:35,2412,-84
228.9325,20:23:00:00:00:28,2462,-85
228.9325,20:23:00:00:00:73,2437,-86
228.9325,20:23:00:00:00:21,5500,-86
228.9325,20:23:00:00:00:03,5200,-86
228.9325,20:23:00:00:00:14,5500,-87
228.9325,20:23:00:00:00:17,5500,-90
228.9325,20:23:00:00:00:22,5500,-91
