AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
12.2039,68359.6524,15.931717,-146.566391,46.643639,0.41211063,-0.85521936,-0.00910483
12.2247,68359.6725,11.120205,-155.624619,49.553856,0.42628545,-0.87473446,0.00207108
12.2492,68359.6925,5.503533,-165.024765,52.171917,0.44108573,-0.88669932,0.01448368
12.2628,68359.7124,-0.621973,-173.917038,53.844151,0.45187706,-0.89048445,0.02885621
12.2858,68359.7325,-6.820205,177.861115,54.586788,-0.45864207,0.88643295,-0.04430769
12.303,68359.7525,-12.398825,170.03093,54.595963,-0.46254992,0.87579262,-0.05598492
12.332,68359.7724,-16.973866,162.548035,53.826481,-0.4624671,0.86158586,-0.06215854
12.3526,68359.7924,-20.678852,155.192764,52.630699,-0.46048975,0.84413934,-0.06344844
12.3679,68359.8134,-23.022917,148.791534,52.139465,-0.46297252,0.82415885,-0.05681903
12.388,68359.8335,-23.855898,145.022812,52.707024,-0.46990371,0.8086279,-0.04611974
12.4057,68359.8535,-24.030008,142.057983,53.364491,-0.47581556,0.79607898,-0.03311617
12.4229,68359.8734,-24.080032,139.218948,53.630188,-0.47840676,0.78535664,-0.02078102
12.4421,68359.8935,-24.164717,136.09761,54.195423,-0.48278445,0.77175874,-0.00632668
12.4623,68359.9135,-23.748503,131.994324,55.175072,-0.48818859,0.7535736,0.01775141
12.4829,68359.9334,-22.252039,126.923691,56.614918,-0.49217239,0.73196441,0.05589738
12.5226,68359.9535,-20.368223,125.602814,59.183365,-0.5025686,0.72132272,0.08540602
12.5252,68359.9735,-18.90461,125.362251,62.821335,-0.52107894,0.7086888,0.11141154
12.5454,68359.9934,-17.909468,124.446411,66.94075,-0.54251838,0.68904805,0.13900426
12.5689,68360.0144,-17.422995,123.4114,71.689415,-0.56787306,0.66348463,0.16626266
12.585,68360.0354,-16.57901,121.226761,76.38282,-0.58870888,0.63392341,0.20149162
12.6051,68360.0555,-14.456313,116.675529,81.169296,-0.59949481,0.59830397,0.25744626
12.6237,68360.0755,-11.828131,113.563965,85.75605,-0.60758483,0.57138669,0.30761135
12.6515,68360.0954,-10.166621,113.006767,90.694229,-0.62526476,0.54899508,0.33912683
12.664,68360.1154,-9.658386,112.123199,95.736664,-0.64460987,0.51971996,0.36571568
12.685,68360.1355,-9.488574,110.855385,100.155807,-0.6594435,0.49061605,0.38998827
12.7037,68360.1554,-8.838711,109.395905,103.989067,-0.66856748,0.46593192,0.41527176
12.7244,68360.1754,-7.853861,108.333244,108.245216,-0.67886102,0.4415248,0.44070584
12.7449,68360.1955,-6.639211,107.981285,113.40963,-0.69369328,0.41485861,0.46487471
12.7651,68360.2155,-5.434982,107.394676,118.809952,-0.70721483,0.38555318,0.48960888
12.7894,68360.2354,-4.639041,106.401161,124.004898,-0.71782672,0.35417908,0.51326472
12.8057,68360.2555,-3.976278,104.43943,128.997604,-0.72208649,0.3208881,0.54081196
12.824,68360.2754,-2.878257,101.693939,133.787079,-0.71925074,0.28964189,0.57291549
12.8446,68360.2954,-0.57082,99.919899,138.274231,-0.7165314,0.26965559,0.599778
12.8642,68360.3155,2.973583,98.060905,142.250488,-0.70871323,0.26027671,0.62653071
12.8842,68360.3355,6.542459,95.521606,145.735031,-0.69504023,0.25439402,0.6537962
12.9048,68360.3554,9.163106,92.955849,149.063354,-0.68194056,0.24578702,0.67701727
12.929,68360.3755,11.506386,91.238953,152.545319,-0.67416048,0.23685741,0.6930213
12.9595,68360.3965,14.882827,89.474579,156.600464,-0.66477311,0.23161493,0.70821029
12.9792,68360.4173,18.998154,87.435318,161.12413,-0.6528433,0.2294357,0.7218973
12.9916,68360.4375,23.146889,84.80619,166.831085,0.63928682,-0.22292037,-0.73414731
13.0138,68360.4574,26.51532,81.78997,173.464584,0.62630922,-0.20939435,-0.74312645
13.0284,68360.4775,29.790981,78.21228,-178.317398,0.61242622,-0.19049887,-0.74744159
13.0548,68360.4975,33.164677,73.987526,-168.73587,0.59628898,-0.17024578,-0.74493486
13.0859,68360.5174,35.548828,68.588463,-158.607651,0.57403368,-0.1482347,-0.74112624
13.0896,68360.5374,36.843315,62.524979,-148.648712,0.5470385,-0.12704317,-0.73652226
13.1107,68360.5575,38.050869,57.042831,-138.881744,0.52323931,-0.10966184,-0.72307688
13.1286,68360.5775,39.610935,52.433636,-129.140488,0.5058946,-0.09604418,-0.69800824
13.1469,68360.5974,40.881371,47.311695,-120.079781,0.4854899,-0.08938365,-0.67362589
13.1667,68360.6175,41.208668,42.348675,-112.388992,0.46351555,-0.08456138,-0.65454495
13.1873,68360.6375,40.684883,38.989807,-106.161179,0.44701219,-0.07402896,-0.63695663
13.2139,68360.6574,39.746666,36.240395,-100.319054,0.43156645,-0.06068889,-0.61855859
13.2338,68360.6775,38.489338,33.478123,-94.100998,0.41409239,-0.04575834,-0.59708935
13.2472,68360.6975,36.738407,30.974154,-87.622078,0.39459032,-0.02737254,-0.57242793
13.2691,68360.7174,34.540665,28.445114,-81.030136,0.37119624,-0.00859579,-0.54589182
13.2912,68360.7375,31.648121,26.046394,-75.371918,0.34278512,0.00916108,-0.52440906
13.3147,68360.7574,28.29413,24.323347,-71.360992,0.31322581,0.02657704,-0.51105732
13.3281,68360.7774,24.426857,21.82612,-69.134598,0.27603939,0.03450894,-0.51152313
13.3469,68360.7975,19.688879,19.841846,-68.3218,0.23467799,0.04589428,-0.52060324
13.3702,68360.8175,14.066466,19.807386,-68.501427,0.19577436,0.07320939,-0.53284878
13.3875,68360.8374,7.901623,20.078125,-68.593422,0.15404083,0.10543922,-0.54361039
13.4078,68360.8575,2.275078,19.02952,-67.919151,0.10856038,0.12614225,-0.54809266
13.431,68360.8775,-2.565969,16.68071,-67.586212,0.06224688,0.13283813,-0.55287433
13.4498,68360.8974,-6.738355,14.901244,-67.855942,0.02389963,0.13993302,-0.55880439
13.4695,68360.9195,-10.307711,12.577163,-68.198662,-0.01277713,0.14039518,-0.56315088
13.4968,68360.9395,-13.447658,10.73416,-67.701591,-0.04506636,0.14208025,-0.55987072
13.5107,68360.9594,-16.475824,9.449076,-66.705925,-0.07446143,0.14659891,-0.5521313
13.5292,68360.9795,-19.661695,8.315944,-65.806046,-0.10416591,0.15248705,-0.5442273
13.5493,68360.9995,-23.084223,6.313777,-65.716698,-0.13854696,0.15372017,-0.54004151
13.5781,68361.0194,-26.396139,3.395216,-66.733376,-0.17473723,0.14960665,-0.54088187
13.59,68361.0395,-28.976597,0.136619,-68.465683,-0.20619074,0.14169608,-0.54491353
13.6112,68361.0595,-30.650963,-2.79262,-70.729736,-0.22907183,0.13376272,-0.55278194
13.6301,68361.0794,-31.46069,-5.765389,-73.098511,-0.246347,0.12235734,-0.56153208
13.6507,68361.0995,-31.583603,-8.928955,-75.42247,-0.26045656,0.10670358,-0.5700509
13.6734,68361.1205,-30.722492,-12.949077,-77.764839,-0.27315,0.0805842,-0.57818544
13.6912,68361.1405,-27.924047,-16.926905,-79.637344,-0.27476475,0.04311833,-0.58739847
13.7111,68361.1604,-22.375849,-18.533838,-81.99765,-0.24816358,0.00640284,-0.61159539
13.7458,68361.1805,-15.71769,-19.700289,-84.595543,-0.21369198,-0.03468351,-0.639534
13.7596,68361.2005,-9.993614,-20.549992,-86.888069,-0.18441579,-0.07008118,-0.6627664
13.7706,68361.2204,-6.164313,-22.518389,-89.200752,-0.17444341,-0.10179255,-0.68017298
13.7892,68361.2404,-2.853936,-24.257235,-91.966507,-0.16796657,-0.12844272,-0.69923067
13.8106,68361.2605,0.686225,-25.752201,-95.046906,-0.16041388,-0.15478665,-0.71989572
13.8398,68361.2804,4.773056,-27.126907,-98.589539,-0.15123174,-0.18350145,-0.74266243
13.8599,68361.3004,9.751307,-28.026888,-102.549751,-0.13664261,-0.21527177,-0.76707417
13.8735,68361.3205,15.956027,-28.377121,-106.610489,-0.11423144,-0.25294417,-0.7901749
13.8934,68361.3405,23.317665,-28.810495,-110.934738,-0.0897616,-0.2993601,-0.80994046
13.9114,68361.3615,32.052547,-28.67827,-116.332596,-0.06114841,-0.35279733,-0.82718933
13.9332,68361.3814,40.747051,-27.045715,-122.291405,-0.02864239,-0.40224904,-0.83758217
13.9521,68361.4015,49.495701,-23.944439,-128.575211,0.00793911,-0.45070255,-0.83811319
13.9719,68361.4215,58.003464,-19.466322,-135.96907,0.04204895,-0.49843967,-0.82988566
14.0014,68361.4414,66.050247,-11.353128,-146.787949,0.07552061,-0.54341549,-0.81492919
14.0136,68361.4615,74.997749,9.146648,-170.070404,0.11553694,-0.59905624,-0.7836715
14.0387,68361.4815,77.938568,51.951958,144.423538,0.15153235,-0.64237398,-0.74967736
14.0551,68361.5014,73.859482,85.799812,107.783905,-0.18024389,0.67626309,0.71411884
14.0828,68361.5215,66.91465,102.188774,89.605766,-0.21182081,0.70464516,0.67363417
14.109,68361.5415,58.808323,112.033638,78.418289,-0.24401908,0.73321247,0.62327063
14.1201,68361.5614,49.970612,118.60997,70.241814,-0.27204594,0.76156598,0.56327349
14.1355,68361.5824,38.776577,123.206314,64.560982,-0.30968541,0.78585583,0.48647463
14.1553,68361.6025,28.885427,126.388084,60.827873,-0.34056327,0.80233312,0.41306257
14.1751,68361.6225,18.818405,129.632629,57.610077,-0.36920714,0.81582427,0.33190978
14.1948,68361.6424,8.770436,132.695419,54.886894,-0.3936989,0.82467395,0.24651118
14.214,68361.6624,-0.13156,136.347763,53.203041,-0.41606551,0.82985538,0.16552858
14.2341,68361.6825,-8.310059,140.668671,52.808929,-0.43950543,0.83037424,0.08815227
14.2554,68361.7025,-15.888101,145.334259,53.806206,-0.46450919,0.82447755,0.01585948
14.2756,68361.7224,-22.128319,150.923187,55.63343,-0.48591432,0.81773144,-0.04933324
14.296,68361.7434,-26.289707,157.015701,57.494278,-0.49867824,0.81487107,-0.10207807
14.315,68361.7635,-27.431694,162.152618,57.851978,-0.49639028,0.82220489,-0.13212642
14.3529,68361.7845,-26.682781,166.512985,57.394566,-0.48775846,0.83458054,-0.14614521
14.3626,68361.8045,-26.022326,172.244186,58.251385,-0.48644632,0.84176689,-0.16414994
14.3764,68361.8244,-25.119326,178.309875,59.840378,-0.48958391,0.84428883,-0.18127283
14.3989,68361.8445,-23.235991,-175.780365,61.178551,-0.49173421,0.84640181,-0.1915933
14.4174,68361.8645,-20.454567,-170.213455,61.934067,-0.49153718,0.84855682,-0.19488393
14.4343,68361.8844,-16.906418,-164.416321,61.789669,0.48609462,-0.85118544,0.19383542
14.4535,68361.9045,-12.871146,-158.761902,60.667358,0.47543064,-0.85340333,0.18756492
14.4749,68361.9245,-8.696407,-153.205658,59.116264,0.46322018,-0.85241491,0.17812578
14.4941,68361.9444,-4.351762,-148.609818,58.028339,0.45762318,-0.84626865,0.16307792
14.5258,68361.9644,0.135351,-144.747681,57.568195,0.45921788,-0.83512092,0.14481708
14.5406,68361.9854,5.076726,-141.403549,56.903278,0.46207511,-0.82203001,0.12054303
14.5582,68362.0055,9.726519,-137.985535,55.679668,0.46126688,-0.80831975,0.09682781
14.5818,68362.0265,14.278116,-134.084427,54.197548,0.45934647,-0.79127389,0.07442982
14.6232,68362.0465,19.177006,-130.413345,53.022346,0.46207321,-0.76983732,0.04925301
14.6258,68362.0664,24.004417,-128.172607,52.360115,0.46971253,-0.74944043,0.02074147
14.6405,68362.0874,29.497128,-126.461655,51.975166,0.4813942,-0.72586948,-0.01346116
14.6591,68362.1075,34.670216,-124.535316,51.252556,0.49044478,-0.70184779,-0.0456728
14.6835,68362.1275,39.712109,-121.268303,48.99683,0.49146891,-0.67683113,-0.07810734
14.6998,68362.1474,44.377537,-116.599411,45.502918,0.48767957,-0.64975584,-0.10814432
14.7291,68362.1675,49.059055,-111.340103,42.029305,0.48797277,-0.61734271,-0.13605306
14.7366,68362.1875,53.957222,-106.319252,38.709232,0.49300498,-0.58276206,-0.16546078
14.7602,68362.2074,58.19714,-100.516624,33.357864,0.49066886,-0.55438089,-0.19787799
14.7765,68362.2274,61.295994,-90.30835,25.377253,0.48468721,-0.51611108,-0.21933597
14.7955,68362.2475,63.850288,-76.7714,15.449513,0.48158592,-0.46652836,-0.23596269
14.8173,68362.2683,66.071877,-61.947262,3.282462,0.47959191,-0.41787592,-0.25986379
14.8368,68362.2885,67.629463,-44.622257,-12.762946,0.47659883,-0.37068677,-0.29539436
14.8579,68362.3084,67.69577,-30.059523,-27.451292,0.47147244,-0.33685818,-0.3306329
14.8846,68362.3285,66.442451,-20.066587,-38.983067,0.45994559,-0.31740519,-0.36484498
14.9011,68362.3485,63.490635,-14.490677,-47.237766,0.43525055,-0.30738312,-0.39878893
14.919,68362.3695,59.503914,-8.697831,-53.792442,0.41150978,-0.28255618,-0.42517349
14.939,68362.3894,55.918808,-3.145073,-58.897415,0.39619821,-0.25152603,-0.44529986
14.961,68362.4095,52.62648,0.324831,-63.094891,0.37909293,-0.2297588,-0.46791935
14.9794,68362.4295,49.388527,1.683862,-65.901375,0.35779575,-0.21600826,-0.48897114
14.9988,68362.4494,46.015835,2.599229,-67.196564,0.33702925,-0.19884355,-0.50183177
15.0217,68362.4695,42.643013,3.253633,-67.134743,0.31746605,-0.17892404,-0.50626391
15.0439,68362.4895,39.135635,3.467974,-65.552032,0.29690644,-0.15725698,-0.5013361
15.0617,68362.5094,35.166767,3.32986,-63.211372,0.27169192,-0.13466257,-0.49189878
15.0813,68362.5295,30.978777,3.011556,-60.38129,0.24348994,-0.11236396,-0.47838104
15.0997,68362.5495,26.872658,1.741202,-58.016697,0.21035741,-0.09974477,-0.46852154
15.1222,68362.5694,23.381905,0.376915,-56.992363,0.17961924,-0.09384479,-0.46661437
15.1436,68362.5894,20.318726,-0.752826,-57.17691,0.15178378,-0.09008,-0.47201961
15.1639,68362.6095,17.417933,-1.92123,-57.647854,0.12464769,-0.08750876,-0.47871783
15.1778,68362.6294,14.981812,-3.544046,-57.928513,0.09916105,-0.08992679,-0.48342854
15.1982,68362.6494,13.353051,-5.35046,-58.520779,0.07866,-0.09720855,-0.4896698
15.2194,68362.6695,13.411792,-6.606389,-59.464935,0.07285035,-0.10750921,-0.49758217
15.2395,68362.6893,14.484839,-7.75556,-59.964893,0.07542055,-0.12096707,-0.50199747
15.2583,68362.7094,16.243206,-9.286298,-59.494553,0.08249282,-0.1394442,-0.49951589
15.2798,68362.7295,18.657063,-10.989913,-58.248524,0.09496059,-0.16107485,-0.49162111
15.3048,68362.7505,21.715816,-11.833098,-57.065094,0.11625823,-0.17843811,-0.4836669
15.3231,68362.7705,24.637676,-12.257382,-56.38517,0.13768888,-0.19214876,-0.47899666
15.3448,68362.7904,27.322296,-13.766818,-55.764988,0.15279309,-0.21259432,-0.47617379
15.3588,68362.8105,30.391163,-16.749798,-54.573341,0.16602612,-0.24379975,-0.47162503
15.3803,68362.8305,34.076607,-20.976702,-52.568741,0.18125412,-0.28363591,-0.46414009
15.4105,68362.8504,37.87751,-25.438135,-50.343578,0.19795164,-0.32313347,-0.45710874
15.4273,68362.8705,41.08955,-29.179306,-48.395844,0.21309987,-0.35435662,-0.4520762
15.4431,68362.8905,42.870659,-32.518803,-47.312981,0.21677835,-0.37949246,-0.45228243
15.46,68362.9115,44.312233,-36.321114,-46.434109,0.2155292,-0.40655476,-0.454945
15.4831,68362.9314,46.187141,-40.933758,-44.811985,0.21713121,-0.43743226,-0.45528597
15.5159,68362.9514,48.348118,-47.81572,-41.348473,0.21973099,-0.47809204,-0.44973063
15.5259,68362.9724,50.894947,-57.257828,-35.984318,0.2250682,-0.52798891,-0.44062704
15.5453,68362.9925,53.667336,-67.410469,-30.321133,0.2329549,-0.57614213,-0.43591058
15.5652,68363.0125,56.414371,-78.678581,-24.410927,0.23919111,-0.62328905,-0.43694648
15.5814,68363.0324,58.802284,-92.885086,-16.369061,0.24495958,-0.67307568,-0.43760297
15.6051,68363.0525,60.303802,-111.039383,-4.355563,0.25706875,-0.72307849,-0.43235469
15.6315,68363.0725,60.0499,-131.17804,10.681457,0.27928129,-0.76573747,-0.42036226
15.6421,68363.0935,57.344555,-151.157364,26.023132,0.30774146,-0.80101168,-0.40355259
15.6655,68363.1134,52.576084,-167.642166,38.759228,0.34074771,-0.82504815,-0.3833417
15.6849,68363.1335,45.836605,178.463013,48.925747,0.37662616,-0.84046477,-0.3595438
15.7047,68363.1535,38.063629,168.021317,55.782925,0.40974003,-0.8468793,-0.33278286
15.7326,68363.1745,30.319742,160.609634,59.527931,-0.43407837,0.84776485,0.30446389
15.7616,68363.1944,22.860851,155.217331,61.572861,-0.45346695,0.84419334,0.27394077
15.7811,68363.2144,17.211967,152.05574,63.440681,-0.47373983,0.8351596,0.24903896
15.784,68363.2354,13.137068,149.37912,65.767365,-0.49486327,0.82105285,0.23507416
15.8043,68363.2555,10.282867,146.851196,68.551086,-0.5164777,0.80321461,0.23097974
15.8233,68363.2755,8.749752,144.286774,71.086349,-0.5326677,0.7858212,0.23681185
15.8449,68363.2954,8.551536,141.564926,72.85762,-0.53942704,0.77221811,0.25156173
15.8649,68363.3163,9.478729,138.577209,74.138313,-0.53858006,0.76140434,0.27411553
15.8882,68363.3365,11.473704,135.630936,75.668465,-0.53531778,0.7508111,0.30354905
15.9092,68363.3565,13.155459,134.13324,78.236137,-0.54259598,0.7379818,0.32607594
15.9337,68363.3764,14.371903,131.59137,81.230232,-0.55015212,0.72031415,0.35140595
15.9502,68363.3965,15.067557,128.923279,84.042488,-0.55679768,0.70236444,0.37398529
15.9672,68363.4165,15.586628,125.824951,86.498886,-0.55941182,0.68480039,0.39704823
15.9917,68363.4364,16.702023,123.248085,88.323273,-0.55696064,0.67257899,0.41926348
16.0066,68363.4564,18.632444,120.738174,89.908653,-0.54940671,0.66356289,0.44429365
16.0254,68363.4765,20.848902,116.965981,91.952072,-0.53712755,0.65067571,0.47687578
16.0458,68363.4964,23.056721,111.883217,94.774979,-0.52163208,0.63195825,0.51594234
16.071,68363.5165,25.027264,108.957458,98.14566,-0.51785934,0.61563247,0.54407251
16.0908,68363.5365,26.742035,105.854607,101.676033,-0.51383305,0.59830081,0.57126302
16.106,68363.5564,27.280573,101.723236,105.440445,-0.50958657,0.57499039,0.59886009
16.129,68363.5764,26.454639,97.133774,109.28936,-0.50762421,0.5458104,0.62465346
16.1528,68363.5965,24.982531,92.524002,113.251717,-0.50682223,0.512923,0.6496529
16.1708,68363.6164,23.932228,88.029167,117.045425,-0.50185937,0.48209974,0.67523295
16.1918,68363.6364,22.988768,82.884315,120.190636,-0.48775941,0.45284998,0.70253909
16.2093,68363.6565,21.291206,78.258369,122.509705,-0.47486314,0.42391071,0.72448963
16.2266,68363.6765,18.063236,75.106453,123.725334,-0.47211435,0.39361122,0.73554903
16.2453,68363.6964,13.695499,71.878899,123.735245,-0.46838117,0.35989913,0.74189091
16.2658,68363.7165,8.800417,70.012024,121.049843,-0.46701956,0.33614483,0.73263115
16.2866,68363.7365,3.81741,69.75956,115.266998,-0.46811822,0.3290424,0.70271635
16.3062,68363.7564,-0.659544,70.128059,106.87722,-0.46424112,0.33842564,0.65546274
16.3274,68363.7765,-4.105492,70.982155,96.835503,-0.45335072,0.3632628,0.59483618
16.3465,68363.7965,-6.8873,73.437393,86.089561,-0.4425503,0.40329427,0.51990068
16.3705,68363.8185,-10.180418,76.649017,75.203041,-0.43202704,0.4468922,0.4332042
16.3923,68363.8385,-14.255435,78.141296,65.381912,-0.4188607,0.47431013,0.35026467
16.411,68363.8584,-18.716375,78.812157,57.114548,-0.40977979,0.49009964,0.27378124
16.4292,68363.8785,-23.282469,80.231476,49.965778,-0.40640894,0.50685889,0.19849378
16.4528,68363.8985,-27.80481,82.618484,44.507915,-0.40971011,0.52470618,0.12934665
16.4668,68363.9184,-32.112656,84.938927,39.534351,-0.41143855,0.54162532,0.063993
16.4888,68363.9384,-36.275192,87.099365,34.565979,-0.40995634,0.55815572,-0.00017062
16.512,68363.9585,-40.342384,89.961205,29.948292,-0.40706941,0.57795888,-0.06391279
16.527,68363.9785,-44.621658,93.263245,26.495255,-0.40786785,0.59489644,-0.12304935
16.5471,68363.9984,-49.644352,96.265945,24.348618,-0.41641504,0.60161066,-0.17785133
16.5667,68364.0185,-55.241371,100.526413,23.676346,-0.42984653,0.6060605,-0.2327351
16.5903,68364.0385,-59.937248,106.941887,25.187099,-0.44195661,0.61454284,-0.27931097
16.6072,68364.0584,-62.947498,115.952866,28.901642,-0.44854599,0.63113028,-0.31579429
16.6338,68364.0785,-64.949631,125.940506,33.347157,-0.44936287,0.64987212,-0.34816942
16.6555,68364.0995,-66.404808,135.570007,38.129719,-0.44870582,0.66451609,-0.37580985
16.6724,68364.1205,-67.569191,145.915161,43.878544,-0.44806626,0.67619926,-0.40214127
16.7113,68364.1405,-67.257889,154.602966,48.214767,-0.44289389,0.69170576,-0.41838583
16.7144,68364.1615,-65.153198,162.312683,50.824795,-0.43208516,0.71656656,-0.42495361
16.7402,68364.1825,-61.464645,170.081696,53.175232,-0.42277589,0.74601698,-0.42201987
16.7603,68364.2025,-57.528942,177.701355,55.843521,-0.41892982,0.76988232,-0.41687238
16.7797,68364.2224,-52.949886,-175.414337,57.439442,-0.41414684,0.79295319,-0.40785882
16.7939,68364.2425,-47.760536,-169.555603,56.563496,-0.39900005,0.81935674,-0.39445555
16.8129,68364.2625,-41.558685,-165.44725,52.663189,-0.37110201,0.85112751,-0.36792478
16.8315,68364.2824,-35.146935,-161.590469,48.137287,0.33969268,-0.87893414,0.33432144
16.8506,68364.3025,-29.166708,-157.277252,44.574482,0.31394342,-0.89674711,0.30071667
16.8738,68364.3225,-23.245548,-152.977951,41.848553,0.29616457,-0.90639091,0.26470041
16.8928,68364.3424,-16.866402,-149.058517,38.846157,0.28013307,-0.91209906,0.22104341
16.9142,68364.3625,-10.519883,-145.848999,35.099922,0.2613658,-0.91570383,0.17172235
16.932,68364.3825,-4.770348,-143.506134,31.210871,0.24271233,-0.91741961,0.12222537
16.9576,68364.4024,0.652689,-141.025543,28.061678,0.23039559,-0.91411489,0.07566796
16.9809,68364.4234,6.360265,-138.548523,25.302343,0.22368157,-0.90687281,0.02676335
17.0024,68364.4444,11.865365,-136.152161,22.721317,0.21959552,-0.89703083,-0.0208512
17.0164,68364.4645,16.34012,-133.731323,20.041706,0.21337226,-0.88665116,-0.06101902
17.0731,68364.4845,20.269863,-130.649612,16.58992,0.20174323,-0.87455374,-0.09893763
17.0753,68364.5044,24.703196,-127.711441,12.944645,0.19250317,-0.86069494,-0.14228065
17.0771,68364.5244,30.578642,-125.211517,10.250278,0.19734962,-0.84217477,-0.19353957
17.0949,68364.5445,37.237526,-122.838089,8.424479,0.21345095,-0.81871682,-0.24630672
17.1131,68364.5645,43.070313,-120.45137,6.386833,0.22697681,-0.79598796,-0.29238737
17.1325,68364.5844,47.702488,-117.646645,3.37513,0.23228391,-0.7760036,-0.33186984
17.1549,68364.6045,51.95771,-113.074799,-0.890744,0.2356949,-0.75180501,-0.36927447
17.1738,68364.6245,56.136753,-106.945534,-6.460199,0.23966087,-0.7237168,-0.40709388
17.1932,68364.6444,60.071487,-99.929947,-13.391068,0.2424973,-0.69585407,-0.4455533
17.2132,68364.6645,64.038696,-92.971725,-21.902653,0.24160467,-0.67303395,-0.48840991
17.2513,68364.6845,67.963753,-84.730888,-32.561066,0.23976623,-0.65213835,-0.53329378
17.2594,68364.7044,70.893684,-69.994347,-48.521286,0.24114443,-0.62117535,-0.57745117
17.2771,68364.7254,70.238487,-50.887543,-67.824043,0.23505478,-0.58146638,-0.61720324
17.2971,68364.7455,66.548447,-37.930401,-81.371094,0.21632265,-0.54429048,-0.6506533
17.3178,68364.7655,62.804306,-31.633251,-88.865379,0.19511233,-0.51707613,-0.67631811
17.3391,68364.7865,58.977695,-27.517376,-95.953156,0.16628534,-0.49377641,-0.70645255
17.3585,68364.8064,54.149258,-23.359711,-103.709206,0.13354377,-0.46187767,-0.74267554
17.3782,68364.8264,49.148029,-19.455503,-109.440392,0.11129849,-0.42336002,-0.77231121
17.3973,68364.8465,43.968189,-17.856735,-112.851089,0.08460919,-0.38770416,-0.79535496
17.418,68364.8664,38.479847,-17.988977,-114.546776,0.05178447,-0.35360813,-0.81235808
17.4378,68364.8864,32.037659,-19.255678,-115.807388,0.0083773,-0.31589824,-0.82731593
17.4589,68364.9074,24.724182,-21.615889,-117.412704,-0.04729107,-0.2748403,-0.84074968
17.4792,68364.9275,18.594957,-24.536373,-118.856819,-0.10025192,-0.24258062,-0.84774023
17.5065,68364.9475,13.888538,-25.547129,-120.111832,-0.13132317,-0.21172474,-0.85221201
17.5209,68364.9674,10.120218,-25.198151,-120.881989,-0.14653486,-0.18206108,-0.85508502
17.5395,68364.9875,7.258579,-24.930733,-120.485405,-0.15633352,-0.16057523,-0.85275227
17.5583,68365.0075,5.525441,-25.540716,-119.875847,-0.16753958,-0.15128492,-0.84843057
17.5792,68365.0274,5.139674,-26.889545,-120.336143,-0.17980185,-0.15337619,-0.84805191
17.5968,68365.0475,5.699719,-27.938576,-121.948502,-0.18741074,-0.15917246,-0.85331571
17.6172,68365.0675,7.25107,-29.04595,-122.803253,-0.19043148,-0.17354056,-0.85583144
17.6372,68365.0874,9.602093,-30.648544,-122.081894,-0.19134259,-0.19813958,-0.85160613
17.6643,68365.1075,12.115241,-32.777802,-120.034836,-0.19243838,-0.2279087,-0.84122336
17.6776,68365.1275,14.313627,-35.260502,-117.647675,-0.19564812,-0.25715327,-0.82857466
17.6983,68365.1474,16.751038,-37.299061,-116.172966,-0.1955895,-0.28439543,-0.82032162
17.7183,68365.1675,19.370378,-38.224865,-115.631989,-0.18849304,-0.30644834,-0.8176316
17.7389,68365.1875,21.704088,-38.647259,-115.127716,-0.17899141,-0.32425836,-0.81561553
17.7594,68365.2074,24.207355,-39.435699,-113.971916,-0.16907845,-0.34525397,-0.81036657
17.7786,68365.2274,26.70693,-41.237331,-111.824165,-0.16260332,-0.37105176,-0.79975599
17.7959,68365.2475,29.603359,-44.39661,-109.273438,-0.16098322,-0.40430376,-0.78586239
17.8151,68365.2674,33.466194,-47.935799,-107.498291,-0.15815306,-0.44220164,-0.77485603
17.8351,68365.2874,37.950844,-51.551277,-106.455811,-0.15410893,-0.48071638,-0.76677078
17.856,68365.3075,42.763916,-55.56353,-104.969185,-0.14783323,-0.52015877,-0.75694227
17.875,68365.3274,47.851639,-60.650467,-102.149178,-0.13910009,-0.56231445,-0.74247241
17.8949,68365.3473,53.124969,-66.888489,-98.636818,-0.13059972,-0.60429549,-0.72663629
17.9204,68365.3674,58.329193,-73.490303,-95.070076,-0.12174176,-0.64076275,-0.71300685
17.9365,68365.3872,63.82103,-81.060547,-90.106186,-0.10660324,-0.67406112,-0.69931722
17.957,68365.4073,69.429802,-92.914383,-81.050156,-0.0889478,-0.70782793,-0.68173176
17.9825,68365.4274,74.334114,-113.097336,-63.967236,-0.06970314,-0.74034226,-0.66021657
18.0025,68365.4474,76.369942,-148.737122,-31.846033,-0.04748291,-0.77360368,-0.6305995
18.0228,68365.4673,73.255692,179.087662,-3.467276,0.02902594,0.80199134,0.59612954
18.0444,68365.4874,67.549896,159.681946,11.682096,0.01427983,0.82392675,0.55929577
18.0596,68365.5074,60.732292,146.886856,20.5359,-0.00567321,0.83947235,0.5206306
18.0787,68365.5273,53.246864,138.12262,25.630085,-0.02903583,0.84966004,0.47896835
18.1031,68365.5474,45.026581,131.980072,28.414585,-0.05607495,0.85628736,0.43132344
18.1183,68365.5674,36.07037,126.680573,30.488283,-0.0894068,0.8564024,0.37912983
18.1384,68365.5873,26.740063,121.706856,31.832994,-0.12471373,0.84801531,0.32416159
18.1607,68365.6074,16.919619,117.24778,32.036678,-0.15940729,0.8328265,0.26283443
