AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
48.0424,68395.4941,-0.01894,0.04704,0.01955
48.0564,68395.5041,0.01649,0.05131,0.011
48.0638,68395.5151,0.01833,0.05376,0.01649
48.0789,68395.5251,0.00122,0.04215,0.03726
48.0907,68395.5351,-0.011,0.03421,0.05925
48.0964,68395.5461,-0.02077,0.02627,0.0843
48.1056,68395.5561,-0.01649,0.01161,0.09163
48.1173,68395.5661,-0.02749,-0.01466,0.09163
48.1265,68395.5771,-0.03482,-0.0055,0.0843
48.1377,68395.5871,-0.04887,0.00183,0.05986
48.146,68395.5971,-0.05559,0.01955,0.02688
48.1558,68395.607,-0.07147,0.06536,0.00489
48.1641,68395.6171,-0.08674,0.07758,0.00489
48.1759,68395.6271,-0.1179,0.06109,0.0281
48.1842,68395.6371,-0.12828,0.03848,0.06414
48.1959,68395.6471,-0.12889,-0.00672,0.08308
48.2073,68395.6571,-0.13073,-0.0507,0.06109
48.2217,68395.667,-0.10812,-0.06414,-0.00794
48.2312,68395.677,-0.07208,-0.04826,-0.05986
48.2423,68395.6871,-0.02321,-0.01833,-0.08674
48.2463,68395.6971,-0.00244,-0.00794,-0.07453
48.2591,68395.7081,-0.0171,-0.06231,-0.01466
48.2693,68395.7181,-0.04826,-0.10079,0.02505
48.2827,68395.7281,-0.04398,-0.1014,0.07025
48.2896,68395.7381,-0.00916,-0.09529,0.09346
48.2979,68395.7481,0.03726,-0.08247,0.12034
48.305,68395.758,0.04643,-0.09652,0.14539
48.3174,68395.7681,0.02749,-0.17898,0.15333
48.3252,68395.7781,0.03726,-0.21564,0.13256
48.3409,68395.7881,0.05864,-0.21686,0.0788
48.3451,68395.7981,0.06353,-0.26206,0.02688
48.3573,68395.8081,0.04765,-0.28527,-0.00855
48.3663,68395.818,0.011,-0.24801,-0.02627
48.378,68395.8281,-0.05437,-0.17715,-0.03543
48.3855,68395.8381,-0.11423,-0.10751,-0.04643
48.3977,68395.8481,-0.18082,-0.03604,-0.03482
48.4069,68395.8581,-0.22052,-0.01588,-0.02566
48.4209,68395.8681,-0.23457,-0.06842,-0.02505
48.4275,68395.878,-0.22297,-0.13683,-0.03421
48.4396,68395.8891,-0.16432,-0.2193,-0.06109
48.4465,68395.899,-0.11729,-0.2755,-0.07086
48.459,68395.909,-0.07514,-0.33903,-0.08919
48.4665,68395.9191,-0.08308,-0.37507,-0.10324
48.479,68395.9291,-0.12889,-0.40745,-0.1069
48.4869,68395.9391,-0.16799,-0.43249,-0.11423
48.5026,68395.9491,-0.21747,-0.44471,-0.12095
48.5096,68395.9591,-0.2474,-0.44776,-0.12523
48.5237,68395.969,-0.25107,-0.41539,-0.12523
48.5279,68395.9791,-0.26634,-0.33598,-0.13134
48.5409,68395.9891,-0.27672,-0.27672,-0.13073
48.5479,68395.9991,-0.25717,-0.26145,-0.12706
48.5606,68396.0091,-0.21564,-0.25656,-0.12278
48.5666,68396.0191,-0.19548,-0.27855,-0.13073
48.5818,68396.029,-0.20647,-0.3372,-0.14111
48.5862,68396.039,-0.25045,-0.39767,-0.14294
48.5996,68396.0491,-0.25534,-0.3769,-0.14294
48.6066,68396.0591,-0.23091,-0.29871,-0.14111
48.6178,68396.0691,-0.2248,-0.24374,-0.13073
48.626,68396.0791,-0.22602,-0.24557,-0.11912
48.6382,68396.0891,-0.26695,-0.22663,-0.10079
48.6462,68396.099,-0.31276,-0.20586,-0.06109
48.658,68396.1091,-0.35186,-0.19242,-0.02077
48.6662,68396.1191,-0.36652,-0.18326,0.00489
48.6784,68396.1291,-0.34331,-0.14355,0.00672
48.687,68396.1391,-0.29016,-0.14233,-0.01588
48.7083,68396.1491,-0.20097,-0.18631,-0.04154
48.7097,68396.159,-0.12462,-0.21625,-0.05742
48.7218,68396.1691,-0.07208,-0.18448,-0.09407
48.7268,68396.1791,-0.0843,-0.11851,-0.10873
48.7427,68396.1891,-0.12767,-0.07147,-0.08858
48.7478,68396.1991,-0.16677,-0.03726,-0.0733
48.7592,68396.2091,-0.17837,-0.0281,-0.07758
48.7667,68396.219,-0.15882,-0.03726,-0.10201
48.778,68396.229,-0.09346,-0.05681,-0.13011
48.7858,68396.2391,-0.04765,-0.07819,-0.13806
48.7975,68396.2491,-0.03482,-0.12095,-0.1295
48.8059,68396.2591,-0.04887,-0.13928,-0.10385
48.8175,68396.2691,-0.0733,-0.16677,-0.07575
48.8258,68396.279,-0.0843,-0.17043,-0.05742
48.8383,68396.289,-0.06231,-0.12401,-0.07636
48.8457,68396.2991,-0.03115,-0.05192,-0.10568
48.8585,68396.309,-0.00489,0.01588,-0.14294
48.8657,68396.319,-0.00061,0.03726,-0.15455
48.8793,68396.329,-0.02199,0.03115,-0.146
48.8879,68396.3391,-0.05315,0.00122,-0.13073
48.9003,68396.35,-0.06964,-0.0672,-0.12523
48.9088,68396.3601,-0.05803,-0.13561,-0.12095
48.9224,68396.37,-0.01894,-0.2138,-0.12156
48.9353,68396.38,0.00305,-0.24679,-0.11362
48.94,68396.39,0.0391,-0.27184,-0.11057
48.9477,68396.4,0.07147,-0.2419,-0.10629
48.9656,68396.41,0.10079,-0.17287,-0.09102
48.969,68396.4201,0.09407,-0.10996,-0.0788
48.9852,68396.43,0.0672,-0.04704,-0.05009
48.9925,68396.44,0.03115,0,-0.02566
48.9999,68396.45,-0.01955,0.01466,0.00977
49.0086,68396.46,-0.05376,0.0055,0.0336
49.0249,68396.47,-0.08613,-0.02688,0.05681
49.0339,68396.4801,-0.07819,-0.03176,0.05803
49.0402,68396.49,-0.04704,-0.01283,0.03543
49.0538,68396.5,-0.01649,0.03482,0.00183
49.0613,68396.51,0.00794,0.0843,-0.03971
49.0996,68396.52,0.01955,0.09713,-0.0452
49.1006,68396.53,-0.011,0.08186,-0.02505
49.1017,68396.5401,-0.03482,0.05742,0.02138
49.1024,68396.5501,-0.03604,0.04704,0.08369
49.1089,68396.56,-0.00794,0.0226,0.11851
49.1249,68396.57,0.0452,-0.0336,0.135
49.139,68396.58,0.10568,-0.04215,0.10812
49.1441,68396.59,0.13439,-0.00916,0.07208
49.1536,68396.6001,0.13561,0.00855,0.03299
49.1595,68396.6101,0.11729,0.03604,0.00977
49.1696,68396.62,0.08674,0.08186,-0.0171
49.1812,68396.63,0.0562,0.07086,-0.01527
49.1894,68396.64,0.04765,0.0226,0.00489
49.1993,68396.65,0.05192,-0.03176,0.01649
49.2079,68396.66,0.08552,-0.06414,0.00672
49.2191,68396.6701,0.11118,-0.04276,-0.03604
49.2274,68396.68,0.11484,0.0171,-0.08796
49.239,68396.69,0.09591,0.08796,-0.13683
49.2486,68396.7,0.08613,0.16799,-0.17898
49.2613,68396.71,0.05498,0.22907,-0.19609
49.2715,68396.72,0.03299,0.23396,-0.18509
49.2804,68396.7301,0.00367,0.16493,-0.14966
49.2927,68396.74,-0.01772,0.09285,-0.11851
49.3,68396.75,-0.02993,0.01405,-0.08186
49.3083,68396.76,-0.01649,-0.05315,-0.05376
49.3205,68396.77,-0.0055,-0.10263,-0.03848
49.3294,68396.7799,0.01527,-0.11973,-0.05253
49.3437,68396.7901,0.03115,-0.08552,-0.08491
49.3481,68396.8001,0.03482,-0.00305,-0.11545
49.364,68396.81,0.01894,0.07636,-0.10996
49.3722,68396.82,0.00122,0.08308,-0.07086
49.3822,68396.83,-0.01466,0.04215,-0.01955
49.388,68396.84,-0.01527,0.00855,0.02749
49.4022,68396.8501,0.01161,-0.03115,0.05315
49.4115,68396.8601,0.03604,-0.04643,0.04765
49.419,68396.87,0.05009,-0.0391,0.01405
49.4272,68396.88,0.04398,-0.02443,-0.01344
49.439,68396.89,0.02138,-0.01588,-0.02077
49.4519,68396.9,-0.00794,0,-0.01527
49.4699,68396.91,-0.00794,0.02932,0.00305
49.475,68396.9201,0.00061,0.04765,0.03482
49.4796,68396.93,0.02382,0.04826,0.07941
49.4927,68396.94,0.05192,0.03482,0.10385
49.5001,68396.95,0.08308,0.0336,0.09896
49.5142,68396.961,0.11606,0.03299,0.06842
49.5212,68396.971,0.12156,0.03543,0.03665
49.5381,68396.981,0.1014,0.02016,0.02382
49.543,68396.991,0.0452,-0.00855,0.011
49.5514,68397.0011,0.00183,-0.04154,0.00611
49.5603,68397.0111,-0.03482,-0.06475,0.0055
49.5741,68397.021,-0.03482,-0.08491,0.01344
49.5843,68397.031,-0.00489,-0.08552,0.01161
49.5918,68397.041,0.02871,-0.07147,0.00244
49.6003,68397.051,0.06964,-0.02321,-0.01833
49.6141,68397.061,0.08308,0.02749,-0.04704
49.6206,68397.0711,0.08063,0.08796,-0.0617
49.6291,68397.081,0.05009,0.12401,-0.0562
49.6438,68397.091,0.00428,0.10263,-0.03299
49.6488,68397.101,-0.03238,0.02993,-0.01649
49.6617,68397.111,-0.02871,-0.04398,-0.00305
49.6711,68397.121,-0.00183,-0.06964,-0.00672
49.6819,68397.1311,0.04093,-0.08491,-0.0226
49.6905,68397.1409,0.04948,-0.09652,-0.04093
49.7172,68397.151,0.04032,-0.0672,-0.0617
49.7218,68397.161,0.01161,-0.02016,-0.07208
49.7233,68397.171,-0.02077,0.02199,-0.08002
49.737,68397.181,-0.04093,0.04154,-0.06903
49.751,68397.1911,-0.04826,0.0336,-0.03115
49.7522,68397.2011,-0.03238,-0.00672,0.02016
49.7597,68397.211,-0.00122,-0.05192,0.07269
49.7718,68397.221,0.02871,-0.08308,0.09041
49.7795,68397.231,0.04765,-0.09163,0.07086
49.7912,68397.241,0.05559,-0.08125,0.02932
49.7995,68397.2511,0.04887,-0.04215,-0.02749
49.8088,68397.2611,0.03238,-0.00977,-0.07819
49.821,68397.271,0.01344,0.05986,-0.11118
49.8287,68397.281,-0.02443,0.11973,-0.1179
49.8503,68397.291,-0.06597,0.13561,-0.09652
49.8524,68397.301,-0.08796,0.09591,-0.05559
49.8656,68397.311,-0.08186,0.04032,-0.0281
49.8713,68397.321,-0.05131,0.00061,-0.01833
49.8813,68397.331,0.01222,-0.02199,-0.02199
49.889,68397.341,0.05742,-0.04032,-0.02993
49.9038,68397.351,0.0898,-0.03726,-0.04398
49.9092,68397.361,0.08613,-0.00244,-0.05192
49.9221,68397.371,0.05803,0.0171,-0.05253
49.9348,68397.3811,0.02505,0.03238,-0.03726
49.9477,68397.391,-0.01222,0.05681,-0.00428
49.9516,68397.401,-0.03971,0.05253,0.02627
49.9609,68397.4108,-0.03726,0.03054,0.05009
49.9692,68397.421,-0.00855,0.0226,0.06781
49.9812,68397.431,0.05253,0.00794,0.07208
49.9924,68397.4411,0.08796,0.00733,0.05498
50.0013,68397.451,0.11729,0.04643,0.02993
50.0131,68397.461,0.09529,0.06964,0.01161
50.0239,68397.471,0.0507,0.06964,0.011
50.0381,68397.481,0.00061,0.0452,0.02199
50.0422,68397.491,-0.04948,0.02138,0.04276
50.0513,68397.5011,-0.06964,-0.01161,0.06048
50.0621,68397.512,-0.07391,-0.02993,0.06781
50.0735,68397.522,-0.05253,-0.04032,0.06231
50.082,68397.5321,-0.01955,-0.01894,0.03787
50.0921,68397.542,0.0226,0.03421,0.00916
50.1032,68397.5531,0.05986,0.11484,0.00061
50.112,68397.5631,0.06231,0.135,0.011
50.1255,68397.573,0.01833,0.10873,0.03543
50.1314,68397.583,-0.0055,0.09652,0.07514
50.1448,68397.593,-0.00916,0.05803,0.12339
50.153,68397.603,-0.00428,-0.00244,0.13317
50.1654,68397.6131,0.00733,-0.06842,0.11973
50.1713,68397.6231,0.03176,-0.10507,0.08919
50.1838,68397.634,0.03665,-0.11423,0.03054
50.1949,68397.6441,0.02932,-0.09346,-0.00183
50.2033,68397.654,0.01283,-0.02932,-0.00428
50.2115,68397.664,-0.02077,0.0391,0.00122
50.2269,68397.674,-0.03604,0.09041,0.01955
50.2356,68397.684,-0.02749,0.12217,0.05315
50.25,68397.694,-0.01344,0.10996,0.06964
50.253,68397.7041,0.00122,0.05864,0.06353
50.2675,68397.7141,0.02871,0.00428,0.06048
50.2755,68397.724,0.05437,-0.04765,0.03787
50.2843,68397.734,0.0733,-0.09224,0.01161
50.292,68397.744,0.06475,-0.09529,-0.00733
50.3036,68397.754,0.02627,-0.08308,-0.00794
50.3143,68397.7641,-0.02199,-0.05742,-0.00061
50.333,68397.7741,-0.04704,0.00611,-0.0055
50.3381,68397.784,-0.04337,0.07086,-0.00244
50.3456,68397.794,-0.00122,0.13928,0.01466
50.3558,68397.804,0.02016,0.135,0.04276
50.3636,68397.814,0.03115,0.0788,0.05192
50.3769,68397.8241,0.03482,0.0617,0.04581
50.3872,68397.835,0.04337,0.02077,0.02016
50.3952,68397.845,0.04337,-0.00977,0.00367
50.4077,68397.8551,0.04276,-0.03971,0.00061
50.4138,68397.866,0.02138,-0.05864,0.00916
50.4282,68397.8761,-0.00183,-0.05192,0.02871
50.4339,68397.8861,-0.01649,-0.02505,0.03787
50.4468,68397.896,-0.02077,0.01833,0.04459
50.4539,68397.906,-0.01222,0.05009,0.03604
50.4662,68397.916,-0.00305,0.05864,0.03115
50.4743,68397.926,0.011,0.02932,0.02871
50.4871,68397.936,0.01649,0.00855,0.0226
50.495,68397.9461,0.01833,0.01405,0.01833
50.5122,68397.956,0.01527,0.00672,0.01344
50.5194,68397.9671,0.01466,-0.011,0.01649
50.5287,68397.9771,0.00672,-0.03115,0.00855
50.5354,68397.987,-0.00489,-0.01833,-0.00489
50.5483,68397.997,-0.00367,0.01405,-0.01772
50.5666,68398.007,0.00061,0.04093,-0.0226
50.5695,68398.017,0.00916,0.07453,-0.01344
50.5796,68398.0271,0.00367,0.0898,-0.00855
50.5889,68398.0371,0.01772,0.10324,0.0055
50.5956,68398.047,0.02566,0.09224,0.01344
50.6112,68398.057,0.03971,0.06048,0.00733
50.615,68398.067,0.03971,0.01222,0.00794
50.6273,68398.077,0.02627,-0.01833,-0.00428
50.6366,68398.087,0.00428,-0.04276,-0.00489
50.6511,68398.0971,-0.01222,-0.05986,-0.00977
50.6589,68398.107,-0.01161,-0.0281,-0.00733
50.667,68398.117,0.00305,0.02749,-0.00367
50.6746,68398.127,0.00855,0.0898,0.00061
50.6918,68398.137,-0.0171,0.10507,0.00305
50.6953,68398.147,-0.05498,0.08858,0.00367
50.7107,68398.157,-0.07269,0.04826,0.01955
50.7243,68398.167,-0.07147,0.0171,0.03238
50.7261,68398.177,-0.03971,-0.02382,0.05986
50.7363,68398.187,-0.00367,-0.08002,0.08552
50.7518,68398.198,0.02321,-0.13256,0.10446
50.755,68398.208,0.03238,-0.12767,0.1124
50.7672,68398.218,0.02321,-0.0898,0.10812
50.7751,68398.228,-0.00061,-0.07208,0.10446
50.7869,68398.2381,-0.03054,-0.05009,0.09346
50.7963,68398.2481,-0.05437,-0.01649,0.06964
50.8116,68398.258,-0.07758,0.02932,0.03604
50.8166,68398.268,-0.09346,0.04032,0.0226
50.8269,68398.278,-0.09652,0.02627,0.02627
50.8351,68398.288,-0.0788,-0.00916,0.03726
50.8469,68398.298,-0.03604,-0.02932,0.04215
50.8623,68398.3081,-0.0055,-0.03787,0.04704
50.8701,68398.318,0.01833,-0.08308,0.04704
50.8773,68398.328,0.01344,-0.09652,0.02993
50.8881,68398.338,0.00367,-0.06658,0.01772
50.8953,68398.348,-0.00794,-0.03971,0.00122
50.9105,68398.358,-0.03115,-0.011,-0.01344
50.9177,68398.3681,-0.05498,0.01833,-0.02688
50.9317,68398.3781,-0.07086,0.03848,-0.02321
50.9352,68398.388,-0.0733,0.02993,-0.01466
50.9523,68398.398,-0.04765,-0.02199,-0.00367
50.9593,68398.408,0.00183,-0.05315,0.00611
50.9675,68398.418,0.06414,-0.0733,0.00367
50.9792,68398.4281,0.09285,-0.06109,-0.00611
50.9869,68398.4381,0.09896,-0.03299,-0.02138
50.995,68398.448,0.06536,0.00611,-0.03176
51.0119,68398.458,0.00611,0.06231,-0.04826
51.0213,68398.468,-0.02871,0.05742,-0.05742
51.0299,68398.478,-0.0452,0.03971,-0.06231
51.0359,68398.4881,-0.03848,0.04032,-0.0562
51.0483,68398.4981,-0.02627,0.02871,-0.04093
51.0555,68398.508,-0.01222,-0.01466,-0.00122
51.071,68398.518,0.01161,-0.06781,0.03299
51.0754,68398.528,0.02443,-0.09774,0.04948
51.088,68398.538,0.04215,-0.08613,0.04276
51.0952,68398.548,0.04337,-0.06536,0.01649
51.1118,68398.5581,0.0391,-0.04154,-0.01038
51.1151,68398.568,0.0281,-0.00305,-0.03604
51.1278,68398.578,-0.00672,0.04581,-0.04276
51.1358,68398.588,-0.04398,0.03848,-0.03543
51.155,68398.598,-0.06842,0.00489,-0.00977
51.1579,68398.608,-0.05864,-0.00733,0.00611
51.1693,68398.6189,-0.02199,-0.0171,0.01833
51.1765,68398.629,0.01466,-0.01283,0.01955
51.1908,68398.6391,0.05376,-0.00794,0.02138
51.2003,68398.6491,0.06597,-0.00061,0.01649
51.2143,68398.659,0.05986,0.01527,0.00367
51.2182,68398.669,0.03848,0.03054,0.00305
51.2305,68398.679,0.02627,0.0281,0.01405
51.2362,68398.689,0.01527,0.02077,0.02688
51.2522,68398.6991,0.0171,-0.00122,0.04032
51.2579,68398.7091,0.02016,-0.0226,0.05131
51.2711,68398.719,0.02077,-0.0391,0.04826
51.2774,68398.729,0.02932,-0.04398,0.04093
51.2895,68398.739,0.02993,-0.04765,0.01649
51.2997,68398.749,0.011,-0.01161,-0.00428
51.31,68398.759,-0.01405,0.02993,-0.01466
51.3181,68398.7691,-0.02505,0.06292,-0.02321
51.3309,68398.779,-0.03115,0.09346,-0.02382
51.336,68398.789,-0.03054,0.09285,-0.011
51.3503,68398.799,-0.02749,0.06536,-0.00183
51.3587,68398.809,-0.02627,0.00733,0.01283
51.3684,68398.819,-0.01833,-0.06231,0.01772
51.3763,68398.8291,-0.00183,-0.0843,0.02321
51.3881,68398.8391,0.01038,-0.08308,0.02871
51.3959,68398.849,0.00855,-0.0898,0.02382
51.4098,68398.859,0.01222,-0.05742,-0.00244
51.4194,68398.869,0.00611,0.01649,-0.01527
51.4287,68398.879,0.00367,0.09529,-0.02932
51.4395,68398.8891,-0.00733,0.11362,-0.0281
51.4488,68398.8991,-0.02749,0.07819,-0.01527
51.4596,68398.909,-0.0391,0.04581,-0.00916
51.4747,68398.9201,-0.04032,-0.01649,-0.00061
51.4777,68398.93,-0.02871,-0.05253,0.00733
51.4932,68398.94,-0.01344,-0.0843,0.01588
51.4994,68398.9511,-0.00489,-0.09835,0.02871
51.5115,68398.961,-0.00244,-0.08308,0.02077
51.5191,68398.971,0.00428,-0.05437,-0.00305
51.5315,68398.981,0.00794,0.00916,-0.04093
51.5391,68398.991,0.011,0.08858,-0.06231
51.5551,68399.0011,0.00733,0.13683,-0.05803
51.5677,68399.012,-0.0171,0.12462,-0.03848
51.5768,68399.022,-0.03665,0.07575,-0.01833
51.5855,68399.0321,-0.04643,0.02138,0
51.5942,68399.042,-0.0391,-0.02688,0.01894
51.6032,68399.052,-0.01649,-0.09163,0.02199
51.6134,68399.062,0.0171,-0.12339,0.00305
51.624,68399.072,0.05803,-0.08491,-0.0171
51.6349,68399.083,0.08186,0.00733,-0.0391
51.6451,68399.093,0.06781,0.07819,-0.04032
51.6568,68399.103,0.01466,0.12339,-0.01955
51.6627,68399.1131,-0.04459,0.11729,0.00367
51.6734,68399.1231,-0.09224,0.07147,0.0226
51.6817,68399.133,-0.0843,0.01161,0.01344
51.6948,68399.143,-0.01588,-0.02627,-0.01038
51.7001,68399.153,0.04337,-0.02199,-0.02871
51.718,68399.163,0.04154,-0.01833,-0.03665
51.7234,68399.173,0.00855,-0.04215,-0.0171
51.7348,68399.1831,-0.02566,-0.01588,0.01649
51.7419,68399.193,-0.02566,0.02199,0.01527
51.7514,68399.203,-0.00794,0.05315,-0.00428
51.7623,68399.213,0.01649,0.06781,-0.01527
51.7714,68399.223,0.0171,0.05742,-0.00977
51.7805,68399.2329,0.00244,0.0336,0.00611
51.793,68399.2431,-0.02688,-0.02505,0.0281
51.7999,68399.2531,-0.04704,-0.06109,0.05253
51.8115,68399.263,-0.04643,-0.08919,0.06048
51.8296,68399.273,-0.02993,-0.09285,0.05437
51.8332,68399.283,0.0055,-0.06109,0.02566
51.8434,68399.293,0.03848,0.01405,-0.00305
51.8593,68399.3031,0.0391,0.07575,-0.01955
51.8625,68399.3131,0.01344,0.09285,-0.02199
51.8733,68399.323,-0.03115,0.10507,0.00611
51.887,68399.333,-0.04948,0.08002,0.0336
51.8971,68399.343,-0.04643,0.02138,0.04826
51.9048,68399.353,-0.02077,-0.02382,0.0507
51.9145,68399.3631,0.01894,-0.05681,0.04154
51.9231,68399.3731,0.03665,-0.08796,0.02932
51.939,68399.383,0.0336,-0.10201,-0.00061
51.9439,68399.393,0.01161,-0.07086,-0.02749
51.9545,68399.403,-0.01405,-0.00367,-0.05131
51.9643,68399.413,-0.03238,0.04276,-0.0562
51.9731,68399.423,-0.03665,0.07453,-0.05437
51.9814,68399.4331,-0.0336,0.08491,-0.0391
51.9946,68399.443,-0.02016,0.0733,-0.01466
52.0014,68399.453,-0.00489,0.03604,0.00977
52.012,68399.463,0.0055,-0.00977,0.03115
52.0203,68399.473,0.01955,-0.05803,0.05742
52.0332,68399.483,0.02749,-0.09224,0.05742
52.0426,68399.4931,0.02932,-0.09713,0.04398
52.052,68399.503,0.03115,-0.0672,0.02199
52.0601,68399.513,0.02321,-0.00977,0.00977
52.0721,68399.523,-0.00672,0.03726,0.00489
52.0801,68399.533,-0.03543,0.06658,0.01222
52.093,68399.543,-0.05498,0.0843,0.03238
52.1126,68399.5531,-0.06903,0.06353,0.04215
52.1157,68399.563,-0.05009,0.00122,0.05925
52.1225,68399.573,-0.011,-0.04887,0.06475
52.1352,68399.583,0.03421,-0.09652,0.05559
52.1453,68399.593,0.06109,-0.10629,0.04154
52.1576,68399.603,0.06292,-0.08858,0.02199
52.1657,68399.613,0.04093,-0.05131,0.00244
52.1769,68399.6231,0.00794,0.00977,-0.02016
52.1826,68399.633,-0.01344,0.0562,-0.02932
52.1962,68399.643,-0.03604,0.10751,-0.0281
52.2027,68399.653,-0.04887,0.10873,-0.01955
52.213,68399.663,-0.04337,0.05986,-0.00855
52.2204,68399.673,-0.0226,0.01222,-0.0055
52.2359,68399.6831,0.01466,-0.03238,-0.00367
52.2424,68399.693,0.03604,-0.06903,0.00794
52.2539,68399.703,0.05131,-0.09346,0.03238
52.2609,68399.713,0.04154,-0.08858,0.04643
52.2756,68399.723,0.02871,-0.0672,0.0336
52.2805,68399.733,0.0171,-0.03665,0.01283
52.2926,68399.7431,0.00061,0.00122,-0.0171
52.3006,68399.753,-0.01894,0.02749,-0.03176
52.3125,68399.763,-0.04215,0.02688,-0.03421
52.3218,68399.773,-0.05192,0.01405,-0.03115
52.3327,68399.783,-0.05742,0.011,-0.03299
52.3465,68399.7929,-0.04215,-0.00183,-0.03787
52.354,68399.8031,0.00305,-0.01283,-0.02688
52.3605,68399.8131,0.02627,-0.01405,-0.01222
52.3723,68399.823,0.03726,-0.00977,0
52.3815,68399.833,0.04154,0.00855,0.00916
52.3942,68399.8438,0.0226,0.0171,0.02199
52.4024,68399.854,-0.00061,0.00183,0.03238
52.4182,68399.864,-0.0226,-0.02443,0.03543
52.425,68399.874,-0.03176,-0.03299,0.02321
52.4378,68399.884,-0.0391,-0.01772,0.00244
52.4444,68399.8941,-0.02566,0.00489,-0.00244
52.4533,68399.904,-0.01161,0.00977,0.00244
52.4628,68399.914,0.00672,0.02932,0.01161
52.473,68399.924,0.02077,0.05131,0.02505
52.4813,68399.934,0.0171,0.04643,0.0391
52.4928,68399.944,-0.01161,0.02321,0.04581
52.501,68399.9541,-0.02871,-0.00244,0.04215
52.5177,68399.9641,-0.0226,-0.01405,0.03176
52.5212,68399.974,-0.02016,-0.01466,-0.00367
52.5329,68399.984,-0.02566,-0.01833,-0.02566
52.5415,68399.994,-0.02688,-0.011,-0.04215
52.5529,68400.004,-0.03054,0,-0.04093
52.5672,68400.0141,-0.0391,0.00367,-0.03176
52.5778,68400.024,-0.03543,0.02505,-0.01833
52.5898,68400.035,-0.01955,0.0507,-0.00428
52.5949,68400.0451,-0.00733,0.05864,0.01466
52.6064,68400.055,0.00611,0.04459,0.0281
52.6146,68400.065,0.01955,0.03238,0.02688
52.6224,68400.075,0.03115,0.01038,0.02321
52.6343,68400.085,0.03971,-0.02077,0.01772
52.6426,68400.095,0.03299,-0.03604,0.02321
52.6543,68400.1051,0.00122,-0.05253,0.01527
52.6672,68400.1151,-0.01283,-0.04826,0.01283
52.6852,68400.125,-0.03176,-0.01405,0.00183
52.6947,68400.1361,-0.0391,0.01772,-0.01344
52.6972,68400.147,-0.02627,0.05437,-0.02566
52.7093,68400.1571,-0.00061,0.07147,-0.03176
52.7187,68400.167,0.04276,0.08613,-0.02505
52.7316,68400.177,0.06658,0.07575,-0.01466
52.7367,68400.187,0.07819,0.03299,0.01344
52.7491,68400.197,0.07575,-0.00977,0.03482
52.7595,68400.207,0.04765,-0.05681,0.04581
52.7732,68400.2171,0.02443,-0.09041,0.03726
52.7878,68400.2271,-0.00367,-0.1014,0.00855
52.7894,68400.237,-0.02382,-0.09224,-0.02321
52.7987,68400.247,-0.0391,-0.06292,-0.04948
52.8045,68400.257,-0.03482,0.00244,-0.08186
52.8179,68400.267,-0.00122,0.09285,-0.09713
52.8238,68400.277,0.02138,0.15882,-0.08552
52.8353,68400.2871,0.02871,0.18082,-0.05376
52.8447,68400.297,0.00611,0.12217,-0.00977
52.8564,68400.3069,-0.01772,0.03482,0.02871
52.8644,68400.317,-0.00428,-0.0391,0.06048
52.8779,68400.327,0.0226,-0.10507,0.06964
52.8867,68400.337,0.04581,-0.13378,0.0562
52.8964,68400.347,0.05437,-0.10996,0.03971
52.9049,68400.357,0.03726,-0.05925,0.02566
52.9166,68400.367,-0.00244,0.01283,-0.00305
52.9275,68400.377,-0.01955,0.1069,-0.02199
52.9371,68400.387,-0.0226,0.19792,-0.02932
52.9457,68400.397,-0.04337,0.22113,-0.02505
52.9583,68400.407,-0.02321,0.11057,0.00122
52.9648,68400.417,-0.00061,0.0171,0.02321
52.9794,68400.427,0.0281,-0.04459,0.03665
52.99,68400.437,0.02382,-0.08491,0.03848
52.9999,68400.447,0.00916,-0.13195,0.0391
53.0107,68400.457,-0.01038,-0.12095,0.02566
53.0405,68400.467,-0.01894,-0.04032,-0.00916
53.0414,68400.477,-0.02505,0.02077,-0.03238
53.0418,68400.487,-0.02932,0.0898,-0.04337
53.0507,68400.497,-0.0281,0.12217,-0.04704
53.0592,68400.507,-0.0336,0.10507,-0.0452
53.0664,68400.517,-0.03176,0.06353,-0.01955
53.0768,68400.527,-0.01527,0.011,0.01466
53.0853,68400.5371,-0.00672,-0.05498,0.03115
53.096,68400.547,0.01222,-0.08674,0.02871
53.1039,68400.557,0.02505,-0.08125,0.01405
53.1162,68400.567,0.0336,-0.04765,-0.01527
53.1238,68400.577,0.0336,-0.01344,-0.03115
53.138,68400.587,0.00977,0.02871,-0.03848
53.145,68400.5971,-0.00489,0.05864,-0.03726
53.1571,68400.607,-0.03421,0.06597,-0.01405
53.1649,68400.617,-0.0452,0.0391,0.00244
53.178,68400.627,-0.04826,0.00183,0.02138
53.188,68400.637,-0.03054,-0.0281,0.02932
53.2025,68400.647,-0.02382,-0.06781,0.02627
53.2117,68400.657,-0.01527,-0.07391,0.01466
53.2197,68400.667,0.00061,-0.02016,0.00794
53.2305,68400.678,0.00305,0.01466,0.00611
53.2439,68400.6881,-0.01161,0.04032,0.00244
53.2492,68400.698,-0.00672,0.06231,-0.00977
53.2624,68400.708,0.00916,0.10018,-0.01344
53.2656,68400.718,0.02749,0.11118,0.00428
53.2811,68400.728,0.03482,0.07819,0.03482
53.2919,68400.738,0.01344,0.01833,0.0507
