AppTimestamp(s),MAC,Frequency,RSSI
121.0231,20:23:00:00:00:09,5200,-80
121.0231,20:23:00:00:00:24,2462,-81
121.0231,20:23:00:00:00:02,2437,-81
121.0231,20:23:00:00:00:28,2412,-82
121.0231,20:23:00:00:00:80,5200,-85
121.0231,20:23:00:00:00:79,5200,-86
121.0231,20:23:00:00:00:30,2412,-86
121.0231,20:23:00:00:00:46,2462,-88
121.0231,20:23:00:00:00:06,2462,-89
121.0231,20:23:00:00:00:35,2412,-92
125.023,20:23:00:00:00:01,2437,-66
125.023,20:23:00:00:00:15,2452,-75
125.023,20:23:00:00:00:12,2417,-76
125.023,20:23:00:00:00:25,2412,-76
125.023,20:23:00:00:00:55,2427,-79
125.023,20:23:00:00:00:09,5200,-79
125.023,20:23:00:00:00:24,2462,-80
125.023,20:23:00:00:00:79,5200,-83
125.023,20:23:00:00:00:27,2412,-84
125.023,20:23:00:00:00:80,5200,-85
125.023,20:23:00:00:00:28,2412,-85
125.023,20:23:00:00:00:02,2437,-85
125.023,20:23:00:00:00:05,5500,-86
125.023,20:23:00:00:00:65,2437,-89
125.023,20:23:00:00:00:88,2462,-90
125.023,20:23:00:00:00:45,2412,-90
125.023,20:23:00:00:00:95,2437,-95
129.0385,20:23:00:00:00:01,2437,-67
129.0385,20:23:00:00:00:12,2417,-71
129.0385,20:23:00:00:00:15,2452,-76
129.0385,20:23:00:00:00:55,2427,-77
129.0385,20:23:00:00:00:09,5200,-77
129.0385,20:23:00:00:00:25,2412,-77
129.0385,20:23:00:00:00:28,2412,-82
129.0385,20:23:00:00:00:26,2412,-83
129.0385,20:23:00:00:00:80,5200,-85
129.0385,20:23:00:00:00:79,5200,-85
129.0385,20:23:00:00:00:35,2412,-88
129.0385,20:23:00:00:00:02,2437,-89
129.0385,20:23:00:00:00:45,2412,-89
129.0385,20:23:00:00:00:06,2462,-90
129.0385,20:23:00:00:00:30,2412,-90
129.0385,20:23:00:00:00:95,2437,-91
133.0443,20:23:00:00:00:01,2437,-65
133.0443,20:23:00:00:00:12,2417,-68
133.0443,20:23:00:00:00:09,5200,-75
133.0443,20:23:00:00:00:25,2412,-75
133.0443,20:23:00:00:00:15,2452,-76
133.0443,20:23:00:00:00:28,2412,-79
133.0443,20:23:00:00:00:27,2412,-79
133.0443,20:23:00:00:00:26,2412,-79
133.0443,20:23:00:00:00:44,2462,-79
133.0443,20:23:00:00:00:24,2462,-80
133.0443,20:23:00:00:00:82,2462,-80
133.0443,20:23:00:00:00:55,2427,-83
133.0443,20:23:00:00:00:02,2437,-85
133.0443,20:23:00:00:00:30,2412,-87
133.0443,20:23:00:00:00:45,2412,-88
133.0443,20:23:00:00:00:08,2437,-90
133.0443,20:23:00:00:00:46,2462,-91
133.0443,20:23:00:00:00:52,2462,-93
137.0458,20:23:00:00:00:01,2437,-64
137.0458,20:23:00:00:00:12,2417,-72
137.0458,20:23:00:00:00:09,5200,-75
137.0458,20:23:00:00:00:15,2452,-76
137.0458,20:23:00:00:00:25,2412,-76
137.0458,20:23:00:00:00:44,2462,-76
137.0458,20:23:00:00:00:24,2462,-78
137.0458,20:23:00:00:00:55,2427,-79
137.0458,20:23:00:00:00:02,2437,-84
137.0458,20:23:00:00:00:28,2412,-85
137.0458,20:23:00:00:00:27,2412,-85
137.0458,20:23:00:00:00:26,2412,-85
137.0458,20:23:00:00:00:30,2412,-88
137.0458,20:23:00:00:00:07,2462,-89
137.0458,20:23:00:00:00:79,5200,-90
141.0345,20:23:00:00:00:01,2437,-71
141.0345,20:23:00:00:00:12,2417,-71
141.0345,20:23:00:00:00:15,2452,-77
141.0345,20:23:00:00:00:55,2427,-77
141.0345,20:23:00:00:00:09,5200,-78
141.0345,20:23:00:00:00:44,2462,-78
141.0345,20:23:00:00:00:02,2437,-82
141.0345,20:23:00:00:00:06,2462,-83
141.0345,20:23:00:00:00:27,2412,-84
141.0345,20:23:00:00:00:26,2412,-84
141.0345,20:23:00:00:00:07,2462,-84
141.0345,20:23:00:00:00:28,2412,-85
141.0345,20:23:00:00:00:80,5200,-85
141.0345,20:23:00:00:00:79,5200,-87
141.0345,20:23:00:00:00:84,2462,-88
141.0345,20:23:00:00:00:08,2437,-89
145.0597,20:23:00:00:00:01,2437,-62
145.0597,20:23:00:00:00:15,2452,-71
145.0597,20:23:00:00:00:12,2417,-71
145.0597,20:23:00:00:00:24,2462,-73
145.0597,20:23:00:00:00:44,2462,-77
145.0597,20:23:00:00:00:55,2427,-80
145.0597,20:23:00:00:00:30,2412,-85
145.0597,20:23:00:00:00:80,5200,-86
145.0597,20:23:00:00:00:06,2462,-86
145.0597,20:23:00:00:00:45,2412,-86
145.0597,20:23:00:00:00:79,5200,-87
145.0597,20:23:00:00:00:08,2437,-88
145.0597,20:23:00:00:00:02,2437,-89
145.0597,20:23:00:00:00:88,2462,-89
145.0597,20:23:00:00:02:34,2412,-89
145.0597,20:23:00:00:00:04,5500,-90
145.0597,20:23:00:00:00:03,5200,-90
145.0597,20:23:00:00:00:35,2412,-90
145.0597,20:23:00:00:00:38,2457,-91
149.0454,20:23:00:00:00:01,2437,-58
149.0454,20:23:00:00:00:15,2452,-68
149.0454,20:23:00:00:00:44,2462,-71
149.0454,20:23:00:00:00:82,2462,-71
149.0454,20:23:00:00:00:27,2412,-75
149.0454,20:23:00:00:00:55,2427,-77
149.0454,20:23:00:00:00:09,5200,-78
149.0454,20:23:00:00:00:07,2462,-78
149.0454,20:23:00:00:00:45,2412,-79
149.0454,20:23:00:00:00:02,2437,-81
149.0454,20:23:00:00:00:80,5200,-82
149.0454,20:23:00:00:00:73,2437,-82
149.0454,20:23:00:00:00:79,5200,-83
149.0454,20:23:00:00:00:34,2432,-83
149.0454,20:23:00:00:00:57,2412,-85
149.0454,20:23:00:00:00:03,5200,-86
149.0454,20:23:00:00:00:17,5500,-86
149.0454,20:23:00:00:00:19,5260,-86
149.0454,20:23:00:00:00:69,2422,-87
149.0454,20:23:00:00:00:88,2462,-88
149.0454,20:23:00:00:03:31,2452,-88
149.0454,20:23:00:00:00:65,2437,-89
149.0454,20:23:00:00:00:18,2412,-89
152.998,20:23:00:00:00:01,2437,-63
152.998,20:23:00:00:00:55,2427,-73
152.998,20:23:00:00:00:44,2462,-75
152.998,20:23:00:00:00:45,2412,-75
152.998,20:23:00:00:00:82,2462,-75
152.998,20:23:00:00:00:27,2412,-79
152.998,20:23:00:00:00:28,2412,-80
152.998,20:23:00:00:00:69,2422,-83
152.998,20:23:00:00:00:48,2462,-84
152.998,20:23:00:00:00:51,2462,-84
152.998,20:23:00:00:03:31,2452,-85
152.998,20:23:00:00:00:18,2412,-85
152.998,20:23:00:00:00:52,2462,-85
152.998,20:23:00:00:00:02,2437,-86
152.998,20:23:00:00:00:80,5200,-86
152.998,20:23:00:00:00:17,5500,-86
152.998,20:23:00:00:00:79,5200,-87
152.998,20:23:00:00:00:16,5500,-87
152.998,20:23:00:00:00:03,5200,-88
152.998,20:23:00:00:00:19,5260,-90
157.0337,20:23:00:00:00:01,2437,-63
157.0337,20:23:00:00:00:12,2417,-71
157.0337,20:23:00:00:00:25,2412,-73
157.0337,20:23:00:00:00:15,2452,-76
157.0337,20:23:00:00:00:55,2427,-77
157.0337,20:23:00:00:00:44,2462,-79
157.0337,20:23:00:00:00:09,5200,-81
157.0337,20:23:00:00:00:03,5200,-82
157.0337,20:23:00:00:00:51,2462,-84
157.0337,20:23:00:00:00:73,2437,-85
157.0337,20:23:00:00:00:79,5200,-86
157.0337,20:23:00:00:00:80,5200,-86
157.0337,20:23:00:00:00:48,2462,-86
157.0337,20:23:00:00:00:18,2412,-87
157.0337,20:23:00:00:00:30,2412,-87
157.0337,20:23:00:00:03:32,2462,-92
157.0337,20:23:00:00:00:56,2462,-92
160.9993,20:23:00:00:00:25,2412,-64
160.9993,20:23:00:00:00:01,2437,-67
160.9993,20:23:00:00:00:15,2452,-72
160.9993,20:23:00:00:00:09,5200,-76
160.9993,20:23:00:00:00:55,2427,-77
160.9993,20:23:00:00:00:44,2462,-79
160.9993,20:23:00:00:00:45,2412,-79
160.9993,20:23:00:00:00:24,2462,-79
160.9993,20:23:00:00:00:79,5200,-80
160.9993,20:23:00:00:00:80,5200,-80
160.9993,20:23:00:00:00:03,5200,-83
160.9993,20:23:00:00:00:12,2417,-83
160.9993,20:23:00:00:00:69,2422,-84
160.9993,20:23:00:00:00:22,5500,-85
160.9993,20:23:00:00:00:34,2432,-85
160.9993,20:23:00:00:00:17,5500,-86
160.9993,20:23:00:00:00:14,5500,-86
160.9993,20:23:00:00:00:21,5500,-86
160.9993,20:23:00:00:00:08,2437,-86
160.9993,20:23:00:00:00:02,2437,-87
160.9993,20:23:00:00:00:73,2437,-87
160.9993,20:23:00:00:00:19,5260,-87
160.9993,20:23:00:00:03:33,2437,-89
160.9993,20:23:00:00:00:38,2457,-89
160.9993,20:23:00:00:00:65,2437,-90
160.9993,20:23:00:00:00:57,2412,-91
165.0185,20:23:00:00:00:01,2437,-65
165.0185,20:23:00:00:00:25,2412,-67
165.0185,20:23:00:00:00:15,2452,-70
165.0185,20:23:00:00:00:55,2427,-72
165.0185,20:23:00:00:00:44,2462,-73
165.0185,20:23:00:00:00:09,5200,-76
165.0185,20:23:00:00:00:45,2412,-79
165.0185,20:23:00:00:00:73,2437,-79
165.0185,20:23:00:00:00:79,5200,-80
165.0185,20:23:00:00:00:80,5200,-80
165.0185,20:23:00:00:00:30,2412,-81
165.0185,20:23:00:00:00:03,5200,-82
165.0185,20:23:00:00:00:12,2417,-83
165.0185,20:23:00:00:00:38,2457,-89
165.0185,20:23:00:00:00:57,2412,-91
169.0215,20:23:00:00:00:01,2437,-65
169.0215,20:23:00:00:00:15,2452,-69
169.0215,20:23:00:00:00:55,2427,-69
169.0215,20:23:00:00:00:25,2412,-70
169.0215,20:23:00:00:00:44,2462,-73
169.0215,20:23:00:00:00:45,2412,-73
169.0215,20:23:00:00:00:82,2462,-75
169.0215,20:23:00:00:00:79,5200,-81
169.0215,20:23:00:00:00:12,2417,-81
169.0215,20:23:00:00:00:80,5200,-82
169.0215,20:23:00:00:00:03,5200,-84
169.0215,20:23:00:00:00:73,2437,-84
169.0215,20:23:00:00:00:69,2422,-85
169.0215,20:23:00:00:00:06,2462,-85
169.0215,20:23:00:00:00:07,2462,-86
169.0215,20:23:00:00:00:65,2437,-87
169.0215,20:23:00:00:00:38,2457,-89
169.0215,20:23:00:00:00:89,2452,-89
169.0215,20:23:00:00:00:46,2462,-90
173.0398,20:23:00:00:00:09,5200,-64
173.0398,20:23:00:00:00:01,2437,-67
173.0398,20:23:00:00:00:55,2427,-70
173.0398,20:23:00:00:00:44,2462,-72
173.0398,20:23:00:00:00:82,2462,-72
173.0398,20:23:00:00:00:45,2412,-73
173.0398,20:23:00:00:00:25,2412,-73
173.0398,20:23:00:00:00:15,2452,-76
173.0398,20:23:00:00:00:24,2462,-76
173.0398,20:23:00:00:00:07,2462,-80
173.0398,20:23:00:00:00:79,5200,-81
173.0398,20:23:00:00:00:80,5200,-81
173.0398,20:23:00:00:00:06,2462,-81
173.0398,20:23:00:00:00:26,2412,-81
173.0398,20:23:00:00:00:28,2412,-82
173.0398,20:23:00:00:00:27,2412,-84
173.0398,20:23:00:00:00:69,2422,-85
173.0398,20:23:00:00:00:21,5500,-85
173.0398,20:23:00:00:00:17,5500,-85
173.0398,20:23:00:00:00:13,5500,-85
173.0398,20:23:00:00:00:16,5500,-86
173.0398,20:23:00:00:00:34,2432,-86
173.0398,20:23:00:00:00:03,5200,-87
173.0398,20:23:00:00:00:65,2437,-87
177.0399,20:23:00:00:00:01,2437,-59
177.0399,20:23:00:00:00:09,5200,-68
177.0399,20:23:00:00:00:44,2462,-68
177.0399,20:23:00:00:00:82,2462,-68
177.0399,20:23:00:00:00:55,2427,-70
177.0399,20:23:00:00:00:25,2412,-70
177.0399,20:23:00:00:00:15,2452,-72
177.0399,20:23:00:00:00:12,2417,-75
177.0399,20:23:00:00:00:79,5200,-78
177.0399,20:23:00:00:00:80,5200,-78
177.0399,20:23:00:00:00:19,5260,-82
177.0399,20:23:00:00:00:73,2437,-83
177.0399,20:23:00:00:00:27,2412,-84
177.0399,20:23:00:00:00:05,5500,-86
181.0308,20:23:00:00:00:01,2437,-51
181.0308,20:23:00:00:00:09,5200,-58
181.0308,20:23:00:00:00:55,2427,-67
181.0308,20:23:00:00:00:82,2462,-69
181.0308,20:23:00:00:00:44,2462,-71
181.0308,20:23:00:00:00:15,2452,-72
181.0308,20:23:00:00:00:45,2412,-74
181.0308,20:23:00:00:00:26,2412,-79
181.0308,20:23:00:00:00:27,2412,-79
181.0308,20:23:00:00:00:73,2437,-80
181.0308,20:23:00:00:00:28,2412,-80
181.0308,20:23:00:00:00:79,5200,-82
181.0308,20:23:00:00:00:80,5200,-82
181.0308,20:23:00:00:00:12,2417,-83
181.0308,20:23:00:00:00:02,2437,-83
181.0308,20:23:00:00:00:38,2457,-84
181.0308,20:23:00:00:00:46,2462,-87
181.0308,20:23:00:00:00:65,2437,-88
181.0308,20:23:00:00:00:90,2437,-89
