AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
54.2874,68401.7351,0.21787,7.78594,5.79157,-0.04887,0.06842,0.02688,-19.08,-25.32,-23.82,52.371502,-2.645835,-77.38018,0.6938751879029346,0.33139554,-0.29194659,-0.56875426
54.3059,68401.7551,0.2897,7.88171,5.99748,-0.04337,0.00183,0.01405,-19.08,-25.38,-24.0,52.316345,-2.608988,-77.338905,0.6943456418436925,0.33134323,-0.29133797,-0.56852263
54.3258,68401.7751,0.21787,7.78355,6.18422,0.02016,-0.02932,0.02138,-19.32,-25.68,-23.88,52.281219,-2.628884,-77.316811,0.6945140629363211,0.33108395,-0.29122522,-0.56852573
54.3503,68401.7951,0.31843,7.83862,5.9448,0.02199,-0.05986,0.04459,-19.14,-25.26,-23.58,52.308514,-2.697489,-77.286247,0.6944061356094522,0.33098981,-0.2916843,-0.56847703
54.3719,68401.8151,0.56024,8.02058,6.17225,-0.00183,-0.01038,0.04887,-19.02,-24.84,-23.46,52.321323,-2.842371,-77.198761,0.6944309073285253,0.33057323,-0.29237139,-0.56833619
54.3845,68401.8351,0.62968,8.05888,5.97114,-0.00367,0.03482,-0.00305,-18.72,-24.72,-23.46,52.326069,-2.923428,-77.094437,0.69472631992807,0.33046696,-0.29258466,-0.56792706
54.405,68401.8561,0.49799,7.93917,5.85622,-0.01405,0.01038,-0.02871,-18.84,-24.54,-23.46,52.340801,-2.927321,-77.068886,0.6947968588188999,0.33060405,-0.29260528,-0.56775033
54.4256,68401.876,0.30167,7.79313,5.80833,-0.03971,-0.0391,-0.00672,-18.84,-24.6,-23.64,52.344349,-2.916126,-77.075218,0.6947829228621182,0.33066529,-0.29257274,-0.56774849
54.4473,68401.8961,0.23224,7.74764,6.00226,-0.00855,-0.10079,0.02932,-19.32,-24.42,-23.58,52.321072,-2.995763,-77.039574,0.6948290999784604,0.33021772,-0.29284111,-0.56781411
54.4728,68401.9171,0.42617,7.87692,6.10043,0.01772,-0.11973,0.04765,-19.68,-24.42,-23.16,52.326527,-3.186892,-76.946297,0.6947850323860871,0.32954317,-0.2937575,-0.56778657
54.4888,68401.9371,0.6608,7.97269,6.34703,0.02566,-0.05864,0.00794,-19.98,-24.6,-23.04,52.342785,-3.418984,-76.838799,0.6946701696712543,0.32877016,-0.29493362,-0.56776553
54.5078,68401.9581,0.39504,7.80749,6.05254,0.02016,0.04337,-0.02993,-20.04,-24.78,-23.46,52.370308,-3.464171,-76.847404,0.6944241695509663,0.32869482,-0.29536352,-0.56788659
54.5274,68401.9781,0.16999,7.69257,5.70059,-0.0055,0.02688,-0.01466,-19.62,-25.02,-23.28,52.39212,-3.370251,-76.897285,0.6943499221661003,0.3291671,-0.29504186,-0.56787103
54.5472,68401.9981,0.13886,7.70933,5.84425,0.00611,-0.06353,0.00611,-19.32,-24.78,-23.4,52.390461,-3.335164,-76.93515,0.694257839576099,0.32923326,-0.2949301,-0.5680033
54.5738,68402.0179,0.33758,7.79313,5.97593,0.05437,-0.10568,0.011,-18.78,-24.72,-23.4,52.41724,-3.429852,-76.917404,0.6940172440356814,0.32897559,-0.29558066,-0.56810844
54.588,68402.0381,0.39025,7.86495,5.8227,0.03115,-0.04643,-0.01833,-18.42,-24.78,-22.98,52.482712,-3.540841,-76.892059,0.6936489197233784,0.32889673,-0.29649243,-0.56812882
54.6095,68402.0581,0.30167,7.79552,5.66708,-0.02993,0.02199,-0.03726,-18.3,-25.14,-23.34,52.524326,-3.526553,-76.9375,0.6933285012892811,0.329108,-0.29673514,-0.56827086
54.6283,68402.0781,0.11253,7.69496,5.89213,-0.0617,0.04948,-0.02932,-18.78,-25.68,-23.34,52.496075,-3.406359,-77.020462,0.693317437159548,0.32931447,-0.29611123,-0.56849015
54.6482,68402.0981,0.10056,7.66863,5.84903,-0.01894,-0.00122,0.00977,-18.96,-25.68,-23.22,52.452202,-3.282729,-77.113029,0.693315764796246,0.32941747,-0.29541934,-0.5687924
54.6694,68402.1181,0.24421,7.85298,5.96635,0.01588,-0.07819,0.01772,-19.5,-25.8,-23.22,52.452225,-3.291047,-77.146805,0.6931265706396151,0.32928923,-0.29556683,-0.56902057
54.6891,68402.1381,0.41899,7.87214,5.92804,0.01772,-0.03726,-0.00611,-19.68,-25.5,-23.04,52.489326,-3.375515,-77.170883,0.6926717180253855,0.32903707,-0.29632452,-0.56932616
54.7174,68402.1591,0.32561,7.83862,5.76284,-0.04093,0.02382,-0.00611,-19.44,-25.14,-23.04,52.51775,-3.366752,-77.232254,0.6922996242367158,0.32909763,-0.29658398,-0.56960857
54.7336,68402.1791,0.27773,7.86016,5.95917,-0.0788,0.0281,-0.00611,-19.38,-25.2,-23.1,52.479176,-3.30534,-77.278305,0.692351263718516,0.32904539,-0.29616022,-0.56979644
54.7481,68402.199,0.1652,7.85777,6.28957,-0.03726,-0.00367,0.00733,-19.26,-25.02,-23.46,52.400833,-3.241549,-77.327866,0.6925161650891408,0.32875049,-0.29554084,-0.57008779
54.7679,68402.2191,0.23942,7.86735,6.46674,0.02566,-0.01161,0.0281,-19.26,-25.44,-23.94,52.360107,-3.233385,-77.325577,0.6926766996239228,0.32854533,-0.29528919,-0.57014143
54.7871,68402.2391,0.45011,7.98706,6.4835,0.07025,0.02566,0.02382,-19.26,-25.44,-23.88,52.373638,-3.272436,-77.26265,0.6928465015607146,0.32859692,-0.2954098,-0.56984282
54.8072,68402.259,0.47405,7.92481,5.83946,0.07819,0.09285,-0.00428,-19.32,-25.32,-23.76,52.448841,-3.249177,-77.208328,0.6929396424577834,0.32931763,-0.2954742,-0.56927985
54.8273,68402.2791,0.21548,7.83862,5.34865,-0.00794,0.04826,-0.00733,-19.44,-25.32,-23.94,52.53484,-3.128009,-77.215721,0.6929442940797769,0.33043179,-0.29517534,-0.5687834
54.8472,68402.2991,0.29449,7.80031,5.82749,-0.0226,-0.06536,0.02138,-19.44,-24.9,-23.94,52.534313,-3.109349,-77.195473,0.6930945339214106,0.33057329,-0.29500151,-0.56860828
54.8691,68402.319,0.47166,7.84819,6.23929,0.04704,-0.08186,0.00489,-19.14,-24.96,-23.94,52.52594,-3.226789,-77.121017,0.6931877344031493,0.33013067,-0.29545715,-0.56851524
54.8882,68402.3391,0.52433,7.85298,6.09564,0.06231,0.00672,-0.02321,-18.78,-25.14,-24.18,52.590454,-3.315135,-77.076622,0.6929760659816884,0.33020607,-0.29617244,-0.56835729
54.9083,68402.3591,0.34716,7.80989,5.63356,-0.00489,0.08858,-0.01772,-18.96,-25.08,-23.94,52.65802,-3.263758,-77.053391,0.6930101742939978,0.33093882,-0.29611802,-0.5679177
54.929,68402.3791,0.25857,7.80031,5.71496,-0.04826,0.0617,-0.0171,-18.84,-25.38,-23.58,52.647507,-3.14569,-77.045647,0.6933864631144943,0.33147871,-0.29533115,-0.56755316
54.9503,68402.4001,0.23942,7.82425,5.65032,-0.02382,-0.02932,-0.02077,-19.26,-25.26,-23.76,52.626842,-3.062082,-77.075081,0.6935212151917632,0.3316893,-0.2948114,-0.5675357
54.9735,68402.4201,0.14126,7.79552,5.89452,-0.00367,-0.09163,-0.00367,-19.44,-25.26,-23.76,52.630104,-3.076134,-77.115074,0.6932767151178654,0.33153689,-0.2950277,-0.56781101
54.9998,68402.4401,0.29449,7.81467,5.99269,-0.00428,-0.05376,0.00855,-19.14,-25.26,-23.52,52.644608,-3.162528,-77.114731,0.6930099208028482,0.33119923,-0.29561886,-0.56802624
55.0149,68402.4611,0.41659,7.86974,6.04775,-0.03176,0.0507,-0.0171,-18.96,-25.14,-23.34,52.637993,-3.199607,-77.103111,0.6929927112566393,0.33100456,-0.29577789,-0.56807792
55.0381,68402.4811,0.22505,7.79552,5.85143,-0.04337,0.08613,-0.02505,-18.9,-25.38,-23.58,52.604408,-3.081868,-77.147034,0.693184570690418,0.33126745,-0.29503167,-0.56807864
55.0511,68402.501,0.10534,7.78834,5.70778,-0.04215,-0.00855,0.00305,-19.08,-25.56,-23.4,52.574898,-2.954624,-77.194183,0.6933709299289939,0.33159471,-0.29425666,-0.56806225
55.0715,68402.5211,0.25857,7.80749,6.03818,-0.011,-0.09163,0.0336,-19.08,-25.32,-23.4,52.541428,-2.988248,-77.205734,0.6933325697584274,0.33119163,-0.2943328,-0.56830472
55.0915,68402.5411,0.51715,7.98227,6.16986,0.01588,-0.09774,0.02321,-19.38,-25.62,-23.52,52.542629,-3.154558,-77.144081,0.6932067928052082,0.33053279,-0.29516673,-0.5684092
55.1101,68402.561,0.62489,8.02536,6.36379,0.00672,0.04398,-0.04398,-19.2,-25.2,-23.58,52.555111,-3.264025,-77.130219,0.692953916136349,0.33010259,-0.29584864,-0.56861299
55.1334,68402.5811,0.15802,7.71891,6.10282,-0.03176,0.14111,-0.05803,-19.14,-25.14,-23.88,52.548256,-3.09955,-77.221588,0.6929462067483209,0.33064082,-0.29508457,-0.56870669
55.153,68402.6011,-0.09337,7.64469,5.92086,-0.03115,0.08491,0.01894,-19.14,-25.2,-24.0,52.503078,-2.853163,-77.299614,0.6933338370702834,0.33138412,-0.29360253,-0.56856865
55.1699,68402.621,0.10295,7.77397,5.92325,0.03421,-0.05376,0.06964,-18.96,-24.9,-23.88,52.472851,-2.803845,-77.24334,0.6938339299291459,0.33158621,-0.29299578,-0.56815362
55.1908,68402.6411,0.48123,8.02297,5.80594,0.08369,-0.12401,0.04093,-19.38,-24.96,-23.46,52.534164,-2.998437,-77.089218,0.6939067760771617,0.33139536,-0.29402274,-0.56764525
55.2142,68402.6621,0.43335,7.97987,5.59764,0.01405,-0.05986,-0.00428,-19.38,-25.02,-23.1,52.648865,-3.177849,-77.025383,0.6933996246529778,0.3313801,-0.29547364,-0.5675205
55.2352,68402.6821,0.33279,7.82425,5.95438,-0.06903,0.06842,-0.01894,-19.92,-25.2,-23.1,52.656906,-3.198225,-77.055038,0.69317483181241,0.33125237,-0.29572099,-0.5677408
55.252,68402.7021,0.15323,7.72609,5.99748,-0.06231,0.09774,0.00672,-20.1,-25.02,-23.16,52.585003,-3.063464,-77.121399,0.6934201930249143,0.33130473,-0.29475316,-0.56791389
55.2724,68402.7221,0.15083,7.75961,5.88495,0.00489,-0.02016,0.03176,-20.04,-25.08,-23.16,52.54055,-2.969284,-77.137268,0.6937234870668242,0.33145595,-0.29401577,-0.56783748
55.2955,68402.7421,0.3304,7.82425,5.92804,0.04887,-0.10507,0.04887,-19.56,-24.9,-23.64,52.563549,-3.06007,-77.100594,0.6935996592521846,0.33124241,-0.29456958,-0.56782633
55.3184,68402.7621,0.47405,7.99903,5.87777,0.02932,-0.06597,0.0281,-19.26,-25.02,-23.94,52.629539,-3.24407,-76.998344,0.693423956985804,0.33100232,-0.29570365,-0.56759143
55.3321,68402.7821,0.55545,8.03973,5.91128,-0.02871,0.01955,-0.02627,-18.78,-25.32,-24.12,52.668591,-3.34679,-76.916039,0.6934423924766375,0.33094797,-0.29627419,-0.567303
55.3553,68402.8021,0.33279,7.86256,5.92565,-0.06842,0.11912,-0.05742,-19.14,-25.2,-24.06,52.638195,-3.237639,-76.943367,0.6936852993104895,0.33122957,-0.29554734,-0.56722081
55.3721,68402.8221,0.10534,7.73088,5.80354,-0.06292,0.05437,-0.02749,-19.2,-25.02,-24.06,52.583092,-3.023081,-77.02269,0.694018853821872,0.33174655,-0.29421401,-0.56720382
55.3948,68402.8421,0.10774,7.70933,6.16746,-0.01833,-0.07147,0.01649,-19.2,-24.78,-24.24,52.522701,-2.948785,-77.043732,0.6942954198446326,0.33168697,-0.29353538,-0.5672518
55.4189,68402.8621,0.35434,7.85059,6.28717,0.05376,-0.09102,0.03543,-19.38,-24.72,-24.12,52.519547,-3.065131,-76.959251,0.6944252497507396,0.33130816,-0.29398084,-0.56708354
55.4385,68402.8821,0.34477,7.87214,6.02621,0.0507,-0.0171,0.02077,-18.66,-24.9,-24.12,52.578144,-3.19383,-76.864555,0.6943781864552254,0.33127749,-0.29476714,-0.56675082
55.4612,68402.9019,0.36871,7.82425,5.9065,-0.00611,0.04093,0.02138,-18.9,-25.2,-23.94,52.613426,-3.224178,-76.773933,0.6946363572215059,0.33157921,-0.2948575,-0.56621075
55.4801,68402.9221,0.39504,7.8458,5.8634,-0.00244,0.06903,0.00794,-19.08,-25.32,-23.46,52.602684,-3.197224,-76.707893,0.6950658658086388,0.33181557,-0.29445168,-0.5657562
55.4974,68402.9421,0.30167,7.86735,5.64074,-0.00794,-0.011,0.0055,-19.2,-25.26,-23.22,52.615582,-3.138532,-76.705879,0.6951857150243321,0.33219039,-0.29415131,-0.5655452
55.5121,68402.962,0.38068,7.88411,5.98072,-0.01344,-0.06842,0.01466,-19.32,-25.32,-23.16,52.610397,-3.18486,-76.709892,0.6950633616347037,0.33191931,-0.29441923,-0.56571531
55.5322,68402.9821,0.46687,7.94396,6.25126,0.02199,-0.03848,-0.00733,-19.32,-24.9,-23.04,52.603069,-3.28484,-76.710159,0.6948280850091414,0.33137947,-0.29499146,-0.56602263
55.5524,68403.0021,0.34237,7.91284,5.88255,0.01894,0.03848,-0.03604,-19.2,-24.9,-22.92,52.639938,-3.294417,-76.74836,0.6944978455684978,0.33146232,-0.29533565,-0.5661999
55.5711,68403.022,0.15323,7.76918,5.53539,-0.03726,0.01527,-0.02505,-19.2,-24.9,-23.1,52.669926,-3.186891,-76.838326,0.6942352730366758,0.33194771,-0.29508749,-0.56636691
55.5911,68403.0421,0.13886,7.7644,5.91368,-0.02932,-0.0507,0.0055,-19.14,-24.78,-23.28,52.639641,-3.139065,-76.89817,0.6941582948409971,0.33184263,-0.29482651,-0.56665868
55.6111,68403.0621,0.35674,7.91523,6.1124,0.01466,-0.06964,0.00916,-18.96,-25.02,-23.58,52.624786,-3.207401,-76.882668,0.6941060444854995,0.33145258,-0.29512462,-0.56679577
55.6332,68403.082,0.43096,7.94636,6.19141,0.01344,0.00611,-0.01955,-18.84,-24.9,-24.0,52.641571,-3.275863,-76.862755,0.693975014235277,0.3312692,-0.29556176,-0.56683564
55.6595,68403.1031,0.25618,7.89368,6.20817,-0.00305,0.08308,-0.03482,-19.08,-25.02,-24.18,52.645111,-3.206985,-76.861267,0.6941486373147459,0.33163565,-0.29515722,-0.56661952
55.6748,68403.1231,0.05028,7.73567,6.01423,0.03176,0.10446,-0.02505,-19.14,-25.2,-24.0,52.641521,-3.020848,-76.900146,0.6944463775854017,0.33243358,-0.29412493,-0.56632382
55.6941,68403.1441,-0.00479,7.70694,5.44202,0.02382,-0.00855,0.03971,-19.2,-25.26,-23.58,52.693584,-2.857162,-76.927277,0.694567726539708,0.33349463,-0.29346088,-0.5658955
55.7251,68403.1639,0.30646,7.90565,5.90171,0.00244,-0.10873,0.06903,-19.14,-25.08,-22.92,52.720673,-2.945281,-76.860535,0.6945858869955626,0.33339813,-0.29393041,-0.56568635
55.7326,68403.1841,0.65841,8.03015,6.16746,0.03971,-0.07269,0.00489,-19.02,-25.08,-22.56,52.734932,-3.160485,-76.770332,0.6944331062456702,0.33265573,-0.29504052,-0.56573308
55.7518,68403.2041,0.40462,7.91762,5.86819,0.01466,0.03238,-0.05192,-19.26,-24.78,-22.56,52.782196,-3.202871,-76.82019,0.6939276523114596,0.33261055,-0.2956675,-0.56605244
55.7718,68403.2241,0.13647,7.64708,5.67665,-0.04276,0.09163,-0.03054,-19.56,-24.72,-22.74,52.793922,-3.062091,-76.947929,0.6936222112099414,0.33304939,-0.29524225,-0.56639063
55.7919,68403.2441,0.05986,7.69018,5.81312,-0.04948,0.02627,0.03543,-19.5,-24.78,-23.22,52.749367,-2.918824,-77.014626,0.693802083141902,0.33331066,-0.29435557,-0.56647813
55.8116,68403.264,0.33519,7.92241,6.00466,0.00916,-0.08186,0.05498,-19.44,-24.66,-23.46,52.708195,-2.964854,-76.941475,0.694175357726187,0.33301657,-0.29422465,-0.56626177
55.8341,68403.2841,0.60334,8.06128,5.92804,0.04765,-0.11118,0.00794,-19.62,-24.96,-23.76,52.742016,-3.150852,-76.825722,0.694161892941486,0.3326045,-0.29517677,-0.5660249
55.8578,68403.3051,0.43814,7.93438,5.79636,0.00611,-0.01283,-0.04154,-19.62,-25.14,-23.94,52.810905,-3.272766,-76.801949,0.6937460956066133,0.33249018,-0.29617465,-0.56608057
55.8748,68403.3251,0.21069,7.70933,5.66708,-0.07025,0.05864,-0.03176,-19.8,-25.14,-23.82,52.819149,-3.190692,-76.858604,0.6936520043165849,0.3328003,-0.2958816,-0.56616688
55.895,68403.345,0.07661,7.74764,5.75087,-0.0733,0.03848,0.01038,-19.56,-25.2,-23.64,52.757698,-3.067885,-76.901756,0.6939502601319996,0.33291569,-0.29496992,-0.56620926
55.9178,68403.3651,0.31603,7.91284,5.99987,-0.0336,-0.07025,0.03299,-19.02,-25.08,-23.7,52.699715,-3.063833,-76.870888,0.6942966089490823,0.33265641,-0.29457873,-0.56614071
55.9416,68403.3851,0.44532,7.99424,6.33745,0.01955,-0.10263,-0.0055,-18.6,-24.66,-23.52,52.676346,-3.201357,-76.803001,0.6943521791422095,0.33200696,-0.29510355,-0.56618047
55.9551,68403.405,0.39025,7.88411,6.51702,0.02749,-0.00061,-0.03787,-18.36,-24.66,-23.52,52.684151,-3.275461,-76.800369,0.6941494123616734,0.33169591,-0.29558215,-0.56636173
55.9741,68403.4251,0.09816,7.70933,6.13873,0.02566,0.13806,-0.03421,-18.54,-24.72,-23.34,52.690102,-3.150815,-76.855911,0.6941773013022832,0.33220565,-0.29501629,-0.56632382
55.9954,68403.4451,-0.02873,7.71651,5.59525,-0.01405,0.08858,0.02688,-19.2,-24.72,-22.92,52.703087,-2.920314,-76.905174,0.6944850406775356,0.33329818,-0.29382482,-0.56592387
56.0143,68403.465,0.2466,7.86256,5.84664,-0.00428,-0.04765,0.0617,-19.14,-25.2,-22.86,52.68047,-2.886021,-76.865639,0.6948395585195777,0.33342892,-0.29339364,-0.56563532
56.0351,68403.4851,0.44772,7.99424,5.92086,0.04704,-0.11179,0.02077,-19.14,-25.62,-22.56,52.690903,-3.045028,-76.796371,0.6947407767130926,0.33288619,-0.29420629,-0.56565422
56.0581,68403.5051,0.35674,7.86256,5.85143,0.0171,-0.07147,0.00061,-19.44,-25.5,-23.22,52.745564,-3.182942,-76.837509,0.6940097350355969,0.3324376,-0.29542229,-0.56618142
56.0743,68403.5251,0.43096,7.86974,6.49068,-0.01833,0.05559,-0.01344,-19.14,-25.62,-23.22,52.735714,-3.235078,-76.864128,0.6937749479249764,0.33205029,-0.29576811,-0.5665158
56.0971,68403.5461,0.21548,7.75243,6.19619,0.03238,0.18082,0.0055,-19.56,-25.2,-23.22,52.701584,-3.084256,-76.928688,0.6939524887369639,0.33241838,-0.29487914,-0.5665459
56.1186,68403.5661,0.18675,7.91284,5.284,0.02321,0.06109,0.03726,-20.16,-25.14,-23.64,52.752918,-2.903848,-76.917953,0.6943068760666649,0.33365476,-0.29400057,-0.56584108
56.1348,68403.5861,0.33519,8.00382,5.37977,0.01588,-0.11362,0.0391,-20.04,-25.08,-23.04,52.82193,-2.944538,-76.846779,0.6943355576699142,0.33406326,-0.29436967,-0.56537277
56.1545,68403.6061,0.49081,8.011,5.83467,0.02382,-0.15394,0.00855,-20.1,-24.96,-23.58,52.88567,-3.158748,-76.799232,0.6938164076181893,0.33352295,-0.29583284,-0.56556535
56.1764,68403.626,0.48842,7.94396,6.00705,-0.00122,-0.0452,-0.02505,-20.1,-25.32,-23.52,52.935024,-3.329058,-76.774452,0.6933410223549942,0.33305177,-0.29702675,-0.56580019
56.1977,68403.6461,0.36152,7.88171,6.1938,-0.02749,0.07819,-0.03238,-19.56,-25.26,-23.1,52.934628,-3.315534,-76.822998,0.6931376154113735,0.33299029,-0.29708412,-0.56605542
56.2179,68403.6671,0.23463,7.84819,5.9041,-0.00489,0.08919,-0.00733,-19.32,-25.14,-22.98,52.915657,-3.155705,-76.8908,0.6932767822936137,0.33348691,-0.29622403,-0.56604338
56.2378,68403.6871,0.24181,8.00861,5.57131,-0.00244,-0.00733,0.00061,-19.14,-25.32,-22.2,52.936829,-3.066985,-76.914085,0.69332376110976,0.33399579,-0.29585609,-0.56587821
56.2552,68403.707,0.35434,7.95833,5.80833,0.01405,-0.10079,-0.01222,-19.02,-25.14,-22.38,52.957298,-3.106547,-76.969017,0.6928851756313172,0.33378488,-0.29635319,-0.56627959
56.2757,68403.7271,0.21069,7.82665,5.99748,0.02138,-0.07819,-0.03421,-19.08,-25.2,-22.74,52.988537,-3.187712,-77.047226,0.6921889366740817,0.33337393,-0.29722068,-0.56691813
56.2987,68403.7481,0.15802,7.74285,6.15789,-0.01527,0.01955,-0.01283,-19.26,-25.14,-22.98,53.002354,-3.184829,-77.139061,0.6916979519520235,0.33323526,-0.29753643,-0.56743306
56.3207,68403.7681,0.17238,7.77158,6.08606,-0.00367,0.10385,0.011,-19.26,-25.26,-23.28,52.974957,-3.094459,-77.182594,0.6918038388944672,0.33340076,-0.29698634,-0.56749493
56.3367,68403.7881,0.17238,7.85777,5.58328,0.0055,0.0336,0.0226,-19.14,-24.96,-23.04,52.980267,-2.971682,-77.172577,0.6921544013667805,0.33406723,-0.29624122,-0.56706482
56.3598,68403.8081,0.30646,7.89368,5.5761,0.01344,-0.07697,0.01161,-19.26,-24.6,-22.86,53.007523,-2.983418,-77.14222,0.6921879034508022,0.33425575,-0.29635409,-0.56685382
56.3792,68403.8281,0.25379,7.84819,5.81312,-0.00122,-0.09774,-0.00489,-19.26,-24.72,-23.16,53.037159,-3.072696,-77.140976,0.6918688166892818,0.33400005,-0.29703152,-0.56703949
56.3978,68403.8481,0.36631,7.82904,6.13873,-0.01833,-0.00489,-0.00061,-19.56,-24.66,-23.4,53.035324,-3.153271,-77.133995,0.691700193098697,0.33360806,-0.29748884,-0.56723619
56.4178,68403.8681,0.3711,7.85538,6.29196,-0.01894,0.10568,-0.00367,-19.56,-25.14,-23.46,52.997784,-3.116235,-77.113953,0.6920147845129544,0.33361173,-0.29702729,-0.56709218
56.4549,68403.8881,0.20111,7.81946,5.7413,0.00977,0.12584,0.01038,-19.08,-25.44,-23.76,52.985661,-2.960824,-77.111717,0.692466471799484,0.33431152,-0.29602391,-0.56665319
56.4583,68403.9081,0.21548,7.83862,5.31992,0.0,0.00061,0.02749,-19.02,-25.5,-23.76,53.017826,-2.860427,-77.064575,0.6928565732563636,0.33512771,-0.29543343,-0.56600201
56.4784,68403.9291,0.38068,7.9679,5.52582,-0.01649,-0.11545,0.03176,-18.66,-25.56,-23.46,53.054409,-2.941617,-76.987442,0.6929120282739284,0.33515149,-0.2958737,-0.56568998
56.499,68403.949,0.4956,8.01818,5.94959,-0.01344,-0.10385,-0.00122,-18.6,-25.5,-23.58,53.064621,-3.133826,-76.927856,0.6926765919987957,0.33441967,-0.29691043,-0.5658682
56.5194,68403.9691,0.41659,7.95354,5.97832,-0.04643,0.01283,-0.02321,-19.08,-25.44,-23.46,53.063496,-3.21759,-76.916229,0.6925203384407881,0.33402923,-0.29737753,-0.56604475
56.5375,68403.9891,0.35195,7.90805,6.14352,-0.06353,0.09285,-0.02871,-19.14,-25.5,-23.16,53.008305,-3.153554,-76.947746,0.6927064488251848,0.3339228,-0.296819,-0.56617296
56.5578,68404.009,0.22745,7.8027,5.89213,-0.02932,0.06658,-0.00916,-19.02,-25.44,-23.28,52.949657,-3.001617,-77.011299,0.6929716105785801,0.33414698,-0.29580539,-0.56624669
56.5777,68404.0291,0.28491,7.89847,5.77003,0.00183,-0.07086,0.01038,-19.26,-25.5,-23.34,52.935314,-2.95259,-77.024429,0.6930786920319565,0.33426684,-0.29547858,-0.56621552
56.599,68404.0491,0.38307,7.93917,6.06451,0.01894,-0.10751,0.00305,-19.8,-25.32,-23.52,52.947369,-3.079672,-77.008652,0.6927902795871569,0.33375391,-0.29625872,-0.56646335
56.6209,68404.069,0.2873,7.90805,6.06691,-0.00244,-0.01344,-0.00183,-19.62,-25.08,-23.52,52.964943,-3.175513,-77.005325,0.6925028765710821,0.33339721,-0.29691231,-0.56668258
56.6372,68404.0891,0.26815,7.91762,5.93523,-0.0391,0.07025,-0.00183,-19.86,-24.9,-23.7,52.953239,-3.154473,-76.997925,0.6926311480246481,0.33344814,-0.29670772,-0.566603
56.6572,68404.1091,0.2083,7.81467,5.76284,-0.03787,0.05681,0.00367,-19.98,-24.6,-23.82,52.912811,-3.045033,-76.989334,0.6930848981362837,0.33376154,-0.29582781,-0.56632364
56.6826,68404.1301,0.19872,7.81228,5.94241,0.01283,-0.04643,0.03421,-19.5,-24.42,-23.52,52.882793,-3.005184,-76.948639,0.6934839401461207,0.33387795,-0.29532462,-0.56602907
56.7076,68404.1501,0.40941,7.9296,5.86579,0.05437,-0.09529,0.03299,-19.74,-24.6,-23.52,52.914505,-3.129003,-76.846588,0.693567765199937,0.33372587,-0.29592821,-0.56570071
56.7272,68404.1701,0.47405,8.00142,5.60243,0.011,-0.07391,-0.00489,-19.86,-24.48,-23.46,52.992771,-3.28343,-76.756683,0.6933628093241018,0.33368054,-0.29697391,-0.56543064
56.7382,68404.1901,0.50039,7.98227,5.98311,-0.06903,0.04032,-0.04154,-19.74,-24.72,-23.34,52.996452,-3.34473,-76.736305,0.6932926849850937,0.33345366,-0.29730296,-0.56547755
56.759,68404.2101,0.30406,7.85538,6.34703,-0.06048,0.1124,-0.06292,-19.86,-25.08,-23.52,52.916538,-3.204331,-76.805023,0.6935718384694676,0.33347398,-0.29627284,-0.56566387
56.7796,68404.2301,0.0,7.74045,6.07648,0.01283,0.08247,-0.01161,-19.62,-24.9,-23.58,52.863495,-2.974961,-76.916412,0.6937820599966952,0.33399099,-0.29495552,-0.56578946
56.7983,68404.2501,0.11013,7.83143,5.65989,0.04276,-0.03971,0.0336,-19.44,-25.26,-23.58,52.893353,-2.88802,-76.914619,0.6939199355645853,0.33460927,-0.29456672,-0.56545752
56.8185,68404.2701,0.28491,7.94636,5.66947,0.03665,-0.09407,0.03787,-19.26,-24.96,-23.58,52.954845,-3.000618,-76.846298,0.693772364240338,0.33460957,-0.29534262,-0.56523365
56.8385,68404.29,0.39265,7.9272,5.77242,0.00428,-0.05925,0.01649,-19.32,-25.08,-23.46,53.00742,-3.146052,-76.767784,0.6936170258050532,0.33442008,-0.29624453,-0.56506443
56.8584,68404.3101,0.38547,7.92002,6.05733,-0.02566,0.04398,-0.01894,-19.32,-25.26,-23.46,53.009068,-3.195932,-76.739319,0.6936231217619128,0.33425793,-0.29647127,-0.56503397
56.8806,68404.3301,0.22984,7.80031,5.89931,-0.02993,0.0898,0.00244,-19.08,-25.32,-23.4,52.982906,-3.08581,-76.776489,0.6938076757123174,0.33454302,-0.29578853,-0.56499648
56.8987,68404.35,0.25139,7.89368,5.8203,-0.0226,0.011,0.02993,-19.44,-25.2,-23.58,52.955097,-3.002943,-76.764229,0.6941702027572522,0.33481115,-0.29511827,-0.5647428
56.9204,68404.3701,0.30167,7.99663,5.91368,0.02566,-0.07636,0.01222,-19.2,-25.14,-23.52,52.948235,-3.045886,-76.71376,0.6943300113629928,0.33468702,-0.29519832,-0.56457806
56.9481,68404.3911,0.39265,7.93438,5.88734,0.02443,-0.07086,-0.01161,-18.9,-25.32,-23.76,52.991711,-3.155023,-76.684044,0.6940566705139599,0.33449501,-0.29597962,-0.56461889
56.9645,68404.4131,0.29928,7.87214,5.92086,-0.02749,-0.00305,-0.00489,-19.02,-24.96,-23.64,53.014179,-3.209271,-76.684525,0.6938423849630091,0.33436552,-0.29641652,-0.56472975
