AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
43.013,656.6615,-0.48123,7.58483,6.21535,-0.0226,-0.07819,0.03482,17.46,-33.72,-14.34,49.994522,1.843636,121.518753,0.4367323037988561,0.19366899,0.37580356,0.7940585
43.0266,656.6825,-0.04549,7.78116,6.45956,-0.04887,-0.00428,0.02566,17.22,-33.54,-14.16,49.990593,1.7314,121.561287,0.43681286133451963,0.19429187,0.37542072,0.79404312
43.0441,656.7035,0.01915,7.73088,6.33506,-0.09468,0.14844,-0.02993,17.82,-33.54,-14.34,49.949581,1.747158,121.590332,0.4366381057448506,0.19392726,0.37524799,0.79430997
43.0643,656.7235,-0.19393,7.68299,6.05972,-0.18448,0.28161,-0.0672,17.7,-33.54,-14.46,49.856613,2.017451,121.499901,0.4365572499104706,0.19198535,0.3754864,0.79471338
43.0851,656.7435,-0.48363,7.46512,6.2369,-0.20342,0.26328,-0.03604,17.76,-33.48,-14.94,49.669533,2.428272,121.375587,0.4364345162392739,0.18880634,0.37555972,0.79550737
43.1082,656.7635,-0.58897,7.48667,6.49547,-0.07147,0.11912,0.03238,17.4,-33.66,-15.36,49.46883,2.720005,121.313438,0.4363012245659034,0.18619061,0.37519103,0.79637051
43.1354,656.7835,-0.36392,7.73806,6.15789,0.00489,0.00061,0.07391,17.1,-33.36,-15.12,49.474979,2.780292,121.352547,0.4358198683978761,0.18566777,0.37552607,0.7965982
43.1532,656.8035,-0.16281,7.63272,6.16507,-0.03176,-0.00733,0.0843,16.86,-33.6,-15.18,49.531227,2.681542,121.459312,0.4352916008409018,0.18622671,0.37571025,0.79666972
43.1649,656.8235,-0.12929,7.68539,6.29914,-0.09163,0.05864,0.06781,16.92,-33.36,-15.18,49.533176,2.57314,121.597702,0.4346807657496602,0.18653452,0.37553719,0.79701275
43.1881,656.8435,-0.12929,7.65905,6.38055,-0.10629,0.12889,0.05315,16.86,-33.6,-14.52,49.471722,2.551956,121.71154,0.43407703317538676,0.1860673,0.37521929,0.79760051
43.2091,656.8645,-0.23463,7.69975,6.65828,-0.06536,0.13683,0.04337,16.44,-33.6,-14.34,49.384304,2.605789,121.838326,0.43318658479082073,0.18493401,0.37502649,0.79843843
43.2252,656.8845,-0.18675,7.66863,6.51941,-0.00244,0.13744,0.0617,16.74,-33.42,-14.34,49.351475,2.673219,121.980812,0.43203595263260514,0.18386874,0.37528417,0.79918647
43.2451,656.9045,-0.16999,7.65187,6.17943,0.01527,0.10201,0.06231,16.98,-33.36,-14.16,49.399799,2.707335,122.123932,0.4308324616534908,0.18335076,0.37597501,0.79963034
43.2653,656.9245,-0.19632,7.57047,5.93283,-0.02627,0.10751,0.04154,17.52,-33.54,-14.4,49.474178,2.708111,122.259834,0.4297379971715802,0.18318945,0.3767083,0.79991108
43.2899,656.9445,-0.35674,7.40287,5.92086,-0.07819,0.13622,0.04398,17.88,-33.72,-14.64,49.50087,2.765548,122.329155,0.42901373841090334,0.18266453,0.37721822,0.80017954
43.3094,656.9655,-0.38547,7.45076,6.05972,-0.08247,0.09041,0.0672,17.52,-33.84,-14.16,49.477943,2.837003,122.392548,0.4283798493029643,0.18186736,0.3774282,0.8006016
43.3306,656.9855,-0.16759,7.64229,6.41407,-0.06658,0.0391,0.08063,17.22,-34.14,-13.98,49.439796,2.799925,122.546112,0.42750223245982294,0.18147236,0.37726986,0.80123472
43.3504,657.0065,0.09098,7.762,6.64152,-0.03787,0.04704,0.06048,17.52,-34.32,-14.28,49.416878,2.677985,122.751862,0.42650819161361986,0.18155928,0.37698293,0.80187958
43.3727,657.0275,0.02634,7.75003,6.61757,-0.0336,0.10751,0.01161,17.1,-34.56,-14.04,49.4067,2.60986,122.901657,0.4257031327015774,0.18150406,0.3768965,0.80236036
43.4013,657.0485,-0.26097,7.54174,6.46674,-0.04948,0.14294,0.011,16.92,-34.14,-13.98,49.385017,2.680121,122.985405,0.4249265700339509,0.18065271,0.37713957,0.80284977
43.4138,657.0695,-0.45011,7.39569,6.49786,-0.06048,0.13195,0.07514,17.1,-33.78,-13.92,49.327637,2.797193,123.072281,0.4240417613043419,0.17932481,0.37731227,0.80353385
43.4353,657.0895,-0.18675,7.53455,6.58645,-0.02627,0.09102,0.1405,16.62,-33.66,-13.5,49.275585,2.783632,123.273842,0.42277106007848253,0.17855598,0.37721601,0.80441934
43.4547,657.1095,0.11013,7.7213,6.93361,0.01588,0.15088,0.13622,16.44,-33.0,-13.68,49.251404,2.641301,123.604759,0.4209606034973674,0.17837401,0.37703964,0.80549115
43.4702,657.1295,0.07661,7.68299,6.43801,0.08858,0.28955,0.1069,16.68,-33.18,-13.86,49.300098,2.593171,123.903839,0.41892438953546496,0.17791322,0.3776668,0.80636036
43.4945,657.1495,-0.05986,7.73567,5.35822,0.0672,0.281,0.07636,16.56,-33.48,-13.62,49.494816,2.68457,124.155632,0.41648559050979667,0.17717642,0.37974536,0.8068096
43.5216,657.1695,-0.26576,7.63272,4.95121,-0.01649,0.18937,0.06109,16.32,-33.06,-13.62,49.780895,2.774813,124.371315,0.4141294676396104,0.17690469,0.38239649,0.80682987
43.5326,657.1895,-0.37589,7.68778,5.27443,-0.07147,0.04643,0.06109,16.32,-33.24,-13.14,50.054089,2.790672,124.529106,0.41245046021479553,0.17729357,0.38459796,0.80655813
43.5554,657.2095,-0.41899,7.7213,6.01423,-0.07636,0.01833,0.0562,16.2,-33.06,-13.08,50.19355,2.722687,124.64653,0.4115893780792898,0.17790085,0.38550553,0.806431
43.5756,657.2295,-0.35195,7.70694,6.33266,-0.08613,0.11973,0.05192,16.2,-32.52,-13.26,50.23307,2.685551,124.740837,0.41097606168600287,0.17799273,0.38579363,0.80658573
43.5925,657.2495,-0.2466,7.79552,6.36858,-0.06658,0.19914,0.04154,16.14,-32.52,-13.56,50.224216,2.764992,124.804909,0.41027416882921636,0.17718451,0.386116,0.80696666
43.6106,657.2695,-0.22266,7.7213,5.94241,-0.05253,0.22113,0.00244,16.02,-32.7,-14.28,50.254787,2.930707,124.838074,0.4094239202077942,0.17601983,0.38697252,0.80724305
43.6302,657.2895,-0.33519,7.6375,5.6551,-0.07086,0.14355,-0.02016,16.26,-32.88,-14.4,50.219505,3.161951,124.773804,0.40916229748911975,0.17447555,0.38745472,0.80747962
43.662,657.3095,-0.49799,7.48906,5.82988,-0.10812,0.09346,-0.02749,16.14,-32.82,-14.7,50.254799,3.333053,124.664955,0.40928260411037737,0.17377105,0.38814566,0.8072387
43.6741,657.3295,-0.64165,7.5154,6.11479,-0.16066,0.09102,-0.0055,16.5,-33.06,-14.82,50.207489,3.48874,124.530891,0.40979088603020514,0.17295015,0.38817087,0.807145
43.6966,657.3495,-0.70868,7.434,6.61518,-0.16432,0.16066,0.03176,16.74,-32.88,-14.46,50.049896,3.631371,124.432716,0.4103052866765767,0.17168164,0.38744015,0.80750549
43.7116,657.3705,-0.7446,7.42921,6.52181,-0.135,0.20342,0.09102,16.74,-32.7,-14.22,49.88068,3.819448,124.411469,0.4101485683026674,0.16978575,0.38690776,0.80824089
43.7324,657.3905,-0.67516,7.45076,6.43083,-0.11973,0.16616,0.15699,17.04,-33.06,-14.34,49.740448,3.955019,124.4953,0.4093727790846049,0.16801368,0.38654268,0.80917865
43.753,657.4115,-0.47405,7.50822,6.45237,-0.07147,0.03543,0.21502,17.22,-33.24,-14.22,49.625248,3.901163,124.724022,0.40816204422340385,0.16718686,0.38588455,0.8102749
43.7767,657.4315,-0.30885,7.55131,6.65109,-0.02199,-0.05192,0.26084,17.52,-33.0,-14.46,49.569748,3.612599,125.053772,0.40690642271049443,0.16791019,0.38495389,0.81119901
43.8003,657.4515,0.00718,7.75243,6.72531,0.02749,-0.0226,0.27917,17.52,-33.18,-14.88,49.580219,3.186928,125.430946,0.40564368116876287,0.16969834,0.3840735,0.81187636
43.815,657.4715,0.2897,7.84819,6.6056,0.0281,0.05986,0.24129,16.86,-33.36,-14.58,49.630318,2.803796,125.799118,0.40422460532936494,0.17136602,0.38361818,0.81244892
43.8353,657.4915,0.3304,7.85298,6.30872,0.01955,0.15455,0.18021,16.74,-33.36,-14.34,49.675468,2.577536,126.131119,0.40254466975205,0.17202529,0.38363591,0.81313503
43.8545,657.5115,0.19872,7.75003,5.85143,0.00183,0.14844,0.12462,16.44,-33.54,-14.52,49.715588,2.502809,126.369141,0.4010325462723342,0.17190494,0.38401294,0.81372947
43.8722,657.5315,0.12929,7.6806,5.51863,-0.06903,0.07941,0.1014,16.08,-33.54,-14.16,49.738594,2.45445,126.535522,0.39997136280339635,0.1717744,0.38425514,0.81416488
43.8922,657.5515,0.11492,7.68778,5.85861,-0.10812,-0.00122,0.07269,16.62,-33.48,-14.28,49.683788,2.352015,126.686607,0.39933912745273475,0.17179748,0.38373864,0.81471378
43.9283,657.5715,0.14844,7.64469,6.44519,-0.08308,-0.011,0.04704,16.26,-33.78,-14.46,49.590977,2.204831,126.761765,0.39946244857784946,0.1722572,0.38268459,0.81505197
43.9446,657.5915,0.15562,7.63272,6.56251,-0.0281,0.09041,0.00916,16.56,-33.84,-14.04,49.529888,2.119688,126.804649,0.39954969545695374,0.17249927,0.38202149,0.81526905
43.9597,657.6125,-0.05028,7.58244,5.93762,-0.04337,0.13317,-0.03054,17.1,-34.2,-14.52,49.607906,2.065918,126.886345,0.3990101113278133,0.17289044,0.38250765,0.8152225
43.9786,657.6325,-0.26336,7.48188,5.86579,-0.08002,0.08491,-0.04093,17.04,-34.38,-14.94,49.652889,2.14515,126.832504,0.39904881563395056,0.17266874,0.38301963,0.81501013
44.0008,657.6525,-0.46926,7.3502,6.11719,-0.08919,0.01222,-0.00977,16.98,-33.78,-15.0,49.628983,2.229123,126.708794,0.39969039991132677,0.17239882,0.38295743,0.81478208
44.0129,657.6725,-0.33758,7.48188,6.53138,-0.0898,-0.01772,0.0391,16.68,-33.84,-15.3,49.562851,2.209424,126.622375,0.4004883098145411,0.17258811,0.3822926,0.8146624
44.0371,657.6925,-0.10295,7.55849,6.72052,-0.0507,0.05009,0.04154,16.02,-33.84,-14.46,49.480473,2.12626,126.607117,0.40102025770999633,0.17293194,0.38139829,0.81474698
44.0537,657.7125,-0.06943,7.5154,6.25844,-0.0226,0.09529,0.02138,15.78,-34.02,-14.58,49.450527,2.123138,126.649437,0.40078260114175907,0.17270489,0.38124004,0.81498611
44.0842,657.7335,-0.09098,7.50103,5.75806,-0.04337,0.08125,0.00428,16.02,-34.68,-14.4,49.478336,2.166486,126.679283,0.4003767885543031,0.17239788,0.38163254,0.81506687
44.1044,657.7545,-0.17957,7.57765,5.6575,-0.1014,-0.0226,0.01161,15.84,-34.86,-13.92,49.519855,2.179302,126.71125,0.4000331601151604,0.17235036,0.38201809,0.81506503
44.1168,657.7745,-0.19393,7.55371,6.22014,-0.12523,-0.07697,0.02199,16.32,-34.74,-14.7,49.476891,2.077987,126.772278,0.4000125575272763,0.17271259,0.38145328,0.81526297
44.1394,657.7955,-0.22745,7.61356,6.61518,-0.10873,-0.04704,0.04459,16.02,-34.5,-14.46,49.379948,1.931659,126.800301,0.4004698144508213,0.17331089,0.38030034,0.81545013
44.1593,657.8155,-0.05507,7.73327,6.67982,-0.10201,0.00061,0.06353,15.84,-33.78,-15.0,49.292744,1.801416,126.885162,0.4004497264046079,0.17364267,0.37935761,0.81582844
44.1962,657.8365,0.15802,7.69975,6.89051,-0.06781,0.05131,0.05498,15.84,-33.66,-15.54,49.197693,1.682201,126.969269,0.40040952244420663,0.17387205,0.37839624,0.81624568
44.211,657.8565,0.27054,7.71651,6.65828,-0.00367,0.10629,0.04093,15.96,-33.72,-15.42,49.151028,1.600184,127.051437,0.4001750222779624,0.17401783,0.37790415,0.81655753
44.2205,657.8765,0.20351,7.7644,6.23211,0.04154,0.10018,0.01405,16.02,-33.84,-15.48,49.205196,1.548706,127.126228,0.39971916180519773,0.17433183,0.37822178,0.81656677
44.2372,657.8965,0.15802,7.6806,5.73651,0.01833,0.07819,-0.0055,16.32,-34.02,-15.18,49.353565,1.493626,127.17189,0.3993216471870047,0.17510338,0.37915009,0.81616557
44.2571,657.9165,0.0814,7.74045,5.60961,-0.05681,0.0336,-0.04948,16.32,-34.08,-15.36,49.52813,1.422309,127.188431,0.3991409179756622,0.17617905,0.38016257,0.81555128
44.281,657.9365,0.04788,7.66384,5.85382,-0.13073,0.01222,-0.08796,16.5,-33.78,-15.48,49.626617,1.365036,127.117844,0.39966464196037715,0.17717193,0.38055095,0.81489831
44.3025,657.9575,-0.25379,7.45794,6.39252,-0.13867,0.00794,-0.08369,16.92,-33.78,-15.12,49.556637,1.426833,126.895294,0.40116188411681075,0.17722099,0.37992784,0.81444257
44.3225,657.9775,-0.48123,7.2688,6.66546,-0.07025,0.03848,-0.03787,16.74,-34.02,-15.06,49.438847,1.525811,126.662926,0.4026888645817641,0.17686416,0.37908396,0.81415975
44.3393,657.9975,-0.51236,7.23528,6.31351,-0.00611,0.07086,0.03176,16.98,-34.2,-14.46,49.390125,1.628728,126.527596,0.40339454863971563,0.17640474,0.37889355,0.8139987
44.3664,658.0175,-0.14126,7.50103,5.87058,-0.03726,0.02016,0.06292,16.68,-34.8,-14.46,49.420444,1.652901,126.531494,0.4032339653258633,0.1763297,0.37919852,0.81395251
44.3828,658.0385,-0.08619,7.62074,6.05494,-0.08858,-0.00489,0.03299,16.26,-34.56,-14.64,49.422157,1.595625,126.596146,0.4029613210914405,0.17652889,0.37910867,0.8140862
44.4057,658.0595,-0.10534,7.63032,6.37576,-0.135,0.07086,0.00367,16.08,-34.68,-14.58,49.356892,1.549594,126.617798,0.4030728620259671,0.176549,0.3785193,0.81430084
44.4219,658.0795,-0.21069,7.50582,6.32788,-0.1295,0.08186,-0.00367,15.84,-34.44,-14.7,49.240799,1.645539,126.60405,0.4030550600348634,0.17549354,0.37801573,0.81477159
44.4461,658.0995,-0.2873,7.52976,6.66306,-0.08063,0.08002,-0.00489,15.54,-34.02,-15.12,49.126427,1.734822,126.577965,0.40314486438963887,0.17453124,0.37748215,0.81518114
44.47,658.1205,-0.4142,7.3909,6.38055,-0.0281,0.14722,0.0281,15.48,-34.08,-15.18,49.070984,1.859774,126.530724,0.4031659926657284,0.17359719,0.37745827,0.81538117
44.4875,658.1405,-0.36631,7.49385,5.77481,-0.05376,0.08735,0.05253,15.66,-33.9,-15.6,49.095764,2.011222,126.538376,0.4025689129021758,0.17258401,0.3781774,0.81555802
44.506,658.1605,-0.43574,7.41484,5.87537,-0.12706,-0.04032,0.10629,16.02,-33.72,-15.48,49.108665,2.05105,126.547569,0.40234918268313646,0.172317,0.37842211,0.8156094
44.5238,658.1805,-0.0838,7.68299,6.80672,-0.1576,-0.05253,0.11912,16.02,-33.06,-15.48,48.996845,1.849077,126.670151,0.4023377539042493,0.17294593,0.37710768,0.81609058
44.5405,658.2005,0.05746,7.70215,7.185,-0.09896,0.09285,0.07636,16.38,-33.42,-15.3,48.844357,1.675582,126.768974,0.40246735132142436,0.17330678,0.37556908,0.81665945
44.5611,658.2205,0.0814,7.77158,6.51941,-0.09163,0.15272,0.0171,16.32,-33.24,-15.24,48.76828,1.692838,126.821136,0.4021695834886054,0.17273864,0.37516961,0.81711
44.5849,658.2405,-0.10295,7.66623,6.1938,-0.14844,0.16432,-0.00733,16.26,-33.0,-15.72,48.705017,1.815574,126.786751,0.4021217735467739,0.17174755,0.37510055,0.81737411
44.6033,658.2605,-0.07422,7.75721,6.37576,-0.24679,0.05131,-0.01038,16.68,-33.3,-15.54,48.591591,1.918456,126.711342,0.40251931538636143,0.17085017,0.3745459,0.81762081
44.6208,658.2805,0.39025,8.11634,7.02938,-0.27489,0.12217,-0.09468,16.5,-33.06,-15.54,48.384548,1.875048,126.68824,0.40318276759582744,0.17048553,0.37289214,0.81812578
44.6449,658.3005,0.32322,8.1331,6.78517,-0.32437,0.2926,-0.25779,16.8,-32.76,-15.78,48.194721,1.987528,126.544472,0.40417093484424726,0.16946034,0.37172991,0.81838006
44.6642,658.3205,-0.17238,7.5154,6.76362,-0.39095,0.5003,-0.35613,16.44,-32.88,-15.6,47.806705,2.695122,125.98349,0.40656452156808653,0.16480048,0.37066877,0.81862736
44.6806,658.3405,-0.85712,7.02219,6.89291,-0.33048,0.51618,-0.30421,16.38,-33.3,-15.36,47.356358,3.675339,125.366333,0.4086191196387765,0.15811008,0.37010759,0.81917763
44.7037,658.3605,-1.09415,6.99586,6.57448,-0.14844,0.40073,-0.19914,17.28,-33.24,-15.6,47.009193,4.560136,124.922058,0.40958482007645786,0.15190086,0.37022266,0.81981802
44.7234,658.3805,-1.26174,6.78756,6.14831,-0.03543,0.1686,-0.11423,17.34,-33.36,-15.42,46.870388,5.178636,124.58326,0.4102736259895504,0.1480388,0.3710179,0.81982058
44.7444,658.4005,-1.42216,6.60321,6.50265,0.00122,0.03971,0.07025,17.94,-33.0,-15.78,46.828461,5.443943,124.424583,0.4106305897691356,0.14649282,0.37147063,0.81971455
44.7668,658.4215,-1.14922,6.75644,6.86178,0.12034,-0.04704,0.25534,17.82,-33.06,-16.14,46.865982,5.353987,124.5326,0.41007639441820676,0.14693134,0.37154949,0.81987774
44.7887,658.4425,-0.45729,7.12993,6.38534,0.18998,-0.05498,0.35125,17.76,-32.88,-16.14,47.085899,4.937763,124.950859,0.40800950606733416,0.14939854,0.3721464,0.82019228
44.8095,658.4625,-0.05028,7.33583,5.95438,0.12767,-0.05315,0.33231,17.76,-33.12,-16.08,47.32568,4.474791,125.4133,0.40574867607126397,0.15212233,0.37279591,0.82051814
44.8332,658.4835,0.2083,7.41963,6.04536,0.07147,-0.06414,0.25717,17.58,-33.6,-15.96,47.491077,4.01567,125.842064,0.40386309415356186,0.15463805,0.37291288,0.82092488
44.8482,658.5045,0.37828,7.64469,6.35182,0.01955,-0.0281,0.15699,17.28,-33.36,-15.54,47.607845,3.602993,126.195778,0.40245737555186567,0.15687931,0.37276611,0.82125658
44.8666,658.5245,0.21308,7.49385,6.5649,-0.01466,0.10812,0.05864,16.92,-33.84,-15.42,47.645321,3.390742,126.375824,0.40178927375406776,0.15795392,0.3725335,0.82148325
44.8852,658.5445,0.07661,7.56568,6.18422,-0.04459,0.17959,-0.00855,16.68,-33.96,-15.3,47.657181,3.438559,126.438614,0.40116210095921495,0.15745059,0.37287137,0.82173306
44.9054,658.5645,-0.0814,7.38372,6.02381,-0.08247,0.16249,-0.06597,16.56,-34.32,-14.88,47.628315,3.619746,126.404144,0.40087177349103303,0.15615681,0.37325403,0.82194787
44.9255,658.5845,-0.46208,7.17542,5.85861,-0.1124,0.04398,-0.06658,17.04,-34.98,-15.06,47.561901,3.827831,126.316345,0.4009444971171834,0.15470414,0.37339342,0.82212377
44.9494,658.6045,-0.51715,7.19697,6.0693,-0.13744,-0.0672,-0.02505,17.04,-34.74,-14.7,47.457722,3.88436,126.246567,0.4014514634511475,0.15413904,0.37276098,0.8222695
44.9676,658.6245,-0.42856,7.24725,6.33985,-0.15333,-0.11912,0.01344,17.1,-34.68,-14.7,47.326088,3.786267,126.24823,0.401997998877168,0.15434854,0.3714886,0.82253897
44.9874,658.6445,-0.07661,7.53934,6.45477,-0.23396,-0.11729,-0.00794,17.46,-34.44,-14.7,47.172092,3.603561,126.306641,0.40244824110812505,0.1548999,0.36983609,0.82295972
45.0077,658.6645,-0.05986,7.47709,7.20655,-0.28588,0.00367,-0.0733,17.52,-33.72,-14.58,46.898411,3.482186,126.293205,0.40342584380588037,0.15480022,0.36745155,0.82356775
45.0303,658.6845,-0.46448,7.24007,7.27598,-0.2303,0.14905,-0.04032,17.22,-33.9,-15.12,46.615597,3.544205,126.213127,0.40430777942871127,0.15356015,0.36555618,0.82421064
45.0448,658.7045,-0.39025,7.40048,6.94797,-0.13561,0.12278,0.03543,17.1,-33.72,-15.78,46.413948,3.677111,126.219353,0.4041990173252906,0.15183346,0.36460203,0.82500613
45.0649,658.7245,0.01915,7.6806,6.42364,-0.0733,0.02993,0.03054,17.04,-33.36,-16.02,46.305519,3.719178,126.277519,0.40383974923569227,0.15094188,0.36405718,0.82558608
45.0913,658.7445,0.12929,7.70933,6.14352,-0.06536,-0.07391,-0.03176,17.22,-33.42,-16.08,46.453388,3.496043,126.410301,0.40332993390542066,0.15267642,0.3644979,0.82532185
45.1075,658.7645,-0.22505,7.56328,6.43561,-0.09835,-0.08858,-0.04337,17.4,-33.06,-16.26,46.584805,3.283699,126.40049,0.40384424968257365,0.15472306,0.36467084,0.8246125
45.1268,658.7845,-0.30167,7.63272,6.66546,-0.08858,-0.02871,0.01588,17.16,-33.36,-15.66,46.65836,3.124875,126.343285,0.40463201403969734,0.15631975,0.36455569,0.82397586
45.1494,658.8045,-0.0407,7.96311,6.37097,-0.05498,-0.01344,0.04581,16.98,-33.48,-15.48,46.824421,2.930334,126.441231,0.40425675816596257,0.1580196,0.36518344,0.82355773
45.1668,658.8245,0.39504,8.25281,6.00945,-0.05559,-0.12156,-0.00672,16.74,-33.72,-15.36,47.192074,2.569635,126.666496,0.4031522915965157,0.16124114,0.36683992,0.82273811
45.191,658.8445,0.24181,8.19535,6.20577,-0.05376,-0.18692,-0.06414,16.68,-33.78,-15.18,47.58659,2.134333,126.807983,0.40285584130886776,0.16534843,0.36831537,0.82140785
45.225,658.8645,-0.13647,8.14747,6.48829,0.00672,-0.20586,-0.02688,17.28,-33.6,-15.78,47.905804,1.802456,126.801125,0.4034293781091573,0.16890487,0.36940661,0.81991136
45.2276,658.8845,-0.1221,8.34379,5.90171,0.10629,-0.15516,0.02627,17.04,-33.72,-16.5,48.388561,1.468731,126.778694,0.40385012008985344,0.17310655,0.37162539,0.81782258
45.2481,658.9055,0.05746,8.35576,4.47237,-0.01955,-0.29627,0.02321,16.98,-33.6,-16.86,49.355236,1.066936,126.806854,0.4033236243961844,0.17934935,0.37710294,0.81422186
45.2704,658.9255,0.32801,8.19535,4.86981,-0.21808,-0.52107,-0.03482,17.16,-33.78,-17.04,50.229584,0.44533,126.804855,0.40391535912729226,0.18687987,0.38108936,0.81036979
45.2875,658.9455,0.17957,7.79313,5.93283,-0.28772,-0.63286,-0.14844,16.8,-33.6,-17.16,50.069843,-0.129716,126.501045,0.4082317743945019,0.19138075,0.3774223,0.80887121
45.3062,658.9655,-0.04788,7.57047,7.33823,-0.31582,-0.59559,-0.2474,16.98,-33.54,-17.22,49.770359,-0.630022,125.997871,0.4139089661429034,0.19548768,0.37266302,0.8072089
45.3301,658.9855,0.02634,7.13233,8.6287,-0.17104,-0.18021,-0.33842,16.92,-33.12,-17.46,49.428349,-0.853321,125.339203,0.4198219019659015,0.19795881,0.36830571,0.80555123
45.3462,659.0055,-0.4118,6.21535,7.8027,0.06475,0.09102,-0.38362,16.38,-32.64,-17.76,49.253094,-0.45811,124.508675,0.42467366830685577,0.19720931,0.36709601,0.80374205
45.37,659.0255,-1.18274,5.84903,6.48589,0.12645,-0.09163,-0.22846,15.96,-32.76,-17.52,49.261032,0.178912,123.647324,0.4286504266888876,0.19553961,0.36804745,0.80160099
45.389,659.0455,-0.71108,6.23211,7.03895,0.14783,-0.3262,-0.03115,15.72,-32.4,-16.92,49.268154,0.321485,123.131874,0.4317821742457091,0.19622503,0.36775136,0.79988676
45.4216,659.0655,0.1652,6.84023,6.94318,0.14294,-0.27733,-0.06658,15.36,-32.22,-16.8,49.319576,0.052004,122.926529,0.4339880897447627,0.19895735,0.36673754,0.79848224
45.4251,659.0855,0.26576,6.79953,6.69898,0.02199,-0.15394,-0.18265,15.9,-32.34,-16.92,49.344593,-0.069711,122.641785,0.43631605649404265,0.20081007,0.36595288,0.79710859
45.4462,659.1053,-0.249,6.38534,6.86178,-0.04032,-0.11179,-0.18204,15.96,-32.22,-16.62,49.223911,0.068979,122.174965,0.43933017766930643,0.20087342,0.36482573,0.79595292
45.4736,659.1255,-0.40701,6.49307,7.03895,0.01283,-0.21136,-0.08735,16.14,-32.34,-17.34,49.061008,0.178465,121.766655,0.4421047485002905,0.20078309,0.36340085,0.79509079
45.4929,659.1455,0.03112,6.95994,6.90009,0.03604,-0.146,-0.02627,16.02,-32.88,-17.7,48.97752,0.067758,121.526016,0.4442719373020967,0.20198897,0.3619712,0.79422903
45.5107,659.1655,0.44053,7.22091,6.31351,-0.06109,0.03115,-0.09713,15.72,-32.88,-17.22,48.937603,-0.004276,121.379204,0.4455870070450617,0.20279627,0.36115566,0.79365766
45.5288,659.1853,0.0431,6.92164,6.17704,-0.16188,0.0226,-0.12584,15.48,-32.82,-17.1,48.798859,0.190458,121.132141,0.44693116223718593,0.20168462,0.36051747,0.79347527
45.5456,659.2055,-0.08619,6.89291,6.90248,-0.15272,-0.10446,-0.03421,14.94,-32.76,-16.56,48.563152,0.319472,120.916382,0.44844121108163587,0.20054449,0.3590124,0.79359466
45.5668,659.2255,0.31364,7.27598,7.22331,-0.0452,-0.13928,0.00916,15.06,-32.34,-16.02,48.374996,0.185389,120.915955,0.44919832273178245,0.20073503,0.35718474,0.79394293
45.5886,659.2455,0.4549,7.57286,6.68701,-0.00061,0.01222,-0.04887,15.36,-32.04,-16.5,48.319252,0.035608,120.957336,0.4494764084494253,0.20142512,0.3562839,0.79401553
45.6078,659.2655,0.04549,7.41963,6.00705,-0.09591,-0.011,-0.10018,15.18,-31.92,-17.04,48.279865,0.083474,120.873817,0.44997589978366775,0.2011984,0.35605228,0.79389399
45.6265,659.2855,-0.15802,7.24246,6.38534,-0.17165,-0.14783,-0.06536,15.78,-31.5,-17.52,48.139397,0.149384,120.696793,0.45124601237516854,0.20073777,0.35502842,0.7937482
45.649,659.3055,0.05507,7.38851,6.90009,-0.13439,-0.30971,-0.06109,15.78,-31.62,-18.0,47.938892,-0.020335,120.531601,0.4532677344138179,0.20163125,0.35268039,0.7934165
45.6659,659.3255,0.08859,7.40766,6.90248,-0.02993,-0.25473,-0.08919,15.24,-31.86,-18.42,47.805679,-0.282421,120.344452,0.45559987023259174,0.2034919,0.35038769,0.79262114
45.686,659.3455,-0.249,7.03656,6.59603,0.01649,-0.20342,-0.10201,15.6,-31.92,-18.3,47.777378,-0.415603,120.094452,0.45778364628357565,0.20506327,0.34921536,0.79147446
45.7117,659.3655,-0.49081,6.82347,6.49547,0.01222,-0.14844,-0.01772,15.9,-32.1,-18.6,47.768913,-0.43286,119.821381,0.4597357312897464,0.20598015,0.34859794,0.79037631
45.7349,659.3865,-0.08619,7.10838,6.52181,-0.05864,-0.06292,0.08247,15.84,-31.74,-18.6,47.744568,-0.521971,119.703514,0.46086168570659225,0.2068556,0.3478595,0.78981709
45.7532,659.4075,0.14126,7.40287,6.28239,-0.0898,-0.01038,0.09529,15.72,-31.56,-18.36,47.662971,-0.631206,119.744095,0.4610549376800004,0.20715988,0.34692949,0.79003358
45.7707,659.4275,0.25379,7.36935,5.9472,-0.10263,-0.06414,0.02321,15.6,-31.26,-18.96,47.606243,-0.734968,119.796196,0.46110728164121517,0.20749149,0.34621385,0.79022992
45.7883,659.4475,-0.00239,7.2688,5.87058,-0.15027,-0.14539,-0.00428,14.94,-31.08,-18.9,47.577637,-0.815794,119.684685,0.4621692436430738,0.20827119,0.34548807,0.78972191
45.8077,659.4675,-0.11492,7.29513,6.25126,-0.17654,-0.28894,0.03176,14.76,-30.9,-18.9,47.511944,-0.952143,119.540031,0.4636888416272607,0.20938349,0.34421927,0.78909081
45.8295,659.4875,0.32801,7.45076,6.66067,-0.13073,-0.40195,0.06353,14.7,-30.42,-19.38,47.337032,-1.355696,119.521324,0.4653217989542552,0.21151958,0.34133863,0.78881115
