AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
27.3472,641.0015,19.32,-31.8,-14.34
27.3659,641.0216,19.5,-31.8,-14.22
27.396,641.0416,19.26,-31.44,-13.86
27.4073,641.0615,19.2,-31.08,-14.04
27.4282,641.0815,19.44,-31.02,-14.7
27.459,641.1016,19.74,-31.02,-14.76
27.4824,641.1226,19.68,-31.2,-15.54
27.4918,641.1436,19.98,-31.38,-15.6
27.5107,641.1635,19.98,-31.56,-15.3
27.5332,641.1835,19.26,-31.92,-14.94
27.5535,641.2036,19.44,-31.62,-14.76
27.5699,641.2235,19.32,-31.68,-14.88
27.59,641.2435,19.08,-31.62,-14.64
27.6133,641.2636,19.02,-31.68,-15.06
27.6278,641.2835,18.9,-31.62,-15.06
27.6508,641.3035,19.14,-31.44,-14.76
27.6675,641.3236,19.08,-31.2,-15.18
27.6878,641.3436,19.44,-31.02,-15
27.7078,641.3635,19.86,-31.2,-14.88
27.7278,641.3835,19.92,-31.2,-15
27.7548,641.4045,20.46,-31.2,-14.7
27.77,641.4255,20.46,-31.32,-14.46
27.7904,641.4456,20.64,-31.5,-14.76
27.8101,641.4655,19.98,-31.44,-14.76
27.8327,641.4855,19.5,-31.62,-14.88
27.8521,641.5065,19.14,-31.62,-15.18
27.8708,641.5266,18.96,-31.62,-14.88
27.8931,641.5465,19.44,-31.5,-14.82
27.9112,641.5665,19.5,-31.32,-15.42
27.9324,641.5865,19.56,-31.56,-15.24
27.9517,641.6065,19.5,-31.38,-15.54
27.9713,641.6265,19.5,-31.62,-15.72
27.9927,641.6466,19.8,-31.8,-15
28.0165,641.6666,19.86,-31.2,-15.3
28.0392,641.6865,19.8,-31.32,-15.84
28.0541,641.7065,19.56,-31.56,-15.96
28.0773,641.7266,19.32,-31.38,-16.5
28.0919,641.7465,19.8,-31.92,-16.2
28.1159,641.7665,19.8,-31.5,-15.6
28.1315,641.7866,19.98,-31.62,-15.18
28.1514,641.8065,19.62,-31.62,-15.18
28.1709,641.8265,19.68,-31.26,-15.54
28.1914,641.8466,19.56,-32.04,-15.24
28.2133,641.8685,19.62,-31.74,-15.24
28.2337,641.8886,20.22,-31.38,-15.6
28.2535,641.9085,20.1,-31.26,-15.54
28.2789,641.9285,20.22,-30.66,-15.84
28.2965,641.9486,19.8,-30.48,-16.68
28.3173,641.9695,19.92,-30.42,-16.02
28.3345,641.9896,19.68,-31.02,-15.48
28.3552,642.0106,19.62,-31.02,-15.48
28.3753,642.0305,19.98,-30.9,-14.94
28.3975,642.0515,19.5,-31.26,-14.88
28.4195,642.0715,19.74,-30.48,-15.12
28.4357,642.0916,19.92,-30.36,-15.18
28.4555,642.1115,19.68,-30.54,-15.54
28.4769,642.1315,19.86,-30.9,-15.36
28.4955,642.1516,20.04,-31.74,-15.12
28.5248,642.1715,19.8,-31.92,-15.12
28.5385,642.1926,20.16,-32.16,-14.7
28.5622,642.2125,20.16,-32.16,-15
28.5767,642.2325,20.22,-31.56,-15.24
28.5967,642.2526,20.4,-31.38,-15.3
28.6186,642.2725,20.34,-31.14,-15.18
28.6364,642.2925,20.1,-31.5,-15.12
28.6603,642.3126,19.62,-31.92,-14.88
28.6806,642.3325,19.56,-32.1,-14.64
28.6992,642.3525,19.56,-32.76,-14.64
28.7179,642.3726,19.86,-32.16,-14.94
28.7373,642.3925,19.86,-31.8,-15.18
28.7569,642.4125,19.68,-31.56,-15.18
28.777,642.4326,19.56,-31.5,-15.24
28.7985,642.4525,19.56,-31.74,-15.06
28.8178,642.4725,19.86,-31.74,-15.24
28.838,642.4926,19.92,-32.46,-15.54
28.8566,642.5125,19.86,-32.22,-15.54
28.8766,642.5325,19.86,-31.92,-16.08
28.9043,642.5526,19.32,-32.28,-15.66
28.9214,642.5725,19.5,-31.92,-15.6
28.9439,642.5925,19.68,-31.62,-15.9
28.9594,642.6126,19.68,-31.98,-15.66
28.9764,642.6325,20.22,-31.8,-16.14
29.002,642.6525,20.52,-32.1,-16.26
29.0208,642.6726,20.22,-31.92,-16.62
29.0395,642.6926,20.46,-32.04,-15.84
29.0569,642.7125,20.46,-32.04,-15.54
29.0771,642.7325,20.52,-31.62,-15.96
29.1008,642.7526,20.64,-31.86,-15.6
29.1218,642.7736,20.22,-31.26,-16.26
29.1377,642.7935,19.8,-31.02,-16.74
29.1575,642.8135,19.38,-31.02,-15.96
29.1831,642.8336,19.26,-31.14,-15.96
29.205,642.8535,19.56,-31.38,-15.96
29.2189,642.8735,19.86,-31.62,-15.66
29.242,642.8936,19.68,-31.92,-15.9
29.2592,642.9135,19.62,-31.56,-16.08
29.2781,642.9335,19.5,-32.28,-15.54
29.3058,642.9536,19.56,-31.8,-15.24
29.3185,642.9735,19.68,-31.92,-15.18
29.3386,642.9935,19.68,-31.92,-15.06
29.3582,643.0135,19.26,-31.26,-15.48
29.3841,643.0335,19.02,-31.92,-15.66
29.4184,643.0535,18.9,-31.92,-15.6
29.4205,643.0736,19.08,-32.04,-15.6
29.4426,643.0936,18.96,-31.92,-15.84
29.4608,643.1135,18.42,-31.74,-15.6
29.4817,643.1335,18.54,-31.56,-15.42
29.4974,643.1536,18.18,-32.04,-15.06
29.5226,643.1735,18.24,-32.22,-15.06
29.539,643.1945,18.9,-32.46,-15.3
29.5607,643.2145,19.2,-32.34,-15.48
29.5786,643.2346,19.56,-32.34,-15.48
29.5989,643.2545,19.26,-32.7,-14.88
29.6188,643.2745,19.14,-32.46,-14.7
29.6393,643.2946,19.32,-32.7,-14.46
29.6613,643.3145,19.62,-32.64,-14.4
29.6857,643.3345,20.64,-31.98,-14.7
29.705,643.3546,21.06,-31.56,-14.46
29.7246,643.3745,20.76,-31.44,-14.1
29.7453,643.3945,20.58,-31.08,-13.86
29.7637,643.4146,20.28,-31.14,-13.68
29.7799,643.4345,20.16,-31.68,-13.92
29.8015,643.4545,20.1,-31.26,-13.98
29.8191,643.4746,20.1,-31.44,-14.34
29.8408,643.4955,19.92,-31.62,-14.34
29.8647,643.5165,19.68,-31.32,-13.98
29.8823,643.5366,19.68,-31.44,-14.04
29.9012,643.5565,19.68,-31.5,-14.04
29.9231,643.5765,19.98,-31.44,-13.92
29.9413,643.5966,20.16,-31.5,-14.34
29.9634,643.6165,20.4,-31.5,-14.88
29.9983,643.6375,20.7,-31.44,-15.24
30.0147,643.6575,20.94,-31.08,-15.36
30.0229,643.6785,21.24,-30.66,-15.48
30.0476,643.6986,21.48,-30.9,-15.42
30.0652,643.7185,21.36,-30.66,-15.72
30.0853,643.7385,20.88,-31.02,-16.02
30.1107,643.7586,20.82,-31.2,-16.08
30.1247,643.7795,20.64,-31.26,-15.72
30.1464,643.8005,20.22,-31.38,-15.12
30.1654,643.8206,20.34,-31.5,-15.12
30.1867,643.8405,20.1,-31.8,-15.06
30.2073,643.8615,19.98,-31.74,-15.48
30.2272,643.8815,19.86,-31.5,-15.6
30.2483,643.9025,19.68,-31.68,-15.24
30.2697,643.9235,19.56,-31.86,-14.94
30.3042,643.9445,19.62,-31.62,-14.64
30.3152,643.9655,20.28,-31.98,-14.1
30.3323,643.9876,20.7,-31.8,-14.64
30.3519,644.0075,20.82,-31.44,-14.82
30.3734,644.0275,21.12,-31.5,-14.88
30.3933,644.0476,20.7,-30.9,-15.24
30.4142,644.0685,20.7,-30.6,-14.7
30.4415,644.0905,20.94,-30.54,-14.82
30.457,644.1126,20.76,-30.84,-15.12
30.4815,644.1325,20.82,-31.26,-15.54
30.4984,644.1536,20.76,-31.2,-15.54
30.5184,644.1735,20.64,-31.08,-15.78
30.538,644.1935,20.64,-30.48,-15.66
30.5592,644.2136,20.58,-30.54,-15.3
30.581,644.2335,20.58,-30.3,-15.3
30.5978,644.2535,20.46,-30.42,-14.88
30.6178,644.2736,20.22,-30.42,-14.94
30.6378,644.2935,20.16,-30.24,-15.12
30.6598,644.3135,20.34,-30.42,-15.36
30.6783,644.3336,20.76,-30.12,-15.48
30.6983,644.3535,20.82,-29.88,-15.48
30.7197,644.3735,21.3,-30.3,-15.84
30.7416,644.3955,20.76,-30.42,-15.84
30.7616,644.4155,20.58,-30.84,-15.96
30.7818,644.4356,20.58,-31.14,-16.26
30.8014,644.4556,20.46,-30.48,-15.9
30.831,644.4755,20.94,-30.54,-15.72
30.8529,644.4965,21.06,-30.54,-15.54
30.8628,644.5165,21.3,-30.42,-15.24
30.8811,644.5366,21.06,-30.9,-15
30.9019,644.5565,21.12,-30.72,-15.18
30.9218,644.5765,21.24,-30.72,-15.66
30.944,644.5966,21.06,-31.2,-15.54
30.963,644.6165,21,-31.2,-15.96
30.9909,644.6365,20.94,-31.08,-16.14
31.005,644.6566,21.06,-30.96,-16.44
31.025,644.6776,21.18,-30.66,-16.74
31.0426,644.6975,21.06,-30.3,-16.74
31.0715,644.7175,20.88,-30.6,-17.04
31.0969,644.7376,20.1,-30.42,-17.16
31.1073,644.7575,19.98,-30.3,-17.04
31.1295,644.7786,19.86,-30.12,-17.52
31.1479,644.7996,19.32,-29.88,-17.04
31.1677,644.8195,19.62,-29.76,-17.04
31.1839,644.8395,19.38,-29.4,-16.86
31.206,644.8596,19.38,-29.46,-16.2
31.2237,644.8795,19.92,-28.92,-16.44
31.2453,644.8995,20.16,-28.86,-16.14
31.2655,644.9196,20.58,-29.16,-15.78
31.2889,644.9395,20.76,-29.46,-15.84
31.3074,644.9595,20.76,-30.06,-15.48
31.3277,644.9796,20.52,-30.24,-15.36
31.3471,644.9995,20.28,-30.3,-15.84
31.3658,645.0195,20.76,-30.78,-15.54
31.385,645.0396,20.52,-30.42,-15.66
31.4036,645.0595,20.34,-30.42,-15.54
31.4268,645.0795,20.04,-30.42,-15.3
31.4459,645.0996,19.32,-29.64,-15.24
31.4641,645.1195,19.38,-30,-15.18
31.4867,645.1406,19.62,-30.3,-14.94
31.5089,645.1605,19.68,-29.88,-15.12
31.5246,645.1805,19.38,-30.36,-15
31.5494,645.2006,19.14,-30.24,-14.64
31.5687,645.2216,18.72,-29.7,-14.28
31.586,645.2415,18.42,-29.88,-14.22
31.6056,645.2615,18.78,-29.88,-14.04
31.6281,645.2816,19.08,-30.12,-14.28
31.6458,645.3015,19.02,-30.3,-14.64
31.6655,645.3215,19.8,-30.6,-14.16
31.695,645.3416,19.5,-30.48,-14.04
31.7148,645.3626,19.2,-30.18,-13.98
31.7358,645.3835,19.86,-30.6,-13.74
31.7511,645.4036,19.86,-30.48,-14.16
31.7683,645.4235,20.1,-30.42,-14.88
31.7878,645.4435,20.46,-30.36,-14.94
31.8123,645.4636,20.4,-30.18,-15.06
31.837,645.4846,20.16,-30.48,-15.06
31.852,645.5056,20.82,-30.72,-14.76
31.8774,645.5255,20.76,-30.66,-14.58
31.8921,645.5465,20.7,-31.26,-14.28
31.9132,645.5665,20.64,-30.78,-14.46
31.9331,645.5865,20.22,-30.42,-13.98
31.9524,645.6065,19.98,-30.72,-13.98
31.9727,645.6265,19.92,-30.42,-14.52
31.9923,645.6466,19.86,-30.6,-14.34
32.011,645.6666,20.04,-30.84,-15.24
32.0308,645.6865,20.46,-30.9,-15.66
32.051,645.7065,20.58,-30.66,-15.3
32.0772,645.7266,21.06,-31.26,-14.94
32.0954,645.7465,21.3,-31.56,-14.64
32.1173,645.7675,21.48,-31.38,-14.22
32.1369,645.7875,22.38,-31.26,-14.22
32.1583,645.8076,22.68,-30.78,-14.76
32.1741,645.8275,22.5,-30.42,-14.4
32.1985,645.8475,22.32,-30.54,-14.28
32.2155,645.8685,22.08,-30.36,-14.46
32.2327,645.8886,21.9,-29.82,-14.46
32.253,645.9085,22.02,-29.52,-14.82
32.2727,645.9285,22.2,-29.28,-15.3
32.3009,645.9495,22.02,-29.16,-15.6
32.3184,645.9695,22.08,-29.76,-15.84
32.3352,645.9905,22.02,-30.12,-15.84
32.3579,646.0106,21.84,-30,-16.02
32.3773,646.0305,21.6,-30.36,-15.84
32.3961,646.0515,21.3,-30.06,-15.78
32.4227,646.0715,21.24,-29.76,-16.32
32.436,646.0916,21.12,-30,-16.2
32.456,646.1115,21.36,-29.7,-16.38
32.4792,646.1315,21.36,-29.76,-16.44
32.5003,646.1516,21.12,-29.82,-16.26
32.5193,646.1726,21.36,-30.06,-16.86
32.5377,646.1935,21.06,-30.24,-17.1
32.56,646.2136,21,-29.94,-17.4
32.5775,646.2335,20.76,-29.94,-17.7
32.5973,646.2535,20.16,-29.82,-17.28
32.6172,646.2736,19.68,-29.82,-17.4
32.6371,646.2935,19.2,-30.06,-16.98
32.661,646.3135,19.44,-30.72,-16.32
32.677,646.3336,19.56,-30.36,-16.38
32.6973,646.3535,19.56,-30.24,-16.2
32.7173,646.3735,20.04,-30.3,-16.62
32.7397,646.3936,19.98,-30.06,-16.98
32.7639,646.4146,20.1,-30.66,-16.86
32.7832,646.4356,20.4,-30.72,-16.86
32.8074,646.4565,19.98,-30.54,-16.86
32.8252,646.4766,20.04,-30.24,-16.92
32.8463,646.4965,20.16,-29.88,-16.8
32.8649,646.5175,20.34,-30.12,-16.68
32.8848,646.5375,20.76,-30.3,-16.5
32.9044,646.5576,21.06,-30.24,-16.62
32.9235,646.5786,20.76,-30,-16.86
32.9445,646.5985,20.58,-30,-16.68
32.9733,646.6185,20.46,-30.3,-16.62
32.9857,646.6386,19.86,-30.6,-16.26
33.0031,646.6585,20.16,-30.9,-16.44
33.0263,646.6785,20.22,-30.78,-16.74
33.0451,646.6986,20.22,-31.14,-16.98
33.0713,646.7185,20.4,-31.02,-16.92
33.0897,646.7396,20.4,-30.96,-16.62
33.1045,646.7595,20.16,-31.02,-15.96
33.1252,646.7795,20.34,-30.36,-15.54
33.1434,646.7996,20.34,-30.24,-15.3
33.1705,646.8195,20.34,-30.48,-15.06
33.1859,646.8395,20.76,-30.36,-15.18
33.2093,646.8605,20.4,-30.3,-14.82
33.2284,646.8806,20.46,-30.66,-15.12
33.2452,646.9005,20.94,-30.42,-15.24
33.265,646.9205,20.58,-30.66,-15.48
33.2941,646.9406,20.64,-30.72,-15.78
33.3065,646.9605,20.88,-30.78,-15.72
33.3291,646.9816,20.4,-31.2,-15.72
33.3485,647.0015,20.88,-31.08,-15.54
33.3674,647.0216,21,-31.2,-15.48
33.3892,647.0416,20.46,-30.72,-15.42
33.41,647.0615,20.64,-30.36,-15.42
33.4475,647.0815,19.86,-30.12,-15.6
33.4534,647.1016,19.5,-30.42,-15.66
33.4723,647.1215,19.74,-30.78,-15.78
33.4854,647.1415,19.14,-30.42,-15.9
33.5056,647.1616,18.84,-30.48,-15.84
33.5263,647.1815,18.9,-30.36,-15.54
33.5451,647.2015,18.9,-30.3,-15.72
33.5661,647.2216,19.5,-30.48,-15.84
33.5859,647.2415,19.98,-30.18,-16.38
33.6113,647.2615,19.8,-30.12,-16.26
33.6285,647.2816,19.68,-30.3,-16.02
33.6515,647.3015,19.68,-30.12,-15.96
33.6683,647.3215,19.26,-30.42,-15.54
33.686,647.3416,19.56,-30.36,-15.9
33.7059,647.3615,19.8,-30.3,-15.66
33.73,647.3814,19.56,-30.54,-15.36
33.7481,647.4016,20.1,-30.66,-15.36
33.7657,647.4215,20.4,-30.3,-15.12
33.786,647.4415,19.86,-30.06,-15.78
33.8059,647.4616,19.56,-30.42,-16.26
33.827,647.4816,19.26,-30.48,-16.08
33.8483,647.5015,19.14,-30.84,-16.44
33.8663,647.5215,19.38,-31.2,-15.78
33.8869,647.5416,19.62,-31.2,-15.78
33.9148,647.5626,19.56,-31.44,-15.6
33.9338,647.5835,19.74,-31.08,-15.48
33.948,647.6035,19.86,-30.96,-16.14
33.9674,647.6235,20.16,-30.72,-15.54
33.9876,647.6436,20.34,-30.36,-16.08
34.0078,647.6635,20.28,-30.72,-16.32
34.0273,647.6835,20.28,-30.6,-15.96
34.0535,647.7036,20.22,-31.02,-16.62
34.0712,647.7235,20.28,-31.02,-16.44
34.0875,647.7435,20.16,-31.02,-16.62
34.111,647.7636,20.34,-31.08,-16.44
34.1329,647.7835,20.7,-31.02,-16.74
34.1492,647.8046,20.22,-30.96,-16.62
34.169,647.8245,20.46,-30.9,-16.68
34.1921,647.8445,20.04,-31.08,-16.86
34.2089,647.8646,19.56,-30.48,-16.5
34.2288,647.8845,19.92,-30.3,-17.22
34.2548,647.9045,19.68,-30,-17.04
34.2687,647.9246,19.68,-29.82,-17.16
34.29,647.9445,19.8,-30.18,-16.92
34.3088,647.9645,19.74,-30.66,-16.68
34.3285,647.9846,19.92,-30.96,-17.22
34.3487,648.0045,20.22,-30.48,-17.34
34.3727,648.0245,20.46,-30.78,-17.52
34.3902,648.0446,20.64,-30.3,-18.06
34.4103,648.0645,20.46,-30.36,-17.46
34.4289,648.0845,20.52,-30.6,-16.86
34.4504,648.1046,20.4,-30.48,-16.8
34.4743,648.1245,20.52,-30.6,-16.08
34.4917,648.1445,20.64,-30.72,-16.92
34.5188,648.1646,20.64,-30.84,-17.28
34.5367,648.1845,20.4,-30.72,-17.34
34.5537,648.2045,20.52,-30.72,-17.94
34.5697,648.2255,19.92,-30.3,-17.34
34.5896,648.2455,19.98,-30.42,-17.16
34.6098,648.2656,19.92,-30.42,-16.92
34.6317,648.2855,19.74,-30.66,-16.62
34.655,648.3065,20.16,-30.84,-16.62
34.6824,648.3265,20.22,-30.84,-17.16
34.6941,648.3466,20.82,-30.66,-17.34
34.717,648.3665,20.64,-30.48,-17.04
34.7376,648.3865,20.76,-30.36,-16.98
34.7578,648.4066,20.88,-30.12,-16.92
34.7707,648.4265,20.46,-30.12,-16.74
34.7903,648.4465,20.7,-30.3,-17.1
34.8111,648.4666,20.94,-30.18,-17.58
34.8347,648.4865,20.88,-30,-17.46
34.8527,648.5076,20.76,-29.76,-17.52
34.8731,648.5275,20.34,-29.58,-17.16
34.8935,648.5475,20.1,-29.76,-16.68
34.9185,648.5676,20.4,-30.24,-16.86
34.9329,648.5885,20.46,-30.36,-17.16
34.9529,648.6085,21.06,-30.24,-17.22
34.9735,648.6285,20.94,-30.42,-17.52
34.9928,648.6486,20.4,-30.36,-17.4
35.0144,648.6685,20.04,-30.36,-17.52
35.0338,648.6895,19.62,-30.48,-18
35.0554,648.7095,19.5,-30.18,-17.64
35.0775,648.7296,19.68,-29.76,-17.76
35.0959,648.7495,20.22,-30,-17.76
35.1153,648.7695,20.46,-30,-17.34
35.1349,648.7895,21,-30.3,-17.52
35.1647,648.8095,21.06,-30.72,-17.52
35.1815,648.8295,21.36,-30.12,-16.98
35.1989,648.8496,21.18,-29.94,-17.52
35.2149,648.8695,21.06,-30,-17.52
35.2349,648.8906,20.58,-29.76,-17.4
35.2558,648.9105,19.68,-30.24,-17.76
35.2802,648.9305,19.56,-30.6,-17.34
35.2995,648.9515,19.2,-30.66,-17.16
35.3162,648.9716,19.2,-30.6,-17.46
35.3357,648.9915,19.62,-30.6,-17.76
35.3628,649.0115,19.8,-30.36,-17.52
35.3811,649.0325,19.74,-30.36,-17.16
35.3978,649.0535,19.8,-30.24,-16.56
35.4182,649.0736,19.92,-30.06,-15.9
35.4373,649.0936,20.28,-30.06,-15.78
35.4578,649.1135,20.82,-30.06,-16.14
35.4775,649.1335,20.76,-30.06,-17.04
35.5173,649.1536,20.46,-29.88,-17.46
35.5511,649.1934,20.1,-29.76,-17.94
35.5639,649.2136,19.56,-29.46,-18.48
35.5849,649.2346,20.04,-29.88,-18.3
35.601,649.2545,19.68,-30.12,-18.72
35.6189,649.2745,19.44,-30.18,-19.14
35.6411,649.2946,19.14,-30.6,-19.02
35.6591,649.3145,18.54,-30.66,-19.56
35.6809,649.3345,18.12,-30.78,-20.28
35.6996,649.3546,18.12,-30.66,-20.76
35.7189,649.3745,18.18,-30.48,-21.66
35.7401,649.3945,17.94,-30.18,-21.66
35.7589,649.4146,18.48,-29.76,-21.42
35.7791,649.4345,18.54,-29.82,-21.66
35.8082,649.4556,18.66,-29.52,-21.36
35.829,649.4755,18.96,-29.46,-21.36
35.8453,649.4965,18.96,-29.82,-21.66
35.8674,649.5165,18.72,-29.52,-21.66
35.8887,649.5366,18.42,-29.64,-22.08
35.9009,649.5565,18.24,-29.52,-22.56
35.9239,649.5765,17.82,-29.22,-22.8
35.9427,649.5975,17.76,-29.4,-22.8
35.9621,649.6176,17.7,-29.1,-22.8
35.9832,649.6375,17.64,-28.98,-22.44
36.0067,649.6575,17.88,-29.1,-22.56
36.027,649.6776,18,-29.16,-22.56
36.0506,649.6975,18.06,-29.52,-22.74
36.0733,649.7175,18.12,-29.76,-22.86
36.0876,649.7376,18.06,-29.88,-22.56
36.1051,649.7575,18.06,-29.76,-22.62
36.1266,649.7795,18.24,-29.82,-22.02
36.1449,649.8005,18.18,-29.58,-22.02
36.1659,649.8206,18.24,-29.64,-22.08
36.1872,649.8416,17.82,-29.64,-22.44
36.2095,649.8626,17.46,-29.34,-23.1
36.2331,649.8825,17.16,-29.34,-23.58
36.2487,649.9036,17.22,-29.28,-23.64
36.2683,649.9235,17.7,-29.58,-23.1
36.2918,649.9435,17.94,-29.88,-22.2
36.3195,649.9636,18.18,-29.88,-21.96
36.3332,649.9835,17.76,-30.3,-21.96
36.35,650.0035,16.86,-30.66,-21.84
36.3678,650.0236,15.78,-30.9,-22.44
36.3913,650.0435,14.94,-31.62,-22.02
36.4078,650.0635,13.44,-32.04,-21.18
36.4284,650.0836,13.2,-32.52,-20.52
36.4477,650.1035,12.66,-33.48,-19.32
36.4689,650.1235,12.72,-33.6,-18.42
36.4946,650.1436,13.68,-33.54,-18.36
36.5211,650.1635,13.98,-33.78,-18.18
36.5299,650.1835,14.94,-33.84,-17.88
36.5475,650.2036,15.42,-33.72,-18.66
36.5674,650.2235,15.42,-33.72,-19.26
36.5873,650.2435,15.06,-32.94,-20.16
36.6101,650.2636,15.36,-32.16,-21.18
36.6301,650.2835,15.24,-32.1,-21.24
36.656,650.3035,15.48,-32.1,-20.04
36.6677,650.3236,15.84,-32.46,-18.96
36.6882,650.3436,16.02,-32.88,-17.7
36.7176,650.3635,16.56,-33.12,-16.2
36.7325,650.3835,16.74,-33.54,-15.6
36.75,650.4045,17.4,-33.72,-14.94
36.7712,650.4255,17.46,-33.42,-15.18
36.7928,650.4465,17.16,-33.72,-15.36
36.817,650.4675,17.28,-33.84,-15.6
36.8361,650.4876,17.16,-34.08,-15.84
36.8519,650.5076,16.98,-34.2,-15.78
36.8761,650.5275,16.86,-33.72,-16.68
36.8921,650.5475,16.8,-33.78,-17.1
36.9136,650.5676,16.26,-33.78,-17.52
36.934,650.5885,16.2,-33.9,-17.76
36.9643,650.6085,16.2,-33.66,-17.76
36.9751,650.6295,16.02,-32.7,-18
36.9939,650.6495,16.56,-32.76,-17.7
37.0162,650.6696,16.32,-32.76,-17.1
37.0407,650.6906,16.44,-33.06,-16.14
37.0618,650.7105,16.02,-33.84,-15.48
37.0823,650.7315,15.72,-34.08,-14.88
37.0961,650.7515,15.36,-34.08,-15.12
37.1158,650.7716,15.06,-34.2,-14.82
37.1363,650.7916,15.18,-34.26,-14.46
37.1565,650.8115,15.06,-33.9,-15.12
37.1765,650.8315,15.24,-34.32,-14.4
37.2011,650.8516,15,-34.44,-14.76
37.2185,650.8715,15.3,-34.38,-15.06
37.2359,650.8915,14.94,-34.56,-14.76
37.2556,650.9116,14.52,-34.26,-15.36
37.2755,650.9315,14.7,-34.38,-14.88
37.2971,650.9515,14.34,-34.44,-14.52
37.3192,650.9735,14.94,-34.26,-14.82
37.3459,650.9955,15.3,-34.02,-14.4
37.3775,651.0156,15.12,-34.14,-14.52
37.3958,651.0355,15.3,-34.08,-15
37.4024,651.0555,14.76,-34.08,-14.28
37.4364,651.0756,14.58,-33.96,-14.58
37.4414,651.0955,14.46,-33.84,-15.24
37.4607,651.1155,14.4,-33.48,-15.12
37.4799,651.1356,14.28,-33.06,-15.6
37.5016,651.1555,14.64,-33.06,-15.48
37.5211,651.1755,14.64,-32.64,-15.48
37.5392,651.1956,14.94,-32.76,-16.02
37.5603,651.2155,15.78,-32.4,-16.86
37.5851,651.2355,15.78,-32.1,-17.04
37.6032,651.2565,16.26,-32.16,-17.28
37.6347,651.2775,16.38,-31.32,-17.64
37.6565,651.2976,16.68,-31.86,-17.76
37.6637,651.3176,16.8,-31.92,-17.88
37.6879,651.3375,16.56,-31.74,-17.88
37.7094,651.3575,16.2,-31.86,-17.52
37.7232,651.3776,15.9,-31.08,-17.04
37.7458,651.3975,15.96,-31.02,-17.46
37.7628,651.4185,16.38,-31.02,-17.46
37.7829,651.4385,16.86,-31.26,-17.58
37.8029,651.4586,16.98,-31.32,-17.7
37.8273,651.4785,17.46,-31.08,-17.28
37.8429,651.4985,17.28,-30.78,-17.22
37.866,651.5186,17.16,-31.5,-17.1
37.8881,651.5385,17.34,-32.04,-16.92
37.9037,651.5595,17.28,-32.52,-16.86
37.9357,651.5795,17.64,-32.76,-16.74
37.945,651.5995,17.94,-31.8,-16.14
37.967,651.6206,18.36,-31.74,-16.26
37.9848,651.6406,18.42,-31.44,-16.56
38.0048,651.6605,18.6,-31.44,-16.44
38.0259,651.6805,18.66,-31.44,-16.68
38.0482,651.7025,18.54,-31.8,-16.2
38.07,651.7235,18.42,-31.86,-16.08
38.0972,651.7435,18.06,-32.16,-16.32
38.112,651.7636,18.06,-32.34,-16.5
38.1287,651.7835,18.06,-32.22,-16.32
38.1479,651.8035,18.18,-32.04,-15.84
38.1677,651.8236,18.78,-32.04,-16.02
38.1884,651.8436,19.08,-32.04,-16.14
38.2091,651.8646,19.08,-31.38,-17.04
38.2294,651.8845,19.26,-31.26,-17.34
38.2499,651.9045,18.96,-31.32,-17.16
38.2696,651.9246,18.78,-31.08,-16.98
38.291,651.9445,18.84,-31.02,-16.86
38.3093,651.9645,18.9,-31.2,-17.04
38.3304,651.9846,18.66,-30.78,-17.4
38.3505,652.0045,18.78,-30.78,-17.82
38.3701,652.0245,18.54,-31.02,-17.88
38.3911,652.0455,18.72,-30.6,-18.12
38.4112,652.0656,19.2,-30.36,-18.24
38.4358,652.0875,19.2,-30.48,-18.36
38.4582,652.1075,19.08,-30.66,-18.3
38.4774,652.1276,18.42,-30.72,-18.24
38.4951,652.1475,17.76,-31.2,-17.52
38.5133,652.1675,17.7,-30.9,-17.28
38.536,652.1876,17.4,-30.9,-16.74
38.5556,652.2075,17.88,-31.32,-16.26
38.5772,652.2275,18.66,-31.08,-16.62
38.5921,652.2476,18.84,-31.62,-16.38
38.6118,652.2675,19.26,-31.5,-16.92
38.6315,652.2875,19.14,-31.62,-17.46
38.6558,652.3076,18.6,-32.04,-17.28
38.6732,652.3275,18.36,-32.04,-17.22
38.7052,652.3485,18.36,-31.98,-17.46
38.7213,652.3685,18.54,-31.92,-17.04
38.7357,652.3886,18.9,-31.86,-17.46
38.7528,652.4085,18.9,-31.56,-17.52
38.7729,652.4285,18.96,-31.74,-17.04
38.7933,652.4486,18.84,-31.5,-16.92
38.8151,652.4695,18.54,-31.26,-16.8
38.8436,652.4896,18.66,-31.68,-16.8
38.8587,652.5095,18.78,-31.86,-16.86
38.8791,652.5305,18.36,-32.7,-16.74
38.8949,652.5505,18.3,-33.24,-16.68
38.918,652.5706,17.76,-32.76,-16.5
38.9351,652.5905,17.28,-32.94,-16.26
38.9552,652.6105,17.76,-32.4,-16.38
38.9799,652.6306,17.58,-32.28,-16.14
38.9966,652.6516,17.76,-32.76,-15.72
39.0162,652.6715,18,-32.46,-15.66
39.0416,652.6915,17.52,-32.64,-15.42
39.056,652.7116,17.7,-32.34,-15.3
39.075,652.7315,17.46,-31.92,-15.6
39.0964,652.7515,17.4,-32.1,-15.96
39.1151,652.7716,17.58,-32.16,-16.02
39.1362,652.7916,17.46,-32.04,-16.14
39.1555,652.8115,17.52,-32.34,-16.26
39.1761,652.8315,17.7,-32.22,-16.08
