AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
57.7,671.3554,1.478098637318496,3.190987937002606,-0.49131907687601384,-0.09529,0.02932,0.0391,14.34,-32.58,-19.08
57.7175,671.3764,1.4941393755516206,3.209172722065463,-0.49525690414203183,-0.03604,-0.06292,0.02138,14.46,-32.1,-18.9
57.7387,671.3964,1.4788115271526232,3.1861350424789374,-0.4954664478656845,-0.01344,-0.05131,-0.07269,14.7,-31.98,-19.02
57.7567,671.4164,1.4371149393292644,3.1340026067978783,-0.49920964168962634,-0.04948,0.04337,-0.146,14.16,-31.98,-19.14
57.7775,671.4364,1.3801943814317452,3.075147161079383,-0.5109229090470908,-0.0452,0.07453,-0.135,13.68,-32.34,-19.26
57.7983,671.4564,1.3152000310877296,3.024650183499739,-0.5270620347571491,-0.0391,0.00061,-0.06109,13.8,-32.46,-19.02
57.8164,671.4764,1.262862625760879,2.993186766507941,-0.5441661426557403,-0.00183,-0.06903,0.01466,13.8,-32.28,-18.9
57.8386,671.4974,1.2446504070920166,2.9873014954549912,-0.5605039731079948,0.02382,-0.03299,0.0055,13.92,-32.28,-18.96
57.8646,671.5184,1.2691021013132988,3.007943380107399,-0.5759436556206463,-0.00122,0.04948,-0.03726,14.34,-32.04,-19.02
57.8834,671.5384,1.3191522190775695,3.0442518055792056,-0.588999084482527,-0.04337,0.02871,-0.05253,14.4,-31.74,-19.26
57.9024,671.5584,1.3726266220922976,3.082059480524985,-0.6011675801134118,-0.04704,-0.00977,0.00367,14.94,-32.52,-19.38
57.9187,671.5783,1.4105344985697923,3.109455874181389,-0.617193613518582,-0.01527,-0.02382,0.04887,15.12,-32.64,-19.56
57.9391,671.5984,1.4212225759193156,3.125129226974943,-0.6443074805742643,0.01894,-0.01344,0.01527,15.24,-32.4,-19.68
57.9704,671.6184,1.405394178355192,3.135651240292902,-0.6873916850051849,0.03421,0.02871,-0.05009,15.42,-32.64,-19.8
57.9958,671.6394,1.3693360727876258,3.1449382608927747,-0.7413669743490132,-0.06536,-0.00855,-0.05498,15.18,-32.46,-19.68
58.0127,671.6594,1.3188692650520972,3.14936200208005,-0.7895134978881266,-0.05559,-0.04032,-0.05192,15.24,-32.28,-19.14
58.0325,671.6794,1.2766239532832242,3.150679524042803,-0.8155740260279387,0.04948,0.03604,-0.08796,15.6,-32.7,-19.02
58.0536,671.7004,1.25720293755249,3.1538586722374955,-0.8067943262878412,0.07025,-0.06231,-0.06231,15.48,-33.36,-18.84
58.0637,671.7204,1.282663831310801,3.1650075801320745,-0.7627531230859095,-0.09468,-0.15272,-0.01283,15.66,-33.18,-18.84
58.0871,671.7414,1.346213888168096,3.197653668570714,-0.6965350948673663,-0.17959,-0.10507,-0.00428,15.78,-33.54,-19.2
58.1074,671.7614,1.4430237194801157,3.228773345785707,-0.6218424274887902,-0.13561,0.11668,0.02566,15.42,-33.36,-19.2
58.1214,671.7814,1.5297750531730305,3.22768313029399,-0.548779666197845,-0.21686,0.37629,0.05742,15.24,-32.46,-19.56
58.1436,671.8014,1.5791081780270027,3.204254343957878,-0.4982501180514127,-0.20525,0.06842,-0.03299,14.88,-32.28,-19.8
58.1639,671.8214,1.5691191519514327,3.151655441498284,-0.47303462902764615,0.08613,-0.26634,-0.10201,14.52,-31.98,-19.5
58.1842,671.8414,1.5234519879266146,3.106676775805137,-0.48386123609768994,0.09468,-0.07758,-0.07086,14.04,-31.92,-19.26
58.2047,671.8614,1.4808862181710951,3.101974344753449,-0.5314511290743038,-0.09529,0.05681,-0.00794,14.04,-32.28,-19.08
58.2262,671.8825,1.4667559025907326,3.1417549321849787,-0.6014373859221855,-0.15394,0.16066,-0.02016,14.4,-32.4,-18.96
58.2568,671.9034,1.4876350889265544,3.208612926891409,-0.6728118461884343,-0.08308,0.18265,-0.01161,14.28,-32.58,-19.32
58.273,671.9254,1.5045393098892745,3.265679659674022,-0.7174746216868595,0.06109,0.06475,-0.01222,14.82,-32.58,-19.62
58.2903,671.9454,1.5191965084263979,3.312719557319541,-0.7356199681679438,0.05986,-0.10446,-0.00733,15.0,-32.4,-19.56
58.3106,671.9654,1.5238166501611292,3.3479164638244816,-0.7339431530297986,-0.05559,-0.07147,0.00672,14.76,-32.1,-19.2
58.3258,671.9854,1.5161045068171415,3.362680381025067,-0.7212780286831784,-0.16432,0.0507,-0.03665,14.64,-31.32,-19.38
58.3468,672.0054,1.495871976116551,3.360082378099981,-0.7079535322379247,-0.09285,0.13256,-0.09346,14.46,-31.2,-19.38
58.3667,672.0254,1.45222319970514,3.3333314248334514,-0.6909250586317661,-0.05681,0.13073,-0.09774,14.64,-31.32,-19.56
58.3867,672.0454,1.3918698498954598,3.296297195661115,-0.6699210032359755,-0.04581,0.01588,-0.04093,15.24,-31.62,-19.8
58.41,672.0674,1.3348349512731603,3.266776773844291,-0.6446700208635345,-0.06536,-0.05681,0.03238,15.96,-31.92,-19.8
58.4319,672.0874,1.3041889691343242,3.2532198057382335,-0.6141004406255686,-0.07514,0.03787,0.01772,16.44,-31.92,-19.14
58.4504,672.1074,1.308575132098167,3.2544270372185267,-0.5782899775811554,-0.0336,-0.01588,0.01161,16.44,-32.1,-18.96
58.467,672.1274,1.3360822280677318,3.2646868625148606,-0.5411635586986137,-0.05009,0.04704,0.06597,16.38,-32.1,-19.02
58.494,672.1474,1.3604230483856605,3.280691792067086,-0.5119674794277582,-0.06536,0.00672,0.1124,15.96,-32.34,-18.72
58.5149,672.1674,1.3803365473273765,3.2906461591311773,-0.5024515863976973,-0.01527,-0.08919,0.08002,15.42,-32.28,-19.26
58.5265,672.1874,1.3989111506489629,3.300687116402039,-0.5268809258716107,0.04704,-0.08491,0.06536,15.06,-32.16,-19.14
58.5465,672.2073,1.4034552700763394,3.31168460529186,-0.585032603573362,0.08674,-0.02443,0.07514,14.52,-31.92,-19.14
58.5682,672.2273,1.4064866752975083,3.3299365690960747,-0.6701758539320277,0.06658,-0.03054,0.06781,14.64,-31.68,-19.8
58.593,672.2473,1.415543374549758,3.357142705993724,-0.7641840889577924,0.07147,-0.10446,0.08125,14.7,-31.68,-19.98
58.6135,672.2673,1.4486028244150162,3.408373333876266,-0.8537051355878873,0.14478,-0.06597,0.10568,14.64,-32.1,-19.68
58.6313,672.2873,1.5064095257227306,3.481585752628077,-0.922543069833031,0.07941,0.07941,0.09224,14.82,-32.28,-19.44
58.6509,672.3083,1.5783411415936697,3.5638497542561858,-0.9590161399127499,-0.12645,0.16249,0.05559,14.52,-32.34,-18.54
58.6703,672.3283,1.6467576860204456,3.6274357585318557,-0.9540369857779165,-0.19548,0.12523,0.01588,14.46,-32.28,-18.72
58.6898,672.3484,1.695537382822303,3.6471225631616435,-0.9052373257146886,-0.08308,0.06414,-0.01649,14.88,-32.1,-19.02
58.7104,672.3683,1.719564804427841,3.622168550882159,-0.8241593546116022,0.0898,-0.02505,-0.02749,14.52,-32.34,-18.72
58.7316,672.3883,1.7263228666977648,3.580430504178215,-0.7361159661555359,0.07208,-0.08369,0.00244,14.76,-32.7,-19.14
58.7515,672.4084,1.7283380810650826,3.5552675104028086,-0.6685484270201396,-0.07025,-0.00428,0.03176,14.82,-33.24,-18.6
58.7771,672.4294,1.7302992117789877,3.563850032406241,-0.6403075398063844,-0.16616,0.15516,0.01038,14.76,-33.18,-18.72
58.8069,672.4513,1.7237305127173943,3.5897819399803286,-0.652336229683737,-0.12584,0.11057,-0.05009,15.12,-32.82,-18.72
58.8144,672.4713,1.6771231278413363,3.5982448288049222,-0.6870429987473265,-0.01588,0.03787,-0.06231,15.18,-32.82,-18.72
58.8335,672.4913,1.6135473408852488,3.608533941452038,-0.7482492327257546,0.07636,-0.02382,-0.04826,15.12,-32.46,-18.9
58.8519,672.5113,1.536273552419777,3.6252412488736026,-0.8219426812640229,0.03238,0.03482,-0.03482,15.0,-32.16,-18.66
58.8741,672.5313,1.4617834329899382,3.6487282675478436,-0.891852928347193,-0.06109,0.15149,-0.07391,14.76,-32.16,-18.66
58.9054,672.5523,1.4026817843285857,3.673311616365071,-0.941764946106268,-0.09591,0.13561,-0.07147,14.46,-32.1,-18.66
58.9146,672.5733,1.3361680373442626,3.6584010996843164,-0.9427279142859639,-0.06292,0.04704,-0.03971,14.7,-32.52,-18.84
58.9339,672.5933,1.297901857358659,3.627671872741051,-0.9097336404520746,-0.03848,-0.02627,-0.05437,14.94,-32.52,-18.84
58.9542,672.6133,1.2895357008427688,3.589461742799467,-0.8523659626076725,-0.01527,-0.01466,-0.07025,14.94,-32.52,-19.44
58.975,672.6333,1.3116498846859794,3.562736070301517,-0.7881974224291941,-0.0507,0.04093,-0.05498,15.18,-33.06,-19.02
58.9947,672.6534,1.3553225173697876,3.555051098116036,-0.7306228602217697,-0.12523,0.04704,0.00244,15.06,-32.94,-18.72
59.015,672.6733,1.4096885346325623,3.5645940085320333,-0.6890659497127221,-0.1124,0.01466,0.04032,14.52,-32.94,-18.36
59.0364,672.6933,1.4670036576907906,3.5854759043870246,-0.6693921585963132,0.00977,0.0,0.04398,14.58,-33.18,-18.3
59.0533,672.7134,1.522109779009842,3.6149151144187135,-0.6741633027780303,0.02627,-0.00244,0.00122,14.64,-32.52,-18.9
59.0735,672.7333,1.567475246013246,3.6523020708879663,-0.700531397093739,-0.05925,0.05376,-0.02688,15.12,-31.92,-19.38
59.0924,672.7533,1.594015126704175,3.689994459134423,-0.7381946990882806,-0.05803,0.08247,-0.00611,15.36,-31.8,-19.74
59.1124,672.7733,1.6002366251725149,3.719902204693975,-0.7767734495213929,-0.00733,0.03482,0.05253,15.84,-31.8,-19.74
59.1325,672.7933,1.592490763874164,3.7380850761140056,-0.8106194930134922,-0.00794,-0.01222,0.05803,15.9,-31.92,-19.2
59.154,672.8133,1.5793523958441904,3.748099311603835,-0.8399789120101211,-0.00855,0.06109,-0.00489,16.08,-32.58,-19.02
59.173,672.8333,1.5621730287743159,3.7538649499281407,-0.8652883011409678,-0.0391,0.10079,-0.04765,16.14,-32.82,-18.66
59.1924,672.8533,1.5407115820940354,3.7584193690361096,-0.8863566151394799,-0.08247,0.0391,-0.01955,15.72,-32.4,-18.78
59.2124,672.8732,1.5168764813447906,3.7627222968666607,-0.9021146456870461,-0.02321,0.03848,0.03543,15.42,-32.16,-19.2
59.2326,672.8933,1.4969574663556275,3.7676782277927154,-0.9121918117959193,-0.00183,0.02627,0.02627,14.76,-31.98,-19.02
59.2564,672.9133,1.4862886719684654,3.774186447299054,-0.9165458601346472,-0.05376,0.02505,0.01649,14.94,-32.04,-19.56
59.2793,672.9353,1.4862531684401028,3.778094052642024,-0.9132123304940496,-0.04032,0.01649,0.00855,15.3,-32.46,-19.32
59.3019,672.9553,1.4948469757002103,3.777439943380561,-0.9016791107487556,0.00733,-0.01405,0.0336,15.06,-33.0,-19.32
59.3201,672.9763,1.5113812566926157,3.7748582911681408,-0.8847921399714824,0.00244,-0.01894,0.06536,15.18,-33.18,-19.02
59.3429,672.9973,1.531315256778647,3.7766745321466213,-0.8675257182501035,-0.00916,0.02199,0.02382,14.52,-33.3,-18.84
59.3697,673.0173,1.550911085772383,3.7875968491961443,-0.8553880993133163,-0.07208,0.07147,0.00367,14.4,-32.82,-19.02
59.3857,673.0373,1.5678228561789183,3.7967659108651537,-0.8480148434724573,-0.08186,0.02016,0.03726,15.36,-32.58,-19.02
59.4016,673.0583,1.5811319564218458,3.8080792876700627,-0.8505668126379131,-0.02321,0.00611,0.05803,15.12,-32.22,-19.2
59.4215,673.0783,1.5923195616491723,3.822518399589061,-0.8647076882072344,0.02566,0.05315,0.03848,15.3,-32.16,-19.08
59.4458,673.0993,1.6010324634608664,3.8414986035886214,-0.8885222015819974,-0.0055,0.1014,0.02932,14.88,-32.34,-18.9
59.4627,673.1203,1.6026350387556572,3.8614074706749886,-0.9148419838319128,-0.06231,0.09041,0.04398,14.88,-32.28,-18.3
59.4893,673.1423,1.5977815655627696,3.8834116765315194,-0.939535746305209,-0.04704,-0.00244,0.03726,14.88,-32.4,-18.06
59.5049,673.1633,1.5933810765838112,3.8994278906862307,-0.9574392703563461,-0.0171,0.00733,0.02138,15.18,-32.52,-17.94
59.5295,673.1833,1.5967164818898356,3.9220867289537695,-0.9746836170909638,-0.02993,0.07208,0.00367,15.48,-32.52,-17.94
59.5499,673.2033,1.608513256518513,3.9500615133467165,-0.9913139834229021,-0.05376,0.10568,0.01161,15.06,-32.28,-18.48
59.5634,673.2233,1.6277231092267215,3.9823358697583693,-1.0072406645494887,-0.03543,0.01283,0.011,15.24,-32.22,-18.72
59.5851,673.2433,1.6528133224287056,4.015962373454545,-1.0209400903019752,0.01894,-0.06353,0.02321,15.0,-32.16,-19.02
59.6043,673.2633,1.6824188131849285,4.046307065203803,-1.0299958083148315,0.05498,-0.0562,0.01527,14.82,-32.4,-18.66
59.6262,673.2833,1.7100230041113937,4.069336648901876,-1.0321122343283111,0.03176,-0.01527,0.01894,14.4,-32.7,-18.66
59.6455,673.3033,1.7318683901302625,4.081587063900879,-1.0275062044241334,-0.0507,-0.09407,-0.00916,14.46,-33.12,-18.0
59.6685,673.3233,1.7409849890648394,4.077488249309049,-1.0163077451286249,-0.08796,-0.02138,-0.03848,14.46,-33.06,-17.76
59.6836,673.3433,1.7306199269320497,4.042763338569914,-0.9946984536600567,-0.09529,0.04643,-0.05986,14.4,-32.94,-17.94
59.7046,673.3633,1.7047929709831837,3.9921024575633743,-0.9726344846913104,-0.0617,0.02505,-0.0733,14.7,-33.18,-17.58
59.7297,673.3833,1.666288825865133,3.9384852109770496,-0.9561253077996934,-0.06658,0.01466,-0.05376,14.76,-33.54,-18.0
59.7477,673.4033,1.619621963669344,3.8942287538711255,-0.9488394315372535,-0.08125,0.00367,-0.04154,15.24,-33.54,-18.24
59.7681,673.4233,1.5799061702737984,3.879049073298815,-0.958363925568257,-0.09713,0.0391,-0.03054,15.3,-33.72,-18.42
59.7849,673.4443,1.5535654657520759,3.88915113711638,-0.9798760575156891,-0.11545,0.08919,0.01344,15.48,-33.48,-19.2
59.8087,673.4643,1.5462282506320804,3.9258179757004905,-1.0104313802284395,-0.0562,0.12156,0.03726,15.66,-32.46,-19.8
59.8276,673.4843,1.549422939490217,3.971705326354207,-1.036294546826996,-0.02566,0.09896,0.01527,15.42,-32.34,-19.56
59.8512,673.5043,1.5616735981268766,4.024266437890448,-1.052515897618953,-0.05253,0.02627,0.0,15.36,-32.16,-19.56
59.8673,673.5243,1.581477150321894,4.069451406633039,-1.0516079350440712,-0.0843,-0.00122,0.01527,15.42,-32.4,-19.2
59.8907,673.5443,1.607510026808825,4.109442362605431,-1.0373035007432545,-0.10446,0.01283,0.03665,14.88,-33.0,-19.08
59.9056,673.5643,1.6419546740775446,4.124859969389145,-1.0070947331581444,-0.09041,0.04154,0.03176,14.7,-33.36,-18.72
59.9299,673.5853,1.676189406522166,4.127844270305539,-0.9725329444758231,-0.04215,0.02749,0.00183,14.52,-33.54,-18.36
59.9491,673.6053,1.7005551612481928,4.11712731906942,-0.938065805808387,-0.02932,0.03054,0.00183,14.22,-33.12,-18.36
59.9663,673.6253,1.7075614768554803,4.103974127375458,-0.9129001203786125,-0.02566,0.02138,0.00305,14.34,-32.76,-17.88
59.9878,673.6453,1.6969186351783485,4.0976183039920855,-0.9051246820658996,-0.06231,0.03176,0.01344,14.22,-32.7,-18.24
60.0069,673.6653,1.674343403103992,4.096906179314481,-0.9172638999261835,-0.08613,0.04948,0.00611,13.92,-32.34,-18.18
60.0263,673.6853,1.6502605092590996,4.105168903559643,-0.9514705878573562,-0.01161,0.06964,-0.02382,14.1,-32.7,-17.76
60.0474,673.7053,1.636548723706219,4.126902087482057,-1.006087799170702,0.01955,0.06414,-0.0226,13.74,-32.88,-18.0
60.0744,673.7253,1.6450862300992994,4.166097139831722,-1.075186141015548,-0.03421,0.09041,0.01038,13.98,-32.94,-17.88
60.0887,673.7453,1.670921421800513,4.213221880549081,-1.1419942837998605,-0.0733,0.11973,0.02627,14.52,-33.12,-17.76
60.1061,673.7653,1.7189484699511053,4.2619603237643755,-1.1957082012052975,-0.00611,0.06597,-0.00428,14.28,-33.06,-17.64
60.1314,673.7853,1.774273627732633,4.300856565879711,-1.225355747646029,-0.0055,-0.05253,-0.02199,14.94,-32.76,-17.58
60.1521,673.8053,1.8170382877009494,4.3168489477309135,-1.225402979975902,-0.0672,-0.0281,0.00428,14.82,-32.52,-18.0
60.1677,673.8253,1.832484712759146,4.307383370723597,-1.201906625095809,-0.04948,0.00428,0.01038,14.94,-32.52,-18.3
60.187,673.8453,1.812099077932212,4.2794927366820055,-1.1670039040148357,-0.01222,-0.0562,-0.04581,14.94,-32.04,-19.02
60.2062,673.8653,1.7642509706875196,4.24193630400404,-1.1309304469423438,-0.04398,-0.04765,-0.11179,14.82,-32.34,-18.66
60.2258,673.8853,1.7046452037772264,4.20595567512303,-1.097379595819005,-0.04887,0.06658,-0.15699,14.7,-32.34,-18.06
60.2528,673.9053,1.6599572566997554,4.183211708922647,-1.0658996540281915,-0.04459,0.09285,-0.14783,14.94,-32.4,-17.94
60.2687,673.9263,1.62910388080628,4.186875982681971,-1.0320978056194257,0.00794,-0.05498,-0.15027,15.24,-32.46,-17.88
60.2879,673.9473,1.6439676807224357,4.225617288444029,-1.00389191029568,0.00244,-0.09652,-0.03543,15.3,-32.22,-18.42
60.3075,673.9673,1.7064316651796503,4.288684357724743,-0.9868621915515554,-0.21502,0.20159,0.09346,16.02,-32.22,-19.08
60.349,673.9872,1.8197834150048748,4.389191833729443,-1.0097948348757857,-0.33475,0.37263,0.02566,15.66,-32.28,-19.44
60.3547,674.0073,1.8728023942548069,4.366445799493884,-0.9932231646310541,-0.11851,0.16554,-0.11729,15.9,-32.34,-18.6
60.3748,674.0283,1.8986578631743072,4.298211210481212,-0.9968891141930527,0.06048,0.10201,-0.08491,15.96,-32.28,-18.36
60.394,674.0482,1.8687006825644845,4.192554740292208,-1.021651919232939,0.01833,-0.05925,-0.0562,15.96,-32.28,-18.0
60.4119,674.0683,1.8002961211351698,4.095950246368417,-1.0868167110086429,-0.0391,-0.02321,-0.0617,16.14,-32.16,-18.06
60.4323,674.0883,1.7141332593638354,4.043678818760837,-1.201711385404785,-0.10018,0.11301,-0.01466,15.9,-32.04,-18.6
60.4574,674.1083,1.617474418184883,4.047305642701255,-1.3593332214214193,-0.09774,0.06903,0.07391,15.84,-32.28,-19.32
60.4711,674.1283,1.5373714849226374,4.089824116961709,-1.5374614979446086,-0.06842,-0.18326,0.10446,15.78,-32.22,-19.44
60.4921,674.1483,1.4686433595457353,4.173350064414318,-1.7072771767886064,0.03604,-0.18387,0.10507,15.78,-32.04,-19.5
60.5097,674.1683,1.4330058735773006,4.296946490193544,-1.8368029007098796,0.03971,0.04032,0.06964,15.66,-32.1,-19.5
60.5338,674.1883,1.4188679663646584,4.453649750400488,-1.888350007963238,-0.08308,0.09835,0.09163,15.9,-32.16,-18.36
60.5504,674.2083,1.430473754082948,4.597491299819886,-1.8212814507751744,-0.2865,-0.09468,0.14111,15.66,-32.4,-17.82
60.5703,674.2283,1.4548322072639979,4.706329125128271,-1.6307138236684597,-0.37935,-0.17776,0.13622,15.6,-32.82,-17.58
60.5898,674.2483,1.508469477447024,4.749105131790539,-1.3405474813187936,-0.20769,-0.42822,0.05742,15.36,-33.06,-18.0
60.6173,674.2683,1.5810124932586949,4.746791995544436,-1.0188478335519662,0.05986,-0.28222,0.09835,15.18,-32.94,-18.36
60.6352,674.2893,1.703682666576672,4.711771918214441,-0.7377929067280924,-0.25168,0.08735,0.08063,14.82,-33.24,-18.96
60.6513,674.3093,1.8272071691866576,4.664121632970921,-0.5446176311265667,-0.51679,0.23396,0.01466,14.88,-32.46,-19.2
60.6752,674.3293,1.924867782891181,4.630389376978239,-0.46812178980773034,-0.38607,0.16616,-0.03421,15.18,-32.34,-19.44
60.6952,674.3493,1.974240687383983,4.562959936292327,-0.4729030903333502,-0.05437,-0.07208,-0.06781,15.12,-32.28,-19.74
60.7122,674.3693,1.9905810589001933,4.4994412758017575,-0.5500080602871176,0.04826,-0.07147,0.00061,15.48,-31.38,-19.8
60.7316,674.3893,1.9965600245435586,4.477868531248212,-0.679971993688504,0.00183,0.06597,0.05253,15.3,-31.92,-19.92
60.7495,674.4093,2.006553418367573,4.515056227299563,-0.8357851680697284,0.02382,0.15577,0.0391,15.06,-32.16,-19.14
60.7709,674.4293,2.021564848292968,4.59190255869782,-0.9873391134559881,-0.00061,0.07758,0.05315,15.06,-32.16,-19.62
60.792,674.4492,2.0304780023747373,4.66883906857052,-1.1113255177231895,0.00855,0.03115,0.0281,15.0,-32.16,-19.56
60.8119,674.4703,2.0213127336437293,4.714096248793207,-1.2017609313962279,0.05437,0.08063,-0.00733,14.7,-32.22,-19.8
60.8324,674.4913,1.986936579075347,4.71730302512368,-1.26871138465963,0.18937,0.01527,-0.03054,15.12,-31.92,-20.1
60.8604,674.5113,1.9326386556173505,4.680871303450753,-1.3259257371346873,0.1576,-0.0672,-0.05925,15.24,-32.28,-20.16
60.8726,674.5313,1.8515177066464983,4.648396363542994,-1.395806432697734,0.06842,-0.01894,-0.07514,14.94,-32.46,-20.46
60.8945,674.5513,1.7783242916676745,4.610851683746957,-1.4707022387957007,0.00672,0.12462,-0.13744,14.88,-33.06,-20.16
60.9127,674.5713,1.705425723074382,4.580762959907128,-1.5406737568712057,0.02138,0.22052,-0.08002,15.18,-33.36,-19.98
60.9407,674.5912,1.6553433868902971,4.558893972296337,-1.5978802704248913,0.08369,0.05986,-0.02199,15.06,-33.24,-19.2
60.9521,674.6113,1.6112078262493772,4.546938907442483,-1.6345676359193781,0.00611,0.01038,-0.00611,15.42,-33.24,-18.78
60.9758,674.6313,1.5967469591671575,4.538708847695434,-1.656735368841776,-0.06048,0.08858,-0.0507,15.84,-32.82,-18.6
60.9929,674.6513,1.5972652754860224,4.533514042638152,-1.6741326411198916,0.02077,0.05864,-0.0788,15.3,-32.52,-18.66
61.0136,674.6713,1.6089446344428089,4.533950130968089,-1.7043573635400744,-0.00183,0.00611,-0.02749,15.42,-32.52,-18.78
61.0326,674.6913,1.6232982798689126,4.538980214397334,-1.7604653347666481,-0.14966,0.06292,0.00977,15.48,-32.76,-18.78
61.0531,674.7113,1.6383688025672343,4.549735773990106,-1.851866183107889,-0.20036,0.19731,-0.011,15.9,-32.64,-18.6
61.0768,674.7313,1.649326691302892,4.567704542081794,-1.9789716994700077,-0.08186,0.07758,-0.02627,16.02,-32.82,-18.78
61.0944,674.7513,1.6505913969726436,4.590803833607695,-2.1314223792815454,-0.12217,0.01405,0.02199,16.56,-32.94,-18.78
61.1168,674.7713,1.6439692190755149,4.641928594390457,-2.3092489084322585,-0.19242,0.01894,0.08063,16.68,-33.48,-18.78
61.1369,674.7913,1.647608192810946,4.709425917510045,-2.4915180234399292,-0.24618,-0.06109,0.08369,16.02,-33.42,-19.14
61.1524,674.8113,1.6779702367364762,4.771943611080126,-2.645415925841635,-0.35308,0.01955,0.06781,16.08,-33.54,-18.96
61.1723,674.8313,1.7358305028350485,4.82984385311268,-2.743215572905828,-0.22724,0.13744,0.08186,15.54,-33.66,-19.38
61.1999,674.8523,1.8144991881006727,4.878531326953771,-2.7508162892755665,0.03054,-0.18692,0.0226,15.36,-33.0,-19.74
61.2152,674.8733,1.9412475862131224,4.9012177812347195,-2.6422459678063657,-0.31826,-0.22297,0.12339,15.96,-32.64,-19.56
61.233,674.8933,2.090338727087095,4.917563563643425,-2.4217659879314395,-0.40989,-0.37507,0.13989,15.9,-32.04,-19.5
61.254,674.9133,2.2474279485456035,4.926075618162134,-2.1051304640799433,-0.42028,-0.25779,0.16493,15.84,-31.8,-19.5
61.2749,674.9333,2.4009922061197746,4.907984594841927,-1.7188092597621978,-0.42211,-0.21136,0.12767,15.24,-31.5,-19.26
61.293,674.9533,2.5254118062626985,4.862769648465969,-1.307830063876363,-0.32193,-0.30727,0.05315,14.28,-31.38,-19.98
61.313,674.9733,2.57992080623265,4.833062966814517,-0.933625356949074,-0.37202,-0.25107,0.10018,13.62,-31.32,-20.46
61.3366,674.9933,2.5576687338044346,4.862636626256092,-0.6530051635643748,-0.53206,-0.05437,0.12645,13.08,-30.78,-20.88
61.3536,675.0133,2.493842606023045,4.907890464155316,-0.471344101382023,-0.64019,0.17165,0.13683,13.08,-30.6,-21.66
61.3784,675.0333,2.397955413916097,5.032106127393018,-0.4249770005278215,-0.55833,0.2926,0.11423,13.02,-30.9,-21.84
61.4218,675.0533,2.31490781456555,5.247949194280718,-0.5169199869659113,-0.42089,0.38851,0.1179,13.32,-30.6,-22.14
61.4233,675.0733,2.173319307474667,5.267644346810118,-0.5383467884897399,-0.31704,0.44899,0.14478,13.32,-30.18,-22.44
61.4359,675.0933,2.0592918141061665,5.3036977233246105,-0.5967459004013591,-0.22969,0.40439,0.21014,13.38,-30.18,-22.68
61.4531,675.1133,1.972194419703043,5.308772456330818,-0.6466634226892118,-0.22602,0.34819,0.22113,13.8,-29.76,-22.98
61.4742,675.1333,1.9152609256174498,5.2718576684563505,-0.6843425136089607,-0.16432,0.37935,0.14416,13.38,-29.52,-23.28
61.4941,675.1533,1.8709377542387775,5.194658191834757,-0.7272437665384075,-0.1179,0.44104,0.10079,13.44,-30.0,-23.4
61.5143,675.1733,1.8148996377430893,5.108211288616639,-0.8156541489900686,-0.1295,0.52229,0.0843,13.62,-29.94,-23.7
61.5346,675.1933,1.7195561865152489,5.04171158863349,-0.9785156224798808,-0.1014,0.562,0.11912,13.38,-30.0,-23.4
61.5525,675.2133,1.565651690116454,5.011571168116501,-1.2129532623359456,-0.01772,0.61514,0.18265,13.5,-30.54,-23.04
61.5729,675.2333,1.381119986214348,5.026706900628545,-1.4851687454748266,0.12401,0.61331,0.22235,13.44,-30.48,-22.92
61.5936,675.2533,1.1916468232400532,5.084267433609359,-1.7254404396477625,0.27978,0.59559,0.24129,13.8,-30.78,-22.14
61.6136,675.2733,1.0380835467288898,5.178203281712453,-1.8627715797936268,0.26512,0.5003,0.21625,13.98,-30.66,-22.02
61.6464,675.2933,0.9823201789828845,5.283179125461107,-1.8472239271712398,0.06475,0.38851,0.15516,14.82,-30.84,-22.2
61.6665,675.3143,1.0015144673712726,5.387927117266786,-1.6806809641345293,-0.12767,0.3036,0.14539,15.06,-31.2,-22.08
61.6859,675.3342,1.1043001808766373,5.465862076631224,-1.416110805916171,-0.22907,0.22235,0.18082,15.12,-31.32,-21.84
61.7101,675.3543,1.2457407947782224,5.51851222994018,-1.160328422934736,-0.17532,0.14416,0.17226,15.24,-31.44,-21.3
61.7226,675.3743,1.3895839959388008,5.518672579183379,-1.013032574580091,-0.17593,0.08735,0.14233,14.64,-31.86,-20.88
61.7441,675.3943,1.4716887468167394,5.5019212170970775,-1.0761460431133276,-0.08186,0.16371,0.13806,14.94,-31.62,-20.46
61.757,675.4143,1.455746776779561,5.482130217078473,-1.3712073257370871,0.18021,0.24129,0.12462,14.64,-31.14,-20.64
61.7828,675.4343,1.3604941689894112,5.455340669273692,-1.836037464819249,0.30604,0.34575,0.11301,14.46,-31.62,-21.18
61.7978,675.4543,1.1561026689536158,5.468838656043256,-2.374708768149949,0.20036,0.35797,0.14661,14.4,-31.32,-20.82
61.8148,675.4743,0.9170481905458474,5.497020187039222,-2.8425024578396094,0.10996,0.30116,0.15211,13.92,-31.14,-20.64
61.8369,675.4943,0.7049907054940119,5.527481807620179,-3.122007461683882,0.06048,0.19731,0.15455,13.62,-31.5,-20.46
61.8545,675.5143,0.5762242987665126,5.555426204352601,-3.1500616022664962,-0.0055,0.11973,0.135,13.8,-31.38,-20.1
