AppTimestamp(s),MAC,Frequency,RSSI
207.5769,20:23:00:00:00:09,5200,-69
207.5769,20:23:00:00:00:55,2427,-76
207.5769,20:23:00:00:00:12,2417,-79
211.5093,20:23:00:00:00:90,2437,-58
211.5093,20:23:00:00:00:01,2437,-58
211.5093,20:23:00:00:00:73,2437,-61
211.5093,20:23:00:00:00:09,5200,-66
211.5093,20:23:00:00:00:12,2417,-73
211.5093,20:23:00:00:00:79,5220,-79
213.4836,20:23:00:00:00:01,2437,-53
213.4836,20:23:00:00:00:90,2437,-59
213.4836,20:23:00:00:00:73,2437,-61
213.4836,20:23:00:00:00:09,5200,-62
213.4836,20:23:00:00:00:55,2427,-72
213.4836,20:23:00:00:00:12,2417,-77
215.409,20:23:00:00:00:01,2437,-53
215.409,20:23:00:00:00:09,5200,-57
215.409,20:23:00:00:00:73,2437,-62
215.409,20:23:00:00:00:90,2437,-69
215.409,20:23:00:00:00:12,2417,-78
215.409,20:23:00:00:00:55,2427,-81
217.6219,20:23:00:00:00:01,2437,-47
217.6219,20:23:00:00:00:09,5200,-61
217.6219,20:23:00:00:00:90,2437,-66
217.6219,20:23:00:00:00:73,2437,-70
217.6219,20:23:00:00:00:44,2462,-82
217.6219,20:23:00:00:00:65,2437,-84
219.5697,20:23:00:00:00:01,2437,-50
219.5697,20:23:00:00:00:09,5200,-56
219.5697,20:23:00:00:00:73,2437,-63
219.5697,20:23:00:00:00:90,2437,-68
219.5697,20:23:00:00:00:65,2437,-82
219.5697,20:23:00:00:00:44,2462,-85
221.4388,20:23:00:00:00:01,2437,-46
221.4388,20:23:00:00:00:09,5200,-57
221.4388,20:23:00:00:00:73,2437,-68
221.4388,20:23:00:00:00:90,2437,-70
221.4388,20:23:00:00:00:12,2417,-84
221.4388,20:23:00:00:00:65,2437,-85
223.3781,20:23:00:00:00:01,2437,-50
223.3781,20:23:00:00:00:09,5200,-58
223.3781,20:23:00:00:00:73,2437,-69
223.3781,20:23:00:00:00:90,2437,-75
223.3781,20:23:00:00:00:55,2427,-84
223.3781,20:23:00:00:00:44,2462,-87
225.4643,20:23:00:00:00:01,2437,-49
225.4643,20:23:00:00:00:09,5200,-61
225.4643,20:23:00:00:00:73,2437,-72
225.4643,20:23:00:00:00:90,2437,-74
225.4643,20:23:00:00:00:55,2427,-87
225.4643,20:23:00:00:00:15,2452,-88
227.3647,20:23:00:00:00:01,2437,-53
227.3647,20:23:00:00:00:09,5200,-65
227.3647,20:23:00:00:00:73,2437,-68
227.3647,20:23:00:00:00:90,2437,-72
227.3647,20:23:00:00:00:44,2462,-85
227.3647,20:23:00:00:00:38,2457,-85
229.4062,20:23:00:00:00:01,2437,-49
229.4062,20:23:00:00:00:09,5200,-58
229.4062,20:23:00:00:00:73,2437,-65
229.4062,20:23:00:00:00:90,2437,-69
229.4062,20:23:00:00:00:82,2462,-82
229.4062,20:23:00:00:00:12,2417,-84
231.3859,20:23:00:00:00:01,2437,-49
231.3859,20:23:00:00:00:09,5200,-59
231.3859,20:23:00:00:00:73,2437,-63
231.3859,20:23:00:00:00:90,2437,-71
231.3859,20:23:00:00:00:12,2417,-78
231.3859,20:23:00:00:00:44,2462,-83
233.5271,20:23:00:00:00:01,2437,-62
233.5271,20:23:00:00:00:09,5200,-62
233.5271,20:23:00:00:00:73,2437,-63
233.5271,20:23:00:00:00:90,2437,-68
233.5271,20:23:00:00:00:65,2437,-78
233.5271,20:23:00:00:00:69,2422,-80
235.3877,20:23:00:00:00:73,2437,-55
235.3877,20:23:00:00:00:09,5200,-62
235.3877,20:23:00:00:00:90,2437,-67
235.3877,20:23:00:00:00:44,2462,-71
235.3877,20:23:00:00:00:01,2437,-73
235.3877,20:23:00:00:00:55,2427,-74
237.4108,20:23:00:00:00:90,2437,-57
237.4108,20:23:00:00:00:01,2437,-57
237.4108,20:23:00:00:00:73,2437,-63
237.4108,20:23:00:00:00:09,5200,-67
237.4108,20:23:00:00:00:12,2417,-71
237.4108,20:23:00:00:00:65,2437,-72
239.4313,20:23:00:00:00:73,2437,-60
239.4313,20:23:00:00:00:90,2437,-68
239.4313,20:23:00:00:00:01,2437,-68
239.4313,20:23:00:00:00:82,2462,-69
239.4313,20:23:00:00:00:55,2427,-72
239.4313,20:23:00:00:00:44,2462,-72
241.3924,20:23:00:00:00:73,2437,-49
241.3924,20:23:00:00:00:01,2437,-61
241.3924,20:23:00:00:00:90,2437,-64
241.3924,20:23:00:00:00:65,2437,-67
241.3924,20:23:00:00:00:55,2427,-68
241.3924,20:23:00:00:00:15,2452,-74
243.4077,20:23:00:00:00:73,2437,-53
243.4077,20:23:00:00:00:01,2437,-59
243.4077,20:23:00:00:00:90,2437,-63
243.4077,20:23:00:00:00:44,2462,-65
243.4077,20:23:00:00:00:82,2462,-66
243.4077,20:23:00:00:00:55,2427,-69
245.4032,20:23:00:00:00:73,2437,-57
245.4032,20:23:00:00:00:55,2427,-62
245.4032,20:23:00:00:00:01,2437,-62
245.4032,20:23:00:00:00:65,2437,-64
245.4032,20:23:00:00:00:12,2417,-67
245.4032,20:23:00:00:00:80,5220,-72
247.4939,20:23:00:00:00:73,2437,-50
247.4939,20:23:00:00:00:55,2427,-64
247.4939,20:23:00:00:00:12,2417,-68
247.4939,20:23:00:00:00:01,2437,-68
247.4939,20:23:00:00:00:65,2437,-69
247.4939,20:23:00:00:00:80,5220,-69
249.4184,20:23:00:00:00:73,2437,-48
249.4184,20:23:00:00:00:44,2462,-62
249.4184,20:23:00:00:00:55,2427,-63
249.4184,20:23:00:00:00:15,2452,-65
249.4184,20:23:00:00:00:12,2417,-69
249.4184,20:23:00:00:00:45,2412,-70
251.3914,20:23:00:00:00:73,2437,-55
251.3914,20:23:00:00:00:15,2452,-62
251.3914,20:23:00:00:00:44,2462,-62
251.3914,20:23:00:00:00:12,2417,-63
251.3914,20:23:00:00:00:55,2427,-64
251.3914,20:23:00:00:00:82,2462,-66
253.3973,20:23:00:00:00:73,2437,-51
253.3973,20:23:00:00:00:12,2417,-60
253.3973,20:23:00:00:00:15,2452,-61
253.3973,20:23:00:00:00:55,2427,-64
253.3973,20:23:00:00:00:44,2462,-64
253.3973,20:23:00:00:00:82,2462,-66
