AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
73.4814,121.5613,58.610691,-3.855636,94.983192,0.35216799,0.34079701,0.631347
73.484,121.5813,58.274731,-4.309078,95.224541,0.35226601,0.33723801,0.63233697
73.4871,121.6013,58.314064,-4.101303,95.430969,0.35070601,0.339187,0.63392597
73.4958,121.6213,58.566284,-3.483913,95.489014,0.34837899,0.34403399,0.63527501
73.5382,121.6413,58.669785,-2.922408,95.388382,0.34608799,0.347242,0.63611102
73.5408,121.6613,58.490707,-2.487003,95.269516,0.34312499,0.348129,0.637389
73.5521,121.6813,58.179039,-2.245131,95.281364,0.34016201,0.34764901,0.639184
73.587,121.7013,57.964252,-2.209778,95.375122,0.33859,0.34688699,0.64047003
73.5902,121.7213,57.895493,-2.441103,95.579224,0.338918,0.34589601,0.64106899
73.6201,121.7413,57.887016,-2.580692,95.692299,0.339315,0.345456,0.641271
73.6272,121.7613,57.730522,-2.328222,95.601517,0.337383,0.34560499,0.64205098
73.6474,121.7813,57.505569,-1.93925,95.426781,0.33458599,0.34582901,0.64300501
73.6697,121.8013,57.3493,-1.584242,95.315521,0.332131,0.34646001,0.64395601
73.6886,121.8213,57.222088,-1.386994,95.3983,0.33012,0.347,0.64535803
73.7106,121.8413,57.220978,-1.399096,95.594177,0.32958901,0.34749401,0.64634299
73.7551,121.8612,57.374157,-1.385493,95.723831,0.3299,0.348813,0.64656901
73.7582,121.8812,57.491436,-1.25505,95.763733,0.32964,0.350272,0.646779
73.7801,121.9012,57.552902,-1.172645,95.769684,0.32947001,0.351064,0.64685202
73.7886,121.9212,57.682053,-1.143039,95.766457,0.32997099,0.351944,0.64651102
73.8086,121.9413,57.890205,-1.140463,95.81852,0.330856,0.353293,0.64612502
73.8288,121.9613,58.157516,-1.203411,95.890396,0.33234701,0.35469899,0.645459
73.8551,121.9813,58.430641,-1.283238,95.884987,0.334198,0.355827,0.64432198
73.8709,122.0013,58.514763,-1.399785,95.79895,0.33554599,0.35545501,0.64326799
73.8961,122.0214,58.514576,-1.62493,95.727859,0.337028,0.35408601,0.64224201
73.914,122.0414,58.579136,-1.843898,95.671394,0.33875501,0.353158,0.641096
73.9364,122.0614,58.696556,-2.007483,95.694763,0.34019101,0.35305101,0.64034998
73.9495,122.0815,58.762688,-2.114978,95.713646,0.34106699,0.352929,0.63991201
73.9706,122.1015,58.570156,-2.218978,95.601974,0.341019,0.35096401,0.63965398
73.9887,122.1215,58.039612,-2.371517,95.255653,0.34023699,0.34612101,0.639126
74.0085,122.1415,57.410614,-2.705675,94.779739,0.34031901,0.33937699,0.63766998
74.0308,122.1616,57.022285,-2.963969,94.282089,0.34122801,0.33432299,0.63551903
74.0489,122.1816,57.03669,-2.827324,93.857986,0.341782,0.33386499,0.633632
74.0696,122.2016,57.167049,-2.590017,93.594368,0.341914,0.33507699,0.63252699
74.096,122.2217,57.096451,-2.675631,93.348335,0.342738,0.33348799,0.631185
74.118,122.2417,56.942226,-2.717284,93.145531,0.34275499,0.33179,0.63046402
74.1301,122.2617,56.880371,-2.629687,93.24942,0.34165001,0.33221799,0.63147497
74.1492,122.2817,56.870922,-2.738218,93.475494,0.341544,0.33226001,0.63238698
74.1696,122.3018,56.770493,-3.163953,93.725105,0.34265301,0.330167,0.63276398
74.1887,122.3218,56.588257,-3.631459,93.967812,0.3436,0.32736301,0.63323802
74.2088,122.3418,56.372311,-3.904662,94.168823,0.343429,0.32527399,0.63418102
74.2299,122.3619,56.219379,-4.019726,94.409218,0.342601,0.32450199,0.63560802
74.25,122.3819,56.221004,-4.126086,94.698936,0.342379,0.32481101,0.63682801
74.2719,122.4019,56.303371,-4.210458,94.968071,0.34250399,0.32564199,0.63774103
74.2945,122.4219,56.389183,-4.498034,95.312363,0.34356201,0.32564399,0.63842797
74.3107,122.442,56.480114,-5.058407,95.748726,0.34590501,0.32451901,0.63875401
74.3304,122.462,56.519169,-5.619849,96.193192,0.34797499,0.323127,0.63927299
74.3512,122.482,56.555534,-5.89133,96.379303,0.34914601,0.322474,0.63930798
74.3786,122.5021,56.740376,-6.017525,96.351662,0.35084301,0.32280701,0.63815802
74.4064,122.5221,57.084465,-6.088144,96.378716,0.35286099,0.32453299,0.636926
74.4091,122.5421,57.436405,-5.928375,96.451004,0.353504,0.327654,0.63660902
74.4295,122.5621,57.642296,-5.57048,96.449486,0.35253501,0.33072901,0.637007
74.4485,122.5821,57.734932,-5.389076,96.461815,0.35194799,0.332257,0.63731599
74.4689,122.6021,57.876858,-5.484984,96.427475,0.35328099,0.33247599,0.636361
74.4869,122.6221,58.111816,-5.633958,96.338036,0.35552499,0.33278701,0.63463402
74.5095,122.6421,58.369305,-5.239024,96.29039,0.35474601,0.3362,0.63473302
74.5282,122.662,58.456905,-4.370153,96.260986,0.350445,0.34114501,0.63695699
74.5487,122.682,58.313946,-3.539611,96.19471,0.34530601,0.344432,0.63961202
74.5705,122.702,58.030964,-3.076097,96.072853,0.34166601,0.34484199,0.64130402
74.589,122.722,57.73093,-3.16173,95.82164,0.34139001,0.34192401,0.64072597
74.6086,122.742,57.549179,-3.680534,95.566071,0.34412801,0.337405,0.63843399
74.6345,122.762,57.636688,-3.893912,95.420486,0.34618399,0.33635199,0.63674098
74.653,122.782,57.946499,-3.278022,95.308022,0.34465599,0.34101599,0.63699299
74.6707,122.802,58.112206,-2.562047,95.154556,0.34197199,0.34524101,0.637797
74.6889,122.822,57.933426,-2.357185,95.085014,0.340132,0.345085,0.63862199
74.7095,122.842,57.672695,-2.619338,95.131668,0.34012699,0.34236899,0.638928
74.734,122.862,57.639179,-2.943146,95.23391,0.34145701,0.34078801,0.63860798
74.7493,122.882,57.578911,-3.172799,95.277405,0.34230199,0.33937001,0.63834602
74.772,122.902,57.31258,-3.056476,95.149689,0.34068,0.33807501,0.63888502
74.7898,122.922,56.992382,-2.579448,94.82502,0.33734301,0.33778799,0.63961703
74.8367,122.942,56.80022,-2.095016,94.430557,0.334815,0.33808699,0.63956898
74.8402,122.962,56.800251,-1.774375,94.096291,0.334014,0.33880201,0.63874203
74.8541,122.982,56.977165,-1.50367,93.905029,0.33399099,0.340673,0.63797098
74.8769,123.002,57.194775,-1.293326,93.885826,0.33400801,0.34295201,0.637806
74.9093,123.022,57.36779,-1.15611,93.979332,0.33386201,0.34492001,0.63815898
74.9219,123.042,57.549351,-1.121052,94.070663,0.334333,0.34639201,0.638174
74.9297,123.062,57.763077,-1.201278,94.055954,0.335931,0.34712899,0.63719302
74.9473,123.0819,58.006351,-1.270883,93.866844,0.33814999,0.347574,0.63523197
74.9689,123.1019,58.306423,-1.166753,93.576828,0.34000999,0.34894201,0.63307297
74.9886,123.1219,58.649433,-0.948043,93.263748,0.34154099,0.35106999,0.63099903
75.0206,123.1419,58.920902,-0.838189,93.019836,0.34309801,0.35242301,0.62919098
75.0355,123.1619,59.098457,-0.945347,92.795753,0.34529901,0.35216799,0.62713099
75.0504,123.1819,59.263432,-1.251585,92.486092,0.34878001,0.35052699,0.62404901
75.071,123.2019,59.485035,-1.558131,92.131264,0.35268301,0.349038,0.620529
75.1007,123.2219,59.65794,-1.518498,91.792656,0.35440299,0.34915301,0.61830401
75.1129,123.2419,59.548088,-0.852444,91.299103,0.35174,0.35057101,0.61808097
75.1279,123.2619,59.110226,0.309985,90.46003,0.34571299,0.35184199,0.61850101
75.148,123.2819,58.281868,1.276817,89.286072,0.33961099,0.349085,0.617567
75.1783,123.3019,57.440338,1.493458,88.216652,0.33704999,0.34263799,0.61483598
75.2012,123.3219,57.035789,1.478586,87.360703,0.337423,0.33790401,0.61124301
75.211,123.3419,57.094345,1.931807,86.742653,0.337163,0.33889201,0.60900497
75.2297,123.3619,57.231918,2.714561,86.418549,0.33474201,0.342976,0.60913301
75.2549,123.3819,57.104427,3.395146,86.188141,0.33109099,0.34540001,0.61018503
75.2829,123.4019,56.807163,3.712987,86.163155,0.32778099,0.34555101,0.611754
75.2977,123.4219,56.658512,3.581351,86.488144,0.32666001,0.34498799,0.613563
75.3095,123.4419,56.676907,2.838984,87.10894,0.32888001,0.34277701,0.61480403
75.3299,123.4619,56.600666,1.632159,87.888603,0.33261701,0.33799899,0.61581302
75.359,123.4819,56.428226,0.557805,88.540398,0.33553001,0.33308101,0.61674702
75.369,123.5018,56.330738,0.116868,88.773598,0.33669099,0.33081901,0.61701399
75.3877,123.5218,56.344959,0.140452,88.694366,0.336871,0.33079299,0.61660701
75.4102,123.5418,56.48518,0.17428,88.693222,0.337464,0.33172801,0.61629701
75.4338,123.5618,56.718624,-0.165219,88.959442,0.3398,0.331907,0.61607897
75.4572,123.5818,56.982151,-0.664698,89.320953,0.34287599,0.331669,0.615798
75.48,123.6018,57.153118,-1.012236,89.488861,0.34518501,0.33119899,0.615165
75.49,123.6218,57.302677,-1.099486,89.399239,0.34672201,0.33126101,0.61396402
75.509,123.6418,57.502224,-1.087205,89.206802,0.34829399,0.331824,0.61234999
75.5466,123.6618,57.768703,-1.032578,89.065704,0.34985599,0.33313,0.61094397
75.5546,123.6818,58.10511,-1.016194,89.080956,0.35154599,0.33507699,0.61006403
75.5685,123.7018,58.470139,-1.029209,89.201439,0.35323399,0.33733901,0.60957497
75.5889,123.7218,58.769722,-1.01997,89.307846,0.35448501,0.33932701,0.60926902
75.6142,123.7418,59.016277,-0.983955,89.396187,0.35535699,0.34112,0.60910499
75.6306,123.7618,59.330601,-0.992509,89.411476,0.35704401,0.34280801,0.60819399
75.65,123.7818,59.805855,-1.045544,89.493263,0.359624,0.34532201,0.60699803
75.6717,123.8018,60.312477,-1.137608,89.824303,0.36180899,0.348582,0.606906
75.695,123.8218,60.569279,-1.308222,90.352386,0.36246201,0.35071501,0.60838503
75.7106,123.8418,60.48864,-1.576543,90.886398,0.36183101,0.35053501,0.61064601
75.7337,123.8618,60.145515,-2.220041,91.298225,0.362216,0.34653699,0.61191398
75.7487,123.8818,59.725616,-3.298274,91.643715,0.364755,0.33956,0.61170602
75.7717,123.9017,59.545727,-4.057432,92.008194,0.36680499,0.33565599,0.61182898
75.7874,123.9217,59.768581,-3.825303,92.335678,0.36574501,0.33918399,0.61358798
75.8098,123.9417,59.995293,-3.058841,92.529625,0.36221701,0.34513801,0.61630702
75.8295,123.9617,59.835854,-2.648219,92.739037,0.358551,0.34709001,0.61923099
75.848,123.9817,59.348522,-2.844317,93.121979,0.35595301,0.34453601,0.62223798
75.8698,124.0017,59.052128,-3.317627,93.69558,0.35529301,0.34215501,0.62477201
75.889,124.0217,58.999401,-4.031055,94.336304,0.357012,0.34008399,0.62611002
75.9088,124.0417,59.037941,-4.66907,94.867363,0.35912099,0.33860201,0.62678403
75.9278,124.0617,59.056393,-4.966661,95.260811,0.35968,0.33837801,0.62785602
75.9544,124.0817,59.022858,-4.947239,95.546928,0.35856101,0.33918399,0.62953103
75.974,124.1017,58.946911,-4.813497,95.741791,0.35687101,0.34005499,0.631226
75.991,124.1217,58.907063,-4.739024,95.954453,0.35563099,0.340875,0.63270301
76.0099,124.1417,58.978069,-4.885859,96.288315,0.35579899,0.34155601,0.633744
76.0277,124.1617,59.088306,-5.2891,96.75386,0.35718399,0.34154901,0.63452899
76.049,124.1817,59.188053,-5.778214,97.222633,0.35898301,0.341061,0.63508302
76.0708,124.2017,59.336166,-6.172963,97.490524,0.36108899,0.34072599,0.63471001
76.095,124.2217,59.539059,-6.275882,97.427811,0.362822,0.34118199,0.63334697
76.1105,124.2417,59.736385,-6.074643,97.172356,0.363424,0.342563,0.63196898
76.13,124.2617,59.863293,-5.794187,96.909966,0.363278,0.34391901,0.631055
76.1493,124.2817,59.979927,-5.636034,96.738037,0.36348999,0.34486699,0.63025802
76.1819,124.3016,60.157486,-5.649482,96.595947,0.36485401,0.345373,0.62885702
76.1935,124.3216,60.298203,-5.700957,96.311462,0.36667699,0.345009,0.626724
76.2115,124.3416,60.324047,-5.769371,95.913818,0.36837101,0.34352699,0.62434602
76.2318,124.3616,60.326588,-5.807718,95.573975,0.369609,0.34224701,0.62243998
76.2487,124.3816,60.405033,-5.740301,95.281296,0.370502,0.342103,0.62085199
76.2723,124.4016,60.47683,-5.735473,94.989372,0.37169999,0.341593,0.61908603
76.2896,124.4216,60.462784,-5.711147,94.652519,0.372502,0.340547,0.61744303
76.3104,124.4416,60.251823,-5.564287,94.174683,0.37208101,0.33857301,0.61612999
76.3288,124.4616,59.730171,-5.439394,93.514572,0.370738,0.33414501,0.61482
76.3493,124.4816,59.104671,-5.455677,92.878761,0.36950299,0.328475,0.61348301
76.3715,124.5016,58.737183,-5.364421,92.293327,0.36881101,0.325014,0.61185098
76.3887,124.5216,58.700958,-5.037053,91.767288,0.36837101,0.324891,0.61017501
76.4086,124.5416,58.727737,-4.477042,91.291901,0.36688101,0.32655501,0.609303
76.4291,124.5616,58.617584,-3.987179,90.899269,0.36482301,0.32735601,0.60908997
76.4526,124.5816,58.430386,-3.91765,90.760818,0.363868,0.32626,0.60916001
76.4814,124.6016,58.282173,-4.412777,90.90889,0.36530399,0.32321,0.60887003
76.4949,124.6216,58.103737,-5.12756,91.230743,0.36726999,0.31934199,0.60892302
76.5075,124.6416,57.892643,-5.836481,91.657509,0.36876401,0.31565499,0.60967201
76.5341,124.6616,57.788342,-6.338415,91.998558,0.36996299,0.31342199,0.610264
76.5588,124.6816,57.83606,-6.56382,92.159851,0.370967,0.31298101,0.61025798
76.5732,124.7016,57.89209,-6.549437,92.206993,0.371048,0.31352901,0.61037499
76.5911,124.7216,57.956219,-6.386706,92.1884,0.37055999,0.31472,0.61058599
76.6112,124.7417,58.056316,-6.098743,92.029259,0.369977,0.316342,0.61031502
76.6306,124.7617,58.194206,-5.843803,91.795982,0.36997399,0.317756,0.60940802
76.65,124.7817,58.335041,-5.77883,91.634834,0.370801,0.31838,0.60827202
76.6751,124.8018,58.450722,-5.794516,91.532318,0.37176499,0.31861001,0.60727799
76.695,124.8218,58.538345,-5.706559,91.491882,0.37186301,0.31944999,0.60705203
76.717,124.8418,58.60215,-5.514488,91.501907,0.37114599,0.32088599,0.60751802
76.7329,124.8618,58.680443,-4.881989,91.173286,0.369122,0.323708,0.607512
76.751,124.8819,58.887123,-4.295666,90.858101,0.36798501,0.32703301,0.60700601
76.7769,124.9019,59.089115,-3.765775,90.53878,0.36715099,0.33000499,0.60631299
76.7928,124.9219,59.232964,-3.331187,90.218781,0.36653301,0.33213201,0.60549998
76.8109,124.942,59.338207,-2.945208,89.951241,0.36582699,0.333951,0.60494101
76.833,124.962,59.43325,-2.531845,89.7491,0.364739,0.33607101,0.60485703
76.8514,124.982,59.594326,-2.14872,89.665276,0.36381799,0.338756,0.60510999
76.8751,125.002,59.716106,-1.926599,89.750313,0.36303899,0.34088701,0.60589099
76.8918,125.0221,59.705143,-1.98117,89.914833,0.36278,0.34105399,0.60664302
76.9163,125.0421,59.554543,-2.365091,89.989105,0.363794,0.33839601,0.606305
76.9304,125.0621,59.245586,-2.891426,89.918427,0.36514899,0.33363599,0.60522902
76.9511,125.0822,58.931152,-3.317306,89.738518,0.36625201,0.329027,0.60388899
76.9756,125.1022,58.754436,-3.118428,89.493263,0.36497,0.32837299,0.60374099
76.9923,125.1222,58.658283,-2.305341,89.257286,0.360847,0.33155799,0.60532498
77.0103,125.1422,58.508801,-1.608888,89.24839,0.35638401,0.33453,0.60791802
77.0353,125.1623,58.207993,-1.525332,89.590393,0.35332501,0.33442,0.61096501
77.0514,125.1823,57.846317,-2.031266,90.24971,0.35217699,0.33172801,0.61410999
77.0864,125.2023,57.567524,-2.646529,91.042015,0.351717,0.32928601,0.61739099
77.1017,125.2224,57.345364,-3.229353,91.875565,0.35130799,0.327452,0.62081599
77.1242,125.2424,57.034679,-3.677355,92.623535,0.34999001,0.32557899,0.62446803
77.1295,125.2624,56.601994,-3.934207,93.182556,0.34756699,0.32345101,0.62807399
77.1677,125.2824,56.214134,-3.98521,93.58606,0.344706,0.322189,0.63132298
77.1775,125.3024,55.940704,-4.014273,93.927963,0.34249601,0.321495,0.63393903
77.1938,125.3224,55.801853,-4.040149,94.303947,0.34086999,0.32168001,0.636316
77.2106,125.3424,55.841717,-4.126847,94.924591,0.33981001,0.323291,0.63924098
77.2293,125.3624,56.009281,-4.19805,95.634575,0.339048,0.32598701,0.64225501
77.2588,125.3824,56.298153,-4.295608,96.291901,0.33917201,0.32910001,0.64449
77.2772,125.4024,56.739914,-4.501743,96.838005,0.34096199,0.33222201,0.64528602
77.2925,125.4224,57.004692,-4.859771,97.22567,0.343164,0.33306599,0.64535701
77.3143,125.4424,57.153008,-5.390073,97.581818,0.34584501,0.33225399,0.64511502
77.33,125.4624,57.509602,-5.817421,97.910789,0.349033,0.33313799,0.64431399
77.3511,125.4824,57.940834,-6.190866,98.267281,0.35217801,0.33484599,0.64353102
77.453,125.5024,58.237801,-6.354569,98.496849,0.35385099,0.336467,0.64317799
77.4539,125.5224,58.350861,-6.346619,98.568825,0.35413599,0.33739999,0.64317799
77.4549,125.5423,58.408985,-6.591671,98.764191,0.355214,0.337089,0.64322001
77.4558,125.5623,58.607025,-7.290754,99.219749,0.35873699,0.33609799,0.64267999
77.4567,125.5823,58.948765,-8.208458,99.929138,0.363401,0.33568001,0.64219099
77.5255,125.6023,59.271576,-8.96055,100.774864,0.36662301,0.336485,0.642923
77.5293,125.6223,59.532589,-9.427462,101.542259,0.36816901,0.33816001,0.64434397
77.5305,125.6423,59.624111,-9.179102,101.708626,0.36669001,0.34050199,0.64563698
77.5322,125.6623,59.50407,-8.573716,101.231178,0.36415699,0.34130201,0.64560801
77.5524,125.6823,59.27895,-8.503338,100.496719,0.36491001,0.337964,0.64294201
77.5695,125.7023,59.027344,-8.835038,99.962479,0.36717299,0.33305201,0.64007801
77.588,125.7223,59.076607,-8.881248,99.516472,0.36895201,0.331678,0.63745999
77.6078,125.7423,59.403496,-8.590524,99.167953,0.36986801,0.33400401,0.63541001
77.6299,125.7623,59.638031,-7.768269,98.717926,0.36772701,0.338182,0.63488799
77.6504,125.7823,59.684181,-6.917332,98.301392,0.36446401,0.34149799,0.63529903
77.6716,125.8023,59.789719,-6.719161,98.213844,0.36412799,0.34285799,0.63510197
77.6919,125.8223,59.805855,-7.422238,98.623047,0.36688,0.340648,0.63490301
77.7135,125.8423,59.647751,-8.535137,99.278877,0.370372,0.33610401,0.63526601
77.73,125.8623,59.454674,-9.171813,99.814316,0.37144899,0.333415,0.63666302
77.7505,125.8823,59.38512,-9.109534,100.081703,0.370004,0.33418101,0.63849097
77.7785,125.9023,59.391834,-8.837735,100.237419,0.368063,0.33611199,0.64013702
77.7881,125.9223,59.718624,-8.752572,100.18956,0.36922801,0.338355,0.63896197
77.8099,125.9423,59.982883,-8.686918,99.87001,0.371021,0.33924001,0.63656801
77.8287,125.9623,60.113998,-8.748188,99.791267,0.372197,0.33945599,0.63548201
77.848,125.9823,60.122818,-9.176139,99.895576,0.37430099,0.33766299,0.634588
77.8705,126.0024,59.998535,-9.70535,100.01403,0.376315,0.33459699,0.63392502
77.8893,126.0224,59.877529,-9.825878,99.98011,0.37652901,0.33313999,0.63380802
77.9122,126.0424,59.979538,-9.712748,99.610748,0.377444,0.33311799,0.63190198
77.9313,126.0625,59.991341,-9.395381,99.036774,0.37741899,0.33293399,0.62994599
77.9529,126.0825,59.880707,-8.920431,98.482727,0.37590599,0.33291,0.62905103
77.9723,126.1025,59.956268,-8.347939,97.967087,0.37462199,0.33463499,0.62797701
77.991,126.1225,60.127468,-8.019599,97.578293,0.374771,0.33607599,0.62641001
78.0107,126.1426,60.3368,-8.214005,97.471306,0.37713599,0.33594301,0.62445498
78.0357,126.1626,60.55526,-8.573589,97.508583,0.380014,0.33547699,0.62266201
78.0531,126.1826,60.790417,-8.789907,97.532227,0.38222399,0.33581001,0.62120003
78.0737,126.2027,61.000507,-8.737568,97.442101,0.38319099,0.33701301,0.62013
78.1007,126.2227,61.033157,-8.397517,97.077553,0.382579,0.33775499,0.61924899
78.1171,126.2427,60.931942,-8.136634,96.432457,0.38258901,0.33637401,0.61712301
78.1334,126.2627,60.756306,-8.294792,95.597588,0.38503101,0.33173001,0.61284298
78.1507,126.2828,60.440941,-8.710457,94.688744,0.38832501,0.32463801,0.60775501
78.1731,126.3028,60.14666,-8.71584,93.5877,0.39001,0.319181,0.60288203
78.1908,126.3228,59.852764,-8.11725,92.325912,0.38891301,0.316468,0.599114
78.2117,126.3429,59.449596,-7.485051,91.052338,0.387081,0.313348,0.59568101
78.231,126.3629,58.929287,-7.132756,89.838875,0.38587299,0.308305,0.59192598
78.2529,126.3829,58.35033,-6.921221,88.702469,0.38479,0.30246899,0.58821398
78.274,126.4029,57.698486,-6.778824,87.65937,0.38333401,0.296204,0.58493
78.3,126.423,56.943436,-6.587605,86.713478,0.38072601,0.29002801,0.582591
78.3111,126.443,56.187859,-6.311703,85.880371,0.377305,0.284767,0.58107901
78.3299,126.463,55.500195,-6.243627,85.147285,0.37498099,0.27904901,0.57916498
78.3508,126.483,54.852867,-6.360854,84.469284,0.37360999,0.27267101,0.57677901
78.3725,126.5031,54.342831,-6.725995,83.847328,0.374051,0.265755,0.573452
78.3909,126.5231,53.892288,-7.380632,83.297333,0.376039,0.257651,0.56938899
78.4103,126.5431,53.455948,-7.968768,82.752014,0.37769699,0.25,0.565494
78.4312,126.5631,53.152679,-8.587344,82.119217,0.38037801,0.242553,0.56053603
78.451,126.5831,52.905315,-9.324243,81.408791,0.38403499,0.234382,0.55449802
78.4739,126.6031,52.566475,-10.095358,80.632095,0.38736799,0.225237,0.54815698
78.4905,126.6231,52.271435,-10.857196,79.725517,0.39104,0.21588001,0.540847
78.5101,126.6431,52.001766,-11.424162,78.451729,0.394483,0.206552,0.53175199
78.5311,126.6631,51.667477,-11.597385,76.809319,0.39622501,0.198054,0.52176702
78.5553,126.6831,51.267593,-11.499035,74.975616,0.396516,0.19029699,0.51154399
78.5712,126.7031,50.869259,-11.551497,73.258835,0.39713699,0.18201099,0.50138801
78.5926,126.7231,50.573544,-12.110228,71.693413,0.40016499,0.17144001,0.49002799
78.6125,126.7431,50.468811,-12.937516,70.194588,0.405182,0.160181,0.47749001
78.6328,126.7631,50.416523,-13.653336,68.617218,0.40993199,0.149529,0.46453801
78.653,126.7832,50.248356,-14.10319,66.755707,0.413019,0.13900501,0.45081401
78.6736,126.8032,50.085735,-14.406775,64.684929,0.415582,0.12868799,0.43601701
78.6993,126.8232,50.128574,-14.465084,62.405716,0.41855001,0.120183,0.41993201
78.714,126.8433,50.315926,-14.274386,59.9254,0.42161199,0.113244,0.40279701
78.735,126.8633,50.366928,-13.769687,57.205093,0.42282799,0.106999,0.38532001
78.7511,126.8833,50.187176,-12.931874,54.295643,0.42151001,0.101532,0.36809599
78.779,126.9033,49.894623,-11.941767,51.391052,0.418908,0.096899,0.351464
78.7927,126.9234,49.563995,-10.926173,48.543686,0.41591099,0.092727,0.33513701
78.8189,126.9434,49.226315,-9.935061,45.879196,0.41279501,0.089224,0.31980401
78.8489,126.9634,48.939484,-9.13187,43.518993,0.410339,0.085773,0.30571899
78.8516,126.9835,48.687027,-8.575459,41.441921,0.40856501,0.081726,0.29263201
78.8729,127.0035,48.460011,-8.281907,39.636047,0.40741199,0.076828,0.28048
78.8918,127.0235,48.331692,-8.188313,38.061859,0.40725699,0.071571,0.269113
78.9167,127.0435,48.370907,-8.226531,36.667915,0.408476,0.066428,0.258311
78.9339,127.0636,48.519222,-8.38238,35.429218,0.41061801,0.061213,0.24806
78.9525,127.0836,48.688011,-8.567426,34.247166,0.41287899,0.055994,0.23807999
78.983,127.1036,48.823212,-8.696507,33.026905,0.41472599,0.050943,0.22804201
78.9931,127.1237,48.884239,-8.636007,31.693417,0.415636,0.046727,0.217917
79.0132,127.1437,48.880005,-8.255426,30.25621,0.41546801,0.044438,0.20822801
79.0341,127.1637,48.882805,-7.614841,28.84458,0.41489601,0.04428,0.199637
79.0588,127.1837,48.974274,-7.024291,27.527363,0.415095,0.04428,0.191449
79.0769,127.2038,49.11134,-6.562172,26.277475,0.415869,0.043615,0.18325
79.1206,127.2238,49.232262,-6.204316,25.119608,0.41667199,0.042426,0.175404
79.126,127.2438,49.311485,-5.799334,24.11347,0.41704401,0.042065,0.168956
79.1357,127.2639,49.348274,-5.433583,23.344921,0.417079,0.042183,0.16426
79.1599,127.2839,49.412975,-5.190608,22.839375,0.41742,0.042349,0.161134
79.183,127.3039,49.617016,-5.051829,22.502541,0.41892901,0.042552,0.15879799
79.2008,127.3239,49.988556,-4.944623,22.227152,0.42175499,0.043005,0.156656
79.2109,127.3439,50.428989,-4.814376,22.00651,0.42506099,0.043938,0.154963
79.2341,127.3639,50.817268,-4.714699,21.844984,0.427982,0.044752,0.153679
79.2516,127.3839,51.118252,-4.6387,21.672466,0.43026599,0.045188,0.152317
79.2741,127.4039,51.355183,-4.644556,21.565737,0.43213901,0.045126,0.151226
79.2926,127.4239,51.69717,-4.911335,21.673529,0.435076,0.044025,0.15069801
79.3132,127.4439,52.199135,-5.23955,21.845903,0.439289,0.042972,0.150245
79.3406,127.4639,52.58408,-5.153608,21.807413,0.44213501,0.044123,0.149864
79.3551,127.4839,52.654205,-4.572632,21.537603,0.44201899,0.047674,0.14995199
79.3825,127.5039,52.492714,-3.910645,21.10787,0.44010299,0.050868,0.14934801
79.3944,127.5239,52.22514,-3.870687,20.671156,0.438189,0.049089,0.146386
79.412,127.5439,51.988121,-4.263305,20.271151,0.437024,0.044163,0.142019
79.4317,127.5639,52.161163,-4.322417,19.79306,0.43860701,0.042139,0.137927
79.4858,127.5838,52.680199,-3.84185,19.300974,0.44220999,0.044724,0.13548601
79.49,127.6038,53.229332,-3.083573,18.809534,0.44573799,0.049447,0.134149
79.5044,127.6238,53.722923,-2.412087,18.502911,0.44887799,0.054092,0.134003
79.5129,127.6438,54.141163,-2.021413,18.509043,0.451621,0.057674,0.13525701
79.5299,127.6638,54.458786,-1.829301,18.770739,0.45368701,0.060602,0.137778
79.5509,127.6838,54.754536,-2.025511,19.214861,0.45594701,0.06126,0.140167
79.572,127.7038,55.01017,-2.649769,19.670519,0.45842201,0.05866,0.140947
79.6013,127.7238,55.135532,-3.339122,19.923027,0.46009499,0.054586,0.140001
79.6124,127.7438,55.187946,-3.72261,20.002531,0.46092299,0.052054,0.139018
79.6407,127.7638,55.285515,-3.540756,19.874535,0.46150199,0.05307,0.13868099
79.6511,127.7838,55.475075,-3.066515,19.711716,0.46244299,0.056305,0.13917699
79.6765,127.8038,55.764122,-2.588054,19.491924,0.46416599,0.059471,0.139182
79.6944,127.8238,56.03207,-2.202964,19.179752,0.46589699,0.061505,0.138142
79.7113,127.8438,56.245155,-1.820625,18.793322,0.467264,0.063125,0.13658699
79.7322,127.8638,56.455086,-1.411872,18.419655,0.46858001,0.064979,0.135254
79.7513,127.8838,56.680351,-1.135468,18.229263,0.47007099,0.066584,0.134773
79.7732,127.9038,56.8834,-1.186439,18.269684,0.471645,0.066619,0.134721
79.7918,127.9238,57.113346,-1.403621,18.300508,0.47362101,0.065391,0.13388699
79.8114,127.9438,57.374332,-1.462988,18.145353,0.47575,0.064629,0.132269
79.8314,127.9638,57.600063,-1.379691,17.996552,0.477442,0.064923,0.13132
79.858,127.9838,57.800476,-1.475857,18.031933,0.47904301,0.064594,0.131035
79.8743,128.0037,57.917553,-1.948106,18.265282,0.480335,0.062153,0.130729
79.8905,128.0237,58.009697,-2.747141,18.694427,0.48171401,0.058045,0.130537
79.912,128.0437,58.222855,-3.555596,19.198826,0.483987,0.054366,0.130741
79.9315,128.0637,58.53949,-4.000514,19.586079,0.48668301,0.053106,0.131467
79.9506,128.0837,58.698147,-4.184503,19.802818,0.48798001,0.052875,0.132156
