AppTimestamp(s),MAC,Frequency,RSSI
75.5142,20:23:00:00:00:65,2437,-74
75.5142,20:23:00:00:00:44,2462,-75
75.5142,20:23:00:00:00:12,2417,-76
75.5142,20:23:00:00:00:82,2462,-77
75.5142,20:23:00:00:00:45,2412,-78
75.5142,20:23:00:00:00:15,2452,-80
75.5142,20:23:00:00:00:80,5220,-85
75.5142,20:23:00:00:00:79,5220,-88
75.5142,20:23:00:00:00:69,2422,-90
77.4572,20:23:00:00:00:01,2437,-59
77.4572,20:23:00:00:00:73,2437,-62
77.4572,20:23:00:00:00:90,2437,-63
77.4572,20:23:00:00:00:09,5200,-70
77.4572,20:23:00:00:00:12,2417,-77
77.4572,20:23:00:00:00:55,2427,-77
77.4572,20:23:00:00:00:44,2462,-77
77.4572,20:23:00:00:00:65,2437,-80
77.4572,20:23:00:00:00:15,2452,-82
77.4572,20:23:00:00:00:80,5220,-84
77.4572,20:23:00:00:00:45,2412,-85
77.4572,20:23:00:00:00:79,5220,-87
77.4572,20:23:00:00:00:69,2422,-92
79.4432,20:23:00:00:00:73,2437,-57
79.4432,20:23:00:00:00:90,2437,-62
79.4432,20:23:00:00:00:01,2437,-63
79.4432,20:23:00:00:00:09,5200,-68
79.4432,20:23:00:00:00:55,2427,-73
79.4432,20:23:00:00:00:12,2417,-75
79.4432,20:23:00:00:00:44,2462,-76
79.4432,20:23:00:00:00:65,2437,-80
79.4432,20:23:00:00:00:15,2452,-81
79.4432,20:23:00:00:00:45,2412,-85
79.4432,20:23:00:00:00:80,5220,-85
79.4432,20:23:00:00:00:69,2422,-88
79.4432,20:23:00:00:01:82,2462,-90
79.4432,20:23:00:00:01:81,2462,-92
79.4432,20:23:00:00:01:71,2462,-92
79.4432,20:23:00:00:00:46,2462,-92
81.3873,20:23:00:00:00:73,2437,-52
81.3873,20:23:00:00:00:01,2437,-61
81.3873,20:23:00:00:00:90,2437,-62
81.3873,20:23:00:00:00:55,2427,-68
81.3873,20:23:00:00:00:09,5200,-69
81.3873,20:23:00:00:00:65,2437,-73
81.3873,20:23:00:00:00:12,2417,-74
81.3873,20:23:00:00:00:79,5220,-77
81.3873,20:23:00:00:00:80,5220,-77
81.3873,20:23:00:00:00:45,2412,-80
81.3873,20:23:00:00:00:15,2452,-81
81.3873,20:23:00:00:00:88,2462,-91
83.4109,20:23:00:00:00:01,2437,-52
83.4109,20:23:00:00:00:73,2437,-57
83.4109,20:23:00:00:00:09,5200,-63
83.4109,20:23:00:00:00:55,2427,-67
83.4109,20:23:00:00:00:90,2437,-69
83.4109,20:23:00:00:00:12,2417,-76
83.4109,20:23:00:00:00:82,2462,-76
83.4109,20:23:00:00:00:79,5220,-77
83.4109,20:23:00:00:00:80,5220,-77
83.4109,20:23:00:00:00:65,2437,-79
83.4109,20:23:00:00:00:15,2452,-83
83.4109,20:23:00:00:00:45,2412,-87
83.4109,20:23:00:00:00:38,2457,-91
83.4109,20:23:00:00:00:46,2462,-92
85.4206,20:23:00:00:00:73,2437,-59
85.4206,20:23:00:00:00:01,2437,-62
85.4206,20:23:00:00:00:09,5200,-67
85.4206,20:23:00:00:00:90,2437,-70
85.4206,20:23:00:00:00:55,2427,-79
85.4206,20:23:00:00:00:45,2412,-84
85.4206,20:23:00:00:00:65,2437,-84
85.4206,20:23:00:00:00:82,2462,-84
85.4206,20:23:00:00:00:44,2462,-84
85.4206,20:23:00:00:00:79,5220,-85
85.4206,20:23:00:00:00:80,5220,-89
85.4206,20:23:00:00:00:69,2422,-90
85.4206,20:23:00:00:01:71,2462,-92
85.4206,20:23:00:00:01:82,2462,-93
85.4206,20:23:00:00:01:81,2462,-94
87.4534,20:23:00:00:00:01,2437,-55
87.4534,20:23:00:00:00:09,5200,-64
87.4534,20:23:00:00:00:90,2437,-68
87.4534,20:23:00:00:00:73,2437,-70
87.4534,20:23:00:00:00:55,2427,-84
87.4534,20:23:00:00:00:12,2417,-85
87.4534,20:23:00:00:00:44,2462,-87
87.4534,20:23:00:00:00:65,2437,-88
87.4534,20:23:00:00:00:82,2462,-89
87.4534,20:23:00:00:00:45,2412,-90
87.4534,20:23:00:00:00:46,2462,-90
87.4534,20:23:00:00:00:38,2457,-91
89.4295,20:23:00:00:00:01,2437,-50
89.4295,20:23:00:00:00:73,2437,-62
89.4295,20:23:00:00:00:09,5200,-65
89.4295,20:23:00:00:00:90,2437,-72
89.4295,20:23:00:00:00:55,2427,-83
89.4295,20:23:00:00:00:82,2462,-85
89.4295,20:23:00:00:00:12,2417,-90
89.4295,20:23:00:00:00:38,2457,-90
89.4295,20:23:00:00:00:15,2452,-91
91.3975,20:23:00:00:00:01,2437,-52
91.3975,20:23:00:00:00:09,5200,-61
91.3975,20:23:00:00:00:73,2437,-68
91.3975,20:23:00:00:00:90,2437,-79
91.3975,20:23:00:00:00:46,2462,-84
91.3975,20:23:00:00:00:55,2427,-85
91.3975,20:23:00:00:00:65,2437,-86
91.3975,20:23:00:00:00:44,2462,-87
91.3975,20:23:00:00:00:45,2412,-88
91.3975,20:23:00:00:00:82,2462,-88
91.3975,20:23:00:00:00:38,2457,-90
91.3975,20:23:00:00:00:15,2452,-92
93.4393,20:23:00:00:00:01,2437,-50
93.4393,20:23:00:00:00:09,5200,-62
93.4393,20:23:00:00:00:73,2437,-72
93.4393,20:23:00:00:00:90,2437,-75
93.4393,20:23:00:00:00:55,2427,-84
93.4393,20:23:00:00:00:15,2452,-87
93.4393,20:23:00:00:00:82,2462,-89
93.4393,20:23:00:00:00:44,2462,-90
93.4393,20:23:00:00:00:38,2457,-90
93.4393,20:23:00:00:00:12,2417,-92
93.4393,20:23:00:00:00:46,2462,-92
95.4519,20:23:00:00:00:01,2437,-46
95.4519,20:23:00:00:00:09,5200,-60
95.4519,20:23:00:00:00:73,2437,-63
95.4519,20:23:00:00:00:90,2437,-63
95.4519,20:23:00:00:00:55,2427,-82
95.4519,20:23:00:00:00:65,2437,-84
95.4519,20:23:00:00:00:44,2462,-85
95.4519,20:23:00:00:00:69,2422,-85
95.4519,20:23:00:00:00:15,2452,-86
95.4519,20:23:00:00:00:12,2417,-89
95.4519,20:23:00:00:00:46,2462,-89
95.4519,20:23:00:00:00:38,2457,-90
95.4519,20:23:00:00:00:89,2452,-91
95.4519,20:23:00:00:00:79,5220,-93
97.4151,20:23:00:00:00:01,2437,-51
97.4151,20:23:00:00:00:09,5200,-58
97.4151,20:23:00:00:00:73,2437,-65
97.4151,20:23:00:00:00:90,2437,-70
97.4151,20:23:00:00:00:55,2427,-80
97.4151,20:23:00:00:00:82,2462,-82
97.4151,20:23:00:00:00:69,2422,-86
97.4151,20:23:00:00:00:12,2417,-90
97.4151,20:23:00:00:00:79,5220,-90
97.4151,20:23:00:00:00:45,2412,-91
97.4151,20:23:00:00:00:46,2462,-91
97.4151,20:23:00:00:00:80,5220,-93
99.4104,20:23:00:00:00:01,2437,-55
99.4104,20:23:00:00:00:09,5200,-55
99.4104,20:23:00:00:00:73,2437,-66
99.4104,20:23:00:00:00:90,2437,-70
99.4104,20:23:00:00:00:55,2427,-78
99.4104,20:23:00:00:00:69,2422,-82
99.4104,20:23:00:00:00:12,2417,-85
99.4104,20:23:00:00:00:44,2462,-85
99.4104,20:23:00:00:00:15,2452,-86
99.4104,20:23:00:00:00:65,2437,-87
99.4104,20:23:00:00:00:80,5220,-92
101.4909,20:23:00:00:00:01,2437,-52
101.4909,20:23:00:00:00:90,2437,-59
101.4909,20:23:00:00:00:09,5200,-59
101.4909,20:23:00:00:00:73,2437,-60
101.4909,20:23:00:00:00:65,2437,-80
101.4909,20:23:00:00:00:82,2462,-81
101.4909,20:23:00:00:00:12,2417,-84
101.4909,20:23:00:00:00:15,2452,-85
101.4909,20:23:00:00:00:55,2427,-86
101.4909,20:23:00:00:00:45,2412,-89
101.4909,20:23:00:00:00:79,5220,-90
101.4909,20:23:00:00:00:38,2457,-93
101.4909,20:23:00:00:00:25,2412,-93
101.4909,20:23:00:00:01:82,2462,-94
103.4056,20:23:00:00:00:01,2437,-54
103.4056,20:23:00:00:00:09,5200,-59
103.4056,20:23:00:00:00:90,2437,-61
103.4056,20:23:00:00:00:73,2437,-66
103.4056,20:23:00:00:00:55,2427,-79
103.4056,20:23:00:00:00:44,2462,-80
103.4056,20:23:00:00:00:65,2437,-81
103.4056,20:23:00:00:00:82,2462,-82
103.4056,20:23:00:00:00:89,2452,-83
103.4056,20:23:00:00:00:12,2417,-84
103.4056,20:23:00:00:00:15,2452,-84
103.4056,20:23:00:00:00:45,2412,-86
103.4056,20:23:00:00:00:79,5220,-89
103.4056,20:23:00:00:00:38,2457,-91
103.4056,20:23:00:00:01:74,5500,-91
105.4098,20:23:00:00:00:01,2437,-58
105.4098,20:23:00:00:00:90,2437,-61
105.4098,20:23:00:00:00:73,2437,-62
105.4098,20:23:00:00:00:09,5200,-67
105.4098,20:23:00:00:00:69,2422,-75
105.4098,20:23:00:00:00:55,2427,-77
105.4098,20:23:00:00:00:12,2417,-78
105.4098,20:23:00:00:00:79,5220,-82
105.4098,20:23:00:00:01:81,2462,-88
105.4098,20:23:00:00:00:45,2412,-89
107.468,20:23:00:00:00:73,2437,-62
107.468,20:23:00:00:00:90,2437,-62
107.468,20:23:00:00:00:09,5200,-72
107.468,20:23:00:00:00:01,2437,-73
107.468,20:23:00:00:00:55,2427,-74
107.468,20:23:00:00:00:44,2462,-78
107.468,20:23:00:00:00:65,2437,-79
107.468,20:23:00:00:00:69,2422,-80
107.468,20:23:00:00:00:15,2452,-82
107.468,20:23:00:00:00:80,5220,-82
107.468,20:23:00:00:00:45,2412,-88
107.468,20:23:00:00:01:74,5500,-90
107.468,20:23:00:00:00:88,2462,-92
107.468,20:23:00:00:01:71,2462,-93
109.4096,20:23:00:00:00:73,2437,-58
109.4096,20:23:00:00:00:90,2437,-60
109.4096,20:23:00:00:00:01,2437,-63
109.4096,20:23:00:00:00:09,5200,-72
109.4096,20:23:00:00:00:12,2417,-74
109.4096,20:23:00:00:00:55,2427,-74
109.4096,20:23:00:00:00:69,2422,-74
109.4096,20:23:00:00:00:15,2452,-75
109.4096,20:23:00:00:00:82,2462,-75
109.4096,20:23:00:00:00:45,2412,-83
109.4096,20:23:00:00:00:65,2437,-85
109.4096,20:23:00:00:00:79,5220,-85
109.4096,20:23:00:00:01:82,2462,-86
109.4096,20:23:00:00:01:81,2462,-86
109.4096,20:23:00:00:01:71,2462,-86
109.4096,20:23:00:00:01:74,5500,-88
111.3766,20:23:00:00:00:73,2437,-58
111.3766,20:23:00:00:00:90,2437,-58
111.3766,20:23:00:00:00:01,2437,-66
111.3766,20:23:00:00:00:09,5200,-75
111.3766,20:23:00:00:00:44,2462,-76
111.3766,20:23:00:00:00:12,2417,-78
111.3766,20:23:00:00:00:45,2412,-81
111.3766,20:23:00:00:00:55,2427,-81
111.3766,20:23:00:00:00:69,2422,-83
111.3766,20:23:00:00:00:80,5220,-83
111.3766,20:23:00:00:01:74,5500,-83
111.3766,20:23:00:00:00:65,2437,-87
113.3845,20:23:00:00:00:73,2437,-58
113.3845,20:23:00:00:00:90,2437,-62
113.3845,20:23:00:00:00:01,2437,-65
113.3845,20:23:00:00:00:55,2427,-66
113.3845,20:23:00:00:00:12,2417,-72
113.3845,20:23:00:00:00:44,2462,-75
113.3845,20:23:00:00:00:09,5200,-77
113.3845,20:23:00:00:00:82,2462,-78
113.3845,20:23:00:00:00:15,2452,-79
113.3845,20:23:00:00:00:79,5220,-79
113.3845,20:23:00:00:00:80,5220,-79
113.3845,20:23:00:00:01:74,5500,-80
113.3845,20:23:00:00:01:71,2462,-80
113.3845,20:23:00:00:01:81,2462,-82
113.3845,20:23:00:00:00:45,2412,-84
113.3845,20:23:00:00:00:89,2452,-84
113.3845,20:23:00:00:01:82,2462,-85
113.3845,20:23:00:00:00:65,2437,-87
113.3845,20:23:00:00:01:84,2412,-92
115.3641,20:23:00:00:00:90,2437,-71
115.3641,20:23:00:00:00:73,2437,-72
115.3641,20:23:00:00:00:09,5200,-76
115.3641,20:23:00:00:00:69,2422,-78
115.3641,20:23:00:00:00:82,2462,-80
115.3641,20:23:00:00:01:74,5500,-80
115.3641,20:23:00:00:01:81,2462,-80
115.3641,20:23:00:00:00:55,2427,-82
115.3641,20:23:00:00:00:79,5220,-82
115.3641,20:23:00:00:01:71,2462,-82
115.3641,20:23:00:00:00:65,2437,-83
115.3641,20:23:00:00:00:80,5220,-83
115.3641,20:23:00:00:01:82,2462,-83
115.3641,20:23:00:00:00:45,2412,-86
115.3641,20:23:00:00:00:44,2462,-86
115.3641,20:23:00:00:00:01,2437,-88
117.5348,20:23:00:00:00:73,2437,-66
117.5348,20:23:00:00:00:90,2437,-72
117.5348,20:23:00:00:00:01,2437,-75
117.5348,20:23:00:00:01:81,2462,-79
117.5348,20:23:00:00:01:82,2462,-80
117.5348,20:23:00:00:00:09,5200,-81
117.5348,20:23:00:00:00:69,2422,-81
117.5348,20:23:00:00:01:71,2462,-82
117.5348,20:23:00:00:01:74,5500,-83
117.5348,20:23:00:00:00:65,2437,-84
117.5348,20:23:00:00:00:15,2452,-85
117.5348,20:23:00:00:00:82,2462,-86
117.5348,20:23:00:00:00:55,2427,-87
117.5348,20:23:00:00:00:44,2462,-89
117.5348,20:23:00:00:00:45,2412,-92
117.5348,20:23:00:00:00:80,5220,-93
117.5348,20:23:00:00:01:85,5520,-93
119.5176,20:23:00:00:00:73,2437,-66
119.5176,20:23:00:00:00:55,2427,-74
119.5176,20:23:00:00:00:90,2437,-74
119.5176,20:23:00:00:00:09,5200,-76
119.5176,20:23:00:00:01:74,5500,-82
119.5176,20:23:00:00:00:15,2452,-84
119.5176,20:23:00:00:00:01,2437,-84
119.5176,20:23:00:00:00:12,2417,-86
119.5176,20:23:00:00:00:69,2422,-87
119.5176,20:23:00:00:01:82,2462,-87
119.5176,20:23:00:00:01:16,5500,-87
119.5176,20:23:00:00:01:20,5500,-87
119.5176,20:23:00:00:00:44,2462,-88
119.5176,20:23:00:00:01:81,2462,-88
119.5176,20:23:00:00:01:71,2462,-88
119.5176,20:23:00:00:01:27,5500,-88
119.5176,20:23:00:00:01:15,5500,-88
119.5176,20:23:00:00:01:21,5500,-89
119.5176,20:23:00:00:01:19,5500,-89
119.5176,20:23:00:00:00:82,2462,-91
119.5176,20:23:00:00:01:87,5580,-93
121.4876,20:23:00:00:00:73,2437,-71
121.4876,20:23:00:00:00:90,2437,-74
121.4876,20:23:00:00:00:65,2437,-81
121.4876,20:23:00:00:00:09,5200,-81
121.4876,20:23:00:00:01:74,5500,-82
121.4876,20:23:00:00:00:69,2422,-85
121.4876,20:23:00:00:01:87,5580,-85
121.4876,20:23:00:00:01:81,2462,-86
121.4876,20:23:00:00:01:71,2462,-86
121.4876,20:23:00:00:00:55,2427,-87
121.4876,20:23:00:00:00:44,2462,-87
121.4876,20:23:00:00:01:82,2462,-87
121.4876,20:23:00:00:01:20,5500,-87
121.4876,20:23:00:00:00:15,2452,-88
121.4876,20:23:00:00:01:84,2412,-92
123.5138,20:23:00:00:00:73,2437,-67
123.5138,20:23:00:00:00:90,2437,-73
123.5138,20:23:00:00:00:01,2437,-77
123.5138,20:23:00:00:00:09,5200,-83
123.5138,20:23:00:00:01:74,5500,-84
123.5138,20:23:00:00:00:15,2452,-85
123.5138,20:23:00:00:00:12,2417,-86
123.5138,20:23:00:00:00:55,2427,-86
123.5138,20:23:00:00:00:82,2462,-86
123.5138,20:23:00:00:01:20,5500,-86
123.5138,20:23:00:00:01:27,5500,-87
123.5138,20:23:00:00:01:15,5500,-87
123.5138,20:23:00:00:01:16,5500,-88
123.5138,20:23:00:00:01:21,5500,-88
123.5138,20:23:00:00:00:45,2412,-89
123.5138,20:23:00:00:01:19,5500,-89
123.5138,20:23:00:00:00:69,2422,-90
123.5138,20:23:00:00:01:84,2412,-90
123.5138,20:23:00:00:01:87,5580,-91
123.5138,20:23:00:00:01:77,5180,-92
125.3807,20:23:00:00:00:73,2437,-66
125.3807,20:23:00:00:00:90,2437,-71
125.3807,20:23:00:00:00:01,2437,-73
125.3807,20:23:00:00:00:65,2437,-75
125.3807,20:23:00:00:00:09,5200,-81
125.3807,20:23:00:00:00:55,2427,-84
125.3807,20:23:00:00:00:69,2422,-85
125.3807,20:23:00:00:00:15,2452,-87
125.3807,20:23:00:00:00:44,2462,-87
125.3807,20:23:00:00:01:74,5500,-87
125.3807,20:23:00:00:01:81,2462,-87
125.3807,20:23:00:00:01:20,5500,-88
125.3807,20:23:00:00:01:82,2462,-89
125.3807,20:23:00:00:01:71,2462,-90
127.4079,20:23:00:00:00:90,2437,-69
127.4079,20:23:00:00:00:65,2437,-75
127.4079,20:23:00:00:00:01,2437,-76
127.4079,20:23:00:00:00:09,5200,-77
127.4079,20:23:00:00:00:69,2422,-84
127.4079,20:23:00:00:00:15,2452,-85
127.4079,20:23:00:00:00:12,2417,-87
127.4079,20:23:00:00:01:74,5500,-88
127.4079,20:23:00:00:00:82,2462,-90
127.4079,20:23:00:00:01:60,2412,-92
127.4079,20:23:00:00:00:79,5220,-92
127.4079,20:23:00:00:01:18,2462,-92
127.4079,20:23:00:00:01:71,2462,-93
127.4079,20:23:00:00:01:64,2412,-93
129.4097,20:23:00:00:00:73,2437,-70
129.4097,20:23:00:00:00:90,2437,-70
129.4097,20:23:00:00:00:01,2437,-73
129.4097,20:23:00:00:00:55,2427,-76
129.4097,20:23:00:00:00:09,5200,-79
129.4097,20:23:00:00:00:65,2437,-82
129.4097,20:23:00:00:00:69,2422,-83
129.4097,20:23:00:00:00:15,2452,-85
129.4097,20:23:00:00:00:80,5220,-87
129.4097,20:23:00:00:00:79,5220,-89
129.4097,20:23:00:00:00:12,2417,-90
129.4097,20:23:00:00:00:44,2462,-90
129.4097,20:23:00:00:01:20,5500,-90
129.4097,20:23:00:00:01:82,2462,-94
131.4497,20:23:00:00:00:01,2437,-70
131.4497,20:23:00:00:00:55,2427,-74
131.4497,20:23:00:00:00:73,2437,-74
131.4497,20:23:00:00:00:90,2437,-75
131.4497,20:23:00:00:00:69,2422,-77
131.4497,20:23:00:00:00:65,2437,-80
131.4497,20:23:00:00:00:09,5200,-80
131.4497,20:23:00:00:00:15,2452,-82
131.4497,20:23:00:00:00:12,2417,-86
131.4497,20:23:00:00:01:77,5180,-88
131.4497,20:23:00:00:00:79,5220,-88
131.4497,20:23:00:00:00:80,5220,-89
131.4497,20:23:00:00:00:45,2412,-92
131.4497,20:23:00:00:00:88,2462,-94
133.4291,20:23:00:00:00:01,2437,-63
133.4291,20:23:00:00:00:73,2437,-64
133.4291,20:23:00:00:00:90,2437,-67
133.4291,20:23:00:00:00:65,2437,-69
133.4291,20:23:00:00:00:09,5200,-75
133.4291,20:23:00:00:00:44,2462,-79
133.4291,20:23:00:00:00:15,2452,-80
133.4291,20:23:00:00:00:69,2422,-83
133.4291,20:23:00:00:00:82,2462,-84
133.4291,20:23:00:00:00:55,2427,-85
133.4291,20:23:00:00:00:45,2412,-89
133.4291,20:23:00:00:00:12,2417,-89
133.4291,20:23:00:00:00:79,5220,-89
133.4291,20:23:00:00:00:80,5220,-89
135.385,20:23:00:00:00:73,2437,-58
135.385,20:23:00:00:00:90,2437,-64
135.385,20:23:00:00:00:01,2437,-72
135.385,20:23:00:00:00:55,2427,-73
135.385,20:23:00:00:00:09,5200,-74
135.385,20:23:00:00:00:15,2452,-75
135.385,20:23:00:00:00:82,2462,-78
135.385,20:23:00:00:00:65,2437,-79
135.385,20:23:00:00:00:69,2422,-82
135.385,20:23:00:00:00:79,5220,-83
135.385,20:23:00:00:00:12,2417,-84
135.385,20:23:00:00:00:45,2412,-90
137.4165,20:23:00:00:00:73,2437,-57
137.4165,20:23:00:00:00:01,2437,-65
137.4165,20:23:00:00:00:90,2437,-66
137.4165,20:23:00:00:00:55,2427,-68
137.4165,20:23:00:00:00:09,5200,-70
137.4165,20:23:00:00:00:12,2417,-75
137.4165,20:23:00:00:00:44,2462,-75
137.4165,20:23:00:00:00:69,2422,-77
137.4165,20:23:00:00:00:15,2452,-78
137.4165,20:23:00:00:00:45,2412,-82
137.4165,20:23:00:00:00:65,2437,-82
137.4165,20:23:00:00:00:79,5220,-82
137.4165,20:23:00:00:00:80,5220,-82
137.4165,20:23:00:00:01:81,2462,-89
137.4165,20:23:00:00:01:82,2462,-90
137.4165,20:23:00:00:01:71,2462,-90
137.4165,20:23:00:00:00:38,2457,-94
139.3729,20:23:00:00:00:73,2437,-51
139.3729,20:23:00:00:00:01,2437,-59
139.3729,20:23:00:00:00:55,2427,-62
139.3729,20:23:00:00:00:90,2437,-64
139.3729,20:23:00:00:00:09,5200,-68
139.3729,20:23:00:00:00:12,2417,-73
139.3729,20:23:00:00:00:65,2437,-73
139.3729,20:23:00:00:00:82,2462,-74
139.3729,20:23:00:00:00:80,5220,-75
139.3729,20:23:00:00:00:79,5220,-76
139.3729,20:23:00:00:00:15,2452,-77
139.3729,20:23:00:00:00:89,2452,-81
139.3729,20:23:00:00:00:69,2422,-83
139.3729,20:23:00:00:00:45,2412,-85
139.3729,20:23:00:00:00:88,2462,-89
139.3729,20:23:00:00:00:46,2462,-95
141.4025,20:23:00:00:00:73,2437,-59
141.4025,20:23:00:00:00:90,2437,-62
141.4025,20:23:00:00:00:09,5200,-67
141.4025,20:23:00:00:00:55,2427,-73
141.4025,20:23:00:00:00:82,2462,-74
141.4025,20:23:00:00:00:44,2462,-74
141.4025,20:23:00:00:00:65,2437,-75
141.4025,20:23:00:00:00:01,2437,-75
141.4025,20:23:00:00:00:45,2412,-80
141.4025,20:23:00:00:00:15,2452,-80
141.4025,20:23:00:00:00:69,2422,-81
141.4025,20:23:00:00:00:80,5220,-83
141.4025,20:23:00:00:00:79,5220,-85
141.4025,20:23:00:00:01:81,2462,-87
141.4025,20:23:00:00:01:82,2462,-88
141.4025,20:23:00:00:01:71,2462,-89
143.3601,20:23:00:00:00:73,2437,-57
143.3601,20:23:00:00:00:90,2437,-61
143.3601,20:23:00:00:00:01,2437,-61
143.3601,20:23:00:00:00:09,5200,-69
143.3601,20:23:00:00:00:55,2427,-76
143.3601,20:23:00:00:00:15,2452,-79
143.3601,20:23:00:00:00:82,2462,-79
143.3601,20:23:00:00:00:12,2417,-82
143.3601,20:23:00:00:00:65,2437,-83
143.3601,20:23:00:00:00:69,2422,-86
143.3601,20:23:00:00:00:79,5220,-90
143.3601,20:23:00:00:00:45,2412,-91
145.357,20:23:00:00:00:73,2437,-56
145.357,20:23:00:00:00:90,2437,-65
145.357,20:23:00:00:00:01,2437,-65
145.357,20:23:00:00:00:55,2427,-71
145.357,20:23:00:00:00:65,2437,-75
145.357,20:23:00:00:00:15,2452,-76
145.357,20:23:00:00:00:44,2462,-77
145.357,20:23:00:00:00:45,2412,-78
145.357,20:23:00:00:00:82,2462,-78
145.357,20:23:00:00:00:12,2417,-79
145.357,20:23:00:00:00:09,5200,-81
145.357,20:23:00:00:00:80,5220,-82
145.357,20:23:00:00:00:69,2422,-84
145.357,20:23:00:00:01:74,5500,-88
145.357,20:23:00:00:01:81,2462,-90
145.357,20:23:00:00:02:54,5200,-94
147.3587,20:23:00:00:00:73,2437,-59
147.3587,20:23:00:00:00:90,2437,-62
147.3587,20:23:00:00:00:01,2437,-68
147.3587,20:23:00:00:00:69,2422,-71
147.3587,20:23:00:00:00:09,5200,-72
147.3587,20:23:00:00:00:12,2417,-75
147.3587,20:23:00:00:00:44,2462,-77
147.3587,20:23:00:00:00:55,2427,-78
147.3587,20:23:00:00:00:65,2437,-78
147.3587,20:23:00:00:00:15,2452,-78
147.3587,20:23:00:00:00:82,2462,-78
147.3587,20:23:00:00:00:45,2412,-80
147.3587,20:23:00:00:00:79,5220,-81
147.3587,20:23:00:00:00:80,5220,-81
147.3587,20:23:00:00:01:74,5500,-89
149.363,20:23:00:00:00:73,2437,-59
149.363,20:23:00:00:00:90,2437,-65
149.363,20:23:00:00:00:01,2437,-69
149.363,20:23:00:00:00:44,2462,-71
149.363,20:23:00:00:00:09,5200,-71
149.363,20:23:00:00:00:82,2462,-76
149.363,20:23:00:00:00:15,2452,-77
149.363,20:23:00:00:00:55,2427,-78
149.363,20:23:00:00:00:79,5220,-79
149.363,20:23:00:00:00:65,2437,-80
149.363,20:23:00:00:00:80,5220,-80
149.363,20:23:00:00:00:12,2417,-81
149.363,20:23:00:00:00:45,2412,-82
149.363,20:23:00:00:00:69,2422,-82
149.363,20:23:00:00:01:81,2462,-89
151.3575,20:23:00:00:00:73,2437,-55
151.3575,20:23:00:00:00:01,2437,-63
151.3575,20:23:00:00:00:90,2437,-64
151.3575,20:23:00:00:00:65,2437,-76
151.3575,20:23:00:00:00:82,2462,-76
151.3575,20:23:00:00:00:15,2452,-77
151.3575,20:23:00:00:00:44,2462,-77
151.3575,20:23:00:00:00:45,2412,-78
151.3575,20:23:00:00:00:12,2417,-78
151.3575,20:23:00:00:00:55,2427,-78
151.3575,20:23:00:00:00:79,5220,-79
151.3575,20:23:00:00:00:80,5220,-79
151.3575,20:23:00:00:01:71,2462,-90
151.3575,20:23:00:00:01:81,2462,-91
151.3575,20:23:00:00:00:38,2457,-95
153.3591,20:23:00:00:00:73,2437,-57
153.3591,20:23:00:00:00:90,2437,-62
153.3591,20:23:00:00:00:55,2427,-69
153.3591,20:23:00:00:00:09,5200,-73
153.3591,20:23:00:00:00:82,2462,-74
153.3591,20:23:00:00:00:44,2462,-74
153.3591,20:23:00:00:00:45,2412,-75
153.3591,20:23:00:00:00:12,2417,-75
153.3591,20:23:00:00:00:65,2437,-77
153.3591,20:23:00:00:00:15,2452,-77
153.3591,20:23:00:00:00:69,2422,-81
153.3591,20:23:00:00:00:01,2437,-82
153.3591,20:23:00:00:00:79,5220,-83
153.3591,20:23:00:00:00:80,5220,-83
153.3591,20:23:00:00:01:71,2462,-86
153.3591,20:23:00:00:01:82,2462,-88
153.3591,20:23:00:00:01:74,5500,-89
153.3591,20:23:00:00:01:81,2462,-90
155.3808,20:23:00:00:00:73,2437,-55
155.3808,20:23:00:00:00:90,2437,-63
155.3808,20:23:00:00:00:01,2437,-63
155.3808,20:23:00:00:00:82,2462,-71
155.3808,20:23:00:00:00:44,2462,-71
155.3808,20:23:00:00:00:09,5200,-72
155.3808,20:23:00:00:00:12,2417,-74
155.3808,20:23:00:00:00:55,2427,-74
155.3808,20:23:00:00:00:65,2437,-75
155.3808,20:23:00:00:00:15,2452,-76
155.3808,20:23:00:00:00:45,2412,-78
155.3808,20:23:00:00:00:79,5220,-83
155.3808,20:23:00:00:00:80,5220,-84
155.3808,20:23:00:00:01:74,5500,-88
155.3808,20:23:00:00:01:81,2462,-91
155.3808,20:23:00:00:01:82,2462,-93
157.3741,20:23:00:00:00:73,2437,-53
157.3741,20:23:00:00:00:90,2437,-63
157.3741,20:23:00:00:00:01,2437,-67
157.3741,20:23:00:00:00:44,2462,-71
157.3741,20:23:00:00:00:55,2427,-72
157.3741,20:23:00:00:00:45,2412,-73
157.3741,20:23:00:00:00:09,5200,-74
157.3741,20:23:00:00:00:12,2417,-75
157.3741,20:23:00:00:00:65,2437,-75
157.3741,20:23:00:00:00:15,2452,-75
157.3741,20:23:00:00:00:82,2462,-76
157.3741,20:23:00:00:00:79,5220,-81
157.3741,20:23:00:00:00:80,5220,-81
157.3741,20:23:00:00:00:69,2422,-84
157.3741,20:23:00:00:01:74,5500,-90
157.3741,20:23:00:00:01:82,2462,-90
157.3741,20:23:00:00:00:88,2462,-91
157.3741,20:23:00:00:01:71,2462,-93
159.3715,20:23:00:00:00:73,2437,-51
159.3715,20:23:00:00:00:90,2437,-65
159.3715,20:23:00:00:00:01,2437,-69
159.3715,20:23:00:00:00:82,2462,-71
159.3715,20:23:00:00:00:44,2462,-72
