AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
26.1792,21799.0736,-10.41749,-1.83641,-6.76622
26.1976,21799.0936,-7.80773,-3.33762,-5.73189
26.2181,21799.1136,-8.05434,-3.00242,-2.88989
26.2392,21799.1336,-9.02881,-2.64807,-1.19714
26.2569,21799.1536,-9.08388,-0.24661,-0.47407
26.2771,21799.1736,-7.82449,1.39586,-0.72307
26.2958,21799.1936,-7.52281,1.25699,0.92658
26.3335,21799.2136,-9.02402,1.19953,3.12692
26.3465,21799.2337,-10.2044,1.7574,3.47888
26.3568,21799.2537,-9.51006,2.74144,3.18678
26.3815,21799.2737,-8.08068,3.84999,3.54592
26.3953,21799.2937,-6.90988,4.41983,4.07506
26.4172,21799.3138,-8.77981,4.80292,3.41663
26.4388,21799.3338,-9.30176,4.44856,4.05111
26.4649,21799.3538,-7.13015,4.16125,3.75183
26.479,21799.3739,-6.36638,4.3911,3.92422
26.4981,21799.3939,-7.18522,4.70236,5.69119
26.5177,21799.4139,-8.55714,4.15646,5.42303
26.5469,21799.4339,-6.77101,3.22988,5.93301
26.5685,21799.454,-6.16286,3.68718,5.50204
26.5831,21799.474,-5.33923,3.48606,5.11178
26.6,21799.494,-5.69598,4.95375,6.29215
26.6191,21799.5141,-3.22509,3.4717,6.45736
26.6444,21799.5341,-1.23784,3.32565,8.3656
26.6622,21799.5541,0.17957,3.71591,8.26982
26.6778,21799.5741,-1.89387,4.41744,7.65929
26.6956,21799.5942,-3.68718,4.7694,6.75904
26.7192,21799.6142,-2.36075,4.02238,7.03677
26.7466,21799.6342,-0.838,3.40466,8.14053
26.7574,21799.6543,-0.27774,3.32804,8.32489
26.7802,21799.6743,-1.02954,3.01679,4.81249
26.8021,21799.6943,1.32643,2.52835,5.19797
26.8165,21799.7143,0.46688,1.65205,6.45975
26.8449,21799.7344,-1.06066,-0.07183,8.29616
26.8574,21799.7544,-0.50998,-2.0064,12.78303
26.8875,21799.7744,-0.62491,-4.8532,17.87566
26.9079,21799.7944,-4.42701,-4.20195,19.9922
26.9199,21799.8144,-2.1333,-3.62493,18.65619
26.9338,21799.8344,-1.35755,-3.41902,15.81179
26.9569,21799.8544,-2.95693,-3.03594,14.30819
26.9757,21799.8744,-2.99524,-2.74623,14.89239
26.9958,21799.8944,-3.65366,-2.29132,14.16692
27.0187,21799.9144,-5.66964,-1.27854,11.84448
27.0408,21799.9344,-7.68323,0.03352,11.24351
27.0577,21799.9544,-7.21634,-0.59378,8.7822
27.0824,21799.9744,0.20591,-1.61374,3.59141
27.095,21799.9944,4.23787,-1.86275,2.30329
27.1148,21800.0144,5.7726,-0.94813,3.02636
27.1462,21800.0344,6.26103,-0.44055,3.29213
27.1548,21800.0544,9.30655,0.51477,3.8045
27.1758,21800.0744,9.66808,0.14845,3.90506
27.1975,21800.0944,8.99768,0.69195,0.81166
27.2163,21800.1144,8.60263,1.74303,-1.78373
27.2559,21800.1344,8.1956,2.83243,-4.50842
27.2684,21800.1544,6.95537,2.2147,-5.77739
27.2853,21800.1744,8.05674,2.11893,-4.28575
27.3218,21800.1944,9.63217,1.56107,-3.60338
27.3224,21800.2143,12.50769,0.89306,-5.37754
27.3406,21800.2344,15.63222,0.65124,-7.03917
27.3644,21800.2544,13.58512,0.29689,-7.85562
27.3767,21800.2744,11.03282,0.24661,-5.69598
27.4003,21800.2945,10.22355,1.24981,-3.82845
27.4152,21800.3145,9.69442,1.95373,-4.24505
27.4397,21800.3345,9.51964,2.40385,-5.43022
27.4562,21800.3545,9.71357,2.344,-6.57468
27.4758,21800.3746,7.50366,2.54751,-5.39191
27.5027,21800.3946,4.50603,2.60258,-4.32406
27.5194,21800.4146,5.08305,3.62254,-4.40786
27.5359,21800.4347,6.09822,5.88752,-6.05273
27.5612,21800.4547,3.49804,5.62655,-7.69999
27.5756,21800.4747,5.44219,-0.00718,-6.86678
27.5954,21800.4947,7.56112,1.07024,-1.99683
27.6207,21800.5148,4.24505,3.95295,-1.86514
27.6395,21800.5348,1.51318,4.0966,-2.49962
27.6555,21800.5548,-1.66881,3.16044,-4.8101
27.6792,21800.5749,-6.12456,2.03513,-6.62256
27.6966,21800.5949,-6.32328,-0.28971,-7.85562
27.7154,21800.6149,-8.16208,0.02634,-9.26105
27.7395,21800.6349,-6.98171,-0.07183,-11.44463
27.7556,21800.655,-5.72471,-0.89785,-11.1645
27.7788,21800.675,-5.36078,-2.36315,-7.16606
27.8007,21800.695,-3.7231,-3.80929,-4.98488
27.8154,21800.7151,-2.57385,-4.44856,-6.11258
27.8386,21800.7351,-3.59381,-4.1828,-6.49327
27.8579,21800.7551,-1.28333,-6.78777,-5.56908
27.8753,21800.7751,-3.24903,-10.38636,-7.38873
27.8949,21800.7952,-4.58025,-7.41986,-9.28739
27.9209,21800.8152,-1.18756,-6.25863,-10.70241
27.9538,21800.8352,1.12531,-7.05353,-10.87719
27.9641,21800.8552,-0.24182,-7.70478,-13.51089
27.9826,21800.8752,-1.34079,-4.98727,-13.4654
27.9956,21800.8952,-1.38629,-5.00403,-14.35128
28.0268,21800.9152,-0.06225,-6.82368,-15.35209
28.0478,21800.9352,-0.18436,-7.21874,-16.25713
28.0574,21800.9552,-1.19714,-7.71675,-16.19727
28.0765,21800.9752,-1.49882,-8.16687,-14.40635
28.1378,21800.9952,0.09338,-7.58267,-13.57793
28.1416,21801.0152,2.1764,-7.32888,-13.02007
28.1434,21801.0351,3.5531,-5.78936,-11.13577
28.1638,21801.0551,5.6457,-3.05509,-9.41908
28.1747,21801.0751,6.70397,-2.03753,-9.86441
28.1973,21801.0951,9.48612,-2.00401,-8.60742
28.2216,21801.1151,11.99532,-2.88031,-6.6896
28.2361,21801.1351,13.03443,-4.28815,-6.19638
28.2553,21801.1551,13.74793,-3.3041,-5.49486
28.2762,21801.1751,11.49731,-0.77814,-5.27938
28.2937,21801.1951,10.18524,-0.32802,-5.22191
28.3175,21801.2151,9.81413,-1.15883,-5.54035
28.338,21801.2351,11.49012,-1.38868,-2.80848
28.3547,21801.2551,7.42225,1.10137,-1.70951
28.3748,21801.2751,4.52997,1.78134,-0.01676
28.3974,21801.2951,4.48687,0.48364,0.82602
28.4156,21801.3151,2.9282,0.28731,2.26738
28.4346,21801.3351,1.2139,1.1708,4.36237
28.4574,21801.3551,-1.1708,2.81806,4.17801
28.4749,21801.3751,-4.9777,4.54433,4.20914
28.495,21801.3951,-5.87316,4.25223,4.47969
28.5194,21801.4151,-6.1078,1.99204,6.21554
28.5356,21801.435,-6.74946,1.98725,6.30652
28.5548,21801.455,-2.95693,2.49005,11.97856
28.5769,21801.475,2.78215,-0.00239,9.39513
28.5948,21801.495,3.67521,-1.3384,9.06233
28.6159,21801.5151,1.93457,0.88828,10.28102
28.6397,21801.5351,-2.08541,-0.2945,9.07191
28.6572,21801.5551,-3.73746,-1.22826,7.80055
28.6762,21801.5751,-0.48364,-1.80289,8.4901
28.6999,21801.5952,2.65046,-2.8875,12.88838
28.7159,21801.6152,2.99524,-3.02876,14.77268
28.7392,21801.6352,3.4693,-3.08143,13.70722
28.7588,21801.6553,2.79651,-3.44536,15.64659
28.777,21801.6753,-0.60575,-3.22748,14.11664
28.7965,21801.6953,-0.03831,-3.91703,13.49174
28.8188,21801.7153,4.42223,-3.87873,12.42629
28.8393,21801.7354,3.14368,-2.5523,14.11664
28.8558,21801.7554,0.59857,-2.83482,14.3034
28.8802,21801.7754,-0.9625,-3.5148,12.36403
28.9092,21801.7955,-1.38629,-3.1796,10.44383
28.9306,21801.8155,1.76937,-1.75021,12.65614
28.95,21801.8355,2.174,-1.91542,13.87961
28.957,21801.8555,1.59459,-2.33442,13.53723
28.977,21801.8756,0.30168,-2.25062,10.25707
29.0014,21801.8956,1.54191,-1.39586,8.70319
29.0221,21801.9156,2.03274,0.3328,8.34165
29.0397,21801.9357,2.42301,0.94813,8.93783
29.0625,21801.9557,3.5124,1.30967,7.68323
29.0769,21801.9757,3.33522,1.52994,5.12854
29.0995,21801.9957,2.48765,1.5874,2.9689
29.1197,21802.0158,2.78215,3.0934,0.91222
29.1535,21802.0358,0.95771,4.767,0.79011
29.1702,21802.0558,-0.83081,5.42064,0.21548
29.1791,21802.0759,-1.77655,4.95136,0.06943
29.1962,21802.0959,-2.2985,4.63053,-1.56825
29.22,21802.1159,-1.16122,4.46772,-3.50522
29.2494,21802.1359,0.73983,4.0583,-6.024
29.2634,21802.1559,0.71349,4.54433,-6.97452
29.2927,21802.1759,0.24422,4.50363,-6.79735
29.3112,21802.1959,0.13408,3.71113,-9.58668
29.3258,21802.2159,-0.3783,3.71831,-10.18046
29.3371,21802.2359,-0.65603,3.56986,-10.36003
29.359,21802.2559,-1.61374,2.49005,-9.96497
29.3806,21802.2759,-4.70714,2.45413,-10.02483
29.3976,21802.2959,-6.16047,2.14288,-9.08148
29.4305,21802.3159,-8.03998,-0.46928,-9.7447
29.4427,21802.336,-7.06311,-1.62092,-10.34327
29.4579,21802.356,-6.86199,-2.5092,-9.91469
29.4787,21802.376,-9.08627,-2.8875,-9.56034
29.4972,21802.3961,-11.19323,-3.46691,-9.27303
29.5169,21802.4161,-11.68167,-4.04154,-8.56193
29.5409,21802.4361,-11.44463,-4.24505,-7.58746
29.5577,21802.4561,-9.57471,-5.96653,-6.97213
29.581,21802.4762,-8.67206,-5.37275,-2.70314
29.5989,21802.4962,-6.74467,-6.83565,-0.09817
29.6196,21802.5162,-3.67282,-7.79097,1.36234
29.6412,21802.5363,-2.86834,-6.78537,0.09577
29.6687,21802.5563,-3.28495,-6.2299,-3.21312
29.6783,21802.5763,-1.98485,-6.59623,-4.34321
29.7047,21802.5963,-3.78295,-5.11417,-4.65208
29.7285,21802.6164,-4.14449,-5.37515,-6.2299
29.7438,21802.6364,-3.82366,-6.86678,-6.09343
29.7575,21802.6564,-3.37114,-7.32169,-3.61296
29.7827,21802.6765,-5.07586,-9.48851,-3.71591
29.7979,21802.6965,-5.65767,-10.34566,-4.05111
29.8194,21802.7165,-1.96809,-8.1956,-6.68721
29.8407,21802.7365,0.73983,-8.91867,-12.3353
29.8571,21802.7566,-1.4629,-11.01127,-15.59631
29.8778,21802.7766,-4.07745,-13.92989,-15.19167
29.9356,21802.7966,-3.78774,-14.20763,-12.12461
29.9399,21802.8166,-1.78613,-14.14298,-10.38636
29.9429,21802.8367,-1.30488,-12.73994,-10.03441
29.9636,21802.8567,-1.02475,-10.96817,-11.27943
29.9772,21802.8767,1.43656,-9.60583,-11.47336
29.9966,21802.8967,3.20593,-9.05754,-12.15334
30.0218,21802.9167,3.12213,-9.09585,-11.06394
30.045,21802.9367,3.93858,-7.18522,-9.61541
30.0577,21802.9567,6.90748,-5.41106,-8.9067
30.0785,21802.9767,7.32169,-3.36635,-9.84526
30.0968,21802.9967,4.99685,-3.33762,-12.42629
30.1178,21803.0167,4.7239,-3.97928,-11.98095
30.1403,21803.0367,5.6026,-3.92422,-8.70558
30.1571,21803.0567,5.81569,-2.48047,-6.34243
30.1814,21803.0766,6.25863,-1.07264,-6.18441
30.1985,21803.0966,3.60578,-0.00958,-5.45895
30.217,21803.1166,2.93538,0.61054,-5.26501
30.2386,21803.1366,2.8851,0.28731,-4.90347
30.2588,21803.1566,0.03831,4.11576,-1.07742
30.2781,21803.1766,0.60336,5.7295,0.249
30.2974,21803.1966,2.25541,6.43342,0.07662
30.3327,21803.2166,3.53156,7.9035,-0.48843
30.3427,21803.2366,3.84521,7.36239,-2.32724
30.3587,21803.2566,2.02077,5.79893,-1.74064
30.3798,21803.2766,-1.22108,4.27378,0.89785
30.3979,21803.2966,-0.47646,3.46212,1.69515
30.4169,21803.3166,0.85476,3.74465,1.99443
30.4452,21803.3366,-1.93457,3.93858,1.59459
30.4575,21803.3566,-3.2634,2.32484,2.94735
30.4797,21803.3766,-3.06707,-0.18196,6.3975
30.5055,21803.3966,-3.99126,-2.30569,7.08705
30.5191,21803.4166,-4.58982,-3.00721,7.62816
30.5506,21803.4366,-2.95454,-2.60497,10.98972
30.5792,21803.4566,-1.02954,-2.62173,12.86923
30.5914,21803.4766,0.51956,-2.07344,16.68331
30.6054,21803.4965,-0.8763,-2.46131,20.34655
30.6186,21803.5165,-3.12932,-2.13569,22.10155
30.6395,21803.5365,-0.5004,-2.74144,22.03212
30.6627,21803.5565,3.76141,-3.41663,24.22767
30.6821,21803.5765,2.26738,-4.07984,21.42636
30.6984,21803.5965,-0.52195,-2.93538,18.97463
30.7178,21803.6165,-1.4222,-0.85476,17.42793
30.7447,21803.6365,-0.35675,-1.17319,13.60427
30.7581,21803.6565,0.84757,-1.39826,10.61861
30.7778,21803.6765,1.1277,-0.12929,9.87638
30.8,21803.6965,0.34478,0.26816,8.82051
30.8242,21803.7165,1.09897,0.68716,7.08705
30.8474,21803.7365,1.35755,0.91222,5.30571
30.8638,21803.7565,-0.66561,2.48765,6.22272
30.8775,21803.7765,-1.65684,3.76141,7.07029
30.897,21803.7965,-1.79092,2.98087,6.7327
30.9204,21803.8165,-0.48125,1.57064,4.06548
30.9477,21803.8365,0.57702,1.28094,3.30889
30.9613,21803.8565,1.22587,1.17319,2.58342
30.9815,21803.8765,1.82923,2.14766,-1.30488
31.0005,21803.8964,1.41023,4.31927,-4.28096
31.0377,21803.9164,0.70871,4.9777,-6.86439
31.052,21803.9364,3.58423,2.19794,-5.88034
31.0628,21803.9564,4.64489,1.87232,-4.56349
31.0785,21803.9764,3.59381,2.52117,-6.26342
31.1114,21803.9964,2.51399,1.44614,-6.14371
31.1176,21804.0164,1.57064,-0.61533,-6.48609
31.1404,21804.0364,1.48684,-0.38787,-6.24666
31.1585,21804.0564,2.56666,-1.34319,-6.81411
31.1774,21804.0764,4.43659,-0.59617,-7.92505
31.1982,21804.0964,6.28737,-0.23703,-9.94342
31.2241,21804.1164,3.02157,-0.04789,-13.24034
31.2474,21804.1364,3.41184,-0.90264,-14.6386
31.265,21804.1564,-0.47167,-0.43815,-14.32255
31.2867,21804.1764,-0.95771,-1.1277,-12.90514
31.3035,21804.1964,-0.00239,-1.86993,-12.29939
31.3169,21804.2164,0.4166,-2.32245,-12.24911
31.3559,21804.2364,0.22746,-2.91144,-13.70243
31.3593,21804.2564,-1.69515,-3.50282,-14.19326
31.3881,21804.2764,-3.86915,-4.75264,-14.36086
31.4073,21804.2963,-5.55951,-5.15487,-13.41991
31.417,21804.3163,-6.63932,-5.90189,-12.52685
31.4381,21804.3363,-7.81012,-6.51961,-10.38158
31.4604,21804.3563,-6.41905,-6.6082,-9.92906
31.4785,21804.3763,-6.49327,-6.19638,-11.19802
31.498,21804.3963,-6.01442,-6.35919,-12.72797
31.5182,21804.4163,-7.2786,-4.82446,-11.86842
31.5409,21804.4363,-8.57629,-4.85559,-11.39196
31.5674,21804.4563,-9.58428,-4.58025,-10.7886
31.5836,21804.4763,-8.09744,-3.23467,-10.32411
31.5974,21804.4963,-7.60422,-3.12692,-10.14215
31.6237,21804.5163,-6.34243,-4.31448,-9.85723
31.6407,21804.5363,-7.41507,-3.28973,-7.22832
31.6586,21804.5563,-8.00406,-2.78694,-5.90428
31.6765,21804.5763,-7.52281,-2.86355,-5.79175
31.6986,21804.5963,-6.20357,-3.64887,-4.42701
31.7177,21804.6163,-6.08385,-3.50522,-3.94337
31.7382,21804.6363,-5.57866,-4.18759,-4.0559
31.763,21804.6563,-6.03597,-3.83802,-2.2171
31.7789,21804.6763,-7.32409,-4.20435,0.14126
31.7989,21804.6963,-5.9785,-3.56268,-0.24661
31.8188,21804.7162,-6.04554,-3.03833,-0.56505
31.8395,21804.7362,-7.34803,-3.51958,-0.5866
31.8568,21804.7562,-8.26264,-2.56666,1.47727
31.8807,21804.7762,-9.00247,-1.64008,2.08302
31.8969,21804.7962,-8.94022,-0.98884,3.5124
31.9174,21804.8162,-12.13179,1.27136,3.52916
31.9428,21804.8362,-14.64578,1.33122,0.62969
31.9593,21804.8562,-14.12143,0.05986,-2.06386
31.9778,21804.8762,-11.83251,0.11732,-1.87472
31.9985,21804.8962,-11.20999,0.08141,0.51956
32.0194,21804.9162,-12.62741,-0.64645,1.00081
32.0402,21804.9362,-11.67209,-0.24422,1.89387
32.0912,21804.9562,-8.77741,1.69275,2.81088
32.0957,21804.9762,-6.6513,5.13811,4.41744
32.0998,21804.9962,-8.75107,6.24666,-1.36474
32.1231,21805.0162,-8.91389,6.65369,-3.57465
32.1375,21805.0362,-6.00963,6.98649,-2.82764
32.1562,21805.0562,-4.24984,8.028,-3.09819
32.1784,21805.0762,-5.17642,8.20039,-2.49962
32.199,21805.0962,-6.03118,7.96815,-0.87391
32.2166,21805.1161,-3.73028,6.6896,0.35196
32.2428,21805.1361,-0.08141,6.13653,0.98405
32.2585,21805.1561,-0.25379,6.90988,0.32562
32.2807,21805.1761,-3.93619,6.77819,-1.25699
32.3053,21805.1961,-8.25546,5.5212,-2.46131
32.3194,21805.2161,-7.95618,4.37434,-1.80289
32.3399,21805.2361,-6.33286,2.63131,0.61054
32.3598,21805.2561,-2.83722,3.28495,5.57148
32.3771,21805.2761,-2.73187,3.29213,3.47649
32.3987,21805.2961,-2.01598,2.32724,2.8037
32.4181,21805.3161,-3.22269,1.97528,3.87633
32.4397,21805.3361,-3.40226,0.35196,3.9314
32.4566,21805.3561,-2.77257,-0.45252,4.16843
32.4835,21805.3761,-0.91222,-4.35758,5.07347
32.4973,21805.3961,0.60575,-6.74467,10.09187
32.5215,21805.4161,-1.43178,-7.58985,15.02886
32.5454,21805.4361,-0.24422,-5.9785,16.86767
32.5573,21805.4561,1.80528,-4.61137,12.10545
32.5768,21805.4761,2.84679,-5.12614,7.93463
32.5989,21805.4961,3.84521,-7.27381,9.79019
32.6179,21805.516,6.24906,-9.25627,15.62025
32.6435,21805.536,5.52599,-10.77424,21.40003
32.6612,21805.556,5.8971,-11.16211,20.66738
32.6766,21805.576,5.06389,-9.73752,15.87165
32.6965,21805.596,6.72312,-7.6545,12.5029
32.7184,21805.616,6.03836,-7.4845,12.79022
32.7407,21805.636,4.81967,-7.25705,15.56039
32.7599,21805.656,4.00562,-6.941,15.55321
32.7805,21805.676,4.30012,-6.15089,14.86126
32.799,21805.696,4.49884,-5.5188,13.12541
32.8191,21805.716,3.56986,-4.49884,11.47097
32.8542,21805.736,1.69275,-3.44536,10.71199
32.8606,21805.756,0.60815,-3.33044,9.12937
32.8773,21805.776,0.70871,-1.42699,7.71914
32.8999,21805.796,-0.02873,0.32802,6.3999
32.9174,21805.816,-0.86912,1.38868,5.54514
32.9393,21805.836,-0.1676,1.93936,4.77418
32.9587,21805.856,1.40305,3.0934,3.05749
32.9797,21805.876,1.70712,3.82845,4.82446
32.9989,21805.896,0.19394,3.18678,6.18441
33.0271,21805.916,-0.64406,2.66004,3.71831
33.0478,21805.936,-0.10535,3.17002,-0.50759
33.0604,21805.9559,0.11493,4.47011,-2.31766
33.0786,21805.9759,0.23224,6.14131,-3.75422
33.1007,21805.9959,2.72229,5.77978,-4.67602
33.117,21806.0159,3.11256,5.32247,-4.518
33.1422,21806.0359,1.40783,5.34402,-2.98566
33.1576,21806.0559,-0.1676,4.11576,-2.0926
33.1857,21806.0759,-2.72229,4.31688,-3.93858
33.2059,21806.0959,-4.09182,4.33603,-6.57228
33.2188,21806.1159,-5.99048,3.24903,-9.00487
33.2385,21806.1359,-9.19402,1.87711,-11.39435
33.2586,21806.1559,-9.32809,1.91781,-9.18444
33.2884,21806.1759,-8.3225,1.48206,-8.6577
33.3107,21806.1959,-7.26662,0.0838,-7.77182
33.3222,21806.2159,-9.5771,-1.23066,-6.36398
33.3396,21806.2359,-9.77582,-2.61694,-5.00643
33.3616,21806.2559,-10.93226,-4.3073,-3.14129
33.379,21806.2759,-10.55157,-6.37356,-3.92661
33.3984,21806.2959,-9.51006,-6.06949,-4.95136
33.4168,21806.3159,-9.27781,-5.55232,-5.7295
33.4432,21806.3359,-8.67925,-5.67443,-5.55711
33.4578,21806.3558,-6.7734,-6.87875,-4.26899
33.4758,21806.3758,-6.11498,-6.51003,-3.72789
33.5,21806.3958,-5.80612,-5.30811,-5.67204
33.517,21806.4158,-6.4382,-4.62574,-6.80692
33.5414,21806.4358,-7.30254,-3.9745,-6.68242
33.5636,21806.4558,-6.20117,-4.43659,-6.56031
33.5821,21806.4758,-3.61057,-5.62415,-6.45257
33.6086,21806.4958,-1.64247,-5.21234,-5.80372
33.6204,21806.5158,-0.99841,-6.23469,-7.0679
33.645,21806.5358,-1.74782,-6.59862,-9.44781
33.6577,21806.5558,-2.36554,-6.86678,-10.07511
33.6782,21806.5758,0.51237,-7.2331,-10.15412
33.697,21806.5958,1.64487,-7.21634,-11.14056
33.7194,21806.6158,2.53075,-7.72393,-13.77187
33.7438,21806.6358,2.28414,-8.63615,-13.8006
33.7566,21806.6558,1.34079,-7.97054,-12.86683
33.7759,21806.6758,2.90665,-7.33606,-13.10626
33.7993,21806.6958,4.61616,-6.69679,-11.99771
33.822,21806.7158,6.5675,-5.95456,-10.51565
33.8541,21806.7358,8.0711,-4.19716,-10.34806
33.8692,21806.7558,7.6114,-3.21791,-12.26108
33.8859,21806.7757,6.04076,-3.01918,-12.55797
33.8976,21806.7957,6.50046,-3.04073,-9.80455
33.9708,21806.8157,6.26582,-1.99204,-5.69119
33.9739,21806.8357,7.53957,-0.78053,-4.80531
33.9747,21806.8557,8.198,1.19235,-5.02319
33.9865,21806.8757,7.63534,2.66483,-5.71035
33.9952,21806.8957,9.08867,1.64726,-5.0591
34.0153,21806.9157,9.14852,1.41741,-3.0527
34.0404,21806.9357,7.75266,2.86834,-2.59779
34.0557,21806.9557,8.26982,3.99365,-2.47329
34.0768,21806.9757,9.3257,5.00403,-2.01359
34.0992,21806.9957,9.56034,7.01762,-3.63211
34.1164,21807.0157,8.84206,6.29215,-4.67362
34.1387,21807.0357,7.12536,5.1022,-3.36156
34.1589,21807.0557,4.52279,5.16924,-1.09179
34.1769,21807.0757,3.8476,5.6026,-0.2921
34.1983,21807.0957,3.08143,5.89949,-0.24422
34.2204,21807.1157,1.4222,5.7726,0.43815
34.256,21807.1357,-0.03591,4.6832,-0.28731
34.2607,21807.1557,-2.01837,3.75662,-0.00718
34.2861,21807.1756,-3.86675,3.11016,1.68796
34.2968,21807.1956,-5.2674,2.07584,1.90824
34.3414,21807.2156,-4.58025,1.27375,1.84359
34.344,21807.2356,-5.67204,0.87391,4.20195
34.3615,21807.2556,-6.80453,0.54111,6.07667
34.3756,21807.2756,-7.57549,0.23464,6.37835
34.3979,21807.2956,-6.99847,0.51237,6.58426
34.4161,21807.3156,-5.12854,0.1269,7.6521
34.4382,21807.3356,-4.55152,-0.38787,8.22433
34.4604,21807.3556,-4.42223,-1.05827,9.14374
34.4757,21807.3756,-7.10381,-1.31685,11.77026
34.503,21807.3956,-9.7016,-1.7981,15.77109
34.5185,21807.4156,-11.70082,-1.32403,17.5644
34.5393,21807.4356,-9.55795,-0.82842,15.7232
34.5577,21807.4556,-8.10941,-0.56026,15.74236
34.5816,21807.4756,-7.14691,-0.6273,16.74077
34.5961,21807.4956,-6.77101,-0.77814,14.5524
34.6179,21807.5156,-3.80211,-0.78293,13.72159
34.6537,21807.5356,-3.60099,-0.10535,14.60508
34.6595,21807.5556,-3.48606,-0.65843,15.28984
34.6769,21807.5756,-2.81088,-1.31685,13.20203
34.698,21807.5955,-1.66163,-1.83641,12.65853
34.7163,21807.6155,-1.35277,0.44534,13.0488
34.7524,21807.6355,-2.09499,0.249,11.49731
34.7636,21807.6555,-3.12692,0.51477,9.64414
34.7799,21807.6755,-1.14925,-0.06704,7.96815
34.7964,21807.6955,2.39427,-0.35675,6.58426
34.8215,21807.7155,2.73426,1.43656,7.34324
34.8455,21807.7356,0.77096,2.81327,9.02642
34.8599,21807.7556,-0.81645,2.72229,9.71597
34.8825,21807.7756,-1.85796,2.93778,8.29616
34.9021,21807.7957,-0.36154,3.62493,6.73988
34.9173,21807.8157,2.74144,4.10379,4.66405
34.9416,21807.8357,2.96651,5.7726,3.63211
34.9595,21807.8557,1.94176,6.02878,3.33283
34.9799,21807.8758,0.39506,4.25702,3.20115
35.0249,21807.8958,-0.7518,4.70475,2.27935
35.0287,21807.9158,-1.75021,4.57546,0.86194
35.0427,21807.9359,-3.11735,4.61616,-3.28016
35.0611,21807.9559,-4.7694,4.04872,-5.45655
35.0786,21807.9759,-5.43261,3.5986,-5.36796
35.0969,21807.9959,-6.15329,3.20354,-4.08224
35.1188,21808.016,-8.00885,2.58582,-4.64729
35.1371,21808.036,-8.30574,1.68796,-4.77658
35.1609,21808.056,-10.33369,0.72307,-5.79893
35.1793,21808.0761,-10.39355,0.1245,-5.49965
35.1965,21808.0961,-8.89952,-0.12929,-5.42782
35.2168,21808.1161,-8.71756,-0.77335,-6.11019
35.2456,21808.1361,-8.55953,-0.70392,-4.72869
35.257,21808.1562,-9.68005,-1.39107,-4.1421
35.2838,21808.1762,-8.20757,-2.5499,-2.96411
35.2994,21808.1962,-6.32807,-3.98647,-2.0088
35.3247,21808.2163,-7.47493,-4.43659,-1.43417
35.3474,21808.2363,-6.84284,-4.21153,-3.40466
35.3622,21808.2563,-4.90347,-5.26501,-5.82288
35.3817,21808.2763,-7.33366,-4.8101,-5.75344
35.3976,21808.2964,-9.72315,-4.5994,-6.91227
35.4189,21808.3164,-10.7072,-5.54514,-6.74467
35.4395,21808.3364,-12.47417,-5.03037,-8.21236
35.458,21808.3564,-15.5149,-6.51722,-10.66889
35.4795,21808.3764,-17.11667,-9.33528,-11.57153
35.4978,21808.3964,-15.53645,-10.01286,-11.02085
35.5176,21808.4164,-13.50371,-10.54199,-8.12138
35.5458,21808.4365,-12.73036,-9.25866,-6.6058
35.5591,21808.4565,-11.23394,-7.26902,-7.38394
35.5799,21808.4765,-9.19162,-6.88115,-10.42707
35.5994,21808.4966,-8.76065,-5.73189,-8.65051
35.6199,21808.5166,-6.75664,-6.02639,-10.9562
35.647,21808.5366,-6.03597,-3.56747,-9.87399
35.6701,21808.5566,-7.0272,-2.37751,-9.40711
35.6794,21808.5767,-8.13096,-2.52117,-8.28658
35.7035,21808.5967,-7.47253,-2.54033,-5.186
35.7326,21808.6167,-3.52437,-0.39984,0.31844
35.7442,21808.6368,-1.05348,3.431,2.15485
35.7576,21808.6568,-0.28971,5.81809,-0.59139
35.7801,21808.6768,-0.77814,6.58665,-2.75102
35.8006,21808.6968,-3.03833,7.20437,-1.59938
35.8234,21808.7169,-5.11417,6.73749,1.00081
35.8469,21808.7369,-6.21554,7.9035,2.87313
35.8654,21808.7569,-6.4406,7.79336,3.90746
35.8781,21808.777,-6.024,8.13335,6.28497
35.9039,21808.797,-5.03516,8.67446,8.95459
35.9201,21808.817,-3.49564,7.19719,8.24109
35.9446,21808.837,-0.17718,6.38553,11.39914
35.9597,21808.8571,1.80768,4.43659,4.52757
35.9797,21808.8771,3.52198,3.75901,0.56026
35.9998,21808.8971,2.93299,0.5866,-1.53234
36.0197,21808.9172,9.28739,0.57463,0.63688
36.083,21808.9372,11.48294,1.45811,1.02475
36.0849,21808.9572,11.66251,0.4597,0.7111
36.0891,21808.9772,10.372,-2.33681,2.72229
36.1092,21808.9972,9.93145,-3.49325,5.30092
36.1186,21809.0172,10.88437,-3.72789,9.14852
36.14,21809.0372,11.27703,-3.79253,7.7383
36.1572,21809.0572,13.09908,-3.34001,6.01202
36.1781,21809.0772,15.977,-1.92021,5.17163
36.2009,21809.0972,17.76552,-0.24182,1.98725
36.2185,21809.1173,16.57317,-0.55787,0.74941
36.2412,21809.1373,13.91792,-1.37431,1.47966
36.2605,21809.1573,13.05359,-2.10217,4.23068
36.2778,21809.1774,14.59789,-1.14207,6.28976
36.2984,21809.1974,16.03925,-1.58262,7.22113
