AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
48.7854,21821.6791,-0.00781,-0.1267,0.00975
48.8077,21821.6991,0.0264,-0.15846,0.03602
48.825,21821.7191,0.01724,-0.09432,0.00853
48.8487,21821.7391,-0.02674,-0.00513,-0.04034
48.8641,21821.7591,-0.03835,0.03152,-0.08615
48.8827,21821.7791,-0.02064,0.01991,-0.09593
48.9043,21821.7991,-0.00353,0.04496,-0.07333
48.9302,21821.8191,-0.03041,0.06145,-0.06172
48.9464,21821.8391,-0.04751,0.07,-0.02812
48.9683,21821.8592,-0.04751,0.05778,0.02624
48.9846,21821.8792,-0.05729,0.02541,0.06167
49.0042,21821.8992,-0.08417,-0.0198,0.06839
49.023,21821.9192,-0.05545,-0.03995,0.05496
49.0476,21821.9393,-0.0243,-0.0705,0.05862
49.0648,21821.9593,-0.00964,-0.03507,0.05923
49.0879,21821.9793,-0.01147,-0.00452,0.02502
49.1085,21821.9994,0.01113,-0.00391,-0.00857
49.1249,21822.0194,0.02457,-0.02713,-0.03362
49.1445,21822.0394,0.0093,-0.0369,-0.0721
49.167,21822.0594,-0.01269,-0.00819,-0.10753
49.1928,21822.0795,-0.01453,-0.00208,-0.12525
49.2033,21822.0995,-0.01697,-0.03201,-0.12769
49.2257,21822.1195,-0.02919,-0.07966,-0.10326
49.2583,21822.1396,-0.03896,-0.08638,-0.10082
49.2741,21822.1596,-0.04202,-0.05584,-0.1057
49.298,21822.1796,-0.07012,-0.04179,-0.10815
49.3189,21822.1996,-0.08172,-0.08821,-0.11731
49.3384,21822.2197,-0.05362,-0.10165,-0.11792
49.3492,21822.2397,-0.03163,-0.06805,-0.10753
49.3662,21822.2597,-0.04018,0.04129,-0.08493
49.3823,21822.2798,-0.075,-0.01552,-0.07882
49.4059,21822.2998,-0.07928,-0.07538,-0.09226
49.4225,21822.3198,-0.05851,-0.08638,-0.08982
49.4429,21822.3398,-0.06462,-0.03079,-0.0605
49.4641,21822.3599,-0.08661,0.04984,-0.06172
49.4859,21822.3799,-0.03346,0.05595,-0.04462
49.501,21822.3999,0.02579,0.02174,-0.01957
49.5238,21822.4199,0.05145,-0.02163,0.00975
49.5421,21822.4399,0.07161,-0.0314,0.00486
49.5623,21822.4599,0.05267,0.00953,-0.01285
49.5852,21822.4799,0.00319,0.01808,-0.02446
49.6065,21822.4999,-0.01514,0.02907,-0.03118
49.6357,21822.5199,-0.00781,0.01869,-0.03057
49.6483,21822.5399,-0.00597,-0.00208,-0.03606
49.668,21822.5599,-0.01147,0.00158,-0.02873
49.6841,21822.5799,-0.02858,0.00281,-0.0214
49.7038,21822.5999,-0.03102,-0.00452,-0.02629
49.722,21822.6199,-0.02002,0.01319,-0.01896
49.742,21822.6399,-0.01147,0.0022,-0.02812
49.7682,21822.6599,-0.02491,-0.00147,-0.03057
49.7864,21822.6799,-0.0188,0.00891,-0.00735
49.8036,21822.6999,0.01113,0.04129,-0.00308
49.834,21822.7199,0.01174,0.02724,-0.01102
49.8488,21822.7398,-0.00842,0.02907,-2e-05
49.8701,21822.7599,-0.03713,-0.00208,0.00486
49.8889,21822.7799,-0.06095,-0.03507,-0.00674
49.9046,21822.7999,-0.04079,-0.02468,-0.01652
49.9227,21822.82,-0.0188,0.0083,-0.02446
49.9507,21822.84,-0.0072,0.02174,-0.00247
49.9709,21822.86,0.00624,0.02296,0.03602
49.9854,21822.88,0.03129,0.01136,0.02808
50.0057,21822.9001,0.04412,-0.00147,-0.00491
50.0239,21822.9201,0.02884,0.02052,-0.00247
50.0528,21822.9401,-0.00292,0.0248,0.00059
50.0691,21822.9602,0.00319,-0.01002,-0.02079
50.0886,21822.9802,0.02579,0.02052,-0.03484
50.1035,21823.0002,0.00808,0.01197,-0.04156
50.1795,21823.0202,-0.03163,-0.0143,-0.02079
50.1816,21823.0403,-0.03346,-0.01552,-0.00491
50.1857,21823.0603,-0.02491,-0.0143,-0.01896
50.1873,21823.0803,-0.02064,-0.02835,-0.02507
50.204,21823.1004,-0.00109,-0.01857,-0.00613
50.2265,21823.1204,-0.01208,-0.00758,0.01158
50.2429,21823.1404,-0.02002,-0.01185,0.01586
50.2607,21823.1604,0.02335,0.01686,0.01891
50.2814,21823.1805,0.04473,0.05229,0.01769
50.3125,21823.2005,0.02946,0.05473,0.01403
50.3294,21823.2205,-0.00536,0.03274,-0.00735
50.3454,21823.2402,-0.00597,0.05106,-0.04278
50.3634,21823.2602,-0.01025,0.06084,-0.04767
50.3828,21823.2802,-0.03591,0.07978,-0.02873
50.4027,21823.3003,-0.07012,0.03457,0.01342
50.4234,21823.3203,-0.10616,-0.06744,0.0574
50.4434,21823.3403,-0.16847,-0.12548,0.04335
50.4639,21823.3603,-0.18313,-0.12792,-0.01285
50.4864,21823.3803,-0.12509,-0.08516,-0.03973
50.5027,21823.4003,-0.05179,-0.0876,-0.02446
50.5222,21823.4203,-0.02858,-0.12181,-0.02262
50.5438,21823.4403,-0.0298,-0.18473,-0.04462
50.5629,21823.4603,-0.00292,-0.16396,-0.07272
50.5818,21823.4803,0.04778,-0.07966,-0.07882
50.6039,21823.5003,0.06977,-0.03995,-0.05195
50.6218,21823.5203,0.05022,-0.05095,-0.03179
50.6431,21823.5403,0.04473,-0.07477,-0.02507
50.6652,21823.5603,0.05084,-0.11509,-0.044
50.6839,21823.5803,0.04106,-0.09982,-0.05867
50.7076,21823.6003,0.02335,-0.03934,-0.04828
50.7348,21823.6203,-0.00414,-0.02346,-0.02568
50.7497,21823.6403,-0.03224,-0.07844,0.0067
50.7638,21823.6603,-0.02186,-0.15968,0.01036
50.7856,21823.6802,0.02335,-0.19511,-0.01163
50.8024,21823.7002,0.05756,-0.14686,-0.01102
50.8233,21823.7202,0.05206,-0.06133,0.02747
50.8497,21823.7402,0.05756,-0.03995,0.02014
50.8672,21823.7602,0.05022,-0.07233,-0.04339
50.8878,21823.7802,0.01052,-0.11448,-0.0941
50.9089,21823.8002,-0.02491,-0.12609,-0.1057
50.9294,21823.8202,-0.0353,-0.08821,-0.09776
50.9512,21823.8402,-0.03163,-0.04423,-0.08738
50.9646,21823.8602,-0.07012,-0.02774,-0.08127
50.9862,21823.8802,-0.075,0.01197,-0.05622
51.0035,21823.9002,-0.06706,0.00097,-0.04462
51.0249,21823.9202,-0.12754,-0.0479,-0.04034
51.0461,21823.9402,-0.16297,-0.07172,-0.02812
51.0798,21823.9602,-0.12815,-0.02102,-0.02751
51.0999,21823.9802,-0.08539,0.02907,0.00792
51.1052,21824.0002,-0.04263,0.01258,0.08061
51.1236,21824.0202,-0.02797,-0.0259,0.13925
51.1452,21824.0402,0.03068,-0.01063,0.13681
51.1632,21824.0602,0.11498,0.03946,0.11543
51.1881,21824.0802,0.13758,0.08161,0.08977
51.2155,21824.1001,0.09543,0.06206,0.04701
51.2242,21824.1201,0.06916,0.02724,-0.01652
51.2423,21824.1401,0.0655,0.02663,-0.07088
51.2673,21824.1601,0.04412,0.08466,-0.10204
51.2922,21824.1801,0.02518,0.11887,-0.10937
51.3194,21824.2001,-0.00781,0.09199,-0.10631
51.3289,21824.2201,-0.02491,0.05106,-0.08554
51.3609,21824.2401,-0.01331,0.03091,-0.04706
51.3619,21824.2601,-0.00659,0.05351,-0.00491
51.3857,21824.2801,-0.03713,0.00891,0.03541
51.4036,21824.3002,-0.03713,0.00647,0.07267
51.4231,21824.3202,-0.00597,-0.02468,0.08672
51.4441,21824.3402,0.01724,-0.04912,0.04457
51.4648,21824.3603,0.02518,-0.06378,0.00364
51.4852,21824.3803,0.01235,-0.01674,-0.03118
51.5093,21824.4003,-0.00597,0.00403,-0.06294
51.5324,21824.4203,0.00258,0.0248,-0.08554
51.5468,21824.4404,0.01418,0.00036,-0.09165
51.5665,21824.4604,0.02701,-0.0088,-0.08371
51.5848,21824.4804,0.03862,0.01686,-0.07149
51.6026,21824.5005,0.03251,0.05106,-0.06416
51.6266,21824.5205,0.01785,0.02785,-0.03729
51.6571,21824.5405,0.02029,0.02663,-0.00552
51.6647,21824.5605,0.00685,0.0364,-0.00919
51.689,21824.5806,-0.01208,0.00769,-0.01224
51.7099,21824.6006,-0.01269,-0.02285,0.00486
51.7287,21824.6206,-0.02919,-0.02774,0.01342
51.7481,21824.6407,-0.03346,0.01747,0.03296
51.765,21824.6607,-0.01392,0.03518,0.05618
51.7831,21824.6807,0.02029,0.04984,0.09039
51.8059,21824.7007,0.04839,0.05595,0.10566
51.8232,21824.7208,0.04473,0.06267,0.08977
51.845,21824.7408,0.04351,0.1091,0.07389
51.8684,21824.7608,0.03312,0.10421,0.04946
51.8828,21824.7809,0.0209,0.08894,0.0519
51.9028,21824.8009,0.00258,0.07367,0.05801
51.9259,21824.8209,-0.01453,0.06328,0.05068
51.9442,21824.8409,-0.00781,0.0645,0.04457
51.9629,21824.861,-0.00659,0.06084,0.02441
51.991,21824.881,-0.01819,0.04312,0.01403
52.0094,21824.901,-0.00536,0.0419,0.03357
52.0301,21824.9209,0.0264,0.03213,0.04946
52.0496,21824.9409,0.05572,0.02846,0.05984
52.065,21824.9609,0.06305,0.01197,0.05434
52.0843,21824.9809,0.04167,0.00036,0.03968
52.1072,21825.0009,0.00869,-0.00025,0.01097
52.1243,21825.0209,-0.0243,0.02113,-0.03057
52.1823,21825.0409,-0.0188,0.06389,-0.04156
52.187,21825.0609,0.00624,0.02968,-0.02385
52.1888,21825.0809,0.04412,-0.00147,0.01769
52.2057,21825.1009,0.08138,0.01014,0.03907
52.2262,21825.1209,0.09482,0.03091,0.04396
52.2446,21825.1409,0.05633,0.00647,0.05129
52.2624,21825.1609,0.03679,-0.00025,0.04029
52.2863,21825.1809,0.03679,-0.00391,0.02197
52.3092,21825.2009,0.03007,-0.02529,0.0183
52.3274,21825.2209,0.02884,-0.03385,0.0348
52.3489,21825.2409,0.02274,-0.0088,0.03724
52.3614,21825.2609,0.0209,0.00158,0.01891
52.3818,21825.2809,0.02335,0.00036,0.00914
52.4033,21825.3009,0.03495,-0.01491,0.0067
52.4222,21825.3208,0.06305,0.02785,0.00548
52.443,21825.3408,0.08443,0.0364,0.0012
52.4641,21825.3608,0.06672,-0.01124,-0.00674
52.4832,21825.3808,0.08199,0.04801,-0.00674
52.5039,21825.4008,0.1217,0.15064,-0.00857
52.5244,21825.4208,0.09176,0.16285,-0.00247
52.5463,21825.4408,0.01724,0.06939,0.00914
52.5706,21825.4608,0.03373,0.06756,0.01586
52.5873,21825.4808,0.08077,0.10482,0.02014
52.6067,21825.5008,0.07099,0.14575,0.06962
52.6245,21825.5208,0.06672,0.1262,0.13437
52.6447,21825.5408,0.06794,0.10726,0.11787
52.6671,21825.5608,0.10704,0.13475,0.07634
52.6823,21825.5808,0.13513,0.19156,0.04762
52.7041,21825.6008,0.1388,0.25937,0.06351
52.7235,21825.6208,0.10826,0.27525,0.08061
52.7422,21825.6408,0.0771,0.23127,0.04885
52.7656,21825.6608,0.08504,0.22516,-0.00735
52.7822,21825.6808,0.0936,0.22944,-0.00308
52.8048,21825.7008,0.04351,0.20684,0.03113
52.8335,21825.7208,-0.02125,0.17263,0.04824
52.852,21825.7407,-0.02674,0.14269,0.04274
52.8663,21825.7607,-0.01575,0.10177,0.03235
52.8843,21825.7807,-0.01819,0.06634,0.03174
52.9024,21825.8007,-0.02736,0.04435,0.0348
52.9237,21825.8207,-0.04079,0.02724,0.01891
52.9487,21825.8407,-0.05545,0.03946,0.00731
52.9626,21825.8607,-0.04324,0.07122,0.00059
52.9822,21825.8807,-0.02797,0.0248,0.01219
53.0062,21825.9007,0.00441,-0.06378,0.00059
53.028,21825.9207,0.04106,-0.065,-0.01346
53.0434,21825.9407,0.07161,0.00158,0.00364
53.0677,21825.9607,0.07038,0.01197,0.01158
53.0906,21825.9807,0.06916,-0.01002,0.00975
53.1026,21826.0007,0.09787,-0.01124,0.00242
53.1249,21826.0207,0.10093,-0.0314,-0.00674
53.1559,21826.0407,0.05206,-0.05278,-0.00919
53.1662,21826.0607,0.0209,-0.04912,-0.01346
53.1841,21826.0807,0.03495,0.01625,-0.02018
53.2066,21826.1007,0.03984,0.01625,-0.00919
53.2239,21826.1207,0.00258,-0.02774,0.00792
53.2448,21826.1406,-0.0072,-0.05523,-0.01407
53.2624,21826.1606,-0.00048,-0.0595,-0.04889
53.2889,21826.1806,-0.0243,-0.01185,-0.03362
53.3076,21826.2006,-0.03041,0.02113,0.01219
53.3247,21826.2206,0.01663,0.04007,0.04824
53.3475,21826.2406,0.02396,-0.01796,0.06351
53.3657,21826.2606,0.00197,-0.07844,0.07267
53.3822,21826.2806,0.00563,-0.02774,0.03724
53.4023,21826.3006,0.0264,0.0364,0.01036
53.4235,21826.3206,0.03495,0.03152,0.03541
53.4446,21826.3406,0.03495,0.01747,0.0519
53.4635,21826.3606,0.03495,-0.065,0.01953
53.4896,21826.3806,0.02946,-0.10226,-0.01774
53.5027,21826.4006,0.02274,-0.03323,-0.03729
53.5226,21826.4206,0.01357,0.0083,-0.01713
53.5444,21826.4406,0.0093,0.02663,-0.01041
53.5624,21826.4606,0.01663,0.00097,-0.01835
53.5877,21826.4806,0.03923,-0.06866,-0.02751
53.6074,21826.5006,0.02701,-0.07661,-0.00919
53.6222,21826.5206,-0.02247,-0.01735,0.01342
53.6434,21826.5405,-0.04996,0.03763,0.02319
53.666,21826.5605,-0.02613,0.03213,0.02319
53.6839,21826.5805,0.01418,-0.03812,0.01036
53.7026,21826.6005,0.01357,-0.08027,0.01281
53.7303,21826.6205,-0.02736,-0.05645,0.00914
53.7501,21826.6405,-0.02552,0.0419,0.00853
53.7643,21826.6605,-0.0188,0.06878,-0.00919
53.7858,21826.6805,-0.03407,0.0022,0.00181
53.8043,21826.7005,-0.09333,-0.08699,0.06351
53.8255,21826.7205,-0.12937,-0.05095,0.08855
53.8475,21826.7405,-0.12876,0.13536,0.08306
53.8668,21826.7605,-0.22161,0.36444,0.0464
53.8835,21826.7805,-0.35172,0.50738,0.05251
53.9048,21826.8005,-0.3279,0.50677,0.07206
53.9266,21826.8205,-0.1929,0.34306,0.10749
53.9445,21826.8405,-0.08294,0.12864,0.18202
53.9652,21826.8605,0.03434,0.01258,0.22233
53.9862,21826.8805,0.11314,-0.05523,0.20889
54.0057,21826.9005,0.06,-0.05156,0.18996
54.0257,21826.9205,-0.03285,0.02113,0.17163
54.0587,21826.9405,-0.06584,0.10177,0.11299
54.066,21826.9604,-0.07134,0.08161,0.0629
54.0837,21826.9804,-0.06462,0.03885,0.04457
54.1036,21827.0004,-0.05973,0.04801,0.0745
54.1224,21827.0204,-0.03896,0.09871,0.13131
54.1443,21827.0404,-0.04385,0.1207,0.13254
54.1647,21827.0604,-0.05668,0.15491,0.11054
54.1826,21827.0804,-0.01392,0.19095,0.08977
54.2068,21827.1004,0.06244,0.15797,0.11054
54.225,21827.1204,0.11925,0.06695,0.14964
54.2442,21827.1404,0.14247,0.0138,0.16735
54.2689,21827.1604,0.14857,0.02907,0.15208
54.3044,21827.1804,0.1443,0.06328,0.13925
54.3224,21827.2004,0.10276,0.03946,0.1417
54.3294,21827.2204,0.04289,0.01869,0.14048
54.3425,21827.2404,0.01602,0.02419,0.12398
54.3678,21827.2604,-0.04324,-0.02346,0.09222
54.3893,21827.2804,-0.05851,-0.06072,0.08367
54.4025,21827.3004,-0.02247,-0.02407,0.06229
54.4222,21827.3204,-0.02308,-0.02713,0.01647
54.4453,21827.3404,-0.04141,-0.03568,-0.02751
54.4628,21827.3603,-0.03346,-0.01735,-0.04523
54.4823,21827.3803,-0.01453,-0.02041,-0.06355
54.5048,21827.4003,-0.0353,-0.05217,-0.0605
54.5238,21827.4203,-0.04874,-0.04484,-0.044
54.544,21827.4403,-0.05484,0.02052,-0.03667
54.569,21827.4603,-0.01392,0.06389,-0.0324
54.5985,21827.4803,0.05389,0.0303,-0.00857
54.6058,21827.5003,0.07466,-0.00636,0.02991
54.6256,21827.5203,0.0374,0.00708,0.04885
54.6456,21827.5404,0.02029,0.01563,0.0293
54.6642,21827.5604,0.04839,0.01686,0.02991
54.687,21827.5804,0.07344,0.00769,0.04457
54.7046,21827.6005,0.06611,0.00097,0.05801
54.7246,21827.6205,0.05939,0.00036,0.04457
54.7514,21827.6405,0.03801,0.0022,0.01708
54.7682,21827.6605,-0.00475,-0.02407,-0.01591
54.7882,21827.6806,-0.02674,-0.04362,-0.05317
54.8119,21827.7006,0.02884,-0.00208,-0.07516
54.8291,21827.7206,0.03129,-0.00391,-0.06661
54.8541,21827.7407,0.01541,-0.05278,-0.05928
54.8684,21827.7607,0.01907,-0.06866,-0.06294
54.8897,21827.7807,0.02274,-0.08394,-0.08493
54.906,21827.8007,0.05572,-0.05217,-0.10082
54.9262,21827.8208,0.04106,0.02358,-0.0831
54.9448,21827.8408,-0.01941,-0.00513,-0.06722
54.9663,21827.8608,-0.04263,-0.05156,-0.05867
54.9923,21827.8809,0.0093,-0.04484,-0.04217
55.0071,21827.9009,0.01541,-0.02652,-0.01774
55.0257,21827.9209,-0.02674,-0.02224,-0.02507
55.05,21827.9409,-0.04812,-0.04362,-0.02385
55.0747,21827.961,-0.03591,-0.04973,-0.01163
55.0914,21827.981,-0.01453,-0.0595,0.0067
55.1068,21828.001,-0.01208,-0.04057,0.03602
55.1249,21828.0211,-0.01086,-0.00636,0.03174
55.151,21828.0411,0.01785,0.01014,-2e-05
55.1728,21828.0611,0.04839,0.02724,-0.02079
55.1876,21828.0811,0.03007,-0.00941,-0.02629
55.2041,21828.1012,-0.00659,-0.01124,-0.02873
55.2255,21828.1212,0.00197,-0.00025,-0.01529
55.2494,21828.1412,0.03801,0.00403,-0.00919
55.2718,21828.1612,0.05694,-0.03018,0.00364
55.2972,21828.1811,0.05389,-0.02407,0.00486
55.3339,21828.2011,0.04106,0.00403,0.00364
55.3415,21828.2211,0.03679,0.01014,-0.00735
55.3597,21828.2411,0.05756,0.00953,-0.00247
55.3657,21828.2611,0.06061,-0.01735,0.01342
55.3881,21828.2811,0.05389,-0.01491,0.00731
55.4066,21828.3011,0.03068,-0.01918,-0.02446
55.4249,21828.3211,0.02518,-0.02285,-0.0379
55.4426,21828.3411,0.01296,-0.04301,-0.03851
55.4657,21828.3611,0.00624,-0.05156,-0.03057
55.4828,21828.3811,0.0093,-0.06683,-0.01774
55.5027,21828.4011,0.00808,-0.0595,-0.01407
55.5362,21828.4211,0.01968,-0.04606,-0.01102
55.5521,21828.4411,0.04839,-0.03079,-0.01591
55.5661,21828.4611,0.03007,-0.0595,-0.01835
55.5878,21828.4811,0.01602,-0.08149,-0.01774
55.6045,21828.5011,0.03801,-0.05523,-0.01529
55.6273,21828.5211,0.06672,-0.01796,-0.02324
55.651,21828.5411,0.05022,-0.00758,-0.04523
55.6639,21828.5611,0.01296,-0.00452,-0.0776
55.6825,21828.581,0.02335,0.02419,-0.12769
55.706,21828.601,0.06,0.03457,-0.15763
55.7263,21828.621,0.08382,0.04496,-0.14541
55.7477,21828.641,0.03007,0.00647,-0.14541
55.7726,21828.661,-0.06034,0.02785,-0.16557
55.7859,21828.681,-0.12265,0.03824,-0.18145
55.8053,21828.7011,-0.14403,0.00342,-0.17412
55.8268,21828.7211,-0.12082,-0.02346,-0.18084
55.8493,21828.7411,-0.1367,-0.02468,-0.20039
55.8665,21828.7611,-0.19779,-0.065,-0.19733
55.8957,21828.7812,-0.17641,-0.076,-0.17962
55.9081,21828.8012,-0.10371,-0.04606,-0.14846
55.926,21828.8212,-0.14281,-0.13891,-0.0605
55.9752,21828.8413,-0.09455,-0.13769,-0.04095
55.9765,21828.8613,-0.06217,-0.18901,-0.07577
55.9914,21828.8813,-0.16052,-0.27636,-0.07577
56.0047,21828.9013,-0.21245,-0.3295,-0.0941
56.0228,21828.9214,-0.20878,-0.28186,-0.16923
56.0437,21828.9414,-0.22405,-0.26597,-0.21566
56.0661,21828.9614,-0.23749,-0.35822,-0.20039
56.0874,21828.9815,-0.23749,-0.48528,-0.17901
56.1086,21829.0015,-0.21489,-0.44129,-0.22849
56.1455,21829.0215,-0.14647,-0.29652,-0.28407
56.1524,21829.0415,-0.07928,-0.19878,-0.23582
56.1678,21829.0616,-0.1196,-0.35333,-0.16007
56.1908,21829.0816,-0.10371,-0.46451,-0.15824
56.2059,21829.1016,0.01663,-0.36066,-0.16862
56.2246,21829.1217,0.08321,-0.18045,-0.14052
56.2486,21829.1417,0.0545,-0.15113,-0.10204
56.2683,21829.1617,0.03801,-0.20183,-0.09837
56.3015,21829.1817,0.03434,-0.25254,-0.09959
56.3168,21829.2018,-0.00597,-0.27453,-0.09043
56.3245,21829.2218,-0.04202,-0.1945,-0.08127
56.3466,21829.2418,-0.04935,-0.10837,-0.07821
56.372,21829.2619,-0.05668,-0.09432,-0.07455
56.3877,21829.2819,-0.07378,-0.15663,-0.06355
56.4041,21829.3019,-0.06828,-0.20916,-0.04278
56.4256,21829.3219,-0.03407,-0.21405,-0.02262
56.4464,21829.3419,0.01541,-0.18595,-0.01102
56.4637,21829.3619,0.07222,-0.1438,-2e-05
56.4854,21829.3819,0.12292,-0.12609,0.01953
56.5063,21829.4018,0.16323,-0.1102,0.00364
56.5266,21829.4218,0.18645,-0.09676,-0.01529
56.5501,21829.4418,0.15102,-0.09371,-0.03179
56.5689,21829.4618,0.09176,-0.08455,-0.03729
56.5854,21829.4818,-0.02736,-0.11326,-0.08371
56.6082,21829.5018,-0.17641,-0.17496,-0.1503
56.6253,21829.5218,-0.21428,-0.19206,-0.12097
56.6465,21829.5418,-0.13731,-0.08394,-0.11731
56.6668,21829.5618,-0.06034,-0.05217,-0.13502
56.6892,21829.5818,-0.03163,-0.09554,-0.11487
56.7101,21829.6018,-0.02064,-0.12792,-0.06966
56.7296,21829.6218,0.00869,-0.03629,-0.05317
56.7447,21829.6418,0.04534,0.0419,-0.03729
56.7639,21829.6618,0.0655,0.06389,-0.00919
56.7872,21829.6818,0.06916,0.04923,0.01219
56.8052,21829.7018,0.05694,0.02052,0.0238
56.8294,21829.7218,0.04167,-0.02957,0.01769
56.8514,21829.7418,0.01113,-0.03018,0.0067
56.8691,21829.7618,-0.00903,0.00036,-0.0098
56.8887,21829.7818,0.01602,0.02235,-0.02995
56.9143,21829.8018,0.03129,-0.01857,-0.04278
56.925,21829.8218,0.04961,-0.08516,-0.06539
56.9491,21829.8418,0.04045,-0.05523,-0.11548
56.9687,21829.8618,-0.0072,-0.03446,-0.16435
56.9862,21829.8819,-0.02613,-0.03201,-0.17229
57.0055,21829.9019,0.01174,-0.02041,-0.15152
57.0274,21829.9219,0.04045,-0.02285,-0.11242
57.0536,21829.942,0.02212,-0.07111,-0.11364
57.0687,21829.962,-0.01575,-0.1157,-0.13197
57.0968,21829.982,-0.01269,-0.09615,-0.15091
57.1153,21830.002,0.00685,-0.04973,-0.14358
57.1323,21830.0221,0.02274,-0.01002,-0.11487
57.1519,21830.0421,0.01907,-0.03629,-0.09776
57.1746,21830.0621,0.05939,-0.09371,-0.09104
57.1853,21830.0822,0.07771,-0.10715,-0.10326
57.2117,21830.1022,0.05572,-0.02835,-0.14052
57.2355,21830.1222,0.01052,0.03091,-0.16618
57.246,21830.1422,-0.01269,-0.02285,-0.16251
57.2671,21830.1623,0.00197,-0.1041,-0.16373
57.2886,21830.1823,0.01296,-0.11326,-0.20222
57.3086,21830.2024,-0.03469,-0.08577,-0.21199
57.3352,21830.2224,-0.06462,-0.09066,-0.20405
57.3465,21830.2425,-0.0469,-0.09005,-0.19183
57.3673,21830.2625,0.03312,-0.11081,-0.18328
57.3981,21830.2826,0.08504,-0.1383,-0.16373
57.4068,21830.3027,0.07405,-0.14747,-0.16007
57.4284,21830.3227,0.02762,-0.1438,-0.16923
57.4468,21830.3428,0.01052,-0.20428,-0.19428
57.4674,21830.3628,0.03984,-0.21344,-0.23643
57.4856,21830.3829,0.06305,-0.20244,-0.27064
57.5066,21830.403,0.06,-0.20672,-0.27125
57.5259,21830.423,0.05022,-0.24337,-0.21749
57.5488,21830.4431,0.02579,-0.23482,-0.24315
57.5817,21830.4632,-0.00903,-0.24032,-0.27491
57.5873,21830.4832,0.01052,-0.24948,-0.25231
57.6073,21830.5033,0.03251,-0.26231,-0.21138
57.6385,21830.5233,-0.00842,-0.29591,-0.20344
57.6572,21830.5434,-0.04202,-0.31851,-0.2181
57.6688,21830.5635,-0.06156,-0.346,-0.24315
57.6926,21830.5835,-0.06095,-0.33378,-0.27552
57.7084,21830.6036,-0.05545,-0.30263,-0.28285
57.73,21830.6237,-0.04263,-0.23482,-0.27064
57.7539,21830.6437,-0.05545,-0.25376,-0.24742
57.7685,21830.6638,-0.02674,-0.2733,-0.22238
57.7877,21830.6838,-0.00659,-0.28002,-0.21077
57.8102,21830.7039,-0.01025,-0.23604,-0.20039
57.8317,21830.724,-0.01269,-0.16824,-0.20405
57.8528,21830.744,-0.02858,-0.13525,-0.20466
57.8754,21830.7641,-0.01575,-0.14747,-0.16007
57.9116,21830.7841,0.00258,-0.15846,-0.12525
57.9133,21830.8042,0.0093,-0.10715,-0.1564
57.9314,21830.8242,0.02151,-0.0424,-0.16679
57.9461,21830.8442,0.0038,-0.00513,-0.12769
57.9647,21830.8643,0.00197,0.00342,-0.07149
57.9882,21830.8843,0.00746,0.01686,-0.05256
58.009,21830.9043,-0.00536,-0.02835,-0.044
58.0262,21830.9243,0.00197,-0.06866,0.00059
58.0503,21830.9444,-0.02002,0.00158,0.0012
58.066,21830.9644,-0.03041,0.02663,-0.01041
58.0858,21830.9844,-0.0353,0.0474,-0.044
58.1099,21831.0045,-0.08417,0.07978,-0.04828
58.1296,21831.0245,-0.06889,0.11948,-0.05561
58.1472,21831.0445,-0.01575,0.1598,-0.066
58.1698,21831.0644,-0.00842,0.17263,-0.05134
58.1867,21831.0844,-0.02919,0.17202,-0.01285
58.213,21831.1044,-0.086,0.12131,0.00059
58.2289,21831.1244,-0.12143,0.0755,-0.0098
58.2473,21831.1444,-0.10432,0.06328,-0.01591
58.2703,21831.1644,-0.06279,0.0981,0.01036
58.2912,21831.1844,-0.09089,0.15064,0.02563
58.3075,21831.2044,-0.12387,0.13109,0.03419
58.3292,21831.2244,-0.09211,0.12987,0.03113
58.3498,21831.2444,-0.0298,0.12254,0.01953
58.3659,21831.2644,0.01235,0.13353,0.03235
58.386,21831.2844,0.04289,0.1879,0.0464
58.4154,21831.3044,0.07038,0.2386,0.09039
58.4336,21831.3244,0.06244,0.22211,0.13803
58.4527,21831.3444,0.0319,0.18423,0.13315
58.4726,21831.3644,-0.00292,0.15613,0.08306
58.4898,21831.3844,-0.02858,0.16224,0.07023
58.5168,21831.4044,-0.03774,0.18668,0.11604
58.5459,21831.4244,-0.0243,0.24899,0.12887
58.5612,21831.4444,-0.01514,0.2893,0.1362
58.5714,21831.4644,0.00258,0.28014,0.17346
58.5899,21831.4843,0.05511,0.26609,0.2315
58.6074,21831.5043,0.09787,0.29724,0.2486
58.6279,21831.5243,0.08688,0.35711,0.24188
58.6541,21831.5443,0.04412,0.34,0.24982
58.6815,21831.5643,0.03679,0.32168,0.28159
58.6878,21831.5843,0.01724,0.30091,0.28342
58.7136,21831.6043,0.00991,0.33023,0.23699
58.7281,21831.6243,0.01968,0.3962,0.19484
58.7483,21831.6443,0.00136,0.38765,0.24371
58.771,21831.6643,-0.00048,0.34795,0.31763
58.7908,21831.6843,0.03373,0.3229,0.34634
58.8071,21831.7043,0.0655,0.35405,0.33107
58.8326,21831.7243,0.02335,0.34795,0.29258
58.8499,21831.7443,-0.01453,0.34795,0.28098
58.8697,21831.7643,-0.01269,0.36871,0.28892
58.8931,21831.7843,0.01174,0.3962,0.30908
58.9116,21831.8043,0.00258,0.36688,0.34328
58.9307,21831.8243,0.00746,0.31985,0.37383
