AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
13.6199,21786.5107,0.64406,-11.05676,-6.00005,-2.45738,-0.22871,-0.48871,11.3,24.3,4.9,-76.784927,157.824631,-112.511536,0.4230525818395154,-0.57322001,-0.526559,0.46387601
13.6382,21786.5307,-1.20193,-11.01366,-5.54035,-3.07985,0.09138,-0.68725,10.6,24.7,5.0,-73.880508,164.429153,-105.399506,0.40804945093625533,-0.58059502,-0.54464,0.44695899
13.6517,21786.5507,-2.73187,-10.47495,-2.54751,-3.56976,-0.69114,-0.81064,9.8,24.9,5.1,-70.346725,169.737991,-99.484039,0.39061123414953014,-0.58801001,-0.56543303,0.426559
13.6719,21786.5707,-1.15643,-11.78701,-1.24263,-3.44331,-2.11812,-0.62311,9.8,25.0,5.5,-66.45858,172.232376,-94.900497,0.36446354508795487,-0.589715,-0.59169799,0.41145599
13.6942,21786.5907,-0.77814,-11.4183,-5.42064,-2.85994,-1.77237,-0.06844,9.5,25.0,5.7,-63.122353,171.651947,-92.057449,0.33263755424497554,-0.58515602,-0.61744398,0.40707201
13.7118,21786.6107,-1.60416,-11.36323,-9.09346,-3.27899,-0.82858,0.04213,9.2,24.9,6.7,-60.21846,170.792389,-90.415443,0.3059395484255336,-0.58356202,-0.63608199,0.40156701
13.7366,21786.6307,-3.012,-11.24112,-7.64013,-4.45185,-0.54147,0.28281,8.7,24.0,10.2,-56.351158,170.763885,-88.706886,0.27827465759235004,-0.58706099,-0.65483999,0.38614401
13.754,21786.6507,-2.58821,-10.4127,-8.13575,-5.06333,-0.12242,0.53387,8.4,22.7,12.7,-51.343967,170.625992,-87.431999,0.2451618828205939,-0.59519798,-0.67371303,0.362968
13.7721,21786.6707,-1.04869,-11.06873,-7.21874,-5.58195,0.08222,0.38604,8.4,20.7,16.3,-45.840504,170.812988,-86.47493,0.2121959715495069,-0.60619098,-0.69020998,0.33333999
13.8101,21786.6906,-0.67519,-10.67607,-5.68401,-5.76277,-0.5036,0.28708,8.9,18.2,19.2,-40.021595,171.163971,-85.220856,0.17771540018428195,-0.614847,-0.70733202,0.30010301
13.8183,21786.7106,-1.05588,-9.52682,-6.50285,-5.4891,-0.65754,0.43675,9.0,15.5,21.2,-34.435059,170.896927,-84.16964,0.14151061435079654,-0.62074399,-0.72240299,0.269788
13.8411,21786.7306,-1.73824,-8.5715,-8.03758,-5.34921,-1.04422,0.5748,9.4,13.2,23.8,-29.297028,170.324799,-83.526756,0.10698965401383495,-0.626203,-0.733289,0.242302
13.857,21786.7506,-2.6768,-7.96815,-8.92825,-5.45673,-1.24886,0.75623,10.8,10.3,26.6,-24.307489,169.162781,-83.116409,0.069976857056307,-0.63073701,-0.74142897,0.21807601
13.8819,21786.7706,-1.91781,-6.86678,-8.24828,-5.82447,-0.79071,1.04639,11.4,6.1,27.6,-19.101219,167.90065,-83.104126,0.03167536280831755,-0.63737798,-0.74546897,0.19241101
13.8939,21786.7906,-0.40942,-5.6457,-7.70956,-5.97963,-0.39242,1.00485,11.1,2.0,24.0,-13.548818,167.238754,-83.482841,0.004560661090206505,0.64724499,0.74508399,-0.160944
13.9144,21786.8106,0.04549,-3.88591,-6.74946,-5.6467,-1.26291,0.7886,12.1,-1.0,27.5,-8.119453,166.729187,-83.718773,0.03894541728393736,0.65507901,0.743397,-0.129289
13.9346,21786.8306,-0.79011,-1.83401,-7.13733,-5.18611,-1.70578,0.76539,13.3,-4.4,27.4,-3.236592,165.342834,-83.900085,0.07611947140423339,0.66007799,0.73976499,-0.106069
13.9535,21786.8506,-1.10855,-0.79011,-8.02082,-4.90573,-0.86035,0.76112,13.1,-8.4,25.7,1.198737,163.906647,-84.119743,0.11086852655411068,0.66436201,0.73411298,-0.086078
13.9714,21786.8706,-1.11094,0.14126,-7.93702,-4.83242,-0.54453,0.51127,17.6,-11.8,27.7,5.518277,163.396896,-84.435829,0.13882109101299822,0.66928798,0.72731298,-0.061629
14.0011,21786.8906,-3.11974,0.78053,-8.58108,-4.59113,-0.78154,0.22966,18.3,-15.2,27.8,9.753675,162.903503,-84.23999,0.1662440596578375,0.67020702,0.72237003,-0.036973
14.0329,21786.9106,-3.67282,0.86912,-9.42626,-4.71269,-0.67037,0.36833,13.7,-17.4,21.4,13.837359,161.992035,-83.963066,0.1950758668757843,0.66985202,0.71624303,-0.015479
14.0457,21786.9306,-3.01679,0.65364,-9.33288,-5.07005,-0.95625,0.52471,19.9,-17.0,22.2,18.262398,160.953156,-83.776825,0.22611173071090002,0.66968203,0.70735002,0.007444
14.0543,21786.9506,-3.01918,0.48604,-8.80375,-5.39992,-0.64043,0.70553,15.4,-18.3,16.9,23.024952,159.539703,-83.070801,0.2605063915375582,0.66594601,0.69832098,0.031625
14.0772,21786.9706,-3.28016,0.82842,-8.45418,-5.74689,0.33695,0.71164,19.7,-20.7,17.7,28.079556,158.48877,-82.449699,0.2932369717549611,0.66214901,0.687006,0.059946
14.0923,21786.9906,-4.36476,2.08302,-5.91865,-6.04865,1.62893,0.59068,19.3,-23.2,15.5,33.314392,158.418457,-81.229042,0.31945925792307106,0.65336102,0.67945498,0.096985
14.1184,21787.0106,-5.36796,2.43498,-5.84442,-6.03155,2.1054,0.67254,17.8,-25.0,12.8,38.718952,159.024048,-79.550339,0.3405326966921672,0.63989401,0.67438298,0.140644
14.1421,21787.0306,-4.54194,2.4685,-5.9402,-6.02055,1.58373,0.83808,17.7,-26.6,9.4,44.081314,159.457855,-77.828278,0.3605471907614033,0.62498099,0.66763401,0.183492
14.1538,21787.0506,-3.70873,2.86595,-3.48128,-6.04682,1.57762,1.22537,16.0,-27.0,3.9,49.496513,158.829681,-75.939018,0.3846934780970418,0.60985202,0.65643698,0.22177
14.1727,21787.0706,-3.7231,1.94415,-5.7295,-6.31988,1.9814,1.51431,14.4,-28.9,0.5,55.02652,158.161087,-74.234467,0.40768917756960255,0.59528899,0.64160597,0.26031199
14.191,21787.0906,-3.91943,0.27055,-3.82605,-7.14455,3.51895,1.53936,13.0,-29.9,0.0,60.897011,157.967682,-72.20002,0.4261864974660961,0.57682002,0.62666303,0.304856
14.2112,21787.1105,-4.80292,-0.70871,-0.05507,-7.97288,4.4438,1.598,13.0,-29.9,-4.0,67.405144,157.301468,-68.128632,0.44034970750847535,0.54732901,0.614537,0.35898101
14.2348,21787.1305,-4.48208,-0.04549,3.41663,-8.02053,4.52626,1.59983,9.1,-29.2,-9.1,74.968887,153.700378,-60.340977,0.4538918738473732,0.50803399,0.598454,0.421588
14.2509,21787.1505,-4.31927,0.01437,4.88432,-7.58987,4.19701,1.51859,9.4,-28.0,-13.0,83.684784,140.725647,-43.346146,0.4646967499136828,0.467462,0.56924999,0.49141699
14.2729,21787.1705,-2.94496,0.0431,6.09582,-7.13111,3.927,1.55952,9.1,-27.6,-16.5,85.93013,32.961685,68.034927,0.4734319334032927,0.42556399,0.537709,0.55283499
14.2942,21787.1905,-1.20193,-0.40703,7.46056,-7.114,5.20738,1.63526,10.4,-24.9,-19.4,78.597664,5.109264,99.637756,0.4772268684444324,0.381892,0.505674,0.60885698
14.3141,21787.2105,-2.17161,-0.95771,14.39199,-7.26977,5.1298,1.18567,10.8,-22.6,-22.3,70.08696,3.574006,106.311226,0.4763692782386366,0.323715,0.474599,0.66561002
14.3375,21787.2305,-0.09098,2.52357,22.36013,-5.65953,2.53118,0.642,11.7,-20.7,-23.6,59.860638,6.420676,108.08709,0.48544431407505323,0.25322101,0.431743,0.71681303
14.3617,21787.2506,-0.80208,4.29772,22.8318,-2.47754,-1.22687,-0.11364,12.1,-18.6,-23.7,52.311779,6.751013,108.737289,0.5009085662373923,0.213403,0.388455,0.743406
14.3716,21787.2706,-2.37991,4.98727,16.69528,0.03801,-3.14743,-0.23826,10.7,-19.0,-24.5,49.958851,4.590221,107.618095,0.5211667928545907,0.21985801,0.36197501,0.74096
14.3924,21787.2906,-2.08062,6.07667,13.66413,0.29213,-2.75403,-0.02751,8.4,-18.7,-26.4,50.194427,1.272485,106.151871,0.5402393577180202,0.246759,0.34510499,0.72674203
14.4194,21787.3107,-0.5842,6.93382,16.31938,-0.11593,-1.729,0.21073,8.1,-19.7,-28.6,50.377178,-1.642303,105.09948,0.5550376801470505,0.26906401,0.32995501,0.71460998
14.4327,21787.3307,-1.58262,7.1948,17.66017,0.23898,-1.30506,0.22294,7.6,-19.2,-27.4,50.267647,-3.75423,104.468399,0.5651493865106108,0.283425,0.31742001,0.70676798
14.455,21787.3507,-2.36075,6.97213,15.94108,0.97996,-1.28795,0.26326,6.4,-19.5,-27.4,50.751499,-5.6279,103.904037,0.5727530142879912,0.298738,0.30973899,0.69769001
14.4805,21787.3707,-2.83003,6.82847,15.04083,1.38558,-1.25741,0.25288,6.4,-20.2,-28.6,51.9538,-7.633321,103.531387,0.578021175841992,0.317476,0.30625501,0.68651903
14.5062,21787.3908,-2.29372,6.37356,15.28266,1.87182,-1.55185,0.31457,5.4,-21.4,-27.9,53.604034,-9.863618,103.454689,0.5812478076649399,0.338503,0.30515701,0.67412603
14.5144,21787.4108,-1.99922,5.65528,15.11985,2.55233,-2.1114,0.35367,4.9,-22.5,-27.1,55.807087,-12.974671,103.801147,0.583407604872682,0.36548501,0.30431101,0.65837002
14.5415,21787.4308,-0.78772,4.82686,13.62103,3.33973,-2.2293,0.42453,3.7,-23.9,-24.7,58.744217,-17.395758,105.123116,0.5825642959241147,0.399376,0.30485401,0.63889098
14.5634,21787.4509,-1.24023,4.33124,12.29221,3.89806,-2.13339,0.40193,3.3,-24.1,-24.9,62.330799,-23.184902,107.915695,0.577280629695419,0.437316,0.30874699,0.61658502
14.5763,21787.4709,-2.3416,3.75901,10.65692,4.5242,-2.18715,0.61878,2.9,-25.3,-24.2,66.213219,-30.848129,112.779274,0.5679597186511376,0.47699401,0.315184,0.59207898
14.5947,21787.4909,-3.38311,3.30649,8.89234,5.14179,-2.72898,0.99263,5.2,-28.0,-20.5,69.272438,-39.760113,119.121094,0.5586344416826794,0.512012,0.31907499,0.56917697
14.6131,21787.5109,-3.2634,2.89947,7.33845,5.91087,-3.34535,1.42818,2.8,-29.8,-17.3,71.632256,-51.402016,128.058823,0.5481245154976008,0.54706198,0.32005,0.545757
14.6379,21787.531,0.55547,2.4254,4.35519,6.68911,-3.58114,1.76965,-1.9,-30.0,-14.0,73.184738,-68.935455,142.332626,0.5329981109159576,0.58872098,0.31846699,0.51758999
14.6738,21787.551,0.59857,1.9657,1.11094,6.99026,-3.83526,1.75255,0.7,-32.7,-7.6,72.915848,-90.317314,160.423996,0.5116337493416944,0.63322699,0.31597,0.48725501
14.6763,21787.571,-0.67758,2.01837,-1.55867,6.82594,-3.55487,2.05737,-4.6,-31.8,-4.7,70.709831,-109.592964,176.554337,0.48673634462098686,0.676148,0.313389,0.45574
14.6936,21787.5911,1.15883,2.0088,-3.68,6.41178,-2.55611,2.71955,-2.6,-31.8,2.1,65.533943,-125.602249,-170.802963,0.4490183149304935,0.72565699,0.30654699,0.42170301
14.7143,21787.6111,6.22511,2.48526,-6.20596,6.04831,-1.28123,2.49903,-3.8,-31.5,7.7,58.43634,-134.705811,-163.572021,0.3978678129790834,0.77035397,0.301108,0.39697599
14.7387,21787.6311,4.09182,3.47649,-7.61858,5.42645,-1.25313,1.5247,-4.8,-30.0,10.4,51.709488,-139.943542,-159.034592,0.3468091404661932,0.80419499,0.300686,0.37760001
14.7523,21787.6511,1.8388,3.30889,-7.18761,4.76916,-2.0552,1.38175,-4.5,-28.7,14.0,45.95826,-144.336609,-155.672531,0.30389932272402254,0.83155298,0.30153,0.353899
14.7735,21787.6712,-0.32083,3.15565,-8.05674,4.37515,-3.1462,1.45323,-6.8,-25.4,18.2,40.50872,-148.619141,-153.500626,0.2662671738930653,0.857705,0.298141,0.323351
14.7933,21787.6912,-0.82363,3.37353,-8.25785,4.11309,-3.85298,1.7275,-6.5,-24.0,19.9,35.074512,-153.657623,-152.326111,0.23292664557988996,0.88507301,0.28871199,0.28113401
14.8116,21787.7112,0.66082,2.59539,-6.76143,3.8046,-4.29341,2.05615,-5.5,-21.6,21.0,29.893286,-158.807709,-152.298203,0.20362363558781635,0.910721,0.27340001,0.233189
14.8372,21787.7313,3.63211,2.11414,-7.75027,3.80033,-4.19811,2.07264,-7.3,-19.1,23.5,24.979425,-163.65799,-153.432358,0.1764626813193075,0.93350202,0.25197399,0.184239
14.8576,21787.7513,4.12534,1.43896,-8.04476,3.70442,-4.22499,1.52348,-5.7,-16.5,24.8,20.219366,-167.93895,-155.282379,0.14838704758637014,0.95239002,0.227557,0.138392
14.8721,21787.7713,1.66881,0.94095,-5.64331,3.7313,-5.18344,0.75989,-3.0,-14.7,25.9,15.840425,-172.40387,-156.828979,0.12151604273666902,0.966317,0.20741899,0.091884
14.8938,21787.7913,-2.55948,-0.79969,-3.73746,4.4228,-6.81078,0.19362,0.0,-11.8,26.6,11.500835,-178.141754,-157.88826,0.09523919772982063,0.97606099,0.19237,0.035046
14.9171,21787.8114,-6.08146,-2.6744,-5.79175,5.47776,-8.19867,0.04396,4.6,-8.2,26.8,6.258549,174.039429,-158.824249,0.0631358541218816,0.98070198,0.18043099,-0.041014
14.9349,21787.8314,-6.40229,-4.52039,-6.19638,6.10451,-9.00196,0.01403,9.9,-4.3,24.5,-0.108418,164.484589,-160.595032,0.02186820868016207,0.97665203,0.167115,-0.133211
14.9524,21787.8514,-6.64651,-5.71753,-6.00005,6.74775,-9.70629,-0.4991,14.7,-0.5,22.2,-7.040441,153.725754,-163.270157,0.026197230292531775,-0.95962,-0.155209,0.233138
14.9744,21787.8714,-8.78699,-6.8165,-7.45817,7.099,-9.87549,-1.14051,19.0,3.2,19.6,-14.333987,141.884171,-167.190201,0.08104944040448309,-0.92740601,-0.145099,0.335105
14.9916,21787.8914,-9.4933,-7.38634,-11.21718,6.43988,-8.61162,-1.6066,24.4,7.0,16.0,-21.283028,129.651154,-172.01828,0.13763084513988774,-0.88182801,-0.140264,0.42867601
15.0138,21787.9114,-9.85723,-7.28099,-10.60664,4.81986,-6.49313,-1.8259,24.2,9.9,8.9,-26.815561,119.028511,-176.590622,0.18505725969877362,-0.83439702,-0.14252301,0.49922201
15.0359,21787.9313,-9.88357,-6.97931,-9.7016,3.27681,-3.85114,-1.63897,24.9,11.3,3.2,-30.778574,111.356995,-179.688843,0.21769961148899392,-0.795865,-0.15178999,0.54421097
15.0545,21787.9513,-9.70639,-6.73031,-6.2299,1.96345,-1.43761,-1.26818,26.3,13.4,2.6,-33.409302,107.302208,179.080612,0.23606134974184043,-0.77277499,-0.16417,0.56581098
15.0762,21787.9713,-9.75188,-5.88273,-3.96013,1.17483,0.47439,-0.91327,24.7,14.4,0.6,-35.107407,106.355103,179.058777,0.2461167751661783,-0.76468003,-0.174485,0.569426
15.0927,21787.9913,-7.56351,-6.23469,-0.42618,0.80525,1.33205,-0.54308,25.0,14.2,0.0,-36.091763,107.503334,179.760391,0.2510036855274829,-0.76717198,-0.181564,0.56167501
15.1167,21788.0113,-4.92263,-7.13973,0.76138,1.21331,1.64298,-0.45695,24.5,14.3,2.1,-36.795212,109.032288,-179.604126,0.2550914314698136,-0.77202302,-0.18587101,0.55168903
15.1394,21788.0313,-3.7207,-7.16367,-1.0463,1.82418,2.23308,-0.64449,23.7,14.5,2.4,-37.858818,110.162292,-179.91687,0.2656076077973274,-0.77548403,-0.18625601,0.54165101
15.152,21788.0513,-2.61934,-7.33366,-3.35677,2.05875,3.05897,-0.9041,25.0,16.3,5.2,-39.515739,111.601089,179.033142,0.28405148989251844,-0.77996999,-0.183433,0.52660602
15.1719,21788.0713,-1.40783,-6.522,-6.58904,1.85839,3.87325,-1.15211,23.4,16.9,5.2,-41.703339,114.038574,177.930725,0.3077280129351554,-0.78728402,-0.17957699,0.50322902
15.1996,21788.0913,0.83081,-6.2323,-11.5835,1.15711,4.73518,-1.56078,22.1,17.5,8.8,-44.141357,118.308121,177.940964,0.3310896074135817,-0.79896802,-0.178332,0.469284
15.2148,21788.1113,1.16841,-6.42144,-15.3473,-0.10555,5.23365,-2.16004,24.6,17.0,10.9,-46.440384,125.419289,179.8815,0.3508202629742464,-0.81689298,-0.17992599,0.42099601
15.2362,21788.1313,-0.90025,-5.57627,-20.32021,-1.91249,5.74005,-2.71715,21.8,17.7,14.1,-47.8811,135.545929,-174.870148,0.3597873060218489,-0.83833498,-0.191209,0.36219701
15.2543,21788.1513,-1.16601,-8.028,-18.75196,-4.51416,6.70644,-3.24921,16.7,18.7,14.2,-47.191257,148.204285,-166.597244,0.35305016024426306,-0.86252499,-0.211744,0.294229
15.2801,21788.1713,-1.62571,-9.46217,-16.35769,-6.42189,8.10227,-3.71653,17.2,16.9,21.7,-43.533302,162.263657,-157.067078,0.33062424280439484,-0.88792002,-0.23843899,0.213149
15.3058,21788.1913,-3.38072,-11.03761,-12.05517,-7.42249,9.35027,-4.28769,7.8,15.8,24.3,-36.770596,176.808945,-148.586609,0.2963595688950493,-0.91079098,-0.26524901,0.110787
15.3163,21788.2113,-3.82366,-7.52281,-6.74946,-7.21418,9.40341,-4.26631,2.1,8.0,28.6,-27.931898,-169.557266,-142.39888,0.2559862247574269,-0.92192799,-0.290658,-0.006145
15.3577,21788.2313,-0.13169,-2.92341,-7.06551,-5.58195,7.54638,-3.66582,-2.9,5.1,30.0,-19.422346,-158.566803,-139.285721,0.2191491900717853,-0.91890198,-0.30749801,-0.114183
15.3635,21788.2513,3.34001,-1.4198,-11.02085,-4.73774,5.78465,-3.5632,-6.0,1.7,30.9,-13.020228,-151.432388,-137.838318,0.19069418771902824,-0.90845901,-0.320216,-0.189208
15.3847,21788.2713,3.0096,-1.18517,-10.58509,-4.84647,4.98197,-3.53693,-10.5,-2.0,29.1,-7.055518,-146.25856,-136.879807,0.16121555937346704,-0.89488101,-0.33438599,-0.247757
15.3949,21788.2913,5.06389,0.37111,-7.91068,-4.75545,4.57697,-3.2089,-14.1,-5.4,26.0,-1.023203,-141.922104,-136.724396,0.12813062202158743,-0.87972403,-0.34584501,-0.30009899
15.4135,21788.3113,7.55394,1.92739,-8.82769,-4.30891,4.2471,-3.24494,-16.2,-9.3,25.4,4.640318,-137.981659,-137.216675,0.09547488484831719,-0.86320502,-0.35372901,-0.34732899
15.4383,21788.3314,7.9442,1.06306,-10.89874,-4.30952,4.35705,-3.6365,-17.5,-13.3,21.1,10.150867,-134.049957,-137.709732,0.06430047849588418,-0.84286201,-0.36302,-0.39200199
15.4589,21788.3514,5.25783,0.77814,-8.20757,-4.76645,4.49022,-3.92605,-20.3,-15.4,18.6,16.017124,-129.773392,-138.570404,0.03068810683896172,-0.81775898,-0.372462,-0.437722
15.4735,21788.3714,5.45895,2.55948,-3.76141,-4.76462,4.14447,-3.4899,-21.2,-18.5,14.5,22.045115,-125.219688,-140.479187,0.0072466090400726815,0.79045701,0.37742701,0.48236299
15.5005,21788.3914,7.45817,4.06548,-3.88591,-4.05418,3.84393,-3.05374,-21.4,-21.0,10.8,27.301569,-120.653076,-143.166733,0.04259591413197788,0.76416397,0.37759101,0.52121401
15.5131,21788.4115,8.84445,4.81489,-3.5148,-3.6785,3.98076,-3.06657,-20.5,-23.3,9.0,31.739002,-115.883179,-146.067703,0.07270113544628808,0.73737299,0.376706,0.55595702
15.5399,21788.4315,10.23313,5.33923,-2.16682,-3.57221,3.67655,-3.29808,-20.1,-24.8,5.5,35.954098,-110.636459,-149.239014,0.10116693957484317,0.707587,0.37678501,0.58916801
15.5602,21788.4515,8.34884,6.24187,-0.81884,-3.38101,3.51406,-3.67987,-18.6,-27.4,0.0,40.180065,-105.114212,-152.951294,0.13163979900463105,0.67613602,0.37742099,0.618922
15.5773,21788.4716,7.13254,6.59862,-1.36474,-3.31259,3.79323,-3.71958,-16.7,-28.6,-1.1,44.461937,-99.131699,-157.295197,0.16417039706804365,0.64248598,0.379271,0.64530098
15.5948,21788.4916,6.37117,5.96653,-0.31844,-3.66628,4.34178,-3.66399,-15.2,-29.9,-3.6,48.414532,-91.846886,-162.533783,0.19483565071505687,0.60433602,0.38141,0.671821
15.615,21788.5116,4.38871,5.91865,3.77817,-3.90513,4.5843,-3.76417,-13.6,-31.0,-8.2,51.844116,-82.423317,-169.559601,0.22526586643719287,0.56017798,0.38140699,0.69998902
15.6594,21788.5316,4.54433,5.73429,5.80133,-3.39322,4.1909,-3.64017,-11.1,-31.2,-11.6,54.50478,-71.325699,-178.325943,0.2563933246758964,0.51280898,0.379567,0.726098
15.6603,21788.5517,4.2642,5.66246,6.1485,-2.68401,3.55193,-3.68476,-8.2,-30.5,-12.8,56.264797,-60.04208,172.524017,0.2851856090015393,0.46688801,0.37862101,0.74654597
15.6852,21788.5717,2.58821,4.46053,4.04393,-2.14828,3.15426,-3.69637,-5.7,-30.3,-14.4,57.475815,-49.356499,163.498947,0.3130063119225217,0.425001,0.379834,0.75968897
15.6925,21788.5917,1.85077,4.12294,3.19396,-1.97968,3.16648,-3.78555,-2.5,-29.0,-16.2,58.154438,-38.985737,154.505447,0.33996429788967464,0.385533,0.38249299,0.76778102
15.7127,21788.6118,-0.33041,3.6393,3.61296,-2.0878,2.77003,-3.71042,0.0,-28.1,-16.6,58.178185,-28.547905,145.315262,0.3668620966815181,0.34610799,0.38551801,0.77265602
15.7371,21788.6318,-1.17559,4.48927,6.13892,-1.97479,1.91848,-3.44286,3.2,-27.0,-17.5,57.272205,-18.810358,136.214539,0.39553178795793376,0.30937701,0.38522801,0.77423501
15.7536,21788.6518,-1.59219,4.66644,6.98171,-1.50626,0.59107,-3.03602,5.2,-26.5,-19.1,55.766331,-10.912044,128.164047,0.4245849817107994,0.279075,0.38199401,0.77196199
15.7789,21788.6718,-2.88031,4.53715,5.9809,-1.17823,-0.18045,-2.59315,6.5,-24.3,-20.3,54.174084,-5.43856,121.308357,0.45466527676740365,0.25972199,0.37576601,0.76460701
15.7984,21788.6919,-3.94816,5.66007,5.84921,-1.3004,-0.60928,-2.12889,8.0,-23.3,-21.6,52.530952,-1.482436,115.457039,0.48360542533435236,0.24607,0.367948,0.75510901
15.8128,21788.7119,-4.03914,5.32487,7.67126,-1.8123,-1.01367,-1.73549,12.3,-23.4,-21.3,50.548775,1.316893,110.430168,0.5118219535953489,0.235025,0.356563,0.74542898
15.8393,21788.7319,-2.30329,4.07266,12.13418,-2.14217,-1.26168,-1.30178,13.8,-22.3,-22.2,47.866882,2.982977,106.635048,0.5373626470209475,0.22318099,0.33943701,0.73906302
15.8583,21788.752,-1.61853,3.48128,12.66332,-1.87034,-1.65081,-0.89799,8.2,-19.7,-25.4,44.78775,3.321544,104.010895,0.5602227327251545,0.213305,0.31660199,0.735129
15.885,21788.772,-1.45093,2.81088,12.70402,-1.43235,-1.41623,-0.73673,12.6,-20.0,-23.3,42.016697,2.782476,101.808861,0.5817687269329797,0.20842101,0.292445,0.72978199
15.8958,21788.792,-2.90904,4.63771,14.41353,-1.06216,-1.76198,-0.74039,12.4,-19.4,-22.1,39.665562,2.250829,100.253227,0.5978374212628712,0.20328601,0.27217701,0.72607499
15.9257,21788.8121,-1.19235,3.07664,14.66014,-0.29491,-2.40706,-0.80148,7.2,-17.9,-25.8,37.853317,1.140691,98.574028,0.6145269144514824,0.204421,0.25198901,0.71907598
15.9434,21788.8322,-3.66803,3.50043,13.62821,0.86268,-3.33618,-0.8925,10.8,-18.9,-25.1,37.122879,-0.740658,96.766418,0.6311233979004103,0.215988,0.233904,0.70733398
15.9653,21788.8522,-3.67042,2.83482,13.10626,1.59022,-4.22255,-0.47955,9.5,-19.7,-24.8,37.537247,-3.488864,95.211922,0.6453114920597645,0.238116,0.21807601,0.69232702
15.9754,21788.8723,-0.89306,2.70792,12.47178,1.87977,-4.94154,-0.55835,8.1,-20.1,-24.8,38.645176,-7.405805,94.177124,0.6568240209102281,0.269456,0.200343,0.67515802
16.0232,21788.8923,-0.11493,3.37832,12.80937,2.27072,-5.32455,-0.78621,5.3,-21.0,-26.5,40.032501,-11.845418,93.064087,0.6685764895135631,0.304584,0.180393,0.65398198
16.0262,21788.9123,-1.03912,4.14928,12.12461,2.7417,-5.19444,-0.7184,3.7,-21.3,-25.4,41.923561,-16.546926,91.912949,0.6794424418020997,0.34270799,0.16105799,0.62846601
16.0383,21788.9324,-1.12531,4.75024,10.34087,3.13204,-4.54692,-0.5327,2.1,-21.9,-25.5,44.29702,-21.216373,91.335472,0.6858347078673399,0.38092199,0.14591201,0.60269302
16.0527,21788.9524,-1.58022,5.02319,10.23313,3.1693,-4.11259,-0.31401,-0.9,-22.6,-25.5,46.906673,-25.452303,91.354118,0.6879566819934517,0.415833,0.13654,0.57892603
16.0729,21788.9724,-1.05588,4.82925,10.19003,3.47474,-4.18406,0.16063,-4.3,-24.1,-25.2,49.415428,-29.793749,91.848984,0.6878848730826691,0.44876799,0.127746,0.55597001
16.095,21788.9925,1.8412,5.78217,7.16846,4.0966,-4.92138,0.67376,-5.8,-25.7,-21.0,51.907326,-35.479862,93.735237,0.68281906207447,0.48491901,0.116888,0.53380603
16.1132,21789.0125,3.54592,7.05593,3.25861,4.30673,-5.51331,0.50455,-8.3,-26.8,-20.0,54.433216,-43.654762,97.582298,0.6717945104685359,0.52845699,0.101577,0.50902599
16.1352,21789.0325,1.74782,6.46933,0.56026,3.82476,-5.17061,0.04457,-10.4,-27.8,-16.2,56.898151,-53.044315,102.015816,0.6603448334017304,0.57335597,0.084251,0.477608
16.155,21789.0525,4.57546,7.8604,0.34478,3.11616,-4.55975,0.04152,-11.3,-29.0,-13.3,58.962734,-61.98101,106.43251,0.6498027069836351,0.61161,0.069497,0.44593701
16.1736,21789.0726,4.30969,8.08307,-0.17718,2.60181,-4.41986,-0.1619,-11.3,-29.2,-10.5,60.378716,-70.587875,110.808945,0.6397315085414658,0.64413798,0.054308,0.41578901
16.193,21789.0926,4.70954,6.85481,0.00718,2.41794,-3.74791,-0.51254,-12.3,-29.7,-6.8,61.498707,-79.048882,115.03717,0.6304834717013599,0.67316902,0.038967,0.38446799
16.2153,21789.1126,3.47409,6.93382,1.81965,2.47658,-3.39666,-0.85584,-12.2,-29.7,-6.6,62.546665,-87.011696,119.525711,0.6209353264363682,0.69795603,0.028989,0.355607
16.2338,21789.1327,2.42301,6.61538,1.17559,2.80462,-3.81999,-0.85584,-11.8,-30.0,-2.9,63.528931,-95.352043,124.543602,0.6108782344280893,0.72134298,0.021275,0.32563701
16.259,21789.1527,1.98485,5.85161,-1.33601,3.15525,-3.67582,-0.69213,-12.4,-30.0,-1.9,64.024048,-105.06987,130.801437,0.5972700476398586,0.74616897,0.013022,0.29382101
16.2788,21789.1727,1.95852,5.59063,-2.67919,3.30736,-2.99776,-0.54003,-11.1,-30.0,0.0,63.721825,-115.275894,137.718262,0.5798311486527781,0.771034,0.004786,0.26321
16.3006,21789.1927,1.78613,4.099,-1.35755,3.45946,-3.57931,-0.79598,-10.3,-29.8,3.3,62.651741,-124.930717,144.765076,0.5589143702439037,0.79468298,-0.000183,0.23684099
16.3215,21789.2128,1.64726,4.12294,-0.15563,4.23099,-6.44915,-1.44105,-7.8,-28.7,6.7,61.141148,-136.307266,151.955566,0.5356401363721168,0.82121301,-0.010017,0.196465
16.3376,21789.2328,1.97288,2.82524,1.03672,5.5022,-8.23654,-2.3659,-4.2,-27.4,9.9,58.471096,-151.180832,160.408859,0.5030876968800565,0.85352302,-0.024023,0.133507
16.3541,21789.2528,-0.6273,1.57783,0.35675,6.81617,-9.87122,-3.43858,0.0,-25.3,13.5,53.323593,-168.511398,169.544891,0.4527642215369492,0.88957602,-0.036289,0.048396
