AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
20.7624,21793.6529,35.706615,173.157181,-125.166634,0.85185301,0.42126101,0.090491
20.7798,21793.6729,29.18774,162.403015,-123.595619,0.86102903,0.41798899,-0.012778
20.7962,21793.6929,22.210262,152.776733,-122.525642,0.85804302,0.41879201,-0.112485
20.8173,21793.7129,14.733672,145.109375,-122.251053,0.84706801,0.42321599,-0.201288
20.8449,21793.7329,6.983294,139.003265,-123.167984,0.83244598,0.426153,-0.28027001
20.8579,21793.7529,-0.544552,134.416748,-125.300461,0.81801099,0.425179,-0.34608701
20.8776,21793.7729,-6.588207,131.664474,-127.447479,0.80631101,0.42432401,-0.389707
20.9018,21793.7929,-10.893473,130.399826,-129.248383,0.79942501,0.42324701,-0.41419801
20.9149,21793.8129,-14.325702,130.332214,-130.984894,0.79759902,0.42116699,-0.426108
20.9358,21793.8329,-17.792286,130.608246,-132.456482,0.79540998,0.42094901,-0.434389
20.9594,21793.8529,-21.806141,130.421936,-133.51651,0.78783,0.42465299,-0.44606
20.9759,21793.8729,-26.623995,130.349426,-133.87207,-0.774737,-0.434948,0.45778099
21.0014,21793.8929,-31.60895,131.404266,-133.4077,-0.76114601,-0.449756,0.46181601
21.018,21793.9129,-35.678707,133.211441,-132.101822,-0.74907303,-0.46580699,0.45955601
21.0382,21793.9329,-38.819847,136.471909,-129.678421,-0.74043602,-0.48394099,0.44774899
21.0564,21793.9529,-41.321026,141.718628,-126.348488,-0.73662198,-0.50215,0.42420599
21.0817,21793.9729,-42.89962,147.587265,-122.819122,-0.73593003,-0.51731801,0.396135
21.0987,21793.9929,-43.962852,153.313095,-118.715355,-0.73225498,-0.53418899,0.36975199
21.1159,21794.0129,-44.732895,159.91983,-113.201408,-0.72370601,-0.55664498,0.34085801
21.1374,21794.0329,-44.413895,166.765671,-107.505539,-0.715927,-0.57889003,0.30802399
21.1635,21794.0529,-42.815605,173.461594,-102.219551,-0.710401,-0.59976202,0.27011201
21.178,21794.0728,-40.315247,-179.069946,-96.736977,-0.70348603,-0.62153298,0.223231
21.197,21794.0928,-36.944283,-171.180527,-91.119759,-0.692249,-0.64472902,0.169117
21.2152,21794.1128,-32.433479,-163.898605,-85.967834,-0.676826,-0.66884798,0.110601
21.2372,21794.1328,-26.301607,-158.005875,-82.1287,-0.66065502,-0.69220501,0.046366
21.26,21794.1528,-18.513397,-153.327377,-79.783272,-0.64438498,-0.71304798,-0.025917
21.2775,21794.1728,-9.843243,-149.657852,-78.717567,-0.62717599,-0.72925198,-0.10133
21.3104,21794.1928,-1.229974,-146.658081,-78.206467,-0.60656399,-0.74140799,-0.172948
21.3164,21794.2128,6.768168,-144.462448,-77.597755,-0.58161801,-0.75216401,-0.234696
21.3343,21794.2328,13.238458,-143.47052,-76.698257,-0.55693299,-0.76218301,-0.27900401
21.3563,21794.2528,18.378393,-143.502365,-76.001755,-0.537799,-0.76955199,-0.30983099
21.3775,21794.2728,23.475458,-143.643234,-75.795227,-0.52130997,-0.773031,-0.340143
21.3931,21794.2928,28.319344,-143.78746,-75.734238,-0.50569397,-0.77421302,-0.36852399
21.4149,21794.3128,32.390362,-143.869415,-75.646179,-0.49154201,-0.77420402,-0.392068
21.4384,21794.3328,35.585899,-143.74614,-75.602463,-0.47952101,-0.77327901,-0.41104001
21.454,21794.3528,38.585758,-143.790543,-75.643524,-0.46901301,-0.77160698,-0.42792201
21.4752,21794.3728,41.849125,-143.465378,-76.1334,-0.45875901,-0.767335,-0.44752401
21.4973,21794.3928,45.247986,-142.216187,-77.107735,-0.446897,-0.76058698,-0.47089401
21.5174,21794.4128,48.885887,-141.826721,-77.957458,0.43598801,0.75391102,0.49124199
21.5358,21794.4328,52.662861,-142.978317,-77.868599,0.42454401,0.74958599,0.505997
21.5565,21794.4528,56.308578,-144.296875,-77.719025,0.41391101,0.74424899,0.51930898
21.5773,21794.4727,60.101345,-143.359787,-78.45443,0.397717,0.73607302,0.54031301
21.5935,21794.4927,64.256989,-139.310379,-81.432716,0.37781501,0.72244102,0.57000399
21.6235,21794.5127,68.729156,-132.546249,-87.437477,0.35811999,0.70313603,0.60302597
21.6362,21794.5327,73.023361,-123.324242,-97.404198,0.34508601,0.67905599,0.63224101
21.6547,21794.5527,76.454689,-110.152153,-111.878242,0.33519199,0.65420902,0.656721
21.6848,21794.5727,78.980003,-89.914658,-131.514587,0.31242999,0.63422799,0.68244702
21.6967,21794.5927,79.565491,-61.924652,-158.375717,0.28541401,0.61312503,0.70902503
21.7131,21794.6127,77.358833,-38.708256,179.109192,0.26328999,0.58761698,0.73490399
21.7395,21794.6327,73.289856,-27.067997,167.918808,0.24778999,0.55729997,0.76103801
21.7544,21794.6527,68.311394,-21.714737,162.402908,0.238382,0.52106303,0.78696001
21.775,21794.6727,62.980907,-18.252195,158.694931,0.228255,0.48185599,0.81210703
21.7962,21794.6927,57.555267,-13.673209,155.188278,0.20458899,0.44441301,0.83762997
21.8162,21794.7127,51.767788,-8.601446,152.713989,0.168244,0.40712401,0.86410999
21.8359,21794.7327,45.967278,-5.152035,151.865372,0.134948,0.368319,0.88783902
21.8568,21794.7527,40.579895,-3.341136,150.872559,0.113626,0.32861099,0.90488303
21.8783,21794.7727,36.047855,-3.279489,148.223663,0.110842,0.290023,0.91180098
21.9025,21794.7927,32.698277,-4.097268,144.327103,0.118819,0.25728199,0.90977597
21.9172,21794.8127,30.483089,-5.050346,140.427811,0.128903,0.232739,0.903063
21.9636,21794.8327,29.161282,-5.676747,137.203766,0.136355,0.216617,0.895428
21.9659,21794.8527,29.204233,-6.0141,134.829391,0.14356101,0.212954,0.88717598
21.9773,21794.8726,29.817717,-6.726478,133.440887,0.15358301,0.213524,0.88016999
21.9939,21794.8926,30.929375,-7.785041,132.637039,0.166769,0.21734899,0.87332898
22.0134,21794.9126,32.94025,-8.838493,131.76738,0.18294001,0.227809,0.863738
22.0359,21794.9326,35.778717,-9.750051,130.358475,0.201885,0.243847,0.84965903
22.0544,21794.9526,39.046059,-10.483789,128.541794,0.22204,0.26241401,0.83225799
22.0766,21794.9726,41.526497,-10.841234,126.567223,0.23756599,0.275534,0.81643802
22.097,21794.9926,44.004181,-11.335429,125.065323,0.25319999,0.28854999,0.801566
22.1149,21795.0126,46.842476,-13.019519,124.180038,0.27678901,0.300295,0.78455198
22.1369,21795.0326,50.227306,-16.117741,124.075684,0.30915701,0.311647,0.763964
22.1564,21795.0526,53.841034,-19.929665,124.470207,0.34425899,0.32270801,0.740578
22.1749,21795.0726,57.56189,-23.693457,125.128738,0.37680599,0.33530599,0.71577901
22.195,21795.0926,61.290409,-27.21043,125.812737,0.40580601,0.34888101,0.68982702
22.2202,21795.1126,64.966133,-31.55687,127.215057,0.435202,0.36098701,0.66223902
22.2359,21795.1326,68.641518,-37.552177,129.889282,0.46688601,0.371012,0.631504
22.2541,21795.1526,72.346542,-45.349144,133.543732,0.50075299,0.377736,0.59473002
22.2772,21795.1726,76.236397,-56.265118,140.158081,0.53423703,0.38539401,0.55310601
22.295,21795.1926,80.095276,-73.305611,152.789169,0.56558597,0.394218,0.50655001
22.3156,21795.2127,82.845955,-103.526199,179.222122,0.59173697,0.40547299,0.46053901
22.3406,21795.2327,82.49601,-144.861465,-142.803024,0.61588001,0.417229,0.41556701
22.3549,21795.2527,79.315887,-171.72496,-119.034035,0.638367,0.42919701,0.370772
22.3742,21795.2727,75.112938,173.37616,-107.335609,0.65843397,0.44052199,0.32363501
22.401,21795.2928,70.224579,163.087051,-100.445145,0.67596501,0.45267999,0.27155101
22.4156,21795.3128,64.590141,155.419632,-96.727882,0.69284803,0.46374899,0.212359
22.436,21795.3328,58.751503,149.041992,-94.869896,0.70708603,0.47164801,0.148487
22.4584,21795.3529,52.914684,143.002594,-93.8218,0.71659201,0.47675201,0.081191
22.4918,21795.3729,46.878956,137.623978,-93.482025,0.721524,0.48153999,0.012675
22.5042,21795.3929,40.40517,133.02829,-94.046272,0.723557,0.486072,-0.057715
22.5206,21795.4129,33.608513,128.54451,-95.166183,0.721322,0.48905399,-0.13111401
22.5396,21795.433,26.754013,123.920425,-96.654427,0.71370101,0.489674,-0.205836
22.5556,21795.453,20.320269,119.471764,-98.686485,0.70288199,0.48646101,-0.27707601
22.5783,21795.473,13.943229,114.979965,-100.97171,0.68727303,0.48227,-0.34643
22.596,21795.4931,7.618157,110.508888,-103.410194,0.66692799,0.478369,-0.412485
22.6165,21795.5131,1.460045,106.146248,-106.113091,0.64345503,0.474305,-0.47401199
22.6417,21795.5331,-4.345419,101.865173,-109.231918,0.61870402,0.46873701,-0.53049803
22.6604,21795.5531,-9.675709,97.828934,-112.535515,0.593822,0.463157,-0.57989401
22.6834,21795.5732,-14.440928,94.468048,-115.813942,0.57167399,0.45924899,-0.61970502
22.6983,21795.5932,-18.602997,92.140152,-118.444069,0.55323899,0.46002501,-0.64779103
22.716,21795.6132,-22.454231,91.007851,-120.354919,0.539132,0.46633101,-0.66547501
22.744,21795.6333,-26.280909,90.713753,-121.48349,0.52639902,0.47800499,-0.67604601
22.7614,21795.6533,-30.137949,90.398155,-122.559387,0.51283801,0.48989999,-0.68535203
22.7779,21795.6733,-34.176979,89.818459,-124.081772,0.49848399,0.50020301,-0.69520801
22.798,21795.6933,-38.27401,89.076103,-126.131577,0.48490101,0.50847,-0.70450097
22.8204,21795.7134,-41.831409,88.328934,-127.926987,0.47235599,0.51576698,-0.71124703
22.8433,21795.7334,-44.857059,88.954704,-128.827499,0.46655199,0.52522701,-0.71031702
22.8611,21795.7534,-47.583138,91.621033,-128.298309,0.46784201,0.53913301,-0.70010102
22.879,21795.7734,-49.795773,95.940407,-126.491508,-0.47474501,-0.55499601,0.68305302
22.8966,21795.7934,-52.149899,101.511391,-123.606544,-0.48169401,-0.57375598,0.66164798
22.9227,21795.8134,-54.898178,109.007904,-119.55011,-0.48954299,-0.594971,0.63414901
22.9419,21795.8334,-56.411625,119.552559,-113.26416,-0.50508398,-0.61751097,0.59509897
22.9571,21795.8534,-55.828873,132.535248,-104.862961,-0.52629399,-0.64254802,0.543185
22.9779,21795.8734,-53.024918,145.848251,-96.412971,-0.550381,-0.66779703,0.48028201
23.0091,21795.8934,-48.481117,157.461105,-89.892418,-0.57494801,-0.68960202,0.41086799
23.0178,21795.9134,-42.794434,167.681473,-85.20874,-0.59782398,-0.70785201,0.33460599
23.0379,21795.9334,-36.274426,176.147842,-82.023033,-0.61535901,-0.72354501,0.25572199
23.0581,21795.9534,-29.39537,-176.943085,-79.873001,-0.62590098,-0.73705697,0.177909
23.0767,21795.9734,-22.505774,-171.115417,-78.752304,-0.63202697,-0.74627,0.102196
23.0969,21795.9934,-15.551571,-165.752975,-78.66394,-0.63611501,-0.74982399,0.025967
23.1184,21796.0134,-8.580769,-160.759583,-79.320953,-0.63712299,-0.74890602,-0.049578
23.1358,21796.0334,-1.496146,-156.014603,-80.467461,-0.63382697,-0.744937,-0.12445
23.154,21796.0534,5.376529,-152.414352,-81.986694,-0.62791502,-0.73954803,-0.19059899
23.1799,21796.0734,11.01092,-150.356918,-83.620461,-0.623218,-0.733594,-0.238883
23.196,21796.0934,16.088978,-148.392151,-84.555328,-0.61272597,-0.73055798,-0.281039
23.2169,21796.1133,20.780678,-146.908951,-84.982361,-0.59901798,-0.729949,-0.316688
23.24,21796.1333,25.269096,-145.267242,-85.713287,-0.58558297,-0.72710502,-0.351134
23.2643,21796.1533,29.742723,-144.091156,-87.243332,-0.57704198,-0.72017097,-0.382287
23.2779,21796.1733,34.102474,-143.802048,-89.175308,-0.57305998,-0.71113002,-0.406993
23.3043,21796.1933,38.552773,-143.170807,-90.301476,0.56140602,0.70555103,0.43229699
23.3195,21796.2133,43.051212,-143.105255,-90.544876,0.545241,0.70350099,0.45407799
23.3413,21796.2333,47.513054,-142.836105,-91.139244,0.52965403,0.69899303,0.47558501
23.3603,21796.2533,52.107685,-141.448059,-92.764282,0.513906,0.68996799,0.50071001
23.3781,21796.2733,56.887547,-138.36441,-96.34742,0.49955699,0.67422801,0.529755
23.3945,21796.2933,61.865662,-132.810287,-101.693092,0.479646,0.65586698,0.56366903
23.42,21796.3133,66.574028,-124.68531,-109.333076,0.456698,0.63603902,0.597691
23.4381,21796.3333,70.538612,-113.540176,-120.026352,0.433373,0.61540198,0.62892401
23.4542,21796.3533,73.831192,-98.419456,-135.978134,0.41413999,0.59065598,0.65468103
23.4777,21796.3733,75.543472,-76.179581,-160.211197,0.39754099,0.55869901,0.67779601
23.495,21796.3933,73.659737,-48.212372,170.274033,0.372123,0.51748198,0.70722598
23.5196,21796.4133,66.909828,-28.073387,149.839722,0.33453399,0.46375501,0.746746
23.5384,21796.4333,58.620564,-18.925781,142.17865,0.29212099,0.41035199,0.787606
23.5545,21796.4533,50.417065,-13.047108,140.237762,0.240568,0.36298099,0.82887399
23.575,21796.4733,42.574505,-7.882713,139.643768,0.185047,0.31786501,0.86390698
23.6026,21796.4933,33.910007,-4.467516,137.896378,0.139468,0.25855801,0.88792902
23.6157,21796.5132,26.74733,-4.0835,134.993057,0.120494,0.200287,0.895078
23.6415,21796.5332,21.454184,-5.031386,131.130142,0.116184,0.151457,0.89028001
23.6571,21796.5532,17.547649,-6.632841,127.85704,0.118281,0.111657,0.88237
23.6754,21796.5732,14.716598,-8.233222,125.830933,0.12155,0.081319,0.87653899
23.6978,21796.5932,13.177364,-9.751414,124.479683,0.127965,0.061841,0.871337
23.7178,21796.6132,12.698075,-11.162347,123.442535,0.137266,0.051132,0.86600697
23.7373,21796.6332,13.420671,-12.88292,122.505066,0.153531,0.048214,0.85894001
23.758,21796.6532,15.37053,-14.288369,121.44545,0.172398,0.05547,0.84958303
23.7811,21796.6732,18.524265,-15.007262,120.447845,0.19111601,0.074499,0.83888203
23.7991,21796.6932,22.419491,-15.283143,119.607079,0.209648,0.100924,0.82728499
23.818,21796.7132,26.560947,-15.917143,118.977753,0.231601,0.127588,0.81426603
23.8493,21796.7332,30.855375,-16.832737,118.553246,0.255734,0.154139,0.799851
23.8595,21796.7532,34.188633,-17.285456,117.824081,0.27306101,0.174704,0.786439
23.8767,21796.7732,37.422325,-18.035683,116.935516,0.292234,0.19241101,0.77102202
23.9207,21796.7932,40.54652,-19.483078,115.86953,0.315806,0.20514099,0.75235802
23.9221,21796.8132,43.597549,-21.256872,113.984802,0.34243199,0.212781,0.72796398
23.9407,21796.8332,46.842949,-23.099089,111.325005,0.37137401,0.21794599,0.69746101
23.9566,21796.8532,50.745811,-25.442015,108.447693,0.40578499,0.222801,0.65988898
23.9738,21796.8732,55.42453,-28.430407,106.032402,0.44485,0.229313,0.61682498
23.994,21796.8932,60.900253,-32.118938,104.518837,0.48668,0.239154,0.56930101
24.0197,21796.9132,66.658005,-35.993603,103.268814,0.52674901,0.24949899,0.51769203
24.0414,21796.9331,72.177498,-40.877495,102.744957,0.565018,0.25503901,0.46315801
24.0586,21796.9531,77.099998,-47.59029,104.455353,0.59869301,0.25746,0.41161901
24.0772,21796.9731,81.642288,-62.201447,114.520546,0.63151699,0.25941399,0.362416
24.096,21796.9931,84.523468,-106.770302,154.59021,0.66770297,0.26064801,0.311869
24.1146,21797.0131,82.549492,-160.612228,-156.149506,0.70187801,0.26175699,0.25817999
24.1399,21797.0331,78.168053,174.909164,-136.476501,0.73056901,0.261489,0.20149399
24.1593,21797.0531,72.931885,161.677902,-128.410034,0.756015,0.26029,0.14005201
24.1858,21797.0731,66.648827,153.107758,-125.550316,0.78108197,0.25818601,0.071671
24.2113,21797.0931,59.472855,146.836578,-125.795593,0.805314,0.25312501,-0.004017
24.2227,21797.1131,51.691368,141.345032,-127.414803,0.825302,0.246822,-0.084822
24.2388,21797.1331,43.26059,135.652283,-129.118912,0.83712202,0.244159,-0.170183
24.26,21797.1531,34.441429,130.392532,-130.878494,0.84022999,0.247438,-0.25274399
24.2766,21797.1731,26.000595,125.79467,-134.283936,0.83907098,0.24249201,-0.33126
24.2986,21797.1931,18.680737,121.974709,-138.052933,0.83392102,0.235369,-0.396061
24.3337,21797.2131,12.572476,119.102188,-141.720444,0.82772303,0.228532,-0.44492701
24.338,21797.2331,7.564115,116.584587,-144.940506,0.81990802,0.222627,-0.48318401
24.3562,21797.2531,3.179864,113.82885,-147.638382,0.808577,0.218848,-0.51758498
24.3779,21797.2731,-1.390604,111.246567,-149.922592,0.79523897,0.220754,-0.54785103
24.3949,21797.2931,-6.820622,108.860001,-152.212494,0.77990001,0.228561,-0.57529598
24.4143,21797.3131,-12.605844,106.20713,-155.026215,0.76183403,0.23622,-0.60160798
24.4366,21797.333,-18.713762,103.359764,-158.108597,-0.74089497,-0.245965,0.62489301
24.4544,21797.353,-25.624859,100.603394,-160.85379,-0.71625602,-0.26444799,0.642542
24.4741,21797.373,-32.289295,98.115341,-163.424484,-0.691737,-0.28490001,0.653157
24.4946,21797.393,-37.549381,96.98642,-165.823135,-0.67729098,-0.29915601,0.65239298
24.5139,21797.413,-42.037315,96.547958,-167.651749,-0.66696203,-0.312264,0.646469
24.5374,21797.433,-46.485611,96.66333,-168.93042,-0.657875,-0.32733399,0.63644397
24.5707,21797.453,-51.497185,97.874397,-168.822128,-0.64810503,-0.35014999,0.62074798
24.5845,21797.473,-56.928818,101.538979,-167.350632,-0.64361697,-0.374612,0.59327197
24.6006,21797.493,-61.264214,108.987518,-162.693039,-0.64795798,-0.39794701,0.55646098
24.6184,21797.5131,-63.114864,120.699677,-153.980392,-0.66324902,-0.41896701,0.51311201
24.6383,21797.5331,-63.132626,135.150253,-142.862778,-0.68301302,-0.44010299,0.462199
24.6565,21797.5531,-61.553417,149.415283,-131.9814,-0.70213097,-0.460482,0.40782201
24.6782,21797.5732,-58.409321,162.258102,-122.701752,-0.720779,-0.479523,0.349264
24.6959,21797.5932,-54.080147,173.749496,-114.628471,-0.73514402,-0.50114399,0.28601
24.719,21797.6132,-48.319042,-176.842163,-108.499573,-0.74679297,-0.52372098,0.218628
24.7435,21797.6332,-41.13744,-170.003052,-105.704285,-0.76191401,-0.53882599,0.146331
24.7635,21797.6533,-33.548229,-164.754074,-104.755714,-0.77502,-0.54898697,0.074021
24.7775,21797.6733,-26.228125,-160.883347,-104.203026,-0.780994,-0.56020802,0.009822
24.7999,21797.6933,-19.275257,-157.84523,-103.58873,-0.78016597,-0.57311797,-0.047232
24.8224,21797.7134,-12.482041,-155.111023,-103.39537,-0.77629203,-0.58327597,-0.102309
24.8457,21797.7334,-5.799878,-152.44133,-103.9151,-0.77133501,-0.58825201,-0.15706199
24.8604,21797.7534,0.479849,-149.764786,-104.856285,-0.76448703,-0.589513,-0.209171
24.8756,21797.7734,5.713915,-147.278885,-105.752541,-0.755624,-0.58957303,-0.253178
24.8953,21797.7935,10.378646,-145.420654,-106.541878,-0.74604499,-0.59021199,-0.28886899
24.9182,21797.8135,15.461622,-144.887085,-106.981071,-0.73521298,-0.59469998,-0.316551
24.9368,21797.8335,20.761314,-145.404053,-107.090408,-0.72354299,-0.60112101,-0.33746701
24.9559,21797.8536,25.868059,-145.617691,-106.799095,-0.70804399,-0.60825199,-0.358751
24.9765,21797.8736,30.598009,-145.284622,-106.31057,0.68954903,0.61505198,0.381302
24.9964,21797.8936,34.936718,-145.0625,-105.687363,0.67074901,0.62138098,0.40115499
25.0179,21797.9136,39.261963,-145.207245,-105.060593,0.65224499,0.62649399,0.418531
25.0401,21797.9337,43.669552,-146.245911,-104.151871,0.63433301,0.631127,0.43133101
25.0577,21797.9537,48.142612,-148.367676,-103.16687,0.61921901,0.63295901,0.438824
25.0808,21797.9737,52.575478,-150.428833,-101.954498,0.602323,0.633627,0.447377
25.0971,21797.9938,56.936981,-151.225479,-100.910599,0.58121401,0.63347203,0.46240801
25.116,21798.0138,60.934315,-149.542282,-100.317215,0.55323201,0.63507301,0.48727599
25.1342,21798.0338,64.598549,-147.095657,-99.833504,0.52280098,0.63776797,0.51313603
25.1581,21798.0538,68.296791,-145.776901,-98.602966,0.49196199,0.64098001,0.53444499
25.175,21798.0739,71.895874,-146.542374,-95.703598,0.46141601,0.64553797,0.55003297
25.1954,21798.0939,75.023315,-147.930298,-92.354782,0.433575,0.64923298,0.56331301
25.2176,21798.1139,77.577187,-148.649033,-90.317398,0.412781,0.649203,0.574637
25.2374,21798.1339,79.669037,-149.603989,-88.579582,0.397255,0.64770699,0.58306599
25.2561,21798.1539,81.214699,-151.458694,-85.927017,0.38403699,0.64776301,0.589145
25.2855,21798.1738,82.197571,-153.38829,-82.988022,0.372556,0.64952302,0.59406799
25.3043,21798.1938,82.40638,-150.926376,-85.621582,0.373638,0.64663601,0.59611303
25.3219,21798.2138,81.67244,-146.145187,-91.70649,0.386767,0.64073598,0.59377402
25.3437,21798.2338,80.213531,-142.877716,-96.844444,0.40630099,0.63456899,0.58740699
25.3555,21798.2538,78.120247,-140.462753,-101.598343,0.43156001,0.62700403,0.57831597
25.376,21798.2738,75.481949,-140.013138,-105.691452,0.46588299,0.615619,0.56289601
25.3964,21798.2938,72.162498,-142.741287,-107.540695,0.50657701,0.60438299,0.53808802
25.4152,21798.3138,68.131714,-147.533585,-106.574409,0.54399198,0.600999,0.50714701
25.4405,21798.3338,63.192039,-150.777817,-106.315025,0.58036298,0.59998202,0.47594699
25.4593,21798.3538,57.461826,-151.930923,-108.071793,0.62009299,0.59395498,0.44599199
25.4741,21798.3738,52.062103,-152.507523,-110.213951,0.65625101,0.58482599,0.41898701
25.4995,21798.3938,47.358013,-154.051849,-112.129234,0.69008499,0.57301301,0.38906601
25.5191,21798.4138,42.894962,-156.174225,-113.792198,0.721659,0.56061602,0.35634401
25.5462,21798.4338,38.516056,-158.31076,-115.221985,0.74970102,0.54905897,0.32350501
25.5592,21798.4538,34.054718,-160.69696,-116.45694,0.77553201,0.53806299,0.288286
25.5784,21798.4738,29.071163,-163.965683,-117.046417,0.79920697,0.530352,0.244909
25.6102,21798.4938,23.30056,-167.712982,-117.242424,0.82010001,0.52548701,0.19402801
25.6184,21798.5138,16.862522,-171.681244,-117.897125,0.839728,0.51799899,0.136896
25.6415,21798.5338,9.853656,-176.09758,-119.263298,0.85762799,0.50591898,0.072662
25.6566,21798.5538,2.285909,179.16983,-120.863365,0.86964297,0.49322301,0.003543
25.6764,21798.5737,-5.809038,174.317276,-122.167923,-0.87191498,-0.48451,0.067806
25.6978,21798.5937,-14.069566,169.122742,-123.386902,-0.86435699,-0.478719,0.14063101
25.7183,21798.6137,-21.938986,164.065216,-125.01165,-0.85026699,-0.47224399,0.207707
25.7377,21798.6337,-28.952934,158.635422,-127.631744,-0.83338398,-0.46142399,0.269454
25.758,21798.6537,-34.752701,152.163071,-131.49205,-0.81506801,-0.44602001,0.32837701
25.7792,21798.6737,-39.201397,145.098801,-136.224319,-0.79641098,-0.42837301,0.38144299
25.8027,21798.6937,-42.240547,137.881592,-140.727982,-0.77638799,-0.41448,0.42869899
25.8215,21798.7137,-44.037926,130.833557,-144.192535,-0.75425702,-0.407579,0.471802
25.8395,21798.7337,-44.546097,124.699425,-146.078735,-0.73274201,-0.407363,0.508708
25.8631,21798.7537,-43.484913,119.912529,-146.207199,-0.71544701,-0.411149,0.53816497
25.884,21798.7737,-42.200127,117.298775,-145.041275,-0.703695,-0.417959,0.55531901
25.8976,21798.7937,-41.279068,117.047539,-141.981186,-0.69464302,-0.43397701,0.55990201
25.9154,21798.8137,-40.270092,117.114899,-137.792404,-0.68264198,-0.45593801,0.56265801
25.9576,21798.8337,-38.526875,116.711273,-133.53949,-0.670232,-0.47603801,0.56589699
25.9588,21798.8537,-35.416473,115.728676,-129.953278,-0.66251302,-0.48781899,0.568106
25.9757,21798.8737,-31.078295,114.126686,-126.772171,0.65766901,0.49245599,-0.56905597
25.9972,21798.8937,-26.431002,112.876961,-123.278915,0.65382302,0.496562,-0.56408697
26.0136,21798.9137,-23.202734,113.976845,-119.17012,0.65291899,0.51033902,-0.54560697
26.0354,21798.9337,-20.944569,114.400002,-115.025154,0.64433098,0.52701199,-0.531385
26.0606,21798.9537,-18.491447,113.584885,-111.918381,0.63505101,0.53519601,-0.52317899
26.0791,21798.9736,-15.119945,112.663933,-109.943047,0.63372499,0.53327799,-0.51286602
26.0958,21798.9936,-11.191579,111.74469,-107.886467,0.633825,0.52912998,-0.49891001
26.1173,21799.0136,-7.08032,110.591492,-105.04969,0.62980002,0.52712601,-0.481861
26.1349,21799.0336,-3.263034,109.856079,-101.644806,0.62384897,0.52949601,-0.459968
26.1628,21799.0536,0.599225,108.896553,-98.495773,0.61830503,0.52879101,-0.43767899
26.1803,21799.0736,4.993044,107.944214,-95.746956,0.61642402,0.522955,-0.41218799
26.1946,21799.0936,10.172926,107.546875,-92.683609,0.61748803,0.51679897,-0.37649801
26.2147,21799.1136,15.856952,107.610832,-88.770706,0.61730897,0.51424497,-0.32956201
26.2366,21799.1336,21.678247,107.835083,-83.967049,0.61328101,0.51594001,-0.273958
26.254,21799.1536,27.502298,107.909431,-78.726883,0.60625601,0.51849198,-0.213908
26.274,21799.1736,33.221325,107.962891,-73.26413,0.59736699,0.52168,-0.150682
26.2987,21799.1936,38.629566,107.896599,-67.385849,0.58521599,0.526833,-0.085604
26.338,21799.2136,43.224255,106.926003,-60.276665,0.56468898,0.535909,-0.02197
26.3457,21799.2337,46.944313,104.969078,-52.195904,0.537884,0.546673,0.037994
26.3605,21799.2537,50.309467,102.526634,-43.571896,0.50902897,0.55690902,0.097669
26.3762,21799.2737,53.710957,99.472733,-34.294914,0.47970101,0.56443799,0.159392
26.3983,21799.2937,57.023174,95.649925,-24.048595,0.449117,0.57016402,0.223085
26.4191,21799.3138,59.741955,91.257156,-13.059659,0.41652,0.57622802,0.284747
26.4362,21799.3338,61.598686,86.360657,-1.370231,0.38037801,0.58328098,0.34286901
26.4675,21799.3538,62.874294,80.865547,11.230475,0.340947,0.58954602,0.40018699
26.4767,21799.3739,63.551918,74.292252,24.430351,0.301633,0.590532,0.45416301
26.495,21799.3939,63.306332,67.558586,37.690735,0.25992501,0.58881003,0.50467902
26.5156,21799.4139,62.327457,61.245228,50.17054,0.218518,0.583561,0.55092603
26.5435,21799.4339,60.879074,55.039898,61.607952,0.18191101,0.57226002,0.59262699
26.5581,21799.454,59.116764,49.584469,71.989067,0.14796799,0.55831599,0.631468
26.5782,21799.474,57.258549,45.915073,80.518608,0.115433,0.54638398,0.66492802
26.5974,21799.494,55.440136,43.863098,87.868141,0.081329,0.53748202,0.69486302
26.6159,21799.5141,53.202076,40.960373,95.351021,0.051141,0.52078402,0.72478598
26.6369,21799.5341,50.120193,36.926357,102.686226,0.026938,0.49294299,0.75477099
26.6647,21799.5541,46.468819,33.019463,108.61293,0.0086,0.45953599,0.78092301
26.6749,21799.5741,42.758076,29.692308,112.855194,-0.003938,0.42552799,0.801606
26.6984,21799.5942,39.289333,27.090117,116.103065,-0.014219,0.39404801,0.81857401
26.7284,21799.6142,36.391739,25.325739,119.364441,-0.025975,0.36812899,0.83468002
26.7421,21799.6342,34.073372,24.406273,122.894875,-0.040651,0.34813401,0.85045701
26.7621,21799.6543,32.050671,23.546379,126.209358,-0.052644,0.32973501,0.86462498
26.7835,21799.6743,30.208879,22.432919,128.783493,-0.058874,0.311663,0.87589401
26.7965,21799.6943,28.519791,21.295336,131.125443,-0.062886,0.294476,0.88599902
26.8206,21799.7143,26.386271,20.265564,133.694977,-0.069154,0.27392599,0.89701802
26.8435,21799.7344,23.338661,19.103964,136.137695,-0.076256,0.245722,0.9084
26.867,21799.7544,19.31612,18.125229,138.417877,-0.086362,0.210004,0.919505
26.882,21799.7744,14.650383,16.543917,140.06369,-0.091031,0.16732,0.92877698
26.9088,21799.7944,10.052959,14.497423,140.584305,-0.089019,0.124211,0.93403602
