AppTimestamp(s),MAC,Frequency,RSSI
129.892,20:23:00:00:00:90,2437,-89
129.892,20:23:00:00:00:65,2437,-89
131.9157,20:23:00:00:00:01,2437,-66
131.9157,20:23:00:00:00:73,2437,-74
131.9157,20:23:00:00:00:09,5200,-74
131.9157,20:23:00:00:00:55,2427,-77
131.9157,20:23:00:00:00:45,2412,-80
131.9157,20:23:00:00:00:38,2457,-82
131.9157,20:23:00:00:00:44,2462,-84
131.9157,20:23:00:00:00:82,2462,-84
131.9157,20:23:00:00:00:15,2452,-85
131.9157,20:23:00:00:00:90,2437,-89
133.9214,20:23:00:00:00:01,2437,-70
133.9214,20:23:00:00:00:09,5200,-70
133.9214,20:23:00:00:00:73,2437,-74
133.9214,20:23:00:00:00:55,2427,-77
133.9214,20:23:00:00:00:82,2462,-78
133.9214,20:23:00:00:00:38,2457,-79
133.9214,20:23:00:00:00:45,2412,-85
133.9214,20:23:00:00:00:65,2437,-85
133.9214,20:23:00:00:00:90,2437,-86
133.9214,20:23:00:00:00:15,2452,-87
135.9121,20:23:00:00:00:01,2437,-66
135.9121,20:23:00:00:00:73,2437,-73
135.9121,20:23:00:00:00:55,2427,-77
135.9121,20:23:00:00:00:82,2462,-80
135.9121,20:23:00:00:00:38,2457,-82
135.9121,20:23:00:00:00:45,2412,-83
135.9121,20:23:00:00:00:15,2452,-85
135.9121,20:23:00:00:00:44,2462,-87
135.9121,20:23:00:00:00:90,2437,-88
135.9121,20:23:00:00:00:65,2437,-89
137.9032,20:23:00:00:00:01,2437,-64
137.9032,20:23:00:00:00:73,2437,-74
137.9032,20:23:00:00:00:09,5200,-77
137.9032,20:23:00:00:00:38,2457,-77
137.9032,20:23:00:00:00:44,2462,-79
137.9032,20:23:00:00:00:55,2427,-80
137.9032,20:23:00:00:00:45,2412,-82
137.9032,20:23:00:00:00:15,2452,-83
137.9032,20:23:00:00:00:82,2462,-86
137.9032,20:23:00:00:00:12,2417,-87
139.9018,20:23:00:00:00:01,2437,-60
139.9018,20:23:00:00:00:73,2437,-74
139.9018,20:23:00:00:00:38,2457,-78
139.9018,20:23:00:00:00:55,2427,-81
139.9018,20:23:00:00:00:45,2412,-83
139.9018,20:23:00:00:00:44,2462,-86
139.9018,20:23:00:00:00:82,2462,-86
139.9018,20:23:00:00:00:90,2437,-87
139.9018,20:23:00:00:00:15,2452,-87
139.9018,20:23:00:00:00:12,2417,-89
141.8944,20:23:00:00:00:01,2437,-67
141.8944,20:23:00:00:00:73,2437,-74
141.8944,20:23:00:00:00:09,5200,-76
141.8944,20:23:00:00:00:44,2462,-80
141.8944,20:23:00:00:00:38,2457,-80
141.8944,20:23:00:00:00:55,2427,-81
141.8944,20:23:00:00:00:45,2412,-84
141.8944,20:23:00:00:00:90,2437,-86
141.8944,20:23:00:00:00:82,2462,-86
141.8944,20:23:00:00:00:15,2452,-86
143.9083,20:23:00:00:00:01,2437,-59
143.9083,20:23:00:00:00:73,2437,-73
143.9083,20:23:00:00:00:55,2427,-79
143.9083,20:23:00:00:00:38,2457,-80
143.9083,20:23:00:00:00:82,2462,-81
143.9083,20:23:00:00:00:45,2412,-83
143.9083,20:23:00:00:00:44,2462,-84
143.9083,20:23:00:00:00:90,2437,-86
143.9083,20:23:00:00:00:12,2417,-88
143.9083,20:23:00:00:00:80,5200,-90
145.892,20:23:00:00:00:01,2437,-65
145.892,20:23:00:00:00:09,5200,-70
145.892,20:23:00:00:00:15,2452,-74
145.892,20:23:00:00:00:82,2462,-75
145.892,20:23:00:00:00:73,2437,-76
145.892,20:23:00:00:00:55,2427,-78
145.892,20:23:00:00:00:44,2462,-78
145.892,20:23:00:00:00:38,2457,-79
145.892,20:23:00:00:00:45,2412,-84
145.892,20:23:00:00:00:79,5200,-86
147.9086,20:23:00:00:00:01,2437,-67
147.9086,20:23:00:00:00:73,2437,-71
147.9086,20:23:00:00:00:09,5200,-74
147.9086,20:23:00:00:00:55,2427,-78
147.9086,20:23:00:00:00:38,2457,-80
147.9086,20:23:00:00:00:82,2462,-84
147.9086,20:23:00:00:00:45,2412,-86
147.9086,20:23:00:00:00:80,5200,-88
147.9086,20:23:00:00:00:79,5200,-89
147.9086,20:23:00:00:00:12,2417,-91
149.9002,20:23:00:00:00:01,2437,-71
149.9002,20:23:00:00:00:38,2457,-78
149.9002,20:23:00:00:00:55,2427,-80
149.9002,20:23:00:00:00:09,5200,-82
149.9002,20:23:00:00:00:15,2452,-83
149.9002,20:23:00:00:00:82,2462,-87
149.9002,20:23:00:00:00:45,2412,-89
149.9002,20:23:00:00:00:80,5200,-89
149.9002,20:23:00:00:00:79,5200,-89
149.9002,20:23:00:00:00:90,2437,-91
151.9076,20:23:00:00:00:73,2437,-71
151.9076,20:23:00:00:00:01,2437,-74
151.9076,20:23:00:00:00:65,2437,-76
151.9076,20:23:00:00:00:44,2462,-77
151.9076,20:23:00:00:00:15,2452,-82
151.9076,20:23:00:00:00:55,2427,-84
151.9076,20:23:00:00:00:45,2412,-84
151.9076,20:23:00:00:00:80,5200,-85
151.9076,20:23:00:00:00:82,2462,-86
151.9076,20:23:00:00:00:79,5200,-86
153.9333,20:23:00:00:00:73,2437,-64
153.9333,20:23:00:00:00:01,2437,-76
153.9333,20:23:00:00:00:55,2427,-77
153.9333,20:23:00:00:00:82,2462,-80
153.9333,20:23:00:00:00:65,2437,-80
153.9333,20:23:00:00:00:45,2412,-81
153.9333,20:23:00:00:00:15,2452,-83
153.9333,20:23:00:00:00:90,2437,-84
153.9333,20:23:00:00:00:09,5200,-84
153.9333,20:23:00:00:00:79,5200,-88
155.8743,20:23:00:00:00:73,2437,-61
155.8743,20:23:00:00:00:15,2452,-74
155.8743,20:23:00:00:00:44,2462,-77
155.8743,20:23:00:00:00:65,2437,-77
155.8743,20:23:00:00:00:55,2427,-80
155.8743,20:23:00:00:00:12,2417,-83
155.8743,20:23:00:00:00:80,5200,-83
155.8743,20:23:00:00:00:69,2422,-83
155.8743,20:23:00:00:00:45,2412,-84
155.8743,20:23:00:00:00:79,5200,-84
158.0489,20:23:00:00:00:73,2437,-51
158.0489,20:23:00:00:00:01,2437,-70
158.0489,20:23:00:00:00:55,2427,-71
158.0489,20:23:00:00:00:15,2452,-71
158.0489,20:23:00:00:00:44,2462,-75
158.0489,20:23:00:00:00:65,2437,-76
158.0489,20:23:00:00:00:82,2462,-77
158.0489,20:23:00:00:00:90,2437,-78
158.0489,20:23:00:00:00:12,2417,-78
158.0489,20:23:00:00:00:79,5200,-83
160.0554,20:23:00:00:00:73,2437,-49
160.0554,20:23:00:00:00:55,2427,-68
160.0554,20:23:00:00:00:80,5200,-72
160.0554,20:23:00:00:00:79,5200,-72
160.0554,20:23:00:00:00:69,2422,-73
160.0554,20:23:00:00:00:45,2412,-74
160.0554,20:23:00:00:00:65,2437,-76
160.0554,20:23:00:00:00:12,2417,-77
160.0554,20:23:00:00:00:44,2462,-79
160.0554,20:23:00:00:00:82,2462,-80
161.897,20:23:00:00:00:73,2437,-48
161.897,20:23:00:00:00:15,2452,-62
161.897,20:23:00:00:00:55,2427,-65
161.897,20:23:00:00:00:12,2417,-65
161.897,20:23:00:00:00:01,2437,-68
161.897,20:23:00:00:00:44,2462,-69
161.897,20:23:00:00:00:82,2462,-70
161.897,20:23:00:00:00:65,2437,-70
161.897,20:23:00:00:00:80,5200,-74
161.897,20:23:00:00:00:79,5200,-74
164.0644,20:23:00:00:00:73,2437,-54
164.0644,20:23:00:00:00:55,2427,-60
164.0644,20:23:00:00:00:65,2437,-61
164.0644,20:23:00:00:00:15,2452,-67
164.0644,20:23:00:00:00:90,2437,-68
164.0644,20:23:00:00:00:45,2412,-68
164.0644,20:23:00:00:00:12,2417,-70
164.0644,20:23:00:00:00:82,2462,-71
164.0644,20:23:00:00:00:01,2437,-71
164.0644,20:23:00:00:00:69,2422,-73
165.9539,20:23:00:00:00:73,2437,-54
165.9539,20:23:00:00:00:55,2427,-60
165.9539,20:23:00:00:00:44,2462,-65
165.9539,20:23:00:00:00:12,2417,-67
165.9539,20:23:00:00:00:15,2452,-67
165.9539,20:23:00:00:00:65,2437,-68
165.9539,20:23:00:00:00:80,5200,-71
165.9539,20:23:00:00:00:79,5200,-71
165.9539,20:23:00:00:00:69,2422,-71
165.9539,20:23:00:00:00:90,2437,-72
167.8992,20:23:00:00:00:73,2437,-53
167.8992,20:23:00:00:00:45,2412,-57
167.8992,20:23:00:00:00:12,2417,-59
167.8992,20:23:00:00:00:55,2427,-63
167.8992,20:23:00:00:00:44,2462,-63
167.8992,20:23:00:00:00:82,2462,-63
167.8992,20:23:00:00:00:15,2452,-67
167.8992,20:23:00:00:00:65,2437,-70
167.8992,20:23:00:00:00:80,5200,-70
167.8992,20:23:00:00:00:79,5200,-70
169.9045,20:23:00:00:00:73,2437,-54
169.9045,20:23:00:00:00:12,2417,-62
169.9045,20:23:00:00:00:65,2437,-63
169.9045,20:23:00:00:00:55,2427,-64
169.9045,20:23:00:00:00:15,2452,-64
169.9045,20:23:00:00:00:82,2462,-67
169.9045,20:23:00:00:00:45,2412,-69
169.9045,20:23:00:00:00:80,5200,-70
169.9045,20:23:00:00:00:44,2462,-71
169.9045,20:23:00:00:00:79,5200,-71
171.9036,20:23:00:00:00:73,2437,-55
171.9036,20:23:00:00:00:12,2417,-59
171.9036,20:23:00:00:00:55,2427,-64
171.9036,20:23:00:00:00:15,2452,-68
171.9036,20:23:00:00:00:44,2462,-69
171.9036,20:23:00:00:00:90,2437,-71
171.9036,20:23:00:00:00:65,2437,-71
171.9036,20:23:00:00:00:45,2412,-72
171.9036,20:23:00:00:00:69,2422,-72
171.9036,20:23:00:00:00:82,2462,-75
173.8987,20:23:00:00:00:12,2417,-57
173.8987,20:23:00:00:00:73,2437,-59
173.8987,20:23:00:00:00:69,2422,-65
173.8987,20:23:00:00:00:55,2427,-66
173.8987,20:23:00:00:00:90,2437,-70
173.8987,20:23:00:00:00:65,2437,-70
173.8987,20:23:00:00:00:15,2452,-71
173.8987,20:23:00:00:00:44,2462,-73
173.8987,20:23:00:00:00:80,5200,-73
173.8987,20:23:00:00:00:82,2462,-74
175.9348,20:23:00:00:00:73,2437,-58
175.9348,20:23:00:00:00:12,2417,-61
175.9348,20:23:00:00:00:65,2437,-64
175.9348,20:23:00:00:00:15,2452,-65
175.9348,20:23:00:00:00:69,2422,-67
175.9348,20:23:00:00:00:55,2427,-69
175.9348,20:23:00:00:00:44,2462,-70
175.9348,20:23:00:00:00:82,2462,-75
175.9348,20:23:00:00:00:90,2437,-78
175.9348,20:23:00:00:00:80,5200,-79
177.872,20:23:00:00:00:12,2417,-63
177.872,20:23:00:00:00:73,2437,-65
177.872,20:23:00:00:00:69,2422,-71
177.872,20:23:00:00:00:55,2427,-72
177.872,20:23:00:00:00:44,2462,-72
177.872,20:23:00:00:00:65,2437,-72
177.872,20:23:00:00:00:82,2462,-73
177.872,20:23:00:00:00:90,2437,-75
177.872,20:23:00:00:00:15,2452,-75
177.872,20:23:00:00:00:80,5200,-79
180.0537,20:23:00:00:00:73,2437,-61
180.0537,20:23:00:00:00:12,2417,-63
180.0537,20:23:00:00:00:65,2437,-64
180.0537,20:23:00:00:00:15,2452,-68
180.0537,20:23:00:00:00:80,5200,-72
180.0537,20:23:00:00:00:79,5200,-72
180.0537,20:23:00:00:00:44,2462,-73
180.0537,20:23:00:00:00:90,2437,-74
180.0537,20:23:00:00:00:69,2422,-75
180.0537,20:23:00:00:00:55,2427,-77
182.0648,20:23:00:00:00:12,2417,-62
182.0648,20:23:00:00:00:69,2422,-66
182.0648,20:23:00:00:00:73,2437,-68
182.0648,20:23:00:00:00:55,2427,-70
182.0648,20:23:00:00:00:65,2437,-72
182.0648,20:23:00:00:00:44,2462,-73
182.0648,20:23:00:00:00:82,2462,-73
182.0648,20:23:00:00:00:15,2452,-75
182.0648,20:23:00:00:00:80,5200,-75
182.0648,20:23:00:00:00:79,5200,-75
183.9166,20:23:00:00:00:65,2437,-57
183.9166,20:23:00:00:00:69,2422,-60
183.9166,20:23:00:00:00:12,2417,-70
183.9166,20:23:00:00:00:73,2437,-74
183.9166,20:23:00:00:00:55,2427,-74
183.9166,20:23:00:00:00:90,2437,-79
183.9166,20:23:00:00:00:88,2462,-79
183.9166,20:23:00:00:00:15,2452,-82
183.9166,20:23:00:00:00:45,2412,-83
183.9166,20:23:00:00:01:27,5500,-83
185.8944,20:23:00:00:00:65,2437,-56
185.8944,20:23:00:00:00:69,2422,-67
185.8944,20:23:00:00:00:73,2437,-76
185.8944,20:23:00:00:00:88,2462,-79
185.8944,20:23:00:00:00:55,2427,-83
185.8944,20:23:00:00:00:44,2462,-83
185.8944,20:23:00:00:00:82,2462,-84
185.8944,20:23:00:00:00:45,2412,-85
185.8944,20:23:00:00:00:15,2452,-87
185.8944,20:23:00:00:01:27,5500,-87
187.9399,20:23:00:00:00:69,2422,-59
187.9399,20:23:00:00:00:65,2437,-61
187.9399,20:23:00:00:00:12,2417,-73
187.9399,20:23:00:00:00:73,2437,-77
187.9399,20:23:00:00:00:90,2437,-79
187.9399,20:23:00:00:00:55,2427,-80
187.9399,20:23:00:00:00:15,2452,-84
187.9399,20:23:00:00:00:79,5200,-85
187.9399,20:23:00:00:00:88,2462,-85
187.9399,20:23:00:00:01:20,5500,-85
189.9027,20:23:00:00:00:65,2437,-54
189.9027,20:23:00:00:00:69,2422,-59
189.9027,20:23:00:00:00:12,2417,-74
189.9027,20:23:00:00:00:73,2437,-79
189.9027,20:23:00:00:00:15,2452,-81
189.9027,20:23:00:00:00:90,2437,-82
189.9027,20:23:00:00:01:19,5500,-84
189.9027,20:23:00:00:01:15,5500,-84
189.9027,20:23:00:00:00:44,2462,-85
189.9027,20:23:00:00:01:20,5500,-85
