AppTimestamp(s),MAC,Frequency,RSSI
59.922,20:23:00:00:01:66,5240,-86
59.922,20:23:00:00:00:45,2412,-87
59.922,20:23:00:00:03:11,2462,-87
59.922,20:23:00:00:00:79,5200,-88
59.922,20:23:00:00:02:54,5500,-88
59.922,20:23:00:00:00:90,2437,-89
59.922,20:23:00:00:01:01,2462,-90
59.922,20:23:00:00:01:12,5240,-91
59.922,20:23:00:00:01:11,5240,-93
62.0539,20:23:00:00:00:65,2437,-57
62.0539,20:23:00:00:00:69,2422,-57
62.0539,20:23:00:00:00:73,2437,-68
62.0539,20:23:00:00:00:12,2417,-70
62.0539,20:23:00:00:00:55,2427,-77
62.0539,20:23:00:00:00:88,2462,-80
62.0539,20:23:00:00:01:19,5500,-81
62.0539,20:23:00:00:01:27,5500,-81
62.0539,20:23:00:00:01:15,5500,-81
62.0539,20:23:00:00:01:16,5500,-82
62.0539,20:23:00:00:01:20,5500,-82
62.0539,20:23:00:00:01:21,5500,-82
62.0539,20:23:00:00:00:90,2437,-83
62.0539,20:23:00:00:00:45,2412,-83
62.0539,20:23:00:00:00:44,2462,-85
62.0539,20:23:00:00:00:82,2462,-85
62.0539,20:23:00:00:00:01,2437,-86
62.0539,20:23:00:00:00:15,2452,-87
62.0539,20:23:00:00:00:80,5200,-88
62.0539,20:23:00:00:03:11,2462,-88
62.0539,20:23:00:00:01:66,5240,-89
62.0539,20:23:00:00:02:54,5500,-89
62.0539,20:23:00:00:01:12,5240,-90
62.0539,20:23:00:00:01:11,5240,-90
62.0539,20:23:00:00:01:01,2462,-90
63.9084,20:23:00:00:00:69,2422,-53
63.9084,20:23:00:00:00:65,2437,-60
63.9084,20:23:00:00:00:12,2417,-70
63.9084,20:23:00:00:00:73,2437,-71
63.9084,20:23:00:00:00:88,2462,-81
63.9084,20:23:00:00:00:44,2462,-82
63.9084,20:23:00:00:00:82,2462,-83
63.9084,20:23:00:00:00:15,2452,-83
63.9084,20:23:00:00:01:16,5500,-84
63.9084,20:23:00:00:01:27,5500,-84
63.9084,20:23:00:00:01:15,5500,-84
63.9084,20:23:00:00:00:55,2427,-85
63.9084,20:23:00:00:00:45,2412,-85
63.9084,20:23:00:00:00:01,2437,-85
63.9084,20:23:00:00:01:19,5500,-86
63.9084,20:23:00:00:01:20,5500,-86
63.9084,20:23:00:00:01:21,5500,-86
63.9084,20:23:00:00:00:80,5200,-87
63.9084,20:23:00:00:00:79,5200,-88
63.9084,20:23:00:00:01:66,5240,-88
63.9084,20:23:00:00:01:12,5240,-89
63.9084,20:23:00:00:01:11,5240,-89
63.9084,20:23:00:00:01:01,2462,-89
63.9084,20:23:00:00:00:90,2437,-90
63.9084,20:23:00:00:02:54,5500,-90
63.9084,20:23:00:00:01:58,2462,-92
63.9084,20:23:00:00:01:77,5180,-93
66.0957,20:23:00:00:00:69,2422,-57
66.0957,20:23:00:00:00:65,2437,-60
66.0957,20:23:00:00:00:12,2417,-65
66.0957,20:23:00:00:00:73,2437,-69
66.0957,20:23:00:00:00:55,2427,-75
66.0957,20:23:00:00:00:01,2437,-76
66.0957,20:23:00:00:00:44,2462,-78
66.0957,20:23:00:00:00:82,2462,-79
66.0957,20:23:00:00:00:90,2437,-80
66.0957,20:23:00:00:00:88,2462,-80
66.0957,20:23:00:00:01:20,5500,-80
66.0957,20:23:00:00:01:15,5500,-80
66.0957,20:23:00:00:00:15,2452,-81
66.0957,20:23:00:00:01:19,5500,-81
66.0957,20:23:00:00:01:21,5500,-81
66.0957,20:23:00:00:01:16,5500,-82
66.0957,20:23:00:00:01:27,5500,-82
66.0957,20:23:00:00:00:79,5200,-85
66.0957,20:23:00:00:00:45,2412,-87
66.0957,20:23:00:00:00:80,5200,-89
66.0957,20:23:00:00:03:11,2462,-90
66.0957,20:23:00:00:02:09,2442,-90
66.0957,20:23:00:00:01:66,5240,-91
66.0957,20:23:00:00:00:09,5200,-91
66.0957,20:23:00:00:02:54,5500,-91
66.0957,20:23:00:00:01:74,5500,-92
66.0957,20:23:00:00:01:12,5240,-93
66.0957,20:23:00:00:01:45,2462,-93
66.0957,20:23:00:00:01:77,5180,-94
68.1315,20:23:00:00:00:65,2437,-58
68.1315,20:23:00:00:00:69,2422,-58
68.1315,20:23:00:00:00:73,2437,-64
68.1315,20:23:00:00:00:12,2417,-71
68.1315,20:23:00:00:00:45,2412,-72
68.1315,20:23:00:00:00:90,2437,-73
68.1315,20:23:00:00:00:15,2452,-74
68.1315,20:23:00:00:00:44,2462,-80
68.1315,20:23:00:00:00:55,2427,-81
68.1315,20:23:00:00:00:88,2462,-84
68.1315,20:23:00:00:01:16,5500,-85
68.1315,20:23:00:00:01:19,5500,-85
68.1315,20:23:00:00:01:21,5500,-85
68.1315,20:23:00:00:03:11,2462,-86
68.1315,20:23:00:00:01:20,5500,-86
68.1315,20:23:00:00:01:27,5500,-86
68.1315,20:23:00:00:01:15,5500,-86
68.1315,20:23:00:00:00:01,2437,-86
68.1315,20:23:00:00:00:09,5200,-86
68.1315,20:23:00:00:00:80,5200,-87
68.1315,20:23:00:00:00:79,5200,-90
68.1315,20:23:00:00:01:11,5240,-90
68.1315,20:23:00:00:02:54,5500,-90
68.1315,20:23:00:00:01:12,5240,-92
72.0194,20:23:00:00:00:65,2437,-57
72.0194,20:23:00:00:00:69,2422,-65
72.0194,20:23:00:00:00:73,2437,-66
72.0194,20:23:00:00:00:12,2417,-69
72.0194,20:23:00:00:00:55,2427,-77
72.0194,20:23:00:00:00:44,2462,-77
72.0194,20:23:00:00:00:82,2462,-79
72.0194,20:23:00:00:00:15,2452,-82
72.0194,20:23:00:00:00:79,5200,-82
72.0194,20:23:00:00:00:80,5200,-83
72.0194,20:23:00:00:00:45,2412,-84
72.0194,20:23:00:00:00:88,2462,-84
72.0194,20:23:00:00:00:90,2437,-85
72.0194,20:23:00:00:00:01,2437,-85
72.0194,20:23:00:00:03:11,2462,-89
72.0194,20:23:00:00:01:66,5240,-92
72.0194,20:23:00:00:00:09,5200,-92
72.0194,20:23:00:00:01:38,2437,-92
73.942,20:23:00:00:00:69,2422,-64
73.942,20:23:00:00:00:73,2437,-65
73.942,20:23:00:00:00:65,2437,-67
73.942,20:23:00:00:00:12,2417,-69
73.942,20:23:00:00:00:15,2452,-70
73.942,20:23:00:00:00:44,2462,-73
73.942,20:23:00:00:00:80,5200,-77
73.942,20:23:00:00:00:82,2462,-78
73.942,20:23:00:00:00:79,5200,-78
73.942,20:23:00:00:00:55,2427,-81
73.942,20:23:00:00:00:01,2437,-81
73.942,20:23:00:00:00:90,2437,-82
73.942,20:23:00:00:00:45,2412,-86
73.942,20:23:00:00:00:38,2457,-87
73.942,20:23:00:00:00:09,5200,-89
73.942,20:23:00:00:00:88,2462,-92
73.942,20:23:00:00:01:64,2412,-92
73.942,20:23:00:00:01:59,2412,-92
73.942,20:23:00:00:01:60,2412,-92
73.942,20:23:00:00:01:12,5240,-95
75.9139,20:23:00:00:00:12,2417,-60
75.9139,20:23:00:00:00:73,2437,-64
75.9139,20:23:00:00:00:55,2427,-64
75.9139,20:23:00:00:00:69,2422,-68
75.9139,20:23:00:00:00:65,2437,-72
75.9139,20:23:00:00:00:80,5200,-73
75.9139,20:23:00:00:00:79,5200,-73
75.9139,20:23:00:00:00:82,2462,-75
75.9139,20:23:00:00:00:44,2462,-76
75.9139,20:23:00:00:00:15,2452,-76
75.9139,20:23:00:00:00:90,2437,-78
75.9139,20:23:00:00:00:01,2437,-79
75.9139,20:23:00:00:00:45,2412,-84
77.8997,20:23:00:00:00:12,2417,-59
77.8997,20:23:00:00:00:73,2437,-65
77.8997,20:23:00:00:00:55,2427,-68
77.8997,20:23:00:00:00:44,2462,-71
77.8997,20:23:00:00:00:65,2437,-71
77.8997,20:23:00:00:00:15,2452,-72
77.8997,20:23:00:00:00:82,2462,-73
77.8997,20:23:00:00:00:69,2422,-74
77.8997,20:23:00:00:00:90,2437,-78
77.8997,20:23:00:00:00:80,5200,-78
77.8997,20:23:00:00:00:45,2412,-79
77.8997,20:23:00:00:00:79,5200,-79
77.8997,20:23:00:00:00:09,5200,-86
77.8997,20:23:00:00:00:88,2462,-90
79.8925,20:23:00:00:00:73,2437,-59
79.8925,20:23:00:00:00:12,2417,-66
79.8925,20:23:00:00:00:55,2427,-67
79.8925,20:23:00:00:00:90,2437,-68
79.8925,20:23:00:00:00:44,2462,-69
79.8925,20:23:00:00:00:82,2462,-70
79.8925,20:23:00:00:00:01,2437,-72
79.8925,20:23:00:00:00:15,2452,-73
79.8925,20:23:00:00:00:65,2437,-75
79.8925,20:23:00:00:00:80,5200,-75
79.8925,20:23:00:00:00:79,5200,-75
79.8925,20:23:00:00:00:69,2422,-75
79.8925,20:23:00:00:00:45,2412,-78
79.8925,20:23:00:00:00:09,5200,-84
79.8925,20:23:00:00:00:88,2462,-90
81.9282,20:23:00:00:00:73,2437,-49
81.9282,20:23:00:00:00:55,2427,-62
81.9282,20:23:00:00:00:12,2417,-65
81.9282,20:23:00:00:00:15,2452,-66
81.9282,20:23:00:00:00:44,2462,-67
81.9282,20:23:00:00:00:69,2422,-67
81.9282,20:23:00:00:00:90,2437,-68
81.9282,20:23:00:00:00:82,2462,-69
81.9282,20:23:00:00:00:80,5200,-70
81.9282,20:23:00:00:00:79,5200,-70
81.9282,20:23:00:00:00:65,2437,-74
81.9282,20:23:00:00:00:45,2412,-78
81.9282,20:23:00:00:00:01,2437,-82
81.9282,20:23:00:00:00:88,2462,-84
81.9282,20:23:00:00:00:09,5200,-86
81.9282,20:23:00:00:01:11,5240,-91
81.9282,20:23:00:00:01:12,5240,-92
83.8865,20:23:00:00:00:73,2437,-57
83.8865,20:23:00:00:00:15,2452,-64
83.8865,20:23:00:00:00:90,2437,-65
83.8865,20:23:00:00:00:45,2412,-71
83.8865,20:23:00:00:00:55,2427,-72
83.8865,20:23:00:00:00:44,2462,-73
83.8865,20:23:00:00:00:82,2462,-74
83.8865,20:23:00:00:00:80,5200,-74
83.8865,20:23:00:00:00:79,5200,-74
83.8865,20:23:00:00:00:69,2422,-74
83.8865,20:23:00:00:00:65,2437,-75
83.8865,20:23:00:00:00:01,2437,-75
83.8865,20:23:00:00:00:88,2462,-85
83.8865,20:23:00:00:00:09,5200,-85
85.9002,20:23:00:00:00:73,2437,-48
85.9002,20:23:00:00:00:44,2462,-62
85.9002,20:23:00:00:00:69,2422,-63
85.9002,20:23:00:00:00:55,2427,-64
85.9002,20:23:00:00:00:12,2417,-66
85.9002,20:23:00:00:00:82,2462,-67
85.9002,20:23:00:00:00:90,2437,-71
85.9002,20:23:00:00:00:65,2437,-72
85.9002,20:23:00:00:00:80,5200,-72
85.9002,20:23:00:00:00:79,5200,-72
85.9002,20:23:00:00:00:15,2452,-73
85.9002,20:23:00:00:00:01,2437,-73
85.9002,20:23:00:00:00:45,2412,-74
85.9002,20:23:00:00:00:09,5200,-84
85.9002,20:23:00:00:00:88,2462,-86
85.9002,20:23:00:00:01:20,5500,-87
85.9002,20:23:00:00:01:19,5500,-88
85.9002,20:23:00:00:01:15,5500,-88
85.9002,20:23:00:00:01:16,5500,-89
85.9002,20:23:00:00:01:27,5500,-90
85.9002,20:23:00:00:01:21,5500,-90
85.9002,20:23:00:00:03:11,2462,-91
87.8959,20:23:00:00:00:73,2437,-54
87.8959,20:23:00:00:00:15,2452,-61
87.8959,20:23:00:00:00:12,2417,-66
87.8959,20:23:00:00:00:65,2437,-68
87.8959,20:23:00:00:00:01,2437,-69
87.8959,20:23:00:00:00:90,2437,-70
87.8959,20:23:00:00:00:55,2427,-70
87.8959,20:23:00:00:00:80,5200,-70
87.8959,20:23:00:00:00:79,5200,-70
87.8959,20:23:00:00:00:44,2462,-71
87.8959,20:23:00:00:00:82,2462,-71
87.8959,20:23:00:00:00:45,2412,-71
87.8959,20:23:00:00:00:69,2422,-78
87.8959,20:23:00:00:00:09,5200,-79
87.8959,20:23:00:00:01:20,5500,-87
87.8959,20:23:00:00:00:88,2462,-88
87.8959,20:23:00:00:03:11,2462,-91
89.9056,20:23:00:00:00:73,2437,-50
89.9056,20:23:00:00:00:55,2427,-60
89.9056,20:23:00:00:00:15,2452,-64
89.9056,20:23:00:00:00:90,2437,-66
89.9056,20:23:00:00:00:44,2462,-66
89.9056,20:23:00:00:00:45,2412,-66
89.9056,20:23:00:00:00:82,2462,-67
89.9056,20:23:00:00:00:65,2437,-68
89.9056,20:23:00:00:00:12,2417,-69
89.9056,20:23:00:00:00:80,5200,-69
89.9056,20:23:00:00:00:79,5200,-69
89.9056,20:23:00:00:00:01,2437,-73
89.9056,20:23:00:00:00:69,2422,-76
89.9056,20:23:00:00:00:88,2462,-80
89.9056,20:23:00:00:00:09,5200,-80
91.9147,20:23:00:00:00:73,2437,-56
91.9147,20:23:00:00:00:15,2452,-63
91.9147,20:23:00:00:00:01,2437,-65
91.9147,20:23:00:00:00:90,2437,-66
91.9147,20:23:00:00:00:55,2427,-66
91.9147,20:23:00:00:00:80,5200,-69
91.9147,20:23:00:00:00:79,5200,-69
91.9147,20:23:00:00:00:12,2417,-71
91.9147,20:23:00:00:00:45,2412,-71
91.9147,20:23:00:00:00:65,2437,-71
91.9147,20:23:00:00:00:82,2462,-74
91.9147,20:23:00:00:00:44,2462,-76
91.9147,20:23:00:00:00:69,2422,-77
91.9147,20:23:00:00:00:09,5200,-83
91.9147,20:23:00:00:00:88,2462,-85
91.9147,20:23:00:00:00:38,2457,-92
93.8815,20:23:00:00:00:73,2437,-52
93.8815,20:23:00:00:00:15,2452,-64
93.8815,20:23:00:00:00:55,2427,-65
93.8815,20:23:00:00:00:44,2462,-66
93.8815,20:23:00:00:00:45,2412,-69
93.8815,20:23:00:00:00:82,2462,-71
93.8815,20:23:00:00:00:80,5200,-73
93.8815,20:23:00:00:00:79,5200,-73
93.8815,20:23:00:00:00:01,2437,-73
93.8815,20:23:00:00:00:90,2437,-74
93.8815,20:23:00:00:00:12,2417,-74
93.8815,20:23:00:00:00:65,2437,-78
93.8815,20:23:00:00:00:09,5200,-79
93.8815,20:23:00:00:00:69,2422,-81
93.8815,20:23:00:00:00:88,2462,-89
93.8815,20:23:00:00:03:11,2462,-92
95.8972,20:23:00:00:00:73,2437,-56
95.8972,20:23:00:00:00:55,2427,-64
95.8972,20:23:00:00:00:15,2452,-66
95.8972,20:23:00:00:00:12,2417,-67
95.8972,20:23:00:00:00:45,2412,-67
95.8972,20:23:00:00:00:44,2462,-71
95.8972,20:23:00:00:00:65,2437,-71
95.8972,20:23:00:00:00:82,2462,-72
95.8972,20:23:00:00:00:01,2437,-72
95.8972,20:23:00:00:00:90,2437,-75
95.8972,20:23:00:00:00:80,5200,-77
95.8972,20:23:00:00:00:79,5200,-77
95.8972,20:23:00:00:00:69,2422,-80
95.8972,20:23:00:00:00:09,5200,-87
95.8972,20:23:00:00:00:38,2457,-89
97.8958,20:23:00:00:00:73,2437,-63
97.8958,20:23:00:00:00:12,2417,-68
97.8958,20:23:00:00:00:15,2452,-69
97.8958,20:23:00:00:00:69,2422,-70
97.8958,20:23:00:00:00:55,2427,-71
97.8958,20:23:00:00:00:80,5200,-74
97.8958,20:23:00:00:00:79,5200,-75
97.8958,20:23:00:00:00:44,2462,-76
97.8958,20:23:00:00:00:82,2462,-76
97.8958,20:23:00:00:00:45,2412,-77
97.8958,20:23:00:00:00:90,2437,-78
97.8958,20:23:00:00:00:65,2437,-79
97.8958,20:23:00:00:00:09,5200,-81
97.8958,20:23:00:00:00:38,2457,-83
97.8958,20:23:00:00:00:88,2462,-92
99.9057,20:23:00:00:00:73,2437,-60
99.9057,20:23:00:00:00:01,2437,-70
99.9057,20:23:00:00:00:55,2427,-74
99.9057,20:23:00:00:00:45,2412,-76
99.9057,20:23:00:00:00:15,2452,-77
99.9057,20:23:00:00:00:80,5200,-78
99.9057,20:23:00:00:00:79,5200,-78
99.9057,20:23:00:00:00:65,2437,-79
99.9057,20:23:00:00:00:12,2417,-81
99.9057,20:23:00:00:00:82,2462,-81
99.9057,20:23:00:00:00:09,5200,-83
99.9057,20:23:00:00:00:44,2462,-85
99.9057,20:23:00:00:00:38,2457,-88
99.9057,20:23:00:00:00:90,2437,-90
101.8887,20:23:00:00:00:01,2437,-71
101.8887,20:23:00:00:00:73,2437,-72
101.8887,20:23:00:00:00:55,2427,-77
101.8887,20:23:00:00:00:15,2452,-85
101.8887,20:23:00:00:00:44,2462,-86
101.8887,20:23:00:00:00:82,2462,-86
101.8887,20:23:00:00:00:45,2412,-87
101.8887,20:23:00:00:00:09,5200,-89
101.8887,20:23:00:00:00:38,2457,-89
101.8887,20:23:00:00:00:79,5200,-91
101.8887,20:23:00:00:00:90,2437,-92
101.8887,20:23:00:00:00:69,2422,-92
101.8887,20:23:00:00:00:12,2417,-93
103.9162,20:23:00:00:00:73,2437,-68
103.9162,20:23:00:00:00:01,2437,-82
103.9162,20:23:00:00:00:15,2452,-84
103.9162,20:23:00:00:00:09,5200,-84
103.9162,20:23:00:00:00:38,2457,-85
103.9162,20:23:00:00:00:65,2437,-86
103.9162,20:23:00:00:00:44,2462,-87
103.9162,20:23:00:00:00:55,2427,-88
103.9162,20:23:00:00:00:82,2462,-89
103.9162,20:23:00:00:00:45,2412,-91
103.9162,20:23:00:00:00:79,5200,-92
103.9162,20:23:00:00:00:12,2417,-93
103.9162,20:23:00:00:00:90,2437,-94
105.8939,20:23:00:00:00:73,2437,-70
105.8939,20:23:00:00:00:01,2437,-77
105.8939,20:23:00:00:00:38,2457,-78
105.8939,20:23:00:00:00:15,2452,-84
105.8939,20:23:00:00:00:44,2462,-86
105.8939,20:23:00:00:00:65,2437,-86
105.8939,20:23:00:00:00:82,2462,-87
105.8939,20:23:00:00:00:45,2412,-87
105.8939,20:23:00:00:00:55,2427,-91
105.8939,20:23:00:00:00:90,2437,-92
105.8939,20:23:00:00:00:80,5200,-93
107.9277,20:23:00:00:00:01,2437,-65
107.9277,20:23:00:00:00:73,2437,-76
107.9277,20:23:00:00:00:09,5200,-76
107.9277,20:23:00:00:00:38,2457,-79
107.9277,20:23:00:00:00:44,2462,-80
107.9277,20:23:00:00:00:90,2437,-83
107.9277,20:23:00:00:00:82,2462,-83
107.9277,20:23:00:00:00:65,2437,-92
107.9277,20:23:00:00:00:80,5200,-93
107.9277,20:23:00:00:00:79,5200,-93
109.9069,20:23:00:00:00:01,2437,-58
109.9069,20:23:00:00:00:55,2427,-78
109.9069,20:23:00:00:00:73,2437,-79
109.9069,20:23:00:00:00:38,2457,-80
109.9069,20:23:00:00:00:45,2412,-81
109.9069,20:23:00:00:00:82,2462,-83
109.9069,20:23:00:00:00:15,2452,-83
109.9069,20:23:00:00:00:90,2437,-84
109.9069,20:23:00:00:00:80,5200,-87
109.9069,20:23:00:00:00:44,2462,-89
109.9069,20:23:00:00:00:79,5200,-89
109.9069,20:23:00:00:00:65,2437,-93
109.9069,20:23:00:00:00:88,2462,-94
111.9174,20:23:00:00:00:01,2437,-63
111.9174,20:23:00:00:00:09,5200,-67
111.9174,20:23:00:00:00:15,2452,-78
111.9174,20:23:00:00:00:38,2457,-80
111.9174,20:23:00:00:00:73,2437,-83
111.9174,20:23:00:00:00:55,2427,-84
111.9174,20:23:00:00:00:90,2437,-85
111.9174,20:23:00:00:00:12,2417,-89
111.9174,20:23:00:00:00:45,2412,-89
111.9174,20:23:00:00:00:65,2437,-89
111.9174,20:23:00:00:00:25,2412,-89
111.9174,20:23:00:00:00:79,5200,-90
111.9174,20:23:00:00:00:44,2462,-92
113.8725,20:23:00:00:00:01,2437,-61
113.8725,20:23:00:00:00:73,2437,-67
113.8725,20:23:00:00:00:15,2452,-80
113.8725,20:23:00:00:00:55,2427,-82
113.8725,20:23:00:00:00:82,2462,-82
113.8725,20:23:00:00:00:38,2457,-82
113.8725,20:23:00:00:00:90,2437,-83
113.8725,20:23:00:00:00:44,2462,-84
113.8725,20:23:00:00:00:45,2412,-84
113.8725,20:23:00:00:00:80,5200,-88
113.8725,20:23:00:00:00:46,2462,-88
113.8725,20:23:00:00:00:12,2417,-90
113.8725,20:23:00:00:00:79,5200,-93
115.9095,20:23:00:00:00:01,2437,-65
115.9095,20:23:00:00:00:09,5200,-75
115.9095,20:23:00:00:00:15,2452,-77
115.9095,20:23:00:00:00:73,2437,-79
115.9095,20:23:00:00:00:55,2427,-79
115.9095,20:23:00:00:00:44,2462,-82
115.9095,20:23:00:00:00:38,2457,-82
115.9095,20:23:00:00:00:82,2462,-85
115.9095,20:23:00:00:00:80,5200,-85
115.9095,20:23:00:00:00:79,5200,-86
115.9095,20:23:00:00:00:90,2437,-88
115.9095,20:23:00:00:00:45,2412,-90
115.9095,20:23:00:00:00:12,2417,-92
115.9095,20:23:00:00:00:46,2462,-92
115.9095,20:23:00:00:00:25,2412,-93
117.9074,20:23:00:00:00:01,2437,-66
117.9074,20:23:00:00:00:09,5200,-75
117.9074,20:23:00:00:00:73,2437,-78
117.9074,20:23:00:00:00:38,2457,-80
117.9074,20:23:00:00:00:55,2427,-83
117.9074,20:23:00:00:00:44,2462,-83
117.9074,20:23:00:00:00:90,2437,-85
117.9074,20:23:00:00:00:45,2412,-87
117.9074,20:23:00:00:00:15,2452,-87
117.9074,20:23:00:00:00:65,2437,-90
117.9074,20:23:00:00:00:80,5200,-90
117.9074,20:23:00:00:00:79,5200,-91
117.9074,20:23:00:00:00:69,2422,-92
119.9099,20:23:00:00:00:01,2437,-68
119.9099,20:23:00:00:00:09,5200,-76
119.9099,20:23:00:00:00:73,2437,-78
119.9099,20:23:00:00:00:55,2427,-80
119.9099,20:23:00:00:00:82,2462,-80
119.9099,20:23:00:00:00:15,2452,-84
119.9099,20:23:00:00:00:80,5200,-85
119.9099,20:23:00:00:00:79,5200,-86
119.9099,20:23:00:00:00:38,2457,-86
119.9099,20:23:00:00:00:90,2437,-90
119.9099,20:23:00:00:00:65,2437,-90
119.9099,20:23:00:00:00:12,2417,-93
121.9094,20:23:00:00:00:01,2437,-69
121.9094,20:23:00:00:00:73,2437,-75
121.9094,20:23:00:00:00:09,5200,-75
121.9094,20:23:00:00:00:55,2427,-76
121.9094,20:23:00:00:00:44,2462,-81
121.9094,20:23:00:00:00:82,2462,-81
121.9094,20:23:00:00:00:45,2412,-83
121.9094,20:23:00:00:00:38,2457,-87
121.9094,20:23:00:00:00:12,2417,-88
121.9094,20:23:00:00:00:65,2437,-89
121.9094,20:23:00:00:00:46,2462,-89
121.9094,20:23:00:00:00:15,2452,-90
121.9094,20:23:00:00:00:80,5200,-91
121.9094,20:23:00:00:00:79,5200,-91
121.9094,20:23:00:00:00:90,2437,-92
123.9355,20:23:00:00:00:01,2437,-67
123.9355,20:23:00:00:00:09,5200,-72
123.9355,20:23:00:00:00:73,2437,-75
123.9355,20:23:00:00:00:55,2427,-77
123.9355,20:23:00:00:00:82,2462,-81
123.9355,20:23:00:00:00:15,2452,-82
123.9355,20:23:00:00:00:45,2412,-83
123.9355,20:23:00:00:00:38,2457,-83
123.9355,20:23:00:00:00:44,2462,-85
123.9355,20:23:00:00:00:12,2417,-89
123.9355,20:23:00:00:00:65,2437,-89
123.9355,20:23:00:00:00:46,2462,-89
123.9355,20:23:00:00:00:79,5200,-91
123.9355,20:23:00:00:00:90,2437,-92
123.9355,20:23:00:00:00:80,5200,-92
125.9132,20:23:00:00:00:01,2437,-64
125.9132,20:23:00:00:00:73,2437,-73
125.9132,20:23:00:00:00:09,5200,-74
125.9132,20:23:00:00:00:55,2427,-79
125.9132,20:23:00:00:00:44,2462,-81
125.9132,20:23:00:00:00:15,2452,-82
125.9132,20:23:00:00:00:45,2412,-85
125.9132,20:23:00:00:00:38,2457,-86
125.9132,20:23:00:00:00:65,2437,-87
125.9132,20:23:00:00:00:12,2417,-88
125.9132,20:23:00:00:00:90,2437,-89
125.9132,20:23:00:00:00:46,2462,-89
125.9132,20:23:00:00:00:80,5200,-94
127.9207,20:23:00:00:00:01,2437,-68
127.9207,20:23:00:00:00:73,2437,-75
127.9207,20:23:00:00:00:09,5200,-77
127.9207,20:23:00:00:00:55,2427,-79
127.9207,20:23:00:00:00:82,2462,-80
127.9207,20:23:00:00:00:44,2462,-81
127.9207,20:23:00:00:00:15,2452,-81
127.9207,20:23:00:00:00:45,2412,-84
127.9207,20:23:00:00:00:38,2457,-86
127.9207,20:23:00:00:00:12,2417,-89
127.9207,20:23:00:00:00:65,2437,-90
127.9207,20:23:00:00:00:90,2437,-91
129.892,20:23:00:00:00:01,2437,-64
129.892,20:23:00:00:00:09,5200,-72
129.892,20:23:00:00:00:73,2437,-73
129.892,20:23:00:00:00:55,2427,-76
129.892,20:23:00:00:00:44,2462,-81
129.892,20:23:00:00:00:45,2412,-83
129.892,20:23:00:00:00:15,2452,-84
129.892,20:23:00:00:00:38,2457,-86
129.892,20:23:00:00:00:90,2437,-89
129.892,20:23:00:00:00:65,2437,-89
129.892,20:23:00:00:00:46,2462,-89
129.892,20:23:00:00:00:80,5200,-90
129.892,20:23:00:00:00:12,2417,-95
131.9157,20:23:00:00:00:01,2437,-66
131.9157,20:23:00:00:00:73,2437,-74
131.9157,20:23:00:00:00:09,5200,-74
131.9157,20:23:00:00:00:55,2427,-77
131.9157,20:23:00:00:00:45,2412,-80
131.9157,20:23:00:00:00:38,2457,-82
131.9157,20:23:00:00:00:44,2462,-84
131.9157,20:23:00:00:00:82,2462,-84
131.9157,20:23:00:00:00:15,2452,-85
131.9157,20:23:00:00:00:90,2437,-89
131.9157,20:23:00:00:00:12,2417,-89
131.9157,20:23:00:00:00:65,2437,-91
131.9157,20:23:00:00:00:79,5200,-92
133.9214,20:23:00:00:00:01,2437,-70
133.9214,20:23:00:00:00:09,5200,-70
133.9214,20:23:00:00:00:73,2437,-74
133.9214,20:23:00:00:00:55,2427,-77
133.9214,20:23:00:00:00:82,2462,-78
133.9214,20:23:00:00:00:38,2457,-79
133.9214,20:23:00:00:00:45,2412,-85
133.9214,20:23:00:00:00:65,2437,-85
133.9214,20:23:00:00:00:90,2437,-86
133.9214,20:23:00:00:00:15,2452,-87
133.9214,20:23:00:00:00:79,5200,-88
133.9214,20:23:00:00:00:80,5200,-89
133.9214,20:23:00:00:00:12,2417,-90
135.9121,20:23:00:00:00:01,2437,-66
135.9121,20:23:00:00:00:73,2437,-73
135.9121,20:23:00:00:00:55,2427,-77
135.9121,20:23:00:00:00:82,2462,-80
135.9121,20:23:00:00:00:38,2457,-82
135.9121,20:23:00:00:00:45,2412,-83
135.9121,20:23:00:00:00:15,2452,-85
135.9121,20:23:00:00:00:44,2462,-87
135.9121,20:23:00:00:00:90,2437,-88
135.9121,20:23:00:00:00:65,2437,-89
135.9121,20:23:00:00:00:46,2462,-89
135.9121,20:23:00:00:00:80,5200,-90
135.9121,20:23:00:00:00:79,5200,-91
137.9032,20:23:00:00:00:01,2437,-64
137.9032,20:23:00:00:00:73,2437,-74
137.9032,20:23:00:00:00:09,5200,-77
137.9032,20:23:00:00:00:38,2457,-77
137.9032,20:23:00:00:00:44,2462,-79
137.9032,20:23:00:00:00:55,2427,-80
137.9032,20:23:00:00:00:45,2412,-82
137.9032,20:23:00:00:00:15,2452,-83
137.9032,20:23:00:00:00:82,2462,-86
137.9032,20:23:00:00:00:12,2417,-87
137.9032,20:23:00:00:00:90,2437,-88
137.9032,20:23:00:00:00:46,2462,-90
137.9032,20:23:00:00:00:65,2437,-91
137.9032,20:23:00:00:00:80,5200,-91
137.9032,20:23:00:00:00:79,5200,-92
139.9018,20:23:00:00:00:01,2437,-60
139.9018,20:23:00:00:00:73,2437,-74
139.9018,20:23:00:00:00:38,2457,-78
139.9018,20:23:00:00:00:55,2427,-81
139.9018,20:23:00:00:00:45,2412,-83
139.9018,20:23:00:00:00:44,2462,-86
