AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
25.8315,82741.2667,11.587473129366995,6.307372683544724,0.01597842086247958,-5.069362450061275,1.3367898947867847,2.79334791494101,-7.84625941868916,4.323963558839315,-35.08146359097016,133.727646,122.75878568266644,0.0,133.727646,0.4165839966609831,0.32852703,0.03989147,0.84672099,1.0,0.0,0.0,0.0,130.76178405367514
25.8518,82741.2865,10.62215897823782,7.416449872692977,-2.073712141638536,-5.396861059808259,2.1298187710555703,3.5434830728377245,-8.213388805427986,3.9459150195670873,-35.029504267395396,134.800674,125.27859870230408,0.0,134.80067399999996,0.4143980188978531,0.31716913,0.09321631,0.84793204,1.0,0.0,0.0,0.0,131.0371748247126
25.8747,82741.3067,8.782242919343176,8.492734299503162,-4.7230676058039185,-5.717756768894025,3.0773657840612314,3.941420780758964,-8.604603552340597,3.278493443271544,-34.990131772459776,136.972122,130.06363587003753,0.0,136.972122,0.4015035947843222,0.30411667,0.15820417,0.84928167,1.0,0.0,0.0,0.0,132.65558169284628
25.8924,82741.3267,6.179288806885283,8.704961655181329,-7.808006330524871,-6.035656875591934,3.9415388598411063,3.961786698396954,-9.494322425838913,2.5702911144469756,-34.80121776740577,140.813339,137.52943737886324,0.0,140.81333900000004,0.3751468453133432,0.29640552,0.23344789,0.84670579,1.0,0.0,0.0,0.0,135.93322187473387
25.9121,82741.3467,3.4681221219742477,7.359456781827079,-10.178705525732777,-6.29891367762259,4.444525687057199,3.8401268087321787,-10.15934821049238,3.9804892646933556,-34.47395864607933,145.921112,145.24151548904035,0.0,145.921112,0.3428379370197134,0.29949328,0.28662363,0.84297854,1.0,0.0,0.0,0.0,139.90025768985106
25.9384,82741.3667,1.2479530509054098,4.836061777308629,-11.89010156567023,-6.2433034833872005,4.809949325878154,3.6957769267082856,-10.964907351003339,5.737423482238675,-34.02148183038882,150.7724,152.27117850854913,0.0,150.7724,0.3194254379182702,0.31260884,0.34043211,0.82725394,1.0,0.0,0.0,0.0,142.743637255629
25.9539,82741.3867,-0.4690044279562672,1.811922841806844,-12.552269641231447,-5.896110579794678,4.934074678602759,3.5826407011664543,-11.23914474500266,7.6264934381332505,-33.70713752973876,156.069855,159.53753505682562,0.0,156.06985499999996,0.2996734317322393,0.32577497,0.39309528,0.80594206,1.0,0.0,0.0,0.0,145.12402052235538
25.9767,82741.4067,-1.7278201223611231,-1.0234191900192242,-12.14491561025729,-5.2788593084734154,4.801248064968019,3.6057137502387606,-11.343940524966223,9.607587499978727,-33.45466465328305,164.324936,168.37884187338614,0.0,164.32493599999998,0.2736192819271469,0.33837923,0.44438794,0.78303981,1.0,0.0,0.0,0.0,148.24050145655355
26.0003,82741.4267,-2.5197206044303773,-3.2468160632700283,-10.84422512276479,-4.407233089271465,4.701980825903477,3.567319027142971,-11.711877503543768,10.572078632790074,-33.465868614754605,177.946182,178.80898346462146,0.0,177.94618200000002,0.2444402867044404,0.34938064,0.50574893,0.74993342,1.0,0.0,0.0,0.0,151.7024823296449
26.0267,82741.4467,-2.842404548691909,-4.610127254819505,-9.184265305352117,-3.5196066670405095,4.6395216609716226,3.3928617700914283,-11.70444659943818,11.5859871971647,-33.62904842467254,-161.980255,-171.98437161586094,0.0,161.980255,0.2110790149650402,0.35449019,0.5591839,0.71909368,1.0,0.0,0.0,0.0,155.6288144678667
26.0346,82741.4667,-2.8504054284308813,-5.311482801267712,-7.695751114662602,-2.7636073703812776,4.645764449087179,3.0990067648728,-11.57973968029749,13.00548333452981,-33.59542284810678,-138.711533,-164.21249080228606,0.0,138.711533,0.1717451858470011,0.35916278,0.60045952,0.69350851,1.0,0.0,0.0,0.0,160.22139325835516
26.0603,82741.4867,-2.720827443836437,-5.644317331335398,-6.669669601093775,-2.179795668676408,4.759176353837815,2.7263676270581594,-11.53459566675854,14.83530066482082,-33.11917200323622,-120.580299,-156.74185583793758,0.0,120.580299,0.1288744171907566,0.37258378,0.62918609,0.66984892,1.0,0.0,0.0,0.0,165.1908919166742
26.0752,82741.5067,-2.5895417020597575,-5.757318740907445,-6.145340565373233,-1.8810159059492277,5.003146995234571,2.200704950690894,-11.220031207901066,16.007788507476082,-32.71719796278384,-107.565964,-150.02188824750573,0.0,107.565964,0.0889576182468089,0.3877995,0.65550745,0.64187855,1.0,0.0,0.0,0.0,169.79271504304634
26.0937,82741.5267,-2.6685885776369167,-5.594588456696095,-5.876250623699374,-1.8258721965849658,5.392058223174071,1.4656774626241165,-10.683452094586382,15.642515134180513,-32.91672759743618,-95.432091,-143.54000467638795,0.0,95.432091,0.0580162720092826,0.40642613,0.68800116,0.59841985,1.0,0.0,0.0,0.0,173.34808977943175
26.1145,82741.5467,-3.0740930886008186,-5.3181997790018505,-5.727336265059984,-1.9885053304284173,5.808939160942069,0.7348499944886933,-10.314206940135705,14.694829198291306,-33.247301958127146,-87.013214,-136.60670983439493,0.0,87.013214,0.0274910384250987,0.43242097,0.7173894,0.54553533,1.0,0.0,0.0,0.0,176.8493621097331
26.1296,82741.5667,-3.8094891826297625,-5.230166362954636,-5.594196629364074,-2.361282302206226,6.203769104541464,0.30646459908537727,-10.264904583952678,14.387564094423256,-33.24456496495105,-83.488884,-129.43257758872298,0.0,83.488884,0.0113959418541953,-0.46379766,-0.73443276,-0.49534875,1.0,0.0,0.0,0.0,178.694092989505
26.1523,82741.5866,-4.9017000899145176,-5.294655128712564,-5.052477795586035,-2.7099840537266426,6.649621988849264,0.023959472328904052,-10.177824486438388,13.768044642573669,-33.510485525505544,-81.925072,-121.73926933410215,0.0,81.925072,0.0444535048406927,-0.50398666,-0.74430722,-0.43592212,1.0,0.0,0.0,0.0,174.90432436276933
26.1724,82741.6067,-6.015649774090609,-5.555268875773981,-3.7417138402758843,-3.0390170917144212,7.063190331222742,-0.28291608563321446,-10.306297300961997,12.147577220578146,-34.15593105039374,-80.191231,-114.87445806265357,0.0,80.191231,0.0721007812815009,-0.54143178,-0.75498068,-0.36284608,1.0,0.0,0.0,0.0,171.73068378003043
26.19,82741.6267,-6.589218193459805,-5.981300894540541,-1.5222904655149705,-3.364366841450524,7.340478370531397,-0.4961874797467132,-11.012401535358999,10.594874453882278,-34.48920002425715,-78.760132,-109.22893333388397,0.0,78.760132,0.1069811776199719,-0.57103038,-0.76231664,-0.2852239,1.0,0.0,0.0,0.0,167.71735455575913
26.2104,82741.6466,-6.237252579589096,-5.976393150270805,1.4691429172109771,-3.5064339861053027,7.467794836079453,-0.6991845487921298,-11.78708440461326,9.47462471141173,-34.48192448915406,-78.793167,-103.59562991981292,0.0,78.793167,0.1432505655356962,-0.60165858,-0.75876802,-0.20434608,1.0,0.0,0.0,0.0,163.5280271774816
26.2301,82741.6667,-4.743438866677095,-5.167851711894237,4.602632354604687,-3.5009647293228117,7.350023104339849,-0.9556597156491121,-12.205787644126973,8.600588370854659,-34.37047429426544,-80.21846,-97.9553745178104,0.0,80.21846,0.1755714536900454,-0.63275278,-0.74434394,-0.12145239,1.0,0.0,0.0,0.0,159.77617022494374
26.2558,82741.6866,-2.2656810901226283,-3.891347866932104,6.994940232760619,-3.4884051736599235,6.913448824297591,-1.0884463110160079,-12.141364946986316,8.265009333015605,-34.246229781200796,-82.289757,-92.91887698263052,0.0,82.289757,0.2071109864372089,-0.65756619,-0.72299474,-0.04461335,1.0,0.0,0.0,0.0,156.0937956524985
26.2797,82741.7067,0.6143121442277106,-2.5037230195738456,8.147132308443044,-3.4351618121225456,6.2316198190707155,-1.009932041122414,-11.645455750385647,8.447080859729821,-34.21638222363634,-85.148392,-87.97027346339623,0.0,85.148392,0.2379027223424975,-0.67815858,-0.69491881,0.02431219,1.0,0.0,0.0,0.0,152.4744193428451
26.2943,82741.7267,2.956721835252485,-1.0983372970467025,8.100670772983559,-3.318062972755097,5.404810886380099,-0.8731870367939669,-10.436596461148154,8.335029698014749,-34.611641309123854,-89.135338,-83.30620805221527,0.0,89.135338,0.2566749768414502,-0.69700104,-0.66390163,0.08684545,1.0,0.0,0.0,0.0,150.2542838156595
26.3113,82741.7467,4.2054904615516255,-0.1774266433228035,7.309045725644715,-3.1855660087736823,4.555544145994374,-0.6917787530916453,-8.671288816804667,8.121953059360568,-35.264425929537374,-93.395836,-79.63576833717579,0.0,93.395836,0.2657646106544457,-0.71086007,-0.63618106,0.13899925,1.0,0.0,0.0,0.0,149.17521794126637
26.3325,82741.7667,4.481789898911305,0.16433991825497551,6.3238636295772395,-3.1086088841362036,3.7566514882330493,-0.5393326706927466,-7.060767186868356,7.925286364491113,-35.88365300973785,-96.928101,-77.61654916243685,0.0,96.928101,0.2701221485408552,-0.71614575,-0.61606264,0.1861078,1.0,0.0,0.0,0.0,148.65692894389295
26.3504,82741.7866,4.115835493775848,0.11248560411402042,5.525868745099746,-3.0837103692912073,3.0797938710858714,-0.511253233097315,-5.80481232230046,7.826205522377231,-36.39232322664462,-100.203247,-76.75100115108336,0.0,100.203247,0.2707484086219273,-0.71646017,-0.60039979,0.23000047,1.0,0.0,0.0,0.0,148.58238726291333
26.3712,82741.8067,3.5182403840765746,-0.01898274006624434,5.010457373649107,-3.1150843376148973,2.57144922936417,-0.6118430549814617,-4.683429040724105,7.779598736009746,-36.81805966380168,-103.909859,-76.27823834363201,0.0,103.909859,0.2664923579090311,-0.71692592,-0.58546472,0.2687566,1.0,0.0,0.0,0.0,149.08870435583012
26.3921,82741.8267,3.102363602740607,-0.1370103096615276,4.641107587940059,-3.1463190952931592,2.314632601828606,-0.7291005103044483,-3.2650832209586387,8.030239001606333,-37.12262488822558,-108.844917,-74.14547146036179,0.0,108.844917,0.2617118271683394,-0.72504908,-0.5641923,0.29580027,1.0,0.0,0.0,0.0,149.65667962852467
26.4162,82741.8466,3.2965527601098534,0.04316575377629883,4.270001579758668,-3.153532176421562,2.248065520451725,-0.7744373742800204,-1.809298960955525,7.787096928820748,-37.40971309236359,-115.391449,-70.67564051054579,0.0,115.391449,0.2519521864555032,-0.73968428,-0.53553748,0.32029185,1.0,0.0,0.0,0.0,150.8138747120799
26.4417,82741.8667,4.329069722549265,0.31082091662307665,3.8745180412765237,-3.150221986846032,2.203462081176509,-0.6657056309964493,-1.037703953392695,7.155805870817209,-37.63230691303936,-122.034882,-67.96144823844924,0.0,122.034882,0.2389579614805747,-0.75037277,-0.50711608,0.35024717,1.0,0.0,0.0,0.0,152.34990684790088
26.4528,82741.8866,5.945514289495617,0.29975563769627955,3.4971918063531167,-3.1530421868641394,2.0407914413683907,-0.39079432098156963,-0.9579039410863412,7.091716863307564,-37.65965976635087,-127.293755,-66.79532998358752,0.0,127.293755,0.2299201768883586,-0.75243676,-0.48546669,0.38117939,1.0,0.0,0.0,0.0,153.41525545157842
26.4729,82741.9077,7.736954752779869,0.28502718528806703,3.069723695077453,-3.1883917679923464,1.6458232658786294,-0.004976216218808283,-1.2583572251532562,7.5391282333237815,-37.54655585126062,-131.274094,-67.37344445122106,0.0,131.274094,0.2218071841152445,-0.74804205,-0.47091353,0.41167355,1.0,0.0,0.0,0.0,154.3696003669392
26.4923,82741.9276,9.399487416950329,0.6387049851775517,2.3577231025119936,-3.2230287002822964,1.0430564415320325,0.49597196123481857,-1.7719514691480285,8.016666967690924,-37.40958755384456,-135.223816,-68.68780300489944,0.0,135.223816,0.2115700302754617,-0.74217939,-0.4563874,0.44285259,1.0,0.0,0.0,0.0,155.57124817748587
26.5114,82741.9477,10.408163253638687,1.4474059424931986,1.3870774602222404,-3.2027489606004735,0.3594458379287009,1.097512465088151,-1.606924651380515,8.278159387343958,-37.3698091324047,-138.336868,-69.98950203712633,0.0,138.336868,0.1921864006039217,-0.7414723,-0.44211045,0.46671358,1.0,0.0,0.0,0.0,157.8391847758441
26.5345,82741.9677,10.591662138195549,2.5001753210232005,0.2920613497818607,-3.0879585295173158,-0.22614355475518488,1.809027790820771,-0.6255650316905914,8.25531509518055,-37.45614323143873,-139.987015,-70.95048994036509,0.0,139.987015,0.1615973428293441,-0.74685013,-0.42947656,0.48130143,1.0,0.0,0.0,0.0,161.40075224281327
26.56,82741.9885,10.025835163516005,3.602836437238204,-0.6887570297110521,-2.874444650340321,-0.6141941549122008,2.603780869816004,0.5747254775542423,8.009269990112445,-37.61307174687169,-139.592392,-73.13953632005234,0.0,139.592392,0.1190310985849628,-0.75149274,-0.42424342,0.49102727,1.0,0.0,0.0,0.0,166.32762432655645
26.5862,82742.0087,8.660906513683445,4.513072264859304,-1.0400204892233447,-2.680811553967737,-0.855601525869748,3.337047122514134,1.9227621749766914,8.193006131969115,-37.68744353939965,-136.047211,-76.90639645285229,0.0,136.047211,0.0666306667256745,-0.75105548,-0.43586299,0.49142596,1.0,0.0,0.0,0.0,172.35902702381284
26.5954,82742.0287,6.871069677812021,4.539887884581335,-0.6104704668655536,-2.6485842773886206,-1.1452312271392462,3.8871790198593272,2.8448024987440608,10.192630607126699,-37.343314849878325,-131.082291,-80.11555580415684,0.0,131.082291,0.0314818454473688,-0.74584228,-0.46093714,0.4798595,1.0,0.0,0.0,0.0,176.39185007151525
26.6198,82742.0497,4.8948957197334515,3.971821950171104,0.09551342793335849,-2.7776769977928337,-1.6353693039684305,4.183089782355346,2.8733081993377603,12.947300907590439,-36.695492061516134,-125.157753,-84.0834154357472,0.0,125.157753,0.0050285810154028,-0.73306793,-0.49567905,0.46571279,1.0,0.0,0.0,0.0,179.4237646332301
26.6364,82742.0697,3.0164282489074346,3.470692244141416,0.32056548608378677,-2.899766557381046,-2.17459134995585,4.27963969592852,2.166258800194263,14.279564216854284,-36.423553964623586,-119.30455,-88.71949046847378,0.0,119.30455,0.0354293913391119,0.71240038,0.527771,-0.46118134,1.0,0.0,0.0,0.0,175.93924096970864
26.6541,82742.0897,1.3762086019647266,3.241370418282331,-0.1952641821790877,-2.946296346852495,-2.516593797541833,4.249315162693524,2.2539675961617025,13.785742307410297,-36.70731532252044,-114.706322,-91.09828338600467,0.0,114.706322,0.0954040381468138,0.69483972,0.5446167,-0.45987877,1.0,0.0,0.0,0.0,169.05084976121373
26.6839,82742.1096,0.11375466086140751,2.8828996139772185,-1.188226138666872,-2.9225480396053793,-2.613776844038803,4.098970542929282,3.6478857599555727,13.43925505317753,-36.758250891060364,-110.747398,-90.57496673688345,0.0,110.747398,0.1572763357937863,0.6861167,0.55235499,-0.4465557,1.0,0.0,0.0,0.0,161.90231958541727
26.6996,82742.1306,-0.6189704317723872,2.2531465684180785,-2.168333111150627,-2.849122897283916,-2.454562554396161,3.919083269967651,5.034625359522853,14.31378533058467,-36.2823148445834,-106.755005,-89.41071395940362,0.0,106.755005,0.20697999370745,0.67969805,0.56193978,-0.42354873,1.0,0.0,0.0,0.0,156.10913877898562
26.7168,82742.1516,-0.9642900722418928,1.4930480644141702,-2.797521750511347,-2.838573312012339,-2.07652959969129,3.80174360669303,5.2480448574409735,15.867279579058144,-35.658651436562295,-102.140259,-89.48912600411381,0.0,102.140259,0.2469383437109553,0.66583782,0.57864976,-0.40105599,1.0,0.0,0.0,0.0,151.40717439454423
26.7388,82742.1717,-1.0662360099018742,0.680883372307231,-3.017511464587807,-3.0003804066185453,-1.604295064326209,3.7510706369981452,4.139910857786038,17.258658491197203,-35.2608261704661,-97.353401,-90.99959462363584,0.0,97.353401,0.2793787407551843,0.64291757,0.59858668,-0.38768351,1.0,0.0,0.0,0.0,147.55374095106168
26.7592,82742.1917,-1.0806169169295448,-0.18038734148135166,-2.921781711371567,-3.317300310352002,-1.1792619773078672,3.6979479289395805,2.643465166659709,17.963677247673335,-35.16936514408657,-93.162781,-92.84881636485999,0.0,93.162781,0.3091870800793292,0.61616826,0.61394745,-0.38445878,1.0,0.0,0.0,0.0,143.97950599978887
26.7801,82742.2127,-1.1448081759997109,-1.070389298532986,-2.5809807768452133,-3.616281177389795,-0.8956679959082167,3.566953181314615,1.5301827198488258,17.609672359826256,-35.493488714694955,-89.245506,-94.29014089828277,0.0,89.245506,0.3473858943432226,0.58474773,0.62119836,-0.38923737,1.0,0.0,0.0,0.0,139.3449843122536
26.8057,82742.2327,-1.1598298834026468,-1.973572328650283,-2.015073802415592,-3.6575546921909603,-0.8179640819808088,3.3648619587962814,0.6464690805871167,16.576521327484375,-36.03232432168036,-85.431145,-95.60649898792686,0.0,85.431145,0.3896863881299285,0.5471282,0.62278891,-0.40115985,1.0,0.0,0.0,0.0,134.13002606956357
26.8181,82742.2527,-0.9353465300177632,-2.8437098910301515,-1.3687516530294879,-3.324366726686781,-1.003415261904038,3.142947419235554,-0.4466101125517108,15.922297005344676,-36.298821097837745,-81.437614,-97.32252025351119,0.0,81.437614,0.4256990423336692,0.50545692,0.62684965,-0.41273859,1.0,0.0,0.0,0.0,129.61016292852847
26.8395,82742.2727,-0.6352915789218121,-3.3666091241681473,-0.8261199732880904,-2.76160427943581,-1.2968119717043758,2.898947516715552,-0.9809419794206935,15.594314174498042,-36.382848201669375,-77.892464,-98.13949766052154,0.0,77.892464,0.4599631867129977,0.46780336,0.62675047,-0.42044944,1.0,0.0,0.0,0.0,125.23053593149022
26.8586,82742.2937,-0.5679046464192075,-3.587238631742002,-0.4961063715639842,-2.1943387329069,-1.5899972586680797,2.651852655769919,-0.32212786782479874,16.038445042897052,-36.15045596285293,-75.182312,-96.95329094306912,0.0,75.182312,0.4931047374484879,0.44506285,0.61993623,-0.41766715,1.0,0.0,0.0,0.0,120.91029590349137
26.8913,82742.3137,-0.5939239322438339,-3.7162600685237814,-0.31317708759861596,-1.7188558596169257,-1.8121736528235608,2.487739216127085,0.5382082341234904,17.157759645217833,-35.5663130417229,-72.957367,-95.14556877221582,0.0,72.957367,0.5195126762975407,0.43256885,0.61355931,-0.40808791,1.0,0.0,0.0,0.0,117.40086307456424
26.9003,82742.3336,-0.5106148130320778,-3.7070271400886767,-0.1408478450373547,-1.3679190953501639,-1.8967795960405778,2.4284060968221373,0.9666785177948807,17.763845870170613,-35.17229015174928,-70.278854,-93.35684481326417,0.0,70.278854,0.5472666458003216,0.41581619,0.60757858,-0.39805073,1.0,0.0,0.0,0.0,113.64061043236615
26.9205,82742.3537,-0.16499429715558178,-3.5892821599318365,-0.04591758309599392,-1.1344645553503347,-1.8622677005137935,2.4127012252432993,0.8078975320436648,17.80147877078785,-35.06158070018602,-67.202682,-91.89560299128512,0.0,67.202682,0.5743861074129614,0.39348108,0.60314786,-0.3891862,1.0,0.0,0.0,0.0,109.88669549874179
26.9773,82742.3737,0.3285715455177687,-3.276486368079174,-0.09740266683526677,-1.0455511551097225,-1.739533179543566,2.373444769892289,0.5354226261874455,17.39828141027247,-35.18964616609976,-64.205971,-90.31013022492475,0.0,64.205971,0.6006298360623465,0.36987457,0.59732556,-0.38162649,1.0,0.0,0.0,0.0,106.1699606774622
26.9813,82742.3936,0.6959568153347819,-2.8866669555900604,-0.25509169396704934,-1.1475135940487458,-1.5828140566379372,2.2513815497421925,0.6127832977660921,17.1762082613684,-35.25042132133706,-61.496078,-88.04968827816641,0.0,61.496078,0.6252333251146693,0.3522011,0.58965361,-0.37060261,1.0,0.0,0.0,0.0,102.60137010812859
26.9833,82742.4137,0.7925379927241797,-2.661994225088125,-0.34007724622651203,-1.4255254298266529,-1.415986289189665,2.033415210264391,0.8680041255364115,17.38333580653594,-35.11537017829023,-59.025429,-85.50441500114403,0.0,59.025429,0.646357329244601,0.34046671,0.58264035,-0.3561388,1.0,0.0,0.0,0.0,99.46496040522115
27.0023,82742.4337,0.650142418883517,-2.7544354677881033,-0.21642815329506426,-1.7858915390824985,-1.203660413712539,1.7460977094129204,1.0108059664351252,17.309287135869287,-35.10337652397673,-56.857056,-83.33856490773408,0.0,56.857056,0.6652382263459786,0.32607314,0.57502937,-0.347096,1.0,0.0,0.0,0.0,96.59879187312859
27.0214,82742.4547,0.47279177644159764,-3.1565107440569227,0.07088864960530294,-2.099834963866161,-0.899218641532422,1.386436476804519,0.9694498845497552,16.064411274249025,-35.60032601133072,-55.190292,-81.92529425840215,0.0,55.190292,0.6843042930565805,0.29994074,0.56314319,-0.3530339,1.0,0.0,0.0,0.0,93.63816344732453
27.0422,82742.4746,0.4294965948304046,-4.105359898917697,0.29472350638913447,-2.300206520540735,-0.5575030018885012,0.8238530887844573,0.9508153315035575,14.750831336019225,-36.02362952189104,-53.751919,-80.61415981834901,0.0,53.751919,0.7021329048175687,0.27138966,0.55009943,-0.36159045,1.0,0.0,0.0,0.0,90.8032425483351
27.0601,82742.4947,0.5095442340233118,-5.487437297707899,0.38515724466268075,-2.4185872721238395,-0.2052333216191482,-0.04030683290793044,1.0705391798569162,14.117012285649606,-36.10163501872113,-52.231544,-78.87328492925876,0.0,52.231544,0.7187959781494305,0.24701047,0.53791863,-0.36463916,1.0,0.0,0.0,0.0,88.0896731433249
27.0782,82742.5147,0.4545636053242026,-6.738118061162731,0.5790067205917655,-2.5305377942334584,0.14263578540003707,-1.175045420186878,1.182463164208973,13.808073424300588,-36.04997573262093,-51.104691,-77.32050877841256,0.0,51.104691,0.7326700410290914,0.22493902,0.52593786,-0.36876336,1.0,0.0,0.0,0.0,85.77859490882533
27.0976,82742.5347,-0.2262217279901444,-7.374117784625147,1.1116870107096837,-2.6702058995445213,0.489438050415018,-2.4136117219446014,1.3467253647393864,13.509468050540436,-36.02611833763753,-52.634483,-78.10260072131665,0.0,52.634483,0.7340243516777979,0.21113661,0.51319999,-0.39147842,1.0,0.0,0.0,0.0,85.55032146780438
27.1195,82742.5546,-1.4428635288727358,-7.045028841470092,2.032300443543356,-2.7817260896776608,0.7245885160809594,-3.544133510001804,1.4096898793095658,12.874790863816177,-36.17218520396284,-56.638424,-81.27756870333084,0.0,56.638424,0.7232719524241716,0.2007497,0.49905783,-0.43303409,1.0,0.0,0.0,0.0,87.3494323191251
27.1438,82742.5747,-2.632463503167976,-5.765246903192329,3.0699985689645075,-2.744035321996524,0.7354885973420746,-4.410321240266044,1.3083862258268208,11.763406262637654,-36.50726531170011,-62.350655,-85.82877609575333,0.0,62.350655,0.7041318025714653,0.18930215,0.48109981,-0.48672998,1.0,0.0,0.0,0.0,90.48110738302962
27.1732,82742.5947,-3.3148678838635,-4.100333112730274,3.681990816224509,-2.4503051165654823,0.50765962440692,-4.9478660382113615,0.9845735239820037,10.66098454153004,-36.828261621835104,-68.887886,-90.81079305504574,0.0,68.887886,0.6794313725976334,0.17886649,0.46090579,-0.54216754,1.0,0.0,0.0,0.0,94.40155108544806
27.1831,82742.6157,-3.512249693603173,-2.657611977591249,3.4661049795816297,-1.85857659517387,0.06672073387096761,-5.2032716949685005,0.6068261155972703,9.91762587782455,-37.02285863535335,-75.581436,-95.43729830372855,0.0,75.581436,0.6527453999238001,0.17285641,0.43919274,-0.59258235,1.0,0.0,0.0,0.0,98.50217099050373
27.2023,82742.6356,-3.5379626858411575,-1.7892696285530958,2.3142534759909523,-1.0463595774928436,-0.48786360458955313,-5.269421921189293,0.42012850714560024,9.928826167501779,-37.00385984837868,-82.410469,-99.72669142500926,0.0,82.410469,0.6225010946760141,0.17820653,0.41862777,-0.63677752,1.0,0.0,0.0,0.0,103.00198283623789
27.2216,82742.6557,-3.659869605605741,-1.4521233885874971,0.4058598046133053,-0.14548161056457176,-1.0912722395822463,-5.254117296460631,0.5485113296788171,10.756276539919982,-36.74996263697601,-88.524429,-103.07456283014236,0.0,88.524429,0.5925412064281722,0.19591571,0.40143812,-0.67034274,1.0,0.0,0.0,0.0,107.32490388744334
27.2444,82742.6757,-3.903459907761782,-1.2224560550783472,-1.8915452885543713,0.6935743086386452,-1.710853521643261,-5.229938065636838,0.9708804377269544,11.907331799837978,-36.350240228849444,-94.248001,-105.69942822673796,0.0,94.248001,0.5619221825828326,0.22351322,0.38569027,-0.69679862,1.0,0.0,0.0,0.0,111.62233203725461
27.2601,82742.6956,-4.088250825340017,-0.8504503332156854,-4.197668943256387,1.3610041282921654,-2.293423424449036,-5.256881740253984,1.3889608480987858,13.1876656048018,-35.826559576887476,-99.591248,-107.83240298944233,0.0,99.591248,0.5296658934225411,0.25765717,0.37289333,-0.71695006,1.0,0.0,0.0,0.0,116.0342332552304
27.2801,82742.7157,-4.005797030492003,-0.20517892814780692,-6.247740889345429,1.7801866627598426,-2.835498625701645,-5.375664599257276,1.3820873548085961,14.295621206384796,-35.28557893564897,-104.832451,-109.97703257785085,0.0,104.832451,0.4940295144554824,0.29247051,0.36304751,-0.73388851,1.0,0.0,0.0,0.0,120.78844847338723
27.304,82742.7357,-3.539050996142308,0.7169378151493258,-8.032473700092929,1.9605447838205425,-3.310491060710701,-5.588688044907793,1.052011851828039,15.175748306695063,-34.746509624720005,-110.241524,-112.12441437264633,0.0,110.241524,0.4543690077619632,0.32862183,0.35390124,-0.74853885,1.0,0.0,0.0,0.0,125.95131514787418
27.3277,82742.7567,-2.5369072173736593,1.8932140670294006,-9.613364231416108,1.9873512031487781,-3.6095426698624777,-5.873392539262795,0.9519997642368454,16.154879260445654,-34.04329185502375,-116.038544,-113.76308529974527,0.0,116.038544,0.4089055443228517,0.37373704,0.34424078,-0.75803375,1.0,0.0,0.0,0.0,131.72779733744176
27.3438,82742.7766,-0.7945219242809511,3.2009467655643116,-10.916301986891117,2.1876803353131615,-3.776072971740637,-6.013565487274273,2.0738076622806885,16.546712926883377,-33.48413871498023,-121.74408,-112.54873393761933,0.0,121.74408,0.3705191528660232,0.43422198,0.32125011,-0.75562239,1.0,0.0,0.0,0.0,136.50472331592334
27.3636,82742.7967,1.7542063388147575,4.407164961752763,-11.539570972852335,2.3783851719330156,-3.829831223991625,-6.005989073696506,2.8610597490923295,16.55330504084204,-33.120213753085615,-127.697052,-110.66536096823873,0.0,127.697052,0.3299338013655791,0.49291044,0.29585311,-0.74876827,1.0,0.0,0.0,0.0,141.47048489094792
27.3846,82742.8167,5.028541226172003,5.233050034931723,-11.409242479773226,2.488294989102412,-3.8474171636531014,-5.8258085862540785,2.945080425174771,16.669744358077704,-32.8623174710502,-134.123199,-109.12257484545898,0.0,134.123199,0.2807840902111423,0.54527569,0.27343985,-0.74098945,1.0,0.0,0.0,0.0,147.3859855475549
27.4037,82742.8366,8.88636446443301,5.449413322711538,-10.795886864867825,2.5544769068582545,-4.031228368533382,-5.345593964663275,2.248856530355262,16.5849034375943,-32.915526385074884,-140.236786,-107.6884908476451,0.0,140.236786,0.2326457910608438,0.58681798,0.25161317,-0.73362893,1.0,0.0,0.0,0.0,153.09421852663112
27.4239,82742.8567,12.966791577567651,4.954575823480225,-8.65908312051965,2.87231634309688,-4.285949543617876,-4.49155882741209,3.368127634481527,17.60210202669376,-32.33248724118714,-145.471848,-99.13436376502851,0.0,145.471848,0.1834467814467656,0.64882892,0.23713611,-0.69938171,1.0,0.0,0.0,0.0,158.8588203414956
27.4532,82742.8767,16.03366216138875,3.75070743259006,-5.076631619497906,2.9924143427980106,-4.969831941391008,-3.115515047040187,5.528661062228709,17.71056799603735,-32.01095273572883,-150.292175,-82.84973806581509,0.0,150.292175,0.1461895732359875,0.71389073,0.21299715,-0.65086162,1.0,0.0,0.0,0.0,163.18765838591176
27.4642,82742.8967,17.011769310070143,2.2743965933253145,-1.1722332849153858,2.5804820887469697,-5.847284611539923,-1.7254404336668339,6.9712515883285535,18.050036214361935,-31.498256077022045,-153.937653,-65.07291808285902,0.0,153.937653,0.1100118587841015,0.76794702,0.19960116,-0.59859347,1.0,0.0,0.0,0.0,167.36800164700904
