AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
41.4947,82756.9156,0.60094,7.60159,5.70299,0.03482,-0.06048,-0.01772,-7.74,-36.06,-12.36,51.728298,-6.472709,-150.302338,0.2064260218490249,0.06251297,-0.43401673,-0.87470561
41.5007,82756.9356,0.72065,7.6399,5.91607,-0.04093,-0.00977,-0.01161,-7.86,-35.94,-12.36,51.760586,-6.520101,-150.361328,0.20575097179010132,0.06199926,-0.43437693,-0.87472242
41.5215,82756.9564,0.76375,7.75482,5.99029,-0.06536,0.06353,-0.05315,-8.1,-35.94,-12.84,51.723862,-6.488452,-150.420731,0.20546859583178387,0.06193451,-0.43407592,-0.87494278
41.5438,82756.9776,0.47166,7.67821,6.01423,-0.04398,0.01894,-0.04826,-8.04,-36.06,-12.66,51.669182,-6.323216,-150.537735,0.205277063642814,0.06263302,-0.43343174,-0.87525731
41.5612,82756.9976,0.33279,7.77158,6.17465,0.01527,-0.06048,0.00061,-8.7,-35.88,-12.66,51.644775,-6.228851,-150.642456,0.20486725525739066,0.06290435,-0.43313637,-0.87548006
41.5816,82757.0176,0.57221,7.87932,6.34224,0.06964,-0.07269,-0.00183,-8.4,-35.82,-12.54,51.675358,-6.286285,-150.604492,0.20489789819738558,0.06267615,-0.43344867,-0.87533468
41.6013,82757.0376,0.39504,7.73567,6.09803,0.04581,-0.00733,0.00489,-8.4,-35.82,-12.54,51.755344,-6.300304,-150.613754,0.20466358904134335,0.06270926,-0.43408114,-0.87507367
41.6337,82757.0576,0.34955,7.67821,6.04296,0.02443,0.04704,0.0391,-8.34,-35.88,-12.54,51.797211,-6.242019,-150.615082,0.2048165926051445,0.06324097,-0.43429306,-0.87489444
41.651,82757.0776,0.56503,7.75003,5.76524,-0.0055,0.02688,0.05986,-8.04,-36.3,-12.42,51.827148,-6.197206,-150.546585,0.20546830099653163,0.06390824,-0.43440029,-0.87463987
41.6714,82757.0976,0.88346,7.95114,6.01423,-0.01833,-0.01038,0.02321,-7.98,-36.24,-12.9,51.82019,-6.244858,-150.469513,0.20588543041711194,0.06382151,-0.4343904,-0.87455302
41.6832,82757.1176,0.55306,7.76918,6.05494,0.02321,-0.01344,-0.01283,-7.86,-35.82,-12.78,51.819183,-6.249295,-150.472275,0.20584925884853797,0.06377492,-0.43439242,-0.87456393
41.7029,82757.1386,0.41899,7.58483,6.04775,0.04459,-0.01222,0.02993,-7.98,-35.64,-13.14,51.854961,-6.226889,-150.511917,0.20558183399515376,0.06387419,-0.43464348,-0.87449485
41.7235,82757.1586,0.52912,7.67821,6.05733,0.0617,-0.01222,0.06048,-8.16,-35.34,-13.14,51.907131,-6.266917,-150.436539,0.20593245898844123,0.0639695,-0.43506578,-0.87419534
41.7469,82757.1786,0.77093,7.78594,5.97114,0.07453,-0.00367,0.05681,-8.22,-35.34,-12.66,51.972813,-6.363625,-150.279251,0.20667362776044548,0.06397446,-0.43564606,-0.87373096
41.7665,82757.1986,0.75896,7.80749,5.51385,0.02077,0.02321,0.0281,-8.28,-35.7,-12.54,52.066399,-6.43182,-150.147064,0.20729030654383312,0.0641653,-0.43639836,-0.87319529
41.7836,82757.2186,0.70629,7.75243,5.67426,-0.05009,0.02138,0.03054,-8.16,-35.94,-11.94,52.093914,-6.444768,-150.07489,0.2077516036948708,0.06440286,-0.43658781,-0.87297344
41.8042,82757.2386,0.67516,7.82425,6.02621,-0.06353,-0.00916,0.01894,-7.62,-35.76,-12.0,52.047028,-6.457754,-150.043579,0.20800724625449438,0.0643186,-0.43624189,-0.8730917
41.8271,82757.2586,0.74699,7.78594,6.30872,-0.00794,-0.02505,0.02382,-7.68,-35.52,-11.76,51.992153,-6.491926,-150.064957,0.20779197018872736,0.06385439,-0.43590382,-0.87334585
41.8426,82757.2786,0.85473,7.88411,6.22014,0.05253,-0.00305,0.01588,-7.32,-35.4,-11.64,51.997028,-6.559935,-150.057343,0.20758406299229268,0.06337588,-0.43605942,-0.87335247
41.8627,82757.2986,0.78769,7.9272,5.72932,0.04215,-0.01955,-0.00794,-7.56,-35.1,-12.24,52.073528,-6.606756,-150.084167,0.20709270533842167,0.06308782,-0.43673322,-0.87315327
41.8935,82757.3186,0.70629,7.80989,5.90171,-0.03604,0.01527,-0.00672,-7.92,-35.22,-12.48,52.110245,-6.626442,-150.119202,0.20669872591186342,0.0628862,-0.43706369,-0.87309581
41.9088,82757.3396,0.79009,7.93678,5.93283,-0.04704,0.01222,-0.01466,-7.62,-35.52,-12.84,52.08485,-6.610277,-150.114929,0.20682890463813114,0.06296898,-0.43684152,-0.8731702
41.9296,82757.3596,0.79248,7.86495,5.92565,-0.02566,0.00305,-0.04765,-8.04,-36.06,-13.32,52.062935,-6.580807,-150.167801,0.20656958181602134,0.06294323,-0.43665287,-0.87332779
41.9522,82757.3796,0.51236,7.75003,6.10043,-0.01772,0.00367,-0.0391,-7.86,-36.12,-13.08,52.049973,-6.507846,-150.252853,0.2062172937257242,0.06314652,-0.43647084,-0.87348735
41.9673,82757.3996,0.4525,7.65426,6.21295,0.02138,-0.01527,0.00672,-7.86,-36.3,-12.54,52.042919,-6.448793,-150.326767,0.20588857432391766,0.06329953,-0.43635249,-0.87361294
41.9868,82757.4196,0.60813,7.77876,6.20577,0.06231,-0.02443,0.02932,-8.16,-36.3,-12.42,52.072037,-6.480712,-150.331284,0.2056920176742292,0.06310343,-0.43663114,-0.8735342
42.0044,82757.4396,0.74939,7.85059,5.94001,0.07086,-0.00672,0.00916,-8.22,-35.94,-12.12,52.143669,-6.545769,-150.275009,0.20577164226091385,0.0629809,-0.43725491,-0.87321222
42.0254,82757.4596,0.62968,7.81707,5.76284,-0.01649,0.05803,-0.02382,-8.4,-36.12,-12.0,52.208122,-6.538064,-150.272278,0.20573058858092189,0.06319304,-0.43772337,-0.87297183
42.045,82757.4794,0.46687,7.7644,5.70299,-0.03848,0.05376,-0.00428,-8.34,-35.94,-12.12,52.195316,-6.402882,-150.317993,0.20591677616100504,0.06402006,-0.43740985,-0.87302482
42.078,82757.4996,0.63207,7.82186,6.00466,-0.00428,-0.00733,0.00244,-8.16,-36.06,-11.88,52.172546,-6.342995,-150.326569,0.20611210337628663,0.06439321,-0.43713605,-0.87308842
42.0863,82757.5196,0.67756,7.78116,6.0286,0.02871,-0.05192,0.01527,-7.92,-36.0,-11.94,52.18475,-6.364867,-150.325058,0.20602304542346972,0.06425926,-0.43726617,-0.87305415
42.1061,82757.5395,0.80445,7.89368,6.25844,0.04337,-0.0672,0.00794,-8.1,-35.88,-11.94,52.218239,-6.467441,-150.312607,0.20567904516016733,0.06359947,-0.43769491,-0.87296873
42.1229,82757.5596,0.73263,7.74764,6.07648,0.05009,0.08186,-0.00305,-8.04,-35.82,-11.76,52.262707,-6.516262,-150.299835,0.20552717684831118,0.06337488,-0.43810922,-0.87281299
42.145,82757.5796,0.65362,7.78355,5.52821,0.02138,0.06597,0.00489,-8.34,-35.82,-12.06,52.321224,-6.435657,-150.299408,0.2057555081427444,0.06411995,-0.43840337,-0.87255704
42.1661,82757.5995,0.56503,7.71651,5.4516,-0.06109,0.01588,0.00489,-8.46,-35.76,-12.12,52.354214,-6.374761,-150.27771,0.20610760129252242,0.06473961,-0.43852931,-0.87236488
42.1872,82757.6196,0.6201,7.79791,5.88734,-0.07025,-0.00977,0.02871,-8.4,-35.76,-12.3,52.303402,-6.37148,-150.232666,0.20653436377976156,0.06482437,-0.43811661,-0.87246501
42.2032,82757.6396,0.66798,7.94157,6.26563,0.01161,-0.0507,0.0336,-8.34,-35.58,-12.96,52.243378,-6.421134,-150.163452,0.20695634639735477,0.06457764,-0.43771678,-0.87258399
42.2252,82757.6596,0.90261,7.97987,6.17225,0.06842,-0.08063,0.00061,-8.4,-35.52,-12.72,52.278996,-6.535573,-150.059601,0.20725901591812385,0.06418252,-0.43813238,-0.87233269
42.2472,82757.6796,0.70868,7.88411,5.94001,0.06475,-0.0281,-0.02566,-8.4,-35.64,-12.54,52.368217,-6.62168,-150.010834,0.20717329861376507,0.06391319,-0.43892974,-0.87197191
42.2638,82757.6996,0.55785,7.84101,5.85382,-0.04581,0.00977,-0.04032,-8.22,-35.64,-12.48,52.430462,-6.605365,-150.026733,0.20702587302347833,0.06411556,-0.43937555,-0.87176752
42.2832,82757.7196,0.54588,7.80989,6.10761,-0.08186,0.0843,-0.011,-8.4,-35.58,-12.06,52.368408,-6.499022,-150.089951,0.207040950356621,0.06454404,-0.43875384,-0.8720454
42.3075,82757.7396,0.64643,7.94875,6.24408,-0.04826,0.03665,-0.02138,-8.16,-35.7,-12.48,52.281105,-6.376512,-150.107529,0.2074991560441001,0.06521497,-0.43788743,-0.87232202
42.3266,82757.7596,0.62489,7.78834,6.22732,0.03604,0.00183,-0.01283,-8.22,-35.52,-12.48,52.240356,-6.293028,-150.142059,0.20761259416201402,0.06562812,-0.43745014,-0.87248343
42.3499,82757.7795,0.50996,7.74764,6.02142,0.10079,-0.04459,0.01161,-8.1,-35.82,-12.3,52.294773,-6.288749,-150.133698,0.20761647314712064,0.06581335,-0.43784606,-0.87226993
42.376,82757.8006,0.58897,7.69496,5.72454,0.08919,-0.04215,0.03482,-8.22,-35.82,-12.12,52.408855,-6.375594,-150.083115,0.20750817934147345,0.06559944,-0.43883002,-0.87181723
42.3867,82757.8206,0.76854,7.88411,5.7389,0.02443,-0.01894,0.03176,-8.4,-35.82,-11.7,52.501301,-6.488985,-149.985275,0.20768671234927155,0.06531814,-0.43967235,-0.87137133
42.4094,82757.8406,0.826,7.87932,5.83467,-0.02871,0.02688,-0.011,-8.52,-36.12,-11.58,52.518932,-6.531349,-149.931198,0.20790975244419377,0.06524296,-0.43985033,-0.87123394
42.4252,82757.8606,0.73741,7.87453,6.07888,-0.03604,0.03299,-0.02627,-8.52,-36.0,-11.28,52.486336,-6.480544,-149.950363,0.2080055069657932,0.06548283,-0.43952489,-0.87135732
42.4448,82757.8806,0.67995,7.77158,5.90889,-0.00183,0.0226,-0.0281,-8.4,-35.88,-11.16,52.46413,-6.400769,-149.995575,0.20799940265613406,0.06586649,-0.43923968,-0.87147367
42.465,82757.9006,0.47405,7.73088,5.76524,0.03054,-0.00244,0.00305,-8.1,-36.0,-10.98,52.480324,-6.345764,-150.041733,0.20783644326968564,0.06614394,-0.4392879,-0.87146723
42.4846,82757.9206,0.52672,7.77876,5.48512,0.03299,-0.04459,0.04154,-8.22,-35.94,-11.1,52.545055,-6.36837,-150.048218,0.20760857910522823,0.06609131,-0.43981764,-0.87125832
42.5106,82757.9406,0.85473,7.94396,5.75327,0.0226,-0.06842,0.0452,-8.1,-35.82,-11.4,52.605186,-6.504139,-149.968521,0.20760722478716467,0.06549948,-0.44046816,-0.87097466
42.5329,82757.9606,1.15879,8.12831,5.68623,0.00977,-0.0336,-0.04398,-7.92,-36.42,-11.64,52.681358,-6.683384,-149.875137,0.2075180133672443,0.06466732,-0.44130993,-0.87063193
42.5471,82757.9816,0.69432,7.86974,5.86101,-0.05192,0.01894,-0.0843,-7.92,-36.12,-12.3,52.715698,-6.657841,-150.006851,0.2065661144804538,0.064431,-0.44159484,-0.87073135
42.5669,82758.0026,0.32322,7.74285,5.93283,-0.07819,0.05986,-0.04704,-7.44,-36.06,-12.24,52.674286,-6.469436,-150.193314,0.20593378065390322,0.06505254,-0.44105107,-0.87111044
42.5885,82758.0226,0.38786,7.77637,6.02381,-0.02688,-0.00733,-0.0055,-7.26,-36.12,-12.48,52.613625,-6.331239,-150.334213,0.20547981629436904,0.06542715,-0.44042873,-0.87150437
42.609,82758.0426,0.4956,7.79552,6.02621,0.04337,-0.06414,0.04643,-7.32,-36.12,-12.36,52.60854,-6.340747,-150.393661,0.20499819574299177,0.06511509,-0.44044146,-0.87163472
42.6285,82758.0626,1.06781,8.10437,5.94241,0.05192,-0.10934,0.00244,-7.68,-36.12,-12.06,52.667259,-6.520036,-150.341141,0.20462495259856225,0.06408314,-0.44117233,-0.87142926
42.6516,82758.0826,0.83318,7.93199,5.76524,-0.0055,0.0055,-0.06475,-7.68,-36.0,-11.88,52.731377,-6.605491,-150.384567,0.20387421900152525,0.06340779,-0.44182912,-0.87132186
42.6716,82758.1025,0.42856,7.77637,5.78679,-0.06231,0.0391,-0.06658,-7.86,-36.0,-11.64,52.732403,-6.482276,-150.547897,0.203105802002159,0.06371738,-0.44170868,-0.87153977
42.69,82758.1226,0.34477,7.74524,5.9855,-0.08063,0.06842,-0.01222,-7.74,-35.52,-11.94,52.669155,-6.302831,-150.70256,0.20270908436950094,0.06434839,-0.44100308,-0.871943
42.7139,82758.1426,0.51715,7.95354,6.33506,-0.01222,-0.01344,0.01527,-7.32,-35.28,-11.76,52.586113,-6.194614,-150.75502,0.20284158732938487,0.06478948,-0.44021809,-0.87227613
42.7278,82758.1626,0.58658,7.94396,6.18662,0.0843,-0.04459,0.00061,-7.62,-35.34,-12.0,52.593601,-6.211349,-150.789597,0.2025035003946033,0.06454553,-0.44032335,-0.87231964
42.7467,82758.1826,0.79009,7.96311,5.39414,0.08552,-0.04948,-0.00672,-7.86,-35.34,-12.06,52.717178,-6.26981,-150.773453,0.20222991462233195,0.06443125,-0.44134483,-0.87187523
42.7688,82758.2026,0.81642,7.96551,5.48512,-0.0171,-0.03604,-0.06292,-8.04,-35.64,-11.52,52.821323,-6.336682,-150.771957,0.20183815915947484,0.064155,-0.44224289,-0.87153125
42.7893,82758.2236,0.55785,7.8458,5.84664,-0.07453,0.02199,-0.06292,-8.16,-35.46,-11.46,52.81776,-6.247414,-150.889526,0.2012935131776528,0.06437261,-0.44212505,-0.87170094
42.8084,82758.2436,0.27054,7.75003,5.92804,-0.01344,0.0281,-0.01405,-7.86,-35.64,-11.82,52.767288,-6.088119,-151.003922,0.2011067381156559,0.0650344,-0.44153121,-0.87199587
42.8277,82758.2635,0.63207,7.82665,5.99269,0.00977,-0.0281,0.01649,-7.86,-35.82,-11.94,52.770397,-6.063419,-151.012405,0.20113340506086663,0.06519637,-0.44151613,-0.87198526
42.8476,82758.2836,0.83318,7.9679,5.97832,0.0281,-0.01466,-0.01161,-7.68,-35.82,-12.9,52.789139,-6.108721,-150.971588,0.20124369694707045,0.06504936,-0.44171306,-0.87187105
42.8736,82758.3036,0.69911,7.9272,5.80594,0.03726,-0.02016,-0.06231,-7.56,-36.36,-13.32,52.840996,-6.106869,-150.987045,0.2010618547487915,0.06511565,-0.44210777,-0.87170798
42.8965,82758.3235,0.44532,7.70933,5.53779,-0.02505,0.00122,-0.0507,-7.56,-36.24,-12.96,52.894234,-6.028723,-151.091293,0.2004975205115078,0.06542218,-0.44242975,-0.87165165
42.9148,82758.3436,0.3304,7.82186,5.77721,-0.09835,-0.01283,-0.00305,-7.86,-35.88,-13.2,52.864155,-5.942512,-151.181503,0.20018513167631954,0.06566546,-0.44210485,-0.87186998
42.9334,82758.3646,0.61052,7.86974,6.30872,-0.05315,0.02688,0.00794,-7.92,-35.7,-12.72,52.75407,-5.921797,-151.155594,0.20061129486157125,0.06568768,-0.44122702,-0.87221497
42.9631,82758.3856,0.56503,7.87932,6.16028,0.04704,0.02627,-0.00672,-7.98,-35.46,-12.66,52.721313,-5.870337,-151.123093,0.20110107087489845,0.06613435,-0.44087204,-0.87224793
42.9722,82758.4056,0.3735,7.77158,5.67665,0.08796,-0.01772,0.00794,-8.16,-35.46,-12.54,52.796787,-5.81792,-151.095688,0.20140912699832667,0.06680022,-0.441331,-0.87189394
42.9923,82758.4256,0.44532,7.86495,5.39892,0.01649,-0.04337,0.04032,-8.16,-35.16,-12.0,52.905296,-5.850118,-151.011444,0.20177932497149897,0.06711251,-0.4421531,-0.87136769
43.0098,82758.4456,0.65362,7.98466,5.74608,-0.05437,-0.02688,0.04093,-8.34,-35.1,-11.76,52.925259,-5.938718,-150.890594,0.20232904189406767,0.0669482,-0.44238842,-0.87113339
43.0316,82758.4656,0.7829,8.0517,6.08127,-0.05192,0.00122,-0.00122,-8.46,-34.92,-11.46,52.873226,-5.991878,-150.779617,0.20303899448883692,0.06685991,-0.44202742,-0.87115824
43.0532,82758.4866,0.69192,7.91762,6.05015,-0.02505,0.03971,-0.0281,-9.0,-34.8,-10.8,52.828873,-5.951162,-150.741669,0.20354503838532167,0.06721973,-0.44160023,-0.87122911
43.0723,82758.5066,0.5363,7.84819,6.07888,0.01038,-0.03543,-0.0226,-9.18,-35.1,-10.62,52.814354,-5.872375,-150.713608,0.20408180212123364,0.06789534,-0.44133466,-0.87118572
43.0903,82758.5266,0.47405,7.77637,6.11958,0.04337,-0.05742,0.00183,-9.06,-35.46,-10.62,52.835503,-5.87954,-150.671707,0.20434392937650114,0.06804811,-0.44148123,-0.87103808
43.1098,82758.5466,0.53391,7.90326,6.00226,0.02993,-0.00855,0.0391,-9.12,-35.7,-10.68,52.87434,-5.938666,-150.585922,0.20471479613065452,0.06801375,-0.44182712,-0.87077826
43.1296,82758.5666,0.7853,8.02058,5.75087,0.00183,0.00916,0.00122,-9.36,-35.76,-11.04,52.902721,-6.002198,-150.446442,0.2054904597785128,0.06813097,-0.44207069,-0.87046272
43.1513,82758.5865,0.66559,7.93917,5.89692,-0.01772,0.04826,-0.02932,-9.36,-36.0,-11.4,52.899227,-5.982293,-150.363937,0.20619866647195395,0.06859273,-0.4419595,-0.87031543
43.1704,82758.6066,0.41899,7.82425,5.74848,-0.00916,0.03665,-0.02077,-9.24,-35.94,-11.58,52.89082,-5.867001,-150.334305,0.20687939838070782,0.06956418,-0.44167078,-0.87022334
43.1929,82758.6266,0.38307,7.77876,5.63834,0.02749,-0.03115,0.01833,-9.36,-36.0,-11.4,52.911835,-5.801733,-150.277252,0.20753519979794366,0.07032568,-0.44167534,-0.87000364
43.2127,82758.6466,0.54588,7.91523,5.91607,0.02871,-0.09774,0.03726,-8.76,-35.76,-11.22,52.954971,-5.881274,-150.148392,0.20814714962808925,0.07031355,-0.44206363,-0.86966115
43.2329,82758.6666,0.66798,7.99424,6.19141,0.02932,-0.01405,0.01833,-8.52,-35.58,-11.34,52.982189,-6.022045,-150.036926,0.20841168746014,0.06973567,-0.44245502,-0.86944526
43.2547,82758.6866,0.73263,8.00382,5.69102,0.01283,0.0562,-0.011,-9.06,-35.4,-11.04,53.025475,-6.040901,-149.959976,0.20886176103459284,0.06998579,-0.44276622,-0.86915869
43.2748,82758.7066,0.56743,7.93438,5.4923,-0.05009,0.07269,-0.03726,-8.76,-35.7,-11.34,53.051437,-5.94338,-149.919571,0.20950852470989687,0.07093913,-0.44275749,-0.86893016
43.2964,82758.7266,0.32801,7.84101,5.84425,-0.0617,-0.0336,-0.01283,-8.64,-35.76,-11.82,53.013481,-5.804371,-149.959076,0.20979884717421016,0.07175653,-0.44224396,-0.8690545
43.3141,82758.7466,0.41659,7.83143,6.18422,0.00489,-0.02199,0.01527,-8.4,-35.64,-12.18,52.965103,-5.795495,-149.948929,0.20997713012235492,0.07175604,-0.44185928,-0.86920714
43.3328,82758.7665,0.5363,7.88171,6.04296,0.04398,-0.0226,0.04459,-8.04,-35.64,-12.48,52.976566,-5.828195,-149.871628,0.21042129838092224,0.07183152,-0.44195658,-0.86904401
43.3594,82758.7866,0.87628,8.03015,5.81312,0.02627,-0.00122,0.00733,-8.22,-35.7,-12.0,53.02887,-5.923713,-149.752274,0.21088470275029117,0.07168417,-0.44244862,-0.86869341
43.3766,82758.8066,0.59376,7.81946,5.67905,-0.01772,0.05925,-0.0055,-8.46,-36.06,-11.58,53.053944,-5.904802,-149.72261,0.2111473122448532,0.07199795,-0.44258261,-0.8685354
43.3918,82758.8266,0.51954,7.88889,5.74608,-0.00489,0.00367,0.01955,-8.88,-36.24,-10.86,53.047192,-5.846951,-149.701904,0.2115370949331208,0.07250134,-0.44241241,-0.86848539
43.4132,82758.8466,0.84036,8.02058,5.63356,-0.01283,-0.0507,-0.0055,-8.76,-36.12,-10.98,53.069126,-5.901999,-149.625824,0.2118704116975825,0.07242693,-0.44262996,-0.86829948
43.4408,82758.8666,0.67277,7.90805,5.85861,-0.01466,-0.0336,-0.03176,-8.64,-35.88,-11.22,53.071518,-5.952877,-149.613022,0.21176761313545223,0.07209621,-0.44273382,-0.86829913
43.4576,82758.8866,0.47405,7.85298,6.06691,0.01772,-0.0171,-0.02321,-8.64,-35.76,-11.28,53.068211,-5.940959,-149.642731,0.21159305889551952,0.07206433,-0.44270581,-0.86835861
43.4714,82758.9066,0.58179,7.90087,5.79876,0.02199,0.04887,-0.00733,-8.1,-35.88,-11.52,53.111103,-5.925442,-149.631363,0.21167873032052503,0.07232178,-0.44299042,-0.86817116
43.4931,82758.9266,0.49081,7.93678,5.60243,-0.0281,0.06475,0.00183,-7.74,-36.0,-11.28,53.141502,-5.845778,-149.643967,0.21184860379271248,0.07294449,-0.44307834,-0.86803275
43.5188,82758.9466,0.39025,7.89368,5.76045,-0.03054,-0.00672,0.01038,-7.56,-36.0,-11.28,53.12825,-5.76521,-149.697296,0.21177437016317033,0.0733191,-0.44286439,-0.86812848
43.5411,82758.9666,0.58658,7.88889,6.15789,0.01527,-0.06109,0.02932,-7.44,-36.0,-11.76,53.105637,-5.801959,-149.725327,0.21145156989277758,0.07288202,-0.44278112,-0.86828643
43.5515,82758.9866,0.73741,7.94875,6.24408,0.06658,-0.02871,0.00183,-7.68,-35.82,-11.34,53.125744,-5.905778,-149.723511,0.21103574002628342,0.07214721,-0.44312158,-0.86827528
43.5722,82759.0076,0.48363,7.84819,5.79397,0.04154,0.00305,0.0,-8.04,-35.52,-11.52,53.194946,-5.91853,-149.757599,0.21063083593258272,0.07207289,-0.44368353,-0.86809278
43.5938,82759.0276,0.47166,7.82904,5.80833,-0.01588,0.05315,0.02993,-8.28,-35.58,-11.64,53.21703,-5.895558,-149.748581,0.2107570478533183,0.07233106,-0.44380057,-0.86798084
43.6153,82759.0475,0.65841,7.9703,5.782,-0.0055,0.03238,0.02932,-7.98,-35.76,-11.28,53.197205,-5.869875,-149.666107,0.21150885573810785,0.07280071,-0.44355291,-0.86788529
43.6326,82759.0676,0.71347,8.04452,5.79397,0.02138,-0.02443,0.00733,-7.86,-35.88,-11.64,53.20179,-5.891583,-149.619965,0.21176833703599857,0.07282513,-0.44359803,-0.8677969
43.6535,82759.0886,0.72784,8.00621,5.71496,0.05986,-0.05009,-0.01466,-8.1,-36.24,-11.82,53.254303,-5.955861,-149.610916,0.21151321121083397,0.07249093,-0.444103,-0.86762881
43.6757,82759.1086,0.54348,7.92002,5.71975,0.02138,-0.02077,-0.01466,-7.98,-35.82,-11.58,53.329689,-5.991568,-149.635239,0.21108416870003405,0.07229494,-0.44474694,-0.86741978
43.7007,82759.1286,0.68714,7.97269,5.50188,-0.00305,0.0055,-0.01649,-7.86,-35.82,-12.06,53.381111,-5.999513,-149.643631,0.2109165497364177,0.07231724,-0.44515046,-0.86725169
43.7314,82759.1496,0.66559,7.94396,5.65989,-0.06353,0.04459,-0.03238,-7.98,-36.0,-12.24,53.391628,-5.966845,-149.675446,0.21078799695040268,0.07246445,-0.44518891,-0.86725092
43.7482,82759.1696,0.63925,8.00142,5.77481,-0.04398,-0.01283,-0.04887,-7.56,-35.76,-11.76,53.355198,-5.876966,-149.723923,0.21082142834120013,0.07287519,-0.44478244,-0.86741692
43.7549,82759.1895,0.52912,7.86016,5.9472,0.00794,-0.00367,-0.04459,-7.38,-36.12,-11.76,53.33672,-5.816514,-149.844025,0.21017289999037303,0.07282571,-0.44460985,-0.8676669
43.774,82759.2096,0.32561,7.77876,5.7389,0.02016,-0.03054,-0.01038,-7.5,-36.0,-11.46,53.366001,-5.750813,-149.968445,0.20944492256620373,0.07290519,-0.44478735,-0.86774528
43.7987,82759.2296,0.34237,7.77637,5.85861,0.01955,-0.02688,0.0281,-7.44,-35.76,-11.4,53.391373,-5.759352,-150.023605,0.2089584643084098,0.07268226,-0.44502756,-0.8677581
43.8165,82759.2496,0.51954,7.91044,5.84903,0.02138,-0.0507,0.04948,-7.74,-36.06,-11.76,53.41457,-5.818751,-150.012589,0.20877921497736263,0.07232639,-0.44530219,-0.86769009
43.837,82759.2696,0.64883,7.99903,5.92804,-0.011,0.00122,0.01588,-7.98,-36.12,-12.06,53.427811,-5.917408,-149.954742,0.20881484919196222,0.07183354,-0.44554439,-0.86759812
43.8568,82759.2906,0.5794,7.9296,5.83946,-0.0391,0.05376,0.02016,-8.16,-36.0,-11.64,53.403168,-5.895312,-149.923386,0.2091729825123736,0.07206818,-0.44530037,-0.86761767
43.8767,82759.3105,0.89064,8.15944,5.89931,0.00244,-0.02566,-0.01405,-8.16,-36.48,-11.64,53.367947,-5.885451,-149.863266,0.20971597247340745,0.0722983,-0.44498155,-0.86763102
43.9042,82759.3316,0.61052,7.92002,5.6551,0.04704,-0.02932,-0.04093,-8.1,-36.42,-11.64,53.405655,-5.897826,-149.896545,0.20936252871305905,0.07215899,-0.44530657,-0.86756122
43.9189,82759.3516,0.42377,7.86016,5.52821,-0.00122,-0.01466,0.00794,-8.34,-36.54,-12.0,53.474735,-5.87959,-149.956177,0.20888528743872592,0.0722181,-0.44582665,-0.86740422
43.9376,82759.3716,0.76375,8.04452,5.55694,-0.02016,-0.00489,0.00489,-8.16,-36.42,-11.82,53.49688,-5.918881,-149.887604,0.20922019085368335,0.07223668,-0.44602033,-0.86722237
43.9617,82759.3916,0.90022,8.0948,5.8227,-0.01955,0.01405,-0.0391,-8.34,-36.0,-11.82,53.498821,-5.957409,-149.850433,0.2093486605361604,0.07209407,-0.44608185,-0.86717159
43.9797,82759.4116,0.5794,8.02536,5.70059,-0.01161,-0.00428,-0.08063,-8.16,-35.94,-11.64,53.519863,-5.889413,-149.551193,0.2118475317776589,0.07381997,-0.44592333,-0.86650079
43.9967,82759.4316,0.48123,7.93678,5.67905,-0.0171,-0.03054,-0.0562,-8.04,-35.64,-11.04,53.542309,-5.793886,-149.522491,0.2124042603018481,0.07470414,-0.44589525,-0.86630315
44.0164,82759.4516,0.48842,7.9272,5.88495,-0.03421,-0.01894,-0.04948,-7.74,-35.7,-11.34,53.534966,-5.740689,-149.634689,0.21177356781763762,0.07465354,-0.44581515,-0.86650312
44.0377,82759.4726,0.4549,7.87453,5.83467,-0.01344,-0.01466,-0.03115,-7.74,-36.12,-11.1,53.514229,-5.667903,-149.75351,0.21118715740306904,0.07469569,-0.44560352,-0.86675143
44.0642,82759.4926,0.46448,7.85538,5.73172,0.00367,-0.03604,-0.00611,-7.74,-36.0,-11.4,53.519829,-5.639774,-149.842468,0.2106157534379637,0.07457484,-0.44565153,-0.86687618
44.0927,82759.5126,0.68235,7.95354,5.67426,0.00672,-0.0788,-0.01405,-7.56,-36.6,-11.76,53.533539,-5.678817,-149.994324,0.20929571918363232,0.07371894,-0.4459236,-0.86712915
44.0975,82759.5326,0.5363,7.88889,5.79157,0.01466,-0.07697,-0.02627,-7.74,-36.6,-12.3,53.554775,-5.743122,-150.337494,0.20641819202953227,0.07194266,-0.44641697,-0.86771405
44.1163,82759.5526,0.3304,7.7644,5.65271,-0.01955,-0.03299,-0.01222,-7.74,-36.18,-12.0,53.577194,-5.755154,-150.369247,0.20609989273902857,0.07177668,-0.44662604,-0.86769587
44.1361,82759.5726,0.26576,7.80031,5.72932,-0.03238,-0.02749,0.04215,-7.86,-36.3,-11.58,53.560871,-5.726716,-150.34317,0.20643063146499757,0.07205802,-0.44643652,-0.86769146
44.1587,82759.5926,0.44772,7.95114,5.94959,-0.01161,-0.02138,0.07208,-7.98,-35.76,-11.46,53.52356,-5.772833,-150.279175,0.20678753425036278,0.07187655,-0.44620079,-0.86774278
