AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
25.3903,82740.8246,-3.19421,-4.31576,-1.45997
25.4035,82740.8346,-2.24493,-3.62671,-1.26022
25.4106,82740.8447,-1.13377,-2.97552,-0.75869
25.4175,82740.8547,-0.70983,-2.55342,-0.14539
25.4338,82740.8647,-0.7984,-2.21255,0.64263
25.441,82740.8746,-1.23089,-1.8161,1.13621
25.4518,82740.8846,-1.91812,-1.86986,1.42881
25.4575,82740.8946,-2.42697,-2.27364,1.48074
25.4726,82740.9047,-2.95353,-3.17894,1.32436
25.4775,82740.9147,-3.12213,-3.83868,1.12888
25.4908,82740.9247,-3.13313,-4.56255,0.97616
25.5002,82740.9346,-3.01645,-5.05369,1.01465
25.5148,82740.9457,-2.68353,-5.23695,1.21135
25.5207,82740.9557,-2.38726,-4.49352,1.3323
25.5315,82740.9656,-2.11726,-2.71835,1.51311
25.5384,82740.9756,-2.16124,-1.42026,1.63834
25.5509,82740.9856,-2.73912,-0.92546,1.78861
25.5609,82740.9957,-3.5363,-1.40927,1.96699
25.5707,82741.0057,-4.28889,-2.23027,2.13131
25.5795,82741.0157,-4.65907,-2.41475,1.90468
25.5942,82741.0256,-4.89608,-1.69515,1.17286
25.6012,82741.0356,-5.03903,-1.44347,0.29383
25.6121,82741.0456,-5.04086,-1.82832,-0.46242
25.6195,82741.0557,-4.85394,-1.89124,-0.96883
25.6333,82741.0657,-4.61631,-1.58275,-1.40071
25.6409,82741.0757,-4.39151,-1.14965,-1.67927
25.6502,82741.0856,-3.9413,-0.63408,-1.72447
25.6583,82741.0956,-3.21071,-0.2584,-1.68843
25.6729,82741.1056,-2.2321,0.07025,-1.71409
25.6782,82741.1157,-1.20463,0.49419,-1.78861
25.6921,82741.1257,-0.31704,0.99021,-1.86742
25.699,82741.1357,0.09957,1.25594,-1.86436
25.71,82741.1457,0.33781,1.28282,-1.87047
25.7181,82741.1556,0.45876,1.37872,-1.90895
25.7301,82741.1656,0.6463,1.87841,-1.97371
25.7383,82741.1756,0.81551,2.12276,-2.01647
25.7528,82741.1857,1.17286,2.15574,-2.07205
25.7663,82741.1957,1.46974,2.23577,-2.10321
25.773,82741.2057,1.93339,2.49233,-2.06411
25.7786,82741.2156,2.2657,2.55097,-2.01463
25.7985,82741.2256,2.65665,2.64077,-1.96882
25.801,82741.2356,3.036,2.77638,-1.90651
25.811,82741.2457,3.38236,3.00668,-1.7373
25.8236,82741.2557,3.73972,3.23636,-1.50151
25.8309,82741.2657,4.19481,3.3622,-1.18691
25.8415,82741.2756,4.70061,3.64015,-0.8937
25.8514,82741.2855,5.31331,4.12029,-0.63408
25.8594,82741.2956,6.00969,4.4807,-0.32254
25.8737,82741.3057,6.90522,4.57477,0.14172
25.8822,82741.3157,7.45622,4.27911,0.39401
25.8919,82741.3257,8.00967,3.47216,0.4105
25.9012,82741.3356,8.28639,2.72751,0.12217
25.9112,82741.3456,8.60526,1.89246,-0.69822
25.9184,82741.3556,8.81662,1.48074,-1.30542
25.9376,82741.3657,8.93696,1.23395,-1.76357
25.94,82741.3757,8.86976,1.23945,-1.76662
25.9533,82741.3857,8.63275,1.31641,-1.35246
25.9594,82741.3957,8.29127,1.25899,-0.81001
25.9763,82741.4056,7.83496,1.31214,-0.18204
25.9873,82741.4156,7.59061,1.47829,0.02505
25.9996,82741.4256,7.1795,1.77273,0.12706
26.0015,82741.4357,6.75739,2.05251,0.28527
26.0234,82741.4457,6.21739,2.31946,0.75747
26.028,82741.4557,5.76596,2.06717,1.47157
26.0341,82741.4656,5.38966,1.71592,2.14597
26.0481,82741.4756,5.22045,1.53816,2.53448
26.0597,82741.4856,5.26138,1.25288,2.45018
26.0617,82741.4957,5.36767,0.88148,2.069
26.0747,82741.5057,5.44647,0.41294,1.76296
26.0804,82741.5157,5.40371,-0.00122,1.80144
26.093,82741.5256,5.251,-0.3036,2.20583
26.1017,82741.5356,5.10989,0.06353,2.74095
26.1142,82741.5456,4.98038,0.33109,3.40924
26.1204,82741.5556,4.99505,0.06903,3.83746
26.1294,82741.5656,5.19541,-0.81367,4.1099
26.1377,82741.5756,5.521,-1.78434,3.99628
26.1517,82741.5855,5.97182,-2.33045,3.53141
26.1579,82741.5956,6.33162,-2.27242,3.22964
26.1721,82741.6056,6.73907,-1.82832,3.03295
26.1779,82741.6156,6.97852,-1.56076,3.1655
26.1895,82741.6256,7.08787,-1.62918,3.57234
26.198,82741.6356,7.1062,-1.94988,4.00483
26.2102,82741.6456,7.09887,-2.26142,4.34753
26.218,82741.6556,7.07504,-2.37382,4.45199
26.2299,82741.6656,7.02006,-2.12642,4.3628
26.2397,82741.6754,6.91499,-1.86864,4.2956
26.2547,82741.6856,6.6963,-1.80266,4.39151
26.2608,82741.6956,6.40737,-2.05129,4.50941
26.2757,82741.7056,5.75374,-2.3109,4.55461
26.2812,82741.7156,5.00176,-2.36894,4.41778
26.2939,82741.7256,4.24918,-2.42269,3.9859
26.2999,82741.7356,3.86189,-2.41903,3.52653
26.311,82741.7456,3.5534,-2.59434,2.84969
26.3183,82741.7556,3.40618,-2.77516,2.46667
26.3301,82741.7656,3.18688,-2.86984,2.12337
26.34,82741.7755,2.92849,-2.96147,1.99875
26.3498,82741.7855,2.5021,-3.02195,1.9792
26.3582,82741.7956,2.1704,-2.59129,2.06411
26.3708,82741.8056,1.7373,-1.80572,2.4514
26.3781,82741.8156,1.41415,-1.37628,2.92116
26.3917,82741.8256,1.14476,-1.19607,3.50698
26.3982,82741.8356,1.07696,-1.35246,3.93519
26.4149,82741.8456,1.27121,-1.80816,4.00972
26.4248,82741.8556,1.53083,-2.28952,3.6884
26.4413,82741.8656,1.7599,-2.48989,3.06654
26.4428,82741.8756,1.88941,-2.55036,2.5583
26.4523,82741.8856,1.85947,-2.75134,2.04823
26.4663,82741.8957,1.72631,-2.86862,1.77762
26.4723,82741.9066,1.4618,-2.755,1.71409
26.4791,82741.9166,1.15698,-2.6029,1.84115
26.4918,82741.9266,0.53573,-2.53448,2.19484
26.4991,82741.9366,-0.06781,-2.43308,2.46606
26.5109,82741.9466,-0.88575,-2.11604,2.74645
26.5191,82741.9566,-1.54182,-1.94866,2.88206
26.5325,82741.9666,-2.33656,-2.04823,2.88634
26.5396,82741.9766,-2.8503,-2.4459,2.6933
26.5593,82741.9875,-3.23514,-3.22659,2.25898
26.5633,82741.9976,-3.46727,-3.93825,1.71592
26.5853,82742.0077,-3.4013,-2.95048,0.46853
26.5888,82742.0176,-3.37137,-2.00364,-0.58521
26.5946,82742.0276,-3.4184,-1.85764,-1.50639
26.6035,82742.0376,-3.44039,-2.41658,-1.7764
26.6191,82742.0486,-3.64076,-3.18505,-1.49357
26.6279,82742.0586,-4.04393,-3.78675,-0.75808
26.6359,82742.0686,-4.65601,-4.50757,0.50702
26.6414,82742.0786,-5.05796,-4.86554,1.51617
26.6536,82742.0886,-5.26688,-4.22658,2.38543
26.6615,82742.0986,-5.21801,-3.08792,2.54792
26.6825,82742.1086,-5.13005,-2.34267,2.28708
26.6907,82742.1186,-5.06774,-2.15452,1.91751
26.6988,82742.1296,-4.83683,-1.77151,1.11239
26.7034,82742.1396,-4.58699,-1.70004,0.40317
26.7162,82742.1506,-4.29194,-1.87902,-0.26206
26.7236,82742.1606,-4.00483,-2.13986,-0.6579
26.7383,82742.1706,-3.69329,-2.49172,-0.83872
26.7438,82742.1806,-3.47155,-3.0531,-0.80695
26.7588,82742.1906,-3.27302,-3.69329,-0.65424
26.7664,82742.2016,-3.14229,-4.44588,-0.57788
26.7789,82742.2116,-3.16489,-5.20152,-0.68234
26.7874,82742.2216,-3.24492,-5.39761,-0.95234
26.805,82742.2317,-3.23026,-4.88631,-1.33352
26.8077,82742.2415,-3.11786,-4.26873,-1.53327
26.8174,82742.2516,-3.04333,-3.99506,-1.2199
26.8247,82742.2616,-2.91199,-3.74338,-0.53451
26.8388,82742.2716,-2.67559,-3.17222,0.3598
26.8496,82742.2826,-2.33839,-2.31335,1.01587
26.8581,82742.2926,-2.16918,-1.77151,1.39949
26.8664,82742.3026,-2.22172,-1.70248,1.46608
26.8904,82742.3126,-2.38848,-1.85886,1.42942
26.8972,82742.3224,-2.59007,-2.20706,1.25594
26.8995,82742.3326,-2.67131,-2.26326,1.00121
26.9072,82742.3426,-2.67131,-1.94072,0.6634
26.92,82742.3526,-2.63222,-2.02685,0.63041
26.9287,82742.3626,-2.54242,-2.18323,0.81489
26.9769,82742.3726,-2.39032,-1.94316,1.10567
26.9804,82742.3827,-2.22233,-1.43309,1.33413
26.981,82742.3926,-2.06961,-1.07512,1.53999
26.9821,82742.4026,-1.98837,-1.02809,1.50945
26.9828,82742.4126,-1.8778,-1.18813,1.10383
26.9879,82742.4226,-1.65483,-1.58275,0.46731
27.0019,82742.4326,-1.47952,-2.44407,-0.37874
27.014,82742.4436,-1.4563,-2.94376,-0.98777
27.0211,82742.4536,-1.44897,-3.1258,-1.09284
27.0261,82742.4636,-1.45142,-3.00485,-0.80084
27.0398,82742.4736,-1.44592,-2.70491,-0.416
27.0522,82742.4836,-1.40743,-2.40375,-0.20769
27.0596,82742.4936,-1.28893,-2.10321,-0.19364
27.0693,82742.5036,-0.99938,-1.52716,-0.51435
27.0777,82742.5136,0.40623,-1.10933,-1.29015
27.0867,82742.5236,1.12827,-1.11972,-1.98165
27.0974,82742.5337,2.06167,-0.89125,-2.86007
27.1059,82742.5436,2.71163,-1.08245,-3.55951
27.1189,82742.5536,3.14351,-1.31336,-4.21802
27.1274,82742.5636,3.41229,-1.45203,-4.60287
27.1429,82742.5736,3.63159,-1.52167,-4.8069
27.1569,82742.5836,3.76476,-1.46485,-4.78979
27.1728,82742.5937,3.87594,-1.40866,-4.59004
27.1746,82742.6036,3.9413,-1.2144,-4.30843
27.1826,82742.6146,4.03415,-0.6017,-3.8961
27.1932,82742.6246,4.13617,-0.02688,-3.4294
27.2015,82742.6346,4.33226,0.61392,-2.81914
27.2076,82742.6446,4.51674,1.14782,-2.30479
27.2211,82742.6546,4.66273,1.6359,-1.87719
27.2284,82742.6646,4.76292,2.08488,-1.52533
27.2439,82742.6746,4.80262,2.64138,-1.19424
27.2531,82742.6847,4.78918,2.90039,-1.06718
27.2597,82742.6946,4.75253,3.12335,-1.03419
27.2691,82742.7046,4.7733,3.33471,-1.08184
27.2796,82742.7146,4.81606,3.51858,-1.09956
27.2876,82742.7246,4.86004,3.66641,-1.03786
27.3007,82742.7346,4.94862,4.15938,-0.83078
27.3088,82742.7456,5.15692,4.69816,-0.50763
27.3271,82742.7556,5.49901,5.09523,-0.04581
27.3291,82742.7656,5.73053,5.05186,0.26328
27.3433,82742.7755,5.78612,4.97183,0.2645
27.3486,82742.7856,5.78306,5.28032,-0.02321
27.3615,82742.7956,5.74091,5.29193,-0.60476
27.3714,82742.8056,5.64195,4.75864,-0.97555
27.3833,82742.8156,5.45014,4.12456,-1.17042
27.3899,82742.8256,5.27482,4.2785,-0.97738
27.4026,82742.8356,4.99382,4.96756,-0.32193
27.4098,82742.8456,4.77819,5.33041,0.35675
27.4229,82742.8556,4.62486,5.55215,0.6524
27.4303,82742.8656,4.44466,5.5662,0.46548
27.4522,82742.8756,3.93886,5.52283,-0.13073
27.4551,82742.8856,3.24675,5.78001,-0.66035
27.4634,82742.8957,2.0128,6.38171,-0.85155
27.471,82742.9056,0.51435,6.97852,-0.23824
27.4962,82742.9156,-0.91141,7.07626,0.8998
27.5098,82742.9256,-2.14963,7.31694,1.90773
27.5126,82742.9356,-3.20399,7.61627,2.3952
27.5155,82742.9456,-3.79592,7.46538,2.36649
27.5221,82742.9566,-4.04943,7.2247,2.13925
27.5308,82742.9666,-3.88388,7.0781,2.03052
27.5424,82742.9766,-3.32616,7.04022,2.13986
27.5495,82742.9866,-2.72568,6.61628,2.30663
27.563,82742.9966,-2.03418,5.72381,2.44468
27.5707,82743.0066,-1.30603,5.60102,2.3897
27.5825,82743.0166,-0.18631,6.93637,1.47524
27.5932,82743.0266,0.23152,6.90217,0.27122
27.6049,82743.0366,0.05986,5.07812,-0.78252
27.6097,82743.0466,-0.28405,3.21376,-1.37872
27.6216,82743.0566,-0.78191,1.25838,-1.94927
27.6296,82743.0666,-1.25411,0.01649,-2.17102
27.6418,82743.0766,-1.82465,-0.91508,-2.02074
27.6497,82743.0866,-2.24249,-1.38605,-1.71103
27.6649,82743.0966,-2.69758,-1.75135,-1.17714
27.6713,82743.1066,-2.96209,-2.16552,-0.72143
27.6923,82743.1166,-3.11297,-2.41658,-0.47403
27.6963,82743.1266,-3.06777,-1.89613,-0.68478
27.7068,82743.1366,-2.91749,-1.11361,-1.49906
27.7194,82743.1466,-2.92238,-1.06107,-2.3555
27.7257,82743.1576,-3.10136,-1.57542,-3.38114
27.7314,82743.1676,-3.23575,-1.85947,-3.83501
27.7474,82743.1776,-3.40496,-2.20767,-4.33042
27.7565,82743.1876,-3.53263,-2.53448,-4.49963
27.7651,82743.1976,-3.66519,-2.95353,-4.3121
27.7709,82743.2076,-3.76904,-3.18994,-3.9804
27.7828,82743.2176,-3.89915,-3.39824,-3.70551
27.7905,82743.2276,-3.98162,-3.4465,-3.61999
27.8028,82743.2376,-3.97795,-3.1258,-3.76415
27.8107,82743.2476,-3.82951,-2.48011,-4.12029
27.8238,82743.2577,-3.5137,-1.51128,-4.77758
27.8306,82743.2676,-3.23087,-1.0513,-5.40066
27.8459,82743.2776,-2.85274,-0.78679,-6.19051
27.8543,82743.2876,-2.45323,-1.01159,-6.72685
27.8647,82743.2976,-1.81855,-1.85031,-7.04083
27.8707,82743.3076,-1.3268,-2.42636,-7.00052
27.8829,82743.3176,-0.46242,-3.00851,-6.63766
27.8904,82743.3276,0.25779,-3.0922,-6.36644
27.9042,82743.3385,0.82406,-2.90039,-6.59063
27.9116,82743.3486,1.03114,-2.73423,-7.15995
27.9252,82743.3586,0.95784,-2.55586,-8.017
27.9316,82743.3686,0.81551,-2.38787,-8.42566
27.9458,82743.3786,0.70188,-1.62612,-8.51974
27.9528,82743.3885,0.68845,-0.79901,-8.31571
27.9751,82743.3986,0.84544,0.04093,-7.42323
27.9767,82743.4087,0.99632,0.33598,-6.53076
27.9839,82743.4186,1.1246,0.75992,-5.52528
27.9949,82743.4286,1.10567,1.03664,-5.04391
28.0064,82743.4386,0.92607,1.34085,-4.69083
28.0115,82743.4484,0.69578,1.58947,-4.43122
28.0249,82743.4586,0.39828,1.64873,-4.12823
28.0328,82743.4696,0.21319,1.529,-3.86433
28.0452,82743.4796,0.18815,1.43553,-3.4972
28.0542,82743.4906,0.3824,1.60902,-2.98652
28.0654,82743.5006,0.71532,1.97187,-2.10932
28.0758,82743.5106,0.95723,2.0916,-1.27121
28.0867,82743.5207,1.19852,2.00608,-0.18448
28.0986,82743.5306,1.27854,1.87352,0.6243
28.1053,82743.5406,1.04214,1.84909,1.27915
28.1131,82743.5506,0.6353,2.22599,1.57237
28.1266,82743.5606,-0.09346,3.15206,1.97615
28.1333,82743.5706,-0.81184,4.15938,2.69697
28.1448,82743.5806,-1.62429,5.29254,4.02499
28.1531,82743.5906,-2.31579,6.01152,5.45808
28.1664,82743.6006,-3.44772,6.35972,6.85391
28.1749,82743.6106,-4.22658,5.96693,7.55824
28.1882,82743.6206,-5.10806,5.24367,7.8991
28.1968,82743.6306,-5.4819,4.67434,7.87222
28.2182,82743.6406,-5.7232,3.76171,7.85084
28.2219,82743.6506,-5.75863,3.44589,7.84962
28.2308,82743.6605,-5.67921,4.50269,7.66392
28.2392,82743.6717,-5.791,6.01886,7.49959
28.2475,82743.6816,-6.1954,6.74578,7.67858
28.2628,82743.6916,-6.83253,7.13491,7.99195
28.2739,82743.7016,-7.71217,7.57412,8.22102
28.2804,82743.7116,-8.21919,8.50996,8.14406
28.2995,82743.7216,-8.33342,8.88503,7.88566
28.3012,82743.7317,-8.64313,9.30409,7.65109
28.3063,82743.7416,-8.99072,10.03529,7.11719
28.3162,82743.7516,-9.15809,10.8227,6.50755
28.3267,82743.7616,-9.20574,11.60705,5.83254
28.3347,82743.7716,-9.1135,12.2564,5.3805
28.3478,82743.7816,-8.77997,12.76281,4.76292
28.3546,82743.7917,-8.36885,13.09084,4.29866
28.3685,82743.8016,-7.63887,13.66994,3.43123
28.3789,82743.8116,-6.95837,13.48974,2.85335
28.39,82743.8216,-6.05917,12.54228,1.94744
28.3957,82743.8326,-5.11111,11.16967,1.05252
28.4086,82743.8426,-4.15694,9.66939,0.25656
28.4169,82743.8536,-3.35854,8.37924,-0.26084
28.4288,82743.8634,-2.59557,7.31817,-0.61636
28.4398,82743.8736,-1.95782,6.83619,-0.87965
28.4495,82743.8836,-1.28037,6.54481,-1.10506
28.4601,82743.8936,-0.8375,6.21861,-1.14476
28.4753,82743.9036,-0.45937,5.7629,-0.97983
28.4811,82743.9146,-0.37018,5.41532,-0.6463
28.4916,82743.9246,-0.87659,5.06102,-0.33537
28.5088,82743.9346,-1.82404,4.40617,-0.14722
28.5109,82743.9444,-3.00485,4.08608,0.14294
28.5222,82743.9546,-3.55585,4.28522,0.51557
28.541,82743.9646,-3.69818,4.41533,1.06718
28.549,82743.9746,-3.57906,4.25345,1.41965
28.5501,82743.9846,-3.12885,3.62121,1.72508
28.5612,82743.9947,-2.41292,2.89367,1.77762
28.5745,82744.0046,-1.42881,1.95294,1.72936
28.5773,82744.0146,-0.77885,1.21868,1.67866
28.5907,82744.0246,-0.30482,0.45571,1.49601
28.5979,82744.0346,-0.23946,0.20097,1.33657
28.6137,82744.0446,-0.25473,0.17715,1.16125
28.6174,82744.0547,-0.31887,0.3708,0.95234
28.6321,82744.0646,-0.40439,0.52718,0.69089
28.6376,82744.0746,-0.29871,0.28222,0.49847
28.649,82744.0846,0.15149,-0.42516,0.67806
28.6573,82744.0946,0.6127,-1.11788,1.15392
28.6696,82744.1046,1.04458,-1.78678,1.56443
28.6777,82744.1146,1.50945,-2.17712,1.69393
28.6903,82744.1246,2.04151,-2.19789,1.68599
28.6997,82744.1346,2.37627,-2.16002,1.58214
28.7107,82744.1446,2.5186,-2.18812,1.50578
28.7181,82744.1546,2.45079,-2.12948,1.49662
28.731,82744.1656,2.07328,-1.94561,1.4844
28.7388,82744.1756,1.64445,-1.90651,1.48135
28.7603,82744.1856,1.26022,-1.92056,1.48074
28.7625,82744.1956,1.11055,-1.87413,1.42393
28.7729,82744.2057,1.01587,-1.76723,1.28648
28.779,82744.2156,0.93157,-1.58886,1.07879
28.795,82744.2256,0.78924,-1.12094,0.72082
28.8059,82744.2356,0.61881,-0.45143,0.43677
28.819,82744.2456,0.45265,0.70311,-0.1179
28.8209,82744.2556,0.60353,1.43798,-0.43921
28.8339,82744.2656,0.67562,1.48562,-0.49419
28.8407,82744.2756,0.59315,1.34024,-0.47403
28.8551,82744.2856,0.33842,1.30481,-0.37385
28.8581,82744.2956,0.0336,1.4508,-0.18143
28.8715,82744.3056,-0.26878,1.63773,0.11362
28.8791,82744.3156,-0.47709,1.61391,0.40928
28.8899,82744.3256,-0.58154,1.35001,0.7086
28.8981,82744.3356,-0.53939,0.99571,0.91385
28.9099,82744.3455,-0.30727,0.62369,0.91996
28.9182,82744.3556,-0.05009,0.35369,0.7196
28.932,82744.3656,0.20708,0.15027,0.37874
28.9383,82744.3756,0.43799,0.03238,0.011
28.9503,82744.3856,0.60842,-0.14294,-0.27489
28.9601,82744.3957,0.65546,-0.31398,-0.35491
28.9753,82744.4065,0.61636,-0.44349,-0.29444
28.9795,82744.4166,0.58582,-0.46365,-0.18082
28.9944,82744.4266,0.62064,-0.39218,-0.04398
28.9995,82744.4365,0.65301,-0.28466,0.09285
29.0123,82744.4466,0.57971,-0.27367,0.19609
29.0194,82744.4566,0.49114,-0.38301,0.20281
29.0315,82744.4666,0.45021,-0.24557,0.12278
29.0399,82744.4766,0.45326,0.04948,0.00244
29.0685,82744.4866,0.4496,0.23213,-0.1179
29.0782,82744.4976,0.46181,0.28039,-0.18876
29.0792,82744.5077,0.4777,0.23396,-0.20281
29.0855,82744.5175,0.47342,0.07086,-0.17532
29.095,82744.5276,0.48197,-0.16249,-0.12339
29.1011,82744.5376,0.48014,-0.36835,-0.07819
29.1145,82744.5476,0.41966,-0.53573,-0.07208
29.1208,82744.5576,0.34819,-0.63713,-0.11729
29.1368,82744.5676,0.32559,-0.55894,-0.12889
29.1403,82744.5776,0.32559,-0.45021,-0.12278
29.1514,82744.5876,0.31032,-0.29932,-0.09407
29.1598,82744.5976,0.2474,-0.20281,-0.07391
29.1714,82744.6076,0.17043,-0.23763,-0.08125
29.1798,82744.6176,0.13744,-0.2419,-0.12156
29.1914,82744.6276,0.12034,-0.13256,-0.18754
29.2005,82744.6376,0.08308,-0.04765,-0.20281
29.2126,82744.6474,0.01833,-0.06597,-0.17043
29.2206,82744.6576,-0.0391,-0.15149,-0.13073
29.2339,82744.6676,-0.07453,-0.20953,-0.13073
29.2409,82744.6776,-0.09774,-0.21502,-0.18448
29.2606,82744.6876,-0.09957,-0.26328,-0.30971
29.2623,82744.6977,-0.0171,-0.21197,-0.38485
29.2729,82744.7076,0.13134,-0.01283,-0.42699
29.2808,82744.7176,0.26267,0.16677,-0.44532
29.2956,82744.7276,0.34636,0.22969,-0.42089
29.3024,82744.7386,0.35919,0.16127,-0.38118
29.3287,82744.7486,0.35064,0.08735,-0.34147
29.3346,82744.7596,0.34636,0.01161,-0.29322
29.3365,82744.7696,0.37568,0.0617,-0.22846
29.3476,82744.7796,0.42333,0.30177,-0.12767
29.3554,82744.7896,0.45082,0.52962,0.01894
29.3629,82744.7996,0.45204,0.57788,0.14783
29.3816,82744.8096,0.44715,0.57605,0.17349
29.3859,82744.8196,0.44104,0.51862,0.08125
29.3947,82744.8296,0.39645,0.49847,0.00794
29.41,82744.8396,0.30238,0.49969,0.00733
29.4159,82744.8506,0.21014,0.57299,0.05437
29.4275,82744.8606,0.15882,0.63897,0.07269
29.4358,82744.8706,0.15455,0.7648,0.01955
29.4501,82744.8806,0.14233,0.67256,-0.11545
29.4625,82744.8906,0.04704,0.28833,-0.29138
29.465,82744.9006,-0.03115,-0.10201,-0.46059
29.4783,82744.9106,-0.10629,-0.47159,-0.61575
29.4844,82744.9216,-0.10324,-0.79168,-0.71593
29.497,82744.9316,0.06597,-0.88881,-0.75075
29.5077,82744.9416,0.26939,-0.8094,-0.77336
29.5162,82744.9516,0.43433,-0.75136,-0.73121
29.5292,82744.9614,0.52779,-0.8656,-0.63958
29.5363,82744.9716,0.53634,-1.08245,-0.52779
29.5467,82744.9816,0.50702,-1.16003,-0.44776
29.556,82744.9916,0.48442,-1.16064,-0.42883
29.5644,82745.0016,0.43677,-1.12888,-0.44043
29.5794,82745.0116,0.24923,-1.04336,-0.47037
29.5841,82745.0216,0.02321,-0.81489,-0.47159
29.5992,82745.0316,-0.33048,-0.20953,-0.38485
29.6066,82745.0416,-0.55222,0.27611,-0.29566
29.6159,82745.0516,-0.72876,0.60231,-0.2248
29.6242,82745.0616,-0.81917,0.6634,-0.22358
29.636,82745.0716,-0.87048,0.62919,-0.26328
29.6444,82745.0816,-0.88392,0.61758,-0.32009
29.661,82745.0916,-0.87537,0.59559,-0.40745
29.6642,82745.1016,-0.80268,0.5058,-0.47525
29.6789,82745.1116,-0.59315,0.31032,-0.45571
29.6899,82745.1216,-0.33475,0.12217,-0.31826
29.6967,82745.1316,-0.07208,-0.05681,-0.08796
29.7072,82745.1416,0.16005,-0.16616,0.16982
29.7166,82745.1516,0.33598,-0.27367,0.46426
29.7247,82745.1616,0.39401,-0.3036,0.73426
29.7369,82745.1717,0.38668,-0.2981,1.00976
29.7446,82745.1816,0.3262,-0.26756,1.13682
29.758,82745.1916,0.16982,-0.20342,1.1918
29.7646,82745.2016,0.02993,-0.18937,1.17653
29.7766,82745.2116,-0.04032,-0.30421,1.09711
29.7863,82745.2216,0.00061,-0.43371,0.97189
29.7996,82745.2316,0.17898,-0.61392,0.73609
29.8063,82745.2416,0.33475,-0.72571,0.50946
29.8169,82745.2516,0.45693,-0.74648,0.26939
29.8242,82745.2616,0.47342,-0.65363,0.12339
29.8391,82745.2716,0.45754,-0.40439,-0.01649
29.8442,82745.2816,0.39828,-0.1576,-0.07575
29.8631,82745.2916,0.28161,0.04704,-0.06048
29.8712,82745.3016,0.16005,0.06781,0.0171
29.8804,82745.3116,0.02688,-0.0281,0.10201
29.889,82745.3216,-0.00794,-0.22052,0.15821
29.9015,82745.3316,0,-0.4441,0.12767
29.9069,82745.3416,0.01955,-0.5455,0.06109
29.9212,82745.3516,0.08674,-0.42516,0.011
29.9248,82745.3616,0.14111,-0.29993,-0.01772
29.9375,82745.3716,0.16127,-0.31765,-0.04765
29.95,82745.3816,0.16554,-0.39401,-0.09468
29.9594,82745.3916,0.18509,-0.37568,-0.11729
29.9705,82745.4016,0.19364,-0.31948,-0.12584
29.9786,82745.4116,0.16493,-0.29077,-0.16188
29.9901,82745.4217,0.11301,-0.31826,-0.22174
29.9966,82745.4316,0.0226,-0.31582,-0.32742
30.0081,82745.4416,-0.05498,-0.23946,-0.42211
30.0185,82745.4516,-0.18204,-0.07636,-0.53939
30.0301,82745.4626,-0.35064,0.0788,-0.6353
30.0392,82745.4726,-0.55222,0.22358,-0.686
30.0466,82745.4826,-0.70188,0.30788,-0.69516
30.0762,82745.4926,-0.821,0.3598,-0.67623
30.0778,82745.5025,-0.79718,0.35064,-0.54
30.0795,82745.5125,-0.77885,0.33353,-0.51924
30.0864,82745.5226,-0.68111,0.26756,-0.48136
30.1016,82745.5326,-0.54062,0.19426,-0.45876
30.1078,82745.5426,-0.41661,0.11729,-0.44288
30.1184,82745.5526,-0.2755,-0.02749,-0.39951
30.1276,82745.5626,-0.14905,-0.13622,-0.31521
30.1368,82745.5725,-0.01283,-0.22724,-0.19914
30.1477,82745.5826,0.13134,-0.29627,-0.08552
30.1611,82745.5926,0.29077,-0.33842,0.04215
30.1685,82745.6026,0.41722,-0.31826,0.146
30.1775,82745.6126,0.49419,-0.26573,0.23579
30.189,82745.6226,0.50946,-0.21441,0.27245
30.1984,82745.6326,0.48808,-0.17654,0.26267
30.2076,82745.6436,0.41966,-0.15211,0.1912
30.219,82745.6536,0.31948,-0.1124,0.08063
30.2263,82745.6636,0.23335,-0.07636,0.00244
30.2434,82745.6736,0.14172,-0.04154,-0.04276
30.2501,82745.6836,0.10263,-0.00428,-0.03054
30.2596,82745.6946,0.11484,-0.0281,0.01344
30.2674,82745.7046,0.14294,-0.11118,0.09102
30.2822,82745.7146,0.16554,-0.2419,0.20708
30.2872,82745.7244,0.17471,-0.32376,0.3036
30.3032,82745.7346,0.16371,-0.37446,0.37141
30.3093,82745.7446,0.13073,-0.38851,0.39584
30.3196,82745.7546,0.06536,-0.35186,0.39951
30.3276,82745.7646,0.0171,-0.23579,0.37446
30.3428,82745.7746,-0.01955,-0.09407,0.35491
30.3481,82745.7846,-0.03238,-0.01283,0.3262
30.3656,82745.7945,-0.05986,-0.01038,0.28039
30.3744,82745.8046,-0.10751,-0.00122,0.22969
30.3899,82745.8146,-0.18204,0.02627,0.17898
30.3934,82745.8256,-0.25229,0.07697,0.13439
30.4027,82745.8366,-0.32987,0.10385,0.01344
30.4095,82745.8466,-0.32803,0.14233,-0.04337
30.4217,82745.8566,-0.29566,0.25107,-0.05986
30.4298,82745.8666,-0.27122,0.31948,-0.08613
30.4416,82745.8766,-0.25351,0.26145,-0.11606
30.4497,82745.8866,-0.24496,0.16127,-0.135
30.4619,82745.8966,-0.25717,0.05864,-0.13867
30.4697,82745.9066,-0.28039,-0.00428,-0.12706
30.4818,82745.9166,-0.34575,-0.0617,-0.0898
30.4897,82745.9266,-0.40989,-0.0898,-0.05009
30.5032,82745.9366,-0.46487,-0.05986,0.00122
