AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
22.5703,82738.0048,45.879253,-27.873573,-125.74585,-0.02491882,-0.43780953,-0.83828866
22.5913,82738.0248,46.54488,-27.86825,-122.896645,-0.01102751,-0.44257021,-0.82864678
22.6177,82738.0458,47.613518,-29.376295,-119.403221,-0.00330712,-0.45416483,-0.81576449
22.6394,82738.0657,49.129498,-32.320313,-115.004684,0.0010317,-0.47277024,-0.79893285
22.6513,82738.0858,50.958385,-36.038277,-110.657104,0.00305331,-0.49529853,-0.78172523
22.6737,82738.1058,52.873951,-39.121902,-107.93219,0.00435111,-0.51561075,-0.76999879
22.6942,82738.1257,54.904186,-40.545307,-107.247559,0.00892096,-0.53053945,-0.7649551
22.7116,82738.1458,56.868542,-41.121189,-107.469345,0.01470805,-0.54213977,-0.7627722
22.7336,82738.1658,58.511326,-41.3354,-108.750221,0.01604193,-0.55104011,-0.76399767
22.7662,82738.1857,59.995926,-41.045376,-111.489777,0.01261063,-0.55791593,-0.76904887
22.7822,82738.2068,61.556068,-39.964752,-116.429222,0.00374445,-0.56343484,-0.77845001
22.7974,82738.2268,63.425045,-38.229271,-122.434845,-0.00500913,-0.56944001,-0.78736627
22.8166,82738.2478,66.328827,-33.835766,-130.822357,-0.00373231,-0.57727027,-0.79449069
22.8383,82738.2678,69.107491,-27.170231,-140.894531,0.00221139,-0.58426261,-0.7989741
22.8544,82738.2878,70.424202,-20.641472,-149.356827,0.00872094,-0.58579141,-0.80253166
22.873,82738.3078,70.65107,-16.974106,-153.135452,0.01572894,-0.58421659,-0.80469525
22.8958,82738.3278,70.319,-18.387896,-150.168823,0.02009369,-0.58292556,-0.80353922
22.914,82738.3478,69.344421,-22.102833,-143.906647,0.02307259,-0.5797022,-0.80124205
22.9493,82738.3677,65.411285,-21.510201,-142.94072,0.01981035,-0.55321515,-0.81586438
22.9539,82738.3878,59.512817,-18.603045,-144.57016,0.01536871,-0.50925922,-0.84051365
22.9721,82738.4078,54.882103,-16.941235,-145.831696,0.00894552,-0.47410074,-0.85901278
22.9922,82738.4277,52.550808,-16.579967,-146.039169,0.00428394,-0.45672044,-0.8672654
23.0178,82738.4478,50.612602,-16.568312,-145.408707,0.00139199,-0.4425959,-0.87246227
23.0404,82738.4678,48.088135,-17.393045,-143.850937,-0.00631141,-0.42572075,-0.87729973
23.0597,82738.4877,45.857853,-18.850521,-142.176346,-0.01811424,-0.41246611,-0.88018864
23.076,82738.5078,44.685383,-21.54565,-140.639069,-0.03701724,-0.40985361,-0.87947839
23.0926,82738.5278,44.381653,-24.429359,-139.383209,-0.05560694,-0.41418865,-0.8764497
23.1112,82738.5477,44.225185,-26.601976,-138.428452,-0.06927008,-0.41812658,-0.87364608
23.1368,82738.5677,43.713242,-27.672966,-137.648499,-0.07639542,-0.41725287,-0.87249666
23.1513,82738.5876,42.679607,-27.877981,-136.849396,-0.07877859,-0.4109441,-0.87290531
23.1709,82738.6077,41.64233,-28.022852,-135.861908,-0.08014466,-0.40463588,-0.872774
23.1909,82738.6277,41.078434,-28.053951,-135.209534,-0.08016741,-0.40118855,-0.87238663
23.2129,82738.6477,40.909771,-28.250006,-134.926941,-0.08129773,-0.40065908,-0.87192023
23.2322,82738.6677,40.985413,-28.82802,-134.59697,-0.08425258,-0.40278876,-0.87057835
23.2544,82738.6877,41.140469,-29.212334,-134.385391,-0.08584069,-0.4049353,-0.8694945
23.29,82738.7087,41.172997,-29.420681,-134.361176,-0.08721278,-0.40567023,-0.86921734
23.3023,82738.7297,41.104561,-29.117489,-134.542465,-0.08581092,-0.40434378,-0.87000412
23.32,82738.7497,41.001778,-28.773903,-134.626968,-0.08388544,-0.40275404,-0.87065697
23.3369,82738.7697,41.066647,-28.626686,-134.62352,-0.08251132,-0.40286487,-0.87062895
23.3549,82738.7897,41.466751,-28.44677,-134.635941,-0.07968749,-0.40523753,-0.86999601
23.3766,82738.8097,41.905399,-28.20698,-134.754272,-0.07664374,-0.4076674,-0.86955535
23.3969,82738.8307,42.237171,-27.739618,-135.007889,-0.07276225,-0.40873688,-0.869771
23.4174,82738.8507,42.538101,-26.889748,-135.097488,-0.06551423,-0.4088122,-0.86986136
23.437,82738.8707,42.921928,-25.350636,-135.272141,-0.05303721,-0.40780339,-0.87023842
23.4606,82738.8907,43.137516,-23.583504,-135.410477,-0.03931808,-0.40505597,-0.87079793
23.4764,82738.9107,43.281086,-22.386349,-135.112778,-0.02865488,-0.40325114,-0.87009865
23.5031,82738.9307,43.379513,-21.439837,-134.278976,-0.01819035,-0.4017539,-0.86797756
23.5209,82738.9507,42.606628,-20.385809,-132.265503,-0.00609205,-0.39370364,-0.86456573
23.5446,82738.9707,40.190891,-20.170259,-127.367424,0.00255953,-0.37612265,-0.8554576
23.5584,82738.9907,36.123119,-21.784025,-120.044128,-0.00348863,-0.35348666,-0.83797091
23.5777,82739.0107,30.397358,-24.808451,-111.651756,-0.02767731,-0.32827553,-0.81139177
23.6005,82739.0307,23.521133,-29.269709,-102.60257,-0.06974587,-0.30856302,-0.77146924
23.6177,82739.0506,16.579155,-34.584217,-94.038193,-0.12133546,-0.30123898,-0.72043359
23.6361,82739.0707,10.443336,-39.760502,-86.971817,-0.17095082,-0.30459908,-0.66693312
23.66,82739.0907,5.586608,-44.814014,-81.523712,-0.21446027,-0.31779301,-0.61697388
23.6798,82739.1107,2.057135,-49.336323,-77.308258,-0.2479106,-0.33606765,-0.57337445
23.699,82739.1307,-0.990171,-53.189137,-74.168716,-0.276097,-0.35245922,-0.53608584
23.7258,82739.1517,-3.864897,-55.247627,-72.526062,-0.29818863,-0.35597235,-0.51116437
23.74,82739.1717,-6.307799,-56.039234,-72.530403,-0.3166222,-0.34946927,-0.50055891
23.7564,82739.1915,-7.857878,-56.503365,-73.195099,-0.32999805,-0.34314477,-0.49789739
23.7772,82739.2117,-8.500306,-56.819889,-73.461563,-0.33600193,-0.34128025,-0.49632335
23.8116,82739.2317,-8.190228,-56.928009,-73.331375,-0.3342343,-0.34383732,-0.4963187
23.8195,82739.2517,-7.027909,-57.152065,-73.522156,-0.32885069,-0.35027024,-0.50109929
23.8367,82739.2717,-5.065449,-57.569923,-74.178833,-0.32099867,-0.3603777,-0.51105219
23.86,82739.2917,-1.873436,-58.39135,-75.231247,-0.30899513,-0.37763053,-0.52643228
23.8781,82739.3127,2.903583,-60.05415,-76.47879,-0.29239932,-0.40648791,-0.54566479
23.8977,82739.3327,8.728093,-63.064526,-77.333748,-0.27516466,-0.44767609,-0.56206608
23.9194,82739.3527,15.429969,-66.590263,-77.23159,-0.25182217,-0.49506953,-0.57451123
23.9411,82739.3737,22.835142,-69.127808,-76.525543,-0.21637648,-0.53758788,-0.58805305
23.9604,82739.3935,29.803009,-70.501663,-76.266388,-0.17921977,-0.56838673,-0.6040498
23.9878,82739.4137,35.492413,-71.435997,-76.757103,-0.15120876,-0.58951777,-0.6195792
24.0117,82739.4337,40.985172,-72.075844,-77.680504,-0.12511921,-0.60678267,-0.6354633
24.0309,82739.4537,46.27528,-72.437447,-78.924232,-0.10058294,-0.62096715,-0.6507622
24.0413,82739.4737,51.191605,-73.091202,-80.430557,-0.0817005,-0.63418043,-0.66425246
24.0685,82739.4947,56.212254,-74.774994,-82.966003,-0.07435977,-0.64919138,-0.67854255
24.0815,82739.5147,60.732113,-76.663223,-86.217896,-0.07619618,-0.66166949,-0.69142598
24.0997,82739.5347,65.671082,-76.723831,-90.838234,-0.07299179,-0.66885597,-0.70546842
24.1199,82739.5546,71.144798,-75.171242,-97.242126,-0.06753448,-0.67385715,-0.71819872
24.1379,82739.5747,76.825844,-67.119087,-112.592659,-0.07304395,-0.67108613,-0.7337873
24.1598,82739.5947,80.581383,-36.428123,-152.618134,0.08625725,0.65324134,0.75180846
24.1788,82739.6147,78.102859,-3.488021,165.098755,0.10509254,0.62134433,0.7671811
24.1996,82739.6356,72.72007,5.055765,148.191498,0.12814397,0.57934159,0.78089297
24.2371,82739.6557,67.060425,5.355798,141.38205,0.1456949,0.53361374,0.79437888
24.2488,82739.6757,62.286934,1.596462,138.56633,0.17178306,0.48791271,0.80300534
24.2636,82739.6957,58.049442,-0.46744,134.151596,0.19227026,0.44547427,0.8045727
24.2805,82739.7155,56.838028,-0.120301,127.472832,0.21142137,0.42637748,0.78847748
24.3005,82739.7357,58.400398,0.799716,119.972969,0.23875004,0.42548078,0.75755292
24.3356,82739.7557,61.043198,0.8456,111.176888,0.28175834,0.42256775,0.71278435
24.3478,82739.7756,63.934326,2.52693,98.131454,0.33266479,0.41212529,0.64839005
24.3617,82739.7957,66.815353,9.571135,77.587685,0.38400635,0.39803445,0.55698079
24.3805,82739.8157,67.796875,22.869814,49.478817,0.42761493,0.37822309,0.44088763
24.4015,82739.8357,65.604347,38.575409,19.354969,0.45738447,0.35964745,0.30976337
24.4253,82739.8557,60.651909,51.369549,-6.905617,0.47673425,0.34602964,0.1715955
24.4476,82739.8757,53.988216,59.873631,-28.048876,0.48937416,0.33610085,0.03264051
24.4615,82739.8967,45.752357,64.296791,-46.533947,0.49603027,0.3203766,-0.11811202
24.4933,82739.9167,36.945328,65.280518,-60.964355,0.48944107,0.30551979,-0.25787175
24.5077,82739.9377,27.718557,64.852074,-74.247978,0.47541639,0.29306015,-0.39219737
24.5238,82739.9577,19.723295,64.294281,-86.747383,0.46542647,0.28147289,-0.50662935
24.542,82739.9777,12.941299,64.11982,-99.227806,0.46361953,0.26898903,-0.60266119
24.5626,82739.9977,7.025048,63.446602,-110.108612,0.46005106,0.25790542,-0.67746806
24.5903,82740.0177,0.954679,63.954361,-119.505722,0.46102846,0.26065251,-0.73052979
24.603,82740.0377,-5.186537,64.693253,-128.487122,0.46477956,0.2666887,-0.77063316
24.6317,82740.0577,-12.289316,64.294228,-138.182816,0.46185806,0.27346262,-0.80671328
24.6451,82740.0777,-19.781384,63.304947,-148.747055,0.45847228,0.28006592,-0.83187908
24.6638,82740.0977,-25.602427,62.692539,-158.525833,0.46314394,0.2804231,-0.83970487
24.6864,82740.1177,-30.219461,63.261612,-166.070145,-0.47566321,-0.28170344,0.83252054
24.703,82740.1377,-35.361584,66.245003,-171.229736,-0.49964678,-0.29342356,0.80829668
24.7227,82740.1577,-41.136692,70.315559,-174.439194,-0.52455527,-0.31304586,0.77436483
24.7454,82740.1777,-47.26091,75.800377,-175.663071,-0.55040878,-0.33736041,0.73171657
24.7667,82740.1977,-54.309364,83.427856,-174.139114,-0.57387716,-0.37051076,0.6788553
24.7851,82740.2187,-61.916874,95.746399,-168.332291,-0.59763849,-0.40791592,0.61101627
24.8043,82740.2397,-67.960304,115.08136,-156.491791,-0.62390459,-0.43620872,0.53178507
24.8255,82740.2597,-71.501114,139.503296,-139.884766,-0.64588374,-0.45108005,0.45183676
24.858,82740.2797,-73.372505,164.479813,-122.913322,-0.65945399,-0.45053059,0.37797183
24.8671,82740.2997,-73.415871,-168.124481,-102.206123,-0.65941858,-0.45257473,0.3087725
24.8878,82740.3196,-70.441032,-141.709335,-81.169868,-0.64572841,-0.4630487,0.23945723
24.9089,82740.3407,-64.266708,-121.775291,-66.514786,-0.62211895,-0.47674531,0.16264796
24.9265,82740.3607,-57.225918,-109.815849,-60.145176,-0.59819031,-0.48365584,0.08620156
24.9559,82740.3807,-49.874004,-101.940102,-57.926186,-0.5734008,-0.48772788,0.01004666
24.9739,82740.4007,-41.857285,-96.285011,-57.774662,-0.54476732,-0.4939608,-0.06814398
25.0015,82740.4207,-32.890697,-92.482796,-58.974857,-0.51141119,-0.50660282,-0.1485257
25.0128,82740.4417,-24.28569,-90.040298,-61.230289,-0.48013571,-0.51941335,-0.22387525
25.0278,82740.4617,-16.238613,-88.296638,-64.137756,-0.45197913,-0.53051418,-0.29378834
25.0504,82740.4817,-8.937711,-87.083076,-66.651062,-0.42450964,-0.54282272,-0.35218289
25.0713,82740.5017,-1.204447,-86.377968,-68.127449,-0.3896735,-0.56264943,-0.40239793
25.089,82740.5217,7.512262,-85.868858,-69.234573,-0.34665978,-0.58661431,-0.45174894
25.109,82740.5427,15.784601,-86.638077,-71.008423,-0.31333807,-0.61123109,-0.49521759
25.1305,82740.5627,22.116512,-87.483437,-73.11554,-0.29286906,-0.62760574,-0.5288589
25.149,82740.5837,27.663435,-87.958282,-75.602364,-0.27733877,-0.63820523,-0.55943704
25.1682,82740.6037,32.53619,-88.032364,-78.059448,-0.26355651,-0.64503092,-0.58593994
25.1887,82740.6237,37.489342,-86.363373,-81.576332,-0.24591224,-0.64371032,-0.61758322
25.211,82740.6437,44.574989,-79.195465,-90.987289,-0.2157618,-0.62183619,-0.67792606
25.2305,82740.6637,45.452454,-77.354477,-94.218887,-0.2170445,-0.61327469,-0.69187814
25.2571,82740.6837,48.76738,-72.282166,-102.22448,-0.20881188,-0.5967437,-0.72538209
25.2711,82740.7037,51.514198,-66.439224,-111.200531,-0.20174001,-0.5787257,-0.75619239
25.2903,82740.7247,53.685719,-59.340683,-121.439407,-0.19335419,-0.55822897,-0.78553337
25.3176,82740.7447,54.711483,-51.851234,-132.46991,-0.1888427,-0.53471112,-0.81201535
25.3312,82740.7647,55.108253,-40.790356,-146.63765,-0.17150334,-0.50402778,-0.8422994
25.3508,82740.7857,53.180744,-31.126347,-160.095993,-0.16179134,-0.46617323,-0.86923546
25.3769,82740.8057,49.82019,-26.51454,-170.687698,0.17402369,0.42550153,0.88772672
25.3921,82740.8257,44.928787,-23.992989,-179.676666,0.19102407,0.37430459,0.90415525
25.4115,82740.8457,41.698624,-23.941942,174.8759,0.20920435,0.33915859,0.9099828
25.4346,82740.8657,40.213516,-24.41573,172.065842,0.22134089,0.32145387,0.91059053
25.4537,82740.8857,38.311722,-25.627628,171.301544,0.23316486,0.30315781,0.91293293
25.4735,82740.9057,35.235455,-27.708527,170.993958,0.25058898,0.27503446,0.91682303
25.4919,82740.9257,31.427034,-30.759638,169.652298,0.27781269,0.23704204,0.91789627
25.5171,82740.9467,27.567455,-34.577797,167.638046,0.31144744,0.19509356,0.91430706
25.5324,82740.9667,23.866266,-39.401428,166.260498,0.35073867,0.15381853,0.90617043
25.5525,82740.9867,20.737413,-41.646786,165.654587,0.36795166,0.12324747,0.9042334
25.5721,82741.0067,16.332621,-42.995373,164.509216,0.37725025,0.08207134,0.90557975
25.5951,82741.0267,10.722766,-45.656448,162.283112,0.39492649,0.02560779,0.90111196
25.6131,82741.0467,5.844191,-47.346565,158.458099,0.40265918,-0.02907425,0.8947196
25.6356,82741.0667,2.468975,-49.22963,153.412994,0.40976495,-0.07668958,0.88249958
25.6511,82741.0867,0.501621,-50.670116,148.080307,0.41250089,-0.11385494,0.86845946
25.6737,82741.1067,-0.557106,-51.18523,143.442719,0.40879339,-0.13964409,0.85702968
25.6928,82741.1267,-0.230998,-50.886269,140.395325,0.40359309,-0.14725575,0.84990597
25.7109,82741.1467,1.336439,-49.58604,138.611526,0.39600006,-0.13827285,0.84746921
25.7308,82741.1667,3.262627,-48.021545,137.133621,0.38811734,-0.12442438,0.84571981
25.7542,82741.1867,5.506273,-45.65435,135.701599,0.3756001,-0.10509314,0.8456533
25.7742,82741.2067,8.264795,-43.05827,134.534042,0.36349058,-0.07961746,0.8455171
25.8003,82741.2267,11.609357,-40.149971,133.840393,0.35139513,-0.04647871,0.84602743
25.813,82741.2467,15.54823,-37.117954,133.526825,0.34036666,-0.00658506,0.84610659
25.8322,82741.2667,19.954399,-33.815186,133.727646,0.32852703,0.03989147,0.84672099
25.8525,82741.2865,24.894634,-30.517502,134.800674,0.31716913,0.09321631,0.84793204
25.8753,82741.3067,30.859045,-26.985203,136.972122,0.30411667,0.15820417,0.84928167
25.8943,82741.3267,38.149426,-24.553364,140.813339,0.29640552,0.23344789,0.84670579
25.9126,82741.3467,43.518635,-25.169252,145.921112,0.29949328,0.28662363,0.84297854
25.9391,82741.3667,49.72567,-27.623165,150.7724,0.31260884,0.34043211,0.82725394
25.9545,82741.3867,55.983498,-31.165276,156.069855,0.32577497,0.39309528,0.80594206
25.9772,82741.4067,61.777901,-37.326851,164.324936,0.33837923,0.44438794,0.78303981
26.0008,82741.4267,68.335526,-48.565796,177.946182,0.34938064,0.50574893,0.74993342
26.0272,82741.4467,72.527679,-65.753372,-161.980255,0.35449019,0.5591839,0.71909368
26.035,82741.4667,72.982704,-85.904617,-138.711533,0.35916278,0.60045952,0.69350851
26.0609,82741.4867,69.876343,-101.635246,-120.580299,0.37258378,0.62918609,0.66984892
26.0757,82741.5067,65.575714,-112.788391,-107.565964,0.3877995,0.65550745,0.64187855
26.0944,82741.5267,60.526875,-124.270683,-95.432091,0.40642613,0.68800116,0.59841985
26.1149,82741.5467,53.755302,-133.006546,-87.013214,0.43242097,0.7173894,0.54553533
26.1298,82741.5667,45.809273,-136.904861,-83.488884,-0.46379766,-0.73443276,-0.49534875
26.1534,82741.5866,37.164963,-140.622711,-81.925072,-0.50398666,-0.74430722,-0.43592212
26.1726,82741.6067,28.02183,-145.35994,-80.191231,-0.54143178,-0.75498068,-0.36284608
26.1902,82741.6267,18.220989,-149.025528,-78.760132,-0.57103038,-0.76231664,-0.2852239
26.2106,82741.6466,7.916267,-152.11235,-78.793167,-0.60165858,-0.75876802,-0.20434608
26.2304,82741.6667,-2.371695,-155.453857,-80.21846,-0.63275278,-0.74434394,-0.12145239
26.2581,82741.6866,-11.997446,-158.521576,-82.289757,-0.65756619,-0.72299474,-0.04461335
26.2804,82741.7067,-20.883057,-161.421722,-85.148392,-0.67815858,-0.69491881,0.02431219
26.2946,82741.7267,-28.236973,-165.555954,-89.135338,-0.69700104,-0.66390163,0.08684545
26.3116,82741.7467,-33.69009,-170.276291,-93.395836,-0.71086007,-0.63618106,0.13899925
26.3336,82741.7667,-38.039288,-175.173721,-96.928101,-0.71614575,-0.61606264,0.1861078
26.3507,82741.7866,-41.616821,179.658386,-100.203247,-0.71646017,-0.60039979,0.23000047
26.3716,82741.8067,-44.171307,174.133408,-103.909859,-0.71692592,-0.58546472,0.2687566
26.3924,82741.8267,-45.502777,169.008774,-108.844917,-0.72504908,-0.5641923,0.29580027
26.4215,82741.8466,-45.707729,163.017059,-115.391449,-0.73968428,-0.53553748,0.32029185
26.4422,82741.8667,-45.548824,156.140137,-122.034882,-0.75037277,-0.50711608,0.35024717
26.4532,82741.8866,-45.733456,149.868057,-127.293755,-0.75243676,-0.48546669,0.38117939
26.4734,82741.9077,-46.018787,144.119965,-131.274094,-0.74804205,-0.47091353,0.41167355
26.4926,82741.9276,-45.911919,138.146194,-135.223816,-0.74217939,-0.4563874,0.44285259
26.5118,82741.9477,-44.241116,133.207611,-138.336868,-0.7414723,-0.44211045,0.46671358
26.5348,82741.9677,-40.903999,129.866196,-139.987015,-0.74685013,-0.42947656,0.48130143
26.5613,82741.9885,-36.550678,127.536934,-139.592392,-0.75149274,-0.42424342,0.49102727
26.5871,82742.0087,-31.902632,126.764786,-136.047211,-0.75105548,-0.43586299,0.49142596
26.5963,82742.0287,-29.296772,128.047623,-131.082291,-0.74584228,-0.46093714,0.4798595
26.6204,82742.0497,-27.973146,129.871689,-125.157753,-0.73306793,-0.49567905,0.46571279
26.6368,82742.0697,-25.869158,129.4814,-119.30455,0.71240038,0.527771,-0.46118134
26.6545,82742.0897,-21.6129,126.947205,-114.706322,0.69483972,0.5446167,-0.45987877
26.6876,82742.1096,-16.110746,125.047623,-110.747398,0.6861167,0.55235499,-0.4465557
26.7002,82742.1306,-11.224246,124.497078,-106.755005,0.67969805,0.56193978,-0.42354873
26.7173,82742.1516,-7.775954,124.160583,-102.140259,0.66583782,0.57864976,-0.40105599
26.7393,82742.1717,-6.020775,123.114326,-97.353401,0.64291757,0.59858668,-0.38768351
26.7596,82742.1917,-5.224142,121.019516,-93.162781,0.61616826,0.61394745,-0.38445878
26.781,82742.2127,-4.434585,117.193863,-89.245506,0.58474773,0.62119836,-0.38923737
26.8063,82742.2327,-4.2012,112.051483,-85.431145,0.5471282,0.62278891,-0.40115985
26.8187,82742.2527,-4.997071,107.336731,-81.437614,0.50545692,0.62684965,-0.41273859
26.8401,82742.2727,-5.548544,102.965454,-77.892464,0.46780336,0.62675047,-0.42044944
26.8591,82742.2937,-4.526996,99.515793,-75.182312,0.44506285,0.61993623,-0.41766715
26.8926,82742.3137,-2.941839,97.314133,-72.957367,0.43256885,0.61355931,-0.40808791
26.901,82742.3336,-1.63713,94.826805,-70.278854,0.41581619,0.60757858,-0.39805073
26.9209,82742.3537,-1.000059,92.133904,-67.202682,0.39348108,0.60314786,-0.3891862
26.9787,82742.3737,-0.664363,89.26712,-64.205971,0.36987457,0.59732556,-0.38162649
26.9816,82742.3936,0.192595,86.759552,-61.496078,0.3522011,0.58965361,-0.37060261
26.9837,82742.4137,1.439689,84.879341,-59.025429,0.34046671,0.58264035,-0.3561388
27.0026,82742.4337,1.985806,82.755104,-56.857056,0.32607314,0.57502937,-0.347096
27.0217,82742.4547,0.738231,79.29071,-55.190292,0.29994074,0.56314319,-0.3530339
27.0488,82742.4746,-0.957926,75.669716,-53.751919,0.27138966,0.55009943,-0.36159045
27.0606,82742.4947,-2.131442,72.574471,-52.231544,0.24701047,0.53791863,-0.36463916
27.0786,82742.5147,-3.341151,69.746643,-51.104691,0.22493902,0.52593786,-0.36876336
27.0979,82742.5347,-5.270308,67.311256,-52.634483,0.21113661,0.51319999,-0.39147842
27.1197,82742.5546,-8.153456,64.812401,-56.638424,0.2007497,0.49905783,-0.43303409
27.1447,82742.5747,-11.638966,61.628536,-62.350655,0.18930215,0.48109981,-0.48672998
27.1739,82742.5947,-14.875606,58.070854,-68.887886,0.17886649,0.46090579,-0.54216754
27.1835,82742.6157,-17.148739,54.531342,-75.581436,0.17285641,0.43919274,-0.59258235
27.2028,82742.6356,-18.136263,51.93021,-82.410469,0.17820653,0.41862777,-0.63677752
27.2222,82742.6557,-17.819904,50.860359,-88.524429,0.19591571,0.40143812,-0.67034274
27.2484,82742.6757,-16.63674,51.031303,-94.248001,0.22351322,0.38569027,-0.69679862
27.2606,82742.6956,-15.173771,52.381012,-99.591248,0.25765717,0.37289333,-0.71695006
27.2805,82742.7157,-14.116516,54.343952,-104.832451,0.29247051,0.36304751,-0.73388851
27.3047,82742.7357,-13.366938,56.744114,-110.241524,0.32862183,0.35390124,-0.74853885
27.3283,82742.7567,-12.488632,60.306599,-116.038544,0.37373704,0.34424078,-0.75803375
27.3443,82742.7766,-9.422434,65.026726,-121.74408,0.43422198,0.32125011,-0.75562239
27.3649,82742.7967,-6.764869,70.037964,-127.697052,0.49291044,0.29585311,-0.74876827
27.3857,82742.8167,-5.682892,75.103516,-134.123199,0.54527569,0.27343985,-0.74098945
27.4047,82742.8366,-5.516928,79.307953,-140.236786,0.58681798,0.25161317,-0.73362893
27.4249,82742.8567,-5.373393,87.376297,-145.471848,0.64882892,0.23713611,-0.69938171
27.454,82742.8767,-3.929918,96.331161,-150.292175,0.71389073,0.21299715,-0.65086162
27.4648,82742.8967,-4.013556,105.058411,-153.937653,0.76794702,0.19960116,-0.59859347
27.501,82742.9167,-5.045329,112.599449,-154.919174,0.80601412,0.20430377,-0.54903734
27.5142,82742.9367,-2.807228,120.906868,-153.893936,0.84449434,0.20819028,-0.48505792
27.5233,82742.9577,1.74407,129.567352,-151.977661,0.87925756,0.21272279,-0.40998042
27.5433,82742.9777,6.854529,138.04631,-149.982864,0.90580225,0.22069716,-0.33070502
27.5698,82742.9976,11.220721,146.008484,-149.558258,0.92586142,0.22229826,-0.25615045
27.5837,82743.0177,14.522631,153.135483,-150.738647,0.94097489,0.21529867,-0.19190814
27.6061,82743.0377,14.90482,161.310364,-151.345505,0.95317584,0.22170764,-0.12432629
27.623,82743.0576,14.690627,165.733017,-149.811203,0.95429724,0.24094532,-0.08587759
27.643,82743.0777,15.249614,165.777771,-146.954376,0.94759208,0.2639668,-0.08018767
27.6665,82743.0977,16.940317,163.688797,-143.997528,0.9376204,0.28270268,-0.08838701
27.695,82743.1176,19.694044,160.784897,-141.867523,0.92748022,0.29035747,-0.10033759
27.7087,82743.1377,22.767372,157.576813,-139.87796,0.91643929,0.29380679,-0.11263066
27.7276,82743.1587,24.937489,154.8302,-136.209869,0.90175939,0.3117145,-0.11882222
27.7527,82743.1787,26.315277,150.081512,-130.019257,0.8774966,0.3441759,-0.1349159
27.7672,82743.1986,26.897253,144.517639,-123.123932,0.84829688,0.37880605,-0.15511459
27.784,82743.2187,27.099813,139.657654,-117.053177,0.82047015,0.4075354,-0.17108831
27.804,82743.2387,27.33062,134.838379,-111.411392,0.79234052,0.43057668,-0.18534273
27.8276,82743.2587,26.893669,131.104248,-105.734177,0.76395744,0.457748,-0.19311193
27.8468,82743.2787,24.674061,129.500656,-99.822548,0.73466671,0.49926957,-0.19435918
27.8659,82743.2987,20.652346,125.560509,-92.491974,0.68862349,0.54579544,-0.21480317
27.8845,82743.3187,14.946379,121.19841,-86.498169,0.63836259,0.58543336,-0.25097057
27.9051,82743.3395,6.096293,116.6912,-82.955788,0.58390516,0.61836523,-0.31318343
27.9266,82743.3596,-5.185178,112.992653,-80.845642,0.52112639,0.6503343,-0.38627118
27.9473,82743.3797,-17.128632,110.148315,-78.785072,0.4486376,0.68066967,-0.45364359
27.9761,82743.3997,-28.323238,108.987022,-76.88308,0.37943083,0.7065652,-0.50610942
27.985,82743.4196,-37.401058,109.541039,-75.746506,0.32900724,0.72430038,-0.54217923
28.0091,82743.4397,-44.077278,110.863251,-75.297371,0.29765582,0.73438847,-0.56589299
28.0272,82743.4597,-49.532001,113.35363,-74.297539,0.27475536,0.74373889,-0.580244
28.0466,82743.4807,-54.076439,117.517578,-71.77095,0.25537577,0.75519425,-0.58567703
28.0666,82743.5017,-57.629768,121.732918,-69.156876,0.24115278,0.76330972,-0.58872491
28.0883,82743.5217,-59.781342,124.47374,-68.888428,0.242476,0.76396781,-0.59208488
28.1064,82743.5417,-60.37944,124.408546,-71.671394,0.25755721,0.75717449,-0.59661645
28.1274,82743.5617,-59.561485,123.775597,-75.240555,0.28193069,0.7492255,-0.59664255
28.1455,82743.5817,-57.06369,126.159393,-77.371269,0.32082421,0.74664211,-0.5810644
28.1671,82743.6017,-51.421318,130.394562,-80.015671,0.38641769,0.74346423,-0.54463089
28.1894,82743.6217,-42.371037,134.908844,-83.330505,0.46896413,0.73543227,-0.48700103
28.2192,82743.6417,-31.796307,138.588654,-86.238106,0.54421598,0.72287142,-0.4194603
28.2318,82743.6616,-21.548101,140.566925,-89.214531,0.6045205,0.702672,-0.35802194
28.2494,82743.6826,-11.2714,145.17984,-92.357185,0.66477489,0.67869836,-0.27971801
28.278,82743.7027,-1.221913,151.745407,-95.921936,0.7184431,0.65128011,-0.18818733
28.3004,82743.7227,9.632392,160.02861,-100.356316,0.76305723,0.61729264,-0.07975615
28.3075,82743.7426,20.115252,170.650009,-106.055107,0.79259086,0.57884681,0.04056897
28.3308,82743.7626,30.719133,-173.8582,-114.051834,0.80006832,0.53597051,0.18729109
28.3486,82743.7827,39.024288,-153.888199,-124.824821,0.77886659,0.49209863,0.3394005
28.3721,82743.8026,43.619358,-130.065536,-138.144028,0.73012161,0.44711173,0.48633963
28.3909,82743.8227,45.326889,-102.33548,-153.007278,0.6425963,0.40270257,0.63269764
28.4096,82743.8437,43.964928,-78.719437,-164.281769,0.54298258,0.36711311,0.74269432
28.43,82743.8645,42.664551,-61.797012,-171.3629,0.45347252,0.34728149,0.81108582
28.4509,82743.8847,42.137146,-49.594978,-175.891663,0.37942603,0.34015787,0.85197049
28.48,82743.9047,42.319313,-39.128483,-179.143829,0.30973652,0.34245178,0.87961596
28.4938,82743.9257,42.761772,-30.01305,178.578537,0.24545832,0.34911525,0.89818084
