AppTimestamp(s),MAC,Frequency,RSSI
129.7774,20:23:00:00:00:01,2437,-68
129.7774,20:23:00:00:00:09,5200,-76
129.7774,20:23:00:00:00:73,2437,-79
129.7774,20:23:00:00:00:55,2427,-79
129.7774,20:23:00:00:00:15,2452,-83
129.7774,20:23:00:00:00:90,2437,-85
129.7774,20:23:00:00:00:65,2437,-90
129.7774,20:23:00:00:00:12,2417,-91
129.7774,20:23:00:00:00:80,5200,-93
129.7774,20:23:00:00:00:38,2457,-93
131.7942,20:23:00:00:00:01,2437,-67
131.7942,20:23:00:00:00:09,5200,-71
131.7942,20:23:00:00:00:73,2437,-77
131.7942,20:23:00:00:00:55,2427,-78
131.7942,20:23:00:00:00:82,2462,-81
131.7942,20:23:00:00:00:15,2452,-84
131.7942,20:23:00:00:00:90,2437,-88
131.7942,20:23:00:00:00:45,2412,-88
131.7942,20:23:00:00:00:38,2457,-88
131.7942,20:23:00:00:00:65,2437,-89
133.8064,20:23:00:00:00:01,2437,-58
133.8064,20:23:00:00:00:09,5200,-70
133.8064,20:23:00:00:00:73,2437,-77
133.8064,20:23:00:00:00:55,2427,-77
133.8064,20:23:00:00:00:44,2462,-80
133.8064,20:23:00:00:00:82,2462,-80
133.8064,20:23:00:00:00:15,2452,-81
133.8064,20:23:00:00:00:90,2437,-86
133.8064,20:23:00:00:00:65,2437,-87
133.8064,20:23:00:00:00:38,2457,-89
135.7812,20:23:00:00:00:01,2437,-58
135.7812,20:23:00:00:00:73,2437,-77
135.7812,20:23:00:00:00:55,2427,-79
135.7812,20:23:00:00:00:82,2462,-80
135.7812,20:23:00:00:00:90,2437,-88
135.7812,20:23:00:00:00:65,2437,-88
135.7812,20:23:00:00:00:15,2452,-89
135.7812,20:23:00:00:00:38,2457,-89
135.7812,20:23:00:00:00:46,2462,-89
135.7812,20:23:00:00:00:45,2412,-90
137.8268,20:23:00:00:00:01,2437,-59
137.8268,20:23:00:00:00:09,5200,-74
137.8268,20:23:00:00:00:73,2437,-77
137.8268,20:23:00:00:00:55,2427,-77
137.8268,20:23:00:00:00:44,2462,-81
137.8268,20:23:00:00:00:82,2462,-81
137.8268,20:23:00:00:00:15,2452,-81
137.8268,20:23:00:00:00:38,2457,-87
137.8268,20:23:00:00:00:90,2437,-88
137.8268,20:23:00:00:00:65,2437,-88
139.8169,20:23:00:00:00:01,2437,-71
139.8169,20:23:00:00:00:73,2437,-75
139.8169,20:23:00:00:00:55,2427,-76
139.8169,20:23:00:00:00:65,2437,-78
139.8169,20:23:00:00:00:44,2462,-79
139.8169,20:23:00:00:00:82,2462,-81
139.8169,20:23:00:00:00:15,2452,-86
139.8169,20:23:00:00:00:90,2437,-87
139.8169,20:23:00:00:00:45,2412,-88
139.8169,20:23:00:00:00:80,5200,-89
141.7805,20:23:00:00:00:01,2437,-69
141.7805,20:23:00:00:00:73,2437,-76
141.7805,20:23:00:00:00:55,2427,-77
141.7805,20:23:00:00:00:09,5200,-78
141.7805,20:23:00:00:00:44,2462,-84
141.7805,20:23:00:00:00:82,2462,-84
141.7805,20:23:00:00:00:15,2452,-84
141.7805,20:23:00:00:00:45,2412,-85
141.7805,20:23:00:00:00:38,2457,-86
141.7805,20:23:00:00:00:90,2437,-87
143.8051,20:23:00:00:00:01,2437,-60
143.8051,20:23:00:00:00:73,2437,-76
143.8051,20:23:00:00:00:15,2452,-76
143.8051,20:23:00:00:00:82,2462,-82
143.8051,20:23:00:00:00:44,2462,-83
143.8051,20:23:00:00:00:45,2412,-84
143.8051,20:23:00:00:00:80,5200,-85
143.8051,20:23:00:00:00:90,2437,-86
143.8051,20:23:00:00:00:79,5200,-87
143.8051,20:23:00:00:00:38,2457,-88
145.8336,20:23:00:00:00:01,2437,-64
145.8336,20:23:00:00:00:15,2452,-73
145.8336,20:23:00:00:00:73,2437,-76
145.8336,20:23:00:00:00:09,5200,-76
145.8336,20:23:00:00:00:55,2427,-82
145.8336,20:23:00:00:00:44,2462,-82
145.8336,20:23:00:00:00:82,2462,-82
145.8336,20:23:00:00:00:45,2412,-84
145.8336,20:23:00:00:00:90,2437,-87
145.8336,20:23:00:00:00:80,5200,-87
147.7946,20:23:00:00:00:01,2437,-72
147.7946,20:23:00:00:00:73,2437,-74
147.7946,20:23:00:00:00:55,2427,-74
147.7946,20:23:00:00:00:38,2457,-81
147.7946,20:23:00:00:00:44,2462,-83
147.7946,20:23:00:00:00:45,2412,-85
147.7946,20:23:00:00:00:15,2452,-86
147.7946,20:23:00:00:00:82,2462,-87
147.7946,20:23:00:00:00:79,5200,-89
147.7946,20:23:00:00:00:65,2437,-90
149.8451,20:23:00:00:00:73,2437,-64
149.8451,20:23:00:00:00:01,2437,-75
149.8451,20:23:00:00:00:09,5200,-76
149.8451,20:23:00:00:00:82,2462,-77
149.8451,20:23:00:00:00:65,2437,-78
149.8451,20:23:00:00:00:55,2427,-83
149.8451,20:23:00:00:00:90,2437,-85
149.8451,20:23:00:00:00:45,2412,-85
149.8451,20:23:00:00:00:15,2452,-85
149.8451,20:23:00:00:00:38,2457,-85
151.7648,20:23:00:00:00:73,2437,-61
151.7648,20:23:00:00:00:01,2437,-70
151.7648,20:23:00:00:00:65,2437,-76
151.7648,20:23:00:00:00:45,2412,-83
151.7648,20:23:00:00:00:15,2452,-83
151.7648,20:23:00:00:00:09,5200,-86
151.7648,20:23:00:00:00:79,5200,-86
151.7648,20:23:00:00:01:15,5500,-86
151.7648,20:23:00:00:01:20,5500,-87
151.7648,20:23:00:00:00:90,2437,-88
153.8133,20:23:00:00:00:73,2437,-56
153.8133,20:23:00:00:00:01,2437,-67
153.8133,20:23:00:00:00:82,2462,-76
153.8133,20:23:00:00:00:55,2427,-77
153.8133,20:23:00:00:00:65,2437,-77
153.8133,20:23:00:00:00:15,2452,-81
153.8133,20:23:00:00:00:79,5200,-83
153.8133,20:23:00:00:00:90,2437,-84
153.8133,20:23:00:00:00:12,2417,-85
153.8133,20:23:00:00:00:45,2412,-86
155.7844,20:23:00:00:00:73,2437,-59
155.7844,20:23:00:00:00:44,2462,-70
155.7844,20:23:00:00:00:01,2437,-70
155.7844,20:23:00:00:00:55,2427,-75
155.7844,20:23:00:00:00:12,2417,-77
155.7844,20:23:00:00:00:45,2412,-78
155.7844,20:23:00:00:00:65,2437,-78
155.7844,20:23:00:00:00:90,2437,-80
155.7844,20:23:00:00:00:15,2452,-81
155.7844,20:23:00:00:00:79,5200,-81
157.7845,20:23:00:00:00:73,2437,-47
157.7845,20:23:00:00:00:55,2427,-64
157.7845,20:23:00:00:00:82,2462,-66
157.7845,20:23:00:00:00:15,2452,-66
157.7845,20:23:00:00:00:65,2437,-68
157.7845,20:23:00:00:00:01,2437,-72
157.7845,20:23:00:00:00:45,2412,-73
157.7845,20:23:00:00:00:90,2437,-74
157.7845,20:23:00:00:00:69,2422,-75
157.7845,20:23:00:00:00:12,2417,-76
159.9567,20:23:00:00:00:73,2437,-52
159.9567,20:23:00:00:00:44,2462,-65
159.9567,20:23:00:00:00:15,2452,-68
159.9567,20:23:00:00:00:55,2427,-69
159.9567,20:23:00:00:00:65,2437,-69
159.9567,20:23:00:00:00:90,2437,-71
159.9567,20:23:00:00:00:45,2412,-71
159.9567,20:23:00:00:00:80,5200,-71
159.9567,20:23:00:00:00:01,2437,-71
159.9567,20:23:00:00:00:79,5200,-72
161.7992,20:23:00:00:00:73,2437,-52
161.7992,20:23:00:00:00:44,2462,-64
161.7992,20:23:00:00:00:15,2452,-65
161.7992,20:23:00:00:00:55,2427,-66
161.7992,20:23:00:00:00:82,2462,-68
161.7992,20:23:00:00:00:90,2437,-69
161.7992,20:23:00:00:00:80,5200,-69
161.7992,20:23:00:00:00:79,5200,-69
161.7992,20:23:00:00:00:65,2437,-72
161.7992,20:23:00:00:00:01,2437,-73
163.8266,20:23:00:00:00:55,2427,-58
163.8266,20:23:00:00:00:73,2437,-59
163.8266,20:23:00:00:00:15,2452,-61
163.8266,20:23:00:00:00:12,2417,-61
163.8266,20:23:00:00:00:44,2462,-64
163.8266,20:23:00:00:00:82,2462,-65
163.8266,20:23:00:00:00:01,2437,-66
163.8266,20:23:00:00:00:45,2412,-69
163.8266,20:23:00:00:00:90,2437,-71
163.8266,20:23:00:00:00:80,5200,-71
165.7854,20:23:00:00:00:12,2417,-56
165.7854,20:23:00:00:00:73,2437,-58
165.7854,20:23:00:00:00:45,2412,-61
165.7854,20:23:00:00:00:15,2452,-61
165.7854,20:23:00:00:00:55,2427,-63
165.7854,20:23:00:00:00:65,2437,-65
165.7854,20:23:00:00:00:80,5200,-69
165.7854,20:23:00:00:00:79,5200,-69
165.7854,20:23:00:00:00:69,2422,-69
165.7854,20:23:00:00:00:90,2437,-70
167.7981,20:23:00:00:00:73,2437,-60
167.7981,20:23:00:00:00:55,2427,-62
167.7981,20:23:00:00:00:82,2462,-64
167.7981,20:23:00:00:00:12,2417,-64
167.7981,20:23:00:00:00:44,2462,-67
167.7981,20:23:00:00:00:45,2412,-68
167.7981,20:23:00:00:00:65,2437,-68
167.7981,20:23:00:00:00:15,2452,-68
167.7981,20:23:00:00:00:69,2422,-70
167.7981,20:23:00:00:00:80,5200,-72
169.7949,20:23:00:00:00:12,2417,-53
169.7949,20:23:00:00:00:73,2437,-58
169.7949,20:23:00:00:00:69,2422,-64
169.7949,20:23:00:00:00:65,2437,-67
169.7949,20:23:00:00:00:55,2427,-68
169.7949,20:23:00:00:00:80,5200,-71
169.7949,20:23:00:00:00:79,5200,-71
169.7949,20:23:00:00:00:15,2452,-73
169.7949,20:23:00:00:00:01,2437,-76
169.7949,20:23:00:00:00:90,2437,-77
171.8367,20:23:00:00:00:12,2417,-57
171.8367,20:23:00:00:00:73,2437,-61
171.8367,20:23:00:00:00:55,2427,-67
171.8367,20:23:00:00:00:65,2437,-69
171.8367,20:23:00:00:00:79,5200,-70
171.8367,20:23:00:00:00:80,5200,-71
171.8367,20:23:00:00:00:69,2422,-72
171.8367,20:23:00:00:00:82,2462,-73
171.8367,20:23:00:00:00:01,2437,-75
171.8367,20:23:00:00:00:15,2452,-76
173.7855,20:23:00:00:00:12,2417,-58
173.7855,20:23:00:00:00:73,2437,-64
173.7855,20:23:00:00:00:65,2437,-70
173.7855,20:23:00:00:00:69,2422,-70
173.7855,20:23:00:00:00:15,2452,-71
173.7855,20:23:00:00:00:82,2462,-73
173.7855,20:23:00:00:00:55,2427,-75
173.7855,20:23:00:00:00:44,2462,-75
173.7855,20:23:00:00:00:90,2437,-77
173.7855,20:23:00:00:00:79,5200,-79
175.813,20:23:00:00:00:73,2437,-64
175.813,20:23:00:00:00:65,2437,-65
175.813,20:23:00:00:00:69,2422,-65
175.813,20:23:00:00:00:12,2417,-67
175.813,20:23:00:00:00:55,2427,-68
175.813,20:23:00:00:00:44,2462,-70
175.813,20:23:00:00:00:82,2462,-73
175.813,20:23:00:00:00:80,5200,-73
175.813,20:23:00:00:00:79,5200,-73
175.813,20:23:00:00:00:90,2437,-74
177.7694,20:23:00:00:00:55,2427,-63
177.7694,20:23:00:00:00:12,2417,-64
177.7694,20:23:00:00:00:73,2437,-65
177.7694,20:23:00:00:00:65,2437,-66
177.7694,20:23:00:00:00:69,2422,-70
177.7694,20:23:00:00:00:80,5200,-72
177.7694,20:23:00:00:00:79,5200,-73
177.7694,20:23:00:00:00:44,2462,-75
177.7694,20:23:00:00:00:82,2462,-75
177.7694,20:23:00:00:00:15,2452,-75
179.9507,20:23:00:00:00:65,2437,-54
179.9507,20:23:00:00:00:69,2422,-65
179.9507,20:23:00:00:00:12,2417,-68
179.9507,20:23:00:00:00:73,2437,-72
179.9507,20:23:00:00:00:55,2427,-73
179.9507,20:23:00:00:00:01,2437,-80
179.9507,20:23:00:00:00:90,2437,-82
179.9507,20:23:00:00:00:79,5200,-82
179.9507,20:23:00:00:00:80,5200,-83
179.9507,20:23:00:00:00:82,2462,-84
181.9889,20:23:00:00:00:65,2437,-54
181.9889,20:23:00:00:00:69,2422,-58
181.9889,20:23:00:00:00:12,2417,-73
181.9889,20:23:00:00:00:73,2437,-76
181.9889,20:23:00:00:00:15,2452,-83
181.9889,20:23:00:00:00:88,2462,-83
181.9889,20:23:00:00:01:27,5500,-84
181.9889,20:23:00:00:00:44,2462,-85
181.9889,20:23:00:00:00:82,2462,-85
181.9889,20:23:00:00:00:45,2412,-85
185.8734,20:23:00:00:00:65,2437,-56
185.8734,20:23:00:00:00:69,2422,-60
185.8734,20:23:00:00:00:12,2417,-69
185.8734,20:23:00:00:00:73,2437,-77
185.8734,20:23:00:00:00:55,2427,-84
185.8734,20:23:00:00:00:90,2437,-85
185.8734,20:23:00:00:00:82,2462,-85
185.8734,20:23:00:00:01:27,5500,-85
185.8734,20:23:00:00:01:21,5500,-86
185.8734,20:23:00:00:01:16,5500,-86
187.8102,20:23:00:00:00:65,2437,-58
187.8102,20:23:00:00:00:69,2422,-61
187.8102,20:23:00:00:00:12,2417,-68
187.8102,20:23:00:00:00:73,2437,-80
187.8102,20:23:00:00:00:44,2462,-84
187.8102,20:23:00:00:00:82,2462,-84
187.8102,20:23:00:00:00:88,2462,-84
187.8102,20:23:00:00:00:55,2427,-85
187.8102,20:23:00:00:00:01,2437,-87
187.8102,20:23:00:00:01:21,5500,-89
