AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
11.9871,21981.9063,72.161888,11.449674,48.039425,0.50243199,0.31216601,0.380992
12.0092,21981.9262,66.641235,1.617224,64.048935,0.459429,0.30126601,0.449637
12.0273,21981.9462,60.903576,-4.426747,76.522301,0.418268,0.287467,0.518058
12.0541,21981.9662,54.591721,-7.668067,85.260559,0.37688801,0.26617101,0.57794398
12.0679,21981.9862,48.737804,-9.95011,91.605087,0.343196,0.23963299,0.62566203
12.0879,21982.0062,43.847725,-11.746148,96.554398,0.31803599,0.214039,0.66333503
12.1076,21982.0262,39.607536,-13.3372,101.039085,0.298287,0.190263,0.69626498
12.1513,21982.0462,35.732315,-12.659456,106.216049,0.26697099,0.180877,0.73625499
12.155,21982.0662,31.851892,-9.96287,112.291733,0.221626,0.18049701,0.78229302
12.173,21982.0862,27.583971,-7.09134,119.283722,0.17208201,0.174961,0.82894802
12.1889,21982.1062,22.858799,-5.006548,126.384468,0.12749401,0.157387,0.87008703
12.2077,21982.1262,18.28668,-3.188575,133.059448,0.088459,0.134762,0.90350002
12.2344,21982.1462,14.639754,-0.028602,138.700348,0.045163,0.119136,0.92811501
12.2613,21982.1662,12.458408,2.472691,142.231369,0.014816,0.109584,0.94112599
12.2787,21982.1862,11.275578,3.276412,144.1241,0.003177,0.102188,0.94726598
12.2926,21982.2062,10.751925,3.146733,145.294434,0.001841,0.097546,0.95069599
12.3185,21982.2262,10.582978,2.765329,146.35437,0.003684,0.095204,0.95349097
12.3397,21982.2462,10.200109,2.705582,147.635788,0.002184,0.091903,0.95689601
12.3613,21982.2662,9.539036,3.264795,149.188812,-0.005289,0.087669,0.96096998
12.3672,21982.2862,9.025868,3.952775,150.615479,-0.013312,0.084786,0.96441698
12.3857,21982.3062,8.802731,3.93181,151.779922,-0.014474,0.082722,0.96704102
12.4081,21982.3261,8.906761,3.029097,152.300064,-0.007004,0.081672,0.96814698
12.429,21982.3461,9.760975,1.478541,151.657074,0.008363,0.085629,0.96623999
12.4482,21982.3661,11.464815,-0.826395,150.011932,0.032772,0.094623,0.96091002
12.4683,21982.3861,13.613588,-4.179778,148.083679,0.067379,0.103923,0.95286202
12.4884,21982.4061,15.574789,-8.913817,146.106644,0.113025,0.10678,0.94181901
12.5122,21982.4261,16.551115,-13.842397,144.088867,0.15749,0.099164,0.92918301
12.5322,21982.4461,17.210588,-18.478359,142.075104,0.19812401,0.088086,0.91514701
12.5584,21982.4661,18.052504,-23.670935,139.760788,0.24302,0.074504,0.89656502
12.57,21982.4861,19.125959,-30.117956,136.796387,0.29727,0.054837,0.86946797
12.5873,21982.5061,20.98584,-37.897766,132.92424,0.36151499,0.030402,0.828996
12.6099,21982.5261,24.237921,-46.582256,128.805527,0.431961,0.006884,0.77403301
12.6355,21982.5461,28.908276,-55.235489,125.277328,0.50032502,-0.009891,0.70884401
12.6686,21982.5661,34.367794,-62.908844,122.433052,0.55828297,-0.019153,0.64004999
12.6738,21982.5861,39.869656,-69.951675,120.35527,0.60645598,-0.025617,0.57108998
12.688,21982.6061,45.213272,-76.784042,119.225739,0.64696598,-0.03011,0.50340199
12.7078,21982.6261,50.384075,-83.694344,119.603424,0.68125403,-0.029603,0.439758
12.7297,21982.6461,55.151981,-91.111443,121.373802,0.710495,-0.027178,0.37939101
12.749,21982.6661,59.425602,-100.063324,125.699989,0.73757899,-0.020435,0.323091
12.7675,21982.6861,63.000858,-111.893044,132.931778,0.76449102,-0.013821,0.26487699
12.7873,21982.7061,65.623512,-126.886024,143.971542,0.78984803,-0.002097,0.20743901
12.8102,21982.7261,66.779366,-143.528061,157.97403,0.811306,0.017554,0.156618
12.8299,21982.746,66.250862,-159.871216,171.708557,0.82933402,0.035637,0.107071
12.8507,21982.766,64.618813,-173.341232,-177.557327,0.84289199,0.049018,0.060446
12.867,21982.786,62.225163,175.749023,-169.385269,0.85366797,0.060056,0.016146
12.8884,21982.806,58.767147,165.424622,-162.94136,0.86398602,0.066639,-0.037126
12.9204,21982.826,54.36108,154.557327,-157.262344,0.87053698,0.072434,-0.104213
12.9252,21982.846,49.188904,144.157089,-152.695633,0.87094098,0.079751,-0.178424
12.9497,21982.866,43.367882,135.393417,-149.890305,0.86663198,0.087895,-0.251757
12.9689,21982.886,37.613823,128.540359,-148.341049,0.85859197,0.097963,-0.31614599
12.9958,21982.906,32.143681,122.737503,-147.234451,0.84658802,0.110619,-0.373211
13.0116,21982.926,25.927038,118.565857,-145.871277,0.83453101,0.13630199,-0.41927201
13.0295,21982.946,18.378878,115.70681,-144.424637,0.82182503,0.17442399,-0.458841
13.0563,21982.966,9.987931,112.885002,-143.943344,0.80430198,0.211169,-0.50118703
13.0719,21982.986,2.277356,110.264824,-144.612549,0.78496099,0.238493,-0.53957403
13.0924,21983.006,-3.845575,109.654663,-145.78537,0.77512801,0.258791,-0.55831301
13.1051,21983.026,-8.805593,111.02552,-146.068573,0.77337003,0.28138199,-0.55844498
13.1293,21983.046,-13.708174,114.343529,-145.055222,0.77637601,0.312206,-0.54352301
13.151,21983.066,-18.695116,119.862938,-143.246353,0.78473097,0.34644499,-0.51348501
13.1724,21983.086,-22.704735,127.03849,-141.24556,-0.79874003,-0.373965,0.47086599
13.1925,21983.106,-25.53348,134.99971,-138.908264,-0.81404501,-0.39541301,0.42113599
13.2149,21983.126,-27.764256,143.427216,-135.39476,-0.824242,-0.41945699,0.36826801
13.2267,21983.1459,-29.146999,152.361694,-130.656769,-0.828933,-0.446908,0.31206101
13.2477,21983.1659,-28.857393,161.528854,-125.417473,-0.83116299,-0.47383401,0.25089899
13.2702,21983.1859,-26.544052,171.499374,-119.443581,-0.82963097,-0.50407499,0.177727
13.292,21983.2059,-22.148226,-178.438583,-113.70797,-0.823044,-0.534352,0.093818
13.3049,21983.2259,-16.235809,-169.202118,-109.495071,-0.81251597,-0.558011,0.005077
13.3312,21983.246,-9.649468,-161.228409,-106.960892,-0.79824799,-0.57402599,-0.081214
13.3475,21983.266,-3.063823,-153.418106,-106.251411,-0.781937,-0.57886302,-0.168228
13.3657,21983.286,3.532733,-144.866119,-106.544868,-0.75818402,-0.57730699,-0.259363
13.3877,21983.306,10.352314,-136.292557,-107.741585,-0.726789,-0.57212901,-0.34879699
13.4059,21983.3261,16.916279,-128.846863,-109.509132,-0.69200301,-0.56672901,-0.42530599
13.4279,21983.3461,23.087271,-122.883293,-111.547005,-0.65772402,-0.56313503,-0.48613101
13.4486,21983.3661,29.25341,-117.570618,-114.501404,-0.62518299,-0.55772102,-0.538571
13.4701,21983.3862,34.589653,-111.506279,-118.467987,-0.59259099,-0.54748201,-0.58740199
13.4876,21983.4062,38.574276,-103.488235,-123.40377,-0.55565298,-0.53143698,-0.637537
13.5091,21983.4262,41.126255,-94.046165,-128.855591,-0.514557,-0.51166999,-0.68666798
13.5276,21983.4462,43.668579,-80.592079,-137.011429,-0.45465201,-0.483913,-0.746894
13.5485,21983.4663,45.104572,-68.018394,-144.806366,-0.39627001,-0.45921001,-0.79458702
13.5705,21983.4863,46.166115,-55.601883,-153.326248,-0.337488,-0.43643099,-0.83398598
13.5917,21983.5063,46.548794,-42.81419,-163.020081,0.27730501,0.41334501,0.86716598
13.6077,21983.5264,45.876537,-30.76712,-172.23143,0.21828599,0.391462,0.89289302
13.6309,21983.5464,44.461048,-20.615765,-179.933121,0.16542,0.372325,0.91076702
13.6478,21983.5664,42.29932,-12.533941,173.594162,0.121688,0.35240099,0.92341799
13.6674,21983.5864,39.613316,-5.862649,168.002731,0.083215,0.331523,0.93265402
13.6904,21983.6065,36.419334,-0.527223,162.893951,0.050797,0.30836701,0.93913001
13.7089,21983.6265,33.193375,3.112725,158.417953,0.02789,0.28535199,0.94249701
13.7325,21983.6465,30.437645,4.496512,155.147675,0.019476,0.264305,0.94381601
13.7497,21983.6666,28.364487,3.659453,153.02742,0.027007,0.245349,0.94413102
13.7662,21983.6866,27.281818,1.116843,151.454941,0.04896,0.23088101,0.94231898
13.7873,21983.7066,27.956232,-2.281742,149.965042,0.081238,0.228249,0.93581402
13.8084,21983.7266,29.520731,-5.723503,148.577362,0.11538,0.231879,0.926265
13.8273,21983.7467,31.330181,-9.055606,147.858627,0.147553,0.237611,0.91644001
13.848,21983.7667,32.941822,-12.28955,147.894287,0.176598,0.242523,0.90788299
13.8739,21983.7867,34.055485,-15.025371,148.041107,0.20010699,0.244688,0.90078598
13.8883,21983.8068,35.165924,-17.30969,147.823685,0.22059301,0.247198,0.892919
13.907,21983.8268,36.293159,-19.985649,147.067307,0.24507301,0.24740499,0.88214499
13.9681,21983.8468,37.328659,-24.289749,146.110535,0.28185001,0.24118701,0.86637199
13.9692,21983.8668,38.376751,-30.242193,145.676758,0.32902199,0.230473,0.84584999
13.97,21983.8868,39.799881,-37.202366,146.190262,0.38077801,0.221443,0.82108903
13.9878,21983.9068,42.319984,-44.541317,147.207504,0.43335101,0.220696,0.78929597
14.0076,21983.9268,45.890373,-51.572945,148.566742,0.48070899,0.22939201,0.75223798
14.0299,21983.9468,49.373188,-58.991989,150.293152,0.525603,0.23669501,0.71170002
14.051,21983.9667,52.37701,-67.871552,152.680206,0.57325602,0.237491,0.66525298
14.0684,21983.9867,55.116009,-78.501495,156.720062,0.62167799,0.237725,0.61334401
14.0905,21984.0067,57.731915,-91.488007,163.244278,0.66963202,0.241919,0.554254
14.1083,21984.0267,59.421028,-107.075317,172.78186,0.71567702,0.249988,0.49005201
14.1294,21984.0467,59.726994,-122.649277,-176.87587,0.75405598,0.25958401,0.42788199
14.1495,21984.0667,58.682041,-136.696045,-168.018799,0.78691798,0.26436701,0.36741
14.1727,21984.0867,56.68343,-148.985992,-161.19957,0.81597298,0.263735,0.306862
14.1932,21984.1067,53.831017,-160.339554,-155.469101,0.84210998,0.26216799,0.243515
14.2173,21984.1267,50.1716,-171.31665,-150.391495,0.86489499,0.26178199,0.174309
14.248,21984.1467,45.90921,177.084549,-146.193146,0.88362998,0.25815499,0.090947
14.2539,21984.1667,40.925911,164.207001,-142.717117,0.89468002,0.25112399,-0.011273
14.2829,21984.1867,34.765793,150.166077,-139.916931,0.892681,0.243779,-0.131852
14.2937,21984.2067,26.907631,135.974686,-138.201965,0.873447,0.240174,-0.263598
14.3167,21984.2267,18.20645,123.522171,-138.516006,0.84001601,0.23807199,-0.38754401
14.334,21984.2467,10.462344,113.765877,-140.397766,0.80162698,0.235677,-0.48603699
14.3508,21984.2667,4.460879,106.544922,-142.644165,0.766155,0.234432,-0.55609602
14.3703,21984.2867,-0.344087,101.162941,-144.092255,0.73431897,0.23994499,-0.60477102
14.3904,21984.3067,-4.181178,97.287735,-143.583771,0.70502597,0.257285,-0.63578999
14.4094,21984.3268,-7.760158,94.628349,-141.333008,0.67685097,0.286093,-0.65474498
14.4291,21984.3468,-10.973339,92.730942,-138.741196,0.65099901,0.315575,-0.66723001
14.45,21984.3668,-13.494123,90.147614,-136.424591,0.62209201,0.33801499,-0.68208098
14.4703,21984.3869,-16.567841,86.921265,-134.800339,0.58822203,0.35812801,-0.70120299
14.491,21984.4069,-20.480165,84.306824,-133.692444,0.55541199,0.38085699,-0.71768999
14.5112,21984.4269,-23.692913,83.34317,-132.1987,0.53277397,0.40382701,-0.72366703
14.5314,21984.4469,-25.010326,83.434669,-129.417145,0.51834702,0.42368501,-0.72043502
14.5471,21984.467,-25.531361,83.491913,-125.27951,0.50096101,0.44486001,-0.71387702
14.5698,21984.487,-26.097055,83.529037,-120.534821,0.47992799,0.468043,-0.70555001
14.5904,21984.507,-25.567442,84.564857,-115.986778,0.46960601,0.486568,-0.690723
14.6109,21984.527,-23.178736,87.746025,-111.577881,0.48003399,0.50148797,-0.662274
14.627,21984.5471,-19.431694,91.4711,-107.092316,0.497756,0.514144,-0.62515903
14.6519,21984.5671,-14.421454,94.470406,-102.704132,0.515607,0.52143401,-0.583646
14.67,21984.5871,-8.838416,96.569031,-98.98468,0.53255498,0.52240402,-0.54179603
14.6896,21984.6072,-3.688315,97.56189,-95.537094,0.54241198,0.52100998,-0.50391901
14.7111,21984.6272,0.584519,97.401627,-91.916489,0.54237401,0.51984501,-0.471753
14.7288,21984.6472,4.530826,96.56662,-88.359505,0.53866398,0.51656699,-0.44223499
14.7501,21984.6673,9.308375,96.045502,-84.886421,0.54009199,0.51016301,-0.40536699
14.777,21984.6873,14.593336,96.348442,-81.57296,0.54696703,0.50431198,-0.360439
14.7888,21984.7074,20.30661,96.923424,-77.951439,0.55431199,0.49926299,-0.30798501
14.8145,21984.7275,25.565035,95.229256,-73.015121,0.54842299,0.490246,-0.25975499
14.8314,21984.7475,29.583447,91.662697,-67.065239,0.531394,0.47983,-0.21949799
14.8479,21984.7676,33.073494,87.720657,-61.087734,0.51431698,0.467776,-0.18141501
14.8695,21984.7877,36.760479,84.968681,-55.55386,0.50443703,0.45870799,-0.137722
14.8969,21984.8077,41.243938,83.946968,-50.297173,0.50302601,0.45532501,-0.08248
14.9103,21984.8278,46.583168,83.182686,-43.456322,0.50043499,0.456916,-0.01048
14.9278,21984.8478,51.829689,80.237343,-33.681683,0.48778501,0.45789701,0.070267
14.9513,21984.8679,55.970356,74.379311,-20.893389,0.46440601,0.457147,0.151379
14.9772,21984.8879,58.260273,65.583488,-5.587297,0.431793,0.45257801,0.227539
14.9947,21984.908,59.358852,56.248966,9.345971,0.40186599,0.443762,0.295055
15.0131,21984.928,60.689335,48.430862,22.724108,0.381982,0.43781099,0.35821599
15.0389,21984.948,62.077599,40.797417,36.625237,0.36497399,0.43537,0.42295
15.0557,21984.968,62.26302,32.379028,51.570568,0.34324801,0.43087801,0.48738399
15.073,21984.9881,60.8867,24.354179,65.924919,0.316614,0.422061,0.54819602
15.0896,21985.0081,58.856777,17.791508,78.538429,0.29055601,0.41152799,0.60348397
15.1094,21985.0281,56.891598,12.601534,90.054169,0.26635501,0.40314001,0.65521997
15.1315,21985.0482,54.798351,8.690183,100.591423,0.241384,0.39599901,0.70335698
15.1589,21985.0682,52.157337,6.396257,110.09948,0.21037,0.38846701,0.74910498
15.1792,21985.0882,48.514469,5.757191,117.910156,0.17237601,0.37515599,0.79077399
15.1938,21985.1082,43.569786,6.670632,124.181221,0.125678,0.35269001,0.82929498
15.2165,21985.1283,38.45425,9.096084,129.33905,0.072776,0.32874799,0.86192298
15.2328,21985.1483,33.976994,12.400094,133.965454,0.018512,0.30773199,0.88741398
15.251,21985.1683,30.060081,15.745464,137.978455,-0.031389,0.287233,0.90581501
15.2881,21985.1883,26.681643,18.411129,141.415634,-0.071667,0.26640901,0.91874301
15.2997,21985.2084,23.656487,19.894827,143.768967,-0.097919,0.244461,0.927275
15.3114,21985.2284,21.287956,19.215309,144.708176,-0.101106,0.223269,0.93275899
15.3322,21985.2484,19.949961,17.593475,145.178146,-0.092496,0.208406,0.93663102
15.3493,21985.2684,19.244732,16.142473,145.843018,-0.083721,0.198854,0.94001102
15.3713,21985.2884,18.499729,14.625781,147.453308,-0.075923,0.18825001,0.94547999
15.3887,21985.3084,17.6807,12.243646,149.665619,-0.061726,0.175053,0.95254898
15.4159,21985.3284,16.887577,7.878662,152.160172,-0.030719,0.158538,0.96026897
15.4344,21985.3484,16.206421,0.932908,154.405121,0.023362,0.139236,0.96564502
15.451,21985.3684,16.560276,-8.272917,155.646118,0.100072,0.12535,0.96259999
15.4708,21985.3884,18.379158,-18.098213,156.465515,0.184163,0.122736,0.94926798
15.4957,21985.4084,20.517872,-27.312534,157.413239,0.26171499,0.124215,0.92944503
15.5112,21985.4284,22.177988,-35.926929,158.312943,0.33166799,0.122754,0.90566498
15.53,21985.4484,23.452784,-44.083389,159.4039,0.39520699,0.119661,0.87931001
15.5574,21985.4684,24.642029,-52.706921,161.194839,0.459095,0.117792,0.84819603
15.569,21985.4884,25.706467,-62.187138,164.328049,0.52476698,0.120069,0.811409
15.5893,21985.5084,26.210835,-71.884712,168.654602,0.58702898,0.126166,0.77150297
15.6114,21985.5284,26.362926,-81.93203,173.699341,0.64683598,0.136849,0.72587502
15.6338,21985.5484,26.190613,-92.849068,179.109711,0.706819,0.150691,0.67008698
15.6609,21985.5684,25.278927,-102.810432,-175.432098,0.75659102,0.166783,0.615022
15.677,21985.5884,23.113176,-110.935616,-170.866882,0.79550302,0.177463,0.56675297
15.6948,21985.6083,19.802238,-118.192314,-166.938904,0.82972199,0.183872,0.519445
15.7103,21985.6283,15.988581,-125.155907,-163.049698,0.85997301,0.192899,0.46927801
15.7307,21985.6483,11.505258,-132.616562,-159.02449,0.888556,0.205447,0.40981901
15.7498,21985.6683,6.394732,-140.312866,-154.847107,-0.91250199,-0.222973,-0.34221601
15.7808,21985.6883,0.764895,-147.305222,-150.889252,-0.92828202,-0.24296799,-0.27403
15.795,21985.7083,-5.052128,-152.981476,-147.515366,-0.93549597,-0.261812,-0.212074
15.8375,21985.7283,-10.839353,-157.458878,-144.980621,-0.936647,-0.27614099,-0.157684
15.8414,21985.7483,-16.275534,-160.995895,-141.88002,-0.930453,-0.296747,-0.10887
15.8562,21985.7683,-21.815598,-163.020782,-137.880402,-0.91634297,-0.32291299,-0.068027
15.87,21985.7883,-26.832258,-163.053894,-134.032272,-0.89906597,-0.34419599,-0.042336
15.8873,21985.8083,-29.945065,-161.226807,-130.299698,-0.88257301,-0.36230701,-0.03585
15.9106,21985.8283,-29.990746,-157.408173,-126.265991,-0.86789203,-0.382864,-0.054117
15.935,21985.8483,-27.326925,-152.372528,-122.078522,-0.85290998,-0.40754899,-0.091925
15.9622,21985.8683,-22.999674,-146.899796,-117.826164,-0.833749,-0.43637601,-0.14037199
15.9725,21985.8883,-17.239809,-141.890762,-113.538986,-0.80852401,-0.471201,-0.19236299
15.9905,21985.9083,-10.318173,-138.005478,-109.491463,-0.77788401,-0.51038301,-0.242964
16.0655,21985.9283,-2.750564,-134.813507,-106.253883,-0.74389398,-0.54645699,-0.293951
16.0669,21985.9483,5.357311,-131.610825,-104.210381,-0.70727003,-0.57476199,-0.34924799
16.0682,21985.9683,14.294321,-128.351456,-103.20974,-0.66633397,-0.59718901,-0.40831301
16.0702,21985.9883,22.625977,-125.337708,-102.884598,-0.62505001,-0.61339301,-0.46067899
16.0941,21986.0083,28.946915,-122.964417,-103.007439,-0.59158897,-0.62296999,-0.49849901
16.109,21986.0282,34.016685,-120.026596,-103.803215,-0.56159502,-0.626095,-0.53243798
16.1271,21986.0482,38.335804,-115.978645,-104.883202,-0.52883899,-0.62619799,-0.566625
16.1511,21986.0682,42.827793,-110.83979,-106.732048,-0.49144,-0.62365198,-0.60337198
16.1739,21986.0882,47.611671,-104.814041,-109.99585,-0.45258501,-0.61753601,-0.64064801
16.1897,21986.1082,52.258904,-97.417389,-114.945526,-0.412496,-0.60774702,-0.67743897
16.2115,21986.1282,56.463402,-87.971748,-121.97583,-0.37001801,-0.59439898,-0.71370101
16.2326,21986.1482,60.395969,-72.674477,-134.487854,0.31553501,0.57173502,0.75731403
16.259,21986.1682,62.3741,-56.257145,-148.078003,0.26219299,0.54997402,0.79248899
16.2802,21986.1882,62.170692,-40.590969,-161.091171,0.21347199,0.52647698,0.82173598
16.2942,21986.2082,59.969196,-27.049749,-172.672272,0.171102,0.49786001,0.84788603
16.3354,21986.2282,56.238522,-15.66753,177.333298,0.131044,0.46398699,0.87200499
16.337,21986.2483,51.549492,-6.050526,169.251724,0.087986,0.42786899,0.893152
16.3541,21986.2683,46.061188,1.735975,162.925049,0.044286,0.38891301,0.910873
16.3718,21986.2883,39.410545,7.820551,157.732422,0.001966,0.34246299,0.92601001
16.3904,21986.3083,33.103668,10.642514,153.701065,-0.022037,0.29644099,0.93541598
16.408,21986.3284,28.079231,10.871093,149.902008,-0.02604,0.25707999,0.93861002
16.431,21986.3484,25.860403,9.317593,146.404587,-0.011332,0.236386,0.93522501
16.4602,21986.3684,25.669197,7.128999,144.034164,0.010791,0.229592,0.92985398
16.4697,21986.3885,26.513193,5.238662,143.121475,0.030257,0.231382,0.92572999
16.4906,21986.4085,27.689987,3.834097,143.236267,0.044596,0.237202,0.92341298
16.5108,21986.4285,29.231998,2.445472,143.828491,0.05869,0.24622799,0.92129201
16.5289,21986.4485,31.197573,0.583953,144.51651,0.077265,0.25760299,0.91776502
16.5493,21986.4686,33.420635,-1.810462,145.347916,0.100064,0.26994601,0.91284502
16.5744,21986.4886,35.13298,-3.992585,145.931366,0.120114,0.27866799,0.90790898
16.5989,21986.5086,36.932812,-6.281717,146.640976,0.140559,0.28805,0.90225399
16.6102,21986.5287,38.69593,-8.811072,147.570755,0.161833,0.29694799,0.896209
16.6386,21986.5487,40.165855,-11.436108,149.004379,0.181468,0.304245,0.89140302
16.6586,21986.5687,41.291737,-14.240069,150.793289,0.200453,0.30932599,0.88754398
16.6762,21986.5887,42.435497,-17.055508,152.42807,0.219543,0.314661,0.88255799
16.6906,21986.6088,43.719627,-20.360231,154.151581,0.241846,0.320503,0.87562603
16.7097,21986.6288,45.03709,-24.354116,155.715439,0.269236,0.32500601,0.86577702
16.7346,21986.6488,46.524612,-29.212173,157.179764,0.30270001,0.32879299,0.85174203
16.7523,21986.6689,48.344063,-34.761948,158.923462,0.33940601,0.334346,0.83360499
16.7706,21986.6889,50.37574,-41.128914,161.615967,0.377433,0.34257501,0.81249303
16.7906,21986.7089,52.332134,-49.000687,165.593765,0.419577,0.35143301,0.78732902
16.8134,21986.7289,54.112621,-58.984905,170.989548,0.46817601,0.36026299,0.75517499
16.8332,21986.749,55.605083,-70.368835,177.075439,0.51925498,0.36807999,0.71585602
16.8544,21986.769,56.721226,-82.676193,-176.524521,0.57014197,0.374118,0.66991597
16.8724,21986.789,57.257168,-95.965218,-169.484711,0.61998099,0.37911499,0.61766797
16.8954,21986.8091,56.886864,-109.497185,-161.938446,0.66600001,0.38419899,0.562253
16.9115,21986.829,55.399849,-121.972221,-154.868179,0.70668101,0.388511,0.50758803
16.9313,21986.849,53.095577,-133.062286,-148.915787,0.74286199,0.391352,0.45308101
16.9501,21986.869,50.269512,-142.914261,-143.737183,0.77365798,0.395473,0.39892399
16.9716,21986.889,47.215725,-151.560837,-139.518372,0.799348,0.39959499,0.34548599
16.9945,21986.909,43.893791,-158.958557,-136.208344,0.82070398,0.40339899,0.29417601
17.0177,21986.929,40.307354,-165.304092,-133.586151,0.83836401,0.40738699,0.245001
17.0311,21986.949,36.751102,-171.010895,-131.744614,0.85334003,0.40928099,0.196338
17.0547,21986.969,33.200325,-176.689499,-130.402496,0.86612701,0.40927401,0.144907
17.0779,21986.989,29.363792,177.336319,-129.514786,0.87725103,0.40708601,0.087719
17.0903,21987.009,25.095587,170.687653,-128.860367,0.88521999,0.40400201,0.021983
17.1204,21987.029,19.965204,163.050934,-128.459717,0.88833398,0.400498,-0.056161
17.1293,21987.049,14.210092,154.980347,-128.605057,0.884565,0.39593101,-0.141324
17.1568,21987.069,7.976371,146.300674,-129.143158,0.87091303,0.39174601,-0.232564
17.1697,21987.089,1.226739,137.202866,-130.618622,0.84752601,0.38535199,-0.32731399
17.1903,21987.109,-5.5022,127.786156,-132.786713,0.81342202,0.378537,-0.420017
17.2103,21987.129,-11.493383,118.830666,-135.382004,0.77309901,0.372282,-0.501082
17.2313,21987.149,-16.429089,111.042679,-138.262054,0.73354203,0.36622,-0.56549102
17.2576,21987.169,-19.971455,105.383499,-140.599686,0.70205897,0.36300901,-0.60847503
17.2889,21987.189,-22.149843,101.931007,-141.639648,0.68023998,0.36470801,-0.63277203
17.3026,21987.209,-23.652327,100.466011,-140.627258,0.66420102,0.37687299,-0.64256102
17.32,21987.2289,-24.241856,100.641235,-137.631958,0.65317601,0.39692399,-0.64046901
17.3388,21987.2489,-23.801376,101.606445,-133.774628,0.64629799,0.417537,-0.63149798
17.3558,21987.2689,-23.009136,102.022079,-130.304443,0.63841301,0.43392101,-0.62459701
17.3726,21987.2889,-22.195501,101.254578,-127.789444,0.62746698,0.44343901,-0.62446898
17.388,21987.3089,-21.152317,100.497398,-126.122375,0.62058699,0.447023,-0.62431401
17.4105,21987.3289,-19.945518,100.630402,-124.620804,0.619753,0.450122,-0.618819
17.4356,21987.3489,-18.629047,100.819,-122.69416,0.61787301,0.455158,-0.61168498
17.4509,21987.3689,-16.984991,100.935982,-120.024895,0.61371601,0.46267799,-0.60218501
17.4784,21987.3889,-14.869036,101.232056,-116.980194,0.61049598,0.47055799,-0.58867598
17.4918,21987.4089,-12.234704,101.72805,-113.991432,0.61014301,0.47649801,-0.57132101
17.5143,21987.429,-9.462906,101.912018,-111.171585,0.60917699,0.48031601,-0.55409998
17.5412,21987.449,-6.684239,101.793953,-108.641945,0.60783601,0.481702,-0.53784299
17.5552,21987.469,-3.914886,101.795433,-106.361618,0.60795599,0.48203701,-0.52048999
17.5717,21987.4891,-0.933453,103.092621,-103.665344,0.61253899,0.48789701,-0.492854
17.5951,21987.5091,2.997741,106.439377,-99.927536,0.62309301,0.503052,-0.44479001
17.6123,21987.5291,8.158719,110.405891,-95.313499,0.63275898,0.52171397,-0.38137901
17.6323,21987.5491,13.896768,113.203163,-90.788376,0.63678199,0.534545,-0.31809899
17.6715,21987.5692,19.786983,115.336334,-86.81636,0.63877499,0.54157001,-0.256589
17.6741,21987.5892,26.007622,117.558197,-82.809296,0.63856798,0.54784101,-0.18969101
17.7007,21987.6092,32.937725,120.365578,-78.621201,0.636172,0.55444998,-0.111778
17.717,21987.6293,40.586472,123.303329,-73.770584,0.627168,0.56138098,-0.023173
17.7294,21987.6493,48.725979,125.965591,-68.098495,0.60964698,0.56748497,0.072801
17.7517,21987.6693,57.168842,127.615952,-61.175884,0.58275002,0.57084203,0.17236
17.7748,21987.6893,65.339615,126.039711,-51.93462,0.54864401,0.56721097,0.26526299
17.792,21987.7094,72.562836,120.506432,-40.22311,0.51636398,0.55625999,0.34492001
17.8129,21987.7294,78.251923,107.823196,-21.206253,0.48070201,0.5478,0.41715401
17.8314,21987.7494,81.568512,84.173508,9.043866,0.443248,0.54414099,0.48076501
17.8519,21987.7695,81.22036,49.41312,50.404091,0.39992499,0.53889799,0.53983402
17.8797,21987.7895,77.221535,26.308132,80.384628,0.349415,0.52799201,0.59953099
17.8923,21987.8095,72.744888,15.393838,98.160393,0.30344999,0.51471102,0.65495801
17.9091,21987.8295,68.211998,9.43701,110.387482,0.263053,0.49772501,0.70388502
17.9309,21987.8496,63.64183,6.24615,119.302872,0.226061,0.47772899,0.74668801
17.9594,21987.8696,59.179668,4.534025,125.844543,0.193968,0.45497799,0.782552
17.9795,21987.8896,54.996117,3.950564,129.618546,0.16873901,0.43057299,0.808963
17.9888,21987.9097,51.098495,4.04263,131.310806,0.148683,0.405812,0.82775098
18.0122,21987.9297,47.413544,4.398616,132.231247,0.130541,0.38158199,0.84283602
18.0315,21987.9497,43.934639,4.500173,133.024399,0.115581,0.35733101,0.85575497
18.058,21987.9697,40.960896,3.901169,133.208572,0.109588,0.333597,0.864003
18.08,21987.9898,38.85854,3.153146,132.281219,0.110772,0.314596,0.86583501
18.0886,21988.0098,37.724205,2.81273,130.283127,0.11479,0.30301401,0.8617
18.1087,21988.0298,37.423435,2.333951,127.834145,0.123695,0.29655701,0.85338199
18.1307,21988.0498,37.986572,1.342384,125.582077,0.13895001,0.294489,0.84261101
18.1486,21988.0697,38.685677,-0.105648,123.869797,0.156598,0.29186401,0.83245999
18.1686,21988.0897,38.607647,-1.631016,123.005486,0.169513,0.284087,0.82710099
18.199,21988.1097,37.865654,-2.977619,122.426033,0.17773101,0.27243099,0.82466203
18.21,21988.1297,37.284832,-4.204298,121.672371,0.186019,0.26201299,0.82114202
18.2279,21988.1497,37.576622,-5.603522,121.484863,0.197593,0.25803399,0.81726199
