AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
22.6597,21992.5716,4.34339,-1.75893,5.97546
22.6748,21992.5916,4.20472,-1.20243,5.99318
22.6945,21992.6116,3.79361,-0.36188,6.26623
22.7147,21992.6316,3.20779,0.32046,6.42323
22.7357,21992.6516,2.72581,0.3229,6.28151
22.7559,21992.6716,2.45459,-0.01674,6.32549
22.7741,21992.6916,2.45093,-0.89211,6.32182
22.7938,21992.7116,2.37151,-1.28734,6.17644
22.8165,21992.7316,1.95185,0.05412,6.61259
22.8374,21992.7516,0.37887,0.88978,7.09334
22.8576,21992.7716,-0.42442,-1.04788,7.02248
22.8779,21992.7916,-0.23749,-2.68134,7.17826
22.8979,21992.8116,-0.21245,-2.66729,7.18497
22.9138,21992.8316,-1.24359,-1.81269,7.33586
22.9346,21992.8517,-1.86301,-2.17676,7.30532
22.9574,21992.8717,-1.6657,-3.98798,6.50019
22.9736,21992.8917,-1.20144,-5.48704,5.42263
22.9967,21992.9118,-1.07499,-5.88166,4.41042
23.0216,21992.9318,-1.43418,-5.54202,3.60469
23.0389,21992.9518,-2.38774,-3.32152,3.37806
23.0616,21992.9718,-4.09816,-0.60684,2.83928
23.0766,21992.9919,-5.81042,-0.13708,1.1985
23.0943,21993.0119,-6.00223,-1.25619,-0.37265
23.1154,21993.0319,-5.4274,-1.90859,-1.11668
23.1343,21993.052,-5.36693,-0.42358,-0.72878
23.1582,21993.072,-5.7139,1.89343,-0.41724
23.179,21993.092,-6.07675,3.32652,-0.33417
23.1995,21993.112,-6.00284,3.16464,-0.25842
23.2218,21993.1321,-5.50254,2.84699,-0.46672
23.2395,21993.1521,-5.26491,3.9044,-0.56019
23.2685,21993.1721,-5.85929,6.09924,-0.08432
23.2793,21993.1922,-6.7933,7.77301,0.18263
23.3094,21993.2122,-7.13966,8.84569,-0.12647
23.3165,21993.2322,-6.80674,9.29346,-0.88272
23.3347,21993.2523,-6.25574,8.74368,-1.48443
23.3553,21993.2723,-5.62716,8.7449,-1.56995
23.3737,21993.2924,-4.55509,9.62821,-1.66585
23.3928,21993.3125,-3.82877,9.99412,-2.24923
23.417,21993.3325,-3.31137,9.33866,-2.6579
23.4432,21993.3526,-1.7726,8.72108,-1.40135
23.4561,21993.3727,-0.39815,8.59768,-0.01468
23.4749,21993.3927,0.54686,8.22444,1.13374
23.4934,21993.4127,1.58289,7.04791,2.92847
23.5136,21993.4328,2.44421,4.84391,4.99624
23.5351,21993.4528,3.42037,0.71935,5.81175
23.5542,21993.4728,3.78933,-1.06315,5.3988
23.5734,21993.4929,2.98055,-0.06561,5.52037
23.5984,21993.5129,2.15221,-0.13586,6.39146
23.6191,21993.5329,2.33669,-1.88049,7.09701
23.6374,21993.5529,2.33181,-1.98189,6.49897
23.6555,21993.573,1.75576,-1.21709,6.05915
23.675,21993.593,1.42711,-0.34172,6.09763
23.6939,21993.613,1.28051,-0.24887,6.19232
23.7148,21993.6331,1.20476,-1.04055,6.23752
23.7361,21993.6531,0.84496,-1.6618,6.11046
23.7565,21993.6731,0.4314,-2.6343,6.26562
23.8178,21993.6931,0.05145,-3.32824,6.46965
23.8216,21993.7132,-0.76589,-2.50907,6.59121
23.8225,21993.7332,-1.79092,-2.36246,6.76226
23.8346,21993.7532,-2.11957,-2.52312,6.39513
23.8529,21993.7733,-2.29367,-3.22562,5.86123
23.8721,21993.7933,-2.38041,-3.78517,5.31206
23.8938,21993.8133,-2.35414,-4.349,4.69081
23.9133,21993.8333,-2.41767,-3.69537,3.79956
23.9403,21993.8533,-3.07313,-2.5329,2.85883
23.9558,21993.8733,-3.88436,-1.60682,1.84418
23.9729,21993.8933,-4.22217,-1.03383,0.70736
23.9928,21993.9133,-4.08717,-0.897,-0.37082
24.0166,21993.9333,-3.74019,-1.32644,-1.45449
24.0355,21993.9533,-3.62841,-1.36492,-2.46364
24.0603,21993.9733,-4.18674,-0.16213,-2.71349
24.0796,21993.9933,-5.26675,0.59779,-2.37629
24.0987,21994.0133,-6.21359,1.10969,-2.12583
24.1234,21994.0333,-6.63936,1.34243,-2.52473
24.1406,21994.0534,-5.99795,1.31678,-2.67134
24.1598,21994.0734,-5.17634,1.81158,-2.8265
24.176,21994.0934,-4.61434,2.16221,-3.06473
24.1999,21994.1134,-4.33823,2.74926,-3.73363
24.2162,21994.1335,-4.67971,4.43769,-4.29074
24.2364,21994.1535,-5.1629,5.82191,-4.20216
24.256,21994.1735,-4.63145,7.15726,-3.53815
24.2771,21994.1935,-3.66933,8.22688,-2.8436
24.3061,21994.2136,-3.27288,8.30935,-2.60109
24.3194,21994.2336,-3.33519,7.79867,-2.47342
24.3443,21994.2536,-3.47508,7.68505,-2.06597
24.3563,21994.2737,-3.2796,7.85181,-1.24985
24.3779,21994.2937,-2.85016,7.92329,-0.68664
24.3974,21994.3137,-2.5429,7.07968,-0.64204
24.4149,21994.3337,-1.98945,5.88238,-0.40136
24.4378,21994.3538,-1.42868,5.01129,-0.37326
24.4591,21994.3738,-1.16784,4.69181,-0.88028
24.4749,21994.3938,-1.36637,5.26541,-1.42578
24.4966,21994.4139,-1.85018,6.5128,-2.27305
24.516,21994.4339,-2.04688,6.92819,-2.44348
24.5353,21994.4539,-1.88805,4.81765,-2.29199
24.5573,21994.4739,-1.38042,0.632,-2.26511
24.5759,21994.494,-0.81415,-1.59705,-1.98961
24.5946,21994.514,-0.64983,-1.66425,-1.34698
24.6161,21994.534,-0.8508,-1.73816,-0.68969
24.6367,21994.5541,-1.60766,-0.80781,-0.03484
24.6664,21994.5741,-2.30772,1.67597,0.31091
24.6846,21994.5941,-2.19104,0.6546,0.18018
24.6969,21994.6141,-1.18372,0.05901,-0.05011
24.718,21994.6341,-0.41281,-1.15967,-0.05805
24.7379,21994.6541,-0.30163,-1.437,-0.16068
24.7556,21994.6741,-0.09455,-2.74181,-0.64143
24.7755,21994.6941,0.94942,-4.38137,-0.85157
24.8005,21994.7141,2.30248,-6.18465,-0.51804
24.8195,21994.7342,3.19068,-7.20846,-0.09348
24.857,21994.7542,3.19068,-6.88348,-0.06172
24.8602,21994.7742,3.1467,-7.0814,-0.14052
24.8793,21994.7942,3.41487,-7.67333,-0.42274
24.9002,21994.8143,3.4222,-7.78328,-0.87478
24.9186,21994.8343,3.31774,-6.54567,-1.11668
24.9371,21994.8543,3.44419,-5.79614,-0.85768
24.9571,21994.8744,3.20718,-5.73749,-0.5327
24.9818,21994.8944,2.58226,-4.26775,-0.65182
24.9965,21994.9144,1.52424,-3.44125,-1.14967
25.0165,21994.9344,1.49675,-2.99532,-0.86867
25.0381,21994.9545,1.77225,-3.05213,-0.65915
25.0672,21994.9745,2.11861,-4.53592,-0.90655
25.0797,21994.9945,2.57493,-6.35569,-1.26574
25.0996,21995.0146,2.83272,-7.54443,-1.5449
25.1188,21995.0346,2.78934,-7.50778,-1.80391
25.1409,21995.0546,2.9891,-7.40821,-1.98839
25.1622,21995.0746,3.27437,-7.31292,-2.20464
25.1786,21995.0947,3.26826,-7.7674,-2.58276
25.1997,21995.1147,2.91396,-8.16813,-2.93523
25.2185,21995.1347,2.79118,-8.54014,-3.39888
25.2422,21995.1547,2.93168,-7.91034,-3.78494
25.2583,21995.1748,3.40449,-6.45648,-3.87841
25.2782,21995.1948,3.75696,-5.31111,-3.69759
25.2979,21995.2148,3.8944,-4.60617,-3.37017
25.3196,21995.2349,3.98725,-4.13947,-2.84665
25.3362,21995.2549,4.03856,-3.57014,-2.46792
25.3551,21995.2749,4.5016,-2.8646,-2.34086
25.3753,21995.2949,5.176,-1.29528,-2.19914
25.3965,21995.315,5.17538,-0.11326,-1.9383
25.4149,21995.335,3.70747,0.56786,-2.55405
25.4372,21995.355,3.46741,2.26973,-2.66095
25.4604,21995.375,3.85225,2.97161,-2.29382
25.477,21995.395,3.86935,2.40473,-2.18081
25.4964,21995.415,3.65799,3.49268,-2.40622
25.516,21995.4349,2.72826,5.07849,-2.79168
25.5354,21995.4549,1.26157,5.81641,-3.0067
25.5564,21995.4749,0.15468,6.98622,-3.45447
25.5772,21995.4949,-0.47329,6.94285,-4.02135
25.601,21995.5149,-0.98825,7.0473,-4.48194
25.6209,21995.5349,-1.47633,7.44437,-5.07631
25.6391,21995.555,-2.15683,7.70765,-5.33165
25.656,21995.575,-3.22585,7.68871,-5.22292
25.6763,21995.595,-4.28448,7.30204,-5.31089
25.7032,21995.615,-4.88557,6.31121,-5.77759
25.7227,21995.6351,-5.22582,5.58917,-6.04148
25.737,21995.6551,-5.2753,5.11025,-5.65419
25.7649,21995.6751,-4.86235,4.33689,-4.80753
25.7843,21995.6952,-4.47201,3.30698,-4.1478
25.7968,21995.7152,-4.53615,2.50186,-4.21744
25.854,21995.7352,-4.71941,2.84028,-5.02317
25.8556,21995.7552,-4.72308,3.29659,-5.3176
25.8572,21995.7753,-4.57708,2.79629,-4.78737
25.8797,21995.7953,-4.51416,2.74865,-3.99325
25.8964,21995.8153,-4.71514,3.13899,-3.52288
25.9149,21995.8354,-4.57036,3.46641,-3.57358
25.9378,21995.8554,-3.62963,2.72177,-3.46057
25.9571,21995.8754,-2.14889,1.80119,-2.99448
25.978,21995.8954,-0.84591,1.51775,-2.58704
25.9983,21995.9155,-0.99619,0.92521,-2.0904
26.0202,21995.9355,-1.57956,1.04433,-1.56078
26.0444,21995.9555,-1.48671,1.58006,-1.32499
26.0591,21995.9755,-1.31934,1.57701,-1.00429
26.0773,21995.9956,-1.25092,1.25691,-0.45756
26.0961,21996.0156,-1.00779,0.5758,0.0519
26.1183,21996.0356,-0.33951,-0.08455,0.26021
26.1407,21996.0557,-0.04018,0.09383,0.54304
26.1613,21996.0757,-0.13548,-0.08455,0.89001
26.182,21996.0957,0.07283,-0.39303,0.8668
26.2,21996.1157,0.27991,-0.33256,0.60596
26.224,21996.1358,0.03129,0.11826,0.40681
26.2424,21996.1558,-0.2827,0.081,0.34695
26.2643,21996.1758,-0.15869,0.0138,0.38238
26.287,21996.1958,-0.16419,0.05168,0.36527
26.3191,21996.2158,-0.27048,-0.01247,0.36344
26.3262,21996.2358,-0.21184,0.09749,0.56686
26.3374,21996.2557,-0.12998,0.24349,0.97186
26.3568,21996.2757,-0.20328,0.47439,1.77332
26.3755,21996.2957,-0.48428,0.70164,2.92541
26.396,21996.3157,-0.97786,0.82075,4.54543
26.4173,21996.3357,-1.47205,0.0926,6.422
26.4353,21996.3557,-1.59789,-1.42417,8.08783
26.4566,21996.3757,-1.17089,-3.37589,9.1263
26.4793,21996.3957,-0.5527,-4.8157,9.6993
26.4971,21996.4157,0.08688,-5.03317,9.53986
26.5174,21996.4357,0.3636,-4.11504,8.58202
26.5415,21996.4557,0.50349,-2.5048,7.0738
26.5604,21996.4757,1.22431,-1.46816,5.26197
26.5771,21996.4957,2.1852,-0.86584,3.77268
26.5983,21996.5157,2.00744,0.14147,2.05859
26.6186,21996.5357,1.1956,0.41209,0.94376
26.6401,21996.5557,0.66964,-0.13281,-0.09776
26.6686,21996.5757,0.51082,-0.56163,-1.47954
26.6845,21996.5957,0.4424,-0.83591,-2.76907
26.6973,21996.6157,0.43935,-0.73817,-3.54854
26.7187,21996.6357,0.50776,-0.9196,-4.14352
26.7394,21996.6557,0.79609,-1.69173,-4.96941
26.7577,21996.6756,1.06365,-2.09185,-5.86677
26.7785,21996.6956,0.90421,-1.98251,-6.5204
26.7986,21996.7156,0.52365,-2.19387,-6.69694
26.8172,21996.7356,-0.29614,-2.3869,-6.47153
26.8385,21996.7556,-1.1147,-2.46265,-5.79897
26.857,21996.7756,-1.69746,-2.72471,-5.29561
26.8774,21996.7956,-1.9754,-2.68195,-5.00606
26.9023,21996.8156,-2.18737,-2.25434,-4.83502
26.9208,21996.8356,-2.50991,-2.06864,-4.82647
26.9512,21996.8556,-2.30955,-1.43334,-5.44589
26.9665,21996.8756,-1.7952,-2.32215,-5.65358
26.9761,21996.8956,-2.07864,-4.96903,-6.16426
26.998,21996.9156,-2.75792,-5.63976,-6.92479
27.0213,21996.9356,-2.43233,-4.34289,-6.60836
27.0415,21996.9556,-0.63394,-3.27387,-4.83808
27.0681,21996.9756,-0.0634,-2.94156,-4.13069
27.0855,21996.9956,-0.40731,-2.08696,-4.05556
27.0991,21997.0157,-0.34073,-0.99962,-3.18568
27.1186,21997.0357,-0.23322,0.23921,-2.45998
27.1387,21997.0557,-0.09394,0.92949,-1.81613
27.158,21997.0757,-0.03285,1.40474,-1.21503
27.1762,21997.0958,0.01663,1.69002,-1.42578
27.1995,21997.1158,0.35138,1.57884,-2.13927
27.2183,21997.1358,0.49616,0.97103,-1.59316
27.2377,21997.1559,0.46745,0.23982,-0.58157
27.2594,21997.1759,0.47172,0.08222,-0.14907
27.2798,21997.1959,0.49188,0.12315,0.13254
27.3006,21997.2159,0.0936,0.50005,1.2999
27.3203,21997.236,-0.68465,0.3174,2.92663
27.3402,21997.256,-0.7946,0.60573,4.23266
27.3632,21997.276,-0.23261,1.1775,4.94737
27.3803,21997.2961,0.01541,1.41696,5.45928
27.3954,21997.3161,-0.20206,1.64726,5.88383
27.4154,21997.3361,-0.62845,1.85862,6.25157
27.4384,21997.3561,-1.08293,1.81524,6.6187
27.4578,21997.3762,-1.61011,2.37357,6.82273
27.476,21997.3962,-2.18799,3.83965,7.02676
27.4997,21997.4162,-3.02365,5.24342,7.12511
27.5198,21997.4363,-4.13726,5.96974,7.13549
27.5387,21997.4563,-4.86419,5.38453,6.82884
27.568,21997.4763,-4.73713,4.21228,6.03166
27.581,21997.4963,-4.06701,3.65273,5.11536
27.5969,21997.5164,-3.71881,3.0327,4.21067
27.6197,21997.5364,-3.58015,1.35771,3.05675
27.6396,21997.5564,-3.13849,-0.24643,1.73545
27.6596,21997.5764,-2.43111,-0.15113,0.57908
27.6799,21997.5964,-1.81963,0.35528,0.40498
27.6976,21997.6164,-1.18006,0.5312,0.61268
27.7209,21997.6364,-0.43969,0.70836,0.72752
27.7565,21997.6564,0.26281,0.45179,0.63344
27.7613,21997.6764,0.78998,-0.41564,0.33351
27.8221,21997.6964,1.26157,-0.98313,-0.46
27.8247,21997.7164,1.57433,-1.55918,-1.60415
27.8263,21997.7364,1.67207,-1.98984,-2.56382
27.8419,21997.7564,1.38802,-3.45713,-2.99693
27.8576,21997.7764,0.79182,-4.48217,-3.41537
27.8757,21997.7964,0.94026,-3.22806,-4.12397
27.896,21997.8164,1.74843,-1.30017,-4.79287
27.9225,21997.8364,2.46375,-2.02343,-5.29195
27.9384,21997.8564,2.14366,-3.84076,-6.29865
27.9603,21997.8764,1.8816,-5.15351,-7.40554
27.9817,21997.8963,1.95612,-6.40884,-7.92111
27.9983,21997.9163,2.39717,-6.95556,-7.94432
28.0191,21997.9363,2.65251,-7.40638,-7.73724
28.0407,21997.9563,3.15525,-8.10521,-7.72625
28.0615,21997.9763,3.13448,-8.30252,-7.87957
28.0876,21997.9963,3.06546,-7.81993,-7.63523
28.1112,21998.0163,3.45519,-7.3178,-7.1276
28.1247,21998.0363,4.21266,-7.30925,-6.87409
28.1387,21998.0563,5.38919,-7.37339,-6.86432
28.1597,21998.0763,6.77463,-6.71732,-6.48985
28.1773,21998.0963,7.68665,-5.14068,-6.25162
28.2006,21998.1163,7.70986,-4.15902,-5.73788
28.2198,21998.1363,7.2059,-3.18041,-5.56195
28.2389,21998.1563,6.59992,-2.23785,-5.42817
28.2672,21998.1763,5.95851,-1.70151,-4.80936
28.2902,21998.1963,5.21692,-0.0595,-3.73241
28.2979,21998.2163,4.15035,3.19824,-2.81306
28.3259,21998.2363,2.79484,6.31304,-1.88699
28.3438,21998.2564,1.68429,5.60994,-1.36897
28.3605,21998.2764,1.63847,4.42303,-2.2028
28.3765,21998.2964,1.73071,4.51221,-2.97494
28.4003,21998.3164,1.00623,4.99968,-3.26021
28.4185,21998.3365,-0.42503,6.21531,-2.84727
28.4388,21998.3565,-1.66325,7.18597,-2.81917
28.4628,21998.3765,-2.16538,7.32952,-3.05801
28.4901,21998.3966,-2.15866,7.86159,-2.97249
28.5047,21998.4166,-2.03344,7.95138,-3.07206
28.5245,21998.4366,-1.84468,6.66368,-3.64689
28.5401,21998.4566,-2.07681,5.26297,-4.05495
28.5618,21998.4767,-2.91858,4.58796,-3.84175
28.5806,21998.4967,-3.64673,4.39981,-3.18996
28.6016,21998.5167,-3.80861,4.02719,-2.96638
28.6205,21998.5368,-3.76219,3.31247,-2.92118
28.6455,21998.5568,-3.53555,2.7908,-3.05801
28.6608,21998.5768,-3.42499,2.6564,-3.08428
28.6803,21998.5968,-3.47752,2.39495,-2.99815
28.7014,21998.6169,-3.47325,2.2343,-2.81917
28.7201,21998.6369,-3.20263,3.56721,-3.47462
28.7421,21998.6569,-2.99799,4.13714,-3.85458
28.7646,21998.677,-2.99127,3.4206,-3.41965
28.7825,21998.697,-3.19836,1.91848,-2.78312
28.8,21998.717,-3.13177,1.31861,-2.49907
28.8213,21998.737,-3.00349,1.70529,-2.36774
28.8417,21998.7571,-3.15071,2.65763,-2.51312
28.8632,21998.7771,-3.47325,2.78835,-2.76419
28.8872,21998.7971,-3.52639,2.50063,-2.80145
28.8984,21998.8171,-3.60031,2.15,-2.80145
28.918,21998.8371,-3.96683,1.81952,-2.70493
28.9483,21998.8571,-4.21972,1.43712,-2.51618
28.9579,21998.8771,-4.63389,1.30761,-2.36407
28.9789,21998.8971,-5.2472,2.3186,-2.10751
29,21998.9171,-5.89349,3.27827,-1.51191
29.0187,21998.9371,-6.36325,3.67594,-0.58645
29.0446,21998.9571,-7.16776,3.96488,-0.13441
29.063,21998.9771,-7.91668,3.30209,-0.04828
29.0832,21998.9971,-7.41027,1.34915,-0.5724
29.0988,21999.0171,-5.35105,-0.23971,-1.36408
29.1224,21999.0371,-3.20996,-0.69663,-1.12585
29.1444,21999.0571,-2.06154,-0.25498,-0.63838
29.1679,21999.0771,-1.62904,0.12254,-0.59989
29.1893,21999.0971,-1.00963,-0.48222,-0.74589
29.1991,21999.1171,0.14247,-0.87501,-0.87478
29.2182,21999.1371,1.37763,-1.10347,-0.98474
29.2416,21999.1571,2.6409,-1.06621,-1.04643
29.2624,21999.1772,4.08316,-1.27635,-0.75688
29.286,21999.1972,5.12651,-1.14867,-0.43252
29.311,21999.2172,5.32138,-0.75344,-0.25536
29.327,21999.2373,5.71478,-0.59951,-0.13014
29.3423,21999.2573,6.16071,-0.55797,0.15392
29.3604,21999.2773,6.45148,-0.71863,0.48134
29.379,21999.2973,6.72209,-1.17311,0.53448
29.3991,21999.3174,6.672,-1.95746,0.6646
29.4211,21999.3374,6.49669,-2.10407,1.33838
29.4394,21999.3574,6.57549,-1.43639,1.84051
29.46,21999.3774,6.34947,-0.86829,1.80447
29.4807,21999.3975,5.62437,-0.78277,1.98712
29.5011,21999.4175,5.23708,-0.36188,1.9297
29.5231,21999.4375,5.4515,-0.31973,1.76477
29.5476,21999.4576,5.87544,-0.91227,2.14778
29.5888,21999.4776,6.22302,-0.99168,2.58577
29.5919,21999.4976,6.32259,-1.11324,2.19359
29.6086,21999.5176,6.00066,-0.95931,1.74705
29.6217,21999.5377,5.39163,-1.08881,1.73361
29.64,21999.5577,4.37821,-0.84019,1.4404
29.6641,21999.5778,2.35258,-0.45168,1.20216
29.684,21999.5978,0.2964,-0.05828,1.28646
29.7004,21999.6179,-0.70236,0.39071,1.05189
29.7227,21999.638,-0.88623,-0.29224,0.63283
29.7425,21999.658,-1.07682,-1.25374,-0.12647
29.7687,21999.6781,-1.6938,-1.32827,-1.00429
29.7905,21999.6981,-2.70905,-0.66976,-1.34759
29.7999,21999.7182,-3.55632,0.03518,-1.40196
29.8463,21999.7382,-3.9204,0.51044,-1.50458
29.8506,21999.7582,-3.808,1.03822,-1.54368
29.8612,21999.7783,-3.4934,1.25875,-1.45205
29.8819,21999.7983,-3.19958,1.12008,-1.41784
29.9012,21999.8183,-3.10917,0.92705,-1.44533
29.9188,21999.8383,-3.34985,0.94476,-1.55651
29.9394,21999.8584,-3.75547,1.06632,-1.62126
29.9616,21999.8784,-4.26126,1.44078,-1.70067
29.9793,21999.8984,-4.75912,1.90138,-1.68235
30.002,21999.9185,-5.21421,2.05776,-1.64203
30.0241,21999.9385,-5.59417,2.34731,-1.7135
30.0412,21999.9585,-5.94603,2.36441,-1.79047
30.065,21999.9785,-6.04743,2.01439,-1.88149
30.0842,21999.9986,-5.59784,1.39924,-2.08613
30.0998,22000.0186,-4.6119,0.56236,-2.3433
30.1194,22000.0386,-3.42193,-0.04179,-2.24862
30.1467,22000.0587,-2.50747,-0.7284,-1.72327
30.1636,22000.0787,-2.06215,-0.98069,-1.53024
30.1898,22000.0987,-1.80864,-0.28674,-1.66707
30.2045,22000.1187,-0.87401,0.21844,-1.15334
30.2192,22000.1388,0.28846,0.22883,-0.13747
30.2401,22000.1588,0.7912,-0.22932,0.37261
30.2593,22000.1788,0.76738,-0.65448,0.26326
30.2793,22000.1988,0.81869,-1.07598,0.01158
30.3086,22000.2188,0.79915,-0.82919,-0.01468
30.329,22000.2388,0.4815,-0.40525,-0.10692
30.3396,22000.2588,0.195,0.05045,-0.06111
30.3588,22000.2788,0.11131,0.00403,0.03724
30.3807,22000.2988,0.27991,-0.40403,0.05373
30.3987,22000.3188,0.63788,-0.85424,-0.01041
30.4189,22000.3387,0.86756,-1.05643,-0.01529
30.4428,22000.3587,0.87367,-0.82736,0.10077
30.4726,22000.3787,0.64399,-0.32156,0.06656
30.4797,22000.3987,0.53464,-0.16274,0.17896
30.5017,22000.4187,0.53403,-0.28064,0.21317
30.52,22000.4387,0.59634,-0.62883,0.04152
30.5451,22000.4587,0.61528,-0.46206,0.00486
30.5729,22000.4787,0.35138,-0.03262,0.10749
30.5877,22000.4987,-0.04751,0.46034,0.26754
30.5997,22000.5187,-0.21672,0.77922,0.0745
30.6215,22000.5387,-0.17641,0.4634,-0.18084
30.6415,22000.5587,-0.13365,0.39743,-0.19855
30.6706,22000.5787,-0.46107,0.42675,-0.2572
30.6868,22000.5987,-0.86913,0.70591,-0.44351
30.7022,22000.6187,-0.22466,1.54891,-0.81675
30.7199,22000.6387,0.75089,1.00096,-1.0275
30.745,22000.6587,1.44116,0.46584,-0.65915
30.7651,22000.6787,1.96834,-0.06195,-0.00919
30.7838,22000.6987,1.59999,-1.43212,0.75562
30.8059,22000.7187,0.611,-2.55366,1.26752
30.8232,22000.7386,-0.05973,-1.34293,1.18445
30.843,22000.7586,-1.65409,1.35771,0.02563
30.8667,22000.7786,-2.06031,2.91786,-0.6677
30.8838,22000.7986,-2.20387,2.58005,-0.33172
30.9033,22000.8186,-2.23747,2.63747,-0.37021
30.9257,22000.8386,-1.63027,1.8464,0.05618
30.949,22000.8586,-0.6034,0.13109,0.39887
30.969,22000.8786,0.465,-1.66363,0.45446
30.9812,22000.8986,0.76982,-2.33314,0.33351
31.0008,22000.9186,0.21882,-1.91165,0.05312
31.0201,22000.9386,-0.60584,-0.42602,0.08367
31.0424,22000.9586,-1.2894,0.65643,0.45629
31.0598,22000.9786,-1.45311,0.891,0.63283
31.0821,22000.9986,-1.35843,0.48356,0.6701
31.1048,22001.0186,-1.1935,-0.52009,0.57602
31.1212,22001.0386,-0.57469,-0.88478,0.11238
31.141,22001.0586,-0.08233,0.17446,-0.20283
31.1607,22001.0786,-0.46229,0.83053,-0.14785
31.1787,22001.0986,-0.83858,0.58924,-0.05867
31.2066,22001.1186,-0.56553,0.00464,-0.13136
31.2209,22001.1386,0.33733,-0.80354,-0.96641
31.2378,22001.1586,0.57618,-1.4706,-1.47343
31.2666,22001.1785,0.42713,-1.45594,-1.33354
31.2829,22001.1985,0.15896,-0.85974,-0.75505
31.3187,22001.2185,-0.34989,0.03396,0.01708
31.3232,22001.2385,-0.89478,0.1934,0.40254
31.3427,22001.2585,-1.57956,0.23249,0.3836
31.3598,22001.2785,-1.94853,0.00342,0.40498
31.3774,22001.2985,-1.33766,-0.45229,0.76478
31.3997,22001.3185,0.03679,-0.99229,1.3225
31.4186,22001.3385,1.12901,-0.64105,1.16978
31.4387,22001.3585,1.27562,-0.39426,0.31885
31.4604,22001.3785,0.65315,0.20073,-0.28713
31.483,22001.3985,0.09787,0.99974,-0.15091
31.4984,22001.4185,0.12414,0.97469,0.30174
31.5239,22001.4385,0.14613,0.51532,0.4117
31.5392,22001.4585,0.00136,-0.05828,0.39887
31.5597,22001.4785,0.10032,-0.59401,0.27303
31.581,22001.4985,0.55663,-0.88784,0.02747
31.5999,22001.5185,0.95247,-1.11569,-0.03484
31.6206,22001.5385,1.30739,-0.8689,-0.03667
31.6394,22001.5585,1.54135,-0.23238,0.04518
31.6588,22001.5784,1.57556,-0.12609,-0.07699
31.6784,22001.5984,1.49859,-0.26292,-0.11914
31.7003,22001.6184,1.22003,-0.09371,-0.02751
31.7284,22001.6384,0.85962,0.05168,0.14048
31.7492,22001.6584,0.65865,0.08222,0.26937
31.7863,22001.6784,0.62261,0.01563,0.36222
31.789,22001.6984,0.58229,0.02174,0.40681
31.801,22001.7184,0.465,0.16896,0.47401
31.8526,22001.7384,0.34649,0.16102,0.48012
31.8575,22001.7584,0.34222,0.17751,0.45629
31.86,22001.7784,0.43568,0.27098,0.4508
31.8823,22001.7984,0.47233,0.11826,0.22416
31.8983,22001.8184,0.42652,-0.03446,0.06412
31.9183,22001.8384,0.21333,0.00525,0.13498
31.9402,22001.8584,0.00013,0.0248,0.22172
31.9581,22001.8784,-0.09272,0.06756,0.35856
31.978,22001.8984,-0.09455,-0.01796,0.43491
32.0083,22001.9184,0.01479,-0.02407,0.4905
32.0243,22001.9384,0.13452,0.0022,0.40376
32.0392,22001.9584,0.15468,-0.02713,0.06045
32.0602,22001.9784,0.184,-0.06317,-0.21077
32.0854,22001.9983,0.01968,-0.08699,-0.24254
32.1004,22002.0183,-0.12754,-0.0259,-0.24193
32.1205,22002.0383,-0.16969,0.01625,-0.25048
32.1389,22002.0583,-0.14342,0.0755,-0.19061
32.16,22002.0783,-0.13853,0.15491,-0.09959
32.182,22002.0983,-0.11349,0.2612,0.00181
32.1995,22002.1183,-0.1929,0.33084,0.06901
32.2196,22002.1383,-0.18862,0.45851,0.18812
32.2449,22002.1583,-0.08966,0.5813,0.30602
32.2803,22002.1783,0.01235,0.64299,0.38299
32.299,22002.1983,0.11253,0.59962,0.48562
32.3098,22002.2183,0.1779,0.47989,0.47279
32.3197,22002.2383,0.22554,0.40292,0.0971
32.3403,22002.2583,0.25486,0.33756,-0.28835
32.3607,22002.2783,0.43385,0.22272,-0.51498
32.3773,22002.2983,0.48088,0.06878,-0.45267
32.3973,22002.3183,0.44912,-0.0595,-0.38304
32.4197,22002.3383,0.38681,-0.22932,-0.26636
32.4383,22002.3583,0.35138,-0.38815,-0.29874
32.4578,22002.3783,0.2738,-0.33317,-0.43862
32.4814,22002.3982,0.18217,-0.03934,-0.51437
32.4992,22002.4182,0.09665,0.25204,-0.51193
32.5195,22002.4382,-0.04385,0.44935,-0.52414
32.548,22002.4582,-0.12265,0.55442,-0.48566
32.5651,22002.4782,-0.0243,0.57763,-0.35188
32.5795,22002.4982,0.07344,0.4243,-0.18756
32.6011,22002.5182,0.06611,0.17018,-0.08432
32.6192,22002.5382,0.0319,0.01136,-0.07821
32.642,22002.5582,0.12414,0.00464,-0.03423
32.6613,22002.5782,0.14857,0.03274,0.04579
32.6852,22002.5982,0.01785,0.01014,0.10321
32.6989,22002.6182,-0.05118,-0.02652,0.11238
32.7213,22002.6382,0.02946,-0.15235,0.14659
32.7415,22002.6582,0.15102,-0.27453,0.18202
32.7627,22002.6782,0.22432,-0.40464,0.16613
32.7853,22002.6982,0.26219,-0.35516,0.1136
32.803,22002.7182,0.31839,-0.19206,0.0348
32.8233,22002.7382,0.25792,-0.01369,-0.00063
