AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
30.0299,88996.0624,0.07269,0.26512,-0.32987
30.0457,88996.0724,0.11545,0.36713,-0.36224
30.0501,88996.0824,0.11606,0.41233,-0.38362
30.0658,88996.0923,0.09591,0.40867,-0.40012
30.0774,88996.1034,0.07208,0.33475,-0.37996
30.0904,88996.1133,0.06292,0.2138,-0.3427
30.0929,88996.1233,0.09285,0.11484,-0.3091
30.1033,88996.1333,0.14233,-0.02016,-0.27245
30.1125,88996.1434,0.15638,-0.13317,-0.26512
30.1253,88996.1534,0.17104,-0.23091,-0.26145
30.1341,88996.1634,0.17471,-0.281,-0.25229
30.1491,88996.1734,0.15699,-0.29138,-0.21869
30.1513,88996.1833,0.17043,-0.22846,-0.19242
30.1641,88996.1933,0.12584,-0.05925,-0.17471
30.1711,88996.2033,0.05986,0.07941,-0.18021
30.1828,88996.2134,-0.01344,0.22846,-0.1967
30.1909,88996.2234,-0.07575,0.37568,-0.23702
30.2027,88996.2334,-0.10263,0.49847,-0.27733
30.2112,88996.2433,-0.08613,0.55405,-0.30727
30.2244,88996.2533,-0.02321,0.55039,-0.33598
30.2327,88996.2633,0.03482,0.55711,-0.3488
30.2505,88996.2733,0.05864,0.56016,-0.34819
30.2552,88996.2834,0.00977,0.54611,-0.35858
30.2655,88996.2934,-0.10873,0.53878,-0.37568
30.2712,88996.3033,-0.24251,0.48258,-0.40439
30.2833,88996.3133,-0.40073,0.29077,-0.46242
30.2911,88996.3233,-0.49419,0.02016,-0.52168
30.3059,88996.3334,-0.50763,-0.24557,-0.58643
30.3162,88996.3443,-0.46976,-0.42516,-0.61881
30.3346,88996.3543,-0.38729,-0.551,-0.62675
30.345,88996.3644,-0.30604,-0.59315,-0.58277
30.3464,88996.3744,-0.23457,-0.60598,-0.50457
30.3646,88996.3844,-0.22724,-0.65851,-0.44654
30.3668,88996.3943,-0.26512,-0.75259,-0.41417
30.38,88996.4043,-0.36102,-0.78802,-0.41111
30.3908,88996.4143,-0.50641,-0.8265,-0.39218
30.3924,88996.4244,-0.63041,-0.87109,-0.38546
30.406,88996.4344,-0.78924,-0.93707,-0.40073
30.4136,88996.4444,-0.93768,-0.93707,-0.43677
30.4275,88996.4543,-1.05741,-0.84483,-0.49358
30.4333,88996.4643,-1.08795,-0.68539,-0.54123
30.4456,88996.4743,-1.05069,-0.4215,-0.55589
30.4541,88996.4844,-0.93951,-0.23885,-0.55039
30.4631,88996.4944,-0.71349,-0.11912,-0.53267
30.4724,88996.5044,-0.43494,-0.01405,-0.50152
30.4869,88996.5143,-0.1179,0.07697,-0.41905
30.4933,88996.5243,0.08858,0.09774,-0.34331
30.5075,88996.5354,0.28283,0.08247,-0.24129
30.5173,88996.5453,0.34025,0.07391,-0.146
30.5308,88996.5564,0.35064,0.02443,-0.01955
30.5349,88996.5663,0.32193,-0.04337,0.04459
30.551,88996.5763,0.31582,-0.12095,0.11545
30.563,88996.5863,0.35308,-0.15027,0.17104
30.5696,88996.5964,0.42211,-0.16677,0.2138
30.5792,88996.6064,0.51618,-0.17837,0.23824
30.5958,88996.6164,0.60781,-0.17471,0.27306
30.5991,88996.6263,0.68478,-0.15211,0.34025
30.6387,88996.6361,0.75075,-0.16432,0.41111
30.6401,88996.6463,0.80451,-0.17654,0.48808
30.641,88996.6563,0.84055,-0.16005,0.5791
30.6421,88996.6664,0.832,-0.15638,0.67867
30.6483,88996.6763,0.77274,-0.19609,0.78374
30.6606,88996.6863,0.72754,-0.21258,0.832
30.6676,88996.6974,0.66218,-0.15455,0.84422
30.6786,88996.7074,0.61758,-0.03115,0.84666
30.6884,88996.7173,0.54856,0.09285,0.8717
30.6968,88996.7273,0.45998,0.20097,0.89919
30.7111,88996.7373,0.30788,0.3091,0.88514
30.7168,88996.7474,0.14966,0.42455,0.78863
30.7292,88996.7574,0.03115,0.57116,0.65912
30.7347,88996.7674,0.02627,0.65485,0.56016
30.7481,88996.7773,0.08125,0.64446,0.45815
30.7571,88996.7873,0.16799,0.54734,0.38362
30.7666,88996.7973,0.26695,0.42761,0.35797
30.7762,88996.8074,0.3372,0.32926,0.34392
30.7869,88996.8174,0.39034,0.21991,0.31398
30.7999,88996.8274,0.39401,0.18021,0.26756
30.8112,88996.8373,0.39279,0.2303,0.20159
30.8182,88996.8473,0.39645,0.30665,0.11423
30.8303,88996.8573,0.41172,0.39523,0.01466
30.8377,88996.8674,0.45265,0.49175,-0.07269
30.8493,88996.8774,0.50152,0.59193,-0.14172
30.8577,88996.8874,0.54856,0.64263,-0.17654
30.8744,88996.8974,0.61514,0.65851,-0.18998
30.8759,88996.9073,0.65363,0.62492,-0.17471
30.8872,88996.9173,0.67378,0.49969,-0.10324
30.895,88996.9273,0.66523,0.29627,-0.00611
30.9068,88996.9374,0.62003,-0.01283,0.08796
30.915,88996.9474,0.59498,-0.23518,0.16005
30.9283,88996.9574,0.57482,-0.47586,0.23335
30.9359,88996.9673,0.5791,-0.66401,0.25779
30.9486,88996.9773,0.59559,-0.79962,0.19914
30.9561,88996.9873,0.60353,-0.80695,0.12156
30.9749,88996.9974,0.61758,-0.62858,0.04887
30.9767,88997.0074,0.60964,-0.42272,0.00855
30.9873,88997.0174,0.54917,-0.27489,-0.011
30.9984,88997.0273,0.48503,-0.19731,-0.0171
31.0111,88997.0384,0.39279,-0.10385,-0.00855
31.0197,88997.0484,0.31887,-0.07636,0.00305
31.0304,88997.0583,0.25045,-0.09346,-0.00916
31.0439,88997.0694,0.16249,-0.12401,-0.0843
31.0569,88997.0793,-0.0055,-0.10018,-0.17165
31.059,88997.0904,-0.135,-0.02199,-0.22969
31.0724,88997.1003,-0.23518,-0.00489,-0.26206
31.0793,88997.1103,-0.29444,-0.0171,-0.30727
31.0896,88997.1203,-0.39156,0.02077,-0.39706
31.0977,88997.1304,-0.46487,0.15638,-0.45204
31.1109,88997.1404,-0.47892,0.33231,-0.47037
31.1177,88997.1504,-0.46548,0.3934,-0.4496
31.135,88997.1604,-0.40623,0.37629,-0.41539
31.1379,88997.1703,-0.33842,0.31032,-0.39462
31.1497,88997.1803,-0.26267,0.22297,-0.39706
31.1598,88997.1903,-0.20342,0.14355,-0.42211
31.1699,88997.2004,-0.17226,0.01344,-0.4612
31.1779,88997.2104,-0.18876,-0.10079,-0.48258
31.1918,88997.2204,-0.24862,-0.19487,-0.48991
31.1993,88997.2303,-0.30727,-0.23335,-0.48319
31.2225,88997.2414,-0.40989,-0.25595,-0.46487
31.2255,88997.2513,-0.50824,-0.25168,-0.45143
31.2345,88997.2613,-0.64263,-0.22663,-0.4496
31.2465,88997.2713,-0.72021,-0.22358,-0.43188
31.2523,88997.2814,-0.78252,-0.19609,-0.37751
31.2624,88997.2923,-0.76541,-0.18082,-0.30177
31.275,88997.3023,-0.6915,-0.19487,-0.20586
31.2817,88997.3124,-0.60903,-0.24801,-0.14722
31.2943,88997.3224,-0.48808,-0.38485,-0.07941
31.3035,88997.3324,-0.37141,-0.52962,-0.04215
31.3134,88997.3423,-0.28711,-0.64996,-0.05803
31.3215,88997.3534,-0.25717,-0.66645,-0.12645
31.3333,88997.3633,-0.25901,-0.53695,-0.26145
31.3411,88997.3733,-0.34025,-0.35247,-0.36469
31.3531,88997.3833,-0.54734,-0.27122,-0.42394
31.3667,88997.3934,-0.75014,-0.30788,-0.42822
31.3806,88997.4033,-0.96211,-0.34819,-0.41661
31.3859,88997.4134,-1.05374,-0.35186,-0.42516
31.4009,88997.4234,-1.03114,-0.35308,-0.45876
31.402,88997.4333,-0.92363,-0.33598,-0.5003
31.4124,88997.4433,-0.70616,-0.32315,-0.54978
31.4207,88997.4533,-0.47892,-0.38118,-0.5736
31.4338,88997.4634,-0.22419,-0.57666,-0.57177
31.441,88997.4734,-0.02382,-0.86376,-0.49908
31.4531,88997.4834,0.14294,-1.14476,-0.34086
31.4618,88997.4933,0.25962,-1.34024,-0.20097
31.4728,88997.5033,0.26206,-1.36162,-0.03787
31.4824,88997.5133,0.16188,-1.17897,0.04948
31.4951,88997.5234,-0.02993,-0.78374,0.09224
31.5023,88997.5334,-0.18937,-0.46242,0.09468
31.5149,88997.5434,-0.3653,-0.12401,0.0617
31.5232,88997.5533,-0.45265,0.09774,0.02077
31.5351,88997.5633,-0.4612,0.18937,-0.04093
31.5432,88997.5744,-0.3934,0.15882,-0.10385
31.556,88997.5843,-0.29077,0.10385,-0.18143
31.5691,88997.5943,-0.2193,0.09163,-0.23824
31.5757,88997.6043,-0.18021,0.08063,-0.26145
31.5835,88997.6144,-0.19303,0.04765,-0.25168
31.5969,88997.6244,-0.19181,-0.00672,-0.20159
31.6058,88997.6344,-0.12584,-0.00489,-0.13928
31.6254,88997.6454,0.01588,-0.03054,-0.03604
31.6277,88997.6554,0.12462,-0.08063,0.0452
31.6417,88997.6664,0.24679,-0.10018,0.17165
31.6488,88997.6763,0.2584,-0.09285,0.24435
31.6614,88997.6861,0.21136,-0.0617,0.281
31.6642,88997.6963,0.17104,-0.02505,0.28222
31.6768,88997.7063,0.17043,-0.01405,0.25717
31.6862,88997.7163,0.21319,-0.01038,0.21991
31.7006,88997.7264,0.26389,-0.00977,0.17287
31.7095,88997.7364,0.28039,-0.00428,0.14416
31.7161,88997.7464,0.26512,-0.01466,0.12462
31.7265,88997.7563,0.22907,-0.01955,0.12278
31.7378,88997.7663,0.18876,-0.02199,0.12706
31.744,88997.7763,0.14661,-0.00794,0.13561
31.7598,88997.7864,0.10079,0.00916,0.14294
31.7644,88997.7964,0.09041,0.04215,0.13561
31.7767,88997.8064,0.11179,0.10385,0.09529
31.7843,88997.8163,0.11118,0.15882,0.06109
31.7999,88997.8263,0.09468,0.2248,0.05192
31.8039,88997.8363,0.0843,0.24801,0.05559
31.8184,88997.8464,0.06536,0.22969,0.07391
31.8259,88997.8564,0.04887,0.21136,0.09591
31.8361,88997.8664,0.0171,0.21075,0.1124
31.8446,88997.8763,-0.01894,0.16432,0.135
31.8564,88997.8863,-0.04337,0.05437,0.17471
31.8642,88997.8963,-0.02382,-0.05192,0.19181
31.8765,88997.9064,0.03176,-0.14722,0.18876
31.8891,88997.9164,0.07697,-0.19242,0.16616
31.8995,88997.9264,0.0898,-0.22419,0.14172
31.9079,88997.9364,0.10201,-0.22541,0.12278
31.916,88997.9463,0.12278,-0.19731,0.09896
31.9241,88997.9562,0.09835,-0.17226,0.06109
31.9358,88997.9663,-0.00733,-0.0507,-0.00305
31.944,88997.9764,-0.10751,0.09896,-0.0507
31.9558,88997.9864,-0.19914,0.18265,-0.10324
31.9638,88997.9964,-0.22358,0.20097,-0.13439
31.9762,88998.0063,-0.2022,0.16066,-0.14233
31.9839,88998.0163,-0.17226,0.11668,-0.13439
31.9982,88998.0263,-0.09652,0.08308,-0.13317
32.006,88998.0364,-0.01772,0.02993,-0.1295
32.0193,88998.0463,0.06903,-0.01894,-0.12584
32.03,88998.0574,0.13561,-0.06964,-0.11606
32.0429,88998.0674,0.1576,-0.09224,-0.10568
32.0497,88998.0773,0.12523,-0.10201,-0.07636
32.0661,88998.0873,0.0562,-0.08002,-0.02566
32.0713,88998.0973,-0.00794,-0.04826,0.01527
32.0793,88998.1073,-0.05986,-0.01405,0.03115
32.0859,88998.1173,-0.08796,0.02199,0.02443
32.0991,88998.1274,-0.07697,0.08858,-0.011
32.1061,88998.1374,-0.02321,0.16738,-0.04887
32.1305,88998.1484,0.05192,0.21625,-0.05681
32.1386,88998.1584,0.10263,0.19548,-0.04032
32.1397,88998.1684,0.13683,0.12828,-0.00733
32.1477,88998.1783,0.16616,0.05315,0.0452
32.1652,88998.1894,0.15944,-0.05376,0.11301
32.1783,88998.1994,0.14539,-0.09652,0.14661
32.1832,88998.2093,0.11912,-0.09591,0.16493
32.1949,88998.2193,0.11179,-0.06414,0.17593
32.1999,88998.2293,0.10201,-0.03421,0.16921
32.2078,88998.2394,0.09407,0.01283,0.16249
32.2197,88998.2494,0.07941,0.0733,0.14172
32.2275,88998.2594,0.04887,0.12584,0.11362
32.2398,88998.2693,0.02932,0.16493,0.07453
32.2476,88998.2793,0.00428,0.17654,0.04154
32.2598,88998.2893,-0.011,0.1741,0.03726
32.2677,88998.2994,0,0.17349,0.05315
32.2797,88998.3094,0.00489,0.11851,0.08613
32.2874,88998.3194,0.00977,0.04337,0.12462
32.2998,88998.3293,0.011,-0.00672,0.17837
32.3095,88998.3393,0.01588,-0.02871,0.20831
32.3241,88998.3493,0.01772,-0.03971,0.24679
32.3297,88998.3594,0.0391,-0.02688,0.27794
32.3448,88998.3694,0.09041,0.03421,0.30665
32.3572,88998.3794,0.12767,0.07147,0.32376
32.367,88998.3893,0.17043,0.09285,0.32987
32.3728,88998.3993,0.19548,0.11851,0.30788
32.3846,88998.4092,0.16493,0.17837,0.26145
32.4154,88998.4194,0.14111,0.22602,0.25168
32.4165,88998.4292,0.18631,0.23274,0.27733
32.4172,88998.4392,0.18631,0.23274,0.27733
32.4359,88998.4492,0.21808,0.18754,0.281
32.4411,88998.4593,0.24068,0.15211,0.28222
32.442,88998.4693,0.27061,0.11057,0.28405
32.4532,88998.4793,0.28833,0.10018,0.27917
32.4585,88998.4894,0.30421,0.09591,0.26512
32.4667,88998.4994,0.30238,0.09835,0.24984
32.4785,88998.5094,0.29505,0.11301,0.23518
32.4888,88998.5193,0.28222,0.14661,0.21625
32.5016,88998.5292,0.24618,0.18631,0.19853
32.5083,88998.5393,0.21258,0.20708,0.16432
32.5217,88998.5494,0.16127,0.22358,0.12706
32.5283,88998.5594,0.13256,0.25901,0.1069
32.5419,88998.5694,0.10385,0.29627,0.09163
32.5495,88998.5804,0.06597,0.31887,0.09041
32.5625,88998.5904,0.06048,0.34758,0.11301
32.5707,88998.6014,0.0672,0.37324,0.14661
32.5853,88998.6123,0.1069,0.38057,0.17532
32.5925,88998.6233,0.09896,0.37996,0.1741
32.6063,88998.6344,0.05376,0.41661,0.14966
32.6144,88998.6454,0.01161,0.45509,0.15088
32.6272,88998.6554,-0.01405,0.42516,0.17654
32.6344,88998.6653,-0.03543,0.34575,0.2138
32.6471,88998.6753,-0.04704,0.23396,0.2584
32.6575,88998.6853,-0.02993,0.13806,0.29688
32.6747,88998.6963,0.00244,0.09102,0.32193
32.6793,88998.7062,0.02627,0.11668,0.30971
32.6954,88998.7163,0.04459,0.15638,0.27672
32.7008,88998.7263,0.05376,0.17593,0.23763
32.7062,88998.7364,0.07575,0.2022,0.20097
32.7155,88998.7464,0.1124,0.24618,0.17349
32.7263,88998.7563,0.13317,0.24801,0.13867
32.7341,88998.7663,0.11179,0.23335,0.11179
32.746,88998.7763,0.07208,0.2364,0.09346
32.7542,88998.7864,0.05437,0.2419,0.09713
32.7684,88998.7964,0.03543,0.2248,0.12645
32.7757,88998.8064,0.02932,0.14478,0.12156
32.7878,88998.8163,0.02566,0.06231,0.10873
32.7952,88998.8263,0.02199,0.03604,0.10018
32.8081,88998.8363,0.02199,-0.00122,0.09041
32.8158,88998.8464,0.02566,-0.05131,0.0843
32.828,88998.8564,0.07575,-0.06292,0.06536
32.8363,88998.8674,0.16677,0.00061,0.04093
32.8506,88998.8774,0.24068,0.0672,0.02871
32.8685,88998.8874,0.25901,0.06658,0.04459
32.8764,88998.8974,0.24129,0.05925,0.07453
32.8788,88998.9073,0.21258,0.07636,0.10934
32.8896,88998.9173,0.17715,0.07391,0.15455
32.9045,88998.9273,0.15516,0.02138,0.20036
32.912,88998.9374,0.14783,-0.04826,0.23274
32.92,88998.9483,0.16127,-0.06109,0.25473
32.9334,88998.9584,0.15699,-0.06536,0.26206
32.9409,88998.9684,0.11545,-0.09163,0.23885
32.9524,88998.9784,0.05131,-0.11912,0.18876
32.9626,88998.9894,0.00611,-0.10996,0.13561
32.9693,88998.9994,-0.04459,-0.10934,0.07575
32.9816,88999.0094,-0.09957,-0.14416,0
32.9911,88999.0193,-0.135,-0.15516,-0.08186
32.9991,88999.0293,-0.14355,-0.09224,-0.12706
33.0142,88999.0393,-0.15638,-0.01894,-0.16921
33.0208,88999.0494,-0.18204,-0.00183,-0.1967
33.0317,88999.0594,-0.18448,-0.00611,-0.2193
33.0372,88999.0694,-0.17165,-0.01222,-0.22663
33.049,88999.0793,-0.14966,-0.04337,-0.22663
33.0605,88999.0893,-0.1405,-0.08919,-0.23091
33.0693,88999.0993,-0.12584,-0.13989,-0.22907
33.0793,88999.1094,-0.11912,-0.14661,-0.21258
33.0898,88999.1194,-0.13928,-0.15882,-0.19303
33.1001,88999.1294,-0.15944,-0.16982,-0.18692
33.1104,88999.1393,-0.17471,-0.16738,-0.18937
33.1203,88999.1493,-0.17043,-0.12828,-0.18509
33.1309,88999.1593,-0.15577,-0.1069,-0.18631
33.1393,88999.1694,-0.12889,-0.10446,-0.19303
33.1527,88999.1803,-0.06597,-0.05803,-0.1967
33.1594,88999.1903,-0.04032,-0.03848,-0.19609
33.1696,88999.2004,-0.05803,-0.06048,-0.18326
33.1796,88999.2104,-0.08063,-0.07269,-0.18326
33.1898,88999.2204,-0.09896,-0.04032,-0.17593
33.2039,88999.2303,-0.11362,-0.01894,-0.16371
33.2125,88999.2403,-0.13744,-0.0507,-0.14355
33.2198,88999.2503,-0.15272,-0.08247,-0.13989
33.2294,88999.2604,-0.14233,-0.09407,-0.14539
33.2377,88999.2704,-0.1179,-0.0788,-0.1405
33.2494,88999.2804,-0.10018,-0.08063,-0.13195
33.2584,88999.2903,-0.09529,-0.0898,-0.13439
33.2694,88999.3003,-0.08186,-0.07086,-0.13928
33.2806,88999.3103,-0.06353,-0.01833,-0.14233
33.2921,88999.3204,-0.05437,0.02566,-0.13073
33.3004,88999.3304,-0.06231,0.04948,-0.12095
33.316,88999.3404,-0.08735,0.08002,-0.12217
33.3181,88999.3503,-0.10996,0.08552,-0.10568
33.333,88999.3603,-0.12584,0.07086,-0.08369
33.3461,88999.3703,-0.13561,0.02688,-0.05925
33.3539,88999.3803,-0.13317,-0.00977,-0.03176
33.361,88999.3904,-0.09896,-0.04154,-0.01161
33.371,88999.4004,-0.06048,-0.07208,0.00183
33.3856,88999.4104,-0.02443,-0.07086,0
33.3934,88999.4203,0.01833,-0.04643,-0.00489
33.4018,88999.4314,0.05742,-0.01527,0.00855
33.4104,88999.4413,0.07391,-0.00489,0.03787
33.4188,88999.4513,0.06964,-0.00672,0.06475
33.4353,88999.4613,0.07025,-0.03665,0.07514
33.4398,88999.4714,0.07453,-0.05131,0.08858
33.45,88999.4814,0.08002,-0.07941,0.11057
33.459,88999.4914,0.06964,-0.13439,0.135
33.4734,88999.5013,0.04093,-0.18754,0.14966
33.4804,88999.5113,0.00489,-0.21564,0.1686
33.4971,88999.5213,-0.04398,-0.21502,0.18204
33.4988,88999.5314,-0.07147,-0.19914,0.17349
33.5127,88999.5414,-0.06475,-0.146,0.13256
33.5269,88999.5514,-0.01344,-0.06536,0.08919
33.5348,88999.5614,0.05681,0.0672,0.05681
33.5389,88999.5713,0.09468,0.15944,0.04826
33.553,88999.5813,0.11118,0.18815,0.0452
33.5591,88999.5913,0.11668,0.19242,0.0507
33.5714,88999.6014,0.11545,0.19609,0.05681
33.5854,88999.6114,0.09407,0.1857,0.06231
33.5912,88999.6214,0.08125,0.15944,0.06292
33.6052,88999.6313,0.08491,0.15699,0.06414
33.6189,88999.6413,0.09224,0.16005,0.06658
33.6325,88999.6513,0.10201,0.14905,0.07391
33.6391,88999.6614,0.09468,0.10812,0.09774
33.6412,88999.6714,0.10324,0.10812,0.12278
33.6521,88999.6813,0.10446,0.10996,0.14966
33.6598,88999.6913,0.09957,0.08369,0.15516
33.6715,88999.7013,0.10018,0.04276,0.16921
33.6885,88999.7123,0.10079,0.0281,0.18326
33.6969,88999.7223,0.10018,0.01405,0.16554
33.7032,88999.7323,0.10873,0.0171,0.13073
33.7135,88999.7424,0.11423,0.06536,0.10385
33.7209,88999.7524,0.10629,0.10934,0.08613
33.7334,88999.7624,0.06658,0.10751,0.06231
33.7399,88999.7724,0.0452,0.09957,0.04154
33.752,88999.7823,0.02627,0.12095,0.01833
33.761,88999.7923,0.02382,0.146,0.01344
33.7717,88999.8023,0.00367,0.14478,0.0055
33.7803,88999.8124,-0.02199,0.13806,0.011
33.7947,88999.8224,-0.03054,0.12401,0.01344
33.8013,88999.8323,-0.02505,0.10934,0.00122
33.8142,88999.8423,0.00122,0.09835,-0.0171
33.8213,88999.8523,0.03299,0.12523,-0.01588
33.834,88999.8623,0.0562,0.1686,-0.01588
33.8423,88999.8733,0.0452,0.13928,-0.02443
33.8553,88999.8833,0.00489,0.10996,-0.02138
33.8625,88999.8934,-0.03726,0.10507,-0.01283
33.8759,88999.9043,-0.10385,0.07147,-0.00916
33.8846,88999.9142,-0.13195,0.00916,-0.00794
33.8962,88999.9244,-0.1295,-0.04948,-0.00489
33.9034,88999.9344,-0.1069,-0.07453,0.00244
33.9171,88999.9444,-0.06475,-0.10201,0.01405
33.924,88999.9543,-0.01283,-0.08919,0.02016
33.9371,88999.9643,0.04704,-0.03971,0.03299
33.9475,88999.9753,0.11729,-0.00122,0.04704
33.9597,88999.9853,0.18692,0.03848,0.07147
33.9681,88999.9953,0.23091,0.05192,0.08613
33.9754,89000.0054,0.26084,0.03971,0.09591
33.9842,89000.0154,0.26756,0.00244,0.10629
34.0006,89000.0254,0.24801,-0.05986,0.10507
34.0071,89000.0354,0.2193,-0.12706,0.09102
34.0192,89000.0464,0.15577,-0.19792,0.04337
34.0268,89000.0564,0.11851,-0.19914,-0.00855
34.0361,89000.0663,0.07819,-0.14722,-0.08002
34.045,89000.0763,0.05925,-0.04581,-0.14844
34.0555,89000.0863,0.03115,0.10873,-0.20097
34.0637,89000.0964,0.02566,0.22663,-0.22541
34.0779,89000.1064,0.01405,0.33903,-0.26573
34.0874,89000.1164,0.00183,0.41966,-0.30055
34.1009,89000.1263,-0.02688,0.50885,-0.35186
34.118,89000.1363,-0.04704,0.5284,-0.38301
34.1211,89000.1474,-0.08735,0.51191,-0.40073
34.1361,89000.1573,-0.10568,0.45937,-0.39279
34.1388,89000.1673,-0.12217,0.37629,-0.37874
34.1497,89000.1773,-0.11912,0.27917,-0.36041
34.1571,89000.1874,-0.08125,0.18509,-0.32865
34.1689,89000.1974,-0.01038,0.11423,-0.26756
34.1803,89000.2074,0.06231,0.05131,-0.19426
34.1897,89000.2173,0.13378,0.01283,-0.12828
34.2058,89000.2273,0.17837,-0.00183,-0.0898
34.209,89000.2373,0.19914,0.01833,-0.06903
34.2223,89000.2474,0.18021,0.05192,-0.07086
34.2294,89000.2573,0.14722,0.07941,-0.07391
34.2373,89000.2674,0.11057,0.10629,-0.07453
34.247,89000.2773,0.08308,0.10507,-0.07147
34.2611,89000.2873,0.08063,0.08613,-0.07086
34.2672,89000.2972,0.10263,0.08552,-0.07697
34.2774,89000.3074,0.11912,0.08796,-0.08369
34.2848,89000.3174,0.13928,0.08369,-0.09102
34.2964,89000.3274,0.17593,0.10201,-0.10079
34.3048,89000.3374,0.19426,0.13256,-0.09224
34.3165,89000.3473,0.18815,0.13378,-0.06658
34.3247,89000.3573,0.15944,0.09468,-0.04215
34.3386,89000.3673,0.09774,0.03115,0.00733
34.3525,89000.3774,0.06414,-0.02382,0.04459
34.359,89000.3874,0.04398,-0.09957,0.05009
34.3644,89000.3974,0.08858,-0.11851,0.01833
34.3761,89000.4073,0.14722,-0.1124,-0.01649
34.3845,89000.4173,0.18326,-0.1069,-0.04948
34.3974,89000.4273,0.20525,-0.08308,-0.07391
34.4045,89000.4374,0.18692,-0.00794,-0.09102
34.4159,89000.4474,0.14661,0.05437,-0.09529
34.4249,89000.4574,0.0733,0.06353,-0.09224
34.4359,89000.4673,-0.01833,0.0507,-0.0843
34.4457,89000.4773,-0.10507,0.02627,-0.07819
34.457,89000.4883,-0.16982,-0.011,-0.07086
34.4654,89000.4983,-0.1912,-0.03848,-0.05864
34.477,89000.5083,-0.18998,-0.06109,-0.04704
34.4854,89000.5183,-0.16554,-0.06903,-0.05009
34.5025,89000.5283,-0.09652,-0.04704,-0.0562
34.5058,89000.5384,-0.02993,0.01038,-0.05376
34.5224,89000.5484,0.04398,0.04215,-0.03971
34.5287,89000.5583,0.07086,0.04581,-0.03238
34.5411,89000.5683,0.08247,0.05986,-0.02749
34.5469,89000.5783,0.07208,0.05253,-0.01894
34.5576,89000.5883,0.05864,0.03726,0.00611
34.5667,89000.5984,0.03543,0.02138,0.03115
34.5944,89000.6084,-0.00122,-0.01161,0.06414
34.5952,89000.6183,-0.02932,-0.04093,0.08369
34.598,89000.6283,-0.06475,-0.07758,0.09591
34.6108,89000.6383,-0.0843,-0.07391,0.09041
34.6169,89000.6483,-0.07941,-0.06109,0.08308
34.6253,89000.6583,-0.07819,-0.03543,0.0788
34.637,89000.6683,-0.07453,0.0226,0.07575
34.6457,89000.6783,-0.05009,0.05986,0.06475
34.657,89000.6883,-0.0171,0.10996,0.05131
34.6675,89000.6983,0.00367,0.14355,0.05437
34.6786,89000.7083,0.01405,0.12095,0.07575
34.6865,89000.7184,0.01344,0.0672,0.08858
34.6996,89000.7284,0.01222,0.0391,0.10996
34.7089,89000.7381,0.00305,0.01955,0.135
34.7234,89000.7483,0.011,0.00183,0.14172
34.7259,89000.7583,0.01527,0.0055,0.14539
34.7377,89000.7683,0.03848,0.0507,0.14661
34.7482,89000.7783,0.0562,0.0843,0.15149
34.7588,89000.7893,0.0617,0.10751,0.15088
34.7708,89000.7993,0.05253,0.12034,0.15027
34.7832,89000.8094,0.02688,0.10018,0.15149
34.7895,89000.8194,0.01344,0.04948,0.15027
34.7997,89000.8293,0.00061,0.02199,0.14111
34.8087,89000.8393,0.00489,0.01894,0.13317
34.8235,89000.8491,0.00305,-0.00489,0.1124
34.8268,89000.8593,-0.00489,-0.01283,0.08613
34.8386,89000.8694,-0.011,0.00305,0.06048
34.8483,89000.8794,-0.01283,0.02993,0.04093
34.8588,89000.8893,-0.02138,0.05559,0.02016
34.87,89000.8993,-0.02321,0.11545,0.01466
34.8825,89000.9093,-0.03665,0.15272,0.02077
34.8873,89000.9193,-0.07391,0.13073,0.02382
34.9035,89000.9293,-0.08125,0.10263,0.03421
34.9076,89000.9394,-0.08002,0.07147,0.02993
34.9224,89000.9503,-0.07758,0.00489,0.03421
34.9298,89000.9602,-0.05315,-0.03787,0.0336
34.9417,89000.9704,-0.03115,-0.05681,0.0452
34.9506,89000.9803,-0.02505,-0.0733,0.05192
34.9646,89000.9903,-0.03604,-0.0617,0.05131
34.9718,89001.0003,-0.03848,-0.00855,0.02993
34.9812,89001.0103,-0.04643,0.05376,0.00855
34.9879,89001.0204,-0.05864,0.09957,-0.00489
34.9998,89001.0304,-0.06475,0.13317,-0.00244
35.0077,89001.0403,-0.06781,0.12706,0.01283
35.0198,89001.0503,-0.06964,0.09041,0.02871
35.0282,89001.0603,-0.06536,0.02993,0.0391
35.0433,89001.0703,-0.05559,-0.04459,0.04765
35.048,89001.0804,-0.03238,-0.07575,0.05986
35.0601,89001.0904,-0.00061,-0.08369,0.06353
35.0689,89001.1003,0.00611,-0.08063,0.06475
35.0868,89001.1103,-0.00305,-0.06964,0.05803
35.0901,89001.1203,-0.02077,-0.04765,0.0617
35.104,89001.1303,-0.0391,-0.02321,0.06536
35.108,89001.1403,-0.03421,-0.01833,0.06353
35.123,89001.1504,-0.01466,-0.00611,0.05986
35.1336,89001.1604,0.0055,-0.03299,0.05681
35.1411,89001.1703,0.01405,-0.08369,0.05009
35.148,89001.1803,0.04643,-0.10812,0.04398
35.1604,89001.1903,0.07453,-0.11912,0.03604
35.168,89001.2003,0.09285,-0.12339,0.0336
35.1817,89001.2104,0.11423,-0.12828,0.04215
35.189,89001.2204,0.12584,-0.13439,0.0507
