AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
33.943,88999.9654,50.844872,-3.697401,117.444069,0.2476684,0.35157695,0.76430762
33.9613,88999.9863,50.718616,-3.909685,117.612572,0.24806651,0.35019276,0.76497567
33.9769,89000.0064,50.812454,-4.076633,117.857597,0.24880376,0.35066456,0.76532555
34.0046,89000.0264,51.073647,-4.288188,118.129272,0.25041193,0.35215458,0.76512003
34.0206,89000.0474,51.372597,-4.678469,118.433273,0.25324902,0.35323963,0.76451248
34.0367,89000.0674,51.595169,-5.125018,118.604492,0.25656077,0.35328647,0.76346779
34.0565,89000.0874,51.706741,-5.214194,118.48822,0.25794393,0.35341716,0.76239979
34.0793,89000.1074,51.784,-4.817627,118.147202,0.25666034,0.35483,0.76160407
34.1031,89000.1274,51.829815,-3.991271,117.605827,0.2530323,0.35738549,0.7610262
34.1225,89000.1485,51.836884,-2.875969,116.887131,0.2479077,0.36052695,0.76043415
34.1398,89000.1684,51.77853,-1.676874,116.07637,0.24227747,0.36343184,0.75979131
34.1586,89000.1884,51.673599,-0.738414,115.355125,0.2379162,0.36517292,0.75906295
34.1836,89000.2085,51.63166,-0.091499,114.741829,0.23541534,0.36636409,0.75794035
34.208,89000.2284,51.737965,0.22999,114.403862,0.23482443,0.367737,0.75682616
34.2233,89000.2484,51.945427,0.392521,114.201782,0.23528677,0.36937982,0.75563854
34.2387,89000.2685,52.125031,0.597735,114.032082,0.23525105,0.37108412,0.75476485
34.2644,89000.2884,52.228786,0.841044,113.884727,0.23457229,0.37249678,0.7543062
34.2782,89000.3084,52.326729,1.056214,113.743607,0.23403741,0.37376386,0.75383437
34.2972,89000.3284,52.46756,1.2937,113.551125,0.23371303,0.37530062,0.75305283
34.3176,89000.3484,52.676575,1.587317,113.316895,0.23346011,0.37743342,0.75199115
34.3395,89000.3684,52.884613,1.830361,113.174492,0.23324089,0.37952799,0.75122029
34.3597,89000.3884,53.042042,1.88158,113.170067,0.23360533,0.38075742,0.75080544
34.3767,89000.4084,53.143612,1.732213,113.280457,0.23465842,0.38100758,0.75064492
34.3979,89000.4284,53.337276,1.672375,113.286247,0.23587109,0.38202131,0.74992651
34.4163,89000.4484,53.58989,1.775816,113.194565,0.23659655,0.38390645,0.74893951
34.4373,89000.4684,53.827301,2.065606,113.008324,0.2363614,0.38628286,0.74798506
34.4576,89000.4894,53.91172,2.354417,112.780899,0.23561326,0.38758162,0.74734545
34.4785,89000.5094,53.810589,2.548341,112.580887,0.23458177,0.38734353,0.74721843
34.5037,89000.5294,53.62743,2.620105,112.424278,0.23383686,0.38615221,0.74728191
34.5244,89000.5495,53.533905,2.771288,112.222321,0.23311853,0.38578463,0.74702561
34.5427,89000.5694,53.578335,2.982575,112.052521,0.23251069,0.3866255,0.7465905
34.5585,89000.5894,53.657707,3.223017,111.874527,0.23189884,0.38779846,0.74606866
34.5949,89000.6095,53.732319,3.412192,111.741165,0.23145203,0.38881233,0.74564791
34.5984,89000.6294,53.769707,3.446258,111.743904,0.23138791,0.38920158,0.74561125
34.6175,89000.6494,53.724712,3.342641,111.845001,0.23151851,0.38867685,0.7459743
34.6374,89000.6694,53.643433,3.235556,111.98436,0.23138189,0.38798273,0.7466073
34.6574,89000.6894,53.559338,3.227165,112.115776,0.23061815,0.38767412,0.74741411
34.68,89000.7094,53.540726,3.355053,112.22364,0.22933576,0.38831526,0.74818766
34.701,89000.7294,53.552341,3.412384,112.378677,0.22848696,0.38894245,0.74892342
34.7249,89000.7494,53.556786,3.33005,112.581657,0.22835596,0.38902724,0.74960417
34.7384,89000.7694,53.556038,3.176785,112.829651,0.22851405,0.38886964,0.75034803
34.7595,89000.7904,53.602345,3.070044,113.083252,0.22855559,0.38922369,0.75105679
34.7871,89000.8104,53.688541,3.001686,113.357018,0.22844981,0.39003816,0.75179595
34.8009,89000.8304,53.737564,2.874527,113.627022,0.22857839,0.39036104,0.75251567
34.8243,89000.8502,53.77338,2.68438,113.904633,0.22903709,0.39035353,0.75317949
34.8394,89000.8704,53.800072,2.498047,114.125191,0.22962615,0.39019239,0.75363868
34.8596,89000.8904,53.799469,2.408421,114.214195,0.22991005,0.38999438,0.75383097
34.8834,89000.9104,53.788731,2.447668,114.264626,0.22943403,0.3901889,0.75415367
34.9043,89000.9304,53.752266,2.537133,114.345406,0.22841327,0.39048472,0.75478506
34.9238,89000.9514,53.698608,2.546547,114.432571,0.22782406,0.39034879,0.75533772
34.9454,89000.9714,53.649681,2.452392,114.547409,0.22784425,0.38986924,0.75578356
34.9654,89000.9914,53.638866,2.280956,114.662888,0.22853625,0.38931954,0.75595486
34.9819,89001.0114,53.603321,2.149518,114.767052,0.22889829,0.38875213,0.75623828
35.0011,89001.0314,53.545383,2.214315,114.799728,0.22811292,0.38870737,0.75668979
35.0212,89001.0514,53.478794,2.347738,114.819534,0.22688049,0.3888635,0.75725138
35.0459,89001.0714,53.411934,2.359248,114.909477,0.22621424,0.38865259,0.7578606
35.0622,89001.0914,53.363976,2.204599,115.034775,0.22660857,0.38794923,0.75822628
35.0877,89001.1114,53.366974,2.013115,115.1567,0.2274759,0.38742104,0.75833982
35.1048,89001.1314,53.348747,1.853058,115.296715,0.22798519,0.38692048,0.75865757
35.1241,89001.1514,53.296818,1.726554,115.46022,0.22805217,0.38638446,0.75924748
35.1423,89001.1714,53.280533,1.609397,115.599831,0.22828954,0.38607389,0.75964111
35.1615,89001.1914,53.284893,1.415859,115.721542,0.22918111,0.3855502,0.75974077
35.1836,89001.2114,53.329311,1.222551,115.793465,0.23040657,0.3851926,0.75950342
35.2123,89001.2314,53.403107,1.013561,115.851303,0.23190504,0.38493636,0.75907749
35.2233,89001.2514,53.53582,0.760931,115.988594,0.23366898,0.38505185,0.75869101
35.2456,89001.2714,53.675724,0.516389,116.097313,0.2355018,0.38519284,0.75817317
35.2645,89001.2914,53.808529,0.406916,116.126534,0.23667632,0.38567981,0.75762528
35.283,89001.3124,53.873859,0.391013,116.099808,0.23714115,0.38599017,0.75726461
35.317,89001.3324,53.732933,0.436848,115.985245,0.23664111,0.38501254,0.75735843
35.3243,89001.3524,53.455254,0.57804,115.807991,0.23515001,0.3833985,0.75783974
35.3454,89001.3724,53.146351,0.770119,115.56826,0.23339133,0.38166609,0.7582581
35.3641,89001.3924,52.991486,0.940159,115.398643,0.23218139,0.38100579,0.7584067
35.3835,89001.4124,52.987907,0.933664,115.387634,0.23224594,0.38093293,0.75835955
35.4026,89001.4324,52.968098,0.768513,115.496941,0.23289283,0.38033956,0.75854212
35.4214,89001.4523,52.93644,0.497744,115.655327,0.23402807,0.37933081,0.75875056
35.4437,89001.4724,52.876377,0.190668,115.755836,0.23547895,0.37786627,0.75873524
35.4725,89001.4924,52.90041,0.085847,115.723366,0.23637979,0.37752321,0.75830567
35.491,89001.5124,52.983997,0.10157,115.602959,0.23702052,0.37789255,0.7575627
35.5043,89001.5323,53.104008,0.157833,115.451088,0.23765038,0.37860438,0.7566523
35.5243,89001.5532,53.139618,0.135834,115.269424,0.23854434,0.37837005,0.755732
35.5444,89001.5734,53.034019,0.040753,115.150139,0.2391225,0.37702799,0.7553826
35.5773,89001.5944,52.859089,0.134839,114.930435,0.23848981,0.37581208,0.75523114
35.5848,89001.6144,52.68972,0.584747,114.585815,0.2359394,0.37587604,0.7552647
35.6041,89001.6344,52.584198,1.147577,114.27739,0.23279288,0.37692299,0.75545692
35.624,89001.6544,52.502979,1.602451,114.036858,0.23023731,0.37782237,0.75562161
35.6476,89001.6744,52.394299,1.894321,113.829903,0.22852598,0.37792933,0.75567728
35.6687,89001.6944,52.2724,2.092215,113.680038,0.22718646,0.37767208,0.75582159
35.6854,89001.7154,52.222977,2.158061,113.714874,0.22642252,0.3776969,0.7562542
35.7055,89001.7354,52.201763,2.13806,113.89756,0.22586036,0.37783462,0.75705177
35.728,89001.7554,52.174118,2.070107,114.176361,0.22527064,0.37791702,0.75817758
35.747,89001.7754,52.186943,1.892235,114.538307,0.22530983,0.37796706,0.75930458
35.7644,89001.7954,52.259113,1.51484,115.004318,0.22658363,0.3777844,0.76027715
35.789,89001.8154,52.365971,0.901666,115.570999,0.22923911,0.37706676,0.76107115
35.808,89001.8354,52.483116,0.160702,116.212181,0.23254435,0.3760674,0.7618522
35.8401,89001.8554,52.697079,-0.411835,116.777847,0.23537521,0.37628686,0.76230991
35.8485,89001.8754,52.927864,-0.78232,117.286034,0.23710772,0.37735665,0.76286048
35.8719,89001.8954,53.106613,-0.985286,117.647606,0.23798674,0.37847415,0.76331395
35.8856,89001.9154,53.20681,-1.042487,117.914978,0.23788475,0.3794682,0.76394266
35.9052,89001.9354,53.196499,-1.029288,118.085846,0.2371895,0.37980682,0.76469666
35.9243,89001.9554,53.109566,-0.999988,118.189964,0.23630278,0.37955683,0.76547211
35.9447,89001.9754,52.933056,-1.013463,118.277824,0.23539989,0.37849727,0.76639545
35.9699,89001.9953,52.74361,-0.936554,118.25045,0.23422138,0.37747768,0.76708031
35.9866,89002.0154,52.653458,-0.710755,118.116959,0.23278944,0.3775118,0.76730329
36.0041,89002.0354,52.624615,-0.346598,117.948296,0.23079143,0.37844899,0.76745433
36.0246,89002.0554,52.545757,0.074836,117.774094,0.22822607,0.37927464,0.76785588
36.0442,89002.0754,52.373508,0.441925,117.645065,0.22549351,0.37934947,0.76862812
36.0688,89002.0954,52.212341,0.715353,117.557472,0.22329183,0.37920475,0.7693364
36.0949,89002.1164,52.125847,0.831147,117.482811,0.22240779,0.37894917,0.76954114
36.107,89002.1364,52.141003,0.866705,117.470909,0.22227043,0.37917113,0.76951277
36.1262,89002.1564,52.206669,0.815375,117.573196,0.22254495,0.37960142,0.76961297
36.1496,89002.1764,52.331886,0.706596,117.783058,0.22309005,0.38040864,0.76983917
36.1717,89002.1984,52.522152,0.58218,118.008949,0.22394671,0.38162312,0.76988047
36.1924,89002.2194,52.688007,0.475991,118.238449,0.22456443,0.3827582,0.77004516
36.2284,89002.2394,52.734787,0.379935,118.386292,0.22490418,0.3829779,0.77029276
36.2319,89002.2594,52.74332,0.359839,118.444336,0.2248795,0.38306886,0.77045673
36.2559,89002.2794,52.759045,0.372144,118.523064,0.22459649,0.38337782,0.77074265
36.2693,89002.2994,52.721493,0.341774,118.63842,0.22426462,0.38323063,0.77126724
36.2922,89002.3194,52.661049,0.280746,118.778671,0.22396526,0.38285592,0.77190638
36.3107,89002.3394,52.63356,0.24082,118.885704,0.22376719,0.38272136,0.77234483
36.3292,89002.3594,52.596294,0.173151,119.002129,0.22368637,0.38242918,0.7727986
36.3556,89002.3794,52.513813,0.089046,119.097664,0.22360758,0.38172618,0.77328748
36.3752,89002.4004,52.457462,0.137848,119.054947,0.22319663,0.38145638,0.77340049
36.3924,89002.4204,52.45084,0.248379,118.936989,0.22281715,0.38162071,0.77316952
36.4098,89002.4414,52.434185,0.288144,118.869843,0.22270612,0.38153586,0.77303529
36.4311,89002.4614,52.401352,0.215359,118.840889,0.22316237,0.38096911,0.77288723
36.4565,89002.4814,52.381901,0.028867,119.145699,0.22333062,0.38069108,0.77379882
36.4775,89002.5014,52.349339,-0.180026,119.312477,0.2240591,0.37996882,0.77416021
36.4906,89002.5214,52.358124,-0.278524,119.399384,0.22447115,0.37980819,0.7742824
36.5105,89002.5414,52.450714,-0.200338,119.390427,0.22433782,0.38072631,0.7740913
36.5335,89002.5614,52.519241,-0.193534,119.405357,0.22451244,0.38124594,0.77393484
36.5512,89002.5814,52.547058,-0.296522,119.459381,0.22513783,0.38113275,0.77385342
36.5709,89002.6014,52.529873,-0.41495,119.548203,0.22557488,0.38072303,0.77402914
36.591,89002.6214,52.49091,-0.516573,119.646286,0.22578289,0.38025099,0.77434701
36.6157,89002.6414,52.474121,-0.498663,119.69352,0.22543927,0.38030097,0.77462512
36.6388,89002.6614,52.490082,-0.368686,119.66433,0.22472012,0.38086438,0.77471185
36.6525,89002.6813,52.505856,-0.217778,119.591133,0.2240053,0.38142312,0.77466583
36.6712,89002.7014,52.508835,-0.112835,119.51004,0.22357763,0.38169894,0.7745409
36.6955,89002.7214,52.509018,-0.058167,119.407181,0.22355153,0.38171527,0.77424091
36.7105,89002.7414,52.497398,-0.112957,119.380653,0.22396415,0.38136849,0.77406788
36.7309,89002.7614,52.456779,-0.154791,119.378426,0.22409391,0.38092399,0.77411276
36.7531,89002.7814,52.428642,-0.129525,119.400879,0.22373758,0.38087761,0.77434462
36.7716,89002.8014,52.475494,-0.107151,119.505524,0.22342296,0.38148701,0.77464545
36.7924,89002.8214,52.567265,-0.172803,119.675529,0.22366121,0.38218093,0.77488071
36.8099,89002.8414,52.69838,-0.262767,119.868767,0.22413819,0.3830924,0.77502477
36.8308,89002.8614,52.83839,-0.33166,120.035172,0.22459352,0.3840965,0.77507079
36.8509,89002.8814,52.991795,-0.381298,120.20887,0.22494271,0.38528255,0.77513385
36.8763,89002.9014,53.049164,-0.419487,120.320465,0.22504812,0.38574159,0.77529949
36.8933,89002.9214,53.013855,-0.351422,120.322357,0.22444437,0.38577121,0.77556014
36.9111,89002.9414,52.961357,-0.315219,120.339272,0.22393884,0.38558927,0.77587485
36.931,89002.9614,52.919163,-0.429977,120.421097,0.22427745,0.38501626,0.7761119
36.955,89002.9814,52.895973,-0.570497,120.500748,0.22487217,0.3844676,0.77622539
36.9801,89003.0014,52.898766,-0.693699,120.565651,0.22549985,0.3841345,0.77622646
37.0092,89003.0224,52.948826,-0.858918,120.613571,0.22665077,0.38392603,0.77591676
37.0205,89003.0433,53.055973,-1.067303,120.604507,0.22850299,0.38382459,0.77510148
37.0345,89003.0634,53.145264,-1.36811,120.54039,0.23109294,0.38312837,0.77394193
37.0554,89003.0834,53.240837,-1.514758,120.274918,0.23333587,0.38266504,0.77227539
37.0755,89003.1034,53.433372,-1.396624,119.803154,0.23485984,0.38347197,0.76999545
37.0931,89003.1234,53.719826,-1.13085,119.250244,0.23604472,0.38532242,0.76736623
37.1179,89003.1434,53.790043,-0.778859,118.651642,0.2359806,0.38596299,0.76546687
37.1457,89003.1634,53.775909,-0.325061,117.94619,0.23527367,0.38623646,0.76362109
37.157,89003.1834,53.668171,0.155817,117.203522,0.23414041,0.38593912,0.76197159
37.1748,89003.2034,53.489441,0.685287,116.388817,0.23263317,0.38525009,0.76033038
37.1994,89003.2234,53.313126,1.356512,115.563766,0.23022333,0.38517544,0.75888073
37.2145,89003.2434,53.017941,1.945308,114.869194,0.22740996,0.38428575,0.75814134
37.2351,89003.2634,52.525543,2.290024,114.361931,0.22471553,0.38149959,0.75827891
37.261,89003.2834,52.015827,2.568075,114.009422,0.2218401,0.37864774,0.75894332
37.2756,89003.3034,51.658344,2.819076,113.787964,0.21935043,0.37694302,0.75960213
37.295,89003.3234,51.523273,3.040948,113.712669,0.21753609,0.37685236,0.76012266
37.3146,89003.3434,51.465073,3.056731,113.857048,0.21670182,0.37681258,0.76093805
37.3592,89003.3644,51.499241,2.976268,114.158615,0.21639334,0.37726814,0.76194656
37.3636,89003.3844,51.654846,2.844842,114.522049,0.21674462,0.37842488,0.76273698
37.3785,89003.4044,51.900288,2.635483,114.950516,0.21777843,0.37997749,0.76335806
37.3984,89003.4244,52.083733,2.293904,115.439011,0.21921727,0.38070375,0.7641499
37.4138,89003.4444,52.093914,1.857724,115.940308,0.22050755,0.37993851,0.76534283
37.4408,89003.4644,51.97147,1.504471,116.363953,0.22095358,0.37849548,0.76678908
37.4529,89003.4844,51.84341,1.365,116.709106,0.22021531,0.37773854,0.76834023
37.4734,89003.5044,51.81863,1.411805,117.04052,0.21870495,0.3783986,0.76985759
37.4955,89003.5244,51.819729,1.436665,117.357628,0.2174942,0.37911013,0.77118528
37.5165,89003.5444,51.78727,1.235325,117.709854,0.21755205,0.37874991,0.7723276
37.5331,89003.5644,51.69656,0.780052,118.102005,0.21895939,0.37705758,0.77332985
37.5537,89003.5844,51.581211,0.386306,118.389473,0.22020738,0.37525108,0.7741034
37.5855,89003.6044,51.439419,0.259863,118.540405,0.21999711,0.37407687,0.77492642
37.5972,89003.6254,51.296787,0.408944,118.548317,0.2183881,0.37372631,0.77570534
37.6182,89003.6454,51.219925,0.770113,118.428101,0.21602446,0.37442669,0.77615595
37.6371,89003.6654,51.207001,1.000363,118.411255,0.2144672,0.37522963,0.77656251
37.6663,89003.6854,51.228001,0.975369,118.532036,0.21432607,0.37549734,0.77693117
37.6791,89003.7064,51.302204,0.724475,118.780968,0.21551141,0.37546429,0.777215
37.6966,89003.7274,51.411842,0.473801,118.98967,0.2169679,0.37560162,0.7772181
37.7161,89003.7475,51.492054,0.242523,119.176903,0.21824341,0.37558088,0.77726233
37.7358,89003.7674,51.459759,0.091242,119.332054,0.21863315,0.37505716,0.77769524
37.7566,89003.7884,51.37162,0.083016,119.39373,0.21813715,0.37454402,0.77821195
37.7763,89003.8084,51.27161,0.079429,119.384674,0.2177939,0.37383351,0.77849519
37.7963,89003.8283,51.052963,0.050463,119.333771,0.21728721,0.37213638,0.77894878
37.8213,89003.8483,50.782932,0.040818,119.258423,0.21652135,0.37011957,0.7795043
37.8388,89003.8684,50.497498,0.027923,119.253868,0.21548508,0.36811715,0.78038055
37.8587,89003.8894,50.229725,-0.012356,119.281372,0.21460235,0.36618343,0.78127259
37.8788,89003.9094,50.023922,-0.012505,119.24588,0.21389411,0.36471283,0.78178692
37.8995,89003.9293,49.899036,0.176233,119.074211,0.21265204,0.36429703,0.7818476
37.9275,89003.9494,49.863091,0.437134,118.838203,0.21147826,0.36466178,0.78149748
37.9443,89003.9694,49.877953,0.663558,118.6707,0.21052806,0.36536357,0.7811951
37.964,89003.9893,49.99612,0.844721,118.529793,0.2102233,0.3666352,0.7805903
37.9784,89004.0094,50.148045,0.582769,118.637817,0.21227776,0.36681286,0.78006291
37.9989,89004.0294,50.211559,-0.340095,119.133812,0.21723309,0.36446947,0.78012252
38.0226,89004.0494,50.359478,-1.26757,119.61097,0.2226184,0.36267716,0.77977812
38.0453,89004.0693,50.630569,-1.923156,120.016449,0.2268552,0.3627069,0.77922726
38.0632,89004.0894,50.869125,-2.345873,120.271339,0.22984518,0.36316481,0.77861232
38.0828,89004.1104,51.004929,-2.717462,120.388474,0.23252013,0.36285174,0.77787638
38.1046,89004.1304,50.934269,-2.959618,120.331047,0.23407388,0.36128095,0.77739078
38.1244,89004.1503,50.667931,-2.948234,120.091858,0.23372461,0.35900596,0.7773456
38.1412,89004.1704,50.453728,-2.655754,119.712326,0.23209883,0.35794061,0.77712238
38.1604,89004.1904,50.441795,-2.146641,119.269455,0.22998659,0.35902464,0.77639729
38.1825,89004.2103,50.500103,-1.688821,118.806053,0.22857192,0.36035341,0.77524227
38.2026,89004.2304,50.582367,-1.430217,118.386292,0.22847332,0.36112976,0.77378047
38.2194,89004.2504,50.644825,-1.295467,118.004028,0.22901998,0.36134189,0.77228338
38.243,89004.2703,50.641018,-1.102612,117.641052,0.22885045,0.36138284,0.7711904
38.2615,89004.2904,50.643566,-0.770215,117.332581,0.22759852,0.36215487,0.77057374
38.2836,89004.3104,50.677006,-0.403442,117.101036,0.22600263,0.36343491,0.77023727
38.3034,89004.3303,50.700893,-0.216175,117.029846,0.22506808,0.36422828,0.77023566
38.327,89004.3504,50.7747,-0.262406,117.142403,0.225324,0.36475569,0.77037275
38.3429,89004.3704,50.756092,-0.187775,117.205528,0.22454476,0.36506143,0.77083862
38.3639,89004.3903,50.626785,-0.136777,117.408112,0.22302634,0.36479524,0.77218354
38.382,89004.4104,50.546455,-0.066735,117.648735,0.22145924,0.3650066,0.773561
38.4128,89004.4304,50.431648,-0.036987,117.95047,0.21982926,0.36493284,0.77521497
38.4198,89004.4504,50.314888,-0.18626,118.36377,0.21905173,0.36432695,0.77697992
38.4409,89004.4703,50.26115,-0.442361,118.803802,0.21917558,0.36376765,0.77844119
38.4582,89004.4903,50.220341,-0.684805,119.180313,0.21946643,0.36323383,0.77962422
38.4796,89004.5102,50.170925,-0.808069,119.390137,0.21944445,0.36280325,0.78038961
38.4995,89004.5303,50.170799,-0.673916,119.36837,0.21859914,0.36329871,0.78055918
38.5208,89004.5503,50.248924,-0.393742,119.214981,0.21748914,0.36466324,0.78022641
38.5517,89004.5703,50.292446,-0.023638,118.958267,0.21596242,0.36595845,0.7797575
38.584,89004.5903,50.268921,0.539704,118.58744,0.21322164,0.36736652,0.77939808
38.5882,89004.6103,50.22134,1.108917,118.247391,0.21024914,0.36870512,0.77923226
38.6022,89004.6303,50.111149,1.310289,118.145988,0.20875475,0.36858529,0.77953738
38.6189,89004.6503,50.024921,1.065838,118.377083,0.20932376,0.36743969,0.78029102
38.6404,89004.6703,50.07058,0.763147,118.672699,0.21062376,0.36707535,0.7807802
38.6588,89004.6903,50.135216,0.506891,118.889435,0.21193723,0.36688709,0.78097218
38.6809,89004.7103,49.996944,0.209891,119.130661,0.21263576,0.36520392,0.78182572
38.7094,89004.7303,49.748627,-0.2129,119.334267,0.21388172,0.36219561,0.78264201
38.7292,89004.7503,49.552277,-0.657967,119.433731,0.21582629,0.35925391,0.7828303
38.7438,89004.7703,49.474586,-0.967163,119.415886,0.21768507,0.35744488,0.78242105
38.7611,89004.7903,49.422283,-1.13324,119.367531,0.2187617,0.35632497,0.78207672
38.7802,89004.8103,49.336861,-1.306295,119.3526,0.21965,0.35501164,0.78195781
38.8029,89004.8303,49.273384,-1.494893,119.308655,0.22082078,0.35372859,0.7816202
38.82,89004.8503,49.310497,-1.699642,119.208473,0.22267264,0.35295966,0.78069931
38.8401,89004.8703,49.455406,-1.846102,119.034737,0.22477968,0.35301971,0.77924269
38.8599,89004.8903,49.58556,-1.88675,118.813683,0.22625446,0.35331115,0.77784318
38.8853,89004.9103,49.575268,-1.96271,118.608902,0.22735938,0.35252458,0.77688837
38.9064,89004.9313,49.448421,-2.138946,118.381554,0.22874415,0.35048029,0.77601123
38.9268,89004.9513,49.333355,-2.25977,118.149803,0.22980793,0.34873092,0.77518201
38.9423,89004.9713,49.305412,-2.371823,117.986542,0.23094942,0.34774736,0.77436996
38.9713,89004.9913,49.398586,-2.537202,117.940659,0.23258001,0.34760466,0.77354598
38.9831,89005.0113,49.593391,-2.825516,118.029778,0.23503558,0.34792006,0.77269959
39.0031,89005.0313,49.875534,-3.127326,118.109085,0.23795399,0.34875873,0.77148873
39.026,89005.0513,50.167217,-3.331696,118.092674,0.24053846,0.34986851,0.77003783
39.045,89005.0713,50.316402,-3.327558,117.912125,0.2416555,0.35052404,0.76880431
39.0682,89005.0913,50.37962,-3.066254,117.601357,0.2411076,0.35138956,0.76785111
39.0805,89005.1113,50.421997,-2.709696,117.193703,0.24014218,0.35231206,0.76675659
39.1047,89005.1313,50.37505,-2.327215,116.743851,0.23877777,0.35265914,0.76582104
39.1223,89005.1513,50.269672,-2.061242,116.370995,0.23771675,0.35229251,0.76514423
39.141,89005.1713,50.200874,-1.976434,116.095329,0.23771411,0.3516154,0.76437604
39.1648,89005.1913,50.196774,-1.980067,115.935059,0.23821294,0.35123953,0.76370198
39.1972,89005.2113,50.291626,-2.079701,115.904335,0.23936309,0.35139096,0.76305902
39.2102,89005.2313,50.430935,-2.273716,115.960014,0.24105886,0.35162118,0.76243931
39.2252,89005.2513,50.533318,-2.428752,116.01432,0.24234504,0.3517665,0.76201123
39.245,89005.2713,50.659428,-2.464122,115.971588,0.24323013,0.35237455,0.76134479
39.2609,89005.2913,50.814651,-2.404707,115.900497,0.24369308,0.35351986,0.76066333
39.282,89005.3113,50.969448,-2.354914,115.787659,0.24434879,0.35453096,0.7597847
39.3114,89005.3313,51.123451,-2.347755,115.60746,0.24549459,0.35520911,0.75852984
39.3251,89005.3513,51.277515,-2.344916,115.419525,0.24669559,0.35584939,0.75723016
39.3432,89005.3713,51.274387,-2.289132,115.216766,0.24694365,0.35562995,0.75649434
39.3637,89005.3913,51.150429,-1.783928,114.827812,0.24429989,0.35613281,0.75631499
39.3846,89005.4113,50.864979,-0.768434,114.260193,0.23815656,0.35739997,0.75693148
39.4051,89005.4323,50.45594,0.37387,113.664734,0.23070963,0.35839102,0.75798941
39.4235,89005.4523,50.121109,1.130287,113.245483,0.22555739,0.35861227,0.75871539
39.4412,89005.4723,50.033581,1.392195,113.022598,0.22413692,0.35873133,0.75853151
39.4612,89005.4923,50.187386,1.295447,112.965134,0.22563362,0.35921016,0.75762689
39.4913,89005.5123,50.382542,1.117581,113.053329,0.22738956,0.35989615,0.75706255
39.5091,89005.5323,50.514977,0.980024,113.229126,0.22832546,0.36052147,0.75714284
39.5253,89005.5523,50.619442,0.853207,113.411324,0.22904554,0.36102515,0.75735366
39.5429,89005.5723,50.772068,0.611865,113.623863,0.23063342,0.36141768,0.75731146
39.5737,89005.5923,51.011688,0.101802,113.912399,0.23412709,0.3613919,0.75676721
39.5868,89005.6123,51.340675,-0.620276,114.285385,0.23912281,0.36124003,0.75583184
39.6036,89005.6333,51.684479,-1.397286,114.74469,0.24424927,0.36116293,0.75504899
39.6283,89005.6533,51.88187,-1.990135,115.214699,0.2474983,0.36095467,0.75513566
39.6437,89005.6733,51.978325,-2.547913,115.744316,0.24990645,0.36037678,0.75585693
39.6632,89005.6933,52.068684,-3.180691,116.30471,0.2526899,0.3595317,0.75653958
39.6864,89005.7133,52.235912,-3.856353,116.843361,0.25613445,0.35900214,0.75674528
39.7077,89005.7343,52.489925,-4.457434,117.328484,0.25959018,0.35928172,0.75656033
39.7285,89005.7553,52.790405,-4.973539,117.805412,0.26267609,0.36024091,0.75633729
39.7566,89005.7763,52.94875,-5.390669,118.226173,0.26471901,0.36054355,0.75657648
39.7731,89005.7973,53.003712,-5.7008,118.555115,0.26594314,0.36038962,0.75703162
39.7891,89005.8173,53.074535,-5.943008,118.788826,0.26707807,0.3604109,0.75718611
39.807,89005.8373,53.216438,-5.958765,118.882751,0.26742423,0.3615315,0.75703281
39.8294,89005.8573,53.360416,-5.772018,118.868034,0.26678261,0.36324939,0.75689358
39.8516,89005.8773,53.408535,-5.487916,118.778748,0.26537216,0.36454234,0.75701302
39.8701,89005.8973,53.380226,-5.137622,118.615356,0.26347011,0.36541858,0.75724769
39.8894,89005.9173,53.314434,-4.776817,118.422447,0.26144874,0.36601976,0.75751042
39.9098,89005.9373,53.268257,-4.389731,118.197327,0.25943115,0.36679426,0.75762278
39.9313,89005.9573,53.273006,-4.044278,118.0093,0.25776833,0.36782959,0.75760877
39.9499,89005.9773,53.439934,-3.84236,117.941917,0.25730157,0.36963874,0.7572009
39.9711,89005.9972,53.460606,-3.73197,117.886467,0.25683188,0.37010932,0.75714743
39.9916,89006.0173,53.37603,-3.583486,117.801224,0.25579473,0.36996201,0.75742245
40.0409,89006.0371,53.201756,-3.381845,117.678574,0.2541725,0.3693485,0.75796914
40.0466,89006.0573,53.026985,-3.078135,117.550034,0.25188693,0.36914411,0.75871116
40.0487,89006.0773,52.918167,-2.67506,117.428749,0.24917608,0.36981383,0.75946397
40.0715,89006.0973,52.85955,-2.203736,117.311707,0.24619541,0.37111399,0.76019889
40.0957,89006.1173,52.844162,-1.632886,117.221771,0.2426365,0.37317243,0.76109773
40.1081,89006.1373,52.904533,-0.89542,117.053894,0.238529,0.37625554,0.76175308
40.1269,89006.1571,53.046185,0.026367,116.803917,0.23380199,0.38046169,0.76215637
40.147,89006.1773,53.178768,0.947684,116.580109,0.22896428,0.38465074,0.76266503
40.1705,89006.1973,53.065884,1.690639,116.483826,0.22387125,0.38673538,0.76411068
40.1897,89006.2173,52.742573,2.269599,116.536415,0.21847975,0.38704699,0.766487
40.2181,89006.2373,52.491829,2.63242,116.604088,0.21477301,0.38698387,0.76824903
40.2273,89006.2573,52.414116,2.892393,116.699699,0.21238017,0.38769594,0.7693662
