AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
51.6879,840.0956,59.299412,-2.362367,119.454453,0.26480386,0.41811475,0.74525577
51.7156,840.1156,59.381256,-2.22805,119.313599,0.26475197,0.41885245,0.74470532
51.7339,840.1356,59.472813,-2.006247,119.144531,0.26427445,0.41992989,0.74420953
51.7506,840.1566,59.613945,-1.740949,118.973,0.26371536,0.42149615,0.74361557
51.7752,840.1776,59.669529,-1.627838,118.832077,0.26371104,0.42197752,0.74311501
51.7919,840.1974,59.689297,-1.744195,118.830933,0.2645447,0.42164978,0.74276733
51.8096,840.2186,59.809582,-1.955177,118.926376,0.26601589,0.42183432,0.74219429
51.8322,840.2386,59.969528,-2.115655,119.021469,0.26730785,0.42247695,0.74158114
51.8593,840.2596,60.066444,-2.21496,119.15004,0.26784047,0.42302504,0.74147922
51.8698,840.2796,60.075531,-2.268902,119.181175,0.26810864,0.42294711,0.74143958
51.8918,840.2996,59.99712,-2.237773,119.134903,0.26778376,0.42244616,0.74163288
51.9099,840.3196,59.92651,-2.164707,119.027206,0.26744226,0.42201689,0.74165374
51.9297,840.3396,59.877216,-2.115992,118.837799,0.26763821,0.42144215,0.74121529
51.9489,840.3596,59.935974,-2.107718,118.848228,0.26776823,0.4218837,0.7410509
51.9703,840.3796,59.865246,-2.119284,118.814987,0.26769826,0.42129749,0.74116391
51.9932,840.3996,59.686085,-2.29116,118.863586,0.26795542,0.41956291,0.74163651
52.0143,840.4196,59.527142,-2.522358,118.945465,0.26855376,0.41780305,0.74202335
52.0415,840.4396,59.460407,-2.759687,119.051582,0.26945353,0.41668054,0.74213797
52.0532,840.4596,59.456326,-3.02752,119.189674,0.27067104,0.41592589,0.74206543
52.073,840.4796,59.441128,-3.181634,119.22718,0.27147615,0.41530812,0.74190676
52.0903,840.5006,59.370293,-3.131825,119.052299,0.27152246,0.41462287,0.74160719
52.1147,840.5206,59.323666,-3.098226,118.856697,0.2718375,0.41398475,0.74109238
52.1353,840.5406,59.330669,-3.008646,118.616234,0.27215335,0.41381487,0.74032581
52.1546,840.5606,59.358864,-2.791594,118.271431,0.27210423,0.41404349,0.73936403
52.1701,840.5806,59.323238,-2.465481,117.847107,0.27139857,0.41410369,0.73858118
52.1957,840.6006,59.226067,-2.093403,117.327469,0.27050403,0.41372964,0.73774731
52.2107,840.6206,59.110615,-1.75153,116.862823,0.26953065,0.41325778,0.73711646
52.234,840.6406,58.921158,-1.600976,116.605026,0.26874602,0.41202885,0.73713386
52.2514,840.6606,58.650066,-1.605285,116.48085,0.26814905,0.40995893,0.73762363
52.2696,840.6806,58.385803,-1.699279,116.388344,0.26803851,0.40764225,0.73800123
52.2916,840.7006,58.156246,-1.911305,116.319412,0.26873907,0.40512183,0.73806685
52.3089,840.7205,58.006504,-2.107132,116.285339,0.26952723,0.403265,0.7380169
52.3288,840.7406,57.978619,-2.160149,116.22139,0.26998299,0.40271538,0.73773241
52.3506,840.7606,57.973568,-2.145635,116.170105,0.27004978,0.40262115,0.73757476
52.3692,840.7805,57.933437,-2.081697,116.047951,0.26990786,0.40233421,0.73737097
52.3886,840.8006,57.838364,-1.906132,115.762131,0.26940197,0.40176484,0.73695529
52.4109,840.8206,57.739033,-1.476444,115.288658,0.26790023,0.40178335,0.73636842
52.432,840.8406,57.570045,-1.012087,114.875221,0.26567882,0.40164974,0.73634475
52.4539,840.8606,57.352154,-0.63321,114.601807,0.2633076,0.40118393,0.73686033
52.4705,840.8806,57.140633,-0.266723,114.374451,0.2608718,0.40082338,0.73750025
52.494,840.9006,56.988995,0.124255,114.157242,0.25848398,0.40098205,0.73801333
52.5115,840.9206,56.942768,0.238316,114.166481,0.25752383,0.40118024,0.73846978
52.5308,840.9406,56.885204,-0.06504,114.536537,0.25794637,0.4003807,0.73952645
52.5539,840.9606,56.874084,-0.537849,114.990074,0.25937092,0.39937243,0.74037844
52.5741,840.9816,56.979317,-0.986537,115.407341,0.26124683,0.39914861,0.74071181
52.5937,841.0016,57.116661,-1.373975,115.763702,0.26306617,0.3992607,0.74080455
52.6114,841.0216,57.219601,-1.77765,116.033348,0.26514998,0.39889282,0.7406137
52.634,841.0416,57.335457,-2.26626,116.399734,0.2674945,0.39849475,0.74056375
52.6585,841.0626,57.538887,-2.425481,116.583199,0.26868868,0.39960384,0.74020153
52.6837,841.0825,57.738564,-2.441616,116.593933,0.26954234,0.40087107,0.73947608
52.6954,841.1036,57.801468,-2.541392,116.577919,0.27048966,0.40083671,0.73894435
52.7157,841.1236,57.744934,-2.518509,116.408348,0.27071196,0.40016001,0.73851097
52.7347,841.1436,57.622337,-2.223686,116.106209,0.26938111,0.39985827,0.73841256
52.7578,841.1636,57.438019,-1.858809,115.819626,0.2672931,0.39948735,0.73875618
52.7737,841.1836,57.205742,-1.656137,115.68042,0.2655375,0.39848581,0.73949075
52.794,841.2036,57.044765,-1.659506,115.781662,0.26455954,0.3976562,0.74047905
52.816,841.2234,57.044216,-1.853439,116.071106,0.2648069,0.39752197,0.74122584
52.8448,841.2436,57.059715,-2.092362,116.351692,0.26544169,0.39729044,0.74177068
52.8578,841.2636,57.043434,-2.159356,116.48716,0.26534116,0.39722237,0.74223047
52.8744,841.2836,57.069691,-1.979985,116.414703,0.26453504,0.39796254,0.74225312
52.8954,841.3036,57.115871,-1.739888,116.272964,0.26365694,0.39892262,0.74205869
52.9248,841.3234,57.118095,-1.546842,116.149788,0.26284486,0.39944565,0.74198914
52.933,841.3436,57.090351,-1.313376,115.96244,0.26187521,0.39979345,0.74185467
52.953,841.3636,57.035843,-1.083275,115.75412,0.26089275,0.39990798,0.74171865
52.9747,841.3836,57.043259,-0.871712,115.513702,0.26039332,0.40027982,0.74118441
52.9957,841.4036,57.010925,-0.740645,115.282997,0.26021993,0.40008593,0.74064583
53.0263,841.4236,56.889969,-0.612942,115.102623,0.25952908,0.39941949,0.74061811
53.0379,841.4446,56.795506,-0.295055,114.842743,0.25799215,0.39953619,0.74059272
53.0634,841.4646,56.803234,0.160318,114.459427,0.25642055,0.40061396,0.73999846
53.0824,841.4866,56.962311,0.133916,114.449043,0.25728884,0.40150705,0.73934108
53.1013,841.5066,57.117329,-0.194029,115.111,0.25772458,0.40264049,0.74079585
53.1158,841.5266,56.642651,0.216439,115.467331,0.25186318,0.40204147,0.744838
53.1359,841.5466,55.982334,0.903158,115.246696,0.24543557,0.4000898,0.7477088
53.1666,841.5666,55.515461,1.337716,114.761276,0.24233851,0.39781561,0.74822581
53.1793,841.5866,55.252434,1.625535,114.336128,0.24082255,0.39640668,0.74795854
53.1962,841.6066,55.224686,1.557121,114.173233,0.24171406,0.39560047,0.7472313
53.2168,841.6266,55.340618,1.233933,114.175003,0.2443057,0.39500937,0.74616516
53.2464,841.6466,55.326874,0.966551,114.326202,0.24546817,0.39413053,0.74626935
53.2628,841.6676,55.082741,0.880754,114.412003,0.24470295,0.39237455,0.74726444
53.2942,841.6876,54.797421,1.04223,114.336655,0.24270168,0.39103583,0.74824899
53.3,841.7076,54.613926,1.178735,114.17308,0.2415898,0.39006943,0.74846506
53.3219,841.7276,54.51152,1.200961,114.042557,0.2414529,0.38922304,0.74830526
53.3383,841.7476,54.351471,1.223268,114.026764,0.24067895,0.3882452,0.74881464
53.3623,841.7676,54.052231,1.182108,114.092873,0.23944931,0.38626766,0.74999028
53.3788,841.7876,53.766491,0.991796,114.28846,0.23882224,0.38401744,0.75135094
53.3974,841.8076,53.674343,0.647094,114.585983,0.23969784,0.38259226,0.75218081
53.4416,841.8275,53.75079,0.339534,114.819702,0.24125884,0.38229585,0.75226134
53.4433,841.8476,53.821701,0.095343,114.914063,0.2428444,0.3819384,0.75190502
53.4586,841.8676,53.868961,-0.241155,115.058105,0.24476989,0.3811473,0.75163406
53.4807,841.8886,53.902081,-0.45853,115.092476,0.24621902,0.38052866,0.75120127
53.497,841.9085,53.892727,-0.567001,115.059074,0.24700189,0.37994072,0.75085926
53.5231,841.9285,53.749413,-0.62565,114.991669,0.24701278,0.37860724,0.75093043
53.5445,841.9486,53.458614,-0.796517,114.993721,0.24691506,0.3759788,0.75154346
53.5623,841.9685,53.295364,-1.067275,115.006126,0.24797076,0.37378779,0.75155628
53.5845,841.9885,53.286373,-1.079964,114.981819,0.24809588,0.37362239,0.75145614
53.6074,842.0095,53.271938,-0.964384,114.926987,0.24745657,0.37389657,0.75152284
53.6216,842.0296,53.176125,-0.93759,114.8722,0.24705988,0.37325981,0.7516681
53.6404,842.0495,53.070709,-0.888369,114.839973,0.24640164,0.3727034,0.75198799
53.6599,842.0695,53.04705,-0.851537,114.756805,0.24633144,0.37252441,0.7517938
53.6816,842.0896,53.091278,-0.819303,114.635979,0.2466982,0.3726925,0.75120473
53.7012,842.1096,53.076794,-0.731502,114.519493,0.24644084,0.37271878,0.75094754
53.7243,842.1295,52.968807,-0.568704,114.335266,0.2455183,0.37230462,0.75087076
53.7441,842.1496,52.856564,-0.421274,114.098579,0.24484615,0.37168846,0.75054717
53.761,842.1696,52.85244,-0.261032,113.99469,0.24411632,0.37212273,0.75045967
53.7822,842.1895,52.897614,-0.193864,114.098633,0.24353029,0.37292638,0.75089771
53.8061,842.2096,52.967495,-0.346273,114.402229,0.24383661,0.3733834,0.75163436
53.8228,842.2306,53.009888,-0.597281,114.749947,0.24452929,0.37334064,0.75243217
53.8424,842.2506,53.069027,-0.689319,114.928261,0.24480014,0.37372243,0.75279307
53.8676,842.2705,53.158489,-0.782649,115.075874,0.24530485,0.37423474,0.75291902
53.8923,842.2905,53.220451,-1.034134,115.278534,0.24655314,0.37402055,0.75302583
53.9098,842.3106,53.20937,-1.38448,115.613213,0.24771962,0.37319708,0.75371337
53.9232,842.3305,53.176056,-1.730399,115.904732,0.24891092,0.37215704,0.75429839
53.9405,842.3505,53.201168,-1.884919,116.046799,0.24956945,0.37198594,0.75447237
53.9615,842.3715,53.15789,-1.917765,116.042847,0.24962209,0.37155181,0.75453073
53.9829,842.3916,53.060577,-1.937921,116.039673,0.24936824,0.37081289,0.75480229
54.0075,842.4115,52.985004,-1.96667,116.111069,0.2490187,0.37034437,0.75529397
54.0247,842.4326,52.993519,-1.902637,116.113914,0.24862209,0.37067536,0.75541621
54.0645,842.4525,53.056557,-1.737808,116.050072,0.24799958,0.37164652,0.75529373
54.0668,842.4726,53.118587,-1.736023,116.112068,0.24803983,0.37220103,0.75534767
54.0825,842.4926,53.21207,-1.873953,116.281845,0.24877796,0.37261531,0.75544173
54.1124,842.5125,53.313801,-2.070994,116.474785,0.24986176,0.37289163,0.755472
54.1262,842.5326,53.362656,-2.264958,116.570717,0.25102559,0.37261936,0.75528109
54.1481,842.5526,53.333546,-2.404915,116.59005,0.25176784,0.37188455,0.75515395
54.1629,842.5725,53.244999,-2.575554,116.67701,0.25225452,0.37077293,0.75544393
54.1831,842.5926,53.190403,-2.718309,116.809593,0.25254816,0.37010488,0.75586879
54.2134,842.6135,53.214283,-2.824888,116.979805,0.25279713,0.3701964,0.75626045
54.2457,842.6345,53.281139,-2.900759,117.029442,0.2534042,0.37043872,0.75606954
54.2502,842.6555,53.292965,-2.835179,116.858833,0.25357038,0.37041339,0.75546414
54.2691,842.6756,53.280418,-2.746259,116.699303,0.25344974,0.37034711,0.75503892
54.2879,842.6956,53.281834,-2.735436,116.665413,0.25349361,0.37032673,0.75491661
54.3068,842.7155,53.283108,-2.7893,116.742424,0.25360477,0.37028086,0.75511438
54.3258,842.7356,53.273018,-2.885537,116.817886,0.25395483,0.36997929,0.75525051
54.3434,842.7556,53.263805,-2.982171,116.81176,0.25457457,0.36950105,0.75504214
54.3652,842.7755,53.244572,-3.083511,116.767937,0.25530645,0.36885163,0.75469983
54.3844,842.7955,53.236298,-3.1236,116.758186,0.25556874,0.36860693,0.75459826
54.4056,842.8165,53.242214,-3.137164,116.803078,0.2555373,0.36869004,0.75473517
54.4269,842.8366,53.229908,-3.30201,116.996948,0.25595081,0.36835212,0.75521892
54.4459,842.8565,53.278286,-3.470794,117.156944,0.25674114,0.36833119,0.75534111
54.4736,842.8765,53.357857,-3.481128,117.133041,0.25720146,0.36876872,0.75494283
54.4886,842.8965,53.428017,-3.320956,116.953819,0.25700256,0.36950484,0.75431216
54.5147,842.9165,53.393692,-3.215501,116.778831,0.25673592,0.36932284,0.75393671
54.5342,842.9365,53.332329,-3.238935,116.727463,0.25681043,0.36869901,0.75388122
54.5489,842.9575,53.38142,-3.248035,116.763657,0.2569499,0.3690708,0.75384265
54.5675,842.9775,53.515064,-3.179116,116.777016,0.25698677,0.37028316,0.7535913
54.5899,842.9975,53.580463,-3.136168,116.74659,0.25706378,0.37083158,0.7533344
54.61,843.0175,53.533852,-3.203336,116.75502,0.25729206,0.37025827,0.75338012
54.6283,843.0375,53.411526,-3.304285,116.75885,0.25745547,0.36902624,0.75359237
54.6505,843.0575,53.352795,-3.380694,116.773026,0.25767809,0.36834529,0.75368291
54.667,843.0775,53.38158,-3.401628,116.738152,0.25804269,0.36837199,0.75339031
54.6874,843.0975,53.388969,-3.36863,116.656006,0.25811931,0.36837471,0.75309509
54.7093,843.1176,53.34898,-3.310861,116.603951,0.25774717,0.36823201,0.75314498
54.7411,843.1375,53.310631,-3.340916,116.641243,0.25767159,0.36793324,0.75336599
54.7503,843.1575,53.297852,-3.391231,116.724503,0.25768411,0.36782411,0.75364578
54.7714,843.1776,53.330223,-3.372362,116.752617,0.25759891,0.36818308,0.75369418
54.7897,843.1975,53.375607,-3.334028,116.669823,0.25779411,0.36846122,0.753277
54.8109,843.2185,53.443554,-3.341722,116.631821,0.25823838,0.36879814,0.75286567
54.83,843.2385,53.483982,-3.368435,116.69268,0.25837934,0.36909395,0.75292051
54.858,843.2585,53.457584,-3.403397,116.177681,0.26015842,0.36760542,0.75076884
54.8706,843.2785,53.434059,-3.453089,116.171013,0.26041082,0.36722368,0.750709
54.8953,843.2995,53.515064,-3.524273,116.220787,0.26104271,0.36757749,0.75047702
54.9129,843.3195,53.590168,-3.703947,116.329269,0.26217216,0.36756924,0.75026375
54.9305,843.3395,53.593548,-3.825873,116.402267,0.26274988,0.36724511,0.75028044
54.9498,843.3596,53.607044,-3.772865,116.425201,0.2623831,0.36761132,0.75045151
54.9711,843.3795,53.642857,-3.676886,116.419113,0.261917,0.36824068,0.750521
54.9961,843.3995,53.653038,-3.742955,116.441673,0.26231787,0.36808226,0.75042939
55.0134,843.4196,53.60894,-3.872386,116.458405,0.26293594,0.3672809,0.75035661
55.0505,843.4395,53.553337,-3.826996,116.414429,0.2625578,0.36699945,0.75046891
55.0547,843.4595,53.543621,-3.627634,116.374649,0.26134056,0.36768341,0.75079083
55.0691,843.4796,53.580025,-3.501549,116.384964,0.26062688,0.36848062,0.75099522
55.0958,843.4995,53.587543,-3.61937,116.445427,0.26123476,0.36817312,0.75095505
55.1157,843.5195,53.574425,-3.754318,116.532425,0.26178744,0.3677164,0.75105858
55.1297,843.5396,53.562225,-3.67354,116.490494,0.26134396,0.36787868,0.75110906
55.1507,843.5595,53.5863,-3.53266,116.416809,0.26075351,0.36846423,0.75103652
55.1715,843.5795,53.563503,-3.524148,116.407257,0.26063722,0.36832598,0.75109476
55.1926,843.5996,53.512966,-3.659753,116.470985,0.26111954,0.3675628,0.75122941
55.2105,843.6195,53.510338,-3.845636,116.594223,0.2619327,0.36704469,0.75133264
55.2299,843.6395,53.519997,-3.982646,116.742462,0.26239485,0.36687288,0.75160849
55.2497,843.6595,53.544044,-4.087619,116.89238,0.26269877,0.36693698,0.75191331
55.2774,843.6795,53.558792,-4.226654,117.057014,0.26314241,0.366831,0.75223267
55.2896,843.7005,53.569584,-4.366428,117.25618,0.26346514,0.36677635,0.75270706
55.3097,843.7205,53.654373,-4.444929,117.374947,0.2639327,0.36729196,0.75272459
55.329,843.7405,53.708233,-4.382035,117.323128,0.26389673,0.36779737,0.75246364
55.3537,843.7604,53.689934,-4.303277,117.245903,0.26355571,0.36782554,0.75238675
55.3727,843.7805,53.643265,-4.266341,117.221375,0.26320863,0.36760992,0.75253302
55.3951,843.8005,53.651634,-4.184721,117.242493,0.26263762,0.36805543,0.75277919
55.4111,843.8206,53.7047,-4.082306,117.270676,0.26208273,0.36890391,0.75294495
55.4327,843.8405,53.751854,-3.962576,117.265961,0.26149648,0.36970866,0.75303358
55.4539,843.8605,53.707409,-3.925511,117.337662,0.2608467,0.36972806,0.75357234
55.48,843.8815,53.604271,-4.024327,117.485413,0.2606158,0.36895987,0.75432342
55.4931,843.9016,53.567936,-4.078994,117.598396,0.26046976,0.36874509,0.75479591
55.5146,843.9215,53.548893,-4.015582,117.618706,0.25991204,0.36892635,0.75509095
55.5309,843.9415,53.440716,-3.930237,117.58989,0.25901842,0.36848712,0.75554287
55.555,843.9616,53.314892,-3.938395,117.663727,0.25834185,0.36777231,0.75626993
55.5724,843.9815,53.259655,-4.025889,117.791946,0.25829196,0.36732614,0.75679713
55.592,844.0015,53.269043,-4.040018,117.864899,0.25818807,0.3674953,0.75703484
55.6119,844.0214,53.312477,-3.959065,117.840866,0.25790006,0.3680695,0.75696599
55.6372,844.0415,53.361504,-3.908024,117.810356,0.25785267,0.36854258,0.75678349
55.6552,844.0635,53.442211,-3.923247,117.795769,0.25831571,0.3689909,0.75640678
55.6747,844.0845,53.553738,-3.906718,117.779961,0.25869352,0.36977503,0.75598848
55.7023,844.1046,53.647598,-3.782492,117.713913,0.25845465,0.37077188,0.75566691
55.7159,844.1245,53.649788,-3.624648,117.598999,0.25779447,0.37118083,0.7555393
55.7343,844.1445,53.624908,-3.45375,117.461128,0.25701657,0.3714115,0.75543928
55.7582,844.1646,53.682121,-3.314451,117.408539,0.25649461,0.37225461,0.7553342
55.775,844.1855,53.788086,-3.372232,117.504814,0.25698,0.37294239,0.75523353
55.7948,844.2055,53.817593,-3.481645,117.555878,0.25765091,0.37280264,0.7550959
55.8204,844.2255,53.782005,-3.390079,117.420815,0.25734687,0.37263918,0.75486726
55.8411,844.2465,53.788624,-3.249798,117.295258,0.25685754,0.37298289,0.75463885
55.8553,844.2665,53.846611,-3.238773,117.283104,0.25705367,0.37338996,0.7544111
55.8762,844.2865,53.847054,-3.326565,117.353264,0.25740486,0.37318665,0.75450313
55.8986,844.3065,53.770454,-3.39006,117.488724,0.25708044,0.37271416,0.75518858
55.9152,844.3265,53.715317,-3.400374,117.556694,0.25671044,0.37245375,0.75563902
55.9378,844.3466,53.705372,-3.441807,117.601692,0.25679833,0.37231654,0.75576693
55.9612,844.3665,53.684834,-3.4795,117.616447,0.25691834,0.37205589,0.75581509
55.983,844.3875,53.598225,-3.480596,117.569611,0.25673705,0.37136441,0.75592107
55.9988,844.4075,53.485462,-3.474778,117.544815,0.25633523,0.37057504,0.75622416
56.0228,844.4283,53.412933,-3.505593,117.593712,0.25609517,0.37006903,0.75660998
56.042,844.4485,53.372272,-3.533182,117.64624,0.25594789,0.36979857,0.75690711
56.0575,844.4685,53.382233,-3.545167,117.683723,0.25594527,0.36989984,0.75700063
56.0784,844.4885,53.415062,-3.624255,117.719872,0.2564798,0.36987451,0.75685918
56.1085,844.5085,53.453228,-3.760625,117.775154,0.25735164,0.36969152,0.7566489
56.1294,844.5285,53.529774,-3.815723,117.773956,0.2580187,0.36997658,0.75625271
56.1415,844.5485,53.603722,-3.714161,117.700745,0.25787479,0.37072963,0.75591987
56.1608,844.5685,53.65654,-3.57149,117.620781,0.25739986,0.37149513,0.75572532
56.1878,844.5884,53.651398,-3.579093,117.596481,0.25750852,0.37137452,0.75562578
56.2077,844.6085,53.658203,-3.586381,117.545891,0.25774726,0.37127632,0.75537616
56.2231,844.6285,53.702927,-3.497857,117.447418,0.25765905,0.37172186,0.75501126
56.2556,844.6485,53.748425,-3.394869,117.334435,0.2575267,0.37220001,0.75461584
56.265,844.6685,53.679672,-3.466738,117.3545,0.25766376,0.37148595,0.75477707
56.2807,844.6885,53.522678,-3.662049,117.450607,0.25802118,0.36983734,0.75528383
56.2992,844.7086,53.458134,-3.753656,117.537636,0.25809065,0.3692193,0.75566363
56.3179,844.7285,53.472218,-3.702264,117.601143,0.25760221,0.36967006,0.75599349
56.3368,844.7485,53.50745,-3.711304,117.70961,0.25745001,0.37011343,0.75629932
56.3575,844.7686,53.528614,-3.832159,117.837059,0.25791892,0.37004283,0.75648063
56.3787,844.7885,53.455036,-3.870197,117.866623,0.2577872,0.36945626,0.75677454
56.3988,844.8085,53.395424,-3.779525,117.850273,0.25700802,0.36939245,0.75711876
56.4207,844.8286,53.40044,-3.690597,117.833824,0.25649306,0.36975685,0.75723261
56.4406,844.8485,53.368668,-3.729408,117.862648,0.25653225,0.36944699,0.75737554
56.4594,844.8685,53.306068,-3.818289,117.916046,0.25670302,0.3687771,0.75761539
56.4805,844.8886,53.201954,-3.840878,117.929489,0.25640231,0.36801139,0.75798297
56.4987,844.9095,53.098431,-3.782696,117.873207,0.25579301,0.36742735,0.75824028
56.5237,844.9295,53.052635,-3.799046,117.883797,0.25568795,0.36707419,0.75840658
56.5496,844.9495,53.031528,-3.849243,117.958817,0.2556974,0.36689147,0.75867802
56.5605,844.9695,53.032619,-3.866997,118.013496,0.25564414,0.3669475,0.75886059
56.5841,844.9895,53.06916,-3.83285,117.982231,0.25566095,0.36726579,0.75868064
56.5997,845.0095,53.091621,-3.702882,117.758705,0.25560543,0.3674562,0.75796819
56.6194,845.0295,53.107754,-3.573464,117.555954,0.25546348,0.3676492,0.75736058
56.6436,845.0495,53.136322,-3.550896,117.527374,0.25551867,0.36787152,0.75719345
56.6602,845.0695,53.123222,-3.570157,117.516212,0.25563008,0.36767858,0.75714952
56.6864,845.0905,53.07246,-3.453006,117.360062,0.25515655,0.36747545,0.7569375
56.7032,845.1105,53.046265,-3.324542,117.195419,0.25473234,0.36746734,0.75662863
56.7371,845.1325,53.041111,-3.331212,117.116699,0.25500825,0.36722994,0.75630361
56.7484,845.1525,53.064247,-3.475443,117.21788,0.25572792,0.36700985,0.75632405
56.7655,845.1735,53.107754,-3.576896,117.382957,0.25604087,0.36724886,0.75663441
56.7841,845.1935,53.170933,-3.58106,117.438614,0.25613931,0.3677811,0.75663781
56.8052,845.2135,53.241745,-3.530774,117.409248,0.25618118,0.36840075,0.75638288
56.8281,845.2335,53.252151,-3.533558,117.359108,0.25640178,0.36834708,0.7561323
56.844,845.2535,53.257736,-3.607052,117.385468,0.25682411,0.36813816,0.75605786
56.8647,845.2745,53.263618,-3.651146,117.394791,0.25710824,0.36801538,0.75597739
56.8853,845.2946,53.293911,-3.65361,117.38517,0.2572749,0.36818728,0.75582671
56.9066,845.3145,53.361084,-3.658993,117.364151,0.25764287,0.36856931,0.755494
56.9252,845.3355,53.374725,-3.723379,117.357933,0.25814113,0.36837929,0.75527573
56.9496,845.3555,53.301109,-3.748204,117.392029,0.2579051,0.36785769,0.75561768
56.9663,845.3756,53.21059,-3.702296,117.475632,0.25697729,0.3676272,0.7563827
56.9882,845.3955,53.158901,-3.682857,117.578049,0.25631687,0.36758927,0.75703073
57.0084,845.4155,53.177723,-3.814634,117.731285,0.25677001,0.3675127,0.7573058
57.0356,845.4355,53.250942,-4.070104,117.933571,0.25809601,0.36740333,0.7573145
57.0456,845.4555,53.308449,-4.302921,118.095009,0.25934094,0.36719331,0.75725543
57.0744,845.4755,53.364204,-4.420727,118.216232,0.25994709,0.36735803,0.75729376
57.0967,845.4955,53.428719,-4.506804,118.335655,0.26038229,0.3677105,0.75736415
57.1091,845.5155,53.468315,-4.613602,118.465218,0.26082501,0.36783293,0.75751567
57.1248,845.5355,53.487804,-4.751077,118.6157,0.26132578,0.36774179,0.75775319
57.1443,845.5555,53.484531,-4.778231,118.571548,0.26163447,0.36750716,0.75752097
57.1641,845.5755,53.480694,-4.720196,118.467102,0.26157102,0.36748189,0.75723678
57.1842,845.5955,53.46661,-4.696502,118.350471,0.26173419,0.36721799,0.75685948
57.2102,845.6155,53.419113,-4.714944,118.286186,0.26187879,0.36667323,0.75671953
57.227,845.6365,53.308468,-4.744393,118.284561,0.26165175,0.36579871,0.75703561
57.2497,845.6566,53.184158,-4.677327,118.209122,0.26096907,0.36506224,0.75731373
57.2711,845.6765,53.135849,-4.523461,118.086456,0.26015589,0.36509371,0.75732487
57.2885,845.6975,53.124538,-4.441323,118.030083,0.25974876,0.36522961,0.75731725
57.3064,845.7175,53.097763,-4.509819,118.064438,0.25998804,0.36484241,0.75739801
57.3269,845.7376,53.051128,-4.638999,118.181343,0.26028931,0.36425674,0.75775254
57.3462,845.7575,53.028767,-4.730438,118.316566,0.26037794,0.36403382,0.75818306
57.3655,845.7775,52.99538,-4.713469,118.336235,0.2600742,0.36392227,0.75842005
57.3894,845.7975,52.963528,-4.645601,118.291283,0.25964475,0.36388507,0.7584995
57.4099,845.8175,52.945499,-4.625938,118.308426,0.25939035,0.36388302,0.75867808
57.4364,845.8375,53.011959,-4.702546,118.400536,0.25986165,0.36422572,0.75865257
57.4471,845.8575,53.048317,-4.711148,118.347534,0.26022738,0.36431646,0.75828642
57.4685,845.8785,53.040817,-4.544148,118.146744,0.25973213,0.36450136,0.75786048
57.4923,845.8985,53.01548,-4.415745,118.026718,0.25916642,0.36459014,0.7577424
57.5092,845.9185,53.010822,-4.376714,118.010727,0.25894105,0.36468437,0.75778061
57.5272,845.9385,53.047634,-4.366722,117.973824,0.25913578,0.36489138,0.75752163
57.5482,845.9585,53.112202,-4.336764,117.906799,0.25940284,0.3653006,0.75708586
57.5714,845.9785,53.155914,-4.322649,117.867638,0.25960475,0.36556587,0.7568028
57.593,845.9985,53.173409,-4.345386,117.882492,0.25977576,0.36562335,0.75675172
57.6072,846.0185,53.191723,-4.399518,117.948868,0.25999275,0.36567304,0.75684029
57.6371,846.0385,53.220806,-4.480246,118.047562,0.26032403,0.36575913,0.75696421
57.6604,846.0585,53.252209,-4.65509,118.161713,0.26123643,0.36550707,0.75692898
57.6718,846.0795,53.247711,-4.801197,118.246735,0.26191315,0.36506572,0.75696331
57.6933,846.0995,53.291607,-4.790264,118.234329,0.26204994,0.3653799,0.75678229
57.7093,846.1195,53.403267,-4.751653,117.72747,0.26384357,0.36513215,0.75437236
57.7317,846.1395,53.518032,-4.733057,117.725861,0.26417241,0.36598063,0.75400418
57.7498,846.1595,53.604202,-4.740887,117.667725,0.2647447,0.36639512,0.75343978
57.7695,846.1795,53.582619,-4.720184,117.623909,0.26466471,0.3662346,0.75338113
57.79,846.1995,53.50563,-4.647176,117.569061,0.26405996,0.36589354,0.75359219
57.8109,846.2195,53.487869,-4.607388,117.544991,0.26380587,0.36588421,0.75364602
57.8368,846.2395,53.548813,-4.580162,117.543289,0.26387006,0.3664048,0.75348705
57.8505,846.2595,53.553566,-4.619109,117.538849,0.26415882,0.36626393,0.75336224
57.8764,846.2795,53.506603,-4.70552,117.581284,0.26440841,0.36568487,0.75350523
57.8899,846.2995,53.491238,-4.798446,117.665581,0.26469079,0.36538818,0.75369656
57.9126,846.3195,53.552059,-4.799412,117.698555,0.26482838,0.36587068,0.75361717
57.9285,846.3395,53.585033,-4.763997,117.729485,0.26462471,0.36631212,0.75371146
57.9481,846.3595,53.557541,-4.808233,117.77317,0.26466936,0.3660433,0.75388831
57.9724,846.3795,53.516247,-4.875746,117.813148,0.26482582,0.36557579,0.75404453
58.0131,846.4005,53.456108,-4.827139,117.832352,0.26421142,0.36541635,0.75444901
58.0163,846.4205,53.40905,-4.635807,117.754318,0.26301757,0.36571535,0.75473022
58.0341,846.4405,53.361698,-4.429485,117.687202,0.26168817,0.36610085,0.75508952
58.0546,846.4605,53.301453,-4.367493,117.715607,0.26095372,0.36601692,0.75556016
58.0738,846.4805,53.231499,-4.413948,117.798927,0.26072136,0.36554122,0.75604564
