AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
24.123,812.5288,0.64813,1.67011,0.97738
24.1379,812.5388,0.36224,0.76847,0.81978
24.1395,812.5488,0.26512,-0.00489,0.60598
24.151,812.5588,0.30238,-0.76847,0.28955
24.1568,812.5688,0.41356,-1.36651,-0.05742
24.1686,812.5788,0.62858,-1.62918,-0.45082
24.1764,812.5888,0.85765,-1.53205,-0.65301
24.1886,812.5988,0.92302,-1.27488,-0.80023
24.2014,812.6088,0.70983,-1.1411,-0.84299
24.2102,812.6187,0.17043,-1.24983,-0.79351
24.2209,812.6288,-0.32865,-1.61635,-0.75747
24.2337,812.6388,-0.88637,-2.38604,-0.74892
24.2412,812.6488,-1.14598,-3.38114,-0.72632
24.2521,812.6588,-1.10078,-4.48925,-0.79962
24.2584,812.6689,-0.81245,-5.24428,-0.84055
24.2784,812.6788,-0.25534,-6.11476,-0.88637
24.2857,812.6887,0.24251,-6.77144,-0.98655
24.2944,812.6988,0.65301,-7.30778,-1.26205
24.3031,812.7088,0.8094,-7.68346,-1.60169
24.3106,812.7188,0.76297,-8.21492,-1.88269
24.3158,812.7288,0.55161,-8.56372,-2.04762
24.3308,812.7388,0.20953,-8.86671,-2.09588
24.3362,812.7488,-0.09713,-9.03286,-2.03724
24.348,812.7588,-0.18692,-9.22101,-1.94133
24.3557,812.7688,0.01161,-9.7824,-1.8888
24.3693,812.7788,0.19426,-10.26437,-1.98776
24.3804,812.7888,0.53267,-10.7494,-2.14475
24.3887,812.7988,1.14537,-11.38164,-2.51371
24.3984,812.8098,1.86986,-11.30651,-2.91383
24.4094,812.8198,2.78127,-10.75306,-3.40435
24.4188,812.8298,3.46177,-10.35233,-3.79225
24.4386,812.8398,3.90771,-10.06034,-4.00667
24.4419,812.8498,4.19909,-9.8838,-4.06531
24.4537,812.8598,4.419,-10.05912,-4.17649
24.4681,812.8698,4.54789,-10.38043,-4.48497
24.4714,812.8798,4.60776,-10.72679,-4.9248
24.4774,812.8898,4.5259,-10.97358,-5.23573
24.4949,812.8998,4.22597,-10.96625,-5.53994
24.5044,812.9098,3.99323,-10.51788,-5.62424
24.5111,812.9197,3.73361,-9.66267,-5.66516
24.5221,812.9298,3.51309,-9.0347,-5.67433
24.5325,812.9398,3.2272,-8.25707,-5.63401
24.5375,812.9498,3.02256,-7.48127,-5.48129
24.5512,812.9598,2.88023,-6.63339,-5.18869
24.5595,812.9698,2.84358,-6.18929,-4.93579
24.5701,812.9798,2.94804,-5.76046,-4.76597
24.5775,812.9898,3.16123,-5.53016,-4.7281
24.5915,812.9998,3.64992,-5.33591,-4.77941
24.6016,813.0098,4.25468,-5.29498,-4.82034
24.6099,813.0198,4.95534,-5.36767,-4.74826
24.618,813.0298,5.64928,-5.40616,-4.52162
24.6335,813.0398,6.29252,-5.30781,-4.11479
24.6388,813.0498,6.67798,-5.02559,-3.80264
24.6521,813.0598,6.82703,-4.24551,-3.67435
24.6579,813.0698,6.83436,-3.4184,-3.71345
24.6702,813.0798,6.9657,-2.15635,-3.84967
24.6823,813.0898,7.31633,-0.92913,-3.91137
24.6917,813.0998,7.55946,0.1912,-4.04637
24.7009,813.1098,7.4043,0.69944,-3.97551
24.7098,813.1198,6.70058,1.20218,-3.70001
24.7177,813.1298,5.96082,1.66278,-3.59861
24.7339,813.1398,5.48435,2.1704,-3.73788
24.739,813.1498,5.49351,2.17224,-3.7892
24.7551,813.1598,5.70854,1.44897,-3.76049
24.7712,813.1708,5.86858,0.38179,-3.78798
24.7728,813.1808,5.84842,-0.76908,-3.81241
24.7812,813.1908,5.61324,-1.2535,-3.76415
24.7923,813.2007,4.77025,-0.94623,-3.48682
24.799,813.2108,3.98467,-0.22907,-3.26324
24.8133,813.2208,3.30722,0.92363,-3.11602
24.8195,813.2308,3.16245,1.79228,-3.02745
24.832,813.2408,3.18261,2.82159,-2.82098
24.8396,813.2508,3.171,3.48376,-2.51371
24.87,813.2608,3.09587,3.75926,-2.23271
24.8852,813.2718,2.91077,3.80264,-2.13192
24.8869,813.2818,2.55464,3.93642,-2.0635
24.8895,813.2918,2.14292,4.24796,-2.05556
24.9069,813.3018,1.51067,4.94862,-1.95966
24.9097,813.3128,0.84483,6.01886,-1.82221
24.9233,813.3238,-0.18448,8.10129,-1.58886
24.9249,813.3338,-0.83505,9.56371,-1.6249
24.938,813.3438,-1.64628,11.39141,-2.03113
24.9427,813.3538,-2.26142,12.76159,-2.59801
24.9563,813.3636,-2.98591,14.43902,-3.4575
24.9641,813.3738,-3.51064,15.61066,-4.18382
24.9736,813.3838,-3.83684,16.24413,-4.91563
24.982,813.3938,-3.81852,16.19648,-5.4758
24.9959,813.4037,-3.55707,15.37548,-6.03596
25.0014,813.4138,-3.34999,14.19468,-6.31757
25.0219,813.4238,-3.29501,12.74265,-6.44341
25.0257,813.4338,-3.37137,12.25701,-6.51915
25.0411,813.4448,-3.48499,11.86056,-6.59001
25.0463,813.4548,-3.39519,11.71945,-6.61323
25.0556,813.4648,-2.9236,11.25153,-6.66332
25.0669,813.4748,-2.52471,10.74634,-6.71646
25.0745,813.4848,-2.00852,9.72253,-6.72685
25.0836,813.4948,-1.82038,8.63091,-6.61201
25.0945,813.5048,-2.02257,7.19721,-6.35239
25.1028,813.5148,-2.3781,6.01152,-5.9822
25.1233,813.5248,-2.85946,4.1716,-5.52467
25.1271,813.5358,-2.94681,3.26019,-5.29926
25.1367,813.5458,-2.76172,2.45873,-5.1722
25.1464,813.5558,-2.44346,2.04457,-5.16609
25.1571,813.5658,-1.86864,1.88208,-5.19358
25.1634,813.5758,-1.51006,2.06411,-5.20763
25.176,813.5857,-1.1753,2.30541,-5.1502
25.1846,813.5958,-1.02686,2.40375,-5.01826
25.1953,813.6058,-1.0061,2.60656,-4.88814
25.208,813.6158,-1.09528,3.00362,-4.78124
25.2155,813.6258,-1.27304,3.42695,-4.71221
25.2233,813.6358,-1.44897,3.6096,-4.83194
25.2362,813.6458,-1.51067,3.68413,-5.13493
25.2514,813.6558,-1.42515,3.77026,-5.36279
25.2591,813.6658,-1.21562,4.07386,-5.56804
25.2643,813.6758,-1.13621,4.48192,-5.62668
25.2876,813.6858,-1.30481,4.85027,-5.56559
25.2889,813.6956,-1.76907,4.75497,-5.30598
25.2994,813.7058,-2.16796,4.29316,-5.06896
25.3051,813.7158,-2.51799,3.60716,-4.86004
25.3144,813.7258,-2.79226,2.59801,-4.70611
25.3249,813.7358,-2.8619,1.9566,-4.63097
25.3348,813.7458,-2.81548,1.5571,-4.48803
25.3428,813.7558,-2.71469,1.64689,-4.2785
25.3581,813.7658,-2.64871,2.15147,-4.00544
25.367,813.7758,-2.71407,2.43796,-3.74521
25.3769,813.7858,-2.89611,2.31212,-3.36098
25.3859,813.7958,-3.20032,1.4001,-2.85457
25.3992,813.8058,-3.58334,0.31582,-2.20034
25.4052,813.8158,-3.85151,-0.63652,-1.44775
25.4168,813.8258,-3.97734,-1.50578,-0.57299
25.424,813.8358,-3.96085,-2.45018,-0.07636
25.4511,813.8458,-3.77087,-3.2553,0.15333
25.4521,813.8558,-3.40374,-3.23026,0.05559
25.4675,813.8658,-2.496,-2.65971,-0.19059
25.4692,813.8758,-1.84787,-2.58701,-0.37202
25.4801,813.8858,-0.96883,-2.08733,-0.34453
25.4836,813.8958,-0.36224,-1.84176,-0.17776
25.496,813.9058,0.3091,-1.923,0.15577
25.5037,813.9158,0.73304,-2.11482,0.46487
25.5166,813.9258,1.10261,-2.25165,0.86499
25.523,813.9358,1.22417,-2.1643,1.16125
25.5358,813.9458,1.10811,-2.13375,1.38422
25.543,813.9558,0.91935,-2.28708,1.47035
25.558,813.9658,0.78618,-2.37688,1.41476
25.564,813.9758,0.85888,-2.29136,1.22784
25.5747,813.9858,1.19241,-2.44163,0.95051
25.583,813.9958,1.7037,-2.62672,0.77091
25.5973,814.0058,2.32556,-2.45201,0.62919
25.603,814.0158,2.70247,-2.13558,0.49847
25.6181,814.0258,2.95781,-1.79717,0.28588
25.623,814.0358,2.95231,-1.73974,0.05009
25.6363,814.0458,2.82647,-1.85642,-0.18754
25.6431,814.0558,2.71041,-1.94683,-0.3091
25.6563,814.0658,2.66276,-2.37138,-0.32926
25.6644,814.0758,2.80204,-3.15878,-0.30055
25.6773,814.0858,3.0415,-3.59311,-0.39279
25.6857,814.0958,3.18994,-3.53324,-0.50213
25.6956,814.1058,3.2382,-3.02256,-0.6353
25.703,814.1158,3.07815,-2.23454,-0.68539
25.7183,814.1258,2.80387,-1.43798,-0.58643
25.723,814.1358,2.68414,-1.02381,-0.41722
25.736,814.1458,2.70919,-0.27,-0.25045
25.7436,814.1558,2.63405,1.15392,-0.23274
25.7564,814.1658,2.20583,1.85459,-0.11545
25.7638,814.1758,1.71409,1.58458,-0.08858
25.7847,814.1858,1.59558,1.11849,0.05864
25.7878,814.1958,1.84298,1.05191,0.40073
25.7988,814.2058,2.17102,0.63591,0.77397
25.8069,814.2158,2.26203,0.09468,0.81245
25.8154,814.2258,2.32679,-0.59071,0.66218
25.8282,814.2358,2.43369,-1.28037,0.50702
25.8359,814.2457,2.53998,-2.11787,0.28833
25.8451,814.2568,2.62855,-2.9798,0.09163
25.8653,814.2668,2.70735,-3.70917,-0.08369
25.8676,814.2768,2.83869,-4.40251,-0.2364
25.8817,814.2868,3.16856,-5.1557,-0.36774
25.8857,814.2968,3.51981,-5.56315,-0.4105
25.907,814.3068,4.08791,-5.97182,-0.47342
25.9217,814.3168,4.51674,-6.1954,-0.53145
25.9232,814.3268,4.96206,-6.63644,-0.62919
25.9261,814.3368,5.26932,-7.16056,-0.73731
25.943,814.3468,5.55032,-7.69935,-0.89125
25.9459,814.3568,5.75863,-8.11412,-1.06535
25.9575,814.3668,6.05673,-8.76531,-1.39949
25.9644,814.3768,6.29497,-9.12449,-1.68965
25.9767,814.3868,6.60956,-9.30714,-2.06961
25.9846,814.3968,6.82153,-9.24606,-2.33656
25.9969,814.4068,7.0219,-9.14099,-2.60534
26.0048,814.4168,7.15201,-9.14404,-2.83625
26.0173,814.4268,7.21859,-9.20879,-3.15573
26.0275,814.4378,7.22837,-9.12999,-3.49904
26.0401,814.4478,7.15873,-8.83372,-3.89366
26.0453,814.4578,7.0671,-8.63763,-4.16244
26.0577,814.4678,6.9657,-8.56433,-4.51796
26.0696,814.4778,6.96447,-8.60892,-4.86799
26.0795,814.4877,7.06649,-8.66635,-5.12821
26.0878,814.4978,7.20699,-8.61809,-5.25711
26.1022,814.5078,7.37009,-8.22102,-5.3188
26.1055,814.5178,7.39941,-7.73172,-5.34874
26.1175,814.5278,7.31084,-6.99502,-5.3524
26.1254,814.5378,7.1123,-6.24304,-5.33408
26.1372,814.5478,6.85818,-5.5039,-5.28337
26.1509,814.5578,6.57535,-4.96695,-5.20091
26.1609,814.5678,6.29008,-4.47764,-5.11233
26.1696,814.5778,6.09277,-4.01277,-5.03781
26.1804,814.5877,5.70487,-3.23759,-5.02498
26.1855,814.5978,5.17647,-2.37993,-5.0036
26.1983,814.6078,4.42022,-1.18569,-4.7226
26.2068,814.6188,3.79225,-0.14233,-4.27239
26.2211,814.6288,3.38664,0.96517,-3.733
26.2267,814.6388,3.3225,1.86558,-3.23759
26.2414,814.6488,3.4013,2.69575,-2.72018
26.2461,814.6588,3.51492,3.10808,-2.34756
26.2598,814.6688,3.61693,3.46727,-1.90346
26.2716,814.6788,3.6261,3.77881,-1.56076
26.2808,814.6888,3.48438,4.14106,-1.26693
26.2892,814.6988,3.2889,4.12701,-1.13438
26.2977,814.7088,2.97675,3.7104,-1.06718
26.3059,814.7188,2.67315,3.21132,-1.08306
26.3177,814.7288,2.28769,2.68903,-1.2254
26.3266,814.7388,1.91628,2.48072,-1.42332
26.34,814.7488,1.18325,2.52715,-1.70065
26.3457,814.7588,0.49358,2.88328,-1.90407
26.3603,814.7688,-0.6072,3.72933,-2.02563
26.3697,814.7788,-1.68538,4.73359,-1.97493
26.3817,814.7888,-2.86374,5.96082,-1.88391
26.3864,814.7988,-3.67619,6.83253,-1.8387
26.3993,814.8088,-4.60837,7.70118,-1.85092
26.4061,814.8188,-5.05124,8.03776,-1.90162
26.423,814.8288,-5.40738,8.34808,-1.97676
26.436,814.8388,-5.62912,8.68223,-2.05617
26.4532,814.8498,-5.98465,9.28759,-2.17529
26.4605,814.8597,-6.21555,9.61685,-2.27242
26.4638,814.8697,-6.46418,9.81416,-2.55036
26.4727,814.8798,-6.59857,9.72009,-2.88389
26.4808,814.8898,-6.76411,9.30836,-3.43001
26.4963,814.8998,-6.91805,8.8887,-3.77698
26.4997,814.9098,-7.05977,8.22347,-4.08058
26.5076,814.9198,-7.05977,7.6462,-4.17404
26.5222,814.9298,-6.95592,6.9492,-4.20581
26.5314,814.9398,-6.82581,6.4709,-4.31821
26.5418,814.9508,-6.67859,6.28825,-4.63647
26.5486,814.9608,-6.63033,6.36705,-4.91747
26.5629,814.9708,-6.56863,6.58268,-5.33285
26.5696,814.9818,-6.39942,6.73968,-5.68532
26.5828,814.9918,-6.04818,6.71035,-5.86125
26.5896,815.0018,-5.67738,6.54237,-5.83865
26.6017,815.0118,-5.16242,6.30291,-5.69143
26.6095,815.0218,-4.75253,6.14653,-5.53077
26.6225,815.0318,-4.46359,6.19234,-5.39699
26.6313,815.0428,-4.35486,6.32734,-5.4031
26.6469,815.0528,-4.39029,6.70974,-5.65783
26.6608,815.0638,-4.44282,7.05366,-5.88752
26.675,815.0738,-4.48925,7.49837,-5.98892
26.6851,815.0838,-4.43549,7.70362,-5.89057
26.6863,815.0938,-4.25345,7.61566,-5.64134
26.6941,815.1038,-4.03904,7.29373,-5.43609
26.7046,815.1138,-3.76965,6.85757,-5.29254
26.7115,815.1238,-3.45383,6.4092,-5.2626
26.7241,815.1338,-3.07021,6.10132,-5.3017
26.7315,815.1438,-2.7495,5.791,-5.3579
26.7438,815.1538,-2.50638,5.31636,-5.32125
26.7538,815.1648,-2.41536,4.75986,-5.18625
26.7668,815.1748,-2.41597,4.07753,-4.98161
26.7737,815.1848,-2.51127,3.52286,-4.78246
26.789,815.1958,-2.74034,2.91077,-4.58515
26.8,815.2068,-2.96453,2.4514,-4.47703
26.8152,815.2168,-3.25164,1.97309,-4.41228
26.8212,815.2268,-3.50087,1.62673,-4.41778
26.8297,815.2368,-3.86556,1.22112,-4.44466
26.8373,815.2468,-4.21436,0.81673,-4.42022
26.8498,815.2568,-4.60409,0.10873,-4.32248
26.8553,815.2668,-4.77208,-0.42272,-4.24857
26.8688,815.2768,-4.89975,-1.44897,-4.06958
26.8766,815.2878,-4.88631,-2.70369,-3.80141
26.8921,815.2978,-4.67312,-4.00728,-3.44467
26.8976,815.3078,-4.4245,-4.83989,-3.24186
26.9096,815.3178,-3.95719,-5.4312,-2.89672
26.9215,815.3288,-3.42268,-5.70121,-2.4795
26.9354,815.3387,-2.901,-5.96449,-2.02135
26.9502,815.3488,-2.48928,-6.10377,-1.73913
26.9515,815.3588,-1.36467,-5.78978,-1.19607
26.9606,815.3687,0.10507,-4.97305,-0.63041
26.9715,815.3798,1.88635,-4.0592,0.03543
26.9773,815.3898,2.74401,-3.58517,0.42883
26.9905,815.3998,3.29989,-3.0696,0.75686
26.9985,815.4108,3.37259,-2.51005,0.80756
27.023,815.4208,3.22781,-1.96149,0.65607
27.0262,815.4318,3.13863,-1.48929,0.46976
27.0359,815.4428,3.26874,-0.94501,0.37446
27.0404,815.4526,3.47216,-0.72693,0.39645
27.0529,815.4628,3.8008,-0.51129,0.43982
27.0605,815.4728,4.02621,-0.27245,0.4331
27.0725,815.4828,4.08119,-0.04887,0.38118
27.0838,815.4928,3.9694,0.0788,0.30482
27.1058,815.5038,3.73116,0.2364,0.20097
27.109,815.5138,3.49598,0.29322,0.12523
27.1191,815.5238,3.25897,0.22663,0.01161
27.1305,815.5338,3.14229,0.02382,-0.10385
27.1456,815.5448,3.05555,-0.49786,-0.27489
27.1497,815.5548,3.0641,-1.01037,-0.41172
27.159,815.5648,3.27118,-1.57298,-0.53634
27.1625,815.5748,3.50759,-1.86742,-0.54856
27.1766,815.5847,3.93947,-2.30418,-0.52657
27.1844,815.5958,4.43916,-2.74828,-0.48381
27.2018,815.6058,4.97428,-3.09709,-0.34819
27.2092,815.6158,5.35973,-3.31578,-0.20892
27.2174,815.6258,5.72808,-3.59189,-0.13561
27.2269,815.6368,5.91195,-3.7727,-0.21197
27.2423,815.6468,5.94738,-3.7611,-0.37874
27.2507,815.6568,5.937,-3.6768,-0.49358
27.2564,815.6668,5.9651,-3.63526,-0.49175
27.2682,815.6768,6.09399,-3.65908,-0.40561
27.2809,815.6868,6.40431,-3.75377,-0.34819
27.2855,815.6968,6.79649,-3.91015,-0.32926
27.3001,815.7068,7.67186,-4.17221,-0.19242
27.3074,815.7168,8.36763,-4.18565,0.01405
27.3178,815.7268,9.03958,-3.81302,0.41661
27.3239,815.7368,9.20574,-3.31394,0.79596
27.3357,815.7468,8.85632,-2.59984,1.30664
27.3442,815.7568,8.1355,-2.01769,1.66644
27.3572,815.7668,7.05488,-1.50762,1.82954
27.3639,815.7768,6.03962,-1.34513,1.71226
27.3756,815.7868,5.16425,-1.34696,1.50151
27.385,815.7968,4.46665,-1.33046,1.31275
27.3968,815.8068,3.75621,-1.11361,1.12216
27.4044,815.8168,3.04883,-0.67134,0.9389
27.4177,815.8268,2.10687,0.15455,0.70005
27.4244,815.8368,1.31336,0.90103,0.4667
27.4364,815.8468,0.39462,1.85581,0.14416
27.4461,815.8568,-0.15455,2.56441,-0.08491
27.4706,815.8678,-0.39034,3.08853,-0.35675
27.4752,815.8788,-0.30421,3.24614,-0.57482
27.4868,815.8888,-0.01955,3.10747,-0.80695
27.4895,815.8987,0.19975,2.91871,-0.99143
27.5017,815.9088,0.36774,2.65482,-1.24861
27.51,815.9198,0.34697,2.38176,-1.49662
27.5219,815.9298,0.17471,1.97248,-1.65117
27.5307,815.9398,0.00489,1.65239,-1.66461
27.5417,815.9498,-0.16799,1.26266,-1.5687
27.5474,815.9598,-0.23885,1.00426,-1.36834
27.5593,815.9698,-0.23946,0.64019,-1.18569
27.5673,815.9798,-0.16554,0.32193,-1.17103
27.5794,815.9898,-0.09468,0.15394,-1.2199
27.5925,815.9998,-0.07636,0.01344,-1.20402
27.6049,816.0098,-0.17165,-0.14355,-1.03114
27.6147,816.0197,-0.37324,-0.13561,-0.83689
27.6325,816.0298,-0.64935,-0.10385,-0.68295
27.6342,816.0398,-0.97494,-0.03971,-0.60415
27.6432,816.0498,-1.43553,0.09713,-0.58643
27.6509,816.0598,-1.95782,0.29505,-0.66645
27.6647,816.0698,-2.61939,0.46426,-0.84849
27.6676,816.0798,-3.12335,0.63652,-1.04824
27.6834,816.0898,-3.79225,1.02014,-1.38239
27.6876,816.0998,-4.37929,1.41965,-1.69332
27.6998,816.1098,-5.00665,1.87902,-2.03174
27.7077,816.1198,-5.47274,2.29319,-2.28158
27.7257,816.1298,-6.06711,2.94132,-2.65665
27.7371,816.1398,-6.63216,3.54546,-2.96636
27.7539,816.1498,-7.33466,4.18137,-3.31272
27.7559,816.1598,-7.7531,4.4471,-3.50209
27.7675,816.1698,-8.03349,4.78979,-3.62671
27.7702,816.1798,-7.8936,5.07324,-3.70245
27.7838,816.1898,-7.5283,5.31514,-3.76293
27.7926,816.1998,-7.08543,5.60469,-3.80325
27.809,816.2098,-6.71097,5.85209,-3.87105
27.8126,816.2198,-6.37804,5.71648,-3.8851
27.8211,816.2298,-5.94983,5.35057,-3.74216
27.8283,816.2398,-5.53322,4.81117,-3.43001
27.8431,816.2498,-4.82767,3.80874,-2.95414
27.8478,816.2598,-4.26995,3.14901,-2.59801
27.8607,816.2698,-3.26996,2.1869,-1.96332
27.8701,816.2798,-2.36832,1.29198,-1.4111
27.881,816.2898,-1.49295,0.26145,-0.87965
27.8884,816.2998,-1.00976,-0.51801,-0.53512
27.9083,816.3098,-0.70921,-1.57298,-0.13744
27.9132,816.3198,-0.69639,-2.27731,0.16066
27.9284,816.3298,-0.75014,-2.91627,0.60109
27.9305,816.3398,-0.77641,-3.22048,0.93035
27.9433,816.3497,-0.64263,-3.34021,1.34879
27.9487,816.3598,-0.3036,-3.23881,1.8271
27.9608,816.3698,0.19792,-3.02195,2.51066
27.969,816.3798,0.66462,-2.89245,3.23087
27.9829,816.3898,1.14782,-2.81303,4.01216
27.992,816.3998,1.6811,-2.91444,4.82889
28.0047,816.4098,2.40253,-3.21071,5.7513
28.0099,816.4198,2.97064,-3.51186,6.32001
28.0256,816.4298,3.77209,-3.88022,7.0726
28.0284,816.4408,4.48986,-4.06714,7.71278
28.0417,816.4508,5.26566,-3.96757,8.37679
28.0485,816.4608,5.60652,-3.73116,8.74026
28.0642,816.4708,5.61263,-3.30661,9.12083
28.0725,816.4806,5.24978,-2.94742,9.32425
28.0897,816.4908,4.50269,-2.58335,9.51667
28.0915,816.5006,3.80325,-2.28403,9.72253
28.106,816.5108,3.17283,-2.06106,9.93817
28.1096,816.5208,2.86862,-1.99936,10.13853
28.1225,816.5308,2.66704,-2.01586,10.44824
28.1333,816.5408,2.55953,-2.02929,10.55758
28.1463,816.5507,2.42636,-1.89918,10.51727
28.1497,816.5608,2.31518,-1.65667,10.44091
28.1602,816.5708,2.08,-1.16675,10.34561
28.1683,816.5808,1.81305,-0.82711,10.28331
28.1811,816.5908,1.47829,-0.51496,10.04079
28.1901,816.6008,1.19607,-0.3262,9.78179
28.2133,816.6108,0.50946,-0.24557,9.26866
28.2147,816.6206,-0.08491,-0.32437,8.94918
28.2211,816.6307,-0.80451,-0.25045,8.54967
28.2321,816.6408,-1.17958,-0.1631,8.10557
28.2503,816.6508,-1.22417,-0.18204,7.46355
28.2574,816.6608,-0.99021,-0.36957,6.99196
28.2662,816.6708,-0.54856,-0.7477,6.45746
28.2697,816.6807,-0.13195,-1.25166,6.06772
28.2832,816.6907,0.20159,-1.68782,5.83315
28.2953,816.7006,0.3708,-1.92239,5.59308
28.3025,816.7108,0.54062,-1.84176,5.11416
28.3135,816.7208,0.63347,-1.65361,4.70916
28.3221,816.7307,0.68173,-1.20096,4.07325
28.3277,816.7408,0.697,-0.71166,3.52653
28.3393,816.7507,0.71777,-0.04398,2.80693
28.3476,816.7608,0.68722,0.33903,2.17957
28.3602,816.7708,0.62003,0.53817,1.46241
28.3687,816.7808,0.58765,0.57177,0.80512
28.381,816.7907,0.49908,0.47037,-0.05376
28.3878,816.8007,0.38179,0.41661,-0.80756
28.3993,816.8107,0.14966,0.52046,-1.78006
28.4076,816.8207,-0.15944,0.75259,-2.65299
28.4193,816.8307,-0.52229,1.0403,-3.5589
28.429,816.8408,-0.85094,1.23639,-4.51246
28.4503,816.8507,-1.13193,1.38544,-5.55765
28.4521,816.8607,-1.28098,1.39033,-6.39087
28.4611,816.8707,-1.35551,1.17653,-7.21432
28.4684,816.8807,-1.39705,0.79779,-7.78975
28.4828,816.8908,-1.44409,0.39095,-8.42689
28.4885,816.9008,-1.50456,-0.01833,-8.87221
28.509,816.9107,-1.6133,-0.54489,-9.25155
28.5151,816.9218,-1.7202,-0.92607,-9.48063
28.5216,816.9318,-1.81671,-1.30053,-9.51545
28.5295,816.9417,-1.90834,-1.41293,-9.24911
28.5415,816.9517,-2.08794,-1.19058,-8.71216
28.5495,816.9617,-2.28891,-0.88392,-8.29066
28.5618,816.9717,-2.55891,-0.45082,-7.97912
28.5704,816.9818,-2.6988,0.06353,-7.92598
28.586,816.9918,-2.68536,0.73304,-7.99867
28.5908,817.0017,-2.56258,1.05558,-8.06098
28.6029,817.0117,-2.29441,1.03542,-8.12573
28.6103,817.0217,-1.94438,0.77641,-8.17949
28.6284,817.0317,-1.39338,0.39706,-8.14222
28.6346,817.0418,-1.04702,0.20769,-8.01822
28.643,817.0518,-0.56994,0.05131,-7.71034
28.6515,817.0617,-0.20525,0.01038,-7.19844
28.6707,817.0717,0.1295,0.10324,-6.37132
28.6727,817.0817,0.24251,0.31643,-5.60286
28.6863,817.0917,0.11484,0.52351,-5.06468
28.6944,817.1018,-0.14233,0.58277,-4.92357
28.7078,817.1118,-0.34575,0.47159,-5.11722
28.7102,817.1217,-0.35797,0.26634,-5.3408
28.7215,817.1317,-0.32559,-0.07758,-5.53383
28.7324,817.1417,-0.34941,-0.67195,-5.75496
28.7425,817.1517,-0.42394,-1.48501,-6.03962
28.7506,817.1627,-0.52534,-1.85153,-6.15813
28.7646,817.1727,-0.62003,-1.68782,-6.07933
28.7705,817.1827,-0.7648,-1.35184,-5.84537
28.7834,817.1928,-1.0177,-0.83689,-5.56193
28.7905,817.2028,-1.31764,-0.29993,-5.37928
28.8096,817.2127,-1.7318,0.22297,-5.28521
28.812,817.2227,-2.05678,0.30177,-5.31758
28.8293,817.2338,-2.51005,-0.17165,-5.50878
28.8356,817.2437,-2.92238,-0.7813,-5.76962
28.8461,817.2537,-3.27729,-1.42576,-5.96143
28.8545,817.2637,-3.50514,-2.02074,-5.937
28.8641,817.2737,-3.66458,-2.48195,-5.57292
28.8714,817.2838,-3.70307,-2.72324,-5.13249
28.8866,817.2938,-3.81058,-3.37198,-4.35852
28.8946,817.3037,-3.91381,-4.11723,-3.68596
28.9046,817.3137,-3.76171,-4.68228,-2.73057
28.9177,817.3237,-3.44833,-4.72321,-2.25654
28.9241,817.3337,-2.93276,-4.81179,-1.97187
28.9346,817.3438,-2.56502,-5.30292,-2.0409
28.9453,817.3538,-2.15025,-6.38476,-2.39398
28.9544,817.3637,-0.95112,-6.29985,-2.80631
28.9674,817.3737,0.19487,-6.51854,-3.15695
28.9715,817.3837,1.3549,-6.2235,-3.36342
28.9902,817.3937,2.43613,-5.88324,-3.44284
28.9942,817.4037,3.23636,-5.60896,-3.43856
29.0104,817.4138,3.90709,-5.39211,-3.1429
29.0134,817.4237,4.3292,-5.14287,-2.79898
29.0245,817.4337,4.85455,-5.10928,-2.39887
29.0354,817.4437,5.37561,-5.18136,-2.20217
29.0457,817.4537,5.88752,-5.46419,-2.37199
29.0519,817.4638,6.29374,-5.86614,-2.76478
29.0632,817.4738,6.68042,-6.35239,-3.36526
29.0711,817.4838,6.93088,-6.61139,-3.86006
29.0891,817.4937,7.11292,-6.70669,-4.4416
29.0918,817.5037,7.11414,-6.47212,-4.83133
29.1038,817.5137,7.02495,-5.90462,-5.0262
29.1128,817.5247,6.91927,-5.29315,-5.0152
29.1265,817.5357,6.72624,-4.46298,-4.81728
29.1331,817.5457,6.48556,-3.75804,-4.5369
29.1471,817.5557,6.15447,-3.08548,-4.19237
29.1533,817.5657,5.9199,-2.75439,-3.97857
29.1703,817.5758,5.69693,-2.33351,-3.79897
29.1733,817.5857,5.6053,-1.92239,-3.74644
29.1895,817.5957,5.61263,-1.67499,-3.79103
29.1968,817.6068,5.72625,-1.52167,-3.88938
29.2108,817.6168,5.95533,-1.55893,-3.9639
29.2155,817.6267,6.21006,-1.79228,-3.86617
29.2314,817.6367,6.26565,-2.32068,-3.77026
29.2359,817.6467,6.02008,-2.88817,-3.90709
29.2507,817.6567,5.32125,-3.24553,-4.17526
29.265,817.6668,4.43855,-3.03844,-4.1887
29.2689,817.6768,3.62304,-2.60045,-4.06897
29.2757,817.6867,3.23697,-2.21011,-3.99262
29.2892,817.6967,2.93704,-1.60719,-3.90404
29.2957,817.7067,2.84785,-1.22173,-3.77881
29.3077,817.7167,2.76661,-0.90286,-3.58395
29.3139,817.7268,2.67864,-0.80512,-3.50209
29.3291,817.7368,2.57174,-0.85704,-3.55157
29.3338,817.7467,2.55342,-0.97555,-3.69757
29.3472,817.7567,2.65849,-1.10322,-3.88388
29.3546,817.7667,2.81303,-1.18935,-4.01583
29.3739,817.7767,3.047,-1.21073,-4.13067
