AppTimestamp(s),MAC,Frequency,RSSI
123.4505,20:23:00:00:00:82,2462,-72
123.4505,20:23:00:00:00:01,2437,-73
123.4505,20:23:00:00:00:55,2427,-73
123.4505,20:23:00:00:00:45,2412,-74
123.4505,20:23:00:00:00:09,5200,-77
123.4505,20:23:00:00:00:65,2437,-78
123.4505,20:23:00:00:00:73,2437,-81
123.4505,20:23:00:00:00:90,2437,-87
123.4505,20:23:00:00:01:16,5500,-87
123.4505,20:23:00:00:00:69,2422,-88
123.4505,20:23:00:00:01:27,5500,-89
123.4505,20:23:00:00:01:20,5500,-89
123.4505,20:23:00:00:01:21,5500,-89
123.4505,20:23:00:00:01:81,2462,-89
123.4505,20:23:00:00:01:96,2412,-95
125.5241,20:23:00:00:03:25,2437,-61
125.5241,20:23:00:00:00:79,5220,-63
125.5241,20:23:00:00:00:80,5220,-63
125.5241,20:23:00:00:00:15,2452,-64
125.5241,20:23:00:00:00:88,2462,-70
125.5241,20:23:00:00:00:44,2462,-70
125.5241,20:23:00:00:00:82,2462,-71
125.5241,20:23:00:00:00:01,2437,-74
125.5241,20:23:00:00:00:45,2412,-74
125.5241,20:23:00:00:00:09,5200,-75
125.5241,20:23:00:00:00:65,2437,-81
125.5241,20:23:00:00:00:90,2437,-82
125.5241,20:23:00:00:01:82,2462,-87
125.5241,20:23:00:00:01:19,5500,-88
125.5241,20:23:00:00:01:20,5500,-89
125.5241,20:23:00:00:01:16,5500,-89
125.5241,20:23:00:00:01:21,5500,-89
125.5241,20:23:00:00:01:81,2462,-89
125.5241,20:23:00:00:01:15,5500,-90
125.5241,20:23:00:00:00:25,2412,-91
125.5241,20:23:00:00:00:03,5200,-91
127.6039,20:23:00:00:00:80,5220,-61
127.6039,20:23:00:00:00:79,5220,-62
127.6039,20:23:00:00:03:25,2437,-63
127.6039,20:23:00:00:00:15,2452,-64
127.6039,20:23:00:00:00:44,2462,-68
127.6039,20:23:00:00:00:82,2462,-69
127.6039,20:23:00:00:00:88,2462,-72
127.6039,20:23:00:00:00:01,2437,-75
127.6039,20:23:00:00:00:09,5200,-75
127.6039,20:23:00:00:00:45,2412,-75
127.6039,20:23:00:00:00:55,2427,-76
127.6039,20:23:00:00:00:65,2437,-78
127.6039,20:23:00:00:00:90,2437,-83
127.6039,20:23:00:00:01:21,5500,-85
127.6039,20:23:00:00:01:27,5500,-86
127.6039,20:23:00:00:01:19,5500,-86
127.6039,20:23:00:00:01:15,5500,-86
127.6039,20:23:00:00:01:20,5500,-86
127.6039,20:23:00:00:01:16,5500,-86
127.6039,20:23:00:00:01:74,5500,-87
127.6039,20:23:00:00:01:81,2462,-92
127.6039,20:23:00:00:02:54,5500,-93
127.6039,20:23:00:00:01:82,2462,-93
129.4797,20:23:00:00:00:82,2462,-64
129.4797,20:23:00:00:00:79,5220,-64
129.4797,20:23:00:00:00:80,5220,-64
129.4797,20:23:00:00:03:25,2437,-66
129.4797,20:23:00:00:00:15,2452,-66
129.4797,20:23:00:00:00:01,2437,-73
129.4797,20:23:00:00:00:55,2427,-73
129.4797,20:23:00:00:00:45,2412,-75
129.4797,20:23:00:00:00:88,2462,-75
129.4797,20:23:00:00:00:09,5200,-78
129.4797,20:23:00:00:00:65,2437,-82
129.4797,20:23:00:00:00:90,2437,-85
129.4797,20:23:00:00:01:19,5500,-87
129.4797,20:23:00:00:01:20,5500,-87
129.4797,20:23:00:00:01:16,5500,-87
129.4797,20:23:00:00:01:21,5500,-87
129.4797,20:23:00:00:01:27,5500,-88
129.4797,20:23:00:00:01:15,5500,-89
129.4797,20:23:00:00:01:71,2462,-91
131.5344,20:23:00:00:00:79,5220,-62
131.5344,20:23:00:00:00:80,5220,-62
131.5344,20:23:00:00:03:25,2437,-64
131.5344,20:23:00:00:00:15,2452,-64
131.5344,20:23:00:00:00:55,2427,-66
131.5344,20:23:00:00:00:44,2462,-68
131.5344,20:23:00:00:00:82,2462,-70
131.5344,20:23:00:00:00:45,2412,-72
131.5344,20:23:00:00:00:88,2462,-72
131.5344,20:23:00:00:00:01,2437,-76
131.5344,20:23:00:00:00:73,2437,-77
131.5344,20:23:00:00:00:09,5200,-78
131.5344,20:23:00:00:00:90,2437,-83
131.5344,20:23:00:00:00:65,2437,-83
131.5344,20:23:00:00:00:69,2422,-88
131.5344,20:23:00:00:01:71,2462,-92
131.5344,20:23:00:00:01:82,2462,-92
131.5344,20:23:00:00:01:81,2462,-95
133.5148,20:23:00:00:00:15,2452,-57
133.5148,20:23:00:00:00:80,5220,-62
133.5148,20:23:00:00:00:79,5220,-63
133.5148,20:23:00:00:03:25,2437,-64
133.5148,20:23:00:00:00:82,2462,-65
133.5148,20:23:00:00:00:44,2462,-67
133.5148,20:23:00:00:00:01,2437,-71
133.5148,20:23:00:00:00:88,2462,-72
133.5148,20:23:00:00:00:09,5200,-75
133.5148,20:23:00:00:00:55,2427,-75
133.5148,20:23:00:00:00:73,2437,-76
133.5148,20:23:00:00:00:65,2437,-83
133.5148,20:23:00:00:00:90,2437,-85
133.5148,20:23:00:00:01:82,2462,-91
133.5148,20:23:00:00:00:69,2422,-92
133.5148,20:23:00:00:00:03,5200,-92
135.4984,20:23:00:00:00:15,2452,-60
135.4984,20:23:00:00:03:25,2437,-62
135.4984,20:23:00:00:00:79,5220,-63
135.4984,20:23:00:00:00:80,5220,-63
135.4984,20:23:00:00:00:82,2462,-69
135.4984,20:23:00:00:00:44,2462,-70
135.4984,20:23:00:00:00:55,2427,-71
135.4984,20:23:00:00:00:01,2437,-72
135.4984,20:23:00:00:00:88,2462,-73
135.4984,20:23:00:00:00:45,2412,-75
135.4984,20:23:00:00:00:09,5200,-77
135.4984,20:23:00:00:00:73,2437,-78
135.4984,20:23:00:00:00:65,2437,-80
135.4984,20:23:00:00:00:90,2437,-83
135.4984,20:23:00:00:00:25,2412,-88
135.4984,20:23:00:00:00:69,2422,-91
137.4968,20:23:00:00:00:15,2452,-59
137.4968,20:23:00:00:03:25,2437,-63
137.4968,20:23:00:00:00:79,5220,-65
137.4968,20:23:00:00:00:80,5220,-65
137.4968,20:23:00:00:00:01,2437,-68
137.4968,20:23:00:00:00:55,2427,-68
137.4968,20:23:00:00:00:44,2462,-71
137.4968,20:23:00:00:00:88,2462,-72
137.4968,20:23:00:00:00:82,2462,-72
137.4968,20:23:00:00:00:45,2412,-73
137.4968,20:23:00:00:00:09,5200,-76
137.4968,20:23:00:00:00:73,2437,-80
137.4968,20:23:00:00:00:65,2437,-80
137.4968,20:23:00:00:00:90,2437,-87
137.4968,20:23:00:00:00:69,2422,-88
137.4968,20:23:00:00:00:25,2412,-88
137.4968,20:23:00:00:01:20,5500,-89
137.4968,20:23:00:00:01:19,5500,-90
137.4968,20:23:00:00:01:81,2462,-92
137.4968,20:23:00:00:01:82,2462,-92
137.4968,20:23:00:00:01:71,2462,-93
139.4813,20:23:00:00:00:15,2452,-59
139.4813,20:23:00:00:03:25,2437,-63
139.4813,20:23:00:00:00:79,5220,-67
139.4813,20:23:00:00:00:44,2462,-67
139.4813,20:23:00:00:00:80,5220,-67
139.4813,20:23:00:00:00:82,2462,-69
139.4813,20:23:00:00:00:55,2427,-69
139.4813,20:23:00:00:00:45,2412,-72
139.4813,20:23:00:00:00:88,2462,-73
139.4813,20:23:00:00:00:65,2437,-80
139.4813,20:23:00:00:00:90,2437,-82
139.4813,20:23:00:00:00:73,2437,-84
139.4813,20:23:00:00:01:75,2412,-87
139.4813,20:23:00:00:00:69,2422,-89
139.4813,20:23:00:00:01:81,2462,-89
139.4813,20:23:00:00:01:71,2462,-89
139.4813,20:23:00:00:01:82,2462,-89
139.4813,20:23:00:00:00:25,2412,-92
141.4733,20:23:00:00:00:15,2452,-58
141.4733,20:23:00:00:03:25,2437,-63
141.4733,20:23:00:00:00:79,5220,-65
141.4733,20:23:00:00:00:80,5220,-65
141.4733,20:23:00:00:00:44,2462,-69
141.4733,20:23:00:00:00:01,2437,-70
141.4733,20:23:00:00:00:82,2462,-71
141.4733,20:23:00:00:00:55,2427,-71
141.4733,20:23:00:00:00:88,2462,-72
141.4733,20:23:00:00:00:45,2412,-73
141.4733,20:23:00:00:00:73,2437,-76
141.4733,20:23:00:00:00:09,5200,-81
141.4733,20:23:00:00:00:65,2437,-81
141.4733,20:23:00:00:01:75,2412,-82
141.4733,20:23:00:00:00:90,2437,-86
141.4733,20:23:00:00:00:69,2422,-88
141.4733,20:23:00:00:01:71,2462,-90
141.4733,20:23:00:00:01:81,2462,-91
141.4733,20:23:00:00:00:03,5200,-93
143.5131,20:23:00:00:00:15,2452,-57
143.5131,20:23:00:00:00:79,5220,-63
143.5131,20:23:00:00:00:80,5220,-63
143.5131,20:23:00:00:03:25,2437,-64
143.5131,20:23:00:00:00:44,2462,-66
143.5131,20:23:00:00:00:65,2437,-67
143.5131,20:23:00:00:00:55,2427,-70
143.5131,20:23:00:00:00:88,2462,-71
143.5131,20:23:00:00:00:45,2412,-73
143.5131,20:23:00:00:00:01,2437,-75
143.5131,20:23:00:00:00:73,2437,-75
143.5131,20:23:00:00:00:90,2437,-87
143.5131,20:23:00:00:01:71,2462,-88
143.5131,20:23:00:00:01:82,2462,-89
143.5131,20:23:00:00:01:74,5500,-89
143.5131,20:23:00:00:01:20,5500,-90
143.5131,20:23:00:00:00:69,2422,-90
143.5131,20:23:00:00:01:81,2462,-91
145.5856,20:23:00:00:03:25,2437,-60
145.5856,20:23:00:00:00:15,2452,-65
145.5856,20:23:00:00:00:79,5220,-65
145.5856,20:23:00:00:00:55,2427,-65
145.5856,20:23:00:00:00:80,5220,-65
145.5856,20:23:00:00:00:82,2462,-67
145.5856,20:23:00:00:00:44,2462,-67
145.5856,20:23:00:00:00:01,2437,-70
145.5856,20:23:00:00:00:45,2412,-70
145.5856,20:23:00:00:00:88,2462,-70
145.5856,20:23:00:00:00:73,2437,-72
145.5856,20:23:00:00:00:65,2437,-76
145.5856,20:23:00:00:00:09,5200,-79
145.5856,20:23:00:00:01:16,5500,-84
145.5856,20:23:00:00:01:21,5500,-84
145.5856,20:23:00:00:01:19,5500,-86
145.5856,20:23:00:00:01:20,5500,-86
145.5856,20:23:00:00:00:69,2422,-86
145.5856,20:23:00:00:01:27,5500,-86
145.5856,20:23:00:00:01:15,5500,-86
145.5856,20:23:00:00:01:87,5540,-92
147.5035,20:23:00:00:00:55,2427,-57
147.5035,20:23:00:00:00:15,2452,-58
147.5035,20:23:00:00:00:44,2462,-60
147.5035,20:23:00:00:00:79,5220,-62
147.5035,20:23:00:00:00:80,5220,-62
147.5035,20:23:00:00:03:25,2437,-64
147.5035,20:23:00:00:00:73,2437,-66
147.5035,20:23:00:00:00:82,2462,-66
147.5035,20:23:00:00:00:45,2412,-72
147.5035,20:23:00:00:00:88,2462,-72
147.5035,20:23:00:00:00:65,2437,-74
147.5035,20:23:00:00:00:01,2437,-75
147.5035,20:23:00:00:00:09,5200,-77
147.5035,20:23:00:00:00:69,2422,-85
147.5035,20:23:00:00:01:71,2462,-86
147.5035,20:23:00:00:01:21,5500,-86
147.5035,20:23:00:00:00:90,2437,-87
147.5035,20:23:00:00:01:20,5500,-87
147.5035,20:23:00:00:01:81,2462,-87
147.5035,20:23:00:00:01:16,5500,-87
147.5035,20:23:00:00:01:27,5500,-88
147.5035,20:23:00:00:01:15,5500,-88
149.7226,20:23:00:00:03:25,2437,-61
149.7226,20:23:00:00:00:73,2437,-65
149.7226,20:23:00:00:00:55,2427,-68
149.7226,20:23:00:00:00:01,2437,-72
149.7226,20:23:00:00:00:82,2462,-72
149.7226,20:23:00:00:00:15,2452,-73
149.7226,20:23:00:00:00:80,5220,-73
149.7226,20:23:00:00:00:79,5220,-74
149.7226,20:23:00:00:00:65,2437,-76
149.7226,20:23:00:00:00:45,2412,-77
149.7226,20:23:00:00:00:09,5200,-80
149.7226,20:23:00:00:00:46,2462,-82
149.7226,20:23:00:00:00:88,2462,-83
149.7226,20:23:00:00:01:19,5500,-85
149.7226,20:23:00:00:01:27,5500,-85
149.7226,20:23:00:00:01:21,5500,-85
149.7226,20:23:00:00:01:15,5500,-85
149.7226,20:23:00:00:01:16,5500,-86
149.7226,20:23:00:00:01:20,5500,-87
149.7226,20:23:00:00:00:69,2422,-89
149.7226,20:23:00:00:01:87,5540,-89
149.7226,20:23:00:00:01:85,5520,-90
149.7226,20:23:00:00:00:25,2412,-94
153.7968,20:23:00:00:03:25,2437,-60
153.7968,20:23:00:00:00:01,2437,-69
153.7968,20:23:00:00:00:55,2427,-70
153.7968,20:23:00:00:00:15,2452,-72
153.7968,20:23:00:00:00:09,5200,-77
153.7968,20:23:00:00:00:73,2437,-78
153.7968,20:23:00:00:00:45,2412,-79
153.7968,20:23:00:00:00:79,5220,-80
153.7968,20:23:00:00:00:44,2462,-80
153.7968,20:23:00:00:00:80,5220,-80
153.7968,20:23:00:00:00:82,2462,-81
153.7968,20:23:00:00:01:27,5500,-82
153.7968,20:23:00:00:01:16,5500,-82
153.7968,20:23:00:00:01:21,5500,-82
153.7968,20:23:00:00:00:65,2437,-83
153.7968,20:23:00:00:01:19,5500,-83
153.7968,20:23:00:00:01:15,5500,-83
153.7968,20:23:00:00:00:88,2462,-84
153.7968,20:23:00:00:01:20,5500,-84
153.7968,20:23:00:00:00:90,2437,-89
153.7968,20:23:00:00:01:74,5500,-89
153.7968,20:23:00:00:01:87,5540,-89
153.7968,20:23:00:00:00:12,2417,-89
153.7968,20:23:00:00:01:85,5520,-90
153.7968,20:23:00:00:00:69,2422,-91
153.7968,20:23:00:00:01:77,5180,-91
153.7968,20:23:00:00:01:81,2462,-92
153.7968,20:23:00:00:01:51,2412,-93
153.7968,20:23:00:00:01:58,2462,-94
157.6371,20:23:00:00:03:25,2437,-52
157.6371,20:23:00:00:00:01,2437,-69
157.6371,20:23:00:00:00:09,5200,-75
157.6371,20:23:00:00:00:55,2427,-75
157.6371,20:23:00:00:00:15,2452,-76
157.6371,20:23:00:00:00:73,2437,-79
157.6371,20:23:00:00:00:82,2462,-81
157.6371,20:23:00:00:00:44,2462,-81
157.6371,20:23:00:00:00:90,2437,-82
157.6371,20:23:00:00:00:80,5220,-82
157.6371,20:23:00:00:00:79,5220,-83
157.6371,20:23:00:00:00:45,2412,-84
157.6371,20:23:00:00:00:65,2437,-84
157.6371,20:23:00:00:01:81,2462,-85
157.6371,20:23:00:00:01:19,5500,-86
157.6371,20:23:00:00:01:20,5500,-87
157.6371,20:23:00:00:01:74,5500,-87
157.6371,20:23:00:00:01:15,5500,-87
157.6371,20:23:00:00:01:87,5540,-88
157.6371,20:23:00:00:01:21,5500,-88
157.6371,20:23:00:00:00:88,2462,-89
157.6371,20:23:00:00:01:71,2462,-90
157.6371,20:23:00:00:00:25,2412,-90
157.6371,20:23:00:00:02:54,5500,-90
157.6371,20:23:00:00:01:82,2462,-91
157.6371,20:23:00:00:02:11,2432,-94
161.6473,20:23:00:00:03:25,2437,-58
161.6473,20:23:00:00:00:01,2437,-74
161.6473,20:23:00:00:00:09,5200,-74
161.6473,20:23:00:00:00:15,2452,-76
161.6473,20:23:00:00:00:55,2427,-81
161.6473,20:23:00:00:00:73,2437,-84
161.6473,20:23:00:00:00:90,2437,-86
161.6473,20:23:00:00:00:82,2462,-86
161.6473,20:23:00:00:00:80,5220,-87
161.6473,20:23:00:00:00:45,2412,-88
161.6473,20:23:00:00:00:44,2462,-89
161.6473,20:23:00:00:01:74,5500,-89
161.6473,20:23:00:00:00:88,2462,-90
161.6473,20:23:00:00:00:65,2437,-91
161.6473,20:23:00:00:00:69,2422,-91
161.6473,20:23:00:00:01:87,5540,-93
163.6268,20:23:00:00:03:25,2437,-63
163.6268,20:23:00:00:00:01,2437,-71
163.6268,20:23:00:00:00:09,5200,-76
163.6268,20:23:00:00:00:15,2452,-80
163.6268,20:23:00:00:00:73,2437,-82
163.6268,20:23:00:00:00:55,2427,-82
163.6268,20:23:00:00:00:82,2462,-83
163.6268,20:23:00:00:00:46,2462,-87
163.6268,20:23:00:00:00:65,2437,-88
163.6268,20:23:00:00:00:90,2437,-89
163.6268,20:23:00:00:01:81,2462,-89
163.6268,20:23:00:00:01:71,2462,-89
163.6268,20:23:00:00:02:54,5500,-89
163.6268,20:23:00:00:00:88,2462,-90
163.6268,20:23:00:00:00:80,5220,-90
163.6268,20:23:00:00:01:62,2437,-90
163.6268,20:23:00:00:00:45,2412,-91
163.6268,20:23:00:00:00:79,5220,-91
163.6268,20:23:00:00:01:87,5540,-91
163.6268,20:23:00:00:01:84,2462,-91
163.6268,20:23:00:00:01:47,2462,-94
165.6193,20:23:00:00:03:25,2437,-65
165.6193,20:23:00:00:00:01,2437,-74
165.6193,20:23:00:00:01:19,5500,-89
165.6193,20:23:00:00:01:74,5500,-89
165.6193,20:23:00:00:00:80,5220,-90
165.6193,20:23:00:00:01:15,5500,-90
165.6193,20:23:00:00:01:85,5520,-90
165.6193,20:23:00:00:02:54,5500,-91
165.6193,20:23:00:00:00:46,2462,-91
165.6193,20:23:00:00:00:79,5220,-92
165.6193,20:23:00:00:01:71,2462,-92
167.4484,20:23:00:00:03:25,2437,-68
167.4484,20:23:00:00:00:09,5200,-74
167.4484,20:23:00:00:00:01,2437,-79
167.4484,20:23:00:00:00:15,2452,-83
167.4484,20:23:00:00:00:55,2427,-84
167.4484,20:23:00:00:00:82,2462,-85
167.4484,20:23:00:00:00:90,2437,-87
167.4484,20:23:00:00:02:54,5500,-88
167.4484,20:23:00:00:01:74,5500,-90
167.4484,20:23:00:00:01:71,2462,-91
167.4484,20:23:00:00:00:88,2462,-92
167.4484,20:23:00:00:01:81,2462,-92
167.4484,20:23:00:00:01:82,2462,-92
167.4484,20:23:00:00:00:80,5220,-93
167.4484,20:23:00:00:03:27,2412,-93
169.633,20:23:00:00:03:25,2437,-74
169.633,20:23:00:00:00:01,2437,-75
169.633,20:23:00:00:00:15,2452,-81
169.633,20:23:00:00:00:55,2427,-86
169.633,20:23:00:00:00:65,2437,-87
169.633,20:23:00:00:00:90,2437,-88
169.633,20:23:00:00:01:74,5500,-88
169.633,20:23:00:00:01:84,2462,-91
169.633,20:23:00:00:00:46,2462,-92
169.633,20:23:00:00:01:85,5520,-93
169.633,20:23:00:00:01:88,2462,-94
171.5038,20:23:00:00:03:25,2437,-72
171.5038,20:23:00:00:00:01,2437,-78
171.5038,20:23:00:00:00:90,2437,-84
171.5038,20:23:00:00:00:15,2452,-85
171.5038,20:23:00:00:01:81,2462,-88
171.5038,20:23:00:00:00:55,2427,-89
171.5038,20:23:00:00:00:46,2462,-89
171.5038,20:23:00:00:00:82,2462,-91
171.5038,20:23:00:00:00:88,2462,-92
171.5038,20:23:00:00:00:65,2437,-93
171.5038,20:23:00:00:03:27,2412,-93
171.5038,20:23:00:00:00:02,2437,-95
173.4802,20:23:00:00:00:01,2437,-70
173.4802,20:23:00:00:03:25,2437,-70
173.4802,20:23:00:00:00:90,2437,-82
173.4802,20:23:00:00:01:74,5500,-88
173.4802,20:23:00:00:00:44,2462,-88
173.4802,20:23:00:00:01:62,2437,-89
173.4802,20:23:00:00:00:55,2427,-90
173.4802,20:23:00:00:02:54,5500,-90
173.4802,20:23:00:00:00:46,2462,-90
173.4802,20:23:00:00:01:71,2462,-91
173.4802,20:23:00:00:01:82,2462,-91
173.4802,20:23:00:00:01:81,2462,-92
173.4802,20:23:00:00:00:45,2412,-92
173.4802,20:23:00:00:00:88,2462,-93
173.4802,20:23:00:00:03:27,2412,-93
173.4802,20:23:00:00:00:80,5220,-94
175.6235,20:23:00:00:00:01,2437,-75
175.6235,20:23:00:00:00:09,5200,-82
175.6235,20:23:00:00:00:55,2427,-89
175.6235,20:23:00:00:01:84,2462,-89
175.6235,20:23:00:00:01:62,2437,-90
175.6235,20:23:00:00:01:87,5540,-90
175.6235,20:23:00:00:00:15,2452,-91
175.6235,20:23:00:00:01:71,2462,-91
175.6235,20:23:00:00:03:27,2412,-91
175.6235,20:23:00:00:00:25,2412,-91
175.6235,20:23:00:00:00:73,2437,-91
175.6235,20:23:00:00:00:88,2462,-92
175.6235,20:23:00:00:00:80,5220,-92
175.6235,20:23:00:00:01:81,2462,-92
175.6235,20:23:00:00:01:82,2462,-92
175.6235,20:23:00:00:00:89,2452,-93
177.5054,20:23:00:00:00:01,2437,-76
177.5054,20:23:00:00:00:90,2437,-84
177.5054,20:23:00:00:01:81,2462,-84
177.5054,20:23:00:00:00:15,2452,-85
177.5054,20:23:00:00:03:25,2437,-86
177.5054,20:23:00:00:01:71,2462,-86
177.5054,20:23:00:00:01:74,5500,-88
177.5054,20:23:00:00:01:82,2462,-88
177.5054,20:23:00:00:00:55,2427,-90
177.5054,20:23:00:00:00:82,2462,-93
179.4901,20:23:00:00:00:09,5200,-78
179.4901,20:23:00:00:00:01,2437,-81
179.4901,20:23:00:00:00:15,2452,-88
179.4901,20:23:00:00:00:55,2427,-88
179.4901,20:23:00:00:00:82,2462,-90
179.4901,20:23:00:00:01:62,2437,-90
179.4901,20:23:00:00:00:89,2452,-91
179.4901,20:23:00:00:01:84,2462,-93
179.4901,20:23:00:00:00:25,2412,-93
179.4901,20:23:00:00:01:58,2462,-94
181.503,20:23:00:00:00:90,2437,-76
181.503,20:23:00:00:01:62,2437,-81
181.503,20:23:00:00:00:01,2437,-84
181.503,20:23:00:00:03:25,2437,-84
181.503,20:23:00:00:00:15,2452,-89
181.503,20:23:00:00:00:46,2462,-91
181.503,20:23:00:00:00:89,2452,-91
181.503,20:23:00:00:00:55,2427,-92
183.4993,20:23:00:00:00:90,2437,-75
183.4993,20:23:00:00:01:62,2437,-75
183.4993,20:23:00:00:00:01,2437,-79
183.4993,20:23:00:00:03:25,2437,-84
183.4993,20:23:00:00:00:73,2437,-86
183.4993,20:23:00:00:01:88,2462,-86
183.4993,20:23:00:00:00:09,5200,-87
183.4993,20:23:00:00:01:86,2462,-87
183.4993,20:23:00:00:00:46,2462,-89
183.4993,20:23:00:00:02:61,5500,-89
183.4993,20:23:00:00:00:15,2452,-90
183.4993,20:23:00:00:01:90,5500,-90
183.4993,20:23:00:00:03:29,2437,-92
183.4993,20:23:00:00:00:12,2417,-96
185.4707,20:23:00:00:03:25,2437,-77
185.4707,20:23:00:00:01:62,2437,-77
185.4707,20:23:00:00:00:01,2437,-80
185.4707,20:23:00:00:00:90,2437,-83
185.4707,20:23:00:00:00:09,5200,-86
185.4707,20:23:00:00:00:73,2437,-90
185.4707,20:23:00:00:00:44,2462,-91
187.5151,20:23:00:00:01:62,2437,-74
187.5151,20:23:00:00:00:90,2437,-80
187.5151,20:23:00:00:03:25,2437,-80
187.5151,20:23:00:00:00:01,2437,-81
187.5151,20:23:00:00:00:09,5200,-89
187.5151,20:23:00:00:00:73,2437,-89
187.5151,20:23:00:00:01:86,2462,-95
189.4795,20:23:00:00:01:62,2437,-64
189.4795,20:23:00:00:00:01,2437,-80
189.4795,20:23:00:00:03:25,2437,-85
189.4795,20:23:00:00:00:90,2437,-86
189.4795,20:23:00:00:00:55,2427,-89
189.4795,20:23:00:00:00:09,5200,-91
189.4795,20:23:00:00:00:73,2437,-91
189.4795,20:23:00:00:00:44,2462,-92
189.4795,20:23:00:00:01:92,2412,-92
191.4835,20:23:00:00:01:62,2437,-71
191.4835,20:23:00:00:00:90,2437,-86
191.4835,20:23:00:00:03:25,2437,-89
191.4835,20:23:00:00:00:09,5200,-91
191.4835,20:23:00:00:01:93,2412,-92
191.4835,20:23:00:00:00:73,2437,-95
193.4911,20:23:00:00:01:62,2437,-68
193.4911,20:23:00:00:00:90,2437,-87
193.4911,20:23:00:00:00:01,2437,-90
193.4911,20:23:00:00:01:92,2412,-90
193.4911,20:23:00:00:01:93,2412,-90
