AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
51.4148,5830.2315,-1.4,-11.5,-21.9
51.435,5830.2515,-1.4,-11.6,-22.1
51.4708,5830.2715,-1.4,-11.6,-22.1
51.499,5830.2915,-1.4,-11.6,-22.1
51.5107,5830.3115,-1.4,-11.6,-22.1
51.5193,5830.3315,-1.4,-11.7,-22.1
51.5372,5830.3515,-1.4,-11.8,-22.2
51.5648,5830.3715,-1.3,-11.9,-22.2
51.5784,5830.3915,-1.3,-11.9,-22.2
51.5943,5830.4115,-1.3,-11.9,-22.1
51.6179,5830.4315,-1.3,-11.9,-22
51.6363,5830.4515,-1.4,-11.9,-21.9
51.6556,5830.4715,-1.4,-11.9,-21.9
51.6759,5830.4914,-1.4,-11.9,-21.9
51.6972,5830.5114,-1.4,-11.9,-21.8
51.7162,5830.5314,-1.3,-11.9,-21.8
51.7361,5830.5514,-1.3,-11.9,-21.7
51.7602,5830.5714,-1.4,-11.8,-21.6
51.7782,5830.5914,-1.4,-11.8,-21.6
51.7978,5830.6114,-1.4,-11.8,-21.4
51.8259,5830.6314,-1.4,-11.9,-21.5
51.8433,5830.6514,-1.5,-11.8,-21.4
51.8554,5830.6714,-1.5,-11.7,-21.3
51.8772,5830.6914,-1.6,-11.7,-21.4
51.8973,5830.7114,-1.5,-11.7,-21.3
51.921,5830.7314,-1.6,-11.7,-21.4
51.941,5830.7514,-1.6,-11.7,-21.4
51.956,5830.7714,-1.6,-11.7,-21.5
51.9752,5830.7914,-1.6,-11.7,-21.4
51.9971,5830.8114,-1.6,-11.7,-21.4
52.018,5830.8314,-1.6,-11.7,-21.5
52.0383,5830.8514,-1.6,-11.7,-21.4
52.0809,5830.8714,-1.6,-11.7,-21.5
52.088,5830.8914,-1.5,-11.8,-21.6
52.1,5830.9113,-1.5,-11.8,-21.7
52.1191,5830.9313,-1.5,-11.8,-21.7
52.1347,5830.9513,-1.5,-11.9,-21.7
52.1559,5830.9713,-1.4,-12,-21.8
52.1803,5830.9913,-1.4,-12,-21.8
52.199,5831.0113,-1.3,-12,-21.9
52.2178,5831.0313,-1.3,-12.1,-22
52.2398,5831.0513,-1.3,-12.1,-21.9
52.2661,5831.0713,-1.2,-12.1,-21.8
52.2832,5831.0913,-1.3,-12.1,-21.8
52.2979,5831.1113,-1.3,-12.1,-21.8
52.314,5831.1313,-1.2,-12.1,-21.7
52.3418,5831.1513,-1.2,-12.1,-21.8
52.3579,5831.1713,-1.2,-12.1,-21.8
52.3756,5831.1913,-1.3,-12.1,-21.8
52.3961,5831.2113,-1.3,-12,-21.7
52.4169,5831.2313,-1.3,-12.1,-21.7
52.4363,5831.2513,-1.4,-12,-21.7
52.4558,5831.2713,-1.4,-12,-21.6
52.4787,5831.2914,-1.5,-12,-21.5
52.4958,5831.3114,-1.5,-11.9,-21.5
52.5154,5831.3314,-1.5,-11.9,-21.4
52.5483,5831.3514,-1.5,-11.9,-21.3
52.5558,5831.3715,-1.5,-11.9,-21.4
52.5753,5831.3915,-1.5,-11.8,-21.3
52.6023,5831.4115,-1.5,-11.9,-21.3
52.6245,5831.4315,-1.6,-11.9,-21.4
52.6442,5831.4516,-1.6,-11.9,-21.3
52.66,5831.4716,-1.6,-11.9,-21.3
52.676,5831.4916,-1.6,-11.9,-21.4
52.696,5831.5117,-1.6,-11.9,-21.4
52.718,5831.5317,-1.6,-11.9,-21.4
52.7361,5831.5517,-1.6,-12,-21.4
52.7588,5831.5717,-1.6,-12,-21.4
52.7807,5831.5918,-1.6,-11.9,-21.4
52.7988,5831.6118,-1.6,-11.9,-21.4
52.8189,5831.6318,-1.6,-11.9,-21.4
52.842,5831.6519,-1.6,-12,-21.6
52.8615,5831.6719,-1.6,-12,-21.6
52.8781,5831.6919,-1.6,-12,-21.7
52.9054,5831.7119,-1.6,-12,-21.7
52.9158,5831.732,-1.6,-12,-21.7
52.9351,5831.752,-1.5,-12,-21.8
52.9578,5831.772,-1.5,-12,-21.7
52.9782,5831.7921,-1.5,-12,-21.8
52.997,5831.8121,-1.5,-12,-21.9
53.0181,5831.8321,-1.5,-12,-21.9
53.0381,5831.8521,-1.5,-11.9,-21.9
53.0568,5831.8722,-1.5,-12,-22
53.0786,5831.8922,-1.6,-12,-22
53.0966,5831.9122,-1.6,-12.1,-22
53.1211,5831.9323,-1.7,-12.1,-22.1
53.1422,5831.9523,-1.7,-12.1,-22.1
53.1581,5831.9723,-1.7,-12.1,-22.1
53.1817,5831.9924,-1.7,-12.1,-22.1
53.1993,5832.0124,-1.7,-12.1,-22
53.2172,5832.0324,-1.7,-12.1,-22
53.237,5832.0524,-1.7,-12.1,-21.9
53.2679,5832.0725,-1.7,-12.1,-21.8
53.2776,5832.0925,-1.6,-12.1,-21.7
53.2974,5832.1125,-1.6,-12.1,-21.7
53.3201,5832.1326,-1.6,-12.2,-21.6
53.3423,5832.1526,-1.6,-12.2,-21.6
53.3579,5832.1726,-1.5,-12.2,-21.6
53.3831,5832.1926,-1.5,-12.2,-21.5
53.3998,5832.2127,-1.4,-12.1,-21.5
53.4178,5832.2327,-1.4,-12.1,-21.5
53.4409,5832.2527,-1.4,-12.1,-21.4
53.4643,5832.2727,-1.4,-12,-21.3
53.516,5832.2928,-1.4,-12,-21.4
53.5199,5832.3128,-1.3,-12,-21.3
53.5231,5832.3329,-1.3,-11.9,-21.2
53.554,5832.3529,-1.4,-11.9,-21.3
53.5593,5832.373,-1.5,-11.9,-21.4
53.5766,5832.3931,-1.6,-11.9,-21.4
53.5965,5832.4131,-1.6,-11.9,-21.4
53.6177,5832.4332,-1.7,-11.9,-21.4
53.6383,5832.4532,-1.7,-11.9,-21.4
53.6569,5832.4732,-1.7,-11.9,-21.5
53.6806,5832.4933,-1.7,-11.9,-21.6
53.7044,5832.5133,-1.7,-11.9,-21.6
53.7174,5832.5333,-1.7,-11.9,-21.6
53.7379,5832.5533,-1.7,-12,-21.6
53.7582,5832.5734,-1.7,-12,-21.7
53.7866,5832.5934,-1.7,-12,-21.7
53.8018,5832.6134,-1.7,-12.1,-21.7
53.8183,5832.6335,-1.6,-12.1,-21.7
53.8377,5832.6535,-1.6,-12.2,-21.7
53.8607,5832.6735,-1.4,-12.2,-21.6
53.8765,5832.6935,-1.3,-12.2,-21.5
53.8983,5832.7136,-1.4,-12.2,-21.6
53.9184,5832.7336,-1.3,-12.2,-21.5
53.9365,5832.7536,-1.3,-12.2,-21.5
53.9583,5832.7737,-1.3,-12.2,-21.4
53.9798,5832.7937,-1.3,-12.2,-21.4
53.9999,5832.8137,-1.3,-12.2,-21.3
54.0207,5832.8337,-1.3,-12.2,-21.2
54.0566,5832.8538,-1.4,-12.2,-21.2
54.0707,5832.8738,-1.4,-12.2,-21.3
54.0803,5832.8938,-1.3,-12.2,-21.2
54.0999,5832.9139,-1.3,-12.2,-21.2
54.117,5832.9339,-1.4,-12.2,-21.3
54.1375,5832.9538,-1.4,-12.1,-21.3
54.1592,5832.9738,-1.6,-12.1,-21.4
54.185,5832.9938,-1.6,-12.1,-21.5
54.199,5833.0138,-1.6,-12.2,-21.5
54.2195,5833.0338,-1.5,-12.2,-21.5
54.2381,5833.0538,-1.5,-12.2,-21.6
54.2583,5833.0738,-1.4,-12.2,-21.6
54.2797,5833.0938,-1.4,-12.1,-21.5
54.2975,5833.1138,-1.5,-12.1,-21.5
54.3179,5833.1338,-1.4,-12.1,-21.6
54.3427,5833.1538,-1.5,-12.2,-21.7
54.3643,5833.1738,-1.5,-12.2,-21.7
54.3849,5833.1938,-1.5,-12.1,-21.7
54.3993,5833.2138,-1.5,-12.1,-21.7
54.4193,5833.2338,-1.4,-12.1,-21.7
54.4396,5833.2538,-1.4,-12.1,-21.7
54.4635,5833.2738,-1.3,-12.1,-21.6
54.4812,5833.2938,-1.3,-12.1,-21.6
54.4968,5833.3138,-1.2,-12.1,-21.6
54.5266,5833.3338,-1.3,-12.1,-21.7
54.5383,5833.3538,-1.3,-12.1,-21.7
54.557,5833.3737,-1.3,-12.1,-21.7
54.5803,5833.3937,-1.2,-12.1,-21.7
54.5979,5833.4137,-1.2,-12.2,-21.9
54.6166,5833.4337,-1.2,-12.1,-21.9
54.6378,5833.4537,-1.1,-12.1,-21.7
54.6575,5833.4737,-1,-12.1,-21.7
54.6792,5833.4937,-0.9,-12.1,-21.7
54.6981,5833.5137,-0.9,-12.1,-21.7
54.7168,5833.5337,-0.8,-12.1,-21.6
54.7374,5833.5537,-0.8,-12.1,-21.7
54.7602,5833.5737,-0.8,-12.1,-21.7
54.7805,5833.5937,-0.7,-12.1,-21.8
54.8011,5833.6137,-0.7,-12,-21.7
54.8216,5833.6337,-0.6,-12.1,-21.6
54.8413,5833.6537,-0.6,-12.1,-21.6
54.8681,5833.6737,-0.5,-12.1,-21.6
54.8883,5833.6937,-0.5,-12.1,-21.7
54.8986,5833.7137,-0.5,-12,-21.6
54.9173,5833.7337,-0.4,-12,-21.6
54.9445,5833.7537,-0.4,-12,-21.7
54.9641,5833.7736,-0.4,-12,-21.6
54.9811,5833.7936,-0.4,-12,-21.6
54.999,5833.8136,-0.4,-12,-21.7
55.0179,5833.8336,-0.2,-12,-21.7
55.0408,5833.8536,-0.2,-12,-21.5
55.0609,5833.8736,-0.2,-12,-21.6
55.0788,5833.8936,-0.3,-12,-21.5
55.1012,5833.9136,-0.3,-12,-21.6
55.1226,5833.9336,-0.3,-12,-21.6
55.1387,5833.9536,-0.3,-12,-21.5
55.164,5833.9736,-0.3,-12,-21.5
55.1825,5833.9936,-0.3,-11.9,-21.5
55.1996,5834.0136,-0.3,-11.9,-21.6
55.2236,5834.0336,-0.3,-11.9,-21.7
55.2377,5834.0536,-0.4,-11.9,-21.6
55.2568,5834.0736,-0.4,-11.9,-21.6
55.2762,5834.0936,-0.4,-12,-21.8
55.301,5834.1136,-0.5,-11.9,-21.7
55.3199,5834.1336,-0.7,-11.9,-21.8
55.3409,5834.1536,-0.7,-11.9,-21.9
55.3613,5834.1736,-0.7,-11.9,-21.8
55.3816,5834.1935,-0.7,-11.9,-21.8
55.4027,5834.2136,-0.7,-11.9,-21.8
55.4256,5834.2336,-0.7,-11.9,-21.7
55.4388,5834.2536,-0.6,-11.9,-21.7
55.4708,5834.2737,-0.6,-11.9,-21.8
55.509,5834.2937,-0.6,-11.9,-21.7
55.5128,5834.3137,-0.6,-11.9,-21.6
55.5216,5834.3337,-0.6,-11.9,-21.6
55.5469,5834.3538,-0.6,-11.9,-21.5
55.5601,5834.3738,-0.5,-11.8,-21.6
55.5767,5834.3938,-0.5,-11.8,-21.4
55.601,5834.4139,-0.4,-11.9,-21.2
55.6169,5834.4339,-0.4,-11.9,-21.2
55.6369,5834.4539,-0.4,-11.9,-21
55.6589,5834.4739,-0.4,-11.9,-21.1
55.679,5834.494,-0.4,-11.9,-21
55.6986,5834.514,-0.4,-11.9,-21
55.7213,5834.534,-0.3,-11.9,-20.9
55.7425,5834.5541,-0.4,-11.9,-21
55.7599,5834.5741,-0.4,-11.8,-21
55.783,5834.5941,-0.4,-11.8,-21
55.7992,5834.6141,-0.4,-11.9,-21
55.8189,5834.6342,-0.4,-11.8,-20.9
55.8406,5834.6542,-0.4,-11.8,-20.8
55.8669,5834.6742,-0.4,-11.9,-20.7
55.8876,5834.6943,-0.4,-11.8,-20.7
55.9082,5834.7143,-0.4,-11.8,-20.8
55.9184,5834.7343,-0.5,-11.8,-20.9
55.9394,5834.7543,-0.5,-11.8,-21
55.9599,5834.7744,-0.5,-11.8,-21
55.9783,5834.7944,-0.6,-11.8,-21
56.0094,5834.8144,-0.6,-11.8,-21.2
56.0258,5834.8344,-0.7,-11.8,-21.3
56.0398,5834.8544,-0.8,-11.8,-21.2
56.0588,5834.8744,-0.8,-11.8,-21.2
56.0801,5834.8944,-0.9,-11.8,-21.3
56.1002,5834.9144,-0.9,-11.8,-21.4
56.1203,5834.9344,-1,-11.8,-21.5
56.1522,5834.9544,-1,-11.8,-21.6
56.1632,5834.9744,-1,-11.9,-21.8
56.1783,5834.9944,-0.9,-11.9,-21.9
56.201,5835.0143,-0.9,-11.9,-21.7
56.2183,5835.0343,-0.9,-11.8,-21.7
56.2415,5835.0543,-1,-11.8,-21.6
56.2616,5835.0743,-1,-11.8,-21.7
56.2793,5835.0943,-1,-11.8,-21.8
56.301,5835.1143,-1,-11.8,-21.7
56.3196,5835.1343,-1,-11.8,-21.7
56.3377,5835.1543,-1,-11.8,-21.7
56.358,5835.1743,-1,-11.7,-21.6
56.3803,5835.1943,-1,-11.7,-21.5
56.3983,5835.2143,-1,-11.7,-21.5
56.4213,5835.2343,-0.9,-11.7,-21.5
56.4425,5835.2543,-0.9,-11.7,-21.6
56.4635,5835.2743,-1,-11.6,-21.5
56.4881,5835.2943,-1,-11.6,-21.5
56.4995,5835.3143,-1.1,-11.5,-21.6
56.5392,5835.3343,-1,-11.6,-21.5
56.5458,5835.3543,-1,-11.5,-21.6
56.563,5835.3743,-1,-11.5,-21.6
56.5798,5835.3943,-1,-11.5,-21.5
56.5977,5835.4143,-1,-11.5,-21.5
56.6191,5835.4342,-1,-11.5,-21.5
56.6367,5835.4542,-0.9,-11.5,-21.5
56.657,5835.4742,-0.9,-11.5,-21.5
56.6789,5835.4942,-0.9,-11.4,-21.5
56.7056,5835.5142,-0.9,-11.4,-21.6
56.7201,5835.5342,-0.9,-11.4,-21.6
56.7422,5835.5542,-0.9,-11.4,-21.5
56.7661,5835.5742,-0.8,-11.5,-21.4
56.7824,5835.5942,-0.7,-11.5,-21.5
56.8062,5835.6142,-0.7,-11.5,-21.5
56.8207,5835.6342,-0.7,-11.5,-21.7
56.8378,5835.6542,-0.7,-11.5,-21.8
56.8694,5835.6742,-0.7,-11.5,-22
56.8801,5835.6942,-0.6,-11.4,-21.9
56.8996,5835.7142,-0.6,-11.4,-22
56.9222,5835.7342,-0.6,-11.5,-22.1
56.9456,5835.7542,-0.6,-11.4,-22.1
56.9594,5835.7742,-0.7,-11.4,-22.2
56.9801,5835.7942,-0.7,-11.5,-22.3
56.9992,5835.8142,-0.7,-11.5,-22.2
57.0181,5835.8341,-0.8,-11.5,-22.2
57.043,5835.8541,-0.8,-11.5,-22.2
57.0676,5835.8741,-0.8,-11.4,-22.4
57.0791,5835.8941,-0.9,-11.3,-22.4
57.0991,5835.9141,-0.9,-11.3,-22.4
57.117,5835.9341,-0.9,-11.3,-22.3
57.1381,5835.9541,-1,-11.3,-22.1
57.1611,5835.9741,-0.9,-11.3,-22.1
57.1779,5835.9941,-1,-11.3,-22.2
57.1998,5836.0141,-1,-11.2,-22.1
57.2245,5836.0341,-0.9,-11.2,-22
57.2383,5836.0541,-1,-11.2,-22.1
57.2601,5836.0741,-0.9,-11.1,-22.1
57.2853,5836.0941,-0.9,-11,-22
57.3051,5836.1141,-0.9,-11,-22
57.3309,5836.1341,-0.9,-10.9,-22
57.3466,5836.1541,-0.9,-10.9,-22
57.3594,5836.1741,-0.9,-10.9,-21.9
57.3789,5836.1941,-0.9,-10.9,-22
57.4004,5836.2141,-1,-10.9,-21.9
57.4209,5836.234,-1,-10.9,-22
57.4379,5836.254,-1,-11,-22.1
57.493,5836.274,-1,-10.9,-22.2
57.5109,5836.294,-1,-10.9,-22
57.5134,5836.314,-1.1,-11,-22.1
57.5199,5836.334,-1.1,-11,-22.2
57.5399,5836.354,-1.1,-11,-22.1
57.5591,5836.374,-1.2,-11.1,-22.1
57.5816,5836.394,-1.2,-11.1,-22.1
57.5964,5836.414,-1.3,-11.1,-22.1
57.6165,5836.434,-1.3,-11.1,-22.1
57.6381,5836.454,-1.3,-11.2,-22.2
57.6596,5836.474,-1.3,-11.2,-22.2
57.6771,5836.494,-1.4,-11.3,-22
57.6994,5836.514,-1.4,-11.3,-22.1
57.7165,5836.534,-1.4,-11.3,-22
57.737,5836.554,-1.4,-11.3,-21.9
57.7588,5836.574,-1.4,-11.4,-21.9
57.7807,5836.594,-1.5,-11.5,-22
57.8011,5836.614,-1.5,-11.5,-22
57.8271,5836.634,-1.5,-11.5,-22
57.8428,5836.6539,-1.5,-11.6,-22.1
57.8646,5836.6739,-1.5,-11.6,-22.1
57.8795,5836.6939,-1.5,-11.6,-22.1
57.8972,5836.7139,-1.4,-11.7,-22.1
57.9163,5836.7338,-1.3,-11.7,-22
57.9381,5836.7538,-1.3,-11.7,-21.9
57.9565,5836.7738,-1.3,-11.7,-21.9
57.9762,5836.7937,-1.2,-11.7,-22.1
57.9973,5836.8137,-1.2,-11.8,-22.1
58.0161,5836.8336,-1.3,-11.8,-22.1
58.043,5836.8536,-1.2,-11.8,-22.1
58.0595,5836.8736,-1.2,-11.9,-22.1
58.0855,5836.8935,-1.2,-11.9,-22
58.1112,5836.9135,-1.2,-11.9,-21.9
58.1266,5836.9335,-1.2,-11.9,-21.8
58.139,5836.9535,-1.1,-11.9,-21.6
58.1604,5836.9735,-1.1,-11.9,-21.6
58.1793,5836.9935,-1.1,-12,-21.7
58.1976,5837.0135,-1.2,-12,-21.7
58.2173,5837.0335,-1.3,-12,-21.9
58.2388,5837.0534,-1.3,-12,-22
58.2632,5837.0734,-1.4,-12,-22
58.2812,5837.0934,-1.4,-12.1,-21.9
58.3016,5837.1134,-1.4,-12.1,-21.9
58.3203,5837.1334,-1.4,-12.1,-22
58.3462,5837.1534,-1.4,-12.1,-21.9
58.3616,5837.1734,-1.4,-12.1,-21.8
58.3838,5837.1934,-1.4,-12.1,-22
58.3988,5837.2134,-1.4,-12.1,-22
58.4206,5837.2334,-1.5,-12.1,-22
58.4381,5837.2534,-1.5,-12.2,-22.1
58.4671,5837.2734,-1.5,-12.2,-22
58.4865,5837.2934,-1.5,-12.2,-21.9
58.4969,5837.3135,-1.4,-12.2,-21.7
58.5257,5837.3335,-1.4,-12.3,-21.6
58.5442,5837.3535,-1.4,-12.3,-21.8
58.5616,5837.3735,-1.3,-12.3,-21.8
58.5812,5837.3936,-1.3,-12.3,-21.9
58.5993,5837.4136,-1.3,-12.3,-21.9
58.6168,5837.4336,-1.3,-12.3,-21.8
58.6389,5837.4536,-1.3,-12.3,-21.9
58.6586,5837.4737,-1.3,-12.3,-21.9
58.6789,5837.4937,-1.3,-12.3,-21.9
58.6996,5837.5137,-1.3,-12.3,-21.9
58.7218,5837.5337,-1.3,-12.3,-21.9
58.742,5837.5537,-1.3,-12.3,-21.9
58.7652,5837.5737,-1.3,-12.3,-22
58.7847,5837.5937,-1.3,-12.3,-22.2
58.8109,5837.6137,-1.4,-12.3,-22.2
58.8243,5837.6337,-1.5,-12.3,-22.2
58.8433,5837.6537,-1.5,-12.3,-22.1
58.864,5837.6737,-1.4,-12.2,-22.1
58.8767,5837.6937,-1.4,-12.2,-22
58.9028,5837.7137,-1.4,-12.2,-22
58.918,5837.7337,-1.4,-12.2,-21.9
58.9375,5837.7537,-1.4,-12.2,-21.9
58.9604,5837.7737,-1.4,-12.3,-21.9
58.978,5837.7937,-1.4,-12.3,-21.8
58.9996,5837.8137,-1.5,-12.2,-21.7
59.0202,5837.8337,-1.5,-12.2,-21.6
59.0418,5837.8537,-1.4,-12.3,-21.7
59.0642,5837.8736,-1.4,-12.3,-21.8
59.0891,5837.8936,-1.4,-12.2,-21.7
59.0992,5837.9136,-1.3,-12.3,-21.7
59.127,5837.9336,-1.2,-12.2,-21.7
59.1402,5837.9536,-1.2,-12.2,-21.6
59.1606,5837.9736,-1.3,-12.3,-21.6
59.1788,5837.9936,-1.3,-12.2,-21.6
59.1993,5838.0136,-1.3,-12.2,-21.6
59.2173,5838.0336,-1.4,-12.3,-21.6
59.2402,5838.0536,-1.4,-12.3,-21.8
59.265,5838.0736,-1.4,-12.3,-21.8
59.2896,5838.0936,-1.4,-12.3,-21.9
59.2993,5838.1136,-1.4,-12.3,-21.8
59.3196,5838.1336,-1.4,-12.3,-21.8
59.3372,5838.1536,-1.4,-12.3,-21.8
59.3576,5838.1736,-1.4,-12.3,-21.8
59.3825,5838.1936,-1.5,-12.3,-21.9
59.3993,5838.2136,-1.6,-12.3,-22
59.4182,5838.2336,-1.6,-12.3,-22
59.4394,5838.2536,-1.6,-12.3,-22
59.5087,5838.2735,-1.6,-12.3,-22
59.5128,5838.2935,-1.5,-12.3,-22.1
59.516,5838.3135,-1.5,-12.3,-22.1
59.523,5838.3335,-1.5,-12.2,-22.1
59.5379,5838.3535,-1.5,-12.2,-22
59.5634,5838.3735,-1.5,-12.3,-22
59.5784,5838.3935,-1.5,-12.3,-21.9
59.596,5838.4135,-1.5,-12.3,-22.1
59.6172,5838.4335,-1.5,-12.3,-22.1
59.6379,5838.4535,-1.5,-12.3,-22.1
59.6563,5838.4735,-1.3,-12.3,-21.9
59.6836,5838.4935,-1.3,-12.3,-21.8
59.7056,5838.5135,-1.3,-12.3,-21.8
59.73,5838.5335,-1.3,-12.3,-21.9
59.7386,5838.5535,-1.2,-12.3,-21.9
59.7569,5838.5735,-1.3,-12.2,-21.9
59.7772,5838.5935,-1.3,-12.3,-21.9
59.7991,5838.6135,-1.3,-12.2,-22
59.8197,5838.6335,-1.2,-12.2,-22.1
59.8386,5838.6535,-1.2,-12.2,-22.1
59.8594,5838.6735,-1.2,-12.2,-22.3
59.8818,5838.6934,-1.1,-12.1,-22.4
59.8982,5838.7134,-1.1,-12,-22.4
59.9206,5838.7334,-1.1,-11.9,-22.4
59.9426,5838.7534,-1.1,-11.9,-22.3
59.9581,5838.7734,-1.2,-11.8,-22.5
59.9846,5838.7934,-1.2,-11.7,-22.5
60.0003,5838.8134,-1.2,-11.6,-22.5
60.0198,5838.8334,-1.2,-11.5,-22.6
60.0408,5838.8534,-1.3,-11.6,-22.7
60.0595,5838.8734,-1.3,-11.5,-22.6
60.0793,5838.8935,-1.3,-11.4,-22.6
60.1053,5838.9135,-1.4,-11.4,-22.5
60.1341,5838.9335,-1.5,-11.3,-22.4
60.1471,5838.9536,-1.6,-11.2,-22.5
60.1645,5838.9736,-1.6,-11.1,-22.4
60.1853,5838.9936,-1.7,-11.1,-22.4
60.203,5839.0136,-1.7,-11,-22.3
60.2204,5839.0337,-1.6,-11,-22.5
60.2388,5839.0537,-1.5,-10.9,-22.5
60.258,5839.0737,-1.5,-10.9,-22.6
60.2798,5839.0938,-1.5,-10.8,-22.6
60.2983,5839.1138,-1.4,-10.8,-22.6
60.321,5839.1338,-1.4,-10.7,-22.6
60.3428,5839.1538,-1.2,-10.5,-22.6
60.3696,5839.1739,-1.1,-10.4,-22.7
60.3857,5839.1939,-0.9,-10.2,-22.7
60.4033,5839.2139,-0.8,-10.1,-22.8
60.42,5839.2339,-0.6,-10,-23.1
60.4413,5839.254,-0.5,-10,-23.1
60.4708,5839.274,-0.4,-9.9,-23.1
60.4892,5839.294,-0.3,-9.8,-23.2
60.4983,5839.3141,-0.2,-9.7,-23.3
60.5211,5839.3341,-0.2,-9.7,-23.2
60.5388,5839.3541,-0.2,-9.6,-23.2
60.5603,5839.3741,-0.1,-9.6,-23.2
60.5826,5839.3942,-0.1,-9.6,-23.2
60.5973,5839.4142,-0.1,-9.7,-23.3
60.6172,5839.4342,-0.1,-9.8,-23.3
60.6394,5839.4543,-0.1,-9.9,-23.3
60.6568,5839.4743,-0.1,-10.1,-23.2
60.6786,5839.4943,-0.1,-10.3,-23.2
60.702,5839.5142,-0.1,-10.4,-23.1
60.7194,5839.5342,-0.1,-10.6,-22.8
60.7388,5839.5542,-0.1,-10.7,-22.6
60.7627,5839.5742,0,-10.8,-22.5
60.7798,5839.5942,0,-10.9,-22.5
60.7999,5839.6142,0,-11.1,-22.4
60.8192,5839.6342,0,-11.2,-22.3
60.8375,5839.6542,0.1,-11.4,-22.2
60.8609,5839.6742,0.1,-11.5,-22.2
60.883,5839.6942,0.1,-11.5,-22
60.9079,5839.7142,0.1,-11.6,-22
60.9225,5839.7342,0.2,-11.5,-21.9
60.9495,5839.7542,0.2,-11.5,-21.9
60.9596,5839.7742,0.2,-11.5,-21.9
60.9777,5839.7942,0.2,-11.5,-21.9
61.0007,5839.8142,0.3,-11.4,-22
61.0264,5839.8342,0.3,-11.4,-22.1
61.0408,5839.8542,0.3,-11.5,-22.2
61.0595,5839.8742,0.2,-11.4,-22.3
61.0773,5839.8942,0.2,-11.4,-22.3
61.0993,5839.9142,0.1,-11.4,-22.3
61.1213,5839.9342,0,-11.3,-22.4
61.1378,5839.9543,0,-11.3,-22.5
61.1576,5839.9743,0,-11.2,-22.4
61.1807,5839.9943,0,-11.2,-22.5
61.1992,5840.0144,0,-11.2,-22.5
61.2177,5840.0344,-0.1,-11.2,-22.5
61.2418,5840.0544,-0.2,-11.1,-22.6
61.2569,5840.0744,-0.3,-11,-22.6
61.2776,5840.0945,-0.3,-11,-22.6
61.3001,5840.1145,-0.4,-11,-22.5
61.318,5840.1345,-0.4,-10.9,-22.6
61.3374,5840.1546,-0.5,-10.8,-22.7
61.3599,5840.1746,-0.5,-10.7,-22.7
61.3781,5840.1946,-0.5,-10.7,-22.7
61.4027,5840.2146,-0.5,-10.7,-22.7
61.4198,5840.2347,-0.4,-10.6,-22.6
61.4377,5840.2547,-0.5,-10.5,-22.6
61.4631,5840.2747,-0.5,-10.4,-22.7
61.499,5840.2948,-0.5,-10.3,-22.8
61.5035,5840.3148,-0.4,-10.2,-22.9
61.5208,5840.3348,-0.5,-10.1,-23
61.5436,5840.3548,-0.5,-10,-23
61.5575,5840.3749,-0.6,-9.8,-23
61.5773,5840.3949,-0.6,-9.7,-23.1
61.5991,5840.4149,-0.7,-9.6,-23.2
61.6205,5840.435,-0.7,-9.5,-23.1
61.6376,5840.455,-0.7,-9.4,-23.2
61.662,5840.475,-0.7,-9.4,-23.2
61.6804,5840.495,-0.8,-9.3,-23.3
61.6992,5840.515,-0.9,-9.2,-23.4
61.722,5840.535,-1,-9.1,-23.6
61.7416,5840.555,-1,-9.1,-23.7
61.7605,5840.5751,-1.1,-9.1,-23.7
61.7832,5840.5951,-1.2,-9.2,-23.7
61.7998,5840.6151,-1.2,-9.2,-23.7
61.8213,5840.6351,-1.2,-9.3,-23.8
61.8428,5840.6552,-1.1,-9.4,-23.8
61.8633,5840.6752,-1.1,-9.5,-23.7
61.8809,5840.6952,-1,-9.7,-23.8
61.9054,5840.7153,-1,-9.8,-23.8
61.9229,5840.7353,-0.9,-9.9,-23.8
61.9434,5840.7553,-0.8,-10,-23.9
61.9636,5840.7753,-0.7,-10.1,-24
61.9824,5840.7954,-0.6,-10.1,-24
62.002,5840.8154,-0.5,-10.3,-24
62.0214,5840.8354,-0.4,-10.4,-24.1
62.043,5840.8555,-0.3,-10.4,-24.1
62.0623,5840.8755,-0.2,-10.5,-24.2
62.0836,5840.8956,0,-10.5,-24.2
62.1109,5840.9157,0.1,-10.6,-24.3
62.1405,5840.9357,0.2,-10.6,-24.2
62.1444,5840.9558,0.3,-10.7,-24.3
62.1628,5840.9759,0.4,-10.8,-24.5
62.1816,5840.9959,0.5,-10.8,-24.5
62.2078,5841.016,0.7,-10.9,-24.4
62.2255,5841.036,0.8,-10.9,-24.4
62.2446,5841.0561,0.8,-11.1,-24.5
62.2665,5841.0762,1,-11.2,-24.4
62.2823,5841.0962,1.1,-11.3,-24.3
62.3003,5841.1163,1.2,-11.4,-24.2
62.3254,5841.1364,1.3,-11.5,-24.2
62.3445,5841.1564,1.4,-11.7,-24.1
62.3667,5841.1764,1.5,-11.9,-24
62.3868,5841.1964,1.5,-12.1,-23.9
62.4078,5841.2165,1.6,-12.2,-23.8
62.4244,5841.2365,1.8,-12.3,-23.8
62.4467,5841.2566,1.9,-12.5,-23.8
62.4789,5841.2766,1.9,-12.6,-23.7
62.4847,5841.2967,2,-12.8,-23.6
62.5053,5841.3167,2.1,-12.9,-23.5
62.5312,5841.3368,2.2,-13,-23.5
