AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
39.8009,5818.6116,-0.00599,-0.01142,0.1045
39.8224,5818.6316,0.06732,-0.07006,0.10633
39.8471,5818.6517,0.1003,-0.0719,0.11672
39.8655,5818.6718,-0.06219,-0.1452,0.08801
39.88,5818.6919,-0.15076,-0.11038,0.10572
39.8986,5818.712,-0.05058,-0.10122,0.0935
39.9174,5818.7321,0.07404,-0.07312,0.11794
39.9393,5818.7522,0.17483,-0.1116,0.12954
39.9679,5818.7723,0.30006,-0.07251,0.1326
39.9818,5818.7924,0.34282,-0.15192,0.13504
40.0027,5818.8125,0.32388,-0.18918,0.15703
40.0184,5818.8326,0.20904,-0.17147,0.1381
40.0387,5818.8527,0.09358,-0.14153,0.10206
40.0615,5818.8727,0.06548,-0.01875,0.03547
40.0773,5818.8928,0.11619,0.12236,-0.01645
40.0984,5818.9128,0.18827,0.16268,-0.03233
40.1207,5818.9329,0.14062,0.11381,-0.03722
40.1388,5818.953,0.03922,0.09854,0.0312
40.1583,5818.973,-0.00415,0.05883,0.05868
40.1804,5818.9931,0.05143,0.09915,0.05807
40.1983,5819.0131,0.09908,0.05028,0.05013
40.221,5819.0331,0.1113,0.04845,0.07029
40.2407,5819.0531,0.01661,0.057,0.04158
40.261,5819.0732,-0.08906,0.09731,0.0147
40.2824,5819.0932,-0.09273,0.12847,-0.02684
40.3008,5819.1132,-0.04386,0.10403,-0.05982
40.3213,5819.1332,0.02456,-0.00531,-0.06654
40.3412,5819.1532,0.05999,-0.31013,-0.06227
40.3657,5819.1732,0.09969,-0.42436,-0.0586
40.3834,5819.1932,0.07404,-0.43414,-0.07265
40.403,5819.2132,-0.04325,-0.26737,-0.07448
40.419,5819.2332,-0.11655,0.00935,-0.04028
40.4378,5819.2532,-0.11594,0.12053,-0.00118
40.4636,5819.2732,-0.05302,0.04478,0.05624
40.4871,5819.2932,-0.00477,-0.089,0.06418
40.4995,5819.3132,-0.02309,-0.01325,0.03914
40.5178,5819.3332,-0.06707,0.0796,0.04097
40.5484,5819.3532,-0.07501,0.11931,0.06724
40.5558,5819.3732,0.01234,0.11381,0.07335
40.5766,5819.3932,0.09725,-0.00959,0.0031
40.5979,5819.4132,0.12474,0.00935,-0.05921
40.6165,5819.4331,0.0777,0.00263,-0.09037
40.6384,5819.4531,0.0606,0.04356,-0.12457
40.6592,5819.4731,0.10091,0.14618,-0.14534
40.6763,5819.4931,-0.01637,0.04295,-0.11969
40.701,5819.5131,-0.119,0.00446,-0.07326
40.7226,5819.5331,-0.07379,0.00507,-0.05249
40.7505,5819.5531,-0.00538,-0.01142,-0.04089
40.7618,5819.5731,0.01295,-0.03585,-0.03539
40.7819,5819.5931,0.01295,0.00202,-0.03417
40.7979,5819.6131,-0.00171,-0.05418,-0.04028
40.8176,5819.6331,-0.0182,-0.05113,-0.03783
40.8383,5819.6531,0.01295,-0.04868,-0.04394
40.857,5819.6731,0.05999,-0.01753,-0.06715
40.8779,5819.6931,0.07404,0.03195,-0.06227
40.9008,5819.7131,0.02761,-0.0499,-0.10258
40.9177,5819.7331,-0.03348,0.02523,-0.10197
40.9377,5819.7531,-0.05669,0.00568,-0.06349
40.9627,5819.7731,0.00257,0.00263,-0.02195
40.981,5819.7931,0.03677,-0.03524,0.00554
41.0049,5819.8131,0.00928,-0.05846,-0.00057
41.0274,5819.833,-0.02798,0.06738,0.00676
41.0406,5819.853,-0.04936,0.00263,0.05624
41.0568,5819.873,-0.04142,-0.01753,0.04341
41.0794,5819.893,-0.06158,0.01485,0.03181
41.0997,5819.913,-0.05547,0.01668,0.06601
41.1173,5819.933,0.02578,0.05394,0.06663
41.1381,5819.953,0.05571,0.04722,0.02203
41.1637,5819.973,0.04533,0.04661,0.02142
41.1781,5819.993,-0.01271,-0.0102,0.03975
41.1982,5820.013,-0.04814,0.03989,0.04219
41.2169,5820.033,-0.03531,0.08815,0.02936
41.2402,5820.053,0.00073,0.01485,0.0257
41.2606,5820.073,0.06854,0.04173,0.00737
41.286,5820.093,0.04716,0.02523,-0.02989
41.3025,5820.113,0.01661,0.03378,-0.02012
41.3198,5820.133,0.0606,-0.00103,-0.02623
41.3368,5820.153,0.07709,0.02157,-0.03172
41.3572,5820.173,0.03372,0.06677,-0.05188
41.382,5820.193,-0.00599,0.06738,-0.04455
41.4019,5820.213,0.01234,0.0179,-0.01156
41.4201,5820.233,0.04777,-0.05174,-0.02134
41.4471,5820.253,0.0441,-0.05723,-0.05555
41.4649,5820.2729,-0.04386,-0.01875,-0.08548
41.5034,5820.2929,-0.10861,0.03684,-0.0867
41.5083,5820.3129,-0.06952,0.0796,-0.07387
41.5317,5820.333,-0.06035,0.08326,-0.05738
41.5434,5820.353,-0.05547,0.04356,0.03242
41.5579,5820.373,0.0215,0.02523,0.04708
41.5773,5820.393,0.08442,-0.01753,-0.04394
41.5971,5820.4131,0.0606,-0.11954,-0.12396
41.6192,5820.4331,-0.07257,-0.20201,-0.19238
41.6378,5820.4531,-0.26805,-0.23255,-0.25897
41.6636,5820.4732,-0.34624,-0.12871,-0.36831
41.689,5820.4932,-0.33097,0.04111,-0.49965
41.6992,5820.5132,-0.35479,0.11686,-0.4691
41.7181,5820.5332,-0.3664,0.12236,-0.33593
41.7402,5820.5533,-0.26255,0.02645,-0.17528
41.7613,5820.5733,-0.06585,-0.05846,-0.02439
41.7783,5820.5933,0.12657,-0.24294,0.11122
41.8042,5820.6134,0.06487,-0.22828,0.13871
41.8203,5820.6334,-0.05486,-0.02425,0.12221
41.8392,5820.6534,-0.04569,0.10526,0.05807
41.8612,5820.6734,0.01051,0.09121,0.07945
41.8787,5820.6935,0.06793,-0.04196,0.12038
41.9026,5820.7135,0.08992,-0.03341,0.11061
41.9313,5820.7335,0.04288,0.07899,0.04525
41.9393,5820.7536,-0.04264,0.13458,0.02142
41.9583,5820.7736,-0.0628,0.1413,0.04219
41.9836,5820.7936,0.01234,0.10892,0.0538
42.0008,5820.8136,0.09725,0.06005,0.0874
42.0257,5820.8337,0.11008,0.00263,0.10206
42.0406,5820.8537,0.07098,0.00752,0.07518
42.0629,5820.8737,0.01539,0.04539,0.03181
42.0781,5820.8938,-0.00599,0.01729,0.01653
42.1006,5820.9138,0.03555,-0.0102,0.01165
42.1199,5820.9338,0.06365,-0.02486,0.01409
42.1405,5820.9538,0.05082,-0.02119,-0.00362
42.1622,5820.9738,-0.0066,0.01118,-0.01034
42.1815,5820.9938,-0.03714,0.0179,-0.0134
42.2004,5821.0138,-0.00415,-0.02486,-0.03111
42.2271,5821.0338,0.02822,-0.0383,-0.04883
42.2404,5821.0538,0.00379,-0.00714,-0.07204
42.2598,5821.0738,-0.01759,0.03256,-0.05616
42.2804,5821.0937,-0.02859,0.04234,-0.01401
42.2978,5821.1137,-0.02431,-0.02425,-0.00546
42.3232,5821.1337,0.016,-0.02364,-0.00973
42.3423,5821.1537,0.04227,-0.02119,-0.01279
42.3589,5821.1737,-0.00171,0.04111,-0.00546
42.3796,5821.1937,-0.02981,0.08693,-0.02256
42.4012,5821.2137,-0.00721,0.05333,-0.00362
42.418,5821.2337,0.0496,-0.01814,0.03547
42.4484,5821.2537,0.10153,-0.03158,0.05868
42.4684,5821.2737,0.10336,0.00935,0.03242
42.4884,5821.2937,0.02822,0.046,-0.0134
42.4973,5821.3137,-0.04264,0.10037,-0.05066
42.5298,5821.3337,-0.08601,0.03745,-0.04455
42.5418,5821.3537,0.01295,-0.05846,0.00493
42.5593,5821.3737,0.15223,-0.03463,0.02387
42.5789,5821.3937,0.10336,0.01546,-0.0024
42.5962,5821.4137,-0.02065,0.08998,-0.04394
42.6168,5821.4337,-0.01882,0.08388,-0.06104
42.6389,5821.4537,0.00684,-0.06579,-0.04761
42.6575,5821.4736,-0.01393,-0.0554,-0.01095
42.6767,5821.4936,0.04166,0.03928,-0.03539
42.7036,5821.5136,0.0832,0.06799,-0.04761
42.7184,5821.5336,0.08686,0.02279,0.00859
42.739,5821.5536,0.04166,-0.02975,0.04891
42.7636,5821.5736,-0.00415,0.03317,0.0593
42.7814,5821.5936,0.00806,0.07593,0.03486
42.8052,5821.6136,0.05082,0.06921,0.06968
42.8256,5821.6336,0.08014,0.01607,0.09656
42.8409,5821.6536,0.11619,0.04906,0.10328
42.8592,5821.6736,0.09236,0.04845,0.06724
42.8813,5821.6936,-0.0066,0.05822,0.02997
42.8994,5821.7136,-0.04753,0.07655,0.01104
42.9228,5821.7336,0.00745,0.09182,0.02875
42.9419,5821.7536,0.038,0.02706,0.05624
42.9613,5821.7736,0.03311,0.05394,0.05441
42.9816,5821.7936,0.03433,0.06494,0.02997
43.0001,5821.8136,-0.0066,0.05211,-0.01279
43.0192,5821.8336,-0.06158,0.02706,-0.00423
43.0384,5821.8536,-0.04203,0.00446,-0.01218
43.0605,5821.8736,-0.00721,0.03134,-0.00485
43.0844,5821.8935,0.06304,0.00141,0.0257
43.1043,5821.9135,0.14123,0.02951,0.03303
43.1262,5821.9335,0.11985,-0.00226,0.04525
43.1431,5821.9535,0.038,0.00324,0.04463
43.1608,5821.9735,-0.02065,0.05761,0.03058
43.1804,5821.9935,0.01234,0.0741,0.00676
43.1995,5822.0135,0.10824,0.05639,0.00187
43.2296,5822.0335,0.15223,0.01302,0.02448
43.2471,5822.0535,0.10153,-0.01631,0.05441
43.2616,5822.0735,0.03555,0.05455,0.03853
43.2777,5822.0935,-0.00415,0.10342,-0.01279
43.2995,5822.1135,0.01478,0.11198,-0.01218
43.317,5822.1335,0.06426,0.04111,0.03669
43.3417,5822.1535,0.08137,0.01363,0.05746
43.3818,5822.1735,0.06854,0.03989,0.06663
43.3942,5822.1935,0.05754,0.0851,0.06357
43.4024,5822.2135,0.08076,0.08937,0.07396
43.4195,5822.2335,0.11924,0.01729,0.09473
43.4422,5822.2535,0.10519,-0.03585,0.10328
43.4709,5822.2735,0.05938,-0.0383,0.0764
43.5001,5822.2935,-0.04081,0.04845,-0.01645
43.505,5822.3134,-0.09151,0.11686,-0.05249
43.5175,5822.3334,-0.03653,0.08326,-0.05188
43.5398,5822.3534,0.02883,0.04356,-0.025
43.5589,5822.3734,0.05143,-0.06823,-0.01034
43.5781,5822.3934,0.027,0.00691,-0.0305
43.598,5822.4134,-0.02248,0.0686,-0.02317
43.6168,5822.4334,-0.10678,0.07593,0.00432
43.6377,5822.4534,-0.10495,0.06799,0.01226
43.6586,5822.4734,-0.00415,0.0515,0.03058
43.677,5822.4934,0.1565,-0.00165,0.08068
43.696,5822.5134,0.22309,-0.01447,0.08373
43.7179,5822.5334,0.13757,-0.01997,0.04952
43.7394,5822.5534,0.01661,0.08998,0.01776
43.7656,5822.5734,-0.04325,0.05028,0.00859
43.7842,5822.5934,-0.0011,0.02645,0.00126
43.7993,5822.6134,0.06548,-0.04563,-0.01218
43.8182,5822.6334,0.13268,-0.00226,-0.02684
43.8418,5822.6534,0.06426,-0.0218,-0.04211
43.8624,5822.6734,-0.04325,0.03867,-0.02256
43.8825,5822.6934,-0.06952,0.03806,-0.03111
43.9167,5822.7133,-0.01576,-0.0102,-0.04761
43.9237,5822.7333,0.04166,-0.00592,-0.02378
43.9392,5822.7533,0.0606,-0.02547,0.03792
43.9603,5822.7733,0.08992,-0.00287,0.05502
43.9801,5822.7933,0.10641,0.04845,0.06174
44.0036,5822.8133,0.05388,0.04661,0.08984
44.0242,5822.8333,0.03616,0.03562,0.08495
44.0406,5822.8533,0.07404,0.057,0.08312
44.0607,5822.8733,0.08809,0.00935,0.05807
44.0819,5822.8933,0.06548,-0.01081,0.04463
44.1009,5822.9133,-0.00354,0.01057,4e-05
44.1255,5822.9333,-0.03348,0.06555,-0.04944
44.1437,5822.9533,-0.02431,0.03195,-0.05921
44.1614,5822.9733,0.02456,-0.0102,-0.01767
44.1813,5822.9933,0.07709,-0.03341,-0.00362
44.2,5823.0133,0.06182,0.01363,-0.00362
44.2188,5823.0333,-0.00415,0.00324,-0.02623
44.241,5823.0533,-0.0683,0.01729,-0.03233
44.2615,5823.0733,-0.03103,0.04906,-0.03417
44.2895,5823.0933,0.0215,0.0405,-0.02439
44.3028,5823.1133,0.04533,0.00752,-0.00118
44.3199,5823.1332,0.01417,-0.03769,0.02753
44.3378,5823.1532,0.01661,-0.00959,0.04525
44.357,5823.1732,0.03861,0.02584,0.04402
44.3821,5823.1932,0.02456,0.07044,0.04158
44.4006,5823.2132,0.02822,0.03745,0.02448
44.4236,5823.2332,0.04594,-0.01447,0.0031
44.4519,5823.2532,0.05571,-0.02791,-0.00729
44.4858,5823.2732,0.06426,0.03195,-0.01156
44.4942,5823.2932,0.04594,0.06433,-0.01645
44.504,5823.3132,0.00806,0.0234,0.01531
44.5161,5823.3332,0.02517,0.02645,0.00187
44.5415,5823.3532,0.03128,0.00141,-0.01767
44.5653,5823.3732,0.01417,-0.0328,0.0202
44.5804,5823.3932,0.03861,-0.04807,0.04647
44.5973,5823.4132,0.07159,-0.0383,0.07151
44.6186,5823.4332,0.10397,-0.04807,0.10328
44.6362,5823.4532,0.14062,-0.07739,0.09961
44.6567,5823.4732,0.03494,-0.10061,0.07029
44.6854,5823.4932,-0.06463,-0.06579,0.01348
44.7068,5823.5132,-0.02553,-0.01081,-0.06654
44.7177,5823.5331,0.03616,0.00202,-0.0922
44.7398,5823.5531,0.0551,-0.05723,-0.03539
44.7603,5823.5731,0.05205,-0.06579,-0.00362
44.7835,5823.5931,0.01417,-0.04929,-0.03966
44.8056,5823.6131,-0.05852,-0.02608,-0.09648
44.8222,5823.6331,-0.09762,-0.01631,-0.08548
44.8415,5823.6531,-0.05913,0.0289,-0.00668
44.8645,5823.6731,-0.03164,-0.01875,0.06418
44.8834,5823.6931,-0.06585,-0.078,0.099
44.9109,5823.7131,-0.13977,-0.14092,0.08984
44.9245,5823.7331,-0.16542,-0.11954,0.03975
44.9425,5823.7531,-0.18436,-0.07128,0.00065
44.9655,5823.7731,-0.13121,0.0289,-0.01523
44.9802,5823.7931,0.00318,0.03745,-0.01706
45.0082,5823.8131,0.03677,-0.05357,-0.00607
45.0267,5823.8331,-0.04386,-0.07434,-0.00118
45.041,5823.8531,-0.14771,-0.00348,-0.05555
45.0648,5823.8731,-0.20452,0.06433,-0.1093
45.0807,5823.8931,-0.15382,0.07899,-0.06838
45.1039,5823.9131,-0.03653,-0.00653,0.01043
45.1168,5823.9331,0.03189,-0.02852,0.04158
45.1368,5823.953,-0.01576,-0.04746,0.03669
45.159,5823.973,-0.06646,-0.02364,0.01776
45.1769,5823.993,-0.08296,0.03745,-0.00973
45.1984,5824.013,-0.08845,0.01363,-0.02989
45.2194,5824.033,-0.05363,-0.03402,-0.03905
45.2369,5824.053,0.0099,-0.07251,-0.03233
45.2569,5824.073,0.05205,-0.03036,-0.03295
45.2788,5824.093,0.05754,0.0344,-0.0415
45.302,5824.113,0.03433,0.0179,-0.03722
45.3204,5824.133,-0.01943,-0.01264,-0.01706
45.3399,5824.153,-0.0121,0.00263,0.0202
45.3597,5824.173,0.038,0.06555,0.00065
45.3795,5824.193,0.03372,0.03317,-0.03783
45.4005,5824.213,-0.02798,0.0179,-0.03233
45.4216,5824.233,-0.04753,-0.00592,0.00859
45.4435,5824.253,-0.02553,0.02584,0.01287
45.5157,5824.273,0.00379,0.07838,-0.01523
45.5191,5824.293,-0.00049,0.0741,-0.04089
45.5223,5824.313,0.02639,-0.00714,-0.00729
45.5252,5824.333,0.0832,0.03378,-0.00729
45.54,5824.3529,0.09786,0.11136,0.01226
45.5598,5824.3729,0.03738,0.08143,0.02448
45.5795,5824.3929,0.01967,0.11625,0.01776
45.596,5824.4129,0.09786,0.09609,-0.00729
45.6162,5824.4329,0.17911,0.06311,0.0031
45.6379,5824.4529,0.16139,-0.01753,0.0312
45.6645,5824.4729,0.07281,-0.01814,0.04891
45.6851,5824.4929,0.01173,0.03317,0.0257
45.708,5824.5129,-0.00293,0.09426,0.01653
45.7217,5824.5329,0.00501,0.04722,0.02936
45.7376,5824.5529,0.01295,-0.01325,0.04097
45.7589,5824.5729,0.03616,-0.04074,0.03669
45.7835,5824.5929,0.05205,-0.0218,0.02936
45.8053,5824.6129,0.00012,0.01363,-0.00118
45.8181,5824.6329,-0.01271,0.02645,-0.02195
45.8418,5824.6529,0.00012,0.00507,-0.05249
45.8569,5824.6729,0.00379,-0.02364,-0.02623
45.8803,5824.6929,-0.00049,-0.06212,0.00187
45.899,5824.7129,-0.00721,-0.0664,0.00554
45.919,5824.7329,0.02272,0.00446,-0.03172
45.9427,5824.7529,0.01906,-0.00226,-0.01951
45.9639,5824.7728,0.03616,-0.01142,-0.00423
45.9856,5824.7928,-0.01454,-0.06212,-0.0305
46.0042,5824.8128,-0.04264,-0.01325,-0.04272
46.0264,5824.8328,-0.04997,-0.02547,-0.04822
46.0442,5824.8528,-0.04081,-0.01875,-0.05127
46.0716,5824.8728,-0.00415,0.01973,-0.04577
46.0889,5824.8928,0.02578,-0.02608,-0.01584
46.112,5824.9128,0.03983,-0.06029,0.02692
46.1219,5824.9328,0.04716,-0.06762,0.02936
46.1379,5824.9528,0.02761,0.01668,-0.01034
46.1571,5824.9728,-0.05669,0.01912,-0.04638
46.1816,5824.9928,-0.08968,0.0234,-0.04822
46.2005,5825.0128,-0.04569,-0.02425,-0.01584
46.2207,5825.0328,0.01478,-0.03341,0.01715
46.2425,5825.0528,0.05082,-0.02058,0.02753
46.2642,5825.0728,0.06732,0.02951,0.02753
46.2863,5825.0928,0.07465,0.0008,0.02875
46.3056,5825.1128,0.05754,-0.01631,0.03058
46.3239,5825.1328,-0.03958,-0.02425,0.00982
46.3401,5825.1528,-0.05791,0.06433,-0.0079
46.3643,5825.1727,-0.00293,0.05883,-0.03905
46.3779,5825.1927,0.03616,0.02157,-0.01401
46.4001,5825.2127,0.00745,-0.03097,0.03486
46.4192,5825.2327,-0.00049,-0.04563,-0.00607
46.4374,5825.2527,0.00195,0.03928,-0.07509
46.4676,5825.2727,-0.03103,0.03195,-0.0977
46.4889,5825.2927,-0.04203,0.02706,-0.06471
46.4988,5825.3127,0.01234,-0.04074,-0.03111
46.5176,5825.3327,0.07343,-0.06884,-0.00912
46.541,5825.3527,0.08748,-0.05479,-0.01951
46.5745,5825.3727,0.038,-0.0102,-0.03417
46.5782,5825.3927,0.01112,0.01179,-0.02561
46.5988,5825.4127,0.02395,0.02035,-0.01584
46.618,5825.4327,0.03861,-0.00348,-0.01523
46.6363,5825.4527,0.01295,-0.03158,-0.03233
46.665,5825.4727,-0.02065,-0.01631,-0.025
46.6765,5825.4927,-0.00965,0.0179,-0.00301
46.6974,5825.5127,0.027,0.06066,0.03792
46.7197,5825.5327,0.00195,0.0179,0.05441
46.7376,5825.5527,-0.00049,0.0179,0.05746
46.7611,5825.5726,0.04594,0.01179,0.04402
46.7833,5825.5926,0.07404,0.02829,0.04586
46.8012,5825.6126,0.06793,0.00385,0.0709
46.8241,5825.6326,0.05205,0.01668,0.06235
46.8487,5825.6526,0.00257,-0.01875,0.01715
46.8648,5825.6726,-0.0066,0.00263,0.00676
46.882,5825.6926,0.02333,0.01668,0.02264
46.8989,5825.7126,0.02333,-0.00348,0.05502
46.9164,5825.7326,0.03616,0.00446,0.06296
46.9426,5825.7526,0.02456,-0.01142,0.02203
46.965,5825.7726,-0.0011,0.03867,0.00493
46.9794,5825.7926,-0.01454,0.03623,0.01043
46.9975,5825.8126,0.00195,0.03745,-0.01095
47.0244,5825.8326,-0.0292,0.02401,-0.03233
47.0405,5825.8526,-0.05669,0.01057,-0.03111
47.0581,5825.8726,-0.06402,0.0515,-0.02623
47.0805,5825.8926,-0.0121,0.03378,0.00859
47.1066,5825.9126,0.0777,0.01485,0.02448
47.1217,5825.9326,0.09114,-0.03769,0.02142
47.1448,5825.9526,0.02089,-0.00898,0.02264
47.1588,5825.9726,-0.05486,0.02706,-0.01218
47.176,5825.9925,-0.0854,0.08632,-0.06043
47.1983,5826.0125,-0.04692,0.03378,-0.07632
47.2275,5826.0325,0.03922,-0.02547,-0.03356
47.246,5826.0525,0.10763,-0.04441,-0.00301
47.2593,5826.0725,0.0722,-0.01386,-0.00057
47.277,5826.0925,0.02211,0.05272,-0.00179
47.297,5826.1125,-0.00415,0.04295,-0.00485
47.3235,5826.1325,0.00806,-0.02364,-0.00729
47.3416,5826.1525,0.01723,-0.02791,-0.00057
47.3664,5826.1725,0.03311,-0.01325,0.00615
47.3839,5826.1925,0.038,0.01057,0.00371
47.4052,5826.2125,0.05143,-0.00103,0.00982
47.4232,5826.2325,0.03616,0.02401,0.0257
47.4392,5826.2525,0.02211,-0.00409,0.03914
47.4677,5826.2725,0.01845,-0.0102,-0.00423
47.509,5826.2925,0.01967,0.00813,-0.01645
47.5126,5826.3125,-0.00293,0.00019,-0.00668
47.5231,5826.3325,0.00318,-0.00226,0.00248
47.5369,5826.3525,0.01723,0.03012,-0.01034
47.5587,5826.3725,0.01295,-0.00103,-0.00729
47.5765,5826.3925,0.00012,-0.01814,0.01653
47.596,5826.4124,-0.01943,-0.00592,0.00432
47.622,5826.4324,-0.03225,0.02706,0.0031
47.636,5826.4524,-0.0237,0.01485,0.00126
47.6575,5826.4724,-0.00049,0.01424,0.01043
47.6771,5826.4924,-0.00721,-0.0047,-0.00362
47.695,5826.5124,-0.03592,0.02829,-0.00179
47.7154,5826.5324,-0.02737,0.04417,-0.00118
47.7375,5826.5524,0.00379,0.00813,4e-05
47.756,5826.5724,0.03861,0.00141,-0.01706
47.7788,5826.5924,0.038,0.00263,-0.03233
47.8008,5826.6124,0.01661,0.01912,-0.03233
47.8202,5826.6324,-0.03164,0.01118,-0.02684
47.841,5826.6524,-0.03958,-0.0157,0.0257
47.863,5826.6724,0.00806,-0.03402,0.05868
47.8851,5826.6924,0.06182,-0.02486,0.05258
47.903,5826.7124,0.02395,-0.01081,0.02387
47.9245,5826.7324,-0.05425,-0.03463,0.02387
47.9456,5826.7524,-0.03958,0.00263,0.01104
47.9576,5826.7724,0.00562,0.00568,-0.00301
47.9793,5826.7924,0.01661,0.01546,0.00798
47.9967,5826.8123,-0.00293,-0.01753,0.02264
48.0161,5826.8323,0.016,-0.00959,0.02692
48.0381,5826.8523,0.02211,0.00813,-0.00607
48.0575,5826.8723,-0.01637,0.0179,-0.02623
48.0804,5826.8923,-0.07868,0.03806,0.0031
48.1031,5826.9123,-0.05486,0.00752,0.0312
48.1179,5826.9323,0.02211,-0.01386,0.02814
48.1394,5826.9523,0.03922,-0.03708,0.03608
48.1593,5826.9723,0.01295,-0.01753,0.05502
48.1793,5826.9923,-0.02676,-0.00898,0.03547
48.1977,5827.0123,-0.02737,0.01912,0.02692
48.2196,5827.0323,0.027,0.01607,0.02264
48.2391,5827.0523,0.05143,0.01485,0.0373
48.2593,5827.0723,0.038,-0.02791,0.04097
48.2815,5827.0923,-0.01026,-0.04257,0.02325
48.3007,5827.1123,-0.03958,0.01607,0.01104
48.3216,5827.1323,-0.02431,0.05272,-0.00118
48.346,5827.1523,0.01417,0.02279,0.00554
48.3583,5827.1723,0.06671,-0.04196,0.01592
48.3778,5827.1923,0.08198,-0.05235,0.00798
48.4024,5827.2123,0.03555,-0.00348,-0.01156
48.4211,5827.2322,-0.03897,0.05639,-0.04211
48.4382,5827.2522,-0.06707,0.07777,-0.02561
48.4593,5827.2722,-0.0011,0.02035,-0.01156
48.4819,5827.2922,0.08625,-0.02791,0.01409
48.4963,5827.3122,0.08931,-0.01386,0.00554
48.5168,5827.3322,0.02944,0.05333,-0.00362
48.5401,5827.3522,0.02456,0.05089,-0.0305
48.5589,5827.3722,0.04838,0.01057,-0.01523
48.5779,5827.3922,0.10397,0.00141,-0.04516
48.5957,5827.4122,0.20598,-0.12932,-0.15206
48.6159,5827.4322,0.15528,-0.33762,-0.16978
48.6425,5827.4522,-0.02065,-0.32907,-0.15451
48.6657,5827.4722,-0.09762,-0.13176,-0.17467
48.686,5827.4922,-0.09334,-0.00714,-0.15878
48.702,5827.5122,-0.03042,0.04539,-0.06349
48.7169,5827.5322,0.05327,0.00385,-0.02317
48.7371,5827.5522,0.09603,-0.02547,-0.02561
48.7589,5827.5722,0.03677,0.02584,-0.03844
48.7773,5827.5922,-0.0573,0.10403,-0.03417
48.797,5827.6121,-0.06952,0.14557,-0.03356
48.8221,5827.6321,0.00195,0.16634,-0.01767
48.8411,5827.6521,0.07159,0.14557,-0.01767
48.8608,5827.6721,0.04471,0.06372,-0.02134
48.8828,5827.6921,-0.01332,0.00935,0.02692
48.9011,5827.7121,-0.01882,-0.03402,0.01104
48.9207,5827.7321,0.05021,0.0008,-0.00362
48.9568,5827.7521,0.10153,-0.03524,-0.02684
48.9741,5827.7721,0.05449,-0.04563,-0.0641
48.9789,5827.7921,-0.10495,-0.12443,-0.1991
48.9987,5827.8121,-0.20207,-0.13176,-0.20826
49.0167,5827.8321,-0.20941,-0.13543,-0.15512
49.0397,5827.8521,-0.12083,-0.17147,-0.16367
49.0601,5827.8721,-0.02004,-0.22034,-0.18627
49.0849,5827.8921,-0.01393,-0.29547,-0.1765
49.0971,5827.9121,-0.09517,-0.26249,-0.10808
49.1188,5827.9321,-0.14526,-0.14031,-0.06288
49.1376,5827.9521,-0.08112,-0.01814,-0.0024
49.1617,5827.9721,0.00684,0.0405,0.09106
49.181,5827.9921,-0.02492,0.0234,0.14237
49.1995,5828.0121,-0.00965,-0.02547,0.13016
49.2256,5828.0321,0.09603,-0.00348,0.07762
49.2412,5828.052,0.07648,0.00568,0.07518
49.2614,5828.072,-0.01087,0.04783,0.12283
49.2788,5828.092,0.02211,0.06616,0.14787
49.3009,5828.112,0.10702,0.04111,0.15459
49.3261,5828.132,0.15772,-0.00898,0.16253
49.3376,5828.152,0.11924,0.04783,0.11183
49.359,5828.172,-0.00782,0.11808,0.0373
49.3791,5828.192,-0.04814,0.07593,0.02509
49.3973,5828.212,-0.01515,-0.02242,0.04586
49.4195,5828.232,0.05938,-0.01753,0.04769
49.4364,5828.252,0.04716,0.02401,0.00126
49.4726,5828.272,-0.03714,0.07593,-0.02256
49.5055,5828.292,-0.06219,0.10587,-0.03539
49.5084,5828.312,0.00073,0.02096,-0.04089
49.5419,5828.332,0.06182,-0.02425,-0.02806
49.5434,5828.352,0.05632,-0.00409,-0.02195
49.5603,5828.372,-0.01882,0.03073,-0.04394
49.5755,5828.392,-0.05486,0.07166,-0.05616
49.5963,5828.412,-0.03836,0.04234,-0.06166
49.6154,5828.432,-0.00843,0.03623,-0.02928
49.6352,5828.4519,0.03433,-0.00898,-0.00485
49.6577,5828.4719,0.03066,-0.04441,-0.0024
49.6776,5828.4919,0.02089,0.00141,-0.02073
49.6991,5828.5119,-0.00354,0.04906,-0.05616
49.72,5828.5319,-0.05791,0.03134,-0.03722
49.7443,5828.5519,-0.0066,0.00141,-0.03722
49.7588,5828.5719,0.08198,0.00202,-0.03172
49.7848,5828.5919,0.1003,-0.00103,-0.025
49.7975,5828.6119,-0.02431,0.02096,-0.02134
49.8173,5828.6319,-0.10556,0.06738,0.00432
49.8396,5828.6519,-0.03653,0.02645,-0.00423
49.8614,5828.6719,0.06243,0.02462,0.01776
49.881,5828.6919,0.08014,-0.02058,0.04525
49.9018,5828.7119,-0.01943,-0.03097,0.0312
49.9233,5828.7319,-0.07318,0.04234,0.00798
49.9415,5828.7519,-0.02737,0.04417,-0.03417
49.9617,5828.7719,0.00623,-0.02303,-0.0531
49.9821,5828.7919,0.0044,-0.05051,-0.05738
49.996,5828.8119,0.02089,-0.05479,-0.07571
50.024,5828.8319,0.01906,-0.04441,-0.0867
50.0368,5828.8519,-0.00354,-0.06823,-0.06899
50.0566,5828.8718,-0.06585,-0.0328,-0.03844
50.0784,5828.8918,-0.07379,0.0405,0.00248
