AppTimestamp(s),MAC,Frequency,RSSI
173.4802,20:23:00:00:01:62,2437,-89
173.4802,20:23:00:00:00:55,2427,-90
173.4802,20:23:00:00:02:54,5500,-90
173.4802,20:23:00:00:00:46,2462,-90
173.4802,20:23:00:00:01:71,2462,-91
175.6235,20:23:00:00:00:01,2437,-75
175.6235,20:23:00:00:00:09,5200,-82
175.6235,20:23:00:00:00:55,2427,-89
175.6235,20:23:00:00:01:84,2462,-89
175.6235,20:23:00:00:01:62,2437,-90
175.6235,20:23:00:00:01:87,5540,-90
175.6235,20:23:00:00:00:15,2452,-91
175.6235,20:23:00:00:01:71,2462,-91
175.6235,20:23:00:00:03:27,2412,-91
175.6235,20:23:00:00:00:25,2412,-91
177.5054,20:23:00:00:00:01,2437,-76
177.5054,20:23:00:00:00:90,2437,-84
177.5054,20:23:00:00:01:81,2462,-84
177.5054,20:23:00:00:00:15,2452,-85
177.5054,20:23:00:00:03:25,2437,-86
177.5054,20:23:00:00:01:71,2462,-86
177.5054,20:23:00:00:01:74,5500,-88
177.5054,20:23:00:00:01:82,2462,-88
177.5054,20:23:00:00:00:55,2427,-90
177.5054,20:23:00:00:00:82,2462,-93
179.4901,20:23:00:00:00:09,5200,-78
179.4901,20:23:00:00:00:01,2437,-81
179.4901,20:23:00:00:00:15,2452,-88
179.4901,20:23:00:00:00:55,2427,-88
179.4901,20:23:00:00:00:82,2462,-90
179.4901,20:23:00:00:01:62,2437,-90
179.4901,20:23:00:00:00:89,2452,-91
179.4901,20:23:00:00:01:84,2462,-93
179.4901,20:23:00:00:00:25,2412,-93
179.4901,20:23:00:00:01:58,2462,-94
181.503,20:23:00:00:00:90,2437,-76
181.503,20:23:00:00:01:62,2437,-81
181.503,20:23:00:00:00:01,2437,-84
181.503,20:23:00:00:03:25,2437,-84
181.503,20:23:00:00:00:15,2452,-89
181.503,20:23:00:00:00:46,2462,-91
181.503,20:23:00:00:00:89,2452,-91
181.503,20:23:00:00:00:55,2427,-92
183.4993,20:23:00:00:00:90,2437,-75
183.4993,20:23:00:00:01:62,2437,-75
183.4993,20:23:00:00:00:01,2437,-79
183.4993,20:23:00:00:03:25,2437,-84
183.4993,20:23:00:00:00:73,2437,-86
183.4993,20:23:00:00:01:88,2462,-86
183.4993,20:23:00:00:00:09,5200,-87
183.4993,20:23:00:00:01:86,2462,-87
183.4993,20:23:00:00:00:46,2462,-89
183.4993,20:23:00:00:02:61,5500,-89
185.4707,20:23:00:00:03:25,2437,-77
185.4707,20:23:00:00:01:62,2437,-77
185.4707,20:23:00:00:00:01,2437,-80
185.4707,20:23:00:00:00:90,2437,-83
185.4707,20:23:00:00:00:09,5200,-86
185.4707,20:23:00:00:00:73,2437,-90
185.4707,20:23:00:00:00:44,2462,-91
187.5151,20:23:00:00:01:62,2437,-74
187.5151,20:23:00:00:00:90,2437,-80
187.5151,20:23:00:00:03:25,2437,-80
187.5151,20:23:00:00:00:01,2437,-81
187.5151,20:23:00:00:00:09,5200,-89
187.5151,20:23:00:00:00:73,2437,-89
187.5151,20:23:00:00:01:86,2462,-95
189.4795,20:23:00:00:01:62,2437,-64
189.4795,20:23:00:00:00:01,2437,-80
189.4795,20:23:00:00:03:25,2437,-85
189.4795,20:23:00:00:00:90,2437,-86
189.4795,20:23:00:00:00:55,2427,-89
189.4795,20:23:00:00:00:09,5200,-91
189.4795,20:23:00:00:00:73,2437,-91
189.4795,20:23:00:00:00:44,2462,-92
189.4795,20:23:00:00:01:92,2412,-92
191.4835,20:23:00:00:01:62,2437,-71
191.4835,20:23:00:00:00:90,2437,-86
191.4835,20:23:00:00:03:25,2437,-89
191.4835,20:23:00:00:00:09,5200,-91
191.4835,20:23:00:00:01:93,2412,-92
191.4835,20:23:00:00:00:73,2437,-95
193.4911,20:23:00:00:01:62,2437,-68
193.4911,20:23:00:00:00:90,2437,-87
193.4911,20:23:00:00:00:01,2437,-90
193.4911,20:23:00:00:01:92,2412,-90
193.4911,20:23:00:00:01:93,2412,-90
