AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,yaw_deg_ori,yaw_deg_ori_cal,yaw_deg,yaw_error,Quat_w,Quat_x,Quat_y,Quat_z,q_w,q_x,q_y,q_z,quat_angle_error_deg
42.2414,5821.0538,-0.012304141208120942,-0.035337196714061214,-0.12297501386909993,-0.012806662273419707,0.037891203102600385,-0.037094062981108594,0.021039213963388648,13.376061032082074,-22.128984303810036,-1.407758,-0.811446018303341,3.397550953753542,4.805308953753553,0.8864307283073279,0.46072701,-0.035637,-0.02648,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.88806299924812
42.256,5821.0738,-0.0629970115777363,-0.04731590284314624,-0.11515950882048287,-0.015481258678687835,0.03711901620569261,-0.03161814193525999,0.008461507811349661,13.388662281599206,-22.166713106635335,-1.509397,-0.8700487357146168,3.397550953753542,4.90694795375353,0.8864440979712481,0.46070299,-0.035311,-0.026884,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.88475605589603
42.2782,5821.0937,-0.10502783775617358,-0.06040888659673538,-0.10262962303191792,-0.016479513633111984,0.03169077675244225,-0.025481000729544394,-0.008277132037106727,13.395884137845396,-22.215584849920347,-1.591936,-0.9181613102865238,3.397550953753542,4.9894869537535556,0.8865596209641063,0.46050099,-0.034867,-0.027114,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.85642389791163
42.2996,5821.1137,-0.1386239373056011,-0.07502377389775372,-0.08594031523840684,-0.01448158490151374,0.024681433281831637,-0.019725552574005895,-0.015990356551628865,13.396710971221989,-22.26601313793414,-1.614562,-0.9319847425902116,3.397550953753542,5.01211295375353,0.8867125099339582,0.46023101,-0.034569,-0.02708,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.81889660863452
42.3239,5821.1337,-0.16417383741968058,-0.09007084320980852,-0.06802471454396652,-0.010283060327415758,0.019822272456036183,-0.012902501412956386,0.004779627220725807,13.389067485815382,-22.306032788546077,-1.647347,-0.9515637342145714,3.397550953753542,5.044897953753548,0.8868057847745469,0.46002001,-0.034763,-0.027361,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.795198326155
42.3438,5821.1537,-0.17660412304174894,-0.1089547123939969,-0.05213854015122443,-0.005792503072061428,0.01828188064016463,-0.0036324658477826016,0.0171542044990326,13.381521576583221,-22.319204460835433,-1.683113,-0.9716970398024208,3.397550953753542,5.080663953753543,0.8867116391825134,0.46018699,-0.034783,-0.027578,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.8182887685564
42.3632,5821.1737,-0.1795949633285349,-0.1221927857601699,-0.03982861558828432,-0.0011538333848629088,0.01763747145374836,0.006803187268163135,0.022494807777601905,13.353315585257633,-22.31240188974232,-1.735132,-1.0012146828636737,3.397550953753542,5.1326829537535446,0.8866266436218685,0.46034101,-0.034706,-0.027836,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.83916280488407
42.3805,5821.1937,-0.16756803414109692,-0.121787674678413,-0.031191491015846395,0.005751362674597914,0.013975028682031335,0.015147167084718393,-0.018356776365672983,13.287574846615149,-22.296392254839837,-1.754717,-1.0131403507682104,3.397550953753542,5.152267953753551,0.886783454240346,0.46012199,-0.03386,-0.027502,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.80162134179602
42.4018,5821.2137,-0.14050331054388007,-0.11205329182424961,-0.027315883558188148,0.01622015118263016,0.006074825728338246,0.019223359707217613,-0.06853643909636875,13.204668958684827,-22.26706744677529,-1.831079,-1.0582423200626645,3.397550953753542,5.22862995375354,0.8869948312305995,0.45978999,-0.032885,-0.027421,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.75022921014619
42.4164,5821.2337,-0.10676102926852768,-0.09694345439100882,-0.030434146850550903,0.027391188003848585,-0.002042531022863593,0.019735022510969497,-0.09045667851338307,13.132794636055925,-22.22486949930549,-1.859698,-1.075055300105974,3.397550953753542,5.257248953753532,0.8870599052623559,0.45969701,-0.032472,-0.027367,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.73450867314422
42.4379,5821.2537,-0.06805282422730399,-0.07948408841289112,-0.041474526268473255,0.03332837522424985,-0.0039575382730965575,0.018727762008455946,-0.07833881371521348,13.095345347522283,-22.176833938396584,-1.822115,-1.052228841650578,3.397550953753542,5.219665953753548,0.8868801443391322,0.460033,-0.032698,-0.027278,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.77904904122865
42.4664,5821.2737,-0.024903574873935935,-0.06364738766356215,-0.057851767925175324,0.029894684788790298,0.002944896089090079,0.017005084268277924,-0.06333866077388889,13.096747130195132,-22.13311445317983,-1.744464,-1.00521619006816,3.397550953753542,5.142014953753545,0.88652394493868,0.46071801,-0.032954,-0.026986,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.86749864031383
42.4866,5821.2937,0.01898769624185387,-0.051231651189886485,-0.07343632981138803,0.019255159971288714,0.014347459169127528,0.013674219879610292,-0.06668764905725719,13.109996107712753,-22.105957503727133,-1.738796,-1.0001921637102233,3.397550953753542,5.136346953753531,0.8862503704056771,0.46125999,-0.032809,-0.02689,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.93551841004162
42.496,5821.3137,0.05479741599601959,-0.04480367528149909,-0.08161944743856786,0.009501858990859709,0.02251842945599624,0.007848000319943586,-0.09812872892489782,13.10186050759657,-22.09815834863553,-1.798837,-1.0346410943301645,3.397550953753542,5.196387953753543,0.8862754350437567,0.461263,-0.032105,-0.026862,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.92996155363983
42.528,5821.3337,0.07644229111397574,-0.04449843616346705,-0.08043204238786927,0.00852602926442684,0.02337289843390339,0.0006039672760150151,-0.13985896691712485,13.057946404222209,-22.101229324004656,-1.909679,-1.1002810328940116,3.397550953753542,5.307229953753534,0.8865941387895591,0.46070001,-0.031239,-0.027027,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.85148461506145
42.5424,5821.3537,0.07694294951124278,-0.04725467261019478,-0.0754737309554212,0.016650777387258134,0.02039070311586191,-0.005094122298277312,-0.1514920447536318,12.995328598192717,-22.098597595773043,-1.989681,-1.1488230145266851,3.397550953753542,5.387231953753542,0.8869414411194236,0.460024,-0.031045,-0.027368,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.76506803986952
42.5597,5821.3737,0.057683855897855935,-0.062192223344740505,-0.07561165508271728,0.025668128444937894,0.020667489349913165,-0.0073597592590329735,-0.12083704613727586,12.974764675868315,-22.05923145789737,-1.97021,-1.1362661063713093,3.397550953753542,5.367760953753532,0.886710643774563,0.46040499,-0.03175,-0.02763,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.82152224615794
42.5772,5821.3937,0.03973106331922513,-0.0787901057073519,-0.08375851865412898,0.0270751882877946,0.02713095851851501,-0.00797758458436075,-0.10908765198829276,12.989319201316427,-21.997427713685333,-1.915794,-1.1008398417190561,3.397550953753542,5.313344953753528,0.8861003228104817,0.46155801,-0.032126,-0.027538,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.9725426404889
42.5954,5821.4137,0.027787609200849495,-0.0758470239119653,-0.0935573119244566,0.020695438191494938,0.03565393609031216,-0.010699471764627147,-0.1268264999069521,12.973714402425793,-21.963733906025112,-1.933275,-1.109367993675329,3.397550953753542,5.330825953753532,0.8858927454457903,0.46197399,-0.031887,-0.027519,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.02410233862535
42.6159,5821.4337,0.01917595113374307,-0.06838484699164926,-0.09678308136346203,0.013270557008403131,0.040158604090591896,-0.016708714530308345,-0.17801206417274984,12.934891886166126,-21.964584600120673,-2.04727,-1.1759366535885698,3.397550953753542,5.444820953753549,0.8861009514754737,0.46163699,-0.030873,-0.027627,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.97321405085881
42.6395,5821.4537,-0.007778530454748883,-0.08392225018739996,-0.09116923027578316,0.011158857436005943,0.03896311243933834,-0.022214192914673365,-0.1939204737735332,12.923598591810315,-21.974827105643534,-2.169778,-1.2467507963358637,3.397550953753542,5.567328953753531,0.8861719308374306,0.46150699,-0.030384,-0.028061,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.95543265484483
42.6595,5821.4736,-0.05824999034884348,-0.11354388646652236,-0.08201705587621078,0.016102333391307934,0.03459174424240707,-0.021926735475302713,-0.1474308569325935,12.929779366427809,-21.99618516480361,-2.250098,-1.2932859133584171,3.397550953753542,5.6476489537535315,0.8861694616773362,0.46142501,-0.030981,-0.028824,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.9546902819484
42.6755,5821.4936,-0.10932029808917165,-0.1427884676798188,-0.0779261615067135,0.025135498250107795,0.028463712916005225,-0.014266618399494065,-0.11422041804667907,12.94533553444446,-22.024083814809998,-2.290426,-1.3169515108286798,3.397550953753542,5.687976953753548,0.8862062361345129,0.46131501,-0.031232,-0.029181,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.94492752961526
42.6988,5821.5136,-0.14615365841212735,-0.17059988095912448,-0.0842819709869147,0.03284394535331181,0.019145320149325164,-0.0017556916862769764,-0.1178916068399854,12.991870385590829,-22.038298921332913,-2.38689,-1.370852974836309,3.397550953753542,5.7844409537535455,0.8860437324161827,0.461649,-0.030666,-0.029433,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.98516929409543
42.7219,5821.5336,-0.17416002697926455,-0.18610888006301352,-0.09919823800155214,0.035159293344979865,0.006245584945060695,0.01290074547023891,-0.12847702290485596,13.049749206724417,-22.0456201571721,-2.470866,-1.4166990133002892,3.397550953753542,5.868416953753552,0.8858046280399758,0.46214801,-0.02995,-0.029536,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.0445573012171
42.74,5821.5536,-0.20196926556459138,-0.18595903130140456,-0.11563428041522528,0.03279334715381583,-0.007317715002562076,0.028820401651816385,-0.10844713789067034,13.097970613351105,-22.057201416945773,-2.447945,-1.4017843069628335,3.397550953753542,5.845495953753527,0.8856060705176879,0.46253899,-0.029924,-0.029396,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.09382203827623
42.766,5821.5736,-0.2165175270181662,-0.16543773314560362,-0.12646741687376384,0.03059699837367053,-0.018475705615761985,0.045166492758609705,-0.08468285422325028,13.11233598296829,-22.0893371025511,-2.391714,-1.3703396474836478,3.397550953753542,5.789264953753531,0.8856918465962076,0.462376,-0.030116,-0.029179,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.0728372103914
42.7825,5821.5936,-0.2048530155501556,-0.13384780194011991,-0.12906460133634567,0.03296557170369886,-0.026977266030976603,0.059745082679463046,-0.09925577001802688,13.113904308062402,-22.131551482056963,-2.352473,-1.349349020069899,3.397550953753542,5.750023953753555,0.885903831552274,0.462026,-0.029682,-0.028729,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.02127731719278
42.8065,5821.6136,-0.1710783232251934,-0.09779219705317832,-0.125456642400831,0.039572981135523676,-0.03336553364798958,0.07019068187285757,-0.13171164419097217,13.127391526703466,-22.16805948649551,-2.333827,-1.3390991363285087,3.397550953753542,5.731377953753537,0.8860064742985798,0.461907,-0.028936,-0.028234,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,110.99685320354587
42.8234,5821.6336,-0.12858356434187973,-0.05722304404607481,-0.12006750218508522,0.045456355255175565,-0.03589075797665411,0.0757035715285402,-0.14401474025212088,13.155718439381587,-22.19196631820502,-2.248999,-1.289625753884973,3.397550953753542,5.646549953753549,0.8859420600191075,0.46209499,-0.028555,-0.027559,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.01372519344255
42.8369,5821.6536,-0.08118743006655665,-0.015294933583104964,-0.11695083630392666,0.044828851165599835,-0.03194382424660402,0.07693372588746944,-0.13216381961021384,13.191184060374098,-22.197661445541776,-2.121795,-1.2148681992220516,3.397550953753542,5.519345953753543,0.8857193109189502,0.46256301,-0.028562,-0.026851,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.06954517583556
42.8603,5821.6736,-0.029746003784979935,0.017866123082767693,-0.11742732773228504,0.03559777956608026,-0.021684869004181522,0.07519300031089446,-0.12905849529732646,13.225226426543415,-22.177312505924917,-1.977202,-1.1291876274523094,3.397550953753542,5.374752953753529,0.885342002086222,0.46335199,-0.028327,-0.025924,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.16363956033723
42.8823,5821.6936,0.016637342277703554,0.046033712946733196,-0.11929560409354423,0.021443817515649093,-0.00897225487176851,0.0721602467312582,-0.1238553119353406,13.219963987427604,-22.147582049915748,-1.901593,-1.0844162682704295,3.397550953753542,5.299143953753543,0.8851305803868714,0.46380001,-0.028092,-0.025382,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.21628367976314
42.9036,5821.7136,0.055294409381591886,0.07174171237387039,-0.11906154178182149,0.009157363209976122,0.0013222760285235419,0.06891202632071447,-0.13612847786418747,13.162707612841157,-22.12152565283031,-1.873543,-1.0690869090002693,3.397550953753542,5.271093953753535,0.8852651102743178,0.463599,-0.027559,-0.024943,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.18359613593408
42.9184,5821.7336,0.08421937802233889,0.0876885427840195,-0.11503020146223264,0.0024043600740212127,0.006814536595226649,0.06519115164970343,-0.15458065287384465,13.086794039929954,-22.089521050975698,-1.868757,-1.067439084768246,3.397550953753542,5.2663079537535396,0.8854637974948496,0.463274,-0.026949,-0.024593,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.13494717983541
42.9388,5821.7536,0.10173612166126841,0.08712372555464487,-0.1080321345065709,-0.0007553809738244789,0.009191500978129416,0.05995870519523735,-0.1658709597849638,13.029923309126787,-22.037376482959736,-1.803824,-1.029628920315457,3.397550953753542,5.201374953753543,0.8853853724365679,0.46348199,-0.026489,-0.02399,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.15472621845429
42.9646,5821.7736,0.10562872217923228,0.08208076602371683,-0.0997135967313234,-0.004519073490656549,0.01181478776029523,0.052267709139969074,-0.1436845791404905,12.97688654400134,-21.980203190358715,-1.695769,-0.9669060634722358,3.397550953753542,5.093319953753536,0.8852162930660279,0.46382201,-0.026651,-0.023473,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.19670776143049
42.9827,5821.7936,0.10849747175946822,0.07322990738354473,-0.08998093706646415,-0.010764236672978957,0.015674732417285495,0.04182789394887705,-0.1419196547022138,12.923965737448707,-21.925193881532905,-1.597136,-0.9097176256907629,3.397550953753542,4.994686953753529,0.8850742854677114,0.46414101,-0.026402,-0.022794,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.23204371218344
42.9978,5821.8136,0.10368210170207182,0.0529034100518615,-0.07577167181015199,-0.01715279446555679,0.018696844280468403,0.02979980665639319,-0.14089227982079655,12.876552345694712,-21.875128063714897,-1.551583,-0.8828962604709024,3.397550953753542,4.949133953753545,0.8849348982981743,0.464441,-0.026133,-0.022402,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.26652435419543
43.0173,5821.8336,0.09247303785034953,0.02347952492549954,-0.05382550243038331,-0.018117409153765193,0.018238993430231294,0.018939035485854967,-0.14577580805713375,12.82029615845167,-21.84383229204553,-1.562834,-0.8895533506298628,3.397550953753542,4.9603849537535325,0.8850000587814104,0.46434501,-0.025749,-0.022262,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.25052035666134
43.0363,5821.8536,0.06858424886033096,-0.01443326125433586,-0.024860024949102666,-0.008928618694157061,0.013223613194307239,0.012131624300949915,-0.12383826451727886,12.760215137520667,-21.830315429885996,-1.568782,-0.8941665439120174,3.397550953753542,4.96633295375355,0.8852149389343358,0.46392599,-0.025847,-0.022341,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.19758106025617
43.062,5821.8736,0.04785311699717523,-0.06066929787491926,0.004254567225682848,0.00998446617538553,0.004520305101938197,0.010648423111162703,-0.10672012992595287,12.720709419155407,-21.81669316642113,-1.590616,-0.9071813868409224,3.397550953753542,4.9881669537535345,0.8853185367795028,0.46373001,-0.025754,-0.022412,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.1720164181535
43.0861,5821.8935,0.030109465248026712,-0.09984022403266746,0.024407899428716462,0.03212969688393395,-0.0053245683147624635,0.013623225293767983,-0.08005138272577475,12.700805384953597,-21.798136970408038,-1.576358,-0.8988028914963417,3.397550953753542,4.973908953753551,0.8852754553730721,0.463815,-0.025767,-0.02234,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.18266449641858
43.0978,5821.9135,0.017757711424163686,-0.12803321085537345,0.030454229374871744,0.04858124586592897,-0.012902847430730339,0.019134018099566663,-0.04617527802732249,12.715330229812706,-21.762648497006623,-1.505859,-0.8566735813454364,3.397550953753542,4.903409953753538,0.8849148531399955,0.46451101,-0.025891,-0.02202,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.27159157242808
43.1235,5821.9335,0.014886088628271954,-0.1408703217653331,0.025168396449313235,0.05426228166243808,-0.01542531409726781,0.025476663904752492,-0.016625109137073768,12.75342344501609,-21.717018023772944,-1.417695,-0.8037964149700972,3.397550953753542,4.815245953753532,0.8843796637480307,0.46554601,-0.025959,-0.021579,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.40328200790331
43.1413,5821.9535,0.014352574409104563,-0.13424110771248898,0.01614497281138938,0.05208173095496202,-0.012337579956717165,0.031576638635546904,0.020014704705807462,12.784735274691496,-21.683295004162943,-1.314597,-0.7437722960984701,3.397550953753542,4.712147953753544,0.8840374848376397,0.46619701,-0.026262,-0.021175,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.48735387709421
43.1614,5821.9735,0.01791994785450031,-0.11317655882457167,0.007959966403019436,0.05022491380438782,-0.006006990515724108,0.03621732387014494,0.03642232863330522,12.799434841030326,-21.67303151547295,-1.221338,-0.691079194963075,3.397550953753542,4.6188889537535545,0.8840612902466435,0.46617201,-0.026302,-0.020676,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.48161544947091
43.1777,5821.9935,0.024639982634457075,-0.09017965827291885,-0.001498332249600054,0.05410023840059617,-0.00043633165391100334,0.03830306015387214,0.02364432116958312,12.818308548127721,-21.67658320470649,-1.164675,-0.6595803298472822,3.397550953753542,4.56222595375354,0.8842263878690004,0.46590701,-0.02587,-0.020127,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.44116660023387
43.1969,5822.0135,0.029048185525515205,-0.07705855855938815,-0.01677979160211862,0.0611484522516355,0.0021470916323237978,0.038291291134682166,0.0026627744728686537,12.870137102227723,-21.674024624498415,-1.143141,-0.6469152493468107,3.397550953753542,4.540691953753537,0.8841407075038112,0.46611699,-0.025322,-0.019722,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.46214053014751
43.2207,5822.0335,0.02691723040044644,-0.07630525993469917,-0.038216736432550746,0.06397062682311654,0.003491604918219062,0.0385188760309444,-0.008448981412091938,12.958557244290766,-21.65618957943503,-1.105544,-0.6237130127746686,3.397550953753542,4.503094953753532,0.8836679707016657,0.467044,-0.025014,-0.019368,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.57790877193516
43.2477,5822.0535,0.015214623731822308,-0.07830907859364,-0.060334878220496435,0.05824140593875333,0.0072050909521971795,0.04135283455679757,0.003341897993527229,13.048925669661202,-21.636598164616927,-1.015653,-0.5710042644032065,3.397550953753542,4.413203953753538,0.8831106970244557,0.46810099,-0.025219,-0.018999,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.71417996647698
43.2662,5822.0735,-0.001988048767731121,-0.0751441057039628,-0.07655127418710528,0.04697083970717314,0.013939091939275991,0.04690389018318546,0.016828146953948755,13.107678193402082,-21.633837608064837,-0.885822,-0.4971568787393613,3.397550953753542,4.283372953753542,0.882835264267349,0.468629,-0.025478,-0.018429,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.7813828019217
43.2759,5822.0935,-0.013597919373124628,-0.07152717748743509,-0.08474109725536394,0.03747455335096653,0.019177980470939156,0.0531028244545015,-0.001742040025946856,13.140735681888053,-21.648579353186786,-0.830914,-0.46624196951084956,3.397550953753542,4.22846495375353,0.8828315738172712,0.46868399,-0.02499,-0.017867,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.78207576403076
43.2979,5822.1135,-0.02250257345732229,-0.0706489422814025,-0.08864949722849147,0.03514600851632208,0.017245250092169435,0.058148295771531223,-0.03444789047379876,13.16692540843,-21.671613306494166,-0.858555,-0.4818546529134138,3.397550953753542,4.256105953753547,0.8829123381786211,0.46859801,-0.023996,-0.01749,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.76198042797522
43.3157,5822.1335,-0.0368382645269059,-0.07061434160915336,-0.0950637798028815,0.04015613578798255,0.007003512182611162,0.06220644582142182,-0.04478093159386996,13.202282798342807,-21.687509472908907,-0.8528,-0.4783823934498812,3.397550953753542,4.2503509537535535,0.8828687742922501,0.46873501,-0.023226,-0.017052,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.77214759369393
43.3381,5822.1535,-0.0557955255873483,-0.06524676416595554,-0.10927314151025058,0.0490550276116399,-0.0077407511627894665,0.06654360623899741,-0.010278770913122862,13.24784198119692,-21.684674329573454,-0.76431,-0.4280436543974072,3.397550953753542,4.161860953753546,0.8826171356134775,0.46922699,-0.023209,-0.016564,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.8333023466986
43.3833,5822.1735,-0.06154053073881396,-0.043661306709272374,-0.1320761276329847,0.058319683241181884,-0.022574832061745084,0.07096848755294832,0.028768854285673967,13.281111339501596,-21.66882729583946,-0.638122,-0.35675832440914956,3.397550953753542,4.035672953753533,0.8823502534668191,0.46974799,-0.023273,-0.015913,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.89802714675945
43.3916,5822.1935,-0.04594402104980209,-0.004545167410926254,-0.16036789102475524,0.06557707309246741,-0.035569532263793766,0.07278028800514619,0.05068140853939658,13.292858118919593,-21.647392757103525,-0.515261,-0.28766572719550704,3.397550953753542,3.9128119537535326,0.8821453315380408,0.47016799,-0.023075,-0.01514,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.94735269041941
43.4003,5822.2135,-0.009856937259839476,0.045032039180108896,-0.1891039054633623,0.06827150453878597,-0.045528574607239955,0.06883825226263604,0.04562588916451624,13.289718066022337,-21.625985587250675,-0.387348,-0.2159412078338979,3.397550953753542,3.7848989537535545,0.881952413048584,0.47058901,-0.022496,-0.014137,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,111.99324700448103
43.4175,5822.2335,0.033802835156360234,0.09057454434305257,-0.21242330154920097,0.06278384992536616,-0.04903680705618592,0.058880012103567594,0.043438051268513495,13.289853342588838,-21.603562546612718,-0.221932,-0.12342792770524871,3.397550953753542,3.6194829537535327,0.8815960660591675,0.471302,-0.022177,-0.013076,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.07870173359942
43.4433,5822.2535,0.07357204242900874,0.1215292655889808,-0.22453780793500755,0.046802690890295456,-0.04096897333238737,0.046186288663206475,0.06464328523114396,13.295136201217698,-21.583792906256672,-0.013879,-0.007695690323879736,3.397550953753542,3.4114299537535544,0.8810811568879453,0.472271,-0.022544,-0.01216,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.20285324471324
43.469,5822.2735,0.10325075136313483,0.13549098613982746,-0.22183779680839244,0.02281600944781631,-0.01951134742523255,0.03475205799073492,0.09523959112797117,13.287751913606094,-21.57571306620042,0.208738,0.115406694934422,3.397550953753542,3.1888129537535406,0.8806395725454313,0.473077,-0.023297,-0.011373,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.30924160051934
43.5008,5822.2935,0.12326441675526044,0.13121678674602677,-0.20459644085180706,-0.0014689166862454286,0.009485358926181003,0.02594029642706836,0.10252672938973827,13.255324539950664,-21.58039707560824,0.333431,0.18412642586420433,3.397550953753542,3.064119953753533,0.8804375758820837,0.47344401,-0.023691,-0.010917,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.35769953588829
43.5037,5822.3134,0.1368908639908238,0.11647944496287721,-0.17668439602397967,-0.017554431370395196,0.03502356467189753,0.018145893346868232,0.05525236181256553,13.18208472442291,-21.600298407498464,0.292488,0.16171195362110455,3.397550953753542,3.1050629537535315,0.8806574813470217,0.47307399,-0.022978,-0.010743,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.30400008496237
43.5163,5822.3334,0.12961199756132882,0.08773316613778093,-0.14318379543308524,-0.022575642621309455,0.048832750160229574,0.009688395084766335,0.00022390749467385632,13.098269038546784,-21.613146350334425,0.216736,0.12002288194916241,3.397550953753542,3.180814953753554,0.8809512778437636,0.47257799,-0.021968,-0.010597,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.23214758496894
43.5405,5822.3534,0.1007121885396836,0.04334085606647253,-0.10957817025172645,-0.021362697892251106,0.05080856143809817,0.0020128479029640177,-0.02838772623939452,13.041125656617355,-21.599025208329373,0.159081,0.08807593271612066,3.397550953753542,3.238469953753537,0.8809454512230596,0.47262001,-0.021306,-0.010559,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.23304074704174
43.5595,5822.3734,0.05500716153546405,-0.004818555437019256,-0.08047727766444446,-0.021779183008825958,0.0467059659880972,-0.0006614463373831106,-0.021108284151077735,13.008934443401966,-21.564676031568865,0.16208,0.08959871634072863,3.397550953753542,3.2354709537535484,0.8807043700178737,0.47307101,-0.021273,-0.01054,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.29131026642655
43.5771,5822.3934,0.002699797950420673,-0.046071501179588914,-0.0576838349304829,-0.027427959154900147,0.041345469589416005,0.004682875930200749,0.01671967691868461,12.980623454676685,-21.52591579566143,0.156464,0.08637305697410048,3.397550953753542,3.241086953753552,0.8804621250518048,0.47348699,-0.021857,-0.010899,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.35072161870299
43.5971,5822.4134,-0.031680613365359024,-0.07961974117893966,-0.039405220782382955,-0.03407347145707862,0.03455074455347804,0.016418106537040233,0.0030036779154838014,12.94004335931483,-21.492372931709404,0.10816,0.05967710860433741,3.397550953753542,3.2893909537535535,0.8803938784004578,0.473627,-0.021525,-0.010989,-0.8839527545931118,0.46641649584666894,-0.026490183015927357,-0.01953075147419275,112.36707932545617
