AppTimestamp(s),MAC,Frequency,RSSI
114.5701,20:23:00:00:00:12,2417,-79
114.5701,20:23:00:00:00:65,2437,-80
114.5701,20:23:00:00:00:90,2437,-81
114.5701,20:23:00:00:00:79,5200,-83
114.5701,20:23:00:00:00:80,5200,-84
114.5701,20:23:00:00:00:69,2422,-87
118.5634,20:23:00:00:00:01,2437,-59
118.5634,20:23:00:00:00:73,2437,-65
118.5634,20:23:00:00:03:11,2462,-68
118.5634,20:23:00:00:00:09,5200,-68
118.5634,20:23:00:00:00:38,2457,-71
118.5634,20:23:00:00:00:90,2437,-74
118.5634,20:23:00:00:00:55,2427,-74
118.5634,20:23:00:00:00:82,2462,-77
118.5634,20:23:00:00:00:44,2462,-78
118.5634,20:23:00:00:00:15,2452,-78
118.5634,20:23:00:00:00:12,2417,-78
118.5634,20:23:00:00:00:79,5200,-83
118.5634,20:23:00:00:00:46,2462,-83
118.5634,20:23:00:00:00:80,5200,-84
118.5634,20:23:00:00:00:45,2412,-85
118.5634,20:23:00:00:00:65,2437,-86
122.5993,20:23:00:00:00:01,2437,-57
122.5993,20:23:00:00:00:73,2437,-66
122.5993,20:23:00:00:00:38,2457,-66
122.5993,20:23:00:00:00:09,5200,-66
122.5993,20:23:00:00:03:11,2462,-68
122.5993,20:23:00:00:00:44,2462,-73
122.5993,20:23:00:00:00:82,2462,-73
122.5993,20:23:00:00:00:90,2437,-77
122.5993,20:23:00:00:00:45,2412,-77
122.5993,20:23:00:00:00:55,2427,-78
122.5993,20:23:00:00:00:15,2452,-79
122.5993,20:23:00:00:00:65,2437,-81
122.5993,20:23:00:00:00:12,2417,-81
122.5993,20:23:00:00:00:79,5200,-83
122.5993,20:23:00:00:00:80,5200,-83
126.5836,20:23:00:00:00:01,2437,-59
126.5836,20:23:00:00:00:73,2437,-63
126.5836,20:23:00:00:00:09,5200,-63
126.5836,20:23:00:00:00:15,2452,-69
126.5836,20:23:00:00:00:38,2457,-70
126.5836,20:23:00:00:00:82,2462,-71
126.5836,20:23:00:00:03:11,2462,-71
126.5836,20:23:00:00:00:55,2427,-72
126.5836,20:23:00:00:00:45,2412,-76
126.5836,20:23:00:00:00:12,2417,-78
126.5836,20:23:00:00:00:65,2437,-79
126.5836,20:23:00:00:00:90,2437,-81
126.5836,20:23:00:00:00:79,5200,-82
126.5836,20:23:00:00:00:80,5200,-82
126.5836,20:23:00:00:03:25,2437,-87
130.5799,20:23:00:00:00:01,2437,-55
130.5799,20:23:00:00:00:73,2437,-63
130.5799,20:23:00:00:00:09,5200,-65
130.5799,20:23:00:00:00:15,2452,-67
130.5799,20:23:00:00:00:38,2457,-74
130.5799,20:23:00:00:00:82,2462,-75
130.5799,20:23:00:00:00:55,2427,-75
130.5799,20:23:00:00:03:11,2462,-75
130.5799,20:23:00:00:00:45,2412,-76
130.5799,20:23:00:00:00:65,2437,-78
130.5799,20:23:00:00:00:12,2417,-78
130.5799,20:23:00:00:00:44,2462,-79
130.5799,20:23:00:00:00:46,2462,-80
130.5799,20:23:00:00:00:90,2437,-81
130.5799,20:23:00:00:00:79,5200,-82
130.5799,20:23:00:00:00:80,5200,-82
130.5799,20:23:00:00:00:69,2422,-85
130.5799,20:23:00:00:00:88,2462,-87
134.6158,20:23:00:00:00:01,2437,-54
134.6158,20:23:00:00:00:73,2437,-66
134.6158,20:23:00:00:00:09,5200,-67
134.6158,20:23:00:00:00:38,2457,-70
134.6158,20:23:00:00:00:15,2452,-71
134.6158,20:23:00:00:00:55,2427,-71
134.6158,20:23:00:00:03:11,2462,-74
134.6158,20:23:00:00:00:82,2462,-75
134.6158,20:23:00:00:00:44,2462,-77
134.6158,20:23:00:00:00:45,2412,-77
134.6158,20:23:00:00:00:65,2437,-78
134.6158,20:23:00:00:00:12,2417,-79
134.6158,20:23:00:00:00:46,2462,-80
134.6158,20:23:00:00:00:90,2437,-81
134.6158,20:23:00:00:00:79,5200,-82
134.6158,20:23:00:00:00:80,5200,-83
134.6158,20:23:00:00:00:69,2422,-85
134.6158,20:23:00:00:00:25,2412,-86
138.5762,20:23:00:00:00:01,2437,-59
138.5762,20:23:00:00:00:73,2437,-66
138.5762,20:23:00:00:00:09,5200,-66
138.5762,20:23:00:00:00:38,2457,-70
138.5762,20:23:00:00:00:55,2427,-71
138.5762,20:23:00:00:00:15,2452,-72
138.5762,20:23:00:00:00:82,2462,-75
138.5762,20:23:00:00:00:44,2462,-76
138.5762,20:23:00:00:00:90,2437,-77
138.5762,20:23:00:00:00:65,2437,-77
138.5762,20:23:00:00:00:45,2412,-77
138.5762,20:23:00:00:03:11,2462,-77
138.5762,20:23:00:00:00:46,2462,-79
138.5762,20:23:00:00:00:80,5200,-80
138.5762,20:23:00:00:00:79,5200,-81
138.5762,20:23:00:00:00:12,2417,-81
138.5762,20:23:00:00:00:69,2422,-85
142.2507,20:23:00:00:00:01,2437,-55
142.2507,20:23:00:00:00:09,5200,-65
142.2507,20:23:00:00:00:73,2437,-66
142.2507,20:23:00:00:00:38,2457,-69
142.2507,20:23:00:00:03:11,2462,-72
142.2507,20:23:00:00:00:44,2462,-73
142.2507,20:23:00:00:00:82,2462,-75
142.2507,20:23:00:00:00:15,2452,-76
142.2507,20:23:00:00:00:45,2412,-76
142.2507,20:23:00:00:00:90,2437,-77
142.2507,20:23:00:00:00:46,2462,-77
142.2507,20:23:00:00:00:79,5200,-78
142.2507,20:23:00:00:00:80,5200,-78
142.2507,20:23:00:00:00:65,2437,-79
142.2507,20:23:00:00:00:55,2427,-82
142.2507,20:23:00:00:00:88,2462,-88
146.5792,20:23:00:00:00:01,2437,-54
146.5792,20:23:00:00:00:73,2437,-66
146.5792,20:23:00:00:00:38,2457,-66
146.5792,20:23:00:00:00:09,5200,-66
146.5792,20:23:00:00:03:11,2462,-72
146.5792,20:23:00:00:00:15,2452,-73
146.5792,20:23:00:00:00:82,2462,-73
146.5792,20:23:00:00:00:55,2427,-75
146.5792,20:23:00:00:00:45,2412,-75
146.5792,20:23:00:00:00:46,2462,-77
146.5792,20:23:00:00:00:90,2437,-78
146.5792,20:23:00:00:00:79,5200,-78
146.5792,20:23:00:00:00:65,2437,-79
146.5792,20:23:00:00:00:80,5200,-79
150.5773,20:23:00:00:00:01,2437,-52
150.5773,20:23:00:00:00:73,2437,-59
150.5773,20:23:00:00:00:09,5200,-66
150.5773,20:23:00:00:00:55,2427,-68
150.5773,20:23:00:00:00:15,2452,-69
150.5773,20:23:00:00:00:82,2462,-71
150.5773,20:23:00:00:03:11,2462,-71
150.5773,20:23:00:00:00:38,2457,-72
150.5773,20:23:00:00:00:44,2462,-74
150.5773,20:23:00:00:00:12,2417,-77
150.5773,20:23:00:00:00:79,5200,-78
150.5773,20:23:00:00:00:80,5200,-79
150.5773,20:23:00:00:00:65,2437,-83
154.5782,20:23:00:00:00:01,2437,-57
154.5782,20:23:00:00:00:73,2437,-67
154.5782,20:23:00:00:00:55,2427,-72
154.5782,20:23:00:00:00:38,2457,-73
154.5782,20:23:00:00:00:15,2452,-74
154.5782,20:23:00:00:03:11,2462,-79
154.5782,20:23:00:00:00:12,2417,-81
154.5782,20:23:00:00:00:90,2437,-83
154.5782,20:23:00:00:00:69,2422,-84
158.5744,20:23:00:00:00:73,2437,-62
158.5744,20:23:00:00:00:01,2437,-65
158.5744,20:23:00:00:00:55,2427,-72
158.5744,20:23:00:00:00:44,2462,-75
158.5744,20:23:00:00:00:65,2437,-75
158.5744,20:23:00:00:00:82,2462,-75
158.5744,20:23:00:00:00:15,2452,-76
158.5744,20:23:00:00:03:11,2462,-79
158.5744,20:23:00:00:00:90,2437,-80
158.5744,20:23:00:00:00:45,2412,-80
158.5744,20:23:00:00:00:38,2457,-81
158.5744,20:23:00:00:00:69,2422,-83
158.5744,20:23:00:00:00:09,5200,-84
158.5744,20:23:00:00:00:79,5200,-85
158.5744,20:23:00:00:00:80,5200,-85
158.5744,20:23:00:00:01:21,5500,-85
158.5744,20:23:00:00:01:19,5500,-86
158.5744,20:23:00:00:00:88,2462,-87
158.5744,20:23:00:00:01:16,5500,-92
162.5814,20:23:00:00:00:73,2437,-45
162.5814,20:23:00:00:00:44,2462,-67
162.5814,20:23:00:00:00:82,2462,-67
162.5814,20:23:00:00:00:01,2437,-67
162.5814,20:23:00:00:00:15,2452,-68
162.5814,20:23:00:00:00:65,2437,-68
162.5814,20:23:00:00:00:55,2427,-70
162.5814,20:23:00:00:00:12,2417,-70
162.5814,20:23:00:00:00:45,2412,-73
162.5814,20:23:00:00:00:90,2437,-77
162.5814,20:23:00:00:00:79,5200,-77
162.5814,20:23:00:00:00:80,5200,-77
162.5814,20:23:00:00:00:88,2462,-79
162.5814,20:23:00:00:00:69,2422,-82
162.5814,20:23:00:00:01:15,5500,-85
162.5814,20:23:00:00:01:19,5500,-86
162.5814,20:23:00:00:01:20,5500,-87
162.5814,20:23:00:00:01:16,5500,-88
162.5814,20:23:00:00:00:38,2457,-89
162.5814,20:23:00:00:01:21,5500,-89
162.5814,20:23:00:00:01:27,5500,-89
166.5612,20:23:00:00:00:73,2437,-49
166.5612,20:23:00:00:00:44,2462,-57
166.5612,20:23:00:00:00:15,2452,-60
166.5612,20:23:00:00:00:82,2462,-60
166.5612,20:23:00:00:00:12,2417,-62
166.5612,20:23:00:00:00:55,2427,-63
166.5612,20:23:00:00:00:45,2412,-64
166.5612,20:23:00:00:00:65,2437,-67
166.5612,20:23:00:00:00:01,2437,-67
166.5612,20:23:00:00:00:69,2422,-69
166.5612,20:23:00:00:00:79,5200,-71
166.5612,20:23:00:00:00:80,5200,-71
166.5612,20:23:00:00:00:90,2437,-74
166.5612,20:23:00:00:00:09,5200,-78
166.5612,20:23:00:00:00:88,2462,-79
166.5612,20:23:00:00:01:20,5500,-88
166.5612,20:23:00:00:01:64,2412,-91
170.5843,20:23:00:00:00:73,2437,-47
170.5843,20:23:00:00:00:44,2462,-57
170.5843,20:23:00:00:00:15,2452,-58
170.5843,20:23:00:00:00:82,2462,-58
170.5843,20:23:00:00:00:12,2417,-59
170.5843,20:23:00:00:00:55,2427,-61
170.5843,20:23:00:00:00:65,2437,-62
170.5843,20:23:00:00:00:01,2437,-63
170.5843,20:23:00:00:00:45,2412,-63
170.5843,20:23:00:00:00:79,5200,-65
170.5843,20:23:00:00:00:80,5200,-65
170.5843,20:23:00:00:00:90,2437,-67
170.5843,20:23:00:00:00:69,2422,-73
170.5843,20:23:00:00:00:88,2462,-73
170.5843,20:23:00:00:03:25,2437,-76
170.5843,20:23:00:00:00:09,5200,-78
170.5843,20:23:00:00:03:11,2462,-86
170.5843,20:23:00:00:00:38,2457,-90
170.5843,20:23:00:00:01:19,5500,-90
170.5843,20:23:00:00:01:20,5500,-91
170.5843,20:23:00:00:01:45,2462,-91
170.5843,20:23:00:00:01:21,5500,-92
174.5595,20:23:00:00:00:12,2417,-50
174.5595,20:23:00:00:00:73,2437,-51
174.5595,20:23:00:00:00:44,2462,-53
174.5595,20:23:00:00:00:82,2462,-54
174.5595,20:23:00:00:00:55,2427,-54
174.5595,20:23:00:00:00:15,2452,-56
174.5595,20:23:00:00:00:65,2437,-60
174.5595,20:23:00:00:00:79,5200,-61
174.5595,20:23:00:00:00:80,5200,-61
174.5595,20:23:00:00:00:69,2422,-64
174.5595,20:23:00:00:00:45,2412,-66
174.5595,20:23:00:00:00:90,2437,-71
174.5595,20:23:00:00:00:01,2437,-71
174.5595,20:23:00:00:00:88,2462,-71
174.5595,20:23:00:00:03:25,2437,-75
174.5595,20:23:00:00:00:09,5200,-82
174.5595,20:23:00:00:01:15,5500,-84
174.5595,20:23:00:00:01:20,5500,-85
174.5595,20:23:00:00:01:16,5500,-85
174.5595,20:23:00:00:01:81,2462,-85
174.5595,20:23:00:00:01:21,5500,-86
174.5595,20:23:00:00:01:19,5500,-86
174.5595,20:23:00:00:01:27,5500,-86
174.5595,20:23:00:00:01:71,2462,-86
174.5595,20:23:00:00:01:82,2462,-86
174.5595,20:23:00:00:01:51,2412,-87
174.5595,20:23:00:00:01:45,2462,-89
178.5608,20:23:00:00:00:12,2417,-50
178.5608,20:23:00:00:00:73,2437,-51
178.5608,20:23:00:00:00:65,2437,-56
178.5608,20:23:00:00:00:44,2462,-57
178.5608,20:23:00:00:00:82,2462,-57
178.5608,20:23:00:00:00:55,2427,-57
178.5608,20:23:00:00:00:69,2422,-61
178.5608,20:23:00:00:00:79,5200,-62
178.5608,20:23:00:00:00:80,5200,-62
178.5608,20:23:00:00:00:15,2452,-64
178.5608,20:23:00:00:00:45,2412,-66
178.5608,20:23:00:00:00:90,2437,-68
178.5608,20:23:00:00:00:01,2437,-73
178.5608,20:23:00:00:00:88,2462,-79
178.5608,20:23:00:00:00:09,5200,-82
178.5608,20:23:00:00:01:21,5500,-85
178.5608,20:23:00:00:01:19,5500,-85
178.5608,20:23:00:00:01:16,5500,-85
178.5608,20:23:00:00:01:27,5500,-85
178.5608,20:23:00:00:01:15,5500,-88
178.5608,20:23:00:00:01:71,2462,-88
178.5608,20:23:00:00:01:01,2462,-88
178.5608,20:23:00:00:01:81,2462,-89
178.5608,20:23:00:00:01:47,2462,-90
182.5794,20:23:00:00:00:73,2437,-51
182.5794,20:23:00:00:00:12,2417,-52
182.5794,20:23:00:00:00:15,2452,-57
182.5794,20:23:00:00:00:69,2422,-57
182.5794,20:23:00:00:00:65,2437,-60
182.5794,20:23:00:00:00:44,2462,-61
182.5794,20:23:00:00:00:55,2427,-62
182.5794,20:23:00:00:00:82,2462,-65
182.5794,20:23:00:00:00:79,5200,-68
182.5794,20:23:00:00:00:80,5200,-69
182.5794,20:23:00:00:00:01,2437,-71
182.5794,20:23:00:00:00:45,2412,-71
182.5794,20:23:00:00:00:90,2437,-73
182.5794,20:23:00:00:00:88,2462,-79
182.5794,20:23:00:00:00:09,5200,-86
182.5794,20:23:00:00:01:27,5500,-86
182.5794,20:23:00:00:01:11,5240,-86
182.5794,20:23:00:00:01:21,5500,-90
182.5794,20:23:00:00:01:16,5500,-90
182.5794,20:23:00:00:01:19,5500,-91
186.5751,20:23:00:00:00:12,2417,-52
186.5751,20:23:00:00:00:73,2437,-57
186.5751,20:23:00:00:00:69,2422,-59
186.5751,20:23:00:00:00:65,2437,-61
186.5751,20:23:00:00:00:55,2427,-61
186.5751,20:23:00:00:00:82,2462,-63
186.5751,20:23:00:00:00:44,2462,-64
186.5751,20:23:00:00:00:01,2437,-68
186.5751,20:23:00:00:00:45,2412,-68
186.5751,20:23:00:00:00:90,2437,-69
186.5751,20:23:00:00:00:15,2452,-71
186.5751,20:23:00:00:00:80,5200,-73
186.5751,20:23:00:00:00:79,5200,-74
186.5751,20:23:00:00:00:88,2462,-76
186.5751,20:23:00:00:00:09,5200,-82
186.5751,20:23:00:00:01:20,5500,-83
186.5751,20:23:00:00:01:51,2412,-84
186.5751,20:23:00:00:03:25,2437,-84
186.5751,20:23:00:00:01:19,5500,-85
186.5751,20:23:00:00:01:15,5500,-85
186.5751,20:23:00:00:01:16,5500,-85
186.5751,20:23:00:00:01:27,5500,-85
186.5751,20:23:00:00:01:21,5500,-86
186.5751,20:23:00:00:00:38,2457,-87
186.5751,20:23:00:00:01:11,5240,-88
190.5995,20:23:00:00:00:65,2437,-53
190.5995,20:23:00:00:00:12,2417,-63
190.5995,20:23:00:00:00:73,2437,-64
190.5995,20:23:00:00:00:69,2422,-65
190.5995,20:23:00:00:00:44,2462,-69
190.5995,20:23:00:00:00:55,2427,-69
190.5995,20:23:00:00:00:45,2412,-69
190.5995,20:23:00:00:00:88,2462,-69
190.5995,20:23:00:00:00:82,2462,-71
190.5995,20:23:00:00:00:90,2437,-73
190.5995,20:23:00:00:00:15,2452,-74
190.5995,20:23:00:00:00:01,2437,-75
190.5995,20:23:00:00:01:01,2462,-79
190.5995,20:23:00:00:01:16,5500,-81
190.5995,20:23:00:00:01:27,5500,-82
190.5995,20:23:00:00:01:21,5500,-83
190.5995,20:23:00:00:01:20,5500,-83
190.5995,20:23:00:00:01:12,5240,-83
190.5995,20:23:00:00:00:79,5200,-84
190.5995,20:23:00:00:01:19,5500,-84
190.5995,20:23:00:00:01:15,5500,-84
190.5995,20:23:00:00:01:51,2412,-84
190.5995,20:23:00:00:03:25,2437,-84
190.5995,20:23:00:00:00:80,5200,-85
190.5995,20:23:00:00:01:11,5240,-86
190.5995,20:23:00:00:01:82,2462,-86
190.5995,20:23:00:00:00:09,5200,-89
190.5995,20:23:00:00:01:38,2437,-89
194.5923,20:23:00:00:00:65,2437,-45
194.5923,20:23:00:00:00:69,2422,-56
194.5923,20:23:00:00:00:12,2417,-62
194.5923,20:23:00:00:00:73,2437,-65
194.5923,20:23:00:00:00:15,2452,-70
194.5923,20:23:00:00:00:55,2427,-70
194.5923,20:23:00:00:00:44,2462,-72
194.5923,20:23:00:00:00:88,2462,-73
194.5923,20:23:00:00:01:01,2462,-76
194.5923,20:23:00:00:00:90,2437,-78
194.5923,20:23:00:00:01:58,2462,-79
194.5923,20:23:00:00:01:16,5500,-81
194.5923,20:23:00:00:01:60,2412,-82
194.5923,20:23:00:00:01:59,2412,-82
194.5923,20:23:00:00:01:21,5500,-83
194.5923,20:23:00:00:01:27,5500,-83
194.5923,20:23:00:00:01:45,2462,-83
194.5923,20:23:00:00:01:35,2412,-83
194.5923,20:23:00:00:01:19,5500,-84
194.5923,20:23:00:00:01:15,5500,-84
194.5923,20:23:00:00:01:20,5500,-84
194.5923,20:23:00:00:01:47,2462,-84
194.5923,20:23:00:00:02:54,5500,-85
194.5923,20:23:00:00:01:12,5240,-86
194.5923,20:23:00:00:01:11,5240,-88
198.5771,20:23:00:00:00:65,2437,-45
198.5771,20:23:00:00:00:69,2422,-56
198.5771,20:23:00:00:00:12,2417,-63
198.5771,20:23:00:00:00:73,2437,-69
198.5771,20:23:00:00:00:15,2452,-70
198.5771,20:23:00:00:00:44,2462,-74
198.5771,20:23:00:00:00:88,2462,-74
198.5771,20:23:00:00:00:82,2462,-76
198.5771,20:23:00:00:00:55,2427,-78
198.5771,20:23:00:00:01:01,2462,-80
198.5771,20:23:00:00:01:19,5500,-81
198.5771,20:23:00:00:01:15,5500,-81
198.5771,20:23:00:00:01:20,5500,-81
198.5771,20:23:00:00:01:58,2462,-81
198.5771,20:23:00:00:01:16,5500,-82
198.5771,20:23:00:00:01:27,5500,-82
198.5771,20:23:00:00:01:21,5500,-83
198.5771,20:23:00:00:01:45,2462,-83
198.5771,20:23:00:00:03:25,2437,-84
198.5771,20:23:00:00:01:47,2462,-85
198.5771,20:23:00:00:00:80,5200,-86
198.5771,20:23:00:00:01:11,5240,-86
198.5771,20:23:00:00:01:12,5240,-86
198.5771,20:23:00:00:01:60,2412,-86
198.5771,20:23:00:00:01:59,2412,-86
198.5771,20:23:00:00:01:74,5500,-86
198.5771,20:23:00:00:00:79,5200,-87
198.5771,20:23:00:00:01:66,5240,-87
