AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
33.3986,85189.9362,-0.24374,0.08247,-0.32559
33.4027,85189.9462,-0.20525,-0.01344,-0.29993
33.4316,85189.9572,-0.16432,-0.14478,-0.26939
33.4405,85189.9672,-0.11973,-0.2193,-0.25473
33.4425,85189.9772,-0.04215,-0.26878,-0.25168
33.4485,85189.9882,0.03848,-0.26389,-0.23152
33.46,85189.9982,0.09957,-0.21319,-0.20097
33.4672,85190.0082,0.13683,-0.16371,-0.16188
33.4779,85190.0182,0.15394,-0.09285,-0.10324
33.4833,85190.0282,0.14661,-0.03604,-0.04093
33.4948,85190.0382,0.13134,0.0171,0.01955
33.5099,85190.0482,0.12217,0.05315,0.06536
33.5167,85190.0582,0.10079,0.05742,0.10201
33.5232,85190.0682,0.09591,0.02688,0.12401
33.5355,85190.0782,0.11179,-0.01283,0.13073
33.543,85190.0882,0.12889,-0.0617,0.13806
33.5551,85190.0982,0.16616,-0.12645,0.13867
33.567,85190.1082,0.20464,-0.19792,0.13622
33.5777,85190.1182,0.25229,-0.27794,0.14355
33.5846,85190.1282,0.29627,-0.33109,0.17104
33.5953,85190.1382,0.32315,-0.36224,0.21686
33.603,85190.1482,0.31582,-0.40012,0.25962
33.6169,85190.159,0.27061,-0.45509,0.34331
33.6268,85190.1692,0.2303,-0.48991,0.40928
33.6391,85190.1792,0.17837,-0.50213,0.45082
33.6481,85190.1892,0.14661,-0.49663,0.46059
33.6564,85190.1992,0.13867,-0.46548,0.46242
33.6728,85190.2092,0.15088,-0.41783,0.45815
33.6785,85190.2192,0.1741,-0.3317,0.4441
33.6857,85190.2292,0.19059,-0.26573,0.41844
33.7004,85190.2392,0.20281,-0.14905,0.37935
33.7081,85190.2492,0.21014,-0.03665,0.34147
33.7166,85190.2592,0.20831,0.08002,0.29566
33.7259,85190.2692,0.20525,0.13806,0.26145
33.7362,85190.2792,0.17654,0.16554,0.24312
33.7437,85190.289,0.15333,0.16616,0.22663
33.7557,85190.2992,0.13195,0.135,0.21564
33.7638,85190.3092,0.13317,0.10934,0.20708
33.7794,85190.3192,0.15394,0.07514,0.2022
33.7882,85190.3292,0.1857,0.07086,0.18876
33.8024,85190.3402,0.23396,0.08674,0.16249
33.8118,85190.3502,0.24679,0.10568,0.15455
33.8189,85190.3612,0.23213,0.14355,0.14722
33.8295,85190.3712,0.1857,0.16127,0.13622
33.8444,85190.381,0.12339,0.17226,0.12339
33.8519,85190.3912,0.07391,0.17471,0.10018
33.8594,85190.4012,0.02993,0.17471,0.07086
33.8671,85190.4112,0.00794,0.15333,0.03543
33.8785,85190.4212,-0.00367,0.13011,-0.00489
33.8865,85190.4312,0.00061,0.09896,-0.03543
33.8987,85190.4412,0.00489,0.05681,-0.06597
33.9065,85190.4512,0,0.0391,-0.07514
33.9193,85190.4612,-0.02016,0.01772,-0.07391
33.9316,85190.4712,-0.0452,-0.00916,-0.05681
33.9409,85190.4812,-0.06781,-0.0507,-0.03726
33.9494,85190.4912,-0.07575,-0.07391,-0.02505
33.9656,85190.5011,-0.05986,-0.07453,-0.01038
33.9731,85190.5112,-0.04826,-0.07086,-0.00244
33.9911,85190.5212,-0.03238,-0.05437,-0.00122
33.9937,85190.5312,-0.00855,-0.00611,-0.00122
34.0018,85190.5412,0.02932,0.06842,-0.00367
34.0069,85190.5512,0.06597,0.12339,0.00244
34.0195,85190.5612,0.08613,0.15699,0.0171
34.0267,85190.5712,0.08186,0.14233,0.03054
34.0505,85190.5812,0.06353,0.10873,0.0391
34.0572,85190.5922,0.03971,0.08919,0.0452
34.0591,85190.6022,0.02321,0.09163,0.03971
34.0684,85190.6122,0.01772,0.09957,0.02871
34.082,85190.6222,0.00611,0.10568,0.01283
34.0921,85190.6322,0.00855,0.1124,-0.00183
34.1037,85190.6422,0.00977,0.10873,-0.02077
34.1083,85190.6522,0.01222,0.10507,-0.02627
34.1284,85190.6632,0.00244,0.12278,-0.00916
34.1296,85190.6732,-0.00428,0.15272,0.00611
34.1431,85190.6832,-0.0226,0.17898,0.01955
34.1479,85190.6932,-0.03299,0.19792,0.03543
34.1611,85190.7032,-0.0507,0.21075,0.03176
34.168,85190.7132,-0.06353,0.20769,0.01772
34.1797,85190.7232,-0.08613,0.20036,0.00183
34.188,85190.7332,-0.10996,0.19609,-0.01405
34.2061,85190.7432,-0.12645,0.16799,-0.02505
34.2167,85190.7532,-0.12217,0.13561,-0.02688
34.2203,85190.7632,-0.11545,0.10996,-0.02321
34.2306,85190.7732,-0.08796,0.0843,-0.02566
34.2417,85190.7832,-0.06597,0.05803,-0.0391
34.2507,85190.7932,-0.04215,0.08247,-0.06414
34.2616,85190.8032,-0.03115,0.17837,-0.09163
34.2714,85190.8132,-0.03971,0.29138,-0.11545
34.2855,85190.8232,-0.06414,0.37813,-0.12767
34.2901,85190.8332,-0.09163,0.43921,-0.11973
34.3053,85190.8432,-0.10018,0.46853,-0.11301
34.3138,85190.8532,-0.09468,0.46914,-0.09835
34.3206,85190.8631,-0.07269,0.43494,-0.08858
34.328,85190.8732,-0.0507,0.36957,-0.07575
34.3401,85190.8832,-0.02627,0.28833,-0.05315
34.3481,85190.8932,-0.00977,0.22235,-0.03848
34.3634,85190.9032,-0.00367,0.15944,-0.01283
34.3681,85190.9132,0.00244,0.11118,0.01283
34.3867,85190.9232,0.00672,0.06597,0.04643
34.3892,85190.9332,0.00122,0.03665,0.08186
34.4065,85190.9432,-0.01588,0.02443,0.10873
34.4108,85190.9532,-0.03115,0.0226,0.12095
34.4199,85190.9632,-0.0452,0.02993,0.12523
34.4285,85190.9732,-0.04459,0.02993,0.11668
34.4405,85190.9832,-0.03543,0.05253,0.09652
34.4508,85190.9932,-0.03238,0.07575,0.07147
34.4623,85191.0032,-0.04154,0.07575,0.04154
34.4698,85191.0132,-0.0617,0.04826,0.01588
34.4858,85191.0232,-0.0788,0.02382,-0.00305
34.49,85191.0332,-0.08063,0.00305,-0.01405
34.5006,85191.0432,-0.08735,-0.01405,-0.01833
34.5084,85191.0532,-0.08002,-0.02688,-0.02382
34.5208,85191.0632,-0.07147,-0.04398,-0.03665
34.5288,85191.0732,-0.06353,-0.03482,-0.05864
34.5599,85191.0832,-0.0336,0.00611,-0.09652
34.5723,85191.0931,0.00122,0.04765,-0.135
34.5737,85191.1042,0.02016,0.08552,-0.14478
34.5757,85191.1142,0.02505,0.09774,-0.14722
34.5895,85191.1242,0.02321,0.10873,-0.13439
34.6324,85191.1342,0.0281,0.10079,-0.1295
34.6343,85191.1442,0.01894,0.09407,-0.12278
34.6358,85191.1542,0.01527,0.09346,-0.12462
34.6371,85191.1642,0.00672,0.08369,-0.12645
34.6388,85191.1742,0.00428,0.06536,-0.12645
34.6462,85191.1842,-0.01038,0.03176,-0.12095
34.6584,85191.1942,-0.02443,-0.01588,-0.11301
34.6615,85191.2042,-0.04581,-0.06536,-0.09407
34.6707,85191.2152,-0.05925,-0.10201,-0.07819
34.6839,85191.2252,-0.07575,-0.12645,-0.05803
34.6914,85191.2351,-0.07758,-0.13744,-0.0452
34.7025,85191.2451,-0.07758,-0.13928,-0.02627
34.7113,85191.2551,-0.07758,-0.14294,-0.01222
34.7212,85191.2651,-0.06903,-0.12034,-0.011
34.7327,85191.2751,-0.06964,-0.09102,-0.01466
34.7413,85191.2852,-0.07147,-0.06109,-0.02382
34.75,85191.2951,-0.07514,-0.04032,-0.03115
34.7612,85191.3051,-0.09591,-0.02932,-0.04032
34.7697,85191.3151,-0.10507,-0.0226,-0.05192
34.7812,85191.3251,-0.10446,0.00183,-0.07575
34.7919,85191.3351,-0.10751,0.0226,-0.0843
34.8176,85191.3451,-0.11362,0.02688,-0.09713
34.8298,85191.3551,-0.13073,0.00855,-0.10018
34.8335,85191.3651,-0.15516,-0.02321,-0.08735
34.8374,85191.3762,-0.17715,-0.06964,-0.07453
34.8523,85191.3861,-0.18265,-0.11057,-0.07269
34.8539,85191.3961,-0.17776,-0.13134,-0.06597
34.8707,85191.4061,-0.16921,-0.13806,-0.06353
34.8725,85191.4161,-0.15516,-0.12706,-0.06903
34.8834,85191.4261,-0.13561,-0.12706,-0.06842
34.8935,85191.4362,-0.1124,-0.11729,-0.05437
34.9029,85191.4461,-0.0898,-0.12095,-0.02443
34.9167,85191.4561,-0.05315,-0.16005,0.01649
34.9286,85191.4661,0.00183,-0.24801,0.07025
34.9315,85191.4761,0.0617,-0.31215,0.11912
34.9428,85191.4861,0.14416,-0.3824,0.1741
34.951,85191.4962,0.22785,-0.43433,0.21319
34.9626,85191.5061,0.3036,-0.48075,0.24129
34.9723,85191.5161,0.34025,-0.51252,0.26939
34.9859,85191.5261,0.35613,-0.54367,0.31154
34.9924,85191.5361,0.34392,-0.54856,0.32926
35.0047,85191.5461,0.33414,-0.52779,0.33231
35.0121,85191.5562,0.33414,-0.44532,0.31398
35.0253,85191.5661,0.3598,-0.33292,0.29138
35.0337,85191.5761,0.38607,-0.19059,0.27428
35.046,85191.5861,0.39828,-0.07025,0.25168
35.0522,85191.5961,0.3824,-0.01588,0.23885
35.0686,85191.6061,0.35247,0.00611,0.21014
35.0805,85191.6162,0.31032,0.03115,0.18937
35.0881,85191.626,0.26206,0.05803,0.15027
35.0982,85191.6361,0.22663,0.10446,0.10385
35.1148,85191.6461,0.18448,0.16982,0.0562
35.118,85191.6561,0.15149,0.21075,0.02199
35.1236,85191.6661,0.10507,0.24007,-0.01405
35.1365,85191.6762,0.05131,0.22663,-0.0391
35.1435,85191.6862,-0.02382,0.18204,-0.05864
35.1512,85191.6961,-0.07636,0.13317,-0.08186
35.1637,85191.7061,-0.14111,0.05803,-0.10446
35.1724,85191.7171,-0.15821,0.00794,-0.12584
35.1856,85191.7271,-0.15638,-0.04093,-0.15333
35.1933,85191.7371,-0.13928,-0.06903,-0.17654
35.2068,85191.7471,-0.11545,-0.06353,-0.1912
35.2136,85191.7571,-0.09285,-0.02382,-0.19853
35.2264,85191.7671,-0.07697,0.03604,-0.20159
35.2347,85191.7771,-0.06414,0.09957,-0.1912
35.2538,85191.7871,-0.04459,0.18387,-0.17165
35.2612,85191.7971,-0.02627,0.23824,-0.15944
35.2698,85191.8081,-0.00916,0.281,-0.14905
35.2738,85191.8181,-0.0055,0.28772,-0.14844
35.2867,85191.8281,-0.01894,0.27245,-0.14294
35.2935,85191.8381,-0.0452,0.24679,-0.14172
35.3058,85191.8481,-0.08369,0.21136,-0.14722
35.3136,85191.8582,-0.10629,0.20403,-0.14966
35.3327,85191.8681,-0.12706,0.20831,-0.15577
35.3492,85191.8781,-0.146,0.23152,-0.16371
35.3512,85191.8881,-0.16982,0.23335,-0.16127
35.358,85191.8981,-0.19364,0.20403,-0.15272
35.3715,85191.9081,-0.21197,0.14722,-0.13134
35.3736,85191.9182,-0.21808,0.08674,-0.10873
35.3856,85191.9281,-0.20586,0.00428,-0.09041
35.3937,85191.9381,-0.16921,-0.04643,-0.0788
35.4054,85191.9481,-0.10446,-0.06842,-0.07208
35.417,85191.9581,-0.04459,-0.06597,-0.06475
35.4293,85191.9691,-0.00611,-0.03543,-0.04826
35.4405,85191.9791,-0.00367,-0.00061,-0.02566
35.4475,85191.9891,-0.02749,0.02993,-0.00733
35.454,85191.9991,-0.0617,0.05742,0.01283
35.4665,85192.0092,-0.08002,0.07819,0.02321
35.4741,85192.0191,-0.08552,0.06414,0.03054
35.4872,85192.0291,-0.07086,0.04459,0.03787
35.4985,85192.0391,-0.05253,0.02993,0.0336
35.5068,85192.0491,-0.00733,0.02688,0.03115
35.5145,85192.0591,0.0281,0.03848,0.02993
35.5319,85192.0692,0.06658,0.05376,0.03482
35.5354,85192.0791,0.07147,0.05681,0.04337
35.5525,85192.0891,0.04398,0.0281,0.06964
35.5566,85192.0991,0.02016,0.00855,0.08186
35.5693,85192.1101,-0.00916,0.00244,0.08796
35.5765,85192.1201,-0.00733,0.0055,0.08002
35.5931,85192.1301,0.00428,0.00916,0.06597
35.612,85192.1401,0.01527,0.02077,0.04215
35.6129,85192.1501,0.02199,0.03299,0.01772
35.6256,85192.1602,0.00977,0.04093,-0.00855
35.6287,85192.1701,-0.0171,0.04154,-0.03665
35.6355,85192.1801,-0.05192,0.02077,-0.0617
35.6483,85192.1901,-0.0788,-0.00977,-0.08796
35.6557,85192.2001,-0.0898,-0.03604,-0.1069
35.6668,85192.2101,-0.06414,-0.05131,-0.12645
35.6756,85192.2202,-0.04581,-0.05192,-0.13317
35.6994,85192.2301,-0.02199,-0.04643,-0.14539
35.7006,85192.2401,-0.0171,-0.03787,-0.14661
35.707,85192.2501,-0.03054,-0.01649,-0.15211
35.7152,85192.2601,-0.04093,0.01955,-0.14844
35.7267,85192.2701,-0.0562,0.06048,-0.13744
35.7348,85192.2802,-0.06903,0.08186,-0.135
35.7477,85192.2901,-0.0617,0.09835,-0.13256
35.7546,85192.3001,-0.04948,0.10201,-0.13134
35.7677,85192.3101,-0.02566,0.10873,-0.13439
35.7745,85192.3201,-0.01466,0.1069,-0.13867
35.7882,85192.3301,-0.01405,0.10996,-0.13378
35.7959,85192.3402,-0.03115,0.10263,-0.11668
35.8083,85192.3502,-0.05742,0.07758,-0.08247
35.8177,85192.3601,-0.07391,0.05009,-0.04948
35.83,85192.3701,-0.08613,0.02199,-0.01588
35.8367,85192.3801,-0.08735,-0.00122,-0.00183
35.8536,85192.3901,-0.07697,-0.04765,0.0171
35.8661,85192.4011,-0.05803,-0.08002,0.02993
35.8851,85192.4111,-0.02016,-0.07819,0.04215
35.8918,85192.4211,0.011,-0.06597,0.05009
35.8959,85192.4312,0.03543,-0.03299,0.05315
35.898,85192.4411,0.03299,-0.02566,0.07025
35.9084,85192.4511,0.00672,-0.03176,0.08063
35.9187,85192.4611,-0.0226,-0.03665,0.0672
35.9314,85192.4721,-0.05864,-0.03787,0.04948
35.9375,85192.4821,-0.06658,-0.04826,0.02505
35.9495,85192.4921,-0.04887,-0.04337,0.00489
35.9575,85192.5021,-0.02627,-0.03787,-0.01283
35.9693,85192.5121,-0.00367,-0.04581,-0.02016
35.9772,85192.5222,0,-0.06231,-0.02077
35.9895,85192.5321,0.00061,-0.06414,-0.01405
35.9975,85192.5421,-0.00611,-0.05376,-0.00611
36.0095,85192.5521,-0.00611,-0.01466,-0.00428
36.0173,85192.5621,-0.01344,0.00855,-0.0055
36.0331,85192.5721,-0.02688,0.00794,-0.01833
36.0431,85192.5822,-0.02688,0.00244,-0.02016
36.0504,85192.5921,-0.01405,0.01588,-0.01894
36.0628,85192.6021,-0.00733,0.00244,-0.01466
36.0717,85192.6121,0.00367,-0.01527,-0.00916
36.0794,85192.6221,0.01222,-0.01955,-0.00061
36.0899,85192.6321,0.00855,-0.05803,0.00611
36.0984,85192.6422,-0.00244,-0.08491,0.01405
36.1142,85192.6521,-0.00428,-0.10324,0.02932
36.1208,85192.6621,0.00428,-0.11179,0.03726
36.134,85192.6721,0.01772,-0.12034,0.05253
36.155,85192.6821,0.01833,-0.11484,0.0562
36.1585,85192.6921,0.02321,-0.09774,0.05253
36.1622,85192.7021,0.02321,-0.06048,0.04643
36.1702,85192.7122,0.01649,-0.01344,0.02749
36.1777,85192.7221,0.00305,0.01344,0.01527
36.1894,85192.7321,-0.01405,0.01772,0.01405
36.1986,85192.7421,-0.02932,0.01649,0.01161
36.21,85192.7521,-0.03176,0.03726,0.00916
36.2184,85192.7631,-0.02443,0.06231,0.00672
36.2316,85192.7731,-0.01038,0.08735,0.011
36.2384,85192.7831,0.00428,0.10018,0.0226
36.2526,85192.7932,0.01527,0.11668,0.04398
36.2589,85192.8031,0.02382,0.12339,0.06658
36.272,85192.8131,0.00855,0.09652,0.09041
36.2824,85192.8242,-0.02382,0.03054,0.1179
36.2939,85192.8341,-0.05559,-0.02932,0.14416
36.302,85192.8441,-0.06475,-0.07147,0.14905
36.3121,85192.8541,-0.06231,-0.09468,0.13561
36.3196,85192.8641,-0.04337,-0.07941,0.12095
36.3318,85192.8741,-0.02199,-0.02505,0.10629
36.3397,85192.8842,-0.02688,0.02566,0.09896
36.3525,85192.8941,-0.0507,0.05376,0.09468
36.3601,85192.9041,-0.08796,0.05681,0.08613
36.3741,85192.9141,-0.11545,0.03543,0.06781
36.3822,85192.9241,-0.12523,0.01344,0.04459
36.3941,85192.9341,-0.1014,-0.01466,0.02749
36.4004,85192.9442,-0.07697,-0.03421,0.02688
36.4114,85192.9541,-0.03299,-0.05376,0.02932
36.4193,85192.9641,0.00183,-0.05742,0.03787
36.4317,85192.9741,0.02505,-0.0452,0.04765
36.4393,85192.9841,0.03115,-0.03054,0.04032
36.4516,85192.9941,0.01527,-0.00122,0.02749
36.4602,85193.0042,-0.00489,0.02932,0.01649
36.4786,85193.0141,-0.01649,0.06353,0.00305
36.4822,85193.0241,-0.01222,0.08308,0
36.4929,85193.0341,-0.00367,0.08247,-0.00855
36.5038,85193.0441,0.0055,0.04704,-0.00367
36.5159,85193.0541,-0.00183,-0.03665,0.00305
36.5254,85193.0641,-0.01466,-0.12706,0.00489
36.5354,85193.0742,-0.02566,-0.18754,-0.00305
36.5435,85193.0841,-0.0171,-0.20342,-0.02199
36.5531,85193.0941,0.0171,-0.16066,-0.04765
36.5615,85193.1041,0.06353,-0.08063,-0.06414
36.5726,85193.1141,0.09102,0.011,-0.06964
36.5874,85193.1241,0.0898,0.07147,-0.06353
36.5924,85193.1351,0.04826,0.0898,-0.03726
36.607,85193.1451,0.01283,0.07025,-0.00855
36.6159,85193.1552,-0.02199,0.01405,0.00794
36.6216,85193.1661,-0.01527,-0.04398,0.01161
36.6423,85193.1761,0.02871,-0.08735,0.00305
36.6526,85193.1862,0.0898,-0.09102,-0.00244
36.6558,85193.1961,0.15211,-0.05986,-0.00305
36.6636,85193.2061,0.18326,-0.01466,0.00305
36.6785,85193.2161,0.15516,0.0281,0.0226
36.6819,85193.2261,0.09713,0.04154,0.03176
36.6938,85193.2361,0.02199,0.04093,0.02627
36.7013,85193.2462,-0.01955,0.04337,0.01344
36.715,85193.2561,-0.02688,0.0171,-0.02321
36.7205,85193.2661,-0.00611,-0.01955,-0.03971
36.7321,85193.2761,0.03543,-0.02138,-0.05253
36.7407,85193.2861,0.06964,0.00977,-0.05009
36.7527,85193.2961,0.08186,0.04215,-0.03115
36.7605,85193.3061,0.06414,0.04581,-0.03665
36.7726,85193.316,0.00794,0.02505,-0.06048
36.7805,85193.3261,-0.02627,-0.00367,-0.09835
36.7925,85193.336,-0.0562,-0.04032,-0.14844
36.8005,85193.3461,-0.07147,-0.06109,-0.19364
36.8126,85193.3561,-0.08552,-0.04398,-0.24435
36.8206,85193.3661,-0.10996,-0.03726,-0.31276
36.8322,85193.3761,-0.13195,-0.03787,-0.35675
36.841,85193.3861,-0.11545,-0.01222,-0.39034
36.8522,85193.3961,-0.06414,-0.01038,-0.45326
36.8606,85193.4061,-0.02505,-0.02993,-0.58215
36.8722,85193.4161,-0.02566,-0.08735,-0.69883
36.8806,85193.4261,-0.10079,-0.08735,-0.76175
36.8935,85193.4361,-0.21991,-0.12462,-0.77397
36.9006,85193.4461,-0.29627,-0.24251,-0.77824
36.9157,85193.456,-0.3036,-0.4215,-0.79962
36.9206,85193.4661,-0.19364,-0.5681,-0.88087
36.9377,85193.4761,-0.03054,-0.74831,-1.07696
36.9458,85193.4861,0.03848,-0.95112,-1.2535
36.9615,85193.496,0.01588,-1.04947,-1.08612
36.9646,85193.5061,0.1179,-1.06352,-0.58704
36.9805,85193.5161,0.49724,-1.28954,0.01588
36.9831,85193.5261,0.69578,-1.65544,0.04337
36.9934,85193.5361,0.86193,-1.80083,-0.17226
37.0021,85193.5461,0.90775,-1.52228,-0.34392
37.0172,85193.5561,0.81428,-0.93279,-0.42822
37.022,85193.5661,0.5455,-0.4667,-0.37263
37.0352,85193.5761,0.15088,0.03238,-0.23335
37.0424,85193.5861,-0.16432,0.36285,-0.11606
37.0557,85193.5961,-0.39951,0.59193,-0.0617
37.0628,85193.6061,-0.53756,0.68783,-0.07758
37.0747,85193.6161,-0.5846,0.77885,-0.11301
37.0819,85193.6261,-0.56749,0.80817,-0.09652
37.0954,85193.6361,-0.50457,0.82039,-0.011
37.1179,85193.6461,-0.40989,0.8601,0.09346
37.1221,85193.6561,-0.3262,0.88087,0.19181
37.1402,85193.6661,-0.36957,0.84544,0.21502
37.1459,85193.6761,-0.24679,0.34086,0.23457
37.1565,85193.6861,-0.09041,0.01955,0.25595
37.1595,85193.6961,0.04215,-0.17532,0.24374
37.1618,85193.7061,0.08552,-0.35858,0.23152
37.1739,85193.7161,0.06231,-0.54,0.23152
37.1835,85193.7261,0.01527,-0.62492,0.2303
37.2008,85193.7361,-0.00916,-0.7141,0.22724
37.2022,85193.7461,0.02566,-0.74098,0.20953
37.2129,85193.7561,0.12095,-0.65179,0.20464
37.2209,85193.7661,0.23579,-0.51801,0.20525
37.2327,85193.7761,0.34697,-0.34819,0.20586
37.2408,85193.7861,0.43433,-0.18631,0.21502
37.2539,85193.7961,0.5174,-0.03971,0.23152
37.2617,85193.8061,0.53023,0.05131,0.24862
37.2743,85193.8161,0.52168,0.12217,0.2755
37.2816,85193.8261,0.49175,0.17349,0.30543
37.2961,85193.8361,0.4386,0.21441,0.32315
37.3093,85193.8461,0.34086,0.24984,0.3036
37.3201,85193.8561,0.23152,0.2865,0.26878
37.3304,85193.8661,0.1741,0.30482,0.2364
37.3371,85193.8761,0.12645,0.27611,0.18143
37.3441,85193.8871,0.13806,0.24923,0.13928
37.3544,85193.8971,0.17715,0.21747,0.10201
37.3689,85193.9071,0.21808,0.18754,0.08186
37.3758,85193.9171,0.26267,0.13989,0.09774
37.3821,85193.9271,0.26756,0.06903,0.11179
37.3958,85193.9371,0.23702,-0.01466,0.12462
37.4058,85193.9471,0.19242,-0.04215,0.13317
37.4163,85193.9571,0.16005,-0.0171,0.13989
37.4233,85193.9671,0.13561,-0.01588,0.15027
37.4421,85193.9771,0.0452,-0.08491,0.10996
37.4433,85193.9871,-0.07697,-0.12767,0.05437
37.4548,85193.9971,-0.22113,-0.07636,-0.02749
37.4621,85194.0071,-0.28588,0.03787,-0.08002
37.474,85194.0171,-0.27428,0.14844,-0.12034
37.4824,85194.0271,-0.23274,0.18815,-0.13683
37.4941,85194.0371,-0.17226,0.15821,-0.12889
37.5021,85194.0471,-0.15149,0.08858,-0.1295
37.5143,85194.0571,-0.14233,0.04948,-0.1405
37.5222,85194.0671,-0.10385,0.06231,-0.15211
37.5392,85194.0771,-0.0507,0.04887,-0.13195
37.5421,85194.0871,-0.01772,-0.00733,-0.11118
37.5545,85194.0971,-0.02199,-0.07697,-0.08125
37.5648,85194.1081,-0.02077,-0.10568,-0.05925
37.5748,85194.1181,0.01466,-0.10263,-0.04765
37.5828,85194.1281,0.06658,-0.09285,-0.02321
37.5947,85194.1381,0.15638,-0.09224,0.01405
37.6028,85194.1481,0.21319,-0.09835,0.05742
37.6176,85194.1581,0.16616,-0.12095,0.06658
37.6232,85194.1681,0.08796,-0.08063,0.06842
37.6363,85194.1781,-0.00122,-0.01649,0.05864
37.6432,85194.1881,-0.0336,-0.00489,0.04704
37.6593,85194.1981,-0.01161,0.00916,0.02627
37.6661,85194.2081,0.03787,0.0391,0.00916
37.68,85194.2181,0.09163,0.05681,0.00916
37.6887,85194.2281,0.13683,0.05376,0.03299
37.7014,85194.2381,0.13989,0.06231,0.04765
37.7031,85194.2481,0.12156,0.08186,0.06597
37.7153,85194.2581,0.09346,0.13439,0.09102
37.7225,85194.2681,0.05437,0.14722,0.11057
37.7344,85194.2781,-0.06475,0.10934,0.08858
37.7426,85194.2881,-0.15699,0.12523,0.08674
37.7542,85194.2981,-0.19242,0.19059,0.0898
37.7624,85194.3081,-0.18265,0.19303,0.09529
37.7776,85194.3181,-0.13073,0.13806,0.09774
37.7894,85194.3281,-0.03971,0.11179,0.10996
37.7951,85194.338,0.04704,0.08919,0.13256
37.8037,85194.3481,0.04032,0.04093,0.10751
37.8154,85194.3581,-0.03787,0.03543,0.09529
37.8233,85194.3681,-0.08613,0.10018,0.10629
37.8414,85194.3781,-0.09957,0.14783,0.10385
37.8528,85194.3881,-0.09163,0.1405,0.08796
37.8552,85194.3981,-0.07819,0.12339,0.07086
37.8688,85194.4081,-0.05498,0.13256,0.06414
37.8757,85194.4181,-0.01894,0.17776,0.0733
37.8833,85194.4281,0.03054,0.19242,0.08735
37.8953,85194.4381,0.11606,0.13378,0.11545
37.9035,85194.4481,0.21014,0.04459,0.13744
37.9195,85194.4581,0.23152,-0.03848,0.12584
37.9237,85194.4681,0.20708,-0.05925,0.11545
37.936,85194.4781,0.146,-0.01222,0.11668
37.9502,85194.4881,0.10568,0.02505,0.12217
37.9616,85194.4981,0.08552,0.01649,0.1179
37.9636,85194.5081,0.10324,0.02382,0.12217
37.9758,85194.5181,0.14966,0.0562,0.1179
37.9843,85194.5281,0.19059,0.07514,0.12034
37.9958,85194.5381,0.23518,0.06109,0.13256
38.0033,85194.5481,0.26634,0.03726,0.1576
38.0153,85194.5581,0.27978,0.00061,0.18754
38.0241,85194.5681,0.29688,-0.02993,0.21014
38.0369,85194.5781,0.29322,-0.05437,0.23702
38.0445,85194.5881,0.2364,-0.07636,0.21502
38.0577,85194.5981,0.11851,-0.05498,0.1741
38.0643,85194.6081,0.02077,0.00977,0.16188
38.0774,85194.6181,-0.06781,0.0562,0.15027
38.0881,85194.6281,-0.10934,0.05376,0.13195
38.0978,85194.6381,-0.11301,0.01344,0.09468
38.1093,85194.6491,-0.07269,0.01955,0.05192
38.1283,85194.6601,-0.00733,0.08674,0.00916
38.1317,85194.6701,0.03482,0.12523,0.00122
38.1403,85194.6801,0.04765,0.11729,0
38.1466,85194.6911,-0.0171,0.06903,-0.00244
38.1584,85194.7011,-0.14844,0.06964,0.0055
38.1664,85194.7111,-0.25168,0.11912,0.0281
38.1869,85194.7211,-0.30604,0.13011,0.04459
38.2039,85194.7321,-0.30482,0.10934,0.04581
38.2047,85194.7421,-0.24618,0.09041,0.04093
38.2117,85194.7521,-0.17165,0.09713,0.02932
38.2197,85194.7621,-0.16432,0.05986,0.01344
38.2272,85194.7721,-0.19364,0.01955,-0.011
38.2399,85194.7821,-0.21258,0.03115,-0.02505
38.2473,85194.7921,-0.19975,0.06903,-0.0226
38.2622,85194.8021,-0.15699,0.08125,-0.02993
38.2696,85194.8121,-0.09896,0.05559,-0.03238
38.2813,85194.8221,-0.05986,0.01588,-0.03604
38.2894,85194.8321,-0.03299,-0.00305,-0.04459
38.3021,85194.8421,0.01038,-0.01283,-0.0562
38.308,85194.8521,0.04215,-0.02688,-0.07086
38.3219,85194.8621,0.06048,-0.06536,-0.07391
38.3286,85194.8721,0.08186,-0.10018,-0.06842
38.341,85194.8821,0.09468,-0.13683,-0.05437
38.3535,85194.8931,0.09591,-0.16432,-0.04765
38.3617,85194.9031,0.10873,-0.17837,-0.03299
38.3691,85194.9131,0.11851,-0.17837,-0.02138
38.3837,85194.9231,0.08125,-0.15394,-0.01649
38.3879,85194.9331,0.03054,-0.11545,-0.011
38.4,85194.9431,-0.03421,-0.05681,-0.00672
38.4092,85194.9531,-0.06414,-0.02443,-0.01527
38.4204,85194.9631,-0.08125,-0.00183,-0.02443
38.43,85194.9731,-0.07758,-0.00794,-0.03482
38.4501,85194.9839,-0.03726,-0.01283,-0.03848
38.4584,85194.9941,0.03543,-0.00061,-0.04093
38.4617,85195.0041,0.10996,0.00672,-0.02016
38.474,85195.0141,0.14294,-0.00794,-0.00305
38.4818,85195.0241,0.16005,-0.03543,0.02749
38.4901,85195.0341,0.15882,-0.04154,0.05437
38.5023,85195.0451,0.11057,-0.05009,0.07208
38.51,85195.0551,0.06109,-0.05376,0.08247
