AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
53.5361,85210.08,0.36871,6.67503,7.08205
53.5593,85210.1001,0.46448,6.70376,7.32865
53.5854,85210.1201,0.44772,6.76362,7.16824
53.6099,85210.1401,0.31364,6.6487,6.83305
53.6172,85210.1601,0.14126,6.54814,6.99107
53.6387,85210.1801,0.29688,6.62236,7.18261
53.6625,85210.2011,0.38786,6.7301,7.23049
53.6774,85210.2211,0.39025,6.70855,7.29513
53.6967,85210.241,0.26815,6.71334,7.21134
53.7162,85210.261,0.33998,6.73489,7.00304
53.7373,85210.281,0.48842,6.84023,6.94797
53.7623,85210.301,0.69671,6.99586,7.01741
53.7777,85210.321,0.49321,6.90248,7.23528
53.7969,85210.341,0.249,6.71813,7.31189
53.8174,85210.361,0.22505,6.58645,7.47709
53.8398,85210.381,0.45969,6.78277,7.18021
53.8717,85210.401,0.69192,6.87375,6.78756
53.8811,85210.421,0.77572,6.90009,6.79235
53.9058,85210.441,0.58419,6.83066,7.09881
53.9247,85210.461,0.19393,6.55532,7.28077
53.944,85210.482,0.05746,6.51462,7.32865
53.9652,85210.502,0.44772,6.78277,6.75883
53.9792,85210.522,0.66798,6.8953,6.69658
53.9994,85210.542,0.47166,6.73489,7.15627
54.0209,85210.563,0.26576,6.65828,7.1012
54.0403,85210.5831,0.43574,6.74447,7.29513
54.0597,85210.603,0.5387,6.87375,7.35499
54.0794,85210.623,0.51954,6.82826,7.00304
54.1021,85210.643,0.45969,6.80193,6.69419
54.1234,85210.664,0.40223,6.77559,6.73968
54.1419,85210.685,0.34716,6.80911,7.18979
54.1699,85210.705,0.50278,6.84023,7.42681
54.1868,85210.725,0.34955,6.74447,7.19936
54.2027,85210.745,0.22266,6.69898,6.92164
54.2225,85210.765,0.41659,6.82347,6.8953
54.243,85210.785,0.59855,6.99346,6.92403
54.2613,85210.805,0.55545,6.8977,6.9791
54.2814,85210.8251,0.45969,6.79474,7.13233
54.3014,85210.845,0.43335,6.80672,7.27837
54.3221,85210.865,0.29688,6.66546,7.21852
54.3436,85210.8851,0.34955,6.71095,6.95037
54.3616,85210.905,0.62728,6.87136,6.91685
54.3829,85210.925,0.4549,6.81629,6.94079
54.4026,85210.945,0.19393,6.7708,7.18979
54.4238,85210.965,0.43096,6.82587,7.08684
54.4427,85210.986,0.50757,6.79714,6.98867
54.4631,85211.006,0.33758,6.80672,6.98628
54.4827,85211.026,0.42138,6.86178,7.06768
54.5026,85211.046,0.46208,6.84502,7.08444
54.5229,85211.066,0.3304,6.78277,7.07726
54.5441,85211.086,0.31843,6.76601,7.2688
54.5669,85211.107,0.43814,6.84981,7.17542
54.6051,85211.1271,0.47645,6.8139,7.03656
54.6083,85211.147,0.25139,6.76601,7.16585
54.6313,85211.167,0.34237,6.80911,7.26401
54.6484,85211.187,0.44772,6.81629,7.15627
54.6624,85211.2069,0.40462,6.83066,6.91206
54.6829,85211.227,0.41899,6.84502,6.67264
54.7024,85211.2469,0.51954,6.97192,6.79953
54.7223,85211.267,0.5363,6.95755,7.02219
54.7434,85211.2869,0.3735,6.83545,7.17303
54.7634,85211.308,0.31125,6.73968,6.96713
54.7871,85211.328,0.4118,6.8139,7.01262
54.804,85211.348,0.61531,6.86657,7.17782
54.8286,85211.368,0.55067,6.90488,6.94318
54.8511,85211.388,0.49799,6.86178,6.78996
54.8654,85211.408,0.51954,6.92882,6.6487
54.8844,85211.428,0.42617,6.8977,7.02459
54.9047,85211.448,0.3711,6.80432,7.11317
54.9266,85211.468,0.37589,6.85699,6.97192
54.952,85211.488,0.53151,6.92643,6.98628
54.9684,85211.5089,0.48602,6.87136,6.92643
54.9859,85211.529,0.59137,6.94558,6.74447
55.0062,85211.549,0.4118,6.89051,6.90967
55.0263,85211.569,0.25379,6.77559,7.27119
55.0471,85211.59,0.29449,6.80432,7.49385
55.0663,85211.61,0.41899,6.88094,7.02219
55.0861,85211.63,0.60573,6.95755,6.51462
55.1096,85211.6498,0.61052,6.94558,6.84023
55.1291,85211.67,0.54588,6.93361,7.19218
55.149,85211.69,0.42377,6.83066,7.03416
55.1681,85211.71,0.24181,6.79953,7.03177
55.2024,85211.73,0.35195,6.88572,6.84023
55.2105,85211.75,0.47884,6.9791,6.51223
55.2269,85211.77,0.56024,6.96952,6.57208
55.2467,85211.79,0.41899,6.82826,7.12754
55.2727,85211.811,0.31364,6.7301,7.46751
55.2898,85211.831,0.35913,6.77799,7.22331
55.3088,85211.851,0.59376,6.94558,6.53378
55.3282,85211.871,0.67277,6.97192,6.60321
55.3534,85211.891,0.60334,6.96713,6.95516
55.3695,85211.911,0.50039,6.90009,7.13712
55.3927,85211.9309,0.41899,6.79235,7.20176
55.4147,85211.952,0.32082,6.84023,7.02938
55.4321,85211.9719,0.56743,6.90967,6.84023
55.4505,85211.992,0.7422,7.07965,6.68222
55.4743,85212.012,0.46448,6.90248,6.78038
55.4983,85212.032,0.15323,6.69179,7.02459
55.5161,85212.0519,0.24421,6.76362,7.23528
55.5291,85212.0719,0.39504,6.84263,7.31668
55.5489,85212.092,0.39983,6.91685,7.03416
55.5783,85212.112,0.42856,6.936,6.75883
55.5944,85212.1319,0.55306,6.92403,6.8139
55.6124,85212.152,0.62489,6.95276,7.08444
55.6362,85212.172,0.4549,6.91685,7.04135
55.6509,85212.192,0.29928,6.83066,6.84502
55.6803,85212.212,0.41899,6.88094,6.82108
55.6882,85212.232,0.54348,6.95755,6.75165
55.7078,85212.252,0.40223,6.89291,6.92403
55.7295,85212.272,0.34955,6.82587,7.08205
55.7614,85212.293,0.39744,6.79714,7.38611
55.7731,85212.313,0.22984,6.71813,7.40766
55.7898,85212.333,0.16999,6.74925,7.1012
55.81,85212.353,0.54827,6.91445,6.78756
55.8301,85212.373,0.71826,7.02938,6.79474
55.8511,85212.393,0.46926,6.90488,6.78756
55.8718,85212.413,0.18675,6.76841,7.03895
55.8923,85212.434,0.46687,6.91685,6.94797
55.9108,85212.454,0.64643,7.00304,7.01022
55.9315,85212.474,0.39504,6.87375,7.11078
55.9522,85212.494,0.21548,6.79474,6.92882
55.9713,85212.514,0.45729,6.92403,6.87615
55.9944,85212.534,0.62249,6.98389,6.91445
56.0168,85212.554,0.6177,6.97192,6.68701
56.031,85212.574,0.4142,6.83784,6.94558
56.0516,85212.594,0.50039,6.90967,7.09641
56.0724,85212.615,0.62489,6.96473,7.06289
56.1014,85212.635,0.4956,6.90009,7.1012
56.1145,85212.655,0.38547,6.85221,6.96234
56.1332,85212.675,0.32322,6.82587,6.74925
56.1544,85212.695,0.56024,6.9767,6.74686
56.1739,85212.7149,0.72305,7.09163,6.96952
56.2021,85212.735,0.51715,6.94318,7.12754
56.2164,85212.756,0.2873,6.80193,7.35499
56.2387,85212.778,0.34237,6.8139,7.05811
56.2623,85212.798,0.65122,6.95276,6.66785
56.2809,85212.818,0.66319,6.95755,6.72531
56.2948,85212.838,0.59376,6.92882,7.09402
56.3154,85212.858,0.53391,6.94797,7.1012
56.3346,85212.878,0.39025,6.82108,6.92643
56.3578,85212.898,0.32801,6.88812,6.61997
56.3783,85212.918,0.37828,6.84263,6.67264
56.3967,85212.938,0.48123,6.94318,7.05571
56.416,85212.958,0.52912,7.00543,6.94318
56.4393,85212.979,0.37589,6.85939,6.79714
56.4582,85212.999,0.38307,6.87615,6.77799
56.4794,85213.019,0.48602,6.94318,7.11796
56.4993,85213.04,0.65601,7.03895,7.0605
56.5315,85213.062,0.68714,6.98149,6.80432
56.5495,85213.082,0.5387,6.96952,6.70855
56.5595,85213.102,0.46208,6.84742,7.08444
56.5787,85213.122,0.30646,6.79714,7.28795
56.5991,85213.142,0.42138,6.87136,6.81629
56.6192,85213.163,0.46448,6.89051,6.55293
56.6394,85213.183,0.46208,6.98628,6.6463
56.6586,85213.203,0.54827,6.98867,6.8953
56.6791,85213.223,0.51475,6.99586,6.98149
56.6984,85213.243,0.39504,6.94079,6.98867
56.7187,85213.263,0.4118,6.88333,7.10838
56.7392,85213.283,0.50518,6.88572,7.13472
56.7598,85213.303,0.38547,6.87615,7.11796
56.7828,85213.323,0.38068,6.88333,6.87854
56.801,85213.343,0.6177,7.02219,6.78517
56.8215,85213.364,0.71347,7.0605,6.78756
56.8406,85213.384,0.6201,7.01022,6.64152
56.8632,85213.405,0.50996,6.96234,6.608
56.8876,85213.425,0.42617,6.92164,6.96234
56.9037,85213.445,0.4549,6.99346,7.11078
56.9209,85213.465,0.44053,6.94797,6.91685
56.9412,85213.485,0.45011,6.98389,6.77799
56.9693,85213.5049,0.49321,6.96952,6.67025
56.9839,85213.525,0.54348,6.97192,7.01022
57.0017,85213.545,0.47166,6.95276,7.07487
57.0218,85213.565,0.46687,6.88333,6.99586
57.0457,85213.585,0.33279,6.8546,6.92882
57.0695,85213.605,0.42856,6.87375,6.87136
57.0824,85213.625,0.55545,6.99107,6.81869
57.1041,85213.645,0.55785,6.99825,6.83305
57.122,85213.665,0.61531,7.08684,6.73489
57.144,85213.685,0.56743,6.936,6.74447
57.1625,85213.706,0.3711,6.93121,7.19697
57.2046,85213.726,0.30406,6.87375,7.23528
57.2087,85213.746,0.4142,6.92164,6.97431
57.2274,85213.767,0.58179,7.02698,6.69179
57.249,85213.787,0.76854,7.09163,6.76841
57.2645,85213.807,0.61531,6.95276,6.98628
57.2846,85213.827,0.36871,6.9767,7.07726
57.3117,85213.847,0.40223,6.82826,7.09402
57.3284,85213.867,0.50757,7.01501,6.80432
57.3445,85213.887,0.66319,7.01022,6.54814
57.3647,85213.907,0.6608,7.04853,6.58166
57.3939,85213.927,0.51475,6.94558,6.89291
57.4071,85213.947,0.44772,6.86178,7.21134
57.4236,85213.967,0.36871,6.88094,7.17063
57.4439,85213.987,0.47884,6.98867,6.63194
57.4663,85214.007,0.46926,6.936,6.74686
57.488,85214.027,0.33519,6.91685,6.91206
57.5129,85214.047,0.43096,6.94318,6.99346
57.5263,85214.0669,0.4549,6.87615,7.03416
57.5447,85214.087,0.45729,6.90967,7.11078
57.5685,85214.107,0.55067,6.97431,6.90967
57.5878,85214.127,0.64404,7.05571,6.78038
57.6098,85214.147,0.60573,6.98628,6.79235
57.6295,85214.168,0.43814,6.9791,6.73489
57.6503,85214.188,0.50996,6.99107,6.91206
57.666,85214.208,0.4549,6.95516,7.11557
57.6844,85214.228,0.2466,6.82108,6.94318
57.7037,85214.248,0.34955,6.936,6.65588
57.7294,85214.268,0.54827,7.00065,6.84263
57.7437,85214.288,0.56982,6.94797,7.17542
57.7654,85214.308,0.44293,6.8953,7.29513
57.7865,85214.329,0.43335,6.89291,7.13472
57.8069,85214.349,0.58419,7.04135,6.71574
57.8349,85214.369,0.7015,7.08684,6.46195
57.8492,85214.389,0.64404,7.07487,6.58645
57.873,85214.409,0.50039,6.96234,6.87854
57.8885,85214.429,0.30406,6.91206,7.03656
57.9078,85214.449,0.23942,6.85939,7.09402
57.9269,85214.469,0.42856,6.88812,7.05811
57.9511,85214.489,0.50996,6.98867,6.83545
57.9656,85214.509,0.40701,6.98389,6.63673
57.9855,85214.529,0.47166,6.94318,6.91924
58.0133,85214.549,0.47645,6.8546,7.30232
58.0273,85214.57,0.39744,6.81869,7.31907
58.0476,85214.59,0.46448,6.91206,6.67503
58.0721,85214.61,0.67038,7.02938,6.44998
58.0944,85214.63,0.82121,7.12754,6.71813
58.1192,85214.65,0.62968,6.91685,6.80911
58.1347,85214.671,0.42138,6.80911,6.83545
58.1492,85214.691,0.36392,6.92882,6.92882
58.1694,85214.712,0.49799,6.99586,6.74686
58.1935,85214.732,0.49321,6.95037,6.78038
58.2077,85214.7519,0.36871,6.92403,7.17063
58.2282,85214.7719,0.29209,6.86418,7.25204
58.2571,85214.792,0.31843,6.88333,7.27837
58.2776,85214.812,0.34716,6.84502,7.19218
58.2933,85214.832,0.44293,6.96713,6.96234
58.3086,85214.852,0.62489,7.03656,6.72052
58.3286,85214.872,0.7422,7.09641,6.58645
58.3501,85214.892,0.66798,7.08923,6.66546
58.3708,85214.912,0.39983,6.88333,6.87615
58.3892,85214.932,0.30646,6.82347,7.23288
58.4227,85214.952,0.50039,6.89291,7.1012
58.4317,85214.9719,0.53391,6.95755,7.03177
58.4545,85214.993,0.45729,7.0605,6.4835
58.4723,85215.014,0.37828,6.88812,6.8977
58.4912,85215.034,0.33519,6.90967,7.25922
58.511,85215.054,0.31843,6.83545,7.24007
58.538,85215.074,0.48363,6.94079,6.92882
58.5542,85215.094,0.58897,7.02459,6.67743
58.5726,85215.114,0.77333,7.11796,6.43322
58.6343,85215.135,0.50518,6.8953,6.76362
58.6403,85215.156,0.16999,6.81629,7.1012
58.6427,85215.176,0.35195,6.86657,7.00065
58.6552,85215.196,0.67038,7.10599,6.71574
58.6732,85215.216,0.62489,7.11078,6.64391
58.6911,85215.236,0.44532,6.9767,6.87615
58.7112,85215.256,0.40941,6.87615,7.09881
58.7313,85215.2759,0.42377,6.84263,7.42442
58.7512,85215.2959,0.45729,6.87854,7.1419
58.7715,85215.3159,0.65841,7.02459,6.75644
58.7912,85215.336,0.7039,7.1036,6.51462
58.8117,85215.3559,0.63686,7.04853,6.54575
58.8311,85215.3759,0.49081,6.86178,6.78756
58.8511,85215.396,0.33519,6.80672,7.29513
58.8711,85215.4159,0.41659,6.84502,7.31429
58.892,85215.436,0.49081,7.00783,6.72531
58.9113,85215.456,0.54827,6.86657,6.50265
58.9331,85215.4759,0.3711,6.92164,6.80193
58.9515,85215.4959,0.44532,6.90967,7.24007
58.9712,85215.5159,0.41899,6.8977,7.38611
58.9921,85215.536,0.44772,6.8977,7.09402
59.0125,85215.5559,0.61052,6.99825,6.73728
59.0372,85215.576,0.66319,7.04614,6.75165
59.0548,85215.596,0.67038,7.04374,6.96234
59.074,85215.617,0.6201,6.98389,6.90727
59.0945,85215.6369,0.49799,6.93121,6.90727
59.1153,85215.657,0.34716,6.86657,6.8977
59.1369,85215.678,0.40223,6.90727,6.83066
59.1606,85215.698,0.54588,7.0198,6.55772
59.1787,85215.7179,0.47405,6.95276,6.7325
59.1944,85215.7379,0.32322,6.92882,7.20415
59.2152,85215.758,0.46687,6.92403,7.31907
59.2349,85215.7779,0.37589,6.80432,7.37654
59.2572,85215.799,0.35674,6.83305,7.02938
59.2783,85215.8189,0.61052,7.00543,6.65828
59.2959,85215.839,0.79487,7.1419,6.73968
59.316,85215.859,0.56503,6.94079,6.95037
59.3378,85215.8789,0.30646,6.84742,6.88333
59.358,85215.899,0.47645,6.95994,6.80432
59.3834,85215.919,0.56982,6.96952,6.83545
59.399,85215.9389,0.52194,6.97431,6.73489
59.4238,85215.959,0.40223,6.95037,6.90248
59.4365,85215.979,0.33998,6.89051,7.01741
59.4559,85215.9989,0.28012,6.84502,7.14669
59.4765,85216.019,0.27533,6.82826,7.27358
59.4963,85216.039,0.46687,6.98389,7.18261
59.5171,85216.0589,0.61531,6.97431,7.04135
59.538,85216.079,0.4956,7.00783,6.85221
59.5607,85216.099,0.5363,6.98149,6.89291
59.5799,85216.1189,0.54827,6.8977,6.9767
59.5963,85216.1389,0.47884,6.86178,6.93361
59.617,85216.159,0.47645,6.93121,6.59363
59.6435,85216.1787,0.63207,7.02459,6.3997
59.6571,85216.1989,0.67995,7.09641,6.32788
59.6762,85216.219,0.53391,6.97192,7.02698
59.6948,85216.239,0.30646,6.88572,7.36456
59.7147,85216.2589,0.17957,6.73728,7.32147
59.7375,85216.279,0.31603,6.87854,7.09881
59.7545,85216.299,0.52672,7.00543,6.7301
59.775,85216.3189,0.59376,7.02219,6.65109
59.7979,85216.3399,0.58419,7.03416,6.78038
59.8203,85216.36,0.64643,7.05092,6.77559
59.8387,85216.38,0.60813,7.00304,6.94558
59.8617,85216.401,0.55785,6.98149,6.92164
59.8805,85216.4209,0.66319,7.00543,6.84502
59.9022,85216.441,0.82361,7.13712,6.69898
59.9268,85216.461,0.73502,7.02459,6.7732
59.9424,85216.4809,0.42138,6.9384,6.81629
59.9631,85216.501,0.47645,7.00304,6.70376
59.9851,85216.521,0.80924,7.15866,6.52181
59.9999,85216.5419,0.99838,7.34781,6.18422
60.019,85216.562,0.54348,7.0198,7.03177
60.039,85216.5819,0.43096,6.6056,7.46273
60.0632,85216.604,1.10612,7.4747,6.32309
60.0847,85216.6239,0.89543,7.08205,6.07888
60.1038,85216.644,0.09577,6.52659,7.74764
60.1351,85216.665,-0.19872,6.06691,8.28873
60.1522,85216.685,-0.4118,5.98311,8.00142
60.1676,85216.706,0.16041,6.22971,7.75482
60.1963,85216.727,0.49799,6.54814,7.03656
60.2069,85216.747,0.32322,6.67743,7.14909
60.2298,85216.7669,0.26097,6.36139,7.62793
60.2474,85216.7879,0.02155,6.27041,7.5968
60.2693,85216.808,-0.31125,6.07409,7.5154
60.2845,85216.828,-0.47645,5.91368,7.434
60.3044,85216.8477,-0.33519,6.03339,7.47709
60.3268,85216.868,-0.38307,6.14592,7.35499
60.3491,85216.888,-0.38547,6.09803,7.25922
60.3724,85216.9079,-0.32082,6.07648,7.60638
60.3863,85216.928,-0.60813,5.91368,8.12353
60.4076,85216.948,-0.65362,5.80594,7.95833
60.4287,85216.969,-0.25139,5.93762,7.85777
60.4513,85216.989,0.13408,6.19619,7.80989
60.47,85217.0089,0.44772,6.51462,7.12754
60.4893,85217.029,0.60573,6.80911,6.66546
60.5069,85217.049,0.9505,7.05571,6.71095
60.5257,85217.0689,0.89543,6.96952,7.03416
60.546,85217.089,0.6201,6.42604,7.18979
60.5703,85217.109,0.577,6.51702,7.05571
60.5877,85217.1289,0.94571,6.8139,6.83066
60.6093,85217.1499,1.09176,6.9791,7.01262
60.6268,85217.17,0.96007,6.99346,7.07965
60.6488,85217.19,1.02472,6.86896,6.3997
60.6723,85217.2099,0.2897,6.49307,6.91206
60.6865,85217.2309,-0.04788,6.20338,7.45076
60.7078,85217.2509,-1.05824,5.03022,8.07804
60.7265,85217.271,-1.71185,5.26485,7.32865
60.7468,85217.2909,-0.3735,5.81312,6.92403
60.7704,85217.3109,1.25696,6.46913,8.339
60.7867,85217.331,0.87149,6.07648,8.43956
60.8068,85217.351,0.39983,5.91607,7.88411
60.8287,85217.3709,-0.05746,5.6982,7.83862
60.8575,85217.3919,-0.39265,5.47315,7.46991
60.8685,85217.412,-0.31364,5.62159,6.34463
60.8885,85217.432,0.04549,6.18422,6.25126
60.9112,85217.4519,0.62489,6.67982,7.42203
60.9285,85217.472,0.62249,6.54575,7.8865
60.9518,85217.492,0.42856,6.37336,7.17542
60.9722,85217.5119,0.00958,6.10043,7.33105
60.9906,85217.532,0.03352,5.78679,7.50822
61.0086,85217.552,0.32801,5.90889,7.25443
61.0292,85217.5719,0.49321,6.34224,6.56011
61.0545,85217.592,0.71108,6.8115,5.48751
61.0706,85217.6139,0.97444,6.78277,5.66947
61.0948,85217.6339,0.96486,6.55532,5.92804
61.1105,85217.654,1.1995,6.64152,6.53617
61.1329,85217.674,1.35991,6.6894,7.14669
61.1623,85217.6939,1.5682,6.83305,7.8865
61.1748,85217.7139,2.0662,6.65588,8.32943
61.1927,85217.734,2.9736,7.44836,8.51139
61.2105,85217.7539,2.82755,7.58244,8.41562
61.2336,85217.774,2.11169,6.81869,8.19296
61.2561,85217.794,1.58736,6.55532,8.52575
61.2705,85217.8139,1.35991,6.23211,8.39168
61.2905,85217.834,1.4868,6.37097,7.98945
61.3115,85217.854,1.6496,6.76601,7.92002
61.3376,85217.875,1.60651,6.62715,7.86495
61.3558,85217.8949,1.62327,6.69419,8.69574
61.3752,85217.915,1.92733,6.75883,8.82503
61.3933,85217.935,1.72383,6.58884,9.21289
61.4145,85217.9549,1.57299,6.87375,8.29112
61.4319,85217.9749,1.4437,6.66067,7.83622
61.4514,85217.995,1.42934,6.54814,7.90087
61.4765,85218.0149,1.37427,6.64391,7.87453
61.4985,85218.0349,1.04627,6.42843,7.79552
61.5116,85218.0548,1.00317,6.22971,7.04135
61.5313,85218.075,1.17076,6.4428,6.63194
61.5548,85218.0949,1.2785,6.46434,6.54096
61.5734,85218.115,1.38385,6.47632,6.42604
61.5939,85218.1349,1.15401,6.48589,6.5673
61.6255,85218.156,1.13006,6.54814,6.8977
61.6462,85218.1759,1.17316,6.45716,7.04853
61.6566,85218.196,1.1995,6.51223,6.68701
61.6793,85218.216,1.16119,6.89291,5.75566
61.6927,85218.2359,1.32639,6.84023,5.96396
61.7116,85218.2559,1.41976,6.82108,6.73728
61.732,85218.276,1.14203,6.75883,6.8546
61.753,85218.2959,1.1157,6.88333,6.45477
61.7761,85218.316,0.79966,6.90248,6.90009
61.7942,85218.336,0.7039,6.79474,6.78277
61.8141,85218.3559,0.85712,6.95994,6.51702
61.8319,85218.3759,1.01514,7.11078,7.1443
61.8531,85218.396,0.826,7.13712,7.39808
61.8718,85218.4159,0.82361,6.95276,6.84981
61.894,85218.4359,0.71826,6.82587,6.18422
61.9152,85218.456,1.0343,7.04135,6.39252
61.934,85218.4759,1.38385,7.38611,6.45716
61.9538,85218.4959,1.45567,7.25922,6.65828
61.9768,85218.518,1.04148,7.23528,6.5242
61.9952,85218.5379,1.06781,7.09402,6.46195
62.0196,85218.558,1.19471,7.36935,5.64074
62.037,85218.578,1.55144,7.56568,5.79876
62.0577,85218.599,1.60412,7.42442,6.95755
62.0755,85218.6189,1.08697,7.2664,7.16345
62.0985,85218.639,0.84276,6.92882,6.2345
62.1388,85218.6789,1.09176,7.36456,6.45237
62.1618,85218.6989,1.09894,7.2281,6.54096
62.1987,85218.719,1.18034,7.29992,6.27999
62.2002,85218.739,1.25456,7.31429,6.22732
62.2207,85218.7589,1.52511,7.4723,5.93523
62.2363,85218.7798,1.24977,7.20655,7.01741
62.2564,85218.8,1.13725,7.33583,5.26246
62.2794,85218.82,1.27372,6.39491,6.03339
62.2969,85218.8399,1.13006,6.95276,5.84185
62.3163,85218.86,1.46046,7.28556,6.50026
62.3365,85218.88,1.42934,7.6375,5.76045
62.356,85218.8999,1.14682,7.50822,5.41329
62.3818,85218.92,1.71185,7.51061,6.33745
62.3974,85218.941,2.04465,7.6806,7.32865
62.4172,85218.961,1.80762,7.75243,7.36935
62.4369,85218.9809,1.28329,7.46512,6.39491
62.4619,85219.0009,1.39103,7.56568,5.3678
62.4785,85219.021,1.67594,7.82904,5.85143
62.4976,85219.0409,1.65918,7.53695,6.44998
62.518,85219.0609,1.52511,7.434,6.54575
62.5402,85219.081,1.86748,7.75721,5.85861
62.5617,85219.101,1.99437,7.80989,6.2776
62.5792,85219.1209,1.41018,7.34541,6.5649
62.6009,85219.1408,1.13725,7.2688,5.99508
62.6206,85219.161,1.09654,7.29992,6.49068
62.6393,85219.182,1.50835,7.37414,5.99508
62.6597,85219.2019,1.51314,7.28556,6.32309
62.6792,85219.222,0.97444,6.95755,6.46913
62.7,85219.242,0.826,6.87136,6.83545
62.727,85219.263,0.36152,6.76841,6.21774
62.7444,85219.284,0.13168,7.07247,4.74531
62.76,85219.3039,0.16759,7.54892,4.88896
62.7799,85219.3239,-0.01437,7.67342,5.02304
62.801,85219.344,0.57461,8.0924,4.9967
62.8219,85219.364,0.98162,8.54012,5.95199
62.8407,85219.385,1.01035,8.53533,6.17943
62.8608,85219.4049,0.81163,8.28873,6.22971
62.883,85219.425,1.05105,8.27197,6.39491
62.9024,85219.445,1.34315,8.35816,6.69898
62.9268,85219.4649,1.21625,8.26239,6.32309
62.9423,85219.485,1.35991,8.16423,5.96635
62.9621,85219.506,1.08218,8.10198,6.01902
62.9838,85219.526,0.59616,8.11395,5.15472
63.0119,85219.5459,0.37589,8.07085,4.80995
63.0319,85219.566,0.50518,8.40844,4.90093
63.0434,85219.586,0.75657,8.30309,4.96557
63.0717,85219.607,0.31364,8.24084,5.17148
63.0839,85219.6269,0.04788,8.3414,5.34386
63.1064,85219.6469,0.10056,8.69813,5.43963
63.1236,85219.667,-0.08859,8.76278,5.56891
63.1433,85219.687,-0.33998,8.57364,5.69102
63.1639,85219.7078,-0.35913,8.71011,6.13155
63.1911,85219.7279,-0.06704,8.78433,6.36618
63.2099,85219.748,0.21548,8.88009,6.4835
63.2264,85219.768,0.89783,9.10754,6.92643
63.2492,85219.7879,1.8172,9.34696,7.83143
63.2657,85219.808,2.14042,9.17937,7.04614
63.2848,85219.828,1.39343,8.7532,5.84425
63.3048,85219.8479,1.05105,8.56645,4.77404
63.3338,85219.868,0.69671,8.16183,5.47315
63.3556,85219.8879,1.01754,7.65187,7.03177
63.3722,85219.909,1.56341,7.23288,8.38689
63.3858,85219.9289,1.33836,6.62715,8.79869
63.4087,85219.9489,0.91219,6.00705,7.83143
63.4284,85219.969,0.75178,6.05254,6.20338
63.4493,85219.989,0.75657,6.24647,4.74291
63.467,85220.0089,0.67277,6.26802,4.35745
63.4863,85220.029,0.62728,6.39252,4.54898
63.5092,85220.049,0.56024,6.35182,4.92008
63.5253,85220.0689,0.42856,6.43801,4.89135
63.5502,85220.089,0.05507,6.48829,4.84826
63.5687,85220.11,0.40701,7.07965,4.63039
63.5904,85220.13,0.58658,7.22091,4.78122
63.613,85220.1499,0.5794,7.54652,4.51786
63.6338,85220.1698,0.51715,7.70694,4.88417
63.6579,85220.19,0.83079,7.85298,5.21936
63.6698,85220.2099,0.91937,7.85059,6.22492
63.69,85220.2309,0.97444,8.06367,6.41407
63.7065,85220.2509,0.91219,8.30549,5.41568
63.7271,85220.271,0.68235,8.34619,4.9536
63.7466,85220.2909,0.4956,8.19775,5.50188
63.7681,85220.3109,0.41899,8.20732,6.39252
63.7888,85220.3319,0.35195,8.24084,6.359
63.8088,85220.352,0.33279,8.38449,6.42125
63.8294,85220.372,0.4142,8.62152,5.62637
63.8593,85220.3919,0.58179,8.76996,5.48272
63.8709,85220.412,1.00078,8.92319,6.58645
63.8929,85220.433,0.74939,8.50899,7.54892
63.9119,85220.454,0.55067,8.49702,6.47153
63.9333,85220.474,0.47884,8.88728,5.80115
63.9574,85220.4939,0.52433,9.28711,6.31112
63.9739,85220.514,0.25379,9.31344,6.83545
63.9943,85220.5339,0.17478,9.14106,6.99346
64.018,85220.5539,0.47405,8.61673,8.48026
64.0363,85220.5739,0.62249,7.58004,10.15381
64.0534,85220.594,0.2059,6.60321,9.39245
64.0768,85220.6139,-0.23463,6.65349,6.50505
64.0897,85220.6339,-0.69192,6.70376,4.6256
64.1137,85220.654,-0.58419,6.86418,4.47476
64.1322,85220.674,-0.31843,6.89291,5.84903
64.1529,85220.6939,-0.16759,6.82587,6.19141
64.1733,85220.7149,-0.1221,6.63912,6.39252
64.1937,85220.735,0.06225,6.33027,7.21852
64.2127,85220.755,0.52194,6.50505,7.7644
64.2367,85220.7759,0.5794,6.38055,7.12754
64.2567,85220.7959,0.17957,6.20338,6.07888
64.2804,85220.816,0.01915,6.21535,5.16429
64.2926,85220.836,0.2059,6.50026,4.48913
64.3126,85220.8559,0.60573,6.78517,4.59447
64.332,85220.8759,1.07978,7.04374,4.77164
64.357,85220.896,1.10852,7.29034,5.22175
64.3794,85220.9159,1.11091,7.42681,5.45878
64.3948,85220.937,0.91937,7.63272,5.31513
64.4135,85220.9569,0.59137,7.75961,4.87699
64.4342,85220.977,0.47645,8.09958,4.74291
64.4541,85220.997,0.79727,8.56406,4.57771
64.4753,85221.0169,1.2402,9.11233,4.28802
64.4958,85221.037,1.28808,9.06205,4.59447
64.5153,85221.057,1.02472,8.8777,5.94241
64.5365,85221.0769,1.24977,9.26556,6.61039
64.554,85221.097,1.12527,9.60554,7.32147
64.5753,85221.117,0.64165,9.71088,7.4316
64.5968,85221.138,0.7039,9.9934,7.64947
64.6178,85221.1579,0.7829,9.39485,8.33422
64.6407,85221.178,0.93853,8.18099,8.24084
64.6575,85221.198,0.90261,7.01262,7.35738
64.6774,85221.2179,1.6927,6.608,7.35738
