AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
64.6723,16333.0614,-0.15311341991634508,0.27194595408769956,-0.626139522403836,-0.00248,-0.02774,-0.03787,-7.0,-33.5,-18.9
64.6899,16333.0815,-0.2412448211971487,0.22957068777289016,-0.46780454954382833,0.06349,0.01868,-0.01894,-7.0,-33.3,-18.9
64.7137,16333.1015,-0.3363057583037744,0.15655066179923188,-0.32093811885482104,0.14596,0.03884,0.00428,-7.0,-33.3,-19.0
64.7303,16333.1215,-0.41987478413001217,0.08717840995413613,-0.19478749912919469,0.18872,0.00158,0.01099,-7.1,-33.2,-18.9
64.7523,16333.1415,-0.48356418293365055,0.022570217425244076,-0.09201443596882797,0.16979,-0.04912,0.01771,-7.1,-33.2,-19.1
64.772,16333.1616,-0.5182379782204808,-0.005693526673632477,-0.010925724114587254,0.08304,-0.07111,0.00305,-7.1,-33.1,-19.1
64.7887,16333.1816,-0.5252642455371999,0.0021491391587572946,0.053689383220330456,0.00729,-0.05951,-0.00977,-7.1,-33.1,-19.0
64.8087,16333.2016,-0.5157452134857313,0.027355000434140592,0.11181404157339614,0.02134,-0.01308,0.00672,-7.0,-33.2,-19.0
64.8316,16333.2217,-0.5011124246539548,0.0333136293697874,0.18116838948423641,0.14413,0.00219,0.05925,-7.0,-33.1,-19.1
64.8532,16333.2417,-0.4880985986576851,0.0007179112058874155,0.285676226044135,0.26691,0.04067,0.11057,-7.1,-33.1,-19.1
64.8886,16333.2617,-0.4914750765937557,-0.10167614741758027,0.44624928118394713,0.23026,0.00402,0.10079,-7.1,-33.1,-19.0
64.9138,16333.2817,-0.4692421377058042,-0.2037905497614171,0.6726106509229144,-0.01347,-0.11998,0.10079,-7.1,-33.1,-19.0
64.9147,16333.3018,-0.38998053066541827,-0.42111799726383176,0.9446172302792668,-0.37755,-0.21161,0.0452,-7.1,-33.1,-18.8
64.9298,16333.3218,-0.2923528426747784,-0.6279397868143033,1.2137191583006306,-0.58402,-0.10838,0.02504,-7.1,-33.1,-18.8
64.9481,16333.3418,-0.16819663084470565,-0.8607754532605351,1.406850032094349,-0.28409,0.01746,0.0788,-7.0,-33.1,-18.7
64.9702,16333.3619,-0.03032819393360305,-1.1072011384276574,1.4510849215219732,0.13558,-0.0198,0.11912,-7.0,-33.1,-18.7
65.0213,16333.3819,0.1004787092229455,-1.428353792221389,1.2944241230344034,0.38847,-0.00575,0.04765,-7.1,-33.1,-18.7
65.0216,16333.4019,0.2126791944914436,-1.4207061388271442,0.9973980852965774,0.41413,0.13963,0.02016,-7.1,-33.1,-18.7
65.0307,16333.4219,0.2679888190933158,-1.3556371804262277,0.5907177218849302,0.33961,0.21355,0.03176,-7.1,-33.1,-18.7
65.046,16333.4419,0.2437281733241383,-1.2570175456807116,0.15895071886921386,0.21316,0.12864,0.03299,-7.2,-33.1,-18.6
65.0682,16333.4619,0.13273118148859459,-1.1698272672917067,-0.22220425387889442,0.08487,0.08221,-0.01649,-7.2,-33.1,-18.5
65.0854,16333.4819,-0.06217139664059513,-1.1302207928202184,-0.50734040625494,-0.05929,0.12497,-0.05742,-7.3,-33.1,-18.7
65.1058,16333.5019,-0.2985268748651438,-1.1478536067851894,-0.688816365566602,-0.14053,0.1995,-0.00733,-7.3,-33.0,-18.8
65.1327,16333.5219,-0.5292883226548983,-1.1984944673844098,-0.7884397803965211,-0.09228,0.2783,0.12828,-7.4,-33.0,-18.6
65.1473,16333.5419,-0.7353606910636196,-1.2517829215600513,-0.8458417377404146,-0.00981,0.29724,0.27,-7.4,-33.0,-18.6
65.1667,16333.5618,-0.8589908416532074,-1.261655424883798,-0.8903863864953117,0.0525,0.32106,0.43005,-7.4,-32.9,-18.6
65.1906,16333.5818,-0.8861051029604746,-1.211678867308288,-0.9348679198314542,0.11481,0.32961,0.54245,-7.4,-32.9,-18.6
65.2078,16333.6018,-0.8137205691642014,-1.0857713543833885,-0.9663920637337018,0.15085,0.33817,0.64996,-7.4,-32.8,-18.6
65.2274,16333.6218,-0.6730999819527859,-0.9208013359942165,-0.9661080956987576,0.14352,0.33817,0.71288,-7.4,-32.8,-18.6
65.2501,16333.6418,-0.5041544983694128,-0.7501187146962149,-0.9153997470116728,0.06411,0.33878,0.6915,-7.4,-32.8,-18.3
65.2672,16333.6618,-0.33632157319144873,-0.6093486833619887,-0.8096232508710752,-0.03608,0.34244,0.62308,-7.5,-32.8,-18.2
65.2925,16333.6818,-0.21281047659468136,-0.5255256618322987,-0.6626802566592467,-0.06295,0.45179,0.58582,-7.5,-32.8,-18.1
65.3095,16333.7018,-0.1486944695252122,-0.5219140618159959,-0.5005904086446851,-0.05379,0.54036,0.59376,-7.6,-32.8,-17.9
65.3373,16333.7218,-0.139543445660913,-0.5812127416952294,-0.35163270678675573,0.01707,0.60817,0.61453,-7.6,-32.7,-17.8
65.3559,16333.7418,-0.192881784347327,-0.6764228385800165,-0.2391322624114025,0.08121,0.6607,0.62491,-7.7,-32.6,-17.9
65.3884,16333.7618,-0.26208766414982204,-0.7726894740916597,-0.1737310338964786,0.03539,0.70102,0.65118,-7.8,-32.6,-17.9
65.4052,16333.7818,-0.36414368806498737,-0.8398822751840687,-0.15488596036840008,-0.00737,0.70652,0.697,-7.9,-32.6,-17.8
65.4125,16333.8018,-0.4666103148529877,-0.8671675019869579,-0.17193997888766255,0.00974,0.73767,0.77274,-8.1,-32.5,-17.7
65.4336,16333.8218,-0.5222476337016148,-0.8653951775118242,-0.20739122875164995,0.09465,0.80426,0.86926,-8.3,-32.4,-17.7
65.4486,16333.8418,-0.5500200264555577,-0.8317396502027303,-0.2415075933576727,0.17956,0.89161,0.94928,-8.5,-32.4,-17.6
65.4668,16333.8619,-0.5423552216490742,-0.7923993869396563,-0.2556006762669423,0.19483,0.93987,1.01159,-8.7,-32.3,-17.6
65.4935,16333.8819,-0.5070812753900191,-0.7745275305588749,-0.23613502207509285,0.18689,0.89039,1.04885,-8.9,-32.3,-17.6
65.508,16333.9019,-0.4659875297284304,-0.7635049535209872,-0.1762341248769843,0.10687,0.88489,1.10322,-9.1,-32.3,-17.6
65.5348,16333.922,-0.4039209799619556,-0.8155496563312018,-0.08529818203051498,0.05433,0.91299,1.12155,-9.3,-32.2,-17.6
65.5493,16333.942,-0.32862290154238466,-0.9252369033481505,0.018517575465345715,0.03723,1.03516,1.14965,-9.5,-32.1,-17.7
65.5666,16333.962,-0.23321436724262948,-1.0960549313826262,0.10819252901678489,0.15696,1.06204,1.19546,-9.8,-32.1,-17.7
65.5866,16333.982,-0.12103367944671095,-1.2953982818594532,0.15843829877966797,0.21499,1.0822,1.23273,-10.0,-32.0,-17.8
65.6147,16334.0021,0.016190118517187598,-1.4810053913264647,0.15375242504696018,0.16734,1.19399,1.29198,-10.3,-31.9,-17.8
65.641,16334.0221,0.1513135237817301,-1.6047552652183497,0.09651747296315882,0.18933,1.27401,1.34757,-10.5,-31.9,-17.8
65.6526,16334.0421,0.24274563921267306,-1.6529608283076886,0.006386930020921611,0.21438,1.32777,1.42087,-10.7,-31.8,-17.8
65.6758,16334.0622,0.4043258695229433,-1.660444430910371,-0.09102815045356927,0.31517,1.34976,1.47829,-11.0,-31.7,-17.7
65.6905,16334.0822,0.5511371298362896,-1.6172608299774829,-0.1485455013232766,0.4294,1.42367,1.52838,-11.3,-31.7,-17.8
65.7094,16334.1022,0.7319105768384733,-1.5592258391991696,-0.1369183171221806,0.34633,1.44261,1.59558,-11.6,-31.5,-17.8
65.7345,16334.1222,0.9103417590248136,-1.4845976172697306,-0.03886140939814098,0.00974,1.15856,1.62124,-11.9,-31.5,-17.9
65.7486,16334.1423,1.100215081667079,-1.4275300122914016,0.12078575837343841,-0.32685,0.87145,1.54976,-12.3,-31.4,-18.0
65.7745,16334.1623,1.2701835908534493,-1.3387109028596444,0.3022825166166019,-0.37633,0.95819,1.4227,-12.7,-31.2,-18.0
65.7967,16334.1823,1.4644750130723216,-1.2748604956130387,0.42641892200137654,-0.17658,1.17261,1.39644,-13.0,-31.0,-18.0
65.8105,16334.2024,1.6164550911112088,-1.2398692267010991,0.4467566257922364,0.17589,1.21659,1.34574,-13.4,-30.9,-18.1
65.8273,16334.2224,1.67672953950517,-1.1811506658026545,0.3570882582624453,0.32617,1.07365,1.33169,-13.8,-30.7,-18.3
65.8564,16334.2424,1.6254893987240604,-1.0781452869518187,0.18303347056395758,0.23759,0.85801,1.27793,-14.2,-30.4,-18.5
65.8682,16334.2624,1.4568261361819637,-0.9435977656486626,-0.029571427721492682,-0.01653,0.74012,1.18874,-14.6,-30.2,-18.6
65.8929,16334.2825,1.2351482453466196,-0.7724867803142589,-0.24034727341675932,0.0189,0.88672,1.03908,-15.0,-30.0,-18.8
65.9111,16334.3025,1.0118663811183266,-0.6222476087758746,-0.4238942844371252,0.08976,0.81281,0.93707,-15.4,-29.7,-18.9
65.928,16334.3225,0.8057412953652776,-0.5097077718024131,-0.5648162476539067,0.11297,0.61489,0.85032,-15.7,-29.5,-19.0
65.9485,16334.3426,0.6209011100083714,-0.4411398565935735,-0.6618094384048323,0.0299,0.53853,0.76053,-16.0,-29.2,-19.2
65.9703,16334.3626,0.4577051357211519,-0.4168715881941961,-0.7208195032216,-0.05807,0.57029,0.66462,-16.4,-28.9,-19.3
65.9879,16334.3826,0.3214859221055341,-0.4424987311644072,-0.7482357200997534,-0.05868,0.57213,0.52473,-16.7,-28.6,-19.5
66.008,16334.4026,0.20612486078974487,-0.5109535719640865,-0.7463540189280913,-0.10144,0.44568,0.45021,-17.1,-28.4,-19.8
66.0295,16334.4226,0.10729615920850408,-0.6109168967366144,-0.7161792267789071,-0.1161,0.35222,0.41539,-17.4,-28.1,-20.0
66.0472,16334.4426,0.026661345686361967,-0.7285432454112309,-0.6608624132629934,-0.15947,0.37604,0.38546,-17.6,-27.8,-20.2
66.0692,16334.4626,-0.045575956850292164,-0.833984536571304,-0.5867591390578575,-0.20773,0.5257,0.35369,-17.8,-27.5,-20.5
66.0889,16334.4826,-0.10720518053152736,-0.9304573693684591,-0.5071319188126591,-0.1332,0.44446,0.3207,-18.0,-27.3,-20.7
66.1094,16334.5026,-0.16802502019517712,-1.0055955234340386,-0.4346079494971047,0.04334,0.34855,0.3488,-18.2,-27.1,-21.0
66.1266,16334.5226,-0.2377878053226132,-1.0468297345653488,-0.3772035508720215,0.04456,0.29541,0.39156,-18.3,-26.8,-21.2
66.1512,16334.5426,-0.31503206537717887,-1.0408839451128262,-0.3347558404037372,-0.06051,0.39009,0.39279,-18.4,-26.7,-21.3
66.1696,16334.5626,-0.39696712552260344,-0.9985035927645871,-0.302269244303778,-0.07639,0.47011,0.39279,-18.5,-26.5,-21.5
66.1865,16334.5826,-0.4670834088206791,-0.9402882192182231,-0.2710329483495464,-0.05379,0.45728,0.38057,-18.5,-26.3,-21.7
66.2088,16334.6026,-0.5114222652728849,-0.8801336962780603,-0.23181576267972126,-0.13381,0.38154,0.38546,-18.6,-26.1,-21.9
66.2265,16334.6226,-0.5080100977059127,-0.836604277506257,-0.17968824412604434,-0.14176,0.3571,0.35064,-18.7,-25.9,-22.1
66.2469,16334.6426,-0.45829515223985173,-0.7995691610685804,-0.1154610722944156,-0.10266,0.45728,0.32681,-18.8,-25.7,-22.3
66.269,16334.6626,-0.3795804323333038,-0.7649091516049482,-0.04882631012053906,-0.10083,0.55991,0.33231,-18.7,-25.6,-22.6
66.2895,16334.6826,-0.30139192822485583,-0.7368991994025642,0.004081216095178419,-0.15764,0.50493,0.37874,-18.8,-25.4,-22.7
66.3066,16334.7026,-0.24482711328574225,-0.7149617430181698,0.026253779872847716,-0.23705,0.36993,0.38179,-18.7,-25.2,-22.9
66.3273,16334.7226,-0.23160475847227854,-0.6817665507871244,0.0053741679815964005,-0.19551,0.38948,0.39706,-18.7,-25.1,-23.0
66.3528,16334.7426,-0.26035624085562026,-0.6350988543354218,-0.06164738375566081,-0.05196,0.4579,0.39095,-18.7,-24.9,-23.2
66.3724,16334.7626,-0.33228215667316946,-0.5877243992960407,-0.16426157634055016,0.0751,0.48661,0.45387,-18.4,-24.9,-23.5
66.389,16334.7825,-0.4482174485679347,-0.5415414227732711,-0.2773480028249846,0.06349,0.40597,0.50274,-18.3,-24.8,-23.7
66.4075,16334.8025,-0.5848778534117208,-0.5035640608699731,-0.36914042963988436,0.01157,0.329,0.50641,-18.0,-24.8,-23.8
66.4276,16334.8225,-0.7108110826173801,-0.4791168711196798,-0.4121612595967967,-0.07578,0.25081,0.4777,-17.8,-24.7,-24.1
66.4513,16334.8425,-0.7986320512537907,-0.4724676673540944,-0.39360811733312495,-0.16314,0.24531,0.4557,-17.6,-24.5,-24.3
66.4695,16334.8625,-0.8165305636025353,-0.47769774107121976,-0.31881863774598074,-0.20468,0.24654,0.41233,-17.4,-24.5,-24.5
66.4865,16334.8825,-0.7841453397760323,-0.4959273050934948,-0.21565219840761074,-0.21445,0.21355,0.37874,-17.1,-24.3,-24.7
66.5109,16334.9025,-0.7516679357746124,-0.5170758453345957,-0.12384136759925468,-0.20651,0.23493,0.30604,-16.9,-24.2,-25.0
66.5321,16334.9225,-0.732600173356768,-0.537050713813738,-0.07790865286207627,-0.15397,0.30884,0.29444,-16.6,-24.2,-25.2
66.5557,16334.9425,-0.7603513225180824,-0.5515100470049444,-0.09860272011011872,-0.02814,0.32839,0.31948,-16.4,-24.1,-25.4
66.5763,16334.9625,-0.8471816576753565,-0.5617234477035026,-0.1813692468253194,0.11969,0.28441,0.34941,-16.2,-24.1,-25.5
66.5902,16334.9825,-0.9995894109309379,-0.5587859624338877,-0.29761684553113277,0.21438,0.20622,0.33536,-16.0,-24.0,-25.8
66.6066,16335.0025,-1.1744027779157638,-0.5522182065485374,-0.4027168902487066,0.19666,0.17262,0.31948,-15.8,-23.9,-25.9
66.631,16335.0225,-1.3232577325485828,-0.5586874488453506,-0.4536993076346185,0.10503,0.1378,0.27489,-15.7,-23.9,-26.2
66.6566,16335.0425,-1.4075659372165255,-0.5812338287775876,-0.4232454635303249,0.00241,0.12009,0.24312,-15.5,-23.8,-26.3
66.6765,16335.0625,-1.387494702508399,-0.62744618616946,-0.305562973356718,-0.03485,0.12253,0.21319,-15.5,-23.7,-26.3
66.69,16335.0825,-1.2586603146695194,-0.7034894112473512,-0.12153405907112536,-0.00675,0.12192,0.14783,-15.5,-23.6,-26.3
66.7151,16335.1025,-1.0513126229806358,-0.7999770107022747,0.08780402518942765,0.05616,0.12192,0.08857,-15.6,-23.5,-26.3
66.7285,16335.1225,-0.8209258334353992,-0.8961963867746754,0.27372859149538975,0.08549,0.12314,0.09591,-15.7,-23.4,-26.5
66.7579,16335.1425,-0.5726586386184896,-0.9659285716199693,0.3988967228383711,0.182,0.17323,0.14355,-15.7,-23.4,-26.5
66.7697,16335.1625,-0.41290303167599324,-0.9856555784202446,0.43850873157319015,0.38176,0.2276,0.19853,-15.8,-23.3,-26.5
66.7876,16335.1824,-0.2834154508737494,-0.9511497489813576,0.4023792496175016,0.54974,0.28013,0.2584,-15.8,-23.3,-26.5
66.8166,16335.2024,-0.16549550937831153,-0.8687449471735629,0.3203443057910693,0.56257,0.32595,0.30299,-15.9,-23.3,-26.6
66.8552,16335.2224,-0.118977404017123,-0.7388857082885669,0.2353252008239597,0.37504,0.32961,0.28955,-16.0,-23.3,-26.6
66.8558,16335.2424,-0.17500047374863037,-0.5989162702018803,0.18556538401676903,0.01157,0.24898,0.19181,-16.1,-23.4,-26.6
66.8749,16335.2624,-0.18776972062877814,-0.4414219028040501,0.19893706745142303,-0.22606,0.23188,0.11545,-16.1,-23.4,-26.7
66.8869,16335.2824,-0.1000739454224556,-0.3072274512479727,0.27993141211325323,-0.02569,0.30946,0.1295,-16.2,-23.5,-26.7
66.9069,16335.3024,0.09455413486870541,-0.18543181719942414,0.4142193711453217,0.22843,0.23188,0.14294,-16.2,-23.5,-26.7
66.9327,16335.3224,0.33444240018386373,-0.08160671362050327,0.5702776180599916,0.20094,0.06572,0.13072,-16.2,-23.5,-26.6
66.953,16335.3424,0.5285363621124305,0.027114543538192502,0.7093508205532331,-0.19001,-0.10899,0.08735,-16.3,-23.5,-26.7
66.9735,16335.3624,0.6425865348280592,0.15234921906452517,0.785353750532229,-0.44475,-0.03996,0.05681,-16.3,-23.6,-26.8
67.031,16335.3824,0.5860455951468383,0.3273919719566061,0.7556909503917275,-0.28531,0.07977,-0.01039,-16.3,-23.6,-26.9
67.0351,16335.4024,0.5656208328217283,0.42617376527035056,0.5822244254579676,0.07327,0.20622,-0.04154,-16.2,-23.6,-26.9
67.0376,16335.4224,0.42770166048315056,0.47750887610029935,0.28028187897162127,0.29868,0.2612,-0.09468,-16.2,-23.6,-26.8
67.0529,16335.4424,0.234780661617638,0.5020690699373582,-0.1074495924330332,0.2266,0.24348,-0.11118,-16.2,-23.6,-26.8
67.0673,16335.4624,-0.009112590748763392,0.46487311202277953,-0.5040941509740406,0.05983,0.16835,-0.15455,-16.2,-23.7,-26.9
67.0873,16335.4824,-0.22698504277381856,0.3857442212410245,-0.830813519023712,-0.04157,0.14758,-0.15883,-16.1,-23.8,-26.8
67.108,16335.5024,-0.355463186187387,0.2661255618882142,-1.0225335286861448,-0.05257,0.1262,-0.13134,-16.0,-23.8,-26.7
67.1332,16335.5224,-0.3706701175578799,0.1275361389915411,-1.0484716530801688,-0.10266,0.04129,-0.09102,-15.9,-23.8,-26.7
67.1467,16335.5424,-0.27068251123239623,-0.023025345006663325,-0.918344479030198,-0.21811,-0.04118,-0.10263,-15.8,-23.7,-26.6
67.176,16335.5624,-0.16017360631117827,-0.14063735611505396,-0.6813281134909523,-0.35189,-0.02286,-0.09102,-15.8,-23.7,-26.6
67.1954,16335.5824,-0.020652791936090587,-0.231255205815706,-0.40624727223460155,-0.34395,0.05534,-0.05742,-15.7,-23.7,-26.6
67.2069,16335.6023,0.09281253367963421,-0.28479634367768597,-0.16852656137013255,-0.15825,0.07122,0.01833,-15.6,-23.6,-26.7
67.2299,16335.6223,0.12746269285471853,-0.2865039407553067,-0.022622773969292354,0.0696,0.06939,0.06048,-15.6,-23.6,-26.7
67.2472,16335.6423,0.06550832552318986,-0.24582199138994706,0.011914064032929161,0.18078,0.10298,0.08613,-15.5,-23.6,-26.9
67.2689,16335.6623,-0.0798751889849453,-0.1694603550099852,-0.04873593807901955,0.13374,0.059,0.10385,-15.5,-23.6,-26.9
67.2919,16335.6823,-0.28015839540862286,-0.06968624445593492,-0.16566196048887782,0.05006,0.0083,0.09102,-15.4,-23.5,-26.9
67.312,16335.7023,-0.48159554095059876,0.03615917687263175,-0.2946001039583255,0.02806,0.02724,0.06231,-15.3,-23.5,-26.9
67.3457,16335.7223,-0.6335718297006638,0.12536269500193767,-0.3997107994458542,0.02318,0.03457,0.01527,-15.3,-23.5,-27.0
67.3628,16335.7423,-0.7153631333518011,0.1809216195645303,-0.46217190202131775,0.01829,0.02479,-0.00367,-15.3,-23.5,-27.0
67.3749,16335.7623,-0.731261860552291,0.19285048160557106,-0.48038377206132843,0.00729,0.02113,-0.03299,-15.3,-23.5,-27.1
67.398,16335.7823,-0.6950960822268801,0.1717375224375888,-0.46364785049406265,0.01463,0.0645,-0.04154,-15.3,-23.3,-27.2
67.4088,16335.8023,-0.6386607616981982,0.11310532840354488,-0.4250826919504451,0.06594,0.09443,-0.02749,-15.4,-23.3,-27.4
67.4274,16335.8223,-0.5699749734777076,0.04336920139840965,-0.37433814378141683,0.11114,0.10359,-0.00305,-15.4,-23.2,-27.5
67.4481,16335.8423,-0.5071610203369983,-0.027574962669796754,-0.3176460617367489,0.09954,0.09687,0.0336,-15.4,-23.2,-27.6
67.4795,16335.8623,-0.45304272401415596,-0.08540954941508175,-0.2576180130646666,0.10198,0.08954,0.04276,-15.4,-23.2,-27.6
67.4865,16335.8823,-0.4512927108365667,-0.13334285986878278,-0.19802400448223345,0.0806,0.09626,0.03604,-15.5,-23.2,-27.6
67.5096,16335.9023,-0.47413407581015543,-0.15740496555748115,-0.1386622975368308,0.04883,0.11276,0.04154,-15.5,-23.3,-27.5
67.5312,16335.9223,-0.5294342803789646,-0.16398996540700425,-0.0790617032448111,0.03967,0.13841,0.0562,-15.5,-23.3,-27.5
67.5522,16335.9423,-0.5959006005770978,-0.15497022805977842,-0.01198971088512657,0.08671,0.18973,0.06109,-15.4,-23.2,-27.4
67.5695,16335.9623,-0.6483624426493181,-0.14032330481464378,0.07609484193709903,0.14657,0.22821,0.07941,-15.4,-23.3,-27.5
67.5906,16335.9823,-0.6440374496979143,-0.12393289735570626,0.20183220575791694,0.23515,0.33084,0.09896,-15.4,-23.3,-27.5
67.6104,16336.0023,-0.5820236300985655,-0.12788338280748124,0.3717815464895704,0.15329,0.37726,0.146,-15.4,-23.4,-27.6
67.636,16336.0223,-0.470473542099819,-0.15625534437529376,0.5768366014498767,-0.11121,0.20072,0.18265,-15.5,-23.4,-27.6
67.6502,16336.0423,-0.27605768024016236,-0.22084648025132786,0.789886225106395,-0.41665,0.02174,0.08063,-15.4,-23.4,-27.6
67.6732,16336.0624,-0.06923249673628379,-0.2973747986701123,0.963294779247212,-0.49361,0.14941,-0.02566,-15.3,-23.4,-27.6
67.6928,16336.0825,0.20023448163950422,-0.3941305090754651,1.044514635563921,-0.32563,0.20683,-0.02749,-15.3,-23.3,-27.5
67.7147,16336.1025,0.4787531268285633,-0.49512306162507985,0.9912960612807478,0.17345,0.26669,0.135,-15.2,-23.3,-27.5
67.7353,16336.1226,0.6862610917115128,-0.5900649097314401,0.7988225900977426,0.43307,0.1995,0.22052,-15.2,-23.3,-27.6
67.7535,16336.1427,0.7413360548009497,-0.6529331180167525,0.5097342407074699,0.42146,0.12803,0.23824,-15.2,-23.2,-27.6
67.7769,16336.1627,0.6623584875415789,-0.6745744730965983,0.18874374133696215,0.22049,-0.00636,0.20158,-15.2,-23.2,-27.7
67.7901,16336.1828,0.48508280901595474,-0.6285161269894811,-0.0997463447579694,0.02379,-0.10593,0.18448,-15.2,-23.1,-27.7
67.814,16336.2028,0.31379304142891074,-0.5750040371378289,-0.3242926541953626,0.00913,-0.1432,0.1912,-15.2,-23.1,-27.9
67.8464,16336.2229,0.20248041283065418,-0.5348091920631356,-0.4795615066915815,0.09709,-0.12182,0.12156,-15.2,-23.0,-27.8
67.8607,16336.243,0.1450244872749818,-0.5044117221126911,-0.5853915521200488,0.0696,-0.10654,-0.01161,-15.2,-23.0,-27.8
67.8695,16336.263,0.13002056075763377,-0.5321191741360755,-0.6770329013425513,-0.10816,-0.15847,-0.1405,-15.2,-22.9,-27.7
67.8978,16336.2831,0.10056124141141294,-0.6223769936607447,-0.7811401844921839,-0.22422,-0.13953,-0.12767,-15.2,-22.9,-27.7
67.9144,16336.3031,0.08712360065647845,-0.7502183114697184,-0.9067125345750213,-0.12832,-0.09433,-0.05192,-15.3,-22.8,-27.6
67.9288,16336.3232,0.0625127228211835,-0.879016000961356,-1.0405925971448742,0.01463,-0.07967,0.00611,-15.3,-22.8,-27.7
67.951,16336.3433,0.01598542501353782,-0.9810620606600196,-1.1549771544508278,0.07144,-0.08272,0.06658,-15.3,-22.8,-27.7
67.9781,16336.3633,-0.06296907288262017,-1.0355919419740311,-1.218201523655699,-0.00187,-0.12059,0.11729,-15.4,-22.8,-27.7
67.9937,16336.3834,-0.1554887546922802,-1.0102684074776942,-1.2049995342874578,-0.13687,-0.20856,0.14233,-15.5,-22.8,-27.7
68.014,16336.4035,-0.24890758012560635,-0.9471504745090386,-1.1161757462659683,-0.18696,-0.18046,0.13011,-15.7,-22.8,-27.7
68.0294,16336.4235,-0.3142865653358984,-0.8591002465132845,-0.9669315587514866,-0.06845,-0.0815,0.12095,-15.8,-22.7,-27.6
68.0533,16336.4436,-0.36025812140107916,-0.7955413374337414,-0.7887116377355401,0.05739,-0.08883,0.08369,-15.9,-22.7,-27.5
68.0766,16336.4636,-0.39351206171568204,-0.7651322009230221,-0.6093239077659263,0.05128,-0.13892,0.02016,-15.9,-22.6,-27.4
68.0904,16336.4837,-0.42742058173588254,-0.7703747913604473,-0.44724469381218235,0.00974,-0.09005,-0.02688,-16.1,-22.6,-27.4
68.1104,16336.5038,-0.44747148104389767,-0.8151398469367318,-0.3063864528721396,0.1032,-0.01614,0.00916,-16.2,-22.6,-27.3
68.1445,16336.5238,-0.42812947010605756,-0.8907750654485014,-0.17834846930034054,0.19422,-0.00881,0.03604,-16.2,-22.6,-27.4
68.1534,16336.5439,-0.42966829295834025,-0.9584183760456406,-0.051823739713025674,0.16001,-0.08028,0.00916,-16.3,-22.5,-27.2
68.1729,16336.5639,-0.41343651180874164,-1.0205524734318001,0.08245330077984647,0.04273,-0.12365,-0.01466,-16.5,-22.6,-27.2
68.1912,16336.584,-0.39904700425170364,-1.049525971067337,0.2273497213483502,-0.0428,-0.10044,-0.04643,-16.5,-22.5,-27.1
68.2097,16336.604,-0.3778328663897329,-1.033609354222284,0.37924190207609776,-0.04402,-0.02591,-0.06964,-16.5,-22.5,-27.0
68.2332,16336.6241,-0.32924519536098384,-0.9661009709603429,0.5321870778323703,0.04273,0.07061,-0.05681,-16.5,-22.5,-26.9
68.2534,16336.6441,-0.24940602405507578,-0.862198880937381,0.6798936366378516,0.19361,0.13597,0.00366,-16.6,-22.5,-26.8
68.2718,16336.6641,-0.1558199975903326,-0.7324053070904962,0.8200311749979345,0.26691,0.09871,0.03299,-16.7,-22.4,-26.8
68.2887,16336.6841,-0.06902342531530124,-0.5829892264189054,0.9505757456854287,0.14718,-0.06439,0.01466,-16.7,-22.4,-26.7
68.3114,16336.7041,-0.003844017942381096,-0.42605125252406945,1.0616928485159978,-0.15703,-0.24399,-0.03238,-16.7,-22.4,-26.5
68.3398,16336.7241,0.04006023456542552,-0.26418806983370374,1.1314645520960642,-0.32624,-0.22016,-0.03971,-16.7,-22.4,-26.5
68.3539,16336.7441,0.14404183608502383,-0.09139755271183028,1.127751585151394,-0.15397,-0.09921,-0.06842,-16.7,-22.4,-26.5
68.3702,16336.7641,0.263145576535562,0.05438737148319549,1.0215423146705938,0.19911,-0.01736,-0.08858,-16.8,-22.5,-26.4
68.3947,16336.7841,0.40023849945955225,0.15315496049450258,0.8043581290431465,0.40375,-0.08028,-0.14844,-16.8,-22.5,-26.3
68.4103,16336.8041,0.4506118411293509,0.1912078851003576,0.500496997689174,0.34327,-0.09372,-0.18082,-16.9,-22.5,-26.2
68.4321,16336.824,0.4600821831922938,0.17246896132851597,0.15168173509692373,0.20338,-0.10532,-0.18082,-16.9,-22.6,-26.2
68.4515,16336.844,0.42992797553843737,0.10877769880359096,-0.1927998009487979,0.04639,-0.12609,-0.18387,-16.9,-22.6,-26.2
68.4824,16336.864,0.4055596970591347,0.01723111217468336,-0.4950195917937563,-0.01897,-0.1322,-0.2138,-16.9,-22.7,-26.0
68.4967,16336.884,0.4030833581588177,-0.10229746874282501,-0.733532538080162,0.00485,-0.11754,-0.24618,-16.9,-22.7,-26.0
68.5106,16336.904,0.4125988392147954,-0.2257776499537623,-0.9034246928119778,0.01707,-0.13098,-0.23152,-17.0,-22.8,-25.9
68.5403,16336.924,0.40860045841822445,-0.33403711980181433,-1.0095434055354637,-0.03547,-0.21833,-0.17043,-17.0,-22.8,-26.0
68.5516,16336.944,0.3779604993582335,-0.39433896667875645,-1.0590525521429424,-0.06662,-0.17191,-0.08613,-17.1,-22.8,-25.9
68.5706,16336.964,0.30630158446694744,-0.3987101594533114,-1.0575309134442978,-0.07212,-0.01308,0.00611,-17.1,-22.9,-25.8
68.5946,16336.984,0.19709014892094376,-0.34434574290502157,-1.0097000856757923,-0.03547,-0.087,-0.00122,-17.1,-23.0,-25.7
