AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
12.8399,16281.2262,3.50761,-2.89947,-8.06392,4.50265,1.11458,0.02199,-0.1,-1.0,42.6,24.673389,-148.815369,-63.111134,0.11606433234254068,-0.44349,-0.83187401,-0.31277999
12.861,16281.2463,4.0152,-3.34959,-8.62178,4.13308,0.80853,-0.13011,-0.4,2.8,43.2,18.979351,-149.161942,-60.105518,0.14739566353641442,-0.43822399,-0.84494299,-0.268897
12.8751,16281.2663,4.57785,-4.099,-8.06871,3.93638,1.09808,-0.30055,-1.1,4.9,43.0,13.869327,-149.319626,-57.362797,0.174514552554275,-0.43143201,-0.85518497,-0.22818799
12.9196,16281.2863,5.9785,-4.767,-8.0711,4.11536,1.60205,-0.50519,-2.0,7.8,40.5,8.993229,-148.706284,-54.660961,0.2042061514517618,-0.42196301,-0.862526,-0.190515
12.9221,16281.3064,7.51323,-5.35839,-8.59545,4.02801,2.23674,-0.97311,-2.1,10.9,39.6,4.311654,-147.200348,-51.629265,0.2382726965144759,-0.407888,-0.86759502,-0.15534601
12.9396,16281.3264,8.71516,-6.00724,-9.17726,3.76961,2.78774,-1.47891,-4.8,13.1,37.2,0.274215,-144.662857,-48.211857,0.27611239306177443,-0.388495,-0.87002701,-0.12604199
12.9537,16281.3464,9.43105,-6.75425,-8.69122,3.41043,2.84882,-1.77395,-6.3,15.7,36.6,-2.888005,-141.362167,-44.460838,0.3151368564643932,-0.36463299,-0.87011498,-0.103109
12.9738,16281.3664,10.34327,-7.30493,-6.92424,3.60896,2.34364,-2.05434,-8.4,17.9,35.9,-5.331547,-137.923782,-40.546879,0.3514267863652399,-0.338716,-0.868788,-0.083535
12.9955,16281.3865,11.25788,-7.95378,-6.024,4.31573,1.50797,-2.5864,-8.9,19.5,33.4,-7.561463,-134.985107,-36.015667,0.3820931532992706,-0.308983,-0.86885899,-0.060153
13.0142,16281.4065,12.24432,-8.47813,-6.3161,4.28091,1.92336,-2.99141,-11.6,21.4,31.6,-9.591334,-132.223587,-30.555647,0.4094177213018008,-0.27274299,-0.87001503,-0.032592
13.034,16281.4265,13.07274,-8.87318,-6.61059,3.71464,3.07423,-3.45872,-14.9,24.0,28.7,-10.482063,-128.590469,-24.847126,0.43951488812034534,-0.231729,-0.86773902,-0.012543
13.0567,16281.4466,13.94665,-8.96895,-6.62017,3.38233,3.41509,-3.81058,-17.4,25.1,26.2,-9.674189,-123.910301,-19.351835,0.47433259368662367,-0.186893,-0.86026198,-0.005378
13.0768,16281.4666,14.33692,-8.96656,-6.34962,3.03902,3.40288,-4.10196,-23.2,23.8,20.0,-7.846312,-119.133232,-13.982325,0.5087728286675297,-0.139099,-0.84958398,-0.002956
13.0918,16281.4866,14.32734,-8.84206,-5.6457,2.77879,3.48779,-4.28094,-27.1,23.0,16.4,-5.135735,-114.623497,-8.971836,0.5408222915135802,-0.089883,-0.836308,-0.004607
13.1115,16281.5066,14.09749,-8.62897,-4.74306,2.65723,3.39127,-4.38113,-30.2,21.3,16.6,-1.777732,-110.331413,-4.347469,0.5712082052174317,-0.039984,-0.81978202,-0.008939
13.1347,16281.5267,14.08791,-8.1142,-3.78056,2.69022,3.00032,-4.50941,-32.4,19.7,12.1,2.059455,-106.561577,-0.126658,0.597781322009261,0.009859,-0.80145699,-0.015066
13.1536,16281.5467,14.13101,-7.45098,-3.50043,2.61752,2.73031,-4.7507,-35.0,16.8,9.5,6.311548,-103.527962,3.975517,0.6190919435814521,0.061254,-0.78262299,-0.02178
13.1763,16281.5667,13.93468,-6.80692,-3.32086,2.12516,2.74436,-4.91869,-36.5,13.4,5.3,11.06962,-101.027016,7.78267,0.6365241930889817,0.113323,-0.76224297,-0.031313
13.1944,16281.5868,13.44146,-6.08146,-2.60497,1.69634,2.91541,-4.93824,-38.6,9.4,4.3,16.244112,-98.60582,10.931437,0.6527872496836161,0.163197,-0.73837501,-0.045143
13.2129,16281.6068,12.78782,-5.15727,-1.75021,1.47948,2.98138,-4.91563,-39.9,5.4,2.0,21.612961,-96.117813,13.534709,0.6683734531140803,0.210538,-0.71078402,-0.061129
13.242,16281.6268,12.4622,-4.06548,-1.07024,1.33165,2.86226,-4.91136,-40.0,1.3,-0.6,27.067303,-93.688248,15.701995,0.6820789254516956,0.25544399,-0.68072701,-0.078278
13.2721,16281.6468,12.28742,-2.96651,-1.0439,1.10502,2.92701,-5.1612,-41.3,-3.7,-6.3,32.416718,-91.457733,17.526287,0.6929345069889362,0.297328,-0.649872,-0.095416
13.2889,16281.6669,11.72955,-2.1764,-1.0056,0.62549,3.13898,-5.38844,-40.0,-7.6,-6.9,36.805206,-89.2435,19.157055,0.7028444983220541,0.33247,-0.61982101,-0.106279
13.2998,16281.6869,10.51087,-1.55388,-0.72786,0.28402,3.50062,-5.37928,-39.4,-11.8,-6.4,40.771626,-86.484383,20.013224,0.7139185390591982,0.36147901,-0.588314,-0.116361
13.3195,16281.7069,9.01444,-0.9625,-0.23464,0.0018,3.72541,-5.1838,-37.0,-16.7,-11.0,44.592731,-82.910614,19.996843,0.7265146784105873,0.386379,-0.55386603,-0.126965
13.3409,16281.7269,7.64013,-0.11014,0.17718,-0.23094,3.77856,-4.94679,-32.9,-23.2,-16.9,48.070724,-78.610138,19.300879,0.7399428813018609,0.40768501,-0.517506,-0.135886
13.3698,16281.7469,6.67763,0.7518,0.45491,-0.52966,3.74924,-4.83744,-30.5,-25.4,-17.3,51.15287,-73.657539,18.065929,0.7536712554064935,0.426162,-0.479729,-0.142217
13.3832,16281.7669,5.77499,1.43417,0.51956,-0.78744,3.60874,-4.87959,-25.8,-27.1,-18.8,53.948975,-67.892548,15.606621,0.7668565505959245,0.44036901,-0.44196701,-0.15057001
13.3933,16281.7869,4.48687,1.80049,0.16042,-1.21077,3.73091,-4.86188,-21.3,-29.5,-22.8,56.486633,-61.168976,11.921173,0.7792914683255553,0.451727,-0.403505,-0.160721
13.4129,16281.8069,2.75102,1.95612,0.14126,-2.02444,3.70587,-4.51002,-17.9,-29.9,-25.0,58.290504,-52.839058,6.727895,0.7935386667005834,0.45821199,-0.36234301,-0.17042799
13.4357,16281.8269,0.94574,2.12372,0.93137,-2.39157,3.18113,-4.0873,-13.3,-29.4,-25.9,59.164154,-42.946072,-0.294564,0.8088190719763597,0.45858499,-0.319527,-0.182795
13.4544,16281.8469,-0.11253,2.40385,2.23865,-2.4325,2.04065,-3.74277,-10.1,-29.6,-27.7,59.671932,-30.576229,-10.166375,0.8218416702204384,0.45776001,-0.27034599,-0.204805
13.4743,16281.8668,-0.21309,2.74623,3.46691,-2.22297,0.79143,-3.84784,-7.5,-28.5,-30.5,59.03051,-20.09724,-19.500862,0.8299389928202433,0.45237601,-0.231802,-0.229837
13.4937,16281.8868,-0.1652,2.66483,3.929,-2.23336,0.25203,-4.1264,-5.1,-27.5,-31.1,57.807907,-11.255886,-28.506451,0.8327219152451554,0.44506899,-0.201639,-0.26044101
13.5216,16281.9068,-0.3352,2.26259,4.0966,-2.53452,0.28991,-4.2168,-3.5,-26.1,-32.1,55.788528,-3.231368,-37.247253,0.8329871290929529,0.43520999,-0.172961,-0.29463401
13.546,16281.9268,-0.52674,1.66642,4.45335,-2.82651,0.28074,-4.26812,-1.4,-24.5,-33.9,52.759964,3.854908,-45.096745,0.832645702977827,0.42167899,-0.14245699,-0.32953599
13.5619,16281.9468,-0.59378,0.98884,4.98009,-2.92058,-0.076,-4.40617,0.1,-22.3,-33.3,48.916889,9.620786,-51.834633,0.8310040537125435,0.40444401,-0.11167,-0.36522201
13.578,16281.9668,-0.57223,0.14126,5.39191,-2.9328,-0.66365,-4.54728,1.4,-20.0,-36.4,44.588539,13.944159,-57.783512,0.8263444969398416,0.38395399,-0.083604,-0.40341601
13.5928,16281.9868,-0.66561,-0.73744,5.95935,-2.8821,-0.90494,-4.62303,2.7,-17.0,-39.2,39.960358,16.861561,-63.028919,0.8187250009238755,0.36017501,-0.059212,-0.44323501
13.6249,16282.0068,-1.506,-1.57064,6.79016,-2.70189,-1.09309,-4.4697,3.5,-14.2,-39.2,35.199528,18.868931,-67.66452,0.8086740639168293,0.33476201,-0.03628,-0.482353
13.6447,16282.0268,-2.26259,-2.06626,7.37437,-2.27551,-1.78887,-3.98651,2.9,-11.9,-39.5,30.101385,19.544428,-71.483849,0.7981862234839434,0.303453,-0.016446,-0.52013898
13.6603,16282.0468,-2.24822,-2.37751,6.98649,-1.98474,-2.64469,-3.51614,2.6,-9.1,-39.0,25.01166,18.601686,-74.757782,0.7868315967193997,0.265596,-0.004348,-0.557078
13.6744,16282.0668,-1.57304,-2.79651,6.10061,-2.29261,-2.94585,-3.2889,0.5,-8.3,-41.5,20.337294,16.54163,-77.664467,0.7746991602634018,0.22488099,0.000748,-0.59099001
13.6977,16282.0868,-0.838,-3.33762,6.04794,-2.89309,-2.95562,-3.2834,-1.4,-5.7,-40.7,15.400552,14.038589,-80.454498,0.7615082428208899,0.17974401,0.006574,-0.62269902
13.7121,16282.1068,-0.13169,-3.91943,7.46295,-3.02443,-2.73571,-3.29256,-3.4,-4.3,-40.8,10.039263,11.355336,-83.331329,0.7462753293959804,0.130559,0.015741,-0.65251797
13.7391,16282.1268,0.62012,-4.63292,9.12219,-2.67929,-2.14256,-3.33533,-4.5,-2.2,-40.5,4.92739,8.739932,-86.494514,0.7278589568977082,0.083378,0.026084,-0.68013901
13.7568,16282.1468,1.30488,-5.37515,10.58509,-2.23519,-1.64348,-3.44284,-5.4,0.0,-38.2,0.46034,6.495102,-89.995522,0.7061540660461709,0.042892,0.037223,-0.70577699
13.7733,16282.1668,1.37431,-6.13413,11.29619,-1.72512,-1.25986,-3.50148,-7.6,-0.2,-40.4,-3.23283,4.433892,-93.874321,0.6812202815613461,0.009005,0.046996,-0.73051298
13.7968,16282.1868,1.01996,-6.62256,11.50688,-1.34577,-0.57019,-3.06044,-8.0,1.2,-37.8,-6.161135,2.712411,-97.953194,0.6542757775582854,-0.017433,0.056045,-0.75397497
13.8208,16282.2068,1.17319,-6.88354,11.12859,-1.17167,-0.19145,-2.77089,-8.0,1.3,-37.8,-8.562611,1.570044,-101.599869,0.6294150227813918,-0.036591,0.066482,-0.77335501
13.8329,16282.2268,1.92979,-7.09663,10.5827,-1.14846,-0.05951,-2.68109,-8.7,2.0,-39.1,-10.720884,0.696976,-105.123291,0.6047868199922678,-0.051982,0.077857,-0.79086602
13.8548,16282.2468,2.56187,-7.20437,10.58988,-1.08738,-0.13953,-2.84541,-9.2,2.5,-36.8,-12.784863,-0.252018,-108.675598,0.5795783616329371,-0.066686,0.089184,-0.80727202
13.8808,16282.2667,2.8444,-7.22832,11.17647,-0.74712,-0.4413,-2.92849,-8.9,3.2,-37.4,-14.613288,-1.542261,-112.481529,0.5525651118213845,-0.081766,0.098307,-0.82360297
13.8928,16282.2867,3.44057,-7.21156,11.77983,-0.26149,-0.79499,-3.01829,-11.4,2.3,-37.0,-15.843962,-3.325597,-116.468597,0.5246037710501136,-0.096962,0.102,-0.839634
13.9146,16282.3067,4.27857,-7.1948,12.28263,0.25653,-1.25864,-3.25225,-11.2,1.7,-36.7,-16.344509,-5.63918,-120.559792,0.49620811322151825,-0.112674,0.099162,-0.85513097
13.9347,16282.3267,5.00643,-7.23789,12.60586,0.5925,-1.58911,-3.58211,-11.9,0.8,-35.5,-16.058897,-8.515073,-124.943558,0.46558853092830693,-0.12957001,0.08955,-0.87087297
13.9556,16282.3467,5.46134,-7.24986,13.08232,0.90405,-1.6893,-3.78798,-12.3,-0.1,-35.9,-14.935804,-11.608441,-129.565765,0.43216177995114274,-0.145806,0.074261,-0.88682699
13.9895,16282.3667,5.7702,-7.16367,13.45343,1.23086,-1.76932,-3.93031,-13.6,-1.8,-34.9,-12.903788,-14.586977,-134.192062,0.3967354842423595,-0.15958101,0.053577,-0.90236598
14.0043,16282.3867,6.03118,-7.02001,13.49892,1.53324,-1.70579,-4.03904,-13.7,-2.6,-34.2,-10.208179,-17.422926,-138.680817,0.3599700784763361,-0.17218301,0.029059,-0.91647702
14.0175,16282.4067,6.27539,-6.82368,13.36724,1.70428,-1.61966,-4.11601,-15.2,-5.0,-34.3,-6.998775,-19.916302,-143.030823,0.3217021686685979,-0.182762,0.002292,-0.92903203
14.043,16282.4267,6.57228,-6.40708,13.27147,1.98222,-1.78887,-4.04393,-16.4,-7.5,-33.1,-3.426431,-22.140997,-147.129288,0.283052279601843,-0.19238999,-0.026162,-0.939246
14.0617,16282.4467,7.24986,-5.86118,12.8381,2.19175,-1.94403,-4.16121,-16.7,-10.4,-30.6,0.564456,-24.331568,-150.74649,0.24584541883175198,-0.202693,-0.057875,-0.94611102
14.0761,16282.4668,7.87477,-5.25064,12.84528,2.29193,-2.09796,-4.46665,-17.2,-13.4,-28.6,4.929887,-26.434294,-154.34462,0.20635374653647526,-0.213434,-0.09154,-0.95051801
14.1014,16282.4868,7.87956,-4.66644,12.85726,2.7794,-2.31299,-4.79102,-17.5,-17.9,-27.9,9.826248,-28.498495,-158.011902,0.16347282476289113,-0.224905,-0.12825499,-0.95196903
14.1156,16282.5068,7.2762,-4.02717,12.59149,3.07201,-2.48159,-4.75375,-16.1,-22.6,-23.8,15.377164,-30.471622,-161.540726,0.11866858838209682,-0.23635399,-0.169186,-0.94943702
14.133,16282.5269,6.85481,-3.29452,11.39675,3.28947,-2.54817,-4.58943,-15.8,-25.5,-22.9,21.270702,-32.487873,-164.618103,0.0751272841303331,-0.24873599,-0.21238901,-0.94200701
14.1568,16282.5469,6.48848,-2.39906,9.25387,2.88447,-2.17005,-4.4581,-15.2,-28.5,-21.2,27.224724,-34.245575,-167.406342,0.03301403342488702,-0.25975499,-0.25494799,-0.93082702
14.1734,16282.5669,5.77978,-1.43656,7.95378,2.30109,-2.17066,-4.27728,-13.7,-30.8,-18.6,31.2957,-35.188805,-170.386108,0.004567484526486618,0.26850501,0.28059399,0.92149401
14.1985,16282.5869,5.10938,-0.32562,7.58506,2.16243,-2.47242,-4.01033,-12.4,-32.5,-17.2,34.286179,-35.969463,-173.487228,0.03924638493746886,0.278644,0.296664,0.91258299
14.216,16282.607,5.07107,0.70631,7.44141,2.08302,-2.71494,-3.78798,-11.0,-34.3,-14.6,37.043591,-37.031704,-176.370407,0.07237331983140657,0.291428,0.31060699,0.90186203
14.2438,16282.627,5.15248,1.69754,7.58746,2.30537,-3.12483,-3.84418,-9.2,-35.7,-13.0,39.767181,-38.416264,-179.097946,0.10491219205697112,0.30684999,0.32360199,0.88888597
14.2585,16282.647,5.02319,2.55709,7.13254,2.42082,-3.20119,-3.86128,-7.5,-36.1,-10.4,42.868069,-40.139229,178.313965,0.1382585041832873,0.324444,0.338503,0.872374
14.2764,16282.6671,4.39589,3.25621,6.12934,2.33286,-2.81451,-3.77576,-5.6,-37.4,-9.1,46.157856,-41.721531,175.804535,0.17096762703032217,0.34078699,0.35406601,0.85397398
14.2989,16282.6871,3.82126,3.97928,5.20755,2.15082,-2.50358,-3.5192,-3.3,-37.5,-5.6,49.330547,-42.763168,173.362671,0.20088017011302897,0.35325399,0.368763,0.83598602
14.3182,16282.7071,3.03594,4.64489,4.87953,2.01704,-2.17554,-3.27668,-1.6,-37.7,-6.5,52.316544,-43.406273,170.973267,0.2281497966658731,0.36312601,0.38221201,0.81853598
14.3399,16282.7272,2.27217,5.30571,5.73189,2.29499,-2.33498,-3.09342,-0.2,-37.6,-4.3,55.194904,-43.751549,168.665894,0.25297839128451244,0.371041,0.395192,0.80134499
14.3748,16282.7472,1.2546,5.59063,5.96174,3.07445,-2.46571,-2.78982,1.4,-38.0,0.0,58.458755,-44.80135,167.024017,0.27606270495516017,0.38144201,0.410992,0.780626
14.3819,16282.7673,0.40463,5.67922,5.3129,3.58513,-1.95502,-2.27853,3.1,-38.0,1.8,62.111206,-47.094902,167.145889,0.2927104003547874,0.39303201,0.431631,0.75732499
14.4041,16282.7873,-0.20591,5.61697,3.89309,3.73174,-0.76933,-1.6249,4.6,-37.6,2.5,65.717896,-49.983887,169.010452,0.30108549526415235,0.40035501,0.45552799,0.735906
14.4181,16282.8074,-0.72068,5.52838,2.87792,3.74823,-0.20367,-1.16064,5.8,-36.6,4.7,68.960938,-53.384434,172.493942,0.3019689934220052,0.402596,0.480474,0.71824503
14.4356,16282.8275,-1.06785,5.34642,2.41822,3.89667,0.64177,-0.59804,6.5,-36.5,9.9,71.837219,-58.072781,178.080994,0.29655591022405753,0.40160799,0.50624901,0.70319098
14.4567,16282.8476,-1.40065,4.79813,2.38709,4.43362,0.79876,-0.0617,6.4,-36.0,9.7,74.26252,-65.355186,-172.864105,0.2835261125840088,0.397993,0.533903,0.690045
14.4742,16282.8677,-1.31206,3.96731,2.40864,5.12635,1.07059,0.54733,6.6,-34.7,14.9,75.95591,-78.099983,-158.127594,0.2645107351345472,0.39691499,0.56341797,0.67457598
14.4962,16282.8878,-0.93137,2.75581,2.344,5.87649,1.75232,0.95356,5.1,-33.5,18.0,75.996124,-96.427788,-137.281235,0.23627385772340412,0.39781699,0.59605902,0.65622401
14.5169,16282.9079,-0.65603,0.93137,1.25221,6.62541,1.76148,1.37689,4.3,-31.0,22.4,73.035004,-116.426811,-114.077667,0.194087446402902,0.40263799,0.63467401,0.63039798
14.5354,16282.928,-0.06465,-0.84278,-0.68476,6.96505,1.15245,1.90284,4.1,-27.9,27.2,67.322189,-130.0,-97.540726,0.14597547944657935,0.412938,0.67334503,0.59563398
14.5571,16282.9481,1.65444,-1.68318,-3.37832,6.93756,0.72545,2.1252,2.8,-23.9,30.8,60.103554,-137.339401,-87.916534,0.09716870129583631,0.428543,0.706837,0.55433798
14.5821,16282.9682,3.16763,-1.91303,-5.91865,6.0457,0.65276,1.66583,1.6,-17.7,35.0,52.679733,-141.484756,-81.808441,0.050906231269657064,0.44337699,0.735255,0.51012301
14.599,16282.9883,3.87154,-2.25301,-5.96653,5.07137,0.9417,1.19668,1.0,-14.5,38.0,46.385952,-143.739212,-77.579422,0.011634815218972073,0.45172301,0.75765902,0.470918
14.6149,16283.0084,5.04474,-2.89228,-5.41106,5.37863,1.41146,1.0849,-0.3,-9.9,39.1,40.882874,-144.714783,-74.18483,0.025828220671561222,-0.45411199,-0.77611703,-0.43675801
14.6392,16283.0285,6.09822,-3.31607,-6.54834,5.64802,1.57089,0.66951,-1.2,-6.1,40.8,34.838573,-145.087006,-70.60318,0.06858171919031927,-0.45269501,-0.794725,-0.398467
14.6563,16283.0485,6.39271,-3.77098,-7.80534,5.32182,1.27401,0.2645,-1.7,-1.1,40.5,27.432783,-145.052841,-66.91671,0.11867139688046076,-0.451493,-0.81234699,-0.34951901
14.68,16283.0686,6.024,-4.49884,-8.14532,4.7751,0.5538,0.07636,-2.4,2.6,40.3,20.768419,-145.011887,-63.380024,0.16129200829830032,-0.446715,-0.82671797,-0.30160901
14.6981,16283.0887,5.87076,-5.44698,-7.26902,4.86856,0.04067,0.08857,-1.3,5.7,40.1,14.744566,-145.361649,-60.208157,0.19397161762061932,-0.441827,-0.83822399,-0.25405601
14.7142,16283.1087,5.75344,-6.60341,-6.45257,5.30838,-0.31241,-0.02199,-1.4,9.2,39.8,8.628832,-145.943954,-57.035286,0.22224034097067052,-0.43584901,-0.84828699,-0.202618
14.7354,16283.1288,5.86118,-7.69999,-6.71594,5.4275,0.00891,-0.03054,-0.2,13.9,39.5,2.229987,-146.379715,-53.658676,0.2496176071284232,-0.426945,-0.85659999,-0.14712401
14.7568,16283.1488,6.90509,-8.39193,-7.80294,5.06587,0.94964,-0.12828,-2.0,17.4,35.8,-4.072162,-145.869263,-50.28772,0.2799212872957316,-0.41536701,-0.86040902,-0.093865
14.7818,16283.1689,8.27701,-8.68882,-8.72953,4.38598,1.74132,-0.61087,-2.6,21.4,35.5,-9.593898,-143.946655,-46.889286,0.31455812397529925,-0.40075001,-0.85905701,-0.049736
14.8057,16283.189,9.24669,-9.00247,-9.05036,3.75923,2.12739,-1.15393,-3.3,23.5,33.3,-13.81137,-140.956131,-43.272251,0.3501557178437607,-0.38234201,-0.85493702,-0.016978
14.8225,16283.209,9.86441,-9.35922,-8.54517,3.25465,2.22146,-1.55099,-5.8,25.4,31.4,-16.785894,-137.397202,-39.496029,0.38419759407875,-0.36133501,-0.84957999,0.006562
14.8404,16283.2291,10.61143,-9.66808,-7.37916,3.09339,2.13289,-1.9957,-8.5,27.9,28.3,-18.534401,-133.635284,-35.543072,0.4151664483311477,-0.33728501,-0.84461498,0.022387
14.8552,16283.2492,11.51407,-9.89314,-6.28497,3.18868,2.10723,-2.57663,-9.9,28.7,26.1,-19.149725,-129.759964,-31.120728,0.4436601777346486,-0.30752301,-0.841142,0.032793
14.88,16283.2692,12.54361,-10.15891,-5.66007,3.14531,2.29965,-3.22109,-13.2,29.8,23.3,-18.905025,-125.637054,-26.163042,0.4719816469772092,-0.27168301,-0.83773297,0.040313
14.8947,16283.2893,13.58272,-10.42707,-5.12375,3.05063,2.60814,-3.88633,-16.7,29.3,19.8,-17.636923,-121.223511,-20.89007,0.5011055726419732,-0.230079,-0.83310801,0.04345
14.9177,16283.3093,14.39677,-10.67128,-4.61616,2.89913,2.90075,-4.54117,-19.3,29.3,18.5,-15.243381,-116.582489,-15.507477,0.5314186488266476,-0.18283699,-0.82609999,0.041517
14.9424,16283.3294,14.77746,-10.7886,-4.04632,2.81666,3.10783,-5.02803,-23.2,26.9,14.4,-11.711217,-111.941498,-10.338042,0.5620499258328923,-0.131137,-0.81593102,0.034052
14.995,16283.3494,14.48536,-10.79818,-3.5531,2.67311,3.09683,-5.28215,-26.4,26.7,10.6,-7.277789,-107.525398,-5.420341,0.5916999986530337,-0.075537,-0.802275,0.02324
14.9982,16283.3694,13.81018,-10.35284,-2.73187,2.48252,3.02719,-5.20641,-29.8,23.7,9.2,-2.265965,-103.619049,-0.989775,0.6182681968320868,-0.019012,-0.785671,0.010201
14.9988,16283.3895,13.19245,-9.52443,-1.8819,2.40189,2.949,-5.10317,-32.9,21.5,6.6,2.959089,-100.168327,2.865854,0.641742410294816,0.035736,-0.766078,-0.003757
15.0165,16283.4095,12.93148,-8.43264,-1.1708,2.36157,2.59287,-5.07446,-36.8,17.1,3.0,8.309271,-97.241592,6.328069,0.6612979804300781,0.089125,-0.74459499,-0.017889
15.0339,16283.4295,12.82134,-7.33366,-1.03433,2.22107,2.3528,-5.16242,-37.4,14.1,0.7,13.821499,-95.007118,9.607825,0.6757102675846505,0.142297,-0.72258401,-0.032242
15.0569,16283.4495,12.49093,-6.33046,-1.14207,1.66518,2.65151,-5.24367,-38.9,10.2,-3.1,19.599676,-93.062149,12.430453,0.6873113934816298,0.19383299,-0.698277,-0.049407
15.0757,16283.4695,12.08869,-5.44458,-0.82124,1.25102,3.05346,-5.21679,-39.9,2.1,-6.9,25.527384,-90.744247,14.545688,0.6995328766638775,0.241824,-0.66886598,-0.069233
15.1034,16283.4896,11.49252,-4.37913,-0.22985,0.99445,3.42792,-5.1893,-40.0,-1.7,-8.9,31.372055,-87.846703,16.008823,0.7128043434112757,0.28583801,-0.63423699,-0.089163
15.1224,16283.5096,10.6641,-3.16763,0.20591,0.83563,3.61668,-5.1386,-39.6,-6.7,-11.7,35.611824,-84.683769,17.052845,0.7264924626138801,0.318607,-0.60068899,-0.099353
15.14,16283.5296,9.704,-2.05429,0.10774,0.54547,3.46396,-5.06652,-38.1,-12.1,-15.8,39.116581,-81.358521,17.753296,0.7397253872279899,0.34561399,-0.56768298,-0.105325
15.1574,16283.5496,8.98332,-1.05109,-0.04789,0.03539,3.19824,-5.05858,-36.1,-16.1,-16.2,42.482903,-77.798119,17.635435,0.751681537602168,0.368348,-0.53514898,-0.113623
15.1826,16283.5697,8.32489,-0.35435,0.14366,-0.42825,3.18052,-5.22473,-33.2,-19.6,-18.7,45.725391,-73.735504,16.406645,0.762889093269395,0.38653001,-0.502828,-0.125534
15.2044,16283.5897,7.02241,-0.00239,0.31126,-0.82104,3.53177,-5.27971,-30.0,-22.6,-21.4,48.894474,-68.695076,13.97964,0.7744355929650573,0.40165699,-0.468227,-0.140302
15.2189,16283.6097,5.34163,0.22746,0.74223,-1.27735,3.80116,-5.06896,-27.1,-25.4,-23.6,51.639107,-62.223843,10.236661,0.787693334606076,0.41289899,-0.43000701,-0.155395
15.2376,16283.6297,3.87154,0.57223,1.34558,-1.48138,3.7529,-4.70855,-22.3,-26.2,-26.7,53.529236,-54.569866,5.360062,0.8023062011628103,0.41892299,-0.39014199,-0.169108
15.2568,16283.6498,2.88271,0.97926,1.41262,-1.6286,3.37417,-4.55583,-18.3,-27.2,-27.3,54.536095,-46.651539,0.11546,0.8164058195315488,0.42106301,-0.351533,-0.18058801
15.279,16283.6699,2.32005,1.14446,1.26657,-2.25718,2.61608,-4.7281,-14.8,-26.6,-28.2,55.202869,-37.954197,-6.409598,0.8282916861381019,0.421341,-0.31222501,-0.197282
15.3012,16283.6899,1.90584,0.9194,1.8388,-2.64875,1.80974,-5.07324,-7.1,-26.8,-31.8,55.781826,-26.382086,-16.558765,0.8361782126861474,0.421657,-0.265174,-0.229552
15.3312,16283.71,1.2546,0.32083,2.62652,-2.79291,1.07243,-5.28276,-5.8,-24.6,-32.4,54.962467,-14.936145,-27.391722,0.840424317656694,0.41723299,-0.22036099,-0.26654199
15.3691,16283.7301,0.419,-0.43097,3.33044,-2.90836,0.55441,-5.17647,-2.5,-23.1,-33.3,52.811634,-4.947641,-37.785286,0.8404084267045041,0.40785801,-0.180444,-0.30790499
15.3731,16283.7501,-0.07662,-1.12531,4.23308,-3.07757,0.38642,-5.01215,-1.9,-22.0,-36.2,49.515305,2.989505,-46.638309,0.8379493635723462,0.393819,-0.143967,-0.34931499
15.3817,16283.7702,-0.41182,-1.64487,5.23867,-3.03604,0.37482,-4.91441,0.5,-19.1,-37.4,45.3899,9.207439,-53.961029,0.8335569401653853,0.37631801,-0.10849,-0.38961199
15.4051,16283.7903,-0.80208,-2.15245,6.13174,-2.90042,0.21966,-4.86921,3.1,-15.9,-36.8,40.870235,14.133378,-60.053482,0.8266370080134084,0.35767999,-0.073577,-0.42816201
15.4281,16283.8104,-1.3791,-2.60976,6.85481,-2.58949,-0.3741,-4.80201,4.2,-13.0,-36.8,36.217144,17.792938,-65.231918,0.8168596870977046,0.33788201,-0.041708,-0.465657
15.4413,16283.8305,-2.10696,-3.00003,7.29296,-2.37874,-1.043,-4.55095,4.7,-10.2,-38.1,31.055109,19.697462,-69.659943,0.8053878418616958,0.31063199,-0.015363,-0.504601
15.461,16283.8506,-2.34878,-3.28016,7.78139,-2.26085,-1.44128,-4.17221,3.1,-8.8,-39.1,25.026697,19.822433,-73.338196,0.7936290743023469,0.271543,0.007318,-0.544393
15.4817,16283.8707,-2.5499,-3.5124,8.45418,-2.16616,-1.14074,-3.90282,2.7,-7.1,-37.6,19.399046,19.319147,-76.758736,0.7793073913429408,0.23289099,0.026535,-0.58115202
15.4999,16283.8908,-2.43498,-3.77098,9.09106,-1.90471,-1.15173,-3.66092,2.4,-5.2,-40.4,14.22637,18.860945,-79.980423,0.7630219285722916,0.19808,0.046064,-0.61354703
15.5172,16283.9109,-2.36794,-4.24265,9.41668,-1.57607,-1.49443,-3.6096,1.7,-3.5,-38.9,9.635657,17.935553,-83.215195,0.7446539695338363,0.16517299,0.061052,-0.64380199
15.5419,16283.9309,-2.66243,-4.83644,9.7854,-1.51315,-1.19205,-3.3451,0.2,-2.2,-40.4,5.581642,16.610453,-86.534409,0.7244944841876851,0.13396899,0.072034,-0.672288
