AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
16.8776,16285.272,81.040108,-119.223236,-102.761223,0.307208,0.66606098,0.65024799
16.9102,16285.292,78.176888,-138.426056,-86.246162,0.33270699,0.68260002,0.61854601
16.9258,16285.312,74.197945,-147.92038,-78.619232,0.35666001,0.69868398,0.58815497
16.9392,16285.332,69.669556,-151.506134,-75.8452,0.37805599,0.71396399,0.56088603
16.9575,16285.352,64.705841,-151.733658,-75.391411,0.39752099,0.72810203,0.53674603
16.9812,16285.372,58.194946,-148.762268,-77.220459,0.42282099,0.73927802,0.51277
17.0035,16285.392,50.034199,-145.060684,-79.278374,0.45367301,0.74663103,0.484182
17.0194,16285.412,41.008282,-143.114624,-79.30928,-0.48171601,-0.754807,-0.44492301
17.0418,16285.432,32.1982,-142.546448,-77.825722,-0.50228202,-0.76393199,-0.398103
17.0595,16285.452,24.458206,-142.512695,-76.431183,-0.51904303,-0.769243,-0.35187301
17.0767,16285.472,17.083803,-142.932587,-75.500519,-0.53670001,-0.77026701,-0.30379501
17.1011,16285.492,8.586567,-144.460587,-74.1912,-0.55453598,-0.77122402,-0.240422
17.1198,16285.512,-0.006806,-145.652451,-72.549759,-0.56529403,-0.77023202,-0.17465401
17.1423,16285.532,-7.576811,-145.443863,-70.797981,-0.56791502,-0.76528502,-0.120244
17.159,16285.552,-14.006916,-144.132614,-69.116455,-0.566576,-0.75639302,-0.077824
17.1863,16285.5719,-19.625715,-142.671539,-67.225281,-0.56221199,-0.74726599,-0.040094
17.2033,16285.5919,-24.58914,-141.130707,-64.578033,-0.552095,-0.74106503,-0.003912
17.2212,16285.6119,-28.696737,-138.696335,-60.965084,-0.53519398,-0.73691398,0.026512
17.2428,16285.6319,-31.622478,-134.921326,-56.527203,-0.512802,-0.73326498,0.04701
17.2594,16285.6519,-33.313679,-130.483597,-51.400124,-0.48544201,-0.73185903,0.060552
17.2815,16285.6719,-34.048012,-125.816818,-45.684433,-0.45333499,-0.73275101,0.071166
17.3021,16285.6919,-33.805443,-120.905235,-39.611851,-0.41693401,-0.73454499,0.078098
17.3193,16285.7119,-32.602688,-115.611885,-33.358536,-0.37637699,-0.73513198,0.080769
17.3414,16285.7319,-30.449919,-110.07682,-26.947853,-0.33059299,-0.733944,0.080464
17.3616,16285.7519,-27.371838,-104.887733,-20.637613,-0.27985501,-0.73195702,0.078449
17.3785,16285.7719,-23.353891,-100.411674,-14.75222,-0.225067,-0.72959,0.073754
17.4064,16285.7919,-18.411865,-96.543076,-9.625786,-0.16791999,-0.72516298,0.06385
17.4202,16285.812,-12.839081,-93.14579,-5.328519,-0.110324,-0.71734297,0.049359
17.4379,16285.832,-6.891824,-90.382622,-1.690858,-0.052804,-0.707479,0.032259
17.4595,16285.852,-0.689813,-88.375153,1.471017,0.004631,-0.69699502,0.0134
17.4809,16285.872,5.791213,-87.039772,4.162667,0.061584,-0.68594301,-0.008461
17.502,16285.8921,12.420765,-85.733315,6.149007,0.115448,-0.671076,-0.034408
17.5244,16285.9121,18.994282,-83.609192,7.390566,0.16511101,-0.64816201,-0.062374
17.5521,16285.9321,25.418512,-81.318085,8.066975,0.211189,-0.62227899,-0.090938
17.5586,16285.9522,29.749115,-80.051277,8.533251,0.242272,-0.605232,-0.109575
17.5831,16285.9722,33.261623,-79.305115,8.789785,0.266563,-0.59275299,-0.125567
17.6033,16285.9922,36.543396,-78.010376,8.326724,0.286383,-0.57839203,-0.143236
17.6326,16286.0122,39.571861,-75.479866,6.877222,0.30175301,-0.558851,-0.16218901
17.6505,16286.0323,42.583652,-72.027611,4.744685,0.31614301,-0.53521901,-0.182127
17.6709,16286.0523,45.740704,-67.963257,2.011124,0.33126101,-0.50925303,-0.203784
17.6851,16286.0723,48.939457,-62.852932,-1.792362,0.34598601,-0.48004201,-0.228094
17.7208,16286.0923,51.768391,-56.142387,-6.806735,0.35938701,-0.445481,-0.252193
17.7365,16286.1124,53.809803,-47.421986,-13.544262,0.36913601,-0.40495199,-0.276977
17.7443,16286.1324,54.794861,-37.11134,-21.530594,0.375788,-0.35904399,-0.30107301
17.7601,16286.1524,54.469151,-26.393446,-29.801123,0.378371,-0.31073099,-0.32356101
17.7798,16286.1725,53.572216,-14.509041,-39.561501,0.38252601,-0.25736901,-0.35324001
17.8087,16286.1925,51.949158,-3.699597,-49.137482,0.38604701,-0.2084,-0.38644901
17.8267,16286.2125,49.586163,3.769981,-57.394878,0.38197401,-0.17506,-0.42359
17.8437,16286.2325,46.487148,8.898335,-64.925545,0.37022999,-0.15104599,-0.46586999
17.8644,16286.2526,42.343323,12.8009,-71.740768,0.35175401,-0.12606899,-0.51037198
17.8864,16286.2726,37.231995,15.627673,-77.874649,0.32697099,-0.098543,-0.55629998
17.9007,16286.2926,31.414427,16.934095,-83.280182,0.29429501,-0.071992,-0.60287601
17.9276,16286.3127,25.519901,17.217237,-88.026604,0.25848901,-0.046744,-0.64625502
17.9465,16286.3327,18.165524,16.097164,-91.917496,0.20804501,-0.016246,-0.68746901
17.9612,16286.3527,11.60303,14.128405,-95.861031,0.15804,0.007512,-0.72459501
17.9838,16286.3727,5.605894,11.916945,-99.920609,0.110669,0.029465,-0.75728601
18.0076,16286.3927,-0.20386,9.51542,-104.635727,0.064558,0.052104,-0.78877598
18.0243,16286.4127,-5.605946,6.657754,-109.802094,0.019381,0.07329,-0.81743503
18.0429,16286.4327,-10.343866,3.729096,-115.141678,-0.020964,0.093424,-0.84174597
18.0595,16286.4527,-14.018052,0.697457,-120.888115,-0.054936,0.109125,-0.86372399
18.0795,16286.4727,-16.021336,-2.561564,-127.347801,-0.081625,0.115057,-0.88593501
18.0996,16286.4927,-17.201788,-5.674988,-134.327911,-0.103079,0.118664,-0.90726399
18.1215,16286.5127,-18.039545,-8.261694,-141.038651,-0.119218,0.123691,-0.92491102
18.1402,16286.5327,-17.926388,-10.118746,-147.31366,-0.127261,0.12441,-0.94031602
18.1608,16286.5527,-16.843941,-11.783683,-153.424255,-0.132311,0.118449,-0.95419103
18.1874,16286.5727,-15.017446,-13.325047,-159.881302,-0.135929,0.107708,-0.96694303
18.2061,16286.5927,-12.661636,-14.560363,-166.100739,-0.138258,0.093337,-0.976955
18.2419,16286.6127,-9.694987,-15.521198,-172.248734,-0.13990299,0.074444,-0.984267
18.2438,16286.6327,-6.070697,-16.489414,-178.246933,-0.143985,0.050208,-0.98804402
18.2676,16286.6527,-1.680571,-17.671921,175.684265,0.152935,-0.020264,0.98741001
18.283,16286.6727,3.33296,-18.763119,169.461838,0.164886,0.013608,0.98160398
18.3031,16286.6927,8.809254,-19.572924,163.424622,0.17861401,0.050463,0.97039402
18.32,16286.7127,14.636905,-19.775671,157.961899,0.191167,0.090624,0.95492399
18.3422,16286.7327,20.315571,-19.406565,152.839386,0.202084,0.13002101,0.93613702
18.3717,16286.7527,25.856487,-18.972828,147.832123,0.21548399,0.16753,0.913477
18.3885,16286.7727,31.644945,-19.064631,143.364105,0.23576599,0.205192,0.88655502
18.4016,16286.7926,37.819199,-19.787367,139.249039,0.263533,0.242687,0.85426199
18.4233,16286.8127,44.258644,-20.486946,136.12352,0.29129699,0.282307,0.82053298
18.4412,16286.8327,51.258553,-21.820995,133.465607,0.32455,0.32277501,0.78097302
18.4607,16286.8527,58.657265,-23.757965,131.041138,0.361947,0.36188,0.73468399
18.4816,16286.8728,66.090469,-26.174717,129.358658,0.39873201,0.39893401,0.68521798
18.5019,16286.8928,71.785919,-28.7307,128.323349,0.42842701,0.423567,0.64292997
18.5219,16286.9128,76.304504,-31.940273,128.083832,0.45449501,0.439293,0.60535198
18.5412,16286.9328,81.267693,-38.859642,131.657883,0.481778,0.45693099,0.56421602
18.5632,16286.9529,86.345802,-65.405952,155.535065,0.50706702,0.479193,0.52141702
18.581,16286.9729,86.285477,-164.266312,-107.228409,0.52634901,0.50410497,0.48223099
18.6021,16286.9929,81.96862,170.209412,-82.347954,0.53729397,0.52928799,0.44946
18.6214,16287.013,78.176247,162.522491,-74.074585,0.53855801,0.55467898,0.42643401
18.6435,16287.033,74.986374,160.145569,-69.826416,0.53335297,0.580823,0.41336101
18.6728,16287.053,69.104012,162.426865,-68.973358,0.532278,0.62184501,0.39076
18.6798,16287.073,61.171482,164.292358,-67.643402,0.53243703,0.66977602,0.35327899
18.7017,16287.0931,53.371243,165.177887,-65.703743,0.529302,0.71289903,0.31160399
18.7296,16287.1131,45.387928,166.175446,-64.083138,0.52526098,0.75171697,0.265753
18.7422,16287.1331,34.94371,168.868057,-63.22686,0.52244401,0.79321897,0.205982
18.7646,16287.1532,24.450687,172.199463,-61.787483,0.51300198,0.82932103,0.14715999
18.7844,16287.1732,15.071307,176.03714,-59.820469,0.497971,0.85654598,0.096516
18.8062,16287.1932,6.522757,179.818375,-57.191185,0.47792801,0.87655199,0.049194
18.8219,16287.2132,-1.348492,-176.679855,-53.531345,-0.450427,-0.89226502,-0.002543
18.8413,16287.2333,-8.395347,-172.650314,-49.282337,-0.41922501,-0.90267801,0.039744
18.8749,16287.2533,-14.530845,-167.787338,-44.529476,-0.38616201,-0.90770602,0.076393
18.8793,16287.2733,-19.601004,-162.786087,-39.083248,-0.34990501,-0.909666,0.109279
18.9017,16287.2934,-23.09062,-158.516144,-33.230633,-0.310996,-0.91173798,0.136208
18.9182,16287.3134,-25.532337,-153.861969,-27.050333,-0.27076501,-0.91198498,0.157703
18.9382,16287.3334,-26.799946,-149.019821,-20.705069,-0.229348,-0.911057,0.173007
18.979,16287.3534,-27.202772,-144.546173,-14.213319,-0.185591,-0.90983403,0.18566599
18.9888,16287.3735,-26.92977,-140.559784,-7.606583,-0.139121,-0.90824902,0.196944
19.0059,16287.3935,-25.915937,-136.580505,-0.807488,-0.089324,-0.90480298,0.205786
19.0276,16287.4135,-24.253952,-132.23024,5.628589,-0.041066,-0.89705402,0.211293
19.0402,16287.4335,-22.267979,-128.042923,11.7907,0.006457,-0.88606101,0.216819
19.058,16287.4535,-19.849287,-124.483963,17.471418,0.053048,-0.87375897,0.22042599
19.0811,16287.4735,-16.493391,-121.499939,22.353323,0.098615,-0.86068201,0.216506
19.1035,16287.4935,-11.831279,-118.917419,26.250751,0.14353199,-0.84618902,0.201226
19.1203,16287.5135,-6.300965,-116.394264,29.29018,0.186526,-0.82833397,0.17823
19.149,16287.5335,-0.469705,-113.763794,31.900824,0.228007,-0.80590898,0.15344401
19.1601,16287.5535,5.426327,-110.847923,33.796406,0.26476699,-0.779131,0.127479
19.1812,16287.5735,11.514123,-107.690422,35.342346,0.30024901,-0.747482,0.101012
19.2021,16287.5934,17.963087,-104.699181,36.158966,0.33335099,-0.71383798,0.069739
19.2201,16287.6134,24.717228,-101.346649,35.689735,0.36066699,-0.677701,0.032107
19.2424,16287.6334,30.460407,-96.699112,33.907974,0.377235,-0.638726,-0.000772
19.2654,16287.6534,34.55817,-90.683067,31.060257,0.38300601,-0.59851098,-0.023865
19.2937,16287.6734,38.067997,-83.443428,27.287394,0.38495001,-0.55395502,-0.044485
19.3113,16287.6934,40.486588,-74.9645,22.652252,0.38135099,-0.50588602,-0.060231
19.3403,16287.7134,41.877541,-65.912422,17.596022,0.37404701,-0.456231,-0.072257
19.3546,16287.7334,42.147194,-56.973919,12.282902,0.36183301,-0.40869501,-0.082773
19.3614,16287.7534,41.364914,-48.927605,7.091789,0.344827,-0.36680499,-0.093315
19.3844,16287.7734,39.990307,-42.175014,2.044508,0.325023,-0.33236,-0.107366
19.4014,16287.7934,38.657291,-35.696796,-3.417087,0.30629301,-0.298489,-0.12818301
19.4245,16287.8134,37.963711,-28.254765,-9.970165,0.294182,-0.25734299,-0.158777
19.4436,16287.8334,36.920406,-22.393566,-15.976763,0.28200799,-0.225568,-0.190202
19.4625,16287.8534,36.230064,-18.271626,-21.460308,0.273518,-0.205422,-0.223215
19.4838,16287.8734,35.740074,-14.957386,-26.710854,0.26740599,-0.190807,-0.25683701
19.5026,16287.8934,34.170902,-11.919765,-31.921831,0.25365299,-0.175776,-0.290755
19.5314,16287.9134,31.334299,-9.238117,-37.167358,0.230426,-0.15927801,-0.32646599
19.5504,16287.9334,27.85051,-7.155113,-42.029778,0.202492,-0.142671,-0.36141101
19.5646,16287.9534,23.849972,-5.826436,-46.67384,0.169783,-0.127407,-0.39673001
19.5836,16287.9734,19.746233,-4.810546,-50.977512,0.136849,-0.111045,-0.43008301
19.6023,16287.9934,15.740316,-4.197282,-54.919193,0.104693,-0.095287,-0.46092299
19.6202,16288.0133,12.090425,-4.462064,-58.655853,0.072784,-0.085295,-0.490289
19.6402,16288.0333,9.045991,-5.447882,-62.256424,0.042937,-0.081275,-0.51797098
19.6601,16288.0533,6.70692,-7.136203,-65.688263,0.015354,-0.083861,-0.54343599
19.6884,16288.0733,5.052118,-9.227488,-69.321136,-0.009567,-0.091083,-0.56923598
19.7056,16288.0933,4.217757,-11.264841,-73.090927,-0.028982,-0.100602,-0.59508598
19.7261,16288.1133,4.862005,-13.135921,-76.68927,-0.037849,-0.11577,-0.619569
19.7452,16288.1333,7.393196,-14.666807,-79.899658,-0.03277,-0.13870899,-0.64184803
19.7633,16288.1533,10.3059,-15.955595,-83.183502,-0.025237,-0.162424,-0.66406
19.7878,16288.1733,13.47245,-17.05361,-86.750557,-0.016808,-0.186698,-0.68713599
19.8185,16288.1933,16.835089,-17.70365,-90.583748,-0.006429,-0.209885,-0.71051699
19.8259,16288.2133,20.700939,-18.102209,-94.347725,0.007113,-0.235331,-0.73171502
19.8527,16288.2333,25.389412,-18.39432,-98.196007,0.024186,-0.266058,-0.75087303
19.8629,16288.2533,30.636,-18.050341,-102.309196,0.04581,-0.29809999,-0.767865
19.8799,16288.2733,35.820797,-16.634905,-106.920761,0.070578,-0.326437,-0.78295398
19.9002,16288.2933,41.181068,-14.740203,-112.22776,0.094774,-0.35649201,-0.79584801
19.9222,16288.3133,46.499676,-12.328551,-118.5093,0.115841,-0.38773599,-0.80675697
19.9445,16288.3333,51.307007,-9.066491,-123.590286,0.141185,-0.414004,-0.80808198
19.9849,16288.3533,55.994614,-5.20038,-129.500214,0.163807,-0.44123,-0.80686802
19.9866,16288.3733,60.614262,-0.858416,-136.486343,0.18104,-0.471073,-0.80321097
20.007,16288.3933,65.170753,3.741635,-143.69574,0.193831,-0.50291198,-0.79475099
20.0218,16288.4132,69.068687,7.710084,-149.280899,0.203225,-0.53074598,-0.78246897
20.0469,16288.4332,72.025284,11.078657,-155.78595,0.19908699,-0.55582601,-0.77529699
20.0678,16288.4532,75.208977,16.203655,-164.151825,0.19387101,-0.58295798,-0.76498699
20.0823,16288.4732,78.639565,25.09782,-177.044037,0.18398499,-0.61397302,-0.751333
20.103,16288.4932,81.839447,43.388165,160.683182,0.173253,-0.646846,-0.73277199
20.1184,16288.5132,83.40712,81.100502,119.251282,0.163149,-0.68154401,-0.70811802
20.1471,16288.5332,81.144768,119.922615,76.156403,0.14925499,-0.71841198,-0.67772198
20.1619,16288.5532,76.776405,137.018906,54.612644,0.132433,-0.75241899,-0.64515698
20.179,16288.5732,72.172195,145.999634,42.675705,-0.120801,0.78250301,0.610627
20.2127,16288.5932,65.460754,156.893799,31.468895,-0.119272,0.822662,0.55557001
20.2227,16288.6132,58.342831,164.564835,24.969542,-0.123143,0.85894501,0.49693701
20.2436,16288.6332,50.684898,169.267822,21.675976,-0.129878,0.89128101,0.434443
20.2632,16288.6532,42.730003,171.043793,20.287512,-0.135515,0.91893202,0.370325
20.2834,16288.6732,34.904243,171.97377,19.359892,-0.139321,0.94160801,0.30614001
20.3065,16288.6932,27.042683,173.384064,18.760202,-0.14489099,0.95988202,0.23944101
20.3352,16288.7132,16.947861,176.54509,18.442831,-0.154044,0.97656798,0.150167
20.352,16288.7332,7.420914,-179.549911,19.027931,0.16519099,-0.984128,-0.063176
20.3643,16288.7532,-0.513609,-174.959427,20.35994,0.176374,-0.98333001,0.012179
20.3859,16288.7732,-6.649057,-170.317505,22.356842,0.18804701,-0.97683102,0.073022
20.4127,16288.7932,-11.281673,-166.276291,24.565376,0.198714,-0.96791101,0.120648
20.4266,16288.8132,-14.746831,-162.624359,27.021521,0.210189,-0.95775002,0.15835001
20.4405,16288.8331,-17.275427,-158.347031,30.092125,0.22484,-0.94509202,0.19066399
20.4621,16288.8531,-18.973665,-152.946915,34.157543,0.244784,-0.92799699,0.220935
20.4787,16288.8731,-19.233368,-147.118927,38.741798,0.26904699,-0.90778601,0.243709
20.4995,16288.8931,-18.220865,-141.378662,43.574177,0.29723799,-0.88470602,0.25994599
20.5217,16288.9131,-16.026302,-135.919968,47.81702,0.32417101,-0.86031199,0.26872301
20.5409,16288.9331,-12.874805,-130.880707,51.371246,0.34973899,-0.83468401,0.27091399
20.5631,16288.9532,-8.946201,-126.297424,54.691536,0.377294,-0.80624801,0.26865599
20.5887,16288.9732,-4.191722,-121.681396,57.885086,0.40672699,-0.772313,0.26358101
20.6092,16288.9932,1.451441,-116.666855,60.834145,0.43661299,-0.730546,0.25647199
20.6212,16289.0132,7.684525,-111.482483,62.841457,0.46209401,-0.68405598,0.245544
20.6422,16289.0333,14.169362,-106.428604,63.855446,0.482995,-0.63547099,0.230435
20.6603,16289.0533,20.771437,-101.22773,64.035789,0.50005001,-0.58393198,0.21277601
20.6804,16289.0733,27.278276,-95.162796,63.142887,0.51113099,-0.52795303,0.19489001
20.7026,16289.0934,33.620121,-88.257904,61.001747,0.517151,-0.468932,0.17524099
20.7205,16289.1134,39.36871,-80.727684,57.648483,0.51885098,-0.41050199,0.154764
20.7392,16289.1334,42.799309,-74.02784,53.984272,0.51400501,-0.36721599,0.14169499
20.7617,16289.1534,45.42836,-67.035164,49.361332,0.50520998,-0.32841101,0.12738401
20.7806,16289.1735,47.006752,-59.317379,43.567688,0.49020901,-0.292766,0.112483
20.8008,16289.1935,47.675758,-50.841763,36.9515,0.47063699,-0.256731,0.097258
20.8241,16289.2135,47.327911,-41.803501,29.991299,0.44674,-0.218621,0.083074
20.844,16289.2335,45.889595,-33.059761,23.060148,0.41856101,-0.182015,0.067782
20.8603,16289.2536,43.576927,-25.946634,16.598911,0.38800901,-0.154065,0.048157
20.8831,16289.2736,41.102978,-20.611811,10.500201,0.359265,-0.13521101,0.021757
20.9043,16289.2936,39.085686,-15.815414,4.143004,0.33580101,-0.117591,-0.012251
20.9241,16289.3137,37.092869,-11.74818,-1.750647,0.31488401,-0.10185,-0.046956
20.9414,16289.3337,34.763157,-9.057181,-7.143338,0.29252899,-0.093757,-0.082808
20.9606,16289.3537,31.912579,-7.249365,-12.413651,0.26617399,-0.090091,-0.121022
20.9791,16289.3737,28.37616,-5.542948,-17.798836,0.23462,-0.084187,-0.161515
21.0228,16289.3938,24.509079,-4.2566,-23.06955,0.20056801,-0.077972,-0.202995
21.0261,16289.4138,20.793205,-3.858243,-28.197882,0.16686,-0.076048,-0.245354
21.0418,16289.4339,17.027853,-3.832064,-33.388069,0.132232,-0.074178,-0.28867799
21.0635,16289.454,13.19822,-4.345828,-38.496609,0.096003,-0.073417,-0.331357
21.0814,16289.474,8.992429,-5.296385,-43.347301,0.055762,-0.071726,-0.37115601
21.1042,16289.4941,4.540435,-6.631903,-48.03017,0.012601,-0.068888,-0.40807
21.1233,16289.5141,0.455244,-8.629929,-52.794315,-0.029902,-0.069155,-0.44359499
21.1415,16289.5342,-2.974978,-11.075733,-57.606506,-0.069121,-0.072087,-0.477198
21.1627,16289.5542,-5.393188,-13.420443,-62.364777,-0.100407,-0.075663,-0.50894499
21.183,16289.5743,-6.357209,-15.220805,-67.003151,-0.118817,-0.079929,-0.540133
21.2018,16289.5943,-5.416241,-16.391617,-71.411285,-0.121081,-0.088337,-0.57154602
21.2199,16289.6143,-3.625826,-17.357758,-75.508949,-0.117071,-0.100097,-0.60119098
21.2433,16289.6344,-1.094146,-17.995695,-79.422058,-0.107175,-0.114282,-0.62987602
21.2608,16289.6544,2.067893,-18.418919,-83.026222,-0.092721,-0.13162801,-0.656304
21.2837,16289.6744,5.650352,-18.508232,-86.30275,-0.074361,-0.15045001,-0.67998898
21.3034,16289.6944,9.448114,-18.306147,-89.645638,-0.054081,-0.169761,-0.702869
21.3209,16289.7145,14.049751,-17.853825,-93.19619,-0.02888,-0.19360299,-0.72540301
21.3527,16289.7345,19.933926,-17.120634,-96.958153,0.003691,-0.225327,-0.74627697
21.4074,16289.7545,27.014313,-15.824847,-100.910439,0.044075,-0.263616,-0.76313102
21.4159,16289.7746,34.380733,-13.360672,-105.260788,0.089844,-0.30074099,-0.77494699
21.4179,16289.7946,41.288921,-9.796655,-110.152725,0.13558701,-0.333765,-0.78169799
21.426,16289.8146,47.49675,-5.500811,-115.923439,0.17615899,-0.36429101,-0.78527099
21.4431,16289.8347,52.980827,-0.569429,-122.083733,0.212069,-0.39243001,-0.784172
21.4626,16289.8547,57.909325,5.696616,-128.846909,0.247963,-0.41736901,-0.77789903
21.4842,16289.8748,62.229546,13.841641,-137.528458,0.28196499,-0.44079101,-0.76963103
21.5107,16289.8949,65.315948,22.869373,-147.52005,0.30816501,-0.46113199,-0.76234901
21.523,16289.9149,66.551369,30.125319,-157.122803,0.318023,-0.47620699,-0.76300198
21.551,16289.935,68.296112,39.844719,-168.619919,0.33293301,-0.49718201,-0.75526297
21.5673,16289.955,70.255943,52.845436,177.276093,0.351594,-0.52380103,-0.73830599
21.5839,16289.9751,71.821594,67.71402,159.219116,0.35598701,-0.56046301,-0.72049302
21.6091,16289.9952,71.985146,83.537384,139.420563,0.35352299,-0.59801102,-0.70175701
21.6267,16290.0152,70.97567,100.829384,119.563255,0.35606101,-0.63548601,-0.67352301
21.6415,16290.0352,68.975693,118.39724,101.739243,0.366211,-0.67171401,-0.63433897
21.6662,16290.0553,65.930565,131.472656,88.494011,0.37352699,-0.70393598,-0.595918
21.6852,16290.0753,61.566395,139.19548,79.251991,0.376127,-0.73398399,-0.56047398
21.7027,16290.0953,54.320393,147.979507,69.339752,0.382945,-0.77499002,-0.50046003
21.7246,16290.1153,45.798687,157.709686,60.89333,0.39315501,-0.817294,-0.419359
21.7506,16290.1354,35.646763,167.40477,55.235306,0.408907,-0.85400802,-0.31798199
21.7693,16290.1554,25.496969,175.481415,52.247536,0.42131299,-0.87886,-0.21490499
21.7894,16290.1754,15.872458,-178.777206,50.726601,0.42556101,-0.89427298,-0.120228
21.8067,16290.1955,7.114645,-174.621964,49.454922,0.41968101,-0.90434098,-0.036709
21.824,16290.2155,-0.971767,-170.605789,48.423256,0.40808299,-0.90922499,0.04129
21.8455,16290.2355,-8.815719,-165.594635,47.903744,0.392768,-0.90790498,0.120433
21.8658,16290.2555,-16.787567,-159.81398,48.938507,0.38014299,-0.89709401,0.202619
21.884,16290.2756,-23.601938,-152.847519,52.211182,0.37558201,-0.87556702,0.27962601
21.9029,16290.2956,-27.596386,-144.810928,56.258221,0.372857,-0.850362,0.338893
21.924,16290.3156,-29.648643,-136.500214,60.457024,0.37012801,-0.82353401,0.38567501
21.9408,16290.3357,-31.041023,-129.158615,64.985382,0.37060699,-0.79571998,0.42603099
21.9663,16290.3557,-31.598419,-122.845963,69.498741,0.37463099,-0.76852798,0.458803
21.9877,16290.3757,-31.011087,-116.931297,74.192703,0.383856,-0.73942298,0.485717
22.0048,16290.3957,-28.775364,-110.984138,79.237862,0.40056199,-0.70462298,0.50765502
22.0243,16290.4158,-24.727446,-104.760033,84.06852,0.420977,-0.66218102,0.52521098
22.0428,16290.4358,-18.942686,-98.433525,88.234283,0.442747,-0.61101103,0.53796202
22.0697,16290.4557,-11.90749,-92.529816,91.757034,0.46597001,-0.55178499,0.54577702
22.0861,16290.4758,-3.866672,-87.703484,94.520149,0.492017,-0.48778,0.545192
22.1054,16290.4958,4.97396,-83.922195,96.388222,0.51943898,-0.42124,0.53442103
22.1232,16290.5158,14.245651,-80.78183,97.061882,0.544348,-0.355037,0.51309401
22.1497,16290.5359,23.260906,-77.192451,96.83493,0.56161702,-0.28767601,0.48913601
22.1655,16290.5559,31.581415,-72.326904,95.485901,0.56800199,-0.21923099,0.467006
22.1915,16290.5759,39.426434,-67.081116,93.318459,0.57125598,-0.152519,0.442745
22.2205,16290.5959,44.75642,-62.479935,90.792328,0.57001901,-0.104991,0.42425001
22.2343,16290.616,48.8409,-57.786343,87.453629,0.56567699,-0.067728,0.406681
22.254,16290.636,51.780052,-53.158146,83.443611,0.55935001,-0.040555,0.389624
22.2679,16290.6561,53.100716,-48.838673,79.384064,0.54936701,-0.024633,0.37800899
22.2844,16290.6762,54.282108,-44.142315,74.045311,0.538867,-0.012416,0.35970399
22.3045,16290.6962,56.649231,-36.902664,64.863716,0.529293,0.006223,0.32107201
22.3264,16290.7163,58.03347,-28.057419,53.082336,0.51572502,0.020642,0.27390599
22.3526,16290.7363,57.660378,-17.358721,39.555435,0.49330801,0.036898,0.22456101
22.3649,16290.7564,55.198956,-6.440622,26.280699,0.46176299,0.056677,0.175806
22.3898,16290.7765,51.041656,2.256778,14.609047,0.425001,0.072395,0.123131
22.406,16290.7966,45.914917,7.487681,4.770893,0.38637599,0.076272,0.06369
22.4244,16290.8167,40.074436,9.477722,-3.168487,0.34347501,0.068144,0.002411
22.4488,16290.8368,33.609829,9.499303,-9.749282,0.29381499,0.054496,-0.057215
22.4639,16290.8569,24.472717,7.695231,-14.981917,0.21821199,0.03745,-0.11302
22.4848,16290.877,15.699357,4.22029,-19.663383,0.140706,0.012635,-0.164085
22.5129,16290.8971,8.083905,-0.10972,-24.336271,0.068702,-0.015791,-0.21032301
22.5276,16290.9172,1.334636,-3.82634,-28.967535,0.002921,-0.035233,-0.25032601
22.5457,16290.9373,-4.300659,-6.674141,-33.65387,-0.052693,-0.044835,-0.286697
22.5691,16290.9574,-8.440018,-9.252204,-38.269478,-0.09566,-0.051948,-0.32023001
22.585,16290.9775,-11.332406,-11.713348,-42.893429,-0.128544,-0.058599,-0.35257301
22.6055,16290.9976,-13.525245,-13.89518,-47.836357,-0.155554,-0.062413,-0.38663399
22.6306,16291.0176,-14.879649,-16.09947,-52.797192,-0.176576,-0.067371,-0.42028499
22.6517,16291.0377,-15.833018,-18.105064,-57.380817,-0.194131,-0.07141,-0.450569
22.6769,16291.0578,-16.23031,-19.75705,-61.771698,-0.206534,-0.074368,-0.479871
22.6895,16291.0779,-16.104414,-21.448528,-66.313324,-0.21599101,-0.078975,-0.51025802
22.7104,16291.098,-15.411173,-23.526501,-71.31237,-0.224424,-0.087635,-0.54331398
22.7274,16291.118,-13.86372,-25.717665,-76.581757,-0.22924601,-0.100487,-0.57861698
22.7539,16291.1381,-11.468652,-27.409052,-81.498512,-0.227411,-0.115219,-0.61306
22.7674,16291.1581,-8.367165,-28.413578,-85.98497,-0.218637,-0.13080899,-0.64618999
22.7914,16291.1782,-4.413218,-29.323606,-90.99646,-0.206503,-0.15071601,-0.682661
22.8229,16291.1983,0.768918,-30.304365,-95.204529,-0.188656,-0.181023,-0.71397501
22.8323,16291.2183,7.319391,-31.179951,-99.705772,-0.165372,-0.21992099,-0.74582797
22.8491,16291.2384,15.607418,-31.980633,-104.747726,-0.136472,-0.27000001,-0.77715099
22.8707,16291.2585,25.009268,-31.725676,-110.367165,-0.100168,-0.32334799,-0.80477798
22.9087,16291.2785,33.913414,-29.691315,-116.276054,-0.059335,-0.368806,-0.82472497
22.9109,16291.2986,41.471329,-26.372808,-122.556992,-0.021438,-0.40483201,-0.83734697
22.9276,16291.3186,47.918697,-22.339188,-129.293686,0.010619,-0.435826,-0.84385902
22.9453,16291.3387,53.612801,-17.085957,-137.286545,0.038929,-0.46363401,-0.84641999
22.9656,16291.3588,58.531605,-9.716991,-147.109375,0.067037,-0.488096,-0.84538698
