AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
39.8577,16308.246,-0.01653,-0.00636,0.00672
39.8757,16308.266,-0.02264,-0.01125,0.00611
39.8924,16308.286,-0.01653,0.0083,0.00305
39.9157,16308.306,-0.0147,-0.00453,-0.00672
39.9329,16308.326,0.00058,-0.01491,0.00061
39.9554,16308.346,0.01951,0.00586,0.00305
39.9769,16308.366,0.0134,0.02601,-0.00611
39.9957,16308.386,0.01646,0.00586,-0.00733
40.0143,16308.406,-0.0147,-0.02102,-0.01894
40.0425,16308.426,-0.03302,0.00463,-0.01527
40.0588,16308.446,-0.02142,-0.00025,-0.00916
40.075,16308.466,0.01463,-0.00086,-0.00733
40.0954,16308.486,0.01707,0.01135,0.00428
40.1165,16308.506,0.00913,0.01746,0.01099
40.1333,16308.526,0.01218,0.00463,0.00977
40.1534,16308.546,0.01279,-0.01675,-0.00061
40.1728,16308.566,0.00363,0.00952,-0.01527
40.1922,16308.5859,-0.01409,0.02113,-0.02138
40.2151,16308.6059,-0.01164,0.0138,-0.01649
40.2416,16308.6259,0.00791,0.00524,-0.01772
40.2649,16308.6459,0.00791,0.00341,-0.0171
40.2828,16308.6659,-0.02447,-0.0027,-0.01222
40.304,16308.6859,-0.04707,-0.01064,-0.01405
40.3171,16308.7059,-0.02997,0.00036,-0.01772
40.3391,16308.7259,-0.00859,0.00341,-0.01588
40.3512,16308.7459,0.00058,-0.00148,-0.01161
40.3765,16308.7659,-0.00187,0.01441,-0.01283
40.3951,16308.7859,0.01157,0.00463,-0.0055
40.4121,16308.8059,0.00913,0.0028,-0.00244
40.4323,16308.8259,-0.00737,0.0083,-0.01344
40.4563,16308.8459,-0.01103,0.01991,-0.01894
40.475,16308.8659,0.00241,-0.00392,-0.01283
40.4936,16308.8859,0.01768,0.00647,-0.00183
40.5155,16308.9059,0.02196,0.01991,-0.00611
40.5339,16308.9259,0.01218,0.02113,-0.01283
40.555,16308.946,-0.01653,-0.00148,-0.02199
40.5752,16308.966,-0.02325,0.0083,-0.01405
40.5932,16308.986,-0.01897,0.01624,0.00061
40.6167,16309.006,0.00607,0.00647,0.03115
40.6459,16309.0261,0.0189,-0.0027,0.05009
40.6609,16309.0461,0.01218,-0.00819,0.0452
40.6755,16309.0661,0.00363,0.00219,0.0226
40.6975,16309.0862,0.01401,0.02052,0.00122
40.7144,16309.1062,0.01524,0.00586,-0.01466
40.7335,16309.1262,-0.0092,-0.01247,-0.02382
40.7546,16309.1462,-0.02569,0.00158,-0.0281
40.7735,16309.1663,-0.02325,-0.0027,-0.02382
40.7935,16309.1863,-0.00798,-0.02102,-0.01405
40.8233,16309.2063,0.0018,-0.01491,-0.00855
40.8388,16309.2264,-4e-05,0.00891,0.01344
40.8585,16309.2464,0.01951,0.02601,0.00794
40.8759,16309.2664,0.02196,0.01135,-0.00305
40.8947,16309.2864,-0.00675,0.01319,-0.00794
40.9142,16309.3065,-0.01714,0.01991,-0.00183
40.9382,16309.3265,0.00974,0.01319,0.00061
40.9588,16309.3465,0.00607,-0.01614,-0
40.9808,16309.3666,0.0018,-0.0027,0.00977
40.9963,16309.3866,0.00852,0.00952,0.01833
41.0139,16309.4066,0.00668,0.00463,0.02321
41.0342,16309.4266,-0.03547,-0.0198,0.02016
41.065,16309.4467,-0.04829,-0.01736,0.01466
41.0785,16309.4667,-0.02814,0.0028,0.0171
41.0938,16309.4867,0.00424,0.01257,0.02627
41.1152,16309.5067,0.01951,0.00402,0.02871
41.1343,16309.5267,0.0244,0.01563,0.0171
41.1584,16309.5467,0.02012,0.02601,0.00611
41.1806,16309.5667,0.0018,0.00463,0.00244
41.1934,16309.5867,-0.00248,-0.01369,-0.00183
41.2159,16309.6067,0.02379,-0.00514,-0.0055
41.2357,16309.6267,0.04578,0.0028,-0.0055
41.2599,16309.6467,0.01524,0.00769,-0.01649
41.2749,16309.6667,0.00058,0.01685,-0.01405
41.2978,16309.6867,0.01401,0.00341,-0.00977
41.3152,16309.7067,0.01463,-0.00575,0.00428
41.3368,16309.7267,-0.01409,-0.01186,0.00611
41.3617,16309.7467,-0.03485,0.00036,0.00916
41.3786,16309.7667,-0.01775,-0.00697,0.01222
41.3958,16309.7866,0.00668,-0.01675,0.00672
41.415,16309.8067,-0.01409,-0.01675,-0.0055
41.4346,16309.8267,-0.03485,-0.00453,-0.01283
41.4552,16309.8467,-0.02142,-0.01308,-0.01772
41.4782,16309.8668,-0.01531,-0.02469,-0.0281
41.4938,16309.8868,-0.02997,-0.01736,-0.02871
41.5138,16309.9068,-0.0263,-0.01369,-0.01649
41.5349,16309.9268,0.00546,-0.01125,-0.00489
41.5548,16309.9469,0.00668,-0.02224,-0.00611
41.575,16309.9669,-0.00737,-0.00881,-0.00489
41.5962,16309.9869,-0.01958,0.00036,-0.0055
41.6198,16310.007,-0.00553,0.00586,-0.00367
41.6386,16310.027,-0.00859,0.0138,0.00122
41.6596,16310.047,-0.0092,0.00708,0.01649
41.6778,16310.067,-0.00248,-0.00086,0.02871
41.7034,16310.0871,0.01646,-0.00086,0.02688
41.7212,16310.1071,0.02379,0.01563,0.02688
41.7429,16310.1271,0.02134,0.01685,0.01649
41.7608,16310.1472,0.02684,0.02113,-0.00244
41.7775,16310.1672,0.03356,0.02113,-0.01833
41.7949,16310.1872,0.02745,0.02418,-0.01894
41.815,16310.2072,-0.00065,-0.00697,-0.00672
41.8362,16310.2273,-0.01836,-0.01858,-0.00611
41.854,16310.2473,-0.00981,-0.01003,-0.00305
41.8743,16310.2673,0.01218,-0.01064,0.01649
41.9002,16310.2874,0.0244,-0.01064,0.0281
41.9177,16310.3074,0.01218,0.00036,0.02321
41.9384,16310.3274,0.01096,-0.00148,0.02016
41.9599,16310.3474,0.00119,-0.00514,0.01527
41.9817,16310.3675,0.01585,0.01013,0.01405
41.9973,16310.3875,0.03784,0.01685,0.01099
42.0163,16310.4075,0.0299,0.01135,0.00916
42.0346,16310.4275,0.0134,0.00708,0.00305
42.0589,16310.4475,0.01524,0.0138,0.00366
42.0777,16310.4675,0.01646,-0.00209,0.01038
42.0937,16310.4875,-0.00492,-0.02224,0.00672
42.1139,16310.5075,-0.03547,-0.02041,-0.00061
42.1356,16310.5275,-0.03852,-0.00881,0.00061
42.166,16310.5475,-0.01714,-0.01003,0.01161
42.1797,16310.5675,0.0134,0.01257,0.01955
42.1963,16310.5875,0.01646,0.02052,0.03054
42.2169,16310.6075,-0.00553,-0.0027,0.01161
42.2344,16310.6274,0.00058,0.01013,0.00305
42.2599,16310.6474,0.01646,0.01563,-0.00183
42.2787,16310.6674,0.03601,0.01685,-0.00305
42.3013,16310.6874,0.03051,0.0254,-0.01161
42.329,16310.7074,-0.00187,0.02724,-0.00733
42.3436,16310.7274,-0.01775,0.01807,-0.0055
42.3841,16310.7474,-0.01164,0.02479,-0.01588
42.3879,16310.7674,0.01646,0.01135,0.00733
42.3955,16310.7874,0.03478,-0.00331,0.0281
42.4122,16310.8074,0.01829,0.00463,0.01955
42.4342,16310.8274,-0.00553,0.00463,0.00244
42.4546,16310.8474,-0.0092,-0.00025,-0.00855
42.4779,16310.8674,0.00607,0.00341,-0.0055
42.4966,16310.8874,0.01829,0.0028,-0.00977
42.5144,16310.9074,0.00119,-0.00819,-0.01466
42.5348,16310.9274,-0.01042,-0.01675,-0.0226
42.5552,16310.9474,-0.00187,-0.00453,-0.01527
42.5751,16310.9674,0.02379,0.01868,0.00183
42.5967,16310.9874,0.03356,-0.00025,0.00855
42.6193,16311.0074,0.01646,-0.01064,0.01283
42.6373,16311.0273,-4e-05,-0.00881,0.01038
42.6615,16311.0473,-0.00126,0.01074,0.01161
42.68,16311.0673,0.02257,0.01624,0.02443
42.6986,16311.0873,0.05616,0.02968,0.0226
42.7189,16311.1073,0.04211,0.02846,0.01405
42.7466,16311.1273,-0.01286,0.00158,0.01038
42.756,16311.1473,-0.03119,-0.00697,0.00916
42.783,16311.1673,0.00119,0.00524,0.00977
42.7954,16311.1873,0.02806,0.00158,0.01405
42.8129,16311.2073,0.02745,0.01135,0.01099
42.8337,16311.2273,0.00852,0.01991,0.00061
42.8583,16311.2473,-0.00614,0.01013,0.00244
42.8822,16311.2673,-0.01042,-0.00575,0.00244
42.9008,16311.2873,-0.0037,-0.00148,0.00489
42.9208,16311.3073,0.00363,0.00708,-0.00305
42.9345,16311.3273,0.00974,0.00647,0.00244
42.9564,16311.3473,0.00974,-0.00697,0.00916
42.9779,16311.3673,-0.01653,-0.01491,0.00428
42.9986,16311.3873,-0.0208,-0.00086,-0.00855
43.0266,16311.4073,-0.01347,-0.0198,-0.00977
43.0361,16311.4273,-0.00737,-0.04057,-0.02566
43.0726,16311.4472,-0.01225,-0.0308,-0.04093
43.0746,16311.4672,-0.01775,-0.01247,-0.04032
43.0934,16311.4872,0.01829,-0.00819,-0.03115
43.1126,16311.5072,0.04395,-0.01797,-0.03238
43.1338,16311.5272,0.02257,-0.01675,-0.03177
43.1567,16311.5472,-0.02386,-0.01003,-0.02688
43.1733,16311.5672,-0.02691,-0.00331,-0.02688
43.1961,16311.5872,0.01035,-0.00514,-0.01588
43.2177,16311.6072,0.00974,-0.02408,-0.00672
43.2366,16311.6272,-0.01347,-0.00942,-0.00367
43.2581,16311.6472,-0.0318,0.00097,-0.00489
43.2773,16311.6672,-0.00492,-0.00453,-0.01344
43.2944,16311.6872,0.00974,-0.00881,0.00305
43.3123,16311.7072,0.00363,-0.00025,0.01099
43.3379,16311.7272,0.01951,-0.00636,-0.01344
43.3531,16311.7472,0.03539,-0.02286,-0.01222
43.3842,16311.7672,0.03417,-0.01858,0.00122
43.3942,16311.7872,0.00974,0.01624,0.01161
43.4141,16311.8072,0.00729,0.01929,0.01833
43.4328,16311.8272,0.02684,0.00769,0.02016
43.4542,16311.8471,0.01401,-0.00148,0.01222
43.4728,16311.8671,-0.01103,0.00524,0.01588
43.4938,16311.8871,0.01401,0.02113,0.02199
43.5255,16311.9071,0.02623,0.01685,0.01283
43.5383,16311.9271,0.01218,-0.00758,0.00916
43.5613,16311.9471,0.01096,0.00402,0.01466
43.5799,16311.9671,0.03234,0.02357,0.01527
43.5987,16311.9871,0.03967,0.02174,0.00061
43.6148,16312.0071,0.00058,-0.00575,0.00061
43.637,16312.0271,-0.0318,-0.00392,-0.00428
43.6543,16312.0471,-0.0373,0.00524,-0.00489
43.6773,16312.0671,-0.01958,-0.00209,0.00122
43.7005,16312.0871,0.01157,-0.00209,0.01038
43.7165,16312.1071,0.01218,0.0028,0.0171
43.7364,16312.1271,-0.00553,-0.00148,0.01283
43.7593,16312.1471,0.00119,-0.0027,0.00244
43.7764,16312.1671,0.01279,0.01929,-0.00977
43.8044,16312.1871,0.01218,0.0138,-0.01161
43.8242,16312.2071,0.00729,-0.00025,-0.00305
43.8398,16312.2271,0.01951,0.01257,0.00244
43.8619,16312.247,0.03539,0.01807,0.00305
43.8758,16312.267,0.02562,-0.02163,-0.00367
43.894,16312.287,-0.01347,-0.02102,-0.00977
43.9143,16312.307,-0.01775,-0.01736,-0.00977
43.9356,16312.327,0.02196,-0.01614,-0.00916
43.9616,16312.347,0.05494,-0.01553,-0.01039
43.9782,16312.367,0.03539,-0.00331,0.00489
44.0029,16312.387,0.04273,0.00586,-0
44.0246,16312.407,0.08854,-0.01919,-0.02016
44.0373,16312.427,0.0977,-0.05034,-0.01405
44.0649,16312.447,0.06899,-0.03202,0.01099
44.0769,16312.467,0.04761,0.00219,0.01649
44.0946,16312.487,0.05006,0.00402,0.00916
44.1191,16312.507,0.05739,-0.00575,0.00611
44.1349,16312.527,0.047,-0.02041,0.00794
44.1561,16312.547,0.0299,-0.01675,0.01161
44.1765,16312.567,0.02379,-0.00819,0.00733
44.1972,16312.587,0.02623,-0.00758,0.01161
44.2163,16312.607,0.04456,-0.01369,-0.00428
44.2365,16312.627,0.05494,-0.01125,-0.00489
44.2552,16312.647,0.04883,-0.01736,0.01649
44.2807,16312.6669,0.05128,-0.00331,0.0226
44.2981,16312.6869,0.09709,-0.03446,0.00489
44.3175,16312.7069,0.08854,-0.09005,0.05253
44.3396,16312.7269,-0.02142,-0.03263,0.07697
44.3586,16312.7469,-0.02264,-0.0308,0.06048
44.3755,16312.7669,-0.01714,-0.01797,0.06414
44.3918,16312.7869,-0.01714,0.01074,0.05314
44.4147,16312.8069,-0.04035,0.01319,0.08002
44.432,16312.8269,-0.04096,-0.00148,0.1014
44.4552,16312.8469,-0.00248,-0.00881,0.08308
44.4757,16312.8669,0.02745,0.01319,0.05925
44.4941,16312.8869,0.05189,0.02785,0.03665
44.5138,16312.9069,0.02562,0.01807,0.02321
44.5389,16312.9269,0.00119,-0.00942,-0.01039
44.5594,16312.9469,-4e-05,-0.01858,-0.03115
44.5745,16312.9669,0.01524,-0.02286,-0.03726
44.5963,16312.9869,0.03662,-0.01308,-0.03421
44.6184,16313.0069,0.05067,-0.00697,-0.03299
44.6357,16313.0269,0.05311,0.00952,-0.02932
44.655,16313.0469,0.05189,0.00586,-0.03054
44.6745,16313.0668,0.05739,-0.00514,-0.03543
44.6962,16313.0868,0.07388,0.00402,-0.03726
44.7179,16313.1069,0.05311,-0.00819,-0.02627
44.7359,16313.1269,0.05189,0.01196,-0.02444
44.7596,16313.1469,0.05494,0.01135,-0.01588
44.7846,16313.167,0.06411,-0.01858,-0.01283
44.7975,16313.187,0.04517,-0.03874,-0.0171
44.8196,16313.207,0.00791,-0.02286,-0.03054
44.8375,16313.227,-0.01836,0.00463,-0.03115
44.8602,16313.2471,-0.02325,0.02052,-0.02627
44.8752,16313.2671,-0.0092,0.03579,-0.00855
44.8972,16313.2871,-0.0037,0.01807,0.00244
44.9179,16313.3072,-0.00492,0.01441,0.00244
44.9418,16313.3272,-0.00859,0.00219,0.00183
44.9572,16313.3472,-0.00675,-0.0027,0.00794
44.9737,16313.3672,-0.00126,0.00769,0.01405
45.005,16313.3873,-0.00798,0.00769,0.01894
45.0189,16313.4073,0.00241,0.00341,0.00672
45.0639,16313.4273,-0.00614,-0.0143,-0.00367
45.0698,16313.4474,-0.02019,-0.01858,-0.00367
45.0753,16313.4674,-0.02203,-0.00331,0.00672
45.0934,16313.4874,-0.00309,-0.00758,0.01222
45.1136,16313.5074,0.00729,-0.00575,0.00305
45.1345,16313.5275,-0.00614,0.01257,-0.00122
45.1557,16313.5475,-0.02814,0.01135,0.00183
45.1733,16313.5675,-0.04035,0.00463,0.00672
45.196,16313.5876,-0.01958,0.01257,0.01099
45.2158,16313.6076,0.01096,0.02296,0.01344
45.2358,16313.6276,0.01218,0.01563,0.01038
45.2612,16313.6476,-0.00675,0.01502,0.01038
45.2746,16313.6677,-0.01286,0.01624,0.01344
45.2946,16313.6877,-0.00065,0.00463,0.01894
45.3154,16313.7077,0.00607,0.01868,0.01894
45.3412,16313.7277,-0.01836,0.01929,0.01894
45.3609,16313.7477,-0.05318,0.04923,0.00611
45.3908,16313.7677,-0.07945,0.11276,0.00061
45.3964,16313.7877,-0.03424,0.05961,0.00428
45.4143,16313.8077,0.01524,0.0083,0.00061
45.4388,16313.8277,0.00119,0.0254,-0.00672
45.4548,16313.8477,-0.077,0.03457,-0.00672
45.4778,16313.8677,-0.09105,0.02662,0.00183
45.4951,16313.8876,-0.04646,0.00219,0.00794
45.514,16313.9076,-0.00431,0.01685,0.01955
45.5343,16313.9276,-0.0092,0.02418,0.02321
45.5556,16313.9476,-0.00981,0.02662,0.02504
45.5748,16313.9676,0.0134,-0.00819,0.01894
45.5993,16313.9876,0.03234,-0.01308,0.01405
45.6208,16314.0076,0.01707,0.0083,0.01038
45.6461,16314.0276,-0.00737,0.01074,0.00733
45.6597,16314.0476,-0.01714,0.0028,-0.00183
45.6759,16314.0676,-0.01958,0.01563,0.00305
45.6934,16314.0876,-0.01897,0.02113,0.00733
45.7137,16314.1076,-0.02019,-0.00881,-0.00122
45.7368,16314.1276,-0.03302,-0.01797,-0.011
45.7584,16314.1476,-0.04402,-0.00086,-0.01527
45.7758,16314.1676,-0.01103,-0.00209,-0.00794
45.7954,16314.1876,0.01401,0.0083,0.00061
45.8145,16314.2076,0.0189,0.01196,0.00061
45.8343,16314.2276,-0.00126,0.00524,-0.00244
45.8659,16314.2476,-0.01592,-0.01125,-0.00611
45.8792,16314.2676,-0.03058,-0.00514,0.00366
45.9057,16314.2876,-0.0147,-0.00086,0.01038
45.9183,16314.3076,0.00913,-0.00392,0.01649
45.9418,16314.3277,0.00852,0.00402,0.00855
45.9546,16314.3477,-0.01897,0.0028,0.00855
45.9767,16314.3677,-0.02569,-0.02163,0.00061
46.0047,16314.3878,-0.0208,-0.01369,-0.00183
46.0216,16314.4078,-0.01897,0.01746,0.00428
46.0399,16314.4278,-0.01897,0.01807,0.01222
46.0558,16314.4478,-0.00553,-0.00942,0.00061
46.0855,16314.4679,-0.01286,-0.01491,0.00244
46.0978,16314.4879,-0.02752,0.01441,0.00489
46.115,16314.5079,-0.02325,0.02174,-0.0055
46.1375,16314.528,-0.00675,-0.0027,-0.00611
46.1614,16314.548,-0.00614,-0.01125,-0
46.1774,16314.568,-0.01409,-0.00697,-0.00183
46.1946,16314.588,-0.02264,0.00402,-0.00672
46.2165,16314.6081,-0.00553,0.01013,-0.00183
46.235,16314.6281,0.01829,0.00036,-0.00244
46.2636,16314.6481,0.02562,0.00158,-0.00367
46.2805,16314.6682,0.02257,-0.00331,-0.00977
46.3045,16314.6882,0.01524,0.00097,-0.00733
46.3148,16314.7082,0.01646,-0.00758,-0.00672
46.3394,16314.7282,0.01768,0.00158,-0.00977
46.3626,16314.7483,0.01157,-0.00636,-0.02138
46.3827,16314.7683,-0.00859,-0.01491,-0.02382
46.3993,16314.7883,-0.03119,-0.02347,-0.01894
46.4153,16314.8084,-0.02569,-0.01064,-0.01405
46.4343,16314.8284,0.02012,-0.00758,-0.00855
46.4589,16314.8484,0.02562,-0.00758,0.00672
46.4752,16314.8684,0.00485,0.01074,0.00611
46.4946,16314.8884,-0.02936,0.01991,-0
46.5185,16314.9083,-0.01531,-0.01614,-0.00305
46.5329,16314.9283,0.02379,-0.01308,-0.00367
46.5539,16314.9483,0.00668,0.00769,-0.00611
46.5755,16314.9682,-0.03424,0.01807,-0.00061
46.5954,16314.9882,-0.02997,0.00341,-0.00061
46.614,16315.0081,0.01035,0.0138,0.00672
46.6359,16315.0281,0.02501,0.00402,0.01955
46.6536,16315.0481,-0.00981,-0.00758,0.01649
46.6842,16315.068,-0.05257,-0.00209,-0.00855
46.7016,16315.088,-0.04524,0.00036,-0.00672
46.7189,16315.108,-0.00981,-0.00148,0.00916
46.7348,16315.1279,0.00913,0.01074,0.00916
46.756,16315.1479,0.01096,0.00097,0.00244
46.7743,16315.1678,-0.00126,-0.00758,0.00611
46.7932,16315.1878,0.01035,0.00402,0.00122
46.8155,16315.2078,0.02257,0.01441,-0.00244
46.8416,16315.2277,0.01951,-0.0027,-0.00244
46.8626,16315.2477,0.00546,-0.01797,-0.00733
46.879,16315.2676,-0.00614,-0.01003,-0.00977
46.9038,16315.2876,0.00241,-0.00086,-0.00611
46.9214,16315.3076,0.00424,-0.01308,-0.00305
46.9398,16315.3275,0.00302,-0.02163,-0.00855
46.9562,16315.3475,0.00363,-0.00881,-0.00733
46.9785,16315.3675,0.01157,-0.01614,-0.0055
46.9985,16315.3874,0.00241,-0.01675,-0.00305
47.0195,16315.4074,-0.0092,-0.01003,-0.00305
47.0357,16315.4273,-0.02019,-0.02102,-0.00672
47.0555,16315.4473,-0.01531,-0.01003,-0.00916
47.0745,16315.4673,-0.00248,0.00158,-0.00794
47.0938,16315.4873,0.00302,0.00708,-0.00733
47.119,16315.5074,0.00119,0.00463,-0.00183
47.1358,16315.5274,-0.00248,0.00952,0.00428
47.1625,16315.5474,0.01096,0.01319,0.00855
47.1856,16315.5674,0.00485,-0.00392,-0.00122
47.2147,16315.5875,-0.00798,0.00341,-0.00489
47.2269,16315.6075,0.00607,0.02113,0.00733
47.2395,16315.6275,0.03906,0.03579,0.00794
47.2554,16315.6476,0.02562,0.01929,-0.00489
47.2758,16315.6676,-0.02508,-0.00697,-0.00305
47.2989,16315.6876,-0.0428,-0.01003,-0.00489
47.319,16315.7076,-0.01775,0.00097,0.00122
47.3405,16315.7277,0.00241,-0.00209,0.00183
47.368,16315.7477,0.00302,-0.00453,0.0055
47.3912,16315.7677,-0.00431,0.00036,0.00183
47.3987,16315.7878,-0.00614,0.01074,-0.01039
47.416,16315.8078,-0.0037,-0.00086,-0.01222
47.4342,16315.8278,0.00119,-0.00025,-0.00367
47.4558,16315.8478,-0.00675,0.00769,-0.00611
47.4781,16315.8679,0.00424,0.00769,0.00183
47.4943,16315.8879,0.00913,0.00708,0.00916
47.5145,16315.9079,0.00485,0.01196,0.00672
47.5399,16315.928,-0.00248,0.00158,0.0055
47.5588,16315.948,-0.03608,-0.02163,-0.00489
47.5786,16315.968,-0.03852,-0.01247,-0.01283
47.598,16315.988,-0.02264,0.00891,-0.01527
47.6157,16316.0081,-4e-05,0.00219,-0.01527
47.6382,16316.0281,0.00424,-0.00636,-0.00733
47.6598,16316.0481,0.00363,-0.01003,-0.00367
47.6807,16316.0681,0.00058,0.0028,-0.00244
47.7011,16316.0881,-0.00126,0.00769,-0.00489
47.7257,16316.1082,-0.01164,-0.01003,-0.01527
47.7406,16316.1282,-0.02325,0.00097,-0.00794
47.7642,16316.1482,-0.01347,0.0028,0.00122
47.7802,16316.1683,0.00058,-0.00392,0.00061
47.7958,16316.1883,-0.00859,-0.01125,-0.00244
47.8164,16316.2083,-0.0147,-0.00819,-0.00122
47.8378,16316.2283,-0.00492,-0.00758,0.00122
47.859,16316.2484,-0.00798,0.00036,-0.00489
47.8784,16316.2684,-0.03424,0.00158,-0.01283
47.9005,16316.2884,-0.0428,-0.00514,-0.00611
47.9223,16316.3085,-0.02019,-0.01125,-0.00916
47.9382,16316.3285,0.00729,-0.01553,-0.00367
47.9646,16316.3485,0.00729,-0.00392,-0.01161
47.9785,16316.3685,-0.01164,-0.00453,-0.00916
47.9981,16316.3886,-0.01103,0.01013,-0.00244
48.0207,16316.4086,0.01218,-0.00636,-0
48.0365,16316.4286,0.03662,0.00524,0.00061
48.056,16316.4487,0.02868,0.0138,0.01222
48.0832,16316.4687,0.00852,0.00708,0.00672
48.0997,16316.4887,0.00363,0.00524,-0.00611
48.1193,16316.5088,0.00852,0.00341,-0.00305
48.1392,16316.5289,0.0134,0.00463,0.00122
48.156,16316.5489,0.02745,0.01013,-0.00305
48.1785,16316.569,0.02745,0.02846,-0.00305
48.2056,16316.5891,0.00668,0.02479,-0.0055
48.2259,16316.6092,-0.01225,0.00524,0.00122
48.2411,16316.6293,-0.02203,-0.01553,0.00611
48.2634,16316.6494,-0.02203,-0.00819,0.00183
48.2826,16316.6695,0.00546,0.00647,0.00672
48.2972,16316.6896,0.03112,-0.00575,0.00305
48.3214,16316.7096,0.01096,-0.02286,-0.01161
48.3446,16316.7297,-0.0147,-0.01614,-0.02382
48.3697,16316.7498,-0.01286,-0.00636,-0.01955
48.3899,16316.7698,0.00058,-0.00209,-0.03177
48.3996,16316.7899,-0.0208,0.00769,-0.03115
48.4166,16316.81,-0.00798,0.03579,-0.01833
48.439,16316.8301,-0.00187,0.05045,-0.01222
48.4567,16316.8502,-0.00675,0.04556,-0.00733
48.4776,16316.8703,-0.01714,0.04006,0.00061
48.5027,16316.8904,-0.01897,0.05106,0.02321
48.5253,16316.9105,-0.00981,0.07,0.03848
48.5421,16316.9306,-0.0092,0.06083,0.05986
48.5594,16316.9507,-0.01531,0.02846,0.0733
48.5771,16316.9708,-0.02752,0.00708,0.07514
48.6005,16316.9909,-0.03913,-0.00453,0.06048
48.621,16317.011,-0.01531,-0.00148,0.0562
48.6408,16317.0311,0.00058,-0.02835,0.05803
48.6662,16317.0512,-0.00187,-0.06134,0.04459
48.6851,16317.0713,0.02562,-0.00025,0.02199
48.6998,16317.0914,0.06166,0.06205,0.0226
48.7236,16317.1115,0.07571,0.07549,0.01955
48.7448,16317.1316,0.0299,0.02357,0.01833
48.7629,16317.1517,-0.01836,-0.00331,0.0336
48.7828,16317.1717,-0.02386,0.03212,0.05498
48.8131,16317.1918,0.02257,0.08221,0.07636
48.8226,16317.2119,0.03539,0.0761,0.10324
48.8387,16317.2319,0.01463,0.04312,0.09652
48.8614,16317.252,-0.02447,0.03884,0.08369
48.8788,16317.2721,-0.03485,0.04495,0.0733
48.9027,16317.2921,-4e-05,0.05228,0.05986
48.9251,16317.3122,0.03356,0.04129,0.04398
48.9417,16317.3322,0.04089,0.02846,0.02627
48.9629,16317.3523,0.01279,0.00891,0.0055
48.9821,16317.3723,0.00791,-0.00086,-0.02993
49.0059,16317.3924,0.03845,-0.0027,-0.0452
49.0231,16317.4124,0.06166,-0.02591,-0.04704
49.0497,16317.4324,0.03723,-0.08577,-0.02688
49.0616,16317.4524,-0.02019,-0.1432,-0.02199
49.1041,16317.4725,-0.00981,-0.0986,-0.04765
49.1076,16317.4925,0.04211,-0.05584,-0.04398
49.1194,16317.5125,0.06655,-0.08455,-0.03299
49.1404,16317.5326,0.01463,-0.12976,-0.04032
49.1595,16317.5526,-0.05257,-0.11082,-0.05315
49.1771,16317.5726,-0.09594,-0.07478,-0.04337
49.1984,16317.5926,-0.08433,-0.05829,-0.00855
49.2214,16317.6127,-0.088,-0.07661,0.03115
49.2434,16317.6327,-0.13626,-0.09738,0.0507
49.2612,16317.6527,-0.20406,-0.08211,0.01649
49.2831,16317.6727,-0.3745,-0.07967,-0.0562
49.3067,16317.6927,-0.41665,0.03334,0.00428
49.3328,16317.7127,-0.22056,0.08649,-0.00977
49.3597,16317.7327,-0.00981,0.09199,-0.01588
49.3807,16317.7527,0.10381,0.0981,-0.05009
49.3857,16317.7727,0.06899,0.04739,-0.0507
49.4065,16317.7927,0.09404,0.02296,-0.01039
49.4187,16317.8127,0.15085,0.0535,0.06048
49.439,16317.8327,0.17162,0.06694,0.08552
49.4636,16317.8527,0.16368,0.04251,0.07208
49.477,16317.8727,0.12458,0.048,0.06842
49.4977,16317.8927,0.06838,0.04984,0.06964
49.5243,16317.9127,0.02073,0.0419,0.04154
49.5427,16317.9327,-0.00492,0.02724,0.02443
49.5606,16317.9527,-0.04707,0.02235,0.0226
49.5827,16317.9727,-0.11427,0.07,0.1014
49.6014,16317.9926,-0.14481,0.07183,0.04765
49.6197,16318.0126,-0.05685,0.02662,-0.04215
49.6445,16318.0326,0.01707,-0.01553,-0.06231
49.659,16318.0526,0.03173,-0.02652,-0.07514
49.6783,16318.0726,0.00546,0.03151,-0.05987
49.7045,16318.0926,0.0134,0.05289,-0.02749
49.7226,16318.1126,0.03417,0.01991,-0.00855
49.7485,16318.1326,0.03417,0.00036,-0.00916
49.7686,16318.1526,0.02562,0.00097,-0.00367
49.7832,16318.1726,0.0189,-0.01491,0.01955
49.8023,16318.1926,-0.00675,-0.03202,0.00366
49.8218,16318.2126,-0.02997,-0.05767,0.01894
49.8405,16318.2327,-0.0263,-0.06928,0.0171
49.868,16318.2527,-0.01286,-0.02163,0.01283
49.8822,16318.2727,-0.06112,0.03212,0.02321
49.9095,16318.2927,-0.11182,0.02662,0.01833
49.9237,16318.3128,-0.08372,-0.01308,0.02016
49.9439,16318.3328,0.02745,0.00647,0.03909
49.9607,16318.3528,0.08243,0.02662,0.04704
49.9799,16318.3729,0.08121,0.00586,0.03848
50.0015,16318.3929,0.05922,0.00097,0.02749
50.0208,16318.4129,0.04456,0.01929,0.01099
50.0498,16318.4329,0.06777,-0.00942,-0.00244
50.0712,16318.453,0.12764,-0.05829,-0.00428
50.0864,16318.473,0.16368,-0.09921,-0.011
50.108,16318.493,0.19361,-0.13648,-0.05987
