AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
45.6041,1002.2455,0.13169,4.36955,8.91867
45.6168,1002.2655,0.14126,4.4342,8.59545
45.6311,1002.2854,0.1676,4.518,8.33926
45.6519,1002.3054,0.19872,4.65208,8.09744
45.7043,1002.3254,0.19394,4.65208,8.00646
45.7104,1002.3454,0.14845,4.65208,8.04237
45.7199,1002.3654,0.1245,4.6401,8.11899
45.7321,1002.3854,0.19872,4.71193,8.00406
45.7515,1002.4054,0.25619,4.69278,7.88674
45.7729,1002.4254,0.24422,4.59701,7.99688
45.7932,1002.4454,0.17957,4.54194,8.31532
45.8129,1002.4654,0.1245,4.55391,8.58587
45.8336,1002.4854,0.05507,4.5587,8.77262
45.8548,1002.5054,-0.06225,4.47969,8.8253
45.8701,1002.5254,-0.15563,4.44617,8.74389
45.8908,1002.5454,-0.14366,4.4342,8.66488
45.9189,1002.5654,-0.12211,4.45096,8.66727
45.9308,1002.5854,-0.10535,4.4749,8.71756
45.9528,1002.6054,-0.07422,4.48927,8.73192
45.9723,1002.6254,-0.0431,4.50363,8.72713
45.9905,1002.6454,0.01676,4.52039,8.75586
46.0102,1002.6654,0.07662,4.50842,8.82769
46.0321,1002.6853,0.12929,4.50363,8.86839
46.0532,1002.7053,0.1245,4.49645,8.81811
46.071,1002.7253,0.09817,4.47729,8.71277
46.0932,1002.7453,0.08619,4.46053,8.54517
46.1118,1002.7653,0.07662,4.46293,8.39672
46.1388,1002.7853,0.05028,4.45096,8.38475
46.1632,1002.8053,-0.03352,4.42701,8.41827
46.173,1002.8253,-0.11493,4.41265,8.47813
46.1986,1002.8453,-0.13647,4.42223,8.51404
46.2142,1002.8653,-0.16281,4.44856,8.49489
46.2317,1002.8853,-0.19633,4.48208,8.47094
46.2586,1002.9053,-0.17478,4.50124,8.51644
46.2748,1002.9253,-0.13647,4.5156,8.66727
46.2944,1002.9453,-0.10774,4.51081,8.81333
46.3134,1002.9653,-0.08619,4.51081,8.87558
46.3329,1002.9853,-0.05507,4.48927,8.85642
46.3533,1003.0053,-0.02634,4.47729,8.81093
46.3792,1003.0253,-0.00479,4.45096,8.73671
46.3951,1003.0453,0,4.4342,8.65051
46.4206,1003.0653,-0.00239,4.41983,8.55714
46.4331,1003.0853,0,4.41744,8.46616
46.464,1003.1052,0.00479,4.42701,8.37757
46.4708,1003.1252,0.00239,4.44377,8.32968
46.4972,1003.1452,-0.05267,4.46293,8.34165
46.5161,1003.1652,-0.10056,4.46772,8.39912
46.5317,1003.1852,-0.12211,4.47729,8.50446
46.557,1003.2052,-0.11971,4.48448,8.61221
46.5741,1003.2252,-0.11014,4.49166,8.71277
46.6051,1003.2452,-0.11253,4.48927,8.79657
46.6161,1003.2652,-0.1245,4.46532,8.88994
46.6333,1003.2852,-0.10295,4.44377,8.90191
46.6541,1003.3052,-0.07901,4.44138,8.83009
46.6745,1003.3252,-0.08619,4.42701,8.73192
46.6932,1003.3452,-0.13647,4.39349,8.68164
46.711,1003.3652,-0.15084,4.37913,8.6146
46.7331,1003.3852,-0.13169,4.37673,8.5332
46.7558,1003.4052,-0.13408,4.36955,8.50207
46.7716,1003.4252,-0.15323,4.35758,8.51165
46.7925,1003.4452,-0.15084,4.35519,8.54038
46.8144,1003.4652,-0.09098,4.36955,8.56193
46.8407,1003.4852,-0.05267,4.37673,8.59784
46.8596,1003.5051,-0.03352,4.38152,8.64573
46.8756,1003.5251,-0.04549,4.38392,8.66488
46.8911,1003.5451,-0.08141,4.37434,8.66009
46.9226,1003.5652,-0.10774,4.36716,8.63375
46.9354,1003.5852,-0.09817,4.38392,8.59545
46.9585,1003.6052,-0.08619,4.40068,8.54996
46.9781,1003.6253,-0.06943,4.41265,8.55235
46.9926,1003.6453,-0.05746,4.41025,8.60981
47.0155,1003.6653,-0.07183,4.40068,8.68164
47.0359,1003.6853,-0.07662,4.40786,8.70798
47.0556,1003.7054,-0.07422,4.42223,8.67206
47.0745,1003.7254,-0.08619,4.42941,8.64333
47.0919,1003.7454,-0.09098,4.42701,8.66488
47.1138,1003.7655,-0.05028,4.44138,8.70558
47.1333,1003.7855,-0.03591,4.44377,8.71756
47.1553,1003.8055,-0.04549,4.43899,8.70798
47.1744,1003.8255,-0.02155,4.44377,8.65291
47.1917,1003.8456,-0.00718,4.44138,8.60502
47.2186,1003.8656,-0.03831,4.4318,8.5715
47.236,1003.8856,-0.03831,4.42462,8.54038
47.2617,1003.9057,-0.02634,4.42223,8.50446
47.2725,1003.9257,-0.04549,4.41265,8.55474
47.2968,1003.9457,-0.07422,4.39349,8.61939
47.3115,1003.9657,-0.08619,4.37913,8.61939
47.3315,1003.9858,-0.10774,4.35997,8.64812
47.358,1004.0058,-0.1269,4.34321,8.72713
47.372,1004.0258,-0.1269,4.34561,8.75586
47.3942,1004.0459,-0.13169,4.33843,8.74389
47.4165,1004.0659,-0.13887,4.33843,8.71756
47.4371,1004.0859,-0.14605,4.33843,8.62897
47.4528,1004.106,-0.13887,4.33603,8.55235
47.4747,1004.1261,-0.09817,4.32645,8.5308
47.4926,1004.1461,-0.06704,4.32645,8.55953
47.5124,1004.1662,-0.0431,4.32406,8.58348
47.5352,1004.1862,-0.01437,4.33603,8.52362
47.554,1004.2062,0.00239,4.34321,8.49968
47.5806,1004.2262,0.01197,4.33603,8.51644
47.594,1004.2463,0.03113,4.33603,8.5715
47.6135,1004.2663,0.0431,4.33843,8.60263
47.6325,1004.2863,0.0407,4.3504,8.61221
47.6556,1004.3064,0.0407,4.35758,8.63854
47.6737,1004.3264,0.02394,4.36476,8.71995
47.6925,1004.3464,-0.00718,4.36716,8.8229
47.7261,1004.3664,0.00958,4.38392,8.85882
47.7353,1004.3865,0.03352,4.40547,8.79417
47.7574,1004.4065,0.02873,4.39828,8.69601
47.7741,1004.4265,-0.00718,4.37913,8.63375
47.7933,1004.4466,-0.02873,4.36955,8.55714
47.8124,1004.4666,-0.04549,4.34561,8.4877
47.8313,1004.4866,-0.06704,4.3073,8.52601
47.8524,1004.5066,-0.11732,4.25463,8.71756
47.8707,1004.5267,-0.17957,4.19956,8.89234
47.8915,1004.5467,-0.18196,4.17322,8.92586
47.9114,1004.5667,-0.12211,4.17562,8.89234
47.9344,1004.5867,-0.07662,4.17801,8.81093
47.9542,1004.6068,-0.08141,4.16125,8.80135
47.9719,1004.6268,-0.11014,4.14688,8.87079
47.992,1004.6468,-0.10056,4.13012,8.94262
48.0148,1004.6669,-0.08619,4.13012,8.9498
48.033,1004.6869,-0.07901,4.12534,8.9067
48.0555,1004.707,-0.09577,4.10379,8.89713
48.0747,1004.727,-0.0838,4.07745,8.88037
48.0929,1004.747,-0.03591,4.0559,8.80854
48.1147,1004.767,-0.00479,4.07266,8.75826
48.1369,1004.7871,0.03591,4.13731,8.80375
48.1591,1004.8071,0.17718,4.16604,8.81333
48.1759,1004.8271,0.23943,4.19477,8.76305
48.1978,1004.8472,0.21788,4.1828,8.6984
48.2161,1004.8672,0.19633,4.20435,8.70798
48.236,1004.8872,0.21548,4.30491,8.65291
48.2575,1004.9072,0.28492,4.38392,8.4877
48.28,1004.9273,0.27295,4.46532,8.47573
48.3051,1004.9473,0.25858,4.50603,8.56193
48.3149,1004.9673,0.26337,4.5563,8.53559
48.3328,1004.9873,0.24422,4.57546,8.48292
48.3579,1005.0074,0.23464,4.5587,8.43024
48.3754,1005.0274,0.27295,4.51081,8.36081
48.3936,1005.0474,0.249,4.47251,8.2794
48.4139,1005.0675,0.18196,4.42701,8.24588
48.4374,1005.0875,0.13647,4.38152,8.37757
48.4552,1005.1075,0.10295,4.35997,8.56911
48.4809,1005.1276,0.05986,4.33364,8.66967
48.4979,1005.1476,0.05507,4.29054,8.68643
48.5165,1005.1676,0.08141,4.24505,8.70319
48.5382,1005.1876,0.11732,4.19716,8.77981
48.5556,1005.2077,0.11971,4.17083,8.87797
48.5736,1005.2277,0.12929,4.17083,8.84924
48.598,1005.2477,0.11493,4.1804,8.74389
48.6156,1005.2677,0.08859,4.16843,8.67206
48.6331,1005.2877,0.11253,4.16843,8.68643
48.6534,1005.3077,0.13647,4.16364,8.79417
48.6752,1005.3277,0.13647,4.16843,8.91867
48.6958,1005.3477,0.11253,4.16843,8.95938
48.7136,1005.3677,0.05986,4.17083,8.89473
48.7356,1005.3877,-0.00239,4.15646,8.87318
48.761,1005.4077,-0.05746,4.1421,8.86121
48.7767,1005.4277,-0.08141,4.13491,8.86121
48.7994,1005.4477,-0.10056,4.1397,8.83487
48.815,1005.4678,-0.11493,4.13491,8.78938
48.8443,1005.4878,-0.11253,4.13252,8.73192
48.862,1005.5078,-0.11493,4.13252,8.70079
48.8748,1005.5279,-0.09817,4.12534,8.75586
48.895,1005.5479,-0.06704,4.13731,8.84685
48.9169,1005.5679,-0.07662,4.13491,8.85882
48.9389,1005.5879,-0.11732,4.13012,8.78938
48.9565,1005.608,-0.13169,4.1421,8.70079
48.9752,1005.628,-0.14126,4.15646,8.62657
48.9936,1005.648,-0.15563,4.1804,8.64094
49.017,1005.6681,-0.15802,4.21632,8.73192
49.0355,1005.6881,-0.17718,4.21871,8.78459
49.0726,1005.7081,-0.14605,4.27139,8.82051
49.0852,1005.7281,0,4.34082,8.74629
49.0988,1005.7482,0.13887,4.41265,8.60263
49.1139,1005.7682,0.15323,4.4342,8.51883
49.1341,1005.7882,0.08141,4.44617,8.50446
49.1577,1005.8083,0.09098,4.44377,8.53559
49.1771,1005.8283,0.14366,4.45096,8.57629
49.1985,1005.8483,0.17957,4.49405,8.61221
49.2152,1005.8683,0.23703,4.54433,8.63136
49.2444,1005.8884,0.32323,4.54673,8.58348
49.2609,1005.9084,0.32562,4.54673,8.48531
49.2839,1005.9285,0.23464,4.518,8.44461
49.2965,1005.9486,0.1676,4.518,8.49249
49.3243,1005.9686,0.1676,4.51321,8.60742
49.3429,1005.9887,0.18196,4.48687,8.67925
49.3599,1006.0087,0.16281,4.45814,8.64573
49.3793,1006.0288,0.0838,4.41265,8.58348
49.3983,1006.0488,-0.03113,4.36716,8.58826
49.4173,1006.0688,-0.11971,4.33364,8.63136
49.4473,1006.0889,-0.12929,4.32167,8.63854
49.465,1006.1089,-0.09577,4.32645,8.61699
49.4847,1006.1289,-0.04549,4.34321,8.61939
49.4981,1006.1489,-0.01437,4.33364,8.64812
49.5175,1006.169,-0.00239,4.33124,8.73431
49.5345,1006.189,0.00958,4.33843,8.80375
49.562,1006.209,0.02634,4.34082,8.81572
49.5805,1006.2291,0.01437,4.34561,8.75826
49.5968,1006.2491,0.0407,4.35997,8.71516
49.6195,1006.2691,0.08859,4.37195,8.67446
49.6435,1006.2891,0.10535,4.37195,8.64812
49.6579,1006.3092,0.11971,4.37673,8.63615
49.6943,1006.3292,0.12211,4.37913,8.63136
49.6978,1006.3492,0.09098,4.35997,8.61939
49.7144,1006.3693,0.06465,4.34082,8.62897
49.7373,1006.3893,0.06225,4.34561,8.6577
49.7573,1006.4093,0.03591,4.33124,8.66009
49.7755,1006.4293,-0.02394,4.31927,8.61939
49.7946,1006.4494,-0.05028,4.32406,8.56432
49.8192,1006.4694,-0.04789,4.31927,8.56672
49.8592,1006.4894,-0.04789,4.32167,8.60981
49.8736,1006.5094,-0.02394,4.32167,8.66967
49.8848,1006.5294,-0.01197,4.32645,8.67685
49.896,1006.5494,0.00479,4.32885,8.68164
49.9192,1006.5694,-0.00239,4.32406,8.70798
49.9422,1006.5894,0.00479,4.29533,8.72234
49.9576,1006.6094,0.03591,4.28336,8.72713
49.9751,1006.6294,0.0431,4.28336,8.70798
49.996,1006.6494,0.02394,4.27618,8.66727
50.0146,1006.6694,0.01197,4.26181,8.63854
50.0388,1006.6894,0.00718,4.24984,8.66488
50.0586,1006.7094,0.01197,4.23068,8.7391
50.0831,1006.7294,0,4.21632,8.82769
50.0985,1006.7494,0,4.21392,8.85882
50.1234,1006.7694,0.02394,4.23308,8.79417
50.135,1006.7893,0.05028,4.24744,8.70558
50.1587,1006.8093,0.07422,4.24984,8.65051
50.1778,1006.8293,0.07183,4.23547,8.64812
50.1946,1006.8493,0.05986,4.2235,8.67446
50.2147,1006.8693,0.05028,4.22111,8.70319
50.238,1006.8893,0.03113,4.2235,8.68643
50.2575,1006.9093,0.03352,4.2235,8.60742
50.2738,1006.9293,0.03113,4.2235,8.55953
50.2954,1006.9493,0.00958,4.22829,8.62178
50.3142,1006.9693,-0.01676,4.22829,8.73192
50.3351,1006.9893,-0.03352,4.21632,8.83487
50.3555,1007.0093,-0.01676,4.21392,8.87079
50.3738,1007.0293,0,4.21392,8.87318
50.394,1007.0493,-0.01915,4.20914,8.81811
50.4168,1007.0693,-0.01197,4.21153,8.79657
50.4345,1007.0893,0.00479,4.20195,8.82769
50.4611,1007.1093,-0.00718,4.18998,8.81811
50.4763,1007.1293,-0.00718,4.17083,8.79178
50.4961,1007.1493,0.01437,4.17083,8.79178
50.515,1007.1693,0.02155,4.1804,8.78699
50.5368,1007.1893,0.01676,4.1804,8.72713
50.5552,1007.2092,0.01437,4.1828,8.64573
50.5747,1007.2292,0.01915,4.1804,8.62897
50.5959,1007.2492,0.0431,4.1804,8.67685
50.6152,1007.2692,0.06225,4.18998,8.73431
50.6375,1007.2892,0.06704,4.19716,8.75586
50.6557,1007.3092,0.06704,4.19956,8.71037
50.6746,1007.3292,0.05986,4.19477,8.68643
50.6938,1007.3492,0.04549,4.19477,8.76544
50.7163,1007.3692,0.02155,4.19238,8.82769
50.7344,1007.3892,0.01915,4.19477,8.78699
50.7578,1007.4092,0.00479,4.18519,8.73671
50.7759,1007.4292,-0.00479,4.17562,8.73671
50.7953,1007.4492,-0.01915,4.17322,8.73431
50.8219,1007.4692,-0.00239,4.1804,8.67206
50.8577,1007.4892,0.01437,4.1828,8.58348
50.8753,1007.5092,0.05507,4.16364,8.54756
50.8884,1007.5292,0.0838,4.14928,8.60502
50.9026,1007.5492,0.07901,4.14449,8.6984
50.9149,1007.5692,0.07662,4.12534,8.76783
50.9515,1007.5892,0.02394,4.0559,8.81333
50.9585,1007.6092,0.00479,4.02238,8.76065
50.9765,1007.6292,0.13169,4.04872,8.69361
50.9948,1007.6491,0.249,4.07506,8.72474
51.0166,1007.6691,0.2107,4.06548,8.88515
51.0345,1007.6891,0.1652,4.05111,9.11022
51.0548,1007.7091,0.17478,4.03435,9.25148
51.076,1007.7291,0.07662,4.02238,9.05036
51.0949,1007.7491,0.00479,4.05111,8.68403
51.125,1007.7691,0.07422,4.11097,8.41827
51.1426,1007.7891,0.18436,4.19956,8.43503
51.1606,1007.8091,0.19872,4.21153,8.59545
51.1799,1007.8291,0.27055,4.22111,8.67925
51.1975,1007.8491,0.22985,4.18998,8.92107
51.2144,1007.8691,0.1652,4.14928,9.17007
51.2363,1007.8891,0.19872,4.15407,9.10782
51.2716,1007.9091,0.18915,4.15646,8.81333
51.279,1007.9291,0.12211,4.15646,8.64812
51.2986,1007.9491,0.10535,4.16125,8.75107
51.3167,1007.9691,0.05986,4.16364,8.866
51.3386,1007.9891,0.01437,4.17801,8.84924
51.357,1008.0091,0.09098,4.23547,8.61699
51.3755,1008.0291,0.01437,4.25223,8.51883
51.3948,1008.049,-0.17718,4.25223,8.49489
51.4139,1008.069,-0.20112,4.28096,8.63136
51.4359,1008.089,-0.01197,4.28096,8.81811
51.4579,1008.109,0.02155,4.16604,9.12219
51.4753,1008.129,0.17718,4.20435,9.33288
51.4982,1008.149,0.28252,4.25941,9.0312
51.517,1008.169,0.419,4.28096,8.55474
51.5417,1008.189,0.46449,4.3073,8.18363
51.5623,1008.209,0.4621,4.30969,8.08547
51.5801,1008.229,0.43097,4.37434,8.13575
51.5947,1008.249,0.39984,4.37673,8.198
51.6156,1008.269,0.38308,4.34082,8.26264
51.6347,1008.289,0.37351,4.33843,8.37517
51.6626,1008.309,0.38308,4.348,8.43503
51.6784,1008.329,0.31604,4.32167,8.55235
51.6948,1008.349,0.18196,4.35279,8.69601
51.7161,1008.369,0.05986,4.35758,8.76544
51.7488,1008.389,-0.05028,4.30969,8.80135
51.7563,1008.409,-0.08859,4.22589,8.88515
51.7736,1008.4289,-0.11971,4.1397,9.01684
51.7963,1008.4489,-0.10535,4.08942,9.10303
51.8145,1008.4689,-0.06465,4.0583,9.13176
51.8339,1008.4889,-0.05986,4.06069,9.07909
51.8535,1008.5089,-0.05028,4.06308,8.87797
51.8737,1008.5289,-0.05507,4.08224,8.66009
51.8998,1008.5489,-0.01437,4.09182,8.55474
51.9171,1008.5689,0.04549,4.12055,8.60502
51.9385,1008.5889,0.09098,4.13731,8.72953
51.9536,1008.6089,0.09338,4.15167,8.80375
51.975,1008.6289,0.08141,4.14928,8.72713
51.9945,1008.6489,0.05267,4.13252,8.64094
52.0312,1008.6689,0.03352,4.11815,8.64094
52.0585,1008.6889,0.0431,4.08463,8.76305
52.06,1008.7089,0.06943,4.06548,8.87079
52.0739,1008.7289,0.08619,4.06069,8.89473
52.0955,1008.7489,0.07183,4.02238,8.88515
52.1142,1008.7689,0.03831,3.99126,8.85642
52.1342,1008.7889,0.01197,3.96252,8.89234
52.1701,1008.8089,-0.00479,3.94337,8.93304
52.1806,1008.8288,0.00239,3.93619,8.89713
52.2045,1008.8488,-0.01197,3.93858,8.80614
52.2267,1008.8688,-0.01676,3.95534,8.72713
52.235,1008.8888,0.04789,3.97928,8.75347
52.2551,1008.9088,0.12211,4.01041,8.84924
52.2764,1008.9288,0.13408,4.00802,8.92586
52.2944,1008.9488,0.12211,3.99365,8.93064
52.3142,1008.9688,0.1269,3.98886,8.91149
52.338,1008.9888,0.14366,3.9721,8.88276
52.3724,1009.0088,0.13887,3.96492,8.88755
52.3773,1009.0288,0.1245,3.95055,8.91628
52.3991,1009.0488,0.11732,3.9745,8.866
52.4162,1009.0688,0.09817,3.96492,8.76305
52.4426,1009.0888,0.08859,3.9745,8.75347
52.4638,1009.1088,0.11732,3.96971,8.83248
52.4761,1009.1288,0.11971,3.96492,8.90191
52.4941,1009.1488,0.08619,3.94098,8.90191
52.5164,1009.1688,0.10056,3.95295,8.8229
52.5365,1009.1888,0.13887,3.95774,8.7822
52.5655,1009.2088,0.12211,3.95295,8.8253
52.5792,1009.2288,0.08859,3.91943,8.88037
52.5966,1009.2487,0.0838,3.91703,8.87797
52.6228,1009.2687,0.07662,3.91703,8.8229
52.6446,1009.2887,0.0407,3.929,8.75347
52.658,1009.3087,0.02155,3.94337,8.70558
52.6751,1009.3287,0.02155,3.94816,8.70079
52.7028,1009.3487,0.03591,3.95774,8.73431
52.7143,1009.3687,0.07662,3.96731,8.80854
52.734,1009.3887,0.09577,3.96252,8.91867
52.7591,1009.4087,0.0838,3.95774,8.98571
52.7743,1009.4287,0.11014,3.96492,8.97135
52.8082,1009.4487,0.11971,3.97689,8.91867
52.8175,1009.4687,0.11493,3.9745,8.85403
52.8403,1009.4887,0.11493,3.96731,8.80854
52.8735,1009.5087,0.13408,3.96252,8.79417
52.8789,1009.5287,0.15563,3.95774,8.82051
52.8944,1009.5487,0.15563,3.95055,8.83487
52.9292,1009.5687,0.13169,3.95295,8.81333
52.9434,1009.5887,0.11732,3.94098,8.79417
52.9579,1009.6087,0.10774,3.92661,8.81093
52.9777,1009.6286,0.08619,3.91943,8.84685
52.9954,1009.6486,0.09817,3.92661,8.87318
53.0149,1009.6686,0.11253,3.94816,8.90431
53.0336,1009.6886,0.0838,3.95534,8.93064
53.0621,1009.7086,0.05267,3.96731,8.93304
53.074,1009.7286,0.05746,3.96731,8.91389
53.0933,1009.7486,0.0838,3.9745,8.88037
53.1156,1009.7686,0.08141,3.98168,8.84445
53.1368,1009.7886,0.07901,3.97689,8.83009
53.1739,1009.8086,0.09577,3.97689,8.86121
53.184,1009.8286,0.11493,3.96252,8.91628
53.2059,1009.8486,0.11014,3.96013,8.95219
53.2188,1009.8686,0.11014,3.98168,8.87318
53.2403,1009.8886,0.09817,3.99365,8.71995
53.2588,1009.9086,0.08619,4.01041,8.59545
53.2744,1009.9286,0.07422,3.98886,8.63375
53.2955,1009.9486,0.05986,3.9745,8.77741
53.3162,1009.9686,0.05028,3.96492,8.89473
53.3344,1009.9886,0.0407,3.96492,8.91149
53.358,1010.0086,0.04549,3.96492,8.85403
53.3739,1010.0286,0.07422,3.98407,8.80375
53.3968,1010.0486,0.12211,4.0128,8.81333
53.4155,1010.0685,0.1676,4.02238,8.86361
53.434,1010.0885,0.18915,4.02238,8.85403
53.4538,1010.1085,0.2107,4.03196,8.7822
53.4803,1010.1285,0.20351,4.03675,8.71995
53.4961,1010.1485,0.17957,4.04154,8.72234
53.5178,1010.1685,0.14366,4.04393,8.71756
53.5385,1010.1885,0.12211,4.04632,8.68164
53.557,1010.2085,0.14366,4.03435,8.66488
53.5755,1010.2285,0.15563,4.01999,8.72713
53.596,1010.2485,0.15802,4.02717,8.82769
53.6137,1010.2685,0.15563,4.04154,8.866
53.6483,1010.2885,0.15802,4.0559,8.84445
53.6643,1010.3085,0.16999,4.0583,8.83727
53.6755,1010.3285,0.1652,4.07027,8.84445
53.7232,1010.3485,0.14126,4.0583,8.81093
53.7327,1010.3685,0.12929,4.0583,8.77741
53.7388,1010.3885,0.13887,4.05351,8.75826
53.761,1010.4085,0.13169,4.03914,8.77023
53.7792,1010.4285,0.10774,4.0128,8.81811
53.7935,1010.4485,0.08859,3.99126,8.87558
53.8143,1010.4684,0.07183,3.98407,8.86361
53.8331,1010.4884,0.07901,3.97928,8.8229
53.8565,1010.5084,0.07183,3.97928,8.85403
53.8776,1010.5284,0.0838,3.98886,8.88276
53.8979,1010.5484,0.11253,3.99844,8.84445
53.9141,1010.5684,0.1245,4.00323,8.80854
53.9349,1010.5884,0.11732,4.00562,8.83009
53.9587,1010.6084,0.1245,4.02717,8.86839
53.9732,1010.6284,0.14126,4.03196,8.87558
53.9929,1010.6484,0.1652,4.02717,8.88994
54.0152,1010.6684,0.1652,4.02478,8.90431
54.0332,1010.6884,0.1676,4.01041,8.88994
54.0581,1010.7084,0.16042,4.01999,8.82769
54.0753,1010.7284,0.12929,4.01759,8.7391
54.0934,1010.7484,0.11253,4.02238,8.69122
54.1144,1010.7684,0.11493,4.02238,8.72953
54.1355,1010.7884,0.1245,4.02238,8.79178
54.158,1010.8084,0.13169,4.02956,8.80854
54.1756,1010.8284,0.14845,4.06308,8.78938
54.1979,1010.8484,0.15802,4.09421,8.75826
54.216,1010.8683,0.18675,4.11815,8.71756
54.2436,1010.8883,0.22746,4.13012,8.71277
54.2573,1010.9083,0.2107,4.13252,8.73192
54.2764,1010.9283,0.18675,4.13252,8.75586
54.294,1010.9483,0.16281,4.12294,8.77023
54.3154,1010.9683,0.11253,4.10618,8.72953
54.3338,1010.9883,0.07662,4.10139,8.68643
54.3632,1011.0083,0.05507,4.09182,8.68164
54.3825,1011.0283,0.02634,4.07266,8.70798
54.3941,1011.0483,0.01915,4.06548,8.71756
54.4192,1011.0683,0.04549,4.06548,8.70798
54.4364,1011.0883,0.08619,4.07266,8.75586
54.4582,1011.1083,0.1245,4.07506,8.8229
54.4748,1011.1283,0.14845,4.07266,8.88037
54.4984,1011.1483,0.17239,4.09182,8.88994
54.5173,1011.1683,0.19394,4.11336,8.84924
54.5393,1011.1883,0.17718,4.12534,8.80614
54.5604,1011.2083,0.14605,4.13012,8.76783
54.5738,1011.2283,0.1269,4.13252,8.73431
54.6035,1011.2483,0.1245,4.14449,8.74389
54.6156,1011.2683,0.09577,4.1397,8.79657
54.6344,1011.2882,0.07662,4.12055,8.86361
54.6637,1011.3082,0.05028,4.11576,8.866
54.6876,1011.3282,0.05507,4.11336,8.83009
54.6971,1011.3482,0.07183,4.11336,8.80854
54.7163,1011.3682,0.07183,4.10858,8.82051
54.7369,1011.3882,0.07422,4.099,8.79178
54.7617,1011.4082,0.08859,4.0966,8.70798
54.8042,1011.4282,0.11732,4.10139,8.64333
54.8114,1011.4482,0.11971,4.09182,8.66009
54.8161,1011.4682,0.09098,4.07027,8.75347
54.8394,1011.4882,0.07422,4.03914,8.81572
54.8549,1011.5082,0.08141,4.04872,8.78699
54.8738,1011.5282,0.08619,4.07745,8.70319
54.9073,1011.5482,0.0838,4.09182,8.64333
54.9243,1011.5682,0.07901,4.10618,8.68643
54.9383,1011.5882,0.09338,4.11576,8.75826
54.9572,1011.6082,0.11014,4.12534,8.79178
54.9756,1011.6282,0.10056,4.12055,8.77741
54.9945,1011.6482,0.09338,4.12294,8.7822
55.0179,1011.6682,0.15084,4.1397,8.80375
55.0352,1011.6881,0.1676,4.13252,8.83487
55.0621,1011.7081,0.15563,4.12055,8.85882
55.0743,1011.7281,0.13647,4.10618,8.84445
55.0985,1011.7481,0.1245,4.11576,8.76305
55.115,1011.7681,0.11253,4.12294,8.66488
55.1416,1011.7881,0.09577,4.12534,8.62657
55.1572,1011.8081,0.07422,4.12294,8.63854
55.1736,1011.8281,0.07901,4.11336,8.69361
55.1929,1011.8481,0.08859,4.12055,8.7822
55.2185,1011.8681,0.10056,4.12055,8.84685
55.2377,1011.8881,0.07901,4.12534,8.86839
55.2595,1011.9081,0.07662,4.13731,8.83727
55.2745,1011.9281,0.10056,4.14449,8.79178
55.2932,1011.9481,0.1269,4.16604,8.75826
55.3148,1011.9681,0.11971,4.16125,8.7822
55.3363,1011.9881,0.09338,4.14928,8.81333
55.3567,1012.0081,0.07901,4.1421,8.77981
55.3733,1012.0281,0.07662,4.12294,8.75107
55.3999,1012.0481,0.07183,4.11336,8.78699
55.4152,1012.0681,0.08141,4.11815,8.80854
55.4352,1012.0881,0.09817,4.11097,8.79417
55.4633,1012.1081,0.10056,4.10618,8.81333
55.4728,1012.128,0.10295,4.11336,8.86361
55.4979,1012.148,0.10774,4.11576,8.83966
55.5224,1012.1681,0.13647,4.13252,8.74389
55.5349,1012.1881,0.15802,4.13731,8.68403
55.5605,1012.2081,0.13647,4.13491,8.72953
55.5809,1012.2282,0.11253,4.13012,8.77023
55.5938,1012.2482,0.10295,4.12294,8.75107
55.6149,1012.2682,0.09098,4.12055,8.66009
55.6364,1012.2882,0.09577,4.10618,8.66488
55.6607,1012.3083,0.09817,4.0966,8.75586
55.6749,1012.3283,0.09098,4.099,8.7822
55.7146,1012.3483,0.07901,4.08942,8.70319
55.7172,1012.3684,0.05267,4.09421,8.66488
55.7344,1012.3884,0.0407,4.07506,8.72234
55.7558,1012.4084,0.0431,4.06069,8.85163
55.774,1012.4284,0.04789,4.04872,8.94262
55.7939,1012.4485,0.02873,4.04632,8.91149
55.8165,1012.4685,0.02394,4.03914,8.77741
55.8376,1012.4885,0.05028,4.0559,8.69361
55.8618,1012.5085,0.09338,4.07745,8.69601
55.8782,1012.5286,0.10774,4.07027,8.79178
55.8947,1012.5486,0.08141,4.04632,8.87318
55.9184,1012.5687,0.07183,4.03914,8.89234
55.9393,1012.5888,0.07422,4.05111,8.84206
55.9553,1012.6088,0.06943,4.07506,8.78459
55.9746,1012.6289,0.06943,4.09421,8.77262
55.9967,1012.6489,0.07422,4.09182,8.7822
56.0156,1012.669,0.07901,4.08463,8.80375
56.0417,1012.6891,0.0838,4.07506,8.81333
56.06,1012.7091,0.06704,4.0583,8.86361
56.0796,1012.7292,0.05267,4.0559,8.88755
56.0978,1012.7493,0.03591,4.06069,8.81811
56.1215,1012.7693,0.02634,4.06069,8.71516
56.1351,1012.7893,0.03113,4.0583,8.69361
56.1596,1012.8093,0.03352,4.0583,8.79178
56.1768,1012.8294,0.00239,4.05111,8.85403
56.1953,1012.8494,-0.00718,4.04393,8.81811
56.2222,1012.8694,0.02155,4.0559,8.6984
56.238,1012.8895,0.03831,4.06069,8.66488
56.2586,1012.9095,0.03591,4.0583,8.75586
56.2753,1012.9295,0.02873,4.04872,8.86121
