AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
14.3063,970.9561,76.473587,-164.729233,169.939087,0.78270602,0.013655,0.050172
14.3251,970.9761,81.059784,176.632996,-172.066742,0.75923598,0.033509,0.022658
14.3626,970.9961,80.929024,120.884743,-117.59874,0.73191601,0.068998,-0.028577
14.3694,971.0161,75.370758,93.985207,-91.354134,0.70536101,0.106028,-0.073824
14.3883,971.0361,70.33503,82.83606,-80.226631,0.67875701,0.135298,-0.10357
14.4045,971.0561,66.413315,75.632523,-72.716103,0.65254498,0.156655,-0.121426
14.4226,971.0761,63.707916,70.150627,-66.369591,0.62863499,0.172097,-0.126665
14.4533,971.0961,62.321331,65.492722,-59.577847,0.60765803,0.1855,-0.114653
14.4697,971.1161,62.410221,60.097374,-50.230015,0.58785301,0.197449,-0.079331
14.4864,971.1361,63.657314,52.981892,-36.902805,0.56769198,0.210109,-0.017525
14.5096,971.1561,65.072929,43.975544,-19.974701,0.54590201,0.224369,0.062744
14.5247,971.176,65.724564,33.563137,-0.571427,0.52071601,0.23992801,0.152656
14.5469,971.196,66.37851,21.911728,20.359426,0.50085998,0.25152901,0.24760801
14.5638,971.216,65.642838,11.332304,40.781933,0.47666699,0.26570401,0.341535
14.5905,971.236,64.709396,1.732723,60.554073,0.45567,0.280819,0.43284801
14.6019,971.256,65.182037,-10.979753,82.543716,0.456148,0.29309401,0.514485
14.6238,971.276,64.543884,-23.903196,104.815514,0.457403,0.30709401,0.58799303
14.645,971.296,61.466373,-31.146681,123.073601,0.43748999,0.32279399,0.66252398
14.663,971.316,57.565552,-35.639019,138.675247,0.412707,0.33426499,0.72873801
14.683,971.336,53.366116,-40.652802,153.299408,0.39921901,0.33804601,0.77920401
14.7045,971.356,49.02351,-47.663593,167.655899,0.40630999,0.33778,0.80944598
14.7233,971.376,43.927799,-56.553581,-178.8862,0.43612599,0.33364499,0.81843197
14.7456,971.396,37.468292,-65.675827,-167.234894,0.480353,0.32527101,0.810121
14.7648,971.416,28.923862,-71.695831,-158.96904,0.520612,0.30252299,0.79839897
14.7827,971.436,20.412039,-75.132027,-153.839264,-0.552674,-0.27260101,-0.78431499
14.8052,971.456,11.453255,-77.409317,-150.030365,-0.58089399,-0.236094,-0.76621199
14.8233,971.476,1.462634,-80.987663,-146.487946,-0.61894602,-0.19648901,-0.73051602
14.8427,971.496,-8.644427,-85.342972,-144.515366,-0.66060603,-0.153184,-0.68272197
14.8647,971.516,-18.11368,-90.557693,-145.661865,-0.70310998,-0.101301,-0.63090098
14.8913,971.536,-26.349407,-98.350266,-150.293686,-0.75037098,-0.044847,-0.57106
14.9097,971.556,-33.184303,-108.889626,-157.406387,-0.79710197,0.010098,-0.50096798
14.9263,971.5759,-38.715172,-122.207771,-166.700897,-0.83899403,0.063445,-0.41923401
14.9446,971.5959,-42.14518,-138.540771,-178.171295,-0.87463498,0.113323,-0.32487801
14.961,971.6159,-42.660301,-156.258652,169.697189,-0.901178,0.156369,-0.222799
14.9819,971.6359,-40.198376,-171.405701,159.997787,-0.91775697,0.18798999,-0.12880901
15.0035,971.6559,-35.437428,178.764786,155.073105,-0.930767,0.202363,-0.055653
15.0213,971.6759,-29.585592,175.336502,155.076523,-0.94553602,0.198319,-0.01664
15.0452,971.6959,-23.353537,177.347275,157.826523,-0.96167099,0.183667,-0.016663
15.0662,971.7159,-17.069904,-178.360336,161.287491,-0.97532398,0.16285101,-0.038087
15.084,971.7359,-10.61099,-175.479401,165.04953,-0.98601002,0.133055,-0.050957
15.1043,971.7559,-3.451855,-175.914688,169.298706,-0.99445802,0.094218,-0.038279
15.1269,971.7759,3.750382,-177.709122,174.261581,0.99804401,-0.049366,0.018317
15.1422,971.7959,10.628195,-177.499527,-179.865295,0.99546099,0.003191,0.021834
15.1685,971.8159,17.467939,-174.251404,-174.821396,0.98580801,0.052203,0.056364
15.1871,971.8359,23.754963,-168.656784,-172.134644,0.97011101,0.08708,0.11053
15.208,971.8559,29.592836,-161.319107,-172.394882,0.94917101,0.104627,0.17328499
15.2274,971.8759,35.151829,-150.119553,-175.446609,0.91727,0.11438,0.25717101
15.248,971.8959,40.120201,-133.671738,177.085922,0.86675698,0.112924,0.36136299
15.263,971.9159,42.375099,-111.696259,164.893173,0.791587,0.099709,0.47957999
15.2816,971.9359,40.751995,-85.115288,149.984268,0.67879897,0.083542,0.60597301
15.3122,971.9559,33.497005,-55.217613,136.593445,0.50674599,0.073149,0.739003
15.3259,971.9758,20.106934,-32.27869,133.503967,0.317671,0.046037,0.84988701
15.3493,971.9958,10.27733,-15.23851,137.014282,0.15539999,0.034219,0.91418999
15.3656,972.0158,9.958374,-6.862113,143.197876,0.083922,0.063388,0.94195497
15.3864,972.0358,17.419487,-7.250269,149.241348,0.100341,0.12913901,0.94862598
15.4077,972.0558,22.851377,-11.556397,156.777222,0.13633201,0.173195,0.95122999
15.4236,972.0758,23.575624,-14.999705,166.298233,0.15101901,0.185853,0.96042502
15.4503,972.0958,22.156942,-18.728636,176.079681,0.166071,0.18402,0.96665001
15.4651,972.1158,19.804501,-23.522778,-175.35994,-0.19382,-0.176348,-0.96504802
15.491,972.1358,16.895063,-29.604235,-168.126862,-0.236665,-0.167404,-0.95507699
15.5024,972.1558,11.965799,-33.474888,-162.213638,-0.267544,-0.142894,-0.94560802
15.5225,972.1758,6.4398,-36.030922,-156.49324,-0.29143101,-0.115194,-0.93310201
15.543,972.1958,2.31968,-39.540619,-150.516464,-0.322202,-0.104476,-0.91163403
15.5615,972.2158,-1.415553,-43.663776,-144.542175,-0.35768801,-0.102313,-0.88272601
15.5824,972.2358,-6.740144,-48.207642,-138.819199,-0.40051299,-0.093145,-0.84457397
15.6042,972.2558,-13.795618,-53.91671,-133.853821,-0.45601201,-0.077896,-0.79276103
15.6213,972.2758,-22.198256,-60.807869,-130.868317,-0.52070099,-0.055462,-0.72923398
15.6445,972.2958,-30.811493,-69.549377,-131.164078,-0.59087998,-0.028615,-0.65842003
15.6624,972.3158,-37.97401,-81.632408,-135.580872,-0.66529,-0.005665,-0.58215201
15.681,972.3358,-43.52235,-96.1166,-142.991302,-0.73374599,0.015732,-0.50112897
15.7451,972.3558,-47.438641,-112.423203,-151.972855,-0.79241699,0.032797,-0.413041
15.7466,972.3758,-49.398518,-129.990982,-161.17952,-0.84116,0.039625,-0.31693301
15.7491,972.3957,-49.750778,-147.296234,-169.004776,-0.87786901,0.034482,-0.215571
15.7629,972.4157,-48.934498,-162.829926,-174.610153,-0.90191102,0.019442,-0.116466
15.7838,972.4357,-47.016804,-175.744324,-177.61113,-0.91647798,-0.004295,-0.025731
15.801,972.4557,-45.029278,177.939713,-176.692856,-0.92304897,-0.033534,0.027649
15.8211,972.4757,-42.788536,-179.772446,-171.288849,-0.92845601,-0.06999,0.02586
15.8429,972.4957,-38.984116,-172.623932,-163.091873,-0.93366802,-0.117073,-0.011024
15.8624,972.5157,-33.011925,-166.440948,-155.527267,-0.93756402,-0.169012,-0.050817
15.8847,972.5357,-26.077896,-162.7966,-151.286346,-0.94154298,-0.206159,-0.085844
15.9207,972.5557,-18.991789,-155.893478,-148.845154,-0.938375,-0.22583599,-0.155068
15.9219,972.5757,-10.114464,-142.670837,-147.560532,-0.91403699,-0.236513,-0.282765
15.9412,972.5957,-0.857993,-123.585892,-149.372833,-0.85086697,-0.22931799,-0.45412099
15.9624,972.6157,5.881118,-101.085663,-154.858322,-0.74550301,-0.199643,-0.62807
15.9811,972.6357,7.634283,-79.940781,-161.862595,-0.62491298,-0.15141,-0.76185799
16.0022,972.6557,5.191782,-62.909294,-167.300262,-0.51381701,-0.096053,-0.849563
16.0239,972.6757,0.781736,-50.493435,-170.792648,-0.42463601,-0.040383,-0.90177298
16.0429,972.6957,-2.527342,-41.136486,-171.503189,-0.35180199,-0.005429,-0.93287998
16.0629,972.7157,-2.746984,-33.403149,-168.92247,-0.28817901,-0.004879,-0.95240301
16.0827,972.7357,-1.823625,-27.236473,-164.084625,-0.235296,-0.017275,-0.96188599
16.1008,972.7557,-0.236878,-22.501181,-158.475525,-0.192047,-0.03444,-0.96345401
16.1286,972.7757,1.488046,-20.18993,-154.13356,-0.16795801,-0.051687,-0.95997101
16.1536,972.7956,2.722163,-20.230352,-152.332703,-0.164894,-0.064687,-0.95662898
16.1689,972.8156,3.091453,-20.381554,-152.176376,-0.165291,-0.068293,-0.95615298
16.2005,972.8356,3.001211,-21.104795,-152.500931,-0.171707,-0.068519,-0.95572799
16.2146,972.8556,2.985741,-25.135113,-153.726059,-0.206045,-0.0742,-0.95146197
16.2254,972.8756,2.451516,-34.076324,-156.340439,-0.282527,-0.080073,-0.93687302
16.2508,972.8956,1.56546,-47.994881,-159.255737,-0.39776599,-0.085491,-0.89955097
16.2635,972.9156,1.053919,-65.885986,-161.649048,-0.53559297,-0.09433,-0.82923502
16.2843,972.9356,1.617299,-86.47731,-163.615707,-0.676516,-0.10778,-0.722377
16.302,972.9556,3.150661,-108.388626,-165.555573,-0.80224502,-0.117875,-0.58297902
16.3242,972.9757,5.621019,-129.356125,-167.562744,-0.89524698,-0.118645,-0.42947599
16.3427,972.9957,10.124107,-145.23201,-168.575958,0.94325697,0.120843,0.30451101
16.3621,973.0157,16.411919,-152.914658,-168.214478,0.95372498,0.132037,0.244793
16.3854,973.0358,22.179615,-154.512482,-167.377151,0.94668698,0.147395,0.23578399
16.402,973.0558,27.642408,-154.454193,-166.636353,0.93443799,0.16264801,0.240336
16.4221,973.0758,35.809162,-152.585617,-165.286087,0.907529,0.19062801,0.26187301
16.4441,973.0958,45.440205,-149.141769,-164.963821,0.86807102,0.218208,0.29200399
16.4619,973.1159,52.189476,-141.081406,-168.821274,0.82846999,0.22830901,0.33814999
16.4844,973.1359,57.250336,-127.880035,-176.915268,0.78258198,0.231612,0.39705801
16.5047,973.1559,60.461796,-111.995003,171.615662,0.734936,0.22845,0.451368
16.5218,973.176,61.796375,-93.380898,157.497452,0.68111598,0.223644,0.50437301
16.5465,973.196,59.705704,-68.640594,137.985413,0.60387999,0.20848601,0.56808501
16.565,973.216,52.671288,-48.397102,122.612808,0.516527,0.17858,0.62976801
16.5822,973.236,42.85635,-34.91581,113.73748,0.424344,0.139211,0.68372297
16.6053,973.2561,31.986851,-24.983545,109.260956,0.32526401,0.098998,0.73081899
16.6263,973.2761,22.027714,-17.818291,106.717575,0.23461699,0.060721,0.76044899
16.6437,973.2961,13.58844,-11.133729,104.382553,0.148285,0.033976,0.77377802
16.6635,973.3162,8.597212,-6.7044,101.717453,0.092457,0.021228,0.76932001
16.6856,973.3362,7.877893,-5.127473,97.625725,0.078774,0.022258,0.74800998
16.7027,973.3562,10.576687,-5.840934,91.655434,0.100529,0.03067,0.70999497
16.7315,973.3762,16.131586,-8.385999,83.44313,0.152624,0.039095,0.64950699
16.7467,973.3963,22.951654,-11.228192,73.351563,0.216065,0.041371,0.56692803
16.7634,973.4163,30.754084,-13.197719,62.254948,0.28276601,0.04132,0.469051
16.7843,973.4363,39.881706,-14.31155,49.993671,0.356179,0.036864,0.35563499
16.8064,973.4564,50.113728,-12.433484,35.286221,0.43095601,0.034124,0.229243
16.8238,973.4764,59.375668,-3.829979,16.836843,0.49391499,0.043751,0.110741
16.8468,973.4964,66.342056,11.156098,-5.700075,0.54792202,0.054185,0.011695
16.8694,973.5164,71.001335,30.15991,-31.137972,0.59698999,0.053537,-0.065442
16.8843,973.5365,74.462296,52.881538,-58.257114,0.64580297,0.045983,-0.111692
16.9053,973.5565,77.0159,81.759911,-89.4188,0.69485599,0.032787,-0.126632
16.9265,973.5765,77.670578,117.430374,-126.334984,0.74100202,0.009901,-0.11905
16.9445,973.5965,74.309853,153.953552,-163.193939,0.78805798,-0.021167,-0.091682
16.9618,973.6165,67.010956,174.974701,174.695343,0.83101702,-0.062723,-0.062036
16.9833,973.6364,61.164452,179.180664,167.932388,0.855726,-0.094109,-0.0596
17.0025,973.6564,55.361233,179.639511,164.759537,0.87753099,-0.118877,-0.064362
17.0221,973.6764,48.58918,178.952988,162.096695,0.89971697,-0.145528,-0.072242
17.0456,973.6964,39.327446,179.344055,157.933609,0.92389297,-0.18210401,-0.069688
17.0734,973.7164,30.150633,179.019882,154.13533,0.94055998,-0.21825799,-0.066255
17.0849,973.7364,22.23772,178.022995,151.111221,0.94924098,-0.247943,-0.064489
17.1083,973.7564,15.794681,176.805695,148.19754,0.95119399,-0.27495801,-0.064181
17.129,973.7764,9.318331,175.592346,144.81752,0.94844002,-0.30397999,-0.061066
17.1476,973.7964,1.683704,174.781403,141.044098,-0.94146699,0.33369201,0.047809
17.1697,973.8164,-6.467409,175.363312,137.462112,-0.93046999,0.359745,0.017191
17.1833,973.8364,-14.650036,178.45961,134.656113,-0.91577399,0.38069201,-0.036838
17.2042,973.8564,-23.138947,-176.177505,133.436096,-0.89676303,0.393154,-0.10924
17.2334,973.8764,-31.850485,-168.108475,134.890396,-0.87238902,0.39310899,-0.19667
17.2543,973.8964,-38.725029,-154.956528,141.42717,-0.84556901,0.372044,-0.299968
17.2665,973.9164,-41.883102,-137.795303,152.016769,-0.81435001,0.33553001,-0.40689701
17.2864,973.9364,-42.06284,-119.521629,164.014465,-0.77341402,0.291105,-0.50860602
17.3067,973.9564,-39.056755,-101.470818,175.58696,-0.721008,0.2395,-0.60601598
17.3246,973.9764,-33.582996,-85.963837,-175.879242,-0.65987498,0.18774,-0.69284099
17.3447,973.9964,-26.646297,-73.938156,-171.029861,-0.59780401,0.137789,-0.76423699
17.3627,974.0164,-19.069775,-65.66082,-169.801468,-0.54492003,0.091118,-0.81740701
17.3825,974.0363,-11.548443,-60.303555,-171.671448,-0.50474203,0.050477,-0.85436797
17.4043,974.0563,-4.805027,-55.994305,-175.843292,-0.47004899,0.01998,-0.88090003
17.4222,974.0763,1.268185,-51.719425,178.779282,0.43622401,0.005312,0.89970601
17.4431,974.0963,6.9332,-47.508099,172.540817,0.40482301,0.029073,0.910088
17.4634,974.1163,11.357052,-44.317993,165.091949,0.38404399,0.042173,0.90896499
17.4863,974.1363,14.686765,-40.491596,156.344498,0.36050299,0.047025,0.90169799
17.5069,974.1563,16.655416,-36.129154,147.117233,0.33324599,0.045225,0.88950598
17.5268,974.1763,17.008354,-31.935776,137.442505,0.30512199,0.033746,0.87125802
17.546,974.1963,15.584324,-29.190302,127.310966,0.28195599,0.006787,0.844055
17.5654,974.2163,13.101506,-26.505238,117.805496,0.25237301,-0.022543,0.814538
17.5848,974.2363,10.23382,-23.510012,109.768349,0.21621101,-0.045298,0.78719199
17.6033,974.2563,7.282323,-21.09059,102.231384,0.181366,-0.066054,0.75642699
17.6238,974.2763,4.535456,-19.721933,94.88739,0.152418,-0.087017,0.72057903
17.6472,974.2963,2.218765,-19.259796,88.045006,0.12995601,-0.107,0.68269098
17.6618,974.3163,0.273326,-19.847378,81.315285,0.114066,-0.129206,0.64147598
17.7177,974.3363,-1.459979,-21.83634,74.31707,0.104427,-0.15849499,0.59496403
17.7191,974.3563,-2.824586,-23.94021,66.805473,0.094016,-0.186364,0.54265398
17.7211,974.3763,-2.922953,-27.041664,59.464966,0.094382,-0.215252,0.48722699
17.7435,974.3963,-0.028605,-31.738008,52.662228,0.121071,-0.245175,0.42671499
17.7639,974.4163,6.888227,-37.670609,46.403992,0.179224,-0.273801,0.354377
17.7814,974.4363,16.787323,-43.307507,40.489525,0.25360799,-0.295546,0.26763099
17.8019,974.4562,28.698473,-48.047226,35.227242,0.3351,-0.30742499,0.171597
17.8235,974.4762,40.746204,-53.140179,31.962925,0.41477901,-0.317379,0.081146
17.8434,974.4962,50.947384,-59.352928,31.587002,0.48122901,-0.32839,0.008579
17.861,974.5162,58.397572,-66.434273,33.913616,0.529854,-0.33838299,-0.042637
17.8871,974.5362,63.424507,-75.439072,38.866844,0.56527299,-0.35246199,-0.079386
17.9186,974.5562,65.622772,-83.145599,43.067055,0.58179301,-0.36998299,-0.103694
17.9226,974.5762,65.505058,-86.502007,43.740501,0.58035201,-0.387999,-0.115839
17.9485,974.5962,64.215393,-90.584763,45.660839,0.578201,-0.40976,-0.116948
17.9607,974.6162,61.869221,-96.646599,50.352219,0.581882,-0.43439499,-0.104858
17.9824,974.6362,57.679138,-106.189781,59.729294,0.59998202,-0.463204,-0.072559
18.0073,974.6562,50.833374,-117.32283,70.860878,0.62910199,-0.49917701,-0.026376
18.021,974.6762,42.418663,-126.539223,78.702759,0.65378398,-0.54067397,0.016028
18.0461,974.6962,35.730358,-135.228165,83.166077,0.67148799,-0.58073097,0.028403
18.065,974.7162,30.4135,-141.858994,85.064453,0.67968702,-0.61413199,0.030456
18.0855,974.7362,23.441872,-146.372635,87.431221,0.69021398,-0.63684303,0.055181
18.1064,974.7562,14.940993,-151.109299,90.270073,0.70341802,-0.65434903,0.086488
18.1278,974.7762,7.197657,-156.631561,91.416031,0.708453,-0.67339599,0.101749
18.145,974.7962,0.826918,-161.860321,91.412407,0.70759499,-0.68877298,0.107853
18.1648,974.8162,-4.50735,-165.958832,91.41227,0.70649499,-0.696006,0.114673
18.1863,974.8361,-9.817273,-169.239273,91.584114,0.70544398,-0.69739699,0.126367
18.2045,974.8561,-15.741526,-172.237625,91.465645,-0.70125002,0.69648099,-0.143379
18.224,974.8761,-22.259909,-174.9841,90.577408,-0.69068402,0.69564301,-0.166189
18.247,974.8961,-28.531569,-177.358719,89.285217,-0.67679203,0.69336897,-0.19097801
18.2704,974.9161,-34.515533,-179.67305,87.890038,-0.66211301,0.68817401,-0.21549501
18.2883,974.9361,-40.72197,177.820328,86.710007,-0.64831799,0.67701602,-0.24070001
18.3056,974.9561,-47.267513,175.712997,86.236649,-0.63668603,0.65800297,-0.26900101
18.3218,974.9761,-54.209084,175.023834,86.735054,-0.62506503,0.63293201,-0.30436799
18.343,974.9961,-60.186169,177.037552,88.139259,-0.61089402,0.61242402,-0.34458199
18.3649,975.0161,-63.477436,-179.549973,90.336472,-0.60166502,0.60105199,-0.373243
18.3825,975.0361,-65.735924,-176.739853,93.03199,-0.59855002,0.58895999,-0.39064801
18.4031,975.0561,-67.947205,-173.149628,97.432755,-0.60003501,0.571266,-0.405269
18.424,975.0761,-69.516609,-166.324738,104.506378,-0.60345799,0.55303001,-0.42386901
18.443,975.0961,-69.943916,-155.265793,114.600731,-0.60724401,0.53571498,-0.45015001
18.4631,975.1161,-68.875755,-141.961609,126.287292,-0.61236298,0.516653,-0.48130599
18.4848,975.1361,-65.952446,-129.785812,137.431229,-0.62398601,0.49094,-0.51058102
18.5034,975.1561,-61.471832,-119.769531,146.286392,-0.63720399,0.46101499,-0.54092902
18.5265,975.1761,-56.236843,-111.201035,152.385635,-0.643161,0.432246,-0.57668799
18.5482,975.1961,-50.362339,-102.967171,157.03688,-0.64116198,0.40060499,-0.618545
18.5634,975.2161,-43.444748,-95.028549,160.898376,-0.63410598,0.36017901,-0.664033
18.584,975.2361,-35.472828,-87.867714,163.156464,-0.62159199,0.313804,-0.70947099
18.605,975.256,-26.696394,-81.203964,163.891708,-0.60241401,0.26227701,-0.75250101
18.6237,975.276,-18.06535,-73.9403,163.344315,0.569511,-0.210135,0.79439503
18.6439,975.296,-10.318144,-66.367279,162.095474,0.52675599,-0.15916499,0.831034
18.6652,975.316,-3.474357,-59.624062,160.873276,0.485652,-0.108496,0.85771197
18.6831,975.336,2.437987,-54.606743,159.320892,0.45454401,-0.063713,0.87221098
18.7028,975.356,6.628507,-50.880516,157.422134,0.430774,-0.032754,0.879219
18.7244,975.376,7.145457,-48.555958,156.03035,0.41321599,-0.029647,0.884637
18.7423,975.396,7.14348,-47.129944,155.542603,0.40205401,-0.028709,0.88879299
18.7635,975.416,7.099283,-46.537338,155.313416,0.39732999,-0.028723,0.89047599
18.7869,975.436,7.090071,-46.435341,154.506287,0.396312,-0.031392,0.88927001
18.8037,975.456,7.299265,-45.904919,153.027023,0.392115,-0.033763,0.88783097
18.8205,975.476,7.835269,-43.595592,151.043747,0.37456,-0.031197,0.89056897
18.8419,975.496,8.568302,-39.507912,148.052277,0.34337199,-0.02516,0.89533502
18.8606,975.516,9.119187,-34.365654,143.860519,0.30351999,-0.01914,0.89808798
18.8817,975.536,9.022727,-28.749338,139.012161,0.25850499,-0.015277,0.897735
18.9068,975.556,7.937459,-23.398001,133.829773,0.21266,-0.016968,0.89314997
18.9216,975.576,6.088388,-19.38986,128.531326,0.174215,-0.025861,0.882815
18.9428,975.596,3.856111,-17.285778,122.745659,0.14776701,-0.042761,0.86487401
18.9643,975.616,0.911474,-16.939953,116.779854,0.129558,-0.070498,0.84170502
18.9847,975.636,-2.641335,-17.963753,111.12323,0.115851,-0.107042,0.81643999
19.0013,975.6559,-6.543637,-20.344294,105.301064,0.106084,-0.15162501,0.78729397
19.0237,975.6759,-10.535519,-22.70681,99.071289,0.090724,-0.195701,0.75450099
19.0442,975.6959,-14.256701,-24.460667,93.045036,0.069088,-0.232639,0.72178203
19.0632,975.7159,-17.050957,-26.322172,88.028572,0.052644,-0.26224101,0.69338602
19.0855,975.7359,-18.966858,-28.283861,83.779419,0.041969,-0.286075,0.66858202
19.1021,975.7559,-20.313288,-29.753849,79.409523,0.030327,-0.303305,0.64257401
19.1221,975.7759,-21.297863,-31.029888,74.830757,0.018303,-0.31698099,0.61462599
19.1432,975.7959,-22.293819,-32.153378,70.721436,0.005743,-0.32908401,0.58925903
19.1691,975.8159,-23.190237,-33.142239,66.716331,-0.007282,-0.33928701,0.56415802
19.1938,975.8359,-23.73794,-34.344116,62.474228,-0.018184,-0.348948,0.53679198
19.2169,975.8559,-24.037268,-35.830238,57.914505,-0.027697,-0.35917899,0.50662899
19.2263,975.8759,-24.122126,-37.5242,53.439468,-0.035298,-0.36991099,0.47636801
19.2469,975.8959,-23.610493,-39.345436,49.188942,-0.03802,-0.37980801,0.44623601
19.2656,975.9159,-21.854988,-41.483299,44.896236,-0.031066,-0.38907799,0.41267201
19.2836,975.9359,-18.723974,-43.869476,40.571907,-0.013749,-0.39803001,0.37432101
19.31,975.9559,-14.547563,-46.207462,36.56134,0.011515,-0.406124,0.33336699
19.3275,975.9759,-9.274829,-48.552055,32.978035,0.045641,-0.41385299,0.28975999
19.3432,975.9959,-3.488133,-50.80434,29.943316,0.08421,-0.42131799,0.245869
19.3637,976.0159,2.630409,-53.041012,27.327053,0.125405,-0.42891601,0.20134901
19.3847,976.0359,9.32675,-55.364594,25.310965,0.171691,-0.43600801,0.156516
19.4053,976.0559,16.490974,-57.325825,23.899422,0.22140101,-0.438355,0.112503
19.4275,976.0758,24.277294,-58.723,23.209986,0.275949,-0.43268999,0.070407
19.4542,976.0958,32.52198,-59.799202,23.16814,0.333893,-0.42004901,0.030376
19.4639,976.1158,40.793858,-60.839725,23.746004,0.39175701,-0.40259799,-0.006397
19.4877,976.1358,48.745667,-62.184334,25.021748,0.446895,-0.382671,-0.039079
19.5077,976.1558,56.084354,-64.105659,27.147322,0.49725801,-0.361799,-0.066961
19.5235,976.1758,62.533867,-66.743568,30.26379,0.54115599,-0.34072599,-0.089264
19.5475,976.1958,67.026192,-69.827202,34.219158,0.57310802,-0.32287499,-0.100878
19.5625,976.2158,68.92215,-70.596725,36.556873,0.587942,-0.307549,-0.099415
19.589,976.2358,70.444847,-70.555489,38.232899,0.59938598,-0.29159099,-0.096328
19.6092,976.2558,72.435562,-70.485428,38.927448,0.61010897,-0.278144,-0.101912
19.6245,976.2758,75.141365,-72.662132,41.183338,0.624982,-0.26681301,-0.113591
19.6465,976.2958,78.076599,-80.58268,49.561386,0.646716,-0.25466901,-0.121472
19.6633,976.3158,80.486626,-98.464706,68.096619,0.67321098,-0.242797,-0.126339
19.7098,976.3358,80.970535,-126.258789,96.389221,0.70134002,-0.23351499,-0.129823
19.7117,976.3558,78.852493,-147.500732,119.3619,0.72986698,-0.220956,-0.121209
19.725,976.3758,75.445961,-157.426712,131.86824,0.75708801,-0.206972,-0.103325
19.744,976.3958,71.163918,-161.777313,138.673965,0.78387702,-0.197147,-0.082232
19.7617,976.4158,63.966702,-165.198593,144.128906,0.82126898,-0.194114,-0.057807
19.7832,976.4358,55.248604,-167.080887,147.174652,0.85924602,-0.198716,-0.034565
19.8077,976.4558,47.444633,-168.248672,148.816345,0.88825202,-0.20511,-0.017293
19.8322,976.4759,41.041077,-168.164185,149.50238,0.90826303,-0.21013901,0.001456
19.8519,976.4959,35.564117,-167.701202,149.82077,0.92261797,-0.21487901,0.01944
19.8691,976.5159,30.150826,-166.9077,150.230255,0.93471497,-0.21776301,0.04001
19.8825,976.5359,24.246271,-166.01413,151.303238,0.946491,-0.215717,0.063661
19.9031,976.556,18.407402,-164.902435,152.722458,0.95593101,-0.210327,0.088634
19.9242,976.576,13.006553,-163.273621,154.069992,0.96163601,-0.20448799,0.115687
19.9425,976.596,7.451878,-161.161133,155.410324,0.96411699,-0.19923501,0.145917
19.963,976.6161,1.771754,-158.428925,157.160461,0.96334398,-0.19163799,0.180399
19.985,976.6361,-3.775528,-154.727051,158.972168,0.95755899,-0.18504301,0.22084001
20.0022,976.6561,-9.504385,-150.053757,160.851974,-0.94575602,0.181228,-0.26720199
20.0222,976.6761,-15.453565,-145.021332,163.452316,-0.929461,0.175991,-0.313153
20.0487,976.6962,-21.061226,-139.643295,167.371887,-0.91028303,0.164149,-0.35594201
20.0625,976.7162,-25.235729,-133.395645,172.459625,-0.88862801,0.14515901,-0.39838299
20.0854,976.7362,-27.619541,-126.147926,178.043579,-0.86384702,0.122858,-0.44331801
20.1072,976.7563,-28.636717,-118.598106,-176.124619,-0.836927,0.098023,-0.48722401
20.1228,976.7763,-28.086927,-111.498024,-170.19664,-0.81061202,0.067556,-0.52686203
20.1438,976.7963,-26.050985,-104.742729,-164.660553,-0.78306901,0.033395,-0.56568599
20.1651,976.8163,-23.109734,-98.204353,-159.820343,-0.75208098,-0.000625,-0.60499603
20.1831,976.8364,-19.536249,-92.328888,-155.789581,-0.71970803,-0.034182,-0.641707
20.204,976.8564,-15.325318,-87.269226,-152.550171,-0.68726403,-0.068511,-0.67497897
20.2239,976.8764,-10.503783,-82.924774,-150.226807,-0.65484101,-0.103098,-0.70562601
20.2433,976.8965,-5.304408,-79.114479,-148.918533,-0.62246698,-0.13607199,-0.73411
20.2633,976.9165,0.178304,-75.257622,-148.497421,-0.587282,-0.166925,-0.76249897
20.2846,976.9365,6.133309,-70.834457,-148.958252,-0.54592699,-0.196861,-0.79240501
20.3027,976.9565,12.642782,-65.772438,-150.500275,-0.49834701,-0.226814,-0.82235998
20.3226,976.9766,19.271971,-59.431023,-153.64093,-0.442682,-0.25297201,-0.85260803
20.3474,976.9966,25.11697,-51.452061,-158.308304,-0.37925601,-0.27210799,-0.881378
20.3636,977.0166,28.227049,-44.043758,-163.010193,-0.32626,-0.277291,-0.90270001
20.3839,977.0366,29.796478,-37.424332,-167.785583,-0.282363,-0.27511501,-0.91888303
20.4044,977.0566,30.363821,-31.84568,-172.911865,0.248694,0.26772201,0.93073601
20.4234,977.0766,30.131229,-26.974539,-178.507416,0.221902,0.255669,0.93970698
20.4447,977.0966,29.222725,-22.131289,175.071564,0.196199,0.23935699,0.94670802
20.4646,977.1166,27.440048,-17.00423,167.869766,0.16760799,0.21808299,0.95170599
20.4837,977.1366,24.242596,-12.409164,160.532974,0.139441,0.18788201,0.95414901
20.5032,977.1566,20.527225,-8.191839,153.018295,0.109805,0.156422,0.95143402
20.525,977.1766,16.721189,-5.326933,145.454208,0.087029,0.125044,0.94172603
20.543,977.1966,12.097294,-5.141751,137.919281,0.079425,0.082234,0.92549998
20.5642,977.2166,6.178833,-7.416131,130.907074,0.081085,0.022093,0.904953
20.585,977.2366,-0.021642,-10.632777,125.276581,0.082203,-0.042752,0.88431001
