AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
43.7004,1000.3449,-0.10274,0.0434,-0.00667
43.7117,1000.3649,-0.09602,0.02996,-0.01583
43.7314,1000.3849,-0.05265,0.00675,-0.01827
43.7538,1000.4049,-0.00256,-0.00424,-0.0256
43.7703,1000.4249,-0.02699,-0.00058,-0.02133
43.7922,1000.4449,-0.03005,-0.03112,-0.00239
43.8161,1000.4649,0.02127,-0.10931,-0.00911
43.836,1000.4849,0.07625,-0.13314,-0.02194
43.8546,1000.5049,0.03715,-0.1313,-0.01949
43.8768,1000.5249,0.06158,-0.1985,0.00983
43.9026,1000.5449,0.15444,-0.31884,0.02021
43.9121,1000.5649,0.29127,-0.23027,-0.09158
43.9334,1000.5849,0.38779,-0.05189,-0.13983
43.9506,1000.605,0.38351,0.02447,-0.11112
43.9716,1000.625,0.4336,-0.00913,-0.10563
44.0045,1000.645,0.42566,-0.08732,-0.07508
44.0122,1000.665,0.29555,-0.11298,-0.02133
44.0336,1000.6851,0.04631,-0.04762,0.01838
44.0536,1000.7051,-0.16077,0.01042,-0.00422
44.0769,1000.7251,-0.2579,-0.01402,-0.00911
44.1007,1000.7452,-0.25362,0.00736,0.00677
44.1148,1000.7652,-0.20048,0.09716,-0.01644
44.1325,1000.7852,-0.19192,0.13076,-0.02805
44.1523,1000.8052,-0.21575,0.12831,-0.01766
44.1741,1000.8253,-0.20659,0.13198,-0.00911
44.1916,1000.8453,-0.19742,0.12465,-0.00117
44.213,1000.8653,-0.16932,0.05745,0.01227
44.234,1000.8854,-0.08502,0.04035,0.03426
44.2524,1000.9054,0.02432,0.03424,0.06542
44.2717,1000.9254,0.04998,0.03974,0.07458
44.2947,1000.9454,0.00416,0.05867,0.0758
44.3119,1000.9655,-0.07158,0.05073,0.06664
44.333,1000.9855,-0.09174,0.03119,0.03365
44.3565,1001.0055,-0.06609,0.00309,0.03548
44.3722,1001.0256,-0.02516,-0.00608,0.04343
44.392,1001.0456,-0.03066,0.02569,0.05992
44.4139,1001.0656,-0.04532,0.04646,0.05198
44.4324,1001.0856,-0.06975,0.05073,0.03915
44.4535,1001.1057,-0.06853,0.0318,0.02571
44.4738,1001.1257,-0.04898,0.04524,0.02938
44.4929,1001.1457,-0.00378,0.0379,0.02571
44.5131,1001.1657,0.01699,0.01714,0.02143
44.5348,1001.1857,-0.00928,0.00919,0.02327
44.5553,1001.2057,-0.0557,0.01836,0.0251
44.5779,1001.2257,-0.05265,0.03363,0.0306
44.6042,1001.2457,-0.02149,0.03424,0.02938
44.6244,1001.2657,0.0121,0.02935,0.01838
44.6406,1001.2857,0.01455,0.02385,0.01838
44.6545,1001.3057,0.02554,0.01591,0.02449
44.6741,1001.3257,0.02799,0.0098,0.01716
44.695,1001.3457,-0.01844,0.02752,0.01044
44.717,1001.3657,-0.02149,0.01836,0.01227
44.7344,1001.3857,-0.00867,0.00186,0.00983
44.7559,1001.4057,-0.00378,-0.01402,0.0025
44.7769,1001.4257,-0.00744,-0.01829,-0.01583
44.796,1001.4457,-0.00133,-0.0073,-0.01094
44.8141,1001.4656,0.00722,-0.0128,0.02143
44.8431,1001.4856,0.01272,-0.01646,0.01533
44.8654,1001.5056,-0.00133,-0.00302,-0.00483
44.8831,1001.5256,-0.04287,0.00553,-0.00667
44.9003,1001.5456,-0.04959,0.00736,0.01349
44.922,1001.5656,0.01455,0.0037,0.00616
44.9363,1001.5856,0.06647,-0.01585,-0.0085
44.9567,1001.6056,0.04937,-0.0409,-0.01522
44.9797,1001.6256,-0.0105,-0.04151,-0.01094
44.9932,1001.6456,-0.01111,-0.04212,-0.01888
45.0136,1001.6656,-0.00133,-0.03845,-0.0647
45.0316,1001.6856,-0.06242,-0.0635,-0.07936
45.0554,1001.7056,-0.26156,-0.13741,-0.014
45.0742,1001.7256,-0.40084,-0.26447,-0.13128
45.093,1001.7456,-0.26156,-0.37321,-0.27178
45.1125,1001.7656,0.09579,-0.31273,-0.20153
45.1359,1001.7856,0.32181,-0.16796,-0.07997
45.1603,1001.8056,0.22163,-0.00852,0.03365
45.1798,1001.8256,-0.09419,0.1161,-0.17588
45.1985,1001.8456,-0.1119,0.07028,-0.06103
45.2136,1001.8655,-0.10885,-0.03845,-0.12151
45.2336,1001.8855,-0.08258,-0.03845,-0.11418
45.2545,1001.9055,-0.01661,0.03974,-0.03904
45.2779,1001.9255,0.04998,0.09533,0.0306
45.293,1001.9455,0.12389,0.04829,0.06053
45.316,1001.9655,0.08968,0.01775,0.03365
45.3329,1001.9855,-0.00195,0.04646,0.03915
45.3597,1002.0055,-0.03432,0.06478,0.04953
45.3832,1002.0255,-0.06425,0.10021,0.06969
45.3974,1002.0455,-0.08441,0.09105,0.06603
45.4161,1002.0655,-0.13634,0.06417,-0.03538
45.4331,1002.0855,-0.00195,0.00553,-0.02866
45.452,1002.1055,0.10862,-0.00608,-0.05615
45.4717,1002.1255,0.14833,-0.05067,-0.07508
45.498,1002.1455,0.22591,-0.22599,-0.15755
45.5123,1002.1655,0.25401,-0.36282,-0.21436
45.5353,1002.1855,0.25645,-0.28097,-0.17649
45.5726,1002.2055,0.29249,-0.06044,-0.0763
45.5853,1002.2255,0.47392,0.0153,0.05014
45.6033,1002.2455,0.54844,0.05195,0.04892
45.6181,1002.2655,0.47331,0.03363,0.03732
45.6329,1002.2854,0.37985,0.01286,0.05198
45.6576,1002.3054,0.24301,-0.09282,0.02021
45.709,1002.3254,0.07258,-0.03968,0.03854
45.7116,1002.3454,-0.02149,0.08433,0.06786
45.7196,1002.3654,-0.03982,0.22116,0.12162
45.7328,1002.3854,-0.09358,0.20223,0.10757
45.7513,1002.4054,-0.28539,0.17413,0.07458
45.7722,1002.4254,-0.41733,0.24254,0.05137
45.7937,1002.4454,-0.39901,0.23949,0.05503
45.8147,1002.4654,-0.22858,0.15091,0.04587
45.8355,1002.4854,-0.09052,0.06051,0.00983
45.854,1002.5054,0.04509,0.02508,0.008
45.8716,1002.5254,0.04326,0.04096,0.04526
45.8923,1002.5454,-0.00928,0.077,0.08069
45.9227,1002.5654,-0.04471,0.0715,0.0813
45.9321,1002.5854,-0.04471,0.03485,0.09046
45.9511,1002.6054,-0.03066,0.04401,0.09352
45.9735,1002.6254,-0.03554,0.04646,0.10512
45.9909,1002.6454,-0.04776,0.04218,0.09535
46.0106,1002.6654,-0.02027,0.05318,0.07519
46.033,1002.6853,0.04387,0.03668,0.0422
46.0527,1002.7053,0.09701,0.02569,0.01716
46.0734,1002.7253,0.11045,0.0263,0.01044
46.0951,1002.7453,0.10496,0.04401,0.00555
46.1136,1002.7653,0.03165,0.01469,-0.01277
46.1346,1002.7853,-0.02516,0.00492,-0.02744
46.162,1002.8053,-0.02638,0.01286,-0.03538
46.1796,1002.8253,-0.016,-0.00119,-0.01155
46.1974,1002.8453,0.01394,0.00675,0.01349
46.216,1002.8653,0.00905,0.02141,0.01044
46.2367,1002.8853,-0.04043,0.0153,0.02571
46.2572,1002.9053,-0.0893,0.04401,0.03243
46.2792,1002.9253,-0.09358,0.04157,0.03365
46.2968,1002.9453,-0.03615,0.02508,0.03365
46.3129,1002.9653,0.01027,0.00858,0.03854
46.3349,1002.9853,0.03471,0.03363,0.03976
46.3527,1003.0053,0.04326,0.04096,0.04404
46.3778,1003.0253,0.04631,0.03913,0.04281
46.3987,1003.0453,0.03471,0.04401,0.0422
46.4195,1003.0653,0.02371,0.05684,0.04343
46.4406,1003.0853,0.006,0.05623,0.04709
46.4633,1003.1052,-0.01966,0.06234,0.03793
46.4728,1003.1252,-0.04776,0.0379,0.01533
46.4941,1003.1452,-0.06792,0.00797,5e-05
46.5181,1003.1652,-0.07769,-0.02807,-0.00117
46.5337,1003.1852,-0.08563,-0.02135,0.01227
46.5556,1003.2052,-0.07769,0.0098,0.02143
46.5778,1003.2252,-0.05998,0.0037,0.01533
46.6118,1003.2452,-0.04043,0.0037,0.01105
46.6178,1003.2652,-0.0105,0.01103,0.02327
46.6353,1003.2852,0.03776,0.00919,0.03243
46.6533,1003.3052,0.05364,0.01347,0.02632
46.6719,1003.3252,0.03654,0.01469,0.008
46.6978,1003.3452,0.0286,0.0153,0.01166
46.7128,1003.3652,0.04081,0.01408,0.02693
46.7346,1003.3852,0.0231,0.00553,0.02754
46.7536,1003.4052,-0.00011,0.01225,0.02266
46.7734,1003.4252,0.00233,0.00858,0.02449
46.7948,1003.4452,0.00294,0.00309,0.03976
46.82,1003.4652,-0.00744,3e-05,0.03609
46.8427,1003.4852,-0.02027,0.01164,0.02632
46.8621,1003.5051,-0.01722,0.01714,0.02082
46.8777,1003.5251,-0.00805,0.00492,0.01533
46.8933,1003.5451,0.00294,0.01775,0.02754
46.9218,1003.5652,0.00783,0.0098,0.03793
46.9371,1003.5852,0.00538,0.00125,0.03854
46.9558,1003.6052,-0.01355,-0.00241,0.03426
46.9775,1003.6253,-0.03676,0.00919,0.02999
46.9941,1003.6453,-0.03432,0.00064,0.02082
47.0183,1003.6653,-0.01477,0.00736,0.02266
47.0339,1003.6853,0.01027,0.00247,0.02449
47.0539,1003.7054,0.01455,0.0037,0.02204
47.0764,1003.7254,-0.00744,-0.00302,0.01166
47.0934,1003.7454,-0.02088,-0.00058,0.02204
47.1154,1003.7655,-0.00989,0.00186,0.01899
47.1354,1003.7855,0.00722,-0.0018,0.00372
47.1544,1003.8055,0.01455,-0.00424,-0.00178
47.1766,1003.8255,0.01455,-0.01096,-0.0085
47.1932,1003.8456,-0.00867,-0.02135,-0.02805
47.216,1003.8656,-0.02516,-0.03112,-0.03721
47.2385,1003.8856,-0.02394,-0.02501,-0.02744
47.261,1003.9057,-0.05326,-0.04823,-0.04637
47.2771,1003.9257,-0.06975,-0.06777,-0.04515
47.2986,1003.9457,-0.03738,-0.06167,-0.03232
47.3128,1003.9657,-0.0331,-0.03234,-0.02988
47.3331,1003.9858,-0.03921,-0.01219,-0.01888
47.3555,1004.0058,-0.02027,-0.00974,-0.00178
47.374,1004.0258,0.02005,-0.00486,0.00494
47.3935,1004.0459,0.03837,-0.02318,0.00616
47.4179,1004.0659,0.05364,-0.02929,0.01838
47.4384,1004.0859,0.0457,0.0037,0.02266
47.4564,1004.106,0.006,0.01775,0.03243
47.4784,1004.1261,-0.01844,0.00309,0.02999
47.4945,1004.1461,-0.02699,-0.00974,0.02815
47.5138,1004.1662,-0.00072,0.00247,0.02449
47.5412,1004.1862,0.01333,-0.01402,0.01838
47.5562,1004.2062,-0.03188,-0.01463,-0.00117
47.5783,1004.2262,-0.0557,-0.00058,0.00066
47.5963,1004.2463,-0.05448,0.00858,0.00128
47.6154,1004.2663,-0.03493,0.00125,-0.01094
47.6343,1004.2863,-0.03615,-0.00913,-0.01766
47.6599,1004.3064,-0.04532,-0.01035,-0.02866
47.6767,1004.3264,-0.06242,-0.0073,-0.04149
47.6944,1004.3464,-0.03432,0.00247,-0.03232
47.7283,1004.3664,0.01394,-0.01524,-0.03232
47.7365,1004.3865,0.02615,-0.03234,-0.05004
47.7544,1004.4065,0.00538,-0.03479,-0.06409
47.775,1004.4265,-0.02577,-0.01891,-0.06409
47.7924,1004.4466,-0.07342,0.00125,-0.05737
47.8139,1004.4666,-0.16505,0.01836,-0.05309
47.8326,1004.4866,-0.25607,0.01042,-0.05309
47.852,1004.5066,-0.24751,0.0098,-0.04515
47.8719,1004.5267,-0.16016,-0.01035,-0.02316
47.893,1004.5467,-0.07525,-0.00974,-0.00605
47.9127,1004.5667,-0.02699,-0.05861,-0.02805
47.9334,1004.5867,-0.00317,-0.12092,-0.05615
47.954,1004.6068,-0.03066,-0.09404,-0.06103
47.9723,1004.6268,-0.016,-0.05434,-0.04149
47.993,1004.6468,0.00416,-0.01707,-0.02194
48.016,1004.6669,0.06281,-0.04945,-0.03354
48.0343,1004.6869,0.09091,-0.14108,-0.04149
48.0541,1004.707,0.09152,-0.16002,-0.03232
48.0761,1004.727,0.10251,-0.16002,0.02021
48.094,1004.747,0.08235,-0.1533,0.03976
48.1142,1004.767,0.04509,-0.1478,0.06419
48.1395,1004.7871,0.07319,-0.19178,0.06481
48.1581,1004.8071,0.16849,-0.25592,0.03487
48.1792,1004.8271,0.24973,-0.2156,-0.04698
48.201,1004.8472,0.26561,-0.20339,-0.05004
48.2197,1004.8672,0.29249,-0.14841,-0.06348
48.239,1004.8872,0.29249,-0.06716,-0.01094
48.2655,1004.9072,0.18987,-0.00669,-0.01522
48.2823,1004.9273,0.0567,0.02569,-0.02438
48.3062,1004.9473,0.02677,0.06417,-0.0201
48.3182,1004.9673,0.00172,0.11487,-0.03904
48.3343,1004.9873,-0.02394,0.05501,-0.05004
48.3555,1005.0074,-0.04898,-0.04945,-0.06042
48.3784,1005.0274,-0.09358,-0.05617,-0.08058
48.3955,1005.0474,-0.15405,0.02996,-0.09891
48.4156,1005.0675,-0.24202,0.10388,-0.07875
48.4408,1005.0875,-0.30493,0.11426,-0.04454
48.459,1005.1075,-0.24385,0.06967,-0.02927
48.4798,1005.1276,-0.16077,0.02141,-0.01461
48.501,1005.1476,-0.13389,0.03057,0.0196
48.5245,1005.1676,-0.151,0.05012,0.03365
48.5403,1005.1876,-0.1681,0.10815,0.05381
48.5587,1005.2077,-0.12839,0.11426,0.06908
48.5782,1005.2277,-0.05692,0.13564,0.06419
48.5993,1005.2477,-0.05692,0.09349,0.05442
48.6176,1005.2677,-0.08991,0.03852,0.03915
48.6349,1005.2877,-0.12534,0.05867,0.02754
48.6593,1005.3077,-0.10579,0.08861,0.00494
48.6771,1005.3277,-0.04226,0.05073,-0.0201
48.6952,1005.3477,0.02982,0.02874,-0.03477
48.7153,1005.3677,0.02982,0.03974,-0.0311
48.7385,1005.3877,0.02127,0.0544,-0.0256
48.7598,1005.4077,0.02982,0.04646,-0.01033
48.7838,1005.4277,0.04081,0.03302,0.00616
48.8021,1005.4477,0.06281,0.02385,0.01227
48.8172,1005.4678,0.07441,0.00492,0.01471
48.8434,1005.4878,0.05731,3e-05,0.01899
48.8642,1005.5078,0.02493,0.00919,0.02082
48.8764,1005.5279,-0.00256,0.02202,0.03243
48.8973,1005.5479,0.0341,0.01836,0.02876
48.9182,1005.5679,0.10557,0.03057,0.02449
48.9398,1005.5879,0.13489,0.02324,0.03304
48.9547,1005.608,0.13367,0.01652,0.04587
48.9762,1005.628,0.10373,0.02874,0.0703
48.9944,1005.648,0.0793,0.00614,0.08069
49.0166,1005.6681,0.14649,-0.08549,0.08985
49.0452,1005.6881,0.22163,-0.14047,0.09779
49.0691,1005.7081,0.26867,-0.14658,0.11612
49.0844,1005.7281,0.25645,-0.09038,0.08252
49.1015,1005.7482,0.16604,-0.04578,0.04953
49.1155,1005.7682,0.07319,-0.06411,0.0251
49.1353,1005.7882,0.02127,-0.06594,0.03732
49.1571,1005.8083,-0.00195,-0.01524,0.06481
49.1784,1005.8283,0.01638,0.04157,0.04159
49.1999,1005.8483,0.03104,0.05318,0.0141
49.2166,1005.8683,0.03959,0.00125,-0.00422
49.2469,1005.8884,0.0402,-0.06228,-0.0421
49.2637,1005.9084,-0.01477,-0.0244,-0.08486
49.2854,1005.9285,-0.08563,0.04462,-0.05737
49.2997,1005.9486,-0.11007,0.07272,-0.02316
49.3229,1005.9686,-0.07953,0.05195,-0.01033
49.3441,1005.9887,-0.01172,0.01225,-0.02805
49.3594,1006.0087,0.00722,-0.00791,-0.05126
49.3786,1006.0288,-0.04593,0.02447,-0.04943
49.401,1006.0488,-0.08075,0.05867,-0.02194
49.4199,1006.0688,-0.05387,0.04829,0.01105
49.4504,1006.0889,-0.01477,0.01103,0.03304
49.4637,1006.1089,-0.01844,-0.0018,0.03915
49.4865,1006.1289,-0.04654,0.01225,0.03976
49.4996,1006.1489,-0.08075,0.04157,0.03609
49.5195,1006.169,-0.06975,0.02874,0.04159
49.5364,1006.189,-0.03676,0.01897,0.04159
49.558,1006.209,-0.00133,0.04462,0.04526
49.5824,1006.2291,0.01149,0.06051,0.04404
49.5989,1006.2491,0.00233,0.03119,0.05625
49.6264,1006.2691,-0.00195,0.03607,0.04648
49.6449,1006.2891,-0.00378,0.0263,0.0306
49.6572,1006.3092,0.00233,0.0098,0.02266
49.6956,1006.3292,0.00538,0.00125,0.01227
49.6987,1006.3492,-0.00195,0.00247,0.00494
49.7153,1006.3693,-0.0105,0.01286,0.01166
49.7362,1006.3893,0.00477,0.00247,0.00555
49.7571,1006.4093,0.01272,0.01103,-0.00544
49.7761,1006.4293,0.01516,0.01164,-0.00178
49.7965,1006.4494,-0.0221,0.00125,0.00861
49.8237,1006.4694,-0.0557,0.01836,0.01471
49.8582,1006.4894,-0.06181,0.01286,0.01838
49.88,1006.5094,-0.04287,-0.01402,0.0196
49.8866,1006.5294,-0.04471,-0.02074,0.01655
49.8975,1006.5494,-0.07158,0.01103,0.02876
49.9186,1006.5694,-0.06914,0.02447,0.02632
49.9433,1006.5894,-0.0441,-0.01219,0.02999
49.9573,1006.6094,-0.02394,-0.00058,0.02388
49.9759,1006.6294,-0.005,-0.0018,0.00372
49.9967,1006.6494,0.0005,-0.01219,0.00189
50.0153,1006.6694,-0.02149,-0.01585,0.00922
50.0426,1006.6894,-0.05387,0.00247,0.01227
50.058,1006.7094,-0.04898,0.01775,0.01594
50.0893,1006.7294,-0.01844,0.01897,0.02327
50.101,1006.7494,0.02554,0.02324,0.02449
50.1252,1006.7694,0.03776,0.01897,0.03487
50.1395,1006.7893,0.01882,0.01714,0.02204
50.158,1006.8093,-0.005,0.01225,0.01227
50.1793,1006.8293,-0.02027,-0.0018,-0.00178
50.1962,1006.8493,-0.02638,0.00431,0.00066
50.2162,1006.8693,-0.01477,0.0153,0.00738
50.2411,1006.8893,0.00844,0.00614,0.00372
50.2568,1006.9093,-0.00378,0.00064,0.008
50.2756,1006.9293,-0.06792,0.00492,-0.00239
50.2968,1006.9493,-0.11984,0.01652,0.00128
50.3156,1006.9693,-0.10701,0.00858,0.00738
50.3379,1006.9893,-0.04593,-0.00852,0.01166
50.3576,1007.0093,-0.00317,-0.01707,0.00922
50.3751,1007.0293,0.02127,-0.00608,0.00738
50.3977,1007.0493,0.0176,0.00186,0.00433
50.4195,1007.0693,-0.00317,3e-05,0.01044
50.4363,1007.0893,-0.00011,-0.00852,0.0025
50.4593,1007.1093,0.03043,-0.00974,-0.00056
50.4781,1007.1293,0.01394,3e-05,0.01594
50.498,1007.1493,0.01027,0.02324,0.01777
50.5168,1007.1693,0.01943,0.01103,0.0141
50.5381,1007.1893,0.03837,-0.01158,0.0141
50.5568,1007.2092,0.03226,-0.02196,0.01533
50.5759,1007.2292,-0.00133,-0.01585,0.01838
50.5988,1007.2492,-0.01111,-0.00424,0.02266
50.6177,1007.2692,-0.00989,-0.00547,0.0141
50.6361,1007.2892,0.0121,-0.01463,0.00616
50.6596,1007.3092,0.01149,-0.02379,-0.00483
50.6767,1007.3292,-0.03127,-0.02135,-0.01339
50.6959,1007.3492,-0.05081,-0.01402,-0.01339
50.7178,1007.3692,-0.00011,-0.01219,-0.01827
50.7358,1007.3892,0.00844,-0.02135,-0.01277
50.7573,1007.4092,-0.02333,-0.0128,-0.00911
50.7772,1007.4292,-0.04471,0.00736,5e-05
50.798,1007.4492,-0.02272,0.03424,0.01349
50.8206,1007.4692,-0.00133,0.01042,0.00677
50.8567,1007.4892,-0.04348,-0.01646,-0.01033
50.8782,1007.5092,-0.09785,-0.01768,-0.02682
50.89,1007.5292,-0.13878,-0.00058,-0.04576
50.9048,1007.5492,-0.12778,-0.00913,-0.05981
50.9191,1007.5692,-0.09724,-0.04762,-0.07325
50.9507,1007.5892,-0.06303,-0.04151,-0.06775
50.9579,1007.6092,-0.03982,-0.02501,5e-05
50.9785,1007.6292,-0.05753,-0.13069,-0.00605
50.9959,1007.6491,-0.05143,-0.28524,-0.11845
51.0173,1007.6691,0.02249,-0.39886,-0.17771
51.0351,1007.6891,0.12634,-0.42757,-0.15083
51.0563,1007.7091,0.29493,-0.3335,-0.13556
51.0777,1007.7291,0.36152,-0.16307,-0.11418
51.0984,1007.7491,0.17765,0.01775,0.03732
51.1238,1007.7691,-0.05448,0.07578,0.10573
51.1444,1007.7891,-0.21208,0.05379,0.05381
51.1625,1007.8091,-0.21575,0.01775,-0.00605
51.1783,1007.8291,-0.18032,0.00675,-0.02805
51.1986,1007.8491,-0.11618,-0.01096,-0.07997
51.2158,1007.8691,0.08052,0.00858,-0.03965
51.2395,1007.8891,0.22957,-0.02868,-0.03049
51.2708,1007.9091,0.18254,-0.00913,-0.03782
51.2813,1007.9291,0.02615,0.02324,-0.00544
51.3015,1007.9491,0.00416,0.03241,0.02632
51.3182,1007.9691,0.10923,0.03546,0.03304
51.3406,1007.9891,0.1581,0.04279,0.07641
51.3586,1008.0091,0.06464,0.05318,0.03854
51.3785,1008.0291,-0.04104,0.01836,-0.06531
51.3966,1008.049,-0.07953,-0.16063,-0.0366
51.4153,1008.069,-0.11862,-0.23515,0.04892
51.4397,1008.089,-0.0783,-0.19361,0.03854
51.4566,1008.109,0.02188,0.0996,0.0025
51.4784,1008.129,0.38962,0.31218,0.1094
51.502,1008.149,0.50874,0.09166,0.08252
51.5189,1008.169,0.3719,-0.06533,0.09474
51.5466,1008.189,0.15871,-0.11176,0.06297
51.5666,1008.209,0.00477,0.07395,0.00555
51.5816,1008.229,-0.09235,0.2065,-0.00972
51.5966,1008.249,-0.14977,0.18085,5e-05
51.6173,1008.269,-0.16627,0.19123,-0.01949
51.6375,1008.289,-0.17665,0.23094,-0.01644
51.6603,1008.309,-0.2072,0.23033,-0.04576
51.6799,1008.329,-0.24263,0.24193,-0.07264
51.6992,1008.349,-0.22369,0.15091,-0.0702
51.7154,1008.369,-0.19681,0.04585,-0.04943
51.7496,1008.389,-0.19437,-0.03784,-0.0256
51.7574,1008.409,-0.18154,-0.04273,0.01655
51.7743,1008.4289,-0.13084,0.02019,0.04343
51.7967,1008.4489,-0.05204,0.05195,0.0758
51.817,1008.4689,0.0402,-0.01341,0.06664
51.8354,1008.4889,0.13061,-0.12275,0.05625
51.8549,1008.5089,0.15444,-0.16063,0.04343
51.875,1008.5289,0.0457,-0.07327,0.05442
51.8991,1008.5489,-0.06486,0.04401,0.06847
51.9183,1008.5689,-0.13695,0.0825,0.05014
51.9389,1008.5889,-0.13206,0.07578,0.03426
51.9547,1008.6089,-0.06059,0.04585,0.0196
51.9753,1008.6289,-0.0331,0.01408,0.00677
51.9944,1008.6489,-0.0838,-0.00852,0.008
52.0324,1008.6689,-0.13756,-0.01096,0.01227
52.0579,1008.6889,-0.12351,-0.05861,0.02449
52.0608,1008.7089,-0.04837,-0.12581,0.0141
52.0755,1008.7289,-0.01416,-0.14413,-0.00483
52.0971,1008.7489,-0.03738,-0.04701,-0.00483
52.1163,1008.7689,-0.06059,0.04768,0.00861
52.1358,1008.7889,-0.07647,0.04279,0.02388
52.167,1008.8089,-0.03615,0.02202,0.04037
52.1847,1008.8288,0.00844,0.00797,0.05137
52.2122,1008.8488,0.01149,0.01225,0.05564
52.2283,1008.8688,-0.04593,0.01958,0.06969
52.2374,1008.8888,-0.08563,0.00614,0.06847
52.257,1008.9088,-0.06914,-0.00424,0.03671
52.2781,1008.9288,-0.01233,-0.03112,0.0141
52.2959,1008.9488,0.02554,-0.04823,0.008
52.3157,1008.9688,0.02738,-0.0354,5e-05
52.3413,1008.9888,0.006,3e-05,0.0025
52.3707,1009.0088,-0.00683,0.00125,-0.00056
52.3802,1009.0288,0.02493,0.00614,0.00861
52.4046,1009.0488,0.05792,-0.01035,-0.00178
52.4228,1009.0688,0.02249,0.00797,0.00616
52.4462,1009.0888,-0.02027,3e-05,0.01533
52.4617,1009.1088,-0.01966,-0.00547,0.01288
52.4779,1009.1288,0.00905,-0.00669,-0.00117
52.496,1009.1488,0.03532,0.01591,0.00494
52.5183,1009.1688,0.03104,0.00064,0.02204
52.5399,1009.1888,-0.01233,0.00431,0.01105
52.5637,1009.2088,-0.02149,-0.00119,-0.00911
52.5825,1009.2288,0.00233,-0.00669,5e-05
52.5997,1009.2487,0.03226,0.00492,0.01594
52.6289,1009.2687,0.02982,0.02324,0.00738
52.6435,1009.2887,0.01333,0.00797,0.01594
52.6573,1009.3087,-0.016,-0.00424,0.02082
52.6797,1009.3287,-0.03982,0.01408,0.02571
52.7047,1009.3487,-0.0441,0.00858,0.03121
52.7193,1009.3687,-0.04776,-0.00424,0.02266
52.7366,1009.3887,-0.02943,-0.00424,0.01349
52.7582,1009.4087,0.01882,0.01958,0.01471
52.7764,1009.4287,0.0402,0.0153,0.02143
52.8033,1009.4487,0.03532,0.00797,0.01044
52.8225,1009.4687,0.01943,0.01164,0.00738
52.8459,1009.4887,-0.00256,0.00125,0.01044
52.869,1009.5087,-0.005,-0.00669,0.00738
52.8804,1009.5287,-0.0105,-0.01158,0.00616
52.8976,1009.5487,0.00416,3e-05,-0.00239
52.9286,1009.5687,0.00477,-0.00547,-0.003
52.9447,1009.5887,-0.00011,-0.01219,-0.00117
52.9598,1009.6087,-0.01172,-0.01463,-0.00056
52.9774,1009.6286,0.00783,-0.01952,0.00311
52.9964,1009.6486,0.01027,-0.02501,0.00738
53.0156,1009.6686,0.0005,-0.01096,0.00066
53.0345,1009.6886,0.00844,0.01591,-0.00544
53.0617,1009.7086,0.01455,0.01042,0.00555
53.0753,1009.7286,0.02677,-0.00058,0.01288
53.0948,1009.7486,0.02738,-0.00974,0.00372
53.1174,1009.7686,0.01088,0.00675,0.00372
53.1392,1009.7886,0.00111,0.01164,0.01044
53.1687,1009.8086,0.01272,-0.00974,0.01044
53.1883,1009.8286,0.02554,-0.03234,0.00433
53.2,1009.8486,0.05609,-0.00486,0.01288
53.2208,1009.8686,0.08113,0.01897,0.01166
53.243,1009.8886,0.07258,0.00186,0.00738
53.2572,1009.9086,0.01394,-0.02807,0.00128
53.2761,1009.9286,-0.04593,-0.02013,0.00861
53.297,1009.9486,-0.04043,-0.0073,0.01655
53.3145,1009.9686,0.00355,-0.00241,0.02266
53.3359,1009.9886,0.04692,-0.00486,0.03365
53.3604,1010.0086,0.04081,0.0037,0.04465
53.3758,1010.0286,0.01088,3e-05,0.04709
53.3985,1010.0486,-0.00989,0.00125,0.04465
53.4172,1010.0685,0.01638,-0.0018,0.02876
53.4355,1010.0885,0.03654,0.01103,0.02449
53.4598,1010.1085,0.02921,0.02569,0.01777
53.4819,1010.1285,0.00233,0.03302,0.00616
53.5015,1010.1485,-0.01294,0.01714,0.00372
53.5153,1010.1685,0.00111,0.00797,0.00066
53.5397,1010.1885,-0.00867,-0.01035,0.00555
53.5564,1010.2085,-0.04165,-0.00424,0.0141
53.5774,1010.2285,-0.0722,-0.0073,0.00677
53.5984,1010.2485,-0.04776,-0.00058,0.00922
53.6155,1010.2685,-0.0105,0.00614,0.01166
53.6503,1010.2885,-0.00072,-0.00913,0.00861
53.6634,1010.3085,0.00233,-0.00913,0.01349
53.678,1010.3285,0.0176,-0.03968,-0.00361
53.7283,1010.3485,0.02799,-0.01341,-0.00422
53.7343,1010.3685,0.00722,-0.01035,0.00311
53.7399,1010.3885,-0.01416,-0.01891,-0.00483
53.7607,1010.4085,-0.02882,-0.01402,-0.01583
53.7796,1010.4285,-0.02272,0.00186,-0.01155
53.794,1010.4485,0.00416,-0.01096,-0.00728
53.8138,1010.4684,0.01699,-0.00302,-0.00178
53.8336,1010.4884,-0.02333,0.01103,0.00189
53.8551,1010.5084,-0.0386,0.02691,0.008
53.8768,1010.5284,-0.00195,0.01225,0.01105
53.8972,1010.5484,0.01699,-0.00119,0.00677
53.9155,1010.5684,-0.00011,-0.00058,0.00128
53.9366,1010.5884,-0.01416,0.00919,0.01166
53.9569,1010.6084,0.00844,0.00919,0.01471
