AppTimestamp(s),MAC,Frequency,RSSI
89.6797,20:23:00:00:00:09,5200,-75
89.6797,20:23:00:00:00:73,2437,-81
91.6862,20:23:00:00:00:01,2437,-62
91.6862,20:23:00:00:00:90,2437,-65
91.6862,20:23:00:00:00:73,2437,-72
91.6862,20:23:00:00:00:12,2417,-92
93.6754,20:23:00:00:00:90,2437,-62
93.6754,20:23:00:00:00:01,2437,-68
93.6754,20:23:00:00:00:09,5200,-77
93.6754,20:23:00:00:00:73,2437,-81
93.6754,20:23:00:00:00:12,2417,-91
95.6548,20:23:00:00:00:90,2437,-63
95.6548,20:23:00:00:00:01,2437,-66
95.6548,20:23:00:00:00:73,2437,-76
95.6548,20:23:00:00:00:09,5200,-79
95.6548,20:23:00:00:00:55,2427,-91
97.6967,20:23:00:00:00:90,2437,-60
97.6967,20:23:00:00:00:01,2437,-67
97.6967,20:23:00:00:00:73,2437,-69
97.6967,20:23:00:00:00:09,5200,-74
97.6967,20:23:00:00:00:12,2417,-87
97.6967,20:23:00:00:00:55,2427,-90
97.6967,20:23:00:00:00:65,2437,-91
99.6738,20:23:00:00:00:90,2437,-63
99.6738,20:23:00:00:00:01,2437,-63
99.6738,20:23:00:00:00:73,2437,-74
99.6738,20:23:00:00:00:12,2417,-91
99.6738,20:23:00:00:00:55,2427,-94
101.6793,20:23:00:00:00:90,2437,-65
101.6793,20:23:00:00:00:09,5200,-68
101.6793,20:23:00:00:00:01,2437,-69
101.6793,20:23:00:00:00:73,2437,-78
101.6793,20:23:00:00:00:12,2417,-85
101.6793,20:23:00:00:00:65,2437,-94
103.6814,20:23:00:00:00:01,2437,-61
103.6814,20:23:00:00:00:90,2437,-70
103.6814,20:23:00:00:00:09,5200,-74
103.6814,20:23:00:00:00:73,2437,-78
105.6755,20:23:00:00:00:01,2437,-63
105.6755,20:23:00:00:00:90,2437,-67
105.6755,20:23:00:00:00:73,2437,-77
105.6755,20:23:00:00:00:09,5200,-77
105.6755,20:23:00:00:00:55,2427,-92
105.6755,20:23:00:00:00:12,2417,-93
107.6915,20:23:00:00:00:01,2437,-60
107.6915,20:23:00:00:00:90,2437,-65
107.6915,20:23:00:00:00:73,2437,-76
107.6915,20:23:00:00:00:09,5200,-80
109.6893,20:23:00:00:00:01,2437,-60
109.6893,20:23:00:00:00:90,2437,-62
109.6893,20:23:00:00:00:09,5200,-69
109.6893,20:23:00:00:00:73,2437,-76
111.7074,20:23:00:00:00:01,2437,-61
111.7074,20:23:00:00:00:90,2437,-65
111.7074,20:23:00:00:00:09,5200,-78
111.7074,20:23:00:00:00:73,2437,-80
111.7074,20:23:00:00:00:15,2452,-85
111.7074,20:23:00:00:00:12,2417,-91
113.6861,20:23:00:00:00:01,2437,-61
113.6861,20:23:00:00:00:90,2437,-70
113.6861,20:23:00:00:00:09,5200,-75
113.6861,20:23:00:00:00:73,2437,-76
113.6861,20:23:00:00:00:12,2417,-92
115.6646,20:23:00:00:00:01,2437,-60
115.6646,20:23:00:00:00:90,2437,-66
115.6646,20:23:00:00:00:09,5200,-72
115.6646,20:23:00:00:00:73,2437,-75
115.6646,20:23:00:00:00:12,2417,-90
115.6646,20:23:00:00:00:89,2452,-94
117.681,20:23:00:00:00:01,2437,-65
117.681,20:23:00:00:00:90,2437,-67
117.681,20:23:00:00:00:09,5200,-72
117.681,20:23:00:00:00:73,2437,-76
117.681,20:23:00:00:00:12,2417,-89
117.681,20:23:00:00:00:89,2452,-95
119.6802,20:23:00:00:00:01,2437,-63
119.6802,20:23:00:00:00:90,2437,-64
119.6802,20:23:00:00:00:09,5200,-75
119.6802,20:23:00:00:00:73,2437,-76
119.6802,20:23:00:00:00:89,2452,-85
119.6802,20:23:00:00:00:12,2417,-89
119.6802,20:23:00:00:00:15,2452,-95
121.6593,20:23:00:00:00:01,2437,-62
121.6593,20:23:00:00:00:90,2437,-66
121.6593,20:23:00:00:00:09,5200,-76
121.6593,20:23:00:00:00:73,2437,-77
121.6593,20:23:00:00:00:12,2417,-90
121.6593,20:23:00:00:00:89,2452,-93
121.6593,20:23:00:00:00:55,2427,-94
121.6593,20:23:00:00:00:38,2457,-94
123.696,20:23:00:00:00:01,2437,-59
123.696,20:23:00:00:00:73,2437,-65
123.696,20:23:00:00:00:90,2437,-69
123.696,20:23:00:00:00:09,5200,-76
123.696,20:23:00:00:00:55,2427,-88
123.696,20:23:00:00:00:12,2417,-90
125.6669,20:23:00:00:00:01,2437,-61
125.6669,20:23:00:00:00:90,2437,-67
125.6669,20:23:00:00:00:09,5200,-72
125.6669,20:23:00:00:00:73,2437,-77
125.6669,20:23:00:00:00:12,2417,-88
125.6669,20:23:00:00:00:55,2427,-93
127.6666,20:23:00:00:00:01,2437,-64
127.6666,20:23:00:00:00:90,2437,-67
127.6666,20:23:00:00:00:09,5200,-74
127.6666,20:23:00:00:00:73,2437,-75
127.6666,20:23:00:00:00:12,2417,-90
129.6836,20:23:00:00:00:90,2437,-63
129.6836,20:23:00:00:00:01,2437,-66
129.6836,20:23:00:00:00:73,2437,-80
129.6836,20:23:00:00:00:65,2437,-91
131.6861,20:23:00:00:00:01,2437,-62
131.6861,20:23:00:00:00:90,2437,-68
131.6861,20:23:00:00:00:09,5200,-77
131.6861,20:23:00:00:00:73,2437,-80
131.6861,20:23:00:00:00:12,2417,-89
133.6939,20:23:00:00:00:01,2437,-62
133.6939,20:23:00:00:00:90,2437,-69
133.6939,20:23:00:00:00:09,5200,-73
133.6939,20:23:00:00:00:73,2437,-80
135.6756,20:23:00:00:00:90,2437,-61
135.6756,20:23:00:00:00:01,2437,-62
135.6756,20:23:00:00:00:09,5200,-74
135.6756,20:23:00:00:00:73,2437,-80
135.6756,20:23:00:00:00:65,2437,-90
135.6756,20:23:00:00:00:55,2427,-93
137.6572,20:23:00:00:00:01,2437,-54
137.6572,20:23:00:00:00:09,5200,-68
137.6572,20:23:00:00:00:73,2437,-75
137.6572,20:23:00:00:00:90,2437,-75
139.6915,20:23:00:00:00:01,2437,-52
139.6915,20:23:00:00:00:09,5200,-60
139.6915,20:23:00:00:00:90,2437,-69
139.6915,20:23:00:00:00:73,2437,-76
139.6915,20:23:00:00:00:12,2417,-92
139.6915,20:23:00:00:00:55,2427,-92
139.6915,20:23:00:00:00:65,2437,-94
141.667,20:23:00:00:00:01,2437,-51
141.667,20:23:00:00:00:90,2437,-65
141.667,20:23:00:00:00:09,5200,-67
141.667,20:23:00:00:00:73,2437,-74
141.667,20:23:00:00:00:12,2417,-89
141.667,20:23:00:00:00:65,2437,-91
141.667,20:23:00:00:00:55,2427,-92
143.6583,20:23:00:00:00:01,2437,-52
143.6583,20:23:00:00:00:90,2437,-64
143.6583,20:23:00:00:00:09,5200,-65
143.6583,20:23:00:00:00:73,2437,-76
143.6583,20:23:00:00:00:82,2462,-91
143.6583,20:23:00:00:00:55,2427,-94
145.6761,20:23:00:00:00:01,2437,-60
145.6761,20:23:00:00:00:90,2437,-70
145.6761,20:23:00:00:00:09,5200,-70
145.6761,20:23:00:00:00:73,2437,-71
145.6761,20:23:00:00:00:55,2427,-86
145.6761,20:23:00:00:00:15,2452,-88
145.6761,20:23:00:00:00:89,2452,-92
147.6933,20:23:00:00:00:01,2437,-63
147.6933,20:23:00:00:00:90,2437,-65
147.6933,20:23:00:00:00:73,2437,-73
147.6933,20:23:00:00:00:09,5200,-75
147.6933,20:23:00:00:00:12,2417,-82
147.6933,20:23:00:00:00:15,2452,-85
147.6933,20:23:00:00:00:65,2437,-86
147.6933,20:23:00:00:00:44,2462,-86
147.6933,20:23:00:00:00:55,2427,-87
147.6933,20:23:00:00:00:82,2462,-87
147.6933,20:23:00:00:00:45,2412,-90
147.6933,20:23:00:00:00:79,5220,-90
147.6933,20:23:00:00:00:69,2422,-93
149.6638,20:23:00:00:00:01,2437,-59
149.6638,20:23:00:00:00:73,2437,-60
149.6638,20:23:00:00:00:90,2437,-60
149.6638,20:23:00:00:00:55,2427,-66
149.6638,20:23:00:00:00:09,5200,-75
149.6638,20:23:00:00:00:12,2417,-77
149.6638,20:23:00:00:00:65,2437,-84
149.6638,20:23:00:00:00:89,2452,-84
149.6638,20:23:00:00:00:82,2462,-85
149.6638,20:23:00:00:00:15,2452,-85
149.6638,20:23:00:00:00:44,2462,-86
149.6638,20:23:00:00:00:45,2412,-87
149.6638,20:23:00:00:00:80,5220,-87
149.6638,20:23:00:00:00:69,2422,-89
151.6903,20:23:00:00:00:73,2437,-58
151.6903,20:23:00:00:00:90,2437,-59
151.6903,20:23:00:00:00:01,2437,-60
151.6903,20:23:00:00:00:09,5200,-70
151.6903,20:23:00:00:00:12,2417,-77
151.6903,20:23:00:00:00:65,2437,-78
151.6903,20:23:00:00:00:55,2427,-79
151.6903,20:23:00:00:00:79,5220,-81
151.6903,20:23:00:00:00:80,5220,-81
151.6903,20:23:00:00:00:82,2462,-85
151.6903,20:23:00:00:00:15,2452,-85
151.6903,20:23:00:00:00:44,2462,-86
151.6903,20:23:00:00:00:45,2412,-87
151.6903,20:23:00:00:00:69,2422,-88
151.6903,20:23:00:00:00:88,2462,-91
153.6866,20:23:00:00:00:90,2437,-60
153.6866,20:23:00:00:00:73,2437,-63
153.6866,20:23:00:00:00:01,2437,-67
153.6866,20:23:00:00:00:09,5200,-68
153.6866,20:23:00:00:00:12,2417,-76
153.6866,20:23:00:00:00:44,2462,-76
153.6866,20:23:00:00:00:65,2437,-82
153.6866,20:23:00:00:00:55,2427,-82
153.6866,20:23:00:00:00:45,2412,-84
153.6866,20:23:00:00:00:80,5220,-89
155.6861,20:23:00:00:00:01,2437,-56
155.6861,20:23:00:00:00:73,2437,-58
155.6861,20:23:00:00:00:09,5200,-64
155.6861,20:23:00:00:00:90,2437,-66
155.6861,20:23:00:00:00:12,2417,-71
155.6861,20:23:00:00:00:55,2427,-76
155.6861,20:23:00:00:00:65,2437,-78
155.6861,20:23:00:00:00:15,2452,-79
155.6861,20:23:00:00:00:45,2412,-83
155.6861,20:23:00:00:00:44,2462,-83
155.6861,20:23:00:00:00:82,2462,-84
155.6861,20:23:00:00:00:79,5220,-85
155.6861,20:23:00:00:01:71,2462,-93
155.6861,20:23:00:00:01:45,2462,-94
157.6919,20:23:00:00:00:73,2437,-56
157.6919,20:23:00:00:00:01,2437,-63
157.6919,20:23:00:00:00:90,2437,-65
157.6919,20:23:00:00:00:09,5200,-67
157.6919,20:23:00:00:00:55,2427,-70
157.6919,20:23:00:00:00:44,2462,-74
157.6919,20:23:00:00:00:15,2452,-77
157.6919,20:23:00:00:00:65,2437,-78
157.6919,20:23:00:00:00:79,5220,-78
157.6919,20:23:00:00:00:80,5220,-78
157.6919,20:23:00:00:00:12,2417,-81
157.6919,20:23:00:00:00:82,2462,-82
157.6919,20:23:00:00:01:82,2462,-88
157.6919,20:23:00:00:01:81,2462,-88
157.6919,20:23:00:00:00:45,2412,-91
157.6919,20:23:00:00:00:69,2422,-91
159.6775,20:23:00:00:00:73,2437,-55
159.6775,20:23:00:00:00:01,2437,-62
159.6775,20:23:00:00:00:90,2437,-65
159.6775,20:23:00:00:00:12,2417,-68
159.6775,20:23:00:00:00:09,5200,-69
159.6775,20:23:00:00:00:55,2427,-74
159.6775,20:23:00:00:00:65,2437,-75
159.6775,20:23:00:00:00:82,2462,-77
159.6775,20:23:00:00:00:44,2462,-77
159.6775,20:23:00:00:00:15,2452,-79
159.6775,20:23:00:00:00:80,5220,-81
159.6775,20:23:00:00:00:79,5220,-82
159.6775,20:23:00:00:00:45,2412,-87
159.6775,20:23:00:00:01:71,2462,-89
159.6775,20:23:00:00:01:81,2462,-90
161.6867,20:23:00:00:00:73,2437,-54
161.6867,20:23:00:00:00:90,2437,-62
161.6867,20:23:00:00:00:01,2437,-62
161.6867,20:23:00:00:00:12,2417,-69
161.6867,20:23:00:00:00:09,5200,-70
161.6867,20:23:00:00:00:55,2427,-70
161.6867,20:23:00:00:00:82,2462,-74
161.6867,20:23:00:00:00:15,2452,-75
161.6867,20:23:00:00:00:65,2437,-76
161.6867,20:23:00:00:00:44,2462,-81
161.6867,20:23:00:00:00:45,2412,-84
161.6867,20:23:00:00:00:69,2422,-84
161.6867,20:23:00:00:00:80,5220,-84
161.6867,20:23:00:00:00:79,5220,-86
161.6867,20:23:00:00:00:88,2462,-92
163.6883,20:23:00:00:00:73,2437,-52
163.6883,20:23:00:00:00:01,2437,-62
163.6883,20:23:00:00:00:55,2427,-64
163.6883,20:23:00:00:00:90,2437,-65
163.6883,20:23:00:00:00:15,2452,-69
163.6883,20:23:00:00:00:09,5200,-70
163.6883,20:23:00:00:00:12,2417,-71
163.6883,20:23:00:00:00:65,2437,-72
163.6883,20:23:00:00:00:82,2462,-72
163.6883,20:23:00:00:00:45,2412,-75
163.6883,20:23:00:00:00:44,2462,-77
163.6883,20:23:00:00:00:79,5220,-78
163.6883,20:23:00:00:00:80,5220,-78
163.6883,20:23:00:00:00:69,2422,-84
163.6883,20:23:00:00:01:71,2462,-95
