AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
45.8916,1002.5454,18,-23.1,-28.6
45.9197,1002.5654,18,-23,-28.6
45.9315,1002.5854,18,-23,-28.5
45.9506,1002.6054,18,-22.9,-28.5
45.9734,1002.6254,18,-22.9,-28.4
45.9908,1002.6454,17.9,-22.8,-28.5
46.0104,1002.6654,17.9,-22.8,-28.6
46.0327,1002.6853,17.9,-22.7,-28.6
46.0522,1002.7053,17.9,-22.7,-28.7
46.072,1002.7253,18,-22.7,-28.7
46.0944,1002.7453,17.9,-22.7,-28.7
46.1129,1002.7653,17.9,-22.7,-28.7
46.1355,1002.7853,18,-22.7,-28.6
46.1601,1002.8053,18,-22.8,-28.6
46.1745,1002.8253,18,-22.9,-28.5
46.1956,1002.8453,17.9,-22.9,-28.5
46.2151,1002.8653,17.9,-22.9,-28.5
46.2358,1002.8853,18,-22.9,-28.4
46.2559,1002.9053,18,-22.9,-28.3
46.2768,1002.9253,18.1,-23,-28.3
46.2956,1002.9453,18.3,-22.9,-28.1
46.3122,1002.9653,18.3,-23,-28.2
46.3339,1002.9853,18.3,-23,-28.2
46.3519,1003.0053,18.3,-23,-28.2
46.3761,1003.0253,18.3,-23,-28.2
46.3973,1003.0453,18.3,-23,-28.2
46.418,1003.0653,18.4,-22.9,-28.1
46.4354,1003.0853,18.4,-22.9,-28.1
46.4624,1003.1052,18.4,-23,-28.1
46.4719,1003.1252,18.4,-22.9,-28.3
46.4953,1003.1452,18.5,-22.9,-28.2
46.5173,1003.1652,18.5,-22.9,-28.2
46.5328,1003.1852,18.4,-22.9,-28.3
46.5545,1003.2052,18.4,-22.9,-28.3
46.5766,1003.2252,18.4,-22.9,-28.3
46.6086,1003.2452,18.3,-22.9,-28.3
46.6169,1003.2652,18.3,-22.8,-28.2
46.6345,1003.2852,18.3,-22.8,-28.1
46.6526,1003.3052,18.4,-22.8,-28.2
46.6727,1003.3252,18.4,-22.8,-28.1
46.6947,1003.3452,18.4,-22.8,-28.1
46.712,1003.3652,18.4,-22.8,-28
46.7339,1003.3852,18.5,-22.8,-28.1
46.7543,1003.4052,18.4,-22.8,-28.1
46.7726,1003.4252,18.4,-22.8,-28
46.7937,1003.4452,18.3,-22.7,-28.1
46.8183,1003.4652,18.3,-22.8,-28.2
46.8417,1003.4852,18.3,-22.8,-28
46.8612,1003.5051,18.3,-22.8,-28
46.8768,1003.5251,18.4,-22.8,-28
46.8925,1003.5451,18.5,-22.8,-28
46.9211,1003.5652,18.5,-22.9,-27.9
46.9363,1003.5852,18.4,-22.9,-28
46.9538,1003.6052,18.4,-23,-27.9
46.9769,1003.6253,18.3,-23,-27.9
46.9934,1003.6453,18.3,-23,-28
47.0178,1003.6653,18.3,-23,-28
47.0345,1003.6853,18.3,-22.9,-27.8
47.053,1003.7054,18.3,-22.9,-27.8
47.0755,1003.7254,18.3,-22.9,-27.7
47.0928,1003.7454,18.3,-22.9,-27.7
47.1147,1003.7655,18.3,-23,-27.6
47.1341,1003.7855,18.3,-23,-27.7
47.1538,1003.8055,18.3,-23,-27.7
47.1754,1003.8255,18.1,-23,-27.8
47.1926,1003.8456,18.1,-22.9,-27.8
47.2137,1003.8656,18.1,-22.9,-27.9
47.2377,1003.8856,18.1,-22.8,-27.9
47.2603,1003.9057,18.1,-22.8,-28
47.2763,1003.9257,18.1,-22.8,-28
47.2978,1003.9457,18.1,-22.8,-28
47.3123,1003.9657,18.1,-22.7,-28
47.3323,1003.9858,18.1,-22.8,-28.1
47.3547,1004.0058,18.1,-22.8,-28.1
47.3732,1004.0258,18.1,-22.7,-28.1
47.3926,1004.0459,18.1,-22.7,-28.2
47.4172,1004.0659,18.2,-22.7,-28.2
47.4378,1004.0859,18.2,-22.6,-28.3
47.4538,1004.106,18.2,-22.6,-28.3
47.4759,1004.1261,18.2,-22.6,-28.4
47.4937,1004.1461,18.1,-22.7,-28.4
47.5131,1004.1662,18.1,-22.7,-28.5
47.5403,1004.1862,18.1,-22.7,-28.5
47.555,1004.2062,18.1,-22.7,-28.4
47.5792,1004.2262,18.1,-22.7,-28.4
47.5952,1004.2463,18.1,-22.7,-28.5
47.6145,1004.2663,18.1,-22.7,-28.6
47.6335,1004.2863,18.1,-22.7,-28.6
47.6576,1004.3064,18.1,-22.7,-28.7
47.6752,1004.3264,18.1,-22.7,-28.8
47.6935,1004.3464,18.1,-22.7,-28.8
47.7267,1004.3664,18,-22.8,-28.8
47.7359,1004.3865,18,-22.7,-28.8
47.7579,1004.4065,18,-22.7,-28.7
47.7747,1004.4265,18,-22.7,-28.7
47.7919,1004.4466,18,-22.6,-28.7
47.8132,1004.4666,18,-22.6,-28.7
47.832,1004.4866,18,-22.6,-28.8
47.8515,1004.5066,18,-22.6,-28.8
47.8714,1004.5267,18,-22.4,-28.8
47.8923,1004.5467,18,-22.4,-28.8
47.9121,1004.5667,18,-22.3,-28.8
47.9329,1004.5867,18,-22.2,-28.8
47.9538,1004.6068,18,-22.1,-28.8
47.9722,1004.6268,18,-22.1,-28.8
47.9923,1004.6468,18.1,-22,-28.7
48.0154,1004.6669,18.1,-22,-28.5
48.0337,1004.6869,18.1,-21.9,-28.6
48.0545,1004.707,18.1,-21.8,-28.7
48.0754,1004.727,18.1,-21.8,-28.7
48.0936,1004.747,18.1,-21.7,-28.7
48.1137,1004.767,18.1,-21.7,-28.7
48.1385,1004.7871,18.1,-21.7,-28.6
48.1568,1004.8071,18.1,-21.7,-28.5
48.1775,1004.8271,18,-21.7,-28.6
48.1995,1004.8472,17.9,-21.8,-28.6
48.2179,1004.8672,17.8,-21.9,-28.6
48.2377,1004.8872,17.8,-22,-28.6
48.2592,1004.9072,17.8,-22,-28.6
48.2811,1004.9273,17.8,-22.1,-28.6
48.3043,1004.9473,17.7,-22.1,-28.6
48.3177,1004.9673,17.6,-22.2,-28.8
48.3336,1004.9873,17.5,-22.3,-28.8
48.3564,1005.0074,17.5,-22.5,-28.7
48.3767,1005.0274,17.4,-22.5,-28.7
48.3947,1005.0474,17.4,-22.6,-28.7
48.4149,1005.0675,17.4,-22.7,-28.7
48.4394,1005.0875,17.4,-22.7,-28.7
48.4574,1005.1075,17.4,-22.7,-28.7
48.4786,1005.1276,17.4,-22.7,-28.8
48.4997,1005.1476,17.5,-22.7,-28.8
48.5185,1005.1676,17.5,-22.6,-28.8
48.5395,1005.1876,17.6,-22.5,-28.8
48.5578,1005.2077,17.6,-22.5,-28.9
48.5774,1005.2277,17.7,-22.5,-28.9
48.5987,1005.2477,17.8,-22.4,-28.9
48.6169,1005.2677,17.9,-22.3,-28.8
48.6342,1005.2877,18.1,-22.2,-28.8
48.6544,1005.3077,18.1,-22,-28.9
48.6764,1005.3277,18.1,-22,-29
48.6946,1005.3477,18.2,-21.8,-29.1
48.7146,1005.3677,18.2,-21.8,-29.2
48.737,1005.3877,18.2,-21.7,-29.3
48.7583,1005.4077,18.3,-21.6,-29.3
48.7785,1005.4277,18.3,-21.6,-29.2
48.801,1005.4477,18.3,-21.6,-29.2
48.8163,1005.4678,18.4,-21.5,-29.1
48.8418,1005.4878,18.4,-21.5,-29
48.8629,1005.5078,18.4,-21.5,-29.1
48.8756,1005.5279,18.3,-21.4,-29
48.8959,1005.5479,18.3,-21.4,-29
48.9176,1005.5679,18.2,-21.3,-29.1
48.9394,1005.5879,18.1,-21.4,-29
48.9542,1005.608,18.2,-21.4,-29
48.9759,1005.628,18.2,-21.4,-28.9
48.9941,1005.648,18.2,-21.4,-28.8
49.0162,1005.6681,18.2,-21.5,-28.7
49.0366,1005.6881,18.2,-21.5,-28.6
49.068,1005.7081,18.1,-21.6,-28.6
49.0833,1005.7281,18.1,-21.7,-28.5
49.1009,1005.7482,18.1,-21.7,-28.4
49.1148,1005.7682,18.1,-21.8,-28.5
49.1348,1005.7882,18.1,-21.9,-28.5
49.1565,1005.8083,18.1,-22,-28.4
49.1778,1005.8283,18.2,-22.2,-28.3
49.1993,1005.8483,18.2,-22.3,-28.4
49.2161,1005.8683,18.2,-22.4,-28.4
49.2455,1005.8884,18.1,-22.5,-28.3
49.2628,1005.9084,18.1,-22.6,-28.1
49.2848,1005.9285,18.1,-22.7,-28.2
49.2976,1005.9486,18.1,-22.8,-28.2
49.3221,1005.9686,18,-22.8,-28.2
49.3436,1005.9887,18,-22.9,-28.2
49.359,1006.0087,18,-22.9,-28.2
49.3779,1006.0288,18,-22.8,-28.2
49.3997,1006.0488,18,-22.9,-28.3
49.4188,1006.0688,18.1,-22.8,-28.2
49.4493,1006.0889,18.1,-22.8,-28.2
49.4624,1006.1089,18,-22.8,-28.4
49.4856,1006.1289,17.9,-22.7,-28.4
49.499,1006.1489,17.9,-22.6,-28.5
49.5186,1006.169,17.9,-22.6,-28.5
49.5355,1006.189,17.9,-22.6,-28.6
49.5624,1006.209,17.9,-22.6,-28.7
49.5815,1006.2291,17.9,-22.6,-28.6
49.5979,1006.2491,18,-22.6,-28.7
49.6236,1006.2691,18,-22.6,-28.7
49.6442,1006.2891,18,-22.6,-28.7
49.6564,1006.3092,18,-22.6,-28.8
49.695,1006.3292,18,-22.6,-28.8
49.6983,1006.3492,18,-22.6,-28.9
49.715,1006.3693,18,-22.6,-28.9
49.7366,1006.3893,18,-22.6,-29
49.7567,1006.4093,18,-22.6,-28.9
49.7759,1006.4293,18,-22.6,-28.9
49.7955,1006.4494,18.1,-22.6,-28.9
49.8204,1006.4694,18,-22.6,-28.8
49.8569,1006.4894,18,-22.6,-28.8
49.8794,1006.5094,18,-22.5,-28.8
49.8859,1006.5294,18,-22.5,-28.8
49.8967,1006.5494,17.9,-22.4,-28.7
49.9179,1006.5694,17.9,-22.4,-28.6
49.9428,1006.5894,17.9,-22.4,-28.7
49.9571,1006.6094,17.9,-22.4,-28.7
49.9756,1006.6294,17.8,-22.4,-28.6
49.9964,1006.6494,17.8,-22.4,-28.6
50.015,1006.6694,17.8,-22.4,-28.7
50.0415,1006.6894,17.7,-22.4,-28.7
50.0574,1006.7094,17.7,-22.4,-28.7
50.0847,1006.7294,17.7,-22.4,-28.7
50.1,1006.7494,17.7,-22.4,-28.7
50.1244,1006.7694,17.7,-22.4,-28.8
50.1387,1006.7893,17.7,-22.4,-28.8
50.1574,1006.8093,17.8,-22.4,-28.8
50.1787,1006.8293,17.8,-22.4,-28.8
50.1954,1006.8493,17.8,-22.4,-28.8
50.2154,1006.8693,17.8,-22.5,-28.9
50.2405,1006.8893,17.8,-22.5,-28.9
50.2561,1006.9093,17.8,-22.5,-28.9
50.2746,1006.9293,17.9,-22.5,-29
50.2963,1006.9493,18,-22.5,-29
50.315,1006.9693,17.9,-22.6,-29
50.3359,1006.9893,18,-22.5,-28.9
50.3565,1007.0093,18,-22.5,-28.8
50.3745,1007.0293,18,-22.4,-28.7
50.3971,1007.0493,18,-22.4,-28.7
50.418,1007.0693,18,-22.3,-28.6
50.4354,1007.0893,17.9,-22.3,-28.6
50.4619,1007.1093,17.9,-22.3,-28.7
50.4773,1007.1293,18,-22.3,-28.7
50.4972,1007.1493,18,-22.2,-28.7
50.5161,1007.1693,18,-22.2,-28.7
50.5375,1007.1893,18,-22.2,-28.7
50.5562,1007.2092,18,-22.2,-28.7
50.5753,1007.2292,18,-22.1,-28.7
50.5967,1007.2492,17.9,-22.1,-28.7
50.617,1007.2692,17.9,-22,-28.7
50.6348,1007.2892,17.9,-22,-28.8
50.6581,1007.3092,17.9,-22,-28.9
50.6754,1007.3292,17.9,-22.1,-29
50.6946,1007.3492,17.9,-22.1,-29.1
50.7172,1007.3692,17.9,-22.1,-29.2
50.7351,1007.3892,17.8,-22.1,-29.2
50.7566,1007.4092,17.8,-22.1,-29.2
50.7766,1007.4292,17.8,-22.1,-29.2
50.7969,1007.4492,17.8,-22.1,-29.3
50.8195,1007.4692,17.7,-22.2,-29.2
50.8533,1007.4892,17.8,-22.2,-29.2
50.8767,1007.5092,17.8,-22.2,-29.2
50.8892,1007.5292,17.9,-22.2,-29.1
50.904,1007.5492,17.9,-22.2,-29.2
50.9186,1007.5692,17.9,-22.2,-29.2
50.9501,1007.5892,17.9,-22.2,-29.1
50.9572,1007.6092,18,-22.1,-29.1
50.9778,1007.6292,18,-22.1,-29.1
50.9954,1007.6491,18,-22,-29.1
51.0171,1007.6691,17.9,-22,-29.2
51.0349,1007.6891,17.9,-21.9,-29.1
51.0555,1007.7091,17.9,-21.9,-29.3
51.0768,1007.7291,17.9,-21.8,-29.4
51.0975,1007.7491,17.8,-21.8,-29.4
51.1203,1007.7691,17.8,-21.8,-29.4
51.1435,1007.7891,17.7,-21.7,-29.5
51.1618,1007.8091,17.7,-21.7,-29.5
51.1776,1007.8291,17.6,-21.6,-29.5
51.1982,1007.8491,17.5,-21.6,-29.4
51.2152,1007.8691,17.5,-21.6,-29.4
51.2382,1007.8891,17.4,-21.6,-29.5
51.2699,1007.9091,17.3,-21.6,-29.5
51.2804,1007.9291,17.3,-21.7,-29.5
51.2996,1007.9491,17.2,-21.7,-29.6
51.3175,1007.9691,17.2,-21.7,-29.5
51.3394,1007.9891,17.2,-21.7,-29.4
51.3579,1008.0091,17.1,-21.8,-29.3
51.3765,1008.0291,17.1,-21.8,-29.4
51.3955,1008.049,17.1,-21.8,-29.4
51.4148,1008.069,17.1,-21.8,-29.3
51.439,1008.089,17.2,-21.8,-29.2
51.4555,1008.109,17.3,-21.8,-29.1
51.4773,1008.129,17.3,-21.8,-29.1
51.4997,1008.149,17.3,-21.9,-29.1
51.5179,1008.169,17.3,-21.9,-29.1
51.5428,1008.189,17.2,-22,-29.1
51.5652,1008.209,17.3,-22.1,-29
51.581,1008.229,17.3,-22.2,-29
51.5955,1008.249,17.3,-22.2,-29
51.6165,1008.269,17.3,-22.3,-29
51.6354,1008.289,17.3,-22.3,-29.1
51.6596,1008.309,17.3,-22.3,-29.1
51.6791,1008.329,17.4,-22.3,-29.1
51.6987,1008.349,17.4,-22.4,-29.1
51.7149,1008.369,17.4,-22.4,-29.1
51.7493,1008.389,17.4,-22.4,-29.1
51.7568,1008.409,17.4,-22.4,-29.1
51.774,1008.4289,17.4,-22.4,-29.2
51.7965,1008.4489,17.4,-22.3,-29.3
51.8158,1008.4689,17.5,-22.3,-29.2
51.8347,1008.4889,17.6,-22.3,-29.2
51.8543,1008.5089,17.6,-22.2,-29.1
51.8744,1008.5289,17.6,-22.1,-29.2
51.8967,1008.5489,17.6,-22.1,-29.2
51.9177,1008.5689,17.6,-22,-29.4
51.9387,1008.5889,17.6,-22,-29.4
51.9545,1008.6089,17.6,-22,-29.4
51.9752,1008.6289,17.6,-21.9,-29.3
51.9943,1008.6489,17.6,-21.9,-29.3
52.0319,1008.6689,17.6,-21.9,-29.3
52.0591,1008.6889,17.6,-21.9,-29.3
52.0604,1008.7089,17.6,-21.9,-29.4
52.0748,1008.7289,17.6,-21.8,-29.3
52.0965,1008.7489,17.6,-21.8,-29.3
52.115,1008.7689,17.6,-21.8,-29.3
52.1351,1008.7889,17.6,-21.8,-29.4
52.1618,1008.8089,17.6,-21.8,-29.4
52.1822,1008.8288,17.6,-21.7,-29.4
52.2108,1008.8488,17.6,-21.7,-29.4
52.2277,1008.8688,17.6,-21.7,-29.3
52.2365,1008.8888,17.6,-21.7,-29.1
52.2563,1008.9088,17.6,-21.6,-29.2
52.2773,1008.9288,17.6,-21.6,-29.2
52.2952,1008.9488,17.5,-21.6,-29.1
52.315,1008.9688,17.6,-21.6,-29.2
52.3398,1008.9888,17.5,-21.6,-29.3
52.3693,1009.0088,17.5,-21.6,-29.2
52.379,1009.0288,17.4,-21.6,-29.2
52.4028,1009.0488,17.3,-21.6,-29.1
52.4179,1009.0688,17.3,-21.6,-29.2
52.4446,1009.0888,17.4,-21.6,-29.2
52.46,1009.1088,17.3,-21.6,-29.2
52.477,1009.1288,17.3,-21.6,-29.3
52.4951,1009.1488,17.3,-21.6,-29.3
52.5174,1009.1688,17.3,-21.6,-29.3
52.5383,1009.1888,17.3,-21.6,-29.5
52.5622,1009.2088,17.3,-21.6,-29.6
52.581,1009.2288,17.4,-21.6,-29.6
52.5982,1009.2487,17.4,-21.6,-29.6
52.624,1009.2687,17.4,-21.6,-29.6
52.6425,1009.2887,17.5,-21.7,-29.6
52.6565,1009.3087,17.4,-21.7,-29.7
52.6763,1009.3287,17.4,-21.7,-29.8
52.7038,1009.3487,17.5,-21.7,-29.9
52.7184,1009.3687,17.5,-21.7,-29.9
52.7355,1009.3887,17.5,-21.7,-29.9
52.7572,1009.4087,17.5,-21.7,-29.9
52.7754,1009.4287,17.6,-21.7,-29.9
52.8046,1009.4487,17.6,-21.6,-29.8
52.8213,1009.4687,17.6,-21.6,-29.8
52.8442,1009.4887,17.7,-21.6,-29.7
52.866,1009.5087,17.7,-21.6,-29.6
52.8797,1009.5287,17.6,-21.6,-29.7
52.8963,1009.5487,17.5,-21.6,-29.8
52.9266,1009.5687,17.5,-21.6,-29.7
52.9441,1009.5887,17.5,-21.5,-29.6
52.9585,1009.6087,17.5,-21.5,-29.6
52.9771,1009.6286,17.5,-21.5,-29.6
52.9961,1009.6486,17.5,-21.6,-29.6
53.0153,1009.6686,17.5,-21.6,-29.7
53.0342,1009.6886,17.4,-21.6,-29.7
53.0611,1009.7086,17.4,-21.5,-29.7
53.0747,1009.7286,17.4,-21.5,-29.8
53.0941,1009.7486,17.4,-21.6,-29.8
53.1164,1009.7686,17.4,-21.5,-29.8
53.1383,1009.7886,17.3,-21.6,-29.9
53.1708,1009.8086,17.4,-21.6,-30
53.185,1009.8286,17.5,-21.6,-29.8
53.1992,1009.8486,17.6,-21.6,-29.9
53.2197,1009.8686,17.6,-21.6,-30
53.2425,1009.8886,17.6,-21.6,-30.1
53.2562,1009.9086,17.6,-21.7,-30
53.2752,1009.9286,17.6,-21.6,-29.9
53.2964,1009.9486,17.6,-21.6,-30
53.3137,1009.9686,17.6,-21.6,-29.9
53.3352,1009.9886,17.7,-21.6,-29.9
53.3591,1010.0086,17.7,-21.7,-29.8
53.3748,1010.0286,17.7,-21.7,-29.8
53.3976,1010.0486,17.7,-21.7,-29.8
53.4165,1010.0685,17.7,-21.7,-29.8
53.4348,1010.0885,17.7,-21.7,-29.8
53.4546,1010.1085,17.6,-21.7,-29.9
53.4812,1010.1285,17.5,-21.7,-29.9
53.5006,1010.1485,17.4,-21.8,-30
53.5163,1010.1685,17.4,-21.8,-29.9
53.5392,1010.1885,17.4,-21.8,-29.8
53.5554,1010.2085,17.4,-21.9,-29.9
53.5765,1010.2285,17.4,-21.9,-29.9
53.5976,1010.2485,17.3,-21.9,-29.9
53.6147,1010.2685,17.3,-21.9,-29.8
53.6493,1010.2885,17.3,-21.9,-29.9
53.6626,1010.3085,17.2,-22,-30
53.677,1010.3285,17.2,-22,-30
53.724,1010.3485,17.2,-22,-30
53.7334,1010.3685,17.2,-22,-30
53.7393,1010.3885,17.3,-22,-29.9
53.7604,1010.4085,17.4,-22,-29.8
53.7794,1010.4285,17.4,-22,-29.9
53.7938,1010.4485,17.4,-21.9,-29.8
53.8135,1010.4684,17.3,-22,-29.9
53.8334,1010.4884,17.2,-21.9,-30
53.8542,1010.5084,17.2,-21.9,-30
53.8761,1010.5284,17.2,-21.9,-30
53.8964,1010.5484,17.2,-22,-30
53.9148,1010.5684,17.2,-21.9,-30.1
53.9358,1010.5884,17.2,-21.9,-30.1
53.9562,1010.6084,17.2,-21.9,-30.1
53.9738,1010.6284,17.2,-21.9,-30
53.9935,1010.6484,17.1,-21.9,-30
54.0182,1010.6684,17.1,-21.9,-30
54.0339,1010.6884,17.1,-21.8,-30.1
54.0539,1010.7084,17,-21.9,-30.1
54.0762,1010.7284,17,-21.9,-29.9
54.0941,1010.7484,17,-21.9,-29.9
54.1153,1010.7684,17.1,-22,-29.9
54.1373,1010.7884,17.1,-22,-29.9
54.1555,1010.8084,17.1,-22,-29.9
54.1775,1010.8284,17.1,-22,-29.8
54.1994,1010.8484,17.2,-22,-29.8
54.2177,1010.8683,17.2,-22.1,-29.8
54.2411,1010.8883,17.2,-22.1,-29.8
54.2585,1010.9083,17.1,-22.2,-29.7
54.2738,1010.9283,17.2,-22.2,-29.6
54.295,1010.9483,17.2,-22.2,-29.4
54.3167,1010.9683,17.2,-22.2,-29.4
54.3349,1010.9883,17.2,-22.3,-29.4
54.3606,1011.0083,17.2,-22.3,-29.4
54.3841,1011.0283,17.2,-22.3,-29.5
54.3951,1011.0483,17.2,-22.3,-29.4
54.4177,1011.0683,17.3,-22.3,-29.3
54.4375,1011.0883,17.3,-22.3,-29.3
54.4561,1011.1083,17.3,-22.3,-29.3
54.4763,1011.1283,17.3,-22.3,-29.4
54.5002,1011.1483,17.3,-22.3,-29.4
54.519,1011.1683,17.4,-22.3,-29.4
54.5435,1011.1883,17.3,-22.2,-29.3
54.5583,1011.2083,17.4,-22.3,-29.3
54.5748,1011.2283,17.4,-22.2,-29.2
54.6019,1011.2483,17.4,-22.2,-29.4
54.6167,1011.2683,17.4,-22.2,-29.4
54.6361,1011.2882,17.4,-22.2,-29.4
54.6546,1011.3082,17.4,-22.2,-29.4
54.6848,1011.3282,17.4,-22.1,-29.4
54.6989,1011.3482,17.4,-22.2,-29.5
54.7179,1011.3682,17.4,-22.2,-29.5
54.7386,1011.3882,17.4,-22.2,-29.6
54.7561,1011.4082,17.4,-22.2,-29.6
54.7925,1011.4282,17.4,-22.2,-29.6
54.8124,1011.4482,17.4,-22.2,-29.6
54.8172,1011.4682,17.3,-22.2,-29.7
54.8403,1011.4882,17.3,-22.2,-29.8
54.8559,1011.5082,17.4,-22.2,-29.7
54.8747,1011.5282,17.4,-22.3,-29.8
54.908,1011.5482,17.5,-22.3,-29.8
54.9249,1011.5682,17.4,-22.3,-29.8
54.9388,1011.5882,17.4,-22.3,-29.8
54.9555,1011.6082,17.4,-22.3,-29.8
54.9763,1011.6282,17.4,-22.2,-29.7
54.9939,1011.6482,17.3,-22.2,-29.7
55.0185,1011.6682,17.3,-22.3,-29.7
55.0384,1011.6881,17.3,-22.2,-29.7
55.0566,1011.7081,17.4,-22.2,-29.6
55.0753,1011.7281,17.4,-22.3,-29.6
55.1036,1011.7481,17.4,-22.2,-29.6
55.116,1011.7681,17.5,-22.2,-29.6
55.1406,1011.7881,17.5,-22.2,-29.5
55.1554,1011.8081,17.5,-22.2,-29.6
55.1743,1011.8281,17.4,-22.1,-29.6
55.1937,1011.8481,17.4,-22.1,-29.8
55.2193,1011.8681,17.4,-22.1,-29.8
55.2384,1011.8881,17.4,-22.1,-29.7
55.2566,1011.9081,17.4,-22.1,-29.7
55.2753,1011.9281,17.5,-22.2,-29.8
55.294,1011.9481,17.5,-22.1,-29.7
55.318,1011.9681,17.5,-22.1,-29.7
55.3376,1011.9881,17.5,-22.1,-29.7
55.3551,1012.0081,17.5,-22.1,-29.7
55.3743,1012.0281,17.4,-22.1,-29.6
55.4006,1012.0481,17.4,-22.1,-29.6
55.4162,1012.0681,17.4,-22.1,-29.4
55.4362,1012.0881,17.5,-22.1,-29.3
55.4621,1012.1081,17.6,-22.1,-29.2
55.4735,1012.128,17.6,-22.1,-29.1
55.496,1012.148,17.6,-22.1,-28.9
55.5196,1012.1681,17.7,-22.1,-29
55.5362,1012.1881,17.6,-22.1,-29
55.559,1012.2081,17.6,-22.2,-29
55.583,1012.2282,17.6,-22.2,-29
55.5947,1012.2482,17.6,-22.2,-29.1
55.6165,1012.2682,17.6,-22.2,-29.1
55.6375,1012.2882,17.7,-22.3,-29.1
55.6583,1012.3083,17.7,-22.3,-29.2
55.6772,1012.3283,17.8,-22.3,-29.2
55.7152,1012.3483,17.8,-22.3,-29.2
55.7175,1012.3684,17.8,-22.3,-29.4
55.7349,1012.3884,17.7,-22.3,-29.5
55.7562,1012.4084,17.6,-22.3,-29.5
55.7743,1012.4284,17.6,-22.3,-29.6
55.7947,1012.4485,17.6,-22.3,-29.7
55.8177,1012.4685,17.6,-22.2,-29.6
55.8415,1012.4885,17.6,-22.2,-29.6
55.8627,1012.5085,17.6,-22.2,-29.6
55.8771,1012.5286,17.6,-22.1,-29.5
55.8955,1012.5486,17.6,-22,-29.5
55.9192,1012.5687,17.6,-21.9,-29.5
55.9398,1012.5888,17.6,-21.9,-29.4
55.955,1012.6088,17.6,-21.8,-29.3
55.9749,1012.6289,17.5,-21.8,-29.3
55.9969,1012.6489,17.5,-21.8,-29.4
56.0159,1012.669,17.5,-21.8,-29.3
56.0402,1012.6891,17.6,-21.8,-29.3
56.0589,1012.7091,17.6,-21.9,-29.4
56.0836,1012.7292,17.6,-21.8,-29.3
56.104,1012.7493,17.7,-21.8,-29.3
56.1223,1012.7693,17.6,-21.9,-29.3
56.1361,1012.7893,17.7,-21.9,-29.4
56.1583,1012.8093,17.7,-21.8,-29.3
56.1783,1012.8294,17.7,-21.9,-29.4
56.1963,1012.8494,17.7,-21.9,-29.3
56.2188,1012.8694,17.7,-21.9,-29.3
56.239,1012.8895,17.7,-22,-29.3
56.2573,1012.9095,17.7,-22,-29.3
56.2766,1012.9295,17.7,-22.1,-29.4
56.299,1012.9495,17.7,-22.1,-29.3
56.3171,1012.9696,17.6,-22.1,-29.4
56.3409,1012.9896,17.6,-22,-29.5
56.3635,1013.0096,17.5,-22,-29.4
56.3812,1013.0297,17.5,-22,-29.4
56.397,1013.0497,17.5,-22,-29.4
56.4211,1013.0697,17.6,-22,-29.3
56.4389,1013.0897,17.6,-22,-29.3
56.4612,1013.1098,17.5,-22,-29.1
56.4822,1013.1298,17.5,-22.1,-29.3
56.4969,1013.1498,17.5,-22.2,-29.4
56.5168,1013.1698,17.4,-22.2,-29.5
56.539,1013.1898,17.4,-22.2,-29.3
56.5609,1013.2098,17.5,-22.2,-29.3
56.5831,1013.2298,17.5,-22.2,-29.1
56.6027,1013.2498,17.7,-22.3,-29.1
56.6325,1013.2698,17.7,-22.3,-29
56.6482,1013.2898,17.7,-22.3,-28.9
56.6643,1013.3098,17.7,-22.3,-28.9
56.6754,1013.3298,17.7,-22.3,-29
56.6959,1013.3497,17.7,-22.3,-28.9
56.7181,1013.3697,17.6,-22.3,-29
56.7404,1013.3898,17.6,-22.3,-28.9
56.7743,1013.4098,17.6,-22.3,-29
56.7913,1013.4298,17.6,-22.3,-28.8
56.8032,1013.4499,17.6,-22.3,-28.7
56.8178,1013.4699,17.7,-22.3,-28.6
56.8389,1013.4899,17.7,-22.2,-28.7
56.8553,1013.5099,17.7,-22.2,-28.7
56.8764,1013.53,17.6,-22.3,-28.8
56.9141,1013.55,17.4,-22.2,-28.8
56.9223,1013.57,17.3,-22.2,-28.8
56.9412,1013.59,17.4,-22.2,-28.8
56.9596,1013.6101,17.3,-22.3,-28.9
56.9766,1013.6301,17.4,-22.3,-28.8
56.9964,1013.6501,17.4,-22.2,-28.8
57.0182,1013.6702,17.4,-22.2,-28.7
57.0363,1013.6902,17.4,-22.2,-28.8
57.0571,1013.7102,17.4,-22.2,-28.8
57.0813,1013.7302,17.4,-22.2,-28.8
57.107,1013.7503,17.4,-22.2,-28.8
57.1187,1013.7703,17.4,-22.2,-28.9
57.144,1013.7903,17.4,-22.2,-28.9
57.1655,1013.8104,17.5,-22.2,-28.9
57.1804,1013.8304,17.6,-22.2,-29
57.1989,1013.8504,17.6,-22.3,-29.1
57.2161,1013.8704,17.6,-22.3,-29
57.2368,1013.8905,17.6,-22.4,-29
57.2592,1013.9105,17.6,-22.3,-28.9
57.2768,1013.9305,17.6,-22.3,-29
57.2999,1013.9506,17.6,-22.3,-29
57.3214,1013.9706,17.6,-22.3,-29
57.3427,1013.9906,17.5,-22.3,-29.1
57.3648,1014.0106,17.6,-22.3,-29.1
57.3834,1014.0306,17.5,-22.3,-29.2
57.3976,1014.0506,17.5,-22.4,-29.2
