AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
46.7716,1003.4252,-0.15323,4.35758,8.51165,0.00233,0.00858,0.02449,18.4,-22.8,-28.0,27.268673,0.496748,112.295631,0.5405009080441581,0.127811,0.198109,0.80763602
46.7925,1003.4452,-0.15084,4.35519,8.54038,0.00294,0.00309,0.03976,18.3,-22.7,-28.1,27.266478,0.501391,112.283401,0.5405818675233188,0.12778901,0.198102,0.80758703
46.8144,1003.4652,-0.09098,4.36955,8.56193,-0.00744,3e-05,0.03609,18.3,-22.8,-28.2,27.262383,0.488754,112.242722,0.5408950353662711,0.127929,0.19796801,0.80738801
46.8407,1003.4852,-0.05267,4.37673,8.59784,-0.02027,0.01164,0.02632,18.3,-22.8,-28.0,27.244297,0.482705,112.23983,0.5409472515302021,0.127891,0.197809,0.80739802
46.8596,1003.5051,-0.03352,4.38152,8.64573,-0.01722,0.01714,0.02082,18.3,-22.8,-28.0,27.214529,0.485808,112.24688,0.540927144386746,0.127716,0.197622,0.80748498
46.8756,1003.5251,-0.04549,4.38392,8.66488,-0.00805,0.00492,0.01533,18.4,-22.8,-28.0,27.193174,0.490736,112.281761,0.5406979339443785,0.12751999,0.19753399,0.80769098
46.8911,1003.5451,-0.08141,4.37434,8.66009,0.00294,0.01775,0.02754,18.5,-22.8,-28.0,27.181465,0.490169,112.279205,0.5407306501364981,0.127473,0.197446,0.80769801
46.9226,1003.5652,-0.10774,4.36716,8.63375,0.00783,0.0098,0.03793,18.5,-22.9,-27.9,27.178961,0.489311,112.304832,0.5405546414428237,0.127423,0.19745301,0.80782199
46.9354,1003.5852,-0.09817,4.38392,8.59545,0.00538,0.00125,0.03854,18.4,-22.9,-28.0,27.18059,0.47979,112.388885,0.5399763791434768,0.127353,0.197513,0.80820501
46.9585,1003.6052,-0.08619,4.40068,8.54996,-0.01355,-0.00241,0.03426,18.4,-23.0,-27.9,27.17601,0.457129,112.454582,0.5395573297880958,0.127378,0.197447,0.80849701
46.9781,1003.6253,-0.06943,4.41265,8.55235,-0.03676,0.00919,0.02999,18.3,-23.0,-27.9,27.148281,0.441068,112.540222,0.539012828802116,0.127213,0.197271,0.80892903
46.9926,1003.6453,-0.05746,4.41025,8.60981,-0.03432,0.00064,0.02082,18.3,-23.0,-28.0,27.104298,0.438575,112.661865,0.538209366348115,0.12681399,0.19708399,0.80957198
47.0155,1003.6653,-0.07183,4.40068,8.68164,-0.01477,0.00736,0.02266,18.3,-23.0,-28.0,27.068453,0.426843,112.739929,0.5377192477419048,0.12659401,0.196862,0.809986
47.0359,1003.6853,-0.07662,4.40786,8.70798,0.01027,0.00247,0.02449,18.3,-22.9,-27.8,27.058884,0.422304,112.826698,0.5371246624378739,0.126432,0.196869,0.810404
47.0556,1003.7054,-0.07422,4.42223,8.67206,0.01455,0.0037,0.02204,18.3,-22.9,-27.8,27.071863,0.412685,112.883156,0.5367269647397265,0.12646399,0.196978,0.81063598
47.0745,1003.7254,-0.08619,4.42941,8.64333,-0.00744,-0.00302,0.01166,18.3,-22.9,-27.7,27.081129,0.407127,112.930733,0.5363892518363125,0.12646499,0.19707,0.81083697
47.0919,1003.7454,-0.09098,4.42701,8.66488,-0.02088,-0.00058,0.02204,18.3,-22.9,-27.7,27.066887,0.398037,112.978165,0.5360855261757772,0.12638099,0.196979,0.81107301
47.1138,1003.7655,-0.05028,4.44138,8.70558,-0.00989,0.00186,0.01899,18.3,-23.0,-27.6,27.044725,0.385997,113.053421,0.5355989521442138,0.126233,0.196849,0.81144899
47.1333,1003.7855,-0.03591,4.44377,8.71756,0.00722,-0.0018,0.00372,18.3,-23.0,-27.7,27.039145,0.38035,113.140678,0.5349967442868597,0.12609699,0.196879,0.81186002
47.1553,1003.8055,-0.04549,4.43899,8.70798,0.01455,-0.00424,-0.00178,18.3,-23.0,-27.7,27.048786,0.378135,113.18885,0.5346483081768422,0.126075,0.19699,0.81206602
47.1744,1003.8255,-0.02155,4.44377,8.65291,0.01455,-0.01096,-0.0085,18.1,-23.0,-27.8,27.068239,0.374173,113.226654,0.5343650064345338,0.126129,0.19715101,0.81220502
47.1917,1003.8456,-0.00718,4.44138,8.60502,-0.00867,-0.02135,-0.02805,18.1,-22.9,-27.8,27.077995,0.365743,113.229774,0.53434598558507,0.126229,0.197184,0.81219399
47.2186,1003.8656,-0.03831,4.4318,8.5715,-0.02516,-0.03112,-0.03721,18.1,-22.9,-27.9,27.064461,0.353163,113.181999,0.5347218760586291,0.12633701,0.196977,0.81198001
47.236,1003.8856,-0.03831,4.42462,8.54038,-0.02394,-0.02501,-0.02744,18.1,-22.8,-27.9,27.037884,0.335233,113.124779,0.5351885243393022,0.12643801,0.196642,0.81173801
47.2617,1003.9057,-0.02634,4.42223,8.50446,-0.05326,-0.04823,-0.04637,18.1,-22.8,-28.0,27.008726,0.317419,113.0429,0.5358322339710438,0.126568,0.196262,0.81138498
47.2725,1003.9257,-0.04549,4.41265,8.55474,-0.06975,-0.06777,-0.04515,18.1,-22.8,-28.0,26.949507,0.281678,112.965919,0.5365060546016232,0.12667499,0.195591,0.81108499
47.2968,1003.9457,-0.07422,4.39349,8.61939,-0.03738,-0.06167,-0.03232,18.1,-22.8,-28.0,26.889555,0.230216,112.911896,0.5370441494770052,0.12684999,0.194866,0.81087601
47.3115,1003.9657,-0.08619,4.37913,8.61939,-0.0331,-0.03234,-0.02988,18.1,-22.7,-28.0,26.861565,0.188721,112.901421,0.5372205438380769,0.12703,0.194462,0.81082797
47.3315,1003.9858,-0.10774,4.35997,8.64812,-0.03921,-0.01219,-0.01888,18.1,-22.8,-28.1,26.827169,0.179896,112.871338,0.5374871672232742,0.126982,0.194144,0.81073499
47.358,1004.0058,-0.1269,4.34321,8.72713,-0.02027,-0.00974,-0.00178,18.1,-22.8,-28.1,26.791533,0.181281,112.880692,0.5374591401969081,0.126789,0.193909,0.81084001
47.372,1004.0258,-0.1269,4.34561,8.75586,0.02005,-0.00486,0.00494,18.1,-22.7,-28.1,26.782944,0.182314,112.908707,0.5372687533003199,0.12669399,0.193884,0.810987
47.3942,1004.0459,-0.13169,4.33843,8.74389,0.03837,-0.02318,0.00616,18.1,-22.7,-28.2,26.811794,0.185439,112.872864,0.537484456801477,0.12686799,0.19406299,0.81077403
47.4165,1004.0659,-0.13887,4.33843,8.71756,0.05364,-0.02929,0.01838,18.2,-22.7,-28.2,26.852943,0.166346,112.851814,0.5376191751105978,0.127232,0.194241,0.81058502
47.4371,1004.0859,-0.14605,4.33843,8.62897,0.0457,0.0037,0.02266,18.2,-22.6,-28.3,26.906458,0.149524,112.856689,0.537552771724693,0.12759399,0.194546,0.81049901
47.4528,1004.106,-0.13887,4.33603,8.55235,0.006,0.01775,0.03243,18.2,-22.6,-28.3,26.936871,0.169164,112.861908,0.5374481155908167,0.127589,0.194859,0.81049401
47.4747,1004.1261,-0.09817,4.32645,8.5308,-0.01844,0.00309,0.02999,18.2,-22.6,-28.4,26.926558,0.186543,112.875816,0.5373318560471171,0.12739401,0.194883,0.81059599
47.4926,1004.1461,-0.06704,4.32645,8.55953,-0.02699,-0.00974,0.02815,18.1,-22.7,-28.4,26.895828,0.184651,112.885902,0.5372984624190347,0.12724601,0.19466799,0.81069303
47.5124,1004.1662,-0.0431,4.32406,8.58348,-0.00072,0.00247,0.02449,18.1,-22.7,-28.5,26.86672,0.176603,112.90081,0.5372395694103143,0.127141,0.19444101,0.810803
47.5352,1004.1862,-0.01437,4.33603,8.52362,0.01333,-0.01402,0.01838,18.1,-22.7,-28.5,26.8706,0.175021,112.84861,0.5376070782002959,0.127259,0.19440299,0.81054997
47.554,1004.2062,0.00239,4.34321,8.49968,-0.03188,-0.01463,-0.00117,18.1,-22.7,-28.4,26.868208,0.154763,112.749504,0.5383451924680479,0.12755901,0.194181,0.81006598
47.5806,1004.2262,0.01197,4.33603,8.51644,-0.0557,-0.00058,0.00066,18.1,-22.7,-28.4,26.825163,0.144236,112.67382,0.5389464468785,0.12755901,0.19374301,0.809771
47.594,1004.2463,0.03113,4.33603,8.5715,-0.05448,0.00858,0.00128,18.1,-22.7,-28.5,26.764795,0.147847,112.671623,0.5390239737494797,0.127253,0.193331,0.80986601
47.6135,1004.2663,0.0431,4.33843,8.60263,-0.03493,0.00125,-0.01094,18.1,-22.7,-28.6,26.711939,0.153603,112.666557,0.5391097074488456,0.126972,0.19297899,0.809937
47.6325,1004.2863,0.0407,4.3504,8.61221,-0.03615,-0.00913,-0.01766,18.1,-22.7,-28.6,26.678238,0.156009,112.622131,0.539457462666464,0.126871,0.19270299,0.80978698
47.6556,1004.3064,0.0407,4.35758,8.63854,-0.04532,-0.01035,-0.02866,18.1,-22.7,-28.7,26.637333,0.147773,112.567581,0.5399029558121154,0.126828,0.192315,0.80958903
47.6737,1004.3264,0.02394,4.36476,8.71995,-0.06242,-0.0073,-0.04149,18.1,-22.7,-28.8,26.583818,0.14756,112.503143,0.5404188299551922,0.12668499,0.191865,0.80937397
47.6925,1004.3464,-0.00718,4.36716,8.8229,-0.03432,0.00247,-0.03232,18.1,-22.7,-28.8,26.520849,0.159633,112.439384,0.5409196514280099,0.12640899,0.191407,0.80919099
47.7261,1004.3664,0.00958,4.38392,8.85882,0.01394,-0.01524,-0.03232,18.0,-22.8,-28.8,26.497942,0.170473,112.440697,0.5409180588213703,0.126222,0.19129799,0.80924702
47.7353,1004.3865,0.03352,4.40547,8.79417,0.02615,-0.03234,-0.05004,18.0,-22.7,-28.8,26.520224,0.162713,112.44014,0.540909873267201,0.12638301,0.19141801,0.80919898
47.7574,1004.4065,0.02873,4.39828,8.69601,0.00538,-0.03479,-0.06409,18.0,-22.7,-28.7,26.548473,0.146959,112.388519,0.5412688995247371,0.12671401,0.191486,0.808891
47.7741,1004.4265,-0.00718,4.37913,8.63375,-0.02577,-0.01891,-0.06409,18.0,-22.7,-28.7,26.548674,0.14087,112.353775,0.5415238346724914,0.126816,0.19142,0.80871999
47.7933,1004.4466,-0.02873,4.36955,8.55714,-0.07342,0.00125,-0.05737,18.0,-22.6,-28.7,26.514559,0.156298,112.338036,0.541647774069145,0.126572,0.19123501,0.80871898
47.8124,1004.4666,-0.04549,4.34561,8.4877,-0.16505,0.01836,-0.05309,18.0,-22.6,-28.7,26.416656,0.189724,112.288643,0.5420506271453616,0.125955,0.190648,0.80868399
47.8313,1004.4866,-0.06704,4.3073,8.52601,-0.25607,0.01042,-0.05309,18.0,-22.6,-28.8,26.217623,0.235289,112.236954,0.5425625302270326,0.124776,0.189403,0.80881602
47.8524,1004.5066,-0.11732,4.25463,8.71756,-0.24751,0.0098,-0.04515,18.0,-22.6,-28.8,25.948524,0.277726,112.189934,0.5431246563068923,0.123277,0.187655,0.80907601
47.8707,1004.5267,-0.17957,4.19956,8.89234,-0.16016,-0.01035,-0.02316,18.0,-22.4,-28.8,25.714565,0.30529,112.163048,0.5435282725267564,0.122015,0.186106,0.80935401
47.8915,1004.5467,-0.18196,4.17322,8.92586,-0.07525,-0.00974,-0.00605,18.0,-22.4,-28.8,25.577051,0.314173,112.161629,0.5436751467756817,0.121301,0.185176,0.80957597
47.9114,1004.5667,-0.12211,4.17562,8.89234,-0.02699,-0.05861,-0.02805,18.0,-22.3,-28.8,25.518951,0.311432,112.169174,0.5436900494509156,0.121032,0.184761,0.80970103
47.9344,1004.5867,-0.07662,4.17801,8.81093,-0.00317,-0.12092,-0.05615,18.0,-22.2,-28.8,25.508181,0.265109,112.138809,0.5439909973947178,0.121357,0.184433,0.80952501
47.9542,1004.6068,-0.08141,4.16125,8.80135,-0.03066,-0.09404,-0.06103,18.0,-22.1,-28.8,25.497746,0.176151,112.073273,0.5446080300174604,0.122041,0.18386699,0.80913597
47.9719,1004.6268,-0.11014,4.14688,8.87079,-0.016,-0.05434,-0.04149,18.0,-22.1,-28.8,25.464397,0.126375,112.011276,0.5451617812776497,0.122333,0.183329,0.80884099
47.992,1004.6468,-0.10056,4.13012,8.94262,0.00416,-0.01707,-0.02194,18.1,-22.0,-28.7,25.445883,0.112722,111.97451,0.5454629729791564,0.1224,0.18309399,0.80868101
48.0148,1004.6669,-0.08619,4.13012,8.9498,0.06281,-0.04945,-0.03354,18.1,-22.0,-28.5,25.460623,0.115257,111.949059,0.5456227519571917,0.122493,0.183183,0.80853897
48.033,1004.6869,-0.07901,4.12534,8.9067,0.09091,-0.14108,-0.04149,18.1,-21.9,-28.6,25.529217,0.074484,111.909355,0.5458936862816052,0.123171,0.18343,0.80819702
48.0555,1004.707,-0.09577,4.10379,8.89713,0.09152,-0.16002,-0.03232,18.1,-21.8,-28.7,25.615179,-0.053931,111.853821,0.5463977623454547,0.124575,0.183364,0.80765599
48.0747,1004.727,-0.0838,4.07745,8.88037,0.10251,-0.16002,0.02021,18.1,-21.8,-28.7,25.694042,-0.201815,111.81311,0.5468362277685521,0.126058,0.18317001,0.80717301
48.0929,1004.747,-0.03591,4.0559,8.80854,0.08235,-0.1533,0.03976,18.1,-21.7,-28.7,25.769871,-0.358292,111.827103,0.5469060714557116,0.127499,0.182973,0.80694401
48.1147,1004.767,-0.00479,4.07266,8.75826,0.04509,-0.1478,0.06419,18.1,-21.7,-28.7,25.808151,-0.512947,111.852333,0.5469344458371218,0.12873,0.182533,0.80682898
48.1369,1004.7871,0.03591,4.13731,8.80375,0.07319,-0.19178,0.06481,18.1,-21.7,-28.6,25.816498,-0.684174,111.902199,0.5468467871455397,0.129896,0.181831,0.80686003
48.1591,1004.8071,0.17718,4.16604,8.81333,0.16849,-0.25592,0.03487,18.1,-21.7,-28.5,25.882145,-0.921009,111.947815,0.546832226158901,0.13180301,0.181216,0.80669898
48.1759,1004.8271,0.23943,4.19477,8.76305,0.24973,-0.2156,-0.04698,18.0,-21.7,-28.6,26.063711,-1.166401,111.933342,0.5471345219571869,0.134414,0.181309,0.80604202
48.1978,1004.8472,0.21788,4.1828,8.6984,0.26561,-0.20339,-0.05004,17.9,-21.8,-28.6,26.310993,-1.354339,111.841621,0.5478229215295757,0.137053,0.18204699,0.80496299
48.2161,1004.8672,0.19633,4.20435,8.70798,0.29249,-0.14841,-0.06348,17.8,-21.9,-28.6,26.609436,-1.544075,111.751839,0.5484475288212538,0.139943,0.183134,0.80379301
48.236,1004.8872,0.21548,4.30491,8.65291,0.29249,-0.06716,-0.01094,17.8,-22.0,-28.6,26.945547,-1.649823,111.670158,0.54884194588947,0.142409,0.184894,0.80268699
48.2575,1004.9072,0.28492,4.38392,8.4877,0.18987,-0.00669,-0.01522,17.8,-22.0,-28.6,27.243336,-1.705706,111.634888,0.5488679907828655,0.144269,0.18667699,0.80192399
48.28,1004.9273,0.27295,4.46532,8.47573,0.0567,0.02569,-0.02438,17.8,-22.1,-28.6,27.409983,-1.687838,111.576103,0.5490743359610061,0.14503001,0.18786,0.80136901
48.3051,1004.9473,0.25858,4.50603,8.56193,0.02677,0.06417,-0.0201,17.7,-22.1,-28.6,27.457428,-1.636352,111.515221,0.549365021514075,0.144995,0.188363,0.80105799
48.3149,1004.9673,0.26337,4.5563,8.53559,0.00172,0.11487,-0.03904,17.6,-22.2,-28.8,27.483051,-1.531707,111.452782,0.5496019468262635,0.14448801,0.18896601,0.80084503
48.3328,1004.9873,0.24422,4.57546,8.48292,-0.02394,0.05501,-0.05004,17.5,-22.3,-28.8,27.475573,-1.382506,111.372162,0.5499270043251195,0.143543,0.189528,0.800659
48.3579,1005.0074,0.23464,4.5587,8.43024,-0.04898,-0.04945,-0.06042,17.5,-22.5,-28.7,27.444706,-1.319652,111.283836,0.5504736078602133,0.143103,0.189503,0.80036801
48.3754,1005.0274,0.27295,4.51081,8.36081,-0.09358,-0.05617,-0.08058,17.4,-22.5,-28.7,27.390379,-1.364637,111.196114,0.5512193007442137,0.14330301,0.188796,0.799986
48.3936,1005.0474,0.249,4.47251,8.2794,-0.15405,0.02996,-0.09891,17.4,-22.6,-28.7,27.293812,-1.360652,111.089188,0.5520636063289804,0.14298999,0.188005,0.79964602
48.4139,1005.0675,0.18196,4.42701,8.24588,-0.24202,0.10388,-0.07875,17.4,-22.7,-28.7,27.132999,-1.260484,110.984154,0.5528066341884653,0.14169399,0.187231,0.79954499
48.4374,1005.0875,0.13647,4.38152,8.37757,-0.30493,0.11426,-0.04454,17.4,-22.7,-28.7,26.880756,-1.107371,110.923279,0.5532551251303502,0.139516,0.186129,0.79987502
48.4552,1005.1075,0.10295,4.35997,8.56911,-0.24385,0.06967,-0.02927,17.4,-22.7,-28.7,26.600948,-0.977701,110.916412,0.5533953329300308,0.137279,0.18478701,0.80047601
48.4809,1005.1276,0.05986,4.33364,8.66967,-0.16077,0.02141,-0.01461,17.4,-22.7,-28.8,26.401321,-0.908214,110.928108,0.5534168677850354,0.13581599,0.18373799,0.80095202
48.4979,1005.1476,0.05507,4.29054,8.68643,-0.13389,0.03057,0.0196,17.5,-22.7,-28.8,26.272224,-0.880367,110.965744,0.5532474973200688,0.134941,0.18301199,0.80138302
48.5165,1005.1676,0.08141,4.24505,8.70319,-0.151,0.05012,0.03365,17.5,-22.6,-28.8,26.146173,-0.850905,111.038925,0.5528230538362696,0.134013,0.182356,0.80198097
48.5382,1005.1876,0.11732,4.19716,8.77981,-0.1681,0.10815,0.05381,17.6,-22.5,-28.8,25.989088,-0.789003,111.132599,0.5522358527865786,0.132677,0.18166099,0.80276501
48.5556,1005.2077,0.11971,4.17083,8.87797,-0.12839,0.11426,0.06908,17.6,-22.5,-28.9,25.815611,-0.694489,111.24678,0.551469734161358,0.13100199,0.18102901,0.80370897
48.5736,1005.2277,0.12929,4.17083,8.84924,-0.05692,0.13564,0.06419,17.7,-22.5,-28.9,25.691912,-0.591533,111.379105,0.5505095975530304,0.12947799,0.180805,0.80466402
48.598,1005.2477,0.11493,4.1804,8.74389,-0.05692,0.09349,0.05442,17.8,-22.4,-28.9,25.631678,-0.475723,111.498268,0.5495532967703489,0.128188,0.181071,0.80546403
48.6156,1005.2677,0.08859,4.16843,8.67206,-0.08991,0.03852,0.03915,17.9,-22.3,-28.8,25.557571,-0.419544,111.599998,0.5488277619241578,0.127278,0.180932,0.80613399
48.6331,1005.2877,0.11253,4.16843,8.68643,-0.12534,0.05867,0.02754,18.1,-22.2,-28.8,25.450502,-0.404504,111.677902,0.5483690616498709,0.12653799,0.180336,0.806696
48.6534,1005.3077,0.13647,4.16364,8.79417,-0.10579,0.08861,0.00494,18.1,-22.0,-28.9,25.317589,-0.343948,111.734619,0.5480143650771389,0.125388,0.17975099,0.80724698
48.6752,1005.3277,0.13647,4.16843,8.91867,-0.04226,0.05073,-0.0201,18.1,-22.0,-29.0,25.220781,-0.264835,111.754036,0.5478556880185143,0.124338,0.17946801,0.80757999
48.6958,1005.3477,0.11253,4.16843,8.95938,0.02982,0.02874,-0.03477,18.2,-21.8,-29.1,25.202126,-0.219732,111.743889,0.5478761603899002,0.123947,0.17954101,0.80760998
48.7136,1005.3677,0.05986,4.17083,8.89473,0.02982,0.03974,-0.0311,18.2,-21.8,-29.2,25.244551,-0.183544,111.708565,0.5480234270562889,0.12395,0.179975,0.80741298
48.7356,1005.3877,-0.00239,4.15646,8.87318,0.02127,0.0544,-0.0256,18.2,-21.7,-29.3,25.272476,-0.132472,111.677193,0.548134381116492,0.123773,0.180382,0.80727398
48.761,1005.4077,-0.05746,4.1421,8.86121,0.02982,0.04646,-0.01033,18.3,-21.6,-29.3,25.298258,-0.067444,111.644936,0.5482315835675468,0.123489,0.18084,0.80714899
48.7767,1005.4277,-0.08141,4.13491,8.86121,0.04081,0.03302,0.00616,18.3,-21.6,-29.2,25.331308,-0.020955,111.624481,0.5482666572462341,0.123352,0.181273,0.80704898
48.7994,1005.4477,-0.10056,4.1397,8.83487,0.06281,0.02385,0.01227,18.3,-21.6,-29.2,25.378185,0.012732,111.62323,0.54817165131039,0.123341,0.18176299,0.80700499
48.815,1005.4678,-0.11493,4.13491,8.78938,0.07441,0.00492,0.01471,18.4,-21.5,-29.1,25.445263,0.03124,111.622314,0.5480764273778785,0.123533,0.18232299,0.80691397
48.8443,1005.4878,-0.11253,4.13252,8.73192,0.05731,3e-05,0.01899,18.4,-21.5,-29.0,25.515148,0.034774,111.616936,0.5480328618774789,0.123851,0.182826,0.80678099
48.862,1005.5078,-0.11493,4.13252,8.70079,0.02493,0.00919,0.02082,18.4,-21.5,-29.1,25.560566,0.039877,111.612106,0.5480094048716864,0.12404,0.183165,0.80669099
48.8748,1005.5279,-0.09817,4.12534,8.75586,-0.00256,0.02202,0.03243,18.3,-21.4,-29.0,25.56748,0.059133,111.492386,0.5488133960020647,0.124129,0.183176,0.80612803
48.895,1005.5479,-0.06704,4.13731,8.84685,0.0341,0.01836,0.02876,18.3,-21.4,-29.0,25.56044,0.080799,111.306442,0.5500939699739846,0.12424,0.183029,0.80527103
48.9169,1005.5679,-0.07662,4.13491,8.85882,0.10557,0.03057,0.02449,18.2,-21.3,-29.1,25.612984,0.102597,111.15097,0.5510936247582978,0.124588,0.18333399,0.80446398
48.9389,1005.5879,-0.11732,4.13012,8.78938,0.13489,0.02324,0.03304,18.1,-21.4,-29.0,25.726791,0.136292,111.049652,0.5516247657172763,0.125062,0.184184,0.80383199
48.9565,1005.608,-0.13169,4.1421,8.70079,0.13367,0.01652,0.04587,18.2,-21.4,-29.0,25.859024,0.151205,111.071541,0.5513003916967407,0.125559,0.18520699,0.80374199
48.9752,1005.628,-0.14126,4.15646,8.62657,0.10373,0.02874,0.0703,18.2,-21.4,-28.9,25.980646,0.164749,111.106384,0.5508981754047293,0.125993,0.18616299,0.803729
48.9936,1005.648,-0.15563,4.1804,8.64094,0.0793,0.00614,0.08069,18.2,-21.4,-28.8,26.065405,0.17552,111.163605,0.550384279625063,0.126232,0.18687201,0.80387902
49.017,1005.6681,-0.15802,4.21632,8.73192,0.14649,-0.08549,0.08985,18.2,-21.5,-28.7,26.148043,0.139646,111.23204,0.5498700437406095,0.12676901,0.187355,0.80403399
49.0355,1005.6881,-0.17718,4.21871,8.78459,0.22163,-0.14047,0.09779,18.2,-21.5,-28.6,26.312346,-0.000854,111.302399,0.5494220586214382,0.128428,0.187912,0.80394697
49.0726,1005.7081,-0.14605,4.27139,8.82051,0.26867,-0.14658,0.11612,18.1,-21.6,-28.6,26.540487,-0.173105,111.380928,0.5488988664890464,0.13060001,0.188776,0.80375201
49.0852,1005.7281,0.0,4.34082,8.74629,0.25645,-0.09038,0.08252,18.1,-21.7,-28.5,26.797911,-0.328639,111.454971,0.5483486286306545,0.132799,0.189923,0.80349702
49.0988,1005.7482,0.13887,4.41265,8.60263,0.16604,-0.04578,0.04953,18.1,-21.7,-28.4,27.016453,-0.40811,111.488785,0.5479989038244145,0.134343,0.19111601,0.80319601
49.1139,1005.7682,0.15323,4.4342,8.51883,0.07319,-0.06411,0.0251,18.1,-21.8,-28.5,27.143097,-0.461332,111.49057,0.547932768258114,0.135317,0.191752,0.802926
49.1341,1005.7882,0.08141,4.44617,8.50446,0.02127,-0.06594,0.03732,18.1,-21.9,-28.5,27.189892,-0.537188,111.478928,0.5480890047234476,0.13609099,0.19170401,0.80269998
49.1577,1005.8083,0.09098,4.44377,8.53559,-0.00195,-0.01524,0.06481,18.1,-22.0,-28.4,27.196182,-0.617842,111.50042,0.5480661990981746,0.13665,0.191388,0.80269599
49.1771,1005.8283,0.14366,4.45096,8.57629,0.01638,0.04157,0.04159,18.2,-22.2,-28.3,27.194424,-0.646233,111.547447,0.5477861319668835,0.13676199,0.191296,0.80289
49.1985,1005.8483,0.17957,4.49405,8.61221,0.03104,0.05318,0.0141,18.2,-22.3,-28.4,27.218138,-0.609163,111.572067,0.5475252239321947,0.136574,0.191669,0.803011
49.2152,1005.8683,0.23703,4.54433,8.63136,0.03959,0.00125,-0.00422,18.2,-22.4,-28.4,27.258652,-0.569521,111.567352,0.5474463830696665,0.13649701,0.192137,0.802966
49.2444,1005.8884,0.32323,4.54673,8.58348,0.0402,-0.06228,-0.0421,18.1,-22.5,-28.3,27.308504,-0.598343,111.545448,0.5475921535735149,0.13697299,0.192323,0.80274099
49.2609,1005.9084,0.32562,4.54673,8.48531,-0.01477,-0.0244,-0.08486,18.1,-22.6,-28.1,27.348396,-0.649203,111.476433,0.5481161644637562,0.13763499,0.192277,0.80228102
49.2839,1005.9285,0.23464,4.518,8.44461,-0.08563,0.04462,-0.05737,18.1,-22.7,-28.2,27.325441,-0.645846,111.386429,0.5487662805363497,0.13765299,0.19202401,0.80189401
49.2965,1005.9486,0.1676,4.518,8.49249,-0.11007,0.07272,-0.02316,18.1,-22.8,-28.2,27.24053,-0.587843,111.349922,0.5490201150409696,0.136903,0.191663,0.80193502
49.3243,1005.9686,0.1676,4.51321,8.60742,-0.07953,0.05195,-0.01033,18.0,-22.8,-28.2,27.150185,-0.533835,111.360474,0.5489575024222724,0.136076,0.191301,0.80220503
49.3429,1005.9887,0.18196,4.48687,8.67925,-0.01172,0.01225,-0.02805,18.0,-22.9,-28.2,27.107725,-0.509588,111.376396,0.548852917095172,0.13567699,0.191138,0.80238301
49.3599,1006.0087,0.16281,4.45814,8.64573,0.00722,-0.00791,-0.05126,18.0,-22.9,-28.2,27.127804,-0.51531,111.369148,0.548890838484502,0.13582499,0.19124299,0.80230701
49.3793,1006.0288,0.0838,4.41265,8.58348,-0.04593,0.02447,-0.04943,18.0,-22.8,-28.2,27.140173,-0.513056,111.335175,0.5491107386129139,0.13592499,0.1913,0.80212599
49.3983,1006.0488,-0.03113,4.36716,8.58826,-0.08075,0.05867,-0.02194,18.0,-22.9,-28.3,27.084169,-0.462782,111.308487,0.5492770252295831,0.13535,0.191117,0.80215299
49.4173,1006.0688,-0.11971,4.33364,8.63136,-0.05387,0.04829,0.01105,18.1,-22.8,-28.2,27.001207,-0.396476,111.317596,0.5491959525674958,0.13447399,0.190864,0.80241603
49.4473,1006.0889,-0.12929,4.32167,8.63854,-0.01477,0.01103,0.03304,18.1,-22.8,-28.2,26.954403,-0.357818,111.364769,0.5488535433329729,0.133901,0.19077601,0.80276698
49.465,1006.1089,-0.09577,4.32645,8.61699,-0.01844,-0.0018,0.03915,18.0,-22.8,-28.4,26.940992,-0.362682,111.428459,0.5484303724643991,0.133765,0.190733,0.80308902
49.4847,1006.1289,-0.04549,4.34321,8.61939,-0.04654,0.01225,0.03976,17.9,-22.7,-28.4,26.912966,-0.366583,111.491882,0.5480241185240472,0.133553,0.19059201,0.80343503
49.4981,1006.1489,-0.01437,4.33364,8.64812,-0.08075,0.04157,0.03609,17.9,-22.6,-28.5,26.847237,-0.34958,111.54557,0.5476925768261424,0.133031,0.190274,0.80382299
49.5175,1006.169,-0.00239,4.33124,8.73431,-0.06975,0.02874,0.04159,17.9,-22.6,-28.5,26.753668,-0.307859,111.600456,0.5473430847577959,0.132201,0.18988,0.80429101
49.5345,1006.189,0.00958,4.33843,8.80375,-0.03676,0.01897,0.04159,17.9,-22.6,-28.6,26.682724,-0.29177,111.662033,0.5469629085569512,0.131648,0.189529,0.80472302
49.562,1006.209,0.02634,4.34082,8.81572,-0.00133,0.04462,0.04526,17.9,-22.6,-28.7,26.648838,-0.277589,111.726151,0.5465268539724647,0.131281,0.189432,0.80510199
49.5805,1006.2291,0.01437,4.34561,8.75826,0.01149,0.06051,0.04404,17.9,-22.6,-28.6,26.649096,-0.239868,111.835587,0.5456952456152051,0.130836,0.189739,0.80566603
49.5968,1006.2491,0.0407,4.35997,8.71516,0.00233,0.03119,0.05625,18.0,-22.6,-28.7,26.654051,-0.198671,111.979645,0.5446081886250148,0.13033099,0.190134,0.80638999
