AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
33.584,84464.478,10.31901,-1.6089,8.59758
33.6056,84464.498,13.03164,-0.22745,11.4371
33.6249,84464.518,13.0891,-0.39265,13.11783
33.6441,84464.538,9.4978,-2.63841,12.48097
33.6669,84464.558,9.25359,-3.99832,13.35486
33.6931,84464.578,11.76271,-2.20506,11.15459
33.706,84464.598,12.53365,-1.52511,8.57603
33.7604,84464.618,12.76588,-0.27533,7.83622
33.7661,84464.638,12.15057,0.75178,6.00466
33.7682,84464.658,10.65899,0.98641,3.61046
33.7868,84464.678,9.15303,0.52194,2.55461
33.8144,84464.699,10.49379,0.93134,3.30639
33.8241,84464.719,11.97101,2.40617,3.7972
33.8454,84464.739,12.31099,2.478,2.54743
33.866,84464.759,10.84095,2.03747,1.00796
33.8876,84464.779,10.08677,0.9074,1.00556
33.9131,84464.8,10.92953,-0.81882,0.93134
33.9282,84464.82,12.64139,-1.17795,2.31759
33.948,84464.8401,13.26148,-0.1221,3.94086
33.9674,84464.86,12.9239,1.50356,3.19147
33.9898,84464.88,17.19516,3.7972,5.13077
34.0109,84464.9,17.82723,3.24175,5.77242
34.0296,84464.92,15.01404,1.86987,2.71742
34.0568,84464.941,11.31739,3.12683,1.41258
34.0785,84464.962,5.16669,3.20105,1.84354
34.0922,84464.982,1.30245,2.15239,2.50433
34.1172,84465.004,0.7446,3.61524,2.14999
34.1364,84465.024,0.89304,5.50188,1.2378
34.1575,84465.044,1.8172,6.72771,0.91459
34.1753,84465.064,2.07817,7.11078,1.04866
34.1928,84465.084,0.29449,7.41005,0.02873
34.2131,84465.104,-0.22266,7.66863,-0.826
34.2353,84465.125,-3.5099,6.69898,-0.33519
34.2534,84465.145,-5.4085,6.40928,-1.39582
34.2732,84465.166,-6.06451,5.56891,-2.12366
34.2921,84465.186,-5.62877,6.35661,-0.77812
34.3218,84465.206,-3.80199,6.72052,1.28329
34.335,84465.226,-2.80122,7.96311,2.50433
34.3533,84465.2468,-0.4956,8.20253,3.40934
34.3724,84465.267,1.75974,9.01896,3.86664
34.3922,84465.287,2.01352,9.02614,4.00789
34.4189,84465.307,1.29766,7.8051,4.4987
34.438,84465.327,0.94571,7.61596,6.61278
34.4567,84465.347,3.43089,7.87214,9.06924
34.4731,84465.367,3.04064,7.52498,11.75792
34.4959,84465.387,1.18752,7.40527,11.14501
34.5134,84465.407,1.44849,8.45871,3.69904
34.5345,84465.428,0.52194,9.82341,3.33991
34.5545,84465.448,0.81403,8.11395,9.31823
34.576,84465.468,-0.79487,6.99825,11.43471
34.6047,84465.488,-2.81798,6.63194,7.59201
34.6194,84465.508,-1.71664,6.83305,4.78122
34.6375,84465.528,-0.46687,7.05811,8.58561
34.6588,84465.548,-0.78769,6.7325,8.71968
34.6741,84465.568,-1.9417,6.54575,7.10838
34.7007,84465.588,-1.53229,7.13233,5.88734
34.718,84465.609,-0.78051,7.13472,5.91607
34.7352,84465.629,0.38068,6.75644,7.97748
34.7553,84465.649,0.48363,6.94558,10.15141
34.778,84465.669,-0.59616,6.95994,7.75961
34.8006,84465.69,-1.05105,6.9791,5.75806
34.8222,84465.711,-0.44772,7.38851,7.05092
34.8386,84465.732,0.59855,7.24007,7.82425
34.863,84465.752,0.90261,7.75003,7.89847
34.8807,84465.772,0.67516,7.92002,6.58645
34.8982,84465.792,0.03352,7.44597,6.11719
34.919,84465.812,0.00958,7.3909,6.41407
34.9392,84465.832,0.76854,7.67581,6.63194
34.9642,84465.852,0.83558,7.83143,6.73728
34.982,84465.872,0.84036,7.69975,5.9065
35.0062,84465.892,0.67516,7.70454,6.06212
35.0197,84465.912,0.36152,7.56568,5.89452
35.0399,84465.932,0.42138,7.86735,6.16986
35.0629,84465.954,0.10774,7.42681,5.3678
35.086,84465.975,0.95529,7.78116,6.69898
35.109,84465.995,0.54109,7.74285,6.70376
35.1289,84466.015,0.06464,7.50582,6.21535
35.1434,84466.0349,-0.29928,7.50103,5.80354
35.1611,84466.055,0.34477,7.64708,5.21936
35.1814,84466.075,0.57221,7.67821,5.4492
35.2034,84466.095,0.45969,7.92002,4.98712
35.2233,84466.115,0.13886,8.04931,4.74531
35.2602,84466.135,-0.75657,8.23127,3.53624
35.2675,84466.155,-1.01035,6.4428,2.59531
35.2902,84466.176,1.11091,6.92882,6.55054
35.3091,84466.197,1.32399,8.02776,6.33266
35.3238,84466.217,1.72861,6.80432,4.84586
35.3427,84466.237,3.55539,6.608,13.66371
35.3629,84466.257,-3.48835,2.62405,11.82975
35.3833,84466.277,-7.54174,0.82839,6.05494
35.4037,84466.297,-2.27689,3.27287,7.37893
35.4303,84466.317,4.94642,7.43878,11.42752
35.4423,84466.3369,4.52265,8.4635,10.10353
35.4683,84466.357,-0.19632,6.54096,7.35738
35.4828,84466.377,-1.22104,5.16669,7.6399
35.5025,84466.3969,-0.62249,4.84586,9.53371
35.5233,84466.4169,-0.81163,5.42047,9.3733
35.5431,84466.437,-0.7853,5.39653,8.35098
35.5673,84466.4569,-0.79009,4.77883,8.45153
35.5882,84466.4769,-3.45483,6.99346,3.13401
35.6144,84466.4977,-0.31364,6.27999,6.76841
35.6264,84466.518,-0.40701,5.11641,9.35175
35.6476,84466.5389,0.06704,5.01825,9.54329
35.6663,84466.559,2.16675,6.56969,7.48188
35.6981,84466.5789,4.51068,7.63032,6.90009
35.7054,84466.5989,3.16753,7.97987,6.37336
35.7287,84466.619,2.1069,6.78277,8.26
35.7452,84466.6398,1.14443,5.71735,8.52336
35.7655,84466.6599,-0.09098,5.64553,8.41083
35.7918,84466.6799,0.30406,5.84903,6.79714
35.8092,84466.7,1.56581,5.92086,6.90248
35.8256,84466.7199,0.34237,6.46913,7.99185
35.8454,84466.7399,1.91057,6.76601,4.94403
35.8655,84466.76,1.22583,8.01818,3.8403
35.8865,84466.7799,0.9481,8.5066,3.28484
35.9087,84466.7999,1.07978,8.48266,4.48195
35.9264,84466.82,1.67594,8.43238,4.74052
35.95,84466.84,1.64721,7.88411,5.15711
35.9679,84466.861,-2.01113,6.11479,3.59849
35.9939,84466.882,-2.81319,6.2345,2.59531
36.0108,84466.9019,0.50996,6.51462,8.98783
36.0287,84466.9219,3.00951,7.72369,11.16656
36.0487,84466.942,2.34392,8.99502,10.09156
36.0686,84466.9619,0.43096,7.92481,7.28795
36.0915,84466.9819,-0.16759,7.09163,6.1531
36.1158,84467.002,1.61848,8.49942,5.66468
36.1287,84467.0219,1.52271,8.86333,7.01022
36.1487,84467.0419,-0.15083,7.89368,7.8458
36.171,84467.062,-1.07978,7.28316,6.28957
36.1989,84467.0819,-0.68235,7.43639,5.18345
36.2142,84467.1019,-0.08619,7.762,6.26323
36.2503,84467.122,-0.40223,7.66145,7.63511
36.2539,84467.1419,-0.249,7.85538,6.7708
36.2759,84467.1619,-0.00479,7.91523,6.14592
36.2948,84467.182,0.26097,7.95593,6.72052
36.3111,84467.202,0.42617,7.9679,5.69341
36.3303,84467.2219,0.32561,8.20253,4.63517
36.3497,84467.2429,0.24421,8.3821,5.00388
36.3697,84467.2629,0.6201,8.63828,5.83706
36.3907,84467.283,0.826,8.23845,6.2345
36.4077,84467.3029,1.72861,8.96629,5.8227
36.4336,84467.3229,2.478,9.30147,4.92008
36.4505,84467.3439,2.11408,9.01417,4.88657
36.4747,84467.3639,2.36068,9.11233,3.95283
36.4984,84467.3839,0.92177,8.3821,4.10845
36.5153,84467.4039,0.16281,8.10916,5.05177
36.5314,84467.4239,0.43574,7.89608,6.83305
36.5509,84467.4438,1.12049,7.87453,6.1938
36.572,84467.4639,1.78368,8.35098,4.7884
36.593,84467.4839,1.51314,8.68377,4.85784
36.6142,84467.5049,0.91459,8.4228,5.63595
36.6432,84467.5269,0.26097,7.97509,4.44364
36.66,84467.5469,0.2083,8.06128,3.95522
36.6781,84467.5679,0.58897,8.39168,4.76925
36.7033,84467.5879,1.23301,8.81066,4.707
36.7148,84467.6079,0.79966,8.53294,4.41491
36.7345,84467.6279,0.15323,8.13071,4.61602
36.7586,84467.6479,-0.01437,7.99185,5.24091
36.7832,84467.6689,0.4549,8.31746,5.05655
36.7989,84467.689,0.88825,8.68377,4.96079
36.8157,84467.7089,0.83797,8.51618,4.97994
36.8377,84467.7289,1.02711,8.54491,4.8722
36.8567,84467.749,0.64165,8.40604,5.23373
36.8759,84467.7689,0.5794,8.41083,5.24091
36.9004,84467.7899,0.9912,8.52575,4.85784
36.9181,84467.8099,1.76932,9.0429,3.83072
36.9378,84467.8309,1.18034,8.4252,4.33351
36.9606,84467.8509,0.30406,7.70933,4.7908
36.9776,84467.8709,-0.03591,7.60638,5.08289
36.9973,84467.8909,0.09577,7.82665,5.57131
37.0215,84467.9109,0.7039,8.21929,5.25767
37.0443,84467.9309,0.79009,8.39647,5.16669
37.0686,84467.952,0.7422,8.22169,5.12599
37.0807,84467.9719,0.74699,7.87692,5.45399
37.1018,84467.9929,0.38786,7.44836,5.55694
37.1263,84468.0139,-0.1221,7.0198,6.43083
37.1403,84468.0339,0.29209,7.24964,7.58962
37.1597,84468.0539,1.13964,7.71172,8.13071
37.1823,84468.0739,1.28569,7.73806,7.32386
37.2074,84468.0949,0.56982,7.3095,7.04135
37.2317,84468.1149,0.29209,7.08684,5.95438
37.2458,84468.1349,0.21069,7.35499,6.45237
37.2703,84468.1549,0.54348,7.60398,7.50822
37.2832,84468.1747,0.4956,7.6399,7.57286
37.301,84468.1949,0.18914,7.34062,6.92882
37.3198,84468.2149,-0.25379,6.87615,6.22971
37.344,84468.2349,-0.56264,6.73728,7.12275
37.3606,84468.2559,-0.65362,6.67503,7.42681
37.3841,84468.2759,-0.56264,6.82587,7.16824
37.4021,84468.296,0.2083,7.33344,6.81629
37.4218,84468.3159,0.66559,7.5968,6.60321
37.444,84468.3359,0.09816,7.20894,6.91206
37.4718,84468.356,0.00718,7.24246,6.68222
37.4919,84468.3769,0.34477,7.62553,7.56328
37.5135,84468.3989,0.73981,7.5992,7.96072
37.5306,84468.4189,1.39343,7.92002,6.40449
37.5476,84468.4389,1.36709,8.11395,5.37977
37.5718,84468.4589,1.075,7.91284,6.30872
37.5857,84468.4789,0.59616,7.73567,6.8115
37.6062,84468.499,0.3735,7.52258,6.32788
37.6296,84468.52,0.64883,7.71651,5.56173
37.651,84468.5399,0.79727,7.77876,4.86981
37.6699,84468.5599,0.57221,7.73088,5.36541
37.713,84468.58,0.17717,7.34781,6.01423
37.7165,84468.5999,0.34955,7.29753,6.18901
37.7302,84468.6199,1.09894,7.89368,6.71334
37.7532,84468.6399,1.55384,8.25281,6.87615
37.7706,84468.6599,1.25217,8.22887,5.65989
37.7891,84468.6799,0.2897,8.00861,4.19464
37.8056,84468.6999,-0.33279,8.00142,3.94325
37.8268,84468.7199,-0.44293,8.21451,5.2433
37.8462,84468.7399,0.17717,8.37492,6.32069
37.8672,84468.7599,0.66319,8.41083,6.69179
37.8913,84468.7809,0.38786,7.89129,6.0693
37.9132,84468.8009,0.15802,7.66145,5.51863
37.9379,84468.822,0.16759,7.56328,6.01423
37.9509,84468.8419,0.11253,7.53455,5.97593
37.9789,84468.8629,0.0431,7.64229,5.45399
37.997,84468.8829,0.42617,8.03015,4.26168
38.0226,84468.9029,0.20111,7.91762,4.26647
38.0416,84468.9229,0.02155,8.00621,5.22175
38.0529,84468.9439,-0.30885,7.54892,5.64792
38.0708,84468.9639,0.25857,8.07564,5.23851
38.0932,84468.9839,0.90261,8.54251,5.23851
38.1104,84469.0039,0.22505,7.94396,5.67905
38.1408,84469.0237,-0.34237,7.59201,5.75087
38.1518,84469.0439,0.03112,8.03255,5.04219
38.1765,84469.064,-0.01915,7.93917,5.22894
38.193,84469.0839,0.33998,8.15944,5.77242
38.2172,84469.1049,1.17795,8.63349,5.76763
38.2454,84469.1249,0.77093,8.20493,6.09085
38.2542,84469.145,0.00479,7.86495,6.66785
38.2829,84469.1647,-0.15083,7.64947,6.76362
38.3006,84469.1849,0.26336,7.9703,6.04057
38.3146,84469.205,0.53151,8.04452,6.05494
38.3319,84469.2249,0.26576,7.93678,6.20098
38.3501,84469.2449,-0.08859,7.71651,5.89452
38.3715,84469.2649,-0.11013,7.61117,5.74848
38.394,84469.2849,-0.0814,7.57525,5.81073
38.413,84469.3057,0.58419,8.10677,5.60483
38.4428,84469.3259,0.32082,7.96311,5.93762
38.4669,84469.3459,-0.15562,7.62074,6.00945
38.4886,84469.3669,0.44053,8.07085,5.54976
38.4992,84469.3879,0.85234,8.2983,5.85861
38.5145,84469.408,0.59137,8.00861,6.28957
38.5402,84469.4289,0.4142,7.87932,6.19859
38.5572,84469.4489,0.42138,7.89368,6.07409
38.5816,84469.4689,0.83318,8.14029,5.86579
38.5952,84469.4889,1.51074,8.61194,5.48272
38.6149,84469.5089,1.13485,8.16183,5.80115
38.635,84469.5289,0.21308,7.70933,6.0286
38.6575,84469.5489,0.05028,7.63272,5.77242
38.6782,84469.5699,-0.00958,7.60159,5.59046
38.7055,84469.5899,0.1245,7.69496,5.48272
38.726,84469.6099,0.35195,7.79073,5.48512
38.74,84469.6309,0.18675,7.5561,5.76524
38.7592,84469.6509,0.25139,7.71172,6.04775
38.7775,84469.671,0.92416,8.30309,5.88016
38.7987,84469.6909,0.54827,8.03973,6.17465
38.8176,84469.7109,0.04549,7.8434,6.04775
38.8362,84469.731,0.00239,7.82425,6.03578
38.857,84469.7509,0.26576,7.97269,5.68623
38.8796,84469.7709,0.6608,8.23366,5.81312
38.8989,84469.791,1.04866,8.52336,5.54976
38.9198,84469.8119,0.87149,8.31506,6.02621
38.9417,84469.8339,0.31125,7.97509,6.05733
38.962,84469.8539,0.0407,7.83622,6.18183
38.9819,84469.874,-0.08859,7.64469,5.9472
39.0029,84469.8939,-0.09098,7.65426,5.72454
39.0416,84469.9149,0.65362,8.06128,4.92727
39.0598,84469.9349,0.88585,8.25281,5.34625
39.0656,84469.955,0.60094,8.03973,6.02142
39.0816,84469.9749,0.35195,7.88889,6.06691
39.1011,84469.9949,0.35674,7.93917,5.9448
39.1219,84470.0149,0.07422,7.78355,5.43005
39.141,84470.0349,0.00479,7.73806,5.62159
39.1609,84470.0549,0.57221,8.21451,5.26006
39.1819,84470.0749,0.6608,8.22169,5.56173
39.206,84470.0959,0.36871,7.97748,6.10521
39.2282,84470.1179,0.26097,7.87692,6.4835
39.2494,84470.1379,0.21787,7.81946,6.14592
39.2645,84470.158,0.19632,7.88411,5.59525
39.3008,84470.1779,0.18675,7.88171,5.72932
39.3046,84470.1979,0.16041,7.90087,5.85143
39.3299,84470.218,0.35434,8.05888,5.6551
39.3445,84470.2379,0.42377,8.19056,5.56891
39.3633,84470.2579,0.30646,8.06367,5.53061
39.383,84470.2779,0.24181,7.99424,5.65989
39.4054,84470.2979,0.21548,8.02297,5.63834
39.428,84470.3179,0.31843,8.00142,5.54258
39.4457,84470.3389,0.33519,8.03973,5.30555
39.4642,84470.3589,0.33519,8.07325,5.21936
39.4844,84470.3789,0.5363,8.10916,5.01585
39.5071,84470.3989,0.6201,8.20972,5.79636
39.5266,84470.4199,0.49799,8.09001,6.15789
39.5468,84470.4399,0.48602,8.20253,5.77003
39.5762,84470.46,0.15323,8.01579,5.52103
39.5879,84470.481,-0.08619,7.9272,5.52103
39.6171,84470.5009,0.1652,8.11395,5.4923
39.6278,84470.5219,0.35913,8.22648,5.5737
39.6477,84470.5419,0.34955,8.14507,6.00226
39.6766,84470.5619,0.60334,8.30549,5.71975
39.6926,84470.5829,0.4118,8.07804,5.99508
39.7182,84470.6039,0.03831,7.97748,6.12676
39.733,84470.624,0.21548,8.00861,5.61919
39.7628,84470.6439,0.27533,8.01818,5.46117
39.7721,84470.6639,0.14126,7.96551,5.81791
39.7923,84470.684,-0.01676,7.79791,5.62159
39.8115,84470.7039,-0.03352,7.88171,5.47554
39.837,84470.7239,-0.1245,7.83143,5.24809
39.8506,84470.744,0.07183,8.04452,4.96557
39.8692,84470.7639,0.67038,8.48026,4.98952
39.8894,84470.7839,0.28491,8.16183,5.82988
39.9094,84470.8039,-0.08619,7.94157,5.93523
39.932,84470.8239,-0.16759,7.96551,5.63116
39.9546,84470.8439,0.05267,8.0948,5.60243
39.9714,84470.8639,0.35434,8.30309,5.68144
39.993,84470.8839,0.50039,8.34619,5.58807
40.0114,84470.9039,0.29449,8.26,5.59525
40.0304,84470.9239,0.07422,8.06846,6.07409
40.0491,84470.9439,0.08619,7.94396,6.31351
40.0691,84470.9639,0.16041,8.06128,5.91847
40.0921,84470.9839,0.34237,8.20014,5.24091
40.1103,84471.0039,0.33279,8.19296,5.30076
40.1305,84471.0237,0.1652,8.07325,5.44202
40.1515,84471.0439,0.10774,8.05888,5.97593
40.1711,84471.064,-0.07901,7.96311,6.19141
40.19,84471.0839,-0.02873,7.91044,6.05494
40.2101,84471.1039,0.31364,8.03015,5.27921
40.2315,84471.124,0.31843,8.03255,5.5761
40.2506,84471.1439,0.06943,7.92481,5.77003
40.276,84471.1639,0.03352,7.89368,5.83228
40.2939,84471.184,0.18914,8.04452,5.91368
40.3128,84471.2049,0.47645,8.18578,5.43963
40.3308,84471.2249,0.3304,8.07564,5.18584
40.3525,84471.2459,0.28012,8.11634,5.33428
40.3715,84471.2659,0.249,8.06128,5.75327
40.3969,84471.2867,0.16999,8.02536,6.36139
40.4124,84471.3069,0.07422,7.96311,6.28239
40.4456,84471.327,0.13168,7.98706,5.37977
40.4546,84471.3469,0.2059,8.05409,5.39653
40.4778,84471.3669,0.24421,8.09001,5.59285
40.4964,84471.387,0.21548,8.03734,5.83467
40.5249,84471.4079,0.31125,8.05888,6.22253
40.5366,84471.4279,0.29928,8.011,6.24408
40.5587,84471.4479,0.29209,8.02776,5.26246
40.5746,84471.4679,0.13408,7.99185,4.93206
40.5939,84471.4879,0.31843,8.18817,5.17387
40.6194,84471.5079,0.23224,8.16183,5.6551
40.644,84471.5278,-0.08619,7.94636,6.28957
40.665,84471.5489,0.01676,7.93438,6.27041
40.6799,84471.5689,0.30885,8.10677,5.89213
40.6956,84471.5889,0.56024,8.16662,5.30316
40.7149,84471.6089,0.56982,8.27676,5.33189
40.7496,84471.6289,0.29209,8.13789,5.76763
40.7611,84471.6489,0.16281,8.02058,6.21056
40.7752,84471.6689,0.04549,7.92002,5.72693
40.7972,84471.6899,-0.00479,7.77876,5.37259
40.8174,84471.71,0.15802,7.97748,5.19542
40.8385,84471.7299,0.30885,8.10916,5.2433
40.8626,84471.7499,0.11971,7.99185,5.61919
40.8939,84471.7709,-0.11732,7.8434,5.49709
40.9019,84471.7919,-0.27533,7.75003,5.33668
40.926,84471.814,0.08859,8.0517,4.99909
40.9465,84471.835,0.44053,8.28873,5.01346
40.9668,84471.8559,0.56503,8.19296,5.90171
40.9867,84471.8769,0.43096,8.19056,6.41167
41.0029,84471.8969,0.41899,8.11874,6.15549
41.0297,84471.9169,0.49081,8.08043,5.72693
41.0517,84471.9369,0.27054,7.92002,5.46836
41.0721,84471.9569,0.06943,7.74764,5.37259
41.0841,84471.9769,-0.00239,7.8051,5.39414
41.1033,84471.9969,0.39983,7.96072,6.15789
41.1239,84472.0169,0.577,8.02297,6.36139
41.1469,84472.038,0.44293,7.92241,5.72932
41.1641,84472.0579,0.07901,7.75243,5.21936
41.184,84472.0779,0.17957,7.68299,5.54737
41.2047,84472.098,0.34477,7.80749,6.44998
41.2251,84472.1179,0.36152,7.80749,6.64391
41.2463,84472.1379,0.31364,7.8051,6.04536
41.2669,84472.158,0.11971,7.76679,5.66947
41.2861,84472.1779,0.09337,7.72609,6.10521
41.3027,84472.1979,0.10056,7.82186,6.46195
41.3226,84472.2179,0.1245,7.85059,6.50026
41.3424,84472.2378,0.22984,7.93199,6.17943
41.3636,84472.2578,0.25379,7.89368,6.03578
41.3827,84472.2779,0.05507,7.81707,5.60961
41.4064,84472.2978,-0.06704,7.75243,5.98311
41.426,84472.3188,0.3304,7.87214,6.39252
41.4494,84472.3399,0.4956,7.96551,6.42604
41.467,84472.3598,0.33998,7.81946,6.03339
41.4873,84472.3798,0.23942,7.75961,5.99987
41.5095,84472.4008,0.25618,7.75721,6.31112
41.5306,84472.4218,0.21548,7.71651,6.17465
41.5521,84472.4428,0.14844,7.68299,5.78679
41.5834,84472.4638,0.34237,7.93678,5.73172
41.5932,84472.4848,0.249,7.81707,5.78918
41.6221,84472.5058,0.21548,7.8434,5.51145
41.6375,84472.5258,0.05986,7.6399,6.01902
41.6583,84472.5459,0.25379,7.78834,6.74207
41.6971,84472.5658,0.40701,7.78834,6.67982
41.7021,84472.5858,0.22984,7.83143,6.26323
41.7171,84472.6059,0.24421,7.74524,5.87298
41.7311,84472.6258,0.43335,7.84101,5.85382
41.7525,84472.6458,0.59376,7.94875,5.91368
41.7802,84472.6659,0.56982,7.92481,5.92804
41.794,84472.6858,0.35913,7.80749,6.16986
41.8133,84472.7068,0.23703,7.71172,6.26563
41.8333,84472.7268,0.25857,7.74285,5.99029
41.8579,84472.7469,0.36631,7.84101,5.88495
41.8815,84472.7667,0.32561,7.77158,5.86819
41.893,84472.7868,0.31125,7.73327,5.99508
41.9131,84472.8068,0.32561,7.80031,6.29196
41.9358,84472.8269,0.33519,7.80031,6.1531
41.9597,84472.8479,0.17478,7.74285,6.09324
41.9802,84472.8689,0.2466,7.74524,5.96156
41.9975,84472.8888,0.38547,7.83383,5.67426
42.02,84472.9088,0.50039,7.83862,6.01423
42.0373,84472.9289,0.28252,7.81467,6.26563
42.0587,84472.9488,0.00958,7.68539,5.99987
42.0818,84472.9698,0.13168,7.74524,5.81312
42.1002,84472.9898,0.47645,7.92241,5.782
42.1179,84473.0099,0.41659,7.82425,6.1531
42.1368,84473.0298,0.22745,7.75003,6.1124
42.1669,84473.0498,0.23224,7.75961,6.1124
42.1807,84473.0708,0.29688,7.79552,6.24408
42.2024,84473.0908,0.25379,7.77397,6.1938
42.2204,84473.1109,0.4956,7.86495,5.39414
42.2455,84473.1308,0.45011,7.90326,5.27203
42.2741,84473.1508,0.36392,7.82904,6.03099
42.286,84473.1728,0.17238,7.73567,6.48589
42.3026,84473.1928,0.09816,7.73327,6.15549
42.3181,84473.2129,0.30885,7.84819,5.6575
42.3386,84473.2328,0.40462,7.87932,5.56412
42.3591,84473.2528,0.22266,7.77158,5.67665
42.3829,84473.2729,0.26576,7.79073,6.05494
42.4003,84473.2928,0.23942,7.83143,6.4428
42.4256,84473.3128,0.02873,7.67821,6.58405
42.448,84473.3338,0.27054,7.80989,6.03099
42.4601,84473.3538,0.32801,7.85777,5.85861
42.4815,84473.3739,0.40462,7.81946,5.48751
42.5004,84473.3938,0.40941,7.91762,6.15549
42.5215,84473.4138,0.24421,7.79791,6.08367
42.5407,84473.4339,0.10774,7.80989,5.87298
42.5629,84473.4538,0.18196,7.75482,5.93283
42.59,84473.4748,0.48363,7.97987,5.70538
42.6111,84473.4948,0.54588,7.99424,5.30795
42.6238,84473.5158,0.33279,7.85777,6.19141
42.6443,84473.5359,0.18435,7.76679,6.43083
42.6712,84473.5558,0.09337,7.65666,6.49068
42.6861,84473.5758,0.17478,7.73088,6.14592
42.7068,84473.5959,0.35674,7.85059,5.33189
42.7399,84473.6168,0.44532,7.88889,5.17866
42.7517,84473.6369,0.41659,7.89608,5.94241
42.7687,84473.6579,0.31843,7.91284,6.2369
42.7834,84473.6778,0.21787,7.79791,6.09803
42.8036,84473.6978,0.45011,8.03494,5.91847
42.8234,84473.7179,0.48842,7.97269,5.72214
42.8489,84473.7378,0.42617,7.93199,5.67426
42.8684,84473.7588,0.25618,7.81467,5.85622
42.8876,84473.7788,0.63686,8.03015,6.45716
42.9135,84473.7989,0.43574,7.89847,6.68701
42.936,84473.8188,-0.03112,7.54174,6.19141
42.9466,84473.8399,0.00479,7.72609,5.21936
42.9672,84473.8609,0.0838,7.70215,5.08289
42.9942,84473.8808,0.41899,8.12353,5.55215
43.0104,84473.9008,0.34716,8.05649,5.4923
43.0324,84473.9218,0.22745,8.11634,5.9855
43.0479,84473.9419,0.0838,8.08043,6.18662
43.0739,84473.9618,-0.02873,7.89608,5.5761
43.0926,84473.9818,0.26576,7.91523,6.11958
43.1124,84474.0028,0.71587,8.07804,6.74207
43.13,84474.0229,0.80685,7.96072,6.74686
43.1567,84474.0438,0.34477,7.83622,6.01184
43.172,84474.0639,0.05986,7.64708,5.82988
43.1933,84474.0838,0.14605,7.73327,5.70059
43.2142,84474.1038,0.01676,7.66384,5.78918
43.2466,84474.1239,-0.08859,7.69018,5.6551
43.2568,84474.1438,0.03831,7.77397,5.42047
43.2852,84474.1638,0.03591,7.74524,5.73651
43.2926,84474.1839,0.2083,7.91762,6.0717
43.3153,84474.2049,0.22027,7.84101,6.11958
43.3312,84474.2259,0.33519,8.07325,5.75327
43.351,84474.2458,0.49321,8.10916,5.6144
43.3733,84474.2658,0.42617,8.03973,5.91847
43.3937,84474.2859,0.3711,8.03973,6.11479
43.4171,84474.3058,0.50996,8.02297,6.13634
43.4332,84474.3258,0.54109,8.06367,6.0693
43.4539,84474.3458,0.39265,7.89847,5.90889
43.4721,84474.3659,0.23703,7.79073,5.73411
43.4927,84474.3858,0.03591,7.65426,5.54018
43.5132,84474.4058,0.16041,7.78834,5.62398
43.5373,84474.4259,0.1652,7.87453,6.04057
43.5554,84474.4458,0.26097,7.97509,5.88016
43.5774,84474.4658,0.13647,7.94636,5.54976
43.5924,84474.4868,-0.08619,7.69257,5.54737
43.6126,84474.5069,0.2466,7.91762,5.66229
43.6361,84474.5268,0.47405,7.9296,6.1507
43.6608,84474.5468,0.36392,7.85059,6.38294
43.6843,84474.5678,0.13886,7.78834,5.56891
43.7131,84474.5879,0.28252,7.86495,5.48033
43.716,84474.6078,0.46208,7.95593,5.83228
43.7387,84474.6278,0.47645,8.02536,6.06691
43.7574,84474.6479,0.18196,7.81228,5.87298
43.7773,84474.6678,0.19632,7.93199,5.76284
43.7963,84474.6878,0.37589,7.97509,5.70299
43.816,84474.7079,0.52194,8.11395,5.64313
43.8353,84474.7278,0.34955,8.04931,5.68144
43.854,84474.7478,0.28491,8.02297,5.92086
43.8763,84474.7678,0.1245,7.91762,5.93523
43.8971,84474.7888,0.14605,8.05409,6.08367
43.9181,84474.8089,0.30167,7.98227,6.37576
43.9413,84474.8288,0.55306,8.04452,6.27041
43.9595,84474.8498,0.59376,7.94396,6.00466
43.9766,84474.8698,0.53391,7.85298,5.90171
43.9973,84474.8908,0.57461,7.92002,5.42766
44.0189,84474.9109,0.53391,7.9703,5.15232
44.0394,84474.9308,0.43814,7.94636,5.21218
44.0587,84474.9519,0.22745,7.83622,5.69581
44.0789,84474.9718,0.11732,7.78594,5.74608
44.1222,84474.9918,0.19154,7.80031,5.67426
44.1327,84475.0119,0.17478,7.90805,5.62398
44.1454,84475.0329,0.00958,7.74764,5.78918
44.1612,84475.0539,0.04788,7.8434,6.03818
44.1821,84475.0738,0.11732,7.90326,6.17465
44.2023,84475.0946,0.16759,7.93917,6.1531
44.2281,84475.1148,0.38547,8.07564,5.39653
44.2446,84475.1358,0.33758,8.06128,5.60004
44.2721,84475.1558,0.43335,8.08761,5.72932
44.2865,84475.1759,0.44532,8.08043,5.66708
44.3051,84475.1958,0.36152,7.95354,5.70059
44.3225,84475.2158,0.48602,8.07085,5.61919
44.3422,84475.2359,0.60334,8.02776,6.04775
44.3621,84475.2558,0.41899,7.93438,6.15789
44.3814,84475.2758,0.33519,7.86016,5.73651
44.4011,84475.2959,0.17957,7.80989,5.4516
44.4305,84475.3169,0.13168,7.80749,5.58567
44.4468,84475.3368,0.07183,7.78594,5.76284
44.4631,84475.3568,0,7.82904,5.71257
44.4832,84475.3769,-0.09337,7.82186,5.69581
44.5042,84475.3968,-0.02634,7.97748,5.74608
