AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
11.8314,84442.7181,-3.19849,5.37684,-0.28527
11.8349,84442.7281,-3.14535,5.2345,0.10263
11.8501,84442.7381,-3.08915,4.67801,0.51862
11.8599,84442.7481,-3.01645,3.97307,0.65729
11.8794,84442.7581,-2.91688,3.20765,0.52473
11.8818,84442.7681,-2.80631,2.7996,0.32559
11.8898,84442.7781,-2.66093,2.93399,0.12156
11.8932,84442.7881,-2.61328,3.81302,0.05498
11.9086,84442.7981,-2.76294,4.91075,0.05864
11.9129,84442.8081,-3.04639,5.791,0.15638
11.925,84442.8181,-3.39763,6.45135,0.34453
11.9361,84442.8279,-3.72139,6.8814,0.64019
11.9518,84442.8381,-3.95657,7.15568,1.08978
11.9566,84442.8491,-3.89488,7.34993,1.50578
11.9718,84442.8591,-3.59739,7.20271,1.77334
11.9775,84442.8691,-3.64809,7.12452,1.79045
11.9904,84442.8791,-3.71467,7.30595,1.87963
11.9985,84442.8891,-3.78614,7.48127,1.934
12.0099,84442.8991,-3.77698,7.65964,2.0238
12.0174,84442.9091,-3.65969,7.86733,2.1704
12.035,84442.9191,-3.49537,8.02433,2.29013
12.0372,84442.9291,-3.3848,7.79953,2.18384
12.0471,84442.9391,-3.34021,7.31022,1.65544
12.0618,84442.9501,-3.34937,6.91438,0.94012
12.0728,84442.9601,-3.38908,6.46967,0.1069
12.0757,84442.9701,-3.44528,6.40004,-0.36102
12.0903,84442.9801,-3.60655,6.67981,-0.44288
12.0948,84442.9901,-3.91809,6.94371,-0.32437
12.1112,84443.0001,-4.32615,7.02251,-0.06292
12.1196,84443.0101,-4.61631,7.00846,0.17165
12.1326,84443.0201,-4.7788,6.82153,0.28711
12.1348,84443.0301,-4.86188,6.43791,0.11423
12.147,84443.0401,-4.88509,5.67555,-0.45143
12.1548,84443.0501,-4.72016,4.7788,-1.1973
12.1674,84443.0601,-4.36097,3.91504,-1.98409
12.1799,84443.0711,-4.01827,3.34143,-2.35611
12.1879,84443.0811,-3.74155,2.83625,-2.45385
12.196,84443.0911,-3.6713,2.44835,-2.36588
12.2177,84443.1011,-3.77148,1.88513,-2.36466
12.2247,84443.1111,-3.94252,1.39522,-2.51554
12.2373,84443.1211,-4.16854,0.8375,-2.7776
12.2555,84443.1311,-4.37318,0.43371,-3.07693
12.2574,84443.1411,-4.58271,-0.09041,-3.27912
12.2608,84443.1511,-4.76047,-0.59315,-3.40863
12.2718,84443.1611,-5.0714,-1.20585,-3.67558
12.284,84443.1711,-5.31208,-1.66094,-3.82035
12.2923,84443.1811,-5.4367,-1.89002,-3.81363
12.2996,84443.1911,-5.46175,-2.0464,-3.60655
12.3073,84443.2011,-5.4031,-2.11665,-3.21865
12.3166,84443.2111,-5.02986,-1.90468,-2.72629
12.3276,84443.2211,-4.35425,-1.43431,-2.11909
12.3364,84443.2311,-3.76904,-0.94928,-1.664
12.3495,84443.2411,-3.42023,-0.65546,-1.38239
12.3566,84443.2521,-3.43245,-0.50091,-1.35979
12.3709,84443.2621,-3.6884,-0.88148,-1.57298
12.3765,84443.2721,-4.1044,-1.69026,-1.98898
12.3909,84443.2821,-4.23696,-2.00791,-2.33289
12.3964,84443.2921,-4.00117,-1.85459,-2.44529
12.4084,84443.3021,-3.59739,-1.38361,-2.34511
12.4164,84443.3121,-3.24736,-0.87842,-2.15513
12.4314,84443.3221,-2.88878,-0.44593,-1.95599
12.4367,84443.3321,-2.56136,-0.09224,-1.83565
12.4539,84443.3421,-2.06106,0.14233,-1.76601
12.4636,84443.3521,-1.55465,0.28711,-1.72997
12.4705,84443.3621,-1.0739,0.28588,-1.69637
12.4767,84443.3721,-0.90042,0.13928,-1.60291
12.491,84443.3821,-0.87965,-0.07208,-1.37445
12.4966,84443.3921,-0.95356,-0.13256,-1.12949
12.5097,84443.4021,-1.00793,-0.12645,-0.91019
12.5178,84443.4121,-0.94195,-0.07697,-0.84788
12.5399,84443.4221,-0.66157,0.17043,-0.92302
12.5452,84443.4321,-0.39462,0.19303,-0.93646
12.5607,84443.4421,-0.03115,0.04093,-0.7813
12.5652,84443.4521,0.30299,-0.12339,-0.53756
12.5725,84443.4621,0.63347,-0.23457,-0.32865
12.5824,84443.4721,0.90469,-0.24251,-0.16921
12.591,84443.4821,1.14843,-0.17287,-0.03176
12.597,84443.4921,1.30908,-0.30482,0.12401
12.609,84443.5021,1.50456,-0.38179,0.25779
12.617,84443.5121,1.76723,-0.51191,0.2584
12.6349,84443.5221,2.06778,-0.6689,0.19914
12.6444,84443.5321,2.23943,-0.49297,0.18082
12.6611,84443.5421,2.38604,-0.16921,0.22663
12.6649,84443.5521,2.49783,0.01344,0.28222
12.68,84443.5631,2.64199,0.06414,0.37446
12.682,84443.5731,2.77272,-0.2419,0.49541
12.6943,84443.5831,2.94559,-0.79229,0.6689
12.6978,84443.5931,3.16001,-1.25411,0.82711
12.7126,84443.6031,3.46422,-1.49173,1.03725
12.7178,84443.6131,3.9242,-0.05681,1.31153
12.7314,84443.6231,4.47337,-0.89125,1.57786
12.7378,84443.6331,4.68167,-1.00793,1.61513
12.7535,84443.6431,5.00665,-0.9951,1.34635
12.7587,84443.6531,5.36767,-0.90103,0.90652
12.7733,84443.6631,5.74763,-0.88942,0.44043
12.7785,84443.6731,5.9425,-0.97005,0.22907
12.7909,84443.6831,6.02924,-1.21684,0.17776
12.799,84443.6931,5.98709,-1.61574,0.21564
12.8156,84443.7041,5.69265,-2.05862,0.20281
12.8286,84443.7141,5.38356,-2.24004,0.22419
12.8403,84443.7241,4.85821,-2.58763,0.31704
12.8427,84443.7351,4.41961,-3.03722,0.37813
12.8587,84443.7451,4.15877,-3.31761,0.39156
12.8668,84443.755,4.06409,-3.40374,0.38973
12.8766,84443.7651,4.13373,-3.35854,0.41722
12.8873,84443.7751,4.3738,-3.16062,0.45998
12.9032,84443.7851,4.75375,-2.91077,0.54489
12.9092,84443.7951,5.03048,-2.82036,0.69944
12.916,84443.8051,5.33346,-3.03905,0.93768
12.925,84443.8151,5.51978,-3.35304,1.06535
12.9349,84443.8251,5.656,-3.75804,1.0403
12.9403,84443.8351,5.77268,-4.02194,0.98105
12.9518,84443.8451,5.92173,-4.33165,0.9615
12.9599,84443.8551,5.98709,-4.66457,1.06474
12.9775,84443.8651,5.85087,-5.2064,1.34329
12.9799,84443.8751,5.63279,-5.61385,1.55893
12.9929,84443.8851,5.29681,-6.02313,1.74585
13.0007,84443.8951,4.98771,-6.20883,1.76296
13.0142,84443.9051,4.74031,-6.07261,1.51556
13.02,84443.9151,4.64258,-5.9199,1.25227
13.0324,84443.9251,4.63402,-5.87958,0.97433
13.0402,84443.9351,4.67373,-5.94983,0.821
13.0527,84443.9451,4.74826,-6.01275,0.86682
13.0603,84443.9551,4.77697,-5.81116,1.10567
13.075,84443.9651,4.69572,-5.42448,1.48257
13.0843,84443.9751,4.61081,-5.251,1.78922
13.1029,84443.9851,4.52285,-5.24733,2.1307
13.1048,84443.9951,4.40067,-5.38966,2.39154
13.113,84444.0061,4.27911,-5.79894,2.57663
13.1208,84444.0161,4.21314,-6.22472,2.49661
13.1345,84444.0261,4.22108,-6.73479,2.13803
13.1408,84444.0361,4.28889,-6.87407,1.66216
13.1552,84444.0461,4.27545,-6.91011,1.16675
13.161,84444.0561,4.21131,-7.0952,0.91874
13.1812,84444.0661,4.15266,-7.46416,0.78802
13.1845,84444.0761,4.14655,-7.66208,0.71288
13.1927,84444.0861,4.09402,-7.85695,0.50519
13.2006,84444.0961,4.02377,-7.95896,0.27672
13.2136,84444.1061,3.88022,-7.92659,0.10934
13.2223,84444.1161,3.76598,-7.82946,0.13928
13.2326,84444.1261,3.67863,-7.60405,0.34819
13.2484,84444.1361,3.60044,-7.20821,0.50824
13.2571,84444.1461,3.45811,-6.26076,0.43799
13.2609,84444.1561,3.21376,-5.59247,0.20769
13.2755,84444.1661,2.64077,-5.10256,-0.03665
13.2939,84444.1761,2.18507,-4.95167,-0.1069
13.2978,84444.1861,1.66766,-4.80568,-0.18143
13.3037,84444.1961,1.30603,-4.67129,-0.26756
13.3129,84444.2061,0.76053,-4.4019,-0.35675
13.3266,84444.2161,0.18509,-4.1661,-0.38423
13.3455,84444.2261,-0.4331,-4.02499,-0.31582
13.3469,84444.2361,-0.86071,-4.00239,-0.13928
13.3548,84444.2461,-1.32436,-3.83807,0.18326
13.3612,84444.2561,-1.64811,-3.03967,0.40928
13.3728,84444.2661,-2.06534,-1.82343,0.54489
13.38,84444.2761,-2.39093,-1.52838,0.59743
13.3916,84444.286,-2.88878,-1.57786,0.64691
13.4001,84444.2961,-3.25102,-1.80266,0.68539
13.4125,84444.3061,-3.53752,-2.09893,0.76603
13.4207,84444.3161,-3.71101,-2.3726,0.90225
13.4321,84444.3261,-3.86372,-2.63711,1.15637
13.4401,84444.3361,-3.99567,-2.73179,1.43187
13.4542,84444.3461,-4.30049,-2.6707,1.85459
13.4611,84444.3561,-4.54423,-2.54242,2.13192
13.4734,84444.3661,-4.75131,-2.07633,2.37016
13.4893,84444.3761,-4.82889,-1.53572,2.40009
13.5033,84444.3861,-4.84722,-0.52962,2.22966
13.5061,84444.3961,-4.83317,0.19975,1.96088
13.5182,84444.4061,-4.76353,0.39401,1.7428
13.526,84444.4161,-4.63158,0.37446,1.57298
13.5337,84444.4261,-4.44954,0.29627,1.21868
13.5433,84444.4361,-4.4019,0.2248,0.73609
13.5534,84444.446,-4.62303,-0.25412,0.09041
13.5605,84444.4561,-4.99871,-1.00487,-0.39401
13.5723,84444.4661,-5.49657,-1.86314,-0.90042
13.5821,84444.4761,-5.75679,-2.18568,-1.20279
13.5959,84444.4861,-5.7855,-2.08672,-1.24678
13.6056,84444.496,-5.62668,-1.92423,-1.07085
13.6154,84444.5061,-5.34385,-1.71042,-0.74403
13.6216,84444.5161,-5.09156,-1.59253,-0.52779
13.6343,84444.5261,-4.79712,-1.43981,-0.35552
13.6417,84444.5361,-4.68167,-1.29565,-0.33903
13.6591,84444.5461,-4.72138,-1.18141,-0.39645
13.677,84444.5561,-4.81056,-1.15392,-0.36652
13.683,84444.5661,-4.87837,-1.00304,-0.11484
13.6946,84444.576,-4.8631,-0.78802,0.19487
13.696,84444.5861,-4.72871,-0.44104,0.68111
13.7033,84444.5961,-4.59004,-0.00794,1.06229
13.7421,84444.6061,-4.38846,0.7196,1.58581
13.7431,84444.6161,-4.25162,1.36345,2.06961
13.7436,84444.6261,-4.30538,2.06717,2.58335
13.7445,84444.6361,-4.60226,2.44835,2.96025
13.7596,84444.6461,-5.02437,2.76355,3.44895
13.7615,84444.6561,-5.36706,2.91261,3.88694
13.7721,84444.6661,-5.66272,3.05005,4.25956
13.7804,84444.6761,-5.85514,3.18872,4.44832
13.7933,84444.6861,-5.91195,3.18505,4.49047
13.8017,84444.6971,-5.74885,3.20093,4.36219
13.8197,84444.7071,-5.40249,3.16306,4.10746
13.823,84444.7181,-5.02437,3.04455,3.8961
13.8353,84444.7281,-4.51857,2.70308,3.75499
13.8503,84444.7381,-4.06286,2.37016,3.75377
13.8629,84444.7481,-3.59005,2.23882,3.86494
13.8648,84444.7581,-3.28279,2.16307,4.02682
13.8807,84444.7681,-3.04333,2.13314,4.31027
13.8868,84444.7781,-3.03844,2.25654,4.56561
13.8991,84444.7881,-3.19727,2.42025,4.93396
13.9058,84444.7981,-3.43184,2.50088,5.27971
13.9143,84444.8081,-3.66702,2.56624,5.57109
13.9222,84444.8181,-3.80325,2.66337,5.76168
13.9357,84444.8281,-3.83318,2.70002,5.83682
13.9428,84444.8381,-3.80508,2.56502,5.77145
13.9541,84444.8481,-3.70612,2.43063,5.60163
13.9632,84444.8581,-3.49476,2.36771,5.42937
13.9848,84444.8681,-3.18444,2.26753,5.16975
13.991,84444.8781,-2.87351,2.14047,5.02986
13.9958,84444.8881,-2.65665,2.10077,5.06713
14.003,84444.8981,-2.56502,2.16552,5.1783
14.0195,84444.9081,-2.58701,2.26631,5.41166
14.0229,84444.9181,-2.64382,2.34939,5.63645
14.0349,84444.9281,-2.7269,2.47095,5.90218
14.0433,84444.9381,-2.77088,2.62794,6.10987
14.0558,84444.9491,-2.80631,2.82831,6.33345
14.0643,84444.9591,-2.84724,2.95964,6.50022
14.0801,84444.9691,-2.94376,3.09953,6.80931
14.0852,84444.9791,-3.0189,3.13863,7.03289
14.0977,84444.9891,-2.97614,3.14107,7.23448
14.1101,84444.9991,-2.82159,3.08915,7.30167
14.1167,84445.009,-2.57785,2.99324,7.24059
14.1291,84445.0191,-2.49783,2.98286,7.11963
14.1409,84445.0291,-2.57541,3.17772,6.94065
14.1453,84445.0391,-2.72263,3.35365,6.76717
14.1603,84445.0491,-2.93704,3.3451,6.499
14.1636,84445.059,-3.19483,3.16795,6.18073
14.1759,84445.0691,-3.5082,3.0079,5.64684
14.184,84445.0791,-3.587,2.93337,5.12882
14.1984,84445.0891,-3.6322,2.80021,4.66762
14.2093,84445.0991,-3.84234,2.70735,4.41228
14.2181,84445.1091,-4.25101,2.72446,4.25895
14.2255,84445.1191,-4.72443,2.8112,4.17099
14.2365,84445.1291,-5.29131,2.79226,3.97612
14.244,84445.1391,-5.72564,2.59312,3.61632
14.2676,84445.1491,-6.1227,2.31151,3.02867
14.2706,84445.1591,-6.38171,2.1759,2.45995
14.2794,84445.1691,-6.57352,1.91262,1.64506
14.2883,84445.1791,-6.5106,1.46852,0.956
14.2985,84445.1891,-6.25404,1.0458,0.14661
14.3101,84445.2001,-5.93944,0.75442,-0.42455
14.3163,84445.2101,-5.49046,0.37141,-1.2651
14.3242,84445.2201,-5.05063,-0.01038,-2.09527
14.3366,84445.2301,-4.5369,-0.35613,-2.91383
14.3443,84445.2401,-4.12456,-0.55161,-3.3677
14.356,84445.2501,-3.6994,-0.686,-3.67985
14.3643,84445.2601,-3.44589,-0.66829,-3.75621
14.3774,84445.2701,-3.25652,-0.6524,-3.65908
14.385,84445.2801,-3.1203,-0.63652,-3.47521
14.398,84445.2901,-2.95476,-0.60353,-3.13007
14.4051,84445.3001,-2.83136,-0.52657,-2.72446
14.4195,84445.3101,-2.6872,-0.4496,-2.10321
14.4261,84445.3201,-2.53326,-0.31154,-1.4728
14.4388,84445.3301,-2.21988,0.08125,-0.88453
14.4459,84445.3401,-1.92911,0.34147,-0.4612
14.4719,84445.3501,-1.79839,0.50885,-0.26573
14.484,84445.3601,-1.79839,0.6579,-0.3036
14.4848,84445.3711,-1.79167,0.59498,-0.44593
14.4899,84445.3821,-1.75196,0.39218,-0.57971
14.5046,84445.3921,-1.67499,0.41905,-0.6463
14.5075,84445.4021,-1.52655,0.47098,-0.63897
14.5233,84445.4121,-1.13377,0.64996,-0.62064
14.5313,84445.4221,-0.56016,0.77336,-0.62675
14.5396,84445.4321,0.4331,0.8039,-0.70188
14.547,84445.442,1.29748,0.70677,-0.80756
14.5595,84445.4521,2.43674,0.29627,-1.01098
14.5674,84445.4621,3.44345,-0.13134,-1.13377
14.581,84445.4721,4.55217,-0.55833,-1.07329
14.5881,84445.4821,5.45625,-0.75259,-0.94562
14.6013,84445.4921,6.10804,-0.41844,-0.71349
14.6081,84445.5021,6.57352,0.01405,-0.43921
14.6293,84445.5121,7.00357,0.42883,-0.15394
14.6355,84445.5221,7.34932,0.73059,0.00916
14.6414,84445.5321,7.6352,0.70738,0.06658
14.6503,84445.5421,7.75005,0.52901,0.02932
14.6624,84445.5521,7.73661,0.54856,-0.05131
14.6671,84445.5621,7.59794,0.69272,-0.1179
14.6793,84445.5721,7.25158,0.77641,-0.13134
14.6906,84445.5831,6.7525,0.80451,-0.08369
14.7002,84445.5931,5.77573,1.05863,0.10079
14.7364,84445.6041,4.61203,0.83017,0.24007
14.7432,84445.6151,3.4068,0.67501,0.1179
14.7556,84445.625,2.43857,0.59437,-0.27367
14.7568,84445.6361,1.40438,0.20708,-0.89614
14.7581,84445.6461,0.87781,-0.17165,-1.25777
14.7655,84445.6571,0.60476,-0.69211,-1.53877
14.7732,84445.6671,0.7648,-0.83383,-1.58581
14.7939,84445.6771,1.09528,-0.79779,-1.518
14.7988,84445.6881,1.49051,-0.52962,-1.41843
14.8081,84445.6981,1.8949,-0.14233,-1.07634
14.8155,84445.7081,2.26387,0.32926,-0.44227
14.826,84445.7181,2.50943,1.16981,0.46609
14.8327,84445.7281,2.53876,1.89918,1.20096
14.8447,84445.7381,2.4679,2.57785,2.0861
14.8529,84445.7481,2.36588,2.80204,2.70797
14.8647,84445.7581,2.15574,2.66459,3.08487
14.8745,84445.7679,1.89307,2.31274,3.08304
14.8904,84445.7781,1.4056,1.62612,2.84419
14.9005,84445.7881,0.89492,0.79718,2.57358
14.9122,84445.7981,0.33353,-0.14478,2.40498
14.9169,84445.8081,-0.10996,-0.77702,2.44346
14.9332,84445.8191,-0.63469,-1.68599,2.5076
14.9374,84445.8291,-0.84605,-2.45018,2.58396
14.9543,84445.8401,-0.81978,-3.36465,2.81914
14.959,84445.8501,-0.7196,-3.86006,3.10258
14.9701,84445.8611,-0.7251,-4.16854,3.73361
14.9772,84445.8711,-0.8546,-4.30904,4.45626
14.994,84445.8811,-1.10078,-4.46054,5.22107
15.0065,84445.8911,-1.36101,-4.64868,5.90646
15.0199,84445.9021,-1.55038,-4.98344,6.54664
15.0215,84445.9121,-1.55465,-5.15265,6.88018
15.0315,84445.9231,-1.38789,-5.24306,7.05183
15.0382,84445.9331,-1.22723,-5.28643,6.92782
15.0501,84445.9431,-0.96883,-5.50817,6.55336
15.0581,84445.9531,-0.67928,-5.85087,6.15386
15.0718,84445.9631,-0.16738,-6.49044,5.50451
15.079,84445.973,0.22907,-6.9376,5.03781
15.0953,84445.9831,0.70372,-7.32855,4.47337
15.1006,84445.9931,0.97066,-7.31755,4.00544
15.1185,84446.003,1.05191,-6.68959,3.48071
15.1316,84446.0131,0.87842,-5.90646,3.15756
15.1346,84446.0231,0.40989,-4.69328,2.94865
15.1439,84446.0331,-0.14478,-3.60288,2.92177
15.1532,84446.043,-0.75198,-2.56319,2.83747
15.1595,84446.0541,-1.1918,-1.82282,2.5583
15.1721,84446.0641,-1.60658,-1.12827,1.89796
15.1796,84446.0739,-1.84298,-0.57788,1.21684
15.1922,84446.0841,-2.05678,0.13622,0.29688
15.1996,84446.0941,-2.08733,0.69578,-0.43371
15.2123,84446.1041,-1.92361,1.15209,-1.07818
15.2199,84446.1141,-1.66949,1.34696,-1.53755
15.2329,84446.1241,-1.3158,1.32008,-2.02746
15.2406,84446.1341,-0.9951,1.05435,-2.4795
15.2677,84446.1441,-0.60048,0.48258,-3.2498
15.2942,84446.1541,-0.29077,-0.21197,-4.12334
15.2984,84446.1641,0.00367,-1.09101,-5.26322
15.3122,84446.1741,0.15333,-1.70492,-6.17585
15.3166,84446.184,0.24618,-2.58763,-7.69263
15.3185,84446.1939,0.14478,-2.67742,-8.01577
15.3287,84446.2039,-0.39462,-2.87718,-8.46598
15.3331,84446.2139,-0.79351,-2.88328,-8.50996
15.3441,84446.2241,-1.3213,-2.75378,-8.37313
15.3493,84446.2339,-2.02074,-2.4233,-7.92475
15.3503,84446.2441,-2.50088,-2.1423,-7.44278
15.3608,84446.2541,-2.89,-1.69637,-6.82275
15.3734,84446.2641,-3.1991,-0.46976,-6.24426
15.3801,84446.2741,-3.24492,1.06291,-5.80261
15.3922,84446.2841,-3.0305,2.66459,-5.21374
15.3983,84446.2941,-2.78982,3.21682,-4.5766
15.4109,84446.3041,-2.48805,3.37014,-3.74216
15.4184,84446.3141,-2.1478,3.23392,-3.15817
15.4322,84446.3241,-1.69332,2.95903,-3.0531
15.4402,84446.3341,-1.20707,2.76355,-3.34937
15.4502,84446.3441,-0.60598,2.61756,-3.8173
15.4584,84446.3541,-0.19059,2.4288,-4.15694
15.4702,84446.3641,0.18265,2.12154,-4.43305
15.4784,84446.3741,0.33353,1.78617,-4.4526
15.5024,84446.3841,0.33048,1.28037,-4.26995
15.505,84446.3941,0.27184,0.82467,-4.08119
15.5152,84446.4041,0.20036,0.40073,-3.90709
15.5207,84446.4151,0.20586,0.15088,-3.91809
15.5318,84446.4251,0.3317,-0.23946,-4.21192
15.5407,84446.4351,0.45998,-0.68722,-4.52957
15.5514,84446.445,0.5681,-1.31764,-4.94007
15.5596,84446.4551,0.60109,-1.88696,-5.36706
15.574,84446.4651,0.56566,-2.03724,-5.80811
15.5822,84446.4751,0.55039,-1.80999,-5.95533
15.5935,84446.4851,0.56749,-1.30908,-5.66455
15.6007,84446.4961,0.49724,-0.96333,-5.11966
15.6133,84446.5061,0.31582,-0.60964,-4.50208
15.6229,84446.5171,0.07025,-0.25901,-4.02682
15.6339,84446.5271,-0.25595,-0.03115,-3.65908
15.6423,84446.5371,-0.56994,0.14416,-3.51736
15.6539,84446.5471,-0.79229,0.32376,-3.46849
15.6616,84446.5571,-0.84483,0.49358,-3.46971
15.6733,84446.5671,-0.82772,0.62064,-3.41901
15.6816,84446.5771,-0.81123,0.63652,-3.39641
15.6934,84446.5871,-0.81978,0.77702,-3.3958
15.7071,84446.5971,-0.87904,0.86376,-3.36587
15.7134,84446.6071,-0.97738,0.8375,-3.24003
15.7234,84446.6171,-1.05741,0.74831,-3.15023
15.7342,84446.6271,-1.11849,0.6127,-3.10381
15.7421,84446.6371,-1.10506,0.551,-2.90283
15.7616,84446.6471,-1.08734,0.50519,-2.47462
15.7642,84446.6569,-1.03419,0.56016,-1.89796
15.7824,84446.6671,-0.96028,0.64507,-1.1637
15.7896,84446.6771,-0.91508,0.78252,-0.51252
15.7959,84446.6871,-0.88331,0.8436,0.11729
15.805,84446.6981,-0.83139,0.71899,0.56566
15.8148,84446.7081,-0.72143,0.6408,0.93829
15.8238,84446.7181,-0.61392,0.77397,1.15392
15.8345,84446.7281,-0.47709,0.96456,1.3042
15.8459,84446.7381,-0.4105,1.05008,1.44164
15.8544,84446.7481,-0.41172,1.07207,1.58581
15.8625,84446.7581,-0.48075,1.10933,1.79167
15.8769,84446.7681,-0.80268,1.47219,2.27792
15.8824,84446.7781,-0.98716,1.66094,2.82342
15.8941,84446.7881,-1.00243,1.91201,3.50576
15.9024,84446.7981,-1.02686,1.89551,3.98895
15.9148,84446.8081,-1.12094,1.58397,4.30599
15.9223,84446.8181,-1.19241,1.20279,4.35058
15.9368,84446.8281,-1.19668,0.51374,4.14289
15.9436,84446.8381,-1.10017,-0.13256,3.82646
15.9668,84446.8491,-0.82406,-0.60903,3.53263
15.9698,84446.8601,-0.4441,-0.82589,3.41046
15.9791,84446.8701,-0.02749,-0.75198,3.44467
15.9848,84446.8801,0.25107,-0.62614,3.57417
15.9969,84446.8901,0.39645,-0.56016,3.80447
16.0049,84446.9001,0.43188,-0.47159,4.12639
16.0168,84446.9101,0.35186,-0.34941,4.55461
16.0248,84446.9201,0.20281,-0.18631,4.94862
16.0435,84446.9298,-0.00672,-0.10751,5.31086
16.0532,84446.9401,-0.27306,-0.19914,5.5546
16.0606,84446.9501,-0.65363,-0.42211,5.66944
16.0685,84446.9601,-0.94867,-0.58093,5.65111
16.079,84446.9701,-1.24311,-0.64141,5.5662
16.0848,84446.9801,-1.40927,-0.59254,5.47824
16.0983,84446.9901,-1.52716,-0.47586,5.42326
16.1048,84447.0001,-1.6023,-0.36652,5.4648
16.1174,84447.0101,-1.75624,-0.11423,5.65722
16.1277,84447.0201,-1.88696,0.10873,5.83376
16.1364,84447.03,-2.07511,0.45387,6.10743
16.1472,84447.0401,-2.23821,0.70921,6.29619
16.1613,84447.0501,-2.5522,1.05985,6.40187
16.1732,84447.0601,-2.95903,1.40132,6.46479
16.1816,84447.0701,-3.37442,1.77273,6.5332
16.1883,84447.0801,-3.70856,2.11665,6.60834
16.1969,84447.0901,-3.89671,2.55708,6.60162
16.2048,84447.1001,-3.84479,3.01218,6.42325
16.2179,84447.1101,-3.49965,3.65481,5.91134
16.2247,84447.1201,-3.10747,4.07691,5.17708
16.2395,84447.1301,-2.96697,3.65297,3.62365
16.2478,84447.1401,-2.66154,3.30784,2.39032
16.2666,84447.1501,-2.25043,2.63649,1.529
16.271,84447.16,-1.81855,1.67621,1.09039
16.2817,84447.1701,-1.30664,0.69516,0.72571
16.2858,84447.1801,-0.87659,-0.08186,0.33781
16.308,84447.1901,-0.73304,-0.50824,0.03421
16.311,84447.2001,-0.82589,-0.53939,-0.09163
16.3171,84447.2101,-1.07268,-0.22969,-0.14905
16.3329,84447.2201,-1.27304,0.22846,-0.12462
16.3379,84447.2301,-1.40438,0.66951,-0.11912
16.3446,84447.2401,-1.40377,0.8937,-0.15882
16.3579,84447.2501,-1.2596,1.0061,-0.25595
16.3663,84447.2601,-1.01892,0.9615,-0.4105
16.376,84447.2701,-0.73243,0.81489,-0.64996
16.3843,84447.2801,-0.47709,0.62492,-0.91263
16.3977,84447.2901,-0.2474,0.36591,-1.21868
16.4043,84447.3001,-0.11973,-0.00061,-1.4899
16.416,84447.3101,0.06842,-0.48319,-1.88452
16.4241,84447.3201,0.26328,-0.92913,-2.28403
16.4371,84447.3301,0.45815,-1.46363,-2.74889
16.4441,84447.3401,0.60842,-1.88513,-3.11969
16.4574,84447.3501,0.7703,-2.20706,-3.53874
16.4643,84447.3601,0.86804,-2.215,-3.79531
16.4762,84447.3701,0.9725,-2.07205,-3.87533
16.4844,84447.3801,1.03053,-1.96576,-3.82951
16.5,84447.3901,0.97311,-1.788,-3.73972
16.5042,84447.4001,0.8772,-1.70798,-3.69268
16.5214,84447.4101,0.7703,-1.82832,-3.80936
16.5262,84447.4201,0.74892,-1.89063,-4.07203
16.5374,84447.4301,0.77397,-1.68354,-4.38051
16.545,84447.44,0.90775,-1.39949,-4.61081
16.5624,84447.4501,1.10994,-1.22051,-4.75681
16.571,84447.4601,1.25899,-1.19607,-4.77147
16.5791,84447.4701,1.24494,-1.25594,-4.71466
16.5857,84447.4801,1.02137,-1.45752,-4.62058
16.5978,84447.4901,0.68906,-1.95355,-4.43488
16.6047,84447.5001,0.47831,-2.36649,-4.26506
16.6168,84447.5101,0.30177,-2.89978,-4.03843
16.6248,84447.5201,0.30299,-3.4746,-3.87166
16.6369,84447.5301,0.36102,-3.98895,-3.82707
16.6447,84447.5401,0.35064,-4.27972,-3.9242
16.6589,84447.5501,0.38118,-4.22719,-4.02377
16.6711,84447.5601,0.4893,-4.0763,-4.06042
16.6775,84447.5701,0.69578,-3.88205,-4.05431
16.6846,84447.5801,0.84605,-3.74644,-4.05126
16.7016,84447.5901,0.91752,-3.81791,-4.13983
16.7049,84447.6001,0.91813,-4.07936,-4.32859
16.7192,84447.6101,0.97311,-4.55828,-4.6945
16.7299,84447.6211,1.10994,-5.08912,-4.959
16.7378,84447.6309,1.27488,-5.60041,-5.07873
16.7459,84447.6411,1.37139,-5.84903,-5.09889
16.7589,84447.6511,1.56992,-5.76351,-5.11539
16.7659,84447.6611,1.65422,-5.83254,-5.22168
16.778,84447.6711,1.5913,-6.28214,-5.42387
16.7858,84447.6811,1.51372,-6.66515,-5.62851
16.7979,84447.6911,1.5687,-6.93699,-5.81605
16.806,84447.7011,1.90101,-6.94309,-6.0268
16.8203,84447.7111,2.38543,-6.94676,-6.32795
16.8296,84447.7211,2.84175,-6.67981,-6.62972
16.8408,84447.7311,3.37808,-6.36338,-6.90705
16.8462,84447.7411,3.89793,-6.2351,-7.04389
16.8583,84447.7511,4.26995,-6.16485,-7.09642
16.8661,84447.7611,4.37441,-6.04085,-6.94615
16.8798,84447.7711,4.39395,-5.81849,-6.63216
16.8861,84447.7811,4.42938,-5.45197,-6.31635
16.8987,84447.7911,4.58577,-4.85821,-5.92478
16.9062,84447.8011,4.73604,-4.34631,-5.69876
16.9196,84447.8111,4.8802,-3.95474,-5.61324
16.9291,84447.8211,4.97977,-3.90832,-5.62301
