AppTimestamp(s),SensorTimestamp(s),PitchX,RollY,YawZ,Quat_x,Quat_y,Quat_z
41.9135,84472.8068,52.154003,-3.026934,105.169281,0.28583217,0.33460036,0.70609713
41.9363,84472.8269,52.096123,-2.925204,105.130875,0.28504628,0.33463347,0.70634794
41.9645,84472.8479,52.152325,-2.941138,105.075249,0.28557035,0.33477083,0.70586103
41.9806,84472.8689,52.27195,-3.061444,105.042671,0.28696671,0.33485755,0.70502323
41.9982,84472.8888,52.365929,-3.132058,105.016045,0.28791884,0.33503839,0.70441812
42.0205,84472.9088,52.288979,-3.090432,104.983559,0.28739747,0.3346757,0.70460987
42.0381,84472.9289,52.135605,-2.934297,104.907318,0.28594002,0.33428028,0.70511669
42.0593,84472.9488,52.113426,-2.774701,104.787483,0.28520349,0.33461744,0.70500267
42.0825,84472.9698,52.22488,-2.802809,104.746483,0.28602093,0.33507678,0.70438188
42.1008,84472.9898,52.398914,-3.008453,104.770927,0.28803107,0.33522889,0.70343435
42.1185,84473.0099,52.460094,-3.141498,104.745331,0.28920954,0.33490106,0.70278025
42.1373,84473.0298,52.415878,-3.072798,104.689873,0.2887426,0.33481842,0.70282453
42.1676,84473.0498,52.324963,-2.937215,104.643906,0.28761744,0.33479324,0.70323038
42.1812,84473.0708,52.272957,-2.902135,104.643295,0.28715903,0.3346369,0.70348001
42.2028,84473.0908,52.324734,-2.957774,104.659821,0.28769606,0.33473176,0.70325691
42.2367,84473.1109,52.50515,-3.066691,104.682755,0.28914544,0.33538878,0.70252138
42.2463,84473.1308,52.654579,-3.177878,104.679512,0.29053777,0.33577484,0.70174789
42.275,84473.1508,52.575798,-3.188807,104.645042,0.29033583,0.33514157,0.7018041
42.2886,84473.1728,52.379917,-3.039123,104.546524,0.28878555,0.33439612,0.70232588
42.303,84473.1928,52.319313,-2.845891,104.49752,0.28745827,0.33483505,0.70276499
42.3184,84473.2129,52.447395,-2.874038,104.513,0.28818962,0.33553728,0.70236439
42.3389,84473.2328,52.637341,-3.063552,104.534431,0.29018205,0.33585566,0.70138681
42.3595,84473.2528,52.670071,-3.143864,104.487152,0.29096588,0.33554921,0.70084858
42.3833,84473.2729,52.521389,-3.041566,104.435455,0.28979132,0.33498791,0.70132941
42.4008,84473.2928,52.298176,-2.853884,104.395767,0.28770462,0.33440867,0.70231587
42.4261,84473.3128,52.176239,-2.695709,104.338112,0.28632641,0.33427408,0.70281506
42.4484,84473.3338,52.298431,-2.737936,104.37928,0.28704327,0.33493409,0.7025255
42.4605,84473.3538,52.531918,-2.97834,104.445412,0.28942478,0.33538699,0.70150429
42.4835,84473.3739,52.692005,-3.141715,104.504486,0.29100507,0.33574066,0.70086849
42.501,84473.3938,52.604645,-3.129936,104.550072,0.29038876,0.33536783,0.70139903
42.5222,84473.4138,52.469479,-2.922593,104.57045,0.28842309,0.33558357,0.70245171
42.5412,84473.4339,52.463501,-2.764676,104.590378,0.28736812,0.33636403,0.70296431
42.5638,84473.4538,52.557205,-2.836056,104.669449,0.28801489,0.33680147,0.70287204
42.5912,84473.4748,52.736492,-3.066134,104.801506,0.28987908,0.33713895,0.70236152
42.6122,84473.4948,52.882217,-3.2144,104.855934,0.29130948,0.33746955,0.70178246
42.6242,84473.5158,52.723717,-3.139187,104.797874,0.29027763,0.33669537,0.70219982
42.6449,84473.5359,52.487682,-2.887498,104.681442,0.28796819,0.3361471,0.70302176
42.6722,84473.5558,52.395687,-2.720624,104.613663,0.28670982,0.33621264,0.70340234
42.6869,84473.5758,52.529751,-2.814258,104.655334,0.28779349,0.33670026,0.70294541
42.7088,84473.5959,52.821285,-3.075574,104.750076,0.29048574,0.33749315,0.7018168
42.743,84473.6168,52.979362,-3.246832,104.836693,0.29201892,0.3378711,0.70129424
42.7521,84473.6369,52.829163,-3.219816,104.88942,0.29099604,0.33719635,0.70210141
42.7692,84473.6579,52.637672,-3.075928,104.916817,0.28913715,0.33676416,0.70321172
42.7838,84473.6778,52.582615,-2.985364,104.971741,0.2881619,0.33699644,0.70388162
42.8039,84473.6978,52.67865,-3.117072,105.085556,0.28908518,0.33724752,0.70379394
42.8237,84473.7179,52.862137,-3.328672,105.156906,0.29102972,0.33755511,0.70301425
42.8509,84473.7378,52.97797,-3.459487,105.171982,0.29232654,0.33768734,0.7023803
42.869,84473.7588,52.939854,-3.414324,105.123085,0.29201648,0.33754212,0.70238203
42.8887,84473.7788,52.727772,-3.266666,105.116684,0.2901414,0.33691037,0.70340902
42.9171,84473.7989,52.556606,-3.091242,105.02536,0.28853297,0.33645564,0.70395792
42.9372,84473.8188,52.541374,-2.813879,104.876625,0.28719494,0.33732992,0.70398283
42.947,84473.8399,52.721153,-2.674731,104.776123,0.28748143,0.33887613,0.70327342
42.9676,84473.8609,52.884052,-2.643475,104.732239,0.28818515,0.33993447,0.70262086
42.9995,84473.8808,52.963173,-2.76191,104.771172,0.28916714,0.33995309,0.70225847
43.0108,84473.9008,53.022861,-2.787118,104.728821,0.2897273,0.34009662,0.70179886
43.0328,84473.9218,52.914642,-2.623158,104.637245,0.28848621,0.3399846,0.70211452
43.0484,84473.9419,52.80072,-2.470684,104.551781,0.28726876,0.33979857,0.70244551
43.0744,84473.9618,52.899929,-2.465248,104.486069,0.28789836,0.34027809,0.70182568
43.0932,84473.9818,52.982559,-2.771399,104.540627,0.28999975,0.33944535,0.70105523
43.1128,84474.0028,52.993347,-3.142613,104.707344,0.29182827,0.33813456,0.70088732
43.1305,84474.0229,52.954151,-3.309091,104.819969,0.29233131,0.33736873,0.70113558
43.1576,84474.0438,52.928402,-3.138831,104.80011,0.29122737,0.33798301,0.70155549
43.1731,84474.0639,52.9202,-2.940742,104.682671,0.2903229,0.33859447,0.7015149
43.1949,84474.0838,52.954136,-2.847568,104.602684,0.29014844,0.3390556,0.70125437
43.2148,84474.1038,52.985161,-2.792602,104.515244,0.29021683,0.3392944,0.7008701
43.2509,84474.1239,53.009548,-2.665153,104.412422,0.289857,0.33980489,0.70061558
43.2574,84474.1438,53.039124,-2.560067,104.358513,0.28951401,0.34036285,0.70052522
43.2864,84474.1638,52.957947,-2.459185,104.347397,0.28854686,0.34031975,0.70098388
43.2932,84474.1839,52.891434,-2.475283,104.423576,0.28810522,0.34001946,0.70152426
43.3159,84474.2049,52.912399,-2.554754,104.525368,0.28838867,0.3400206,0.70175153
43.3316,84474.2259,52.996979,-2.635574,104.661804,0.28887659,0.3404997,0.70193964
43.3512,84474.2458,53.0951,-2.739426,104.781479,0.28961754,0.34091121,0.70194304
43.3737,84474.2658,53.118401,-2.7901,104.835304,0.28987706,0.34094775,0.70200044
43.3942,84474.2859,53.105377,-2.836447,104.872002,0.28999081,0.34073526,0.70210242
43.4176,84474.3058,53.123386,-2.905084,104.920662,0.29035097,0.34063914,0.70210594
43.4346,84474.3258,53.150013,-2.966284,104.942017,0.29078689,0.34056386,0.70196837
43.4543,84474.3458,53.183624,-2.938602,104.857979,0.2910243,0.34069428,0.7015242
43.4724,84474.3659,53.212124,-2.862825,104.719009,0.29110733,0.34088582,0.70095265
43.4931,84474.3858,53.216496,-2.749074,104.622017,0.29072079,0.34121755,0.70075774
43.5154,84474.4058,53.181992,-2.687998,104.616692,0.29020104,0.34128487,0.70099735
43.5377,84474.4259,53.141357,-2.688636,104.640205,0.28994405,0.34108821,0.70123971
43.5559,84474.4458,53.119843,-2.64273,104.680717,0.28944141,0.34127876,0.70162064
43.578,84474.4658,53.180313,-2.598248,104.657639,0.2895219,0.34181246,0.70142794
43.5927,84474.4868,53.26733,-2.580076,104.459892,0.29040989,0.34194162,0.70023811
43.6129,84474.5069,53.317783,-2.691578,104.454201,0.29134545,0.34170046,0.6997658
43.6373,84474.5268,53.258011,-2.814183,104.483833,0.29172486,0.34080932,0.69978935
43.6631,84474.5468,53.195625,-2.826558,104.465012,0.29156315,0.34031305,0.69986659
43.6853,84474.5678,53.259487,-2.746826,104.432617,0.29147285,0.34101507,0.69970757
43.7138,84474.5879,53.345512,-2.803465,104.433792,0.29221964,0.34127825,0.69929296
43.7165,84474.6078,53.379288,-2.989365,104.465935,0.29341671,0.34066841,0.69886529
43.7391,84474.6278,53.33897,-3.093077,104.48056,0.29381663,0.33995125,0.6988005
43.7578,84474.6479,53.225082,-2.96613,104.448517,0.29260266,0.33977666,0.69933623
43.7803,84474.6678,53.142487,-2.839237,104.48246,0.29133895,0.33996496,0.7000894
43.7967,84474.6878,53.165516,-2.916887,104.568558,0.29166618,0.33995068,0.70023578
43.8164,84474.7079,53.276379,-3.144021,104.688782,0.29321671,0.33984727,0.69988239
43.836,84474.7278,53.362553,-3.287393,104.739944,0.29434323,0.33982101,0.69948423
43.8544,84474.7478,53.346958,-3.29398,104.747818,0.29428726,0.33971193,0.69955599
43.8769,84474.7678,53.239712,-3.148853,104.718704,0.29298598,0.33967155,0.70013338
43.8976,84474.7888,53.147186,-3.090265,104.730309,0.29216054,0.33940768,0.7006374
43.9187,84474.8089,53.148945,-3.228817,104.775078,0.29288331,0.33886123,0.70049512
43.9429,84474.8288,53.240093,-3.46841,104.851028,0.29454839,0.33846381,0.69995451
43.9602,84474.8498,53.374115,-3.657335,104.900085,0.29618093,0.33851236,0.69926989
43.9773,84474.8698,53.432896,-3.693356,104.941826,0.29655057,0.33881333,0.69918746
43.9977,84474.8908,53.474564,-3.588505,104.957909,0.29605675,0.33962345,0.69940054
44.0194,84474.9109,53.531773,-3.502987,104.965607,0.29577774,0.34041488,0.69947213
44.043,84474.9308,53.611908,-3.48688,104.913651,0.29620638,0.34085929,0.69900095
44.0602,84474.9519,53.667587,-3.46681,104.730652,0.29688749,0.34083048,0.69798493
44.0794,84474.9718,53.726913,-3.409292,104.536774,0.29739085,0.34097642,0.69700015
44.1232,84474.9918,53.739243,-3.281745,104.374176,0.29715699,0.34125093,0.69650114
44.1339,84475.0119,53.707973,-3.121873,104.240463,0.29643714,0.3414875,0.69636661
44.1465,84475.0329,53.646206,-3.004844,104.088501,0.29588848,0.34128094,0.69612938
44.162,84475.0539,53.570011,-2.969713,103.994339,0.29559633,0.34073669,0.69600707
44.1824,84475.0738,53.508083,-2.964713,103.936684,0.2954452,0.34022847,0.69593811
44.2026,84475.0946,53.493275,-2.976881,103.927216,0.2954773,0.34005293,0.69590819
44.2293,84475.1148,53.582615,-3.031018,103.975883,0.29608285,0.34046817,0.69571823
44.2456,84475.1358,53.624794,-3.106608,103.975105,0.29674277,0.34035894,0.69538271
44.2728,84475.1558,53.592892,-3.163954,103.988426,0.29690102,0.33991581,0.6954022
44.287,84475.1759,53.586239,-3.175803,103.959389,0.29702765,0.33974147,0.69525129
44.3095,84475.1958,53.599571,-3.207586,103.905853,0.29744193,0.33953005,0.69486427
44.3235,84475.2158,53.633156,-3.270107,103.893196,0.29801667,0.3393999,0.69453144
44.3426,84475.2359,53.623116,-3.32064,103.828804,0.29846618,0.33892301,0.69411749
44.3624,84475.2558,53.604759,-3.270352,103.704132,0.29844368,0.33873066,0.69369763
44.3819,84475.2758,53.649204,-3.169377,103.548462,0.29850316,0.339095,0.69305438
44.4014,84475.2959,53.673706,-3.032102,103.357285,0.29835543,0.33942187,0.69239509
44.431,84475.3169,53.635506,-2.889393,103.176468,0.29784739,0.33941683,0.69200093
44.4472,84475.3368,53.553246,-2.771741,103.003006,0.29725847,0.33903852,0.69171637
44.4636,84475.3568,53.51231,-2.68646,102.856163,0.29698247,0.33882606,0.69134474
44.4836,84475.3769,53.485867,-2.592135,102.729881,0.29666024,0.33880174,0.69105035
44.5047,84475.3968,53.41634,-2.477612,102.654465,0.2958588,0.33874494,0.69119477
44.5341,84475.4168,53.2981,-2.363641,102.599518,0.29476494,0.33844045,0.69159096
44.5472,84475.4378,53.20274,-2.345141,102.582481,0.29424447,0.33790293,0.69185483
44.5685,84475.4588,53.105164,-2.380316,102.579567,0.29399541,0.33712253,0.69205725
44.5861,84475.4788,52.955219,-2.388509,102.577461,0.29332849,0.33615553,0.69249678
44.6112,84475.4989,52.824753,-2.302476,102.557693,0.29223698,0.33572903,0.69302732
44.6259,84475.5188,52.800217,-2.246269,102.622589,0.29158828,0.33602154,0.69356823
44.6468,84475.5388,52.85038,-2.343355,102.80085,0.29189488,0.33630434,0.69404477
44.6793,84475.5589,52.94194,-2.517057,103.018349,0.29274842,0.33656657,0.69438666
44.6919,84475.5788,52.995167,-2.652711,103.215805,0.2932454,0.336732,0.69484395
44.7073,84475.5988,53.013889,-2.764237,103.355095,0.29360187,0.33665594,0.69518405
44.7342,84475.6189,53.01289,-2.900644,103.549202,0.29385495,0.33647743,0.69579083
44.7474,84475.6388,53.023609,-3.107871,103.754051,0.29456332,0.33605328,0.69622946
44.7665,84475.6588,53.021542,-3.363051,103.978409,0.29544717,0.33536774,0.6966784
44.7989,84475.6789,53.014042,-3.63754,104.210358,0.29640317,0.33457661,0.69712895
44.8069,84475.6997,52.961815,-3.812894,104.392181,0.29669517,0.33386371,0.69773275
44.8296,84475.7198,52.887505,-3.875521,104.521584,0.29635227,0.33342806,0.69844306
44.8499,84475.7398,52.887665,-3.861024,104.582352,0.29608771,0.33365697,0.69877672
44.8718,84475.7608,52.944736,-3.822249,104.566505,0.29616413,0.33416227,0.69861507
44.8896,84475.7808,53.058521,-3.776502,104.510712,0.29658017,0.33495253,0.69809288
44.9094,84475.8009,53.14296,-3.759937,104.457535,0.29702967,0.33542314,0.69760281
44.9306,84475.8208,53.112846,-3.692889,104.379639,0.29670855,0.33536062,0.69749385
44.9583,84475.8408,53.04417,-3.468845,104.267113,0.29535198,0.33573553,0.69774479
44.9723,84475.8609,52.976952,-3.245957,104.111572,0.29413438,0.33600575,0.69777405
44.9905,84475.8828,52.9562,-3.147408,103.981285,0.29381853,0.33602431,0.69745618
45.0116,84475.9029,52.992664,-3.118068,103.88166,0.29410461,0.33613896,0.69692731
45.0307,84475.9228,53.050533,-3.052298,103.793076,0.29423857,0.33659297,0.69647747
45.0584,84475.9428,53.073502,-2.912737,103.652573,0.29391244,0.33705869,0.69607389
45.0881,84475.9629,52.978508,-2.758005,103.505836,0.29295248,0.33685344,0.69605255
45.0937,84475.9828,52.8927,-2.611547,103.400932,0.29196218,0.33677375,0.69618297
45.1237,84476.0028,52.869743,-2.528922,103.339981,0.29152974,0.33688244,0.69616646
45.1352,84476.0229,52.923695,-2.497832,103.286125,0.2917572,0.33723146,0.69581085
45.1519,84476.0428,53.009438,-2.476175,103.24601,0.29215381,0.33776507,0.69539833
45.1741,84476.0639,53.041176,-2.476996,103.271324,0.29223588,0.3380217,0.69542032
45.1945,84476.0838,52.9856,-2.503533,103.288986,0.29207927,0.33759311,0.69561493
45.2156,84476.1038,52.914215,-2.55866,103.360672,0.29186201,0.33706391,0.69605201
45.2318,84476.1239,52.89431,-2.623381,103.407707,0.29202187,0.33674291,0.696181
45.2733,84476.1438,52.908886,-2.680841,103.438591,0.29234973,0.33662963,0.69614005
45.2797,84476.1638,52.895599,-2.691123,103.415764,0.29241586,0.33643866,0.69604373
45.3052,84476.1839,52.919743,-2.66746,103.352501,0.29257312,0.33654276,0.69571698
45.3221,84476.2038,52.895428,-2.577652,103.232712,0.29226363,0.33652833,0.69543397
45.3443,84476.2238,52.772564,-2.4263,103.107468,0.29112431,0.33619574,0.69558954
45.3554,84476.2439,52.726582,-2.295238,102.977135,0.29049045,0.33622697,0.69542426
45.3717,84476.2648,52.81057,-2.11318,102.803368,0.29030097,0.33720142,0.69476646
45.3895,84476.2846,52.888088,-1.969368,102.637482,0.29029217,0.3379671,0.69407064
45.4097,84476.3047,52.937408,-1.884232,102.534698,0.29031846,0.33842957,0.69362527
45.4306,84476.3248,52.930073,-1.81206,102.551743,0.28979564,0.33878395,0.69391495
45.4541,84476.3448,52.911625,-1.761952,102.597351,0.28926796,0.33903325,0.6943239
45.47,84476.3647,52.928204,-1.806866,102.748993,0.28917158,0.3392964,0.69490612
45.4913,84476.3848,53.007114,-1.935655,102.942322,0.28976041,0.339636,0.69528562
45.51,84476.4048,53.073891,-2.134118,103.096733,0.29082793,0.33946306,0.69533211
45.5329,84476.4248,53.135971,-2.31502,103.203918,0.29190552,0.33922991,0.69520289
45.5535,84476.4447,53.170021,-2.350219,103.234543,0.29219124,0.33934513,0.69515598
45.5734,84476.4648,53.1208,-2.20293,103.145836,0.29132488,0.33953881,0.69525081
45.5937,84476.4848,53.03344,-1.946383,103.021996,0.28971586,0.33994675,0.69556755
45.6168,84476.5048,52.939713,-1.740044,102.943161,0.28824583,0.3401849,0.69599354
45.6367,84476.5248,52.914574,-1.572812,102.9077,0.28721401,0.34076253,0.69631755
45.6599,84476.5448,52.942974,-1.339669,102.844818,0.28612164,0.34192383,0.696504
45.6728,84476.5648,52.985497,-1.048377,102.778809,0.28475395,0.34344861,0.69677448
45.718,84476.5848,53.045734,-0.818361,102.763344,0.28369358,0.34490564,0.69708347
45.7204,84476.6048,53.14188,-0.676569,102.795555,0.2832002,0.34626684,0.69729573
45.732,84476.6248,53.251934,-0.556952,102.825584,0.28291523,0.34759793,0.6973989
45.7512,84476.6448,53.293358,-0.292424,102.748657,0.28174013,0.34895179,0.69754791
45.7705,84476.6648,53.310085,0.159368,102.572266,0.27960968,0.35082412,0.69774342
45.7918,84476.6848,53.390148,0.639547,102.435287,0.27749777,0.3533158,0.69800031
45.8199,84476.7048,53.554565,1.044603,102.364418,0.27605623,0.35610923,0.69813704
45.8379,84476.7248,53.735523,1.318994,102.302483,0.27546719,0.35838455,0.69795096
45.8565,84476.7448,53.848698,1.55804,102.222748,0.27481839,0.36003342,0.69779772
45.8778,84476.7648,53.883709,1.898294,102.063606,0.27342033,0.36151069,0.69773608
45.9036,84476.7848,53.892517,2.290376,101.926819,0.27150869,0.36313561,0.69798011
45.9139,84476.8048,53.951996,2.58675,101.894928,0.27009952,0.36484873,0.69834989
45.935,84476.8248,54.110718,2.771488,101.906906,0.26972401,0.36671704,0.69837248
45.9524,84476.8448,54.297607,2.828415,101.974945,0.270087,0.36826736,0.6982795
45.976,84476.8648,54.44104,2.827025,101.999695,0.2707274,0.36917523,0.69796824
45.9922,84476.8848,54.622036,2.850848,101.992615,0.27150241,0.37035233,0.6974504
46.0131,84476.9058,54.639866,2.902352,101.99073,0.27128342,0.37070137,0.69751
46.0379,84476.9258,54.645439,2.973661,102.001724,0.27084127,0.37110272,0.69771487
46.0547,84476.9458,54.668198,2.985577,102.015747,0.2708362,0.37132859,0.69774222
46.076,84476.9658,54.73296,2.912256,102.044579,0.27151003,0.37143117,0.69751334
46.0985,84476.9858,54.810562,2.785765,102.130592,0.27238506,0.37149164,0.69739264
46.1227,84477.0058,54.851711,2.625372,102.246384,0.27318913,0.37124452,0.69744158
46.1409,84477.0258,54.867695,2.529397,102.354691,0.27350131,0.37113893,0.6976828
46.1535,84477.0458,54.883045,2.488119,102.434883,0.27356839,0.37122473,0.69792145
46.1727,84477.0658,54.91291,2.4046,102.47924,0.27408022,0.37110996,0.69784337
46.1922,84477.0858,54.918285,2.298834,102.501144,0.27467972,0.37068889,0.69767857
46.2136,84477.1058,54.946442,2.242701,102.528229,0.27507198,0.37065399,0.69758779
46.2395,84477.1258,55.019653,2.178303,102.586525,0.27563426,0.37092468,0.69748849
46.2689,84477.1468,55.059258,2.084817,102.67231,0.2761195,0.37092194,0.69755226
46.281,84477.1678,55.125942,1.96892,102.803612,0.27672577,0.37108538,0.69769502
46.3,84477.1878,55.125298,1.875821,102.878754,0.27704629,0.37081894,0.6978305
46.3148,84477.2078,55.105511,1.855396,103.020035,0.27661708,0.37094399,0.69851553
46.3339,84477.2278,55.123039,1.820035,102.861893,0.27742949,0.37049845,0.69762206
46.3546,84477.2478,55.199287,1.763982,102.701675,0.27866009,0.37029976,0.69648576
46.3752,84477.2678,55.294258,1.713627,102.568977,0.27985814,0.37030494,0.69543529
46.3939,84477.2878,55.399345,1.685403,102.557526,0.28057927,0.37077156,0.6949867
46.4133,84477.3078,55.450821,1.69981,102.555,0.28075123,0.37114254,0.69485062
46.4381,84477.3278,55.455875,1.755287,102.558411,0.28042844,0.37144652,0.69498712
46.4577,84477.3488,55.471607,1.745478,102.599426,0.28043172,0.37159425,0.6951105
46.4768,84477.3688,55.506374,1.598766,102.717636,0.28110784,0.37139109,0.69520819
46.4986,84477.3888,55.560211,1.410598,102.861382,0.2820453,0.37116864,0.69526476
46.5238,84477.4088,55.618267,1.27166,103.01873,0.2826601,0.37124225,0.69549161
46.5386,84477.4298,55.614594,1.242542,103.145538,0.28240821,0.3713941,0.69603562
46.5599,84477.4508,55.640476,1.262319,103.229309,0.28214136,0.37185046,0.69640189
46.5784,84477.4708,55.761971,1.234157,103.253052,0.28282157,0.3725065,0.69606346
46.5982,84477.4908,55.894829,1.164357,103.291138,0.2837618,0.3730686,0.69565302
46.6336,84477.5108,56.013817,1.116216,103.345406,0.28444985,0.37369087,0.6954149
46.6392,84477.5308,56.128464,1.098459,103.394127,0.2849496,0.37441766,0.69523829
46.6582,84477.5508,56.179855,1.123212,103.405151,0.28501022,0.37487161,0.69518888
46.6774,84477.5708,56.202644,1.184525,103.332947,0.28498408,0.37511975,0.69492674
46.6997,84477.5908,56.203182,1.284638,103.259262,0.28462091,0.37541446,0.69482446
46.7234,84477.6108,56.153858,1.38551,103.208817,0.28393689,0.37547162,0.69499153
46.7395,84477.6308,56.083138,1.472178,103.193161,0.28312132,0.37541938,0.695355
46.7601,84477.6518,56.067619,1.543409,103.220238,0.28252527,0.37573072,0.69570816
46.7883,84477.6738,56.092205,1.434454,103.425522,0.28263235,0.3758688,0.696334
46.8118,84477.6948,56.087837,1.214975,103.699768,0.28304675,0.37548187,0.69710255
46.8285,84477.7148,56.102566,0.978384,103.982491,0.28363115,0.37515339,0.69780481
46.842,84477.7348,56.129482,0.700671,104.193924,0.28475907,0.37453187,0.6980263
46.8623,84477.7548,56.217079,0.653868,104.246971,0.28528646,0.37497434,0.69787818
46.889,84477.7748,56.317829,0.720998,104.252365,0.28533801,0.3759141,0.69774622
46.9115,84477.7948,56.366867,0.721709,104.318062,0.28535053,0.37637803,0.69789881
46.9277,84477.8148,56.334568,0.598497,104.44622,0.28552756,0.37592274,0.6982981
46.9449,84477.8348,56.311111,0.42929,104.539795,0.28614122,0.3752192,0.69839132
46.9621,84477.8548,56.371536,0.360138,104.523415,0.28690132,0.3752206,0.69794559
46.9815,84477.8748,56.402718,0.362087,104.552094,0.28694257,0.37549096,0.69798398
47.0042,84477.8948,56.390881,0.367034,104.658066,0.28650931,0.37570739,0.69853204
47.0217,84477.9148,56.349594,0.349555,104.749016,0.28612334,0.37560144,0.69904894
47.0426,84477.9348,56.343006,0.332792,104.754517,0.28617659,0.37549666,0.69905418
47.0724,84477.9548,56.418476,0.317575,104.671707,0.28689599,0.37567732,0.69838262
47.0843,84477.9748,56.521065,0.305427,104.548721,0.28785652,0.37593523,0.69744128
47.1204,84477.9958,56.550751,0.339282,104.460777,0.28807902,0.37605354,0.69701672
47.1349,84478.0168,56.492039,0.423494,104.382889,0.28754517,0.37589747,0.69705302
47.1532,84478.0368,56.437523,0.466573,104.300957,0.28729403,0.37556401,0.69695252
47.1682,84478.0578,56.445141,0.510684,104.192421,0.28741762,0.37554559,0.6965276
47.1866,84478.0778,56.487007,0.546512,104.092949,0.28772452,0.37571812,0.69601345
47.2049,84478.0978,56.540836,0.573058,104.032135,0.28801817,0.37601608,0.69561946
47.2316,84478.1178,56.533241,0.550087,104.010582,0.28819224,0.37580761,0.6954847
47.2676,84478.1376,56.486904,0.516387,104.056755,0.28802556,0.37548459,0.69576752
47.2825,84478.1578,56.476875,0.528201,104.071548,0.2878578,0.37551677,0.69589937
47.2858,84478.1778,56.45686,0.555383,104.082031,0.28756335,0.37555015,0.69608176
47.3071,84478.1978,56.453304,0.509456,104.127258,0.28767729,0.37542573,0.69619113
47.3235,84478.2178,56.500217,0.445595,104.534904,0.28695026,0.37643191,0.69779575
47.3438,84478.2378,56.564301,0.429556,104.793091,0.28650063,0.37739211,0.69875646
47.3649,84478.2578,56.559887,0.462361,104.974709,0.2856811,0.37797189,0.69970131
47.3884,84478.2778,56.567852,0.534575,105.098251,0.2848694,0.37866458,0.70043105
47.4126,84478.2978,56.599529,0.571727,105.058769,0.28492138,0.3789323,0.70023626
47.4274,84478.3178,56.577667,0.504918,105.024033,0.28534183,0.37840143,0.69997942
47.4434,84478.3378,56.536942,0.462601,104.952522,0.28564504,0.37777802,0.69967318
47.4646,84478.3588,56.551971,0.514132,104.859749,0.285707,0.37787876,0.69931942
47.4844,84478.3788,56.562737,0.589644,104.783195,0.2855494,0.37810618,0.69911498
47.5205,84478.3988,56.515034,0.561819,104.782295,0.28549761,0.37768403,0.69919652
47.5323,84478.4188,56.506859,0.48685,104.778595,0.2859287,0.37727466,0.69901884
47.55,84478.4397,56.515007,0.459687,104.741959,0.2862533,0.37710571,0.69875312
47.5738,84478.4598,56.53019,0.500337,104.70459,0.28619993,0.37729475,0.69863039
47.599,84478.4798,56.563126,0.535324,104.712326,0.28611624,0.37767789,0.69864684
47.6095,84478.5016,56.563854,0.499902,104.779343,0.28611475,0.37768388,0.69886953
47.6289,84478.5218,56.57708,0.440346,104.801353,0.28646761,0.37754086,0.69878054
47.6513,84478.5418,56.614117,0.378374,104.858437,0.28683147,0.37761909,0.69877154
47.6769,84478.5618,56.654453,0.386327,104.806282,0.28714433,0.37777087,0.69841599
47.706,84478.5818,56.690079,0.470834,104.578377,0.2875486,0.37781128,0.69744509
47.7127,84478.6028,56.631737,0.588321,104.441292,0.28701022,0.37766445,0.69728696
47.7343,84478.6228,56.556557,0.644463,104.239822,0.28697652,0.37696826,0.69672537
47.7573,84478.6428,56.501953,0.649747,104.200935,0.28681353,0.37656531,0.6967324
47.7826,84478.6628,56.529964,0.589465,104.232468,0.28720912,0.37653032,0.69663912
47.791,84478.6828,56.589897,0.534329,104.242348,0.28779551,0.3766585,0.69635308
47.8119,84478.7028,56.610443,0.527384,104.260162,0.2878764,0.37679511,0.69635272
47.8287,84478.7228,56.557297,0.583659,104.274048,0.2872372,0.37677264,0.69673151
47.8494,84478.7428,56.505463,0.649179,104.296761,0.28651863,0.37682363,0.69717002
47.8722,84478.7628,56.483986,0.68258,104.308723,0.28617427,0.37688038,0.69737923
47.8904,84478.7828,56.492104,0.613363,104.296974,0.28667253,0.37657496,0.69712472
47.9149,84478.8028,56.513214,0.520871,104.312302,0.28728467,0.37630647,0.69689679
47.939,84478.8238,56.530251,0.482676,104.343315,0.28749567,0.37630787,0.69689155
47.9562,84478.8448,56.510635,0.51321,104.370476,0.28712803,0.37640056,0.69715935
47.9749,84478.8648,56.470882,0.533385,104.409668,0.2866886,0.37635255,0.69752282
47.9939,84478.8848,56.434982,0.532489,104.436302,0.28643695,0.37619722,0.69776195
48.0115,84478.9048,56.478027,0.498165,104.457954,0.28677818,0.37635133,0.69763821
48.0346,84478.9248,56.559921,0.446769,104.500839,0.28733671,0.37671426,0.69744486
48.0581,84478.9448,56.615612,0.423802,104.559875,0.28754491,0.37709254,0.69748294
48.0733,84478.9648,56.58868,0.413518,104.608521,0.28732058,0.37700287,0.69777286
48.0929,84478.9848,56.558769,0.3629,104.671478,0.28728095,0.37674189,0.6980384
48.1155,84479.0048,56.623833,0.24919,104.754646,0.28800604,0.37681353,0.69793022
48.1376,84479.0258,56.715107,0.094223,104.820541,0.28916124,0.37680888,0.69754964
48.1544,84479.0458,56.713718,0.007355,104.881119,0.28948438,0.37654674,0.69761848
48.1815,84479.0658,56.609493,0.025582,104.957359,0.28863505,0.37618962,0.69836348
48.2001,84479.0858,56.512497,0.038842,105.007935,0.28793433,0.37578765,0.69895142
48.2135,84479.1058,56.494408,-0.063886,105.060547,0.28830394,0.37532905,0.69899851
