AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
25.5454,2292.7441,6.08625,-6.20596,10.91071
25.5785,2292.7641,3.15087,-4.36955,11.09746
25.5944,2292.7841,1.06545,-2.9258,10.09905
25.6088,2292.8041,-0.2083,-1.7574,7.6521
25.6322,2292.8241,-1.50121,-0.84997,5.62176
25.6532,2292.8442,-2.82046,-0.28971,5.19797
25.668,2292.8642,-3.33762,-0.36393,4.75503
25.6899,2292.8842,-2.79412,-1.05588,3.58423
25.71,2292.9043,-1.14925,-1.7167,2.27935
25.7278,2292.9243,0.64406,-2.37512,0.82363
25.7522,2292.9443,2.48526,-2.81567,-0.15323
25.7681,2292.9643,3.89309,-3.24424,-1.5467
25.7901,2292.9844,4.99685,-3.9745,-2.83243
25.8139,2293.0044,6.91945,-4.24265,-4.17322
25.8412,2293.0244,8.32489,-4.56109,-5.83964
25.8569,2293.0445,8.85163,-4.99925,-6.08625
25.877,2293.0645,8.41109,-5.9402,-5.5188
25.8995,2293.0845,7.76224,-7.1517,-4.68081
25.909,2293.1046,7.69041,-8.42545,-4.04632
25.9326,2293.1246,8.41588,-9.6609,-3.81408
25.9504,2293.1447,9.7016,-10.76945,-3.65606
25.9797,2293.1648,10.97775,-11.84208,-3.48367
25.9964,2293.1848,11.71998,-13.12541,-3.49325
26.0133,2293.2049,11.39914,-14.11904,-3.90985
26.0344,2293.2249,10.88916,-14.40635,-6.19159
26.0615,2293.245,11.46139,-13.78384,-7.54675
26.0685,2293.2651,12.39516,-12.94824,-5.75823
26.0894,2293.2852,13.62821,-12.54839,-2.56187
26.1149,2293.3053,14.1334,-12.61304,-0.20351
26.1312,2293.3254,14.12862,-12.86923,0.99123
26.1508,2293.3455,14.04482,-12.96979,2.0902
26.1712,2293.3655,14.19326,-12.64177,2.43737
26.1946,2293.3856,14.27467,-12.06715,1.72148
26.2124,2293.4057,14.34889,-11.25309,1.05109
26.2438,2293.4257,14.14538,-10.40073,0.21309
26.2717,2293.4458,13.38639,-9.49569,-0.54829
26.2721,2293.4659,12.0025,-8.50207,-1.43656
26.293,2293.4859,9.98413,-7.26902,-2.29132
26.3102,2293.506,7.88195,-5.83245,-2.8875
26.3302,2293.526,5.84682,-4.07266,-3.07185
26.3508,2293.5461,4.46053,-2.35597,-2.79412
26.3776,2293.5662,3.75183,-1.07742,-2.19076
26.3937,2293.5862,3.35917,-0.43097,-1.15883
26.4117,2293.6063,3.02636,-0.43576,0.2921
26.4309,2293.6264,2.81088,-0.73025,1.94415
26.4512,2293.6464,2.72468,-1.17559,2.91383
26.4725,2293.6665,2.78694,-1.82923,3.05031
26.4925,2293.6865,2.71032,-2.64807,3.32325
26.51,2293.7066,2.96411,-3.66085,3.30889
26.5324,2293.7266,3.51719,-5.06389,3.23467
26.5526,2293.7466,3.88112,-6.87636,3.38311
26.5719,2293.7666,3.77577,-9.07909,3.92182
26.5995,2293.7867,2.14048,-10.83409,5.50923
26.6128,2293.8067,1.4222,-11.57871,6.89551
26.6398,2293.8267,2.29611,-11.9594,8.73671
26.6543,2293.8468,4.25463,-12.47178,11.3345
26.6702,2293.8668,5.10459,-13.15415,14.24594
26.6923,2293.8868,4.83404,-13.48934,17.15737
26.7105,2293.9068,4.52757,-13.58751,18.71844
26.7298,2293.9268,5.23628,-13.37202,17.94748
26.7492,2293.9468,6.63454,-12.77585,15.9315
26.7728,2293.9668,8.01843,-11.82293,14.72
26.797,2293.9868,9.14613,-10.73353,14.70803
26.8109,2294.0068,10.31454,-9.77343,14.83014
26.837,2294.0268,10.99212,-8.96656,14.15016
26.851,2294.0467,11.04,-8.37278,12.65614
26.871,2294.0667,10.55875,-7.70238,11.19563
26.8979,2294.0867,9.42865,-6.7758,10.06553
26.9138,2294.1067,7.68802,-5.62176,9.34725
26.9311,2294.1267,6.0216,-4.29772,8.66967
26.9519,2294.1467,4.71193,-2.95932,8.05434
26.9729,2294.1667,3.24185,-1.88429,7.27141
27.0025,2294.1867,2.11175,-0.99602,6.68003
27.016,2294.2067,0.5866,-0.39506,6.45018
27.0395,2294.2267,-1.23784,-0.36872,6.18681
27.0521,2294.2467,-2.63131,-0.79729,5.61218
27.0802,2294.2667,-2.73905,-2.00401,2.92102
27.0994,2294.2867,-0.24661,-2.60258,1.01996
27.1125,2294.3067,2.35597,-3.01679,1.05588
27.1345,2294.3267,3.00721,-3.86915,-0.40224
27.1552,2294.3467,3.6393,-4.32406,-2.81567
27.1704,2294.3667,4.11336,-4.91066,-3.84042
27.195,2294.3867,4.11336,-6.29215,-3.90985
27.2101,2294.4067,4.64968,-7.72872,-4.42941
27.2431,2294.4267,5.97132,-8.72713,-5.22191
27.2598,2294.4466,7.49408,-9.37359,-5.88513
27.2828,2294.4666,8.48292,-10.13257,-6.00963
27.2976,2294.4866,9.43584,-11.32731,-5.3105
27.3122,2294.5066,10.72875,-12.92669,-4.44377
27.3298,2294.5266,11.89715,-14.31776,-3.94576
27.3494,2294.5466,13.21879,-15.07914,-4.52518
27.3726,2294.5666,14.96422,-15.2659,-5.22191
27.407,2294.5866,16.39839,-15.05281,-4.88193
27.4126,2294.6066,16.62584,-14.78225,-3.48128
27.4327,2294.6266,15.7256,-14.83493,-1.61135
27.4549,2294.6466,14.49255,-15.13421,-0.33759
27.4698,2294.6666,13.78863,-15.08633,0.28013
27.4915,2294.6866,14.01608,-14.31537,0.18436
27.5097,2294.7066,14.50212,-13.26428,-0.54589
27.5354,2294.7266,14.71042,-12.08391,-1.00799
27.5578,2294.7466,14.15256,-11.10225,-1.72867
27.5735,2294.7666,12.70163,-10.1637,-2.26259
27.5909,2294.7866,10.97536,-8.87079,-2.11654
27.6118,2294.8066,9.64414,-6.81889,-2.29132
27.63,2294.8266,8.83727,-4.65926,-2.74623
27.6494,2294.8466,7.93223,-3.26819,-2.97369
27.671,2294.8665,6.29215,-2.93299,-2.78454
27.6952,2294.8865,3.98647,-3.15087,-1.89866
27.7139,2294.9065,1.32164,-3.44536,0.28731
27.7362,2294.9265,-0.61772,-3.14368,3.42621
27.7489,2294.9465,-1.86035,-2.6768,5.44219
27.7687,2294.9665,-2.49483,-2.10457,5.95456
27.796,2294.9865,-1.85556,-1.62092,6.4837
27.8137,2295.0065,-1.30967,-1.29291,8.39433
27.8293,2295.0265,-2.35836,-1.087,10.80536
27.8508,2295.0465,-3.36396,-0.70152,11.89715
27.8734,2295.0665,-3.78774,-0.31126,12.03841
27.8954,2295.0865,-3.31128,0.19394,11.57392
27.9138,2295.1065,-2.45892,0.65364,10.69762
27.9296,2295.1265,-1.92739,1.05348,10.31214
27.9515,2295.1465,-1.92739,1.27375,10.38158
27.9705,2295.1665,-2.02795,1.4222,10.66171
27.9891,2295.1865,-1.92739,1.53712,10.55157
28.0086,2295.2065,-1.51558,1.62811,9.96258
28.0311,2295.2265,-1.12531,1.70712,9.3664
28.0523,2295.2465,-1.0463,1.74543,9.12698
28.0696,2295.2664,-1.23066,1.76458,9.09824
28.0952,2295.2864,-1.24742,1.82923,9.08388
28.1102,2295.3064,-0.97926,1.91781,9.05515
28.1345,2295.3264,-0.39984,2.07105,9.05754
28.1626,2295.3464,-0.09098,2.21949,9.12458
28.1893,2295.3664,-0.02394,2.33921,9.25866
28.1936,2295.3864,-0.01437,2.43737,9.38556
28.227,2295.4064,-0.12929,2.52117,9.40232
28.2345,2295.4264,-0.22027,2.58821,9.33288
28.2799,2295.4464,-0.12929,2.62413,9.1581
28.2822,2295.4664,0.08859,2.64089,9.16289
28.294,2295.4864,0.1676,2.6361,9.285
28.3096,2295.5064,0.21309,2.61694,9.29936
28.3308,2295.5264,0.31604,2.59779,9.0743
28.3497,2295.5464,0.29928,2.56187,8.84445
28.3696,2295.5664,0.15563,2.49244,8.84206
28.3957,2295.5864,0.10295,2.43977,9.0336
28.4175,2295.6064,0.10774,2.42301,9.2443
28.4309,2295.6264,0.17239,2.41582,9.28739
28.4611,2295.6464,0.17478,2.42301,9.35443
28.4701,2295.6664,0.17478,2.44934,9.3688
28.4999,2295.6863,0.21548,2.48526,9.27781
28.5172,2295.7063,0.27295,2.5092,9.20599
28.5403,2295.7263,0.28971,2.50202,9.34485
28.5601,2295.7463,0.24422,2.48765,9.65132
28.5747,2295.7663,0.28013,2.49005,9.75906
28.5975,2295.7863,0.31604,2.49962,9.7016
28.6142,2295.8063,0.51477,2.49962,9.43584
28.6376,2295.8263,0.55787,2.49962,9.41429
28.6494,2295.8463,0.4166,2.45653,9.51485
28.6718,2295.8663,0.32562,2.41822,9.66569
28.6908,2295.8863,0.49083,2.43498,9.54837
28.7155,2295.9063,0.70392,2.49483,9.12698
28.7293,2295.9263,0.61533,2.56666,8.62657
28.7508,2295.9463,0.26337,2.61694,8.09504
28.7827,2295.9663,-0.34238,2.62652,7.43662
28.7955,2295.9863,-0.65364,2.55948,6.58665
28.812,2296.0063,-1.28094,2.26738,6.63454
28.8302,2296.0263,-1.64487,2.13809,6.61538
28.8494,2296.0463,-1.37671,1.70233,6.0216
28.8736,2296.0663,0.85954,1.34319,7.31212
28.9015,2296.0862,5.11896,1.59698,9.05036
28.9161,2296.1062,6.74707,1.00081,5.79654
28.9386,2296.1262,4.42701,-1.19235,1.93936
28.9511,2296.1462,2.37512,-3.27297,2.06626
28.9723,2296.1662,1.08461,-4.54673,3.16284
28.9956,2296.1862,0.81405,-5.29614,3.79971
29.009,2296.2062,1.22826,-5.54035,5.04234
29.0292,2296.2262,2.72468,-6.21554,4.3504
29.0529,2296.2462,4.23308,-8.64333,3.87873
29.0735,2296.2662,4.73348,-11.94264,6.46215
29.0975,2296.2862,5.57387,-14.32734,12.13658
29.1118,2296.3062,6.62496,-15.3066,17.95227
29.1296,2296.3262,7.66886,-15.87644,19.88445
29.1501,2296.3462,8.42066,-16.2691,18.00734
29.1724,2296.3662,8.9498,-16.23797,15.44068
29.1993,2296.3862,9.80695,-15.66095,14.42311
29.2118,2296.4062,10.98014,-14.94746,14.23157
29.2381,2296.4262,11.72476,-14.21242,14.31297
29.2684,2296.4462,12.00489,-13.41991,14.65296
29.2729,2296.4662,11.57632,-12.546,15.139
29.2912,2296.4862,10.47974,-11.65294,14.28424
29.3098,2296.5061,9.64653,-10.61382,12.74473
29.3302,2296.5261,8.34644,-9.42865,11.1645
29.3526,2296.5461,5.6026,-8.12377,11.42548
29.3699,2296.5661,1.40544,-6.93621,12.79022
29.394,2296.5861,-2.67919,-5.9809,12.16531
29.4113,2296.6061,-5.45895,-5.53796,10.18764
29.4363,2296.6261,-6.66806,-5.6864,7.50845
29.4576,2296.6461,-5.35839,-6.66806,4.48687
29.4736,2296.6661,-2.28653,-8.22673,3.86197
29.4986,2296.6861,1.02954,-9.95539,4.47729
29.5118,2296.7061,3.22748,-11.88279,2.98805
29.5371,2296.7261,5.11657,-12.73994,-1.14446
29.5574,2296.7461,7.6521,-12.06954,-4.08703
29.5777,2296.7661,9.14374,-11.56195,-4.49405
29.595,2296.7861,9.00966,-12.44065,-4.7263
29.6286,2296.8061,8.99529,-13.32414,-5.44698
29.6334,2296.8261,9.92427,-13.5492,-6.29455
29.6526,2296.8461,10.67368,-13.67849,-6.92664
29.6727,2296.8661,10.83409,-13.88201,-7.25465
29.6924,2296.8861,10.9993,-14.08312,-7.54675
29.7157,2296.9061,11.11662,-14.47579,-7.42704
29.7324,2296.9262,11.54759,-14.89718,-6.45497
29.7527,2296.9462,12.05757,-15.41195,-5.37275
29.7749,2296.9662,12.86923,-15.90517,-4.79573
29.7902,2296.9863,13.95623,-16.05361,-4.48208
29.8099,2297.0063,14.96182,-15.75193,-4.02478
29.8316,2297.0263,14.73916,-15.4311,-3.66803
29.853,2297.0463,13.37202,-14.96422,-3.15805
29.87,2297.0664,11.7104,-13.99693,-2.80848
29.8968,2297.0864,10.60903,-12.36882,-2.85637
29.9111,2297.1064,10.03201,-10.41749,-3.10777
29.9339,2297.1265,9.57231,-8.45658,-3.71591
29.9595,2297.1465,8.66009,-6.54116,-3.87394
29.9758,2297.1665,7.62098,-4.70236,-3.74465
29.9911,2297.1865,6.7734,-2.76299,-3.9314
30.0121,2297.2066,5.79415,-1.3384,-4.02478
30.0298,2297.2266,4.24505,-0.86673,-2.85876
30.0506,2297.2466,2.32245,-0.92658,-0.93377
30.0741,2297.2667,0.57702,-0.98405,1.91781
30.0966,2297.2867,-0.80687,-0.87152,4.7263
30.1101,2297.3067,-1.99922,-0.76856,6.24427
30.1374,2297.3267,-3.45254,-0.54111,7.34803
30.1559,2297.3468,-3.85478,-0.05507,8.56911
30.1742,2297.3668,-3.61057,0.5004,9.79498
30.2101,2297.3868,-3.24664,0.98884,9.85005
30.214,2297.4069,-2.91383,1.39347,9.52443
30.2689,2297.4269,-2.6337,1.67599,9.41668
30.2757,2297.4469,-2.30329,1.80768,9.6609
30.2785,2297.4669,-1.85317,1.90824,10.14454
30.2932,2297.4869,-1.79331,1.95133,10.50129
30.3107,2297.5069,-1.72627,2.01119,9.953
30.3311,2297.5269,-1.60416,2.01119,9.3664
30.3526,2297.5469,-1.64487,1.96091,9.46696
30.3721,2297.5669,-1.8388,1.98246,9.75188
30.3931,2297.5869,-2.10457,1.99443,9.74949
30.4107,2297.6069,-2.19794,2.01119,9.82371
30.4328,2297.6269,-1.93218,2.08781,9.84526
30.4513,2297.6469,-1.49163,2.21231,9.82131
30.4762,2297.6669,-0.78053,2.39188,9.85244
30.4951,2297.6869,-0.37111,2.51878,10.02962
30.5465,2297.7069,-0.20591,2.58821,10.13257
30.5578,2297.7268,0.0838,2.68398,10.02962
30.5661,2297.7468,0.42618,2.72229,9.84286
30.5746,2297.7668,0.71349,2.7606,9.8716
30.5943,2297.7868,0.69195,2.69356,9.98173
30.6189,2297.8068,0.56744,2.6361,9.78061
30.6306,2297.8268,0.52195,2.66004,9.53161
30.6523,2297.8468,0.53392,2.68877,9.48372
30.6708,2297.8668,0.30886,2.65525,9.27303
30.692,2297.8868,-0.05746,2.5523,9.06233
30.7101,2297.9068,-0.39984,2.47329,9.04078
30.7315,2297.9268,-0.56984,2.40385,9.25387
30.7534,2297.9468,-0.49561,2.4254,9.55795
30.7756,2297.9668,-0.53871,2.39427,9.69681
30.8058,2297.9868,-0.87391,2.44455,9.80216
30.8169,2298.0068,-1.14446,2.47089,9.52921
30.8333,2298.0268,-1.19714,2.59061,9.48133
30.8547,2298.0468,-1.21869,2.73187,9.21556
30.8706,2298.0668,-1.16362,2.86116,8.69122
30.8912,2298.0868,-0.8763,2.96651,8.55235
30.9139,2298.1068,-0.66082,3.06467,8.80135
30.9301,2298.1268,-0.63688,3.06946,8.98092
30.9508,2298.1468,-0.65124,3.04552,9.10782
30.972,2298.1667,-0.70392,3.03115,9.47654
30.9993,2298.1867,-0.85954,3.01439,9.73752
31.0121,2298.2067,-0.97926,3.04791,9.56992
31.0408,2298.2267,-0.79969,3.17481,9.14613
31.0657,2298.2467,-0.6704,3.27058,8.90431
31.0807,2298.2667,-0.86673,3.23945,9.10064
31.1019,2298.2867,-1.22826,3.1365,9.31612
31.1132,2298.3067,-1.39586,3.0527,9.28021
31.1305,2298.3267,-1.3384,3.00721,9.15092
31.1516,2298.3467,-1.1277,2.99045,9.01205
31.1718,2298.3667,-1.19714,2.92102,9.05515
31.1931,2298.3867,-1.34079,2.85398,9.37598
31.2127,2298.4067,-1.39826,2.82285,9.75188
31.2316,2298.4267,-1.24981,2.87552,9.73991
31.2548,2298.4467,-1.05348,3.012,9.34964
31.2736,2298.4667,-0.92658,3.16284,9.07191
31.291,2298.4867,-0.85954,3.27058,9.02402
31.324,2298.5067,-0.86194,3.32325,9.11261
31.3459,2298.5267,-0.70631,3.28255,9.03599
31.3536,2298.5466,-0.7925,3.22988,9.09585
31.3706,2298.5666,-0.60096,3.17481,9.96497
31.3922,2298.5866,-0.76856,3.04312,9.63696
31.4171,2298.6066,-0.87152,2.97848,8.4901
31.4366,2298.6266,-0.80926,2.93059,7.61619
31.4525,2298.6466,-1.22347,2.88031,7.111
31.4767,2298.6666,-1.74303,2.91144,7.03438
31.5027,2298.6866,-1.78852,3.07185,7.23789
31.5122,2298.7066,-1.07024,3.31607,7.57549
31.5501,2298.7266,-0.26098,3.4286,8.47813
31.5656,2298.7466,-0.19154,3.57705,9.65611
31.5997,2298.7666,-0.10535,3.74465,10.2451
31.6132,2298.7866,0.13169,3.99844,10.05356
31.615,2298.8066,0.42139,4.17322,9.71597
31.633,2298.8266,0.39266,4.21632,9.76625
31.6522,2298.8466,0.05746,4.11815,10.09666
31.6754,2298.8666,-0.40463,3.98647,10.18046
31.6931,2298.8866,-0.79011,3.82366,9.83568
31.7094,2298.9066,-0.98644,3.69197,9.53161
31.7289,2298.9266,-0.97686,3.66085,9.13895
31.7504,2298.9466,-0.95292,3.65606,8.58587
31.7727,2298.9666,-0.83321,3.68958,8.05674
31.7954,2298.9866,-0.63448,3.79253,7.73111
31.8126,2299.0065,-0.668,3.94576,7.41267
31.8326,2299.0265,-0.83321,4.06548,7.19719
31.8487,2299.0465,-0.95292,4.10618,7.13494
31.8715,2299.0665,-1.11813,4.22589,6.87636
31.8953,2299.0865,-1.37431,4.17562,6.94819
31.9098,2299.1065,-1.17319,4.18759,7.59464
31.9325,2299.1265,-0.9194,4.20435,8.08307
31.9496,2299.1465,-0.90982,4.24984,7.98251
31.9697,2299.1665,-0.93616,4.31927,8.00167
31.9986,2299.1865,-0.6704,4.35519,8.48531
32.0144,2299.2065,-0.59617,4.32885,8.95938
32.0307,2299.2265,-0.6704,4.33124,9.31852
32.0527,2299.2465,-0.75899,4.47011,9.29697
32.08,2299.2665,-0.65843,4.83165,9.13176
32.0978,2299.2865,-0.43815,5.15248,9.41429
32.1186,2299.3065,-0.26576,5.32487,9.85244
32.1297,2299.3265,-0.07422,5.4781,9.72076
32.1536,2299.3465,0.22746,5.5619,8.92825
32.1712,2299.3665,0.59139,5.62176,7.96575
32.193,2299.3864,0.97447,5.74387,7.1924
32.2134,2299.4064,1.2977,5.79175,6.68242
32.2344,2299.4264,1.44375,5.70316,6.34243
32.2694,2299.4464,1.4198,5.53796,6.23709
32.2711,2299.4664,1.22347,5.43979,6.28737
32.2943,2299.4864,0.78293,5.32487,6.75664
32.3177,2299.5064,0.13887,5.15008,7.60661
32.3342,2299.5264,-0.49322,4.96333,8.41827
32.3507,2299.5464,-1.02954,4.8532,8.96416
32.372,2299.5664,-1.39826,4.82925,9.40471
32.3958,2299.5864,-1.69754,4.83165,9.79258
32.4112,2299.6064,-1.98246,4.81967,9.94821
32.4318,2299.6264,-2.15724,4.81249,9.95539
32.4517,2299.6464,-2.18358,4.8077,9.90033
32.4706,2299.6664,-2.01837,4.81249,9.76385
32.49,2299.6864,-1.77655,4.81489,9.43105
32.5191,2299.7064,-1.5491,4.83404,8.92586
32.5413,2299.7264,-1.23305,4.88671,8.43982
32.5584,2299.7464,-0.94095,4.97051,7.99209
32.5738,2299.7663,-0.668,5.05192,7.75506
32.5945,2299.7863,-0.45252,5.13093,7.86998
32.6187,2299.8063,-0.35196,5.14051,8.16448
32.6325,2299.8263,-0.2945,5.12854,8.20279
32.6506,2299.8463,-0.2107,5.15008,8.00646
32.6745,2299.8663,-0.15802,5.19318,7.83407
32.6904,2299.8863,-0.07662,5.2291,7.87716
32.7107,2299.9063,-0.06943,5.24825,7.93702
32.7292,2299.9263,-0.05746,5.25543,8.02561
32.7504,2299.9463,0.01676,5.2698,8.17405
32.7707,2299.9663,-0.00958,5.23628,8.35362
32.7972,2299.9863,-0.07183,5.19558,8.56911
32.8162,2300.0063,-0.18436,5.17403,8.61699
32.8374,2300.0263,-0.22746,5.19079,8.48292
32.8612,2300.0463,-0.30647,5.2267,8.20279
32.8773,2300.0663,-0.34717,5.28416,8.04476
32.8995,2300.0863,-0.39984,5.34881,7.90111
32.925,2300.1063,-0.48364,5.3967,7.75745
32.942,2300.1263,-0.56744,5.41346,7.76224
32.9511,2300.1463,-0.63209,5.3943,7.9035
32.9716,2300.1663,-0.73265,5.34402,8.03279
32.9944,2300.1862,-0.73025,5.28656,8.2387
33.0172,2300.2062,-0.668,5.25064,8.41588
33.037,2300.2262,-0.65124,5.19797,8.44461
33.0511,2300.2462,-0.65364,5.1429,8.41348
33.0728,2300.2662,-0.6273,5.10459,8.33447
33.097,2300.2862,-0.52195,5.10459,8.21476
33.1213,2300.3062,-0.39027,5.13333,8.14532
33.1391,2300.3262,-0.33759,5.16206,8.1118
33.1567,2300.3462,-0.32802,5.19318,8.0304
33.1848,2300.3662,-0.2921,5.25783,7.81491
33.1933,2300.3862,-0.24182,5.34881,7.67604
33.2189,2300.4062,-0.2107,5.42543,7.69759
33.2295,2300.4262,-0.27295,5.435,7.9059
33.2534,2300.4462,-0.40463,5.36796,8.21476
33.2769,2300.4662,-0.56026,5.25543,8.49249
33.3181,2300.4862,-0.67997,5.1429,8.64333
33.3196,2300.5062,-0.70392,5.02798,8.66727
33.3301,2300.5262,-0.69195,4.91545,8.61699
33.3504,2300.5462,-0.71589,4.80292,8.51165
33.3756,2300.5662,-0.7925,4.7263,8.35841
33.4017,2300.5862,-0.8763,4.69517,8.16927
33.4142,2300.6061,-0.93856,4.69996,8.01603
33.4473,2300.6261,-0.96729,4.7263,7.99688
33.4521,2300.6461,-1.03433,4.73827,8.10223
33.4699,2300.6661,-1.06785,4.7694,8.13814
33.4967,2300.6861,-1.0439,4.83644,8.14293
33.5116,2300.7061,-1.07982,4.90108,8.17884
33.5277,2300.7261,-1.1301,4.96094,8.19321
33.5487,2300.7461,-1.11813,5.02319,8.18842
33.5702,2300.7661,-1.11094,5.05671,8.16448
33.6017,2300.7861,-1.09658,5.05671,8.22194
33.6106,2300.8061,-1.08221,5.02558,8.32729
33.6311,2300.8261,-1.03672,4.96573,8.43264
33.6512,2300.8461,-0.90025,4.90826,8.47573
33.6709,2300.8661,-0.73025,4.84362,8.4494
33.6923,2300.8861,-0.59378,4.767,8.47334
33.7089,2300.9061,-0.52674,4.71193,8.64094
33.7338,2300.9261,-0.52435,4.72151,8.67925
33.7527,2300.9461,-0.54111,4.77658,8.43024
33.7751,2300.9661,-0.5004,4.85798,8.14053
33.7904,2300.9861,-0.54589,4.8939,8.03758
33.8085,2301.006,-0.64406,4.88432,8.14293
33.8292,2301.026,-0.76138,4.84362,8.28658
33.8544,2301.046,-0.9218,4.78376,8.38954
33.8697,2301.066,-1.07982,4.7263,8.51165
33.8886,2301.086,-1.19953,4.68081,8.63375
33.9103,2301.106,-1.20671,4.65208,8.64333
33.9314,2301.126,-1.16601,4.63532,8.60263
33.9587,2301.146,-1.18038,4.62334,8.61221
33.9708,2301.166,-1.23784,4.60658,8.62657
33.9936,2301.186,-1.27375,4.60658,8.58348
34.0091,2301.206,-1.27615,4.62095,8.52601
34.0356,2301.226,-1.26418,4.61137,8.46855
34.0536,2301.246,-1.24502,4.58743,8.44221
34.0694,2301.266,-1.19953,4.55391,8.46616
34.0939,2301.286,-1.13967,4.5156,8.45179
34.1156,2301.306,-1.06306,4.51321,8.39912
34.1329,2301.326,-0.99123,4.56349,8.41827
34.157,2301.346,-0.98405,4.60658,8.447
34.169,2301.366,-0.98644,4.62813,8.49728
34.1898,2301.386,-1.03672,4.62813,8.62418
34.2144,2301.406,-1.08221,4.62334,8.71516
34.2367,2301.4259,-1.06785,4.63292,8.6553
34.2709,2301.4459,-1.03672,4.64489,8.47094
34.2725,2301.4659,-1.02236,4.63771,8.35841
34.2908,2301.4859,-1.00081,4.61377,8.36799
34.3089,2301.5059,-0.94574,4.58025,8.44221
34.3302,2301.5259,-0.88588,4.5563,8.46137
34.3505,2301.5459,-0.81405,4.58025,8.36081
34.3689,2301.5659,-0.7518,4.6401,8.18124
34.3915,2301.5859,-0.77096,4.69278,8.12138
34.4138,2301.6059,-0.90025,4.69757,8.26264
34.4336,2301.6259,-1.0439,4.6832,8.46376
34.453,2301.6459,-1.17319,4.64729,8.61699
34.4811,2301.6659,-1.25699,4.62813,8.69361
34.507,2301.6859,-1.31206,4.64489,8.62418
34.5168,2301.7059,-1.41262,4.64489,8.48531
34.5389,2301.7259,-1.52276,4.63292,8.39433
34.5601,2301.7459,-1.6329,4.6018,8.34405
34.5737,2301.7659,-1.72867,4.57067,8.29377
34.5918,2301.7859,-1.81725,4.54194,8.20757
34.6106,2301.8059,-1.92979,4.49884,8.20039
34.633,2301.8258,-2.01119,4.45096,8.34165
34.655,2301.8458,-2.01359,4.40786,8.5308
34.6691,2301.8658,-1.96091,4.36476,8.76783
34.6923,2301.8858,-1.82204,4.34082,8.95938
34.7084,2301.9058,-1.68078,4.34082,9.09585
34.7295,2301.9258,-1.52515,4.34561,9.21078
34.7582,2301.9458,-1.35037,4.36237,9.13176
34.7743,2301.9658,-1.16841,4.3911,8.88515
34.7931,2301.9858,-0.97447,4.42941,8.57869
34.811,2302.0058,-0.82363,4.47011,8.32968
34.8308,2302.0258,-0.73983,4.49405,8.16927
34.8549,2302.0458,-0.70631,4.49645,8.09983
34.8753,2302.0658,-0.69913,4.49166,8.09983
34.8935,2302.0858,-0.71589,4.48927,8.18603
34.9099,2302.1058,-0.77575,4.48448,8.26025
34.9345,2302.1258,-0.89306,4.46772,8.32489
34.9536,2302.1458,-1.01757,4.45335,8.38475
34.9692,2302.1658,-1.15165,4.43659,8.41109
34.9954,2302.1858,-1.30249,4.40786,8.54038
35.0173,2302.2058,-1.4629,4.37673,8.74629
35.0291,2302.2257,-1.61614,4.348,8.75347
35.0504,2302.2457,-1.68318,4.35279,8.55714
35.0743,2302.2657,-1.77176,4.3504,8.4063
35.1037,2302.2857,-1.91303,4.32167,8.38236
35.1231,2302.3057,-2.02556,4.28575,8.49728
35.1305,2302.3257,-2.07105,4.23787,8.57629
35.1508,2302.3457,-2.04471,4.20914,8.60023
35.1719,2302.3657,-1.98964,4.17801,8.62178
35.1948,2302.3857,-1.95133,4.16125,8.72234
35.2096,2302.4057,-1.91781,4.15646,8.8253
35.2401,2302.4257,-1.85077,4.15167,8.86121
35.2507,2302.4457,-1.78134,4.15167,8.81333
35.2867,2302.4657,-1.69754,4.16843,8.72713
35.2987,2302.4857,-1.59698,4.18519,8.70079
35.317,2302.5057,-1.50121,4.21153,8.66249
35.329,2302.5257,-1.39826,4.23787,8.60263
35.3531,2302.5457,-1.30249,4.26899,8.5332
35.376,2302.5657,-1.25939,4.28096,8.52122
35.3906,2302.5857,-1.2546,4.27618,8.51644
35.413,2302.6057,-1.24023,4.28815,8.57869
35.4377,2302.6257,-1.27136,4.29054,8.58587
35.4533,2302.6456,-1.30727,4.28096,8.53559
35.476,2302.6656,-1.35755,4.26899,8.55953
35.5002,2302.6856,-1.42699,4.24744,8.62178
35.5112,2302.7056,-1.4653,4.23547,8.63615
35.5552,2302.7256,-1.46051,4.23547,8.60742
35.5629,2302.7456,-1.47487,4.22829,8.57869
35.5786,2302.7656,-1.52036,4.21392,8.59784
35.5903,2302.7856,-1.56586,4.21153,8.66488
35.6081,2302.8056,-1.59698,4.22111,8.77981
35.6313,2302.8256,-1.60416,4.23068,8.79896
35.6552,2302.8456,-1.55388,4.25702,8.70319
35.6715,2302.8656,-1.47248,4.28815,8.60742
35.6949,2302.8856,-1.44854,4.30251,8.56911
35.7116,2302.9056,-1.48684,4.29293,8.63615
35.7286,2302.9256,-1.49403,4.28336,8.64573
35.7483,2302.9456,-1.47487,4.27618,8.56672
35.7713,2302.9656,-1.506,4.25702,8.55235
35.7938,2302.9856,-1.59219,4.22589,8.55953
35.8104,2303.0056,-1.69994,4.1828,8.53559
35.8369,2303.0256,-1.76219,4.14449,8.5332
35.8513,2303.0456,-1.80049,4.0966,8.53559
35.8679,2303.0655,-1.84838,4.07984,8.52122
35.8918,2303.0855,-1.84599,4.08703,8.56193
